group,CD101,CD11a,CD11b,CD11c,CD122,CD158b,CD16,CD169,CD2,CD226,CD254,CD32,CD335,CD337,CD38,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD56,CD57,CD62L,CD69,CD94,CD96,CD99,KLRG1,TIGIT
moderate,0.0306257657111034,-0.0805003573788713,0.100936700438202,0.222633492870289,0.0013771884912335,-0.0118720356232265,0.0878421132189171,-0.136560357199962,0.0794770054331823,0.154399946697328,0.0692649772528432,0.133466952996092,-0.0278280055195363,0.0303323770564251,-0.152629509270959,0.242613831971441,0.0560054759589927,0.16178585398696,0.0402945890462665,-0.145267103690825,0.159126309583986,0.0720266711322462,0.111591846437493,-0.0669946846438504,-0.0059517488440815,0.0856586378300245,0.171482478422689,0.130321347340095,-0.0191447716377005,0.0181724606235801,-0.171226808923007,0.266618106466196
moderate,-0.199523810880707,-0.192671694082943,-0.347937205311623,-0.0330719314567524,-0.295899949852521,-0.363697620694266,-0.326148618525337,-0.204173437746385,-0.379122466131963,-0.375903545735331,-0.217000817206431,-0.239340698998377,-0.347804040600773,-0.150223710747046,-0.115157255917385,-0.103394732244274,-0.28749331616704,-0.313936749396054,-0.189792894977738,-0.318075067990139,-0.12098062451429,-0.259941772299124,-0.276502021610754,-0.332591184518452,-0.345041080258183,-0.646880227325639,-0.0525520941527507,-0.381995871981399,-0.22490092647056,-0.328303527420457,-0.16758137540875,-0.298748558132304
moderate,0.0588228230838485,-0.0236346469561836,0.195681517578019,0.0180760021837645,0.265847939852379,-0.0861415162294666,0.0520861311151427,0.11046821887632,-0.0094765538771364,0.159346530379553,0.248547987301775,0.0264413604931383,-0.119685086632281,0.253349844620186,-0.181739644484499,0.400776086742444,-0.0504385550275472,-0.0797839947579859,0.115545313239537,-0.0738592235700688,0.289308875436338,0.0651081039733072,-0.0280531737098342,-0.309516554393937,-0.0829744799103634,0.161069577939287,0.0042813157516538,0.0466094885000423,0.110151293149787,7.86675607344415e-05,0.257625094416933,0.0137629684259416
moderate,0.172685689140343,-0.0148805758289847,0.241432736542828,0.0821303070760897,0.322733719845093,0.292721677754655,0.207797251085708,0.30077461659797,0.0323594417789742,0.344715665587103,0.35311190083399,0.0966875237118884,0.124499924691031,0.343439250468874,0.134683247894793,0.140186578160222,0.035653498395007,0.174825102812949,0.079459824675377,0.184007027112885,0.179547047614264,0.0978609886382378,0.16759011009906,0.111430599872067,0.135050569674456,0.00449936611212,0.26544636162993,0.0365999692338968,0.251166861027404,-0.020240176061843,0.178660467591676,0.324590156542762
moderate,0.264998320041018,0.029439194150694,0.130045461889467,0.158041395933134,-0.11694872518389,0.138727550401036,0.174770528388504,-0.0466795975506171,-0.317610022201659,-0.0682372630104251,-0.103333444103393,0.116720767362375,-0.424516004002536,0.0431256552842978,0.298238323955547,-0.0776876808640847,0.0852712961969641,-0.0022535483780318,0.276161940506386,-0.0947347496162625,-0.276267185043197,0.0791440524466594,-0.369121652130521,-0.421704419009686,0.0584225497549548,-0.264690397260528,0.293659082877083,-0.483601917402759,-0.297034602997219,0.175082466925211,0.120083666937175,-0.170574110549331
moderate,0.259175826883834,0.0172093698084634,0.247795050024318,-0.0131568090768107,0.30205587907767,-0.0227987142386048,-0.66703998310012,0.101880745087635,0.465763510986468,0.168887259602009,0.255436338906133,0.0741402740513218,0.394917652984009,0.110840081948922,-0.142301808657397,0.0459577327730495,0.0116685391177398,-0.0694267034272446,-0.082634138308593,0.277181732270534,0.356065887066011,0.0652694763598416,0.599734320137615,0.590302380035771,-0.177229963117684,0.226347819011977,0.119008372711862,0.668832671775832,0.312854374542507,-0.169021394494285,0.136643453746395,0.0453921644936797
moderate,0.0739849838059847,-0.0213418403915368,0.0865393642152383,-0.0577298257471705,-0.0244316610328519,-0.0864573409414295,0.0932993035880807,-0.0117604600269252,0.208295877952082,0.249521810103645,-0.0014885798256422,-0.123575591278938,0.0802442044530701,0.0262381092740897,0.0868981333081074,0.0868984661925851,0.252280694063077,0.13388881524517,0.198242577873956,0.0546497642867445,0.0112908236285127,0.160357965949372,-0.103141351974842,-0.322342863046243,0.166076544002957,0.0739691648164339,-0.141596641112828,-0.281948183155526,-0.061844973722312,0.10365050069199,0.181489714971888,-0.140923133037221
moderate,0.0638511923989116,-0.0165318133567869,0.0175289440486931,0.0279196263668421,0.0909291319490044,-0.0847974189804662,0.515161972955205,-0.0927388471635339,-0.433983978938583,0.048534956865469,0.0571892007901014,0.042757177907042,-0.220029739275533,0.188732927325674,0.204343665192611,0.0637680694418756,0.0028200378731977,0.188469313763781,-0.103304673693341,-0.310974518769056,-0.0650221516002023,-0.0798535889859822,-0.344516768186475,-0.279610658210593,0.194665967574727,-0.202049741628744,0.260616617396283,-0.171436634180232,-0.225186033329951,0.134299868555492,-0.072313037772034,0.0957907994263349
moderate,-0.204008854666417,0.0472894360689157,-0.150041401757559,-0.120041319795649,0.181057764106987,-0.0495004078659849,0.0556571004257239,0.110012854215189,-0.363193680097315,0.0890743144011351,-0.38887221582701,-0.047039205493882,0.1818730028528,0.103427920568593,0.117746874323686,-0.192947388236677,-0.0512408389863362,-0.0902025744914497,-0.0327013255954191,-0.0575006983622123,0.293093501777014,0.0026802763746472,-0.0792929346117836,0.0355180026329009,-0.402700173996358,0.109584419263974,-0.0766606539804625,0.16598639172324,-0.147612245237222,-0.218912129965468,-0.387274722204726,-0.0087927280085521
moderate,0.018559421831003,-0.0019637946364966,0.0839790545438545,-0.0836381580938067,0.0467552222634746,-0.286955631090598,0.239531242444252,0.0521691783265756,-0.204987006671813,0.0638889226621293,0.133145633924532,0.113635331141015,0.0667191950738479,0.180174808392704,0.0597185915533765,-0.0318990790832182,-0.150315068780356,-0.0935784126068076,-0.216404595979501,0.0517978831831557,0.385721110482109,-0.13869353899345,0.113953889915019,0.224507859511452,-0.0754787656015859,0.0642754062629514,-0.0475094533238417,0.31602549369067,-0.152246441684035,-0.0218339852022177,-0.0768289838632508,0.166281182638277
moderate,-0.217029365959473,-0.191784289508793,-0.35188093877794,-0.108460248326737,-0.411070341551113,0.115635609167731,-0.0043225501334129,-0.236420596311468,-0.39358500988067,-0.280370793134241,-0.172776523733134,-0.0954785990181161,-0.532558270982741,-0.429044730902798,-0.0311466265479406,-0.101498445022054,-0.247505755488644,-0.332616898580309,-0.240041198696117,-0.351990758298908,-0.497063371067747,-0.29653454348558,-0.480818692187151,-0.416222991877143,0.0269069689454831,-0.551159416684094,-0.134290071814428,-0.710019127534547,-0.378518204353972,-0.226002121104468,-0.260855861374283,-0.287917503371425
moderate,0.0082555395076987,0.203325107181236,-0.053279816336598,-0.18987078836648,-0.0217010366734805,0.220585340208259,0.530737526303542,-0.0073101325496931,-0.282633031644198,0.0058168368340906,-0.0372864108536214,0.122940163010022,-0.233608478244355,0.38110018320523,0.371055464282786,0.117514765291135,0.197135743114379,0.196482510302554,0.212355576580761,-0.125677366553126,-0.145564120469934,-0.0399685484565483,-0.423794127752734,-0.612187507945958,0.11944909235278,-0.387810904897953,0.0960053609922046,-0.605794323876796,-0.197635954648487,0.396310594655786,0.213400281520263,0.105180179524906
moderate,0.313538963878495,0.0850040370855014,0.456000147699372,0.256571542779874,-0.0157269347893604,0.204869002597947,0.136774839622268,0.0557763321086608,0.148567667836382,-0.0863593759367861,0.176699315182394,-0.0071548408450415,-0.186151713858467,0.30771550381796,0.202533836838637,0.0358925667148266,0.0802565380629563,-0.0477847139321975,0.0738870291980828,0.288311235802527,-0.0284522955458028,0.0109951828002749,-0.130203310995004,-0.231778497897096,0.125562552686929,-0.111312982592105,-0.0473828603517503,-0.157230941370369,-0.0220278815613419,0.141320974502353,0.0872868065325394,-0.0685673617938902
moderate,-0.0262396364078002,0.242734815753418,-0.0533543124190016,-0.239818826950264,-0.322025014674798,0.119688550437159,0.439865707918854,0.114053675202486,-0.200441068433519,0.310987471086384,0.0812403157507072,-0.0284824539119304,-0.500149422885637,-0.102486957996735,-0.366144231161775,-0.0893905228386624,0.162447255616589,-0.232704765623974,-0.0539738101186634,-0.255084090278504,-0.247440365706852,0.13874568529598,-0.355237454490874,-0.453422404086249,0.499057059394804,-0.396484762663095,-0.0597434110349433,-0.0745938833108867,-0.205819160506837,0.315116755014823,0.418078853378751,-0.0005004838318273
moderate,-0.24769154511202,-0.142077822178291,-0.0089041243323622,0.0726335872785679,-0.0050080937063443,0.0385203247453712,-0.170445310821834,0.049100458030971,-0.233105835155793,-0.34018585253399,-0.148056680435374,-0.259262788006104,0.178412113185279,-0.0981229925998855,0.105272430678969,0.0295870525054524,-0.185120585382048,0.0786144658747833,-0.107718473909669,-0.0802659853489957,-0.0541315094438577,-0.271598216336718,0.0240910902815903,0.0006469503126294,-0.259659267768345,-0.0232810814801494,-0.100343942652425,-0.501802618345341,-0.145921620999433,-0.0733892050687841,-0.304907204406232,-0.0653261640408171
moderate,-0.0634879202127172,-0.250442576218522,-0.181826466090065,-0.140239542554933,0.111526269716812,-0.10842717757919,-0.0182209929896925,-0.118944068910775,0.0342017649819723,-0.0334458786799136,-0.0189054584238662,-0.0092336947409348,-0.427539590070413,-0.244958487428933,-0.101462630980996,-0.0115732161687817,-0.112605281789767,-0.115477195389818,-0.122104223170501,-0.0904439505320837,-0.0632206143599188,0.0560603534334306,-0.161644152329939,-0.191371159138325,0.0147272949417692,-0.0813102574696641,-0.121739861888645,-0.414386467975032,0.014840231018463,-0.0528907093077024,-0.22261655681368,-0.276091149691525
moderate,0.0300108614966881,0.332272368783749,0.077815203529142,-0.0827588908372756,0.229186987880407,-0.0644983492544455,0.111967105773894,-0.163706997444833,0.0266354917794673,-0.186393806124811,0.175368402239023,0.0944317767793655,0.415771331495455,0.0158697425726255,-0.0215146666585247,-0.0576202991232281,0.219876960431392,0.0413014248654349,0.232955439125181,0.138054861071138,-0.0941414311606971,0.0071673000555049,0.142139084816259,0.156242194837092,-0.163552009738184,-0.234921588930417,-0.0207614380374229,0.0073419674207739,-0.0054978417089523,0.0444548515170743,-0.140519559825394,0.0233109472683369
moderate,0.301601853804572,0.212633669835188,0.216062333121943,0.082618380063311,0.358729787067114,0.17282523120487,0.421435211442286,0.350632522339664,0.294770265492534,0.248307284140768,0.344694522415044,0.171565616465713,0.302467122931307,0.291005045634487,0.262519305747737,0.186911245611427,0.268662718406632,0.495542101411787,0.215189543337592,0.293241615912392,0.294568493785397,0.15409238784852,0.235822917055452,0.405162380078025,0.428123666386652,0.178955201360684,0.290343589845728,0.150661743272042,0.269702020187115,0.390862585361537,0.5530131345863,0.558727750510933
moderate,0.158998451620602,0.214641296604175,-0.0497793599109344,-0.184148086221297,-0.0725801816320019,0.292584434373132,0.176633352880954,0.0700589068760854,0.178037595107798,0.313710117345097,0.0254863824023693,0.113071438603701,-0.165705452977327,-0.0019339016643109,-0.0769434745672043,0.163753332378256,0.0520927842581128,0.450555629920351,0.117815312548079,0.0899950589518606,0.0651062527082291,0.191734197594826,-0.0900765463868308,-0.0604634229767505,0.271087457346379,-0.0532893218137434,-0.01366839452788,0.277895412073004,-0.0193997576160827,-0.0006394969301103,0.0042364330143993,0.101583074473887
moderate,-0.0201954703961722,-0.096600581643272,0.0763078220924225,0.16763213709491,-0.318093909440213,-0.007456816791605,0.262087798604023,0.183083930621926,0.0205371187954294,0.0284990162949616,0.0203358484407601,-0.0479031234875062,-0.341265562205796,-0.0031457212349804,-0.0175350306243608,-0.0318843626977129,0.136356965251308,-0.0150592523420698,-0.0071459407418697,-0.255961781578087,-0.153118115097887,0.0816209661550552,-0.219772594635849,-0.296858506033381,0.20694749666987,-0.360197474237356,0.0205970545853596,-0.516450505423155,-0.144565001342966,0.220099000225029,0.0425234549608,0.130950880915843
moderate,-0.0417657472846359,0.0596839900692993,-0.0335042076843062,-0.274624774617251,0.0336914257471589,0.156314309708353,0.220476731254967,-0.179196835740821,-0.389260763433155,-0.241242666493524,-0.0345269400896133,-0.0218590003316286,0.273462548087696,0.29365065800817,0.175269353892224,0.0859117900380377,-0.0428207693354887,0.0946170030424611,-0.181051278707664,0.0170143785805994,-0.155003928043063,-0.0105591389918785,-0.263288528040862,-0.432926501472886,-0.233078164746119,-0.254663267915028,0.173742368452662,-0.293883777802268,-0.188064870973676,-0.0293130664521434,0.13411986426621,0.141574994162674
moderate,0.154469764350053,-0.0579067808748804,0.292931084411827,0.210094612542894,0.0069225210471363,-0.0217455580161715,-0.518825451538634,-0.359761544612904,-0.254713919850953,-0.46385450217465,0.238619984659923,-0.116801322722262,0.244077411675836,-0.17708754937641,0.0117629281040305,-0.0047165747508153,0.0852700483034516,-0.0367203263301205,-0.224005943800755,0.325657990265849,0.0578103479769531,0.131193219719084,-0.147358883672238,0.0297720107607134,-0.519884638613527,-0.113982182272752,0.0918053228724234,-0.0580719242660216,-0.266884018419137,-0.215886571561182,-0.118666433759461,-0.0259675337621565
moderate,0.0315277732323602,0.0264060423832524,0.0850025606903276,-0.0373375056670906,-0.102071651759713,-0.0014022488469466,0.174741858734734,0.059692491643596,-0.203257071135843,0.0480129041222709,0.159534133713597,-0.0061621239774196,0.305445509801695,0.319857211156684,0.261448778709308,-0.278309321643945,0.0770918627676673,-0.0351779692966862,-0.0203721089983673,-0.120638641094245,-0.18378635896581,-0.126308302277344,-0.163037920867141,-0.278894066055928,0.190207483726047,-0.129971806226878,0.0736697656614828,-0.368592584343869,-0.0055981299857205,0.229651030677175,0.193655839162891,-0.0633869082433945
moderate,-0.144738626569572,0.186770520418497,-0.202325517581236,0.176281631213772,-0.0188178138869506,-0.0813161803498125,0.093108608564996,-0.0141472469264464,0.0065093561916192,-0.173691280165493,-0.228401469799075,-0.128182388316092,0.0320165122544093,0.298549871636287,0.447847509276918,-0.21095655379078,0.0293136029656342,-0.102311135235547,0.0259605469293957,-0.249410974786805,-0.0086830397185663,0.0763442752115882,-0.307078578708965,-0.300448520006674,-0.144855072109496,-0.142819461239272,-0.214555824341748,-0.307507311932905,-0.20000640723684,-0.0632852827388437,-0.310504395637594,-0.0877450941379026
moderate,-0.049808164574394,-0.0705229027207541,-0.299532518736689,-0.407263034827558,-0.520920822793232,-0.0709312304318432,-0.394853333770757,-0.152220457350876,-0.24915048444534,-0.161764450633718,-0.164211865005002,0.018620226680732,-0.255795750362629,-0.309535970601286,0.0660953767407738,-0.0083748343671019,-0.0524263914066089,-0.100995716377233,-0.0870250122807319,0.109950841526851,0.0549557520919529,0.162477555130197,-0.156604261621512,-0.257683833740245,-0.109471131236812,-0.224246580539686,-0.057802419532084,-0.191992024181303,-0.139886137263792,0.0471420311359692,0.101555319939805,0.0483186353220461
moderate,0.0088943834647311,0.138022829994229,0.0494561629640234,0.126188353278775,-0.358679879993265,0.103444271842401,0.169542267230162,0.0380955176801132,-0.137373003739407,0.331209623960248,0.0730876699921972,0.0852660713855522,-0.519326041686744,-0.304878228161588,-0.211991367475752,0.0953580324251614,0.140622124036702,0.0173828454701378,0.0349515260189007,-0.0820110238795209,-0.401341120918739,0.0634939206781863,-0.267769716659821,-0.421169316149083,0.594541728131578,-0.189632460918519,0.267521394440958,-0.400914162026792,-0.0006019139548682,0.270475684227714,0.0074074801487747,0.146231256234927
moderate,-0.195821879408179,-0.10257264405636,-0.0715501134141489,-0.0915524996108056,0.0260519848376455,0.104386002484072,-0.200570990214714,-0.384022516916171,0.0362943381128335,0.201816971116712,-0.293257700654377,-0.157214595905743,-0.11343805295124,-0.249600096270701,0.175871544684122,0.137336465926038,0.0876661906709669,-0.0798113105681972,0.0830127892760239,-0.08014485839777,0.0230304478115593,0.0051111919881744,-0.0806609431534962,-0.120467871087567,-0.185038476481643,-0.0406058351502816,0.113327854537821,-0.0305023567748785,-0.117501968137341,0.0401282584831848,-0.132812379461872,0.0764687125346771
moderate,0.146336503632722,0.232735121544567,0.13696799783485,0.313915058617703,0.063532368050503,-0.088808782492513,0.208203819019159,0.20567605453996,0.325861687152535,0.21513737892706,0.0771025117630176,0.207607332030076,-0.25765295740924,-0.116040276890283,0.103189361807297,0.144852622508822,0.341556162790842,0.188163583760542,0.372923569700005,0.192094793166894,-0.0417441044228632,0.286136449131558,0.128153024176152,-0.461934111892211,0.0892506820226576,-0.0427253485574223,0.0257550193140973,-0.140246732146771,0.0390791432477563,0.271158001365843,0.10585226993028,0.110665449749723
moderate,0.0098095531649008,0.116783376578001,-0.0381791028256517,-0.280374602573389,-0.314324780466838,0.096808823632593,0.361250462688218,0.0091687625881991,-0.321750056557236,-0.132110353031075,0.0296331029356533,0.11364531116806,-0.365779981414941,0.177477988605232,0.348376470589901,0.107665424266463,0.164671483192075,0.186741919167877,0.148073666099811,-0.0443345303168537,-0.196578362524877,0.0006016209801346,-0.391803164478359,-0.460130208477099,0.0401462261031024,-0.398642752023458,0.205045164505985,-0.682372981467424,-0.359010591310716,0.258636277491784,0.273217830954106,0.174230324177042
moderate,0.133483786538904,-0.0527664151457048,-0.0699262697285852,0.0231853036733761,-0.387533113313094,0.138934715903369,-0.377596100644639,0.0930793777170537,0.0090333281182756,0.108450553485611,0.118738276583917,0.123676098527733,-0.504596680308084,-0.526918109646449,-0.23579873929131,0.113745522393559,0.0516771435501586,-0.181040836730641,0.0181404533388933,-0.0903812185009799,-0.280846429176224,0.10828549036663,-0.0695041169681995,-0.388925022025192,0.47739341587597,-0.0314918193527157,-0.165713534811565,-0.374776248766664,0.0423503658001831,0.0939713395484755,-0.238013453236093,-0.11841089171719
moderate,0.0278777385013115,-0.138788362659008,-0.131632031730339,-0.157523922064343,0.33821224213439,-0.0607469024578209,-0.142472973047051,-0.107504690532179,-0.030968420076079,-0.210149973693507,-0.397214791575207,0.0219686440768837,0.386652368840779,0.237719082315003,-0.11682899200497,-0.14310504862293,0.0210452850662833,-0.0513281919916798,-0.0286744372081224,-0.223798052789648,0.377431994093728,0.0470924933692809,0.145624425288584,0.1046778298913,-0.593170664033726,0.384077560382431,-0.0050004595760094,0.161491903594521,0.0939266094943908,-0.348836670148434,-0.0302720845972662,0.103569359356943
moderate,-0.209338337201793,0.0394900026409966,-0.0199882890098977,-0.176014218324252,0.0968804749565684,0.0351486301222506,-0.0155449069202351,0.0655072000356011,0.109070544374986,0.0291445873842278,0.0347590142891311,-0.353913978790875,0.286482197183984,0.387060082027681,0.0098427754557209,0.131805808686596,0.135933363310636,-0.208346744939304,-0.232267723516584,0.207014346024336,0.0518117250556267,0.0701436625719033,0.120395288017585,0.0869756726793545,0.122052446486694,0.0906346059700544,0.118244061673479,0.2750718351675,0.182685356366384,0.106004260423311,-0.308023228421817,0.133549695698717
moderate,-0.103819972530424,0.0865240552465851,0.0168755055400118,0.139547226289413,0.193138108152899,0.0595171880695178,0.150823778638503,-0.0274860680412829,-0.0916833710719261,-0.111194199975551,-0.135651292756589,-0.0653585764533913,-0.233079696621356,0.272495172646182,0.26658805182075,-0.0193847917849203,0.0033357092806731,0.269779630411206,0.126836647056772,0.0357743137187609,0.229464554398048,0.0147170067434936,-0.25027127461551,0.405930393509028,-0.142160704733222,0.0914297123317028,0.0053201131321753,0.30675449296526,-0.008055226192061,0.100985451525385,-0.203649592590494,0.162034114422665
moderate,-0.182778274498667,-0.175430112054015,-0.109497955653657,-0.368512485587737,-0.0495739932579773,-0.234481418905677,-0.19449737767399,-0.0842249621599161,-0.335659242704405,-0.198480948246931,-0.276972695824172,-0.284216265505068,0.152196716608078,-0.0158117938380333,-0.108316343830795,-0.0558316370561296,-0.360438985449876,0.0037990796065959,0.0085831345319387,-0.373972272789633,-0.158067023287538,-0.294760664106271,-0.171702723916054,-0.0541493413381813,-0.131639110180955,0.181135194057223,0.0722310349237681,-0.1589907036713,-0.25607176282228,-0.287517339895841,-0.27757819832679,-0.0926031194166974
moderate,-0.0591689171616157,-0.0672433628857073,0.0403769427557421,-0.0051963348708066,-0.163753565471781,0.0151977961592871,0.15280235840458,-0.102580457039427,-0.0667073752955101,-0.0219508469950452,-0.0861268978287271,0.209115227977529,-0.240409540307708,-0.132203392219355,-0.0369621847314456,-0.128951570380664,0.0269855036968155,0.120671132347147,0.0583865591301877,-0.203440601258994,-0.273469849534089,-0.0583695383235237,-0.038602163879504,0.199628549915644,-0.133820702421515,0.192864338892273,0.0543670734326643,0.120796882661576,-0.0635463190123697,0.0200350932495336,-0.0878177541280955,0.0014429732738664
moderate,-0.10616759873536,0.0599835625770892,0.0488609621271611,-0.114197521970087,0.0405411350746629,0.180880159718077,-0.0209069147191608,0.0464944629584848,-0.378647760656607,-0.241364602937413,0.0581735515102465,0.0587764113799395,-0.240136761965135,0.116941588989361,0.345404856169786,-0.0758014029083442,-0.0825242366812929,0.202636803670158,0.0203714252116203,-0.126694395853597,-0.163818483829995,-0.0977799999576012,-0.171300816510697,-0.415042019664531,0.0604820624732711,-0.664096426028465,0.209884993998831,-0.446653522956502,-0.123515069232618,0.0231712179342827,-0.225846427829496,0.0262332301054606
moderate,0.0346527060305382,0.239334577279396,0.0476199650676289,0.0482419626072795,-0.0334576493989739,0.116104515427952,0.605850189689697,-0.113639653687102,0.162160436267752,-0.0308563359595172,0.173835219372802,-0.14561855058198,0.137786666213067,0.134789127725694,0.388157367663215,-0.083890690844323,-0.079784646855299,0.0878486073400506,-0.128716128081157,0.195932401283222,0.0808773864201803,-0.0810139346519971,0.180830910645149,0.190148356713446,0.289128823590803,0.184173067640839,0.0917367842794645,0.115969684293751,0.268324268304309,0.0077985277155942,-0.0423587833246568,-0.0484108336631839
moderate,0.0050100758389089,-0.0498036384652667,-0.0466180032420788,-0.208895130332107,-0.102821840068606,0.218441240611284,0.0854667713277029,0.0872744796824466,0.0128123115237139,0.172871260538231,-0.0365167619796718,-0.159766588636461,-0.182761080486935,0.0220605444810497,-0.285304741780696,-0.1517601301816,-0.0784598679740102,-0.111499764848122,-0.0580899030239825,-0.124427495614773,-0.167368878172535,-0.146946828699657,-0.138338862149383,0.25391915906103,0.31490961646188,0.0061676604550488,0.203281409642278,0.521745912007317,-0.0762684842743166,0.005174388153715,0.106196172860567,0.111382202632518
moderate,0.127677798563666,0.161144073730999,0.062744184498518,-0.0712063963444344,0.0127420787108952,0.179871411653742,0.180751499997836,0.246960064977121,-0.0871535063453025,0.199509015881005,-0.0120651222669033,-0.0759631571613752,-0.0326508170812694,0.0443356817562862,0.0980985360534402,0.0920262607191601,0.0570842905257003,0.0212829556792168,-0.0690232302912967,0.0464516134343981,0.247398115750204,0.18508175401528,-0.0173254401294577,-0.153464241921101,0.150270394833096,0.227090257522081,-0.0128347283863656,0.0161060732237291,-0.062331425044009,0.241725170252218,-0.178337638863766,0.210565250601584
moderate,-0.117632532949441,-0.145002565929411,-0.0499664289580498,-0.134540158738208,0.347448980969717,0.030949712539587,0.389659508289675,-0.0241041318684547,-0.301491094549463,-0.0975276933171835,-0.142717169492279,0.0343050839871807,-0.0124974319583048,-0.0178208495706564,0.146960723331008,-0.182535336722045,-0.14339144766944,0.101635069849899,0.093441047862774,-0.234923783753911,-0.0783827915925111,-0.25296845602157,-0.268865384592766,-0.148012681389479,-0.101294829581514,-0.413286730790951,0.0577774618045293,0.0878385603893922,-0.29069093224431,-0.0108285977904339,-0.217807707502289,-0.180760174370739
moderate,-0.0545235849688437,-0.030257871944905,-0.0934353972148482,-0.0044129960440236,0.134257257730246,-0.111716239369868,-0.161272173987763,-0.184141670914944,-0.0292621281423025,-0.277682408853688,-0.0522949031445095,-0.182738897471997,0.191284405705753,-0.212198025037294,-0.0290698407704703,-0.331230399711421,-0.145686499670261,-0.216662730661584,-0.0516980543572254,0.012918926836933,0.0242224431360341,-0.0686227106551179,0.0953148639402708,0.187327740034933,-0.265080040998462,0.21876435054162,-0.208244816998564,-0.156026493502578,0.149836872403309,-0.19282923777485,-0.0059796479395158,-0.0182233310283224
moderate,0.129929520958533,-0.0841529810651526,-0.0698195852786241,-0.0762618891828345,-0.0969860998404271,-0.025654156276313,0.172945830359593,-0.0429167235208479,-0.39406896154262,-0.277498559176351,0.113073734390889,-0.0574565403290212,-0.245934775283853,0.0041078928306773,0.315539036468366,-0.31428179902044,0.0317057683114696,-0.0149859299588142,-0.0315123103612739,-0.148627609430509,-0.388748734901338,-0.100856383291165,-0.386958937320461,-0.536533356336919,0.22361864693473,-0.369838348656696,0.0913013399424377,-0.548800991566643,-0.0796778714499859,0.257531736100344,0.0018615569397284,-0.0569558366518022
moderate,-0.118746877570481,0.14563525900803,-0.0914604053663193,0.285794864462976,0.219555158638187,0.372420469918609,0.571916153800517,-0.234310555863145,0.213271192237682,-0.101729943808735,-0.157560663293505,-0.183878509506033,0.226346154361164,0.0197436349479065,-0.0796702258318994,-0.303150091224107,0.0039744114189839,0.141416704365924,-0.0622178153839425,-0.000837460018676,-0.218322105160627,0.131482199580514,0.0846098994696064,0.345522410302422,-0.291877101316101,-0.0181417259559419,-0.0465438181924225,0.254487898008431,-0.110132940414555,0.100896545650039,-0.160207992700495,-0.0098122581239719
moderate,0.134164992280929,0.108477947875679,0.177068784606127,0.064613397290788,0.224292246977712,-0.146166299972978,0.286968104206546,0.105076728064868,-0.129729928923474,0.336851574302525,0.171789326747417,-0.0924802820310662,0.0739353776799051,0.347947117873199,0.355036395836406,0.18730532214287,0.0506555690052175,-0.0216560306173336,0.202454658794923,0.169194163177636,0.396061954921219,0.131975085094033,-0.0354995963582373,0.202853566801296,0.0456935458312885,-0.0140485941247483,-0.222804325194552,0.0929189181053192,-0.0121498520092251,0.154617886681973,0.104057500813031,-0.0603172668900975
moderate,-0.0121138567650671,0.0760916351149859,-0.137379045628666,0.118718740576977,-0.200506762373817,0.368287813335158,0.123371015238375,-0.0296935218498906,0.10257855603278,0.255520173603833,-0.150363101742009,0.0250542555759544,-0.125665347295534,-0.29340636427056,-0.093682086918249,-0.245929466417407,-0.0382143240143526,0.0723131871306945,-0.0790160385741227,-0.0368461858079797,-0.333557711573534,0.0600829784743663,-0.196218540427539,-0.230870910046407,0.462086936817954,0.169587653940974,0.0227780434200432,-0.0881288099637421,-0.26795962056065,0.0566219986765569,-0.0149375673582289,-0.0834010230731033
moderate,0.0027247229083683,0.0163618657907472,0.0247401040654855,-0.203143486306331,0.0674322891752609,-0.0121216643431378,-0.06017650088399,0.070251978033875,-0.286896845146608,-0.0032162247238701,0.0894166503347058,0.117551455142332,0.196540191898284,0.399269451919908,0.376927406556391,0.0583058978388363,-0.123337556312352,-0.286106873953692,-0.0007686331078002,-0.259368089694959,0.103558511861952,-0.0552103518025682,-0.0803243701040486,0.031638529946643,-0.298025746700996,0.0401737053403656,-0.141453074765056,-0.368889389773786,-0.0867949885486223,-0.0466588789659554,-0.217563583437353,-0.461766208971257
moderate,0.189728852549468,0.567477516206452,0.182974811593918,0.230480592285851,0.094358031798948,0.259658331939654,0.622726843550492,0.0671358962882173,0.150014289125496,0.431613519999993,-0.0073454804859019,0.148346951868446,0.0684768597033714,-0.163674081105869,0.536537846812352,0.161834262440011,0.403103050539267,0.0769254525182608,0.580330644952665,0.450052643891699,0.341592047096833,0.245417041203027,0.0078443577153911,-0.421486377233934,0.0875481976967554,-0.185938470679606,-0.16615210753027,-0.314512599821013,0.0934005902657044,0.607874738928003,0.234924503369238,0.359117494940702
moderate,-0.252342593298069,-0.307845294921774,-0.420906599948278,-0.285906159631828,-0.0626358959204584,-0.0350581275431891,-0.114389545974884,-0.381233526829497,-0.13608005119375,-0.405253671214474,-0.240602531269216,-0.137720707621815,-0.247260576873179,-0.239825796505063,-0.106469000923092,-0.206077389488228,-0.284626975171835,-0.366280883351354,-0.52462154536023,-0.313569586991895,-0.27975078215935,-0.169686440828586,-0.0086310070605711,-0.256013854406482,0.136941273088416,-0.372604708133838,0.227978341819947,-0.0344172722165225,-0.349782143116898,-0.379370695241866,0.100789418543248,-0.0448993153583621
