group,B7,CD107a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD32,CD326,CD335,CD336,CD337,CD38,CD41,CD45RA,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,ITGB7,Ig,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
moderate,0.0204606842139425,0.0859224696389924,-0.0464555101117775,-0.083498247234634,0.352253160898068,0.036048575679243,0.002505264104334,-0.029183738071364,-0.110808720093082,0.0223028875536078,0.0461990305695796,0.0966804610504202,0.382816695022518,-0.0743730441770868,0.0344127500782702,0.206386743131742,-0.20485024537198,0.239415140662365,0.0641600483783144,0.16804882858438,-0.273041710510897,-0.0348064246501881,0.484924701953673,0.0487432647867593,-0.129139224501614,-0.339853484838746,-0.299493429392777,0.0993876788263709,0.0602479904924377,0.144604158058411,0.101276926906782,0.259008259250497,0.293435388328871,0.0606276135439166,0.136416144080629,0.30847448639501,0.0876874928662641,-0.0379704293969474,0.207704329417393,0.126621065164794,-0.0940014894433911,0.26977515875793,-0.0830472281387253,0.0812704537037508,-0.0532738606588452,-0.0799966696883211,0.144678453630214,0.0126292806681967,-0.0035007315135563
moderate,-0.0713030421927904,0.0033128693253765,0.0107511859488825,-0.216336419270384,-0.22094200695127,0.0147312317003427,0.0184548997833893,-0.114199721498747,0.0772414577693633,0.0102435485156798,-0.0030484783356945,-0.16627370968967,-0.0401754947971189,0.0045002855879838,0.272862933926796,-0.0701629244378302,-0.248965004992317,0.0896267972619502,0.0596324383916369,0.0886017245123435,-0.0216872954564738,0.0152098979455056,-0.0120351662447184,0.0905045508608375,-0.0387974392740601,0.114357297626357,0.267318159822312,-0.0338207950501243,0.19858082745061,0.125473893849131,-0.0432866715019085,0.0251734650724656,-0.178866561645954,-0.286566409249444,0.0736198842689472,-0.192540407682901,-0.165284113938238,-0.0074351174438825,-0.003531357632909,0.222946159618317,0.11195125735208,0.0325093781293824,0.0514076140477285,0.0612348879627261,-0.0532742155421566,-0.0122222603309551,-0.0281619565047717,-0.0194739645868306,-0.226057436746587
moderate,-0.17659977106923,-0.0489020790838793,-0.162819514246277,-0.155456628347973,0.144008353152907,-0.204417812471457,-0.360863865870633,-0.255730030848206,-0.0272144458814542,-0.210749770200171,-0.244110663795427,-0.162975674174644,0.0338279580366248,-0.160004575611066,0.0729469594937582,-0.0149113775617529,-0.204717009380735,-0.0393919932556031,0.116465669143128,-0.103692596320095,-0.0057286874057694,-0.0462811392365127,0.0112552329749347,0.0164137349439373,0.193477426412461,-0.0233434924779676,0.0665195232400799,0.191311588216117,-0.0400851638437385,0.172615137405519,-0.232444014471925,-0.0298979946759366,0.0149587384982558,-0.19202651126623,0.0124297649818769,0.131164732318822,-0.130542234182703,-0.316985102205303,-0.161392501787544,0.0266906388810871,0.0162260778313378,-0.205710691082098,-0.0851383185823183,0.0912769664432616,0.314172613146734,0.0230400981993471,-0.160968117058693,-0.124052375174786,-0.327612753951566
moderate,-0.148217578201183,0.0538127030923347,-0.0139667291053044,-0.159174904177025,-0.156266812144011,0.114573119746865,0.126498718783591,-0.1158334259293,-0.366882943597522,0.0263099360225833,0.181346732213055,0.139881635907613,0.367180363457648,0.175220564017659,0.202583315290332,0.323188422354316,0.26728307295884,0.10850855196463,-0.0677139655832788,0.0325305849003475,-0.157976328107255,0.156691154913933,-0.134065785883982,0.0824828259963845,-0.27326549369554,-0.429687298068967,-0.162468501953931,-0.0761440966242122,-0.0444940235183986,0.20552444825744,0.4418376326493,0.203633404221283,-0.344942021554612,0.105195915374898,0.0202818494971803,0.191111650568247,-0.187538710083969,0.273488852337091,0.238283569261786,0.236008405195909,0.292562023392792,0.233687169662324,-0.0377081922445812,-0.175971995601478,0.224775844290343,-0.0100757874494834,0.0232029864021494,0.0289286473573793,0.123146971060779
moderate,0.0283216946344573,0.100293910568832,0.244173597971316,0.47936720173307,0.108184749934211,0.272140791241453,0.19585639122761,-0.158061109774633,-0.198313335049955,0.141368602799535,0.0331830006666275,0.276917220840108,-0.220519971054217,-0.0530960793523083,0.161632988897613,0.179180272630748,0.225514469340353,0.154954979202321,0.242031445403641,0.0885435435644394,0.331484467354291,0.288969163289349,0.356331973752088,0.260096339693603,0.127032777295668,0.159389013272954,0.197814142190254,-0.149481438518837,0.0556362603150136,-0.0805289142618817,-0.32187843722685,0.267207663652746,0.293354140332611,-0.265080705049622,0.218820187966119,0.361593403001912,-0.0136253206636713,0.0708684066028003,0.22287393935794,0.0971435483815528,0.07060002684205,-0.000483184439606,0.0266589708418189,0.141030612908263,-0.266796529052395,0.250110408511532,0.358953037353362,0.222321381439712,0.0487632953558664
severe,-0.0879844002591822,-0.255593365234432,-0.279593045034859,-0.337796813607545,-0.0824191555457664,-0.0821310380367075,-0.297873336593898,-0.0595909146870808,0.0304436638923912,-0.203000216388707,-0.0653402499369218,0.167510532633197,0.0975987750920944,-0.139658116002858,-0.363478956575362,-0.21051492016458,-0.127786873807129,-0.233159293177802,-0.213156796591106,-0.166113425469049,-0.0612423414449025,-0.238756685882468,-0.156523681382868,-0.083494597257038,-0.311584106841927,-0.167271935561949,-0.211675161816437,-0.0573345909982773,-0.0657851573045375,-0.186375432706482,0.185174394501258,-0.136104683920827,-0.211928989707389,0.135340980223564,-0.215338567209241,-0.170471734126275,-0.262612257503819,-0.0033184807207721,-0.136811981394577,0.0173665751835332,-0.0684310632873011,-0.0769779833370742,-0.081747535223112,-0.18976059145289,-0.0342167579983618,-0.117437397746986,-0.0357176715725799,-0.232209239599126,0.149865651318659
severe,-0.067661047896444,0.0596739232128749,0.301736304552541,0.222950927308681,0.2810537723577,-0.0338480887891006,0.222292166081406,0.223801735682438,-0.216425649122495,0.204304754259969,0.0003781710177921,-0.252354822472132,-0.253601191363723,0.0371689849564137,0.0946840089004571,-0.0109054300015686,-0.0306852130859758,0.0058333682833929,0.175791092532045,0.0755774367283909,0.314452872787985,0.321888693860623,0.244741274870022,0.0685047358115694,0.274211970055038,0.140253455494261,0.30228062256691,0.111349070571998,-0.166877929014939,0.0617697446066223,-0.244164835848894,0.201323230068235,0.0403616700515654,-0.475466668071418,0.165464225628743,0.0375779750476287,0.179506073171153,0.296506337788738,0.324868715965491,-0.0491833687495081,-0.170900400808082,-0.183515700778107,0.176130801266086,0.242059115187885,-0.23990683699534,-0.0819061221229306,0.382823954691525,0.048987364498062,-0.261971463165162
severe,0.134796260726458,0.109092908541761,0.0431427019498454,0.36643900272544,0.104917158134855,0.0330375068181785,-0.0119930731178682,-0.328409376630711,-0.496673104611953,-0.0402056407385139,-0.0241079039728852,-0.0280291802926069,0.518469865540548,0.0668617307509836,0.306601006910534,0.137250431332923,0.121192565403031,0.0719410301444115,0.0365662412119475,-0.0189993836721574,0.0747806907976708,0.0894973806925778,0.307986362048168,0.162237461943103,-0.267327917484144,-0.251710084052149,-0.0934853059248889,-0.277208651506319,0.0458620674297065,-0.160630492523754,-0.0806533923375835,0.442044772841062,0.643774279174821,-0.170869502437413,-0.0615923037017863,0.3864905491879,-0.133732728556324,-0.0408680963269477,-0.0730471760760869,0.680135947407326,-0.085137092597627,0.172769099456733,0.10494504679724,0.0977448397920084,-0.255167671081689,-0.04431644321704,0.205418553862506,0.0400861557802561,-0.0978907097213167
severe,-0.137932407650604,-0.0055675241209118,0.219157994941348,0.16735953826913,0.121390576489063,0.240143076617378,-0.0511148759920956,-0.259464372600236,-0.368771550464632,0.326267982310483,0.0648203401219185,-0.142616866122775,0.174052017828815,-0.28493870625175,0.0561604062711582,-0.18629119077865,0.123658799548151,-0.0615481856586578,0.185365411054307,0.0470497023065598,0.337442400169817,0.281051677110877,0.18989549597346,0.216851426134217,-0.57854978869133,-0.0673391696128099,-0.0232751535851803,-0.336872051491575,0.158794545958525,0.0760454686920854,0.177170144915994,0.581191862519979,0.329390397955142,-0.112139023884598,-0.0853506959086699,0.0774169457283476,-0.188483667828288,-0.162634520167289,0.0661177803417156,0.39698252582394,-0.0831911355843941,0.216099732916491,-0.192031947830887,0.223971382648231,-0.178028161850861,0.405330163752115,0.0824060797593727,0.0073932044130134,0.331283294990852
severe,0.0491166265202526,-0.0342699131766124,-0.376870818155755,0.15947455152543,0.132008847898143,-0.233239865012412,-0.124914296747235,-0.178004930217845,-0.207642404123125,-0.138406968172218,-0.11066451105347,-0.327539609813713,0.0427084359377617,-0.215763719762108,0.105279185347639,-0.043364136052371,-0.54982093133167,-0.186396096781137,-0.116263780117957,-0.225442899832632,-0.0426128672612404,0.0149312429728897,0.121554896484823,-0.0620801426279274,0.0229416606268685,-0.254977841790013,0.151794396712067,-0.251543765188347,0.0153364510552892,-0.224227170423286,-0.30496382434463,-0.301907244344744,0.108955947353368,-0.107482356303746,-0.19860052896124,-0.072708004391275,-0.348156125966882,-0.426877139627975,-0.242937198009662,0.0432697132566891,-0.306647730397465,0.0124184912908022,-0.370507710637153,-0.259056083566849,-0.154786695922186,0.0240837805961012,-0.143376875424634,-0.476253688305307,-0.246455214231159
severe,0.0465917817614331,-0.0343297243936941,0.145849178779903,0.0799767969956614,0.253064065394677,0.047514280130359,-0.0809038747105152,-0.186709902813356,0.186042939066414,0.183817369055625,0.107355763265445,-0.124945460767519,0.219007265120198,-0.0065092833027596,0.0990025353330599,-0.0339685313669017,-0.0075830851288048,0.0476017220054438,0.0104596734135846,0.0909742057908361,0.0980624054165961,0.160653751916562,0.186167476340984,0.0325065125886958,-0.0556125029586456,0.238355106245505,0.0659347005748032,0.0610399960637996,0.0424038442704798,0.131360731219659,0.160247299294657,0.0567949811120013,0.0339455762418322,0.0065824501270746,0.0952824808061218,0.154513875783502,0.0161699827374683,-0.0491083682971761,0.135617395655208,-0.143087571436274,0.103566990579878,0.0235589091488296,-0.13155189662528,0.174786827761436,0.246016169251695,0.107742750716033,-0.0971215280408512,0.019216674732668,-0.26877780204133
severe,-0.167946681192189,-0.124763220655748,-0.120128517792874,0.014146963835069,-0.123085506732,0.0399527044166745,-0.0479076052981529,-0.397050789388814,0.0309401632596471,0.140552352340847,-0.0890947954721918,0.289148537339866,-0.146245534350375,0.0105550378376545,-0.0751381706372749,-0.046163136695175,-0.197222451076607,-0.0719232661141836,0.0252012057400652,-0.123550234466294,-0.0707789439342614,0.0198108972431038,-0.0102347665978303,-0.0425995403482251,-0.135048191536389,-0.132922354839171,-0.0354915050455379,0.101489758976097,-0.190123811881254,-0.239541388767138,-0.0115179864487895,-0.101928333189679,-0.173664350131208,0.101403765639685,0.0454476281240767,0.0393955692259385,0.150563659409301,-0.238298027670631,-0.14794284527282,-0.279090540513034,-0.0374480102261687,-0.143666358905715,-0.0722307783285755,0.0922720216168921,-0.102156420958882,-0.101242785536172,-0.0419976983834742,-0.0714974607232771,-0.133818742145645
severe,0.0017077408027818,0.124817159556124,-0.108754616440399,-0.316831929934686,0.094769548824882,0.0757728314078145,0.0129386638331694,-0.0330033785284359,0.284268750773212,0.040012051475066,0.0386095588165713,0.0320690290868371,0.0386531926079918,0.0032657372683715,-0.294092770470597,0.0747197012164125,-0.0960973812265501,0.0454886576333645,-0.13058219290592,0.0603361780585831,0.0243544185518283,0.132616916620888,-0.247239035737742,0.06383773505716,-0.272189605547855,0.143108195693776,-0.0953822094432227,0.175193426570277,-0.280288095789954,-0.207844314394084,0.114514905138221,-0.185310197294058,-0.0949939185519638,0.288859477338412,0.0658194840499111,-0.197167776837338,0.194256993576691,-0.137062088493839,-0.094275302005148,0.0716227099292399,-0.0781133719332638,-0.136809064347288,0.175324730142113,-0.0365437335014911,-0.024400352364242,0.135719445026246,0.0355119432481218,0.035640339452977,-0.0522441038800481
severe,0.0714061986943918,0.0669648140388262,0.0624108009261515,0.0159920556339867,0.639977491910294,0.0367532199929215,0.0106521757222445,-0.226773697326922,-0.149360283347494,0.110974454284296,0.0495787384014368,0.0122570716877385,0.247797470005155,0.081778863716266,0.178496051780967,0.0904360783409584,0.107729532333654,0.0581099389654978,0.0462883124043732,0.0191183235052738,-0.0820467854246721,0.039111024244914,0.523009381585938,0.0855892910084361,0.288089835255987,-0.0451236860889395,0.0118233799657246,0.0858217085569859,0.0121313030480264,0.306692401637238,-0.152443123317617,0.369351801205429,0.369490877934618,-0.265590633946093,-0.125648909009526,0.41661136329156,-0.0302128565398363,0.0354563790682271,0.050452730971671,0.65598430894087,-0.156716889233827,0.150580118414148,0.0816641704932954,-0.0409989747087527,-0.0106539139774577,0.110224332313673,0.0828368309152345,0.0258650469267072,0.0567107192979562
severe,0.464717404896889,0.0363620492272935,0.0241070930674325,-0.0923146453462502,0.0327428523969898,0.291906027733928,0.332811423104886,0.211563954523366,0.0874254473010666,0.404472583151312,0.345211192314528,-0.0834032835711044,0.468394756657888,0.299769018645856,0.253854987401653,0.0772626129279604,-0.11940207026372,0.157674468126305,0.476008461787349,0.157874944706613,0.115478435856211,0.546608595708143,0.264705739658357,0.0311745121463238,0.133331382736986,0.192523643990024,0.143865891230803,-0.192880705454508,0.385152760886019,0.355818380076439,0.612738517854816,0.0097921744001119,0.070888073661478,-0.312150174967457,0.316962271199747,0.211755165358927,0.0231934628619497,0.104754373159279,0.182911504627836,0.224234013876131,0.419103357094706,0.196212748881941,0.23896276912044,0.183178641811276,0.135190808021978,0.314364231869765,0.100081546701169,0.248205017764917,0.109087251240383
severe,0.0014985837938756,0.0247689022367551,-0.0223915182564927,-0.0997942792210676,-0.187077678553877,0.0271020748921682,-0.0980494768383899,0.0397552238013575,0.0579032898420384,0.0238870679729311,-0.0751990237320188,0.0230337908348504,0.339878716328358,0.314083862239708,0.0284875159040431,0.351765327969174,-0.015794060571409,-0.0780087310811738,0.0319467096226297,0.0365679384227735,0.139384597894039,-0.141028998188028,-0.0764064233727448,0.0560171656843364,-0.0478018509402792,-0.225670899974959,-0.0528375225031677,-0.113533959383139,0.0229702067760916,-0.0739060992043797,0.203027461503297,0.0295726841321716,-0.0869666827292492,-0.182736969638136,-0.066395158710226,-0.0514542840336361,-0.07204597007432,0.174665869926427,-0.141231472249423,-0.073609893832544,0.287017424405573,0.205812306813859,0.0560506206452679,-0.104958893000425,0.262002018475054,0.0659851311136765,0.0723994215482334,-0.366989422871414,-0.0606094852376014
severe,0.139490797669665,0.299217231298766,0.2280671582193,0.386833338081372,0.307908760210171,0.330008181875398,0.273665147112809,0.465451814148734,0.283114706339494,0.0342552918676556,0.0758763277636605,0.0952307477534957,0.291275864017731,-0.0840992199275786,-0.150765021105941,0.449398192151775,0.184868940803705,0.0924482259632222,0.11198762896445,0.180224634446958,0.304254434187596,0.276530044047725,0.300425546971732,0.171812241329884,0.297418544350578,0.3004145101473,0.17325760890366,0.433490142844236,0.105591971885655,0.201628796667843,0.14147826852997,0.428555354107479,0.442748570809791,0.0056223486450149,0.271522010755312,0.251069957462706,-0.007703486393021,0.211180816929559,0.228501362816254,0.515201032829897,-0.264319322736278,-0.245228394152711,0.233234277848498,0.644856589238006,-0.0394264017937416,-0.0913967665061047,-0.0238488682037552,0.0153025846461795,0.334018132905121
severe,0.236982569383964,0.0683151070532356,-0.124886783618487,-0.0338361028737206,-0.503695765609773,-0.040918017798107,-0.0387361064917922,0.247833430993345,-0.277309445830978,-0.0176276364414383,0.107250754270141,0.210167040221968,0.310326406528119,0.0699399800777758,0.0949552554603185,-0.0140742004652609,-0.0362486408232095,-0.0359750372535469,0.107492014573602,0.0201639953169127,0.0975567915769042,-0.139722727552596,-0.469399955055135,0.0561084293789022,-0.252699146290066,-0.142383424854409,0.0292446318687844,-0.119212233074356,-0.0079740388708638,-0.254961991710305,0.0963420589592479,-0.137138455347877,-0.303489445525545,0.32713502453717,0.11023771640702,-0.246392775732468,-0.115425163061419,-0.0142067788725506,-0.0310689555539283,-0.205926217504633,0.118964010495539,0.0305796271864957,-0.12277580234729,-0.0728738006344722,0.0479428187076016,-0.0203403369883392,0.0666605479079433,0.093661026745149,0.0687253956320018
severe,0.015333319488228,0.128576363230212,0.142763354869462,-0.0238141291953436,-0.2450348216778,0.130083800913817,0.165181550905591,0.143038657024961,-0.0389723087328989,0.117063278932777,0.103607451444187,0.0687946678357785,0.227214638761852,-0.0156758828836398,0.21061096460692,0.0192312230584411,0.0358184331561269,-0.0420697100568362,0.0589924236778299,0.170525652737986,0.199095264592583,-0.0190303353704915,-0.267335870220915,0.0429266982208473,-0.308892271790906,0.104764443061825,0.0194451419777431,-0.0045360415096033,0.0691337665615943,-0.0061158189427657,-0.0016358165070525,-0.0536805518707055,-0.110651256924047,0.353082956133766,0.0837982605507638,0.0713259489516938,-0.233307249773945,0.234126986926448,-0.050434116723463,0.445278909331317,0.144494233299726,0.0620692246965103,0.184037529783955,-0.0246106214123002,0.134881985446885,-0.046048895205859,-0.0757830689454047,0.0172424711986171,0.139014148279005
severe,0.0531901524600267,0.177886145704408,-0.0631968879094662,0.0540893605588378,-0.294733956675726,0.0700789955674073,-0.0276125690331526,0.458240577532342,-0.373353169921304,0.0698086191185335,0.108451238940307,0.0232451121692164,0.381743607682393,0.0941892871071459,-0.0159831852245286,0.0203986672287939,0.0200984670601158,0.0303049213925556,0.0453893842461675,0.0484317852770978,-0.0327183237717246,0.0286260514033962,-0.492463045673192,0.0185212505345386,-0.412454474414919,-0.34882243176205,0.0292993393411052,0.265545726279877,0.0472176748802744,-0.248509531981832,0.0970056671871203,0.0682350219303849,-0.0437285376001264,0.816485070134973,0.0150117177691632,0.0182516128171217,0.0142919980933654,0.0788233626608497,0.0616429003512647,-0.299988059846772,0.41735523627824,0.0402406923521495,0.0213934930346197,-0.0332538568355281,0.0614138219917145,-0.0555039248742398,0.102030252287443,0.0557514670631776,0.171993633275252
severe,-0.170598660464187,0.0452194364097794,-0.14049493733779,-0.150495165476308,0.13798866493744,-0.199931038529809,-0.0688057158099085,0.068131422603432,-0.144699767828184,-0.0870452388547059,0.0006468528431697,0.0315944335170786,-0.238300667266073,-0.0647500311418356,-0.0458073576300801,-0.0253849273466194,-0.0169768756810701,-0.048487462885801,0.0128319695591884,0.0135606308667286,-0.0792506091202943,-0.0871180057467734,0.0028367294710643,-0.0445175249461004,-0.116061745686035,-0.109454011728349,-0.0409083041976854,-0.322853296480807,-0.0562243498318842,-0.0915179924723201,-0.0026320967002584,-0.118030878374205,-0.506057908913924,-0.149970750416515,-0.110861661467816,-0.0742789610528476,-0.0874466041351271,0.0075845917767711,-0.0574236253117652,-0.18379840253942,-0.0454416586182645,-0.0964104219678249,0.0539504765611594,-0.0073706164798855,-0.105934024351611,-0.217217052347756,-0.0278302516720189,0.0072913254484722,0.0405992937661492
severe,-0.0351131758215854,-0.0669925935151302,0.0380052988432765,-0.265914612851338,0.0988679717788098,0.0869149863133493,0.0123640752459733,-0.0792789363765629,-0.300204224174043,-0.0243407001272364,0.1654448532105,0.156449787238858,0.166815129888941,0.127925538933169,-0.0440444763998589,-0.0003999071481424,-0.0599311449393131,-0.0039827818675162,-0.090073961662149,-0.0431002534700723,-0.0009356879902354,-0.0330985713353336,0.03910142664078,0.0347863153720555,-0.0658243021680473,-0.265759155883014,-0.231926460043228,-0.116576542921397,-0.0515755827904196,0.0972001843729425,0.0727220966692068,0.191941990952922,0.396962593875763,-0.243377934919161,-0.08336456860529,0.0819116751514483,-0.0281070649193466,0.0204926612254423,0.100630070174349,0.264106866888515,0.0215232555928223,0.0614502690719068,-0.106728892887455,0.0741903882185743,0.0292361987348178,-0.0946685771914296,0.156251048400371,0.0985055052302086,0.0341494243108498
severe,0.302672372028394,-0.0427394462450165,0.057389952251428,0.207817118403081,0.406980652929844,0.277730546089466,0.0353913232869566,0.182114942558209,0.0626909148799909,0.011080628414295,-0.207259123265222,-0.0141270666955769,-0.0779189107984756,0.214223841502443,0.0224836974269971,-0.0840338925786432,-0.0517957281028101,-0.021639948219437,-0.104083992756684,0.16208425691371,0.0689444089528176,0.0134375635580311,0.0365739114124974,0.196528470366892,0.0055070677518653,0.0694804772571653,-0.32417475002084,0.256136592391534,0.10481048126235,0.103466992288249,-0.0181858509308325,0.0094336110790787,0.21885368586008,-0.0633293807248417,0.159057124292875,0.0886418549609382,-0.0589933203022186,0.183672170436237,0.0845839827308453,0.186881639245472,0.0242773692044277,0.231113401592506,0.129062267144473,0.063826788337691,0.186608220411929,0.235722521850753,-0.259342932699345,0.364235574564306,-0.241839439914975
severe,-0.17745568929176,0.0954766275486715,0.0537521723312701,0.204334460902453,0.357807266349566,0.036694947943237,0.0921576522606603,0.22971595033659,-0.0589157720799979,-0.0530828943862083,0.102280055591094,-0.125121398200934,0.0522562171497374,0.0130069176516339,-0.0254791212192307,-0.25253686947263,0.0141044794460514,0.0054875428709016,0.124452966613738,-0.106175162886766,-0.142480816981652,0.0129198501300863,0.131411464758619,0.180535216789724,0.102457900486059,0.0399490613656027,0.0654055120136976,0.107960157133229,0.102216055141631,0.115213289264431,0.115232853324422,0.239427676227751,0.009948161533355,0.172575481089969,-0.0002003205736088,0.214190215641902,-0.0685929957970136,0.147565882757062,-0.055928898027723,-0.0737873994226147,-0.0371922278658785,0.0278952767675224,0.225769038356484,-0.106200813665601,0.176838112842121,0.346935138830442,-0.254540120012302,0.0106946143200046,0.107022093167797
severe,-0.133036851770199,-0.13433649809601,0.0300717539067759,-0.356380314575241,0.121673997767327,-0.0564227416996414,-0.247214265432806,0.0300851543662832,-0.317281088925703,0.0908080565221708,0.0856702534225983,-0.121857996307428,-0.174537503008943,-0.100052884629654,-0.150076764817071,-0.129978524033663,-0.279833875031634,0.0761631924185691,0.286087038346013,-0.256351299822358,-0.551532009955989,0.1658513011257,0.0995117358089338,-0.0458934968072402,-0.191071194732238,-0.134847925687629,-0.300297722409428,0.0607992857433689,-0.103465778680882,0.0169892653950354,0.177029003131107,-0.113352090653665,0.26287243248993,0.0924840599681062,-0.0269437345384482,-0.0456700443017589,-0.173845942473141,0.254674413156779,0.0289114312121797,-0.034954551586219,-0.117829594600432,-0.255181196584825,0.0609631757488813,0.0502495567842314,-0.121838116987994,0.0947908461477521,-0.0468005504463034,0.156418746918046,-0.0748882305548727
severe,0.268363231909721,-0.127559115331274,0.027663278729336,0.153459876465768,0.318163896572204,0.143191862005736,0.0565027149599468,-0.115486783006396,0.0444171503157534,0.0482470310960526,0.0145244481995894,0.0693178085885414,0.231359950869598,0.0757187867515173,-0.15374024399582,0.164712903151724,0.21830914069898,0.16276418039471,-0.0200633608284391,0.0955709797399171,0.0934493350991746,0.076887109390279,-0.226783373174083,0.150546938095238,0.0866815477688531,0.0792120035722972,0.0111256377161142,0.189197106018548,0.113150933960944,-0.133314225140456,0.0356244960230106,-0.126198545997599,0.0126802624377911,-0.0717409033007874,0.0284165492175674,0.0432926863924131,-0.169617745429141,0.130399477592321,0.0453460310395238,0.166247833463829,-0.0949996290511793,0.0553668466044233,-0.0524739630834845,0.17041173740023,-0.0383227105427095,-0.0260292234447977,0.028414337043861,0.143678321737474,0.217509820405279
severe,0.0260957609441884,0.109310031836548,-0.0521341624944758,-0.0257386533608609,-0.0780090867311267,-0.227651917129511,0.12593485041876,-0.0308981448205168,0.180460955470032,0.149066598044015,0.0237844272552517,-0.0155541533210878,0.174200641361378,-0.0494924195839961,-0.177203743167032,-0.211796624674434,-0.0363347756423291,0.0402408420497552,-0.0216261772151522,-0.211370172403181,-0.134516238208208,0.032591913475471,0.240855108263691,-0.0680107617753138,0.209417060115828,0.110510455940267,0.020903035668087,-0.190807963390812,-0.194964837626649,-0.0450695907838306,-0.0777259273165042,-0.0045568672730309,0.566596556682185,-0.13415684180994,-0.309636844630488,-0.180827360864219,0.0104779764168268,0.0207709126798523,-0.0300780022090596,0.353794216266953,-0.332630880564375,0.120650123349703,-0.156461068676493,-0.0863483512856517,-0.173569556951609,-0.0206040611371479,-0.0714219441075414,-0.0641631424166081,-0.236364795269862
severe,0.143604473877627,0.0475504873626345,-0.131104745467001,0.212098191139269,0.303829964118571,-0.0576893409125585,0.0323691706506094,0.213187118955283,0.0795756001358438,0.148610061893551,0.0610761047042697,-0.0659392652104985,-0.016750666111306,-0.0806405348317226,-0.103649658097453,-0.0625799906112514,0.0837668712150303,0.227671793872002,-0.013680754802238,0.145718458314288,-0.0559719056638478,0.123932323125072,-0.0167697731326632,-0.0221184759545702,0.217343183375337,-0.179377167513185,-0.117959938952363,0.262010850090077,0.103581528800698,-0.191083574487858,-0.0626280321796102,0.295123899574093,-0.133737017094789,0.281712134651582,-0.0834962003246006,0.183519728916758,0.169081451551419,-0.203431307178399,-0.0518831056853783,0.0683744820489449,-0.175255695324866,-0.0666432273252138,0.039211746508424,-0.142945221848107,-0.228344621802706,-0.0816319071767636,-0.118498241475107,0.0090457354841116,0.28984718661781
severe,0.232650303527048,-0.0528106066869442,0.0196582671092081,-0.14638596693539,0.274626400491615,-0.371135106563327,-0.108525242188393,0.0579602590599222,-0.0086907500451069,-0.0184115633871567,0.0372751742877009,0.0718740597954587,-0.150163917006719,0.0337078093384208,-0.0009896422413961,-0.0649369440864633,0.0723105139184153,0.187805342918093,-0.0966672037081791,-0.0852953727869508,0.288859577944681,0.216929628887984,-0.144153170414724,0.049890493700187,-0.276391401460051,0.02553529773295,-0.0556526644005182,-0.229629758198159,-0.122926102910857,-0.127196511680861,-0.297505885611636,-0.0679303015476349,0.0995524644458506,-0.12914846174256,-0.139573696475378,-0.3297688875793,-0.21591460326911,-0.0598316139025005,0.0628373057405165,-0.314072046702154,-0.218426122641949,0.0070540779044356,-0.0947587692761016,-0.365172048144799,-0.114258461673806,-0.102464647426668,0.253574384353086,0.0207136528904274,-0.137674478699499
severe,0.355935313849037,0.301788762216662,0.537151870618437,0.298632029484453,0.250067471252172,0.410359114211971,0.341832365904272,0.303835948873801,0.445809567827967,0.324433858405618,0.400783400269327,0.300825362820836,0.250394888202962,0.254792939863377,0.324751344504726,0.362577911322262,0.285333831145543,0.322745667956005,0.357834715775066,0.316651940850043,0.292160746632683,0.3876017996306,0.201118886659707,0.382778177931103,0.325958078117802,0.43879878215324,0.272729435205293,0.39141349498676,0.247992084786663,0.271558428252339,0.345966224910514,0.393987396981388,0.243566628232027,0.228648244800347,0.332958934990361,0.221601029523089,0.134178757728955,0.283185370564931,0.318103258758653,0.254995934969545,0.32214575082418,0.276392498238273,0.483795410125913,0.250743809210609,0.301935664525724,0.265976161499149,0.401455383873461,0.440210472442448,0.314113845273747
severe,-0.105556467443081,-0.0049587610311567,-0.109898679811152,-0.31954601634425,-0.158243691330337,0.155601260235965,-0.0243346389444556,-0.0927143247468855,-0.174180981945667,0.0566151578389761,0.105033833990924,0.0211077469270686,-0.15557670472831,0.013635989200955,0.0217971766980875,-0.0725633859265095,0.0534271599835785,-0.0609176985589348,-0.0198438401882057,-0.0211985786453912,0.0167116609840386,-0.0904291271874558,-0.172128301920692,0.06118473699159,-0.0829843914582356,-0.191148668314287,0.0154138369024951,-0.113644832841808,-0.158391338711601,0.0670815802525425,0.0914440010774254,-0.214767147746716,-0.434457053400639,-0.15461218052997,0.0116306690870147,-0.0902770957105661,-0.0484785569526845,0.027410036963775,0.013143982860111,-0.39768310756491,-0.0824323013873332,-0.08441759264928,-0.120282461735768,-0.144412685476591,-0.11299054307253,-0.0834223579106683,0.084211178456178,0.0231005777893234,0.0279546457933831
