group,B7,CD107a,CD11b,CD122,CD138,CD154,CD16,CD169,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD38,CD45,CD5,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CX3CR1,ITGB7,NLRP2,Podoplanin,TCR
moderate,0.426473039084864,0.343665431236197,0.488166151070506,0.475579468713908,0.466803337158594,0.469159928039818,0.659868968203579,0.383284049405694,0.395562168409449,0.361559508334069,0.529442047327393,0.271654092578817,0.45019468802462,0.296909657953896,0.392315691537072,0.433187461435583,0.423476213943066,0.363303483754799,0.387652361635581,0.425567766662979,0.413621637351565,0.500208460688054,0.479372574419519,0.369986332401118,0.516913482296145,0.528523252308246,0.410972092087029,0.354949347039544,0.335873066352039,0.438119731155824,0.445708437955339,0.339074333563094,0.415552493528462,0.440452301062488,0.208398269160257,0.48458111769403,0.351617523601706,0.376203326731636
moderate,-0.2230454021618,-0.31209135932132,-0.0549175981118049,0.023857672143577,-0.113504783475482,-0.0335230451290989,0.116267438883485,-0.193145473722238,-0.247410937221579,-0.0931352249251117,-0.209172131677518,0.0102581401058815,-0.249451229198533,-0.107200329680076,-0.142342026071315,-0.0029019420081973,-0.203897306498826,-0.106896268497238,-0.0739537031344438,-0.0389239163235256,-0.0910890417731587,0.0722953080814869,-0.0577624238378214,-0.20960844724087,-0.52485590233115,-0.410612509931445,-0.146706640258885,-0.103294041343766,-0.082582638988786,-0.220117247798704,-0.0249360581572606,-0.153576781041291,-0.184752724259211,-0.229260163041861,0.0090610262713543,-0.0038006210101142,-0.210213268424591,-0.152043906192895
moderate,-0.0151597006352694,-0.10003586216848,-0.0227430284271382,-0.265109398664855,-0.108447897375472,-0.116183909735834,0.122067482181191,-0.129704634658535,-0.159096638727678,-0.131880225268396,0.0114189722753536,-0.0567385354294477,-0.139335623626863,0.218843702106798,0.0818739535869392,-0.105185523175467,-0.0509996484416627,0.111838542035131,0.027307945345194,-0.237836084579092,-0.0198987134167703,0.0091281428769892,-0.0177832603566249,-0.112659682711192,-0.228096189346576,0.220374183268783,0.0047307569632122,-0.0389982253674119,0.0007382233552711,0.0429924689346563,0.0481652265837529,-0.240909616825858,-0.0681762140610898,0.170414571700556,0.147254256182535,-0.0252473609179613,-0.118963227566873,0.0528091446309444
moderate,0.272215692552958,0.0301907338126758,0.220468117226092,-0.0243629938440863,0.175535727706852,0.213140175142939,0.347180160423001,0.241947137980748,0.0806923821966901,0.197726652260413,-0.0406930356962559,-0.124971948371681,0.116151711835393,-0.174431509358341,-0.0192321178942432,0.0183956396239264,0.0563936669203568,0.278921636892269,-0.0801795868813429,0.0164124560877751,0.0473226679816595,-0.0879110186281738,0.0084157422807388,-0.0429985853337578,-0.128795576859074,0.0279061764244147,0.0156561132219002,-0.238663314909624,0.223304211324419,0.113750780964837,0.10050012387116,-0.16585230731209,0.0166408604392403,0.210780966847604,0.131499142544635,0.0971829237453775,0.0607271485674131,0.111541301568022
moderate,0.125766454243133,0.319206979909012,-0.0144087739606496,0.428970570540483,0.447933750485295,0.161400190599466,0.40758100960867,0.262273418599656,0.0308149000684109,0.340613289054201,0.303199375607671,-0.134282753642694,-0.143791148147752,0.284860329664144,-0.0118372175876455,0.27394524122656,0.0600826744654697,0.42993162573454,-0.0122894030384579,-0.0231895556492977,0.0443695892759416,0.400901304375733,0.0225409518993472,-0.0874875715219707,-0.369396223513551,0.146360694653726,0.304273247979045,0.154725451478786,0.190332422756701,0.253203863672689,0.382572622352151,0.225730014273695,-0.106051279582069,0.513325230248302,-0.0131538755847868,0.156688965965981,0.0715561410512687,0.0928386800533371
moderate,-0.0597354936195789,-0.039882246707114,0.0338767818000916,-0.183002362196626,-0.105899328736971,0.121966957773277,0.0837231633348529,0.230144189197047,0.127565236721302,0.13492932699581,0.146123474766916,0.032252088620909,0.188433176261321,0.132646379298414,0.0033204728524071,0.147813597303909,0.231315351505275,0.0216012104913888,-0.0703165015388301,-0.151260344176351,0.0721228085170593,-0.214136492992824,-0.0021908416091006,0.0872566256504845,-0.28581307229639,-0.0427373791480202,-0.0371860661631468,-0.180246761611847,0.0168705651078256,-0.0202193165076815,-0.079604994387465,-0.527359957673629,-0.0095438601070293,-0.0599151658316026,0.228725595122559,0.0855274477660143,-0.11025732839249,0.156748332388664
moderate,-0.0772828369869517,-0.0723225969824984,0.0194854936123542,-0.0050475312857497,0.0277107835469296,-0.115107045487095,0.384961449976982,0.0712163567588475,-0.038088753498498,-0.113107894683533,0.014814693338024,-0.231651810475584,-0.259023406200222,-0.0407819090683861,-0.0369177074581666,-0.0928733945534262,-0.0313118336183836,-0.0977322395720139,-0.0252930400681771,-0.312759545369815,0.0117425130446722,0.414265988176245,0.0575067632378013,-0.0124890185021041,-0.178442069496174,-0.027679886881447,0.0105548855566537,-0.375014789029629,0.0444571871822592,-0.0536616877180776,-0.0263856083860531,-0.320235464848521,-0.148572551416701,-0.0016588671676786,0.0403130721701651,0.0654520232351182,-0.095556604133418,-0.0383920522082977
moderate,-0.233105924769722,-0.14550021722349,0.0409529291343998,-0.114780193281864,-0.121461039921509,0.0168114518543096,0.130355155702477,0.0911672559343504,-0.0183271489979466,-0.0722293278834759,-0.0541323513844271,-0.14799015571048,0.0827967948776391,-0.36617130101807,-0.0243236088180069,-0.168690023509211,-0.0946691721454451,-0.20880844051002,-0.0972687749322111,-0.158706542366628,0.138433027682814,0.247815521083993,0.142436936600133,0.144977611302287,-0.111608110249704,-0.105202852122119,-0.0063565779600069,-0.029874325004268,0.128882166791048,-0.0312737134314467,-0.0872111877435446,-0.208909354180886,0.0691420042989937,-0.180956158758321,-0.284233376489182,-0.256140456418926,-0.162249268048241,0.101024894434828
moderate,0.0142911304988495,-0.145931395033305,0.0643116873465397,0.224557410287638,0.0295389917017517,-0.0205796937456218,0.246597936005577,-0.112774421487178,-0.0354571740708398,-0.0478712098309993,-0.0995094765454664,0.0230398949628198,-0.137070851895363,-0.0604878778376246,-0.0412894936535842,-0.114716565736126,-0.115764953225249,-0.144074093828828,-0.0147781058419921,0.495852086203322,-0.0133038347405727,0.626556587306206,-0.0567327904481917,0.0513733616921085,0.0389899341280641,-0.335794363402627,-0.0036988035216007,0.0612574932191246,-0.0489116239668149,-0.0694250728218933,-0.0883410652599708,0.0602129732948951,-0.253614922582359,0.136663540457555,-0.0820542644076159,-0.0387929523573601,-0.0425831730954287,0.0211816173497513
moderate,-0.0208871423186128,-0.234333782656173,-0.0826961807760541,-0.173114473310742,-0.133298363723831,0.0267870363419764,0.223284364089448,-0.458880789723074,-0.0229781463888641,-0.0600961051169468,-0.160315439278841,-0.137109043030304,-0.0932682287823601,-0.152287448610244,-0.105280531959886,-0.193779720565362,-0.152661191513653,-0.0603673189944285,0.103638700274042,0.0032060149911108,0.108895958547937,0.310452575332993,0.0202454674418453,0.0389737425859243,-0.0113024667451925,-0.112362525336679,-0.227957549669629,0.0401125854241055,-0.0529389275647439,-0.171230746609375,-0.109596976230804,-0.209063615668834,-0.0380875833783042,-0.107963094588854,-0.234605177026957,-0.268108910022422,0.0055131826651646,-0.0240849765438722
moderate,-0.14495539800525,-0.15182626130566,-0.0119625765715209,-0.0437753535398082,0.0484177588068002,-0.0726555200522553,0.106926307947662,0.0088928239423408,-0.276103531152081,0.0955375611891726,-0.173521601043003,-0.121071347045246,-0.013746273480615,-0.020122299876419,-0.0159452870428781,-0.0951592389343924,-0.0217883128258323,-0.17960695221101,-0.0078764368099989,0.107591131804107,-0.167398870550358,0.324970462559857,-0.119690095804684,-0.217800914530331,-0.103652444155392,-0.293581585117017,-0.003308404284319,-0.0431683940941902,0.0002590587839637,-0.0831907304117504,-0.0517670628599276,-0.264710327669454,-0.226275006695263,0.254985422091942,0.0173631334732024,-0.157120581728473,0.099698233687779,-0.0980471334700346
moderate,-0.0410830984461233,-0.094736743016728,0.0707128318447699,-0.0584836465209276,-0.0177121647203855,-0.144082921262449,0.548502518160392,-0.0565122751688436,-0.0165784114058754,-0.0481262674233905,-0.0302843431247071,-0.218751793974781,-0.027299701820703,-0.0771447185334677,0.0555543984710083,-0.118378299389292,-0.153396821646533,-0.159937205133407,-0.0292236681983844,0.247929602509862,-0.0714827320041152,0.481392579110453,-0.006924768643274,-0.24373897024905,-0.0763373027437345,0.0322305932908581,0.0269143696785315,-0.275909845035875,-0.0501697826664228,-0.121832962993219,-0.0206081408561486,-0.153771570624001,0.052718538643854,0.233263144783631,0.058877635802618,0.0028186184634138,0.0399098077443687,-0.0698935720616897
moderate,0.0154036800040782,0.0476640178155305,0.0984509522542482,0.0345129082851203,0.105173055660991,0.0049959128889884,0.464445644670122,0.0792175995401719,-0.0387297644159346,-0.102701955153683,0.0319226351217,-0.157232133242692,0.025412215393659,-0.0529729539217855,0.0214005012722384,-0.0085711009870592,0.0318768548283097,-0.0239722719533063,0.0362142907981091,-0.0132236409071475,0.0770977624241852,0.245271139091719,0.139267438619523,0.0011423173431808,0.2060058489498,0.356607453163428,0.111519886622036,-0.0911217699502093,0.0326703518528575,-0.0319191823727079,-0.0327891631913222,0.0009475433789051,0.118458473590785,0.0435865401154326,-0.0229646142512101,-0.0289755040182152,0.0599237604115443,0.0375678960231136
moderate,-0.0223011464993182,-0.106522796139199,-0.0259319397017353,0.23741001641503,-0.0059213604478927,0.0091023946935979,0.125969581562516,-0.176696359483358,0.0048048260458495,0.0246640215271274,0.168165096162689,0.0260845128368516,-0.050250148208198,0.0945751659236321,-0.097375373701781,-0.074195139063519,-0.0415475351392521,-0.184459258122521,-0.108891954765366,0.329445859932028,-0.0476410977286324,0.207327595009116,-0.206055638339753,-0.0455495237912376,0.125472831754134,-0.47733911552769,-0.0140589093289626,-0.0266656078083934,0.0363245472268469,-0.0836772134684821,0.0363726690393879,0.0213256522039073,-0.251267144535175,-0.0160417263860326,0.0567794525042966,-0.0312198925489231,0.0051124484918188,-0.133027274055598
moderate,-0.234785202301561,-0.0818991043005022,0.0184030109160093,-0.0070090375772436,-0.0722353240281177,0.0129715592724146,-0.0833038578524564,-0.006049477575847,-0.0345534195907838,-0.106379938074231,-0.18088059123242,-0.143075794501644,-0.243524830060197,0.0675274006725132,-0.05528568546574,-0.123164995401537,0.163340707555511,0.146801382736657,0.141316415395351,-0.0882968785434338,-0.0971419263263506,0.0442749757154139,-0.145938170014817,-0.268318551299235,0.0508147894865969,-0.0078038648648781,0.147691500275005,-0.141265495569741,0.175823147278065,0.147071721078776,0.166295006324537,-0.0717807170476577,0.0741363081309265,-0.264466043267712,-0.0472272009929923,-0.04304794378552,-0.222067442952691,-0.412138158270424
moderate,0.0962015446885229,0.0672782860835552,0.0620420518829422,-0.0713960564413138,-0.0738799284498133,0.103783650256426,0.194030153284422,0.0786460581766004,-0.0014676645676532,0.0997896930240114,-0.127802972110775,-0.128202101065847,0.0922883158099036,0.0923334080591341,-0.0673822192081617,0.0967605742242812,0.0516590323724602,0.0978468907876944,0.192036133643771,-0.0600877068464946,-0.0398041683820134,0.126887237150579,-0.0841565561120431,-0.19241696024393,-0.0203922588014008,-0.103710929500946,0.008050928090144,0.0447056156781343,0.235724970317263,0.0129055812909068,0.16124576429323,-0.217215755019423,-0.0473514125941443,-0.114046906163628,-0.0725084629107071,0.0978971074101245,-0.0697367823102629,-0.224207406018427
moderate,0.383441335072742,0.44681889403782,0.324307828414856,-0.187135950852981,0.230939013489087,0.106555577383205,0.525996372416263,0.153842157445222,0.306000536283498,0.242121025624313,0.205781332776366,0.142157383558189,-0.0675324272523902,0.219548529882317,0.237772021855935,0.152838626872211,0.155032224205704,-0.18740727988707,0.039494523213284,-0.300462152713365,-0.0569533625887716,-0.0377483018314145,0.0112951714335828,-0.0650421366675821,-0.417062739431784,0.427573739398704,0.284266898604673,0.10185851761308,0.119268313696018,-0.0289159423658519,-0.138000019611611,-0.414148701021561,0.21643786996022,0.209330705975695,-0.140514066656627,0.0517781109503454,0.454455932404482,-0.214693174402727
moderate,0.0436443716118387,-0.0565912086291752,0.214578130902799,0.287975899491839,-0.0087365174979492,-0.0684976940042756,0.303902651003273,0.0224752654021727,-0.127035026500433,-0.108686904600399,-0.0607280460743432,-0.152879586554755,0.0967705739042429,-0.0787188012330944,0.0319823387473268,-0.0606500419845405,0.0068676154238888,-0.105023521463617,-0.0845745721865922,0.0977551353026823,-0.0691047590092994,0.263461940627034,0.14095832870482,0.0604684152270827,0.004695425541335,0.219323063438156,0.0859249220486147,-0.0192384997759899,-0.0754572303635285,-0.0266010549240371,-0.0112014412534984,0.162648308142399,0.0395266989174533,0.050643460082755,-0.127984602827958,-0.0584535023869109,-0.150729781846053,0.0401903868373072
moderate,-0.0363446200690114,-0.102926815524522,0.0009020412721757,0.163312850495168,-0.025362725316202,-0.0529129160683417,0.0196436815826991,0.0308620859493066,-0.146684555979808,-0.0517568316633642,-0.0184143525296651,-0.0266824365668486,-0.0557360771955669,-0.115057509143072,0.0088528110321905,-0.191639454206933,-0.0994112344795882,-0.123878863274586,0.0183733351157626,0.532971540787726,-0.013636739149403,0.0727418208962599,-0.0794236485093335,-0.100447494708623,0.311805945283936,-0.262405776273947,-0.171001501971363,0.466355680229355,-0.132040865720166,-0.0583378477764545,-0.181090478707119,0.566605042841465,-0.216881244572377,-0.0542684270920064,0.0230481393516628,-0.132538611848911,-0.0403352421033484,-0.0632321354243665
moderate,0.228514244407433,0.0429878133508112,0.0518746698503037,-0.109478010990857,0.0423157661567167,-0.102973593723859,-0.311296489316779,-0.400902690530252,0.104589388183564,-0.201678940578058,-0.154879238337837,-0.179061487484621,0.158608221070137,-0.0980656402154292,0.265428762866601,0.0434530171883639,0.122295524482457,-0.0990002427688544,-0.058797494769909,0.0502934137129944,-0.0133304572889857,0.306143721440614,-0.100844848684272,-0.0011097799267396,0.129671635152558,-0.48468335749215,-0.0136419744326938,0.195809661386239,-0.0987472587247773,0.0579037806481825,-0.0946073674577858,0.0806695308909625,-0.285992853215041,-0.0557242916814686,-0.182986329316708,-0.32549523140535,-0.01631767258345,-0.0762247144946999
moderate,0.0415244737569861,0.0647823790528538,0.0754561863163233,0.0014800236278728,0.180134968500182,-0.0269397841654274,0.270143629182696,0.0212315843973199,-0.207511312044086,0.0885994923510194,-0.0675158208859071,-0.0006997856279669,-0.0432835913875355,-0.204441061626459,0.130526560124705,-0.0171654155053764,-0.0551635551682215,0.0820814567203755,-0.0881482182533566,0.29293805597927,0.0620170237237718,0.445484289732807,0.133182918072315,0.0384307896136219,-0.101424692248223,-0.0811997007162314,0.114684959666828,-0.24782677051759,-0.0215529971882101,0.0636912242332934,-0.0671529721669098,0.195391543459364,-0.0530855171860232,0.0819504950888035,-0.113606510743643,-0.0003363727147479,0.0171266129108345,0.0207737264847174
moderate,0.171809068744239,0.0908089553559397,-0.0746706050349454,-0.333853376211502,-0.0148019075561316,0.0565376011018841,-0.272506093820005,0.1103905246703,0.1827235054446,-0.051414442292352,0.200878612113825,0.148928637182614,0.144838227319521,0.0425517260055437,0.0259001220859998,-0.0334947658675828,-0.0045431742763511,0.177501733501712,0.0228173936104016,-0.151485315293853,0.13784438827072,-0.338503617582381,0.0642338180890907,0.23051750461818,0.094378182221676,0.51145713858643,0.175487696688416,0.0904069202328085,-0.113980643418068,0.0855241281257946,0.0372678868317259,-0.185766316110269,0.206190986972922,0.153842817810424,-0.0618161846579242,0.0792362748600365,0.148236466600684,0.0296551562348801
moderate,-0.199314416687353,-0.114278228597743,-0.0274390295130628,0.0946184156041732,-0.213325206617037,-0.196837829333692,0.320292877719825,-0.108924458567165,-0.157881996002723,-0.111761637603998,-0.186205939088821,-0.264201550233223,-0.216433971039909,-0.165519435563404,-0.1486545350357,-0.10064220718655,-0.0224393543006595,-0.209955352278912,-0.181331467695603,-0.173209700729384,-0.0119803702129912,0.0496457877410149,-0.0420743148576466,-0.0748184109381422,0.0500921996720539,0.18574510821242,-0.100084091624464,0.0283279567737449,0.185321562345054,-0.0679798515599629,-0.264940862974357,-0.100154768723824,-0.0756655957287977,-0.112212593341967,-0.029965193570063,-0.194736910760555,-0.0800098996255907,-0.115855596658222
moderate,0.0112904953913504,-0.0927284730927498,0.0745212420192845,-0.335811117369071,0.0196401475478547,0.0349773477495075,0.204406684804608,0.233952393962142,-0.0418381594868471,0.0595204957282326,0.0141819347985681,-0.184171226055745,0.0651539569558356,0.0468476434826597,0.108671615788311,-0.0521991351219502,0.0528140356359229,0.263251750543937,0.0033778936641697,-0.318417010537722,-0.0230544405334657,0.127733821243867,-0.0106847729206032,0.062572480408041,-0.32249185348814,0.212771175542358,0.189454182054048,-0.342328678867678,0.134981062457715,-0.0634132204954195,0.0697115678192824,-0.587872691499679,0.0521616217892754,0.111887837471902,0.268333672420826,0.0246896087026689,0.0205713512438905,0.0483232747681227
moderate,0.0796906553232176,0.113578957389294,0.003900165870239,0.114689325041284,0.010349234497475,0.0467391303063393,-0.256706028546743,0.0308125782816813,-0.0612985252357486,-0.136391574624051,0.204508907941216,0.154806160756508,-0.0686889237159775,0.0501789110592775,-0.0070553426298358,0.098530608725655,0.161684434313742,0.0035654006362242,0.21409337083371,0.0831495262478582,-0.130292227847108,-0.298001313443473,0.112712254883382,0.0897828083765265,0.263453763871562,-0.241742572664256,0.0554520605825579,0.380101598422568,-0.0011117850442009,0.129986139796565,-0.15884810664287,0.336605552134388,0.152094783419598,-0.236603813187479,0.0412797476136609,-0.100548852608228,0.0408871145576881,0.0633864890380136
moderate,0.0886662873563001,0.10092190349046,0.0648090399316177,-0.120641586643208,0.136106334630615,-0.0515154504539423,0.0450612454113892,0.172598190653975,-0.118871827449006,-0.0949258547917627,0.336941255117495,-0.150539849774002,-0.0608357418421389,0.479862463486628,-0.109895509248376,0.27802024280985,0.384997265337315,0.0774608781215635,0.180488277601935,-0.330161293797413,-0.178672569972923,0.153437745615672,0.130005953688748,-0.0183011770800248,-0.419103727602918,0.414995563356119,0.276009653683749,-0.338834180744096,-0.0171615918458967,0.266257285855735,0.036354068840496,-0.585209910767961,0.127795166396455,-0.0346078303957212,0.177426986221699,0.136054246778514,0.207416906419344,0.238917421722356
moderate,-0.114684635083942,-0.0953727071759288,0.0219372973152499,0.221275968257337,0.0886175475083145,-0.154431146493509,0.416810795651748,0.0371825362703232,-0.0381608819863093,0.0101451889591157,-0.178521701600215,-0.0402022127414956,-0.0109802086811409,-0.199137859961864,-0.153808326096808,-0.0851447779452277,0.229511429343394,-0.112152708659553,0.0492215291530317,0.352351515985634,-0.0208113492871676,0.33519526106717,0.0364531142823846,-0.0898291544074648,0.216258607901585,-0.338499761740244,0.0296474024507126,0.0491766832884481,-0.238386086181809,-0.00690744238109,-0.106171256357404,0.238442982027166,-0.141443975538924,0.0368106620895282,-0.0163274527087659,0.0563383761017225,-0.146004013432131,-0.176510932702253
moderate,0.0280939583773598,-0.108963009179243,0.0026731501796305,0.0887670109609305,0.0185474472981254,-0.091759156189275,0.208839193755848,-0.0200115237615366,-0.0369532311848526,-0.173109970654991,-0.0417940289750876,-0.0136637738715707,-0.0485280577094585,-0.0343918490084062,-0.0913182117986458,-0.0498803221337302,0.0641137697510795,-0.0400251053423069,0.0539324170647959,0.0956662155130401,0.0500894651964964,0.120250135820358,0.162298040856973,0.0877610151074931,0.409084934255869,0.246478778288558,0.0129654889706192,-0.0025159084360612,-0.0890451457728525,0.036655450087235,-0.0449252860981317,0.0885686959240199,0.228090187438825,-0.0013056405756603,-0.0567740179020193,-0.0486111798859423,0.0235358562571729,0.109762838467771
moderate,0.208354006623401,-0.132699361197903,0.0665943227835451,0.282201016339638,-0.119632427660691,-0.0432410433788222,0.388645088613896,-0.0899376394465827,-0.0301930414975836,0.0122074955671714,-0.132743235534426,-0.0897881753850812,-0.0786095632261431,-0.250796721943374,-0.0812478676869347,0.0343005657031019,-0.0441479937056067,-0.126491816214327,0.0032335569794543,0.330252247112507,-0.0527611163026205,0.156305393069382,-0.127544339337469,-0.142669923415978,-0.0384664100229493,-0.356256622555175,-0.104938255023778,0.0028191937895725,0.351594102592603,-0.0652749492125847,-0.0185935917267452,0.173551766099344,-0.147000815306118,0.0475580734656443,-0.0311593717896324,-0.125869978065697,0.0031181015652084,-0.148058817451042
moderate,0.124850339095645,0.178264650356293,-0.0193287600502519,0.0684497648764321,0.0253908768139154,-0.0150606751770449,0.713285077123057,-0.144918343293782,0.0175544533646131,0.310954980525116,0.0799168772386948,-0.170925866086486,0.0051667362739818,-0.0285190417635538,0.105779095996274,0.121623071825908,-0.102803549000161,0.134655101980203,0.0361355693213279,-0.132301758829068,-0.163821487039196,0.624190069311399,0.0666173675427457,-0.0945620993770216,-0.255030472571816,0.168171679191507,0.098519206340915,-0.439151161906607,0.147021721423538,0.0506699794284047,-0.0458985407021826,-0.493131553743704,0.183857202795274,0.186359488075978,0.232983816662897,0.163787803229516,0.0819288028301555,0.0253087667982555
moderate,-0.416826328498111,-0.427874497633996,-0.11888592993566,-0.160824218694876,-0.216369855117763,-0.194721319619999,0.152633342630664,-0.222957799339137,-0.366070294301445,0.0373237564415982,-0.34699167141325,-0.261531222718958,-0.462405973290328,-0.186613938903898,-0.259516157363696,-0.286287575346596,-0.293875899125439,-0.243970092436112,-0.197701620046252,0.0797794344847129,-0.394204877607336,0.180796416661855,-0.431155732199103,-0.430860836785352,-0.138021511277316,0.0946970687576477,-0.21168486436964,-0.251755311582792,0.298780672128557,-0.442411691728464,-0.349420147496364,-0.176801055906794,-0.252302014208502,-0.253818238157282,-0.306409807756025,-0.201874110782712,-0.28096438615086,-0.461184044991501
moderate,-0.208711310035804,-0.216201383354268,-0.12101871499676,0.0277119626444613,-0.109254917479884,0.258575445513173,-0.0686695981686829,-0.0192128359831837,-0.183118182357676,0.337176207160218,-0.158462534425628,0.136894453045421,0.0474601128918072,-0.0463603637417532,0.0087467401579188,-0.0235393777503506,-0.224144763870392,-0.0915498534902551,0.134284795573854,-0.45172363890145,-0.169693531776813,0.193836227944188,-0.321387280067713,-0.376584722680344,0.127188856621363,0.195267665169161,-0.0584985716386338,-0.0569403053028918,-0.062347341914712,-0.0113695824208749,0.0504078707515789,-0.0604498139656966,-0.195119727418775,-0.17289409656546,-0.0709013577256704,-0.0656469839242168,-0.0257843883688187,-0.356924043807472
moderate,0.091845046856448,0.22634460657914,0.185658803743423,0.149389089121995,0.208663780534424,0.061691270387662,0.345479552700703,-0.101786316280456,0.048193521452345,0.128654649036423,0.148774577693904,-0.0943449548105066,0.0842180347536551,-0.0298686282086691,0.0464746766917339,0.0899171039934984,0.195165587454806,0.106741057824863,0.216077394177921,-0.0036461041144066,0.0877815601404772,0.039872582632423,0.0302206802076798,0.0071951747108279,0.101647298265727,0.520070443132935,0.250670965926059,-0.293210950964259,0.129362301703216,0.208858291494589,0.0375412168416658,-0.0488943579599116,0.0767967461653007,0.134576226879343,0.225372212888812,0.183053100945653,0.109118903523032,-0.0254110128385765
moderate,0.0919697081092041,0.0260277787502476,-0.0236850292588296,0.0839076594273793,0.0889846910067182,0.218105223802227,0.0644969281135418,-0.0716902366047648,0.0167466652570644,-0.216317373079516,-0.173515521601812,0.0703456541724199,0.135541137550933,-0.0312292468692105,0.0849383600479574,-0.0818914742480225,0.175172069829079,0.123166760304445,-0.0645442985674066,0.111527508094663,-0.0152635379153353,-0.0489514992082197,0.0261901543182775,-0.0667253143759247,0.29192901197671,-0.224703453288356,0.0705252829084044,0.318551590850925,0.120638706866074,0.0568008738831683,0.0877836589566637,0.251793642158783,-0.0576206315722288,-0.0731391732896831,0.006942026310818,-0.0894013463891968,0.0798725505516081,-0.0782663903388187
moderate,0.0690334187528677,-0.167751872402225,0.0074552420210295,0.0052510419644153,0.28265072685383,0.0719753296102593,-0.0024588245436572,0.125829991825069,-0.0625482915817891,-0.0280763860962453,0.124221612617539,-0.0606706326935237,0.105533556182005,0.119136982749822,-0.0248818329377043,0.141978356894451,0.277999312373985,0.399707942437022,-0.0122943564932642,-0.0714644579123881,0.0056196014576073,0.0030537180839017,-0.0365890486442868,0.062133727877835,-0.394503854652026,0.0651669978863762,0.116702229695368,-0.0066212571873131,-0.0270507752889172,0.164153054593595,0.075961339703235,-0.0447843404072942,0.134061603830164,0.0192242724077314,0.0813736165395334,-0.0759554314275694,0.134723719134697,0.087491518512053
moderate,-0.205756723783126,-0.0882147117234967,-0.0340614170498921,-0.0573353306871048,-0.0480584344902508,-0.107469472476723,0.0526565608782315,0.297986488417428,0.0325837570000319,0.0065512409167761,-0.0111258811394575,-0.0825588413223664,0.125343970328719,0.0298866199341018,-0.10411243424673,0.100838070059393,0.148476843567565,0.116354653500561,0.106677672409323,0.0182681894163595,0.092256989925528,-0.118257925867431,0.145745805685392,0.0793347728431137,-0.0116124393905625,0.0806837691522126,0.0854995595256864,0.0047217830868278,0.0116778030253937,0.0828876694859281,-0.179343553209911,-0.4719890321078,0.0538425293056704,0.105048901287496,0.0658282560149452,0.0751980467922209,0.0197581550809099,-0.0356516502914533
moderate,0.243102626312141,-0.0390944800103646,0.188751780923291,-0.12387319658032,0.172508704666133,0.126098298200242,0.399598115916351,0.0925076993766563,0.0534122161133075,-0.0325547392730663,0.0767571535097959,0.0001603460995325,0.133028975180807,0.192526081291869,0.171391148147533,-0.0365644668485379,0.141202648652702,0.132265872332729,0.0313162883294844,-0.245471011169056,0.0759076772786569,0.0793465003178134,0.0931818821216701,0.186768625923697,0.0274561465478783,0.216105761549397,0.124822763779094,-0.273758201319715,-0.0469552013544958,0.0678387621417084,0.0705697268222393,-0.246101259551775,0.0673584218915764,0.001165202395945,0.267447436598843,0.0639705972457923,0.236680906265029,0.0856467408104992
moderate,-0.241226021072895,0.009786761754473,-0.135804298688587,-0.007437830131342,-0.171450542864692,-0.0560474553841489,0.0540859429065524,-0.0742932045066815,-0.0868180162862882,0.166117657457511,-0.0338932072024879,-0.121389687180317,-0.0682287630739388,-0.139497516185142,0.0935586329452071,0.0481646835399594,-0.0938928568284837,0.0120909526579511,0.106171275191346,0.161796019152316,0.0973618864160009,-0.475811862956396,0.053837544117814,-0.117642808712278,-0.128583005870286,0.26068793667878,-0.0753637949879399,-0.100122986812896,0.110112749934269,-0.0768528974388225,-0.0851288365456089,-0.0478691276736353,-0.245267987543753,-0.102477083386183,-0.0686242380015259,-0.101145838733646,0.0049683914174213,-0.220751612888001
moderate,-0.0725471779147474,0.0756566980727218,-0.0066232814719,0.110770643438933,-0.0842707971297051,-0.0709478228917305,0.124266952146987,0.109621834684605,-0.0625403760793277,-0.0312592133661684,0.0394311224387481,0.126269454024519,-0.0229468895271302,0.081746006959353,0.0112569859247982,0.0332839703341127,0.121056081492382,0.0338248825025771,0.0189131981543552,0.160477842303037,0.0991615550942757,0.219666944054236,0.0669624990185163,-0.0130307906737501,-0.0816719768108697,-0.0848377670662513,0.0529890051845445,0.115767203165211,0.164779607686771,-0.0726079738969351,0.154755753673664,0.0464166156726767,-0.0137790997183361,-0.040795028329474,-0.0589062360965464,-0.132843205788213,-0.0761339089227474,-0.03189114117449
moderate,0.0047409028277118,0.0150509883770847,0.0547588138335541,0.200247146722803,-0.117213464140494,0.0096859976894033,-0.118342698953178,-0.0438649325877901,0.0505802553320791,0.167675051205572,0.0800872524901911,-0.0781044551857067,-0.0685432083894121,0.343461605021735,0.0568530154567232,0.0559845502635598,0.128955435544972,0.0938387244096513,-0.0599467404358563,0.0759262099998019,-0.056514492859834,-0.173935006391981,-0.164977581884946,-0.0497826300127359,0.0508958649448209,0.310562563664635,-0.0639238587428621,0.211402299624443,0.0961514649309647,-0.004163671669794,-0.0026407778101609,-0.020243864730222,-0.0069004862026952,-0.0676158888080491,-0.0742376476348163,-0.0116121961899313,0.060291015763947,-0.0595746753379685
