group,CD107a,CD11a,CD11c,CD122,CD158b,CD16,CD1c,CD2,CD224,CD226,CD244,CD269,CD307d,CD319,CD335,CD337,CD35,CD38,CD41,CD45RA,CD47,CD49f,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD94,CD95,CD96,CD99,CX3CR1,Ig,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
moderate,-0.16205057675221,0.153726240404127,0.037941094168399,-0.0537029712024692,0.0757666591720061,0.637986126676329,-0.0812957930420785,0.0797500914737238,-0.129331015151067,0.141730069885112,0.171576322105938,-0.0213261202836365,-0.157056346230962,-0.0344069444521618,0.146185305109742,0.0675875493592543,0.0877421929894636,0.449094004606309,0.144664995669942,0.0842920696894105,-0.0116681816052154,0.065332977643558,-0.0320327527092713,-0.223266601625202,-0.0477538085946297,-0.139433839680567,0.130841222392974,0.226881933445558,-0.148771826588817,0.021107952037446,0.0493013114551988,-0.207439419969045,0.249222740651116,0.126861528894278,0.110100700209167,-0.0088621132739646,0.0556435458537687,-0.0861645752143991,0.0104458514136265,-0.023760260963395
moderate,0.141786218506015,0.03763500924321,-0.0975251120029547,0.105331676136407,-0.0636330508793909,-0.14330715629857,-0.0290863589779658,-0.0091708598466991,0.252710850490578,0.0661037578311033,0.0615935409207291,0.099575239809533,0.14469323808876,0.347561264437589,0.195269347214445,0.469482462754062,0.152269327525876,0.254921266342428,0.29951102458289,0.102745918463533,0.0328491587410876,0.369943826506559,0.0117005093488533,0.256279551763106,0.423206022908561,-0.164159889553032,0.195756380679264,0.22659727212987,0.386358248334924,0.433908001547336,0.195430710703892,0.158286226111555,0.170281386006374,0.314294604392188,0.139171615013178,0.0884729235360476,0.0984470832408149,0.199555382849885,0.241347809067008,0.0328343900685107
moderate,0.021251780154793,-0.0912832143155106,-0.0311457574939688,0.240353961260688,-0.23109129875354,-0.0859466333046607,0.162950751939335,0.274589813823971,0.0509951882353768,-0.124791806379299,-0.0080482552099071,-0.17379550343918,-0.0034615499046094,-0.0695496224325598,0.0862810409714887,-0.0424791343464852,0.061681720534135,-0.127096343693362,-0.017806973199666,0.217550809801133,0.0002214445596181,0.200673084060915,-0.0850191618912924,0.220894975897681,-0.0817865007715208,-0.105879042776005,0.0021964688402833,-0.175375602442379,0.325760165052226,0.583672285857127,0.159275384718889,-0.0691216897685343,0.0296872672230824,-0.207344370255731,0.0316344078178607,-0.118560629311165,0.0254616056451711,-0.148307411642099,-0.0618977751209984,0.0313040616777743
moderate,0.0453583808853586,0.0296975560212925,-0.0431609276795374,-0.291174293408418,-0.0608535166769065,0.114525897028332,0.468579348279792,0.267021726008299,-0.0658705165832382,0.410998774443008,-0.0088296195643374,0.37578598401495,0.083940028655257,-0.283597225008368,-0.206112866661507,-0.085058483481589,0.193475797022181,0.176910475854314,0.0573384225858474,-0.0876592365905763,0.207671887336755,0.152415912495549,0.245015515054395,-0.182396758531891,-0.30163565345382,0.297082690630586,0.0590620477436119,-0.1952821124223,-0.118796561593934,-0.0584077187731994,0.154573495091995,0.100899907732294,0.184584095851133,0.258680875020854,0.189164046898312,0.343656034185364,-0.309885380647396,0.191906683799182,0.0159906254205051,-0.0412132753713899
moderate,-0.0669802532193393,-0.110511868733245,0.444360693884089,-0.179438729973914,-0.181750980629309,0.037175534179361,0.0745614142524199,0.0393566950953317,0.0668352787366368,-0.308254188991869,-0.0689155911912052,-0.11264783277837,-0.0707979783114001,-0.272714665840817,0.18752235298366,0.0242660413727365,-0.211840089119289,0.0880901689692867,-0.110868382794579,-0.0871812574833952,-0.073819112690825,-0.0382839373138559,-0.344045073693508,-0.0639207255574969,0.061371425479588,-0.233560474500143,-0.109951155795715,-0.031410572616313,-0.237484608526024,-0.198917260718407,-0.0050417675997634,0.089292371750986,0.058887774472782,-0.28172878315289,0.0848071667196709,-0.239514974091654,0.135601174759426,0.0798670399710431,0.0577827578454461,0.0247764935998639
moderate,0.168595995618067,0.415989703135,0.31065156060199,0.080723920814329,0.345411407736153,-0.0160433436197667,-0.0051500871721432,0.138447582800018,-0.145640058839379,-0.2476006182413,0.362786609046225,0.056648005375698,0.0954334728408032,0.323258329395225,0.106306040532742,0.33006962765307,0.117483045819918,0.252207074099986,0.429280345008999,0.130869753662319,0.323803284164008,0.146401848658261,0.0010738419489688,0.155223575296398,-0.058635698771987,-0.0966383503699928,0.227078956282017,0.0990131510162706,0.284786902594632,-0.457509107218418,0.288182331826734,0.2150355832381,0.124996897457262,0.250722091963028,0.0464951823772955,-0.0917511601554536,0.229168345943847,0.0465129104107602,0.0676010499016157,0.165088340221596
moderate,-0.0953157119812192,-0.027105044782113,-0.183128799348233,-0.0385795484455538,0.0942396658825188,-0.0421456346333385,-0.228348590094826,0.124890551370749,-0.0319853747436357,-0.183360629798807,0.118377973071101,0.0222309700901998,0.0794260866354335,0.0955969377068785,-0.411502480877251,-0.323052614107869,-0.120445348679665,-0.30036863484307,-0.0129082496351871,0.132922671405035,0.0887449437964306,-0.0181172386008658,-0.313762557622756,-0.0046279417444666,-0.319853235988411,-0.186260430091748,-0.185720939474049,-0.213465843312061,-0.107636764114094,-0.423770648034286,-0.131405055346662,-0.118451412766673,-0.152518191807516,-0.0498458998653125,0.043832338937725,0.18142173380775,0.0517964217560287,-0.0313559366470517,-0.058588027123103,0.0473422782947941
moderate,-0.26956821729179,-0.0800627178246053,-0.105128334300267,0.0965105603897667,-0.0886557478779068,0.427689062169501,0.0156237901263279,-0.362045296424035,-0.245410161583691,-0.0398871371706088,0.11476212448024,-0.0939374356326659,0.208031216514213,0.0111636234444847,0.170601476084457,0.274054254376296,-0.172403259027402,0.450542468581981,-0.234395878866026,-0.233989450782176,0.0528037460019434,-0.0236657444511988,-0.111862675090978,-0.185163218645315,-0.0629379900864488,-0.254197233786654,-0.0068481809287506,-0.247222321199413,0.0599316810731807,-0.200258370398296,-0.134614869795542,-0.188448919960335,0.0381654303363181,0.207829708928386,-0.0209477622402403,-0.157560651103375,-0.0495136046211476,-0.257877446239508,0.0385030626810371,-0.0789526965410856
moderate,0.0202280179637401,-0.188116574529776,-0.13381502201201,0.042984855784005,-0.348439171236866,-0.22295468369761,-0.140824392079955,0.0397790061498024,-0.0594571429738674,-0.229566533978933,0.0510735779724877,-0.17288687889222,-0.283585554131488,0.146273637114899,-0.0389999304334261,0.0355612181943791,-0.0339524657203387,0.121601727389525,-0.242514695514796,-0.0921455241610561,-0.15014320691212,-0.0544120193794444,-0.13986855032351,-0.0028351698247565,0.124736378369188,-0.554198423591319,-0.1916464785328,-0.0222523139282269,-0.0450691995842918,0.0764063275621361,-0.228876203568818,-0.148035531241218,-0.0477746984844953,-0.0828947327824678,-0.0090916003279085,-0.389739815369161,-0.124760494178474,-0.0018444236994524,-0.131774629728134,-0.442129423382912
moderate,0.113800451913121,0.1892067837446,-0.0487484763411104,0.162178824893033,-0.0648183664507283,-0.0562956295507706,-0.153881034919508,0.186247537440428,0.118442681741291,0.0666243978508148,-0.0691024285934506,0.0938672915742637,0.147494352467281,0.0366489916121129,0.322164967985823,0.210864829783408,0.0115298497316899,0.0892304311504245,0.300367627202541,-0.0983186397664232,0.134450716222823,0.167272338275795,-0.0293602085043016,0.105912266860118,0.2249536186165,0.107987663334323,0.0939368188703126,0.133298852754093,-0.116876968887494,-0.149088342609511,0.13724776906827,0.320261181906464,0.197390637244081,0.266794495791176,0.111010322698172,0.151571065828739,-0.13528986860007,-0.224473925595671,-0.0821211894826751,0.237915339230766
moderate,-0.115917675653649,0.128701098196253,-0.0341828257766164,0.194021979138434,0.163846266064791,-0.0813626302493682,-0.138396492554097,-0.202579935503291,0.0077134913143551,-0.159813585308332,-0.0097216704538064,-0.13271308401614,-0.155803739921891,0.0233805842440621,-0.184379731991487,0.122535889815382,-0.335477129339038,-0.0071640934670151,0.0771814928928814,-0.188286459140264,-0.112402362873947,0.23622886333907,-0.332215312775132,0.047710681253412,-0.0223143742675724,-0.129602665343376,-0.101845709496014,-0.313429410799882,-0.169187317285535,-0.152110479768606,-0.0780389239522118,-0.0537659329230902,-0.203641486877099,-0.238732367151928,0.0731193155625007,-0.108902932544585,-0.418990739855981,-0.216339856460302,-0.235706979277619,0.0644826172190742
moderate,0.0683592841337518,0.0651874605845377,-0.298720774202895,0.0463975245511261,0.143497811144994,-0.130654367568701,0.0737477902118863,0.230131999028231,0.0098723822285368,-0.236769855054012,0.23102719206434,-0.0106946390737699,-0.0320875282076395,-0.0969646901013931,0.0161170489222894,0.236459172136178,-0.0589928675455094,-0.021098986281048,0.164979076497245,0.219390183873188,0.0414712549719879,0.0248117682503254,0.0946314707667187,0.142309517710662,-0.0779340062592159,-0.0112490532638115,0.171566791799517,0.0397999130290806,0.0981420845416296,0.199432812373393,0.128875253657219,0.212870796603011,0.199358991719822,-0.0642218703775389,0.179837719383254,-0.0426003356280469,-0.050986112710174,-0.0125222184596709,-0.0250965485727819,0.0612705464684614
moderate,0.0754318780323939,0.104864210414763,-0.0026043908527293,0.499044583499802,0.203643128962452,0.263344254141615,-0.261184367172117,0.188136658472877,0.107406184458906,0.179137268011607,0.0875005957448651,0.0953729330034354,0.127196136249937,0.112692454898567,0.588269399973852,0.419743170084021,0.0464447029463055,0.0592352403023217,0.168356762397937,0.155769563212214,0.164947508141564,0.535945776629435,0.182917650912894,0.256631697743023,0.285302179538084,-0.438235652462027,0.0957411362703659,0.202070839298666,-0.130458942491215,0.558173666235226,0.026673628605584,0.193218872095885,0.0489174963678386,0.0539191996203439,0.2015078255829,0.150462082783635,0.170583339228509,0.151602337405136,0.166467752523848,0.127453684535361
moderate,0.183833826334,-0.0269149995651586,0.181369837684543,-0.243321641208616,-0.195847628614389,-0.0230019347025881,0.046422903323019,-0.123429756232311,0.0907050507883269,0.0387849847806106,-0.0378347914876552,0.0050571417271753,0.169783866082907,0.261870977360663,-0.135322007125306,-0.293591300888133,0.334995515388355,0.0100243690834718,0.149030160596567,0.260857289380289,0.0186266006457469,-0.0007309006949027,-0.006079827161427,0.148198112603536,0.0038052138415502,-0.0617139509805395,0.0691765098827446,0.0505406642072976,0.308848920744506,-0.214591290936296,0.23341526824117,0.145503901655007,0.0359334708429351,-0.106828481472922,-0.0743885340484724,-0.0844968020510556,0.231490962886116,0.111478915000027,0.074867361641009,-0.206121963478326
moderate,0.264222543595546,0.181990998737169,0.413875094325931,-0.0169471922253754,-0.0109187768522718,-0.169382181293213,0.0010384394197155,0.503149125946008,0.378948614727451,0.164501353325391,0.0188059388858149,0.211301427117955,0.194577653953811,0.106470142629891,0.0619126776547235,0.129603307299483,0.308573914978172,0.0601362227332507,0.293081448066375,-0.0712862575971816,0.311869968826555,0.492483111862167,0.453130400957395,0.439962162488919,0.208454718026945,-0.191956607186982,0.271237967210411,0.366392391761262,0.049208557414526,0.326705376161729,0.290078711427742,0.497090021153245,0.165024579884582,0.111804084150618,0.0178446141092196,0.220894694352132,0.240833084767767,0.176884099672385,0.202677774855267,0.214180294570794
moderate,0.334521122027645,0.164515420997237,0.392828652393873,-0.0275522736723224,0.291724473529794,0.0721608586518794,0.156698631224175,-0.135011027643141,0.268283636004589,0.135370024445084,0.198430204539277,0.20516128795307,0.196410703892169,0.168149329230525,-0.202941781324726,-0.101492168919644,0.464931114019128,0.223372250123471,0.446061540118061,0.0400673105913763,0.28943448886782,0.0157911342298048,0.184767113320984,0.20860156373541,-0.19417065529328,0.110485487703901,0.377106391602836,-0.0402006090271268,-0.0869831812536054,-0.151281817003284,0.268857482538458,0.0030758814326138,0.128135540749755,0.201833263460336,0.421392530533615,-0.111951674067352,0.141598646071824,0.425861340243484,0.207000199224511,0.122882087788567
severe,0.389746498692989,0.0501462055533786,0.117411458909129,0.0495344701963869,0.161779942257064,0.0265559394862534,0.154155369739964,0.111597709026422,0.385748882908869,0.0208336900472692,-0.0613138741965308,0.212932852229814,0.308979893066539,-0.0500467691916845,0.156272046526854,0.580463102575882,0.13217945435908,0.0082943639529582,0.20775729157138,0.173096183545213,0.0460626712436619,0.389702723514508,0.284320666311349,0.234847430822399,0.107699947463234,-0.116031763597716,0.197916331043626,-0.0939930233340646,0.262701439065104,-0.0167281480942676,0.122149855134016,0.142458989513205,0.0658890345114758,0.317622210166647,0.181199859784082,-0.22284777783264,0.23481348826777,0.0970990498682384,0.239694387511857,0.164543637394421
severe,0.121953327580115,0.211031710526511,0.234337080562147,0.127989950786495,-0.323635274377239,0.0605231623233611,-0.0502853474401173,-0.145082208232152,0.179036940385331,0.0922273704787353,0.205772208142658,0.236608132242947,0.141167325677422,-0.0266391976202829,0.0161099782203692,-0.0401526168110871,0.195870683333397,0.294051506988564,0.214953228034557,0.0543792928140545,0.0948288883937807,0.0898431006156557,0.103136233841131,0.288984113260322,0.0165924335670769,-0.141729656721798,0.240707565652332,-0.0918176847092366,0.366348444631607,-0.101990554702451,0.227428512846545,0.0786884829745889,0.0726133471713596,0.226852762172247,0.242654795907278,0.131480159619438,0.081129263235838,0.310362287134069,0.0979956191302382,-0.159925417943793
severe,-0.147680660218772,-0.0251031397815456,-0.373552732633723,-0.277416635188017,0.134039510268921,0.324731552869889,-0.19975395043797,-0.572643392103955,-0.3576674923877,-0.0964375464934547,0.0743551704069774,-0.0837222163314947,-0.0434368964441969,-0.127696637195183,-0.329897859622446,-0.16240961230092,-0.0605210939151712,0.0988938161965281,-8.72307322289504e-05,-0.0373625921558342,0.0352615965872925,0.0049865152860603,-0.0795603695305852,-0.501522733418444,-0.698204219707627,0.0826403235935987,-0.0392388436482308,-0.278643980148529,-0.0255293398730516,-0.643083007012957,-0.0834136517472007,-0.197043663049536,0.192957241887897,-0.0194936611751121,-0.0827985007812409,0.0030914276856221,-0.0016395774622596,-0.155824500829827,-0.137358332385074,-0.0223762288894863
severe,0.0548316769483743,0.13771524967542,-0.446856742868384,0.0230979291375023,0.528243719412621,0.505266013485897,-0.270120860926815,-0.539510213621869,-0.396526504884238,0.124979960677768,0.104752840284995,0.153103242995775,0.190177021730833,0.238082053335304,-0.134221971467512,0.266042320923297,-0.263042498450174,0.5931220625248,0.0003448170901508,0.408091651459521,0.18525151059082,0.26097035564577,0.11242803076762,-0.348245196283268,-0.774344586727794,0.136602473362607,-0.184142446291146,-0.029283801210288,0.0808527557686881,-0.652797058321058,0.226915658443612,-0.165620185930529,0.463121610430872,0.488393594600098,-0.400202833394117,0.588614103829422,0.226313579510277,0.196105607528634,-0.0171387920483493,0.188746533710173
severe,0.16642186594917,-0.0180377935204102,-0.328759491400554,0.0474415533424711,0.445235179917343,0.120654442883166,-0.175224403737771,-0.288219177079656,-0.0865970169132703,-0.0145411100991131,0.218550358484124,-0.0695344814164006,-0.0372515423146457,0.297583425665312,-0.251434326650123,0.26666536828527,-0.098593123923147,0.0646273862275047,-0.12949579700888,0.10085113805539,0.0008934785168117,-0.43166653556159,-0.0698326735254177,-0.135671759997813,-0.250389951044252,0.360414717918457,0.106743958119002,-0.429387201997725,0.048225080788119,-0.231670939036939,-0.0990228232195229,-0.393624313835427,-0.0433168147402928,0.0914439206398346,-0.0897579369952692,-0.0931720246801674,-0.135915319299019,-0.0168991899689316,-0.229621816866907,0.305535982475845
severe,0.0041380540461431,0.192722428951703,0.309056437997751,0.15201057448245,0.337987254701796,0.25119717936861,0.194185610758516,-0.0501771826294185,-0.007262137139304,0.0336494197609103,0.280256378578888,0.0828654501938594,-0.101425183477971,0.128788684685504,-0.0752502241641197,-3.09403190169067e-05,0.131266986320726,0.457690888211828,0.0669760881041773,0.0972498776529358,0.200783486215428,0.120821912601403,-0.0558758150347031,0.0684862398612623,0.133320715526402,-0.0205443787725612,0.0703574250114679,-0.261538550368131,0.156137513832579,-0.163073437967037,0.0306927152273607,0.110189840711872,0.0680744282738831,0.0082456584852499,0.112341039556631,-0.156295038797236,-0.0048169114259935,0.020583038986518,-0.100390134492836,-0.0748752518176413
severe,-0.0798382435066073,-0.0387175452237632,-0.0853391083995847,-0.0335747579020984,0.159157831058657,0.349263427317987,-0.149648611843693,-0.333229452064585,-0.157883447818087,-0.216081241115177,0.163845510146815,-0.0214601747751452,0.0158321228815389,0.100772770490557,0.0708026433697464,0.0587397593807557,-0.163901145359342,0.316327368233828,0.209463410764643,-0.095733974034166,-0.0520858544327779,0.0602519516194573,-0.225961559879295,-0.196834212198956,-0.319357424960419,-0.428107943533784,-0.138536699764691,-0.170539103960764,-0.0683321432698245,-0.267578465983248,-0.385282887209477,-0.0680045702788182,-0.152862766061135,-0.0364654203567299,0.277863298697445,-0.14690619899166,-0.0946670011890283,-0.0356689717367633,-0.142002394839703,-0.0103714756329242
severe,-0.161316009470135,-0.414922047261649,0.541302621641907,0.355677872301157,-0.435161429615534,-0.346117066513165,0.0948335248506139,-0.0150615036635485,0.179288226636052,-0.154017137170524,-0.3007821296925,-0.0952323306890501,-0.13607449678616,-0.123596602364577,0.356507276887773,0.208890745359377,0.0004231356369571,-0.0114865429061716,-0.159223495442072,-0.0878795548666392,-0.481815407180784,-0.0761182868780597,-0.0889262004643376,0.302827865697685,0.421545734158317,-0.452857915654899,-0.313434695504601,0.200408407493013,-0.29125482931916,0.184927210479812,-0.209433088393556,0.0128902249805214,-0.562235015802152,-0.219193825083447,-0.0816780385753926,-0.507439038998134,0.0050750713457882,-0.0833498017158908,-0.155225048100548,-0.233260926762407
severe,0.138819277114575,0.165445739109554,-0.0646858456177858,-0.389811511709854,0.319120428831919,0.315273876983261,0.0410152556918398,-0.0846354147480142,-0.182371551864611,0.126222824631203,0.185041179684307,0.134738537714992,0.107186387904556,0.124975062919807,-0.628383614656643,-0.505188238516938,0.0056069904009506,-0.0315556965259802,0.0613908835412291,-0.0396271949052697,0.213349322188439,-0.240200184852098,0.185599358087072,-0.387260516085862,-0.479631101002566,0.566188811504368,0.266338182229534,-0.486666313220204,0.0256841417477183,-0.655446470411896,0.197100903183802,-0.041792411674566,0.350881852735963,0.236619819708927,0.195076623205363,0.243089765802763,-0.0391232292404213,0.109064097468961,0.121446222225158,0.170413337714008
severe,0.0291063192209299,0.104832595070893,-0.0698530605160128,0.520977009331799,0.340696077590653,-0.0255024836954649,0.0291498604956434,0.212405838561679,-0.117170201025453,0.180496375167646,0.202670100523183,0.255652572336935,0.322434773884261,-0.361834386491494,0.224273963734775,0.212489004917115,0.289996430807115,-0.120744833006016,-0.311782578189024,0.225799662769753,0.0700198282008194,0.144608027202454,0.0861121734585685,-0.304215703842134,0.431060176819023,-0.204163967817223,0.0650576693654902,0.117165837385702,-0.241031711226127,0.241043284487968,0.268553253599808,0.277830657030311,-0.0552667104289223,-0.125174542289154,0.106631687507244,0.138253918797736,0.39196949327343,0.255566886344082,0.21972513504655,0.474899259779155
severe,-0.0906346624978599,0.243645543621798,0.277793845234143,-0.228520534804746,-0.0686608076838809,0.233708974758596,0.361660599990694,-0.105192462703627,-0.079124728806872,0.0840538317400791,-0.215296448326975,-0.0758831170446925,0.13403622324791,-0.171373228731346,0.0769215541425683,-0.0335919018083055,0.157243088923169,0.0134054292787401,0.342874362756975,-0.236382545512526,-0.057339420040351,0.0835242797359231,0.012772341744801,0.0297397614436528,-0.0123783241779389,-0.127469374419938,0.0472547895357971,-0.131417630716046,-0.256417440538034,0.0944096120408656,0.0169926822682408,0.0247798122962192,-0.133451883129485,0.0145642940276562,-0.267802092439621,-0.108324287420123,0.0605615140265596,0.222210939245866,0.0496113218360348,-0.117371176295857
severe,0.228149613685864,0.216498373419367,-0.228489769484822,0.265251014723127,-0.133846057393755,-0.0909599692974649,-0.150831308553673,-0.187711112366983,0.217113194344318,0.196856650381895,0.0715839546313402,0.179682146498641,0.164470257020432,0.142219417982297,-0.332748858712281,0.0579629001049849,0.0984810933611187,0.221198580238142,-0.093717294049525,-0.201843406361816,0.0346000329768373,0.367267632440654,-0.221829597819078,0.0592745994616153,-0.433661728238324,-0.25300568902567,-0.170300409653384,-0.15857049945013,0.0268195452201472,-0.0119037713981548,0.296323392083806,0.415407215878895,0.0424305583657816,0.101736973856796,-0.232182833399656,-0.165243007517888,0.102803539236976,0.263473210631962,0.31503669675254,-0.234012703891612
severe,-0.0540419774852999,-0.119488070343002,-0.128340634078913,0.0309434276826447,-0.491328893661984,-0.556578744378095,-0.0930311587106625,-0.152793822140901,0.0882746084805225,-0.204243838106183,-0.104576416975784,-0.0123182744361568,-0.0643653165262488,-0.118963443083924,0.0523570881438905,0.172027676414454,0.0888460828220724,0.0238900249854001,0.0290369300676421,-0.0994270534460899,-0.119832591623673,0.226343410604251,-0.102570760439116,0.0881844069131089,-0.0783353299108119,-0.396024637518402,-0.0296997540059945,0.0401439633257996,0.106049916551811,-0.271846850969799,-0.171684068581866,0.013117305415308,-0.354172841367173,-0.129709438380104,-0.018788351397355,-0.205177391295784,0.0725184672217713,-0.0479624135759672,0.0411031258729311,-0.0063592390861633
severe,-0.156796166459701,-0.21095422859387,-0.105375643603497,-0.193222715588255,-0.0667489047847508,-0.102444777123177,-0.105413474887276,0.0761480118260821,-0.0744674297929054,-0.0922841846999228,-0.0952468913898297,0.0307615176016285,0.0047473022485791,0.0485459978331814,-0.207904983689113,0.0514339345391706,-0.242081092056911,-0.132969743879363,-0.242212287500984,-0.268172338813149,-0.243195279428908,-0.11181547661705,-0.0960200413356291,-0.217413089106968,0.0609016708095277,0.130733052106794,-0.13807863032147,-0.169701867075196,-0.55090559185088,0.276313652970654,-0.10183461768274,0.0740823760838487,-0.136795850856126,-0.17446092779413,-0.166195487041259,0.0100130648935656,-0.323201800016226,-0.270806592817382,-0.20707142423226,-0.086322618583977
severe,-0.105946436350611,-0.188848832500578,-0.202762040863505,0.248375252674484,-0.503914198438111,-0.0012545410858261,0.0984882238460393,-0.379773306654278,0.043906529253471,-0.173343194404339,-0.22099205917722,0.034632670458644,0.0053382443388597,-0.0833093476192233,0.442388452448352,0.337568170161559,0.030340360954143,0.142677857621059,0.113501064100119,-0.206640792915934,0.0675403239409766,0.468474051548539,0.0405370144189402,0.0078788313580667,-0.0093025002142246,-0.716847930859232,0.0152266282564012,-0.030460099873876,0.108354962298753,-0.0423949832963578,-0.233504765456473,0.108529167467444,0.047083282637016,-0.0466149289110573,0.121309854337308,0.066085027966132,0.153018908526746,-0.0745799282173555,0.0017468806398674,-0.21940497005046
severe,0.0055926724604459,-0.271237593461721,-0.183406594214494,-0.357105148768539,-0.217795800093687,-0.432553540766309,-0.105090409121661,-0.257336643751912,-0.0521476054110824,-0.107330110080345,-0.199634677518074,0.0501323397297296,0.0586587231764863,-0.065781944319863,-0.112565579209442,-0.190529876102465,-0.004550697894588,-0.0866279783888423,0.0022495524527,-0.131620104052469,-0.104928962141259,-0.0390137207674848,-0.0735561188550948,-0.238026288039813,-0.0791160214881559,-0.153497587635485,-0.150632037343204,-0.127126034796682,0.0694404718169987,-0.0595450763635146,-0.11941418690279,0.0067368825969721,-0.1965070367098,-0.147276644531289,-0.164267554056837,-0.126661676006303,0.0006432252396807,-0.160578915408931,-0.102643293896855,-0.0725440596819434
severe,0.0636091383013702,0.0340067406541823,-0.0791946342803765,-0.18739923699568,0.124464183551951,-0.0693752571396409,-0.131032183081294,-0.156662452044721,0.0247600216539701,0.113888415244131,-0.0623707464396471,-0.0034726277856097,0.0115326320149211,-0.202462171691497,-0.29461764794275,-0.344776718493913,-0.0461666612612615,-0.209738798679808,-0.0116495162580004,-0.0532327990040612,-0.0765496730108425,-0.228626046730955,0.0848537006220709,-0.093633008597433,-0.290368431675234,0.0649697567559924,0.0242543835590549,-0.264635969328781,0.0836923397385835,-0.406949836177392,0.087846352190021,-0.0390514211731861,-0.151423020354424,0.0620846420261441,0.198160643957918,0.0580036248401613,0.020090693344815,0.0766834038072629,0.0167317514512065,-0.118958462930519
severe,0.118237401660143,-0.0320910736797014,0.207290139347061,0.376278287988469,-0.444407129840371,0.0732729276685729,-0.0012055681431446,0.0280149366430571,0.0577961315731128,0.143877190293026,-0.015017907656754,0.100868113330374,0.0813892620610118,0.0304305034460746,0.356504315644103,-0.0450323360972287,-0.0415193261296665,-0.001303594586127,0.546207276009249,-0.054905244843579,0.0229484891714162,0.0919037428590616,0.170584242451693,-0.037102415782481,0.0057624213350918,-0.0216235444538145,0.274038573013868,0.197764000650215,0.174247661991477,0.0828539857572843,-0.135774690992919,0.0058731200038215,0.0657426826622067,-0.0049829714338877,0.167709533938958,0.0920261259534603,0.0189769515674254,0.235815761092618,0.0057185823932013,0.339224823828675
severe,0.0649448564804245,-0.0836326295896015,-0.0119237966565009,0.0178638971382144,0.239634692106338,0.449434348587604,0.130617751348112,-0.0015591583415176,0.228634321246062,0.100192996079697,0.0290195920756869,0.199126899760902,-0.0353126467138285,0.0888930102229722,-0.522861585272748,0.0774743695862025,0.120827657969857,-0.0526672981249919,-0.118034643781111,0.157994688980156,0.182360774804218,-0.0105445152250442,-0.0734768791482658,-0.0122177836436869,-0.0449592719620334,0.162254278517215,0.164361489718613,-0.0008237228956189,0.169924411043943,-0.352121220421583,0.0994673700271107,0.0582778333976475,0.0716181707678201,0.239404385072301,0.0390545534087124,0.169823494928932,0.0607242351611302,0.0586078175666314,0.13497946259128,-0.0282682277624149
severe,0.296394141708504,-0.0941830155096949,0.143277142696755,-0.160885372984978,0.0148868876213644,0.241094704411882,0.0649241041366114,0.0497484485498201,-0.0443225047673864,0.309318355409204,-0.0253209480557119,0.190702844354276,-0.133958142997854,-0.0732694298311773,-0.258374436500539,0.204600405585508,0.216208525599319,-0.127374667676275,0.160869173927619,-0.149786033773863,0.0360400058087378,-0.296168086137359,0.076121747530163,-0.0211081293717872,-0.261536432943522,0.208945468816833,0.245654208156542,0.129629274608404,0.171045034446386,-0.290978776971318,0.16117600895858,0.287851704690413,-0.0894295268192982,-0.0931479876039656,0.0830128900930832,0.158287021489321,-0.316787371688542,0.0513708007752385,0.115739613883703,-0.123232123602359
severe,0.0178231717236928,-0.0677829021342631,-0.158638043193965,0.214894630358322,0.078929571978181,-0.276482985889037,0.0268729761309257,-0.006461541976636,-0.109929374038632,0.0069838293744927,0.100055384560398,-0.0677828135467454,-0.0828052965537472,0.0242775045770472,-0.336703097688504,-0.0038266039366832,-0.121359077380876,-0.0164964583565098,-0.0111386653949387,0.0097118184344896,-0.0005999790385054,-0.290462329048732,0.0106975525248979,-0.27198223667519,-0.25489187312436,-0.254618985191994,0.0297051207681508,-0.110074376519698,0.0196187041080109,-0.0923988606040361,-0.0544037965040565,-0.20462987344731,-0.163826641690238,0.0801330892566255,-0.139886429175727,0.0828554849037609,0.0730991238733568,0.22733021313608,0.227019082613802,0.0951381324595946
severe,-0.110687814198868,0.0946768130490155,0.282735976563619,-0.131823942437224,0.0644532485635269,0.203284710102391,-0.129883303913493,0.260579962012204,-0.0585753085828854,-0.0915356359747771,-0.0062804283172969,-0.13221391825102,0.0169540387990149,0.0919293846646563,0.204731645676078,0.127723292209965,-0.366353603215069,0.0758157102615255,-0.0626276136878162,-0.151923408528414,0.135322303277342,-0.183343594299743,-0.153811427432525,-0.0310726760844035,0.340936259548593,0.0827359609551422,-0.160477715278948,-0.0248689390391296,-0.134619608117727,-0.214702585967107,-0.275266097855686,0.0308063943856795,0.0053092175939863,0.0380065030708633,0.0300952787014258,-0.436311746004202,-0.193383571167194,-0.158324393330824,-0.0644408298060227,-0.117272554824826
