group,B7,CD11a,CD122,CD138,CD158b,CD16,CD2,CD224,CD254,CD269,CD30,CD326,CD335,CD336,CD337,CD38,CD4,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD94,CD96,CD99,KLRG1,Podoplanin,TCR
mild,-0.0559306335431642,0.121359340195797,0.305046868077124,0.0918350634980581,0.0090779937976277,0.512772801144211,-0.11870109392171,-0.0768532415928112,0.0065408423946981,0.0678387133606936,-0.0571476282460889,0.113732534522093,0.0639128436658282,0.0381044670223698,0.411244463540919,0.221740882954677,-0.0552371641634363,-0.0043964083562942,0.0231601254633957,-0.154390915288496,-0.0758169507614044,0.115665417450208,0.165479129923442,0.0242533976749072,-0.0211174832847009,-0.0970562375344107,-0.0561182432861534,-0.2489802248955,0.149102619128728,0.176231981378647,0.0240918888632859,-0.0258108146071958
mild,0.23898025151029,0.0086957516923902,0.520942831230012,0.200621064001229,-0.443080473273858,-0.0344524702435609,0.320044100861929,0.351971376153475,0.149546161327904,0.172282919892752,0.215973278018826,0.187530973055585,0.679886142342578,0.270131516698581,0.396864063237118,0.158164244724569,0.0526094984397933,0.407188553049189,-0.0276298230271196,0.182469443501295,0.465753023737072,0.603083264940221,-0.033834808673273,-0.0240043580413679,0.544055854870921,0.115439587901551,0.678771208548331,0.285258377059267,0.0307753449035441,0.0734380551425785,0.287036972498271,0.131023767765356
mild,0.0445919619649751,0.192498821364942,0.0253804693267207,-0.0003047631345745,0.440368682406321,0.621145059102959,-0.382462958548095,-0.386368117042224,0.0640646606699593,-0.129527390581605,0.177861884188517,-0.0264819318659568,-0.218734672209311,-0.0820890461414839,0.0612569956468376,0.292082588987526,0.0206160252366401,-0.341038254513619,-0.0950069623734032,-0.220194301882676,-0.443994060250923,-0.427636083240555,0.167266374044212,0.0896416618786452,-0.563217268577802,0.0482686900352956,-0.704006021829007,-0.284352208885693,0.415406161195241,0.118658023817699,-0.0210919182836692,-0.055760589993782
mild,0.114642224024341,-0.128764724811432,-0.0789576776123633,-0.0340353300101658,0.201022560639093,-0.358847923909654,0.121084980183628,0.597968893281313,-0.096806487224257,0.0530530967028997,0.0111450512966903,-0.0631782200003248,0.232068951074139,0.0154960509073723,-0.385637633194467,-0.0019493231462503,0.0548603193777649,-0.29599321447921,-0.143339976071511,-0.280114544184252,0.263744930502432,0.457212931581269,-0.268901796688341,-0.103518944919342,0.137571788497394,-0.145170742761439,0.328686748367076,-0.100934312954127,-0.418905018295833,-0.524966617693473,0.117503979933921,-0.265254034488251
mild,-0.18053707020352,-0.0724619124886409,0.132501140901547,0.110502183329194,-0.39595432478449,-0.447521366152706,0.318268037958223,0.164349389119969,-0.0344944941556864,0.0007204506242936,-0.245526539499131,0.127689908480932,0.121286098780566,0.144359221605287,-0.0592835783763676,-0.118609429914609,0.113593678924943,-0.0264504899335538,-0.0090286819013507,-0.0437934920106484,0.232985618299133,0.420375709149971,-0.0527679477347018,-0.192913941684824,0.567776190474492,0.0419617637810502,0.38002106575517,0.16958876424639,-0.201156133740579,-0.159448977714391,-0.0330679895779958,-0.17232787307425
mild,-0.106701905638697,-0.279490977451072,0.424281264196641,0.155456390780962,-0.25747199172667,-0.0547329865138661,0.0423628568653468,0.126854593729029,0.460797623090415,0.0486601483823946,0.21138830029259,0.102084715134694,0.399438777735429,0.355049378277119,-0.0167067049620749,-0.230177820172757,-0.0023657488069727,0.260276868740442,0.10024045547133,-0.126136305873172,0.246884303021172,-0.196036005669604,-0.0396644545192331,-0.0867255153145914,0.223387556746439,-0.123841398948811,0.267045027056703,0.253611374351686,0.0734149528146222,0.519917017727546,0.0804626843767779,0.136612625347691
mild,0.104588792898286,-0.104312497701715,-0.0070122670755487,-0.0003969075944093,-0.207921323574986,-0.632488502477177,-0.183845571124003,0.243410299367911,-0.0232221630095164,0.0884333339679805,0.221980898834585,-0.0009913474756551,0.219314511741268,0.0404816577449316,0.29826242641487,-0.512005969519869,-0.0697271047438074,-0.0824735708562018,0.0707240172127206,-0.0727160722067326,0.440824984916176,0.218078035347509,-0.0801006057669672,-0.311125931777058,0.429877259608959,-0.011417142993336,0.472393240126359,0.200384008760449,-0.396502880355717,-0.0103665300554493,0.168507151965189,-0.120402243005783
mild,0.191325544852742,0.369455575906659,0.288058292460421,0.332665380214179,-0.266270363357827,0.0886016253740083,0.258090173019805,0.383242245578068,0.137277257607016,0.396389144320245,0.430748678779758,0.393051094133841,0.258418486618931,0.316188512600882,0.356381604081028,-0.023443419543768,0.424019128457613,0.539849454166905,0.4559132365034,0.379979915367267,0.523173395756105,0.213881193662538,0.26279339793114,0.425695365909603,0.423132139272065,0.45228237800765,0.384986113216942,0.524082323350349,0.399983342023475,0.552466107777039,0.272254671182283,0.451000560615923
mild,0.08584969422478,-0.0720024808271019,0.0739833341610164,0.106389878210883,-0.0980035202421065,-0.31218860591026,0.390775961776351,0.167408273007235,0.193392497810658,0.0425325083322617,0.226753648790623,0.0318171863577813,0.108146472915061,0.209258215747414,-0.113705479066229,-0.37005300176494,0.0276526402807486,0.397968090461928,0.0277597476905619,0.200952564102911,0.515129700145248,0.240752266017635,-0.17559318290571,-0.0723987694096898,0.514356901260408,0.170375476792286,0.606295639431573,0.249099025307998,-0.168008768606729,0.0868366258215588,0.115168433887878,0.0630329010665191
mild,-0.0309092165868093,-0.28093481586143,-0.140012124324223,-0.158348464166862,0.0103030056151016,0.101739112548182,-0.26728813052933,-0.181060916456977,-0.256288343235494,-0.194266688542612,-0.282939864967231,-0.0165327065980687,-0.109843722357542,-0.161848820265675,-0.180987760690635,-0.337340074258402,-0.0838310335078934,-0.0731938820667692,-0.197458479471816,-0.251033749695854,-0.383332420190961,-0.0577644154106211,0.227559317199922,-0.227631911859645,-0.224804617151413,-0.184647186874101,-0.29163990358747,-0.243880362808361,-0.202219653017656,-0.0171585238356653,-0.0749816065624838,-0.155784212645453
mild,-0.0687833072963725,-0.0861849312777716,0.0603066904695191,0.0108052396352063,0.0234336288242517,0.0389872120521157,-0.0804592600516324,0.229553015416421,-0.0314916919680221,-0.12160423712622,0.114796143437299,0.0133716297330679,-0.106524822915358,0.0077528940699085,-0.334435712745184,-0.0288076518517096,0.101012548949688,0.266159262316812,0.0573784030938235,0.125395251432617,0.102181289279928,0.211074538221176,0.249147658315821,-0.0051681510644605,0.159276042413344,0.0910745370955793,0.0634142265735228,0.0096807004556116,0.0760741496077089,0.0515161040438857,0.115927295478633,-0.0885509914628237
mild,0.10597616910489,0.027187956108766,-0.144857979050808,-0.0044380603241367,-0.109919066047333,0.319037762747712,0.0187871239030695,-0.0704784917032127,-0.119463912236525,-0.0509533306034619,0.028518701679655,0.0492673908140523,-0.0641048786519919,-0.182715422977648,-0.122006980251039,-0.0406323215031641,-0.236424061876039,-0.143360384923165,-0.159100049759027,0.0812490094526934,-0.135333267521042,-0.214968964102397,0.0164921412913355,0.0850233727877075,0.0450154865572478,-0.21098676548944,-0.102404848758829,-0.156592948419994,0.210371468160618,-0.0059006087661907,-0.0643031490985509,-0.0555816285122878
mild,0.0066605629221295,0.0260308249076767,-0.0690476058178529,-0.0599354310537484,-0.0233385951263769,0.364491829894104,-0.220896067647085,-0.11163624061995,0.0253147145910804,-0.0014359387313671,-0.0632290989474668,-0.0762599202602706,-0.231127467556913,0.0369755316972553,-0.0832330011413851,-0.358525562982178,-0.0022729567722577,-0.0329458454783643,-0.0582534483366249,-0.194476535496683,0.0394300682927234,-0.240304900887119,0.07353273519071,0.0782341347219568,-0.19110087674527,0.0525939036758378,0.0121388680126922,-0.0549928285589833,0.197965719970291,0.0692205527166395,-0.0244144275296865,0.0344148053745084
mild,0.234437483648748,0.0675987835972295,0.249443298945342,0.342775753015389,-0.153874441718155,-0.215066806216186,0.450103757341813,0.346308130619158,0.367714745695048,0.266029211071917,0.305710839579785,0.29530176724541,0.505889998311592,0.374540502442398,0.292210879486787,0.0724862687230105,0.292404449822565,0.324592765241716,0.401191390924374,0.324059902532889,0.4885919367207,0.466940141644185,-0.0777261175358798,0.234234608481711,0.479637902491293,0.269013842781286,0.263755480472331,0.429294680508702,0.0266318949243726,0.355227614562268,0.206670528908691,0.422475485944735
mild,0.109831579504935,0.161038513948168,0.251677055920433,-0.0295209449402736,0.299984500957067,0.235069741996139,-0.0283990165502412,-0.0571583328044038,0.0841976575407374,-0.0583069792426801,0.0610718983376905,0.237632290191916,0.306707255878376,-0.0341913828360823,0.176106290270642,-0.153184635717887,-0.145709698251005,0.205841904683417,-0.0366155901251988,-0.0388411732710767,0.147917223424336,0.100332913563388,-0.133218077956332,0.0332322928400727,0.157554266498798,-0.0179002260314077,0.167654388664436,0.1461373828312,0.224199940222717,0.166711158536351,-0.0602949706885311,-0.0720320668919749
mild,-0.0343689691611053,-0.324900119989302,-0.542268710692425,-0.152882526719614,-0.0969380118189058,-0.41946265804941,-0.0218150295674179,-0.192094786781338,0.0153902070858714,-0.231668559813861,-0.365761974448302,-0.408551147235371,-0.268444726145129,-0.245128868999304,-0.352661952339219,-0.734445413820019,-0.116337654541373,-0.0367999563893214,-0.101084662833477,-0.0054144068507981,-0.164971135800775,-0.159926593370395,0.0973249807055513,-0.403483064412233,-0.198849921781628,-0.246679805591443,0.0313885877652078,-0.105531804088924,-0.315999971664632,0.082063602297327,-0.131249972133589,-0.290775266459026
mild,0.222928137323254,0.0285362531836631,0.0264235621980742,-0.0940377724263019,-0.0420851548075474,-0.111711217597604,0.0709192291496606,0.248960741035834,0.121088452124663,0.137440978368026,0.239892494856737,0.0238532172166845,0.259595792404075,0.161418085290604,0.220447329725361,-0.0606213190142335,0.0234497132439087,0.371389106430339,-0.0082758967656911,-0.0719352548206333,0.300098043684419,-0.143776932053194,0.195357903582331,-0.0209324430828414,0.357002205047863,0.0374889097341477,0.549480876166049,0.24617568116487,-0.0349584642076368,0.330340760066132,0.175700698445598,-0.070557412628827
mild,-0.100691043733674,-0.015278786147405,0.017573369559647,-0.0089549984378663,0.0376061980248822,-0.127293682210249,-0.209675228685656,-0.0506260569585667,-0.0255580086638749,0.0280720590366334,0.0075893381970484,-0.149994230404503,0.295383789212062,0.11837407925686,0.0288928970161188,0.109281355065737,-0.0565537561606733,-0.0531995436161725,-0.0470992645703775,-0.235826773203711,0.221016652262572,0.15423261333519,-0.172173354260647,0.0484104679294544,-0.116333252692616,0.192924149405176,-0.197039023510149,-0.180651170129795,-0.0236919628206158,-0.234120616852533,0.0342079471953092,-0.057681681455034
mild,-0.0425389459137658,0.158637536146683,0.109554257358647,0.306562418736666,-0.0141245264769032,0.0198379116303702,0.417076028444835,0.282923624549476,0.197547917120899,0.0733721551327936,-0.0082161816073447,0.055227337698111,0.551603887647513,-0.0020699866909582,0.298366561082784,-0.110090256288319,0.262268925635643,0.0793309379145728,0.426487187643724,0.184968352750596,0.035140255421694,0.0841539629238247,-0.238810689630117,0.10484403988483,0.155580446865467,0.105504158777358,0.28851577745055,0.0180324011555209,0.140039360655341,-0.116331408495602,0.0787285512662954,0.108067345487806
mild,0.0232864529058324,0.108986954958867,0.13821479438522,0.179444992500714,0.168763113255068,0.141496690413162,0.247948218539161,0.220089367954875,0.276364546782029,0.215551100100804,0.176609557246787,0.259141792250032,0.0956996232881346,0.0280863173150824,-0.0676358830343589,-0.162522638762904,0.190555911125465,0.2010164169777,0.135951692400156,0.0144314849148596,0.258966059867827,0.213210857626081,0.125112304018775,0.0520445307032692,0.114614576957655,-0.0942606664679311,0.296567232151259,0.174554397990085,0.137024699373,0.103030783335152,0.254600921541243,0.166584764398537
mild,0.364315110943568,0.130346515266658,-0.0933530859990733,0.142700307717622,0.21342996022501,0.0682706346948328,0.115416078734183,0.276289015229672,0.11377876460631,0.166123692299994,0.242527294611475,0.0213867409509181,0.0514321098299171,0.154364751416593,0.143552631164983,0.249373768726607,0.152197612508191,0.123390027138553,0.32251712084221,0.196855501184966,0.221552506483634,0.124342777087929,0.0731496704581608,0.339612019416364,0.04802331309944,0.231793583141376,0.172743833402603,0.136326560077029,0.169196637863413,0.309560813082459,0.244099555944287,0.235370069113527
mild,-0.0237529737521197,-0.129671833347777,-0.0994067407220666,0.22675140258604,-0.0705794366649547,-0.351369685541791,0.248234946880962,0.354427802169149,0.103978165250915,0.0548572007059811,0.111601228930256,0.0686516499194969,0.0951848701191304,-0.0593961376708033,0.319556045801283,-0.27356293845901,0.112340659185969,0.354770119746884,0.109480822572805,0.104837023620532,0.407664736079656,0.241686623529765,-0.113834442026061,0.0476848157119188,0.187195637360586,0.1103330832522,0.250199365976029,0.428533006986072,-0.0251502384335901,0.0054124761641285,0.0142025575310467,0.183652613848278
mild,0.0164637734390818,-0.105796375750805,-0.160129689508019,-0.0785605366593027,-0.236466302801402,-0.49695436078071,0.237789163124247,0.219230172285119,-0.255000112055892,-0.12816258151149,-0.12212723443025,-0.0399226998200556,0.23926511734335,0.0367341345559701,-0.158474015069192,-0.518890770905959,-0.260892582013914,0.104473572752087,-0.25959774047042,-0.134888371765588,0.146076984514667,0.47228993212271,-0.337462467546857,-0.298362651685131,0.262742591538808,0.0475691101487562,0.591435516396657,0.126560344433059,-0.52297812805568,0.149700040275171,-0.200401508324494,-0.284812378063768
mild,0.10475621576377,-0.222010027558109,0.005851506654804,-0.240827075448674,-0.291734906988308,-0.637761823396174,0.39384678621576,0.185570454896969,-0.242229029769862,-0.0461977533428865,0.10099183781167,-0.0196951483190619,0.380739270703691,-0.139687565441563,-0.29077199229496,-0.597791199939779,-0.171465503694638,0.0494185127909183,-0.0784039498410257,-0.0371675914461407,0.371556483327339,0.523528312984655,0.0413477593824831,-0.286908531642796,0.35422899437055,-0.0352490712824248,0.673588021197766,0.423522058149641,-0.512384040005246,-0.224539517104173,-0.136698984152036,-0.0175443455987477
mild,0.136222422356594,0.0572919105066381,0.0711425850088842,0.171368495469631,-0.0889055845704485,0.236399726928958,-0.0030365705669773,-0.0518426182654114,0.0117354714271968,-0.0207547769615348,-0.0100570385212108,-0.122025177453313,0.30356813687554,-0.1922532371174,0.537507629353446,-0.148476946514263,-0.0136480283876068,0.271061709378691,0.0003548129058374,-0.113871112603673,0.0815547033515782,-0.141932601381428,-0.0885493754399776,-0.0922152414655128,-0.0340948566487461,0.0500781083475651,-0.113577343708388,0.0817213679612604,0.23261065864537,0.420809063020358,0.0253499465632725,-0.0936125522036494
mild,0.0666170464525257,-0.191805053918567,0.0132817497458673,-0.109349355240049,-0.155239618677066,-0.558458964923816,0.455076883536089,0.149412112291295,-0.023320744337509,-0.0339374828699922,-0.185266029146273,-0.0739516730420204,0.333387881278838,-0.109616247261271,-0.149206668243361,-0.299633477620926,-0.0517422240792031,0.0362634677627449,-0.0491819892159012,0.22610501992058,0.210415442561005,0.53293752342391,-0.0281018512319858,-0.301014687975537,0.590605023970747,0.0919883923716632,0.557649217878557,0.171888324276154,-0.410720448347587,-0.291507784796512,-0.171354283132896,-0.105334141687137
moderate,-0.0202227326573029,-0.177682875803737,0.24216579005889,0.0066710403168455,0.186168928095198,0.0910888230379337,-0.480148475205512,-0.0607000188800436,-0.0043240701764319,-0.0557705602401343,-0.142854025452258,-0.0181054602367994,0.0558077170252734,0.0015844472326825,-0.149269521625315,0.162721971587577,-0.0977862364320478,0.0222548861497743,-0.0599215325827448,-0.142921295963422,-0.259640778414909,0.123067129262856,0.0753516281092988,0.0078017360997064,-0.151932080503267,-0.0310030612679969,-0.382086467935207,-0.218007069068369,-0.0259299255585269,-0.0484960643337646,-0.130396173233304,-0.037493242536539
moderate,-0.102521880074667,0.0803594063014071,0.145238742048592,-0.0194505126013675,-0.152293547806257,-0.518128328770649,0.076837075872858,0.144007405215951,0.0344997686630174,-0.0208412258436655,0.0072009560343511,-0.0237119966438649,-0.386262214227752,-0.0519361506517905,-0.234562758051052,-0.290142652249373,0.0871341346138506,0.0788213779977106,0.0519665550129971,0.162601476814249,0.184101892889727,0.169845753900724,-0.061808274939925,-0.0917396614252807,-0.0911669347737277,0.0425616739070472,0.0856164273151348,0.156184297484158,-0.137809846104951,0.0110580303723198,0.0329178017602082,0.0719416046315501
moderate,0.343416522061774,0.0508185319033054,0.186584636158438,0.341467410146088,0.0722613359424667,0.223091706233121,0.190497502088605,0.235912364411353,0.19575047643804,0.209214019536247,0.366398233320539,0.330547319980264,0.10385007886493,0.189854206074824,0.225882667107248,0.0593397765487507,0.107433704875026,0.283687412075992,0.182092986329707,0.119137768378629,0.0901440725505909,0.0335943566531762,0.169537946043239,0.228290226346193,0.0983873460030924,0.278507348166945,0.388483755575252,0.260386964899969,0.140017220614336,0.151832829097659,0.321326771690227,0.182706771763882
moderate,0.295167100092733,0.37884780506514,-0.0913114273495641,0.326049227895734,0.232779633463516,0.354372540207955,0.471051280683487,0.151693712203988,0.0018010610396148,0.192691583811704,0.371595111357536,0.240548765275994,-0.337612795891903,0.200058231732518,-0.0132813797712175,0.0285765534334894,0.381930027617409,0.15007766549215,0.376610211045353,0.291482896586816,0.116757639493041,-0.26957726614061,0.340875621366314,0.301327707683372,0.0152168725267906,0.32154363328964,0.0477713329297357,0.303842230779499,0.446638508500529,0.518859208697237,0.38573530572425,0.451658172910833
moderate,-0.0851849514282526,0.0675483595364284,0.223958590363337,0.237214724898083,-0.164562746554066,-0.13718054075334,0.000489637985822,-0.0643482218340154,0.21996512340519,-0.0002005428421105,0.304841993919643,0.182018058287969,0.0478216163735275,0.15190341579459,0.109732781373131,0.122324829169541,-0.221467582203045,-0.0386668419567475,0.135066069739541,-0.0428935968369127,-0.191715614834145,-0.117320820011936,0.177462162294555,0.0704573850748367,0.151449849185671,-0.416689871452433,-0.212061733960905,-0.153296794844126,-0.0545585391197294,-0.0479799161403609,0.196682464521113,0.132722673066626
moderate,0.140303733465589,0.0540805418467319,0.36761529608379,0.0851941519659014,0.132277821205869,0.385190534110723,-0.151407061255245,0.022137598491054,0.149436060889655,0.25833039771597,0.104369185968205,0.0715675542171293,0.200350108623706,0.153004035043829,0.222051336106847,0.0165301434822681,0.0075562651560779,0.0506930454766898,-0.0416346109761062,0.0453047881864328,-0.0384422357653741,0.165884720477039,-0.155392974045969,0.0474657977648101,-0.0590505465768456,-0.0028378630037384,-0.219225115582077,0.228791249712077,-0.12018175749246,0.0381243192344008,-0.219669484230643,-0.032455195135374
moderate,-0.115373806843668,-0.114417730635684,0.225115044456461,-0.101126031849142,-0.0068890942942013,-0.251288805777273,-0.227443915179043,-0.152031840884823,-0.124021811103239,0.0297974698757407,0.047365143519379,-0.0835853746115255,0.069523751556214,-0.0091255652742412,0.10546047209294,0.185597150908665,-0.0852276202160984,0.190644962425583,0.0282108594512037,-0.0679256450703522,-0.0153191577160615,-0.119871902313424,-0.450592901469545,-0.170285646507113,-0.0338478300578256,-0.0747333361173361,0.115515345151933,-0.0265761762182233,-0.0513933950974505,0.163893032144427,-0.196226482992241,0.0370600154991609
moderate,0.0498159452590728,0.126916001433348,-0.229800514776066,0.115001935120025,0.348393756243418,0.132647645043332,0.0902838387744913,0.0959480918084718,0.068990389927116,0.017172901623987,0.0467168747657576,0.0876769084435561,-0.530768634880637,0.176201116231016,-0.524744751691182,-0.402075117774297,-0.0252693551747521,-0.356971837071397,0.072539950557995,0.273535935530335,-0.114063827360029,-0.243313750605112,0.365133507713128,0.148598194161567,0.107991142605235,0.108056306719395,-0.231237033305059,0.190803995368829,0.147675591564574,0.398505754306192,0.281877076140365,0.150917003998887
moderate,-0.0359284555999396,-0.192992060221827,-0.297114532737625,-0.170674173804363,-0.0049550684188039,-0.42299443885536,-0.184652788716045,-0.110130535180547,-0.0771518221248374,-0.136819528239241,-0.202184382600536,-0.215368375483339,-0.293444450212055,-0.0912313768103313,-0.396554865926644,-0.519112723935561,-0.0824088234810117,-0.0686844635772997,-0.103750659279738,-0.134113819642126,-0.0373153981485299,-0.134088503891067,-0.0358219107343055,-0.172737088982715,0.183502848547887,-0.111725513048298,-0.144774729710998,0.121104413590194,-0.32591733264245,-0.181641041978678,-0.0989536166743187,-0.0830213947180934
moderate,0.231665900873289,0.0506624026768155,-0.120510255390376,0.0221101586714869,0.0577450178179484,0.149701165016399,-0.087246647715132,-0.104473301827007,0.176839568634422,0.185657270610169,0.0892234642178451,0.010775569308123,-0.260581897171998,-0.0390291316675856,0.0125271648735873,-0.202417856165087,0.109736247350918,0.261563284189499,0.189703883590498,-0.0054444229118842,-0.0528487202359652,-0.194573016375543,0.334805774420341,0.153369832186627,-0.112176580649016,-0.054344765474069,-0.0587802699176289,0.0236055579631709,0.282115014526778,0.208616366443149,0.0894226912558927,0.23391096224429
moderate,-0.302504533010183,-0.148638957332331,0.0428626039817356,-0.0340908922382977,-0.042593809469798,-0.0117021999925762,0.0640202338255395,-0.122528545231073,-0.229269685272326,-0.090375398238559,-0.159712872692138,-0.222880524606738,0.25762748057773,-0.0228265787753167,-0.183476719613016,0.124247472187015,0.0870343961041248,-0.0282082298784398,-0.097077557321814,-0.171056587885177,0.134650402768256,0.181499444390228,-0.254751080161388,-0.0567362967241849,0.131410831257379,-0.0202102920186114,0.165688303165116,-0.150559359892704,-0.0706347019729012,-0.214236415889963,-0.151236887517182,-0.0556599424803581
moderate,-0.319007660989621,-0.367347062077786,0.168957991220842,-0.135495158685268,0.0583028689468487,-0.314435464415903,-0.121829583973127,-0.0026393931141259,-0.0189526012396726,0.0070271928609487,-0.121221728672476,-0.108324328168208,0.109475488656333,-0.102331464266402,-0.108367006620684,-0.372859151635085,-0.0393833076965584,-0.0428556590978231,-0.0391517520305553,-0.098114605737044,0.0291666938626827,-0.0358454205330778,-0.100452341472107,-0.0370081555557189,0.177533640267477,0.0259166262474693,-0.0142622771276343,-0.160630074861741,-0.175707692304334,0.126816963418026,0.0116234240342762,-0.0321536347700409
moderate,0.0606986358675679,-0.012937242817165,0.0190979050826742,-0.332765777236756,-0.0227129075459184,-0.141597783153932,0.0830821369808281,-0.210622812471354,-0.0841330479078204,-0.0105653665508791,0.0097679449927027,-0.220849156168594,-0.445132923139048,-0.0143127983860882,-0.136960351073317,-0.257036691023879,-0.0627448312274487,0.018067551683118,0.018831942607445,0.018062466609496,-0.0675148610419831,-0.206113289834686,0.3346135902411,0.0346330617622987,-0.067706706313109,-0.0933963017344748,-0.025649167989919,-0.0350758846428721,0.0230849832927925,0.355123252144627,-0.0624169070714778,-0.125814275094693
moderate,-0.127116106724073,0.272123477341926,-0.0965497293821124,0.324039992855961,-0.0161902722104356,0.231495657496306,0.165441292150703,0.211926110821856,0.188156535717859,0.178858496975963,0.0930998364386112,0.280084806611253,-0.113118452722073,0.177590769361581,0.0209881326969178,-0.020947264271288,0.106542935533126,0.170971607004766,0.281195912472097,0.209524585516064,0.013438046406024,-0.0006627083173585,0.370143792897318,0.241985732060248,-0.0522350987054189,0.0751656887381012,0.111091454023191,0.269837334975162,0.29998859436958,0.136596154507247,0.161740890270542,0.200324524104908
moderate,0.261885694553544,-0.0135076262976777,0.186145328159588,0.0097878382183214,0.0929674651869919,0.0394727933886857,0.3931991091362,0.140681554520771,-0.136046463657612,-0.0109172543202026,0.152906137130882,-0.0525404350571968,0.38459550195748,0.0705365850917302,0.190054879820361,0.0239873967315017,0.119929956940398,0.44416335353577,0.10010905563539,0.0482781552047884,0.180667793768826,0.0087368859463593,-0.230811863108791,-0.0258280295158605,0.392133206630511,0.100810146828273,0.374951341279109,0.0833261027010621,0.103636851980617,-0.115793675108809,0.0238097754335521,-0.0397766160037728
moderate,0.218739702899663,-0.276660923835519,-0.0309906839343836,0.157921651569071,-0.252137305596556,-0.103010154056902,-0.0712465093775621,0.146658670151304,0.0339449294189582,0.0385404784190941,0.0267062583681838,0.15728026332521,-0.258257748060696,0.027697147191969,-0.365450493275391,-0.0713566913293429,-0.0677584121462446,0.0718792452288451,0.0124988178480114,0.147242726659915,-0.0502302402952968,-0.0736879914091859,0.328630480618908,0.172545491368555,0.0230179699968882,0.200334061095596,-0.227824942469109,0.0793932933646458,-0.0643703619341435,-0.285103831786977,-0.0549424095725787,0.0193011562092557
moderate,0.0815941331626153,0.0793617954451417,-0.279237522290764,0.196760520936278,0.339647111693762,0.349549472139672,0.216194549637986,-0.0024623863413591,0.238040905541762,0.221730775043498,0.244584290474158,0.0487667684550016,-0.0200434446600094,0.140124488008295,-0.152720819780061,-0.191475107901662,0.0741217570906751,-0.132802655964077,0.0478720382541861,0.0572095958444826,0.161668505962282,-0.0183231363189275,0.467830393844634,0.0381186706217714,-0.0960090062153871,-0.0587240418961927,0.161872669837707,0.148961039540407,0.250000057667833,0.318845588953126,0.21521586943968,0.0216479267121684
moderate,-0.179787796660541,-0.100363990950863,-0.25937141437189,-0.123979804197375,0.203868055495977,-0.323745052502114,0.169187085420213,-0.13507612256202,-0.167352313798335,-0.0500575953907578,-0.118508634039777,-0.0743206152744755,-0.236843608340972,-0.0475213791961447,-0.194549211126693,-0.43991186629505,-0.0611009659162609,-0.121772491710097,-0.0270955502706627,0.0723608604615997,-0.103335565000943,-0.138210471012176,0.109284456732105,-0.0696469007388541,-0.0990603239527582,-0.100212948162176,-0.150689487047294,0.0297426074252001,-0.174901412961571,-0.0195328466557149,-0.058459481602124,-0.0590135509262565
moderate,-0.273783049919438,-0.0294088830005092,-0.189430047464879,-0.0408458647010204,-0.129279297553153,0.193734592965401,0.0137767595224329,-0.1033257895788,-0.059092630915075,-0.288574134619929,0.0738107581354808,0.0196043310095904,-0.0482964907017006,0.0517651083876187,-0.0891577519953685,0.0956970720806078,-0.279980395535873,-0.0830891514367571,-0.129358956812657,-0.0891930222756993,0.0068410580185786,0.0930423032901242,-0.185636108699782,-0.103461672138716,0.239986557527286,0.0361004399192213,0.124345416816986,-0.0199890895496639,0.0795055813681332,0.213888363940052,0.125766046484144,-0.0478102604994919
moderate,-0.0542066631153849,-0.12484740807243,0.336863981478273,-0.0336678651814907,-0.369215044064907,-0.0839457024128046,-0.552906201777597,0.157685116837137,-0.0214961988388007,-0.170600258318623,-0.0713491182654108,-0.194704383487355,0.365695404736824,-0.0536984225064619,0.381110322390492,0.0218360336905123,0.110166485156537,0.555770211636949,-0.103936998532323,-0.24126897909978,0.0013388435174744,0.255910280838562,-0.61880922213602,-0.0966916464468697,-0.145073854222809,0.147826523915014,-0.0548006726976901,0.0895574036180444,-0.201826867740273,-0.373495546987399,0.0089116724835824,-0.242215982906742
moderate,0.13868040945475,0.138859682689417,0.0863695433875021,0.0745735460625128,0.447914013420526,0.15170645955666,0.493806585488021,0.139301417900678,0.145480150071605,0.306079745965301,0.137030619909034,0.157602401728956,0.331806900436327,0.0020552503880728,0.195612940882563,-0.466877380133063,0.0308913970694298,0.0294632704195113,0.194147501333151,0.192879610637111,0.285347888809873,-0.0564917047137234,0.208461660552094,0.155365233019795,0.315343021471828,0.302339353300905,-0.061383905778938,0.158641093594876,-0.0455498689655306,0.24399155775644,0.33866462639158,0.214474448857379
moderate,-0.263406839779003,0.0584020211269484,0.0935660552255879,-0.402912724163387,-0.254073680564186,-0.0715936996631529,0.116530249415933,-0.0987330616805015,-0.271701546284692,-0.357095442719978,-0.107584486064667,-0.232048405868767,0.638502458515775,-0.0620520888072782,0.622713030733852,0.200449691405271,-0.144933966563715,0.235912614975889,-0.433258825568559,-0.431284369632825,-0.0389375667705701,-0.0862362952770538,-0.691671775575955,-0.17458401333294,0.140050789509423,-0.228662893586955,0.22103868086029,-0.0549895738816707,-0.127462756176083,0.0950145703971241,-0.24204198214283,-0.52420339889641
