group,B7,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD158b,CD16,CD1c,CD2,CD223,CD224,CD226,CD257,CD269,CD303,CD335,CD337,CD38,CD45,CD45RA,CD47,CD49f,CD5,CD54,CD56,CD57,CD62L,CD82,CD88,CD94,CD95,CD99,KLRG1,Podoplanin,TCR,TIGIT
moderate,-0.0049093231951033,0.126411140319059,0.0867151405166297,0.231727383598239,0.0365388643318632,0.140872653188108,0.093974226528469,0.0011637433523444,0.190977151363359,0.0581682222898556,0.119447653408061,0.0127737646643562,0.0046374158847953,0.0727521546591192,0.128412587958446,0.125122861591711,0.0258594606157643,0.399589052147782,0.332459832868523,-0.242563301141765,-0.0202786067901871,0.116271063876757,-0.0497689109862643,0.307977611550948,0.0002344318466306,0.377917453046612,0.300548372256432,0.153635029009661,0.0545893260688223,0.0136895401961529,0.12457875357078,0.447908650433588,-0.0473454499727295,0.063246021328442,-0.0170621862902067,0.086336991792394,-0.0131034623537046,0.153233584846678
moderate,0.0133921496350742,0.128806137093156,-0.0172941717785426,0.0251736095754584,-0.146236441879881,0.0494080673766136,0.0951872563303051,-0.0296327588515553,-0.49095146786304,-0.0232413397683635,0.331079125288634,0.0080634742344345,0.30767378376931,0.227700372197036,0.0144726842532051,0.0962074217414772,-0.0281770515873375,-0.0184863662239747,0.21270309871561,-0.392206777328449,0.0136411914781549,-0.0505373676188477,-0.255388338330153,0.169711265036737,0.186515990957294,0.500622489790938,0.298938759107319,-0.21021846401979,0.271736840635511,0.217829732638161,-0.0171515485248085,0.637778818309502,0.061724852308507,-0.260418746172095,0.1616582419416,0.129071815367528,0.0616697624719734,0.189482017640527
moderate,0.202661983588508,0.138609704830694,0.0627366894223311,0.0979480095200508,0.069153182775903,-0.0489886761243358,0.221809647275286,0.283410467190367,0.209869447997784,0.355821705038897,0.244428436613965,0.190567283875088,0.118405909397065,0.142907481179289,0.0541200958014248,0.179314903200677,0.0395549116094579,-0.301927363627395,-0.0468550944813599,-0.159992389164716,0.101772727588164,0.136456650195915,0.081429618636723,0.0488738143081483,0.107628156247654,-0.0193517656471277,0.193666646022713,0.464504999369603,0.0365230095744851,0.0420097726556333,0.154157430678634,0.201748736135132,0.178400890848088,0.163556294182712,0.0167688195618187,0.236231647333295,0.0590285533223352,0.110589194414015
moderate,-0.137511310779025,-0.260648968772048,-0.352871278540712,-0.151348090477016,0.502689414741675,0.226654114142036,-0.0749622871259495,-0.123844029836313,-0.353452733571351,0.352234417016741,0.041488694998721,-0.162168951602003,0.34462496442584,-0.0920435893282458,0.0354702148698041,-0.103842685451216,-0.120646938249248,0.465479122308133,0.008668119139171,0.215227285713589,-0.331377681251691,-0.219693493756812,-0.205026120624378,0.23216864988061,-0.194177264463356,0.123879293266293,0.40810624117791,-0.544908957852287,0.33673742069117,-0.0591365149102948,0.0934317892625579,0.275417316588827,-0.24225317051141,-0.39404121059559,-0.591763193177865,-0.229687414635609,-0.159349599599802,-0.40747761306612
moderate,-0.215365715758262,0.203261886732524,-0.46080159734075,-0.0910649987667115,-0.0787117425801494,-0.199871826715632,-0.107035103714148,-0.067274078779964,-0.106494536287223,-0.196642150843812,-0.015598467262618,-0.016001114000262,-0.0007586607075821,-0.0665913170583465,-0.0772963387111767,0.055550367264624,-0.0367893001284008,-0.152032010937867,0.0150467433383786,-0.20205378792165,0.0926531778242605,0.248323701992199,0.194373513241982,0.0803336975135875,-0.0160654474770929,0.0538136912337783,0.317737933369719,0.0426191435490701,-0.210550155296868,-0.0955980053719046,0.0036084808857189,-0.152199038600457,0.0758271534556879,0.0987025787769489,0.4009798336231,0.120521725318316,-0.0045173032972433,0.0314979017866035
moderate,-0.0724025904226851,-0.187505157294432,0.0868966334991516,-0.0129511407143047,-0.0442612990877238,0.0990758872905259,-0.0870843143576757,0.331947252666499,-0.124860855479963,-0.362701668579413,-0.0389096846627578,-0.262637862072251,-0.0190420493612622,-0.182936579378508,-0.10768623388515,-0.162763032647781,-0.381434849385854,-0.0594142941986085,0.13398903004943,0.0988117667807671,0.0041494337092305,0.190057975325443,0.188537142379455,0.0374063204521029,-0.168365750434036,0.0175028799246701,0.122909592913941,-0.0025783644342215,-0.19561761821333,-0.008886313640134,-0.221434717664452,-0.0680594019458816,0.011101591262118,0.195978792958198,0.2651730988144,0.0411374058378752,-0.119763318803091,0.0844673924579964
moderate,0.0276697998276841,0.351410287229337,0.287710964116331,0.172725873280762,0.213543020061007,-0.147077033153593,0.142772824291418,0.243462420227201,0.249346616497738,0.189944329873079,0.42350958560926,0.213641557650267,0.134954502909917,0.502781567468598,0.185960866017403,0.264195537878233,0.146776445685201,-0.417203771143762,-0.214798120224843,-0.281602208776752,0.111928233849452,-0.0120497823531301,0.152302648409653,-0.116787381011069,0.23845350245437,0.089936195022609,0.182872360416778,0.348548688197564,0.234508139681653,0.150787453732653,0.0043449544520429,0.188785546291973,0.323467798576717,0.34727114564025,0.23951661242047,0.232051941898708,0.206228063009801,0.257144232648273
moderate,-0.206935956753695,0.1327664959752,-0.107371454948943,0.0562899770451992,-0.581038367900116,0.275574934590568,0.139048863271401,-0.303116672942148,-0.138722930643018,0.18281163723313,-0.18994705437655,-0.0244213495433491,-0.0338661315867492,-0.0476087212384402,-0.157427233938583,0.126462524003208,-0.0091903654085844,0.344840242118142,0.113498030529514,0.0245854699590553,0.165477295795598,0.204949361196776,-0.0284220807379656,0.372567122238774,0.101412682578408,0.0800136973773739,-0.285476549351576,-0.0645380595636892,0.124433270394619,-0.0627854984168485,-0.0094347407930343,0.209493692038762,-0.0347605945341463,-0.130060539267084,0.0341832579345938,0.289911939323593,0.144087063250846,0.181244476355189
moderate,-0.175844484735891,-0.0331632333919091,-0.146727977324316,-0.106304709409128,0.191233214287027,0.0713120066515226,-0.0310835004064703,-0.317600692238879,-0.36605705347333,-0.133482623865804,0.629252538371426,-0.0377545775249788,0.0843363521148851,0.241212983516394,-0.0389378760149612,-0.0800199570815488,-0.124202400281134,0.357423528750593,0.0514181998627642,-0.245354555815393,-0.111597118766731,-0.137279577310838,-0.230261469668976,0.0990271758260026,-0.140057844361393,0.30391394587078,0.510949959581008,-0.273709458436371,0.548554087448621,-0.0119817714984423,-0.0545015836618496,0.713066981914324,-0.193889361718262,-0.384554755541355,0.0478598961559829,-0.0964413249029786,-0.144500128119146,0.0735205396705942
moderate,0.0700213826940774,0.112816060705966,0.0918453192399346,0.14620011280089,-0.0332391696460735,-0.232964249625904,0.082540555579186,0.225065085983215,0.182846689494323,0.144983575792547,-0.0965386493304063,0.0761178763484017,0.0655517044671919,0.0340411264216571,0.193930327474409,0.246070871173656,0.0430525919842301,-0.134485426220028,0.296958595343079,-0.076405550464212,0.02152352659715,0.19298239707391,-0.0536821817452274,0.394935244883746,0.0112445415451633,0.0961884325984281,-0.119999014988392,0.122634757105364,-0.0978861254922632,0.128908349493938,0.0371248968279894,-0.191186382390614,0.127473389062284,0.130222534303767,-0.18117803663668,-0.0053377120031883,-0.0177473734954953,-0.0157137792690124
moderate,0.342817123805532,0.187137639417361,0.362902626858468,0.253422962954176,0.0961202693892334,0.169199447198844,0.278151941618644,0.0971252712132501,0.299021747910511,0.192129655916247,0.440029287183071,0.339512978294007,0.163298362540373,0.495508792115575,0.0324853411925039,0.251429354159457,0.217783373470344,0.197852861845059,0.138232530470591,-0.059157549624442,0.217855412897518,0.226680049777387,0.103546227760862,-0.0501132798044392,0.228526101573575,0.179187297170862,0.208265567357298,0.390296627724521,0.0812733430996952,0.193932994992777,0.27085586847928,0.243319512959108,0.300652755681743,0.229222868476768,0.0760556877648523,0.312459477315691,-0.0602450693614582,0.304400978145195
moderate,-0.0250597003733605,-0.279736040854332,0.0067251707853899,-0.146597438155679,-0.262638760669861,-0.0339520676206101,-0.0754407690124679,-0.12472721487858,0.179983755009032,0.101825427635972,-0.0252772785149137,-0.158136604166606,-0.077155726219119,-0.054706412333848,-0.100066254510102,-0.227446018795514,-0.272042357423406,0.158613083876136,-0.103301407050475,0.170162771717885,-0.0990286368576471,-0.13686786903472,-0.0611446961517132,0.250950226349531,-0.204493115901196,-0.193759964937178,-0.186116982175144,-0.234643635909115,-0.170602151327116,-0.150698443612371,-0.157371605707509,0.0043407553426118,-0.127878274704613,-0.102351083642348,-0.0974842895302127,-0.140796632512604,-0.271658082749198,-0.36832746568772
moderate,0.110511252040084,0.120370968746456,-0.108852724702065,0.102192328490464,0.0122250257233078,-0.0143797280444614,0.110394002845652,0.374344370885697,0.0986725991836622,-0.2152256765017,-0.0395583797748543,0.345579821268373,0.047511074458142,0.195855814479794,0.0109266344256988,0.258775915456187,0.0703881886519871,0.259652020169826,-0.130402633995359,0.110228996947479,0.0712532773596564,-0.120732411593051,-0.0057798010738709,0.106369395979716,0.0509799979951388,0.0586358521395712,-0.175743994424608,-0.11261974717821,0.108072961737674,0.0329619347327958,0.201706383581612,-0.223447846769467,0.0597932664525004,0.014225051475485,-0.20943159266904,-0.0792341510838817,-0.0335392235933379,0.116564111865332
moderate,-0.0149158323446032,0.0439692605838275,-0.0179575970702234,-0.0100948133349659,-0.18725957264792,-0.0001339520910582,0.0553644349722308,-0.0926920551662304,0.475749615989631,0.0711551404710874,-0.0714390893175646,0.219404990723892,-0.12373368491554,-0.182260798270035,0.107248252455752,-0.128556945324251,-0.142445097771502,-0.0313408918035891,-0.154731838959129,-0.0383149196535706,-0.0500909891214434,0.375335705382005,-0.165566459944242,-0.0983382449711111,-0.0211931704358067,-0.0350168597228526,-0.0330885294294245,0.0915960483819147,-0.0127251882885262,-0.0120900765831103,-0.0658605104116219,-0.250248132099336,-0.137000611986953,0.149024651202331,0.0147717343354265,-0.123880858248179,0.0428832422933807,0.0724513266234289
moderate,0.0563287624727558,-0.151015485916095,-0.0772269070626454,-0.079057634471614,0.0402114279511761,0.122898209491428,-0.10576082431732,-0.289655968180925,-0.134275261973701,-0.0613534870102152,-0.0780901935281139,-0.100949992843937,0.0774513431453461,-0.366832183563838,-0.062609271077318,-0.151059846420184,-0.2776754403298,-0.0373701981833868,-0.0724077787363413,0.0886426915939534,0.0477636227087174,0.116200010697696,-0.17707343589601,-0.0617854351917983,-0.007457333715503,-0.0288910286846083,-0.144966751808544,-0.020281343953411,0.196309770917648,-0.188116434886948,0.152788940037406,0.0048131522746007,-0.126964821408409,-0.169481785300472,-0.151239795229047,-0.0838665924405424,0.0462892171459482,0.0001022490754029
moderate,0.114906226325738,-0.0710691153973661,-0.116955476386782,-0.211900843038022,-0.0726710039000876,0.00492555553482,-0.0437724306285251,-0.0943649195818576,-0.216818348387863,-0.308072237662817,0.0967618849034181,-0.151307310068619,-0.05204872211369,0.0305356957707019,0.128928270004468,-0.0222043908587373,-0.119121413938648,0.0865294773502345,-0.302853423461192,-0.262708839061427,-0.209605878069875,-0.350819184067825,-0.0149443444750832,0.281033480004929,-0.214285482993116,0.162158412553168,0.0364497079978851,0.122951981243593,0.042827799468696,0.104340184584718,0.142701152072393,0.0094401632834293,-0.098296673512323,-0.295090703579393,0.0650252200506208,-0.373997326895994,-0.184599138230653,0.260786740106507
moderate,0.0295477898017996,-0.0534429511093919,0.0332543091418933,-0.0378185306373909,0.135867083637223,-0.463782346919457,0.282977769741913,0.139478907936937,0.156930817970982,-0.0966504077719533,0.239190686057218,-0.0253651704098174,-0.223519635627905,0.0970141234505269,0.176099694616071,0.316468032334079,0.0770276847948237,-0.147238648040363,-0.331176235091001,-0.0073472109118251,0.0120183324745671,0.0403502694094631,-0.186169480626101,-0.434135736858904,-0.129594240331977,0.0103928650790539,0.0123028977642672,0.47486520537285,-0.457211544432676,0.0795397200998698,0.205026117921178,0.051739981815199,0.199133987629038,0.0504631175372735,0.184096842186473,0.218246861062169,-0.210974508614876,0.459814333979043
moderate,0.0416507422532252,0.0011579905795004,0.2360101523869,0.150317788106053,-0.0234436750331837,0.104321482053539,-0.0029326182981999,0.050921615268147,0.271439063628691,0.0649981648671854,0.22826727962954,-0.0022982755910706,0.043050035506718,-0.125300054231261,0.0121405528078499,-0.0111694760481534,-0.0530472690673182,0.482093784326969,-0.0594848723768722,0.0351045589765105,0.15234677123228,0.0779527770274477,0.0321096247288073,0.231319055971608,0.10826447262725,0.350964149764219,0.319607911370086,-0.206676299001043,-0.0114621598693252,0.150349458912274,-0.138900724663262,0.14421965662965,0.170437996769042,0.174817869470471,0.0144576023448211,-0.05619250214346,0.0824319095048374,0.14104938329893
moderate,0.326056736127807,0.16722757254316,-0.106560250209301,0.290844861987671,0.217833842227983,0.248784998801792,0.223792610633386,0.286718844137515,0.284672685319659,-0.0321506605718715,0.533550157263119,0.0615606582361751,0.0716186943549247,0.174453762747085,0.214776661794384,0.158983912755376,0.267458040692988,0.345305631682914,0.310554412609025,0.326249691993117,0.287087955594444,0.29029759966254,0.460326777679494,0.467316793647422,0.411388443004695,0.0949944249009451,0.22292822253639,-0.215898793668621,0.347581426681956,0.0681770936652685,0.363192836014973,-0.0170372263836893,-0.0200195580549012,0.511988790326814,-0.113467278424759,0.0799104655858096,0.330444325907747,0.0345826488970437
moderate,0.372502813061509,0.529060361873597,0.417200283147225,0.0694181782023901,-0.15185681049797,-0.222495204179561,0.577481925960668,0.0133854396639846,0.107548472852479,0.282692380763733,0.0062753845357814,0.295882749734122,0.123240424648599,0.280811678776494,0.434164310653913,0.0713256650113248,0.240100775309763,-0.0334696654212449,-0.308131750017845,-0.0002228166703113,0.247682742441281,0.314149043393303,0.324716361886787,-0.209223257655211,0.369355514097696,0.204396777001102,-0.216281129737577,0.462326170639034,0.231002214031704,0.352477221320659,0.121508357069363,0.20093579989153,0.456647854984413,0.423034461190705,0.203481444953708,0.475660518811214,0.540242100123792,0.493224856783388
moderate,0.252207108874922,0.384913501828602,0.0870809189309952,0.264945398748884,0.160476622263904,0.247468896208344,0.251426506615261,0.27706794770783,-0.267137988115331,0.0999316446640898,0.129656880377514,0.369650058122453,0.423656376882851,0.0656941875455784,0.189708497165856,0.372761161319697,0.0605200017597646,-0.0192273146791341,-0.112238232707842,-0.0498174401062258,0.216902016807795,0.234783806861744,0.144319113793537,0.0713874255294832,0.349721153132651,0.3137515664055,-0.0294336034571703,0.0720294355566179,0.286273097246691,0.167393059470015,0.0906339801445369,0.119614412605137,0.375205072514006,0.0191919795293973,-0.0102125984176601,0.1072632014303,0.248047317429509,0.170179062760322
moderate,0.0759473190540858,0.363875035604348,0.21621474649662,0.0842267703054528,0.166281200210339,-0.171256788768756,0.171146272615238,0.667806529225555,0.174010518555061,0.244294261964744,0.0939850983802025,-0.110921582512472,-0.018477187257351,0.0051973817925554,0.169166927197982,0.22268947180715,0.151209674777438,-0.36339478239115,-0.321432093936166,-0.13503683692708,0.260767021268235,-0.0182315567460226,-0.004217362503873,-0.367816222042027,0.308048427111367,-0.240653842278758,-0.120786993384799,0.55033685772058,-0.248106007868397,0.0480407325130765,-0.111822633717887,-0.213750151117274,0.492730065764259,0.169669895459912,-0.44420373671502,0.134483349290252,0.392097389351662,0.392536120838911
moderate,-0.0493633920706037,-0.127430083292099,0.0710527165575535,-0.0768581054692053,0.0539416424277185,-0.0502846101703063,-0.0172858564911321,0.0466283945170787,-0.0877462780871088,0.0828132116504621,-0.0076366159909046,0.146951563271865,-0.076196050918958,0.0498645121874924,-0.0678221422565485,0.0161051229465971,-0.0877574207964703,0.261052198573791,0.0796018439121308,0.0374951374084138,-0.0968182285441231,-0.127390986286517,-0.0136496436065063,-0.0398402633628437,0.0740323349025974,-0.0065292021956091,-0.0604382620354156,-0.0768867777478532,0.330166443501051,0.0695584697985824,0.0628646590004047,0.274071072600626,0.0582118940983611,0.059391558095941,0.0596102415754148,-0.0743322270173521,-0.153638616615227,-0.17139040222749
moderate,0.321679511731038,0.339936721163557,0.351182287397293,0.558737034605672,0.123247120084923,0.396513812525086,0.349824326215904,0.448863088348309,0.45964011423135,0.261205804144243,0.484249507527647,0.371851894024537,0.254273542442045,0.516872717824485,0.351249548656471,0.414313762071996,0.357840090159088,0.394276642718007,0.224814661094021,0.325492020912717,0.47481657319007,0.478608588045569,0.360262314215175,0.209544480076041,0.434889266466558,0.42988209474312,0.377918954621439,0.438542257325735,0.297732382652755,0.410534985166036,0.289924112828167,0.461497460148575,0.505819503623972,0.524985549796479,0.235552135417355,0.451580391303923,0.397443331381884,0.358729625270331
moderate,0.0908182415564934,0.0235556452679706,-0.24779639101129,0.067605466728266,-0.0991226228526299,-0.0501533450270401,0.060496939573179,0.0616065074605517,-0.482997941214762,0.0074800834114864,-0.294014875417002,0.10890290388767,0.0369425060411685,-0.0619472032034933,-0.176827662727305,-0.0573566777114436,0.0587118734197032,-0.118194044253735,0.143681637072278,-0.106513579065392,-0.21005343229219,-0.454426071733094,0.0086805425649629,0.205529916969932,0.0955964836313226,0.0948675043107555,0.124469164897257,-0.264368497222052,-0.0208803355287454,0.106053978948506,0.0641145873455316,-0.402886866179364,0.0606556633585057,-0.160328859196833,-0.123706920280878,0.233362413349139,0.136482172802646,0.0773159814163963
moderate,-0.0236057806407767,0.140443607728568,0.155310923109215,0.0504173839106841,0.129251200955285,-0.088808904339318,0.0010876717684015,0.0335479327150752,0.307001805283175,0.0389748768293834,0.158683354102462,-0.0548678859930237,-0.0303546887343389,0.092663079893395,-0.0041139607207486,0.126132890290937,0.138890728673256,0.0872316272258181,-0.159665984645545,0.148609543203676,0.169086299745529,0.256354751204649,0.132998606775492,0.0393550423410628,0.0075519616367648,0.0831799928309152,0.402145784362621,0.210304743639104,0.145487198255211,-0.0646693648655376,0.249927709572152,0.184877063767234,0.0520926565715772,0.247657358953261,-0.050671486729879,-0.0918713935261218,-0.0348337543964482,-0.224408003898639
moderate,0.31208802642946,0.123309568403722,0.0034017176196264,0.0251831096309269,-0.0840207809753076,0.126898360387285,-0.0978166938523323,-0.0935643082489005,-0.105206972247237,-0.102331242366096,0.190355514708269,-0.0530782382839699,0.437315817196471,0.124100378677176,-0.154426145142566,-0.0881863207375257,0.0406705934165542,0.424136893742727,0.0225333088020893,-0.0153735754349028,-0.031233957570436,0.161832539324993,-0.042320573857429,0.259340997062096,0.0433456514566808,0.312261081066627,0.537536794100959,-0.0616221030136484,0.402938266326889,0.175457722337333,0.0584528117004944,0.551159246225809,-0.0078239135582005,0.0111837245008133,-0.107188623661954,0.110723621142884,0.288991424509937,0.160571930613482
moderate,0.0254781690520766,0.0665826455951442,0.156216803318149,0.229050952161503,0.0790683205833296,0.539667832409248,0.0180613827946494,-0.046526932036016,-0.547767574525647,-0.167856044761502,0.396524004220332,0.11562124957061,0.484140551079764,0.0175455492675966,0.166954021737265,0.0598095102127567,0.155869503051947,0.643771493492399,0.156985042947011,0.020943151412652,0.12585761134336,-0.0629657765773508,-0.0518132091469546,0.312759678255042,0.0729416871257391,0.535868541775257,0.572064184872954,-0.21191226765269,0.276396451926725,0.19493615238592,0.123941265868413,0.605038728911567,0.14417990591688,-0.140050829030315,0.0543592978899519,0.022601727530947,0.194926303513906,0.0664885664655119
moderate,0.100168719529625,0.185532864860971,-0.253306508161531,0.0851995415712967,-0.0171989550147459,-0.0370941398314141,0.143192857867829,0.454453464437355,0.127189981349426,-0.0028090161945388,-0.0410764680373874,0.30381875275256,-0.031508223176083,0.109754390546471,0.0201905919744021,0.0834461035979403,0.399669418894224,-0.253563652725316,0.114413187533857,0.156213936398195,0.033607945221374,-0.0150518108449405,-0.0500687010919692,0.152787863819621,0.0085645228846821,-0.140310202119425,-0.108796798636234,0.208965530919847,0.198615850915468,0.179827769469385,-0.0128074763298049,-0.159534013681968,-0.0004877528636978,0.261573219933903,0.0618770602265828,0.162668246403688,0.0093442818763379,0.334740209611941
moderate,-0.125184937520181,0.172216915290483,0.165879565854536,0.0641897979510381,0.102904496082687,0.300525258012894,0.135037152037182,0.0527129854056718,-0.199594289731063,0.151498387630472,0.295334897465475,0.198626343566906,-0.0090550458461755,0.138735480249462,-0.0469454664189874,0.0650232007927762,0.202928061922281,0.380198213655319,0.203899358472151,0.0657123712197121,0.204314261804133,0.279267748516011,0.279987032483942,0.281625676436728,0.232455817634503,0.16951753075579,0.428393906455323,-0.223406566795198,0.114888015812184,-0.006660495627728,-0.128587455424269,0.429302693807831,0.244786728912729,0.122162724322316,0.014431558034655,-0.267091889048098,-0.0474643743025558,0.165358159982951
moderate,-0.0205842159078566,0.191079687503828,0.0169332975258253,0.282759821923054,0.323453965847872,-0.110930624640882,-0.0636250941305433,0.313220682293446,0.391219761987777,-0.12893390821697,0.414237454629328,-0.0351153938901893,0.0659939153563388,0.127620589544264,0.123559187107917,0.0064236471380669,0.15628093405695,0.0393167527479831,0.0738998512797389,0.0809176117553604,0.151672990484349,0.268402108736084,0.116707064452188,0.0270295483475158,0.11193667442626,0.117780757285979,0.263035306134833,0.097712888758781,0.161079686641009,0.190523459678692,0.159272202769065,0.279253586207483,0.35168457690915,0.2378592980014,0.240204438722508,0.108496050469215,0.0306389026053601,0.0832368416644292
moderate,0.0452964337515081,0.0018147413062354,-0.158106060936743,-0.0458924515959888,-0.22173614588646,-0.0429366362110204,-0.0367713088895433,-0.248353493893348,-0.0536966918064925,0.0618919999796126,-0.14080073680229,-0.149404490974564,-0.0570592841452171,-0.103236736631892,0.100115138297707,-0.0109290942005594,-0.0988490978010333,-0.0981815418692272,-0.190498254816982,-0.0220957976335618,-0.268486341152641,-0.309909301040917,-0.135890329398256,-0.183528027662403,-0.0652324704446142,-0.188296123667353,0.214865224172925,-0.199939923744358,0.17129984515587,-0.0881195159990722,-0.0823569302653705,0.235964984142454,-0.128313288930902,-0.0601474989989781,-0.298006606623527,-0.0146727813340281,0.0308489040186957,-0.257588464242086
moderate,0.286266892664491,0.401095137855831,0.45501413822436,0.497574201401323,0.453251534597452,0.324927690595415,0.404628513581424,0.391243549819241,0.722049735552362,0.424503538231157,-0.0222260922702648,0.348713939483177,0.23516410940741,0.530482753094948,0.354417153839811,0.465229201153114,0.380549315335523,0.242513319339943,0.370122077555606,0.501318286444086,0.309970860163168,0.522894073002089,0.397553354842775,0.164459618797647,0.288359368912632,0.208490465983969,0.483318751572866,0.536871909537469,0.204389152833194,0.24207578053702,0.295207342984557,0.27688693607924,0.299504369129666,0.510673216376246,0.224725871688625,0.335299883876067,0.361321312051447,0.294027047295514
moderate,0.0921202131537442,0.190941878892516,-0.0723236842890946,0.272373648614511,0.221395210532199,0.0900768699454521,0.123354344644682,-0.0046839309482508,-0.40542668592557,0.148746191722078,0.421040808452938,0.243206524510842,0.233835863508674,0.154210306671196,0.19730198481333,0.150917493673822,0.122109401719299,0.309518149794852,-0.222559303822002,-0.349186190045612,-0.0761669565966521,-0.021488161767705,-0.122268564699258,0.222427686609468,0.216462625736492,0.571143758509959,0.653037088543288,0.0271653567351047,0.503952533041329,0.241544224196375,0.140732852446129,0.602639491022732,0.11730049796738,-0.237772490686413,-0.029323339351444,0.0788472621261383,0.252682250994944,0.0508972967120113
moderate,-0.145466960279001,-0.0564176662522648,0.288755095004902,0.163732071819782,0.380858104116089,0.420110026730502,0.252761327990609,-0.0519893116646043,0.0495706576925779,-0.0581009282514538,0.103903574765874,-0.0237987517117593,0.134556624783662,0.229847276145096,-0.0243112039353354,0.224714247970288,0.29807444714772,0.0485334035462572,0.0427970415612456,-0.18349579979136,0.212592531807717,0.0898249629974066,0.0071147089920032,0.197784977063479,-0.0116018135754625,0.230112633738164,0.504765297917565,-0.0262805342833107,0.128080419204605,0.200019373668458,-0.045989671046299,0.437361402031431,-0.105919624568618,0.204853352374616,-0.0832572160410156,-0.229526053985298,0.104631497575941,-0.0052339860089814
moderate,0.0330173233302161,0.0053447430861109,0.280099498714214,-0.0795065413322747,-0.154049519881094,-0.18012991930628,0.134191556474732,0.0044940931826935,0.685844995809298,-0.0747225092517549,-0.294591184916557,-0.0100462943378749,-0.126085118304647,0.146415252988783,0.038057185208055,0.0976316928871792,0.0392210854193565,-0.458103246220207,0.0222040331945652,-0.0461463132864353,0.159630131109378,-0.074389843460747,0.003808648954437,-0.182647704848299,0.11442934670971,-0.299343131334212,-0.631132199860359,0.297560809961875,-0.411940900305277,-0.122479462643427,-0.10313838655349,-0.441272670206413,-0.0635233694093339,0.323266449737946,0.15150900451574,0.038217100876391,-0.0184298641083772,0.0472567955874348
moderate,0.158398294822566,0.104986809325191,-0.0763400413771301,0.0248013392202491,0.0991707186377067,0.21091290253626,-0.0743518231517515,0.28307294506861,-0.125599293218494,-0.108890796714409,-0.254851147174799,-0.0037007375772402,-0.113727054445598,-0.270901247735753,0.293657873242636,-0.037580208754,0.167014761350605,0.12595281706686,0.0181589433583875,0.178327036243399,-0.0095092226040582,-0.029014962194767,-0.13544194125617,-0.0441049226586976,-0.302174058489667,0.214578426286595,0.113568900500975,-0.053198240919513,-0.0512270674739041,0.0281306913096501,0.0965797330240132,-0.348382667119854,0.0480193552870121,-0.0449927031651125,-0.321989827506712,0.0269918240708294,-0.0009747366839927,-0.198245747835487
moderate,-0.0592092002433072,0.0281949655161771,-0.175003787764589,-0.0011930104238507,-0.32475561566355,0.171224901906781,0.0604531957523107,-0.216708653547185,-0.329929998420459,0.296586928983229,0.312721160677561,0.0235465223530707,0.237827693995161,0.112499145445393,-0.0285661838817542,0.0824291097607644,0.0347769576606856,0.0715235766230247,0.0184882563479093,-0.245500883794058,0.0811087755980394,0.0115689537711609,0.132048093699126,0.191539056147408,0.290121385140137,0.222787243844968,0.0440998217625595,-0.139199216786469,0.307315186931543,0.0542601529489619,0.0301831243621975,0.178788182344067,0.166203873885124,0.0199678621178252,-0.201134754281443,0.202073389589784,0.195580825578135,0.123729949804483
moderate,-0.0854830878472773,-0.219753371249394,-0.184953622424892,0.110960419882219,0.367533659915238,-0.0190302456361771,-0.0580317757784202,0.145690225420286,0.100614775764282,0.0632470947310027,0.149481489525707,0.167786271089424,-0.0917743637932085,0.122925658496686,-0.0814716878458517,-0.011787453923114,0.0496624532416856,-0.151531959379232,-0.0392764269847909,0.102956417010964,-0.154888620384031,0.0946695874836686,0.0115836709566773,-0.0502327554167596,0.14848738200775,0.0735714845745038,0.460307842360217,0.114928061809952,0.0835906548391885,-0.208197519423734,-0.132526840436105,0.234426292607095,0.0290851573358914,-0.0413093355439688,0.280634023198026,-0.0669226158837802,0.0043574300345257,0.291822877105313
moderate,0.374449981745358,0.356133063866989,0.510469822431881,0.587261271128049,0.300600513106096,0.374655952518958,0.508439590808543,0.29328398924057,0.253035497338928,0.37856603415208,0.485099059287076,0.447524322946928,0.478783394433535,0.472607609803181,0.335068626330263,0.46627889141223,0.379747773156138,0.292106414678315,0.532535340274121,0.245730280380149,0.547433223635313,0.559671561273754,0.564485263186713,0.419949387472642,0.469754777483414,0.541368449360962,0.465993096617096,0.36492527969301,0.56324743916813,0.419590191615791,0.327600906902762,0.491200268852249,0.464478129422093,0.514299725457445,0.376101070199948,0.437223023012013,0.432300669597786,0.310788968780011
moderate,0.0599789877767451,0.0321837323093558,0.148803344946386,0.0168666783592418,0.135988577872193,-0.0782088779341392,-0.058797566945285,-0.190845722815901,-0.0158051962953827,-0.0146795321931204,0.3084530773314,0.0210321728212663,-0.0399897097434113,-0.191400200834604,-0.0949268357057929,-0.110185023503709,-0.188937548551395,-0.0110480237258019,-0.0590449110501233,0.249661688020989,0.122461951592532,0.0804497065390351,-0.116775407037881,0.0392328901548901,0.0460513636672575,0.208805219339348,0.402693689289137,0.0804105211741387,0.155229592857391,-0.0167104138303883,-0.145676026895145,0.221948188456501,0.0348449298995463,0.113388950340985,0.135672351711293,0.0122266450619273,-0.0243108849842346,0.157405939128276
