group,B7,CD101,CD107a,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD35,CD38,CD41,CD45,CD5,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
moderate,0.221772068481198,0.143385052592348,0.0356205118912183,-0.255743469869458,0.0296427939215112,-0.125085366265681,0.200878554285374,-0.39155625452691,-0.0207968999660793,-0.0234684450368618,0.0545632898320319,0.263149382916172,-0.0639472994411136,-0.0303696560755124,0.189278154501855,0.0264964719040908,-0.06016870716054,0.0027983097218716,-0.0943804800349424,0.0092209250598294,0.0057558185172854,-0.0841106118930956,-0.0918943299811247,0.0492055343409565,-0.0197398989598967,0.0890681339308023,-0.378458132274545,0.0692476085208924,0.09776800937376,0.0617122934016546,0.0049199116703814,-0.0554674303530431,-0.110280620298461,-0.243557658733608,-0.104950990028358,-0.177889948403496,0.02877833745599,0.156267201115852,0.190549213974163,0.199008105542911,0.385268574765551,-0.0686812146174039,-0.128463528694888,-0.0616930134690544,0.0080693751667158,0.0689189600485132,0.0169634668718924,-0.0040441029660757,-0.0681039265583415
moderate,-0.204258512401065,0.12681248113875,-0.0502626962765745,0.0502449529940185,-0.008648118575132,0.027732072071132,0.241193366033127,0.122761786910223,0.151625721266981,0.0602267202182288,-0.0313160254575287,0.267642290349754,-0.0988205746537566,0.225921907987655,0.0667758389252242,0.0162668170473911,0.0695754594427478,-0.0454216380228625,-0.161429720707334,-0.223021373728045,0.188832015573368,0.0896934770743459,0.0906330816672034,-0.0891331718548445,-0.0631372281522319,0.0611201498149071,-0.201665838406624,0.217985980348873,0.133509831963033,0.0885592254795575,-0.0539694815491523,0.175043929130724,0.14628698401916,0.0317746488956249,-0.0840165635075148,-0.165154158453608,0.199640406077176,0.0138403236506613,-0.231119738343755,0.17103242840214,0.174038538768253,0.161646993546448,0.139624816763959,0.306021057230328,0.222698085819214,0.0059456722941796,0.0212055910556823,0.166179565816238,0.0800482071090969
moderate,0.0944639337751332,0.261485644657386,0.0561731361845092,-0.0031667014576484,0.110592824481726,0.299783824788576,0.188404578010368,0.0301131810868182,0.185727954123601,0.14910093995765,0.252401445502704,-0.158454400255887,0.34486118733978,0.15266598848041,0.200212768218148,0.328854894186451,0.178807987773328,0.180653859602736,0.135710783015751,0.254155839251719,0.341245455563956,0.100607169572912,0.208560904051273,0.0674942345696012,0.261454157433302,0.212685553281185,0.14269044535786,0.184534936525299,0.145110027173388,0.269496448981813,-0.0027865602565296,0.561886895138501,0.29329591942039,-0.107271652223908,0.156169305605106,0.145101222590406,0.103137188653773,-0.0072606197226159,-0.26107105178158,0.0163721228475967,0.344576383444865,0.244449456586298,0.174571209807607,0.169259087001639,0.112319732843786,0.375307101618535,0.285074034668254,0.0279415505090286,0.29214620929277
moderate,0.0380724259310386,-0.334877357417772,-0.0382203908087999,-0.0519138537111609,-0.207939461058373,0.0557469001614096,-0.17539523553986,-0.172099813324339,-0.188755134713845,-0.132885323066507,-0.0434581198888424,-0.0787040262541452,0.0697453775923952,-0.290323491740469,-0.093815963431387,-0.225199434615318,-0.160267687949503,-0.119015726515362,0.0285430618151408,-0.0552452356130494,-0.167224218597866,-0.0895850165140265,0.209473103239162,-0.228041390837857,-0.0849618315666831,-0.157816372598718,-0.0307722805432024,-0.0656943811077586,0.0218492857165163,-0.157859692279162,-0.0258881770609399,0.0727583683804583,-0.163594452538424,0.200605229575719,0.307055600177569,0.0451151928842071,-0.111684776894546,-0.0620173695431918,0.342242292190312,-0.177543031718053,-0.203257773858988,-0.0858327406920299,-0.0596516564715446,0.0202616235728811,-0.0569493944062139,-0.409336398339755,-0.204112621322816,-0.0014794781753241,0.09730853134639
moderate,-0.0771048826024274,0.121449110108437,0.128178527755639,-0.33680535985605,0.156347955903024,0.0048852650034514,0.492919211945755,-0.189543666488194,0.0839638119665234,0.0797494399154028,-0.225514989812925,0.218054763206416,0.0197126733323037,-0.0742771795833749,0.183305811391055,0.0309054153372768,0.0176298089534854,0.129321748244079,0.0206123429451142,0.152468962330774,-0.234838697105283,-0.0226047093421691,-0.371070532206997,0.165713077919761,-0.308350793048918,-0.103521441096572,-0.33112979127944,-0.125466559043896,0.0435724363395903,0.0647066341512256,0.0458866660603187,0.323375562034382,0.190436813093689,-0.040906971493029,0.232275127433951,-0.0802983767641049,0.038708462870444,-0.0314402068239406,0.153409855671841,0.0678307080542016,0.117848902944539,-0.0641769454361809,0.0617144771547727,0.02671188547412,0.0504921806361774,0.274095699470798,-0.037363229246229,-0.0093526342362251,-0.273119017907196
moderate,-0.0814871526246261,-0.263394055016005,-0.153879808599761,-0.124871727289977,-0.21343382162807,-0.187114628357541,0.197758152389272,-0.0034962879051688,0.0061937258099013,-0.139005581166616,-0.25336163884436,-0.0567537423323443,-0.145066605331232,-0.211804207040072,-0.140933896023231,-0.112606572599131,-0.0823805460831023,-0.125727842883246,-0.116926395004747,-0.0608000690305936,0.0480906439711199,-0.0768728233522793,-0.481656368856541,-0.125730596808483,-0.337251771433126,-0.176440528831751,-0.405058827255984,-0.166784986155929,-0.177510572767563,-0.190040166894592,-0.0209090382604968,0.310726219228139,-0.158896916213978,-0.173890365281532,0.481705823779629,-0.0840322602875972,-0.240328505572976,-0.141096584256079,-0.0736721764927122,-0.135015309873434,-0.176664673812164,-0.114369523838626,-0.124958092778067,0.0197134473686864,0.0012414100418646,-0.21039650146379,-0.190386773113956,-0.256914724471289,-0.136613304497158
moderate,0.363461611878137,0.299793112327627,0.0317652200349704,-0.181658248533383,0.245637230163859,0.266563401319396,0.167997465101132,0.112019422001604,0.19428322483923,0.274923450634162,0.15447660648314,0.0806009108453877,0.102095402159476,-0.0132647491331109,-0.0404854363330082,0.0648635566675697,-0.050111677114737,-0.0290959783375275,0.117947990429474,0.0522699168983549,0.218686927620522,0.16120407032091,-0.101024242641687,0.0812055112435316,-0.210510058434816,0.084317623993853,-0.0080222069987207,0.308174319690914,0.195876665557148,0.241413206076109,0.135198072783632,0.0711459779714285,0.0149428868634586,-0.318613076113841,0.0526994914128455,0.31662561579884,0.152049612017802,-0.0291976935203864,0.0875171050109037,0.0838174240327384,0.110106031263611,0.138627595524113,0.211331944448724,0.0218430536460787,-0.0077472451275221,0.128979630235799,0.204669044756159,0.328060117941772,0.190054134672052
moderate,-0.0497375279633715,0.14496893200417,0.059177368484877,-0.219755357868565,0.102306054335157,0.05856162326666,0.281171259526435,-0.0332437049127583,-0.0403770160737204,0.0517751040155522,-0.20963656038505,0.0492770993286171,0.0530812606583513,-0.144390552741745,-0.0685841087299376,-0.0279826110248152,0.0430461909851454,0.0101615572528475,0.157235419396573,-0.155469979330968,0.316217745453156,-0.03428096730678,-0.167950684571679,0.188832210440797,-0.131482904504807,0.0341502186022112,-0.11519675080937,0.157417600764141,0.245768986907405,0.136674297777752,-0.308780992269953,0.125174788405564,0.0981814343453728,-0.0991554876240478,0.331369246060038,-0.0375018586063055,-0.184154892984154,0.0645083259996281,-0.0808192092319089,0.247494979210723,0.0578566865004645,0.0596614671045264,-0.234210827048058,0.181284932418422,0.0992556377640779,-0.0619390831457377,-0.0490584282318796,0.20218032809755,0.0519406671351464
moderate,-0.0800005130575988,0.117405596341404,0.0895519203822466,0.297143209485316,0.100295881026819,0.0479486860848398,-0.591824996031025,-0.226018788257975,-0.108909346567618,-0.031327683321663,0.0182459757570447,0.20948162930786,-0.160071331070836,0.0789943640741488,-0.0156297636123361,-0.0187770168260081,-0.113114424784601,0.0440860666693457,0.148504028267612,-0.0932416473374433,-0.144417328109141,-0.0593461999636166,0.331844064987064,0.0690867994267595,0.358756179071882,0.0638637069431995,-0.130489194391087,-0.044263103051664,0.0432312994300396,0.0783492868631558,0.357850440689426,-0.297118915595317,-0.0744364699558217,0.397835218174081,0.121629738033868,0.0436449274047231,-0.145846384828295,0.0135939672441996,0.319368810231664,0.0033563177654299,0.0747168133439522,-0.0969461959261004,-0.0488614218326845,0.13749854047992,-0.0002949201108202,0.0152854972592639,0.0817325241143196,0.121542931185895,-0.124936024702612
severe,0.2237631325094,0.241845402461665,0.154625946725682,0.0455420585521086,0.0346854176553629,0.0656655428137429,0.11625863034997,0.299436197584778,0.0970581727647191,-0.0241541510145458,0.264983390738749,-0.24835548069136,0.0884164029870215,-0.0963623523929664,0.195455710297433,0.0309447375937887,0.146408367266154,0.168105352121031,0.0324927264927525,0.115584483095923,0.255475721189498,0.0669472076102557,0.0701925229438444,0.149248214414805,0.189990143191982,0.243112463750365,0.521574311978042,0.18215686701756,0.164130493140857,-0.152578381486563,0.158133355000729,0.118529405677966,0.16426776883921,-0.0340412318805324,0.159655575060379,0.293941073617965,0.160463297250723,0.317640666803545,0.179316510753087,0.121824122186992,-0.0002451961953755,0.129328435505069,0.253251574982399,0.066292913889797,-0.0611329430533468,0.0783028054740543,0.0514663298006831,-0.0520574827785456,0.186656194091812
severe,-0.0637478156487019,0.0218572642141585,-0.0968020296625755,0.149940070110568,-0.0015918655618636,-0.260656344768278,-0.0237988717426749,0.0695452486324336,-0.184709219030697,0.0909501297790121,-0.0931038270137071,0.221135388858747,-0.0609158364563447,-0.0677095868092602,0.0261394121810239,-0.0693761876483619,-0.145645357032484,-0.0185341533977069,-0.0366499958242029,-0.1107516858269,-0.277369783973161,-0.176489092513145,0.215171262627412,-0.0267084414774554,0.0999307424133896,-0.150047046615279,0.0260022799753891,-0.237875081713311,-0.0277490673206062,0.309226723245755,0.122968136284629,-0.283876902296636,-0.231043283447467,0.185668310622946,-0.160083965561328,-0.230543381167695,0.0522395619592633,-0.127905298576332,0.489634260868719,-0.147023227097822,0.0912342379125125,-0.0324629290863903,-0.238499127432429,0.168203646864408,-0.179281617810435,0.0090073731242815,-0.0752880433479809,0.375066980591887,0.162975021521101
severe,-0.160009550099502,-0.0258047734077513,-0.121047481468292,-0.255120113260334,-0.0809905107767506,-0.110740048079819,0.141848116537516,0.301739025037972,-0.0742426983059447,-0.155446057294554,-0.0362317368386211,-0.612487539254745,-0.114164672920123,-0.364921336748239,-0.125662902140007,-0.0165457297022226,-0.0949949974867262,-0.202194934740971,-0.041501812529169,0.008787047069628,-0.087922618870911,-0.0308124338177892,-0.267096314197817,-0.0844126566924205,0.116515617688155,-0.155269498154066,0.233966508137272,-0.0101474078655588,-0.152426509683002,0.0039829965053722,-0.640420876584873,0.0843524930692013,0.0135518585041476,-0.432407071394878,0.0904678381449451,-0.174730000879602,0.0205644279658781,0.0048512272914551,-0.755916169196829,-0.0006889828230892,-0.12529134273541,0.267273869276871,0.0232521867802245,-0.0864804252887804,0.108232942466838,-0.215668142619523,0.0191838821383511,-0.0742794876230486,0.0053573939651042
severe,0.0852580977522092,0.12264301840009,-0.0501077170882067,0.0713169636873247,0.0968291790413887,0.14006148585992,-0.454232015217906,-0.489893493516918,0.215977812741579,-0.184712314859293,0.380774872766288,0.238874910099371,0.113197146367233,0.370999047488257,0.117365186361945,-0.172135770485184,-0.100761711147553,0.208305845846032,-0.0766482423030501,-0.0925414971815212,-0.251280266515159,0.113365382364051,0.075016289817682,-0.059739614670438,-0.173112027233822,0.159133445194995,-0.53098866412894,-0.0125858237905049,-0.115494514089916,0.0893186962464691,0.528939501866773,-0.173922626215921,0.0875348672606634,-0.22030169990958,-0.0945009773621204,-0.0224848141187625,-0.0562001132904583,-0.116565528398345,0.6012648657511,-0.186841879716983,-0.06027156613374,-0.470871189943357,-0.415448389432317,0.11546558916321,-0.433009336410158,-0.210535364110971,0.106025272377533,0.0672648906043962,0.0594611042291274
severe,-0.222289263387711,-0.0037755646783933,-0.0057956470813388,-0.117331879421539,-0.154851631465602,0.0914321141139557,-0.0934874093601078,-0.0685005869272166,-0.0741726592111564,-0.128120187215594,-0.31298917346093,0.197139462294031,0.173600069482466,0.137644855325866,-0.2749096228217,0.171484220484713,-0.220617255174549,-0.204207253211257,0.169265118550992,-0.111220856729776,-0.0145072980486843,0.247925489661788,0.539758309242159,-0.160587011446687,0.136755769924354,0.0227371816602089,0.170050114793972,0.201450467280509,0.190878294639458,-0.14729299207011,0.57912242872956,-0.292011801222434,-0.0163622125583872,0.113984508610334,0.285173947708958,0.0641710732774081,0.0935795430784108,-0.132148340190982,0.420322439508262,0.205508558875163,0.266174314453194,-0.137573313353081,-0.209453179225694,0.0014096321360415,0.108370498936926,0.065298694241477,0.150835475725618,0.0194021530047691,-0.102500221201707
severe,0.143533741833692,-0.0482082900392275,-0.0823633021330228,-0.447086504846711,-0.038440308445467,-0.0176531193083655,0.453479219004409,-0.186851309355463,-0.0634203756444819,0.107810464169785,-0.0516258637862162,0.21486683329809,0.0418517814577389,-0.0788416021570972,0.0234163848069278,-0.0666880197193072,0.0155894537357307,-0.0354863320251619,-0.0446922021795307,0.0082121518689997,0.0821188624702297,0.105655288666297,-0.272063468955705,-0.0418786584966371,-0.11677859016036,-0.0737245464116542,-0.0789330266670092,-0.0014917327206621,-0.044087253640821,0.0777018304165423,-0.057116772743826,0.331910323749366,0.0560286230454965,0.0409165774618262,0.0726882921613701,0.038184223387181,-0.0310452564784578,-0.0600441806761346,-0.12771417153052,0.0760615932846471,-0.13317454291799,-0.0950916999990108,0.0069555457558875,-0.0283840311734767,-0.391334678581117,0.0772992150391458,0.0429846799647354,0.0555894831637819,0.0141998569631103
severe,0.189872603099882,-0.442242564085051,0.106352110247904,-0.493984702741393,-0.108104735063567,0.0792649093647928,0.0955970598336849,-0.137822127924585,-0.0094289143134477,-0.138157616743519,-0.298098187553675,-0.379595326590575,-0.0986204424695315,-0.332711254862154,-0.212993590673615,-0.173801504914018,-0.0777745384148779,0.0856402713323259,-0.104191432569675,0.102163414722692,-0.0343295517228721,0.0225721993463324,-0.48844617321183,-0.123900480350354,-0.43820387558227,-0.182335289155605,-0.267351369025329,0.159219550573987,-0.447263547560392,-0.594458691427819,-0.524369743185901,-0.182899473603934,0.0041682492456765,-0.66523349815855,-0.128870039322831,-0.115421308599877,-0.324545343301962,-0.199921703022203,-0.450685820116196,-0.340959131819938,-0.234177760270137,-0.463566090014689,-0.0924561529950702,-0.156301609219213,-0.362017764452696,-0.142002201822558,-0.453767852947096,-0.466747051606452,-0.171147244038713
severe,-0.0532128835609486,-0.112016543486948,0.0105312825410692,-0.261522264974317,0.0206298671141137,-0.0669235057970212,0.284901196052588,0.495398597394511,0.0300745144543695,0.0370316879521885,-0.167083570241304,-0.30080884880585,0.103849644239007,-0.367470189824348,-0.039935116839921,0.004500990450793,-0.0112277559714098,0.0269564139395784,0.0569485093087284,0.0091817043482483,0.0775944877667995,0.0337627946271917,-0.253178535262236,0.0416844525120451,-0.0090566354838373,-0.112590835232884,0.403836249205201,-0.0684073222440449,-0.0168461427406926,-0.104434367714081,-0.317134500237403,0.274053096046197,0.189562546771918,-0.567827519392929,0.169966004023307,-0.0998957951937289,-0.117264997896175,-0.0102514240189566,-0.618192798420091,0.0781928069089409,-0.267386045503052,0.299270603882193,0.387227505380809,0.151441111122376,-0.0857306302261495,-0.0308043317247035,0.0264975470842234,-0.109188217032853,0.204792725232654
severe,-0.090379932664328,-0.107267396208612,-0.150372271669873,0.276850505272567,-0.110855035580561,-0.0892749144954137,-0.344060543491661,-0.292332647623087,-0.131317517302948,-0.151089334274523,-0.0386555362183537,0.0533523019819749,-0.12733496505561,0.120215131260308,-0.110876788314608,-0.149464428651759,-0.177177282710207,-0.153114233973754,-0.124312284956044,-0.114501555019562,-0.139743138942266,-0.133373461859667,0.61737505747352,-0.0306766132088825,0.420246888113332,-0.0474452242665075,-0.0119901313056775,-0.120937768200863,-0.248782737260665,-0.240661466158223,0.534564568602338,-0.561475630354924,-0.282110721758396,0.553962860237634,-0.0831286290513583,-0.13197800090631,-0.0589417281871302,-0.103063285386319,0.653897919555303,-0.172436222032097,0.008773196752068,-0.341429624353792,-0.19125632561778,-0.0392841502633369,-0.107658061754455,-0.104167496666871,-0.124196443411473,-0.0819280203399824,-0.162945417580488
severe,-0.376106035319093,-0.0507105048233293,-0.179308270272204,0.024848002199746,0.0225172952669931,-0.192309464907431,0.124644906435605,-0.224470743070306,0.0246916402505162,-0.0832553536112865,-0.0687870645690396,-0.115042883526051,-0.241447870436541,-0.23020595600202,-0.259565785735376,0.149083940837752,0.124519008389206,-0.286031990491053,0.279974862510728,0.032702310831211,0.216999818970868,-0.131166485882509,-0.300157401219744,-0.166513460877564,-0.242435990566558,0.0693099973923163,-0.290618636526625,-0.229974762065103,-0.391077701154683,-0.129109261487256,0.172457786814963,0.353357581315887,-0.018774484258548,0.128587944914544,-0.260783034723406,-0.0088489213046856,0.220026395921746,-0.335438683127985,-0.122633151606555,-0.179907782557727,0.195470767898774,0.147948494732292,0.0958713871434307,-0.0252870655153905,0.150092428012153,0.005489705093313,-0.019473424080935,0.214866677081202,-0.113989115538314
severe,-0.074732007615642,0.170227552780358,0.15606518645768,0.131160393035144,-0.154825230472075,0.149893383003905,-0.27516562080569,-0.17502614382621,-0.0039211370280391,-0.157846817439278,-0.200581023539143,0.346349484196917,-0.121743174131417,-0.0505980098992912,-0.0691859470344392,0.136658559984916,-0.0808646174246671,-0.0455344335205663,0.105659677015461,0.234773176087416,0.111169520602518,-0.12542600792615,0.230458368456458,-0.0792265250619758,0.151346406747529,-0.0980955720918165,-0.0394458608661777,-0.131068645933411,0.0018493743958083,0.0078587950705635,0.356384291605353,-0.14175243896336,-0.0616645517273966,-0.162791096818747,-0.0807692603969583,0.0012361255538511,-0.127112343751757,-0.0760337380162642,0.0907799582446114,0.187944704484178,0.240712521682603,0.101235824536482,0.0627753437689821,0.217000973924679,0.253019550416525,0.101668679839472,-0.0633894278237123,-0.148680920807513,0.190062197103573
severe,-0.155114893069597,0.043722802237084,-0.222227312218122,-0.113372263173619,-0.0749443378524019,-0.109580803141607,0.210657071058694,-0.615096971461621,0.246723031922826,-0.101594708522504,0.0251385514256122,-0.129455939563436,-0.164234166861938,0.164930862015224,0.0207962396368175,-0.194546452716448,-0.048197093413753,-0.246626022078746,-0.256955343741516,-0.112807912947749,-0.20052503898623,-0.0485510764358601,-0.218408919517911,-0.256657792603901,0.0568151199048861,0.0204840674191127,0.0183249965363627,0.384867677314849,-0.228357802988418,-0.315538533394887,0.0625112101037179,0.235706154733317,0.0348213585963459,0.0490026890661861,-0.268480766512325,0.325741112936163,-0.0005737636228907,0.0164657460807766,0.0513894521334977,-0.0192881667942689,0.213755992812554,-0.21999953892395,-0.0348689487266593,-0.323016021719747,-0.231920010551422,-0.410683188770617,-0.0704761237833222,-0.181252215367561,-0.0764327207460393
severe,-0.162375217166399,-0.0215994507581108,-0.174171651732556,0.116725560129636,-0.113787066804653,-0.152117079882887,-0.427333169225217,-0.0556630564891215,-0.044124129674548,-0.172466754084209,-0.210655169564611,-0.453249918584808,-0.12270846990578,-0.188705808635582,-0.176128105831898,-0.0834509338582973,-0.137949605742041,-0.123921342483023,-0.126577902577465,-0.114146808409025,-0.0861638088307166,-0.12874742145388,0.235340209844206,-0.113075457351897,0.139559976511455,-0.0246685013217585,-0.0941479216521555,-0.083146746513106,-0.277842798704959,-0.128716131804186,-0.075300757499041,-0.545750405770702,-0.226212043880397,0.170651052211227,-0.0133784409294603,-0.185910850125452,-0.113833956520886,-0.0540334782792223,-0.206995015884648,-0.359902960622465,-0.160806641125751,-0.276782923160846,-0.2563554420472,0.0529621354889661,-0.101284774042978,-0.213050334776915,-0.180460437486985,-0.154325548785637,-0.125953170014335
severe,-0.0098167079167832,0.184423791061282,0.213341336435289,-0.244421222501253,0.108298623916703,0.23233490811827,0.386049146464332,0.214276710544745,0.0509092135092293,0.147162248751193,0.210747533024965,0.155214101141265,0.10024274066679,-0.0700816758981842,0.171593489662443,0.194970029104531,0.122668997715712,0.0960611899663156,0.169761178585801,0.0953735411012838,0.098533914606192,0.0833431481507625,-0.425996974204191,0.099037160502075,-0.456682743403568,0.0836526855930528,-0.0030698743734956,0.0693513969684467,0.126283816139181,0.101582915350901,-0.400265474478114,0.532333132951963,0.197782566016418,0.0437671388240742,0.0126355532955974,0.0433471352691275,0.0624034675610132,0.0642294833975953,-0.321037562766818,0.0942737792291561,-0.0907465909987565,0.335935275526783,0.216091150939334,-0.0073507166149779,0.0841257133373205,0.194640715845827,0.195702933059713,0.200168753778257,0.0589648554443375
severe,0.0737985275740549,-0.0202441252539817,0.10459127890332,0.182880017196262,0.0316740766250862,-0.0244150383917346,0.213002745397541,0.541919285085128,0.0359822821958424,0.0308001150759603,-0.0203853088333533,0.167100323229375,-0.003810583680087,0.024565806512489,0.0471924461704924,-0.0329853470434957,-0.0126425096728263,0.0151892619362656,-0.0636440648115094,-0.0146938822146423,0.0971257195212835,0.0306341754825033,0.216922763568311,0.0661207095483485,0.093018316852438,0.102334588798272,0.328607347924232,0.0132127758168971,0.17561491472131,-0.006468672106472,0.140100178548867,0.0880557842990319,0.0478779674063415,0.113261901716868,-0.0208299844462914,0.0051506287827342,-0.0136336162870282,-0.063236655154576,0.272629356484729,0.0448626849347853,-0.0844968122251437,-0.0109114189784894,0.144294985800464,0.0662229186295571,0.0638569496657319,0.036008797389257,0.0664282467971394,0.0668491507036649,0.170924195963091
severe,-0.0907676242200436,-0.0202573490365628,0.109317890388975,-0.50619641904971,-0.189475111239525,0.0151110004341481,0.198561790374709,-0.494841607679515,0.107420479912254,-0.0318687715400932,-0.0545749891513588,-0.0302276728817219,-0.145982574867156,-0.0374082259556368,0.103380989832088,-0.0871908506072497,0.0390728258144746,-0.0344393795734389,-0.0265208954128672,-0.0284842710173957,0.241750152059515,-0.0578562924516634,-0.133556697737427,0.0941516576280619,-0.320326254427044,0.0273655991354637,-0.337996719735277,0.209705826128498,-0.0040530037303998,0.0786359581786334,-0.237547082446803,0.3412270749318,0.0192361989546786,-0.0038870053023098,0.0326627056240293,0.103269829812693,-0.0091606822155675,0.0764942544259287,-0.0117013321196728,0.0520025216689706,0.0087847621776678,-0.0350920132627855,0.0582417804683279,0.0369489623623336,-0.143234761052229,-0.0954441468573194,-0.0890672732493379,-0.0041075641917921,0.200191209485358
severe,0.0226479984049226,0.0328437539837881,0.0630669381385683,0.281728992378765,0.164717031865823,0.0999785692856702,0.0686182327164306,0.108616043826555,0.0707115525524341,0.21057478952682,0.124489327160535,0.207624123959916,0.0257518254872182,0.196002353129783,0.035944086807092,0.0757392683995611,0.0627474603959071,0.0351660942106424,0.025770911020882,0.0374253783011715,0.0604513890822525,0.0789772637642097,0.179661265844192,0.0421471315332147,0.184159091041714,0.113168129310157,0.134507997016404,-0.0601975406010894,-0.186666125394524,0.141476840845666,0.337648545013548,-0.183971090149589,0.12518615173243,0.309247790831258,-0.0381225264875675,0.0700996691576796,0.135343136770303,-0.0046887797023582,0.428656499997021,0.151221417042763,0.0762950047983754,0.0081356740032725,0.159970083962267,0.0728188478046877,-0.0060926694833725,0.185504655810899,0.180588877227384,-0.0621520740240643,0.221367156818819
severe,-0.205004999354738,0.0302519850134282,-0.0709950299071282,-0.0077261995292031,-0.32064886905398,-0.224822571501964,-0.214568715676904,0.02706146698405,-0.100861559344994,0.0602824141740213,0.216925547793292,0.0372353621387431,-0.520769578134382,-0.0594999481686208,0.0785507989743992,-0.51053720038356,-0.0649974867072788,0.0542494402832438,-0.222781877577514,-0.330939549490385,0.186593064428754,0.0109725559572884,-0.0264829820465025,-0.0566685340733216,-0.025471590355369,-0.12556630488072,0.189344328176438,0.188957062728528,0.0847501781901312,0.0412102475343718,-0.0492704772881366,-0.0746587377923987,-0.231602210939577,-0.034799947079725,-0.0338274092413622,0.0962050397815207,0.0318773530923291,0.301290656450261,-0.248550380635587,0.0831511197565057,-0.288262091117357,0.0660544176519682,0.122331396266087,-0.350098662877059,-0.0054722497508114,0.0301223296692064,-0.348376039393828,-0.162350012882077,0.123057175661725
severe,0.0056551474224341,-0.08060040149837,0.242247124533601,-0.0854594476159806,0.124899345186383,-0.0096598203053624,0.0462905631374279,-0.166882708990312,-0.187986589291884,0.0390128588986374,-0.0087051527478238,-0.0160375222310176,0.0494498626960876,-0.233526187007242,-0.0320238058376813,0.0455587167947679,-0.0717850762634515,0.0504563216390154,-0.0621606420107373,-0.0982537549654166,0.260260033357645,-0.0198907035575021,0.268475943772793,0.134126795522396,0.120285562768782,-0.195859130670884,0.0686339290943929,-0.151215142151893,0.0238563815113116,0.0801566687782749,0.0227684535739206,0.205335972870594,-0.122858148721827,0.176591558993224,0.014504521461182,0.128909974824722,-0.236318799654518,-0.303499781036018,-0.0172858815177731,-0.0993341644800315,-0.199143257855047,0.114897101707346,0.100770478917449,0.0368188421517636,0.293605192387719,-0.267158656328817,-0.0368305021383339,-0.046741010628539,0.016837869175106
severe,0.0866162197444234,0.199240071629128,0.142990341649543,-0.223814707067663,-0.125740056470513,0.19464378285747,-0.121348892722357,-0.0037778372486192,0.0077788552200018,0.0136196013735598,0.0814420514186268,0.103431232688893,0.151083328276587,-0.0751778999020049,-0.0980151699419683,0.121469382787331,0.266143621668604,-0.204764400179014,-0.0360654694019421,-0.301323684645228,-0.082313929242179,-0.0415130310895844,-0.45494623314907,0.0474760311799037,-0.146118368072335,0.0192814681785779,0.052642087562736,0.328315622428087,-0.0285305284054337,-0.145508400174705,-0.241946613507608,-0.0895624502305516,-0.0969774224549986,-0.0438130266492408,-0.119913874895462,-0.18652908274118,-0.0264201270332579,0.0601911431664782,-0.0793357330043023,0.056565124689515,0.12201730859337,-0.246092094671304,-0.236777013613244,-0.191905413976524,0.0845516386114385,-0.0647551053099772,0.122165634548672,0.057164258581865,0.0673377106440832
severe,0.0249034299661358,0.0517123224326071,0.0190665788050923,-0.0391619060775689,0.0095888069218687,0.126035235350617,-0.139831563187288,0.252970986285453,0.232967539606404,0.17437897817398,-0.207602364507524,-0.164597829242754,0.100569839833507,-0.159956876828379,0.0327753015826623,-0.164456452992949,0.0031915134984067,-0.0928634153210038,-0.125774114548721,0.104627531721272,-0.120797119783894,-0.251601741136468,0.2226936242558,-0.15749306600389,0.332325604229316,0.107465872090446,-0.0491401497221903,0.0284850197497466,-0.201177032016187,-0.208894658638997,0.0578188258884998,0.150453016838851,0.0675051898781546,-0.0638275315056881,0.399419761230903,0.0903570391668038,-0.112564560358999,0.0036964366004801,-0.0775238925969229,-0.0663553530963538,0.0328336126072657,-0.071811127718066,0.100209009433411,-0.0843149450993978,-0.172488620103884,0.0404801892092751,0.106942437208701,0.0361378667865917,0.213883045524904
severe,-0.0100495561163832,0.0258148951028476,0.0299533464223902,0.213537946216267,-0.0227306687149029,0.244860457115399,0.199236727678082,-0.0580813457435404,0.271024361331421,0.124830963423527,0.0510715112983751,0.129252444377764,0.187191959458094,0.204418614585948,0.111689223071321,0.0819011880928069,-0.094845924226703,-0.0304618499756694,0.222946354084554,0.383220129328869,-0.0767429062699381,-0.194490169283169,0.301957560938485,0.0798420390762943,0.233257205731214,0.267245701014947,-0.0732349680952743,0.0396668717794984,-0.0068615661159942,-0.0437495006229983,-0.0864866952434332,-0.422812666411445,0.0500103683348524,0.0266636047429844,-0.103973765982359,-0.11220439490305,0.128887795279712,0.0219652009500598,0.0215329430098787,0.0621847822025547,0.209978761475124,-0.237866474879618,0.0752890727499006,-0.0029569825367194,-0.20470951693244,0.0218751268425996,-0.0111074955765835,0.149372458945668,-0.401443848039246
