group,B7,CD107a,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD337,CD35,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD69,CD70,CD82,CD88,CD94,CD95,CD96,ITGB7,Ig,KLRG1,Mac,NLRP2,Podoplanin,TCR,TIGIT
mild,-0.17360433020209,-0.258862228782806,-0.305937223066563,0.043080259144222,-0.254061065630649,-0.221238522157719,-0.344582438304767,-0.148838287201279,-0.151512304454547,-0.173420544632708,-0.0600434854449891,0.151763403369424,-0.0380316203659154,-0.115837086739242,-0.103646554887665,-0.177483148757084,-0.272069940949169,0.0890180072781997,-0.261274279671334,-0.0040408193475191,-0.0496673367529728,0.0721968400060983,-0.251202646159448,-0.102473242393199,-0.030658048945325,-0.205436672479859,-0.0233085825049556,0.189589727978798,-0.191036843633971,-0.40372189347132,-0.0737357400794533,-0.160436604966452,0.0978953507277546,-0.104527692476871,-0.0324470511352463,-0.205624496598588,0.0852140609610086,0.26112430470672,-0.311963686505927,-0.0481950958371279,0.31094635679478,-0.169092085125516,-0.239729749276839,0.163078101332763,-0.24883374281903
mild,-0.126509846637984,-0.19851089945031,0.0636264861678932,-0.111656801627139,-0.0340533537933473,0.232387581334106,0.135814866798856,-0.285854304758012,-0.16321417377764,-0.161277080844356,-0.179748302980704,0.035197630591502,-0.267428458101502,-0.172626351254397,-0.0667525915328176,-0.0202082389793387,-0.0110317749338192,-0.110895154882628,0.0835186188026533,-0.195430638056504,-0.0983863110601867,0.233498667936388,0.0598912330208074,0.102291026263057,0.0937302982596274,-0.0580728451407181,0.0311011157313754,-0.0071068071808823,0.0020130731096281,0.0948814332797474,0.0168793893075632,-0.332103826334504,-0.0036193341542861,0.12920976255266,-0.107509563814428,-0.175095290853285,-0.0581250661094904,0.0967094166947292,0.0741519776728709,-0.0115654115336743,-0.273417953043842,-0.0061144318427849,-0.0139856228248992,-0.0105431839144259,0.161450893125192
moderate,-0.0069382315758999,-0.0410715463424063,0.417690875800159,-0.0398922984836992,-0.0151068761215186,-0.410998458399824,-0.215672770881318,-0.0680255833546614,-0.0438641655944868,-0.0983426721597947,-0.0109205072699057,0.169728483841286,0.0143623084591951,-0.0598793553467703,0.0183227587434031,-0.107756525673593,-0.111450533511568,-0.0732340605343032,-0.0314121428173388,0.537330554285727,-0.0119273227874687,0.258590216025183,-0.0177709672449911,-0.0184787961076527,0.441848795079656,-0.0233305115391775,0.545479784766645,0.112634779199915,-0.2363857036755,-0.325228360157175,-0.0672489350181736,0.0176853258576019,-0.0393050275349008,0.0148259827766347,0.396341944588606,-0.205680512814523,0.292932570775265,-0.0864144490489456,-0.0981727594745149,0.140121897603346,0.0637277115506328,-0.0002176270295061,-0.0248265789444639,-0.0468827553121532,0.110019894750491
moderate,0.0263099616217804,-0.0500439693489263,0.304674223688793,-0.0630734503766255,0.0249436339933937,-0.28519695544998,-0.0899028365142498,-0.0217792740596239,-0.0623288284712361,-0.0051095077006929,-0.047429239992349,0.230158390892521,-0.0943089443981357,-0.0365118420982078,-0.0390173830450612,-0.081620850447776,-0.126938682376651,-0.0226206288450998,-0.0801466351158922,0.526991731468388,0.0699783943322841,0.0245774433421007,0.012340687969187,0.106049547331923,0.151241005672655,0.0077248583209067,0.4046179349155,-0.0426687481930556,-0.436499244691432,-0.193730481468841,-0.0685205771404109,-0.0776051771697961,0.109666246730302,-0.132458296385856,0.234551893066905,-0.0896812676398157,0.21095200439962,-0.153936369262983,-0.157373481329716,0.102275090030481,-0.0813234971088501,0.005606179031404,-0.090872114846237,-0.0199983801858235,0.0909211390863883
moderate,-0.25182977294616,-0.172436121915994,-0.0199999008121711,-0.245007393769562,-0.130050489367018,-0.353852809357662,-0.298313252363865,-0.0509462133460055,-0.122768378887317,-0.263730936244177,-0.180009794249378,-0.12945497715723,-0.18203120318026,-0.120309976156745,-0.161119179308781,-0.298108759206156,-0.0912812121855926,-0.10235499354785,-0.258129580719083,0.353362507990753,-0.0843379219638335,0.0498845145236567,-0.0276832627163424,-0.151247649544609,-0.0076010847110439,-0.0688558092192364,0.0487310197897378,-0.191614416099835,-0.465833293089267,-0.138559248077954,-0.0729814723774702,-0.158686611580844,-0.049067347224885,-0.0874539478608031,-0.125166946999016,-0.183413027558226,-0.112670597918256,-0.0712877618942183,-0.068738531531142,0.0863774987945386,-0.1357096319208,-0.0035494666830309,-0.238145018588131,-0.0516489902003835,-0.143578088165421
moderate,-0.129655477603647,-0.202277887052812,0.355481884488781,-0.22992533818399,0.0939565098854844,0.0768218384577849,-0.275482087662922,-0.0532858458903546,-0.206982433630033,0.26802901117436,-0.24197643904085,0.318248645101642,-0.115759105000702,-0.0514111091011752,-0.0514672451737175,-0.142207609164642,0.122226154059012,-0.0967470742180187,-0.232216244283664,0.470452226559829,-0.0038125869056404,0.223876298084041,-0.248719484010052,-0.0796648274070658,0.0887791816352138,-0.113968427765291,0.281705704100057,0.519686009742304,-0.598973365396614,-0.226290096087683,-0.184145210718464,0.0290887391420022,0.039530353498902,-0.0904421102572083,0.301535727211179,-0.11326155439027,-0.132486762178342,-0.0353862746608976,0.0308639915842052,-0.49566868475852,0.153427396511681,-0.191725077293707,-0.22063708051267,-0.0652349676761145,-0.471634535245804
moderate,0.276984610874467,0.386814342495602,-0.0203598718512125,0.264338242505943,-0.0603979113107715,-0.0155937864659199,-0.168806597872686,0.0869102334917277,0.0331605834753962,0.120395871563025,-0.164368890198436,0.0818663872636402,-0.029324229934673,0.443899912146723,-0.037501511474674,0.138287051660543,0.203454955205505,-0.183989596803116,-0.144450377652952,-0.0086373844551305,0.128713585050761,0.202114363220924,-0.202292102895216,-0.278071238430516,0.0939337591673401,0.178464586227435,-0.0589520307838423,0.0585889600546817,-0.0950463350341018,0.356423627906986,-0.102867829978525,-0.0662248787375585,0.0423792181824244,0.374588073482899,0.138707898875963,0.134082099122276,0.103519001251007,0.25761249581261,-0.0164800799855553,0.507871798695297,-0.184421343851707,0.13810773970919,-0.107563821773395,-0.0114008130835189,0.139937762365105
moderate,0.323052148929803,0.0961189815043052,-0.162333529613871,-0.177914742414886,-0.0093107718559848,0.134311188756659,-0.0707972148931729,0.267090978915591,-0.010212224457125,-0.182654471058387,-0.0271945601478517,0.0693226116551662,0.337208534281295,-0.319680686537223,0.099231317412576,0.273230489895202,0.182251633036437,0.123107408963987,0.0544053790938971,0.0295362613000651,0.170806117975868,0.0174622294801262,0.243069983959256,-0.0135920952291427,0.203336482969579,-0.0098184939366164,-0.190617579891715,0.0928579471677855,0.0823570357941204,0.12483461934279,-0.265137623162541,-0.177344873425115,-0.022391706045495,-0.308002302031961,-0.292752954634153,0.185135620338539,0.100813397612054,0.105692701936766,0.0607284536445774,-0.0215116340058264,0.223612915154388,0.0579038001709412,-0.0696223950408474,0.0101042406302116,0.138592214637101
moderate,0.0987437900147088,-0.102270271920104,-0.345930738970572,-0.233050730662447,-0.238849699609554,0.166238365592495,-0.163312613916688,0.0163959405798795,-0.110859804365973,-0.245481884438778,-0.0968523014320892,-0.148558661091587,-0.222897515546967,0.0968028508761281,-0.151339468002354,-0.198870239032718,-0.221680018503151,-0.0254124769396854,-0.113698520546135,-0.0845551262504559,-0.1765856845451,-0.437053335780866,-0.0852925618613469,-0.247567826710224,-0.353249098830805,-0.160931756581706,-0.307125000957414,-0.0880723057070817,0.196670660737597,-0.108870147067873,-0.0243217145671642,-0.0072871665691313,-0.173065586516742,-0.0895101720750869,-0.0845041003971781,-0.0964385791819327,-0.295253739271184,0.0136533752416505,-0.0432931590758183,-0.0676906835477542,-0.0481668469388024,-0.129780937766948,-0.0803655926575716,-0.145916156856746,-0.277302276481758
moderate,0.0034873525988197,0.0188067211836708,0.347356746202116,-0.045224687369286,0.113876018582273,-0.187843475658774,0.133163692468788,0.0590821859946138,-0.133457880370882,-0.113043461525538,0.337426379010286,0.21855371817469,0.0898897588626918,-0.212320560316445,-0.0020328555260328,0.127480245520461,-0.164801302172677,0.162914866678408,-0.161386749940966,0.558996629733242,0.0293158140574197,0.716846368032168,-0.109782011427499,0.0412676160109074,0.221031364173588,0.0291897567314949,0.203068355336064,0.18411441023205,-0.312691938790508,-0.0014201391275214,0.0683261154740658,-0.04745604560225,-0.031683477749572,-0.115120494216142,0.0642917997960306,-0.268027420177369,0.0618782490984314,0.150697650421615,0.258358902379566,0.411768433601491,-0.185826290411887,-0.06713090335771,-0.12074581256664,-0.0777508229045519,0.118472402307472
moderate,-0.166877106308959,-0.135349181511595,-0.0393246047330591,-0.198313025281608,-0.136360778716983,-0.203044229508911,-0.279132479821187,-0.131612862406726,-0.170376551352118,-0.08593964684281,-0.111111010173006,-0.0860720934944171,-0.103606761722013,-0.0237970897673214,-0.133564525878817,-0.228926813648733,-0.1100206643865,-0.131245814671576,-0.171561518415757,0.0884715463302937,-0.0983279582873395,-0.295515954152887,-0.178974153970022,-0.0993156317064758,-0.201648681094457,-0.339997501046226,0.0398807734075681,0.211645805283869,-0.211593426775248,-0.34277161610341,-0.011392255794813,-0.0724143422800056,-0.0753141601413355,-0.0599907405765397,0.0420038813932251,-0.37795138482771,0.0898481322608008,-0.170516567749057,-0.257867939478238,-0.266345266733415,-0.13092736989234,-0.366021327640418,-0.153062737408319,-0.37712582025359,-0.0793533235443297
moderate,0.0966807415507754,0.0032995681150964,0.0253612010765857,0.0806373176331064,0.162833970831036,-0.097483627829666,0.240252280860718,0.018771744689526,0.186197038583283,0.0748788317547841,0.281420817346422,-0.12072808572316,0.0708240560345044,0.238302827016872,0.119458079121063,0.239797668476156,0.196475403896419,0.328907217976865,0.020609250097658,0.0800322623412027,0.135109405344104,-0.0672255486909072,-0.0041472765868335,0.179055922600592,0.213293053553704,0.0809014912141125,0.246622400526703,0.189012819164725,-0.0639504576931514,0.130344044624267,0.333360079278097,0.159415112817331,0.142681760187015,0.003211642008979,-0.0133556025597503,0.0048128286134077,0.185381132009685,0.0619911379324412,0.050347003099557,0.241022262401194,0.263248050020158,0.0762605701574165,-0.0528877781029813,0.0711964845755838,0.238279331953364
moderate,0.249776365999827,0.374489799061747,0.277828261970719,0.207149357198644,0.0529859248801091,-0.0782958673740976,0.295131193946382,0.153308048257482,0.278641812786916,0.0564034995223543,0.384497830938639,0.196148818542785,0.369411444189483,0.174354763088304,0.176559039984922,0.194304615990723,0.105208634393849,0.259619650548075,0.248334969758767,0.434232639441922,0.290933939473185,0.384140991216792,0.0780885537034131,0.330168901617236,0.213000719628033,0.285166700205945,0.154214479526518,0.0519603565316528,0.179320031184569,0.219079926177586,0.0784479398257793,0.223817816164818,0.331096774877742,0.110927072765699,0.103866444092552,0.116370242972456,0.336556823858526,-0.0222252612067391,0.310366644501029,0.238351335837776,0.0256657690444398,0.304544175474976,0.207252271858543,0.193629577971661,0.118863338228763
moderate,0.0186345729409367,0.0218115750803887,0.12268182765959,0.198521272490935,0.152349292748539,-0.0857711424581965,0.363881823598316,0.136297317243103,0.215092276979123,0.196335876730828,0.0150391424196637,0.1137670274798,0.0983593033470801,0.128705477084214,0.139749170752468,0.191673287310353,0.113098822945296,0.200323122094443,0.148120843760641,0.131186703395356,0.0336256199707104,-0.132742077010866,0.115723921120563,-0.0215067441476418,0.321956567535125,0.279210881768968,0.259470220938466,0.177245265658599,-0.147205742505533,0.139735199994308,0.0602245463201656,0.154487831076266,0.139140141123542,0.171250276365744,-0.0013575160037087,-0.0260768987931923,0.0443790430195261,0.0777041866305742,0.244557292310706,0.189234461895279,0.0378044876726323,0.0844113800635882,-0.0112069464477829,0.270771038095944,0.0825434517185916
moderate,-0.182858823434402,0.109176598270957,-0.0677919468183579,-0.214792757333623,0.0093496323333932,-0.115718066857994,0.298300632820455,0.0311534334965199,0.037674090522977,-0.0046759275878691,0.016694983721761,-0.159298883454808,0.106448021412041,0.0985231369096108,0.061318123897042,-0.253130574518104,0.0041820512769837,-0.0034602247833345,-0.255690643285322,-0.1451875603629,-0.0190105231099486,-0.2100359691692,-0.0624050626234083,0.0287217757532939,0.0222463945679567,-0.0920479658589434,0.0012459489927009,0.145551502149252,-0.0785862955711123,-0.0490541154564244,0.0254894412138764,-0.232637539219025,0.0342382987016549,0.128891312808986,-0.467854627948572,-0.0595326544840704,-0.084232698068758,0.140385450416419,-0.0659723640620928,0.0663741476106032,-0.0888941921750535,-0.141654082932821,-0.108727047941661,-0.0665653201391959,0.115987322597326
moderate,-0.223278573556728,0.0447023965144903,0.329675332034239,-0.175626820245998,-0.0626784022436144,-0.0774934252816297,0.393626094807928,-0.184500235399258,-0.196681129331889,-0.342817860740601,-0.118396410350291,-0.114905400871205,-0.216956005470592,-0.0541504429090463,-0.133949842126796,-0.0664636947538784,-0.0771281200647134,-0.179085303492411,-0.150948103953143,-0.0573676670969753,-0.270174030335282,0.0818304756260667,-0.100669899499047,-0.130989081647178,-0.173685316977321,-0.169425510638054,-0.0729771555310115,0.0963796230287312,-0.332729339622185,-0.193230760425526,-0.0288266641955856,-0.240095814431205,-0.182936255871853,0.124417487342703,-0.316577962760379,-0.21105494080268,-0.186210682167983,-0.116757572405842,-0.079823348443757,-0.272288374263612,0.123970229474628,0.0620952327865553,-0.244647636038967,-0.0695155984640624,-0.123196490091551
moderate,-0.111162071074553,-0.301384685872493,-0.23481609496591,-0.190108625973933,-0.293016312936096,-0.105102022922345,0.265783475483817,-0.0218937446850969,-0.232545738638785,0.055319289595339,-0.203412643309352,-0.157950881068468,-0.168304431615456,-0.0985440275736075,-0.24621699556249,-0.22617790667857,-0.255053065554712,-0.105306430125852,0.0465585586848839,-0.0343756101826014,-0.193567358670537,0.0609256024922141,-0.186387709447844,-0.162336837144565,-0.315788456449555,-0.175812291838224,-0.211863777420841,0.138535589967045,-0.0456471473937496,-0.282230333916852,-0.0706755512875698,-0.207971435344497,0.0276742510677535,-0.0654531504524371,-0.137039258071907,-0.38990363112894,-0.252141004884801,-0.0204857717471478,-0.188216445720833,0.11112256866029,0.0311782680623668,-0.130674635128171,-0.191384379507753,-0.231638297916229,-0.212757603896766
moderate,0.139361487322178,0.106092764730525,0.362282497486335,-0.0522773910557455,0.133953938982342,-0.135243507744598,0.398809954238648,0.223282326818731,0.0254729563055181,0.112095591426817,0.0932706563944116,0.151199240953482,-0.14751354885663,-0.242306601845665,0.159748256455916,0.302360526485576,-0.116889216116478,0.0432206837881667,-0.0760942912761175,0.219055097355076,0.318032976847644,0.0790044787601777,-7.10593557963709e-05,0.123575056564992,0.205474409935016,0.0245418583270911,-0.0408985156255885,0.0239726925678398,-0.0270270300455733,0.0193314044671931,0.104464568205833,-0.0947209706524017,0.161948517617807,0.0677488082068732,-0.146453887525114,0.130402835439589,-0.0879392824178502,-0.12110370030711,0.1045801771054,0.230167522024837,-0.334578686725416,0.0638952550285919,0.222537782650158,0.0954695952261276,0.0357411774893239
moderate,0.064436851117955,-0.199554460031617,0.3128586107633,-0.255260658505906,-0.184754252136503,-0.446459037873591,0.235712526412614,-0.250655997580704,-0.286451318576582,0.126884556119689,-0.0530616983940665,-0.28193549273235,-0.202016541527303,-0.21307004083278,-0.143152663619145,-0.31221813326924,-0.104534219401629,-0.18093340573006,-0.298290326144269,0.216987353296867,-0.261842200904094,0.290771527375352,-0.129318232298639,-0.0857046117956645,0.0888240634015473,-0.397909293450198,-0.109765950938953,-0.0128123025650462,-0.226085883653524,-0.244754662299937,-0.0255351369984789,-0.131097623377343,-0.117654121836216,-0.0547698289305961,-0.105671812502044,-0.342537011978689,-0.212640338704931,-0.131264578145571,-0.0239045683346203,-0.1610615470187,-0.0236128849839292,-0.191249901792281,-0.297238214162541,-0.0857103269753925,-0.464033097654939
moderate,0.0557628608111979,-0.125082302244075,0.170496583969356,0.0871026892115457,0.20289672616721,-0.227630543683785,0.210797523592885,-0.026777628858307,0.152454160356946,0.070009840719768,0.0596971847662903,0.189904024232911,-0.0013809449901376,0.0412027599135715,-0.0826920095810254,0.106211053399183,0.036183135704992,0.103373405025305,-0.0690991620649059,0.283611479190967,0.145081476992448,0.26034926858237,0.219988856758782,0.223235912229501,0.498119972398194,0.277543151772367,0.260714007342829,-0.000413848533895,-0.399094588003348,-0.041046824439454,-0.0376055846558263,0.0079805199087963,0.0785801951745003,-0.0091401629976015,0.183229390704063,-0.0052673494718994,-0.0227151653150637,0.213420589143939,0.407399949987284,0.294123787771062,-0.0313885440106311,0.134395643438373,-0.0809788107603038,0.273368467986401,0.0827203389335519
moderate,0.0676596728828971,-0.104110748705923,0.386477516815913,-0.108284778051721,0.0106089442391773,-0.144811085951765,-0.109399132706353,-0.101937020110097,0.0228727166857849,-0.0338946338639003,-0.255031193417458,-0.0978017633456464,-0.258899906762402,-0.0115531521865699,-0.133693556736665,0.0303813163215516,0.158339723664374,-0.240778809535019,0.040592976150699,0.136384557990824,0.0111745932268696,0.103163728401016,0.0582733823780899,0.195270964242598,0.493770412713483,0.342396323673522,0.28256103341922,-0.0337395007351671,-0.511144747625225,-0.0265954494335409,-0.0862163696238085,-0.138193338940848,0.002397010324856,0.144836341520055,-0.0180906577415393,-0.152446503062803,-0.130781408733816,0.117962028464363,0.0479549121856162,0.0640403213566824,0.285057086018209,-0.206474586294929,-0.31383774309103,0.301166117187957,-0.235435834060079
moderate,0.0255353702279086,0.0926919127446759,-0.243897548469378,-0.208696170926326,0.0760542898481304,-0.125600042180388,-0.0104653793458934,0.250927879673031,0.123240424648599,0.0835588723863886,-0.163947396877408,-0.0639687140644273,-0.0844173641898736,-0.107699673960661,-0.195418906645448,0.355407795359577,-0.179457922799346,-0.191115619777151,-0.137924919186794,-0.239678744996432,-0.0307811041145827,-0.343494823667553,-0.235277431404896,-0.0473588317688373,-0.0261249958865098,0.164158006265642,-0.0624793641488084,-0.038285790046714,-0.0238174772548756,0.0897851002720933,-0.161210242952491,-0.0863072540540401,-0.0473108738541088,-0.330747561500373,0.179772938483886,-0.0116059083378248,-0.0311211977572704,0.233454977143725,-0.127276789894201,0.159750783538219,-0.15999002239532,-0.135872747677799,-0.105380527118363,0.242439223443983,0.0564588892838128
moderate,-0.18003924103305,-0.522320136574097,-0.352034015923024,-0.26835598204717,-0.224361788174363,-0.477657504238124,-0.211799519282782,-0.18073612026944,-0.390714440529749,-0.187439231106252,-0.417832015463612,-0.372239671059057,-0.362674743539779,-0.488617222174571,-0.45581169329706,-0.334821383132027,-0.236552231826428,-0.402893072792259,-0.391719286526869,-0.0941686011873354,-0.355819481550555,-0.0039745379015791,-0.362138105395513,-0.188988771964699,0.0538653655522354,-0.295638579930192,-0.23569514082834,-0.249642657454378,-0.439114036623121,-0.153904969627478,-0.104024561609744,0.0251448529942644,-0.15635115075285,-0.174056472371781,0.141156987529582,-0.321389583261756,-0.273898981997497,-0.196603029162864,-0.318934095774933,-0.0530465711372358,-0.355501846484038,-0.142245335110019,-0.0962543122634814,-0.213137877166586,-0.380190885564592
moderate,0.157420655725913,-0.167430636763883,-0.0372297366888601,0.0276315234205822,-0.274948522980246,-0.125275375497261,-0.233274970526712,-0.149257479506442,-0.22260415262814,0.0964132896900906,-0.15724515528588,0.10522123430522,0.0712035707699893,-0.118332124367203,0.138791849963668,-0.263610154336461,-0.116130161826264,-0.11043331909682,-0.240648012647621,-0.0814094143634095,0.0626174836939049,-0.0600307198670788,-0.243709759717918,0.160885955334437,0.276703209722165,-0.273976616556946,-0.0403432551016377,0.256461685954235,0.0067302341835892,-0.156125170922435,0.315873788850622,-0.0280140485302426,-0.111669903304732,0.0638781412124004,0.685402123910473,-0.0538264732423591,-0.174672764094719,-0.292003858019201,0.0460928357316596,-0.277680435989211,0.0048275987005234,-0.173761929159582,-0.0382835811848161,-0.188803263907403,-0.347840017999136
moderate,0.0999846650319838,-0.250034348042913,-0.0108704355217336,-0.0803592198042767,-0.0856129114586563,0.125104416058502,-0.337242600178218,-0.167028795964443,0.0001895716920942,-0.176395328372078,-0.207000899803007,-0.185914098870933,-0.0961122961827162,-0.05340728984081,-0.137505454892773,0.0005175405829495,-0.0867432853586188,-0.129046045624726,-0.0171601939590641,-0.197715232282769,0.0531478605157098,-0.300618472021497,-0.0808615340716565,-0.222692121822238,-0.113536966649076,-0.0932707754091528,-0.192549032926582,0.144158640444221,0.0335997697630833,-0.0206302015287243,-0.226828421264166,-0.112069536209656,-0.203593210750363,0.107759327813897,-0.196460027385579,-0.0194185076363036,-0.101637227522926,-0.0436574265411266,-0.036432497424429,-0.288454669838102,-0.162708855616042,-0.2391808032451,-0.146210683236613,-0.0739909964486968,-0.321123696547557
moderate,-0.296643948588415,-0.297754845238847,-0.351815845115409,-0.330905307074712,-0.322225372663348,-0.449160410673016,-0.491962717702663,-0.325063362223429,-0.350222186297765,-0.250247885014019,-0.361594374542274,-0.203112706516829,-0.313255035537448,-0.347459906292306,-0.377480155344087,-0.376120421557507,-0.330806077694618,-0.360893847613697,-0.335503626707862,-0.327645814896168,-0.312986292225707,-0.158187684386525,-0.316005372836888,-0.459471271033301,-0.159932302640459,-0.405259850915803,-0.381751606099804,-0.325235359342027,-0.435492758900885,-0.43193868712079,-0.20618986255976,-0.353864634435168,-0.391187237130803,-0.266787558622335,-0.458998869092849,-0.50886660684709,-0.314432894284214,-0.24573849044351,-0.393467225175129,-0.203992240825696,-0.33513620795572,-0.37633933227199,-0.427607997514427,-0.348730891842177,-0.30472930576631
moderate,-0.0845519525127446,0.0099378598273592,0.0475859070242474,0.0413472192165024,-0.136290747888388,-0.20125740500896,0.228658571140332,-0.206739367342119,0.0587826239789397,-0.0360199490428143,-0.156006356994296,-0.0953464613974538,0.184643033431227,0.0988717114912113,-0.197496626564812,0.0253740254410694,-0.0177407187863481,-0.116021706919374,0.176143574935887,0.0280733549811578,0.0147477975954817,-0.0294724528709792,-0.116677316832756,-0.0247135299741627,-0.102214537473888,-0.0372189375323799,-0.0143878751902462,0.101338934362937,0.178247741644159,0.132958852752005,-0.148254823518998,0.0557403818421035,0.0544775389173509,-0.0727969210336071,0.257063963812987,0.0665007448921456,0.0492862853178808,-0.0294065319884837,0.153983487130715,0.141892012567928,0.0228315389167062,0.0198059243504685,-0.0578463978719628,-0.116579747482178,-0.354185712354118
moderate,-0.380018768774943,-0.347246587983919,-0.250664472252908,-0.370832827375569,-0.307371435183432,-0.292526805113025,-0.16877078479194,-0.290285889922533,-0.385252551584178,-0.182230557232144,-0.331646246833717,-0.301753155665624,-0.35675951229479,-0.268723512269888,-0.380325893977003,-0.393724394452351,-0.299416510940429,-0.379799946876976,-0.387475666753042,-0.0700077204399687,-0.326116664581211,-0.33925125428267,-0.0949474179590459,-0.1224620852461,-0.155508670631949,-0.0822391188858287,-0.118389252563728,-0.0254384757457469,-0.195427537536393,-0.363699797554079,-0.23951347251153,-0.380662459407339,-0.275878964294205,-0.330007896770373,0.0548374140245562,-0.252220453178962,-0.274360087560982,-0.257458571707185,-0.277544828477603,-0.11294838375054,-0.328829279746486,-0.38526274026651,-0.361478695484659,-0.164283169797727,-0.349421802209174
moderate,0.26252536197159,0.0876959589044724,-0.361022675401396,0.0351547935476164,0.126307062304455,-0.23339069718905,0.0421815384265402,0.10749865825972,-0.0963324743543085,0.237678204591668,0.0785143606259452,-0.21597965555935,0.315005399407706,-0.0414658597107667,-0.0178329159684088,0.0585800517927828,0.188700214431414,-0.0018526124467401,0.150176645504023,-0.190925759305118,0.0962638099596852,-0.35340095741764,0.040400828522103,-0.0569795860732967,-0.103344104204582,0.0729059858307719,-0.201896090011529,-0.184673606384145,0.0977996779407361,0.0169921014222924,0.163628833208014,0.200960717933662,0.0668393128223996,0.117912017500706,-0.237361754024054,-0.178211724051789,-0.0588638719520024,-0.141571892045487,0.275537813540971,0.139047157274794,-0.163263068167675,-0.124917979812337,0.196990489792153,0.164617140157427,-0.15886312994107
moderate,-0.0207567923683607,-0.0041180588686609,0.302548009429228,-0.0717680182791147,-0.0771540523368941,-0.0595275608763355,-0.562811410925833,0.0106314977429679,-0.0136275045941356,-0.116474588794072,0.0123748191221896,0.377763292816413,0.0517592632954826,0.119516094882792,-0.022654374409547,0.133312508828851,0.130671623889318,0.174211664850545,0.101897687400238,0.546988577747382,0.0602550742567639,0.230274819459642,0.0465672158167092,0.118506314197954,0.190307896815087,0.0108103765907945,0.47639441712503,0.570270130352132,-0.257043293817628,-0.128714268057546,-0.0162128580877927,0.0925307866789483,0.0124098929568684,0.0731568027708569,0.638420077702964,0.0521336069556694,0.33875396764355,0.0491496098011416,-0.248125222213064,-0.151676367744379,0.195184074483135,0.0407105886132106,-0.137817821552817,0.121285035974436,0.0465118383393984
moderate,0.163973443088014,-0.117677169785683,0.183148128089962,0.0703930348315556,-0.0030201625919663,-0.170123484435194,-0.28478385382289,-0.0641603475600203,-0.0146861198727662,0.0289150317802923,-0.0197537833749375,0.134214212456062,0.231351966036017,-0.105933005437125,-0.094061630464667,0.116476894919754,0.0391020125789209,0.162314391175563,-0.0053208267878381,0.191461422193365,-0.210152297216216,-0.113042704993846,-0.0198021022568654,0.276070171053404,0.0243355616070856,0.10197757481296,0.0252942412504107,0.610668755915106,-0.279603626355052,0.0136335791553474,-0.327058802532311,0.1579771896029,0.0472850293778221,0.127760617652223,0.437811969494211,-0.0483097040907967,0.331487278158828,0.0897102929488313,0.131006244182648,-0.238802256541958,0.159731750150244,-0.0396775116396785,0.0968216463253278,0.272500668847193,0.0182757229477206
moderate,0.18090761672821,-0.0594227245886217,0.282414364492498,0.281985670780346,-0.070902679091993,0.114246867009296,-0.424321507557782,-0.211273402499881,-0.141859868943283,0.219822580664415,0.280734477601562,-0.105680981178313,-0.316233414795276,0.205982631219363,0.0134167770081641,0.0255575660486077,0.0813806313468393,0.023655650589085,-0.163524709920153,0.454869598903051,0.0916683204697035,0.044689496412156,0.0633354934036229,0.25048161444867,0.123294900506292,0.0301755819361482,0.229004432582548,0.386904512496114,-0.280195675500094,-0.048990852482103,-0.0392688142967843,-0.0587046342866468,-0.0601909054731681,0.0192416098353861,0.0691811319891138,-0.0021627945703888,0.229213406337478,-0.160620523100246,0.248697556225718,-0.179919029661987,0.0910685173708842,0.117815656025129,-0.202546644829152,-0.191283083137251,-0.206964062994125
moderate,-0.0416405221506466,-0.0803574295591602,0.0643081211366002,-0.0669472226984914,-0.028833711410129,0.141324687831857,0.0204642456092025,-0.0842947965774766,-0.224295876061557,-0.0735134388477015,-0.187616838181926,-0.130249128900579,-0.186188185754441,0.0545329155320128,-0.089660667945131,0.193596404082751,-0.0315108268325606,0.102667015598738,-0.162680039631518,-0.144182492396231,-0.280610889746713,-0.135661175949065,-0.0178397146343395,-0.113023677450199,-0.264015883708375,-0.13811829111177,-0.0199198195032754,0.12240329807887,-0.133983930710816,-0.0070332948375971,-0.0825179488851309,-0.158795981134851,-0.0033382144273318,0.0814565977173624,-0.309118079573998,0.0201242419778974,-0.181941715833724,-0.0475995462602945,-0.0272436402031204,0.178321241389949,0.031039537052167,-0.0723739362574011,-0.0598058127206079,-0.0261981731972409,0.0399455935555644
