group,CD16,CD335,CD57,CD62L,CD94,B7,CD107a,CD138,CD154,CD158b,CD16,CD197,CD1c,CD223,CD224,CD244,CD254,CD257,CD269,CD30,CD303,CD326,CD336,CD45RA,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD99,ITGB7,NLRP2,Podoplanin,CD16,CD335,CD38,CD56,CD57,CD62L,CD94
moderate,0.206260118946868,-0.114294852731991,0.484377428828022,-0.0034662893486666,0.219147587600348,0.170307772278146,0.383664952693201,0.342080267860602,0.331320097098653,0.11865496484212,-0.10750993562675,0.38457560709102,0.16496497656771,0.251084035525737,0.497025521010572,0.0665613318647976,0.207091111305204,0.047297658748636,0.274323514824819,0.410342664933403,0.199690444833546,0.271963210543747,0.198325078809306,0.265003685167557,-0.411368299658159,0.012258934927129,0.441559390558345,0.106599095895416,-0.233355189504379,0.358325083005039,0.401332524593352,-0.260122571708686,0.23461026198815,0.231986037612781,0.27373714078916,0.330669524741285,0.0177758876076025,-0.0005567002943109,0.0191909198773458,0.192716547374188,0.181662892839998,0.230786400708142,0.132868672317833
moderate,-0.0652974304014708,0.169113908924793,0.174898567547594,-0.1281285927124,0.292905897568582,-0.0590071167392327,-0.0966486944115754,-0.126324391646153,-0.0521691828804267,-0.225361754025188,-0.18439626472528,0.0340793228392286,-0.0112786909069937,0.0009297019620799,0.0645117039154297,-0.218121806509827,-0.208608535213502,-0.0874371999956194,0.0099301226498725,-0.0579509735466147,-0.36978197085217,-0.274246504104327,-0.164665959210426,-0.265159270778373,-0.181581518777766,0.509431642019101,-0.103883628093826,-0.146299932210694,-0.221610335849799,-0.0336457325939014,-0.0710668341743571,0.309294740712998,-0.13041155668508,-0.109707236568921,-0.16240628250446,-0.157259239952399,-0.268853739258638,-0.266586790534041,-0.167592368103763,-0.146205840006872,0.359394604651215,-0.0689684930957964,0.126362575646199
moderate,-0.203266811482114,0.386256040711161,-0.536354078437495,0.293561649078898,-0.0440094327135478,0.0151612746258602,-0.0004377509615938,0.0187862166921362,-0.103793455951601,-0.0371627075478514,-0.212646551095275,0.194129271936188,-0.0484193940291861,0.0178269593004691,0.193628693156844,-0.10193608589531,0.0475084268300999,-0.0702562478774683,0.0803004629826674,-0.0363561284842014,-0.032581505601568,0.0780217683051619,0.32844612000401,0.102266940633851,0.224261694396653,0.0447145919041847,0.0813607421922376,0.0669560127702876,0.0114517140906518,0.0568398233925244,-0.0147172154005607,0.0040504735653137,0.0578937396713146,0.0414332672774926,-0.0098490975069813,0.138185097313296,0.0388821352395393,0.0815187352187464,0.149958333616092,0.030260719964398,0.110972297995234,-0.0757963379717792,0.120788008469416
moderate,0.123973185246443,-0.014265988908088,0.220077606342503,0.265556380339189,0.0843528087457226,-0.0977674253045651,-0.281484907448623,-0.217174021536405,-0.177567701306776,0.0990758602214737,0.0558656469383124,-0.251952517175975,-0.136637391475807,-0.231910194338945,-0.160611771242974,-0.0943749517162306,-0.141296554015284,-0.200513621023663,-0.165970394909369,-0.256467903099858,-0.268635475095884,-0.190335444800012,-0.278925547412641,-0.368380461607171,-0.338835198635338,-0.445323234532711,-0.189161915916174,-0.377978767596633,-0.183140258423673,-0.141241879241349,-0.177851098449608,-0.524928175923463,-0.26562754895002,-0.262090701367565,-0.202492314465342,-0.12030437277304,0.480109674232799,0.250728243732631,0.228559699638794,0.0832055675487913,0.253337232218199,0.220349920918633,0.158723716932015
moderate,-0.234798611353847,-0.0607650606394215,-0.396616988268407,0.201628248338161,0.54847684721873,-0.0128666549638452,-0.0039173138890766,0.0303096682147482,-0.0126823518201674,0.231891054816611,0.415037813542736,0.0189658377274017,0.0808588315943183,0.0404129414908921,0.0795926543650962,0.261383858460963,0.0096780714426778,0.0338687177810275,0.0510964539385306,0.112299194753815,-0.0725927848508568,0.040607922922811,0.112361910567999,0.0984855024532533,0.0602580288404921,0.332292891581092,0.13794851700454,-0.026607273220618,-0.0958744897664673,-0.117962676232735,0.0642905276001408,-0.349585384376732,0.199013060959122,0.0257768155979859,-0.0959333869912165,-0.0421210982704524,-0.27272283466196,0.1368664074401,-0.132200875871215,0.0899592282716836,-0.241647013062738,-0.101688617822312,0.131555042190638
moderate,-0.284494999999028,0.0205360521531765,-0.446978401202048,-0.0223695249327016,0.539256863731075,0.106141989637803,-0.109061962002606,-0.0213551428821236,-0.0846474708114783,-0.0784312827763015,0.164594193588527,-0.0511340735289164,-0.502851842502231,0.0289632398665997,-0.0930837623939032,0.103453907461441,-0.0410562091988751,-0.0892683187245126,-0.0704517622826509,-0.0607040809602338,0.0561027989172767,-0.120038766814987,-0.0074563475000045,0.0641555947628854,0.0642427420449521,-0.0489641669494043,-0.101169183630022,-0.0125769439119579,-0.140250840532169,0.144551699397919,-0.133256802862951,-0.186473283618501,0.0542342371668752,-0.269048798904302,0.0279167304288893,-0.308018119235715,-0.419053789554158,-0.0059218178036883,-0.151804870248447,-0.180465842444678,-0.469319852202576,0.229822398864786,0.181676742241166
moderate,0.256337639313827,0.344893009606546,0.0351716800795314,-0.0198272122692815,0.230617762382714,-0.0214760006655705,0.0296770093338917,-0.0781369855180574,0.0091146245059908,0.294224949544281,0.0398200046786567,0.0912761684819763,-0.0498590259206,0.233462093626382,-0.132534490532047,-0.0910521491517606,0.0093626691144706,-0.0737609005165198,0.0330134556726751,-0.0640747555305019,0.140404300096118,-0.271781996460757,-0.103077104729094,0.0935254126758984,0.164899514420223,0.222909422642087,-0.0349965286396756,-0.101838436944591,0.127513514709067,0.12638304662114,-0.231849058267374,-0.179061992166295,-0.0072019905615099,0.0510608328627656,-0.138055642105396,0.008166003202124,-0.314652933521912,-0.234583167233386,-0.144781330763632,0.003394487133957,-0.0247121961965217,-0.215413744305516,-0.249039519301507
moderate,-0.261000333467229,0.282963483259034,-0.199481668131581,0.131569640523094,0.0238380067776083,0.264331812751758,0.199124758467802,0.250636028443725,0.135393866938605,-0.0922597851082907,-0.219689929747584,0.349384065361812,0.156038818778305,0.329646261832416,0.35820189380155,0.360521025779337,0.242423885626494,0.254648398127658,0.214398714182673,0.195197804209421,0.415951921684227,0.014786890472194,0.0937082838612638,0.121467831265255,0.276184471820071,0.117081195664156,0.284848940998548,0.237096311306871,0.0937675801699132,0.377934783094272,0.34223171657495,0.20507174463122,0.294281925081367,0.274806356084955,0.239000431015944,0.179633580377699,-0.351146141658734,-0.382693032747508,0.0565418863967784,0.136371003524594,-0.055527734114987,-0.106982104288828,0.382327331645406
moderate,0.0660259874317493,0.465370875208422,-0.189736485504889,0.478266464959309,0.168099626536322,-0.154519822059493,-0.121352899502282,-0.180887982543126,-0.111069938987521,-0.0221485591045174,-0.318842886614865,-0.0578952538160287,-0.268133472288368,-0.0004559280011468,-0.0759545522883421,0.116187665012377,-0.116802556512501,0.0070354060938205,-0.0975459243362064,-0.0887774799477855,0.0262530069571114,-0.0121030042838415,-0.131532461955175,-0.1229078330887,0.0094331880862002,-0.138824240449624,-0.109898155083331,-0.364862925726756,0.199539003453159,-0.0533335061268116,-0.20185380557577,0.214048289148896,-0.164812167786453,0.0525922593105715,-0.146006134495347,-0.105330673764697,0.225558346294648,0.490687081303178,0.27973698313597,-0.0327431493078132,-0.188979150081871,0.215415890136399,0.196314761622668
moderate,-0.216339961152753,-0.247051226907597,0.121773239482276,0.107692765729702,-0.26504509171896,0.0364625163582725,0.0489111678449766,0.037057536386089,0.212421274809669,0.14218600636793,-0.0231913624001388,-0.112598348587113,0.0165140401786558,0.0571146388328946,-0.304333469147544,0.075123281093448,0.263578386229606,-0.106903902275436,0.0918979606930172,-0.0774181939998684,0.2106422650863,0.0326882999736713,-0.0436442711337962,-0.199663028001694,-0.157111946795125,-0.0409111916421256,-0.0331550962467406,-0.0153190731187032,0.245979431764881,-0.042587763013773,-0.0158173484698261,-0.282189806436923,-0.0020569498750161,0.0757717131465608,0.182933300466856,-0.157523817085055,-0.266524770453871,0.108364018812008,-0.226212678704208,-0.168617973446654,-0.36227640189862,0.35785882265214,0.180261202097877
moderate,0.129267013964152,-0.20750212424727,0.368590595475841,-0.452822312521633,0.0052001635966911,-0.303221605460205,-0.236364602592845,-0.131111412079127,-0.467804175927138,-0.001352091526099,-0.185352320463331,-0.0041180395461766,-0.185893476368837,-0.0794109974645645,0.0422245357558073,-0.0824168688679351,-0.177767662891787,0.0903874542807109,0.0034319577282169,-0.141458566775839,-0.114189252652948,-0.085619613998093,-0.272180596956896,-0.29049624369194,-0.0937906906665162,-0.0309742122730033,-0.154414005789623,-0.107127979214937,-0.0136932619381745,0.125129710845502,-0.123505765603772,0.169872010825246,-0.136383531930076,-0.211351136879557,-0.206106971991092,-0.104864764140557,-0.0143250376708194,0.225568988114501,0.226393702337807,0.381381699751448,-0.145280190081137,0.293892150267007,0.537898294782251
moderate,0.217315381704059,-0.0250989314405428,-0.0946364864416403,-0.0007304917232361,-0.484919173086446,0.103925016371514,0.0070553203089524,0.268358930815092,0.220769399757285,-0.252388851144947,0.411499876987197,0.117948550446442,0.140072402662273,-0.0728039202024053,0.011829105280139,0.236504939572205,0.240350505693411,0.183726985409642,0.0973962328405739,0.0998035013693367,0.0352137601712547,0.299915947937776,0.0729577372832639,0.114948740335751,-0.120846813189068,0.0626686637623952,0.234121148478036,0.252997560855655,0.0235105930251346,0.0760156038839632,0.19541717210254,-0.191421643933669,0.102423978563425,0.140372246913648,0.442540760479625,0.111823513687052,-0.16577526256941,0.322525969185402,0.0198766923206997,0.313136767177976,-0.297013333795643,0.476928620401251,0.1230970350744
severe,-0.0277500747314197,0.0005100706540827,0.0462267396972417,0.43046938854328,0.106753159458262,-0.0180251740086054,0.0548303498082608,-0.0015388504888323,0.0631436251099262,-0.337889023656076,-0.327254120909673,0.0597310890212978,0.217512043680468,0.0694324185572921,0.0965869573957188,-0.0673175809743037,0.0014540397559846,0.0932253970889388,0.0401871927087174,0.126656116557345,-0.165074533078031,-0.0384013292143943,0.0995010858454486,0.0166847052384336,-0.0247514258675596,0.161885214397094,0.0910046836841174,-0.044677840041643,-0.0801193426343906,0.0857966955959801,-0.0233989078126851,0.343996740895883,-0.180865739018422,0.223721427826851,0.175855107856,0.0118486566234167,-0.366457038219733,0.139446515884176,-0.429352116373424,0.242100733314332,0.0419373109072466,-0.010418700695582,0.0446219784731377
severe,0.182843438972059,0.23645494142508,-0.393493976219653,0.269396146827785,0.0797239784755656,0.130504191573894,0.209152898472168,0.299375453627856,0.315102584018869,-0.302774534948475,-0.0169164118295109,0.366657811250478,0.0361531398961246,0.35123005115559,0.428876478537337,0.173661458197811,0.237608097221076,0.0811193868432025,0.248526668879519,0.25181680443068,0.178399864598824,0.157759723595897,0.357086188848466,0.212398874391276,0.188061529509316,-0.405437017416599,0.349148342600423,0.326611914747488,0.485934347382056,0.216536536525426,0.303266837568821,0.214475516450687,0.260685258731702,0.202596927428489,0.495617460026646,0.235181129858926,-0.428319370631406,-0.0543448873647965,-0.0644831460804463,0.234449203176667,0.146740722958279,0.318899313064539,0.182405781546302
severe,0.212486882888767,-0.0876596021639038,0.0921546405683672,-0.045194479821713,-0.36910950514078,-0.159232419213341,-0.0660026689129383,-0.170181090810708,-0.0954533787674804,-0.164305349474249,-0.342680256849336,0.0077795545738104,-0.143718999068755,-0.131652208412904,0.207856441117794,-0.369649589470933,-0.252701444988885,-0.0605099375808726,0.0728270981352314,-0.0814043981163975,-0.135884964184582,-0.274309958580771,-0.0637696438866654,-0.486122136279061,0.353365292809935,-0.248235341800609,-0.220214114854731,0.140625738734108,-0.210835771392404,-0.0197398856155756,-0.0926930227315248,0.258017651048353,-0.280726151825523,-0.085470670148385,-0.170251198650431,-0.206070907229833,-0.653267702896381,0.245723715349882,-0.391243782734741,0.613495831793275,-0.129731164686877,0.389510183502125,0.643046003192678
severe,-0.322485061766826,0.116224789829637,-0.0139280953232462,0.134974761900293,0.32497174206983,-0.151438640957884,0.003205544190828,-0.320190768823171,-0.0558228250966307,0.218478486066778,0.213188134075293,-0.0196684409340914,0.0145917378249855,0.0969536096687963,0.0833896941602046,0.280184328040864,0.104691135171972,0.066507002232912,0.126165255920794,-0.134795985455029,-0.0619345172180896,-0.348868468346515,-0.256171567993573,0.428989421403168,-0.0960791981796742,-0.0099996581807921,0.233538321482384,0.0516673963882668,0.0165851806705001,0.0733714987033302,-0.0093956845748753,-0.527911223558685,0.490919015203915,0.0496361221707701,0.0224269710737533,-0.0142823267069577,-0.273326783624267,0.254988106196426,0.0112511829527638,0.450665190063052,-0.397843543335802,0.0747241823986659,0.198239476954788
severe,-0.12799379148251,0.260065114078042,0.125965875037128,-0.0671858774754819,0.189124241554462,-0.219535585241838,0.0200467792765151,-0.129215052593887,-0.116207809457143,-0.0766061906258333,-0.0604106231302117,-0.0183508390422336,-0.15833801725485,0.0946421345754157,-0.0354933274739654,-0.286852566327359,-0.119446959809205,0.187443416012322,-0.123610632691096,0.0274562031685897,-0.206641918922745,-0.0674134477507333,-0.116031077634889,0.021944718126228,0.353278875020089,-0.30210130092201,-0.0168074428320848,0.226964994145069,-0.0608103790076512,0.31859542858901,0.068126579386527,-0.0049776855224597,0.005675420813757,0.146714512719201,0.152372961627,0.195128432883141,-0.143228499938726,0.337380264682338,-0.0232480614828717,0.131749030592808,-0.274056383024291,0.325331366023867,0.351357857968038
severe,0.0447002040165071,-0.192288628545875,0.138137170041787,-0.180508724256779,-0.0209546168938049,-0.0507501014654042,-0.113681795552855,-0.197161954089737,0.0188791608351888,-0.27109032118107,-0.288784696829811,-0.105870287505587,0.132145540265975,-0.148838660293393,0.10822504046189,-0.166583912147083,-0.0755265332757479,-0.0911411400916994,-0.0747359854540187,-0.0528717770119884,-0.166398398852858,-0.124947072801776,-0.156996539236073,-0.134240945216945,-0.168995761469319,-0.185031032035969,-0.0813237778338758,-0.23839784937701,0.112249110419781,0.0928425896483646,-0.0552067537679142,-0.112798956682045,-0.12955415643934,-0.0164707710030167,-0.0920997730800363,0.0825085815577482,-0.035675859425947,-0.0164161462155681,-0.142298896126656,0.0125168230989553,-0.286417336351543,0.233506628549417,0.183600404646089
severe,-0.568276500304296,-0.203300559024071,-0.305837057873883,-0.429672852079399,0.0346647737207192,0.0810371521566445,0.162115554004437,-0.0130184511128995,-0.0026976991007366,-0.0811005009122984,-0.32101751478465,0.185256490820537,0.0095004835188543,-0.0888439870724259,0.189366571078513,-0.156553340472535,-0.015877714061066,0.0862364563170352,0.155791502424135,0.0006683798044104,0.0358260849036373,0.030286225760337,0.30143882762067,-0.0680641374528543,0.38627833170916,-0.217250846249497,-0.0364996035920751,0.0371723240572857,-0.128541599018723,0.209249437573954,0.110138564685219,0.247967733177696,-0.051234899667099,0.184356104168258,-0.124514342325286,0.144403051481067,0.296408567481252,0.333270793296706,0.575836452309686,0.320881588562768,-0.410005983322453,0.463082976083701,0.128262944897675
severe,-0.20616105246651,-0.0566754117936718,-0.124744743091398,0.0385965109048596,0.0989112634513801,-0.012312804234715,-0.0400585881674159,0.056369184216805,-0.082263949199077,-0.119479145067976,-0.083205522809196,0.0879665611786989,-0.0842460911475117,0.0778139338568697,0.121332643297746,0.159323522064123,0.0112578701721213,0.093608389521752,0.0113725115440068,0.105743302754613,0.01995118883985,-0.0312377007782473,0.105556572514598,-0.0063619437416487,-0.076199477229026,0.015423964756116,0.093980333675427,0.165597023921344,0.192286413450161,-0.0337639358608066,0.151626279856454,0.113504211760067,-0.134620190807125,-0.14201002149289,0.0162818912897466,-0.0213236503279583,-0.439639821285858,0.543698249817554,-0.43494532594231,0.269303899525139,-0.532867953673089,0.472263411974681,0.533916053693945
severe,-0.58940986808044,0.40454713227886,-0.364452324199908,0.575972858583783,0.640365732844064,0.0365712440724377,0.0627213963321034,0.0001821400404776,-0.0213930628038138,0.0143204609043392,-0.570802201437939,0.0269417959420713,0.0284900377155431,0.0095887003865137,0.0853110696872681,-0.296485733097164,-0.0129037705219676,0.0290950646307866,0.0283238844041564,0.004154923162236,0.042812854980018,0.065375738551724,0.0463058641515699,-0.0380973002597667,0.133685505155092,-0.0148154311765184,-0.0848043238783762,0.2806408949835,-0.0889837744871536,0.0444777627520774,0.102489787011794,0.0791139284131446,-0.222311789044166,0.0093527543987286,0.0329635878584838,0.0024004680202816,-0.575617585603927,0.239017915921987,-0.452910032562415,0.414970849210835,-0.275735330963935,0.579520416892163,0.586419261141755
severe,-0.115372258507279,-0.288677815571295,-0.190645332532955,0.132603529592653,0.271018437007598,-0.0766324251719094,0.0040865605782967,-0.173587876240092,0.0101128253097873,-0.109355131246171,0.0818034940263474,0.0344133184747848,-0.197442822790605,-0.331412239030707,-0.0109149375690613,0.176844420238069,-0.185297203017756,-0.400705252749433,-0.382321311282661,0.0345635671632415,-0.235733355923649,-0.123498793299825,-0.0979295341556517,-0.153052831171867,-0.44901399333495,-0.21076041033545,-0.301208030061052,0.117612013461047,-0.182269474929244,-0.178242557708669,-0.0894585384326312,-0.167844293252185,-0.268019091283623,-0.342976898607079,-0.190957280245859,-0.363341637643446,-0.103965396790458,-0.371904811522552,0.0478253825739077,0.0781370324425566,-0.251886379121926,-0.569409907355799,-0.0005796300210978
severe,0.113378500878077,0.0617321576593933,-0.0899985283619725,-0.178672789267485,-0.0688475821140545,-0.065096376730459,0.296461866069106,-0.0567828681678588,0.250611584762246,-0.0342768253732055,-0.155077559530597,0.0830906935436246,0.0028252690632184,-0.143941012881379,0.0188566447016212,0.180504191257531,-0.0342118199336332,0.0487348541122677,-0.0633250414794684,-0.0641267961824377,0.0327995368689725,0.210665989209022,0.194853717712837,0.201481365405858,0.102290331631199,-0.024735324919781,0.114419152633475,-0.113121441115044,-0.0115478496891552,0.0994084195403508,-0.104513700700938,-0.304582012179283,0.296313414019884,-0.217754776699928,0.0874242192973736,0.0373162318562306,0.140100147106217,0.0378551503554105,0.233272446079378,-0.110608883892258,0.0613562905830671,0.13756635017212,0.197185447370969
severe,0.425681124144871,0.142585076089148,-0.0745321602428898,0.0886453139287187,0.605350325979338,0.227182792571987,-0.0537237347430867,0.413248422041668,-0.211990087753004,0.16737922380718,-0.260050371810819,0.201484331027847,0.106764906642894,0.264048897584064,0.262935353203937,-0.0377521870266703,0.0031336799452738,-0.127942400140517,0.100199220518065,-0.372682448651795,0.100646774529225,0.0651569518545021,0.209002874638329,-0.13263188143719,-0.325716305277267,-0.125421623619563,-0.0640036307803281,0.0429461769344103,0.218550762113114,-0.1840592671968,0.0912284160396346,0.468602122844437,-0.0937250347463327,-0.0015577274173245,-0.125206558069715,0.353363353710403,-0.396994858074831,0.237893532669924,0.235627711369136,0.0957251863994276,-0.165787203635055,-0.0677228174734932,0.224865145070023
severe,-0.301039692113092,0.358615409980674,-0.417219864046443,0.14949188004425,-0.0640587294747914,-0.0311019611016587,-0.138950591774677,-0.120455320626731,-0.134649880813558,-0.448842309510241,-0.419030678320497,-0.109290194350033,-0.163079396247851,-0.11484373718615,-0.0429654032550473,-0.167598481747394,-0.124277072708382,-0.153146800027723,-0.115747038077968,-0.0441730952038044,-0.0489688774100717,-0.196845554903138,-0.0642647021295098,-0.140095699837155,-0.14301284690827,-0.460380738325025,-0.151331690774365,0.0664960053758838,-0.0266483044347623,-0.171970514656293,-0.0713848606499172,-0.332050929821431,-0.379901148063931,-0.0236247105047311,-0.163718565574423,-0.110633651781551,0.0545076273835881,0.462933720018675,0.324126616972475,0.517327158157429,-0.0726316070681126,0.0661336002772909,0.403406512880385
severe,-0.078592624140821,0.409325522527472,-0.382858006048873,0.173126218345982,-0.0703661949559216,-0.179336707007249,-0.0314980565466595,0.0998741791284706,0.218240180786777,0.0417899184251022,-0.140071721004289,-0.0343101376477963,-0.000988500648085,-0.0853392555863848,0.0367096932379428,-0.0233614879706496,0.0974215886202792,0.0724995671459419,-0.0481322412711595,0.0854011953934393,-0.0352459161867511,0.17711545886048,0.0501421586995841,0.122374967293462,-0.288385014276213,-0.106135946882069,0.0550862323326875,0.0267572553043992,0.161999870955279,-0.0114908617722692,0.101285847474581,-0.627518168341231,0.132494626719623,0.0771499398428598,0.134047779463635,0.018910081172271,0.126135643675932,0.355754918007933,0.103316903795098,0.37159122482926,-0.134785959958655,-0.0463141504484343,0.227325742916098
severe,-0.236663336229369,0.25103421525442,-0.625028394992319,-0.0462899293219565,-0.0071399435567964,-0.0843118991902404,-0.168469581965035,-0.0512949578867082,0.0595777245564079,-0.35496534975149,-0.297184994170649,-0.0587484548022453,0.0209997294627178,-0.0330410423174523,-0.043906815171679,-0.384767847942713,-0.0573785761066393,0.0367484740376296,0.0025607907197167,-0.0116261505400932,0.046010899658051,-0.0633409119757709,-0.0720876184475652,-0.245081076785657,-0.142795554726559,-0.426850195479735,-0.0310619613770841,-0.196601710235812,0.0189245509832097,-0.0490627138128125,-0.0065788899898407,-0.251524788029612,-0.020986129691159,-0.0746292427704842,-0.109468809048735,-0.100072949736592,-0.0441162507232601,0.146887137235965,0.0031589398625509,-0.108852923041643,-0.621764701817036,-0.169856823880334,-0.223478144280336
severe,0.606201722523489,0.304541108128525,-0.175019612043345,0.352106689505803,-0.0227025997692653,0.1242510092953,0.0150334481799407,0.0677592221675396,0.010233445756769,-0.379056423960592,-0.334046386651468,0.0364255718130773,-0.0284450920658786,0.0759805003297143,0.0789025341896447,-0.0130174440335228,-0.0954556536464636,-0.0181868763408153,0.0441438191934254,0.0044173807322782,-0.0146443494352332,-0.10859799646827,0.0641871210870806,-0.233712119241968,0.0675193176724141,-0.315572150243759,-0.0460713220398739,-0.0790500435137771,0.166588652487658,0.0103358260663512,-0.0995246049386638,-0.253793960535626,-0.0805708074241324,0.132780580369279,-0.102580673895829,0.0149808782483661,0.52809529871492,0.310993935026845,0.428578531379432,0.0363882176214966,-0.444404173332393,0.0815557661811262,-0.087323143540863
severe,-0.365619306212298,-0.0805138847566144,-0.0849868148733194,0.0544121528974161,0.0526690207942868,-0.0756116208800758,-0.069717566236909,0.0654734847562895,-0.0747796642967198,-0.225093279912812,-0.356925282180446,-0.0068076677921452,0.191053079061419,-0.0035190729883389,0.0309804580151953,-0.172311835843414,-0.0725166763348457,-0.0220407651706871,-0.0583708753774454,-0.102491291908349,-0.0855856973393954,-0.009812214252873,-0.0635979231647474,-0.063177323980948,-0.0110039328740223,-0.280386186898129,0.0228504699161096,-0.126216777048037,-0.0442355388296309,-0.103073382792808,-0.0942971499413936,0.127466643740383,-0.053285799016343,-0.143325034604574,0.116261626327777,0.01649676572364,0.370664460793515,-0.0050116025625672,-0.162560329286995,-0.197097204165422,0.312802305370555,0.0818486245987696,0.191122062824693
severe,-0.0973300377094924,0.484159138155326,-0.228784001452566,-0.0221477351568111,0.0589482318675551,-0.0058109236099054,-0.333523256239629,-0.317058701686748,0.0004467191326848,-0.454975845484261,0.0457552435190846,-0.0197002082199918,-0.0350710732551171,-0.155989859065792,0.0383637135393784,-0.0664664963502924,-0.233404328545458,-0.158540161519249,0.0271303502535843,-0.0200039333516161,-0.1864931875625,-0.415353780725148,-0.2614729369823,-0.104328753557317,0.0761893859890278,0.0200247823904739,-0.227449283412348,-0.122283500949129,-0.140519810200466,0.0379669855006001,-0.307691214470498,0.233813322668698,0.072066449597369,-0.221960814801709,0.155308200299616,-0.283075274732414,-0.129665820215927,0.210197254915645,-0.0567453609157702,-0.443020158536293,0.0111108212459493,-0.0972972916888873,-0.0912354704140223
severe,0.0194202697060759,0.0084560584021936,-0.101595451830598,-0.248971040300162,-0.0892627420824072,0.0502765423788382,0.101757131427395,0.046881839390861,0.0544176057509381,0.209763709622146,0.0199485653025981,0.242146426750668,0.27060980376038,0.199505581170327,0.271380881390099,-0.110666094900973,-0.0885938247622867,0.208627718319493,0.0829821300314934,0.135026998704031,0.0289739646601943,0.0945202034487105,0.0099033883854972,-0.0864378709986167,0.156754144006385,0.125704164466654,0.0557168561580814,0.0470539777632552,-0.112785481914183,0.140895993870715,0.0837674094193649,-0.0955900989334554,0.0320795856427015,0.0844093696058632,-0.143248359317285,0.0860774761441616,-0.324024388648257,-0.0503140167526752,-0.205292326655205,-0.0496316987983447,-0.196311138211346,-0.0396563736890861,-0.0493610067596829
severe,-0.166153288991356,0.096301209063375,-0.0510202291607433,-0.0113939049188399,-0.137385527678589,-0.0372347197767423,-0.0102692276835258,-0.105010988055001,0.0682963205656223,-0.0817889164536314,-0.153131198475282,0.0166692077680743,-0.201643894700417,-0.127349642651445,0.14950400879125,0.137999881780763,-0.176326110292358,0.177218444716611,-0.0648699277277786,0.0316572308505979,0.0761267871449548,0.0137994249855495,0.200498313158834,-0.0894006398817988,-0.398171430032117,-0.150901862553002,-0.0733945040612082,-0.0198449089815706,0.205224865210384,-0.027333897767728,-0.199212063788604,-0.12815655298836,-0.11824777350743,0.0828964755569041,0.203242593361768,-0.246254800781981,-0.365176624043614,-0.0451808672920456,-0.354578891124907,-0.174652897224416,0.103537243605751,0.188628928670187,-0.122591800539227
severe,0.178631357955865,0.0877844218343495,-0.148719151728554,-0.0304924252839625,0.188638704263868,-0.118939646992843,0.0033508767108902,-0.214676639914456,-0.109907117769546,-0.0333447103034335,-0.26423079609939,-0.0343193970718987,0.0924634299704201,-0.144418741211564,-0.223146156943309,-0.163958321132201,0.0605831948855779,-0.0370963712420253,-0.275107861957852,0.03709026674941,-0.134529657293275,-0.0029576519938732,0.0250527520336922,0.0025876495524295,-0.0312966804337402,0.0847657456757321,-0.156150637328151,-0.0658439660809178,-0.0178151084207829,-0.166558574349886,-0.136249903127548,-0.0558095760581125,-0.0980563674580984,-0.245429572462139,-0.116090380093573,-0.0854236931567486,0.0956772789714689,-0.0923653112949336,0.0224066534296978,0.0658068729159133,0.0853973254066306,-0.157658953739714,-0.137039140858585
severe,-0.143295707255251,-0.269062152454445,-0.200095765191043,-0.0027807457609177,0.0522652471954964,-0.0309344361113359,-0.0916672602878763,0.0778584455982086,0.0315310723595691,-0.0810108535043619,0.156768535549427,-0.126713586584013,-0.124698586139797,0.0159538601810876,-0.0775566258137091,-0.125608566345938,-0.286944271990443,0.130544812812668,-0.0138819371740167,0.0119609543919664,-0.151287272915622,0.100959675135384,-0.118789840642909,-0.306076513512881,0.0162374863811316,-0.113021272922807,-0.18061864310748,-0.093381781403869,0.089107577220023,-0.233870675618519,-0.177644278693702,-0.256006531724845,0.154711277022214,0.0476786454278346,-0.291875378029176,-0.236173124697107,0.0981080796137222,0.310527275999164,-0.114902844925211,0.319450464284857,-0.0814698525952899,-0.0184396970670787,0.150188465603914
severe,0.192299739583978,0.466146546099047,-0.316226449839186,0.0316666770507876,0.357423378171508,0.374774237227724,0.0760025298392816,0.132781918397864,0.226361759261477,0.359553532664603,-0.129893293815542,-0.0698593527842446,-0.0990510491491996,0.172710988948289,-0.328271271867309,0.205269368138228,0.0059547317623904,0.0746705652191897,0.139453548327207,-0.0133207349390212,0.0971353654372244,0.137834641266972,0.0249222264276848,0.0679137363478112,0.208786501640803,-0.0483492761085934,-0.0718027359986291,-0.115527988194439,-0.099919460945674,-0.156995186186475,0.0563631435940663,-0.0841142586370916,-0.126787271280257,-0.301626432991619,0.128812262666352,-0.13809190471169,-0.0983079552043819,-0.0890496781572034,-0.0439042919565601,-0.171127075216996,-0.0288393156799257,0.220341687161169,-0.211113830039161
