group,CD11b,CD122,CD158b,CD16,CD2,CD244,CD254,CD257,CD269,CD30,CD303,CD326,CD335,CD337,CD38,CD45,CD45RA,CD47,CD49d,CD49f,CD54,CD56,CD57,CD62L,CD69,CD94,CD95,CD96,CD99,CX3CR1,Ig,KLRG1,TCR,TIGIT
mild,0.588018058173679,0.565374761530428,0.0787695129065849,0.31669588010731,0.390328416591241,0.582758977824328,0.2686502168867,0.550559354856105,0.603369957482209,0.608584747806011,0.592097848422921,0.583920224013262,0.524671016907997,0.301008860329673,0.418858178003725,0.452619440658782,0.629520521442639,0.567946998042957,0.592747383631267,0.434989607882951,0.523870229273542,0.531045436204805,0.362211845179945,0.185965436603677,0.330057453531419,0.257317268780201,0.472029177743845,0.482696725292865,0.564638394808303,0.418310534212878,0.407085050853915,0.32210866392635,0.568359032320819,0.305281587301416
mild,0.0698237007567436,0.2695494624609,-0.206086498228914,-0.463092918536307,0.489007289081753,-0.291093823750972,0.0293611461613113,-0.0207075782086402,-0.0270783735741079,-0.0348217480001728,-0.0279327456589728,0.176946195146123,0.31950294602567,0.0879909433987725,-0.395923785309408,0.0963076751082929,0.112069866403505,-0.204383420138017,0.0779551782752454,0.367452052994769,0.439386949433933,0.470931521482279,-0.0765435053871217,0.273785352207621,0.0479875509249868,0.523895322908903,-0.0787288049898522,0.387656824086805,-0.230465651684621,-0.310599263023701,-0.387629601542625,0.0757791966175796,0.0814330811383057,0.193747376905921
mild,-0.183414887174459,-0.260684581958261,-0.189483869794288,-0.448027587397475,0.364095535203673,-0.239820830965587,-0.0868752401663998,0.0931051434596828,-0.026443188583891,0.107168641700743,0.0040428840411658,-0.182385778980823,0.322177948678837,0.333334449777554,-0.430873037505063,-0.088546490598605,-0.212734892345191,-0.168574388778584,0.367636050113037,0.130822003102661,0.373073206033228,0.0633959715715594,-0.10649323219763,0.350819301007664,0.022637837067484,0.505277487482194,-0.0668514947152747,0.21466067680003,-0.270009567998347,0.0608905412160442,-0.0831261572008215,0.0917785729323495,-0.0419904792118941,0.142284279622847
mild,0.0334919505429376,0.12378207584811,0.361690034211959,0.596841450651881,-0.326066448522772,0.184825961306264,0.0697915170724734,0.0603698349109507,0.0761583063355816,0.257471320069996,-0.033698696894246,0.23632083826512,-0.0311674097043515,-0.0147650319338468,0.228659695888375,0.0846884438773837,0.0356085112369625,0.153284014502548,0.0616576742269649,0.0390638077488587,-0.207309029876146,-0.200308290521193,0.136304050516652,-0.499482304901117,0.18649386810216,-0.417674679681233,0.0792913367960228,-0.0008225009974128,0.32749729160893,0.134731098961127,0.171983391157944,0.111527922656571,0.0271506781346903,0.15238741764522
mild,0.144705216041901,0.147118834251904,0.0899221292162623,-0.485686268230645,0.155870857329587,-0.0771158897407164,0.208190340448746,-0.147572556179476,-0.0213934789952776,0.0680000294294918,-0.166969561378503,0.101290288915751,0.0594186427102516,-0.0803911494511155,-0.281161531195444,-0.216584350983876,-0.231205765051197,-0.185951105442116,-0.027444398545828,-0.0255806256025292,0.180040516150621,0.379704759760895,-0.139360960336698,0.236054880522568,0.154741764741679,0.0023470967581542,0.061589723945184,0.499120405374187,-0.344968828594017,-0.13142276408623,-0.0273846484020823,-0.178706610270054,0.194462303390927,-0.0265815009927982
mild,0.0615475936143762,0.562596972357396,-0.356024294586527,-0.22224381244025,0.240795637728579,-0.0302501198265116,0.16956781196061,0.117189054172275,0.0742987471402936,0.0709527763712205,0.280562662351237,0.0725103914407909,0.46027645160384,0.202624272872929,0.0772546665965358,-0.100967061939773,0.0568393560961087,-0.0191916683930603,0.161739189518536,0.419709163527626,0.330487370251188,0.116554730857796,-0.569413729606243,0.251684322853189,-0.224915261658205,0.1854438016316,0.111961803554445,0.12658587162216,-0.308990802294934,-0.108714738042126,-0.0917155212108109,-0.165405516306983,-0.0009591208633095,-0.0517611883424355
mild,0.118412667614635,0.340863449718426,0.104632623529787,0.636893772610001,-0.238974140276202,0.46050321255955,0.0648438114519325,-0.0342711764609727,0.0170633280751642,0.0096291588194506,0.0890513237045276,-0.0119605142925784,0.247801837892446,0.578018169596747,0.498619818776999,0.0263391757011668,0.547363505288508,0.249488989263089,-0.0897697157404089,0.231629868161074,-0.145931074342367,-0.277995502762046,0.15141594382034,-0.18926217805616,0.125852661967118,-0.573496599273975,-0.0488111065570108,-0.159065688636036,0.312984906530716,0.375443509072619,0.105249210949074,0.411632084410257,0.0326105898029883,0.150897879172107
mild,0.252658070739456,0.184127126915408,-0.288898121413225,-0.148474861412179,0.215637103327924,0.0640707408157947,0.0817502420350738,0.0059542461444986,0.0525596576622964,0.126527079423725,0.130237243780928,-0.0142104518794537,0.257994234480816,0.0296496531573907,0.208939448362843,0.114388189492466,-0.115026693522611,0.141400851781289,0.0808251891310323,0.22932338479686,0.26376802234451,0.0629684436263689,-0.176630686668269,0.0635046283075719,0.188421637315009,0.329748665628444,-0.0651550680782002,0.273658669998179,-0.0222793150364602,-0.103470082268457,-0.130255515132181,0.11459745904442,0.0428079001617678,0.147825391003434
mild,0.255871561531184,-0.0176479912361463,0.188294066089829,-0.127629795911016,0.127367064876797,0.226149296586407,0.0855872725873616,0.276297617465473,0.203770107671934,0.0919438597810652,0.0644331662739012,0.16777640538253,-0.271075834947908,-0.152403798606731,-0.135926255082777,0.345569590701666,0.283563608996966,0.244652690984136,0.092585534680117,0.103452669359049,0.232053905173815,-0.0549686022978713,0.210827089249767,0.135182981985441,0.222468834396639,-0.142180209292602,0.191237700381801,0.256630902580105,0.266300950363171,0.083169095979735,0.236841061086043,0.453362323745832,0.223833524024788,0.244701707389126
mild,0.01783832370749,-0.298946165753421,-0.31612550290284,-0.418425932538853,0.402884231780338,-0.333715635577322,0.0895808969988672,0.015689726612386,0.0106269685229229,0.0095060731648241,-0.189300444166515,0.0319164582903195,0.049548312804081,-0.226614338945378,-0.358025684527979,-0.0134234714456992,-0.105732609611668,-0.0315371739217654,0.277025119027126,-0.194649035694559,0.378650157861098,0.646866218962423,-0.281320141056985,-0.0256365231977339,0.0541081072801036,0.291849762466461,-0.0650878111210353,-0.0841528578400994,-0.375172729924449,-0.279773239795869,-0.252837909038564,-0.461216024714588,-0.277671223660476,-0.169421523103891
mild,0.0328217717785659,-0.039018740878983,-0.416896684716053,-0.481392233203467,0.131284297455512,-0.0853203093704574,-0.0067356112848381,-0.319767176882483,-0.130195719961631,-0.0758770063758249,0.249409514872753,0.127178739912153,0.226752271633232,-0.0356310548118237,-0.226759295376131,0.214743677191264,0.129309921783898,0.0936257706911659,0.255068297358945,0.0361794057711827,0.218785362939151,0.566791868528056,-0.252981718658868,0.417506383267366,0.0592659586132652,0.340264391675633,-0.282201005636395,0.290913096790888,-0.16668381243423,-0.110722650556509,0.031381211648213,-0.292052987770387,-0.155959266841239,-0.0281504558038935
mild,0.11099767582687,0.136198540409626,-0.704863740218677,-0.536046292359217,0.113325758401864,-0.0637267653802384,0.197096781857775,0.0145055356922739,0.199367872992282,0.096319091870864,0.115808508496626,-0.0674433553442422,0.197237925985664,-0.0319696206064397,-0.403233084217328,-0.123941161051281,0.364621523387444,-0.395929841273546,-0.139951897398293,0.207527014824633,0.239714877088178,-0.0887073157179261,-0.230770355389964,0.297850075661918,0.221121092029947,0.229648392706789,0.0882311585783001,0.283680821857915,-0.0451233368519141,0.0123556344836856,-0.232914692409924,0.275018174204847,0.124273087381668,-0.0096922463229785
mild,-0.260545712044885,-0.580430484159101,-0.323224973565234,-0.517094957925982,-0.0357110102183315,-0.338847919690814,-0.258970368002974,0.0699965744175302,-0.176732576451552,-0.102137639761389,-0.361009288599095,-0.224374978656617,-0.0710772083575106,-0.252737812563056,-0.687165906460877,-0.363447125594951,-0.273854403663789,-0.575790967513667,-0.266677620282374,-0.159804904680602,0.0129634954303932,-0.174872647883333,-0.258593546729962,0.47230549239032,-0.171306623571745,0.060896253005488,-0.494918998868922,-0.134142458332185,-0.425937015615146,-0.357858662306056,-0.663484673424344,-0.228794634493024,-0.347977181783638,-0.24326671842448
mild,0.382097711192584,0.203976271109533,-0.18497230019978,-0.248044338238608,0.363888451328034,0.337410411416848,0.0290564129660773,0.137966701446857,0.217512097137592,0.23420929640456,0.337798149765409,0.151964688617583,0.333839722108994,0.259004812316109,-0.227102187168381,0.291470704059247,0.394545379822818,0.207181012430379,0.401954360139254,0.352674095029801,0.596919138778182,0.383429714558824,0.0761136542583579,0.481135104094925,0.169548844617666,0.494946842180732,0.263091683055072,0.558482666306066,0.161692006659242,-0.0391684993241004,0.12014305937754,0.281147186437235,0.375440476898796,0.13459928221358
mild,0.0732216646365816,0.0981265273391539,-0.367926743914337,-0.148232819817943,0.15005578011827,0.0063794821083251,0.0727159256640942,-0.183753341777503,-0.096378200731994,0.124405758341561,-0.13961145461728,-0.147998264846672,0.16017447696083,-0.117422773574164,-0.3893880297268,0.0238064850372995,-0.217711858955702,-0.170697914806048,-0.0129962976701385,0.206170463710707,0.456569148588289,-0.16832545187498,-0.438672374246632,0.0853906623065856,0.0522557834433316,0.174897653623523,-0.232156937916015,0.0243555402034335,-0.147112920003632,-0.226100769995156,-0.0977597936316544,0.338473069166758,-0.0700807860244635,0.0957643484868246
mild,0.0188897908027309,0.139153973540284,-0.217298732819739,-0.238719683041525,0.0828151685990199,-0.22635271646034,-0.0300698757274187,0.128293492415736,-0.0133124083147027,0.0947222800474794,0.108869369414613,0.139179340369777,0.113132645253612,0.0356740850343132,0.0999751078570026,0.186874481532582,-0.0402805725994457,0.173852788396629,-0.111602073386577,0.337392603120017,0.0299142437904382,0.0193879686728077,-0.345884753096862,0.212400179280382,0.228741108323244,0.212260489126123,0.120611218874643,0.172572737828795,0.0792690626682989,-0.006539610882108,-0.147315068760424,-0.133296793641903,0.229435775951565,-0.0172894285034812
mild,-0.0828982386656599,0.156535790136672,-0.0302600663158756,-0.0046351800439916,0.129057307331333,0.0217521655132493,-0.214882314024111,-0.088921467198003,-0.139113155900039,-0.0570563193627498,0.0048788436935583,-0.012550092346009,0.174196134933369,0.168260338792244,-0.0092897399908478,0.0973822809561235,0.13318200730284,0.0690493840563121,-0.171943698138537,0.226917711844039,-0.0661047192464569,-0.194719574225286,-0.438450425758401,-0.0795351317515146,0.0050839990365029,-0.085769971964985,-0.139843224941513,-0.0400446687653027,-0.012859961932942,-0.169210416334328,-0.106203462945933,0.0427367952384892,0.0647420338778854,0.0313661796150397
mild,-0.162816796869333,-0.344927464546192,-0.116178989861131,0.108700827649883,-0.0432667881288815,0.0466180157319895,0.0920971609536708,-0.0505290673461201,-0.0800774747625992,-0.052218222607298,0.0437130941627034,-0.217796301595992,-0.369890467406339,0.020418009532807,-0.131326362180702,0.0202316139977286,-0.0427826091794441,-0.0780835667623012,-0.105218410037837,0.03435625397069,-0.0848142869183631,-0.514983195580396,0.219620695691886,-0.161224911295846,-0.124179204651954,0.0126399071648703,0.0873477259142189,-0.10550116658433,0.0494740331611818,-0.0936978441133667,-0.164627462536739,0.118329712519394,-0.0678584574052512,0.0989968534882488
mild,-0.0109481941283655,-0.032090771740509,-0.380093213874288,-0.354575575629621,0.157308368811071,-0.181198973452056,0.082577427222165,-0.020946222808032,-0.0228980877438341,0.0481757036087593,-0.0410781153091489,0.0678558557228779,-0.208479589509629,-0.031900507948128,-0.201680694825015,0.0534762326744291,-0.0720710695877465,-0.0105400700821842,0.10291137399349,-0.0590430433111147,0.210850754669831,-0.148770244378716,0.0057177198490424,0.188795439905074,0.205498220060898,0.0120049888927918,0.0129368755360078,0.194594223424921,-0.0740463082868571,-0.129458530502923,0.0362082214554288,0.211873418665367,-0.0037011812019532,0.0440514195528385
mild,0.411985039954575,0.403494074507839,-0.217128073857589,-0.0174002987243438,0.361628919955478,0.253233020910891,0.129012675866152,0.273057718051494,0.385766312778797,0.256618498729113,0.346296361464574,0.398531230959895,0.102248170782641,0.274092332140372,0.178391078443565,0.385871200806008,0.331704557953039,0.433844383866946,0.39132882457593,0.400892132626513,0.325786618242675,0.122721049781292,-0.0497252649032137,0.0415370088092127,0.110655503185096,0.432335079623787,0.384575426179553,0.269132551679749,0.299257743122657,0.361984816269353,0.33767157336954,0.430549347485071,0.392198217347763,0.501139624010993
mild,0.113631789943601,0.381924608597593,-0.394947054933216,-0.199477350666456,0.457675327305901,-0.0409134794952777,0.0308663218083009,0.139233196174034,0.0516799120204211,-0.0828881326649713,0.186743661347509,0.0442680773965352,0.630280623895988,0.360317410396039,0.000448473962205,-0.0292608962540636,-0.12010466396456,-0.0836399798274787,0.310195389473941,0.316014166086999,0.531488470224702,0.303571454718439,-0.324156069998241,0.457777747554648,0.10301706535183,0.533852979377303,0.0846040527262166,0.0111156874601248,-0.198657395788485,-0.161059664700443,-0.0119814077905023,-0.0279794333969757,-0.104656139045469,0.216334411866467
mild,0.168242932563153,0.123670082977339,0.0204764271654892,0.214636107692085,-0.289881924566282,0.160381579673249,0.133632241927402,0.0509285465322612,0.0090835174408427,0.116467119041724,-0.0329502027797332,0.0495995437442407,0.129117883855718,0.0996435879888124,0.415874566166834,0.0232974736431084,0.100498734119356,0.110773385498473,-0.111139904284178,0.0218607806046368,-0.0810116869929626,-0.29407530768646,-0.178143679536692,-0.157619152790957,0.017680937659555,-0.448923264075738,-0.089579028423221,-0.250231865084409,0.0779518939355195,0.154812130737566,0.106202740171293,-0.0118255090383396,0.0764339292068018,0.0888916079444033
mild,-0.170380440673862,-0.0613193021680247,-0.0666348284452833,-0.535138058227397,0.203307623601772,-0.0463971884720636,-0.0252313718556234,-0.0623174311321898,0.105368483736051,0.0692441454044462,-0.0249679130293096,-0.0195202880466473,0.300287054875112,0.169068826438131,-0.266410140054615,0.117080296651312,0.168375500773678,-0.136389691009647,0.254123538125423,0.382568408585493,0.468332503343477,0.150432663337521,0.108857886699404,0.604476880315739,0.380612772328477,0.591726746818978,0.275818129097498,0.327160004454837,-0.302361200745226,-0.335676834300267,-0.310880478090044,0.445860175530698,0.119495928784061,0.139851365120644
mild,-0.121758431049288,0.0091401988313145,-0.0734455046420649,-0.0146757874031407,0.380829086523031,-0.0258492141885933,0.0797232156803432,-0.0411409763272703,-0.0433700692309227,0.0090773522627266,0.0143706604808734,0.0837789568599011,0.1212000644206,0.0713065477815282,-0.144579645624602,0.230685447398869,-0.144051236803844,0.164700929107931,0.126152791526782,0.173837482429877,0.163599895098719,0.228241039932868,-0.0257872827989835,0.251080304148439,0.199973984278171,0.234376065579693,0.005584122015594,0.103092485213139,0.133412178114133,-0.0464662935516142,-0.0122338183534418,0.194297822763053,-0.103845663672843,0.019739007066983
mild,-0.269597088217416,-0.0837067925565481,-0.224650665752666,-0.218458953685662,0.0649138322644802,-0.238590773481256,-0.24005951095033,0.121931695644267,0.0676419750783828,-0.0576707242090455,0.0401079255063901,-0.0682449012432413,-0.181794750850237,-0.0748077226585023,-0.347654191457633,-0.213815022021178,0.0228272187070525,-0.212665362431432,-0.226828723851913,0.146449442958158,0.142887529255312,-0.0357358327045569,0.141296561923839,0.150123488762207,0.18561110979467,0.366608983125744,0.0662872740842093,0.133742712890267,-0.0881069698130665,-0.194438540294952,-0.311052806968908,0.466298041576469,0.0139718809373558,-0.134393226865446
mild,0.319887957227189,0.425831653315639,0.146362560606729,0.022210301529924,0.239385756069087,0.0488487059365402,0.247792124692913,0.172358668690319,0.164781190267107,0.192883909214589,0.0739647860738179,0.132542869976055,0.184656844190691,-0.0544234484985938,-0.0134388404518464,0.168906552832117,0.211519882855359,0.216284711610589,0.262049922964796,0.256699358309321,0.401478796053449,0.168492238354697,0.0867348783242122,0.279192906516756,0.158957457176575,0.412470496020386,0.301345389943308,0.334488505721484,0.150289341830676,0.0717329403410919,0.0598858150969727,0.199081407364744,0.214948051137289,0.23197124385886
mild,-0.0097406990900277,-0.122165034756902,-0.0173530150668318,-0.170922398125589,0.125145824711945,-0.0076125656236818,0.101270753674473,0.157633841477907,-0.0475831857993477,0.0015325837398802,-0.117714461108264,0.0620378298080607,-0.258576883720018,-0.0268465023050836,-0.40866901615558,-0.0916942867665051,-0.139291439118212,0.0070959922893513,-0.030280010670506,0.0113305639408123,0.026567533015598,0.120551704076497,0.0463551956091327,0.0521070875894978,0.0178344933726702,0.0729941434071125,0.0302940541396565,0.125965231918499,-0.103610799772634,0.0426925266787825,0.155948180431181,-0.0304232001436433,-0.16015902319531,0.138383889717951
mild,0.0074001138653255,0.0590238472845686,0.114339517534262,-0.233309517852322,-0.107243956263035,-0.0183659409276747,0.120978060700108,0.227878108118341,0.100404693992882,0.359042601912433,-0.0107760193201468,0.0761287368873537,0.0774063555246967,0.0344928044161719,0.087448580895262,-0.087531173355465,0.0315252874074096,0.0418405065521079,0.0550219962509222,-0.175937256850615,0.0838348919922261,-0.231719623708034,0.0678635129805137,0.0286593777127257,-0.16087365316691,-0.171963939871616,0.205877726174719,0.184488903798795,-0.0544562404832056,-0.0530182910438519,0.0410080789295441,-0.133169221023055,0.100938751904254,-0.0335205778929969
mild,0.0245836277145887,0.061057930832882,-0.0239190434754777,-0.166947128676811,-0.0132183604849536,0.0146730708303323,0.0705609641272029,-0.168447841656257,-0.139716259102805,-0.195457203327541,0.0484536142227143,0.16025472006725,0.309475982913904,-0.173430810410296,-0.059817547658298,-0.141003538875099,-0.0300493110376471,-0.118560209619967,-0.104784180128672,-0.236290480819018,0.274751701639572,0.077272948195174,0.0502669620314199,0.309811082566667,-0.0963195671259938,-0.102993619948411,-0.262684946931329,0.0994871544484208,-0.211842420323077,-0.0122015998374515,-0.100429337445341,-0.330416047481338,-0.0138551446353753,-0.101680864249074
mild,-0.276988882860017,-0.225541956636554,-0.267381234463897,-0.740579863319723,0.17445468825124,-0.397130482091479,-0.181350022287854,-0.134789449586726,-0.15448298274063,-0.251146971601984,-0.148153229829293,-0.0842467161614828,0.126473196884404,-0.315636675843805,-0.491487349653376,-0.35861980645234,-0.282251296341096,-0.452497368473088,-0.210497670047754,-0.122758428225393,0.134453720785099,0.556598944516744,-0.106013956362557,0.0925709777009755,-0.344977677740166,0.503102604283649,-0.3733891667306,0.368981736148229,-0.694268883009005,-0.616372784447892,-0.248240195939427,-0.418946920508764,-0.230264686263971,-0.333412523901238
mild,-0.0960756327719885,-0.109486243274775,-0.261756191250451,-0.187573229445585,0.187540129260505,-0.0310931702591743,0.0274211178772735,-0.152169752321662,-0.113170832904369,-0.0965042314880699,-0.0561471306708105,-0.188031042067585,0.228527968177409,0.0980248981536962,-0.0174984351541387,-0.118987416071196,-0.155600154526258,-0.051066537931438,-0.0041494896309231,-0.251137775010424,0.141992337661982,0.347306693990827,-0.149945469181732,0.313350385165904,-0.21180862954476,0.47082418930676,0.170011705464404,0.0067176978498805,-0.153457717389955,-0.155055739122991,-0.16520820969118,-0.376663015266466,0.0511423098292689,-0.0268478847470094
mild,-0.129622662956563,-0.0623917302282162,-0.187209806930542,-0.545625904591687,0.354145021808984,-0.21098049173941,-0.13747981435472,0.0208389826057011,-0.0712953396924822,-0.212683031231689,-0.110334251619319,-0.216364246409596,0.234530558958017,-0.232154317358264,-0.187255709367046,-0.294258391467398,-0.329624048465192,-0.247529517751306,0.0261518507069637,-0.0351037504665193,0.15993294260037,0.49536311993275,-0.242372378953167,0.416695113475363,0.0464466135875609,0.567134997258698,-0.178443185386014,0.0672231866161607,-0.483422763179793,-0.141202014546047,-0.244671893909742,-0.420582986423915,-0.236529614419967,0.0793923209110649
moderate,0.0653071457472977,0.387444170449185,-0.334805541877019,-0.352996401893939,0.25633324231308,-0.0943221384139098,0.0550539572377722,0.0039905848686422,0.0355966306654687,-0.0257093753610787,-0.0366654821518265,-0.0220361446911558,0.338028098853251,0.106685033237179,-0.236832925275027,-0.125225971500157,0.103739764918296,-0.122462435005999,0.0086972994932426,0.436438248056454,0.523144703937039,0.275947287961364,-0.284544952512095,0.247065975006564,-0.0427763073716548,0.297959872532333,-0.0670985004252135,0.356165650946911,-0.205285326639735,-0.270203252061087,-0.0976679063608588,0.203904727885758,0.1001490956638,0.0583670433318359
moderate,-0.133217326608271,-0.0716290294430356,0.102190124690764,-0.28219078988886,-0.0754728997769168,-0.219086978180627,0.219621764739537,0.1868012532488,0.200733637097674,0.0061856387742766,0.0994146856104735,0.0300912762723741,0.0904857258835338,-0.305272517760984,-0.161661876751581,-0.125542936350646,-0.0328763258136199,-0.139858321145969,-0.0632915711219165,-0.142836115603746,0.134892893926664,0.0185409022830988,0.0813551470082515,0.242272770760436,-0.181413339749715,-0.0506965157553783,-0.0237059869856976,0.211177678210094,-0.211178602216127,-0.0258286771980362,0.0382375729539635,-0.091140619070043,0.178422658456595,-0.196732985548206
moderate,-0.0995802892690001,-0.0534990620892728,-0.0029309759722598,-0.32499883168091,0.252261636369343,-0.0624843019064005,-0.199512822966464,-0.169999777637979,-0.0675410878466165,-0.190326267696688,-0.100657078675802,-0.387502492726453,0.0040907496689326,-0.16786524632437,-0.194842340633535,0.0352898874748502,0.0306916228227206,0.0067442043474899,-0.0252646691083527,-0.145879666839492,-0.0565964319741512,-0.0005021746666561,0.0720761342584322,0.0390930917085726,-0.0815151095818552,0.243113849792936,-0.0095824432943866,-0.0695281954517567,-0.0566005983192071,-0.209826113531571,-0.045252540811735,-0.0430818277758514,-0.038222774326497,-0.0493658861340895
moderate,-0.0224361304307701,0.0636358570938957,0.240642473368378,-0.0769401218063079,0.218575834747932,-0.0053739409594902,-0.282421882542098,-0.0565090898862078,0.116625959930854,0.118238690897223,0.0344509361978004,-0.0611798335527855,-0.02079427529077,-0.0262706722770912,0.0745001142583278,-0.0394247654108563,0.167518098270173,-0.0163966297940355,0.0921407043602383,-0.102934866717013,0.124799315524081,0.326491809055252,0.0240655141123934,0.32101616868175,-0.363968611013665,0.170252078394804,0.0872605373548922,0.0936180557555256,0.0497192200853066,-0.101386150146782,0.153538810777444,0.302022270053779,-0.0404468733337467,-0.072870645298629
moderate,-0.0681813107936469,-0.316095637554418,0.264197382203571,0.0678180842686606,0.293782791493253,0.142431403271513,-0.464177844683469,-0.247737787580826,-0.0545476530540712,-0.163568897477562,0.156607662931908,0.082410792378928,0.0252099269869257,-0.0931949193255432,0.001797877647489,-0.126126543996675,0.325534151379704,0.127041511922864,0.187768305950303,-0.0361334971388917,0.158316407758729,0.0059303459567543,-0.246753551309765,-0.168202022284816,0.336713506384489,0.0829128838344586,0.0811603527068544,-0.0098077703975646,0.0997776238827563,-0.067079725945473,-0.174555824779738,0.235378266522614,-0.0018642839004496,-0.200620545072773
moderate,0.0753465896696701,-0.225360886484905,-0.149833771398852,-0.115818702988443,-0.148425858122024,0.143968017371961,0.265895212240797,-0.145228463920006,-0.115479771158347,0.0515576220677364,-0.0740493311696256,-0.0113415870515125,0.0811617606491437,0.212330459371959,0.0274184198110987,0.0583187216696473,-0.0246816283746186,0.11883842730056,-0.0527650721353994,0.0684001288267024,-0.0529359735666776,0.0911378499400377,0.214730797468586,-0.145563317564,-0.134685687544031,-0.229421835090602,0.174502861217371,0.180213178238867,-0.0064819059477335,0.136549420290205,-0.154053653852005,0.192677405033887,0.177067461266096,0.089613773408338
moderate,0.0757481792516323,-0.0321918283119241,0.296708276958884,-0.0216719119225919,0.375643303938492,-0.205554696361795,0.280520281311513,-0.112790362212092,0.218302693334732,0.01221852754268,0.165058570252492,0.144001565629375,-0.474888184551321,-0.190947957227137,-0.423133841655979,-0.125499047196819,-0.0480871737562435,-0.0345085987000376,0.126390373825151,-0.026707433411189,0.0510595813838686,0.0097653548252184,0.386555306084225,0.0182561369883391,0.109128683774064,-0.0842273596303378,0.151703819264302,0.337387111256814,0.0614616629540721,0.208782058045075,-0.199699353239185,-0.0399686424144651,0.0003827085600129,0.146827602654918
moderate,0.240765398588454,0.393213430699212,-0.529349285169444,0.0469134023141759,-0.033314983024575,0.280520554968854,0.193558671551046,-0.0882061805333391,0.128530836311672,0.244525369429935,0.10226198634353,0.106083759739362,0.508750798895604,0.243273867032247,0.432011888115848,0.0731358933602848,0.265368568861832,0.20356640568187,0.218625562647025,0.526717799720243,0.337684329403997,0.210156484200208,-0.539208103169058,0.0600172947848524,0.0138045677478712,0.35185745667284,-0.0078627948473592,0.0501417063132913,0.134012784689357,0.0982060005028728,0.152473331744488,0.198987387576455,0.284353591659844,0.217606708453546
moderate,0.0683313033183021,0.168620509577429,0.249346121503385,0.255184852106187,-0.0672683419981334,0.298265991377603,0.0635988421384905,0.0397557387013703,-0.0155031405799226,0.0518679812663447,0.0655419036580095,0.0388793182110044,-0.211592939616312,-0.111005100657751,0.123052756291749,0.316901369432534,0.336068944045414,0.286415396213217,-0.0782702418179059,0.0132085843593168,-0.131172647515972,-0.3204866504857,-0.0900184904185129,-0.428737162893048,0.0888003886627355,-0.470042587131963,0.166221286913106,-0.169665421087164,0.334984052044011,-0.0089032702436977,0.202008175384859,0.17177424666174,0.139010407836402,-0.122729420144152
moderate,0.161245416224714,0.23180490878535,-0.0766512873268758,-0.252168129750787,-0.0369414025322481,0.0680338889252675,0.0325975029665395,0.104162851555553,0.057223974790372,0.120690917852865,0.193455200853825,-0.0576611471014198,0.342689380888842,-0.0598136049076536,0.217159858504227,0.16380230502593,0.135336614470208,0.192902742466778,0.239882756179813,0.295809217890823,0.404063593271904,0.147612801537722,-0.149773756089307,0.0390178153102806,0.108109068481179,0.270637404690653,0.367196909120835,0.284190997084593,-0.010798615376383,-0.0081858877725715,-0.0581298322392377,0.0283624012313857,0.0688732221529872,0.121619806577744
moderate,-0.0454460511341997,0.138329368457082,-0.154281340651054,-0.0096463750878261,-0.119473562542556,-0.0043858746015058,-0.215259934676929,-0.131677072131849,-0.102114278619864,-0.185402635190694,-0.115690884195999,-0.0275316558562412,0.115611349431615,0.175702593596824,0.0417587734625378,-0.0165798759584136,-0.0582011722102405,-0.114893726061933,0.133088602038219,0.265051838598274,-0.0675952108116916,-0.0660450233939025,-0.117360120937298,-0.226165691174247,-0.279870383391349,-0.0390851449754058,0.056766031780384,0.0646873798262222,-0.0520002656280674,0.0378856702115358,-0.0530768797730618,-0.0040653973210211,-0.16239225450669,0.106854061314321
moderate,0.117909734222145,-0.0379862820933302,-0.0563063912673046,-0.306460360625814,0.201258171325439,-0.0197521536562856,0.145561423836079,0.160805755455232,0.14373625090922,0.20724243614457,0.133796808333282,0.186791701792019,-0.039617664883254,-0.175332667073113,-0.313854685669547,0.0062200953589955,0.015685018189374,-0.102560695773842,0.0230675326650397,0.051346059773378,0.141399998207368,0.184276704954553,0.241442473843261,0.16899747596733,-0.0406104675047527,0.285933137305444,0.157443166330015,0.2061790558845,-0.0417940570657027,-0.0403877764329258,-0.241930956029754,-0.006505080869604,0.172646775585934,0.0659927919916702
moderate,0.0874374463363213,0.18969362017622,0.0252527124918088,0.0537362084443423,0.117782983604002,-0.0688515780166365,-0.0033029629843486,0.0302803117329126,-0.0826787226809864,-0.052471799747909,0.0762221847986008,0.0926211326947921,0.295924096587113,0.33145810850128,0.0520820924189633,0.100033509995024,0.060512018520146,0.0396205955748805,-0.0099368895891423,0.149592242828563,-0.0780210663502271,0.263815454667065,-0.2781521585289,0.0967188790684917,0.332045346269665,0.0699444208312911,0.0879626185289637,0.0027885126839596,0.101344300417356,-0.0686101485312112,-0.121523876476317,-0.114218570443442,-0.0500436623520474,0.0615670132642455
