group,CD11a,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD1c,CD2,CD224,CD226,CD244,CD269,CD303,CD32,CD326,CD335,CD337,CD38,CD45,CD45RA,CD47,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
moderate,0.253673504915282,0.0364996570045174,-0.298291301173849,0.125574162101427,-0.139788654946483,-0.3262823464417,0.281515921118137,-0.139032264561495,0.210859686452175,-0.182593151412105,0.0979004124961074,0.237391736310405,-0.186690142646976,-0.0068073581460532,-0.0072568378863392,-0.21532947962711,0.0274990290315409,-0.0002140200943622,-0.0681247648423277,0.268499055487627,-0.0173280295025186,0.138276584239516,0.203039881916963,-0.186050515867761,0.0684880509867907,-0.0289138874671719,-0.0446506400559182,-0.0116748000082739,-0.169380026072303,0.132488408991753,0.0216376224997986,0.0426145900162606,0.235269284300071,-0.0667573735831267,0.005080113446627,0.206585410719606,-0.1767764923412,-0.080652462684712,-0.151984315322013,0.0062562289989656
moderate,0.039138655270341,0.0443486122536883,0.0007210053954041,-0.189019923929334,0.0037165202214264,0.376476364284322,-0.0184265302794193,0.117417391900557,0.392182728187145,0.0638000016993138,0.152422731017014,0.0926107523843718,0.129342268829772,0.00354680171241,0.0758964856775517,0.0749052694851526,-0.411108970404145,-0.246926805711808,-0.361942923049629,0.0960736151145163,0.131425219858533,0.0747785357574781,-0.0800131705555211,0.092875549140158,-0.130877711118524,0.131748458584241,0.627053465015362,0.0599867776645836,-0.0004087241687016,0.110881925431333,0.207500666865857,0.0764889205459146,0.173635382569357,0.0854629920869209,-0.0246796165299898,-0.0068853671161743,0.0651449144433965,-0.131389925045451,0.0549428341002597,0.1247280701208
moderate,0.0826812791706938,-0.195019784207347,-0.376238421938007,0.0035908988283536,0.025432094969459,-0.114510133450344,0.317060754328673,-0.0947101162892239,-0.119628150535216,-0.384360163925562,0.117896520885333,0.0864514654196282,-0.0923531606005496,-0.0799306349800985,-0.120849645736821,0.0243340633736713,-0.362151930342845,0.22409965893401,-0.0187102299761308,0.181902765440838,-0.0974286962391658,-0.0300462695809537,-0.23591095743097,-0.0589345030739658,-0.21816453724039,-0.292206761047988,0.264788757151043,0.112198120475956,-0.260670155666798,-0.180019800445138,0.0416799794861255,0.0812142399915851,0.16713287409392,0.172751554883549,-0.108557016170828,0.0020625162782688,-0.324291476210512,-0.135709793906117,-0.132317420278069,0.164783338471894
moderate,0.0863117927409918,0.268229034687211,-0.0959899299757919,-6.90165147498729e-05,-0.040019481745317,-0.207825154138719,0.201036974554822,0.294863340310328,-0.169414743094443,-0.113040445429744,-0.0797895961149557,-0.0995783677645585,0.0142385417898495,0.0607529726891022,-0.41200536033031,-0.0240750629421588,0.261368658065007,-0.111630568821214,0.354804238817929,-0.279334209701628,-0.150098177663737,0.0554498834392735,0.0580669299040122,-0.159418671118845,0.123042401117749,-0.219565700302484,-0.0105842243913254,0.0644524943014131,0.0388616401335496,0.565882127036979,0.0392468765406356,0.0315729594990094,-0.196061351171638,0.0234846525442904,-0.229792875321257,-0.106689518168651,-0.155167373372306,-0.320805711375518,-0.232515034527985,-0.191436491636074
moderate,0.0261680041193864,-0.0727269664143735,0.182544164081648,0.0606005024889843,0.359327473772268,-0.0425373229598341,-0.0435331033369127,0.0758075466535209,0.0852587850470164,0.157528073002063,0.192870803597486,-0.217656486022589,-0.0318789962885692,0.0963642446542104,0.0143649731918351,0.108827877564476,-0.0326481816441037,0.0098180855022369,-0.133717524309512,0.0139651109289649,-0.0737446220049432,0.0297704456104475,0.310844385452949,0.0655469715430215,0.0494371781392131,0.0342927320325606,0.222510192565653,0.0942198229524785,-0.214421801430241,0.106495200332412,0.220377643914856,-0.0738139973726514,0.0745763051678891,0.0518696166966206,-0.0577314573299998,0.192178762033345,-0.0256213060679628,0.0780862562293096,0.0022252565644943,-0.0466862817952494
moderate,0.30838428791435,0.077168149352332,0.166474457670679,-0.337946019369938,0.0783803554573261,0.226057144488707,0.0617277775386418,0.0269506392817967,0.407862900943981,0.10415360220523,0.461769640153746,-0.133010304521576,0.18605937714825,-0.0087650208677518,0.211585163432318,0.243518635916648,-0.478638988057605,-0.499573046300142,-0.426331198629436,0.192152567643567,-0.0669238362240357,0.161765782290575,-0.347029403658295,0.1781755376872,0.0036964001719104,0.0836091871097492,0.49279244834269,0.197843845443267,0.269540881070368,0.010749479590406,0.358623533765456,0.27988427720945,0.329133663942726,0.0159203243019279,0.0358590674873794,0.221728277924646,0.128388637169735,0.110796520428052,0.191593846461003,0.0955608487733262
moderate,0.0536210104331324,0.16298416390446,0.0113107769765496,0.0054882295387349,0.101215254018884,0.214149320006708,0.241451553360485,0.0731555573220151,-0.065326948742692,-0.0107653140449624,0.428232299777824,0.0347497755768368,-0.0097624340959485,-0.0347086714147052,0.0654900831159566,0.142037769340192,-0.0195361247709074,-0.164881833933784,0.0052574179196452,-0.126667141148872,0.215769487055303,0.0996533070300595,-0.015571727334798,0.133396953429812,-0.040259202289041,0.228872023382013,0.0998546548171211,0.337089387450783,0.0272153674568192,0.159849914487395,0.195302435596645,-0.0356560634163165,0.273220954310664,-0.0421353645494109,0.1135276204074,-0.61237235771127,0.288573565933635,0.167394576428434,-0.0870345763789069,0.0248986842517648
moderate,-0.0912867900562742,-0.049239003528394,0.073034659206497,0.126307020037581,-0.0273323462147041,-0.183519780813922,-0.427398090620235,-0.0287757571929932,0.498998438551335,0.218315610650859,0.265581249255864,-0.288357999079428,-0.0181150636096526,-0.0221207151834629,0.0040334262334213,-0.0121689477105334,0.281476350674483,0.0581692913073568,-0.21141766998152,-0.097360206454593,-0.0322681143503818,-0.209107597231452,-0.0319234934933049,0.0734987579920887,0.369127763484054,0.425861953409286,-0.0308559889944156,-0.207216971968557,0.542777960250825,0.668738612464559,-0.0644843916771156,0.387194710733352,-0.35012578559719,0.0717893082734017,0.109416469187573,-0.042137603980648,0.131900603619192,-0.0678487557759507,0.0610827649401131,0.221691753825186
moderate,0.222689169742631,0.015472041436916,-0.327746628946988,-0.303317302195861,0.156664094780487,0.404039572465752,0.34875813469321,0.10230211872241,-0.337703534651442,-0.10154687531299,-0.0597368063039466,0.315524114842957,0.0789589426417361,-0.0909972207067892,0.0080423966605874,0.129562504911717,-0.459856487260547,-0.0572357352424232,0.321160388010661,0.127442554180727,0.245391259258336,0.167569638486081,-0.124904811568133,0.141588773127481,-0.397892225252797,-0.422454320791688,0.168174113921145,0.157235870937036,-0.554970324031369,-0.672853298430501,0.194115766847784,-0.249789481183553,0.337050496492426,0.228738704128286,0.0592912924284598,-0.0025576752024513,-0.0140028024116636,0.0461474733282906,0.17935332274035,-0.13108615356835
moderate,0.0600684816660393,0.061265747633031,0.148623143183016,0.29181974530945,0.0759820203490615,-0.28929091400649,-0.0684346610004268,0.0818093237181519,0.433802365426826,-0.0280439428063606,-0.0379794388375631,0.125422082432696,0.0038042213688682,-0.082204006631199,0.0097969842324976,0.0549845549085313,0.239493855047222,0.226315214641769,-0.0433961328316614,0.128844954931398,0.0193792179384949,-0.0854548077490659,0.359151496738525,0.0445624553063646,0.192591249341904,0.109642341595996,-0.297274934040389,-0.141481728743422,0.217391753116778,0.249889934371593,-0.190643064589289,0.0711806970321664,-0.0523410947706011,0.0280489208754397,0.025541706259718,-0.0919664745741524,0.0026758425177967,-0.0041560899486049,-0.119462529706559,0.0011437989115822
moderate,-0.103632713164219,0.0557627847507175,-0.120963879417784,-0.176265207013951,0.23095709258218,0.0248903511524374,0.0302221365135353,-0.033519164935236,0.114973126651606,0.0839915091505116,0.151942428346212,0.131346750428264,0.074131629073506,0.107634564403603,0.104228975770491,0.0069323857701825,-0.0215632849170924,0.274337281105346,-0.265220135663799,0.0789854440265643,0.156074841435385,-0.0332425562060006,-0.226420249982885,0.0720751527660476,0.126341994476052,0.267807004969006,0.276961166118621,0.034789571754475,-0.0446606313210288,-0.278754829598289,0.192418551489345,0.16796171820322,0.038005052451669,0.182993699879676,0.0541700789738229,0.350844594686082,-0.0653843887777328,0.0524075058227537,0.255369497222369,0.126412690428976
moderate,-0.169175473550159,-0.10700568774237,-0.241084824307377,-0.0724980695196945,-0.0237345766075319,-0.216742179514242,0.0877202438263931,0.0251082050054869,-0.176673391377181,-0.257788721003946,-0.120659767253192,0.136988548007764,-0.278443963021642,0.0349214328903873,-0.0943009447156182,-0.318878100044651,-0.196449417284203,-0.103022836557248,0.0351834606765736,-0.134427591681034,-0.0301290448597932,-0.0749575177223902,0.002029588130015,-0.181201358515554,-0.152982419418899,0.0326878782907381,-0.234350287686931,-0.167428852605476,-0.25479766455686,-0.29757169449214,-0.187114635710579,-0.217006722258064,-0.211857887079692,-0.109899233157308,-0.22758643149725,-0.0449867969584954,-0.117903664344734,-0.240334888893242,-0.120219612094984,-0.0858727947574057
moderate,-0.0159671054360958,0.0305448404986157,-0.0140808780791241,0.159019668537346,-0.0427920785122289,0.0100761391019785,0.587397530316273,-0.240837897289391,-0.121935103896395,-0.10646659483253,-0.103383151135107,0.0702114071755321,-0.0133735573087436,0.189009087295358,0.0052130732448327,-0.0380334640370412,-0.0744510667490372,-0.0173796529025333,-0.0577806810551894,-0.128633754192541,0.44044440146825,-0.0766739484638623,-0.158491350070901,-0.0143719499424932,-0.0838938487357082,0.185982406199701,0.0269885526179096,-0.142647939970907,-0.099762632080627,-0.278988154494432,-0.202665328579858,0.20420727614968,0.198845952621897,-0.0836040575216466,-0.0915593915428194,-0.0566566865360547,0.0871233298278004,0.0476566984435938,-0.150121948098035,-0.0693582394634236
moderate,0.020170784236465,0.0490834970590906,0.162021418441455,-0.0199025440471949,-0.167945734443289,0.155417423233581,0.362268761297706,0.0098360905837866,-0.0837561148833036,-0.0746411115286606,0.180976116674147,-0.0213250530681207,-0.10414515893607,0.0615123969386944,-0.0242290129098208,0.335712909716115,0.270925461580496,0.235915776669443,0.083955888560256,-0.0048159297689736,-0.0099506424401895,-0.0157808370967184,-0.13896636301646,0.107600286322327,0.134184535259448,0.0715339600963881,0.140681344603855,-0.0298668409644642,0.167751715287812,-0.148891363086124,-0.12101899732892,0.151626558128811,0.058388231880064,0.081317281722189,0.0241918547602278,0.242705262176199,-0.0722572825742544,0.16693197215876,0.077625304969616,-0.121574150654098
moderate,-0.0213398003696099,0.0305266041845623,-0.149619866654607,-0.0742163777025906,0.0288418416520156,-0.297089704950772,0.12140357436166,0.404881260538785,-0.21488017421878,0.123372785648302,-0.018927228857872,0.304974799176377,0.0191028251514851,0.0646274417085346,0.0136165295391929,-0.0337982258206106,-0.0773547614191291,0.206267073789885,0.0608378364142251,0.096335254265136,0.231674036836887,0.117627583594031,-0.0934850739385394,0.23288470562529,-0.0672829604234318,-0.244440854260817,0.326897529858214,0.146834548165135,-0.35200138580923,-0.0631037259929427,0.114822418800949,0.0027607413196565,0.10650114061361,0.256403232017784,0.314267643340818,-0.0809218334790781,0.157778788605121,0.241589488197979,0.0916115623899916,0.210961415448123
moderate,0.141261211810657,0.125660593027708,0.226362776989591,-0.0798462188517508,0.308084481568253,0.0505821285780814,0.0621181273376437,0.234187079448755,0.16909105410007,-0.188070564336262,-0.0373890919549271,0.344468887988355,0.303968731404924,0.0517429521869758,0.31648488349227,0.10970579693559,0.0550729323088495,-0.01716155528788,0.100283254819597,0.119271908786802,0.267561633483782,0.119596412778416,-0.111672497974688,0.0193804541964528,0.145114046282125,0.0882042130803298,0.307526168867236,0.099597403191138,-0.158007727578274,0.0290188442161618,0.229978991682284,0.215159078273924,0.125501727004599,0.203237184005884,-0.173183096383475,0.531775199923424,0.231989230475727,-0.0015567757573649,0.273608850901506,0.356246003737822
moderate,0.253741499966924,0.0070169760605063,-0.085196022612741,0.0139339307300774,0.0520248703988292,0.103172608827449,-0.212611916714988,0.142019404139007,0.15687478130089,-0.0353890738050029,-0.147860925036397,0.159283584740515,0.054527289072798,0.117210222273017,-0.0039252096007201,0.0690040567048717,-0.46492883167296,-0.135691898144743,-0.120696050229418,0.0806837010292235,0.191221900485285,-0.0787548370803871,-0.0261574798289265,-0.008477734898036,0.108375631965976,-0.0341823257137813,0.155777146707955,0.0850812720851695,-0.0656697825783506,0.268057275776869,0.17982793788303,0.102898544014757,0.0342434388876135,0.0130470573349183,-0.0248468512789006,0.22981984437633,0.0316728123767262,-0.0142460406868108,0.0587136889838911,0.199360808616865
moderate,-0.0456208216100408,0.0778146011678325,-0.442387260010665,0.260485358818924,-0.0654746799717789,-0.212389592729255,-0.123809478521509,0.0202711248532285,0.285071386288929,0.0732392112757206,-0.224685427859447,0.0743217387196693,-0.0503775766477139,0.230277135432117,-0.0166225566440024,-0.0686355160943239,0.130887976806657,0.125103016989717,-0.135787892492647,0.209026315872568,0.147604657773645,0.106331459166541,0.371234485995038,0.120358662708634,0.125115349984228,0.083192316755594,-0.54382723242931,-0.0990916230705281,0.0355674621665973,0.111724498818129,-0.0783862958860175,-0.0832540506370519,0.106912564622982,-0.221544001344581,0.101862278022041,0.11088246329293,-0.205876814507249,-0.122726721306319,-0.18798053243015,-0.263284500884502
moderate,-0.175769070041149,0.0164645679069771,-0.051510900477285,0.343552214068841,-0.252616903743347,-0.604352600828903,-0.631708110729779,0.0263392097739703,-0.0658915376257047,0.298147887580006,-0.141743037858611,0.180540939179051,-0.314816728325847,-0.0249309504765048,0.106314463456449,0.0058120711488762,0.358507288673201,0.247316273040638,0.201649086631772,-0.119925880712309,-0.0500946383866004,-0.235124064372382,0.327790546678602,-0.036132604639992,0.226041413866939,0.496148016043966,-0.120645538991987,-0.164865940946275,-0.148198521852224,0.220093758639503,0.0055797636239542,0.246058966440577,-0.0610381476388906,-0.310309685599153,-0.103258932198186,-0.089469363406181,-0.0406716208617316,-0.0543938676864994,-0.0568119120828382,0.122177036410171
moderate,0.152442671998826,0.228102876337815,0.231924176733652,0.167474032019473,0.0265702112567368,0.105937744711817,0.355984464504243,-0.0833088742452784,0.499935490874783,0.0359791894610449,0.26673150863449,0.135872171784856,0.19110943657315,0.283275637600951,0.350449146299535,0.20056326328343,0.226622178956358,0.0832388265370607,0.15006288358825,0.190360833891166,0.190163135330571,0.229579032737938,0.203023172051012,0.198276373790565,0.223443017265403,-0.0114476582239263,0.130342206836258,0.162021317319659,0.0150330449263951,0.130227464994462,0.253557877527089,0.314800232660728,0.359154500309851,0.243186489967415,0.314053295695022,0.446940031306056,0.0554724890086962,0.358482429264355,0.062131276950723,0.0792914503435992
moderate,-0.231911173482313,-0.0081283738397941,-0.22208309072894,0.0871035348946915,0.456590651540026,-0.450089481820304,-0.377443105464841,0.200057576106938,-0.223619716835654,0.228073372481958,-0.0549236832672751,-0.0745947070257259,-0.257493544275103,0.161818398452188,0.259031948881799,0.459162611126715,0.0397221797669739,-0.0648219040818222,-0.10962969817053,-0.0932916498502739,0.128602596431559,0.0399243650366644,-0.109055267053619,0.223079220543552,0.075204325712112,-0.025140548623115,-0.261918280311349,0.194874649265098,0.356301557679785,-0.199733747765322,-0.0542480905262418,0.127840211402656,-0.209773688932255,-0.27311957155551,-0.033110896901493,0.144858279457911,-0.101379572710991,0.272391169921418,0.133361486105348,-0.0858672764335118
moderate,0.232810763478515,-0.0610265196645066,5.78759774935e-05,0.23465002730124,-0.0301196391120783,-0.0981436802864426,-0.227762634314715,0.10527289509674,0.323090277585886,-0.0963462321271288,0.0362400135429242,0.128406309755078,-0.0394228527652743,-0.167931246126124,-0.0110036751181125,0.135542197989521,0.327934031838119,0.121623001803421,0.0098678193110866,0.0667103193207482,0.0471479382674405,0.148850384005252,0.121379740871269,-0.0659436065381176,0.196574810446155,0.293012688630977,-0.274457228165384,-0.0933701331586754,0.285222673699571,0.54675535551993,0.005782353623544,0.0144201058257098,0.0335859767289047,-0.201433291582049,-0.0122165113006147,0.131272813541238,-0.114749752172378,-0.0871282424560978,-0.0715378929232707,-0.0396059335006459
moderate,0.353695635682341,0.528836851199677,0.114676058416006,0.373768462313426,0.33780545135411,0.471356236707935,0.456364653915486,0.241393552393332,0.523670863360532,0.23624550274118,0.518932365996204,0.437598855683855,0.394860508011474,0.35113111778708,0.378666078070744,0.316339852527401,0.423575154107473,0.229522214051797,0.314039077398159,0.464479028364667,0.442948003077536,0.340758457909787,0.18527861905042,0.398954347570648,0.422565194912586,0.385096092420687,0.369802318679952,0.427471961531124,0.382258215993649,0.510962815708508,0.488328792023845,0.351606919471791,0.520631670781593,0.478263377706748,0.254562781437803,0.22316215085377,0.323354241758618,0.357246693680673,0.412955772246816,0.345397249401548
moderate,0.0774543934930658,-0.0524048248846064,0.126018344312809,-0.111783998890297,-0.156544043868676,0.124656056189908,-0.0299618359486215,-0.039254874880867,0.0303401095017839,-0.254706657959361,-0.265157785115759,-0.045417161571986,-0.152881526345012,-0.344907519266768,0.038626619645336,-0.371050479508863,0.0691269487508955,-0.127917710144787,0.081644630827309,-0.0361419422152102,0.117086811648279,-0.16990322598971,-0.273422043967836,-0.097734100524207,0.0313522331922519,0.193589249660438,0.097734102647144,-0.239118459722062,-0.0514171118258658,0.199234431590643,-0.148456133854218,-0.152103550324294,-0.0420631076827018,-0.186712991294124,-0.0717872507021862,0.0547369284103685,-0.225264275246851,-0.0682268414794084,-0.237547732799161,-0.0459669370432234
moderate,-0.0253731272309466,0.243400970599408,0.0960184941725873,0.331516480252157,0.350314651651791,0.290528672083504,0.153008864776648,0.177946326329363,0.0518308627650344,0.310632717964602,0.351619086437431,0.173380646419897,0.402559133418289,0.366487748644604,0.0807419545899867,0.37397010940367,0.119353383827341,0.300783411415534,0.120155491708255,0.028902797463653,0.159146951305754,0.0839279381678182,0.192818799247394,0.0899325895933289,0.17158391968786,0.156691591928233,0.165201696972015,0.37800925675491,0.0426988030219592,0.140120588030373,0.262469902623686,0.306860255230941,-0.0008400798560643,0.282107667626774,0.260497461445685,0.192423251206581,0.39312417711016,0.328727202363931,0.395637909701854,0.313177010097883
moderate,-0.163455138303217,0.0997637331910653,0.112244189751623,-0.112810065850099,-0.0007425420984817,-0.0342433303791585,-0.0761145868968233,0.251948094889966,0.0695843644868422,-0.0420752252286082,0.141130594004882,-0.161133774108461,0.0972409050072518,0.106537926048796,0.149452404062197,0.171516093186497,0.0129156709025372,-0.0295291980318436,-0.26790117814249,-0.1482640973468,0.19847045765437,-0.134499422303975,0.118955103467029,0.108821046767853,0.150231409866529,0.148787455859017,-0.166127915309727,-0.161615995139811,0.0728739621233415,-0.0279146494993375,-0.0383459164296416,0.215977275842896,-0.167972305854648,-0.14156769063352,0.221448650238319,-0.0783496712147466,-0.0318345410963159,0.0240766549542284,0.13184888359249,-0.250272573910604
moderate,0.0312369341549615,-0.155436068252316,0.0628170679802853,-0.317528756415401,-0.0380698600521812,0.0920291329771342,0.518132062927313,0.0753279664661452,-0.250412353375096,-0.291292255738347,-0.0048928085879443,0.245767436539514,-0.136100626150855,0.0150465457162065,0.129508359057643,-0.033399537531951,-0.243286007656666,-0.131280044978068,0.173874010719082,-0.012322385537107,0.0998434880188448,0.121816053353142,-0.285251248858718,-0.0522098417904796,-0.36143032055153,-0.556795014028878,0.281032339380181,0.0561088487254199,-0.079712437880304,-0.689066775225581,-0.0823372006694426,-0.206558511410702,0.161608995779785,0.107633073951382,-0.119246174783855,-0.0253494981979117,-0.182702821209811,-0.167500578669731,-0.168668749916192,0.0340535051590341
moderate,0.137005978573146,0.01618769325549,-0.0527967921382899,0.277413248034814,0.141903227666654,-0.195127961570528,0.0203654990217258,0.114166443906613,-0.0228447847494336,-0.0119451775989442,0.183906815594908,0.0810972303152551,0.154014722072742,-0.0987010478806633,-0.0956905798297447,-0.0193924348217903,0.409321313204301,0.113086914108039,0.372115256957562,0.148604605153194,0.023092588981903,0.144422074023981,0.0882438157374051,-0.0158676044142561,0.0559960646180558,0.0222282542446462,0.0510530783207713,-0.0408346619612505,0.190427382485604,0.159621923318933,0.197362545119905,-0.12812016694453,-0.0493343903357172,0.127817617923035,-0.145310809187626,-0.126002980864423,0.169784322377985,0.09995680816919,-0.0925092193920043,-0.122579971997442
moderate,-0.0310343533882727,-0.0641711236498498,-0.163798549561661,0.231453663054495,0.0941399045127784,-0.0173563909387852,-0.109554597506783,-0.0062095316998571,0.0473757290955407,0.0454044946962049,-0.0378284411203674,0.206718733035135,0.163349100578713,-0.180835667950994,-0.127797640553564,0.264729049670133,-0.038076832094004,0.334126019951316,0.226273075078247,0.300409570224303,0.0906614838702507,0.14741741483056,0.0337532398568128,-0.073063296408484,0.102893711168606,0.205083530219152,-0.223960238584034,-0.199937667859358,-0.149156614293156,0.430110913879067,-0.0016772692586689,0.0353085636720504,-0.159278211076437,-0.147539485207355,-0.0860667321198737,0.0469429926748055,0.0528175554073709,0.0847203348099324,0.0849201254585664,-0.124418164510368
moderate,-0.0611391768223976,0.0186392445847004,0.244905509930911,-0.0092521225303184,0.155945897470999,-0.0055770973499106,-0.126180557163815,-0.193875227173015,-0.0802238815511372,0.0182829977935294,-0.0421452296343335,0.154508464504411,-0.193962733227118,0.001953200284674,0.235956703831146,0.122890176103842,0.228111196663902,-0.0438078470006674,-0.243354731822887,-0.0543363544343471,0.131638414294387,0.0435941299279597,0.031223979838003,0.024675852046974,0.157101030462614,0.233280015097697,-0.113903871797246,-0.0911864192456201,-0.120819147005506,0.324795665010478,0.0339005584152837,-0.0434061915788725,-0.0923252988400913,-0.0325466996108468,-0.0004769932746212,-0.186039372901517,-0.153844955524365,-0.164189496226924,-0.0697801597895399,0.0623569757448756
moderate,0.0086554857024235,-0.0718714034212272,-0.20425462184994,0.0578690858942972,0.275947632387394,-0.202208826128616,-0.0374893624432856,0.106160540404993,0.329933148889617,0.0115824774201156,0.114383952492705,-0.0883845649184166,-0.147907500364336,0.171678814583732,-0.0883362677455364,-0.202792691810412,-0.271941483098706,0.0781522511614986,-0.296007682645446,0.046678476579144,0.190698319556367,0.143642428463357,-0.187657846336722,0.0077457816199458,0.0745555154674309,0.0505604270409028,0.236235811430156,-0.035672371832875,0.0108273788688958,0.0838974646730187,-0.0272393427244443,0.188199235003386,-0.0345537345506342,-0.0188943031735857,0.0272265703106882,0.292952031111673,-0.075439997757913,-0.110594102757129,-0.0009431294775374,0.203516936256802
moderate,0.532878694561762,0.597974798727061,0.522487112539666,0.462562482880448,0.45125429217924,0.257463157480288,0.72399124649217,0.487204967520848,0.0924817169522782,0.303612580085908,0.567475530005023,0.611942321671549,0.515122965320316,0.435222267551671,0.176185400774592,0.448218628866014,0.27440081478124,0.366061684859555,0.509196772711488,0.438222404773624,0.628415462880165,0.510989276621028,0.298074488069782,0.401494283285504,0.326724797445835,0.487634367792479,0.523565354158058,0.542568819544703,0.198769138324531,0.396199593770268,0.387408447728698,0.370538997782371,0.594433408037645,0.505039328599159,0.327227781466775,0.398092333644394,0.432653484033591,0.355881447610892,0.415642370234018,0.368554014612315
moderate,-0.0829730715122982,0.170396346622302,0.142831414344419,0.150007884769735,0.124574188368984,-0.0964962630556068,-0.305584246022045,0.0495858622386554,0.184407565553228,0.180700634020932,0.0942069490171064,-0.0842561967042833,0.112454744800809,0.0257170391206229,-0.0266150520429893,0.0278405441053541,0.274870172070855,-0.148845314981824,-0.208649806330156,-0.0972007687432023,0.0388146872872304,-0.0922215471259875,0.282684056996025,0.0728541280145352,0.429818411678994,0.527991120884007,0.0699742775610229,0.0297099746180162,0.21526372374426,0.605170761045265,0.0446371900771743,0.159577411719951,-0.141406155618841,-0.189347516393757,0.0034814789193911,-0.0639065619097281,0.111685549692521,0.04609994930343,-0.0616062345845124,-0.0741869979081934
moderate,-0.133390377994081,0.30390569949145,0.248564235538978,0.0697483541129081,0.120277886788924,-0.0725621254809685,0.213828458330706,-0.0814658015411456,-0.15141896651203,0.0766692543475845,-0.128813922592682,0.143434369611633,0.108747131205251,0.0546637621135199,0.210536302465951,-0.0822025014323241,-0.106035665082504,-0.171450322701713,-0.0187418299645042,0.190445039076955,-0.0478379856311186,-0.108346332185026,0.0335433788858513,0.0048246103839137,0.0213292581194317,-0.210173261757324,-0.0026669272836521,0.223342241848611,-0.167444401281774,-0.192009270792921,0.336594067218611,-0.170609195755271,0.0346121132030857,0.242270387006407,-0.059932727712305,0.108368700536371,-0.0232575773132259,0.211991771033514,0.585551453210942,0.161449162690979
moderate,0.135792815636883,0.165779698662426,0.0863152940838455,0.0460440407509679,0.141274540757378,-0.14689080241038,0.103125776043367,0.285741934976585,0.41493832865606,0.285132244639779,0.376600720440435,-0.0302832394245591,0.0518757031027526,0.0570905422861123,0.0841779423306733,0.117375090154035,0.0386951329271392,-0.0650112724892975,-0.22042725100896,0.292241114009781,-0.0350865362419763,0.065970891143951,0.0933115150646475,0.224721311011717,0.319647156781047,0.0615882155867933,0.0322471159382269,0.157962074285843,0.100264901519445,0.612438750796703,0.170566012293265,0.139083740588603,0.163226242720534,0.0196757701589892,0.0150594915326856,0.303447224063975,0.0558236761011279,0.207036571464562,-0.0314931923528708,0.173072869977375
moderate,0.205932987902335,0.189909545410899,0.135639433763837,-0.0424259675868152,0.127387278146332,0.231657292052889,0.155535321167652,-0.120769554268157,0.0081001907856185,0.0123866339148468,0.244008547730067,0.160208172364044,0.101154857184165,-0.0507458541268587,0.178086910265311,0.0742802763183314,-0.074550787892035,-0.0069921329472135,-0.151832403986318,0.136546160080799,-0.277232942966976,0.220438080141599,-0.300450108301448,0.259645744200079,-0.0350189918036256,0.0788460855464921,0.586974019004236,0.108430145614402,-0.200062917786212,-0.389993208759587,0.0362997352337065,0.0004287544975684,0.190972551317298,-0.0654494010433035,-0.0689856138649996,0.212721347218413,-0.0568863151161157,0.129153160138837,-0.0820545406551854,0.102052271356063
moderate,-0.231642221095381,-0.018040066207647,-0.125094316249901,0.212223858911754,-0.0893425431759492,0.011424315617907,-0.290233055198697,-0.0621547717571979,0.0355208307540222,0.007922503397989,0.0375907901636511,-0.235600777264833,0.0621033416990535,0.0448958800474418,0.14483039616912,0.0391147977460145,0.183914021502544,-0.313181699339492,0.152651693388328,-0.0504381130906507,0.220155461299953,-0.115351827788433,-0.0928649182672425,-0.132228015639073,0.0536651901714052,-0.060561439323285,-0.286672749172413,-0.0491328301874937,0.077297400764716,-0.139937686922829,-0.0495607263636768,0.138280822786154,-0.15362614598853,0.0975217233863012,-0.0554524030315434,-0.220998269691927,0.0417221177128141,0.0761190804311698,0.130076002902013,-0.129083010797172
moderate,-0.007782076302923,0.0620890127946327,0.014438807432757,-0.233432172079761,-0.105686870725953,0.0959859091077444,-0.243476283105712,0.225316948591393,0.121895135777602,-0.0426952755533665,-0.0018113873601499,0.0299134633537451,0.0630034051936387,0.119445908187555,0.16970895510093,-0.0289400379530624,-0.127760896096257,-0.374940192985703,-0.359963396573273,-0.155743013983137,-0.0665331695897555,-0.0202507464323847,-0.196212569226324,0.178200500895022,0.120716911417185,-0.0580526814105838,0.151876246015603,0.077296649107073,0.152586206379912,-0.0069552677437947,0.159453368523023,0.196082355697305,-0.0322863211271369,0.122028188716963,0.228780401894559,0.0007676630942103,0.229181084081132,0.0239458213119516,0.0926825158301065,-0.147919394129069
moderate,0.463761631134938,0.427308086430839,0.199045262967422,0.239309737558465,0.370543967398989,0.187744638336195,0.457897578192434,0.4292192101019,0.426923413976324,0.234524468493333,0.5080558173888,0.314224157628974,0.376073464444392,0.272177005630168,0.237283759510136,0.410125251815939,0.076873159224439,0.307239483399457,0.290668612694651,0.430247692299609,0.36381296896497,0.441570299221892,0.286423932072526,0.516910412548691,0.253179375049389,0.426312410967415,0.444738369735888,0.425483249169626,0.404952711067628,0.219641456078276,0.370510643373586,0.385861533685018,0.471853109852572,0.42958697022166,0.133710688270385,0.532439051203124,0.399090623254436,0.512171046229156,0.383482587788807,0.253689198736556
