group,CD101,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD169,CD2,CD224,CD226,CD244,CD303,CD319,CD335,CD337,CD38,CD4,CD45,CD45RA,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,NLRP2,Podoplanin,TIGIT
moderate,-0.0322037322332944,-0.115599677909744,-0.131763570470077,0.0467136479021523,-0.318802901768554,-0.036367223303487,-0.289323365432587,-0.224446132416699,-0.0118556458276871,0.118501626580783,0.360288901393588,-0.459187651395129,-0.341058049091948,-0.230163997867263,0.0602261615220692,-0.170595246777443,-0.0726164680388198,-0.281334390310166,-0.118920963988553,0.183212168941306,-0.163890403846959,0.13040011019311,0.226403487325874,-0.0464085203386673,0.0842808397000027,-0.158366998823783,-0.27095115154314,-0.372669885902198,0.473437660284403,0.0659938236300173,-0.465826262435689,-0.156673654874259,-0.427128948694223,-0.044286104742996,-0.129165432496904,-0.0272319439262815,-0.0219931441255251,0.333777730850284,-0.164100228533486,-0.256829693604806,0.157160765186974
moderate,0.0802104974052568,-0.0796378310420667,0.0241806094823234,0.14735423811234,0.0903112472406143,-0.0599997282391641,0.0872624300816281,-0.266212487336489,-0.0614111651075921,-0.179813334746294,0.102487465656617,0.140184984835697,-0.175574204696834,0.128066370257091,0.0390100533412787,-0.20252254361126,-0.105540970484051,-0.166327095696071,-0.0796553347882774,0.210583095411102,0.0576705158388669,-0.0096463672892104,0.0547615181033324,0.0669674004870955,0.215082898910543,0.213255126355015,-0.0663154625230253,-0.0124896607493834,0.201965560709209,0.0214987785926075,-0.0878620473041683,0.140280057205099,-0.173528891026679,0.20535079499705,-0.0642105034965256,0.0876170952567516,0.16911776443413,-0.220003853737945,-0.0247082277021036,0.18694593548478,-0.119348135950258
moderate,0.0097118839098496,-0.0107953128672943,0.10708784804015,0.178706290685188,0.188684085463452,0.0196976717726281,0.171072355794671,-0.0200526179534242,0.0060625255924184,0.314791042383078,0.0790125468555569,-0.0635583376592987,0.0777644031636568,0.219703317761203,0.1167858793137,0.146480992070262,-0.107282985464008,0.271505906294054,0.328790509979579,0.260229618137024,0.135489895886922,0.0836848839183367,0.186665215816059,0.0586728516278681,0.153507515517531,-0.0193232633839815,0.0019034385333339,0.14793062311316,-0.0001224432317423,0.0622018430476252,0.0371762205154933,0.11931226608742,-0.196086581380765,0.152941008246971,0.0007663756803936,0.208083811081497,0.261971708207923,-0.0007673895627379,0.161431249127241,0.0333083392323191,-0.0246104817863378
moderate,-0.116515419419728,-0.0727212844108178,0.0471788053730211,-0.0897132060360985,0.0745936376824478,-0.17428682334961,-0.175282541179298,-0.0948442770410371,0.235354003814128,0.498127511410671,-0.0485234990981181,-0.18781114383764,-0.159786628300876,0.135903648385289,-0.0450063714013406,-0.178772390338109,0.0432630127871957,-0.238247022067651,-0.154730175566338,0.252083908245724,-0.0868169255782977,-0.0881973159355183,-0.10818895073272,-0.381932528019058,-0.109763122919609,-0.151859082735173,-0.343179681182578,-0.307996250155859,0.192454047609031,-0.0749917813683138,-0.126768739441869,-0.190155813646516,-0.331784101721567,-0.196030069359107,-0.133833848778033,-0.0247603508994879,0.185851686914466,-0.261908977650968,-0.0296261316330013,-0.0736118581663829,-0.392820452309756
moderate,-0.139353425664191,0.0717035226598683,0.35637067225551,-0.0441535573032911,-0.0102793601073217,-0.122739641625761,-0.261730896448576,-0.118369438788179,0.326634687050172,0.379467413940152,-0.0675116569017707,-0.258368244146919,-0.289730279772194,0.0058017547375946,0.396221459750722,-0.0040473838189039,0.053174479689069,-0.335685475285006,-0.378705396593557,0.21045181258228,-0.166665000231134,-0.0562354401334866,-0.152432071509721,-0.144446049215481,-0.118634696476916,-0.0943511073142462,-0.152069359805457,-0.481813507924698,0.242612378363042,0.192090806588124,-0.600547000275404,-0.0557680632481952,-0.683049252418505,0.0079696166534241,-0.19770927866463,0.361022053068915,0.192194861786552,0.248794584748972,-0.0442669738458152,-0.0647033800798817,0.0837378822318696
moderate,-0.0858231937595619,-0.0558097170826951,-0.103902615224538,-0.0245632086643925,-0.0090729733316762,-0.138211671506022,-0.0264925125725585,0.140574445788694,-0.0415184704565531,0.486700384256231,-0.0200991941382438,-0.559549534616238,-0.0219054455099473,-0.107250418256697,0.0360843747665752,-0.255337630672059,-0.128489727801316,0.0740411391433541,0.327613032904839,0.176394045286873,-0.34608193134277,-0.198780980254574,-0.0617658492508522,0.0846524155800233,-0.294419435232676,-0.39243644023341,-0.0813963784672672,-0.0600447070766123,-0.211776304420576,0.0957846191789837,-0.0953871476318279,-0.196947611940952,-0.212504153984456,-0.0689183994781225,-0.077094664402607,0.112387125137597,-0.172795947291759,-0.208002114829415,-0.144418298712536,-0.0644927378615223,-0.267413772662183
moderate,-0.37924794294169,-0.124636759477627,-0.472395086610932,-0.243110200367066,-0.413037629773441,0.10391985991673,-0.169872116401665,0.0707457465173739,-0.52461596327571,-0.0903332214004698,-0.119976930077785,-0.139623032930841,-0.154848667293017,-0.0356340683572015,-0.2935724243698,-0.108400421105755,-0.224306970572997,-0.0008216892021854,-0.0558516072968579,-0.0168308574805062,0.100893647360567,-0.116621760393645,0.10494080090863,0.0475217740753054,-0.0314800093867678,-0.0255676654516403,-0.112313334876735,-0.0846562486193639,-0.127319622727291,-0.0387770741947862,-0.0216817119013731,0.0003601225201182,0.246036869510719,-0.36034290152692,-0.0418666985998689,-0.105994508469072,-0.118306761626098,-0.152645226225107,-0.177962439832474,-0.0223124311231164,-0.20367043835532
moderate,-0.0657948589744571,0.138580098685415,0.18315447765244,0.0589871347494653,0.075955854161863,-0.0443664807123869,0.0104211872248325,0.0560800747348308,-0.111230142576543,-0.19589121257552,0.168011227662171,-0.147953805789946,0.0500927219797295,0.18326587211533,-0.0393177527352947,0.188222884079976,0.11335512498958,-0.0018253167181439,-0.0809562852768559,0.0814987995950863,-0.0449984489785627,-0.0849905750468001,0.0305835784186779,-0.199864559467672,0.0489733167464211,0.183462944346988,0.0413218759466912,0.0614110626467465,0.413094627375884,0.0805139420146927,-0.141167377444736,0.0279499725559965,0.384560440124183,0.183890285256351,0.0999783405614119,0.0477815128121239,0.117535009772403,0.0149397599004458,-0.0715719400890867,0.0648451760889723,-0.231186237118647
moderate,0.0726884422453964,0.37663488738264,0.207538425423375,0.152084646663782,0.020245709210154,-0.0393445306735186,0.207676529354587,0.28857611810183,0.0142317576751326,0.055077828885499,0.256623959441047,0.222943583724428,0.212917168942145,0.199203318039073,0.13414866697998,0.0822777903742644,0.263824208703256,0.0050183219070964,0.138093350302036,0.0961445179622708,0.0561185463477905,0.292599948535702,0.41974295763849,0.169694175290046,0.258377785041846,0.104656129617797,0.170049600163355,0.245739031905623,0.446768144000209,0.228046835315677,0.466253071098464,0.156660604968744,0.13421418022488,0.149398512479587,0.088604147793588,0.293389567489854,0.175289440945508,0.198451921472961,0.196541442457691,0.0960693221491331,0.315023006832262
moderate,0.0162829552049724,-0.0123663481582943,0.130845835866833,0.0155673220005049,0.102372112063416,0.241799848577145,-0.056249681497851,-0.022325970044643,-0.350557595245598,-0.001494369314142,0.230419391593209,-0.0985970992934182,-0.0220932787576992,0.0489871029155912,-0.103320021495105,0.0189836016769922,-0.138230220078985,0.224270564984794,0.289216031393833,0.312906663140917,-0.0247722880953226,-0.174942412158555,-0.0581041865210492,0.129701222490555,-0.109098642942839,0.0022306617050507,0.123133542265136,0.0504131369904582,-0.39764102786452,-0.0376952038999304,0.0257818046939243,-0.0787450518313522,0.549345185538772,-0.111856162427391,0.193269287326963,-0.264553965454914,-0.0720658741782527,0.0179182571603186,-0.0383787352278586,-0.157262424574811,-0.109796344837662
moderate,0.0563891249989333,0.116044129141458,0.0922692610169475,-0.159345791412697,0.0284916113603287,-0.282450818720081,-0.0564911317391791,-0.0925347205718934,0.354638036046345,0.0505745289866679,-0.0379101839463673,0.0388135948037654,0.083543773254781,0.100795706367954,-0.31581713760388,0.0629259075829195,0.044300035695739,0.165301818825989,0.0070231303162831,-0.388920394950091,0.129378373034949,0.0723216934439273,-0.0363627680063937,-0.0483197500192236,-0.0038520155697522,-0.0071628850231101,-0.142392431553168,0.124219844983315,0.312011000871167,0.116906245864111,-0.0033319284068679,-0.14314100561337,0.0130247914580629,0.0021739734367026,-0.0239715184282374,0.168452331418985,0.0453100420352893,0.0847048503071142,0.137622894212643,0.271993300203726,0.0649967448529105
moderate,0.104059306771058,0.0461082053825346,0.113284698284988,0.174907293520811,0.272309531180623,-0.0307419791061993,-0.0248882319993727,0.14043273312934,0.48922226529456,0.22878402688101,0.121173367780014,-0.361667519732261,-0.180199478435195,0.0181914843992523,0.232257954659255,0.0713933701311728,0.122321615608635,-0.151098568562214,0.296013010338902,0.361840867302331,-0.0573894395002432,0.0750513573551855,0.249048854697715,-0.0253182649717101,-0.0957715184638401,-0.167114394879271,-0.10110814908654,-0.162993764272535,-0.0448317129651135,-0.0324045028653835,-0.195049413904919,0.169271262488617,-0.434900166694715,0.0655706983706976,-0.132300488776687,0.036259732827024,0.148697429499788,-0.0087416962664774,-0.0587375252713237,0.020602301656735,0.241398076276749
moderate,-0.103406487713297,-0.082252433981065,0.0587576703616913,-0.0718306277512563,-0.0385203593453622,0.172477250072741,-0.0115000636421155,0.0170201380088196,0.0251411048244315,0.108912049821519,-0.031965639117869,0.052141514603717,-0.0319602753790925,0.0361086756860569,-0.0897808470247028,0.111644328511591,0.147664203559493,0.118286937394684,-0.285295734129222,-0.404069133534596,0.0318098570004602,0.0866796865260888,0.0763434959806197,0.120903364505861,0.025772981399217,-0.116171507145925,-0.0307406454941992,0.0686794877383879,0.193479086897531,-0.113034063463035,-0.252533196461508,0.0457812218945333,-0.275990973479315,-0.156282693351864,-0.0673544395850611,-0.0642926768838297,0.0801977689919442,0.216158416143487,0.0719063405704295,0.009921353047832,0.0493974902510235
moderate,0.118497049188554,0.131174342955884,0.0238567149034733,0.193291118845234,-0.0572058699483292,0.428452873370798,0.0792233928560683,-0.0482354884379606,0.122091396462734,0.145287897815746,0.186149259522522,0.135810930473423,0.0172418368819106,0.0099548279839899,0.142972782465953,0.15626651825715,0.127554740813572,0.543874180795349,0.481590910645336,0.253079841213862,0.090792352433033,0.0567073680197556,0.0932969988621448,0.314564922702935,0.15403842028853,0.0910875170965991,0.171302335149429,0.509566043424154,-0.315598275452156,0.0566172386389664,0.24768112610501,0.134408988272177,0.341834300543513,0.111180890088947,0.139071605531596,0.0856793943236439,-0.0259529181439885,0.231365551305049,-0.0463078009254806,0.178017672046191,0.093380020573332
moderate,-0.168847633525715,-0.170609678937467,-0.240415863299367,-0.111529360036941,-0.114704192079058,-0.0127239759767872,-0.233228742168811,-0.192419666768999,-0.14742383940776,0.0816613783774627,-0.212836174583136,-0.295749256871345,-0.233548443904762,-0.0646446489381608,-0.198650714876532,-0.184325667128858,-0.221467371112078,-0.064084340639507,0.0938635758285578,-0.129141714243068,-0.123093455414348,-0.396870002217262,-0.387374157574434,-0.372518747339364,-0.17607011361297,-0.172098552737218,-0.318773422007886,0.0054185883563168,0.178315806639417,-0.245756151133481,0.230895581446907,-0.115549852143257,-0.140378845963443,-0.321306146825499,-0.0841805747081984,-0.136498471969271,-0.220863160626976,-0.287125452780754,-0.13311441460469,-0.0163363381037042,-0.156090727432985
moderate,-0.19217167171891,-0.304815178399116,-0.147764268033277,-0.143184275374851,-0.136161358641406,-0.339616150785909,-0.153700609215505,-0.306788412369079,0.010280997830527,-0.055832213960826,-0.26443541166448,-0.692581764997394,-0.487560638532217,-0.321889545108206,-0.0410944590467808,-0.1382741515285,-0.116074041619087,-0.453958541474096,-0.0269239599681435,-0.068249739629065,-0.37758552457964,-0.33042119997298,0.156576754264475,-0.627775935243374,-0.586965488845158,-0.593055789919179,-0.348159283459891,-0.0473956467892105,0.148974826512394,-0.29026173205833,-0.458538677716372,-0.238401934540527,-0.363463395310889,-0.240475821921753,-0.376170054327647,-0.0910615731474474,-0.0717552390159162,-0.132849853622689,-0.269631592540977,-0.216692660030155,-0.111128275791483
moderate,0.185598209841384,0.176960154126381,0.167179398667217,0.172632363700414,0.0943587221831465,0.385696523073763,0.147669279077898,0.0766635850157264,-0.236555644650417,-0.173106299087197,0.182785000279661,0.196950348901453,0.143694734529625,0.0929166337761762,0.328614793632429,0.219689343045548,0.22787248265497,0.36928095429866,0.367234438113831,0.113686701236871,-0.112840529723582,0.133097937615319,0.0311087430491429,-0.016483830824272,-0.0600259471296254,-0.0504412222391955,0.34754015871268,0.157402944792803,-0.0899908872559592,0.0635424681166921,-0.0834292240683133,0.2880305487748,0.203130072093293,-0.0137773323657857,0.106654126303276,-0.0205504821854238,0.0643589543242378,-0.0920268713803385,-0.0243400396731693,0.191374001130601,0.161588174806695
severe,-0.193382377631271,-0.133315144762431,0.0535977567637456,-0.116767381255276,0.16283911865503,-0.0955730296855182,-0.255483226510968,-0.13178899480406,-0.0789536932702182,0.239654801873644,-0.197828803513805,-0.317060238894755,-0.286827394726967,-0.0209422695393722,-0.0136034215790487,-0.0534346099537945,-0.173839392557768,-0.0853790265514022,0.235762134094492,0.302723921687345,-0.174142833256009,-0.16963635970014,0.011629762008408,0.0431057656769434,-0.193072346031046,-0.119772210865117,-0.158834043971234,-0.0391852293715563,-0.0938041064976622,-0.0501398910554097,-0.332914940069484,-0.0770473542295089,-0.299374762422745,-0.131738618762036,-0.422016707268488,0.0118206692192576,0.0649770054775803,-0.111706250311613,-0.315003629564059,-0.275783251156376,-0.0879040691681422
severe,-0.159545443006612,-0.176101109312361,-0.108430542044176,-0.166633613171576,-0.0534353846619473,-0.0702739254768767,-0.0429175333718237,0.010135930276344,-0.3014733620666,0.176766061388864,-0.267734649817328,-0.432089936880454,-0.391570979030557,-0.295779487199134,0.101056878407153,0.0023617948977622,-0.0510531639357689,-0.216538297332796,-0.31694358000856,0.0223444029692049,-0.283188397826866,-0.134458555291257,-0.0011907874338844,-0.403729559164908,-0.149736330898265,-0.427180119570643,-0.0807633888064433,-0.243530055847678,0.241241080401245,-0.133249951612528,-0.210419893741323,-0.0131419641748992,-0.188983114505137,-0.10668479977104,-0.23738495236465,-0.0154376477444289,-0.0662963058425818,-0.0091628178064142,-0.209458514322999,-0.0193860444580817,0.0532523879844404
severe,0.0906273112739551,0.104003791001494,0.137962758187844,0.0424946723556056,-0.287933911951887,0.0854173001816406,0.138785618207561,0.131593611847484,0.30306301205092,0.696992256303618,0.155719188136159,-0.468012801999371,-0.205961788867388,0.0458431527020167,0.413613634185754,0.171051517119273,0.0583668768462053,-0.0135479074202971,0.406481283887934,0.511838619645071,0.0644217191545523,0.0879970913843187,0.424179297714487,0.189773961972165,0.103045989581896,-0.0743368317245542,-0.315688185601764,-0.471962710675993,0.12198230324261,0.180336992101546,-0.351805985171551,0.112508965545499,-0.51506256007778,0.202156775152712,-0.0073679869347391,0.47582792235264,0.164214807174897,0.348777539045624,0.0700529839004735,0.151216338870026,0.140736519020826
severe,-0.298895331652981,-0.012990889615461,0.22051547432499,-0.306213826650152,-0.578982694133487,-0.0241095172749112,-0.0577283147144501,-0.0300972460611352,0.251504303728035,0.489048849562579,-0.259446117594856,-0.479281069622455,-0.292714844807249,0.106358785328463,0.174419383018816,0.0802411286610056,0.501703506200458,-0.0428904796042801,0.71190643757785,0.494380337506515,-0.29615024750772,0.0740523649164754,0.437682893699724,0.199045186509485,-0.155528243156069,0.0073248565500116,-0.659232352289482,-0.746629433406734,0.0573194692148979,0.0371309129838898,-0.0403914499452248,0.0640732673008344,-0.636011327842244,0.299792445916932,-0.237203222459117,0.680615244139951,0.324860623014653,0.492805054894417,0.0888386218502941,-0.0898946445673223,-0.0756005468056048
severe,0.073833264821915,0.0562485748135738,0.137450783182661,0.0940509475397547,-0.136732287623866,0.134077601550083,0.0641332914320696,0.127517844393468,0.504124447911165,0.169917040299979,-0.0204943380863528,-0.087202201659989,-0.135662143877674,0.304640427066888,0.155594267194456,0.0383900268878539,0.201546809343028,-0.436857050101548,-0.124488548224969,0.01482202962963,0.11860001156753,0.0649923027760117,-0.0718140205347536,-0.254322721854571,0.111791318877541,0.029008279780406,-0.215059503024847,-0.503702092247407,0.549558093829238,0.0479735619909175,-0.359747045893002,-0.157079627196438,-0.350634842193826,-0.191668754842513,-0.212091087213701,0.156825231015434,0.290516526634519,-0.10757802728108,0.137687761720333,-0.191759829604662,0.240252435237299
severe,-0.0355843645645695,-0.0271443368015939,0.110120739496141,0.123153349914737,-0.097036628241574,0.001003513239771,-0.0064643742996742,-0.0250309324242071,0.0208902961671382,0.383462353467245,0.126255884009808,-0.0675068042679285,-0.044136757615138,-0.025835474358387,0.293206410503884,0.104712173591936,0.202024202490373,-0.0857301187488321,-0.0106685630714123,0.262127112050851,0.0612707830140424,0.0777660533909305,0.134822055563662,-0.0437344312832999,0.0179869401033403,0.0356717342563785,0.0178918071239037,0.244389742563858,-0.0083789229615735,0.131193035272048,-0.0896357818629292,-0.0995821632460603,-0.257262951112971,0.168186370380168,-0.0130578008719668,0.128546282742956,0.0530731566755729,-0.0010471007412217,0.0047292873770864,-0.0201941427736646,-0.0582295071703213
severe,-0.325601052884174,0.020627694937029,-0.150071122706651,-0.376150537050641,-0.240438138737719,-0.501770273082328,0.0003622334626692,-0.0347197736001756,0.10823451806897,-0.140319638232747,-0.17270822061381,-0.499041042055034,-0.320279116766438,-0.3335456931851,-0.302910767665959,-0.140973985480771,-0.397965113145562,-0.571382789800981,-0.385116287645807,-0.351516477374255,-0.160742369998204,-0.172859450057355,0.0712329606766989,-0.447542462399844,-0.315177262623181,-0.259869673732711,-0.425492772936879,-0.332883350788806,0.40510137674444,0.211039556216297,-0.42592182411269,-0.130356889207402,-0.417689462993997,-0.0705935414142777,-0.279023645746219,-0.18482068165672,-0.190848089024426,-0.283592620558017,-0.147103759300582,-0.406703498997432,-0.016387316954384
severe,-0.111421215784326,-0.0878963646372147,0.279441488537481,0.0989115339168521,-0.150023812590796,-0.182158626450823,-0.0248845312081649,-0.079228475346543,0.18433575279942,0.404769759507465,-0.0125144575741064,-0.390985192216507,-0.305322188315721,-0.0124283505845837,0.387157568739392,-0.0481989150953094,0.15386149473712,-0.348441450402743,0.0873970784276008,0.526612867347794,0.0764779502987719,0.0876112076762737,-0.0507310064534437,-0.281453344299315,-0.0964124460651129,-0.194476165436536,-0.413910931998533,-0.295425806638986,0.331809994546122,0.301538856493982,-0.424988064342723,-0.158882131554645,-0.559825508647138,0.163744622590759,-0.257015380081833,0.328107605550037,0.464889226903956,0.10001542597686,-0.0659347934037748,-0.0634096107415775,0.285018308608589
severe,-0.180996581399145,-0.0341541100072249,0.139375253629861,0.124718206627788,0.144792401553447,-0.236604219624354,0.0370936903942897,-0.0013163075983638,0.166971443781067,0.720267420129954,-0.065830553115757,-0.454668965516661,-0.223137417479646,-0.0709651233584821,0.280336922080268,-0.0356999279727806,-0.0079447420601917,-0.158700060082949,0.0788433837197183,0.478279142081198,-0.0541386171643005,0.0611984894595003,0.002510558328649,-0.22026361601639,-0.0867031846444549,-0.232768986245941,-0.389483241109703,-0.250069117807761,0.188841645340202,0.167762316433684,-0.5106889697218,0.0151572314245098,-0.520251648406253,-8.76304594033388e-05,-0.294189299531227,0.364455872160714,0.141762493091639,0.0197652409025436,-0.0099095127506883,-0.0093525770881926,0.110051550208603
severe,-0.132666876254973,0.0718901064998325,-0.578375209777578,-0.0375090024337339,0.138554244886885,-0.064571564244825,0.0084337505909101,-0.196619849465701,-0.11334376825211,0.0617600084382185,0.0716393507948649,-0.0622497947313941,-0.178773447153867,-0.141642932011668,0.107402035471428,-0.415687551572406,-0.2092708281287,-0.145520629837694,-0.152679154364435,0.156104655897116,0.0224511422570426,-0.0065015021867045,-0.25319148651108,-0.29871886762107,-0.085528764879042,-0.15614113942293,0.187943918738283,-0.583709762313597,0.231038363261851,-0.0964028952580224,-0.0383711424797044,-0.212964039399435,-0.0169748791892935,-0.127652749351187,-0.338837982312931,-0.156589012881946,-0.0938193454665593,-0.204814488087185,-0.295177220017372,-0.0518479916154895,-0.245342462233703
severe,-0.0369677907618134,0.327047107968485,0.261704326320376,-0.0473475351850966,0.250504533418198,0.191463869241108,0.0751913429650828,0.320508630092135,-0.209933835120848,0.261555204854778,0.0221412613809419,0.138958105945017,0.0868869235073314,0.264183833459364,0.144150412264719,0.206408614723878,0.12521112199833,0.328904035305707,0.044837091332781,0.180793528969981,0.307119462681377,0.206616217220591,0.234343776320461,0.127331885996926,0.0602550566311898,0.159394020332454,0.0664710657677494,0.232110162371963,0.37586277574258,-0.0100381172562477,-0.182377017817852,-0.131946434119142,0.0629526124733297,0.113348623425784,0.180663040447196,0.164591510170453,0.266312971060369,0.224361199944073,0.0304331510746228,0.0258577150090728,-0.014099609440401
severe,-0.0351585420050779,-0.335879097527644,0.0273491761474995,-0.131320016866135,0.233715107248508,0.113944850361365,-0.519548458470216,0.241823604838677,-0.0331032540235091,0.0863471023917297,0.54440434926861,0.0323639848908591,0.112893079083164,-0.176648106947142,-0.166254823636683,-0.113458952333512,-0.315255454510097,0.188502303982263,-0.0849357348073045,-0.209078110088106,-0.401218131361599,0.0327312850950066,0.0953424067839228,-0.210980518790175,-0.218951015370844,0.379414272168582,0.113807230966301,0.519986732667267,0.067756509311718,-0.0238251400922367,0.170132931701702,0.353427694955022,0.271464055055482,-0.125158771198367,-0.340784870619882,0.0290620262779326,-0.0272637870702274,0.0797225036270511,-0.163819011351985,-0.361365622745561,-0.10214840249237
severe,-0.0098638139826502,0.118544871710349,0.152738998461363,0.0848599695454258,0.185063401076599,-0.185893700268872,0.0972255938991435,0.0164531675214208,0.233519394432046,0.601346162637556,0.0616740701573349,0.208025714756146,-0.0243850734424534,0.240432681667469,0.126656184019501,-0.053825301551699,0.258697044359405,-0.120372051856526,-0.0999209486242083,0.120065624423987,-0.0037872236551959,0.2480003269699,0.0693289784890238,-0.138478895103727,0.0922481788708626,0.165397784256605,-0.0633662557262564,-0.138980452354098,0.349632494769905,0.141710302909292,-0.142721861252121,0.0344120164881008,0.0429866515292103,0.203782328880284,-0.0419118223123788,0.405240820057931,0.226572865400742,0.171418268305837,0.126651955732655,0.112260091800288,0.0663206159869201
severe,-0.0675083333568139,-0.146805230346631,-0.0831037908987937,0.0069123386004648,-0.027713393251664,-0.103100662123661,-0.160226267186095,-0.0997006334263246,-0.0219320859988736,-0.1162975290899,0.0440996472219039,0.282942888581531,-0.0180370304105805,0.0612787906742482,-0.10752465077912,-0.101145051213448,-0.0171920519668203,-0.141297391901522,-0.0383264825424287,-0.0980450325454896,0.154577943184218,0.208138896204444,-0.259516696766717,0.0426221152325091,0.0317336221518163,0.0133770268494267,-0.057119800091753,0.200728265672558,0.0791685078754897,-0.162274179813345,-0.0978277813334359,0.0956679451364081,0.432267719276609,0.0320947100142532,-0.0048690536513633,-0.100382991407262,-0.116720712506555,-0.0895776156495604,-0.209011705679987,-0.23795955386314,-0.025290460322167
severe,0.0365695238762978,0.139197494131524,0.190085752241374,0.142335453988015,0.20848689159595,0.054864897743572,0.0366676846242886,-0.0533983078100546,0.385448944774301,0.441064443374141,0.0314669733172482,0.295773504494643,0.0020317347859931,0.177860364807729,0.391334068242877,-0.0780754723483033,0.130180857480757,-0.0040442007684535,-0.0702302062418414,0.201818920547049,-0.0313900046339114,0.21079676497975,0.228360496643745,-0.198095352948215,0.0137764040867529,-0.0125402955884044,0.0886558612687652,0.124997366200949,0.347015134179034,0.0278574349806538,0.139676110159257,0.0188708368717621,0.17572291500458,0.161204042733426,-0.0781283735767307,-0.0014627997016987,0.154634104305191,0.0896174174643902,0.0505472010679891,0.0700086125574685,0.198996129039461
severe,0.121577796696284,-0.0096781148362183,0.117739952480165,0.18575833616027,0.283795541260964,-0.0390947026669602,0.0472515584436448,0.0589385173356894,0.23697520046008,0.375270865431949,0.0324957863406567,0.0314754688071561,0.109894781751739,0.228922670333715,0.241195469439396,-0.0062774608400038,-0.0257281603177097,0.0767906787636833,0.0324620206242994,0.298615567212799,0.0483994695556072,0.201750526090583,0.247415067642232,-0.0206001014382738,-0.0272738605013809,0.131578973919165,0.228309241030018,0.118735197366268,0.303142235022903,0.173482005553034,0.138481974748443,-0.0458132956235651,0.227469675429488,0.23683508092242,0.127642267103635,0.206228928691746,0.187824826834844,0.139346616155941,0.17074056131318,0.031765617720643,0.0841551298513241
severe,-0.105374522363356,-0.143163829021498,0.162714173474587,-0.0385612113221015,0.202294780144133,-0.0996341584484871,-0.0378405809536351,-0.145984927191411,-0.0397008943341716,0.0372565261382221,-0.0698305370648278,-0.341167015175674,-0.122700586783871,0.0317378771408559,0.3821254208279,-0.118818341871126,-0.0333205133870794,-0.270241440494936,0.0435650803214539,0.19083069777649,-0.221812561295625,-0.117200726640413,0.0438028892918159,-0.343980709925331,-0.194266713368641,-0.137837810778039,-0.22048193332078,-0.0728904240389803,0.139397963326092,-0.0375795872499972,-0.341529199738449,-0.155911078180934,-0.655332552105855,-0.170243120002584,-0.254064616514062,-0.0609002075386633,0.0178726001253917,0.0536444517959884,0.105543874695131,-0.168550443256883,-0.176236630836292
severe,-0.168459887595885,0.0892806325174672,-0.0558928417826692,0.0010212525352285,-0.0474164043961499,-0.204176350003905,-0.142591844947194,-0.0695653369373471,0.177040146622022,-0.128909167356176,0.357921002246673,-0.0202091517713667,0.197987942820496,-0.112339450935001,-0.0133244937370013,0.0514826895060264,-0.0966305971627234,-0.148989604168513,0.0411515918158735,-0.158993972171223,0.0206034565770164,-0.0223238910582723,0.084675795769169,0.0193268326160185,-0.0061720960654285,0.0711760409551643,0.0150984594193692,-0.13948136077631,0.125175018239821,0.0021092500335663,-0.116122866572177,0.201214018229847,-0.15087830045755,0.0792405193166864,-0.202416467987496,-0.0542975551809623,-0.128927480403628,-0.0637978746668673,-0.258832196553092,0.2595473928861,-0.223869185691358
severe,0.140077059970595,0.371985537253517,-0.0845397292355735,0.0480680987254539,0.0129332526150184,-0.203374788750273,0.17093868283965,0.081901432301128,0.0991564022447954,-0.0508275973917213,0.247901537524317,-0.13574442654762,-0.0165833935521717,0.264732831759873,0.0614311651308119,0.231625182519272,0.11118387207243,-0.449832274380847,0.249574870106089,-0.130016204828531,-0.0311588419118812,-0.0023184504047089,-0.0668227791328876,0.043470993538507,-0.0098977042020187,0.0447201344584977,0.223451784101643,-0.142024446768288,0.0888369532286163,0.167042703549993,0.0806198906604093,0.218650579002238,-0.255476562012953,-0.0333540494279455,0.0110659204832458,-0.187699043892816,0.195553209749888,0.0823104544034499,-0.0658867860526605,0.114240165869911,0.277635267742205
severe,-0.128120934814119,0.2306970460646,0.154240053367338,0.0897997872737834,0.0544769617864066,0.0620460645523023,0.0581477681974648,0.071862402786468,0.0201506775671655,0.343167860072491,-0.0163191722753589,0.153612025808961,0.0040680363885242,0.14831532793858,-0.106731155977351,0.204522796339649,0.253904854326066,0.158235188645882,-0.0699442855971933,0.0846396577837626,0.0241924741027136,-0.0040000087563396,0.123225594626349,0.0612929221238398,-0.112969152334414,-0.305176737977586,0.212043364920531,-0.244415308321622,-0.20917574347595,0.0494540520350074,-0.0437815517737744,-0.432315608031055,0.0227303412881242,-0.264532773490645,-0.0124528191712991,-0.0521445793672095,-0.0257243860943809,0.0371420690877233,0.056386205356992,-0.0605556271089174,0.302343970435541
