group,CD101,CD107a,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD169,CD2,CD224,CD226,CD244,CD254,CD269,CD30,CD303,CD319,CD335,CD336,CD337,CD35,CD366,CD38,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD96,CD99,CX3CR1,Ig,KLRG1,Mac,Podoplanin,TCR,TIGIT
mild,0.136048407813163,0.257179152524342,0.252140015046413,-0.0613640020283743,0.158310332291038,0.0445759250196811,-0.0599369252380936,0.701036119388021,0.197571115370295,-0.0496568598599828,-0.148415777014095,0.0441875407402879,0.358947879430166,0.191756069071842,0.179878977997302,0.13624801616378,0.21565281033696,0.0735971804836029,-0.059408911410235,0.0558150436439095,0.324163050859837,0.20557646537019,0.345709940073378,0.174629567917697,0.506147132050238,0.430358368349399,0.357351123753695,0.243824010713047,0.467528917339215,0.130355727226765,-0.0245438411625485,0.101658355762102,-0.163303566976793,0.179267462309379,0.307787473758856,-0.153572776337839,0.142550653070041,0.179906424405786,0.0029888774660102,0.120944055407337,0.58715963219773,0.457027775162943,0.336481122759409,0.518240075831997,0.252554474375642,0.259245284773876,0.211283097991828,0.245098495795823
mild,-0.0648557433582769,-0.001539035069856,0.0389261018106248,-0.311749553027797,-0.0724200605409215,0.061126241712158,0.152507440949294,0.59170254779871,0.18463763661586,-0.40365807232186,-0.17172052761538,0.135723949217905,0.339673798351067,0.0528373453453781,0.060010153777355,0.139504277864041,0.0332190919099147,0.246065903038336,-0.388950499733613,-0.0188755899327588,0.181389852476162,0.144988041052034,-0.0400589967967711,0.139953915075845,0.241960156559196,0.232687715608825,0.226989185182872,-0.0596192175596953,0.0572640827178221,-0.0306448186170596,-0.163159957679209,-0.14192318899705,-0.275766023160918,0.060306962370895,0.276459105771095,-0.473482105893536,-0.123999140171405,-0.072312902774537,-0.636246256195845,-0.169368781927584,0.464836751832948,0.103651669319955,0.155202881393654,0.458290623042855,-0.225641247722476,0.149338075143902,0.0874229412147528,0.056007584711729
moderate,0.0897332259571762,0.221686590862624,0.169706726772595,0.0263078758337892,0.134396966338462,0.105725676453444,-0.0924315936011553,-0.308773968283377,0.129185653138478,0.447003071944946,0.2830539001352,0.0641969791944339,-0.10818028760334,0.142121319665464,0.156132301206734,0.12802997881861,0.0565713133527735,-0.0565240292313304,0.267528084405907,0.158016797894017,0.192091277070374,0.134916975742817,-0.0531790112439867,-0.499943894068492,-0.0947918284758955,0.0006697183129835,-0.18550191412463,0.140237741749532,0.344212695881725,0.136705566181659,0.157526425272579,0.601308730241708,0.374304094781506,-0.0541176072771157,-0.156223344964632,0.348947118068923,0.149262084400328,0.209186995272632,0.608748898528485,0.443689207090735,-0.160484296093573,-0.203163980296196,0.0298033579146195,0.118850876828728,0.160559306218335,0.112831042474373,0.0957624049938454,0.161222464634905
moderate,-0.0915090894086287,-0.112426729427393,-0.133852337476458,-0.155863878292717,0.353789380922753,-0.161088429052131,-0.39581567985936,-0.383406620724744,-0.0780134494939392,0.342073017729778,0.138952068094102,-0.0917557722808905,-0.208317196433928,-0.136228942411809,-0.123986163078951,-0.0943761989049444,-0.163606395765507,-0.28195456144462,0.252023701340915,-0.065726591965126,0.0597904733129573,0.0195902047307729,-0.395517437178585,-0.284131594800754,-0.110306747213052,-0.177139931388331,-0.251617857215128,0.121310242291807,0.27306735750738,-0.0394454756923404,0.141839739439016,0.438327022856294,0.143296993172832,-0.411379836612774,-0.359702169033563,0.271808961712735,-0.184321585333124,0.0223608800072734,0.401266800349759,0.286437121597725,-0.305132107526894,-0.436371678789964,-0.196851344738729,0.0604195401495824,-0.160022010201068,-0.196221760978513,-0.0771167689564581,-0.0351954537274475
moderate,0.106197567945212,0.221847159276541,0.126144796783872,0.0284302485867144,0.0319948539044831,0.183594144409015,0.0936565388318402,0.163311015334312,0.173338204780603,0.204464548373619,0.20126168453137,0.175744371793877,0.207579277742321,0.177858759881036,0.233642090460408,0.302664515279837,0.152560376235037,0.0846608048709521,-0.04130502039582,0.240198105817515,0.119513972680148,0.0172427365309772,0.0789248218421107,-0.0511436812656408,0.138992304545973,0.188335767307899,0.109976124986477,0.153109043259726,0.230616488684066,0.180368038900148,0.132521133991338,0.051682829458004,0.0289404139412244,0.286904413016005,0.238841469495857,0.0888721302611887,0.306126015595784,0.122507661009973,0.272811368465971,0.242719007050144,0.138032803430917,0.170768688803686,0.0587918185059046,0.144456660214374,0.191078451474724,0.35036024495398,0.143153509655612,0.176974425533182
moderate,0.201570848417216,-0.077426492674279,-0.0219252508004679,0.469658050065044,0.381173910629739,0.125275346513979,-0.127267892289414,-0.445288612853775,-0.0796623396060801,0.0011413436932516,0.357770443959583,-0.0115639924422017,-0.352746847228409,0.106736564768756,-0.033988773365097,-0.0610669268331347,-0.141871942040269,-0.190379488012526,0.402684018363143,-0.0921004738147309,0.178284912284655,-0.0424923695491243,0.121743858657013,-0.0705978896093898,-0.322480263376868,-0.347484047095415,-0.173623418089599,0.143408627970951,0.18914495850072,0.057222677189881,-0.0446150773906743,0.247954517198596,0.298562786349534,-0.195639775497356,-0.283020441370918,0.280751298119287,0.0293285756249162,0.191987383290166,0.717261589650649,-0.0819574438286807,-0.28083397801567,-0.0555699528453701,-0.26046049590844,-0.446338749970833,0.201010015267969,-0.245229081715717,0.0031624425725648,-0.104077734076576
moderate,0.0909971714866393,-0.0998208935833538,0.0625442732870856,-0.108361965394894,0.248942568702791,-0.0925073447379186,-0.121369338024571,-0.094878171358037,-0.0829198025376328,-0.107790305164548,-0.264910525256649,0.0222637636611489,0.140371161179833,0.587686958918572,0.0414455207028482,-0.153748127973838,-0.0886993401260892,0.0683408655124031,-0.0296339531712608,-0.119825263757017,-0.0092856028709814,0.0021721374260457,0.0772143536147919,-0.0855374865363044,0.12509553682504,-0.335110641226216,0.0756270647446695,-0.0508392870261852,0.188934189836935,0.159854837113698,-0.0438977947561715,-0.0827689289685984,-0.0712356014323386,-0.0165113900504676,-0.0551115530983098,0.16207940064452,-0.272835829723416,-0.0854577633975621,-0.123996455055785,-0.0768499269507803,-0.0323857338124502,-0.099877257946982,0.16598322711909,-0.345914275858636,-0.0004044327716046,0.0825074674696972,0.226080274542988,-0.0540838702383365
moderate,0.0378607273896781,0.094225859218634,-0.142004329928208,0.0188240807122983,0.209329476150929,0.140598786295643,0.394654855527475,-0.122383082009404,-0.229305805756885,0.107078654788032,0.0107813553977606,-0.0831278605732344,-0.0235572932198291,0.0243896221815863,0.237138654346419,0.217713503547401,-0.173197451295939,0.157153726697956,-0.0670591852172003,0.180202627570368,-0.111392410221149,0.0037208750270562,0.0319944810933358,0.151372526040441,0.0046376023809046,0.212028656683594,-0.0914654804888953,0.449827193998267,0.178062635368113,0.0731010042778715,0.260015503375109,-0.041095266394851,0.0491365340349774,-0.0557936798704224,0.145930529460483,-0.0684526381853009,-0.0703255230075369,0.254879322803113,-0.029005356689065,0.0741875411983574,0.0212940066744509,0.276896915359327,0.170033795152868,0.354124011612791,0.0249620957917716,0.394850888945839,-0.143919938531986,0.0843093124970644
moderate,-0.269078982461355,-0.0067407621880794,-0.360901751217451,-0.280320118105097,-0.329355603306591,-0.187006377077365,0.296453363179335,-0.197371223990116,-0.150812272035518,-0.0063913163802414,-0.148045719053652,-0.0232719875706156,-0.190032271756491,-0.168614140815081,-0.123430437451694,-0.207167825715559,-0.206696520288631,-0.170553234862054,-0.455070484202591,-0.0756682516035667,-0.599517973773211,-0.139250351900963,-0.219028312199789,-0.280520967418249,-0.0832819751266811,-0.238049289835294,-0.160115040522301,-0.0064561616037567,-0.387837649448493,-0.160953967136412,0.0901359424326942,-0.337009623898883,-0.273949694438454,0.0787118604985681,-0.112497291642717,-0.007757535884704,-0.158196410459093,-0.174532559561955,-0.256347290829736,-0.126388259091267,0.0576569003887471,-0.295654553921656,0.0039079826492702,0.158616323267836,-0.200486137653086,-0.155383858458057,-0.166174032027597,-0.0218329681705868
moderate,-0.0380761229328801,-0.104544630539804,-0.119943025447279,-0.12566226288262,-0.178197054594942,-0.16893617193537,0.341787909718155,-0.185436950997359,-0.0175569370904067,0.0464625450356828,0.0808409660216184,-0.123951492158096,-0.173197480364903,-0.231040335476819,-0.195189587281587,-0.237643130261472,-0.0583393542303593,-0.12340315535883,-0.142845415618706,-0.0403166056723776,0.202773275419458,-0.172952069251821,-0.0512548667534351,-0.170244111072083,-0.0168106900950125,0.0094485606088543,-0.232317065387905,0.0441104179108902,-0.0323802408799997,0.0030645722071279,0.0734825320710464,-0.111094271039584,0.0235294482561717,-0.129709075033016,-0.165358183203721,0.126667894343104,-0.0348309912028448,-0.174496457043991,-0.0678218676067941,0.0286423336438154,-0.160294630360912,-0.127889070165894,-0.179688900100492,0.37146121609905,-0.318146452438865,-0.206067848763428,-0.0572845116440704,-0.257876699910525
moderate,-0.0607999607423817,-0.0617715774738975,-0.066368429026293,0.0184607665330092,0.196577193514435,-0.117340002559705,-0.562920013589788,-0.281329638346163,0.092162440997188,0.297110774392346,0.295497228598038,-0.0762786752949466,-0.179288091049005,-0.14251025064126,-0.0258625266411149,-0.0571698531145607,-0.104573213850166,-0.0322049949557303,0.347269945646108,-0.0711287928494383,0.0305371478980072,-0.0423792274177444,-0.249308735984431,-0.267065492028346,-0.027572606311298,-0.18520233168443,-0.143052485604875,0.063659243408757,0.293925801360392,0.042506656198241,0.0683680433435176,0.269529863212756,0.338158377566586,-0.409374636139199,-0.177567143561084,0.333072882965714,-0.114115934376513,0.0389140982441503,0.525937086309025,0.154585513057679,-0.301858246151675,-0.289825815309648,-0.123001046318253,0.0917112035815083,0.100505967269147,-0.106750444807373,0.0303285504420705,0.101346742468691
moderate,0.0952404666609807,0.179982486429315,0.228882771641498,-0.0286437554462093,-0.151888948119396,0.211377956498877,0.37201275222682,0.385679668832929,-0.0008748850584152,-0.077828938810861,-0.0102726342853871,0.115937301416517,0.348173504491089,0.0879219885005008,0.162157961699227,0.311705103348076,0.0745039014817753,0.023767136183822,-0.0601905163012998,0.352754532768566,0.280717809726412,0.155506309734983,0.0720282165826112,0.176591669499936,0.313314735386537,0.31983344064151,0.312024810860711,0.254579628020483,0.329466207993539,0.209922227521902,-0.109389771054318,0.0462937344580177,-0.0675513338731689,0.142282960995141,0.383129197730581,-0.416800878017558,0.15451213233755,0.162719672609037,-0.374009760239282,0.122387225414119,0.424991227260834,0.103909099688026,0.330457438531641,0.171625380057334,0.344330128074075,0.0989305553390013,0.139382083976623,0.0302507465485261
moderate,0.0066107806555016,-0.301052783286929,0.0672327939921377,0.213132791633951,0.265721964941771,-0.0680945538394497,0.0306881946609575,0.0170952284860234,-0.210081877384966,-0.116850092956477,0.0078147381003152,-0.25018643847145,0.203898564784187,-0.278533067290501,-0.231926281164902,0.029745911912735,-0.15716365221307,-0.146505083149596,0.273276209400602,-0.0652934905736798,0.171087088859652,0.0449888642653888,-0.376612455669993,0.225168682913902,0.0341856011741362,-0.0441684929995611,0.0811398719863823,-0.3483616249951,0.336480125070395,-0.0236965395482877,-0.273972417852276,0.042699364180635,-0.133012890099529,-0.636508251675845,-0.268589479460284,0.110245694208289,-0.242540685671494,-0.2152303665806,0.33270413705655,-0.356743581002731,-0.054377518356994,-0.387337290957455,-0.0717494067153168,0.0045090952246683,-0.172873897292065,-0.323392352828116,0.0249289520452019,-0.419229825667649
moderate,-0.0437083917249866,-0.0702143422974133,0.130346424940127,0.175589149744197,0.229053653123466,-0.0026314032921416,-0.244772586241369,0.310529977603233,0.0245815067895421,0.244518254072842,0.0246960449896871,-0.0722525637712512,0.134407958365788,-0.0042470694025245,-0.180480264116963,0.0422792118097989,-0.0115842473098598,-0.210083254434676,0.436372149622168,-0.0098039566382607,0.119762630364318,-0.0066149468069349,-0.142505919586601,0.282083638020649,0.137158272745496,0.0265071010239455,0.155551061527851,-0.0688943559917595,0.342764206853025,0.0517199865066735,0.113853432383854,0.0014435389557794,-0.0107174842516087,-0.344590067221126,-0.0520429948494139,0.30315700220208,-0.150189000915391,0.0515773894494727,0.296569480589253,-0.135431612330593,0.0768001171374102,-0.0902891498613209,-0.139794533231976,-0.0345078483362869,-0.153851169180385,0.0008864170522843,0.0580900646854064,-0.142277404086462
moderate,-0.0010173000764167,-0.0167663668053713,-0.0005341181293264,0.169601906789374,-0.219625634488551,-0.0487520318713927,-0.22502804447479,-0.381594960810254,-0.102784541933081,0.0875304492521784,-0.0143617877908277,0.0896027298104952,-0.373368848463627,0.0465237368926874,0.105159586398804,0.149069065292969,-0.142289861288335,-0.123043823742093,-0.242223824645584,-0.119036856040523,0.0377919334018096,0.154281104024115,-0.230968978618061,-0.393198794775419,0.0741895210993922,-0.0770304796699475,0.167296734020139,-0.0757047345486526,0.0063302063026545,0.0898038645899972,0.0990685325813949,-0.0639278906997151,-0.168760830106673,0.270655013450159,0.0340346299556602,-0.0109593783819968,0.0562438564109422,0.115463157914413,0.448236150920611,-0.0163870181699386,0.11284766319302,0.186586509337448,-0.0975862351834532,0.372571364723382,0.136181156102953,-0.0029730763787945,0.042976399113098,-0.114885348692934
moderate,0.176628351825529,0.200293148517227,0.161683628451081,0.185248411940754,-0.136243266380729,0.12456603400424,0.0872266140995938,0.152088829263222,0.24770972929654,0.255109726229326,0.144498774336871,0.352405739149221,0.179006768574819,0.295655291118135,0.228904441509981,0.142631900247,0.276875899792006,0.166970872987484,-0.283917916027802,0.304356799648576,-0.0630027824273971,0.151964311472446,0.216434311831218,-0.123735147263289,0.275172027992982,0.117798863105905,0.100353228425091,0.0224338999009023,0.162702019470376,0.316409095006541,0.247786793600232,-0.0696422828437311,-0.153650008065847,0.553423234580905,0.291401731136586,-0.0432956692721088,0.0935010397421995,0.29722708952987,0.347687068841239,0.383638070405079,0.347795567615691,0.323933784167067,0.22721836319551,0.374857226686461,0.0736140823601406,0.263271206000742,0.213106556703047,0.260391778611838
moderate,-0.150073146051086,0.126071115541787,-0.275335152969068,-0.240330263371958,0.0262351716985751,-0.0606609966198147,-0.0807876292511338,-0.0962368161559344,0.0775166142466621,0.296991538340594,-0.0202268686926763,0.0593388390792893,-0.0937081823215987,-0.179369864398441,0.0458252317515365,-0.0118194881656035,-0.207773439077531,0.0168928857338872,0.201078109003685,-0.0959615085283313,0.152059725752688,-0.0918181738136386,0.0446759437869759,-0.214316773904759,0.157422117448258,0.119938560808596,-0.0802503644187245,0.170286321437727,0.476751609967888,0.204387438757174,0.227626124973761,0.312649063250605,0.0336138406267433,-0.231399400649503,-0.016754845253171,0.380992737404614,0.125713906708623,-0.149338247205205,0.483168178101001,0.157174837830336,0.0581735692628579,-0.0391157906498476,-0.150513818301067,0.293499303484429,-0.0990528807633242,-0.060215397813874,0.117204207360747,0.214825307421581
moderate,0.170905649417341,0.107079346401882,-0.0816376616495404,-0.0124478679780608,0.234638741598223,0.207099955999448,-0.0332050731167273,-0.247934905287824,0.18335556545694,0.270999961654604,0.423191799317453,0.189097198580035,-0.16980217696949,0.24595030455436,0.186305412824263,0.150134853786928,-0.0910240667484788,0.234067733322445,0.137375612968422,0.0065677278465381,-0.0960604711794484,-0.159936845058682,0.195263688261698,-0.0921143650886268,-0.0253504599940649,-0.112843949492854,0.0710075359408116,0.264430270812623,0.337264708171522,0.125005708378919,0.40951388525943,0.152336465949591,0.186401703833415,0.191744875077209,0.11872251483297,0.435518224396568,0.259158546492397,0.0568327006421912,0.374594085910924,0.40855454662994,-0.0913768219778449,0.223512060653327,-0.137866217458593,0.0543923859031097,0.321255144576539,-0.139756250370045,0.0446438026241384,0.426027758211852
moderate,-0.24379154975822,-0.0995369150340284,-0.0280360139404893,-0.38590390463862,0.215676034884082,-0.16895105966549,-0.479388343055295,-0.0762513127925075,-0.134525312316196,-0.085996290018765,0.186212159550331,0.181652658065787,-0.272746989019371,-0.0694033103691089,-0.160149231631991,-0.154080670708302,0.119914721971873,-0.316648436553923,0.190086940726854,-0.201278474183737,0.178393516103409,0.0847861357633411,-0.0297133362955391,-0.0515693942361508,-0.177262680135806,-0.199791697251904,-0.135559100050444,-0.226142217433093,0.354708014775715,0.0180678337927089,0.129778303753303,-0.0505281642476442,0.0495048847302446,-0.183661033428536,-0.0750616030263128,0.2185512979279,-0.157217878674012,0.0218085259527296,0.0135987243374673,-0.229777039208075,-0.275424577271347,-0.0210480178379533,-0.0164412217219825,-0.260793553144409,-0.0548538326153259,-0.135930695722842,0.0850918147836163,-0.438457808703996
moderate,0.131370889638819,0.219261870262178,0.0632957379580583,-0.251314165829248,0.287793867531643,0.178571707375319,-0.266077088200441,-0.0540110418989176,0.0524280079428926,0.0384309145315567,0.022635219929941,-0.006951996823107,0.0931875129298725,0.0858204702995237,0.138266588823501,0.130545613936787,0.0431110319668926,0.0999287690849148,0.229738029920435,0.127396304489404,0.0896568123347182,0.073998786873135,0.0423987773294982,-0.0804243792739311,0.125952531126957,0.141514509402785,0.0508006267828275,0.431221023746974,0.164095207948667,0.11987942353303,0.184188703681106,0.203044152983996,0.227300989441558,0.284311765444208,0.111685048594652,0.266950396116177,0.224867764177218,0.205479361025286,0.37341997758219,0.211959620277475,0.0856232791224993,0.379048761773121,-0.182360707779907,0.419192393430814,0.0888964510547689,0.217573504505659,0.0892945373140942,0.26531949442611
moderate,0.229489659422347,-0.0774453895449332,0.200913835485022,-0.0884288034913298,0.379185104930234,-0.0031100472986595,-0.242001505643472,-0.0471197042009311,-0.197099356546078,0.282869945334313,0.116595682854751,-0.200764622820052,0.022095925865267,-0.268706336484336,0.0026509168356962,0.112812976046938,0.35176192341599,-0.127368164348572,0.188566387154803,-0.0670882312200959,0.179491188141576,0.179389601787706,-0.222877052916016,0.114779735082597,0.163130371292,0.141811871204415,0.189143016214883,0.300489391086848,0.40435230402705,0.274498834706353,0.279830799828892,0.178860728758336,-0.0812852132864986,-0.50315637076326,-0.0403747920870606,0.229854851024739,-0.165846255563493,0.0860985708600437,0.180633090428259,-0.194188424264704,0.21761448663499,-0.137897869714916,0.322050346563343,-0.0815030881528157,0.0538105557413836,-0.264507794123748,0.27364176238386,-0.198236668032409
moderate,0.0169834098410876,-0.301584556683764,0.0776504621558787,0.355001530562068,0.0229629318942833,-0.223675890792289,-0.311657653509774,0.196392863469745,-0.220464512986108,-0.289340051274778,0.0004473336647862,-0.169601339324533,0.126311707756914,-0.348641474916799,0.0024595056900456,-0.146042726449513,-0.182377763846144,-0.244982007898836,-0.16667444122526,-0.265121918651151,0.117576588822599,-0.32956800505953,0.043040954371597,0.0726382345215002,0.0098446618495179,0.0298341401946865,-0.0396702212874729,-0.257346104706135,-0.0984711383414602,-0.26854108633673,-0.263811224140555,-0.16623973675308,0.0841839594009617,-0.096160282000993,-0.112064281481049,-0.258454651061559,0.0493506230752866,-0.227361261080883,-0.0414346549665461,-0.118439666284864,-0.0026732035462287,-0.102090315941876,0.198714561841922,-0.0080321623008042,-0.24987205744887,-0.249972413164488,-0.157831059829554,-0.0724932138404156
moderate,0.0334321981201519,0.537586278352881,0.448197981863414,0.372440343792911,0.40974580966268,0.133387943613463,-0.2279008322027,0.0074650465098602,0.222728543773011,-0.0037542372479796,0.256401459176578,0.0937842718658928,0.0904306923471146,0.222037853986773,0.291131559604744,0.192257837315695,0.243416266749549,0.118529164714846,-0.0276534025826369,0.322810570621672,0.166964562275739,0.491505018081591,0.396295968964843,0.0497043728340827,0.078503046784537,0.236218446174265,0.342556917363069,-0.251178158382098,0.0640329051908705,0.1830052016878,0.0082322514592911,0.248116804846483,0.135245258621802,0.217941299208095,0.0562937197673909,0.0455972175930116,0.29350406214956,0.0718179403057685,0.118958867303134,-0.0475764617024782,0.178469585847575,-0.0180955464404066,0.284349235219714,0.20200769034355,0.321501477836247,0.0541741332408251,0.205537541535041,0.161382756046007
moderate,0.387896994134632,0.171676553165334,0.14434870784462,-0.331719046911581,-0.0171397278341167,0.231348731371292,-0.104419632444848,0.226970241593557,0.181556285843871,-0.0070453596986658,0.244857992967644,0.0178396618285011,0.426355811342897,0.110541781155785,0.0011318397550554,0.275016362937557,0.39648336613766,-0.0099831000806872,0.0356517090488035,0.0928661101284323,0.241250216930608,0.453134441867078,0.127228214862589,-0.196519305299285,0.415456940673584,0.277680633516344,0.115696311356249,0.300517510620317,0.233529659269062,0.0032249038796365,0.355107980308568,0.302222991179516,0.154635441531004,0.061413386925252,0.251519341242371,0.203199943095837,0.340434681123862,-0.015871864429099,0.18263373567594,0.117714254063832,0.117086250172749,0.301809784015512,-0.0486378389315672,0.451708613363377,0.118276168162823,0.112326551388417,0.0215252603411569,0.286506249118056
moderate,0.0197706934035602,0.148045361531662,-0.0375374344901344,-0.15326174542167,0.274976789319116,0.0261171536895771,0.053682515802986,0.0890228511890181,0.17633951964844,0.304022982807554,-0.0012081109531068,-0.0126985380291528,0.0822760696280345,-0.0858475422601347,-0.0155881805246251,-0.0310009261985731,-0.0102390209652012,-0.0356506144175343,0.172941152423679,0.0151258012735178,0.0726249244066115,0.0191905436681609,-0.0021102271530222,-0.119294569412865,0.0386538544974894,0.164406205231229,0.161856818307238,0.158553695215461,0.251978235030752,-0.0457208593659403,-0.110410098093488,0.236093860080228,0.261963287142769,-0.209954383089706,0.0669682048198865,-0.116231944233828,0.140921742134861,0.0253073881580646,0.342991323261353,0.10978956793299,-0.0270451427386724,-0.0253950073595386,0.148952596581053,0.320257366552621,-0.0550815781877207,0.0781531511907147,0.0976265610035419,0.0868372535075207
moderate,0.185567025674879,0.245958351029733,0.32659657355012,0.0884241333674068,0.311701456200515,0.212889228243679,0.29326150100623,0.218651575646927,0.188762539150878,0.364831546003347,0.200436649838485,0.351441855887474,0.184544689968879,0.207977462295055,0.283355909143263,0.290746199756068,0.209832801177159,0.218360885458188,0.394897853157212,0.2070046148339,0.221713270567382,0.174783048656303,0.16404157931364,0.0807866632477237,0.249446016902704,0.247700772743311,0.177135053461057,0.293693140429013,0.157220775185528,0.259842900384914,0.271560051315429,0.311919478028784,0.35769999308319,0.282166337290458,0.260852402572954,0.751165790724771,0.217902669916478,0.244889969552129,0.344958533128215,0.261502257722879,0.260829342084237,0.26738041479425,0.206626995357121,0.189454804633681,0.246976258491521,0.267940285984306,0.274415621402969,0.308584551119728
moderate,-0.0216484718092257,-0.155721697480327,0.0235079437132319,0.0401241664432913,0.0309991095745625,0.0403848591522796,0.018724259702553,0.283008326336881,-0.0209575280297119,0.119055693228051,0.0825080827500198,0.0884054355474006,0.0587014222570741,0.025277631276735,0.0832792724511437,-0.136532550889712,-0.0446666821507875,0.16713216940358,-0.104571545201641,0.0742002305960174,0.032719613315006,-0.0187151884618552,-0.0553526774125097,0.161878874952511,0.0288098409703156,0.0834577734279892,-0.0185326108897418,0.0341220649206759,-0.0337703626047755,-0.0208017635279014,-0.109772677754621,-0.147796524639199,-0.381727545970465,-0.0799670264715294,-0.17900489864872,-0.147465925644134,-0.0706583653125349,-0.112549174096527,0.0956993954335597,-0.0525274103222783,0.0762922374422655,0.0083372105862298,-0.0024238242133231,-0.0478242008574706,-0.14729015189443,-0.0321401354972177,-0.069427922990029,0.0948670732513368
moderate,0.171868234036183,0.399596210370459,0.235567756750011,0.0904557042870369,0.332028299748407,0.351782651850287,0.283198674549184,0.124609613329212,0.320804804242428,0.0352814757502516,0.300749674659542,0.337208519265108,0.161176076400243,0.362002126985465,0.385588524264095,0.409440870000796,0.360880971686093,0.299276673367426,0.137290783922537,0.33532019204778,0.324722430069904,0.107442694191708,0.299389480125678,0.127990425767886,0.0125571571711214,0.124916277893419,0.0630730135439689,0.180697772436546,0.187358661155864,0.0873436221128278,0.179791648065775,0.177055787848251,0.141628308385892,0.122725839268632,0.37341221676248,0.0441174698497153,0.37574569889916,0.298549236195583,0.168850701254999,0.283021986809098,-0.0223808717916323,0.271897358374455,0.315538999406942,0.199062716724088,0.387442049126273,0.40015117864161,0.174786540169932,0.323860755938886
moderate,0.151756684037368,0.0402327715292092,0.0151796125625064,0.255939628619292,-0.227143365754138,-0.0119262682659648,-0.0175292462500815,-0.166383272756144,0.0943900266386767,-0.141578128479349,-0.0421044779923824,-0.217703512058943,-0.0472743976074996,0.0904309181919888,0.0622835796644042,-0.0949180812665873,0.0247992217988619,0.108832397307271,-0.160428445071631,0.0502592730028602,0.113003539137772,0.0258199024867043,-0.389178480984826,0.0387664623734381,0.0317977240245082,-0.126595824428375,0.159581658965167,-0.0624085395474729,-0.0167129141348331,-0.0299167953235704,0.0662628852382666,-0.106594979349168,-0.16839384836222,-0.0627758813099652,0.0347839454229588,0.160572175736402,-0.0992786768203833,0.108025891597768,-0.30958767874138,-0.133889131794926,0.0851248770424413,0.0754553387109266,-0.0316700980340579,0.221119243202347,-0.0391887333561211,0.0416307127980008,0.0141336633426313,0.104666482329024
moderate,0.0417192111501631,0.136531894340629,0.173661980408819,0.0066838352939551,0.380685258286009,0.0135171536784451,-0.0488710475440078,-0.56593795672257,0.166184728245798,0.357326367611844,0.428803206772009,0.0560518580065876,-0.365484029439336,0.166713899366529,0.091274146171798,0.145346450976874,0.132809683865014,0.147361685211487,0.306228766847452,0.12428299844944,0.15427423752546,0.122689429865464,0.0618198562677817,-0.200882487344382,0.0394410229805397,-0.0801730286937624,-0.0842909580209049,0.110280975221473,0.344796099037772,0.0913696145072533,0.0452166563853782,0.403712785502657,0.549225327169998,-0.0885834829814812,-0.0927901537361742,0.273830014276263,0.108650777301563,0.226938909420047,0.727785501011507,0.264232717862862,-0.251257817643251,-0.063373559932564,-0.0655854713603535,0.124184522687388,0.234723635927873,0.13025075316002,0.207097522782427,0.145756152709492
moderate,-0.0480153926171888,-0.194073055316671,-0.0087198293384389,0.0094216497755197,0.093662144763968,-0.051809112698952,-0.362088088898368,-0.186354310023229,-0.227875940714764,0.0163996860568398,-0.0182783755334787,-0.0431492301246249,-0.11464710379713,-0.0709408266160569,-0.142525765780272,0.108724982079566,0.0843756561754826,0.12343160987239,0.221162488969516,0.120010603331789,-0.007427131184578,-0.198136959935498,0.0383123076636319,0.0351646604360394,-0.0864962379644836,-0.0519911894251003,-0.141943204344583,-0.0676013141156763,-0.0357140809531014,-0.124749910855177,-0.0389885906327735,0.0727706050633544,0.405416816223249,-0.205334600780654,-0.0098011998774306,0.0005913893866012,-0.225878084363747,-0.442675573788071,0.280849312693465,0.0445248190945371,-0.184477262082758,-0.18202915274699,0.0519866048343843,-0.0350465969041531,0.0274860871272001,-0.0444158083640267,-0.100891482597979,0.206090809329278
moderate,-0.0085738465189531,0.0119884618171969,0.0911243650315406,0.143694373651822,0.267230933073399,0.0191890828243072,0.110516736337175,-0.0670694822261669,0.0520393977991193,0.319200151745082,0.0879845389750089,0.219851687243673,0.314780696833155,0.128091429514299,0.111889412824147,0.322111817133647,0.0768522140991702,0.0728207776768074,0.513482962297797,0.0784724766785658,0.487183935602557,0.104944428142691,0.0197770948402477,0.0031670897528692,0.316083441439175,0.222682134098229,0.26417509263292,0.151773285302989,0.338846166066706,0.235363245967037,0.174931796414396,0.223377973607398,0.31180385650068,-0.0653836048815956,-0.0155658435628723,0.169772571062618,0.133059508466083,0.103519796698923,0.299755667350766,0.384977035416471,0.019046842875163,0.0271710249490766,0.0483142517702232,0.0340833165775872,0.350806235403993,0.14023842376334,0.0363778980307601,0.118678041527712
