group,B7,CD107a,CD122,CD138,CD154,CD16,CD1c,CD2,CD224,CD244,CD254,CD257,CD30,CD303,CD326,CD335,CD336,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD95,CD96,NLRP2,Podoplanin,TCR,TIGIT
mild,0.0824088244845265,0.201596158310752,0.31989317611735,0.15655928246275,-0.0487508193613611,-0.639635072320359,0.163342414230481,0.625143683077984,0.341972607247494,-0.135278987080122,0.184723651640875,0.225700010801415,0.194873638417511,0.011141037723378,0.0949184959815698,0.471985778004549,0.165823043130176,0.219801983915707,0.662990990849111,0.0660676402578813,0.462756663290992,0.25096185675984,-0.0464011695744032,-0.0795359859142332,0.61775198179715,0.0587995092520316,0.102890298744587,0.716922205365129,0.0892369902757002,0.322693785832506,0.138887346556549,0.140222667279143,0.170633996369965,0.211484572068494
mild,0.0020723498115603,-0.0096832269953089,0.0095066573416386,-0.113765353624785,-0.0139592839686002,-0.585745271912407,-0.044219895320061,0.290780776921477,-0.023336384739659,-0.170196795854145,0.0794585900499263,0.103067583165783,0.0292896446377676,-0.0045002764830234,0.103948848732291,0.349062833773038,0.0058570544027229,0.300044481680018,0.131695663621748,-0.0555802508426772,0.442203216120289,0.399087262853847,-0.209007748750566,-0.109339002908772,0.373441611783749,0.0864506883774975,0.0304480889067939,0.604649894430544,-0.0924233790823573,0.185731720879648,0.0518534528634756,0.105283510712725,-0.0868359231073867,-0.0325559109105768
mild,-0.177029880117787,0.0077723744114748,0.271112650515917,0.0177471215810895,-0.0750071778134198,0.369098919383278,-0.145612370448721,-0.183567208209833,-0.038116819803422,0.313065976579622,-0.0793572127725228,0.09981658789427,-0.0261386144517565,-0.213083169701805,-0.0435498396079014,0.255412235126231,-0.0409850071271012,0.0638338402040292,0.268903796830223,-0.219398699066614,0.190993473472772,0.0020353380221622,-0.382298541470372,0.0018850940264672,-0.303042833005052,0.0564759751585492,-0.0605620394104704,-0.54224631705857,0.106115006306974,0.012557283746215,-0.105017647028314,-0.15401627084853,-0.0905684165377414,0.121263269623979
mild,0.0881615319949159,0.168182361516997,0.226127154342299,0.0804319080040842,0.103531616870113,-0.741230158549572,0.265751773342793,0.510330602122881,0.293917939474761,-0.291420387225932,0.196855930650739,0.115192083957751,0.100271177510236,0.0214360364394297,0.199549132322811,0.308701695784119,0.0016273231499725,0.244192174152875,0.260079435695997,0.232281045192585,0.347078209282699,0.503728076322561,-0.455919758725445,0.0872654306222232,0.401663805287163,0.200078750923959,0.0818762427970202,0.436122611531573,0.112871712519577,0.409321420071297,0.129073077032449,-0.0047890558713809,0.208623999645327,-0.189578614156195
mild,0.0954184096178071,-0.0547109925178068,0.210656479705679,0.102450443411327,-0.103134828065976,-0.524549091521241,-0.0277571420753031,0.472894836740836,0.388125588058633,-0.29818303773578,0.0831273227117687,0.154765979151428,0.219525582393992,0.0853919945509758,0.11651756253574,0.575327628195227,0.273501216076892,0.33524598792037,0.306164791308583,0.121978765303658,0.700990663631437,0.619203874438717,-0.439126007711446,-0.013642532847296,0.616210355787293,0.171371476265045,0.192835874274335,0.593168393347551,0.231190389611804,0.452786838987843,0.105527961881214,-0.148767512006393,0.22997184775354,0.0853087627398387
mild,0.131994501929622,0.134582380194821,-0.0955315369033419,0.111977801076294,0.113592521899621,-0.654870423793955,0.172402833626645,0.366315142781248,0.402358739072248,-0.264729188276179,0.107015260116378,0.133949065540802,0.15959060212261,0.0644101303407487,0.103930785105844,-0.0745935564157343,0.0743613578180837,0.206085212194891,0.0300967653551613,0.0348413902400189,0.361417548828585,0.442627222803407,-0.141257971997598,0.0784125631885949,0.266039723682952,0.129272798541399,0.294297711065186,0.626017966145012,0.150746347173344,0.375956099888154,0.0477710023665947,0.136564990211227,0.0952437185490606,-0.0794058670527052
mild,0.324202295353242,0.234451869623608,0.661829851886087,0.341406852006065,0.340533678595671,0.100084205213018,0.401305439199816,0.394905188301296,0.419560896346466,0.435923163767904,0.348969025715367,0.26209593092583,0.41307788434505,0.428866360941868,0.264170879758133,0.79098792261732,0.35262485856358,0.283656491180786,0.421147947439888,-0.0165845694392522,0.415048552446554,0.502307895705064,-0.163948381969231,0.130808829834855,0.498102386877372,0.262499302882577,0.24938101961014,0.540468595504364,-0.117515517251409,0.327415008002262,0.0825765377514009,0.430390157212318,0.280919190874901,0.163261838716553
mild,-0.0745826718754961,-0.0612878218963608,0.0429868149710486,-0.0672629966609467,-0.0392307248965728,-0.721524048770015,-0.0235443090195689,0.337724258019243,0.401682527189368,-0.195825246749278,-0.0022693161531548,-0.125324027374375,-0.162245613175753,0.0438139681837217,-0.0715428205517848,0.321359734992765,0.110651897552097,0.16256848216605,0.110095020584584,0.0234845439194781,0.292666088904229,0.249343578781509,-0.267876225950026,-0.196906703345952,0.393740220427198,-0.0158153467682542,0.008035775333977,0.538531620493144,0.051465893868971,0.163666027447637,-0.0806835851983144,-0.0349038737057141,-0.0027790953586388,-0.26873129887266
mild,-0.110779726153986,0.180041584972785,-0.0044046638337475,-0.106258625988675,0.0709381160163978,-0.486283173974833,-0.149802601252573,0.376844451095687,0.161070162211549,-0.284170822786832,0.0976275770225968,-0.0882753565717927,-0.0644118405823426,-0.295127228421695,-0.320964998499059,-0.126768582841413,0.0815797389038914,0.269705018994114,-0.178083160316298,-0.105695955129305,0.356515439842998,0.300264083573073,-0.210868357318536,-0.273469338743616,-0.0431085485617947,-0.323245765237648,0.229257753013364,0.216142844423476,-0.0080445609250717,0.127047894326687,-0.234506196561074,-0.0574536034483536,-0.179477398759066,0.0028757290536548
mild,-0.24570255070831,-0.109632087316872,-0.176803669607892,-0.290259191233367,-0.113949414577275,-0.379272583143241,-0.210497287486386,0.337443256056439,-0.0803349625922238,-0.274627916130592,-0.232990917625539,-0.205944667917136,-0.234891487392547,-0.0187848345217301,0.121658119369342,0.233343907436523,0.0615335002467137,0.525026627270631,-0.105801959734215,0.0065939811639078,0.0017243167222835,0.304196566746708,-0.397586190816465,-0.10265052370703,0.344199085427133,-0.0890283650050506,-0.291665790689682,0.493712983212215,-0.13845550420733,0.187853739457042,-0.270601485324075,-0.315058820948635,-0.0262304373174965,-0.22129956861893
mild,-0.0571946814086385,0.0539319715651027,0.231645165265751,0.0485897324300534,0.0894624896350327,-0.651230637112279,-0.0186425556251007,0.280167879462124,0.314180347019812,-0.164490871089988,0.230142642086073,0.133996171909126,0.0566099409289025,0.279801995883723,-0.0359697895169292,0.569303865743834,0.208153677225482,-0.0719268555594308,0.189501169294836,-0.235690820032947,0.481273320844839,0.375138838615658,-0.355035252903122,-0.0906140929924137,0.429369628435179,-0.235324298043931,0.120333324083215,0.666321247394868,0.0547464581166868,0.381239473767015,0.234003041426521,0.271619106192429,0.0758442731049731,-0.0757851175254174
mild,0.375118085274889,0.0209101637683193,0.568192093508379,0.165973525728844,0.374061578172205,0.0093633619007255,-0.196868762000501,0.149324927912949,0.237345037253321,0.287190643626296,0.186176538970278,0.155837645622983,0.147590871427519,0.108831223374232,0.0569694349343163,0.318359775108292,0.194018997810412,0.522905075881063,-0.333981702603932,0.147375000086394,0.449357081398425,0.391759723086347,0.264404637667714,0.0131014322611351,-0.122355829857709,0.236706580896722,0.0340209545359353,0.616715371841216,0.183819436869408,0.324570322238686,0.196739852554123,-0.337937269551471,-0.030267600489245,0.228426044753077
mild,-0.246034021384243,-0.108611704410202,-0.0227458853713447,-0.0417278630919901,-0.133590218445795,-0.360182620669487,-0.380961178767082,0.0678808376321155,0.0105045318637549,-0.184459891708472,-0.191178613873249,-0.225286558868436,-0.211146427144852,-0.0983965371826162,-0.18357583634399,0.163989163450823,-0.136665814158098,-0.0423487437460767,-0.0664534401413744,-0.127679555962574,0.0739644509706771,-0.0937629103647841,-0.384003771755305,-0.229542728070862,0.152795695311652,-0.0741843233599493,-0.107027480968405,0.127687376652775,-0.167700007387833,0.0681453047032742,-0.197343534983972,-0.245554147621137,-0.217806985143193,-0.211244811472937
mild,0.0426099722899906,0.0731202440387522,0.0885301695562291,-0.079014307621793,0.0432324140377455,-0.504539141141039,0.0811292701955555,0.424004509524197,0.267805949854212,-0.0620938309164709,0.185246952936225,-0.111643295965963,0.189577432310451,0.0357480576353202,-0.0682251425891098,0.192427284248786,0.115914587621832,0.0997275086132098,0.325602992167726,0.0586343793894654,0.604332579731092,0.254979291165148,-0.346060208480612,-0.204153179838783,0.466786463344259,0.0868110239197464,0.215304632686755,0.684915935116831,-0.112502132083018,0.272982570875444,0.121743555927941,-0.0716140385730289,0.0627767826551753,0.103270194486372
mild,0.0789109888541328,0.225776141595494,0.3547102792722,0.16154331784418,0.149584529855042,-0.216760741432565,0.174534783951122,0.49732046301484,0.347528145402116,0.0291746362583963,0.108171565145437,0.138477993526794,0.17535367603475,0.193823481666017,0.15584428411336,0.156071614969057,0.149006985184422,0.204156931324477,0.388287317371358,0.411231310661946,0.303178679886143,0.198233019024011,-0.110922435869094,0.103993880144089,0.299833100254939,0.218849202509261,0.333184667687082,0.479043559553111,0.188075469868141,0.383012704071909,0.146367127372444,0.244776608459478,0.33377946474385,0.203492104193195
mild,0.0685157827189481,0.278751469746912,0.170862132762702,0.255327980951404,0.278027352001461,0.052344358789859,0.144430790883681,0.127688082458673,0.377670601381036,0.354770755360184,0.184734869712969,0.0461981328953393,0.236892833349468,0.115265331502113,0.0838020932832665,0.162447986792067,0.201606864472066,0.200034186126207,0.495951191909063,0.287089213739412,0.299502234860984,0.388495653315881,0.133726903542611,0.145259555366332,0.183470365884095,0.228219573457289,0.394007926164429,0.264945253070493,0.103428770398932,0.233930424229134,0.215153072908965,0.271454612193227,0.146535662268417,0.38147386165284
mild,0.142553738827452,0.365438775023923,0.297732103565105,0.409373645961627,0.353136235455798,-0.204366308732473,0.338881164512365,0.508262031434004,0.379953977490414,0.174811476721977,0.311652270506102,0.344558177152248,0.336605519654235,0.325778616349488,0.246099957566628,0.344359065725361,0.415526355875014,0.255131304275961,0.366963062664557,0.210502888865752,0.461135190807322,0.333082364696917,0.0631225761814388,0.307705290029214,0.388494645404919,0.266633007072187,0.331483079837017,0.711722931441112,0.374568175720256,0.423604224884663,0.269944126376721,0.272701929774317,0.342571213257379,0.234832184396575
mild,-0.0240190375424167,-0.150020466169802,0.36065576344071,-0.0245320061531472,-0.0309039298565311,-0.398708428901492,0.0372828267840044,0.103859536371365,0.0629402902755397,-0.092716242562913,0.0002107939973626,0.0394105762144889,0.0240225317182889,-0.104846236469357,-0.0089007939763196,0.357908088457371,-0.0015277730109491,0.0662159040360229,0.0276966114596359,-0.063493459702344,0.246321672239727,0.0934641460301536,-0.116779185281646,-0.186096691459151,0.267359348313994,-0.137657131058536,-0.0496867629793314,0.05128868289195,-0.164523000233866,0.0550893647493344,-0.106611477072919,-0.103880428499701,-0.168337107047033,0.0166241903574576
mild,0.0064266060210217,-0.0497141659020699,0.18524144394031,-0.005817031325146,-0.0100171526374509,-0.618615640224433,-0.0568856788519936,0.531500326489648,0.38168608279698,-0.321635252759309,0.104879267805741,-0.0774118849054738,-0.0016624013465829,-0.0112829112831755,0.005046345910427,0.495615994157052,0.186427287078874,0.274367416113292,0.191910035017798,0.0176487798499923,0.606951354175168,0.679726544355478,-0.581660803842912,-0.0710056105740176,0.645045403367299,0.0134935477891836,0.139825436706765,0.672390820208154,-0.0935644681115657,0.247480126223237,0.0298534353471798,-0.0310504229459504,-0.073980832787604,0.0216395988604509
mild,0.070545327980164,-0.0408370286623882,0.143722753760114,0.117756816591231,0.137706718206624,-0.363702150104822,0.0615664324158356,0.503273748245725,0.263400694074768,-0.213830992783555,0.160628124340941,0.22043642462368,0.0393440843062512,0.169313582870647,0.0737427644989661,0.445065998842577,0.164344637974828,0.238833048740259,0.489839747548322,0.188521325240221,0.641672847220792,0.259817715001524,-0.268442478772432,0.0842938904069432,0.537303684955782,0.218352073167363,0.327082750193456,0.665521176312564,0.0583302523687958,0.260051065860888,0.0645666699224237,0.112067673676787,0.0578753395531662,0.17556669107457
mild,-0.0163091501101039,-0.230058791261892,-0.146337706474673,-0.0576250992056933,-0.21069080896878,-0.672946517555564,-0.154820777894327,0.249800806591026,-0.0458341456534589,-0.402556852924223,-0.0827336332098019,-0.16511495815333,-0.318621558802688,-0.193343644455918,-0.350970506647991,0.0360445714902356,-0.11250895909586,-0.153748960458627,-0.0161930699702031,-0.146781719539959,0.131327965143118,0.28396510752498,-0.17085444882442,-0.34355499739043,0.275193503959553,-0.186898427725408,-0.0404709060556036,0.379179489678257,-0.193644875037199,0.0308197829655525,-0.188225802022424,-0.0873048998535909,-0.267881347194005,-0.322782109989104
mild,-0.0839530851964019,0.146263810454653,0.0078592036695183,0.0579829808421843,-0.175132842097363,-0.415686427431602,-0.192279776602641,0.207157649613598,0.229796249062422,-0.126219602774072,-0.243903261271026,0.0334630578748415,-0.0085071378639748,0.111020845985672,-0.0093511685659476,0.274123690636868,-0.151992692805281,0.218839546440825,0.42573232864835,0.0526567724878376,0.559117362089599,-0.110958046542651,-0.214521791996454,-0.149561426312486,0.274774197930102,0.313814888853594,0.0208214926613196,0.27757507033668,0.160892080238004,0.435526412149017,0.0038226833902219,-0.139812617022991,-0.183760620025544,0.0837966009007786
mild,0.148151529193727,-0.0725263149463577,-0.0164616608977212,0.0479542264082929,0.0214838545742928,-0.120780895949537,0.32249011875109,0.322344187452388,-0.14686024214604,0.0462339890664216,0.0718523778795561,-0.109026172385166,0.0494776338390245,-0.0503442439511197,0.0154642889382299,0.170555092784138,-0.10998411573968,-0.0350990559730927,0.233518094454128,0.0005619218115771,0.450483913901391,0.0335409478397612,-0.566476257278156,-0.142041349832318,0.141487900319518,0.0769299849883449,0.0423597783936706,0.243156322605025,-0.11685706004633,0.0304322927088837,0.0607020649783586,0.0101149041259449,0.0163679924839689,0.165615198176035
mild,-0.124170062920466,0.302414486714389,0.285282612069756,0.152031400069828,0.0786254884929407,-0.035378083438379,0.0876866533850219,0.191818870048361,0.0909745166224081,-0.0559803591128568,0.122005524136288,0.0851322934117266,0.0370730145697264,0.021964894119465,0.113323440784351,0.12237707945094,0.0563208878831554,-0.0488761211329482,0.301876520348897,0.256976722966326,0.240786396817213,0.138278413734639,-0.324197823203312,0.225444739326471,0.247605902627779,0.274238943503163,0.121898542755203,0.181931424210341,0.124260066806994,0.215350147559693,-0.0062051914152515,0.042639884676427,0.31346544762836,0.166868339624075
mild,0.220786538676491,0.100275269638441,0.453303018271478,0.27898137109356,-0.0139655765246577,-0.0714735594058033,0.226165296985646,0.181350958789518,0.208191039841603,0.154603371583522,0.158771268488653,0.291882103938926,0.130736004415818,-0.0060092708062753,0.103867351939941,0.318752371691948,0.226580510001496,0.117650052396849,0.259256606462965,0.182020051173776,0.339692809456797,0.398365233734297,-0.0786441924605584,0.0991011902122195,0.320901877924965,0.370423273384581,0.0342250017531034,0.161435913487963,0.214768826969876,0.245756620591025,0.25846436804516,0.0540095461397047,0.142904407912889,-0.0053157941211109
mild,0.115992819034018,0.0629351006152501,0.124137070153539,0.225713411435,0.249432542694727,0.141107331879955,-0.150614386662857,0.0820834851876479,0.0269499459787274,0.0417930665428245,0.120180668850139,-0.0008523428310695,0.151730455647657,0.216826761894069,0.112793711599294,-0.0535846579146828,0.307303468010141,0.172270909466808,-0.023357964532351,0.232793902308431,0.0716612632101094,0.221870193831886,0.289329280225171,0.176644226789603,0.0188357506895808,0.181442231809234,0.214836561748968,0.0038822228484263,0.160838498415599,0.148511201481731,0.0911000267646547,0.210377572268455,0.162317484915042,-0.0333692727906046
mild,-0.120727633043926,-0.225872130447193,0.115612457177462,-0.108845133385871,-0.119317513623588,-0.508653004027968,-0.237049487641402,0.298018843435363,0.343806612597625,-0.216940012566673,-0.184771969960455,-0.0769712142090151,-0.138965471934791,-0.186099017864378,-0.140042547108665,0.5180833257233,-0.101402174799103,0.170716612199521,0.235466480333566,-0.238643459689549,0.414711743909773,0.606354010804906,-0.464220701521948,-0.147420288142272,0.428235102536629,-0.263032984900958,-0.0664059213720875,0.395511228463879,-0.14602777880118,0.0934314425532183,-0.161830977575777,-0.320956811200377,-0.162398040640487,-0.179967422404477
mild,-0.0457834152920479,-0.0264130378899342,-0.109478808540646,-0.0599532202982043,0.0556799499098728,-0.552133817832384,-0.22782204520464,0.349892386906305,0.183411246862019,-0.401822000572381,-0.129820283385522,0.0906225994130238,-0.191347551695803,-0.227047736148604,-0.05888133850818,0.148493301550988,-0.15721646002617,-0.268456589563804,-0.129921683348072,-0.116399743341826,0.210385686483787,0.369422785374512,-0.177592725730518,-0.290439590720407,0.342147902015963,-0.0916131423746294,-0.108034665572252,0.439271588463409,-0.232420157480574,0.160576458313339,-0.220990062357136,-0.156716319315621,-0.150203722669403,-0.184307892799397
mild,0.271360314180181,0.0569971179245296,0.110490668591504,-0.123325861540992,0.253491578255082,-0.641008627687189,0.0296956421845887,0.332149774085728,0.398791360603571,-0.120354968340718,-0.0496548061025582,0.12126463097428,0.133409930244561,-0.0345278985270443,-0.0053961440716261,0.383162542843166,0.147522917524433,0.158879629804274,0.247911313932059,0.0299363349388067,0.458322489211572,0.556560364685278,0.0642724087954788,-0.0981682642888254,0.363872771245497,0.106458921299393,-0.0228042086404119,0.56462775089123,-0.0003409875954452,0.52052586098451,0.142354892725592,0.0082829172907919,-0.0641714896513241,-0.032080340606911
mild,-0.11060512038618,-0.239672609320777,-0.0913421561403527,0.0013208570020634,-0.134468366193716,-0.516816705865995,0.132035368484673,0.439396864521569,0.303305368419624,-0.123751071349753,0.0971180571159191,-0.0082898060508906,-0.0587106710122903,-0.114068546670811,-0.158953681328946,0.251265493973011,0.169387857433646,0.0291613363600879,-0.0970500665829094,-0.0739658189776053,0.257357153353629,0.700491353622585,-0.297202243491898,-0.222373743197015,0.500332821926575,-0.0513821591648874,0.220264539137448,0.508653752827829,0.0028957619039208,0.225686604235551,0.0460412600505147,-0.0131116049124065,0.142834800177071,-0.320989026612037
mild,-0.0202177033659074,0.0528935572808119,0.228194270404377,0.174084010759344,0.0506391375751486,0.227190146397692,0.0274141502513692,-0.253164189785485,-0.185596477065948,0.215229511616175,0.135417267903446,-0.0181190599403898,0.214938834652639,-0.0127315098899648,0.102848755365163,0.409356455547538,-0.0714369107867793,-0.0627538571992286,0.396229984617758,0.069664669174262,0.0953689092905861,-0.389657475910709,-0.0719917153600468,-0.0556748018622358,-0.0755102546305578,-0.017343081458634,-0.0595489089393762,-0.153272149855726,0.116915962047587,0.123343236043077,0.0281148420336821,0.123369408530481,-0.0122081114128815,0.0390479433956136
moderate,-0.0340170356401478,0.0145575976264833,0.153267695600781,-0.0017175093787301,0.0368214688695437,-0.626209009051525,-0.064187881149105,0.369569410526991,0.308688335873587,-0.102002315252974,0.0380420954959055,-0.0565865168929788,-0.0783379962101022,-0.0803595269204989,-0.0344519478880595,0.0947922867585854,0.0394098362922415,0.152234591536792,0.144634590617188,0.120709297077828,0.174750362364745,0.105508861914287,-0.271088081143334,-0.134201404181969,0.34154142926936,0.0510709607734511,0.0982172969106062,0.492560070776417,0.0758495329354847,0.232032959085693,0.0496000837195378,-0.0657081648117531,0.0835135468997708,-0.0318012139062124
moderate,0.0810370504223645,0.122310971389643,0.0638586697995643,0.097500679188172,0.0036286422994123,-0.673559944370636,0.117335252310881,0.390052373108998,0.318401913159287,-0.298286789682056,0.115126546843557,0.0906887466975799,0.147079735886175,0.0316773182332979,0.0329488224346155,-0.0627696877064184,0.0945902649368317,0.02657993027853,-0.0087147503162615,0.0929151575296531,0.343138014000393,0.107821032953998,-0.106880685597103,-0.183839576604555,0.349666498906862,0.0820631089744063,0.210927716845138,0.622707522687153,0.0011660834902018,0.306430435002978,0.0369694696816181,0.0991756825296421,0.121166848100331,0.0113440848535308
moderate,-0.276984678361594,-0.203400824505227,-0.0490011557842925,-0.270859408751732,-0.137189309583395,-0.343965873774446,-0.334703562739167,-0.158548477111768,-0.142733420300864,-0.145251566143892,-0.204113088027351,-0.107007150455957,-0.319824721689821,-0.0988823877541224,-0.316043949926062,0.24381237238967,-0.0727164817154499,-0.157441765399917,-0.0605010930950614,-0.0750688367592048,0.0102679946779427,-0.194409751107643,-0.386392754797179,-0.163189383187843,0.0037046376903907,-0.174821533664971,-0.0691169338821813,-0.140866204141111,-0.171255633535868,-0.137261363042047,-0.0309507459549388,-0.282978415098801,-0.0721142042909981,-0.114756423142343
moderate,0.0095502285661455,-0.0834849170541558,0.400667361412231,-0.187935184869078,0.0812490311659063,-0.404748987018262,0.258301119651317,0.101937323289816,0.405444147333578,-0.134178193053516,0.105599052533209,0.0449329643134265,-0.0881365996732806,-0.0059134765919991,-0.0044204583961378,0.421726111845026,0.0466144313821912,-0.0500228941950169,0.196509682741704,0.0638911332457936,0.369261155632924,0.444657646732373,-0.473767995193189,-0.192123925732892,0.336780164715122,-0.0265019313620008,0.223799046325486,0.327637061396381,-0.266619010582886,-0.1800176374611,-0.212914927690981,-0.204054752958482,0.0190684205790498,-0.439316873913481
moderate,-0.146069493514903,0.0280222521946554,-0.0109046093304799,0.019364467338619,-0.189304885173828,-0.417987697596448,-0.449619980527401,0.107020874043971,0.0033794886065024,0.0837831783950078,0.0300590056277969,-0.207108521794326,0.0213004527749685,-0.36303276346888,0.0126327940163525,0.246692126755069,-0.068232902563254,0.16010162212666,0.0408001849612577,0.0556111643437832,-0.0076380723041491,0.109175525565309,-0.110217056661668,-0.0417006303709971,0.166671366874742,-0.127781337020304,0.184272673119948,-0.0748453178685546,-0.196644628799421,-0.340114667964861,0.197064429378962,0.225903859249964,0.007170322694037,-0.35790596392942
moderate,-0.0663489198084968,0.0037862445713423,-0.199418344568764,0.206908636116764,0.222897951261619,-0.0223773916559901,0.367634117205832,0.0925713410607205,0.207092236783072,0.0153096250533012,0.185951450645597,0.0298085830200037,0.237613388660003,0.218723036303451,0.0582486791589002,0.294652087835394,0.228828043547823,-0.113573710234765,0.116570919552908,0.312198380666695,0.0063298818038862,-0.165165738037927,0.0329073728821262,0.0281278801569245,0.142023441346907,0.249844078733387,0.145122072299691,0.282303711756075,0.209240669094931,-0.0001563671828536,0.191584028049281,-0.0321852242565759,0.0671744886341842,0.436695892074638
moderate,0.221609550464799,0.214549509379404,0.186521903691535,0.170878252225958,0.143772292941478,0.0485345059887614,0.0883409681099635,0.360676116081087,0.031270558593932,0.0735356363104058,0.262055442492989,0.359585917027559,0.299808888373308,0.0567337884489301,0.282770740356653,-0.11704068127577,0.27836443129388,0.188785946657176,0.100482883778162,0.203126874843396,0.247532949314256,0.268775793848182,0.283998196300136,0.245809671535267,0.190722279838185,0.331333246245068,0.227845984019325,0.276992842654695,0.296968136188608,0.276411203654516,0.170364285667427,0.212384613097785,0.339958779315735,0.363048890992344
moderate,-0.0629023836553219,-0.223536028104157,0.16609239415619,-0.122798078574481,-0.0214949547624702,-0.260052717378056,-0.217850237230742,0.0743306809413703,0.0779741807345069,0.0173748877884184,-0.140937679816821,-0.128771779883819,-0.0287642303707574,-0.120064632558618,-0.102444785298925,0.293759333099448,0.233537147902981,0.0430531775348636,0.498742873532538,0.001632090179275,0.100624530969081,0.0367735688315018,-0.558431208451377,-0.258864368567058,-0.0091972417248196,-0.153482904324731,0.0324547983689436,-0.0749992812286786,-0.291087706558057,-0.136327169648414,-0.0834898379566222,-0.129144297295386,0.0950549068651658,0.079501061996863
moderate,0.0687033733449665,0.111070917125391,0.0408533467716522,0.0056576653753019,0.101179007819672,-0.299039051104099,-0.0074348788332404,0.231172527234147,0.0986080360024484,-0.105620960305001,0.008098173600368,0.0751855384748436,0.124451864344922,0.0266370327561303,-0.0204319697782991,0.0769709461183371,-0.0370956868681677,0.1546495282217,0.491413149512626,0.0269373441313424,0.385217169115617,0.126360551778637,-0.0979011837219923,0.01580226862874,0.114628477083786,0.0558379784816767,0.0859728164602112,0.235129829973291,-0.078195952295784,0.412183762743567,-0.0969176160893279,0.0124136253278579,0.021334697452113,-0.0686685722799937
moderate,-0.14582930579297,0.074288274041288,-0.133689281528986,-0.0628889705717567,0.0353962835134616,-0.388408095024391,-0.100238688644385,0.0974057815179916,0.300651556127634,-0.108684445454258,-0.0162768817925775,-0.207440915387034,0.0491369474451956,-0.0949105999080522,-0.137661171522929,-0.063653766797887,0.0888848474903922,0.0563685064566243,0.125753716937637,-0.191692640938351,0.195581396303033,0.192625810930922,-0.0987938730997223,-0.0940330668648104,0.0413442453671786,0.0007349060878706,-0.0269722874334749,0.380957169249573,0.100887886125438,0.0913814498454475,0.145476769929094,0.268351146172838,-0.17321676640692,-0.0026103905004987
moderate,-0.124509090801254,-0.19896199433096,0.279866367351704,0.0316485669724921,0.106387367790182,-0.244271820366956,0.308907259773785,0.0117585690856253,-0.0585299143402413,0.152766281397113,-0.189593216028873,-0.0326036848762653,0.0028073500171181,0.0005398530810821,-0.10029678983181,0.104975257070701,-0.0792682957105632,-0.161885293708077,0.290613442907249,0.004334583730582,0.111711819046507,0.0414546104862622,-0.408290307407424,-0.130025114140685,0.152303082924765,-0.0866129074091266,-0.0883820014593865,0.0133046449587889,-0.215065091390936,-0.149622659143221,-0.0402203048035465,-0.228850024255989,0.0698250370487499,-0.193075702903779
moderate,-0.100047590315232,-0.101480574131109,0.155076313985469,-0.0020909296089497,0.0027229032149586,0.114653985406513,-0.104324143057563,-0.16904041261694,-0.0313079916130772,-0.110774822135244,-0.0968219439489707,0.025765050848463,-0.0357055127176266,-0.165000638429536,-0.0364700133184031,0.350978822122688,-0.0587525438023368,-0.152611069511447,0.527710027263563,0.072798080001377,0.0441962993239146,-0.0627694712013321,-0.561169861987897,-0.0396169197391857,0.259564079683773,-0.17450494792793,0.0979327094144115,0.190105738686854,-0.331703202316095,-0.269829464861309,-0.262330759271037,-0.0589362325363352,0.0195917527500445,-0.305756755864055
moderate,0.0977179427657876,0.112623805267655,0.195001911796961,0.273963796696983,-0.0582221818535882,-0.183846260144437,-0.0016649778423713,-0.0793563299193852,0.0036258451560161,-0.0692189994306464,0.415207781762767,-0.0234039168401011,0.0862588951932279,0.202230643604926,0.147737485937774,0.153927777781273,0.0197002388634971,0.0153166999533773,0.305121953477479,0.112424039524138,-0.0025973493975445,0.228466017794449,-0.352465458989381,0.0320150536134669,0.23742279309613,-0.0952094495712541,0.035524548449963,0.0579240565751144,0.143182224229221,-0.0343660332200923,0.150930363820292,0.108139927816437,0.124237012089687,0.135164356274973
moderate,-0.0403907630098758,-0.0552871753447261,0.149731157742766,-0.265905181397852,-0.0525855464895479,-0.351585288583219,-0.0217854056626283,0.0527369002984578,-0.017841917889576,-0.244008388205134,-0.0253795864724142,-0.119816729485247,-0.0933175537771472,-0.12354948551836,-0.126790886140575,0.353733171308571,-0.117778766706485,0.101806580942147,0.164254472587722,-0.107588715169647,0.184282362254243,0.266792932454838,-0.381367443821664,-0.0887311972874214,0.199259261274773,0.0111307159042866,-0.161176316604844,0.394251972752478,-0.0391473765922023,-0.100883547518446,-0.13247902742736,-0.0923352232148043,-0.207195794269083,-0.0650051870080537
moderate,-0.0263970266616092,0.0680641160713507,0.11279993004021,-0.0295109560186238,-0.086855517887462,-0.182715551199473,-0.24905306902517,0.603946503255882,0.0480458953820435,-0.0749823673062961,-0.150029875095882,-0.105466400532429,0.0103816768657648,0.0300911688591248,-0.174543419319882,0.316454499524513,0.0120547250727507,0.0811797265158007,0.334575026754855,-0.008101376172751,0.341585287130653,0.247221094831458,-0.336252254068809,-0.131776122558363,0.456815788866959,0.243244173858759,-0.0635309508017252,0.311205319839444,0.163634504514613,0.325684018479501,-0.112032891088858,-0.0288163980508833,-0.0906563124270182,0.0287206291798486
