group,CD11b,CD11c,CD122,CD158b,CD16,CD197,CD2,CD226,CD244,CD326,CD335,CD336,CD337,CD38,CD45RA,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD94,KLRG1,CD122,CD16,CD335,CD337,CD366,CD38,CD49f,CD56,CD57,CD62L,CD94,Ig,Mac
mild,-0.170078285990647,-0.125539411351744,-0.168939064829753,-0.222438779614097,-0.395977558503532,0.0158522082421883,-0.0259579082860805,-0.0642853199974437,-0.137794347253792,-0.022896692874402,-0.15845533395763,-0.062157838653506,-0.266084791735292,-0.347613302260064,-0.160612474703833,-0.032004003107694,0.0512905955434054,-0.0102035155090541,-0.0051147592836149,0.0725681342665267,-0.0124174297063249,-0.141180410995087,-0.140727864607763,0.0780782696295036,0.0645990767876285,-0.341916663263482,0.576374623648502,0.132755020220764,0.0559974553096316,-0.0338441788153611,-0.14469570924227,0.656493537549184,-0.448473738421236,0.531495819477931,0.466744743375577,0.159017620333994,0.102105861690693
mild,-0.0340941199480482,0.284918153015501,0.19193178733283,-0.283668523574622,-0.434368883147748,0.111937543163673,0.380141314453821,0.198930108563927,-0.0869441160497477,0.0766990040753689,0.493126579692179,0.0221061770250451,0.163452932042809,-0.207313477247154,-0.349074061854117,0.400246904343643,0.266440051682052,0.399754140934989,0.454654008434984,0.511929213915234,-0.537692874616815,0.706623915602848,0.583183102020462,-0.0368689953083466,-0.166267799808238,0.650023068302216,-0.5082513677345,-0.0865577535952203,0.0279291428706463,0.330024653222166,-0.192290634373059,-0.642621651664737,0.520216828848334,-0.741314337670906,-0.805459209951725,-0.130566325042168,-0.0346931181521932
mild,0.0873480651850236,-0.11118814537278,-0.357730995179094,0.29961757149508,0.206956384301838,0.14811983349852,0.0438082104210987,0.0464746961621681,0.0372660464433042,0.203319778575786,-0.311020648165237,0.0922160269060675,-0.0070924784979289,-0.165242101050566,-0.0400211832668612,-0.0761165647325972,0.270130756023839,0.0048125169180045,-0.0288540021368545,-0.444414877846394,0.20275275285716,-0.0064802020380469,-0.367850809920564,0.432385526671351,0.343711182787258,0.153799583562831,0.199459324704019,0.0041215984740515,-0.184938310434839,0.467440106935809,0.1324202098696,-0.112466884085668,-0.244116239815674,-0.115164187573892,-0.0264959382926495,-0.0011247250727227,0.0224890474184732
mild,-0.0721625867530956,0.336203100149175,0.0271465312778736,-0.292721743256283,-0.600606047906935,0.0451147739583264,0.218674948893609,0.0256656892481338,-0.301913202165317,-0.0458786644757307,0.499243575893286,-0.0037052961642126,0.0805738006263868,-0.127624534950273,-0.28388899758051,-0.0339281161439145,-0.0556799326185738,0.113231265728362,0.395643584556922,0.44470219461581,-0.433898314080854,0.296950102984665,0.501564337105014,-0.208483133925092,0.133139487582843,-0.705234071605506,0.530764700282235,0.118081039050919,-0.0637587775977901,-0.141204586933126,0.10288438759273,0.543934565730289,-0.404795401244032,0.396177280584398,0.701503924193572,-0.163150702143955,0.212414014217506
mild,-0.114175141658585,0.183408366584434,0.0313798726121758,-0.158508887125457,0.301559275798888,0.0176105513583352,-0.0206257490351297,-0.0790102678462946,-0.217866277937257,-0.0502527984127418,0.106904735679962,0.0777404364972759,-0.004811055954047,0.113795766960923,-0.0150393091995005,-0.316909529454384,-0.071999274408173,-0.264841446508198,-0.254607612262453,-0.0946854430996528,0.0849627734688917,-0.233225204969031,-0.246633003578249,-0.330565950081231,-0.0645926477932192,-0.182609708400508,0.145788731140164,0.113736090211043,-0.210328346620044,-0.506083102016504,-0.0390032230001089,0.225334228112276,0.0363085016135441,-0.0916303049575921,0.296014668270587,0.0189841520729909,0.0208642579056
mild,-0.142191165434543,0.15813533482554,-0.36538824396117,0.108004830400092,0.0753872351490848,-0.0505637618083839,-0.168158938601808,-0.0363593510158155,-0.0762915421473645,-0.13730926375229,-0.523469378313863,-0.0993877984253422,-0.438225073119208,0.0487525969492578,-0.254098075394546,-0.519213260867783,-0.0820947596879629,-0.0414624791956521,-0.368441747426722,-0.171152835022876,0.195706690542845,-0.420297884002498,-0.507872517615112,-0.163421535947226,0.163128208267518,0.429683229450998,0.107021915207529,0.150238414023691,0.173554289893341,0.143201731045157,0.082987958486297,0.119738500844083,0.190197747373887,-0.0544640235465311,-0.0953385852541044,0.155779896464,0.0933898137601382
mild,-0.164633198386067,0.0125339490140612,-0.303192326540196,0.0963346499478873,-0.534829534620013,0.0670775069527815,0.438038557059704,0.229005629591795,-0.180073079335988,0.0971911975428126,-0.265955661666627,0.12534510072753,-0.323401146711693,-0.564928267416444,-0.272051670195717,0.0048079750849248,0.0879989132773478,0.452263974239184,0.236151036229943,0.178696271170604,0.184147022104814,0.146550280203933,0.206564656322185,0.112889859505715,0.163060962714539,-0.343117974828799,0.075472332497438,-0.127714678951064,-0.12050355800296,0.134761536428014,-0.0769817104031613,0.18219299027399,0.0379503127637823,-0.0583110157879715,-0.125022320571598,0.165999928382919,-0.0115567077287026
mild,0.156417123901396,-0.0770175824727865,-0.0637795916647203,0.206565671108445,0.223216746469219,0.0850861164120379,0.125632736002592,0.418336708652149,-0.0561201397981283,0.275640891139196,0.057980610590847,0.137600507148702,0.107235384097471,-0.111733032841943,0.22612103618523,0.19726694013245,0.20962562745722,0.157503131320247,0.148679961529645,0.357409171248914,0.331314016288285,0.348599166586228,0.401218061402664,-0.0439536570392566,-0.234586141799552,0.491235323782003,-0.363747587859439,-0.203107873743313,0.353387526712222,0.144038953511742,-0.100410168036354,-0.219950909880179,0.70733818586275,0.0506598984351443,-0.275974477529726,0.119603693984588,-0.0565562914084013
mild,-0.159467212009101,-0.0673241119040989,-0.26604007658708,-0.133935551129391,-0.291570530518648,-0.0851125041013697,-0.0031425391714366,-0.0921546468546758,-0.218542091291604,-0.196792329043835,-0.234998217298572,-0.230490612390822,-0.283529287891514,-0.051254972622046,-0.270158390639971,-0.256453851923918,-0.120224112971163,0.0024377642671099,-0.130717236164114,-0.0470593659578661,0.206776087748949,0.399206010174645,0.284296369749887,-0.409891407684157,-0.325898707489584,-0.396148805079418,-0.461809086687047,-0.329923066881314,-0.272437908069162,-0.250025704150974,-0.174280552328909,-0.108813728806958,0.0939902281937333,0.175913864933884,0.0418049254737214,-0.257631952940866,-0.0916109096892096
mild,-0.114909797092573,0.0242255747840833,-0.468286913548642,0.0728041415929504,0.418169624301066,0.053746711126541,-0.387853540722321,0.0171653537917808,0.0927092320014693,0.0393705709919967,-0.564421590249298,-0.111778629516306,-0.318252293148345,0.135898485823167,-0.184176615403671,-0.550818315621404,0.0348381525253182,-0.148158246064153,-0.441299894192211,-0.295781945537474,0.0972638810492407,-0.602072219145309,-0.344957828575398,0.0953967857712259,-0.294826474387086,0.332961885002338,-0.275341561099964,-0.179762347926902,-0.101930027582159,0.427594514260107,-0.480689855902804,-0.407829330407957,0.174720103394393,-0.565516394375335,-0.705386801986518,0.0768291211574961,-0.285390804969401
mild,0.0267463192536476,0.34429853835043,-0.151801717981644,-0.0569935898401063,0.035997410011568,-0.056952781732345,-0.0066176763731748,0.0772083194322068,0.057716232571211,0.0937425419259961,-0.203034033743758,0.213597873832015,-0.132918892150756,0.051316035811121,0.148922506543219,0.153856620753493,0.104786052273783,-0.231752919732094,-0.183967856626028,0.104150800184507,0.139590137846089,-0.0196152551514521,0.14677381115379,0.0446207958555739,0.0815280747914633,0.455299364166183,0.122881899677868,0.0164174802149868,0.391036042053039,0.471193054842294,0.0045530413836147,-0.0045428830531843,-0.0545966062570583,-0.189224757979309,-0.237519031646817,0.158308719429641,0.200492063599471
mild,-0.278974953540354,-0.179051749498493,-0.382607938654152,0.0280972684580731,-0.277169749263829,-0.0423422346980008,-0.110117537721476,0.154852513066864,-0.348225292050445,-0.205502705256447,-0.413365683232212,-0.105684739942221,-0.169500475051106,-0.26676458061379,-0.289494793155467,-0.332645697190613,0.114474994128203,0.021250000956091,-0.280739342822415,-0.30538858305771,0.107386902199937,-0.0521855286843305,0.0637936206198165,0.287608358497855,0.231862978407586,0.279253390526986,-0.0964788918376274,-0.240882225643491,-0.035297770042565,0.0308824186080268,-0.119218053245969,0.0801701853996058,0.029730480341203,0.1409814901605,-0.0600075911929886,-0.103638337919027,-0.0293310292130422
mild,0.0766229513113784,-0.022979060252131,-0.0540809415926315,-0.300233618307824,-0.419918559732397,-0.221689420868139,0.0051591973255893,0.0782501452402777,-0.312802828039983,0.0710620068991458,0.0716411834131653,-0.0122359794100987,-0.193808103035025,-0.361042736845684,-0.151929242520143,0.0260113276571719,0.0218154448040381,0.0900160287212391,0.0654132974271766,-0.0602992926486432,-0.0856076668796788,0.156119467356602,-0.087135197101608,-0.0840542783461547,0.234455860490504,-0.630331547891168,0.509455615398071,0.0544655064878541,-0.180408165671681,-0.262772388303508,0.158852147081972,0.364213394419321,-0.457067636349505,0.354509593167145,0.41058792370336,-0.172773321410843,-0.153604008375045
mild,-0.0521451991421351,-0.037428463030397,-0.326395970063682,0.255942374761559,0.467560292223957,-0.0490507820801985,-0.343446460380983,0.238693950559251,0.348554763579166,-0.0061708794070703,-0.497986261316217,0.160575672446274,-0.168326067290272,0.135843501740174,0.181306701176063,-0.0349384989614263,0.0551215769568138,0.125113266803421,-0.355863571375275,-0.538192753659681,0.516081604510346,-0.25052661655308,-0.54614027306127,0.283302343953504,-0.268499322428595,-0.454259247848988,-0.0875573763458339,0.0986429853915704,-0.197312092023021,-0.115411776320415,-0.0688139967111249,0.143469861946119,-0.0085994031515305,0.310537387914385,0.217657296430527,-0.157930899922888,0.220591469330043
mild,-0.0984024965398878,0.167252624168376,-0.114982616461905,-0.155682509409649,-0.746869009137385,-0.0453497249353814,0.376781272634201,0.115874486718402,-0.334738615885179,-0.0116221026049494,-0.038218639636594,-0.0192759717883435,-0.430694022542619,-0.435854953989817,-0.491506676174641,0.0625858170286213,-0.0633175466766246,0.236543940265199,0.272367234950729,0.385058184058651,-0.193694690876195,0.357831213411445,0.716003630326928,-0.304919442924899,0.125677724853899,0.0747401006370457,-0.120676341882059,0.0176358590778871,0.0947259080372122,-0.324485109535647,0.100068452874226,0.348600033576479,0.341750843904691,0.131220786308816,0.382264829753863,0.0044929320841418,0.0113955208463066
mild,-0.206852434372048,-0.481060670039586,-0.432942737732324,0.0282802340658245,-0.0147375707341652,-0.370023307489429,-0.414169156463354,-0.448497040816142,-0.207770805772723,-0.393613853143132,-0.287083015634227,-0.586888820552609,-0.131311768070345,-0.210692379387469,-0.243128147595908,-0.139818201391297,-0.23358186211386,-0.448305330685783,-0.32799354106681,-0.507637329263838,-0.277785673061712,-0.406954127759946,-0.385917744070607,-0.108594485872295,0.168763349127705,-0.468342453463307,0.400695830703033,0.226153038425584,-0.111329146816019,0.0351050077513938,0.235871413506665,0.332790620365767,-0.45029695538837,0.396802153195905,0.427146146663396,-0.103759354785664,0.0484446799849372
mild,-0.186322846474505,-0.053415239576862,-0.225762936282671,0.255989385826626,0.385212113177443,-0.0135772427612293,-0.397604880212175,-0.193434856369046,-0.121648958520374,-0.044854834245283,-0.553327823144561,-0.13827458655018,-0.364393955156444,-0.067253009258101,-0.0336061502230957,-0.369368469872963,-0.0736544410169324,-0.238428445333178,-0.516051799520189,-0.492674270225022,0.115116134766289,-0.437101279603223,-0.667545787357117,0.106082347422988,0.242567772210268,0.0687641990840215,0.16341961972227,0.176990044799015,0.142733809490326,-0.272711721459486,0.010642400567295,0.302199731373721,0.0325588362509957,0.0607745653398279,0.286809436312175,0.11776320896719,0.0740254920502595
mild,0.018973489761603,-0.0039850624712501,0.502621084139858,0.154312938884754,0.598377492662739,0.0331755624779509,-0.534873370125664,-0.0750904365780555,0.274977778705838,-0.0316709470727017,-0.0882400760151755,-0.0848593263975152,0.418736762960892,0.507961123193734,0.090651117749881,0.100532126070031,0.0001626091617373,0.029044697146029,-0.337391694496478,-0.479935618986799,0.127511235314635,0.0544572005506005,-0.484735701884251,0.470567195878582,-0.0360529891577114,0.395455119947486,-0.230028246263427,0.0874996796795603,0.286860361005707,0.392301283182881,-0.0790939344040468,-0.448691923804195,0.315734376431527,-0.247220994403625,-0.318115427909946,0.119502162676763,0.274371638778452
mild,-0.30471570836397,-0.101645540677417,-0.212875682660077,0.364335467632916,0.218842308669282,-0.309474234689695,-0.223203596910453,-0.253181640648594,-0.124074599714708,-0.202729454377652,-0.291046073160722,-0.258766706335518,0.0539033906127589,0.0422444544901345,-0.294871176378004,-0.205219318449986,-0.215978244583997,-0.200533455276667,-0.339487533498997,-0.505911968578748,-0.0271957884478848,-0.345112888308798,-0.294929612814528,0.108798095340061,0.195804983525522,-0.014907237893598,0.116824068390645,0.248503766892719,-0.123142788451238,0.0860121465219807,0.202787089490579,-0.0472833889606291,-0.403471846525335,0.112397754444789,0.377992664016418,0.123878619096552,-0.0248955495781876
mild,-0.263115061290477,-0.222692553801491,-0.193558783811346,0.577648958806761,0.112937841575254,0.0162706088914581,-0.160549087975191,0.1559590650976,-0.0477438467318185,-0.0790415687254111,0.038782450816377,-0.124624749176512,0.163199756805454,-0.126365117450985,-0.407542218405024,-0.219067641141161,-0.285682731773385,-0.206089864249525,-0.10103769546998,0.180739876834736,0.15963023696192,-0.0865639656271931,0.148295217152765,-0.323987698239086,0.0372149568450841,0.522158818169132,-0.486776038346979,-0.357647239558493,0.312238790192288,0.0488379956154151,0.0476944468125511,-0.0271135394062865,0.249297494146044,-0.335081335119658,-0.544007393609516,0.266128442618839,-0.225619196635947
mild,-0.208898296214216,0.0675645181008234,-0.440648216888964,-0.0032790939347197,0.277010446091182,-0.0172137324942274,-0.152366976931548,-0.172801996444169,-0.0549644000123105,-0.133897999045157,-0.742244410252478,0.0645842237049073,-0.379305516284984,0.0186916523960427,0.123046548816911,-0.232389558167955,0.0607347492448222,-0.360845169326804,-0.496250541909388,-0.331550071336883,0.0732989879648257,-0.41102766796512,-0.560590098396549,-0.119879616795067,-0.0224921774121375,0.331212442446086,0.0567295300192968,-0.0811756214970486,0.205428328606976,0.413792234138542,0.163760471628142,0.39460479454264,0.151088364381551,-0.0883199947693646,-0.0030481258305249,0.345068709436804,0.277308541282188
mild,0.0793300859794032,0.288817013017364,0.0110755405927578,0.255353807514797,0.402096960581853,0.0651776940819853,-0.193431090424581,0.165565484228834,0.0229706000542586,0.150033292630307,0.0716429429629312,0.0701163796032178,-0.111788903006238,0.350530960858487,0.038582063090956,0.0265466007251416,0.131438934153971,0.107956261906989,-0.120195230665435,0.203271974093396,0.166235453301065,0.256863307278748,-0.0641794542059395,-0.226278861674773,-0.176744630556023,-0.532944216444544,-0.148355666230099,0.0450685855927288,-0.230123931105801,-0.479008402311624,-0.224901227151443,-0.295299786915044,-0.393282237870042,-0.158830283832828,-0.115008498890622,-0.432137461189824,-0.287159813090644
mild,-0.12017345404423,-0.253302158463455,-0.214676584785443,0.448002866213176,0.228301034626946,0.124958380279616,-0.129599637972769,0.0496248827408447,0.0157856808967815,0.0840518680683713,-0.351921555998179,-0.103961993507709,-0.162763295318829,0.286984334400177,0.156101151499158,-0.51679522039831,0.0704962027644558,0.0128301052481466,-0.502654224956793,-0.268640433773287,0.458500486105692,-0.384999341857009,-0.558919501538627,-0.0052871519068912,-0.180543210869518,-0.465519022181044,0.0707105634729944,0.0965880616055008,-0.0502194684328226,-0.630630017441127,0.139739500154322,0.116980837772576,-0.148261877353086,0.130026480154294,0.486864761543677,-0.172652328998329,-0.0429978714609778
mild,0.151426210313439,0.163658031580067,-0.147571467945823,0.276045742171373,0.0052350230226323,0.193857172127633,0.0774853063385558,0.111398204508804,0.0259064240647267,0.194540242640509,0.0860375317333726,0.216097315396944,-0.0937994537119198,0.0668399962139675,0.058058204571714,0.258499465212165,0.265420082106317,0.13357142958942,0.15612212388263,0.0732700248517691,0.134379365901909,0.120921138447393,0.0954749531590273,0.158487333657799,0.144165777231101,-0.0342950216877321,-0.0512916445530291,0.196672472669842,-0.0948619848639411,-0.126395219766535,0.429447258982387,0.0495368353674499,0.112652014106426,0.249527004728512,0.328682137463773,-0.130574203120905,0.101043142496868
mild,0.031895773204264,0.301367993902037,0.0322523796072038,-0.0213061826914841,0.10340669103786,0.12605468194954,-0.104155447319523,0.100421563748148,0.0161301834465118,-0.0413767621780411,0.0599058724026619,0.0694187558339482,0.119448003269761,0.35934689930661,0.146334429118852,0.173197263297331,-0.0235683400810778,0.066365215922781,-0.0045192726401019,-0.239838559894097,-0.274434158202874,0.160863178213929,0.0410490119751458,-0.0937667895824102,-0.145520452467226,-0.243005252990445,0.0507048052953992,-0.214238802709467,0.0935467784751118,0.0409946557740923,-0.0183746877530483,0.0653517146682787,0.224057964968978,0.295646253917451,0.157058370155117,0.235148548468961,0.25271070785478
mild,-0.19887047789413,-0.0120084538631903,-0.215750221627827,-0.107531658199109,0.242100389496416,-0.132937762535111,-0.495167447853677,-0.168024610444439,0.0981018498509756,-0.0959870692140502,-0.383663710543912,-0.190975185157479,-0.1054854571779,0.164755333415672,-0.281373119806347,-0.128970768070226,0.0046827899450187,-0.12704624822704,-0.381941484793888,-0.328583038562847,0.0086734902366568,-0.548302240877404,-0.540854241530997,-0.018493924577653,0.352762611501604,-0.246150273348658,0.274758183779204,0.25942120057686,0.0478643239610951,-0.0188414043470844,0.305594965065671,0.433167142939841,0.0402260909373155,0.204187733557191,0.573534045612167,0.228189223034372,0.15978725540103
mild,0.0984121335114903,0.225838166006126,-0.0649940385577023,-0.136755152997356,0.295206644864078,0.0824934140982668,-0.194326475913173,0.159159926698761,-0.0069747410848944,-0.129153388928797,0.055741943737513,-0.0808346040244961,0.188410423842203,0.21888710754877,-0.166224603122888,0.143824194602234,-0.122630093610718,-0.0324001102289284,-0.0103628951662452,0.295438524682122,0.0302903678598086,0.0631989111244599,0.272203323266648,-0.137885905251937,0.205822188178619,0.47590386310094,-0.0979081478790904,0.121440244565464,0.466751847658102,0.190937077218516,-0.0398793554317994,0.13784759781268,0.227203368988784,-0.250255800528065,0.0967237701370611,0.126873296237879,0.120396671775054
mild,0.0476424517829537,0.0781759054977287,0.367431342324249,-0.132853854367348,0.0209246593043828,-0.0094796701265202,0.183751892384092,0.116485600388439,0.0650344586143547,0.0056132582046317,0.273458245739115,0.0545750262165929,0.385799092954122,0.360508043692056,-0.0689027721487215,0.306420256003145,-0.101132935406499,-0.0664041653648218,0.222786804674471,0.183567898309552,-0.409543806124393,0.160289466501236,0.529490067823533,0.104189564129047,0.089965563532832,-0.655621044411091,0.409088852133994,0.143268378380453,-0.082652405730627,-0.270947534939902,0.22314430766884,0.60535418385007,-0.352698825921763,0.597320222938389,0.765841424320168,0.0090484291836238,0.111585269038384
mild,0.201450701922877,-0.200998361589329,0.0159388519237899,0.0324688688684633,0.247913354111484,-0.116549947520599,-0.0440514156886405,-0.0240832882693331,0.257641728424284,-0.0456780954544778,0.219757861893221,0.0294330158470174,0.23913960181909,0.278654753052448,0.215087291656958,0.0812905267702788,0.150864700747958,0.0468128140998311,0.0528036578714799,0.195634807105689,0.0677573948255336,-0.0494709942912969,0.271054438584733,-0.0632987959926531,-0.182501029092754,0.141581487841763,-0.425215360477618,-0.429794532890056,-0.126155286508507,-0.21889046798448,-0.0764622017582767,-0.33889713582277,0.449228594472732,-0.282093611123253,-0.536974290682137,0.045959420959403,-0.127650730602454
mild,-0.0867335620832938,-0.106713036380885,0.0651922487450697,0.222643300954203,0.45529679412194,0.0110525982689582,-0.352536323058663,-0.184526839316078,0.148330193838885,0.190617560231558,-0.305731223446966,-0.0668328232690076,-0.107334762257256,0.296183358592528,0.0394005434741118,-0.259475770933333,-0.0876154257418232,-0.30812165106837,-0.338705188309005,-0.481163023225119,0.138786734928852,-0.47962428827665,-0.511254195173337,0.070440028800429,0.106708212454138,0.0009795951846086,0.151665402582866,0.206371838376906,-0.0868421332785914,0.248087676376241,-0.232286280402399,-0.0663085360442655,-0.237595701715161,-0.0290275737250328,0.0167512245040618,0.001940462501896,0.0416619937714408
mild,0.0622409288286,0.349609172208964,0.140108366253252,-0.133602609064677,-0.14343816548058,-0.265894385559152,0.23332032637578,-0.0307248287904654,-0.0299908276262136,0.180369230093539,0.0480099925008296,0.110446265789556,-0.114729974049845,-0.0657605722495671,-0.35384651460955,-0.212734900502393,-0.28605913033837,-0.0829482154549602,0.137096961073196,0.175304080242109,-0.100260388814986,0.220724217824117,0.274685715452645,-0.313442973229559,-0.17704005592032,0.362487485874552,-0.484197537330366,-0.279259598533022,0.287635022038994,-0.11269179541138,-0.1862196085023,-0.254647403184209,0.136838038847422,-0.586840905498548,-0.606961527116615,0.209757318467585,0.0637174960890115
mild,-0.136841453753147,-0.18584981293031,0.0354444351626548,-0.116028993582005,0.0174616838748045,-0.0337219627616864,0.150962254799695,-0.145650789833576,-0.0245295706815718,-0.204405096726257,0.227383319279191,-0.188914167404367,0.0349753661128778,0.145966712108648,0.065305885265528,-0.0822622142713116,0.0206192796975425,-0.043299693859098,-0.0950194137286412,0.180689081194946,0.0619896415135428,0.250726013336792,0.136475734198091,-0.127313817046992,-0.0170477499830879,0.127720142235861,-0.0614755042275911,0.011851698047874,0.0577741270362638,0.329486277690027,-0.23725538676681,0.173971600505709,0.256013324231088,-0.452182295248689,-0.0159217810321498,0.197428516876234,-0.0574571633699524
mild,-0.197500506811861,0.0591816755197855,0.011310953815228,0.0542906977860949,0.140815018351875,-0.14453101245817,-0.312004731638898,-0.508114491163028,-0.189302942643681,-0.0934583216645402,-0.112860461860696,-0.233189750699476,-0.0532715113404856,0.0469167024855659,-0.176782862081675,0.286087283918262,-0.308543290251184,-0.136385713455489,0.0344979680561472,-0.188222984712145,-0.238070544448286,-0.198036152318058,-0.204486916032645,0.24458911013015,0.183398012874794,-0.203118014849551,-0.0171039965162019,0.177245179971156,-0.110533639033484,0.0832521912190681,-0.20983439209486,-0.0631689689484143,-0.186160746791769,-0.102039402438714,0.126636857701129,-0.307601701593295,-0.11145216245032
mild,0.029953314159531,-0.217274561640506,0.315625878238329,0.360758648462387,0.17663011163603,0.0088013850619957,-0.0999695165235906,-0.0269846924339766,0.115082531946028,0.0438672096144843,-0.340504971069169,-0.0039532938281146,-0.0101635254197749,0.119222235920522,0.0434192278879511,-0.0453100664253355,-0.0227067963062253,0.121435944352229,-0.240534406728862,-0.263200733611579,-0.11522758362493,-0.0650694440255107,-0.224352473542949,-0.178687711901484,0.280122868205473,0.239072534218049,0.198911542659854,-0.0279045231302562,0.102419161384457,0.275970465647651,-0.0602570137734939,-0.0024154979856434,0.0212405194734707,0.0580615514186948,0.270526157018104,-0.11889364103372,-0.0165744555201752
mild,-0.311116908724204,-0.260911038249815,-0.100143585242211,-0.057306975542259,0.0235700655923329,0.0167854651245911,-0.0928394924044438,-0.217299364807112,-0.015933330885986,0.0463951371414572,0.0727636042595114,-0.105048104694959,-0.0002836962564937,-0.0922059940246569,0.121223548326225,-0.324565606808864,-0.275396837023077,-0.181355979686393,-0.19094340086381,-0.277429583678359,-0.234305181560315,0.0160632369324856,-0.0733039322596319,0.167140451059363,-0.0333687923423935,0.17245176237767,0.130120479990494,0.0310705535339432,-0.235041712926055,0.17174253318724,0.04194027521839,0.142758719306296,0.169721157684115,-0.318828535732974,0.0622652388406456,0.143290365392595,-0.218301769968289
mild,0.132625190306043,-0.0658070106891338,0.0285279008593171,-0.131404763163241,0.186003808773687,0.0369249504881063,0.3003357341435,0.281785563416416,0.221658511857471,0.11178009888425,0.0531252163020656,-0.031788986489163,0.33879286781614,0.0341771196567821,0.161646479230933,0.118118542584149,0.233305919586495,0.443024750853368,0.0781237821696396,0.0471989055338044,0.132142377633018,0.22511563865348,0.383955578365994,0.342066145427085,0.212823396318545,-0.0926695048038205,0.202697267610675,-0.329045664938862,-0.150236568546365,-0.174289879978751,-0.0796291662555126,0.234822282517373,0.0500277017874903,0.149380936904358,0.0941135076624372,-0.186682987473484,0.284630574351289
mild,-0.0607444417496641,-0.163661717295443,-0.0813167376730176,0.21210817226765,0.0559559809397595,-0.118288832132614,-0.109593590188481,-0.124542254051642,-0.197378390103572,-0.0358517923634094,-0.118853074956365,0.0170019211763535,-0.254434455516556,-0.0478161587083543,-0.0176684223125718,-0.0772737314462418,-0.137974047697538,-0.139026555145088,-0.134997904661485,-0.196637978472706,-0.0466425081390879,0.0321668173943613,-0.277677028384585,-0.0285722371095236,0.145886371658778,0.262604958618059,-0.222897061844772,0.106794345355596,-0.0106931674489657,0.183533489607474,-0.148015174082809,-0.307959023326504,0.217955861986147,-0.385862716141935,-0.157473138920127,0.190594449248042,-0.0760056816923144
mild,-0.0283490027951505,-0.227836871477077,0.10661027712425,0.315117252593123,0.383369694314402,-0.0681198271760115,-0.415088517870064,-0.157849181017291,0.281955308745092,-0.189689237422754,-0.29830943082559,-0.0235138526188399,0.166549241285753,0.200483841430741,0.0387597253723793,-0.171381363208017,-0.225687003746476,0.0186188962816239,-0.390172914775847,-0.490951503295322,-0.185296644194366,-0.329203122704689,-0.481006360138725,0.0165651076369043,0.0478246653543889,0.482940929946936,-0.361306789024723,0.227653949440201,0.274048821423729,0.209866318410109,-0.0339317797265558,-0.691227124398192,-0.0473704022057019,-0.329025250316458,-0.531892574380232,-0.0679708123413152,-0.0110196355468515
mild,-0.260187440628263,-0.100240574742003,-0.142437428091624,0.389346472221363,0.180650447142992,-0.126867120603226,-0.386524812296551,-0.114540589984283,0.036700343353648,-0.123776979749352,-0.201344274385008,-0.296048512920512,-0.0109930910230571,-0.078597243491037,0.0734915587125727,-0.168467371351499,0.0215675559191167,-0.184668681599719,-0.178450000949624,-0.523658331248133,-0.0636028527401157,-0.444298997229566,-0.419418029838389,0.0032747787005475,0.0558660249320701,0.0312980633168431,-0.104478614352157,0.36000788168127,-0.132762451243825,0.0238972112242618,-0.0772020811385372,-0.166305889944251,-0.111365234279353,-0.458066365842848,-0.102521030031155,0.119354396951283,0.0631705616368093
mild,0.188252900616575,0.490247543360117,0.0854987254282892,-0.303708546544586,-0.393327018395577,0.0842668278536349,0.413725549088964,-0.0189223879980044,-0.153951820563593,-0.0732975229045413,0.308876393201753,0.0315245594664416,-0.0049022089057282,0.138233702297779,-0.25529201241157,0.0578236665880288,0.0685436658689858,0.231609487592673,0.282807509827707,0.493590474534322,0.0277365758693516,0.567199931064179,0.611621433032059,-0.501756548655513,-0.0412181028810584,-0.558304984408306,0.224822516758669,-0.103206321875277,-0.0717549291116921,-0.0261480456477221,-0.0645832775419029,0.29666457943712,-0.317489227971306,0.595453337803231,0.352497901875658,-0.135048668516843,0.276136620656968
moderate,-0.188750905359345,-0.113168144865667,-0.0960272840376664,0.17927307613318,-0.0324024049818671,0.0030826719586327,-0.131321043379293,-0.0092719048831202,0.0879488818113018,-0.0393929494574531,0.0128796933857157,-0.0757596999683176,0.136872138050195,0.727900197081383,-0.116931535317602,-0.302388641040174,0.0047461335656573,0.082848214326827,-0.365646085507383,-0.246634183009135,-0.210607299372206,0.10881201375504,-0.0612944231986888,-0.309873395943857,-0.166331785065429,-0.163836669087085,-0.635354746772544,-0.0404949905974847,-0.107176477753513,0.337537479514275,-0.307799362931217,-0.146311945233431,-0.0696837875145345,-0.405394418686789,-0.177598763245371,-0.125208334203188,-0.252228832161028
moderate,-0.185981082632453,-0.222238181623641,0.0861957229516036,-0.285730765282224,-0.422859547469182,-0.0226538972779215,0.147495034332883,0.0366836276222294,-0.171737319746236,-0.0008195929449218,0.0949804011441316,0.0485216449493802,0.254042682186755,0.0784784224645359,0.0132799644613673,0.0619896388241564,0.0721250140945214,0.128456191862613,0.274644762462362,0.0471590797262154,-0.319734021540538,0.343849891934691,0.660644913402676,0.0130067595124982,-0.116581112782042,-0.668705997591583,-0.479719232211919,-0.292123039038584,-0.417636546197159,-0.102916986739579,-0.220038443387199,0.216995203541933,-0.0103891153281136,0.152559482601583,0.285002369661212,-0.033459885383411,0.0317978722689962
