group,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD169,CD1c,CD2,CD223,CD226,CD254,CD269,CD30,CD303,CD319,CD335,CD336,CD337,CD38,CD4,CD45,CD45RA,CD49d,CD52,CD54,CD56,CD57,CD62L,CD94,CD96,CD99,CX3CR1,KLRG1,Podoplanin,TCR,TIGIT
mild,0.0611837658603267,-0.201065064658661,-0.231374552617303,0.0207628863309721,-0.069311799634485,0.167341445843189,0.304532557803706,-0.0133919425360999,-0.0989182318425334,-0.596210157081247,0.0944365519326906,-0.0806389646020016,0.0204325056423278,-0.185952260238284,-0.128074385729741,0.020019496926733,-0.246031549909563,-0.294661217011048,-0.047765288024412,-0.252989498015699,0.0274866007545643,-0.100735545059777,-0.102581084397867,0.075782738893964,-0.127820801379047,-0.136234823681295,-0.32105592451042,-0.303744186793484,0.19174907057113,-0.411496014513325,-0.215723006898823,-0.227537044927427,0.163735861207486,0.102755533366293,-0.177992204199112,-0.0820469478329615,-0.1037752055841,-0.0178655338195386
mild,0.349756392077847,0.280348443489701,0.320832269963959,0.336029260134795,0.218699160236498,0.206457184801784,0.0699583629642151,0.265184424776812,0.207863148140913,0.127556037108808,0.200566827733526,0.104239048878931,0.166707813597025,0.248117890505437,0.293341932666458,0.0996255117605739,0.235826595853483,0.460898464697118,-0.0804799339513063,0.419485576576023,0.239550815058597,0.19024488611544,-0.0316352542931332,0.083114910675791,0.187404862659837,0.193018088871154,0.299329672941606,0.506152699832449,-0.0761366294954819,0.376143566034497,0.314440390632616,0.131346504083406,-0.0221421212912914,0.153529104350302,0.0415361295660199,0.155310657305038,0.017774477061194,0.142282019099799
mild,0.124630659105363,-0.0392292207976123,0.0659039509798739,-0.127010571643404,0.0818123772264066,-0.0624307577512101,-0.275626951208678,0.216207142095654,-0.0421789610499736,0.512195976231704,0.0100175502213167,0.488566567602197,-0.0918796450429019,0.113113303003328,0.0818038191362575,0.0379999263472582,-0.0550339129315609,0.341461558877673,0.245822672357803,0.185228090653552,-0.103289644782446,0.0191718615352774,-0.223972217293301,-0.311587425207133,0.145753977226704,0.236023383120279,0.553011704575,0.672062972549663,-0.204082210747016,0.617501737106842,0.791879901792173,0.242776170603583,-0.291426796933215,-0.0908325427713695,-0.160127528127395,-0.0445574137485938,-0.0051717150086257,-0.124789883627745
mild,0.0083378764354908,-0.0304163503768051,0.1650138835073,-0.0524754819509639,-0.0259107780687289,-0.347329340079618,-0.640139851232485,-0.0623608549107333,0.006836955585705,0.474861857278493,-0.0788712009605946,0.229750897793683,-0.158746112725599,0.0157849375371252,0.0999828702566774,-0.0035238760286936,0.132283891090854,0.393139507924053,0.123504452464643,0.0865427379384253,-0.217061736387625,-0.123798295488331,-0.0195762598653674,-0.382247406825134,0.119671719574213,0.0452705540644472,0.629634329593062,0.630441945404722,-0.507828934926084,0.729370255581643,0.776814610578349,0.389400803072628,-0.466890737458218,-0.350101535890612,-0.164172508532462,0.10039306660879,-0.0874567019143722,-0.0716799870163819
mild,0.0024550657247045,0.0214600539761618,-0.0090634216612862,0.0445735748053557,-0.0247544658593507,-0.307946254765672,-0.623351917102734,0.100016175826326,-0.037584735682441,0.177221527357137,0.0538082797614551,0.195567490142928,0.0362267440938686,-0.213197371707965,-0.167376492093974,-0.0572661530669948,0.0154827258015747,0.243028227808056,0.0221823618277876,0.073989748901609,-0.202042728046589,0.323390522099533,-0.168353295025262,-0.0556804067107248,-0.0369123486716655,0.308351018390257,0.18097863380997,0.255603633151391,-0.193660701159529,0.494153914064379,0.612871131354644,0.166109824881887,-0.460809229165375,-0.313658279792288,-0.101590179080925,-0.0471655279654303,0.239141787573737,-0.119988065755935
mild,0.0490467647050395,0.155200709888608,0.0487760019644735,0.105569397036219,0.0739823319058132,0.260072749896091,0.641042381515567,-0.0007940644469672,0.117169633035476,-0.202179115269801,0.0310894330161847,-0.0740123583733153,-0.0597961497272171,-0.0438454598671448,0.0016254786962168,0.152456204141739,0.163890587406272,-0.361864028563986,0.0061602260428595,0.120820052933727,0.290816386403125,-0.102860657571577,0.0547852833404762,0.0854938948341224,-0.109370529410487,-0.219674094194241,-0.297951458302698,-0.181634173114716,0.209660305054254,-0.208642836824179,-0.395086561687419,-0.180552873634986,0.368795457987673,0.25070759869777,0.0106788080903067,0.0746896995270404,-0.0930764353514789,0.0354227600718515
mild,0.0256912560479671,0.0361084538667471,0.0940770881113635,-0.0512719869361219,-0.007898129661151,-0.0928933695381501,-0.484062765325511,0.0103773752797343,0.0325694635326723,0.278900644052215,0.0657457763166017,-0.0668404570058026,0.217490939086385,0.0865855241436642,0.0913955370705972,0.0664094612650792,-0.110565159888015,0.469607357376325,0.0566894639339488,0.4670290090596,-0.385334357379052,0.0736288926561935,-0.129269637934603,-0.0730469606328926,0.222778441991618,-0.0055253113716519,0.542820933535503,0.208490411330509,-0.272795644673254,0.342425569684921,0.585533909433041,0.31591867964135,-0.274600463872845,-0.23673577248229,0.104767156737482,0.154129500588244,0.0074319920689309,0.286828882971478
mild,0.130992555314254,0.199875830900291,0.137043096775641,0.131245791830177,0.082221754184898,-0.0785556056237573,0.305983489684035,0.133494807874594,0.0956617751548546,0.011359294769218,0.0982790621970641,0.0694244640753313,0.083025049534146,0.0774927253187029,0.152464935021962,0.0281035391336562,0.134344664571665,0.127553466461307,0.0961139233557062,0.159435024817002,-0.04151761002599,-0.0110449223388865,0.0666396380982841,0.181104383909878,0.0509577875015195,-0.0877763741513131,0.0118316866122007,0.257114684855465,0.159512914019344,0.0680186973712421,0.0945317212388789,0.0375291648675484,0.156861301969102,0.122995794642198,0.279714762896424,0.0723489555155026,0.0262352554742391,0.0988399328717397
mild,-0.151728369854235,0.0398003287598737,0.0202982061931032,-0.052168822625534,0.121594718770497,-0.137200729449431,0.205519232754823,0.100320717663458,0.201058585965558,0.169429568438386,0.0473461636532247,-0.0446200080580003,-0.185180814764697,-0.141026270027013,-0.175851805168997,-0.205073130806258,-0.286916649412036,0.434429134445448,-0.12604783909827,0.21439344569407,0.0601265160238895,0.022037429706497,-0.152080969762101,0.0764747498647215,0.188158606112482,-0.152098897710756,0.191429861144587,0.295209736692941,-0.314510515115797,0.415989519336585,0.426434157129891,-0.16043291630043,-0.259554470997266,-0.0323819515481179,-0.103022819343017,-0.145782819540947,-0.20709782770313,-0.0632365138221427
mild,-0.0278653671093846,0.10126718829847,0.177183889741109,0.181319816086037,0.0872229547079439,-0.078808059200902,-0.382544078554574,0.111089968806703,-0.132683832224455,0.324424344366854,-0.059652936917764,0.0411780518479177,0.0580292918963474,-0.0143138152367992,0.110754525655807,-0.0434353919666093,0.0652944974526979,0.412133898445415,0.0301356482598396,0.187515583424689,-0.325882532928775,0.124296828319183,-0.0840104474031587,0.0686185454335971,0.155735307638607,-0.0274216144385746,0.575227518710583,0.649223315304911,-0.332142553179549,0.238037500759671,0.641562508901519,0.27572203060505,-0.271120253761069,-0.216561899365049,0.0884020555516124,-0.0543364509882988,-0.126633492357379,0.200988333865033
mild,0.102932721391793,0.134484307230047,-0.0128104477184281,0.0993169356405449,0.0426002244982972,-0.136666691723859,-0.347420094689743,0.128740633497278,0.117138282728403,0.328810816971971,-0.0381684826606524,0.084347811966444,-0.0456572617524264,0.0829727359718759,0.12055778462864,0.0176128779051093,0.0191942541111808,0.282772627888685,0.198461258217107,0.160057595935631,-0.307571088287172,0.117366482945389,0.0584861667286537,0.0119918013404919,0.18112640216426,0.190666349660363,0.397393912505924,0.368856318505667,0.0178629960541115,0.413100161558625,0.637247904484717,0.233287942328064,-0.170730400765362,-0.152336689894777,0.0654554934320369,0.0425377703995072,-0.0255961711295343,0.0857797072792684
mild,-0.0422378960466145,0.0735048918908083,0.0470014867590819,-0.0190792759748588,0.0055767463310699,-0.0498218441677521,-0.232621314564047,0.0582782324145814,0.222340617104918,0.0727484535340337,0.0133688631149478,0.122093674100773,0.0366743362485079,0.0467608415313467,0.0394204188401239,0.101654812855241,0.066593268549542,0.0668341062179024,0.19038920735623,-0.273568948070534,-0.132169183810003,0.031100051464314,-0.119378546995956,0.0665787912339096,0.032602643496643,-0.0881263474719831,0.0838119565459011,0.141206827360451,-0.0282205280563688,0.339485886115316,0.161070926999426,0.0867088735224178,-0.198895712366832,0.119681806943342,-0.0693784460961608,0.168444826673029,-0.0728270328707986,0.410257392640778
mild,0.178726579282236,0.206783251073059,0.267154819118134,0.163643439149768,0.113435253148134,-0.101191986651615,-0.0726985403555915,0.0704221234269472,0.225169313281002,0.0040931696612182,-0.110262246962198,-0.0813642696408783,0.232245445287881,0.0036287738288087,0.0746288860799485,-0.051402382809108,-0.0189987300434478,0.39476520565927,0.160507387341508,0.0379591338869851,0.2191275169032,0.148265656644084,-0.269630419253748,-0.0090709723982418,-0.22331818708532,-0.148468706660217,0.115889312330147,0.413541189579938,-0.192730834602959,0.288368924003266,-0.23965176761123,-0.022177962458175,-0.408925721735309,-0.19490160964136,-0.599583510196172,0.009946714624024,0.22795108645607,-0.0864384609789753
mild,-0.0663552613300586,0.0706611553392546,0.136071037633489,0.0001963225159624,-0.15454245130911,-0.274222035015019,-0.306603752832158,-0.0387486974153188,0.206028910823958,0.247695826983805,-0.101964522993634,-0.119803251733098,-0.077356794588737,-0.0602886228080585,-0.0565186504017246,0.142134151805247,-0.0148755186723324,0.586108914455279,-0.0225419175675504,0.417791361029708,0.0381927915256423,0.174760202625553,-0.177572333296279,0.221658489979683,0.146745221245394,-0.0612244059240166,0.391143625690583,0.373125413588457,-0.323766793673467,0.452626727122067,0.514032054260704,0.0415983143334372,-0.172880432827295,-0.102533916933127,-0.35307061245901,0.0066439325204393,0.0910761005560105,0.096673606116109
mild,0.198916963080298,0.277710861425095,0.346522404353266,0.0819471668009141,0.111950008937022,-0.238017694682238,-0.668692199529616,0.0162919066857071,0.093554966292937,0.445132328486132,0.31432807484738,0.0423440585280165,0.21403030717374,0.286727743598404,0.165480322230554,-0.0143165536550006,-0.188690804242272,0.488809056487898,0.120272845328503,0.176940966348187,-0.551274188251633,0.171368701623375,-0.069953864185609,-0.16118227030509,0.342972775813868,0.324798665368714,0.53017602889413,0.478535358928113,-0.332179781819664,0.431643827098242,0.64447827177906,0.469139910694962,-0.412648497656895,-0.154698821698574,0.175900968997494,-0.0196237485288441,0.316136400306055,-0.0235834932283644
mild,-0.0635645428582318,0.112184523931437,0.257266906478149,-0.0851606530112719,-0.0985120763927833,-0.367502029478137,-0.532986016445195,-0.0502843996238331,-0.0943424755926045,0.497485563273296,0.020375596762019,-0.0220909331791056,0.0053720078064251,0.0157497517106992,0.0746804003272609,0.125200569934555,0.0098738182842694,0.543603421220372,0.0355585717539509,0.159077805729523,-0.250984388392735,0.22629856418797,-0.143614596160915,-0.29678947284123,0.227957007844392,-1.54279877678551e-05,0.590549891662145,0.61708571954293,-0.527899721634592,0.480804924247491,0.698508312400119,0.291662373729045,-0.51467408506711,-0.389526807933938,-0.0837617039339137,-0.0677677274875621,0.0986808692005079,0.0158290223939536
mild,-0.0223839798331392,-0.0330670727009039,0.152868401240315,0.026787198809437,0.0336401792888622,0.0841357346732696,0.43504401392372,-0.0071074395120704,-0.108101147033693,-0.438378159951049,0.0799508243878645,-0.146472243272869,-0.054844292132084,0.0418995460778159,-0.0243502148679638,-0.103216931893738,-0.0584571547566073,0.169301848950873,0.145079740810396,0.169189132876491,0.269225894441752,-0.0749788488397011,-0.0874219915770371,0.188448481384535,-0.376979135358916,-0.225694072850224,-0.112501186427262,-0.137440026697805,-0.0488278558346832,-0.0289541077334486,-0.235856751099324,-0.210496982851708,0.0497229587684545,-0.0949920938963881,-0.118841113897992,0.0043663228946563,-0.198986929322823,0.194784495127553
mild,-0.162187085706865,-0.0478628028342973,-0.177237990827051,-0.149424812762944,-0.0361940772616595,0.0093281098211416,-0.197280777729553,-0.0027710317932526,-0.274091443363306,-0.0279782581304995,-0.0026933516328045,-0.0537284971765201,-0.150663032733828,-0.187325949222712,-0.190063510148604,-0.0328577790539087,-0.23436686760693,-0.0165495571659023,-0.0784682665116768,-0.246282140802602,-0.132284865481323,0.0250653717871373,-0.249908766237096,-0.235807526764932,-0.21476532720811,-0.0900644410345316,0.0087816888094524,0.286701794846107,0.207360371200428,0.196648972052929,0.0907445507005892,-0.0217824365079172,-0.323470760350041,-0.117961190455868,-0.492328451373115,-0.189690119955499,-0.111234548496339,-0.0955545282734425
mild,0.0421899693739263,0.190946099902931,0.225196690574559,0.148437881672736,0.0434245725763251,-0.155598192483088,-0.506699089563671,0.15970676915479,-0.0709432126237967,0.37187406284031,0.0982974024690465,0.248083006573353,0.0634141048778874,0.170774202203229,-0.0353928606723595,0.10188827765289,-0.0886265404336146,0.29754551298081,0.171165482681073,0.152216586441927,-0.200760774683926,-0.0100779234428522,0.0424413706937559,-0.0100787707937227,0.27046039461919,0.313585658895508,0.564335422621869,0.468586389227493,0.0715256105243559,0.574633908833451,0.528606733159969,0.368626612672366,-0.238665225630844,-0.307794352557782,0.0976411169026892,0.0756711254362357,0.0574568878391998,-0.0641958105066483
mild,0.0487152083032318,-0.165085577583862,-0.291197220119976,-0.321137180765775,-0.0276146046031199,-0.367889219855729,-0.652760688550427,-0.209378216553647,-0.155620973620698,0.509891455531326,0.0341176006890157,0.0442424734432868,0.0845722492289947,-0.0273848804244552,-0.234947515203023,-0.310551709057485,-0.160489150631431,-0.0381203658640952,-0.0273845555717585,-0.334432296303338,-0.715239151078354,-0.325804792244965,-0.0637818279601707,-0.271629020091325,0.202197429800774,-0.0682591061779226,0.217685186391239,0.506634776688296,-0.261353391287793,0.214726293025606,0.561093162724598,-0.0126884172813379,-0.490385808750729,-0.523288651667229,-0.467721187263453,-0.114095715322578,-0.240664732245885,-0.250188427667968
mild,0.0082376614774273,-0.0062807094144169,-0.271200571369807,-0.119973799043125,0.124373486583447,-0.0144748664232857,-0.0341750963955273,-0.1311795523508,0.003676808515046,-0.205347309157617,0.0555253440292924,0.0132826571585766,0.0624574864594085,-0.177230853576228,0.0150322371121917,-0.110871360274994,-0.365919973091395,0.0291046073160722,0.184702377396179,0.0732923691570846,-0.0861136956914281,0.141838038512971,0.13361828803012,0.0307832546768246,0.146860595040736,0.0242391886012426,-0.0691755296821978,-0.107453023410528,-0.256533407448704,0.23444120597382,0.393814197578683,0.350401814935079,-0.20156169046183,0.205264325526176,-0.521197579631857,-0.197900759713711,0.137455625012617,-0.209176379623092
mild,-0.0592274845023816,-0.140011334303475,0.0700727906435674,0.114759927121191,-0.118146303469489,-0.260050321305347,-0.404983254690286,-0.11352707021155,-0.0698967443684904,0.0535675255290073,0.0362754513402993,-0.338244225256011,-0.0106566494999785,0.0160830268676763,-0.0815244793594993,-0.0642809216788556,0.0075662092733622,0.601741957851464,-0.0087437917292641,0.118751671381662,0.0315017856535034,-0.0708147476220509,-0.108109073922366,-0.0290736612678609,-0.0270046581186728,0.0315470055689361,0.486291918997935,0.601153210496741,-0.356673011025207,0.510114600537165,0.707126967196569,0.149370622996757,-0.315556396488216,-0.0653669459199137,-0.270305625866823,-0.0065986562521324,-0.193044068849213,-0.185286879174388
mild,0.150233533316332,-0.199267999009518,-0.18648661213181,-0.0832844435602293,0.0850653082972829,-0.476940866790771,-0.36444578327683,-0.119162404595327,0.253525953905279,-0.176042054076293,0.193389274871824,-0.167052943407594,-0.0397904111165926,0.0838071777558572,-0.119182601636188,-0.0155186501676839,0.0006253681635929,-0.0072730166691406,0.160528415827352,0.159104218134215,-0.0121528764695119,-0.0845858621574438,-0.110807050486266,-0.0748434259952805,-0.166739652959292,-0.173584605396255,0.124013030265241,0.319706634344406,-0.109420200952897,-0.013854116826567,0.143792022874765,-0.206424069971843,-0.139911136210739,-0.346569745514067,-0.242284413988256,0.103240297330785,-0.0216483500187978,-0.198143048477647
mild,0.0135163447798891,0.0579310079602188,0.0691671272333357,0.0325787606028026,0.0610413204959125,-0.371265620745374,-0.497389868513998,-0.0099247557528659,0.0476472055480731,0.456368230838596,0.0117843465476662,-0.0030489405177943,-0.0139437188103821,-0.0721274367929298,0.0158046369840346,0.151342239093013,-0.138112347205818,0.476936854889327,0.0569183954413907,0.18655547696103,-0.138336293951611,0.0396152343133285,-0.0385892678112171,-0.0712682134476632,0.147364870233189,0.142598670088396,0.303394816265235,0.363290700789786,-0.0602579115811078,0.426188870601173,0.490046988316039,0.230438916443249,-0.294125367747348,-0.300100416826977,-0.0720088047497834,0.0653572797989261,0.0351829228052943,-0.0445043663579064
mild,-0.0489015222677717,0.0678059247304528,0.230857170094966,-0.210689381812155,-0.0101486574918168,-0.446830132314323,-0.260447541010084,-0.241255779999615,-0.162635569606556,0.195749261017755,-0.0836670575321441,-0.14051470265985,-0.0262990037894263,-0.137709609554909,-0.0396702507394361,-0.0194930137987126,-0.0315619295059563,0.450683659276731,-0.150145412064677,0.401076674791874,-0.0443986114410448,-0.0683988336789367,-0.284483648993881,-0.115778221903323,-0.153878748905453,-0.103353111706952,0.326320016439394,0.196062922650038,-0.494463539485298,0.176157351293171,0.385818055783452,-0.0032854528583479,-0.34775608745814,-0.315917912300002,-0.309567511504766,-0.220182271338618,-0.0950693028324467,-0.257828279112744
mild,-0.105201703029051,0.0051540168562902,0.141720809169167,0.0402879136303041,0.0358462770523896,0.103323872955493,0.187234867242139,-0.0433511680764304,0.0564330855587085,-0.0455330051787209,0.0145525781885248,-0.1695140514917,-0.111258182648465,-0.0989715349967545,-0.0523056668491991,0.0415292828383484,0.0448376566949684,0.0566811884241342,-0.148902994458931,0.148829021887154,-0.134660732472125,-0.0882902724968345,-0.168586583424798,-0.0714715592940184,-0.193412764754994,-0.206458156744653,-0.180087500846719,-0.0645593045176901,0.096034388470958,-0.0520073686065977,-0.30987703549453,-0.0041645462555339,-0.0747588940343933,0.0291791911987875,-0.0764202438223485,0.080923241275803,-0.116867711632289,-0.0211286326314526
mild,0.0928022543236103,0.253188007142412,0.438903415758729,0.0312192290862549,0.231061027666047,-0.20735409618687,0.0305206041144566,0.192688405546757,-0.0491678838613009,0.0196314975042585,0.110910045575137,0.0711237410593351,0.16789378898183,0.160952396065961,0.184009157543186,-0.0162727028145704,0.0410375359863922,0.334688552898474,0.13267503591657,0.235623084403868,0.411644772653277,-0.0024395946615345,-0.128036943860001,0.013438139262958,0.116270001969451,-0.142511023445709,0.244565121804317,0.119778804004773,-0.30318256887968,0.372193898001774,0.232889883396092,0.0606047028087734,-0.0153651629184134,0.220226065803576,0.0523877490231327,0.255538178013443,-0.039136788613596,0.125226309217088
mild,0.0854956097682687,0.0714365473925243,0.0556152723472093,-0.0008284379271721,-0.086277940416994,0.10857439368576,-0.251947234025666,0.0119684086319974,0.0670167630552678,0.301680265373084,-0.0784369586003588,0.163639032930409,-0.176943511099517,-0.0336486885433245,0.0452224133193846,0.0616262335172853,-0.117683405137577,0.308885180682183,-0.0475433166248107,0.141149521194531,-0.23269847399458,-0.278341284100294,-0.167263085630405,0.0888687472099479,0.0915418282007114,-0.155505861403951,0.206266951100371,0.379731990492225,-0.119038093568476,0.359404761769282,0.549222779846879,0.0788836759860905,-0.180456370937745,-0.0194114777844028,-0.115977843620274,-0.167849186356905,-0.0696824036314811,0.0159512215285455
mild,-0.0226739161319734,0.0792320304818118,0.180586959638823,-0.0620396127032728,-0.0309155238324669,-0.277363289634674,-0.387223836642866,-0.0570166796870556,0.0376717071050584,0.210903661868932,-0.100416893174009,-0.0253052630443002,0.0352455786051299,0.014179381470103,-0.0370128544803501,-0.0582523992563413,-0.163503156757522,0.341996131278316,-0.0028578736367097,0.197337749325869,-0.345486421110903,-0.0227201768914248,-0.0437732688726655,0.117475669243953,0.293126320871551,0.0750577324251133,0.508000084051995,0.166510643136082,-0.0720941190183706,0.538924280009855,0.467943867968317,0.218823689023227,-0.307792404130486,-0.251840223252678,0.127045323216516,-0.0382732589450072,-0.0028363809673789,-0.023056671684359
mild,0.218224079151635,0.235635058709926,0.256200784703356,0.188753227937039,0.18380368862468,-0.190578683232025,-0.414852726767171,0.173070927039998,0.22646878160057,0.606065789006947,0.264105215842764,0.417920151301638,0.22338674096736,0.293853902175143,0.226109659307673,0.227922187396117,-0.0530868231435678,0.607499594660637,0.353757356485788,0.453113204461931,-0.0461451226135325,0.102724912167616,0.0404754163612313,-0.145239480586855,0.387476440742392,0.180713732831895,0.66298985044913,0.787916428689188,-0.359398125890121,0.772919375818401,0.751821616516489,0.410233210352741,-0.178347360997679,-0.106474707563412,-0.117366046782408,0.247459661600367,0.0721193623063405,0.033430023118072
mild,0.0510854300535352,0.189486991586123,0.0764113494400996,0.0511034597653967,-0.0834169871610571,-0.230434169348955,0.0275680634136403,-0.0725847290651798,-0.178206343198184,0.327062203341919,-0.0623216523497427,0.0966496913678384,0.0072908586138627,-0.0124191121720784,0.0218309710432544,-0.0182016609874561,-0.190215818176459,0.435266017965032,-0.0708193320710178,0.163569131589067,-0.376820720335112,0.037112359367519,0.0400074013270132,-0.152428702237766,0.245740690916627,-0.0477122691490932,0.384593594243299,0.566038155771883,-0.214741076847503,0.319234297049312,0.313538953567193,0.162519016658376,-0.0083647070356049,-0.0751574491040968,-0.114492889180871,0.0200729160453334,-0.248920492766823,-0.0409181660712306
mild,-0.183481567445872,-0.129747026022754,0.266262111197612,-0.207254574141254,-0.177351801830256,-0.396120983754781,-0.424342946837175,-0.253808397633941,-0.120286125139064,-0.140897184103421,-0.203262279405176,-0.168513392421435,-0.133779778086223,-0.209301369742595,-0.328227992674037,-0.122420116673932,-0.274522891362851,0.337278601029112,-0.211894948659853,0.267431940535194,-0.151691835090528,-0.288469378892723,-0.335508683224736,-0.135737171699162,-0.221373928509657,-0.0756297233215085,0.0419552051281821,0.128359787425866,-0.583963498784508,0.207463861782026,0.392022322575016,-0.0019848087555826,-0.437478759715909,-0.417123410859176,-0.346836572289936,-0.23946035731364,-0.280694853659691,-0.470737763798303
mild,0.137434120719992,-0.217154115835741,0.187635751118222,0.0470299054037329,-0.0644088151798164,-0.10117306730633,-0.46007354266416,0.200937163328927,-0.0737432882035834,0.113247640131953,0.12701177987224,0.0106716843058698,0.0389758296822393,0.0372639272335846,0.109273856128731,0.0312267160258751,-0.0300653121503581,0.545705546892132,0.0383167470732017,0.401620694710036,0.0570347763308517,0.0477179542142558,0.112499656067238,0.364055727653085,0.015956594254387,-0.0389841255920297,0.512608186986665,0.131122285071811,-0.108376601830556,0.4437545095658,0.528992723351986,0.216184735236155,-0.266287738617271,-0.120039596723585,0.165686091709247,-0.0257186982041353,-0.0778367976483331,0.17097581688379
mild,-0.279181971877355,-0.0037556865632111,0.252674168303225,-0.179729289313865,0.0357580161285602,-0.166865786948892,0.0212581051897674,-0.0117611768272282,0.0135874889098571,0.154616106432839,-0.0605305506698283,-0.197059133177681,-0.0660766888219375,0.0894837779314598,-0.0397379054091308,-0.0716092546104395,-0.150265587278495,-0.087134110375118,-0.144122587982,-0.248287230070392,-0.244007725733442,-0.012482670214361,-0.123515372227075,0.0847951975148557,-0.148995329743925,-0.255528390562598,0.0102670955038526,0.0095791460450952,-0.166103303337455,-0.129409380675096,-0.112350977090313,-0.039150581873758,-0.111579408462023,0.0061439180277916,-0.178304489824804,0.0112789760817505,0.107200333353588,-0.021856080119827
mild,-0.118299802542786,0.0581612303303253,-0.192687617529125,-0.227134882973075,0.10478578069153,0.0186836177605615,0.0557425393516213,-0.244427693159877,-0.160893206096155,0.360299705941163,0.15569809123125,-0.0624946800830889,-0.0163127566379874,0.16888951739316,0.0388765666298753,0.002422916751195,0.145875458557934,-0.179822320275557,0.227008540441754,-0.112578924047024,-0.330413372823879,0.270160943587161,0.194975056850439,0.12832483234507,0.142147336475994,0.280030736191955,0.149139126279968,0.100217255389027,0.147886700754376,0.37368734822824,-0.0478142099949033,0.398732454350878,0.228531014845017,-0.0146100787195427,0.329202870925291,0.104677071600447,0.127779722588973,0.0575970972280484
mild,0.0689594018624421,0.247807707683535,0.423901345471511,0.207104483922766,0.0650820318907713,0.0710519245731508,0.0656022844500586,0.267740178189449,0.121691996886432,0.447898122672119,-0.0544720725828916,0.263980579596563,0.146240804580094,0.0439272230866181,0.119098215720481,0.122259540323736,-0.129009625702919,0.311346302076044,0.0964248051594716,0.198652839255385,-0.0835996163006658,0.164836463317818,0.0532529851446767,-0.166163961465078,0.0226380367269316,0.0039239852127574,0.374561155688607,0.170559979821007,0.12142448407067,0.333407642188614,0.451816354679503,0.291734526066886,-0.044361252817184,-0.034015079879166,-0.0909931344218595,0.184619473434566,0.0968791390508113,0.185172053286493
mild,0.115504309614159,0.236620617111849,0.0190750239869317,0.121896599616574,0.120607706091024,0.143502289035814,0.111095152728443,0.279798434358254,0.11272128227586,-0.157312845539034,0.227939154242977,0.021737358144735,0.195431801810833,0.0606572911137248,0.229663621805433,0.0361113216606961,0.394130626521775,-0.272273960865261,0.180079114545627,-0.0416859093609425,-0.0608720080648208,0.018425653358937,0.018373722101121,0.0362215707349932,0.0169925307595604,0.0675041410169509,-0.0928690670393556,-0.0061975499000135,0.386769746089875,0.106234383850691,-0.129115816801728,0.0085403524934443,0.125378788269682,0.241838900955872,-0.100624754880834,0.125768116476938,0.129768347617978,-0.282594383301391
mild,0.101747170752543,0.01142647503142,-0.139287402946893,0.0284040785888616,0.170715736700265,-0.0517471850604939,-0.285204673805327,0.147577693869441,0.169040059719539,0.173977429538331,-0.0658834384957477,-0.0934932800652839,0.149697133554164,0.139945924428762,0.108123420459092,0.10562153147236,-0.149458097186385,-0.107535767211681,-0.0837364133036495,-0.224051020131658,-0.240214992045225,0.27899334156461,-0.0062914491259901,-0.292985336008836,0.0671822314036589,0.207687809549937,0.130527152482504,0.156672605740779,-0.041307971870901,0.0421144846201086,0.216833228388999,0.0030614956962406,-0.0148686577622453,0.0488809069964373,0.0112769704027017,0.0720913891097668,-0.146208536336919,-0.0967007554749762
mild,-0.0341926712036355,-0.157212552492628,-0.066278567176787,-0.0360307922830021,-0.0735670670878946,0.0360913880220739,-0.209912580912907,-0.0912744007772522,-0.0036822170425124,-0.230699696646308,-0.106216236797668,-0.298351247393016,-0.107373976400835,-0.0944482621847511,-0.128178139677196,-0.1220295464248,-0.427318921326744,-0.236853899683685,-0.222106663589297,-0.457418904203833,-0.101488211208414,-0.183798021759677,-0.15614143388099,0.0563019923773166,-0.29775307725494,-0.150716119499985,-0.172945847294299,-0.150788363473234,0.0486521718614947,-0.0599787120178398,-0.0215224869981181,0.072114604921812,-0.120907276111463,-0.198750651541599,-0.114233995358126,-0.203570821638458,-0.0093009995721727,-0.0847449861303279
mild,0.0066589449728809,-0.181970367234595,-0.0070341757673337,-0.321301834227954,0.118135479191731,-0.0291868072775672,-0.601059824296552,-0.184120659249841,-0.0472094547443068,0.288303867347397,-0.0695551218093967,0.163960367963847,-0.0624780076785251,-0.0426243174169706,0.0468321771555694,-0.0647075498103657,-0.256270879390026,0.152064185465603,0.132413552015377,-0.0256932482139728,-0.556963911223797,-0.0390645191419448,-0.170551000557143,-0.0254979931980223,0.0826586709052992,0.0037206592066755,0.282396825950348,0.510357158522388,-0.041996351686522,0.250250983076514,0.381210395143169,0.327234150538645,-0.390083758443441,-0.392801000087472,-0.124099138105565,-0.168635260223889,-0.138329521888048,-0.0073065821946221
