group,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD2,CD223,CD226,CD244,CD254,CD269,CD30,CD305,CD307d,CD326,CD335,CD336,CD337,CD38,CD4,CD45,CD49d,CD49f,CD52,CD54,CD56,CD57,CD62L,CD70,CD94,CD96,CD99,CX3CR1,Ig,KLRG1,TCR
moderate,0.101958657818002,0.0047205370511648,0.16487531121667,-0.0078141721876032,0.139288209819975,0.295165179541131,-0.309612188932604,-0.219506587372762,0.0759254867742166,-0.281959347140266,0.263324046858764,-0.0441968904819602,0.0031590294211389,0.312229847980318,0.221146546769006,0.101976158093549,0.0662823133671783,-0.0519341718980407,0.281003135876738,0.281514890347662,0.0564103855654472,0.0666255715818954,0.184079801422309,0.133980365107732,0.0007034664156878,0.200332285478784,0.0089112726419283,0.118819560198182,-0.0233834697804203,-0.154489832952463,0.237107365108576,-0.004298674380254,0.139261799922102,0.467721036061577,-0.0143752269053233,0.0628092494395626,0.161681447543506,-0.0660110111002454,0.0870251664925426
moderate,0.169769784344535,0.084436820125571,0.163900341643813,-0.45067607408999,-0.0279537545485232,0.106321699160358,0.331195771133956,-0.0271946983404482,-0.264649936171683,0.215370080833017,0.100747774931222,0.0604466200710951,0.0406290360807741,0.170595546802359,0.300994337223767,-0.129558965055482,0.115498185841252,0.001070324091395,-0.371071895525562,0.308514493797383,-0.33477061570088,-0.0844335383073402,0.0874083526690562,0.133698209147116,0.139783122297099,-0.388513733294344,0.2673429252985,-0.174313924833386,-0.313495765850009,0.542082598109602,0.287324787954699,0.127743004603975,-0.528902459387402,0.109446292898293,0.399641823229352,0.124125481844156,0.200041792483756,0.481353850219164,0.439843127943082
moderate,-0.262157660657777,-0.159312109970172,0.0212000130331868,-0.128937470129852,-0.218671553292955,-0.156982172906524,-0.237479743859294,0.025321006303699,-0.31497713334052,-0.2725956215314,-0.199113758790401,-0.207459382472615,-0.295030935901408,-0.314999809354047,-0.388726378744415,-0.144655420436703,-0.243551848490329,-0.213760512925366,-0.184032885346749,-0.297683239528203,-0.0542659483004516,0.11764300505939,-0.338725453214067,-0.335922197966861,-0.268210157338585,-0.369663220986927,-0.324355916856007,-0.16809715561287,-0.361127739781904,-0.149646082460425,-0.251993929406128,-0.103274230272873,-0.0438308801415849,-0.380694042544865,-0.130106727166892,-0.175403629089287,-0.344543706464358,-0.280216431790632,-0.219766992515595
moderate,-0.0825273363621068,-0.190441984242831,-0.153415033605941,-0.0072446732268934,-0.100915359863413,-0.054468886388845,-0.124933247775888,-0.124637998672456,0.192641514740236,-0.0838179493546116,-0.0093540203391303,-0.0854035703482821,0.0722949441338459,-0.0878529844617751,-0.156702237133898,-0.129329481733674,-0.0495874686506468,-0.161782387043676,0.0062699671877709,-0.078668323658365,-0.337745069637012,-0.305855870703103,-0.117660904252496,0.0440597400005669,0.118999330116702,-0.0810128668291633,-0.0852296163836939,0.043772989598549,-0.0461416940671589,0.16184375851282,-0.13180777696619,-0.0582169543263391,0.307359766322752,-0.10876455992317,-0.120319088756576,-0.0851961806769899,0.0399556928843101,-0.0097145069360925,-0.168029112547835
moderate,-0.158283633658371,-0.11807217001943,-0.314325493402198,-0.0248570961881894,-0.154455993919368,-0.0934757608095925,0.0033113309896057,-0.126386184099227,-0.320858745303028,-0.230565501963083,-0.244969835675672,-0.0400728887919929,-0.161351571351338,0.094163892853994,-0.359778305886237,0.0153266514728694,0.210069481720513,-0.193262993163378,0.0385802597241821,0.035713457485947,0.105130550960129,0.0709124393438384,-0.386526240759504,0.0113088852136572,-0.376589805070136,-0.0823552538940277,-0.0976964518940028,-0.191970580940439,-0.0784994425996621,-0.115308890328001,-0.454973061924235,-0.0621095821459832,-0.399037089250727,0.103750887926204,-0.161935361923561,-0.144146146339914,-0.124918470996798,-0.115295051469036,-0.161691461231887
moderate,0.0317158333956769,0.0085437247528321,-0.0688857975229641,0.115685103584045,-0.137064346702507,0.016983017889627,-0.0189503392125346,0.118833517876785,-0.209788296464681,-0.170607830491136,-0.123096656876066,0.135048875905747,-0.144327103952837,0.16998329829644,-0.0893522654250762,0.0513478895389516,-0.0152913266151529,-0.113346638127756,-0.180841949451928,-0.114713662283384,0.0207012954719628,0.167247370779631,-0.12318899470118,0.0329090578720705,-0.020627888758031,-0.158012139036183,-0.113811702030187,0.190352160667546,0.0363349652944005,0.334493795868804,-0.197920842439302,0.137764402936639,0.195316948307214,-0.134303629853455,-0.113327961040575,0.0118265021167829,-0.180520604879629,0.102427569913926,-0.199452903152974
moderate,0.0681908148773815,0.0788741646074281,0.698002770613402,0.149747235178774,-0.0657586068031869,0.013829219596394,0.0836151467023517,0.345749383041278,-0.0736445060224532,-0.106037673786119,0.0533489991880739,0.138735079181549,0.0219046674885264,-0.165107583333892,0.0262061482144426,0.200317078982934,-0.0020712636536256,0.201427193360781,-0.0120172045819622,-0.0011402741903145,0.0181029150722781,0.397392403977422,0.22135984036491,0.235186364669341,0.209943487725044,-0.0311525946306362,0.185876927833425,-0.099220341375622,-0.219462122779547,-0.454705645401757,0.188579270418371,0.167765648300783,-0.411610135296829,0.106284907243103,-0.0538911838240341,0.264933268446302,-0.223219191845491,-0.0950829061946181,-0.0792764933921015
moderate,-0.0017679179108386,-0.184165629867461,-0.262552213214965,-0.21684883365685,0.0172916526833597,0.0277280512454844,-0.184170612049345,0.341322314883706,-0.0340479091112091,-0.0761352093943801,0.0386430857760849,-0.0556557203164055,0.0334531104464657,0.107274766973167,-0.0422453403614625,-0.0538680500893917,-0.2419227164575,0.0248434749005438,-0.300221571576808,0.142876128986213,-0.268434955239358,-0.181252570993886,0.0312550128258531,-0.0397545314315333,-0.281353082900274,-0.105679364792257,-0.293664114488646,-0.192061839927923,-0.285135370731541,0.442224742832075,-0.171541477789274,0.0229540176182204,-0.368507394000629,0.0422852351955971,0.0492254720245028,0.173321094595758,0.162631395048148,0.25831955714965,-0.0563495104470005
moderate,0.204840256416652,0.100890373251699,-0.0079842610489013,0.407935158415889,0.193859313879458,0.209557831457755,0.359242188820219,0.16597056388557,0.295354788605884,0.0518236130376901,0.13115159927853,0.132431007542382,0.243887122446204,0.248740367835869,0.0776846193641349,0.140461334805361,0.205843751027325,0.187550271634043,-0.253833162687984,0.161809109892665,0.130476703574109,0.131821894957943,0.080735874813516,0.244792141542367,-0.0019347315351418,-0.0651162650740709,0.15177812363837,-0.0796139000466021,-0.112198572280985,0.269084341682834,0.0658322759528045,0.116742549463643,-0.221781091427724,0.0102258271405217,0.268979611030787,-0.0469626811369827,0.234607313782364,0.0536295661628392,0.199514439637163
moderate,0.0876884430689983,-0.077812995322261,-0.104091830630214,0.236218407337958,-0.26431027708011,-0.441627230365961,-0.411962698294911,-0.288228619384394,-0.0037177768026253,-0.243859581532344,-0.100596515667292,-0.242649160685771,-0.0876035542407632,-0.183887869052595,-0.294724624240819,-0.106256703439556,-0.316434274486917,-0.234558005308196,0.160750105318743,-0.09647830501197,-0.164201998776106,-0.0337163378475775,0.0010156015631781,-0.0023391619971824,-0.0657983176366179,0.003720567463683,-0.0648906335479963,-0.0417174563188267,-0.03314279389728,-0.151264450744571,-0.12649278509029,-0.064701327900513,0.0960130256650742,0.0450660648510996,-0.0848772378605974,-0.0377575774922171,0.0520055606385813,0.0086785281531795,-0.143832987156699
moderate,-0.121692990245235,-0.136290726957461,-0.222231207489592,0.434528905228173,0.101345171236455,-0.0691751589499324,-0.073527908802443,-0.114945510680076,-0.0793632273257801,-0.0989021372703579,-0.222329779465946,-0.22126464679662,-0.171670045081207,0.0695239515414395,-0.0437889311746346,-0.124769080744595,-0.144365110525996,-0.283601017961164,0.156460325988399,-0.330403444554552,-0.0712121700804966,-0.0967860084296286,-0.0876623056529494,0.030500756786114,0.0314529707990283,-0.305689759024108,0.0771153153551861,-0.0401088504955374,-0.128807419116817,0.0854340910418674,0.0939873715551851,-0.222850473840833,-0.0558720827041304,-0.125132446572058,0.0525538324915953,-0.224237320198588,-0.0449275016454094,0.238267374011094,0.0338850432401193
moderate,-0.124553922749968,0.127591428221591,0.1653033326208,-0.269485632287035,0.0958921547279767,0.0094226650564247,0.0329158265673464,0.21802804860574,-0.0478332305225453,0.112455006037975,0.114124604234174,-0.0331844680828946,-0.0626449208404877,0.0835372280783768,0.230389240640243,0.161238210534784,-0.0875230638027804,0.072167459452803,-0.159549271501936,0.171377677436367,-0.0554497840400104,0.135813718418002,0.160819623335817,-0.0052087695461723,0.0859515384509013,-0.326052288515797,-0.0135406327134287,0.0282089611217999,-0.0594243755023186,0.14550840914636,-0.268957708021079,0.132521939869145,0.0482570392277751,0.187650607734926,0.155433943118553,0.209262805835779,-0.12726326464353,-0.0203243385993354,-0.0154007827007607
moderate,-0.121814872777737,-0.310407622585882,-0.115289753307351,-0.349902744723507,-0.236544949109576,-0.239926011691944,-0.0050611261192217,-0.184879091226831,-0.112821318128167,-0.21524193252901,-0.171356146483672,-0.219830647109853,-0.196230821155948,-0.302119662043945,-0.121122182579369,-0.307952420994318,-0.203055490465539,-0.136079883039527,-0.361147001845166,-0.0178239715250288,-0.257034943312751,-0.0820104395402753,-0.327537603965927,-0.0069235205785149,-0.244855700211073,-0.702166869402555,-0.0844098717048635,-0.156210306463622,-0.181671061238305,0.109520103621264,-0.180976963019027,-0.291384654251261,-0.0296855022833275,-0.131437888390873,-0.212297767566958,-0.189288781250563,-0.310835517090586,-0.109259077968999,-0.401597619879929
moderate,0.139497731611906,-0.0980728394462253,-0.134045725584282,0.0220578498152257,-0.143901716252051,-0.164867131395778,-0.0366559401947819,-0.0775443230760689,0.162183170446877,-0.0457878568212295,-0.0530585375795477,-0.0349774648830838,-0.263487550962274,-0.100845022271096,0.0134991450225114,-0.0600722886742735,0.10426307378018,-0.0644132679780497,0.187280795436363,0.146817649360173,0.192803239348295,0.128688404151112,0.247215601535134,0.0608748146734443,0.298615730704156,0.226121943993097,0.192894692940967,0.0005952716089835,-0.174068098734799,-0.210602696377865,0.145869938089051,-0.0292183254634507,-0.0168628778659922,0.23106449766924,0.034266017745207,-0.0076033635144319,-0.131495484802809,0.193231251351269,0.107566441661542
moderate,0.181845231344915,-0.0961842624536003,0.0800793292369184,-0.0569560208993042,0.0763843646513017,-0.16571587756689,0.202059307241121,0.102142120629316,0.0347597081844447,-0.148224336900357,-0.046188283608688,-0.0087859790256535,-0.111698863950227,-0.0482180938937605,0.0695242179850974,0.105202955018046,-0.149704877982675,0.101743925335413,0.0769403178597657,-0.0901869543612078,0.192918308788028,0.299325491446915,0.041384356777463,0.0683715741636875,-0.0618277256443857,0.172383609856202,-0.128696475618395,-0.036054659843379,-0.0130516123211368,-0.32858801486424,-0.222328904760757,-0.0355117964055438,0.141426955005489,-0.140184462739926,-0.0356673303985799,-0.11306932059677,-0.302698711990388,0.235568082037737,-0.058517163578579
moderate,-0.344494781145718,-0.203757372255464,-0.303880518398505,-0.0278436279451339,-0.25985839497009,-0.0483060046418736,-0.202175949893117,-0.166648781878993,-0.125527193809819,-0.0243869601098325,-0.158489339566096,-0.340887719143681,-0.0215560988941035,-0.246182365515521,-0.151492626447094,-0.241038520053112,-0.131387952376843,-0.0962440386483547,-0.0844136733712258,-0.174906869138321,-0.326541914481559,-0.185395759708256,-0.0635446634184411,-0.158214339825957,-0.221328269255336,-0.38600781193252,-0.141092596848672,-0.281501804578871,-0.057047031838216,0.258257617117757,-0.22812226335902,-0.233891489536089,-0.0171426961704648,-0.219489677233106,-0.287663446291638,-0.196155535713657,-0.0506110176028728,-0.136667378152076,0.0293898439703014
moderate,-0.137295489160414,-0.512960382425934,-0.1440860975497,-0.511912064663676,-0.505414425016974,-0.4976580078281,-0.134193493436897,-0.468846177043932,0.132283769618482,-0.348571311555779,-0.251143469937753,-0.330881426532292,-0.39978355995248,-0.298021161049678,-0.264669599392364,-0.475481132746777,-0.320693317370733,-0.491791377993071,-0.267404673591963,-0.360197848531624,-0.539363087012655,-0.299652283639923,0.0333392474183311,-0.205404428109221,-0.238494807252832,-0.188002551986516,-0.0550929977414594,-0.304545136882677,-0.0315722731471488,-0.137690398086715,-0.184531634989115,-0.0395366139784738,-0.0801974482468114,-0.0217904397275974,-0.129590026931828,-0.361345888763131,-0.406493666463119,-0.0579223097650893,-0.228210248404143
severe,0.0282659578411116,-0.236744186145495,-0.178357968885591,-0.162682272775969,-0.0352097162732395,-0.113657158304803,0.201967098935434,0.0676721871323178,-0.0147457247843648,-0.0201944185954578,-0.167592446061029,0.0770837917734409,-0.0964444773359226,0.0348802215068034,-0.0928879616106853,-0.147688972314376,-0.129331513333959,-0.0003287433212575,-0.416523696123995,-0.04942617935278,-0.352969983625864,-0.306911828855083,-0.0429734860264623,-0.0372715257835583,-0.108104723189792,-0.236362376972283,-0.0538333348421016,-0.199222942645456,-0.512478136740259,0.269786067092256,-0.262156300247397,0.0517737505470778,-0.218525442522558,0.0506125813287735,0.0021374918507842,0.0471674330419721,-0.057193119694106,0.367287538331193,-0.137628541469346
severe,-0.11790851632458,-0.196807243626831,-0.0320444864541486,-0.442147102716984,-0.201894633563206,-0.283234711375499,0.192342733264211,-0.0548843583801908,-0.287258591256196,-0.155355400274171,-0.486021944881255,-0.157815137587008,-0.077052431244224,-0.141889339324832,-0.0844636843401729,0.0022375844798011,-0.0487197887633359,0.044542685449661,-0.143370393640022,-0.194418961879951,-0.094605016737141,-0.129028998623856,-0.193631299499368,-0.19712920695656,-0.223898389593371,-0.523527327808073,-0.336651051552785,-0.37006102453884,-0.707657876005181,0.45412787768107,-0.430375748802596,-0.124985774857589,-0.367827919608758,-0.434744967022503,-0.0298934694482784,0.0386257149995958,0.162493190526021,-0.141437925089422,-0.0181231160994909
severe,0.0187527043999754,0.0106717434551407,0.369633088764815,0.191977465515043,-0.0663526506975213,-0.0685461234670067,-0.237716223977505,-0.462847713977832,0.5994668584807,0.10002197230803,-0.139820191459417,-0.197670027357605,0.0535621946802413,-0.0765055484461516,-0.0079715388656798,-0.0130041955555242,-0.0757756374761223,-0.196375115793675,0.159386760242565,0.0317805874067201,-0.201455679346049,-0.413170042475235,-0.0378026238076004,0.11483668259272,0.0584439716982138,-0.230160046888893,0.145711390109883,0.383087918808826,0.585026717332161,-0.0500927335465519,0.36356532325556,-0.105554293431057,0.620069414272653,0.0434971163914235,-0.299877876599511,-0.141628978082789,0.030924092306897,-0.138996530564879,-0.0044739422771003
severe,-0.0183050083419503,-0.283268878757909,0.1785394264531,-0.435657291177416,0.037254900775023,0.392609327110339,0.64120895213087,0.0994990578211947,-0.439808862255608,0.104567767496189,0.165241961433022,-0.244423293998322,0.3541789647609,0.192828249251917,0.14534523649064,-0.0712852890822993,-0.0140934757175528,0.188773605454425,-0.531169155256143,-0.0344262186236422,-0.225783709938687,-0.175316940338587,0.108160885482781,-0.112437306364006,-0.206960522921293,-0.101393958256114,0.178011048715398,-0.4089992979963,-0.370711171997449,0.261241069973195,-0.41451725506287,0.158915227606291,-0.131600126953898,0.0420381511689111,0.175207884630086,0.439028351102832,-0.391569015922417,0.104302758946974,-0.23011673101504
severe,0.0446330518737592,0.144522732626101,0.0376529393762418,0.375143314262004,0.0568244952793066,0.125194248107045,-0.198925384457846,-0.0548783111178269,0.0353439505768413,0.0452439705748703,0.127505795247673,0.362282929575351,0.20528112601596,0.190708746856902,0.271663102620381,0.279974012239582,0.132543572127073,0.0716476808325975,0.0050671074576815,0.0327418604526087,0.172272031382027,-0.0981090441525975,0.280436980273827,0.37894053497588,0.137052103521357,0.225340789347663,0.0964889306209259,0.132136611553061,-0.0679617939813342,0.375868607265465,-0.123717954537666,-0.186598320904046,0.328193544894245,0.147040518227498,0.0514682769875026,0.141142310221631,-0.226427097665424,0.117087687151231,0.0044045117453355
severe,0.0484703364172272,0.141420783632819,0.146254160303184,0.409117195275696,0.018326151059748,0.149892520794527,-0.433418027804864,0.0631714651212714,0.324405915872026,0.0403604887711822,-0.233936295879849,0.104036369915743,-0.0578674077265068,0.0097500605577592,-0.0199533172359838,0.155790211473697,0.0893954738992169,-0.087775563823439,-0.0060693572771596,0.0458074863048214,0.049408197517985,0.0374021402989457,0.0624153059804385,0.0328163161617935,-0.0579119930990752,0.463670646068665,-0.0564107816143207,0.201961308862434,-0.0756181010370495,-0.474032473750199,0.153024256749658,0.16714659587692,0.0066741369633899,0.110700301089434,-0.012775504191811,0.0551537609419343,0.0773749942808869,0.272611539559881,-0.0184104581402459
severe,-0.400663505561635,-0.544196163594891,-0.406365100745203,-0.346791077352418,-0.106038357810613,-0.109113377635826,0.206180352430185,-0.453650614180571,-0.465090542962087,-0.279362005902494,-0.53308876594728,-0.340602015869915,-0.330177574126913,-0.233348408771332,-0.161008312064082,-0.513237446218627,-0.0832831293084635,-0.0437210754749488,-0.374774935678481,-0.370471605113699,-0.350689924322409,-0.334437358896432,-0.398240379150303,-0.524587038953001,-0.518910072758364,-0.226924714519828,-0.532610523373303,-0.369529594382561,-0.73864197098113,-0.276155307870006,-0.571147773596695,-0.332161920606377,-0.454826775411538,-0.214022553353932,-0.624804448701337,-0.306716996622262,0.0806947277518236,-0.438168477169637,-0.552393890548534
severe,0.313731579095137,-0.0035099364037454,-0.170523331318597,-0.415432129244599,-0.0236834529548642,-0.0293509111470735,0.0860596626672745,0.529249232828483,-0.237638347717146,0.125939378748117,0.0725620271262002,0.364164239287492,0.0019342709558102,0.0033087235976222,0.0313203633078466,0.286645692488818,-0.0145980035951384,0.0455061191202643,-0.662108570022611,0.0177462787106497,-0.323332581607525,0.322403599761527,-0.0038346005093596,0.169070626910357,-0.113613332074515,-0.326377898683166,-0.127729894143805,-0.554129346975388,-0.380672059760219,0.654855788906943,-0.449515204077942,-0.125352512098003,-0.511241296778315,-0.334669115087344,0.512985091012896,0.346893995781151,0.251512157278507,0.189921366374046,-0.034232428250194
severe,0.022151924825652,-0.0548008883004234,-0.0730107010408052,-0.636874596003731,0.0572451236108802,0.0400623717263993,0.241501871997015,-0.128994896282051,0.0267651505082787,0.0177672621608531,0.130880990440104,-0.131894199663398,-0.0006943251450197,0.0357352242078507,0.0559109728098396,0.0602054891391805,0.0464936703545892,0.0948986312134233,-0.527302881867359,0.0375943461755833,-0.488435075562822,-0.292251907211286,0.0960835357814638,0.144764826090127,0.0563934790756448,-0.163305765170965,0.277917861011308,-0.187161078199353,-0.170801202458506,0.266270842625435,-0.0830577689296945,0.0847735845032591,-0.402450802447292,0.0214714400812288,0.0914378051165309,0.166203028648894,-0.0738701656250554,0.243484206598725,0.155957709371778
severe,0.0969805919341085,0.288958240970987,0.317506431721194,-0.385518000684354,-0.180547767504435,-0.236408014618963,0.193448894788059,0.168821553408956,-0.202949132624941,0.184052454738486,0.355500807948266,-0.0619816326842745,0.160097448747388,-0.0774729819792069,-0.199417825747063,-0.0790411668210491,0.203054654497876,-0.12154108455531,0.190848111405467,0.0534538968268965,-0.142248181834854,-0.0296566256506003,-0.228812407677139,-0.257426567595086,-0.212394920566271,0.188651500630402,-0.118864955386876,-0.0577656002426773,0.270318730359524,0.235843179417103,-0.127160181473439,-0.0042137720498503,-0.0254209166395762,0.0713126167154953,-0.0308939281011232,-0.278421014717908,0.219048900630491,0.100089214267343,-0.332291894148638
severe,-0.0745765825003867,0.0162928597228155,-0.155211185115734,-0.137912468396094,0.115787008606672,-0.154825291311854,-0.0196499034085551,-0.299637704022572,-0.192292919891929,0.444443747695759,-0.14434496081988,-0.0973692802629637,-0.0375633428237894,-0.0391999741942508,0.0726839505456421,-0.103438786934777,0.044834137677876,-0.177474406476241,-0.444711001343333,-0.0534602023630711,-0.113300835220471,-0.110697515145611,-0.242656478598011,-0.179479216537653,0.0056570383240088,-0.31160340074059,0.100203491974886,-0.190262501474432,-0.221575982953652,0.210833761790605,0.235945861469308,0.0888681231510611,-0.111978680948266,-0.195467592841423,-0.0015505740213815,0.0498293046332877,-0.157031522085907,0.142877382555985,-0.119203358056006
severe,-0.262016582671849,-0.309590852330129,-0.487856534845971,-0.426148014479628,0.207116340819114,-0.4476461866557,0.131983103704121,-0.219687786385636,-0.0388367818690309,-0.0991068248304798,0.0353296213894283,-0.221140695544688,-0.330603234226393,-0.19687526169302,-0.0495221675822695,-0.214141543312067,0.101909281458443,-0.259501985355727,-0.204512916339731,0.0807446829624395,-0.535295990821036,-0.160019064242726,-0.0811589528077455,-0.417285825327503,-0.0759394318355741,-0.0022670841508682,-0.338208907460511,-0.372689044114906,-0.177976778641162,-0.194763923574747,-0.194358980228806,-0.0584808416112626,-0.574139218045151,0.292650609746702,-0.0791940216073664,-0.105611301493092,-0.286315751267109,-0.0343531515629293,-0.115246200271208
severe,-0.197513846111756,-0.0316349329896636,-0.0821514389772415,0.0232510220842836,-0.0683294929513569,-0.107169759478373,-0.57380132996096,-0.264180566418682,-0.290767763547425,-0.100114141948182,-0.283460673361199,-0.12621205405518,-0.101433858314774,-0.110902093562014,-0.0131944298676014,-0.117708918571693,-0.0869503572646267,-0.147497919556467,0.14563050708985,-0.0122634736310783,0.160919215642743,-0.0462091006848707,0.0236419393653962,-0.24599556627279,-0.104651869306473,0.180356115787506,-0.231319048515005,0.084261412355608,-0.111275624625887,-0.487096265885185,0.0599057264226375,-0.162351248257648,-0.309678839038408,-0.128614116350807,-0.31796899487937,-0.171851221173259,0.0215403353737418,-0.147741501689191,-0.0989196678576182
severe,0.250317396950872,0.126702259602172,-0.16327077157367,0.193874269353043,0.0640727892497139,0.0699715067959122,0.151953633515086,-0.071358695320528,0.067825941745877,-0.182129674715527,0.0624469856098854,-0.120422629846889,-0.0706632363339702,-0.300637518386977,-0.0428705485291952,-0.0392149199979735,-0.254739172675284,-0.104061434288022,0.10321917833512,-0.0932442780009875,-0.0613757114197338,0.0697306189243095,0.0225775262195454,0.0220932732316072,-0.114249448502355,0.128160632067223,-0.108388477089231,-0.0061556750511457,0.332751882572014,0.0200706287352708,0.10243100763187,0.113442007086896,0.30676022387228,-0.0034061868172747,0.0301746978767793,-0.0072589056234828,-0.0982936707575988,0.150927787608916,-0.0475038145888779
severe,-0.174582033990192,-0.173996350737196,-0.203189429466523,-0.212693522228304,-0.0522095631192805,0.0103665354616194,-0.0124726563714701,-0.342520735303535,-0.25098874141702,-0.0228049884448923,-0.141418866970991,-0.329960426445616,-0.079104408320249,0.0120085275043527,-0.0293784305984447,-0.296416837407865,0.0283279919570361,-0.0536901683079429,-0.388088297756756,-0.104829039145854,-0.141399588843896,-0.226478447559103,0.0173740074681579,-0.181189591840372,-0.203713232415275,-0.0410188930556696,-0.0266481010258162,-0.17315280210561,-0.196689379931278,0.0042639401670653,-0.293635960205433,-0.0486529499134281,-0.480944564120801,-0.0096845851756764,-0.0567548595736269,-0.1177275515547,0.050947307974195,-0.108868164364024,-0.0988524705315562
severe,0.131109234806235,0.0695866382900663,0.102108699674839,-0.245836749731911,0.0148636567069008,0.0495044616464529,0.103201548833792,-0.172719870328097,0.244265817849382,0.0448215694849465,0.25047647334253,0.0308859866308828,0.0624369562467847,0.108114796364651,0.108874611328049,0.147510681773581,0.0496599487440543,-0.0842241416534602,-0.080773737452056,0.0091464679155707,-0.0013112815936997,0.157696114892392,0.0442223343721659,0.162598352427162,0.0813953341464009,-0.0964246305315812,0.0325348185187149,-0.0148394963462254,0.102843364760265,0.626506153778188,0.248435730187224,0.0203127545838993,-0.0645326397487709,0.132344273953465,0.150827206814078,-0.0083375021369066,-0.0458303215135272,0.268597843329395,-0.0003945287209151
severe,-0.0962043595899187,-0.104920968047431,0.0320269627851643,-0.165742045462886,-0.0567572850704522,-0.17792072479954,0.289397741731338,0.34832389870418,-0.165066820043059,-0.158019436925725,-0.0595401245756804,0.212461547192867,-0.125706488698047,-0.11621419375596,-0.0105850410249189,-0.0380015418611813,0.0652485930312786,0.0146322916016123,-0.210971456062922,-0.0454395077996134,-0.109283168852114,0.0070934449883294,-0.106500043627107,0.0976858084597752,-0.114666923700364,-0.329111220578778,-0.141601088378556,0.0246945775416423,-0.0632938765284628,0.121972361089077,-0.150992325800627,-0.0800984393408117,-0.353699702710042,-0.179364435618172,-0.0101345555987698,0.0223447856158748,-0.062822579748657,-0.248165847230714,0.0803088596940157
severe,0.0200969016233346,-0.0340121496515233,-0.194584088774123,-0.192154068640414,-0.366862725589633,0.0381386459529684,-0.3528908879465,-0.195305455799361,0.082806999383175,-0.371284875566112,-0.13306770710302,-0.102161879237711,-0.0618383296686636,-0.0188781096204417,-0.0894809023088722,0.0794384295257112,-0.194073442641963,-0.211925210984208,-0.221372616736131,-0.134564225778018,-0.234213011801327,-0.0667173024079387,-0.165277628835219,-0.0670052597711935,-0.157342778901888,-0.115950045649303,0.0146307591498672,0.0669599118900863,0.0457798935225265,-0.154079256118776,-0.174114292649436,0.0711688391977916,-0.182389904374181,-0.31631264718874,0.0503340674539943,-0.0430347532926668,0.0068536337768433,-0.108465394752194,-0.131117502585103
severe,0.0612944850704484,0.123365793922633,0.006452159581989,0.353962705572289,0.106118321050528,0.103374910004891,0.18161408476216,-0.158328027664171,0.0740844339309844,0.263637471351552,0.0776142927377934,-0.11495184579997,0.229791104536635,0.160522960530885,0.250160636160639,0.197439524826232,0.0095812859794892,0.252756723942786,-0.139980145470276,0.208796180962503,0.303305893994711,-0.0206845368458468,0.0035814392277805,-0.0184119660031106,0.0143428050072681,0.0375228847741304,0.164099621381463,0.136587587956913,0.396244901126627,0.191038620270566,-0.0438290549209476,0.188157009144639,0.335295914578209,0.227190122574394,0.0348654770156524,0.324657625691686,0.12743095036014,0.1963843939158,0.0504518625791329
severe,-0.153025449531523,-0.0913040913043748,-0.0598426620098894,-0.253976189555982,-0.260910257795794,-0.113003884145815,0.127502337306885,-0.142856625958204,-0.0117741837964087,0.0373518691072527,-0.077132017087221,-0.105601650106995,0.219883589206097,0.0849943484887826,-0.320988599401165,-0.0144289821278304,-0.370438320742672,0.0009180490634877,-0.302023006936749,0.122939475802281,-0.0397348297389305,0.103680717467863,-0.0655376161693733,-0.195713690081696,-0.123284819515614,-0.138273743354038,0.0907385319026408,-0.36847327061866,0.0797097990242638,0.126967690170967,-0.198653676506238,0.06456103465288,0.229371189747586,0.112278565395302,-0.0711803542267147,-0.0318196645513314,-0.265264765550443,-0.114733179977434,-0.191476320824861
severe,0.238144217481089,0.124068023318507,-0.125633528873142,0.103814554784467,-0.11827282033892,0.163006818021029,-0.0237102881873112,-0.134942940398394,0.0237882739689615,0.17888308780705,0.260215052820249,-0.239291244131243,-0.0414060610500075,-0.07222265701861,0.20367904678626,0.109115306735155,0.369205323282496,-0.0983130628233729,-0.214860087052806,0.174044315350607,-0.0546576560737349,-0.12185301038977,0.105501881602376,0.0473053711201973,0.163495438063012,0.0559520403694335,0.0834377999405625,0.0149041941164996,0.062559823265457,0.292632935032866,-0.0858312590412443,0.169673086727987,0.214135574172277,0.13920305204235,0.109539030539839,-0.198858753152436,0.156897026647078,0.0462689212349964,-0.068101764292272
severe,-0.0294647579442626,-0.150948556254311,-0.211172028461659,-0.104804244370602,-0.0357403879793877,0.0467914378206422,-0.0295256759731363,0.267174190420286,0.0152640981931835,-0.0523995674392165,-0.261135239059549,-0.299963580425854,-0.230666116335651,-0.136974038701929,-0.0674829330049978,-0.301832016575502,-0.133232940415223,-0.295990148490379,0.0908274508785376,-0.127186230985541,-0.212353889648158,-0.350058020193094,-0.181314099239384,-0.302642857718144,0.0330154359617321,0.121789475451443,-0.302405727385029,-0.140127967577091,0.0589373198143584,-0.230364195713909,0.0874061362580671,-0.156215357795477,0.262003905309028,0.0563033908965281,-0.20002561827025,-0.0957944860733712,0.0666609271925231,-0.253464790541648,0.116225148609915
