group,CD107a,CD138,CD154,CD16,CD1c,CD2,CD223,CD244,CD269,CD30,CD335,CD336,CD49d,CD52,CD54,CD56,CD57,CD62L,CD94,CD99,CD16,CD335,CD45RA,CD56,CD57,CD62L,CD94,CD16,CD335,CD57,CD62L,CD94,CD158b,CD16,CD335,CD49f,CD56,CD57,CD94
severe,0.0040762759928167,0.0352480881595089,0.0046227856501318,-0.363696012014515,0.12436346325918,-0.0239924609397007,0.0256647267377482,0.246383069107322,-0.011609269003475,-0.0153861120490544,-0.259195967190811,-0.195167161069381,-0.166421940113717,0.0824565094689812,-0.142585103948681,-0.173273332329751,0.0359158680963178,0.0399275493249061,-0.27911069476538,0.259139468314491,0.0539391086373159,0.0884992271998211,-0.151513132613518,0.319375223398024,0.0960106734889835,-0.319751657647835,0.103012289197124,0.270598725813899,-0.0206514014355829,-0.242219297168607,0.133985551182852,-0.230440971193199,-0.19653488327745,-0.117109785859637,0.445893747080879,-0.100036671986708,0.231057177673156,-0.0362512089763169,0.0416580564661201
severe,-0.0832052004636027,0.0635821194988302,0.0709850640729114,0.227484194163151,0.0178356959365711,-0.549079611425786,-0.0270579694009092,-0.198841413306252,-0.265779451367123,-0.0720458548013153,0.0964356233473834,-0.0532266361360658,-0.148016184898885,-0.0544713848523748,-0.0490988935989639,0.033499443697139,-0.111175364013266,-0.241121337154757,-0.182063046177766,-0.0092502131176638,0.0250811996915806,-0.262523472655965,-0.18919133797564,-0.385677124729649,0.210823678006057,-0.413945518069388,-0.165656864294413,-0.190891562394279,-0.335792996540011,-0.205818511549799,-0.498892996824037,-0.60125618420659,0.0797914441700255,0.44048380491779,-0.101130414268525,0.0824421834968544,0.230160883754461,0.129982656151936,0.403470547057277
severe,-0.253698634430939,-0.395763097935409,-0.341450333716671,-0.332132497177178,-0.349072675325907,-0.242465513994789,-0.235457438000334,-0.277627652366191,-0.291533311009248,-0.330826996601479,-0.105001066516668,-0.357033647908452,-0.221223722198166,-0.228751664929067,-0.364607969882965,-0.274056895941759,-0.461716261108859,-0.213011838713277,-0.464058093857925,-0.339331333729658,-0.115891202877822,0.13741601408411,-0.102034569642799,-0.107507296608545,-0.565386875095711,-0.103287841987489,-0.458543795470832,-0.4245652658095,-0.181395439951242,-0.302113401091813,-0.208679467333063,-0.322486939756266,-0.214688760974629,-0.445782621881466,-0.144369271776737,-0.202600383333814,-0.229430131972552,-0.310351728983879,-0.252208073756431
severe,0.053820900430996,0.156108295083361,-0.0190540367240122,-0.131120652784865,-0.123937921616135,-0.166748122496749,-0.106749560793544,-0.339734548058431,-0.063417228530841,-0.0277980242383398,-0.198115399886435,0.120238949717951,-0.152141792744471,0.0209429084136978,-0.24831847873175,-0.689153756145673,0.104838928516325,-0.0863944593026208,-0.220435411158375,-0.08890584314306,0.356878369504154,0.153125914676361,0.105593312282113,0.428146770306298,0.0846051609382055,0.0761943869897851,0.271366362582288,0.236621927212473,-0.148892558593104,0.161438581818658,0.0677581546864207,0.658014042378778,-0.101809237498222,0.272319707052409,-0.242393297810461,-0.0641389360718188,0.13162775523218,0.530510945451871,0.32697772038183
severe,-0.115412054739146,0.154450449791307,0.0245585481380333,0.0420967862724946,-0.128488260992246,-0.380725543811362,-0.0513427066666707,0.0105890476034762,-0.0770387145252498,0.138775266361757,-0.400516942946916,-0.121821899181772,-0.121078748493276,-0.0400748710795477,-0.386286622885871,-0.697810775149364,0.171834468415057,-0.231385868251934,-0.198895275722623,0.0902918916728962,0.347924602943287,-0.410592085712096,0.0136875935938384,-0.354751624607454,0.0738969910445481,-0.573287493918238,-0.587544097337077,-0.242671748284742,0.345567572762822,-0.327297006178587,0.151364010031031,0.293766600676982,0.187465210673879,0.0350407289769497,0.0225080654190707,-0.181503285387076,0.127135223599913,0.112087269730012,-0.342319101423121
severe,0.0881205612312173,0.129367548076071,0.154358649949347,0.120145442476702,-0.047087641103569,-0.131982183286276,0.172747675735256,0.154184006114061,0.340741669062059,0.153616147198409,-0.160527939159233,0.253799839061097,0.0904585075414348,-0.0086111991757513,0.228353693255245,0.0028443593408675,0.455913140806629,-0.0650893937633986,-0.102441920606559,0.0190561157312014,0.2167939248675,-0.0803125243448109,0.0204867715735929,0.192501651564715,-0.0351085021863447,0.16037413543822,-0.230366423323704,-0.110599985782628,0.0265020736570924,-0.0380604535395934,0.162128749971437,0.295215140415095,-0.291886031226328,0.248044001745794,0.0323698434630265,-0.246047022399167,0.232407983702823,-0.204805972851316,-0.107834219624767
severe,-0.238983210109426,-0.0977936151728214,-0.224412936954596,-0.317441334286411,-0.130226901701607,-0.0366852539101949,-0.0085425374119673,-0.148438622399812,-0.127547094164536,0.160383522833116,-0.538184022885408,-0.147488096373726,-0.0535243049086217,-0.219613320500925,-0.283310923963583,-0.0691765642842536,0.142151806771009,-0.100994846699428,-0.147707129248355,-0.185300518118464,-0.0638973097347831,0.225043384493032,-0.357160040003052,0.0930153803081998,-0.160519303864125,-0.0795224312486554,-0.11926053131427,-0.0280507168582656,-0.137954896557456,-0.293417514538655,-0.294266719291736,-0.172995761311278,-0.169932974424776,-0.258149366125373,-0.0229162102110959,-0.166236918679564,-0.0766661923051998,-0.220670087027446,-0.0459000875437916
severe,-0.198428860759542,-0.139562115956753,-0.167079074407906,0.264791465263904,-0.253585529804902,-0.29438343915373,-0.161879214761921,-0.228349908941214,-0.26303345539031,-0.230458980442904,-0.548090626345935,-0.199248645398463,-0.321987316603337,-0.369814082652004,-0.532415812742143,-0.337740944589808,0.0069727153211031,-0.62490833840038,-0.572622783637123,-0.026809287616123,0.154159658425801,0.325313822280098,0.194973645520949,0.104092768239888,0.0059001915450443,0.190362165594825,0.314487073754101,-0.267074151637194,0.499900839304627,-0.125024505229087,0.436063108794591,0.629680003981101,-0.081215792221116,-0.250333321955756,-0.0693608438219071,0.122775232579254,0.29977575484611,0.0731891458454697,0.522293966859763
severe,0.0259037219320069,-0.0154494880914858,0.115182259636514,0.506080548971696,0.0827784251389942,-0.0673521260210787,-0.0656758246357257,0.217899322041063,0.184921107415398,-0.105422128539619,-0.376597292489955,-0.0334554601827118,0.0942318543012592,0.0726144546021112,-0.137542457740207,-0.309457012227066,0.132428633821806,-0.305673239734836,-0.700169865513687,0.435752900138983,0.22928482409614,-0.311543858867894,-0.0816046994585399,-0.505663603112221,0.104979717652515,-0.279777012641999,-0.470578877058093,-0.457416663989265,-0.0428810464059216,0.0838397581478868,0.274468099393448,0.326591792436403,-0.113802704360465,-0.114211699558438,-0.0722724302966471,-0.110941818779257,-0.0962749906699912,-0.0065665999211251,-0.178338399039814
severe,-0.199000176352726,-0.100370930641038,-0.102035623306584,0.0128988039068333,-0.0257442818956775,0.132667082102205,-0.011377884141479,0.196390263469727,0.147717105117773,0.0978962788783202,-0.114829846016322,-0.0196649375056618,-0.0261247511840246,0.14860676288654,-0.278577828747483,-0.24237880143773,0.0596501185738951,-0.0860900891811205,0.0186540085905654,0.100119208682541,-0.0782460072039603,0.144758573230412,-0.225594128634031,0.210259017247743,-0.0609429103949926,0.114847597664665,0.131793819376078,-0.236206069650941,-0.48765352026939,-0.235189178143663,-0.110367994046935,-0.0690728191010434,-0.135867621450367,-0.0233352908754248,-0.336529123642176,0.153830639040261,0.0046539833812133,-0.0534582260326706,0.11788678935999
severe,0.213435780462321,0.227791721048269,0.370495904215558,0.365909945853517,0.0514287213396095,0.0493999959538656,0.021805996991544,0.327952380491523,0.264788933414305,0.216138060010809,-0.207331287782052,-0.0611611818788541,-0.431659922511435,0.0765543806499494,-0.132483710470569,-0.137943026546846,0.240579596898766,-0.447775535524909,-0.279883223581962,0.143224008446198,-0.229355006151507,-0.148055509861344,-0.0922059045549794,0.167445721181192,-0.0747075192688535,0.231555198388544,0.0661943626003005,-0.29136032812075,0.0787537449714773,-0.253515108558105,0.336425862435711,0.204798301514873,0.0090112484587981,-0.0327468494379292,-0.110247589534901,0.0217663233452777,-0.119457473957429,-0.342111160111694,-0.242475113972686
severe,-0.0177621937739909,-0.26239547574763,0.0698351560884528,-0.218645964326834,-0.163124830261083,-0.0968403657781602,-0.0786701098594419,0.152969891352414,-0.0741564741350728,-0.288122707737498,-0.108388854932884,0.0435245452301494,-0.0304281816591621,-0.181893801945432,0.0821443891586106,0.140351578159901,-0.0416580689700375,0.143889034983404,0.0836754058271119,-0.114710418587787,0.003942710325755,-0.259003429816844,-0.097440567647461,-0.424278421330066,0.0079203789261681,-0.0495894556413441,-0.479747437828765,-0.209568360964198,0.146983517685307,-0.22774416087593,-0.358603020877957,0.0037911927245427,0.0565691295376325,-0.12704103606718,-0.0124600386874596,-0.351078291824229,-0.209343586176572,0.0767946981113119,-0.313504956298189
severe,0.0509771639547936,-0.0478979783089432,0.0536413936878511,-0.0099992669590594,0.0444944860814721,0.229491507850227,-0.0959648208837171,-0.0486846701906164,0.0450538355799745,-0.0088417421549819,-0.581127063530969,-0.063222357792396,-0.0571876988264191,0.0088761359428744,-0.132257614879208,-0.130592069133434,0.556163340346419,-0.0727764985818044,-0.474521632246169,-0.0847733502624846,0.237203722276705,0.274919381580848,0.155597337162352,0.483951625819012,-0.160979797815025,0.194454683703261,0.0894846161509871,-0.200243035385398,0.404710781384125,-0.667108967422261,0.0431672282826876,0.173217099708063,-0.35308900431416,0.207105241782368,0.0253359886576563,-0.0674690992611255,-0.104074717168167,-0.356606510686377,-0.0896367928234083
severe,-0.18737251921515,-0.0998125445829654,-0.0274531767711311,0.173560222675297,0.0895997281763804,-0.534094580098533,-0.136530001419503,-0.182030712024532,-0.109935637148032,-0.13703508888735,0.221063051497568,-0.116059782383403,-0.233965505514682,-0.242084626670531,-0.238890682457017,-0.364281100827907,-0.474043363023084,-0.325211029900674,-0.306431853064819,-0.0995706221632065,0.53949485314216,0.270534744063359,0.269620921070029,0.406589409128897,-0.0138954651484022,0.0326092084388237,0.256612731077216,0.688193090207665,0.442283967189701,-0.351543207394574,-0.174889446453179,0.0519483180529653,0.456864584725013,-0.324894988328245,-0.61445740933099,-0.574974777551695,-0.0201979683901238,0.793322931461515,-0.282360535352153
severe,-0.280154590888899,-0.0105871324090438,0.0045074729285533,0.443248027548547,-0.029778082721373,-0.525772645243237,-0.247445386361723,-0.0281040956914294,0.0476046056089156,0.179043196719972,0.440228699572912,-0.172907325639423,-0.359189411939938,-0.190237482279213,-0.318883262517973,-0.0442814188261086,-0.621051128387419,-0.0834236217586979,-0.561800072990965,0.0659389352486775,0.238638225191141,-0.19796031751983,-0.005002269806701,0.443286523395232,0.321905163296051,0.162551000562627,0.0116194128146608,-0.148559543059843,0.332472192264108,-0.21943026443872,0.382395049296042,0.257178288167315,-0.240939151672349,0.239458187187135,0.163266544361743,0.0571732426920169,-0.194808721888994,-0.155657703916602,-0.155676717282571
severe,0.152330658570011,0.222548145777874,0.144909423159049,0.433906985004164,0.262433180505134,-0.219888587493168,0.17628851681285,0.12749530629138,0.130232184430801,0.238690113410214,-0.0440504259273097,0.290386125734858,0.0485187788193061,0.157405259061007,0.216087841095602,-0.214462594397691,-0.171867109494295,-0.167837262972595,-0.65268781495159,0.285545239834414,0.257049372865144,0.196823519743667,0.129028955557324,-0.239964948902801,-0.320005840770243,-0.141481666091583,-0.559927410554556,0.180573622159475,-0.159049442774931,0.0186805607846023,0.0225403609414634,-0.145653852754124,0.19521679892241,-0.267334521596138,-0.180072229360567,-0.524239181424864,-0.0127826044633216,0.370027827284595,0.358637167576207
severe,0.0365927934308224,0.0954872108090554,0.0800658785601222,0.164799634332294,0.27786775602662,0.0960912991812835,-0.153385485526743,0.253146388479063,0.25898285737886,0.0380305131705042,0.0594208657005259,0.209353160408546,0.0562567914505533,0.144636813761264,-0.0926425266222969,-0.215948936927083,0.38292690089379,-0.487757869122599,-0.201743359870702,0.0729096260782389,0.34402019169668,0.0491567393661779,0.354667509846978,0.150475667564691,0.118592319820764,-0.0323397597922615,-0.000668973718188,-0.180232887060678,-0.0216580725450515,-0.124266867748389,-0.0146859655184515,-0.0362583755257907,-0.234128684623156,-0.442903792408118,0.0232091811888615,0.0033236563263158,-0.195138268780345,-0.298420081082732,-0.0799519160908711
severe,0.192647312185718,0.0761792070254304,-0.0320027917425033,-0.14365193549513,-0.143689750237737,0.0315025582399896,0.0257085525066156,0.105692678448484,0.071977678871372,0.0140948181556294,-0.135719983567415,0.134425861744886,0.211266496865802,0.0838664414673183,0.0545829810217094,-0.0054445272577351,0.117760491928249,-0.175944346197732,-0.0050880022796777,0.163241990802935,-0.193732283180709,-0.334317076768175,-0.0581162881647643,0.224759353821272,-0.0344790425632662,-0.103208737814149,0.210708313474726,-0.107610612709221,-0.13046442307072,0.028076560222345,-0.0581068445131459,-0.117761967570512,-0.237544075120702,-0.0484651555232089,0.464571747264793,0.0223754331882352,-0.400694507503261,0.33181487152695,-0.179672875634217
severe,0.128427498351235,-0.0198083080761497,-0.127050972104811,-0.234179174729931,0.232102013684991,-0.21760881774562,0.0504371284040282,0.0496210908789473,-0.107180466895898,-0.194726755163564,-0.0615197060188506,-0.134772460562164,-0.0131669882417516,-0.445358150914214,-0.381907884432736,0.068089736077194,0.0559547574431629,-0.0994946636842227,0.0387324710740793,-0.268522153231347,-0.0273616659769306,-0.162828276627008,-0.085347249896579,0.166628590085538,0.306069465577082,-0.120190780167073,0.0471525734814878,-0.0538061811389919,0.29382546158257,-0.151964559831978,0.0344935274714177,-0.0491427795050571,0.165914041487544,-0.140476933144129,-0.241028698954452,-0.218348687665624,-0.277255284880619,0.153799142043229,-0.526332946848556
severe,0.209232718884055,-0.0751300000855952,0.0351606884146939,0.0822866164678683,-0.0813633888756143,0.151386795135739,-0.255244805309593,0.0841277856991328,0.133109608357944,-0.205570711611333,-0.1831478769506,-0.155041985021766,-0.200460888028527,0.0882730465422141,-0.21439904255524,-0.250992354507535,-0.0223580524618652,-0.148488348974126,-0.208979230474676,0.127466540961703,-0.189824103508411,-0.213793684710614,-0.0764188867652336,-0.0719976784141982,-0.295431906163365,-0.356613612942959,-0.446942628370826,0.147948536121477,-0.289188510654731,0.0570532461023279,-0.0675444832535234,-0.105851017209052,0.124388448020526,-0.0341184484474635,0.0058642215165447,0.374968438107654,-0.0457199767090609,0.349042977282356,0.145549176478932
severe,0.0211581426566941,-0.136457662522456,-0.0168375693534839,0.512366673503192,-0.200903733350742,-0.130369214035161,0.119182277562178,0.232663446191739,-0.0053426885511124,0.0832611232799397,0.0260207841289611,-0.225272452548107,-0.0658237529962391,-0.191684814086768,-0.390030495102005,-0.507830664213141,-0.0448644388938111,-0.0471325464442011,-0.322516500342325,0.120208538786293,0.31858145298806,0.401437577137899,0.188518680483168,-0.205356010327476,-0.459429981318644,-0.050132303498509,-0.111189159997249,-0.283701925218857,0.273422585061911,0.0608615570044327,0.333654795995063,0.126271029764696,0.0793051845764184,0.0289907763276494,-0.388041187403094,-0.473298259296585,0.171727545431861,0.219246621584099,-0.133336410196293
