group,B7,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD223,CD244,CD254,CD269,CD30,CD303,CD305,CD307d,CD335,CD336,CD337,CD38,CD4,CD45,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD94,CD95,CD96,CD99,ITGB7,KLRG1,NLRP2,Podoplanin,TCR
moderate,-0.35877915370841,-0.113991776901301,0.219408577468375,-0.311363645790376,0.0339887119679241,-0.101542594662683,0.122637480407033,-0.0505448581233918,-0.0452383329826829,-0.0542597093061467,0.0280706847331573,-0.0605235860592353,0.283078417394207,-0.359841894497262,-0.0480448672075491,0.109291262619306,0.117815855926769,-0.0434491524726771,-0.0980164968477801,0.0243127079887279,0.367935184415513,0.0783006796528491,0.11649405671143,0.263968491910103,-0.162843929521319,-0.0307886079881194,-0.0740889738369434,-0.0371120314772821,0.0361631222044811,-0.175349805751419,-0.0844746615665566,0.0358630472000787,-0.147141606323213,0.0750865177813891,-0.0318452020267925,-0.0819885262096133,0.0438947105691345,-0.0913488195052063,0.166083111671661,-0.0444136989935461,0.0809959285927076,-0.0807403672580794
moderate,0.155848883101265,0.0545416379995316,-0.0080783918997427,-0.0637656090913402,0.0599836653727522,0.0252521090651811,0.224958446338093,-0.0144369238673067,0.0041037576651637,-0.206592689604066,-0.0013058447391246,-0.123607050607784,0.0888625028970838,-0.0202124501081024,0.0549638507901674,-0.0424302963903151,0.046084376929558,-0.0750562651002292,-0.0012153551930266,-0.0656214076367646,-0.184001432454322,-0.0095368250115428,-0.0506490895818153,-0.0365835875872111,-0.0549973527746148,-0.122875963366721,-0.180082683984582,-0.0668081675717756,-0.0667676779883619,-0.0047286746474723,0.181363658869508,0.104356959823195,-0.273482676211171,-0.319476743406608,-0.0337602629575123,0.0298946164840114,-0.0420003566875401,-0.219699210845478,0.0831393732797644,0.0215298529455502,0.0889517616344925,-0.150171382226593
moderate,-0.237648302691775,0.079021223219108,0.0549064700068044,-0.266678596772962,0.142106174430011,-0.0443481072159756,0.217534522496523,0.0816527767278232,0.15990818329982,-0.235024409843205,-0.0481682722824488,-0.0313123399779127,0.131522910335939,0.119867562471078,0.114139289593901,0.0390148118179572,-0.0017943007658405,0.0486791752014742,-0.355766828459005,-0.0649211599375242,-0.433318720885643,-0.159107303916406,-0.10149031865938,0.0725489279240064,-0.0436992688757688,-0.367655314146028,0.0545752169300033,-0.0311316882475257,-0.21198876167416,-0.320923357877215,0.428007127673104,0.200345247163569,-0.178287707553121,-0.136112847215019,0.258404298125378,-0.154031844300272,0.160728556416176,-0.0224539261771693,-0.355166055861675,0.254108784103103,0.294380965415286,0.01902038576649
moderate,0.0404661015704545,-0.0550642681769304,0.0727654914759528,-0.139020654180572,-0.0332546624216793,0.0339811912037681,0.424472748934852,0.579042576511529,0.0278501856963066,-0.512679872916966,0.0402783674931781,0.250551171005383,0.12309926880043,0.0790336282905848,0.0694197212805794,0.123796973136903,0.203635158499811,0.0019921623830761,-0.331921309136242,-0.0053055813603407,-0.0881534109109105,0.381476118799958,-0.0413081538804829,0.12162649546726,-0.105372767206973,-0.284500061245819,-0.0570832940058406,-0.160272774730561,-0.447563579460627,-0.372604589789686,0.261055722709312,0.212078308905129,-0.227557526797027,-0.661102259269651,0.0620050761849571,-0.338119113478998,0.424819519909691,0.0320969825740287,-0.124527738152579,0.0489530240541688,0.04288840952502,-0.0920508819658053
moderate,0.2092648998713,-0.0431378745927718,0.0506475642605071,-0.0752881068755397,0.130562371944554,-0.106025762785036,0.245057194173247,0.302538057999396,0.0721204792599704,-0.465497399241094,0.0684789903971781,0.403346426878885,0.0489551984732941,0.0493137694362551,0.0574870792378093,0.0126241401511174,0.185065559538197,-0.0082374853592113,-0.259639592028526,0.0345196821714128,-0.0318138471740955,0.496996364621631,0.0629768764705944,0.0655859380243049,-0.15777692215725,-0.213868358458451,0.121148812992657,-0.142100225185593,-0.449983631120017,-0.484952094524308,0.189027191686734,0.163398365664279,-0.474427654021015,-0.471357364343932,0.157206663840529,-0.292322694229268,0.363646894940575,-0.0596986817034195,0.0174066339286988,-0.0145993657703961,0.065653650991443,0.103004315113323
moderate,-0.343574081367258,-0.110030489015618,-0.210498095788287,-0.0134189543361491,-0.103823320539622,0.0187019993782302,0.0183254298734294,-0.0797349795945106,-0.0368402086774149,-0.0334990306019347,-0.124952739885882,0.0367501830290008,-0.13451548634761,-0.207484588101863,-0.130094289345378,-0.152329569156729,-0.193413496184003,-0.152235978998981,-0.340200720581208,-0.222040580335788,-0.232570019337316,-0.0752513259309551,-0.0424915153701116,-0.204601293768521,-0.0990742593035245,-0.200940333360517,-0.191451654945936,-0.370960246991141,-0.058609150450921,-0.0257406056974848,-0.0364184846578762,-0.118862070700095,-0.171591062236036,-0.189467727860386,-0.0840457863667646,-0.199129617162552,-0.008940962344817,-0.0851410856428733,0.157348966485981,-0.134495654387792,-0.16828600567692,-0.0665461026213748
moderate,0.125870935833188,-0.0215395780039705,-0.211446408161603,-0.353950484307055,0.0884722197323487,-0.0668734750862346,0.0132496796447757,-0.309282779200164,-0.0353923571778167,-0.268354015188903,-0.112277479098728,-0.0692763265069364,-0.0735139713560476,-0.0232087236772843,-0.0313782241699975,0.0203938820948154,-0.127937927398169,0.11484220902858,-0.24783702778395,0.0312660829471298,-0.270403462466667,0.0203431475869026,-0.0390713049718417,0.0265684781109442,-0.23604843125427,-0.371098303595582,-0.0111037515534093,0.0095792189550221,-0.192158684329923,-0.287228386968697,0.204103967709239,-0.0622239806367172,-0.27440355626546,-0.441605879017862,0.155360059499668,0.0387099683046549,-0.10369703924863,-0.0624404869095904,-0.234567796252041,0.0833844741238014,0.0505276813330419,-0.0215430596591573
moderate,0.0489523628036706,0.0765894982434158,0.104199206530418,0.0980351821918562,0.0662593700075861,0.0818927995334662,0.361288358776993,0.542105338025186,0.0867388806831314,-0.180648525067699,0.0435459392240435,0.266218646737087,0.0941528415696023,0.16531939862837,-0.0400539172971365,0.170530023922637,-0.0158685388922624,0.129675867219442,0.155651675093835,0.0839740894944812,0.062381865741671,0.514831084770546,0.0472327963978237,0.0146635110884066,0.1461341838418,0.0486094264624814,-0.0402173507201451,-0.066227037354899,0.0916518781167289,-0.0204996520667263,-0.160530993288577,-0.0238806780141241,-0.10049024756431,-0.433025159016655,0.0686450867595185,0.0544465053575493,0.0203149743767643,0.296087739826203,-0.379507323785052,0.200185550215044,0.0578006230372466,0.0853707950649604
moderate,-0.100868634679922,-0.270962779951658,-0.179683211390864,0.152020584343463,-0.211836666981793,-0.303176914088033,-0.0703058612944459,0.0680531926732516,-0.203623028532066,-0.243962970038859,-0.0955419191288584,-0.0457550005071947,-0.326884216230049,-0.219828666411939,-0.27620970318749,-0.359146102232657,-0.153503592022663,-0.251737625745732,-0.0461450992729455,-0.203985404366358,-0.0060048597105342,0.0180735763260007,-0.110533339189387,-0.150892763155001,-0.152559405001216,-0.186271422987369,-0.195610586849258,-0.178593117320996,-0.150359017593844,0.0576370789740706,-0.220105772499017,-0.28581024084895,-0.111187040989403,-0.54940109384262,-0.216979093575937,-0.215943631287265,-0.16594617280505,-0.0215528801317149,-0.205398925791625,-0.138714571432413,-0.279071913358889,-0.152129864892809
moderate,-0.0301696489269808,-0.0179939617200123,0.0042804062092488,-0.0202078671661007,-0.181863251252357,-0.052878979209722,-0.345189681100368,0.260678553420388,-0.128950449958366,0.236125293363286,-0.05968742253774,-0.105924601169844,-0.0992799326010126,-0.206349724848486,-0.0160763153210316,0.197326221781899,0.0952445844624702,0.0397611136085683,0.0475743980502142,-0.106848184040881,0.0386506326327903,0.0362860196319751,-0.0536274932822707,-0.0958098704038769,-0.011307943518011,-0.0883488769592198,-0.0924370411008039,-0.0996352455129069,0.0454324702154126,0.0496634888076362,-0.122185210870299,-0.237995732336907,0.0934894605291973,0.292732305827772,-0.0984904281456079,-0.0106436386110882,0.0564675663576935,-0.146003755021431,0.194569114367731,-0.138940851904013,-0.105762070990997,-0.199878060748918
moderate,-0.0015339637395027,-0.147141609270898,-0.133221321358202,-0.0286944285071188,-0.0850847487367798,-0.204116925865305,-0.51322997200196,-0.0139831996417711,0.0714319003745007,0.0283231197377796,0.0167112885885646,0.0528989657982114,-0.231791835557922,-0.136557003781235,-0.145759946988456,0.0022853453893643,-0.244974524025849,-0.124794617185315,0.0239348028202692,0.10656270489879,-0.492292385511611,0.0148069072515634,-0.115402421726591,0.0415144462420095,-0.184064380107878,0.046067902415074,-0.103443932848689,-0.0979096396059774,0.0540644761351958,-0.0087619490379531,-0.332691536946999,-0.223108593714749,0.366394191115738,0.12466620083757,-0.288377756503739,-0.0649741348798153,-0.155274001289549,-0.289604272795818,-0.283472060209884,-0.0362499791328044,-0.115245908854727,0.0453989888998418
moderate,-0.0622475508751522,-0.0792884397950188,0.0588493985520232,0.0697011249980324,0.0401356158233126,-0.118446171916103,-0.161946137714144,-0.195133620576051,-0.297892471141373,0.0475665049960219,-0.197015257423312,0.0476705174378434,-0.078210995048238,-0.082315495449076,-0.0993604325128304,0.065449280011527,0.0921844426112265,-0.0875569779216261,-0.0128762067088296,-0.118750882476823,0.112083990036172,0.0993571357970976,0.308566014365103,-0.0635674011990276,-0.347095186052663,0.210094142294493,0.142226281393888,0.0839951441018453,-0.0104700780439801,0.020654049195219,-0.194845766669669,0.100974254524473,0.0229728096136141,0.0053870088465108,-0.0240986242878463,-0.233856470166443,-0.153149155425907,0.357025294761174,-0.183849483312189,0.0280063958749949,-0.0714293382871223,0.0589442118762757
moderate,-0.0178614955860363,-0.0208712742529214,-0.265973229028041,-0.126417191932619,-0.090603947174355,-0.138149558118836,-0.123915730207145,-0.434738497912651,-0.120901424346936,-0.385993881700664,-0.0354040076915364,-0.215224630518546,0.0275817059797438,0.0635116806713348,-0.0525550447866703,-0.0274701062207069,-0.33905312366326,0.0426809590550066,-0.48402719059164,-0.0216136784821511,-0.125636251118794,-0.259835165844408,-0.204640749463991,-0.315212085930521,-0.405487517870509,-0.405841992378853,-0.187587729383873,-0.182670956326004,-0.350861095472161,-0.267957774133734,0.514342996795617,0.0050578270472782,-0.250957505194253,-0.186169476570409,-0.0220715677593376,-0.0134855676942902,-0.249504662965706,-0.136555216463123,-0.106686315915868,0.0010240274531963,0.0992854048928356,-0.115585340669782
moderate,0.0370505142076445,0.284538893486174,0.0376358863869936,-0.209072839368642,0.227678817436821,0.202899894981296,0.20852187287313,0.185491429582733,0.0399575057203062,0.0103274971972288,0.366176441389272,0.046400431207209,0.325675087801603,0.22021907598301,0.156821206306833,-0.0476832376783926,0.131537618472862,0.378234130094188,0.0417699379041735,0.186653328358184,-0.0993299757352368,0.0794013088797587,-0.0918657003047143,0.184932466044148,-0.0446156948204587,-0.182259746414826,-0.0349673588500874,-0.161637610870403,-0.0269182964405111,0.124681961375809,0.461928651394539,0.145184994448674,-0.0035800724678667,-0.145505206303031,0.30385960788593,0.432139763873419,-0.031409112048071,0.247304915000021,-0.0537722958920562,0.245770011788914,0.512008404609699,-0.0902271667611276
moderate,-0.160604039065004,-0.169935173365239,0.145066192910123,0.0679970313374409,-0.345374325603504,0.0695481706575823,-0.109314423922541,0.0990871023175015,-0.0535866681608361,0.0248774172668477,-0.0027438894874879,0.223165561407974,-0.191226602170165,0.143545695728121,0.0795988600648489,-0.135211100782486,0.099554129457856,-0.141034793443068,-0.216092739162669,-0.0413410449422133,0.0020271825659068,-0.37455482279338,0.0330044222059874,-0.0060410424985678,0.133811038818554,0.12370297197544,-0.0060221007733319,-0.0473163955311317,0.193016607102569,0.145306887370277,-0.14513079598298,-0.15729101933523,0.113603987383708,0.122076295277781,-0.120076513187495,-0.032240665302496,0.0525730030758327,0.150174403566492,0.427043295659428,-0.256971852280252,-0.206528009807023,-0.0471037533579009
moderate,0.353264836007072,0.293702848194947,0.43645174541108,-0.232454998131282,0.455860687516916,0.339701178999501,-0.0305049787368864,0.288053670621022,0.151165110979074,0.0194383549074609,0.302499096006782,0.357855890570915,0.110084462610975,0.221449139536137,0.240296786228038,0.202346267442489,0.19551640592668,0.114595783258412,-0.171779091380405,0.423915263745432,0.0537638346344666,0.136426970567798,0.262394355757395,0.200988625259488,-0.0604813839894208,-0.351864655094363,0.26515279562134,0.0996601350905094,0.264223148091119,0.0153955166430472,0.521357528610043,0.18377810987806,-0.0155537678681226,0.0164677500865242,0.200578839903628,-0.149064602375583,0.305071095098917,0.120615918247283,0.374216356003384,0.23516283085716,0.470466121847716,0.265264173107524
moderate,-0.212539139143897,-0.0403362058137842,0.0819844602806821,0.380867230805659,-0.063862653620019,-0.0056807546070298,-0.140776265603783,0.241681275770917,-0.116972005874007,0.084403409190017,0.0155828532265286,0.408374413039143,-0.103068931154182,-0.303474534324229,0.234883406748513,0.108350431131448,0.0316257565911465,0.189577197782875,0.461787884923478,0.0530057706212513,0.634831908453497,0.310360131440513,0.300291755353195,0.119143552820832,0.0791057803131702,0.186291066727841,-0.0590297623185641,0.0004295661052119,0.175429903717226,-0.207023288661852,-0.374789916098627,0.165002324142754,-0.0552905922512152,-0.0688205404580863,0.0285294362093966,0.0053442552621572,0.132931455285948,0.0264030858912768,0.314355210553824,0.279848159593853,-0.193942098090112,-0.0334837383084663
moderate,0.17508953772066,0.0337623200031046,0.095971826887218,-0.275429083126558,-0.0226013753553957,0.0811689799525874,0.317117671364738,0.018764641673638,-0.0089024340713116,-0.312875588775519,0.0068216765018315,-0.0466732454598103,0.095882579932893,0.0060779151824721,0.0384353598806583,0.0672898212055249,-0.245475173003825,0.0468971178303524,-0.412959776379218,0.0450722104447439,-0.209700547278008,-0.142516359129837,0.0088854794351097,-0.0246068944431772,-0.347313991687428,-0.127896794505574,0.0220709465763217,-0.045372480295355,-0.155458981829528,-0.216111507882934,0.312444725349501,0.0829943805575447,-0.31590373071232,-0.398615973737089,-0.0391971065822136,-0.120418989285764,-0.0835360044961362,-0.0650656539674062,-0.185461240232846,-0.0021809837003678,0.0471465781577254,0.0411583761068748
moderate,0.293815214487341,0.286063209777866,0.542845177650516,0.333410674643366,0.338135450213671,0.334434483731444,0.469250687587678,0.499101489508066,0.236314727247393,0.496519258087438,0.410123931903617,0.504892484245407,0.289587949690107,0.369801607313656,0.369508251363897,0.365474580527188,0.448995194194132,0.392869914363303,0.332376415191096,0.325108438847661,0.172293436774464,0.399865604064415,0.264722259502893,0.493343263627962,0.500740900124576,0.152231136122451,0.396504941024967,0.461493102759802,0.396275255214478,0.30539741285196,0.359113765234811,0.437911445909726,0.003555713467808,0.493675974301799,0.523675161768043,0.324475174808961,0.567888196881866,0.241105033190752,0.198713936974895,0.392592354947755,0.418630058105806,0.335429632943458
moderate,-0.179604261314832,-0.0173649540211556,-0.0506654973423446,0.0376020391243073,-0.195186847909071,-0.167986927848523,-0.0993251148036692,0.0321224201221537,0.0964853217970173,-0.0362643290001406,-0.261354077145994,-0.139552369330269,-0.44635715515214,-0.167538582576862,0.0120940198163108,-0.319662036906557,0.0420565421801474,-0.214948319795942,-0.225465125085941,-0.0707289447564377,-0.0889111815936107,-0.152949690623197,-0.0913220592570679,-0.155121749867928,-0.168160324309388,-0.159865037658776,-0.148820496704179,-0.170924155889468,0.0203080899215584,0.0116028227776203,-0.073521553775175,-0.0320848726274701,0.0342736157985958,0.216831111535849,-0.255120425193532,0.102032100290051,-0.0414763787922241,-0.239919994562362,-0.0176434605335861,0.0968166998361153,-0.0260397022067696,-0.150517855626829
moderate,0.350450727900395,0.400435990465549,0.240180315270406,0.343341867082729,0.376232836152286,0.342860946765735,0.28156391501069,0.113183636345909,0.172884171130187,0.0416384908371628,0.355744286292125,0.157613207505395,0.37736920416219,0.387964212207057,0.412650790133904,0.351842280330787,0.168636656337873,0.329412027928052,0.116641748648716,0.346247413136049,0.310859628895218,0.109443852847221,0.130196063522964,0.0130280847025906,0.169071895397219,0.191501249781211,0.0897416936906213,0.18333684680616,0.164213757661408,0.127753605558636,0.140238004774898,0.372992392397231,0.0363800930198434,0.144778031669926,0.25684027931039,0.295413790721163,-0.0221222565200621,0.27645538111003,0.200057224594081,0.321921329499929,0.402173766427407,0.180421090342234
moderate,-0.0738587882304851,0.0727388267976286,0.0511314964746414,-0.394306959941747,0.072278074523561,0.156044570643211,0.214990857793736,0.445531406444014,0.0928158230069499,-0.438423272145631,-0.0324605566433739,-0.0751024515564202,0.162003054152891,-0.10450147258032,0.10823673508567,0.114178732134505,-0.18259171651964,-0.0510301608345453,-0.409614054559292,-0.0055829168469399,-0.162143261309714,-0.0147085278625403,0.0328417140294412,-0.070496727055762,-0.346889609659191,-0.299788705149046,0.0664281182125075,-0.234542316658491,-0.610276303148408,-0.650804483154521,0.403764230015268,0.0564708919409685,-0.291280909873348,-0.766405748418502,-0.0326325496815142,-0.209369642000974,0.219600926586016,-0.154003855844683,-0.0320472574356925,-0.102559912348358,0.0157761548886344,0.0616972489627437
moderate,-0.0167933101566205,-0.126580881275061,-0.194567556165543,-0.410219197021988,-0.0733911551661357,-0.0489478399527749,0.131725904489717,0.641572071084056,0.0523265245499985,-0.446501126829144,-0.0743732261029409,0.322762597663753,-0.168213840454279,-0.104552206198417,-0.124757811463693,-0.134812146186901,-0.0781366691510832,-0.262700194662879,-0.443294150875724,-0.172372848979757,-0.159473919044748,0.190263596369072,-0.0078575696351649,-0.018837036385641,-0.128009349284386,-0.273921096655316,-0.0468162687398076,-0.0565264726494098,-0.521696864418883,-0.657310316388494,0.141656214973927,0.0520247726662756,-0.298712822030345,-0.781523831049144,-0.0693075337214474,-0.323973682251185,0.258916889710474,-0.108611374622606,-0.0735770854600277,-0.046266709384348,-0.115068569347427,-0.181366481561813
moderate,-0.0420668366678333,0.034404767264391,-0.0104110808725947,0.134217808781938,0.253728470278985,0.0863855329613902,0.338525730444327,0.291002326806623,-0.0835124973392251,0.020549270146592,0.35308728523113,-0.05762113619029,0.0192626672959979,0.0949350598904104,-0.0142044993804577,-0.056806034403248,0.137368938994811,-0.189880659664222,-0.333294615603742,-0.0189912767530988,0.0825826253142368,-0.0217025003317662,0.209604743363298,0.0122934325941342,0.338539739010447,-0.157633052211663,0.109789658994595,0.0480252400562011,0.0549807634858404,0.277532471902309,0.192571331200461,0.128626982661113,0.0077335535170933,-0.0514930698521629,-0.0262721428855411,0.213563294786947,0.0668252751655956,0.132691772006349,-0.148135329862345,0.0516391144134051,0.187645297829688,0.194535013859895
moderate,-0.135134287905925,-0.0665891888144408,-0.023759935878502,-0.197441760636807,-0.15354789085309,0.176008678807438,-0.150539312765807,0.134529893088041,-0.0097237526514897,-0.523185672662201,-0.22573569581903,0.199401479050797,0.0731066721829725,-0.153064818820672,0.0411502886042649,-0.0069954884938703,-0.0807379111194521,0.24664304829034,-0.339853621473201,-0.14627841941173,0.105731870778191,0.156097699136926,-0.125962729949813,-0.0710485881133542,-0.133874921777218,-0.0740877699790105,-0.124220190164261,-0.246660801310341,-0.226442946225852,-0.276207305219863,0.369550752148326,-0.0973068309759321,-0.0029737765842497,-0.246983282389318,-0.0684969020936858,-0.178688181333958,-0.0571841425934728,-0.0958651186049646,-0.0368130868557693,-0.150206401161928,0.190661297439373,0.105697013732481
moderate,0.0942722460926902,-0.061737973581436,-0.169052691717531,0.0880277148229527,-0.171961761301229,-0.166028548001661,-0.102005192712902,-0.0504605908877664,-0.0545901380547976,-0.270316110713065,-0.133426947747965,0.025724358536831,-0.34356276215434,0.0136681409115053,0.235430814557653,-0.0294871743255816,0.0036189124583231,-0.0260683514608833,0.120460865459948,-0.20875384478212,-0.137821766384835,0.0523634708447746,-0.152126490825136,-0.0447744471905653,-0.1009171140796,0.134095596116139,-0.137324050048616,-0.0756872340933285,-0.0795296759774614,-0.254356695663842,0.0614015376209864,-0.162718580684884,0.0314588178067736,-0.206955335273811,-0.295880840115402,-0.228584657389892,-0.123311809254713,-0.14226999406061,-0.151511281169739,-0.163095251810009,-0.0408114343259225,-0.164925940180147
moderate,-0.226603989572848,-0.205999690981173,-0.0735724488071954,-0.0329511161785106,-0.10008490852862,0.166393694608696,-0.12686235900498,-0.149295962909675,-0.152889269719453,0.169300066583332,-0.124854553993344,-0.0842447092831747,-0.183402386913843,-0.199834831052444,0.034432302195669,0.178311947790981,-0.152513803046693,-0.124727155495541,-0.27786719485063,-0.163013050740441,0.0625985179785554,0.0757420617630895,-0.0643445065749143,-0.0337152348776203,0.0473995716324003,0.235276560615854,-0.0208701028436475,-0.0479539295586862,-0.108258545133078,-0.210722536397148,-0.180405188739327,-0.128549694553472,0.015447290461305,-0.0715471227909228,-0.10856887282433,-0.175375285419676,-0.064605958596424,-0.132106281049496,0.0347100275619758,-0.0325986453599417,0.0446571807613973,0.0502417830013224
moderate,0.0914668422792609,0.291747486205392,0.382005655090134,0.377601646716209,0.272982396729257,0.266194334220584,0.0707838290980441,0.340287683508323,0.276567476205654,0.29797212109767,0.278225901407463,0.413135764688103,0.246638331387096,0.237934256150991,0.277804353122463,0.261695913689772,0.36567993391038,0.318281876746426,0.118002455934797,0.273066517714347,0.0907723774479346,0.260276247686366,0.386957432286002,0.444761909070263,0.335305424307357,0.281215124139641,0.408972466314557,0.336206604907057,0.286109159853506,0.0541709199777605,0.0443684982551674,0.300581659672197,0.0089467379955963,0.0365126331937451,0.342691614362762,0.286709698704204,0.394791922758264,0.180172680937212,0.421299971016178,0.165770774408638,0.373762776252718,0.368378329339177
moderate,0.138536797179371,0.0720604710436318,0.0014353015147883,0.17509606469141,0.123204860088125,0.0742276140271861,0.206697157569268,0.522977230455067,0.0513923590094092,-0.336958328310048,0.0272622607832527,0.388801049392359,-0.0672047903766342,0.0390668929427198,0.034107411625045,0.0831181279424296,0.243539554496066,0.142385229090979,-0.0574491543652213,0.0307571797971258,0.481158003229892,0.422936395652671,-0.0297097174966913,0.221579799886493,-0.0699020651079725,-0.0309745008775101,-0.0219149532053147,-0.158987151237211,-0.342221124926046,-0.426771560018466,0.10619054572847,0.130267254386613,-0.340138343293198,-0.378281770886777,0.0699519578562504,-0.169201542050224,0.408994973622175,0.125653046221422,0.116333879455676,0.148575643276312,0.0179419922785623,-0.0641407523278126
moderate,-0.126547729609167,-0.106431215299191,-0.143925986919902,0.0557709135408456,0.22348928519917,-0.0480806917640825,0.287694315106944,-0.180443593655554,-0.009597028327249,0.0016038555050518,-0.052049241610248,-0.181580663056008,-0.123473781373481,-0.288435302082233,-0.0370570359859927,-0.0465382278101885,-0.150521978182842,-0.453284771457175,-0.0710992802197884,-0.242316889990044,-0.206766542515543,-0.17218607481278,-0.0246029941075706,-0.142865277164099,-0.149496420097542,-0.181365330617471,-0.073383366585973,-0.237484379773076,-0.0453962481954683,0.30885294813624,0.175944877269278,-0.117619332101893,0.0398339102350621,-0.059125841462395,-0.174440915941946,0.203939146505892,-0.290559115267605,0.0520196809994289,-0.0770134495242013,-0.182723927542867,-0.339507288186587,-0.240323642098304
moderate,0.004995059453565,-0.0956563277504087,0.0445342574234202,-0.078020093368595,0.0840339011606266,-0.0247614047093593,0.0946764685454175,0.361618654200428,-0.120441961468852,-0.223130922966012,0.0505549891111611,0.151683906666171,-0.0082723578733179,0.0523210123003097,-0.0111646301801059,0.0544779208844179,0.0115313083778809,-0.0554897315679532,-0.527457561711366,0.029749112273743,-0.0598481372804785,-0.0199201891107657,-0.0608025710054962,0.184742966478251,-0.223816711276723,-0.497656991121835,0.125832136482072,0.0441987987917264,-0.165052798589907,-0.314315297429735,0.540059906498252,0.13980764805868,-0.418290682968283,-0.477148148611906,-0.0176299051445546,-0.182450995180354,0.339328716646847,-0.0283755605309099,0.132323092563233,0.117922658019652,0.0303638241492363,-0.0298491452571266
moderate,-0.121280973729076,0.29860685254823,0.0879301072409449,-0.071155219943124,-0.198538315461766,0.129194656459051,0.174248232239983,-0.0984092473930522,-0.0441133711032028,-0.307571427405809,-0.0261734467882852,0.0065329880603462,-0.0444640083311022,-0.0307169962060563,-0.0630978783047201,0.110569297842996,-0.0483960973335266,-0.185114210443178,-0.100984145027956,-0.0136968940492091,-0.107825955069151,0.358032862381882,-0.0246447931299848,-0.0803713644540696,-0.148226566028792,-0.156001567711632,-0.227106161270611,-0.052217443434221,-0.1281935705965,0.0582758989639095,0.0103537969674654,0.100821894426068,-0.244349436066164,-0.322738873658454,-0.184466482736324,-0.0493833887465487,0.0025406045773153,-0.0501474142862156,-0.324657928595889,0.0970030562761421,-0.214146724264519,0.0095863849193405
moderate,0.0477817939508918,-0.0159021919199037,-0.115297416177584,0.0040692926925322,0.153955261208577,0.087275311316322,0.257529108518747,0.162666529916075,0.0747187780499884,-0.213972407592805,0.0078723674456757,0.0207939463658253,-0.102240907204398,0.0362310252178119,0.0314374673644279,0.130823577621945,-0.0539122813656433,-0.000291784230532,-0.382627904944241,0.0286059016938459,-0.0444226520178123,-0.0254074573062658,-0.208661499345786,-0.144174728351249,-0.0966932437847653,-0.167740680981682,-0.184154045495886,0.0069886020472121,-0.279450638390186,-0.104896009798865,0.0232915287810729,-0.0058055012560778,-0.219293739375474,-0.658999535018172,-0.0189591785521868,-0.0960759682616252,-0.008530495259318,0.0522724997963692,-0.109355475927858,0.217146760246189,0.0171109549823949,-0.168445769967082
moderate,-0.0064078191027604,0.0540619559558236,0.0267664182392351,-0.0545285860656574,-0.0917428343860363,0.058886208601683,-0.140547588680149,0.159315777920293,-0.0836489568311693,-0.0393724994961729,-0.165268580848581,0.093121035286865,-0.108867132911913,-0.0462041137265588,0.004761246626242,-0.0384044375802736,-0.0127538465274858,-0.0604111879290954,0.284016738889409,-0.0146200532568485,0.216239604906228,0.115462690456202,-0.176887824101141,0.172355424142671,0.214389395863372,-0.0853863539353034,-0.146895976342197,-0.0454488427227051,-0.151736884313632,0.436743066945059,0.090755750091322,-0.0429670370855745,-0.174323376148476,0.0476386304540904,0.0873662351437722,-0.120437816672809,0.14486979358074,0.0392693167500828,-0.289469591498425,0.0754166184155274,0.0193933887266928,-0.0829335549482334
moderate,0.562128448590752,0.633849943570984,0.584022321523638,0.485942223754991,0.61063078055713,0.597098038120127,0.31005425170309,0.288586706901434,0.443739701713831,0.507541652410262,0.585128852825916,0.458611308522611,0.579037643358177,0.617832051636701,0.659986707041599,0.553952800456338,0.577952653878373,0.580141912207705,0.0731859713196859,0.688473521249663,0.422025087332431,-0.0509861747681355,0.56590207750518,0.495093610661427,0.556079554692259,0.450600867806216,0.661692863547154,0.660421219686527,0.57519280337696,0.43876160434601,0.50934332067674,0.583253565174073,0.552646748299681,0.630311163989286,0.508642937725736,0.602076387608466,0.553260826382062,0.424259736872948,0.545522737688834,0.446239564465951,0.605981762332178,0.551403064469807
moderate,0.0065113375835454,-0.0917692988155207,-0.0190806976278925,0.088656728769071,-0.127755115261698,-0.0353443781069659,-0.0810189169055412,0.0578212571625421,-0.0188720785239274,-0.122894296276093,-0.0589880717936278,0.352833760239434,0.0700861637616886,0.1635231454096,0.002912324627189,-0.0688120903417436,-0.0621213127169929,-0.0739363645031805,-0.20432385965196,-0.059785095842363,-0.409060808860856,-0.106718751212758,-0.204240435334122,0.0283346179235017,0.0062578723830375,-0.108917964495411,-0.0908874204997342,-0.0499386328009323,-0.359399703323703,-0.187651061359408,0.275505769894978,-0.0507155484321387,-0.19306131924433,-0.11823569107108,0.0577522449260999,-0.134866780680311,-0.180982182800796,0.0106653081504991,-0.164441654021218,0.0847841334452973,0.0331905905376698,-0.129768175169477
