group,B7,CD107a,CD11b,CD122,CD138,CD154,CD16,CD169,CD197,CD1c,CD2,CD223,CD244,CD254,CD257,CD269,CD30,CD303,CD326,CD335,CD336,CD366,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD94,CD96,CD99,Mac,Podoplanin,TCR
moderate,0.143706556231615,0.0754554796543415,0.20011020496652,0.362296905919708,0.310090094309275,-0.017980479756739,-0.186062966020519,0.112266595560537,0.121218500994209,-0.0718451628889269,0.3327377718512,0.118883125182131,0.366009201578805,0.146093374472994,-0.0770160395653605,0.278630300405289,0.176970379755244,0.0276017574067992,0.137523266693126,0.072346741804514,0.0544468927383907,-0.128693532598625,-0.013379698141929,0.161172233126138,0.169312508882612,0.0655038930556743,-0.120079328984532,-0.0537692003953071,0.196108773175535,0.216579464595497,0.246017412662998,0.136158015764498,-0.204957181261551,0.0284014758301335,0.0967731804696996,-0.205881684628558,0.236360142106609,0.131429058914712,0.0467362126381662,-0.172006049518474,0.0257066949991362,0.197624046857814,0.110124210010548,0.122926072845927
moderate,0.105071275522897,0.258992631950696,0.355050043711619,0.308623081714629,0.327883712023576,0.117291308023578,0.162713466217874,0.186456177856198,0.191224615207921,0.171614701648211,0.305004529944428,0.25162934771847,0.435350444216466,0.274294883332213,0.223298994879474,0.242238600577791,0.432548065807892,0.134829230381689,0.164464200418876,0.349254207275427,0.317871871340368,0.172772026980185,0.480015916251656,0.314619251583089,0.409335584873352,0.221702467108773,0.151837491662511,0.174234989621145,0.473438024395892,0.436580992168114,0.291457288377804,0.277733219391325,0.177131687935888,-0.0681740697114876,0.289998011116915,0.20774625535173,0.206786203441526,0.102808151434137,-0.127747373193958,0.276041247899809,0.314458237887167,0.0208719449737504,0.261576729611748,0.310022929661542
moderate,0.181670945089167,0.223959600616112,0.246558791093093,0.214738197242263,0.20909077204848,0.14720474459237,0.029953101057153,0.125420111478095,0.237824103331539,-0.016015531650119,-0.0924958466611319,0.205192331752371,0.181683764743132,0.11821687348632,0.103130710427816,0.254713260327267,0.226398081729941,0.128860349360301,0.251316453288611,0.201434354857569,0.203485199382464,-0.0001069210446882,0.335934081624587,0.283891461162248,0.176352646477859,-0.0496152592428557,0.244834665193729,0.0209901165358241,0.260380077769019,0.242923594721343,0.290724585071032,0.175006268582283,0.152461953010859,-0.178927500008933,0.335798398495248,0.101627632889246,-0.260065045597767,0.114936416986031,-0.151547975523039,0.184680386653018,0.27075725260277,0.143379649487775,0.276552796245677,0.316114758822051
moderate,0.315068969876603,0.535477433520576,0.395405912465696,0.286103940454608,0.238264511520312,0.271092153186808,0.208296291682597,0.213056267884809,0.491213445036036,-0.0920357046621265,0.499553145740527,0.200948144800346,0.316384410123531,0.306082436857457,0.12893376938578,0.329325171445828,0.345436841061436,0.406980009851636,0.142174774467707,0.363473186468983,0.224671245612813,0.256999982784583,0.328556850931948,0.572682045486942,0.618033666785714,0.327195348962995,0.680609503866243,0.456669246378153,0.368528949345743,0.453922766852883,0.616100960105173,0.299506224897101,-0.161881921392532,0.326203595372939,0.518509118620359,0.0112123700912325,0.0893169502163475,0.126333003924563,-0.0945883986897902,0.514415991509852,0.500678960093694,0.209803972084236,0.320059467876056,0.567869322512447
moderate,0.291147660421722,0.329273034427849,0.219317414405202,0.251919251951878,0.195081228943386,0.268444038499652,0.0960154313804875,0.228991898659257,0.448807504847877,0.0932878664463014,0.597965091350594,0.432080063881543,0.0055646129533271,0.501423762645089,0.268849849729089,0.275571809494507,0.371049974040763,0.370174757969239,0.105100122583789,-0.0826914052549547,0.410163547154613,-0.228160802060663,0.0801829970821843,0.439118871125819,0.553976273282123,0.1807697607397,0.32326941277672,0.325680982258539,0.302336166407077,0.639005549269875,0.52699952402474,0.180353865359756,-0.0631261175609431,0.0860261147848004,0.236679599669249,0.126241402204528,-0.408425350109508,0.349378783969504,0.0029573994806227,0.366618415231562,0.278401896744961,0.147716148892367,0.315069889672063,0.634245689031161
moderate,0.210923433854276,0.492795362153813,0.447702835893459,0.283380477264288,0.49892222081167,0.275191149655109,-0.230124903386717,0.242536230583416,0.159898734778292,0.223204778040688,0.364542860137515,0.146014858155557,0.425150940881704,0.494191923080346,0.42734413504968,0.3106636298442,0.368834868802879,0.583945207397461,0.242300966648441,0.12818351554093,0.402413127891013,0.0064179541324316,0.190152879194655,0.236000720964585,0.38038838111737,0.253726031768872,0.328872310908511,0.0505239031050986,0.216175476041163,0.380059788651611,0.285999905742049,0.432426797077775,0.185773434470271,-0.0117415850951391,0.244290444960284,-0.0475448968122968,0.038196168737442,0.22425343788504,0.324968805651739,0.300207345543109,0.0774398432959579,0.139567532354766,0.540450991849397,0.289978307650694
moderate,-0.0420424191124304,0.177052024341328,0.177615513650252,0.363755215367113,-0.0463631871449851,0.137615484294072,0.116411686536768,0.0395091018411603,0.0330674540773664,0.0060876590239511,0.424685736216127,0.158928074277,0.120573839289138,-0.0692654736105991,0.261373374145254,0.19739811107887,0.116051048841745,-0.03714619640313,-0.0046763119787207,-0.0444281183331861,-0.0883629852218734,-0.0850142544789024,-0.232370107785169,0.286118335298833,0.362137097412321,0.245908745908128,0.187304557468701,-0.206703778726907,0.256117634643674,0.269536400229633,-0.0923666374192674,0.280778354403069,-0.110764802161879,0.0079478574533615,-0.0902906349736197,0.0128300855706347,-0.023174529984266,0.0404010785150749,-0.143133271323051,0.127196788899296,0.154490098606921,0.0585505006196176,0.0072721875508155,0.0346839466813476
moderate,-0.18418880923375,0.0838621887141131,0.127587772902226,0.384227659689323,0.0634551531571743,-0.118330907244491,0.0608542710829066,0.232188345403169,0.0897885721245397,0.134742046444088,0.0421046522254145,-0.009274240894844,0.185624940468109,0.0279699202566316,0.0048850066699139,0.0647529896108668,0.111065798232329,-0.0463392485782147,0.0991688811398881,-0.0417111109101604,0.058024048753607,0.143623424546722,0.281728344981783,0.0592662385279677,-0.0527711665053548,-0.0532928949828524,0.174609462688189,-0.0976330291281474,-0.0179427084104044,0.0812563911733423,0.104846906921524,0.105142866013918,0.0878074621150036,0.0268550179217955,0.0232307866155584,-0.151121652768777,0.0640823780709347,-0.0613008057065588,-0.0335929859973535,0.0581736540582735,-0.0638414245852527,-0.0632519510419834,0.05304355877296,-0.0368954045950732
moderate,0.142811930962186,0.275715567107724,0.118107802951487,0.0426254005439994,0.327902160007429,0.317931277045988,0.0749576227748373,0.0976112667556311,0.171126783942619,0.105983617899843,-0.207298035566842,0.0829180458890402,0.282927732330791,0.0723880835921671,0.132210289017576,0.269302225161147,0.209161285289865,0.1889373375555,0.108913755508934,-0.136341494467636,0.212253850058901,0.110315474970543,0.284567748047146,0.0207531853069959,0.11178710332909,0.0284977005399065,0.0226529152544166,-0.0110496545760647,0.116739641838318,0.171350134162349,0.0462353416191264,0.0814476440688988,0.127670226383298,-0.141603639782311,-0.006481504614353,0.151157517258118,-0.004328721555664,0.336576363695365,0.14022026056337,-0.108127954194916,0.0824790455630646,-0.013661588363233,0.219065018023643,-0.0154873980059067
moderate,0.197182085316397,-0.0417080348042342,0.0797675190979238,0.107664792898408,0.0823719769465847,0.146961906923991,-0.0306770647241167,-0.0043977097380629,0.231264054156137,-0.209142146735564,0.0228660968032252,-0.043624604319951,0.205940040241767,-0.0139622101635982,0.171967278976484,0.0770113087912478,0.0952605775435606,-0.225427693429908,0.0157249227604588,-0.0944699632914059,0.129178838821819,0.147582961396084,0.50668136261583,-0.0180467931212068,-0.0288939436346348,0.186018752710897,0.131485115135785,0.0066882231859863,-0.144388698040788,0.0412531074555082,0.0927014483618559,0.0144295056239875,-0.113646101622979,0.0995326878955033,-0.0868003661173624,-6.20470839267779e-05,-0.0343195287817456,-0.006473834870393,0.168011808024529,0.0002180192416892,-0.0619233615901254,0.0352455002209436,-0.0090679911196898,-0.0852190147748026
moderate,0.173539332335081,-0.0699859690521994,-0.0985629327004062,0.108304046624514,-0.136973235079684,-0.144551193091306,-0.165762732119992,-0.128267866881612,0.108770592300626,-0.217357800557406,-0.0419841150773917,-0.14927000331099,-0.0587798686564339,-0.0410468499048153,-0.0989483765735948,-0.0019903813264879,0.0213051809241223,0.0371904372333006,-0.162681580507146,0.072550849682495,-0.177849580829973,-0.160488461180708,0.0802628378542921,0.0321039724828845,-0.103616115988201,-0.0720703168943322,0.024711448597883,0.222913845715345,0.132903196211471,-0.180486067639224,-0.211209540815938,0.216918620400052,0.0143410826212262,-0.0185789080756326,-0.0458788562049695,-0.169855216557879,0.21189702123004,-0.441378441029026,-0.167070036183435,-0.182680119275437,0.0294948572995941,-0.193873424994888,-0.222525668298452,-0.20201564000181
moderate,0.329448134755826,0.211030946334709,0.237335611078942,0.0924393940232068,0.181059865326135,-0.0565485082050157,-0.11253576944605,0.0690768898410966,0.0903951679447627,0.0727422448216174,0.36442653427017,0.23802364482323,-0.151670714480022,0.434177364836124,0.155412551314455,0.066129296630822,0.365758087723648,0.326741201156131,-0.0738176522782513,0.100818434921173,0.135557223997826,0.246386827058539,-0.140443746222036,0.252283186679896,0.209783448839259,0.0906265704887627,0.0956849876131383,0.172683547611148,-0.119383489398487,0.367456139056202,0.449625894806111,-0.0631938187925921,-0.0575570847454663,0.310706875162518,0.215594257259502,0.227527610177919,-0.0168031503664484,0.196727515231115,0.159743998755975,0.297691239208861,0.022143283650137,0.12669276491619,0.259313000500568,0.341150312774054
moderate,0.169714109851159,0.325278939586832,0.256806092629971,0.271176205152018,0.140763407447717,0.255909555553691,0.0773640219904716,0.129769736838885,0.201866509773883,0.132998993377879,0.419944950780742,0.223173516983193,0.171009761967962,0.269899777317035,0.140863969479754,0.240139512837464,0.320057498070081,0.24367776089267,0.135193082286665,0.379671986128187,0.332232762914775,-0.122727439908728,0.152663784555222,0.465841400021183,0.414000067844495,0.231016156715025,0.364981653354686,0.409592363743954,0.617696209021167,0.488328618524084,0.45857398503541,0.388920925449173,0.199882164755366,-0.488523197041352,0.294575712015219,0.255749388959672,-0.235028373654633,0.247272045041603,0.304762545185241,0.148356899826139,0.162604975019045,0.210294863564368,0.216989575617925,0.316481742739442
moderate,0.41873716226784,0.256312151704206,0.483185638836736,0.360338641825677,0.308237915941364,0.471324388743051,0.152953845405661,0.375814162669612,0.308433668523363,0.185097911626361,0.426266646509645,0.332423180553534,0.415658978940273,0.166336007298065,0.326732525804916,0.331695695462884,0.276466298068524,0.335793221051361,0.286909410870746,0.286460458810944,0.308553684931436,0.151895396216772,0.172298928119566,0.299606118076152,0.309986121994036,0.236967028081191,0.531064174890386,0.242785158272605,0.316784164536125,0.468906986270523,0.385459228514068,0.361124773886052,0.140386179066411,-0.17777928120351,0.319768722582945,0.384868408382355,-0.0365265596254593,0.258111239840499,0.276994438340571,0.325960874201687,0.385646525580599,-0.0650613699350525,0.369223805146621,0.399621439445181
moderate,-0.0349527639445083,0.327116858816685,0.206806268735879,0.20972150378902,0.237002246151177,0.248367102292559,0.123420576328181,0.227115897921509,0.317956000749534,0.378171432132963,0.715545603767939,0.265482991845561,0.0418796228251784,0.393060794982659,0.328446543452083,0.143287424704851,0.220749312767631,0.134926542241818,0.276222301788521,0.384575177494526,0.288409856701555,-0.263297103947913,0.0691737438933309,0.574182799872026,0.386061747264172,-0.0567633430059545,0.480676825121553,0.374805372905769,0.627725244788754,0.730005265491633,0.721410596350078,0.320379000072191,-0.033323876724322,-0.164639072751764,0.289232390072571,0.473140124954376,-0.0328099787451204,0.16766589050492,0.295300466597398,0.454929310182757,0.188350011338473,0.283722396020332,0.254053026923646,0.492504841108186
moderate,0.264446140384841,0.424862201776669,0.396050678167469,0.0773134924192594,0.219948761058344,0.349478739085244,-0.0415112611783162,0.240419162112502,0.260512553310472,0.283277110562211,0.46184703996898,0.247955724313863,0.420548484513908,0.399972868217277,0.376420323375846,0.331908357474731,0.423501998903041,0.239853779350742,0.268137243365726,-0.0214680466956328,0.418344527857835,0.0610573978097974,0.165948087067093,0.54022756525921,0.48018083005269,0.409174364379888,0.454224752349047,0.421905371128545,0.229810900679701,0.592669714057077,0.589283631492604,0.252394745948825,0.130179793412015,-0.0460336646581129,0.360500971323774,0.162015994939045,0.108064546764122,0.397916127428617,0.159326223512153,0.291961251385343,0.549115452641799,0.246983438410779,0.453804970620672,0.464469308473246
severe,0.390947814933521,0.463441813538411,0.509524839363264,0.221997131293433,0.454934591638745,0.312499092382971,0.234321902426481,0.43772756448145,0.396280743958734,0.272095203032124,0.155780571317696,0.478360846851431,0.321157563469822,0.381531840197106,0.407627774256081,0.280942471624817,0.324144325825954,0.293097515815882,0.374466038189089,0.258014139661231,0.341612883158631,-0.0702418718475512,0.248634080164331,0.257990389153649,0.334832723432622,0.169221857928643,0.370684144893082,0.0674355592480645,0.317396058954081,0.112233690940065,0.193111557940963,0.318591107639946,0.0822489066493631,-0.266806542980218,0.339210394549005,0.0489406548360445,0.0707484185793706,0.152411618647866,0.148196586040162,0.249473506783786,0.319789137942567,0.442004665174517,0.493531157843417,0.100873689054629
severe,0.216174523363172,0.261367581283433,0.278850284497899,0.528731623068864,0.140524027033463,0.352408732405496,0.0828068801284082,0.15382495154978,0.409895364284714,0.146257801656784,0.443023365541177,0.399250525484199,0.154470267801087,0.177092416287516,0.141640395351874,0.276329593251806,0.387307133062841,0.232868759428466,0.0955176794163566,0.507127813091075,0.35382906183902,0.261004099588987,0.365620483383847,0.434715903383089,0.472089633632258,0.249940015070053,0.509812488452776,0.444282678901643,0.597567407468532,0.572962341916754,0.440289063138125,0.536729570693752,0.610635033066297,-0.486365737135763,0.344065181180982,0.689984436429465,0.0909192111691358,0.121673915506932,0.320299357559084,0.597693169722077,0.375224666827377,0.233918509759439,0.148779535162131,0.461522814718178
severe,0.212356897047193,0.271404130240063,0.0912799734552949,-0.0421527046005993,0.234432074576328,0.227375060165001,0.0495817432406171,0.120747127166651,0.104078797997968,0.160808054149912,-0.369626492643031,0.0841274811186701,-0.01513827375206,0.209177511068579,0.275915956247805,0.15195174247447,0.225537435995048,0.272162489815241,0.361885866061122,0.0879423353970789,0.0875452476093632,-0.0267659412412769,0.321817078624109,0.0080230374239624,-0.0923499506563079,-0.112755775361541,0.0015949543029032,-0.0623819599635789,0.107853011550409,0.021178729998904,-0.0244103414753084,-0.0967915556349456,-0.113351210213287,-0.10429016372959,0.240943353437178,-0.248679305648964,0.223071370539326,0.304095382521262,-0.18772447361809,0.142322478297078,0.0534582611612844,0.183005031427206,0.291808238616093,0.0909562606076238
severe,-0.101972061469969,0.141043944396434,0.163314040880081,0.154267190954851,0.296025427779913,0.153680910055182,-0.27383356999687,0.248025033574584,0.31435299510313,0.125940594322792,-0.068565946417412,-0.264803488885979,-0.29452247848245,0.0079863884210791,0.276743970928255,0.112696262383304,0.304086347312214,-0.124553393742456,0.387500421562836,0.181821993930301,0.0870780824009774,0.239065572800413,-0.0673391696128099,0.290598626836922,-0.116513583331886,-0.544345111492094,-0.415037890729524,-0.123393403879883,-0.146476842380057,-0.0385152488947813,-0.188231778785182,0.290847674775375,0.39926617844945,-0.177493932709061,-0.0367948866220447,0.050489312431531,-0.220962979974684,-0.146404879901115,0.172893023931779,0.201580532111164,-0.611542905006936,0.326332315024183,0.184326028206266,-0.239557417415657
severe,0.0853640225220408,-0.0219786616369614,0.0451077682792618,0.209363460802455,-0.053728020573365,0.094455588799904,-0.0234080739418492,0.154437470976749,0.141323839697201,0.284169740530079,-0.0347581392413136,0.237495520744041,-0.0389264111556638,0.187957824242461,0.131656351153949,-0.120642185236349,0.295802261954389,0.0183225128328394,0.0258232504400536,0.350215080825146,0.0935562095063373,-0.307170158543034,0.0269744254047675,-0.0002805772689082,0.0918145229692864,-0.0727040471254244,0.106798603962659,-0.0090903328073168,0.463571717744988,0.119832058338867,0.142269372166258,0.0996522160016764,0.377213003940624,-0.295097020138833,0.111836279374418,0.251842454796016,-0.261479061016874,0.142041275676211,0.0390984684054659,0.160770625452385,0.0925594365067142,0.119691634344619,0.330150960987469,-0.0579834457613788
severe,0.0985246832870329,0.181642692095044,0.178057301504468,0.193931329089919,0.102372601507663,0.150735148668658,0.170672887706821,0.132422453216264,0.1217963862532,-0.175718185418796,0.211957498524029,0.0358909518172621,0.129679109181535,0.163889969322355,0.209470386787896,0.136135345835213,0.213480270287989,0.143987701603492,0.229944190670323,0.0246835761479105,0.114400104720984,0.063564392868503,0.0086409220531419,0.212046611425072,0.278288052535132,0.226167596126753,0.12428025722239,0.0978448068636706,-0.0990738288932552,0.290917569914033,0.199502015055671,0.105328209602029,0.168470409404368,0.330839843340838,0.115179398606013,0.0611552256685297,0.0821123741170609,0.17131921614916,0.291880610682583,0.157575898701404,0.332119831039686,0.167827944256937,0.193677453448094,0.275286924345768
severe,0.0515158864523776,0.0189906634879651,0.451258953696681,0.432618831829423,0.167231115265619,0.2245710374104,0.653659109274903,0.25293713967065,0.198706219078197,0.35120074374925,0.0818617181408286,0.225882779400959,0.612700837506829,0.268842767282368,0.258956226389342,0.259571695508765,0.184385169649486,0.256670677723975,0.0769420450458956,0.479526241967397,0.157528806762634,0.507164213427657,0.66046094136695,0.330444334783948,0.309644837908006,-0.0144017552035418,0.500029137783282,0.313706208883414,0.285674615848709,0.414260166947959,0.344613847716853,0.155529687513211,0.231377338528235,-0.0327638648896707,0.0910323697101822,0.429329310426454,0.253674594881365,0.153936344242787,-0.0884561659225011,0.231179783258857,0.459132274336301,0.314326356654145,0.433687645231629,0.471503057425726
severe,0.119371151647871,-0.0091071097584053,0.0775208646744809,0.100314262145289,0.0738481932366527,0.0262488515851741,0.0094453678422245,-0.0084432084961063,0.0624106450138915,0.0453157019356719,-0.325367569317482,-0.0212232007145433,0.108585231776792,-0.0270954189433237,0.134140092082757,0.0082397857288946,0.16096195429538,0.149244836823243,-0.0140002560447481,0.26694479034811,0.0523248564976035,-0.114813108933492,0.242643108871583,0.143936448849417,-0.135432588781625,-0.138321311203055,-0.225851817066224,0.10184561713887,0.175754554843284,0.122906562161558,-0.0978507726184701,-0.07066588974,-0.0707612604018191,-0.170219229143568,0.0319713993527248,0.0371367189528193,-0.335803916662226,0.0716845163864619,-0.349849870466863,0.0485519370043842,-0.123977508302691,-0.0254789402542344,0.05215386368493,0.171002767231629
severe,0.178023970022414,0.200663378748926,-0.01825237692576,0.592387698874769,0.0852660567673599,0.252880667944758,-0.394890899528189,0.16540206837986,0.116829224146555,0.263234245408902,0.211600780579485,0.0968751906868811,-0.0247020971546011,0.109234404092715,0.229768939522347,0.121125787160037,0.187180470782741,0.161011700419471,0.164984816614924,0.201896325591395,0.172523997801713,-0.281979744172701,0.0171448260886176,-0.0112024331603702,-0.046745940195777,0.0241243185919074,-0.108730112698263,-0.0646080691644398,0.173838575270349,0.0631054607640263,0.0269362524277698,0.139414723780443,0.06060124068589,-0.166987264332593,-0.0230559970669838,0.108072337839021,-0.0086835668734104,0.0932965094737807,0.171986118128375,0.156847985678487,-0.323837797533626,0.16183880420068,0.141470492819483,0.214102638611543
severe,0.253116736247688,0.0025019758642633,-0.14930053909898,0.0683112301277299,0.0118727556862327,0.120856551653032,0.366975036946881,-0.0837332154073626,0.0701534154931757,-0.111727368981885,0.147853541515253,-0.0474648305772775,0.193733595281668,-0.0059880604206815,0.0325488694362965,0.104179250046746,-0.0723289849663082,0.464494316812937,0.192426455346293,-0.0539371708041104,0.0278492308507159,0.0361301953271898,-0.0217536237601931,-0.0424077131521916,0.294871928290663,0.208080322782782,0.100378666756489,0.248209557015434,0.300040998155493,0.185339527710214,-0.0376950175645485,-0.205964811121683,0.26079393568206,-0.344969512434685,-0.0070200245488483,0.0370326142536682,-0.241933223916874,0.0373340203616739,-0.0685619510670002,0.109236089188475,0.0241282393612994,0.36201805725061,0.0301838073254493,0.210985534182348
severe,0.0717479854997668,-0.196054170260577,0.0236673882426177,-0.102676736542003,0.128527409333184,-0.0940333074735619,0.0364084027278675,0.18164701921411,0.106967021085881,0.288596002828017,-0.230476986445588,0.264493809310177,-0.0737657794543539,0.0345272573821185,-0.0743196863266382,0.109358277975046,0.0069753773445514,-0.158968772166793,0.117227392353406,0.0438139603414774,-0.179957767287414,-0.286727606901428,-0.13874105685516,0.0317749149078479,0.107289400712383,-0.387124042650858,-0.0047382586177786,0.107115362869953,0.0226476090916076,0.141587143976219,0.033005225846283,0.0828831985955561,-0.326174812341509,-0.207332761955806,0.0841894202066141,0.1706194664677,-0.182190647883054,0.179504038760855,0.164814598797994,0.0978261599383224,-0.13951321794034,0.377836483284161,0.102378805945236,-0.039162670656434
severe,-0.0099937907513079,0.0792460339254979,0.318127364802467,0.351854826869642,-0.0912549254525494,0.209695201823337,0.0804368666687566,0.114231489823133,-0.43110258133885,-0.295599789998816,-0.0906191576944054,-0.122326138076478,0.133875063225346,0.425040952577146,0.177183857814175,0.0015501989109686,0.215815355315913,-0.151326055621735,0.234452444469979,0.239555011310793,-0.102097480033067,-0.12842998581291,0.143569854753393,0.244392184958662,0.13427438815719,-0.0233059216582922,0.375840569848925,0.17256331843779,0.243853238977764,0.0039098395601936,0.190814807178594,0.107287025025524,-0.133795923379887,0.118790135474161,0.171428226935857,-0.069374593509432,-0.123683753754615,0.132641329161777,-0.0873911022157221,0.112360745056033,-0.130633808119307,-0.164257527324544,-0.0885865221260485,0.165694733548512
severe,0.116690451083694,0.155960365371441,0.223906407566724,0.428041589329373,0.211235908588868,0.239124202623374,0.0092306483278611,0.168620857936887,0.199219551345585,0.0426329181661715,0.238097944466696,0.0852692226297532,0.133659143092912,0.276726026951682,0.186685921217332,0.225507942957273,0.205300514684372,0.251469363604822,0.266657314547782,0.225532546036977,0.204191807275506,0.131408814867278,0.31114966132061,0.0711943898478663,0.196330331597253,0.229655813150064,0.183606856875172,0.165918803949684,0.290639763796754,0.242318629515102,0.219318699182726,0.130773137581491,0.337782788929933,0.0789501862587543,0.212194346158151,0.0516006054479335,0.299498218517301,0.207444615044913,0.278792880729298,0.230204348239053,0.112413347444898,0.196802719275351,0.270142652592256,0.16865309088214
severe,0.296611533835744,0.294947719076612,0.375611180148945,0.229697446990755,0.216545452357902,0.273796436434668,0.0529559494651067,0.235699056529711,0.276832010900704,0.205947028396705,0.266941817472773,0.0766889258862768,0.076438837566808,0.299315672743561,0.181007282583449,0.253496180638857,0.323006892385956,0.225514754014828,0.246363131292212,0.268030465399659,0.292924571748823,0.0896203949853208,0.173357991716611,0.159854068710617,0.222153339334859,0.09004726981424,0.163593242753621,0.15501161128479,0.305218603426639,0.242375628690055,0.141347715791609,0.223652955400265,0.389793358815386,0.154791477453745,0.306911665793512,0.150365509776469,0.019119317471389,0.241597512241984,0.551300370514986,0.39125837073597,0.198200465095148,0.0617897105534961,0.395623563601083,0.096013624852863
severe,0.113674307845712,0.1989492684611,0.214768257087289,0.198888489075054,0.0920449201858952,-0.0046380493495339,0.366837710922124,0.0927645405077857,0.117888200552558,-0.0210409406024922,0.288950251092558,0.0510731501512472,0.423610487690935,0.0918786154499561,0.027097865630925,0.0226566548603669,0.0629886946150519,-0.0001468098426937,0.0807050744786985,0.265461605008197,0.115241203033314,0.14323938047436,0.293186282534008,0.0267303588569991,0.253675235436945,0.231915246683299,0.182428702263385,0.163647347535368,-0.0854525724687059,0.0734342288014574,0.0604885653701583,0.139790956274073,0.155163077940461,0.222867125960949,0.0925167624001087,0.107092479003958,0.035705551676465,0.0550026960931271,0.310115998110682,-0.0117415953136058,0.0690489314197652,0.0659302861254455,0.135378531184874,0.14324463026842
severe,0.176533094315562,0.088058935822591,0.219570952844685,0.215824747989285,0.206556594515837,0.152538301624192,0.310641257127701,0.152015179066748,0.0468349373575848,0.0770272027088707,-0.0191254021909679,0.0837593852044937,0.35739884771356,0.0926441837117056,0.0774583533716921,0.0304050188364612,0.112418666873619,0.0243855797860043,0.125914263513161,0.350843422114415,0.0918838740426401,-0.0641925772546492,0.329696005033159,0.132293297127315,0.156248121157008,0.0766435439869364,0.246582240986144,0.222333634112166,0.166263527065312,0.0358828031993017,0.0694629811811506,0.23483707830672,0.347292547088254,-0.0674502044131466,0.189692347555329,-0.0467797199318941,-0.0768087181213231,-0.0777775203681831,0.287106417474464,0.08152461981316,0.124994997542812,0.085438308805225,0.0486021733249031,0.0545522274209215
severe,-0.0183691153634934,0.190834175504644,0.213124407300536,0.16773026250646,0.131290363482612,0.147989279026552,0.318103464492667,0.224032072934946,0.238713931416268,0.0586124437088479,0.102914757300854,0.0857107817209986,0.197175412970565,0.123401618445577,0.231828928392877,0.0463907072980525,0.17317513655785,0.0107730764482174,0.21704083916186,0.137808188235132,0.232520451365509,-0.0857253739757438,0.17507560825206,0.223171868892447,0.333145919083735,0.27885216637989,-0.0022500902146541,0.20840699357395,0.256745797925819,0.161528173146206,0.181494428227079,0.296275842465939,0.0424839765180142,-0.121768866041442,0.213478495043143,0.238524033297986,0.239741755761856,0.0384195660910398,0.14799086959917,0.150907664870349,0.134951282167,0.0284636231991646,0.231770559871132,0.10099150905838
severe,-0.0096154339733717,0.283815779281505,0.0496750553820387,-0.117399995466305,0.144501508440403,0.278495875294048,-0.304118813380374,0.016581965536568,0.0045933705640275,0.110758833223817,-0.0442833038190072,0.0780060876057908,-0.045243117948129,0.149962610076073,0.16665100042199,0.328481325739942,-0.0107030902982086,0.0966616047206451,-0.0739502280222815,0.204078772856626,-0.0769318280752972,0.184786228336927,-0.0471076744456855,0.155937213378398,0.0658521199622657,0.117840848626865,-0.0416943062441871,-0.208569854546425,-0.0147278129566827,0.09428083263233,0.205593972053786,0.0690783779016412,-0.163264660331823,-0.133720919053216,0.182706953684779,0.0041749753628931,0.360475403841815,0.368246744585821,0.0787674331553112,0.0408332290208767,0.0448119047782188,-0.0169911212446731,0.365074299981976,0.0014878246871148
severe,-0.324437102696978,-0.0662386279284014,0.0414320280672724,-0.0045255618811418,0.0797763050433455,0.0672201123168743,0.119249600761187,-0.180598078571307,-0.185801066390625,0.0117116516946947,0.0470384075016105,-0.19513478532698,0.324075386770159,-0.0593683058097831,-0.285007219071926,-0.145654185662144,-0.112164893170033,-0.214530697568611,-0.110311131385483,0.402512134021401,-0.0657362510181183,-0.219749709897836,0.375829928972055,0.030790117192817,0.208278859554461,-0.0133719624062625,-0.031338936805049,0.123991098063489,0.171718775955867,0.059621362309088,0.0175767110751437,-0.106217668614034,-0.127695885075891,-0.0829799816481742,-0.186859031062381,0.0758524751371163,0.0570919990560073,-0.108266699629213,-0.187892640466893,-0.110875759049352,0.167925103013171,-0.120953948124175,-0.30214441626255,0.0209348656229687
severe,0.0339416568950133,0.0781153611432243,0.179800148418312,0.498453611703256,0.173940171863863,-0.188373908788852,-0.007083444841161,0.0282786022777033,-0.0877576053722417,-0.20116448198247,-0.215826409467586,0.12685141642649,0.232621019122774,-0.0301996592933292,0.0075619008761141,-0.130609702213725,0.28454348036323,-0.128102196816674,0.179177357062888,0.126772026539406,-0.472152060703351,0.116516244704738,0.0939740720048406,-0.0671368594347503,0.0533191131355818,-0.121541482955523,0.108773442189063,0.211330980545602,0.0144437357314695,0.181620078664129,0.201582480060598,0.128529840820998,0.0815395375334745,-0.0518405826338498,0.258840048519838,-0.000236061565998,-0.0538153630765644,0.24910855550898,0.089811455511003,0.0489114226192049,0.0199653957204126,0.0772014017510852,0.380773783260872,0.218933740788529
