group,CD101,CD11b,CD122,CD154,CD158b,CD16,CD1c,CD2,CD226,CD244,CD30,CD326,CD335,CD337,CD366,CD38,CD45,CD45RA,CD49f,CD5,CD54,CD56,CD57,CD62L,CD69,CD94,CD99,CX3CR1,Ig,KLRG1,Podoplanin,TCR
moderate,-0.0806711967451662,0.09211258261471,0.0902911399726674,-0.0358958300168167,-0.0064696291709258,-0.286350592315296,-0.159624693716389,0.282840545862719,-0.0229552404079197,0.224058223653606,-0.322185862167245,-0.138148460384828,0.0810909343427478,0.188077493614693,-0.0680542838755094,-0.047682767446629,-0.0941955145147057,0.0601135660639205,0.268171966322208,0.232408481696738,0.385586933032646,0.280762460342569,-0.0667779736118007,0.047762776621048,-0.103955908756272,0.0316329086303739,0.030741840781631,-0.0421823723012587,-0.246641168338495,0.28179502738655,-0.137462548059259,0.138185892552325
moderate,0.589276467678775,0.232406064884295,-0.130879070793935,0.324965335267261,0.535473758647416,0.29346328828853,-0.0091775129986536,0.120169515765903,0.0981119075435599,0.299649188369996,0.385751512590192,0.546344426967597,0.10645146221177,-0.0752444568546821,-0.237811559312798,0.0112954204870902,0.300430345133903,0.181577892200523,-0.219178262810176,0.41778533279364,0.252434435105747,0.0573061626110779,0.479608702824677,-0.214198250073229,0.246265254947333,-0.293209590078662,0.230541110990057,0.280520578589618,0.255568349288766,0.0859513138747134,0.433393065926601,0.385238472674324
moderate,-0.0506870845330191,-0.0479293767794757,0.0029502810206266,-0.0941585076115202,-0.49546481467758,-0.478879188744925,-0.0730188885152892,0.05819467111098,-0.336144179177978,-0.257077803873971,-0.0891374079567198,0.0342574499551095,0.673733084386837,0.386817666749134,-0.262364065721077,0.0108085617914607,-0.312892325627349,0.0349204433058432,0.168909507454513,-0.25883358964387,0.107816294992878,-0.0189607489615672,-0.676108109026405,0.408785520882716,0.181556285843871,0.238419021016711,-0.412536225159555,-0.415164250891795,-0.727588137040246,0.0219482241602895,-0.0437526642112184,-0.371134880914849
moderate,0.0830849937443843,0.163825507281361,-0.0835420507461394,0.0414093617610966,0.319024390371301,0.19632256780388,-0.0284945449284928,-0.238049309834355,0.0884494749975347,0.228071464088266,0.107847117970176,0.0858432287404356,-0.192277964960645,-0.256188579181676,0.0579185287953846,0.104886903091979,-0.0219236223604152,0.130781019748467,-0.106293616714888,0.062652292530737,-0.0965239362928079,-0.100843935809327,0.388995259966782,-0.219971629650052,-0.0069574627908924,-0.25894793441804,0.175505321829102,0.281147271678585,0.151548343615218,0.298479082943853,0.179803332233042,0.196535869261583
moderate,-0.355952165728613,-0.53990463041865,-0.38253077127859,-0.328717354171607,-0.428218593401096,-0.454118854261627,-0.260800971610796,-0.441712264516353,-0.487841032476005,-0.439408195997732,-0.392260095342461,-0.374612416454937,-0.353656805175387,-0.188964435666074,-0.310718780625111,-0.302520957867837,-0.453333088585879,-0.481134033135741,-0.193759794954324,-0.421603756130382,-0.395785154415167,-0.355137283652846,-0.469681230740788,-0.261384449857928,-0.162093140965894,-0.427183808153161,-0.502686181361084,-0.46889058424501,-0.37161178726564,-0.222896005669421,-0.440387545811418,-0.383151516409373
moderate,-0.0014580865678845,0.105539792339268,0.124535092530994,-0.18146014116674,-0.0223081612800037,0.293723392125197,0.129480036345772,0.169611148885365,-0.0116295277825211,0.364139060649754,0.0036034888731998,-0.141388278524581,0.0664217394430911,0.196018093948427,-0.123943740373765,0.196882801089301,0.225102728729786,0.280927165457269,0.0245059364439382,-0.0251921086164641,-0.0905688990474427,-0.124278409256103,0.40414729783648,0.0241113093508802,0.101286431141182,0.0483288316928754,0.165535122070438,-0.0540976353444402,-0.0369019084603296,0.313804158907077,-0.0272500454931442,-0.0687143223601999
moderate,0.175355860975164,0.242720830194527,0.317702079735424,0.354417918096769,0.286949948602239,0.161660027321588,0.185306704919916,0.0539050487069086,0.358291988110312,0.183781459405718,0.406287477285639,0.369872098753384,0.139587091136589,0.298635324335021,0.304006528410037,0.130089845036065,0.0306275972844199,0.154524220555214,0.194510985221211,0.0849551285872955,0.181758631448958,0.185032902630501,0.170408997088134,0.0587633552266044,0.270149540838854,0.173993352325524,0.0076701898411764,0.277306027649103,0.322600371517633,0.185722736885052,0.385913961922937,0.169261355979374
moderate,-0.0536972604945505,-0.139574293344893,0.496661806519483,-0.213340812479126,-0.166309375927345,-0.24720298420548,-0.131858838791331,0.255577700251389,-0.043197964074075,0.215548626028096,-0.223045344830609,-0.208959383629198,0.338195514076898,0.113609482299404,-0.0585027419977943,0.240940924371622,0.239827545577144,0.0651559596232954,0.129121156805812,-0.0100878448702637,0.326691237364714,0.131295064994989,-0.265682499734777,0.469139361292402,-0.206601275544062,0.331518771426739,-0.110719518642656,-0.117099200894393,-0.220599414531953,-0.0833768833924444,-0.184058368555429,-0.0443052261069908
moderate,-0.0220959786939247,0.0975462577706093,0.370205056959595,-0.052939001951795,-0.118251208132768,-0.632639856679698,-0.0781495348605666,0.412641578685128,0.0087524500342914,-0.323657898121685,0.0736323741427662,0.0050171881549051,0.489870011079193,0.202133364282329,-0.12121042986111,-0.145116038278676,0.0036257518926201,-0.111357407947257,0.280795151883181,0.007532827829194,0.513083744594088,0.59735151925717,-0.289237549435503,0.260329877400138,0.0080477886882761,0.736198896215424,-0.315395600047274,-0.107292920281234,-0.20507191303523,-0.0730938182700939,0.0104471831379011,0.154851861873367
moderate,-0.0268768258154788,-0.008038935863649,-0.169123372030884,-0.174281147218764,0.178055137182309,0.13327520134065,0.115481776886595,-0.260518835166729,-0.0818537154837352,-0.540148554402014,-0.236807723779941,-0.0893547110155962,-0.374376256426351,-0.238066079934243,-0.0311430200555387,-0.33100168780114,-0.374640147257211,-0.352808311551787,-0.452619521962417,-0.202516663870094,-0.106915623575034,0.032468733563324,-0.0859980302058509,-0.0930073539158666,0.196833039121926,0.0151204575579548,-0.175391658168618,-0.0506388548785359,-0.213475903669922,-0.483170999250395,-0.196292042188382,-0.329034689268474
moderate,-0.0760196640112146,0.0936080470895763,0.215457400509656,0.067950512503638,0.358603612249187,-0.134126353851182,0.0349745586085414,0.210358880568111,0.371352628573833,-0.0690597384659808,0.184136571909302,0.0277707003270066,0.309878647347626,0.257427569724638,0.0223463051319945,0.137461809732818,0.0112234989462311,0.0798548142740714,-0.0209019786385022,0.0708921648614618,0.0362384236900627,0.265474138287988,-0.0716249959557433,-0.0181634264179569,0.169435095702568,0.377094183314688,0.0817138843008711,0.041018221697318,0.20040520905808,-0.267511018611903,-0.0596684098103135,-0.145199745201503
moderate,-0.0848292671469571,-0.200408569211113,-0.0877140242556908,-0.0806457311579669,-0.175527701949286,-0.0724239841569143,-0.327839331086519,-0.266175287871093,-0.0946436526051942,-0.0877896659152927,-0.256785220940079,-0.327121134880545,-0.214475961694835,-0.218403744475952,-0.032254131510135,0.123909239643209,-0.226096922555381,-0.10016242229903,-0.083307291625598,-0.111088437225254,-0.285161915259507,-0.423049647164321,-0.0466552205891246,-0.175314292106493,-0.0936862381889822,-0.263792705466341,-0.115470772282103,-0.217652217041115,0.0379213639244426,-0.0662611882675511,-0.148037849757835,-0.149101992579684
moderate,-0.0709880791831151,0.149938833358746,0.0623237974197238,-0.0504968312221212,0.0076621796628098,0.315566183412544,-0.0792173392494376,-0.0643782427524181,0.126339900255491,0.111691320794296,0.0077789549960198,0.16418028475282,-0.0040938181252899,-0.200618790204918,0.181415836297226,0.366507882456656,0.121435721915044,0.0741430127968486,-0.0053878139188903,0.0200422887595994,-0.0114593735060308,-0.087272804292819,0.245442390233497,-0.065153017009249,0.0475094533238417,-0.104734731552926,0.157389632979,0.1842502874988,0.019037379615871,0.0375850640980047,0.0403926339823059,0.158945992161053
moderate,-0.276215069042783,-0.586487163821368,-0.428854754006342,-0.400756110476436,-0.173091474152276,-0.53227869124061,-0.521323677609689,-0.0443634059668723,-0.45595613347243,-0.556652121406255,-0.55818617409987,-0.464500192507952,-0.348030251895358,-0.530524722831647,-0.451085026913763,-0.404132372175428,-0.387325324527263,-0.59071930843733,-0.37261425955836,-0.349987509442454,-0.420471470555459,-0.475019203992592,-0.407673094209762,-0.309677175860812,-0.279137599328272,-0.587368223210937,-0.500067629675367,-0.430301817264848,-0.424884860918936,-0.50695627128253,-0.338419939196115,-0.447479575324937
moderate,0.169588176093753,0.15541849646706,0.178349017412904,0.220837175903776,0.369210138649723,0.679644445265571,0.28144870033737,-0.111572946030903,0.177065508225194,0.480402311187265,0.201718430624546,0.335274579084639,-0.0533131711013261,0.531047404800109,0.132056962829423,0.536858034268074,0.332813905094622,0.425508966330154,0.0242954185536644,0.209265277355552,-0.249734602601606,-0.391832645916947,0.291506480792086,-0.285973618211705,0.241496267751659,-0.48288789665759,0.610220945230228,0.443459646249215,0.0922870261458318,0.3184135753843,0.259447896195201,0.162579135201163
moderate,-0.182578535684917,-0.127704113094398,-0.179031574903484,-0.0076157378718187,-0.0462307813864346,0.0589123756834151,0.254181185934351,0.0540527443018353,0.0137821889207555,0.331680765506111,-0.044688941576337,0.0999010215263175,-0.187933986920581,0.205146790122173,-0.0634210509296519,0.219965174861178,0.0181337658888604,0.157355719996346,-0.130174668168154,0.0378480732081878,-0.108793531347437,0.106033111316125,0.0874842553352588,0.0688394758956834,0.0333454741509723,0.178530545331803,0.0995364228819272,-0.0544762533706451,0.0962693071532315,0.0249960535177337,-0.409097065960295,-0.133255389417625
moderate,-0.032947946267977,0.112229136828725,-0.131353742172929,0.0365649645334399,0.110754693872243,0.674006650941684,0.0477041064207872,-0.254726213774091,-0.11191000148104,0.097120854403521,-0.0266271570825255,0.103900153395392,0.0399749202912493,0.120766327953493,-0.0254192514936484,0.47981520468832,0.0665499724766352,0.108569478561179,0.0143788361227516,-0.186372282152347,-0.0460758697256823,-0.420620514616815,-0.0705493529063227,-0.290880043912083,0.116116977403257,-0.289334042822871,0.181379643952065,0.0668319283699213,-0.0262895353227051,-0.218357294849348,0.0354484326608239,0.0182719515534982
moderate,0.105674598624436,-0.0199824066830622,0.143758543473608,0.0636096756170675,-0.118431252847742,0.0299465778255934,-0.0932808699373199,0.214243142267161,0.211759982849723,-0.114891372173831,-0.131744274565574,0.036468157294816,0.10834965916525,0.120606612655787,-0.0177658656538727,0.121075367284852,0.068004195421749,0.0907368763093183,0.0531144114648598,0.0535387422939669,-0.0857764794228572,0.114807708033918,0.0194777689339798,0.0932446243177964,0.0701057856775775,0.402369283637558,-0.121028182639146,-0.0043341350537138,0.218961291238753,-0.0954824443113348,-0.0367109965568039,-0.0613694923854662
moderate,-0.0882841707089941,-0.119805050338958,-0.0507495207772392,0.0940286292619322,0.039455593450099,-0.100164249468608,-0.090963844973694,-0.0480067085649194,-0.184305114037811,0.0407140693551734,-0.071963706831941,0.0194949058960981,-0.0920316985642545,0.022876396428057,0.0395940933133571,0.0028584527388633,0.0182695788897162,0.0637903538659612,-0.17720720049362,0.101743493942395,-0.182400142608997,-0.467362471167754,-0.458171646729777,0.0682332611702171,0.0552044492303708,-0.320048791891357,-0.0749114982830822,-0.130734902805269,0.0016970141244669,-0.155120850289004,0.113862645346465,-0.021392898700193
moderate,-0.0919206269095877,-0.169333578326881,-0.150469960806602,-0.064014344394395,-0.174315182656647,-0.247506611258208,0.0570167918006083,-0.266646061198751,-0.105075817629039,-0.162000395755863,0.0042139768990878,-0.0716564212984071,-0.234392073571282,-0.268282451837685,-0.0454118070649138,-0.366049238936592,-0.116255036739853,-0.250395222116633,-0.010812863850451,-0.181525615394856,-0.0567463088150035,-0.274953953596223,-0.213008559514502,0.153930327342387,0.0764904200978338,-0.192881111608435,-0.161043662077661,-0.052292677149546,-0.0901045669935479,-0.241682032261189,0.030026550040956,-0.0561664847361464
moderate,0.252104092691155,0.341227525284037,0.214328579772484,0.36443111041255,-0.112933545632293,-0.0466101566046649,0.18337845683566,0.388360768583385,0.307102790685899,0.214423048419591,0.389476110496975,0.448021354626744,0.111466805273846,0.375275602230843,0.219973724243123,0.0328748548522531,0.343827636419435,0.293541161326564,0.265359856219638,0.392865949890212,0.425860756570036,0.301909936748713,0.224877827232222,0.378191682410243,0.304548948883744,0.330236759770911,0.371079838102142,0.222061338078495,0.339430673634545,0.198882200899473,0.419488411088629,0.359195316486602
moderate,0.0407438956798706,0.114540550820019,-0.092783010787516,0.0574467243505341,0.301952350715079,0.193670414852609,-0.046050569215325,-0.076671698261822,0.171633880691072,0.190230434036437,-0.0444116527372595,0.0857122418601503,0.0499644885944765,0.157689123502141,-0.0742599311065395,0.134067527387803,-0.058511585794262,0.0686996349679957,0.0372563856191569,-0.0136265982722396,0.0959185737827756,-0.175239819969195,0.25545271878714,0.0613408364875776,0.02071115307788,0.0424153583253473,0.0999071716435706,0.300156158602224,-0.114409832614659,0.043681234827194,0.0044023356246156,-0.0184651763334612
moderate,-0.0820419054050154,0.0357368226741847,0.159233799508171,0.200265703791448,-0.17619370463102,0.0541439608566582,0.209007496362153,0.362591672095346,0.0147414055756362,0.277561357352822,0.0913131485890456,0.181107709864982,0.30920445853463,0.285805248824996,-0.035433384405235,0.0923547804896673,0.0797008737020649,0.307683568099364,-0.0301982992371124,0.0494651186572367,0.230815834649928,0.297878921231431,-0.0962050604065187,-0.0034985792311667,0.315746227702297,0.251965288933316,0.0299368163828973,0.0130419950462881,0.105073214357342,-0.0949696267417933,0.105956187812141,-0.109361521013206
moderate,-0.286776325841752,-0.128365932896526,0.114010659575984,0.0014975661993698,-0.21157103488329,0.250871129794971,-0.178984381404548,-0.0767551995270656,-0.305934589598914,0.040845666415953,-0.141580266101382,-0.0675077478691371,0.542720891977476,0.208482082852222,0.110218651634448,-0.0872065621122439,-0.37027252699777,0.248034416496757,-0.048633066335548,-0.184957467308721,-0.0855152833336351,0.249453286658972,-0.264299926488286,-0.0991864066664258,-0.0001465816508037,-0.0631818313569867,-0.370026603065884,-0.426227972088911,-0.0022874619802596,-0.133231539012566,-0.216122012187554,-0.242766533799221
moderate,-0.106237368542792,0.248498116434652,0.335968005168086,0.0322800381198933,-0.0966274392492781,-0.282440106979803,-0.283844407545167,-0.342148584129326,-0.362370551846593,0.054121965357893,-0.0068944719344837,0.031023249133668,0.809432907632131,0.202525125324971,0.218186212772526,0.266330447638427,0.207169143443342,-0.0332911907973466,0.110513251638401,-0.0379850136163395,0.109136101559303,0.0863388312060688,-0.167545421117052,-0.0334853589021253,0.012293776376943,0.191775790047891,0.0108086446637064,-0.118556301265668,0.320760571214943,-0.292521347410829,-0.0332431869863687,0.291099133985422
moderate,0.0308891183514067,-0.128719983733647,-0.420672443664846,-0.0436418202770329,0.0233372021583972,-0.287539957205058,-0.30671265576344,0.216922734202658,-0.147793136528021,-0.132008375312315,-0.0653137809170539,-0.0243708002373682,0.0450024700071859,0.088953645823745,-0.165240245967296,-0.371388474157829,-0.0213287739557925,-0.115138870680403,0.0369834963171245,0.0616647329546153,0.0429425790417263,0.0223179836871665,-0.332761935992835,0.14159037418369,-0.114510795946341,0.00605132803329,-0.212504204588427,-0.175978441149733,-0.16491816371674,-0.0916705339751852,-0.190603516647006,-0.0853345912715319
moderate,-0.24997479972634,-0.207272028064008,-0.12868425115548,-0.167556647953056,-0.0134289352850244,-0.0337323112360218,-0.0228610176219729,-0.304981859315014,-0.152366476294976,-0.0492916818784451,-0.101011239100662,-0.1228327199395,-0.292486047505615,-0.195251508716006,-0.278885999452946,0.332651865133489,-0.248344527174057,-0.379216780657057,-0.367373396121091,-0.0074933439505863,-0.425006343780765,-0.314708290254442,-0.0579447849342423,-0.255272680561804,-0.265764144025222,-0.112847468612873,-0.171536019486673,-0.133120017700892,-0.129901267103572,-0.507497417642385,-0.0860043548793519,-0.0310462133919674
moderate,0.0314242020668986,0.0496823152082554,0.0435219434805972,0.076225191754979,0.191693272594846,0.232658462955841,0.134043467896227,-0.19478461498181,-0.136666380377934,0.343997674613759,0.0523394805591062,-0.0304893207489061,-0.510033388788245,0.0233979892134003,-0.27268654037657,0.293142783038734,0.341848303552737,0.234768673024146,-0.117387568670522,0.260433443288615,-0.235687273168183,-0.636259337876102,0.208843132470071,-0.611657676198941,0.251126556884748,-0.571475618021271,0.440474073245893,0.25794044519718,0.0557111450860929,0.207781367703621,0.132546920194038,0.227413300933628
moderate,-0.0462922007594549,-0.0883054930860345,-0.0730220215963749,-0.0368759825794589,0.195883634844633,0.0274285247743391,0.0599873214337925,-0.516059193900233,0.0808949636080102,-0.0224916890377175,-0.0034861084405952,0.0530693863565777,0.0159005801920073,0.236759275689107,0.151590815697722,0.351675846611186,-0.112677015084894,-0.182346992722563,-0.071490275029865,0.0107323476341056,-0.339990701681095,-0.354313327718342,-0.11799426664996,-0.228251572303787,0.161352150716684,-0.355569125489996,-0.0097426911926091,0.0500690130741532,-0.0083420225842898,0.0018293316033516,-0.0750959856140778,-0.0813453888590537
moderate,0.0167945519820041,0.0271579776302952,-0.149449055722196,-0.160863605022254,0.0201333007849768,0.0113417846531045,-0.0959295913353116,0.0580945470541029,-0.164049140103693,0.228942270130927,-0.02611286046137,-0.286096714139071,-0.243748602214558,0.181232909497884,0.0240854992683032,-0.124160675165772,-0.013266591106353,-0.0812324128936405,-0.104036713331001,-0.0453476713029076,0.0954424336981547,0.154308814147826,0.0909450806527662,0.122143809115854,-0.351484025806013,0.0835049592730006,0.0129714406974252,0.112481267141165,-0.0929180578458401,0.0719380267127401,-0.119998725019356,-0.0006655732965357
moderate,0.164870095893749,0.0625632589503808,0.358660991773101,0.050570446973722,0.012853246293654,-0.404125377496161,-0.0075638575153267,-0.195139249033132,-0.273836118331783,0.138288113155819,-0.0577596699082752,0.113510229519051,0.546600470994146,0.515816753462312,-0.0676094362914335,0.27228417911165,0.030602362767564,0.0018149895296542,0.40223807627514,0.0926488108887828,0.303592545088873,-0.0337444296796698,-0.622667472683666,0.197978788928268,-0.159449711998314,0.0376168544643077,-0.172630339149047,-0.0982402005048092,0.0627084453497985,0.0593467511486614,0.0838940474419038,0.168436194090822
moderate,-0.167816308087498,-0.259843197033215,-0.140632112425971,-0.204171274500706,-0.327481293496168,0.0096115298199523,-0.203424144596225,0.0015051947806334,-0.199036107057835,0.0085032545455079,-0.313362774753473,-0.185426045416519,0.355484595228857,0.159725608596883,-0.0901589802140208,0.0364084096269483,-0.264107455231847,-0.317138691987232,-0.203119272335125,-0.266439961604808,-0.0838148267440843,0.0266464627837226,-0.352605461636338,0.165395382430579,-0.204277264423935,0.148718603299245,-0.284687613635959,-0.238174719485235,-0.13959629775916,-0.245911100882943,-0.161341215816007,-0.257331435933105
moderate,0.0140963079275804,-0.128210400242119,-0.0692362541402795,-0.0066934036249577,-0.215661708516225,-0.510900004426776,0.095422229111331,-0.206370099251893,-0.269425200008185,-0.272789585004011,-0.0045699062114066,-0.047371375995447,0.0104270237123531,-0.0823376289811166,-0.237847571983456,-0.279163500215696,-0.141753320336282,-0.1819524765193,0.11250034071432,-0.0016838165242999,0.07022673261835,-0.191168338837682,-0.297271692203882,0.0951801564918243,-0.0789100043754194,-0.0447658361643611,-0.274999379809065,-0.0687479755678524,-0.0278452194454695,-0.147256806249816,-0.0623528922026018,-0.0453791085397424
moderate,-0.0431871418444249,-0.147137628699756,-0.36087180044729,-0.11893885500174,0.269490565964473,-0.186470100989838,-0.0146730891001241,-0.0806081410759598,0.243787432931899,-0.180237462295251,0.0179186401623713,0.0465861440020115,-0.62200205430848,-0.553837984380703,0.0548685389030641,-0.262187444859783,-0.125266670766466,-0.227233756324664,-0.473992321698165,-0.0552691571221139,-0.245814210200689,-0.413486210593562,0.602549303492615,-0.248210665347376,0.105927177229703,-0.331927007204133,0.152116407646562,-0.0056890414236392,-0.0026038622255954,-0.241059852950673,0.0231092256159842,-0.108039869357526
moderate,0.102352948921823,0.319881549292881,0.442659662100591,0.248360630552007,0.11575018170039,0.38083267450409,0.218952619281588,0.0774060579291776,0.0267304498938176,-0.0171346714838909,0.0111088590557104,0.29174666532944,0.187468339183248,0.21279942675857,0.149860807387754,0.437075274507068,0.156325104752839,-0.10231436317905,-0.0892584227068669,0.274238870302096,-0.0824956647365686,-0.183793521227706,-0.123960057898108,0.436435232014093,-0.0694143831500435,-0.3114000946006,0.0105866323845012,0.0933194631812291,-0.0581926803648207,-0.0546654490490783,0.0371484462029294,-0.10034948381098
moderate,-0.0811378375810191,-0.0169581046581279,0.117679865784782,-0.19055570162331,0.130374854521412,-0.166557744593422,0.0534740643937424,0.263103790350123,-0.0077238299592464,0.283088587603918,-0.0338713134965404,-0.124921666321773,0.384305766120398,0.103410826428245,-0.0682546755789465,-0.0359853322860157,0.246667013666861,-0.0773353373009754,0.106838962614184,0.274507299887261,0.294316959607069,-0.016296654510329,-0.14198405951776,0.0419472167003093,-0.230170035807432,0.0180218978055943,0.111854531686378,-0.0584100185766281,0.0355389992416997,-0.250356255820852,0.02641329918224,0.23804563145168
moderate,-0.127410203881035,0.292582062591663,-0.42713516465878,-0.0793598744647191,-0.0735493702992689,0.193711302821958,-0.192839754922019,0.117915995331995,0.254109775697606,0.286372504055457,-0.021302728966702,-0.0353140444330478,-0.0242616168172287,-0.0346464306156905,-0.367451410309486,-0.0247548210823223,0.105458877840283,-0.0340799788238756,-0.0629392136113429,-0.164004699170409,0.153063941385693,0.0712966327619386,0.0632858681964897,-0.150145220538149,-0.28785206496522,-0.0198738379589125,0.23276277458338,0.0693155671026957,0.0326986401735771,-0.190646357180514,0.376825666670738,-0.0087653098775238
moderate,0.0129629932574205,-0.136559268223564,0.0415622737732789,0.0777052874143867,-0.0268996284216612,-0.151682251961172,0.0580996161603126,0.118741351771136,-0.0465761735662727,0.0736778702148388,0.107676475853208,0.135358367386043,0.25822471880789,0.171341986832634,-0.0422519680742605,0.218789448384527,-0.0384141637225016,0.114802221750164,0.0964952383439169,0.105603195627572,0.0889615702144646,-0.0621271213313545,-0.581622745376395,-0.0410212907316207,0.112475295784712,-0.233274319448104,-0.0993559183389609,0.0980883159907229,0.0425291856949925,-0.0483654028488306,0.0502914591001336,-0.0187902998780537
moderate,0.0753917927968542,-0.161848905993559,0.119227195931925,-0.0450377163350122,-0.167498098963765,-0.178890221833355,-0.050324104500425,0.481858361903865,0.078872668724451,-0.0905318144478629,0.0458212620650262,-0.0889089814699778,-0.156983658028902,-0.474321474156768,-0.001289037880575,-0.294999813111887,0.180630296214546,-0.112161671883929,-0.0715488067426142,0.265826365208642,0.104537251314946,0.181993112307891,-0.0216013170486399,0.268237365628137,-0.0800114796404448,-0.077099669897736,-0.0209718403333906,-0.262860567995995,-0.0414747828846433,0.0175843458451698,0.0132857411434788,0.229458492365931
moderate,-0.022260632042549,0.0371083414869031,-0.504501456565933,-0.240220214187471,0.0043489219686626,0.0751162963427306,-0.211967907614326,0.158437664140853,0.0127100303936919,-0.172171113924652,0.0448207187129813,0.0746759373375745,-0.342375108331787,-0.284758271050153,-0.238011854398656,-0.263181433433507,0.110619339781527,-0.0032857512502512,-0.26121081779679,-0.0871024520482387,-0.0907331700261567,-0.281663881247079,0.337365924514372,-0.17314020358111,-0.293189462862468,0.357640707193661,0.146303828924865,-0.0941297757028823,-0.120193873001589,0.146306656385141,-0.114478671718267,0.0085054144760292
moderate,-0.0636236397582159,0.0477614701995838,0.161113406943032,0.078599962531725,-0.188764508516864,0.0536861279096515,-0.0516193762916068,-0.153214509735861,-0.0751093189154507,0.0795005754384098,0.078931515623597,0.0420531410621507,0.169687018114712,0.226688642349379,0.12178240925591,0.463439861521642,0.0390107485047985,0.182590212117864,0.175941565155676,0.0579838583296629,0.13940381989228,0.112425907406919,-0.633224999112956,0.173605445564529,0.0500186248114506,-0.598686287321297,-0.0497053351668705,0.0529440890855922,0.0791507108042961,-0.270195714062286,0.0028515196912077,0.0312256267495602
moderate,-0.147580193512619,-0.075413973669861,0.204616969566443,0.0123817132114244,-0.212620325754641,0.358243422477443,-0.155162562793515,0.311849214092112,-0.17645744854322,-0.049627398801296,-0.0226380747402167,-0.103863416768654,0.243107665946669,0.3213111608826,0.0023899644754813,0.213856293929916,-0.0186456694053717,-0.215330567104429,0.124284932462642,-0.170456469083444,0.13505985747239,0.296539888556141,-0.457445447755721,-0.0284782779498374,0.0107802372769462,0.35328249076792,-0.0491387561785462,-0.0802356895473354,0.184407317074826,0.181518817980641,-0.234238184495589,-0.0565273803395047
moderate,-0.169045789073745,0.020860192324483,0.165570824731371,-0.0214095078628454,-0.268656427683085,0.308141168254442,0.0698751089628437,-0.0676974809153865,-0.194583087622862,0.336470249424979,-0.0198926250695212,-0.0185720700242581,0.26317211778164,0.15255887916341,0.0154272655473346,0.38780257833689,-0.0731493001831075,-0.15031879355384,0.262296891747994,-0.317868148351044,0.0567633561061734,0.100907822539464,-0.709784562323093,-0.241013737719229,0.0955806671124374,0.223603789576006,-0.0096963075476932,-0.037916033773532,0.142014027072116,-0.150218611504027,-0.0780718757978675,-0.143829421680939
moderate,0.0295045725330889,0.097635710358687,-0.229298474593654,-0.012563734185469,0.370791038161274,0.260390837436461,-0.0140518918555649,-0.455076341108942,-0.368369474264476,0.172480246263116,-0.0956729660020266,-0.0016238918379645,-0.146325577728378,0.184797090648735,-0.208182972414611,0.0968850943979275,-0.0483547271046041,0.125437194389021,-0.133436294289993,-0.142992746661978,-0.168983909364159,-0.386770662284074,0.0636881513327384,-0.554537600911283,0.25039570255183,-0.613607371079053,0.199532020812758,0.0626500552158085,0.0695500701270586,0.0743542869616236,-0.0237093206410535,-0.0450072042310026
moderate,0.0356110430816864,0.0131119538978153,-0.320612662962219,0.145814122528064,0.0390606917430926,0.243992698163291,-0.198154247304167,-0.408736331488883,-0.232696601789638,0.260365909155835,-0.141291745662574,-0.122563050528117,-0.183151323814978,0.0808179940904354,0.181941747679042,0.241866770614011,0.113980143866789,-0.105832030626501,-0.285788721663874,-0.0892154715213174,-0.350722465410741,-0.514737457814132,0.203575450211106,-0.328783578234946,0.0924350570133072,-0.476045543276116,0.273059968945487,-0.0214276135201548,0.120585515586325,0.130096796819471,-0.0324886892936721,-0.0866394307302468
moderate,-0.222689860802781,0.0010162267262924,-0.0188265498697109,-0.0368342024874244,0.313508566915299,0.509618900563658,-0.191998764558253,-0.0241642285034962,0.130586033639097,0.212404469155967,-0.070644487927093,-0.264828594238353,0.122497889481572,0.107278122781731,0.0096163275983684,0.181712033702556,-0.0817874746551246,0.145845134435868,-0.226665209940612,0.0306382834170248,0.0850420914904728,0.422867733422274,0.0094680864390374,-0.0822868744276849,0.105044753160393,-0.0525615897287782,0.270767184714353,0.0144639596501201,0.0316849500641282,-0.192781402004745,-0.150574356748346,0.0423328707731897
moderate,0.0231559933587139,0.0705802958538571,-0.0569173996198029,0.0487330218556527,-0.112595669884601,-0.282430519809556,-0.131035464333188,0.0980299174239188,-0.203973856206057,0.0782053228526154,0.187884773823121,0.0131382282218747,-0.316125337242644,-0.258459099935213,-0.0569944586189184,-0.247274040447061,-0.0422100309620781,-0.0924432748862815,-0.273326465313096,0.113091947480939,0.0795002729643033,-0.360215370682797,0.232557189136328,-0.336312160824042,0.341772263388212,-0.0444606831573343,0.0338978766450253,0.0080269167092438,-0.0931741934327077,0.0099437272998678,-0.0463168434885937,0.205743056018795
moderate,-0.0263377183133107,0.156476455735504,0.242036716050255,0.18689037671358,-0.423293638855384,0.0011456630567368,-0.0351438572324533,-0.208190601485418,-0.326756793426569,0.361294537030032,0.110807143279039,0.0493245712005385,0.286154173777395,0.305550081763373,-0.0516382618745118,0.420084010136526,-0.0516391242244751,0.048015761658668,0.263817028477906,-0.150004286057714,0.308542757241711,0.0208140733639911,-0.539719815280431,-0.095165967723674,0.177802365282706,0.335790703578192,-0.0207711592881187,-0.0575423837606526,0.130148725539996,-0.226209576162968,0.0319326672835354,-0.0303219729547041
