group,B7,CD107a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD35,CD4,CD45RA,CD47,CD49f,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,CD99,ITGB7,KLRG1,Mac,NLRP2,Podoplanin
moderate,0.104949254996712,0.111546908708995,0.100518947704704,0.273714351537237,0.305982378956348,0.0742372354612043,-0.0400564601942092,-0.416325165553427,-0.22507868834644,0.0483640428671745,0.0097718255222772,-0.0288010268470099,-0.146033084812323,0.0368414805280134,0.0671308203925732,0.106155835723559,0.127893773546301,0.0381542939289875,0.222114636492105,0.0186080983080469,0.048147900941652,0.192129228764662,-0.0587964563994954,0.137285936585041,-0.0189007493949554,0.153748743581515,0.138564786362293,0.22402897027945,0.11659423955102,0.0070156353546355,0.0967417601217712,0.389406133605594,0.199342537984101,0.219694653551189,-0.329856493333204,0.0154363448830583,0.122680285639583,0.151284117377091,0.130835385517423,0.0797738634012066,0.0461608433425095,0.278920929066667,0.108974625379326,0.116143653946931,-0.0011374997388952,0.29636904057917,-0.101286711598111,0.150243314311863,0.097214639165191,0.170449682211177
moderate,-0.129925328963941,-0.0520060922168679,0.110530635070051,-0.0673431142233861,0.251278983329059,-0.121773002056562,0.0489756602373715,-0.009222580554535,-0.215521710740719,0.0430492524689143,0.0315239991888385,-0.198602866181302,-0.0796412939732919,-0.145507758757603,-0.139877262920464,-0.203490733418676,0.0004884096521515,-0.158014729742884,0.149457475768738,0.146966730043234,0.0553811317270033,-0.029999560591857,-0.0472287979669353,-0.0291144297701445,-0.299420254329193,-0.0656221149118956,-0.0805999258659994,0.0354360193789851,-0.0332912190287951,-0.0923928553505665,-0.0375693472410268,0.0054397630451695,0.195341715534355,-0.0932244872743082,-0.0960371680144365,-0.0693818465147708,0.0278777548083013,0.0053000664930162,-0.118874663650348,-0.0525168845515263,-0.331856235210324,-0.330727340584252,-0.164520016210538,0.0709743473049271,-0.032248193821859,-0.189089013989226,0.1287100346291,-0.238156681153071,-0.204455244263869,-0.231259237022364
moderate,-0.193657100672788,0.197632408944151,-0.208819631653328,-0.156517402211581,-0.176913435738444,-0.182376876088301,0.155446545162819,-0.115186439534714,-0.573603630614026,-0.0474151138525433,-0.0532566914421662,-0.123935653008598,0.0656772105698675,0.0223344316789626,-0.0026668088132781,0.0164510310966917,-0.382452348358402,-0.21417210750622,-0.121732402794863,-0.0617858034555763,-0.0933950418838957,-0.0901083410313107,-0.0960927377866803,0.002868470952629,-0.0816224644807276,-0.178862779257506,0.0040967776821658,-0.0082486716615989,0.169331144709501,0.0168412308946636,-0.0484856529550065,-0.0534344043162189,0.101753901408779,0.0948704942229999,-0.01086753699628,-0.106130913397062,0.125618502961526,0.318340132293324,0.0664521538105369,-0.139308555662601,0.0922378794290336,0.116826213615612,0.0325374015175346,0.15258477557595,-0.118458174235702,0.145723549251027,0.0144488412531618,-0.0087072443443862,-0.054606152659901,-0.127671839054615
moderate,-0.208138838577877,-0.188776972154155,-0.232346944681876,-0.123072896954512,-0.354997890312441,-0.0266104314316881,-0.151732886269058,-0.122101626266365,-0.328532589193315,-0.122386997251728,-0.0141449461005039,-0.220144286139318,-0.31699073727073,-0.161289801444669,-0.0970836321999316,-0.165323891754662,-0.401454049781913,-0.272930652790342,0.0961641118202487,-0.0483515996552102,-0.249659692061956,-0.0344867869070321,-0.148393980242012,-0.193960885260085,-0.0777499217297826,-0.135222581039428,-0.189675724952536,0.0501675976546772,-0.199196434417276,-0.408903137376751,-0.120618958837876,-0.36418367801255,-0.249180509599403,0.0321785552237963,-0.39957285286662,-0.116476253049975,-0.162265352478026,-0.344812016072402,-0.189236326019358,-0.0965321192903945,-0.0891018653289646,-0.0519399732899022,-0.0296643411020996,-0.159097572889987,-0.120715615327541,-0.0487351091379623,-0.459375702844553,0.166620514463567,-0.126253240924941,-0.0995607006860593
moderate,-0.142959416212679,-0.0905861751012074,-0.280036189021782,0.0700653248477082,-0.339081347446824,-0.199620854675662,-0.0677021334145751,0.0653562197916768,-0.340817672296382,-0.108210688255464,-0.204176663517123,-0.0856450703742377,-0.241178459067451,-0.0604099486396093,-0.201406637764544,-0.22210692745081,-0.309844135157473,-0.0522005243705516,-0.0641842084568035,-0.112345453946835,-0.24688896598789,-0.0970316047744698,-0.254880828304599,-0.0836647193200611,0.0273030358346704,-0.458290965397748,-0.3351645636902,-0.197781101352309,-0.341220345055507,-0.398112205818699,-0.351018351768918,-0.491927225172893,-0.288023908863456,-0.179557372507811,0.378011624137377,-0.172316029417723,-0.396825058154837,0.232568905678732,-0.120856691859628,-0.158872264895823,-0.192707019431767,-0.375188128265299,-0.282414949262479,-0.250320889484242,-0.253827843544204,-0.142706203569334,-0.080874322667305,-0.0519760490992035,-0.0262085358814721,-0.19483723179849
moderate,-0.156468045105934,-0.195849168504595,-0.135719765192571,-0.109056325286875,-0.120371627176763,-0.16497298102853,-0.0937301632270849,0.0580302753465784,0.0011906883846045,-0.178394452999727,-0.0357329741016827,-0.103052908360445,-0.311720178094412,-0.214395751849243,-0.193708392813671,-0.0593301541060614,-0.134390262938132,-0.0169765897072794,-0.0026484272219451,-0.105740236113665,0.0644508168294592,-0.2090912782072,-0.0490425250108319,0.146349514934263,-0.0991654242106117,-0.365697298954484,-0.210898095018655,-0.0433402297611398,-0.0097740341577939,-0.110066652387439,-0.233708814229131,-0.136292550697959,-0.0764411185829996,-0.168410087654835,-0.118536052398405,-0.0820772022081972,-0.136330201913018,0.110988391676066,-0.334044779899355,-0.10617292716404,-0.0894498203978089,0.0032753407563961,-0.233063018291032,-0.199365490055406,-0.210426874385147,-0.0575529472049662,-0.189730215033231,-0.0796963016693566,-0.117797854567103,-0.045782361895602
moderate,-0.176039468041684,0.0739812903657258,0.0849136646329737,0.101399461683183,-0.0178478289379514,0.0617548225596662,-0.0493519756956453,0.0599512280440159,-0.0501882503555385,0.0305236367137001,0.0122903718963291,-0.14147134563656,0.369362562501037,0.24833031864462,0.223095657781137,0.131150498050143,-0.058064127805698,0.0748468569885204,-0.0983529295077378,0.0034574741425531,0.086660106207785,-0.0393791290898943,0.0902563627227486,0.103251608513727,-0.106830245943759,0.10307768393449,0.0702758769021664,0.0653163126410654,0.135333440980001,-0.234884107330412,0.135548173523687,0.270078742216214,0.329613759118991,0.332162169173449,-0.0699197291750882,0.20591922885483,0.405266210058968,-0.0490931647577436,0.234313145867949,0.152675533159327,-0.0114560787403629,0.651855801444054,0.0797320520207372,0.449290950040921,-0.0118841997478045,-0.101597268562081,0.24388891710081,-0.102486249724415,0.0258197676463918,0.0208767350075792
moderate,-0.0579909156413386,-0.343531673006524,-0.0802303105853981,-0.117654852697253,0.129652219895047,0.0422602285026664,-0.0252790290341399,-0.523921274130377,0.0755976485714179,-0.121971349897786,0.0215311350479328,0.0345744566727811,-0.349747330817478,-0.180823295939481,-0.325329879514093,-0.255072167693025,-0.41920964435544,-0.15933840012667,-0.234290554468658,-0.146589224869294,-0.298420600445828,-0.195582007568522,-0.200353167839702,-0.243789125977344,-0.0500862582082123,0.156445305804956,-0.197689268397275,-0.308896415067842,-0.631904613647021,-0.291458317839991,-0.393200894619011,-0.211448570616196,-0.148845173853744,-0.009579822269146,-0.119612447720214,-0.260363118388259,0.206764504049545,-0.0437982505358262,-0.400725836036224,-0.430615991950984,-0.213937452809683,0.0451073947453511,-0.387091403820648,-0.152650927956501,-0.495451950359656,0.0566666409163295,-0.25858595316716,-0.069477735672575,0.0056471751370936,-0.159992559763326
severe,-0.0060015713687373,-0.0798201265349879,-0.161054713317173,-0.150754545096877,0.425399282287961,-0.0365579127192076,-0.205505537767114,-0.359184665145396,-0.0237266531383312,-0.191465568333959,0.106383223246627,-0.115635332577864,0.272809486526205,-0.0916989363178105,-0.0047711547554364,-0.0308433619755174,-0.180158743997715,-0.156326339962672,-0.072774006973727,-0.227334568687896,-0.255007790804087,0.0773564742206506,-0.0751230746938234,-0.380326401165548,-0.133634160091183,0.338292459671806,-0.0152826456744296,-0.283347875892161,0.207420957296738,-0.113637837874455,0.0099278860371636,0.274358154998921,-0.13856833208395,0.10804635874733,-0.527090710854131,-0.263358435767119,0.124697547148692,-0.0633463489927188,-0.25104613288437,0.0387821547857478,-0.164618907711212,-0.125450923040689,-0.136882484883791,-0.0900619247625316,-0.034681653490026,-0.224078284092096,-0.329600796920788,-0.0501901825173893,-0.208908204044969,-0.108402314377124
severe,0.0413414051979205,0.0282820776917358,-0.0163083774294488,-0.243797634368336,-0.0947188530144776,-0.205476331077399,0.0260698665980288,0.273498145106295,-0.222607449000934,-0.008115107524296,-0.0294553203858108,-0.101878451399231,0.443044270758502,0.0823870358160871,0.144466756691231,0.23890524559444,-0.219298025339478,0.0852472630373102,-0.160433761151936,-0.2032865896745,0.0567569091590029,-0.134812096262445,0.039746753738182,-0.0378289321815473,-0.182648133021286,0.0583828975714687,-0.0170841565076092,0.172451592243141,0.0264538535935757,-0.131864040046989,0.155726063358329,0.272748435745248,-0.0332960865343334,-0.0259034460984127,-0.124274442664723,-0.0346617221070578,0.215114520852683,-0.173675200253356,-0.0798010440989467,-0.0711937393073146,-0.19672171233857,-0.0028487811541452,0.0272822299786524,0.1510307827335,0.0385836744031937,0.093942064429487,0.129388192083727,-0.0641223524643502,-0.0501233822092374,-0.0904751708490859
severe,-0.0130669427744775,-0.14325764901298,-0.0363617703267866,0.39632006471006,-0.0548998226996567,-0.111407084633726,-0.0653108253458879,-0.285626820272901,-0.614205229623798,-0.0896673701533318,-0.0680054096006925,-0.105402204998079,0.539168937072992,-0.0593834186943004,0.232692467614256,-0.0592953715979379,-0.340416885373297,-0.0441585563066409,-0.0774161643234205,-0.064134632057976,-0.139904330958028,-0.164820547031773,-0.131842546940289,-0.120034345890246,-0.170560335635307,0.0373737582607302,0.0641155130308798,0.0416296282160554,-0.0491331264071579,-0.327372280375869,-0.133681430834467,-0.207671071344333,0.37946268689905,0.635224158344586,-0.170548783862471,-0.207097609642036,0.351493545112961,-0.169302652673333,-0.103743583512271,-0.0601310776028103,-0.0093600814896081,0.633939788729694,-0.157221715506529,0.0488403655694279,-0.450510574931169,-0.0174251578142328,-0.330637679093304,-0.104136357280364,0.0097073268009489,-0.192315321430523
severe,-0.277721922380959,0.020582967962159,0.372855403248945,0.40688017299843,0.179556894390073,-0.0058735203924585,-0.161247256830328,-0.0931497421214946,-0.394955513049157,0.177793890046935,0.0439546897396651,-0.0203242062562298,0.284301976336217,-0.168188286231734,0.312456078526807,-0.20097448710331,-0.203601736270514,-0.164936282609243,0.122468137104083,-0.194192197964574,0.0683189590877662,-0.0605657986055351,-0.334507797151554,-0.612945588716377,0.25827738154667,0.194941434750434,0.0207569847583725,0.28338832705958,0.160039823475406,-0.198779587703962,-0.142579316195128,-0.116535002358117,0.677525714407495,0.59797542923014,-0.14356652102423,-0.288814658005912,0.250090394244184,-0.27175509577809,-0.0108197601774496,0.0523722417969905,-0.178675817410598,0.32581102859377,-0.432864445317173,0.159204725109571,-0.662589048317432,-0.529099940586294,-0.423156632796275,0.180372770486094,-0.0439846797027875,0.114930723147754
severe,-0.171374316445664,-0.280038947379475,-0.282764284949605,-0.134140338429202,-0.116716844552043,-0.159649772451385,-0.254223829843488,-0.127472701201387,-0.434661800571035,-0.231614094811522,-0.305698123557208,-0.432910661467137,0.233599243986164,-0.263692373163095,0.165542443167322,-0.103539376690435,-0.483934925526063,-0.343895481013262,-0.0686049073120066,-0.330057751902415,-0.142632884886978,-0.128623477182912,-0.065962761202706,-0.46853199623899,-0.238677033193505,0.0954954867024606,-0.2580249879139,-0.437410732406555,-0.265959193198159,0.0678089008767348,-0.324109331973477,-0.314708708028908,-0.109255572013011,-0.120004609192266,-0.153538281929633,-0.567668598964453,-0.123857402187055,-0.199332190162901,-0.341752815902161,-0.41301563746456,-0.314182182219145,0.308505269196471,-0.341511784016937,-0.0351624697222714,-0.321384613924125,-0.361119560611116,-0.238449060732202,-0.363914036649566,-0.287005977565221,-0.476476405877438
severe,-0.0692020434722032,-0.0773630145857635,-0.154838560120195,0.197774120920207,-0.005632033320181,-0.0419632811605146,-0.119068072486608,-0.153467060285091,0.0487146777906389,-0.221180619970044,-0.197824218419034,0.0364972526878823,0.194506843886331,0.0016058814968215,-0.218078003616442,-0.0908022609216658,-0.0284160904301229,-0.0378409483490441,-0.204916159079413,-0.145692509364861,-0.136666495192031,-0.0680255615363972,-0.128466859500187,0.065896353574232,-0.252050919430252,-0.103578228029189,-0.134907106500238,-0.0684618738711702,-0.219543849554627,-0.122038842970068,-0.0630021628766101,-0.0727897329746052,-0.155685867609242,0.0191961487662224,-0.008425578282042,-0.150649760801016,-0.0507160991059327,-0.082325503016328,-0.0062220203934817,-0.0865595408221537,-0.122442376802195,0.197615410107832,-0.113834822328567,-0.0202591299990044,-0.0781954706469712,-0.134780153965524,-0.0526165894245208,-0.0056814518582834,-0.24825190657842,-0.261633369539947
severe,0.134919026673005,-0.0143899459088009,0.0382257001518871,-0.095186665881371,0.335448661385492,-0.0284517919769271,-0.102631176320151,-0.122512521998984,-0.365502709332655,-0.0499743544931733,0.0644406381368837,-0.163986969693232,0.0129055653620306,-0.107217980483253,0.120636861739741,0.0188203317267785,0.0099553017563005,-0.052945019425097,-0.0693114665628765,-0.0322123008531159,-0.191381243503847,0.0003731883844128,-0.106877239841551,-0.0035459708444639,-0.0480984138040948,0.25570377685099,0.051156233689211,-0.0345772777766496,-0.0139571013069925,-0.269246167748765,0.017709245343018,0.28427946329779,0.195987572190472,-0.0204517033464216,-0.500179702702731,-0.208420689091547,-0.0314270786905537,-0.175795602771961,0.0280196884302168,0.0417956743765714,-0.0073713146132808,0.330836071049745,-0.098247245855717,0.0336653565303432,-0.196293384740688,0.170129510302484,-0.027249063952438,-0.0381351322298273,-0.132774672378745,0.0535472205745787
severe,0.0778932495988717,-0.0050669820008632,0.0543389833217199,0.144881562784745,0.176355475306141,0.0011568635926118,-0.0182112784379603,-0.154722534963895,-0.480485113931142,0.0532909885191299,-0.0284100112183107,0.0094820621001644,0.0789697973365724,-0.0348053388126222,0.440540213944192,-0.0425657798772501,-0.383617015229726,-0.0817954765331746,0.0354898765489719,-0.0127362340067104,0.0501918281736505,-0.0459242431296367,-0.0556735815271056,-0.159022006758965,-0.0532167818915107,0.531680038330789,-0.0186543538594229,0.0502830029143074,-0.023091274673782,-0.150062441103109,-0.375223245582637,0.345262912179521,0.371453858145964,0.392470771195924,-0.492434982997257,-0.22904363308931,0.389095834930777,-0.399207037443994,0.118862242549338,0.148986603593617,-0.0039905188661583,0.17399921401995,0.0311884608431263,0.273976503848865,-0.48195910372391,-0.118718406372697,-0.227379818733542,0.0074793909580492,0.0608148541542836,-0.0638570885142269
severe,0.0560545918024436,0.1057795554706,-0.0830365682328157,-0.0641704854602517,-0.426706208761562,0.0289994014255715,0.0474815917059541,0.126665766809926,-0.433897262865215,-0.0505303861699234,0.0497399841445814,0.0741529526443156,0.223341500503919,0.0349951035853462,0.0602028013258422,0.161608784739672,-0.23592452916922,0.0003718218272349,0.0381662235201749,0.0519199200073958,0.057479045898803,0.0804013863193491,0.0536036341901216,0.024157716792746,0.105181696145863,-0.361977918628536,0.0637467035902263,0.0413246510385992,0.0904956734466923,-0.0453625268421678,0.0109683028322824,-0.0685551504128964,0.046570832674304,0.0309083781356718,0.13075242343898,0.0206075485869178,0.148893908615464,-0.0261929177434806,0.0651651985798498,0.113750071434674,0.039780579555493,-0.0901411472317487,0.149961940919952,0.162313414642325,-0.0985977857143937,0.018462120007498,0.172263748570571,0.0277136248103046,0.0401931153643381,0.0562903791939013
severe,-0.0081227088779647,0.140360845985172,0.0160169160719212,-0.107782696438135,-0.391085947665568,-0.14926919735174,0.0427722775397562,-0.22469321800125,-0.355323742478985,0.124382038132702,-0.25084406840054,-0.0314620307332582,0.0239295776312228,-0.0295392828592631,-0.0049613352586642,-0.0913137883454851,0.0540289628821917,-0.0395877327811724,-0.372456881606533,-0.383313494616439,0.0421166507238548,-0.446316286901923,0.0207726413188049,-0.0993847409378772,0.156535128363517,0.263524017606311,-0.218304717056657,-0.0959284381086292,-0.033719723236631,-0.197351181139295,-0.211158829731215,0.229224381405491,0.016292861606909,-0.501863960262116,-0.0140072606559881,0.0564050809680724,0.139474641152972,0.0330281467610096,-0.0110400827706079,-0.210789281720795,0.313277836192759,0.169003553294381,0.0206076187293397,-0.0700759817435503,-0.104338332373187,0.0622904713862452,-0.0231802977624947,0.128950580299927,-0.348385130921791,0.0767577465856855
severe,-0.0460091515663583,0.194392358928399,-0.10212063368944,0.0981950945966928,0.0877503967184863,-0.0401360920682887,-0.0526680712143239,-0.187765743681749,0.247203981175103,0.109819548000842,0.0520474413765427,-0.0884858574660776,-0.0601585327901194,-0.373778598622146,-0.214244414333388,0.0836821389800208,0.223839650915985,-0.0186765255957329,-0.327488428862796,-0.039904165347441,-0.0806965587220971,0.126760099652946,-0.427735788250039,-0.0579181843148903,0.111706137178636,0.195499088374651,0.0709917919042597,0.106448626981312,0.199567011592308,-0.0574550642938915,0.105254248966984,0.184322811706498,0.24305893190249,0.0819118686758787,-0.161122101092851,-0.199403417373789,0.0226302869736977,0.311778804121765,-0.187279667244758,-0.053435677018206,-0.0196024480823181,0.163681940875758,0.0339212895656361,0.181098468458791,-0.0247835550194376,0.0850316452008063,0.0284578489532876,0.30361647145875,-0.0892890929616594,0.249818482898929
severe,-0.0993748770482173,0.0025381292004607,-0.0337192242657356,-0.0335688365424686,0.0976261155106168,-0.122891841056284,0.187463494379686,-0.0323867333736496,0.0840406689388622,0.239928593866431,0.100457984511064,0.069500701000222,-0.0647279697817181,-0.120485582758198,-0.0951135032480433,0.29789936755566,-0.466675111937378,0.163948437136828,0.418837022929411,0.144873134588708,0.293193742163209,-0.168124244298466,-0.130500496534284,-0.0196763386018234,-0.226571690034014,0.187142912367007,0.204760597074628,0.203107406947971,-0.248206045522936,-0.340972696261318,-0.26691454010703,0.0945090705393194,0.0609046509468098,0.181580181729847,-0.263962060744161,0.0214285283669821,0.0456991369943084,0.151073927596467,0.0620122933993823,-0.063687762140877,0.252866814811927,-0.411551120899622,-0.033004196514638,-0.0066932256243771,-0.0998280602646986,0.0634419893601257,-0.0895791040754865,0.393818828533325,0.416503448272724,-0.151762330298349
severe,-0.0282890095847074,-0.150170061768982,-0.155452100301021,-0.176676448128188,-0.122984919979431,-0.147619472142597,-0.157497957271623,-0.378281118257107,-0.395001929504071,-0.0890011926640706,-0.13386075077516,-0.138775241025899,-0.306418119516519,-0.127090453299909,-0.0817485136435977,-0.301388230078482,-0.170042772127898,-0.155214821822351,-0.144701475093169,-0.137424954760371,-0.0591579792120373,-0.0893866214613861,-0.112993663344887,-0.0784041674786805,-0.238114738172163,-0.0624422359870162,-0.0865253537989042,-0.0145633366978378,0.0149727424386413,-0.156155983357829,-0.193187929542188,0.057873310103147,0.0054995512354407,-0.254760631091591,-0.420652119856072,-0.16904364231303,0.0247335405822679,-0.0380383522732517,-0.19418835237463,-0.112762866121338,0.0142230208863046,-0.400300080245736,-0.310840297880691,-0.130587715401033,-0.359535719073124,-0.0374903499601561,-0.175105668719056,-0.0489325713745327,-0.187022994767657,-0.127926719239576
severe,0.0229580492088818,0.0911598808944708,0.132393602143187,0.272773911386508,0.0416533000744298,0.0591907977758006,0.0192498790081393,0.137290781743675,0.256485118837404,0.0168613820726024,0.243920743474187,0.0650653743874309,-0.0775444209265899,0.0285854776698408,-0.0106476663391491,0.111851271248768,0.206250384565059,0.0803274088225705,0.11703160210039,0.165377193357646,0.137878115500121,0.209625030739693,0.120817463799437,0.0801420371008791,0.111062314320678,0.0721110425511653,0.12641046031404,0.212585896236881,0.077899175003448,0.24232205882165,0.167403036044834,0.0625232309831696,0.15961580137004,0.123315865327026,0.014435482167123,0.199959432218023,0.0199670955363084,0.408043021847812,-0.164477090708588,0.232944954540035,0.110875079866554,-0.170526041360905,0.167499035039574,0.0370455624256794,0.229447446985458,0.250938025714051,0.0736472236905584,0.233914482767249,0.411619405923472,0.279765909354215
severe,-0.0817688108146445,-0.111420621917231,-0.169791760308882,-0.20675845105142,-0.173776345250288,-0.0237254561843052,0.0277340496139803,-0.149268879527622,-0.484275229133735,-0.0273120725851209,-0.0337741145411681,0.0211176651297617,-0.219196892402264,6.81412785533268e-05,-0.0539890059810069,-0.131557374169193,-0.378914743614972,-0.0479121638275315,0.039632332784013,0.0200552242580557,-0.0095752516257928,0.0564987689587948,0.0347216905688441,-0.0992272556754191,-0.0346121757719842,-0.235178244492039,-0.0806444826525083,-0.102154743284677,0.0459810374454025,-0.156959772505803,-0.118817595344143,0.0762268261061579,-0.101635178941428,-0.160852829794441,-0.0735622288252895,-0.0475445898961598,-0.195881922417067,0.0029017994034592,-0.0192767900990891,0.0240818434595466,0.0700600576032644,-0.36054428834485,-0.0492203986835906,0.0578739471931597,-0.010333182538476,-0.0607193695070403,-0.0960834585955374,-0.0123876889378756,-0.051359597665571,-0.0736051079003503
severe,-0.0858381845023926,-0.139853552619965,-0.324397686556103,-0.315997997189069,-0.0234457024663903,-0.153226102015092,-0.16003059789666,-0.135666908235559,-0.243385637416727,-0.124482135676655,-0.0507327577266677,-0.117019105194104,-0.203126820959918,-0.052926734738058,-0.262172189575379,-0.193477858618053,-0.255589013065526,-0.216659737394339,-0.0521022963664784,-0.0523041615759174,-0.15439931008726,-0.0620503448260275,-0.205248538062525,0.048577893859543,-0.142639122934914,-0.0956677351652689,-0.0706867074325255,-0.211073534752293,-0.100506532134334,-0.298664804124232,-0.210120953977386,-0.024826024578581,-0.240581254370415,-0.104446405264677,-0.292409141270929,-0.259132789587135,-0.22131451796724,-0.0601682656530924,0.00059620267773,-0.142267211995983,-0.1298380137256,-0.0991983038858556,-0.333014015017863,-0.149258225734468,-0.195711131334099,-0.168912535789681,0.0650906849279767,-0.0923993612263645,0.002342690479558,-0.0541620248799131
severe,-0.0401232265180799,0.139805613383064,0.0552949281678146,0.0445864660939289,0.206952162557306,0.0774537203374404,0.145006445222528,-0.182810744865554,0.237428146070578,0.0819302046959968,0.0225584020300794,0.0394525334804991,0.31650648579516,-0.0585123831013288,0.237865819711895,0.0034152262911343,-0.139116204429967,-0.0050647699897171,-0.0033069558121778,0.0104949534179358,-0.073882219325701,-0.0050064689464525,-0.158509839284819,-0.0417118536935808,0.0391259573290675,0.20679223347042,0.145880806131087,0.255142631313455,0.183265436738486,-0.168760605817596,0.156666992327697,0.29794863154661,0.0513546763208753,0.406677954969959,-0.239817842612103,-0.10756222413627,0.262050422604648,-0.0212461492802017,0.0502051597216489,0.0147843569161387,0.0319713276918623,0.525501032443787,0.0694662249012588,0.122562031676707,0.0692011302297176,0.036145159071712,0.130736241497715,0.0947616097453668,-0.0213919394884561,0.022858865694305
severe,-0.186760892020998,0.0871003839138378,-0.13327345584732,-0.213098619608975,-0.169099179215573,-0.434584849240225,0.0861721206949061,0.02334632684036,-0.306644698662192,0.106596758976514,-0.153086337899665,0.121751422747218,0.220987074619895,-0.183594931406906,0.073520242898977,-0.208041314823736,-0.330460813734893,-0.140465891953522,-0.112459900939937,-0.150925051472004,-0.327041304680064,0.0349226856392554,-0.27374345065143,-0.156448992679273,-0.01867297793129,-0.178725883578487,0.0729101901733196,0.118199590158856,-0.110244173676491,-0.27312008749521,-0.141501832609472,-0.114471789330231,-0.0622079936542228,-0.0398399848773189,-0.0944419805905694,-0.0586109219171833,-0.0174381592901329,-0.114612749231443,0.053582971710847,-0.301904670246434,-0.102295783921375,-0.239289071622616,-0.0044079022298541,-0.252778193409259,-0.0872523969557518,0.0363196455952819,-0.16002389600521,-0.206994920271611,-0.0347744697839861,-0.150894327415274
severe,-0.199845016137067,-0.0166708163427857,-0.100824860457997,-0.046473552026524,-0.135961870386725,-0.13373331413568,-0.0692750644931591,-0.195136822134299,-0.121912704879329,-0.182629146162695,-0.329460182099725,-0.215954391745888,-0.305259767068614,-0.157351752415723,-0.251719283661072,-0.0512611746041551,-0.0690282094470649,-0.178390014210563,-0.151872790849408,-0.266216735691554,-0.0372187432729171,-0.0511200040667782,-0.167859433954753,0.0192414495674441,-0.104207775660947,0.287074266821643,-0.278336198315269,-0.216348958752898,-0.232947452297171,-0.0725073290411118,-0.214680560837132,-0.0321377275412757,0.0297535266545486,-0.17681413037574,-0.289531493737427,-0.211646390655249,-0.193765704307288,0.0404380802169495,-0.222232785313302,-0.518104229370866,-0.244211524190241,-0.249139676010021,0.0113317649119926,-0.290396111222198,-0.113217509800628,-0.251884764961887,-0.0968876586065346,-0.17265315317025,-0.157464414763526,-0.185384609115633
severe,0.031572962541489,-0.23922108196483,-0.137608002036485,-0.329796362797771,0.325318303919854,0.116367412499006,-0.0995287701801601,-0.0639809961017802,-0.174624802821593,0.233096905364047,-0.13286513296489,-0.287168218050659,0.111717836951971,-0.396799443765891,0.203122784439271,-0.122264592659308,0.10876140703546,0.118384399211619,-0.0828470829191165,-0.161585092703739,-0.041833279774131,-0.0398556490783987,0.292423009815047,0.164717704504997,-0.0518554275704381,0.164670835440388,-0.0072825887334605,0.0168110300681976,-0.136311970090079,0.144576705300546,0.116338648887835,0.0581896640508409,0.111772570768702,0.0239027744933391,0.32342075873067,-0.0269294331931518,0.259164124590408,0.124100648872956,-0.0453282281212164,0.078506838477754,-0.0655633656091161,0.295296781603978,0.199217640980912,-0.0156748772785583,0.0974099643637038,-0.0836709358432633,-0.0760603724280865,0.462321547763822,0.0423341694430259,-0.156076785729666
severe,0.234252114069054,0.0619596071070267,-0.0166427326838579,-0.0044223381559648,0.141295653784573,-0.0086610490960434,-0.0322471845911085,-0.0824223580010975,-0.0066800502842486,0.171570695228463,0.0049403300969346,-0.0258533721291389,0.189271120098562,-0.103725180957396,0.0002822982682753,0.107050815218943,-0.0057149932136197,-0.0408754447159609,-0.141559172981593,-0.0623653622643416,-0.0025423572154246,-0.243447759866162,0.0104373855878288,0.247627320439426,-0.263325767058128,-0.0152994912328208,0.185777844380062,-0.169747737073847,-0.196516439470959,0.0556152428377019,0.115437172996465,-0.161989682642281,-0.183489697913335,-0.226394058023125,-0.0474042296134766,0.0482948341928516,-0.0478993377390762,-0.0137386140868951,0.157347697955793,0.0966788096857219,-0.0678456198088123,0.279896648363741,0.0802470198008074,0.0668445874614079,-0.0600022526169577,0.183465735953687,0.0724841319872047,0.0269573973040696,0.377029949955845,0.0618748235582453
severe,-0.0430311240292045,0.0781578358261651,0.0990007081807054,-0.0470606147248877,-0.0997707964620695,0.150520271490212,-0.0054305852261474,-0.0860960265414516,-0.190799775665437,0.0888982087061747,0.0331043438913221,-0.0866092815503619,-0.228222887501308,0.0729623205615071,-0.0250077415083551,0.0076322382541923,-0.0359619046113713,-0.0616871346648999,0.0592955133446478,-0.102877316881761,-0.0054017213383074,0.2197167671662,0.147176448960207,-0.233342800053675,0.163827913207075,-0.269753878333783,-0.0543475447632137,-0.0802339051510397,-0.0601308226463369,-0.267968974082138,-0.104739112614274,-0.169157989608588,-0.0063280270055675,-0.332087169167244,-0.190726563328136,0.0151142446523109,0.0879977842923049,-0.170710415775686,-0.0859109074362677,-0.140538314911455,-0.0554586600319937,-0.466643101702675,-0.0885590047851884,-0.15625082477161,-0.210931495175095,-0.170296293538078,0.118061746451523,-0.11656843061705,0.0398628757289434,0.0286191565715409
