group,CD158b,CD16,CD244,CD335,CD337,CD38,CD54,CD56,CD57,CD62L,CD94,CD99,KLRG1,TIGIT,CD11c,CD122,CD158b,CD16,CD2,CD335,CD337,CD38,CD4,CD49f,CD56,CD57,CD62L,CD69,CD94,KLRG1
moderate,0.276282867142278,0.419932465849839,0.152485766678945,-0.295383313667723,-0.124114994454503,0.330256223301252,-0.31644575417823,-0.0284164621553905,0.374028794051566,-0.358298222808424,-0.411145360656486,0.0973492478037946,-0.176089874217427,-0.0852935864285936,0.159275513258896,-0.200668758792001,0.316879151561646,0.339736079148983,-0.364470086224353,-0.339955410660516,-0.226674122888287,0.24097063774919,-0.0926534898096009,-0.409918391114103,-0.132344195334821,0.300289475907173,-0.359803695489789,0.0010916458590006,-0.539381134303111,-0.206247843751523
moderate,-0.212684003572616,-0.0634599663174568,-0.463864445116171,0.0684683855255632,-0.200145206813406,-0.182705140012032,-0.108646411472954,0.0779846719054205,-0.232630287120606,0.0204049448135259,0.347127893665857,-0.364618301195499,-0.330359075863047,-0.167054446589627,-0.244562192964678,0.0044007331778295,0.341232322417814,0.618206773277418,-0.23159820174273,-0.0419128938387565,0.492393373581891,0.416736105497982,0.0002372052146188,0.0282509568536322,-0.47186491545737,0.18028721806629,-0.363778376221642,0.0736003722231244,-0.438459083796193,0.133593664913924
moderate,-0.0246130729631445,0.344381411565166,0.487405921105231,-0.0363832839615278,0.19607430417318,0.217810941531925,0.0755918212462577,-0.009974447687106,0.100457274494719,-0.128120413090383,0.226394321753742,0.221884568937917,-0.0015530713352748,-0.16485983390175,0.0386057077185927,0.619024742262325,-0.105186057097212,-0.0995057401592988,0.0753155538337216,-0.119958475616109,0.0848825155970799,-0.0999384745329454,-0.0114997235027937,0.190843411303732,0.239969193990523,-0.415335502595067,0.166944477709546,0.229601603996884,0.318278471448893,0.0134529557555561
moderate,-0.195600864144976,0.245575417710899,-0.0385517772971903,-0.56141698979564,-0.210649111728765,-0.0093290229643537,-0.276238165417388,-0.478704858783534,0.402372927896551,-0.256806210173198,-0.648101525600306,0.0880138384421656,0.244272127924918,-0.0083117388959777,0.284397154489556,0.387582878593686,0.0728070260496582,-0.246277800631847,0.0758798172466215,0.369778254270273,0.169287890532055,0.0295695287160206,0.0586726170264267,0.106114815510742,0.59403534699979,-0.333621802077932,0.137843615295154,-0.106800018933705,0.12716341978419,-0.508731019219024
moderate,0.103706688694283,0.145276319896448,0.243547541610209,0.253008356821704,0.268731759399767,0.351278614085258,0.123491233733942,-0.0512003718221351,-0.0664105500513508,-0.0804361866382482,-0.601040152915101,-0.0698854954883035,-0.460183911666562,-0.0838369328433804,0.0917711596514928,-0.0547472320895324,0.351126100048821,0.125165241159422,-0.183406254304136,-0.196986677179968,0.234812053200168,-0.121084478231295,-0.0824731990422967,-0.179177438353197,-0.163809078428454,0.300211765127711,-0.0089087646370142,0.176087117037486,-0.0082371611911428,-0.0041063346286756
moderate,-0.007598641170035,0.475734814959783,0.170887827498451,0.0986760351603069,0.0938830079135509,0.411739027599569,-0.0379243503969074,0.149491584799843,0.274212240975765,-0.134386870507209,0.174919718652236,0.151310875410597,-0.0418501793127651,0.0676790092385682,-0.142715127399415,-0.101030015400061,0.0104237081244331,-0.173270671071559,-0.0124484914990441,-0.362335370094875,-0.231451207218453,-0.169416427668234,-0.187909385417806,-0.064423297188155,0.0700579646919868,-0.0739806376933347,-0.0315643067489006,-0.0303921219522287,-0.310667847105377,-0.213173081000137
moderate,0.228879937393094,0.0625889267464339,0.0084649874974073,-0.261685275960808,-0.014205290661488,-0.0214850841193802,-0.127242510882748,0.426730717692954,0.156673106985545,-0.195639084259314,-0.0774432683673832,0.0603615609938261,0.0340121533527632,0.207845866377728,0.0300526480224766,-0.0551948088354663,0.304328436463786,-0.0692736982754222,0.0195148674605795,-0.478786565189187,-0.112755812272736,0.128238267016411,0.237564507210028,-0.218350949300185,-0.289771064689238,0.240176089236312,0.0429173266975922,0.206674811645528,-0.176484193073822,0.102985938095865
moderate,0.178839127041727,0.4431332585872,0.652959894559785,0.451024937771581,0.381996843312842,0.485849308116927,0.37914957218524,0.185929186190983,0.358136765912411,0.448416844782682,0.125513793467003,0.433639032278864,0.312853872548269,0.335844762101635,-0.120542575287033,-0.253481983689254,0.0112675200920062,0.162834508927861,-0.309139349666967,-0.0401171839224409,-0.027957406924885,0.202565146844213,-0.29348242166932,-0.141866443727417,-0.145087315358389,-0.233071108881684,-0.362854789484488,0.0425348930904522,-0.482301235148238,-0.146552901197712
moderate,-0.155593525692663,0.066736547805052,-0.102673406151056,0.0247760873796929,0.269050896636393,-0.160682501008685,0.182874817038049,-0.355445096002893,-0.242679736946487,0.260599415328004,0.146509493872033,-0.0566762688521978,-0.23719868968421,-0.198342865962515,0.0854654682295356,-0.0037548452066288,0.120355601677108,-0.0421374490907336,-0.236657964504264,-0.270112754531752,-0.121219088179112,-0.138474844568933,-0.0554224161090155,-0.179475310397545,-0.265865390073997,0.0249948276170487,-0.200579530466603,0.0241346102856445,0.0190772539392767,0.0477150671211009
moderate,-0.084453731750797,-0.123227931542818,0.047465471913267,-0.233032742672823,-0.20115208750796,-0.0853081954276177,0.129554543935572,-0.21647091117702,-0.134876104822584,0.0230562618796802,0.0856985392251056,0.0660366841347865,0.220656848286054,0.292241994057762,-0.125791452168872,-0.139819068988381,0.265866425678774,-0.428063085374473,0.133606910848415,-0.0477414603564531,-0.250930328473353,-0.217065221202613,0.0187344571387585,-0.122585832613039,-0.0301993198034524,-0.0664835782388736,0.219526475561345,-0.144836618924362,0.12770077665583,-0.217816387933209
moderate,-0.140739942481244,-0.0552050426966231,-0.0243899202057237,0.291962767242377,0.117345662234242,0.122976343984113,0.0541823366783725,0.150520442812402,-0.0233501247247603,-0.0586703499957759,-0.0082387411625243,-0.127235327736166,-0.350845352604297,-0.12993112032916,-0.087719832588863,-0.110104199323651,0.372335163799388,0.151954820723444,-0.315975810186742,0.0304790465316922,0.0891738790234089,0.259635180785759,0.11481715871424,-0.214223355430085,-0.445378384003728,-0.112203206260912,-0.193286256792728,0.1226112396723,-0.523450927203946,-0.0427718547693112
moderate,0.0050856546973304,0.40154223349344,0.195158293314654,-0.244370950354941,0.17686243808483,-0.358140471393785,0.159213693914032,-0.0184586466716423,0.524822970120181,0.20322148850945,-0.0597477765346772,0.325762528904157,0.334790196692047,-0.0447218637014917,-0.278439526640618,-0.131979368659535,0.0952245000224283,0.20902896119345,0.122110880068774,-0.051662807522486,0.215056320556267,-0.175260230682065,-0.207155967441241,-0.0472253546853983,0.0318560515139633,0.447169496428595,0.250562857991765,-0.269932413686547,0.386174653211938,0.129943105564167
moderate,0.31397769687587,0.194854168732423,0.145631675668087,-0.453687565904416,-0.0010751869317584,-0.0064378460069674,-0.16831093359779,-0.314169773089932,0.358895607568239,-0.375010321156489,-0.558822094691942,0.0928209535425578,0.0478275515147922,-0.0425943052473948,-0.0452509830141095,0.193331829379041,-0.274690780641731,0.306117432313629,-0.307172052084213,0.292182367798387,0.198849339777755,0.264722695637458,-0.0942383626055109,0.053029340357965,0.175983179183293,-0.142394415241412,0.0718485466591603,0.269673850831535,-0.128696492797797,0.0425608649576931
moderate,0.158132889563063,-0.104476092786389,0.0613354185038845,-0.159158794934582,-0.0339028253926719,0.124007368451347,-0.145944354079896,-0.162028373092242,-0.0956887713480881,-0.200218232887186,-0.17709436769251,0.0176152842369348,-0.0599596572014666,0.0253903419813101,0.251219208822975,-0.0786183068656475,-0.196523112073741,-0.0165227392027178,0.0452044792723005,0.153540307708681,-0.0621065441106941,-0.240422974122523,-0.0052822088607698,0.235092012542026,0.0599230719217138,0.205206394553405,0.280775816370336,0.104832000555066,0.0505949367380964,0.344908562767544
moderate,0.316213094992436,0.525275455384326,0.405200072888702,-0.107884697845302,0.472809580562715,0.559897985413849,-0.328829562876829,-0.591357988896058,0.141685207197081,-0.537849110669575,-0.705411607805627,0.515369531152658,0.44050086568509,0.366342823719179,-0.0763822473806017,0.0916940675156135,-0.0004755326081828,0.350904808273109,-0.408841551136637,0.181860770635003,0.271416674875443,0.460534751452877,0.108441695799876,-0.101176871809598,-0.32242228856304,0.0204337631237847,-0.253444783480316,0.0068010152582029,-0.379552015801544,0.0235032855071839
moderate,-0.0785526497657852,0.0634002491338412,0.173137094066642,-0.598444021371094,-0.439306612729347,-0.440318917913004,-0.235726786769047,-0.417400925602302,0.431229131325581,-0.294524298091341,-0.426139613498021,0.145815288723332,0.0380283329630959,0.264594333900315,-0.0749562149854274,0.489647788993452,0.159265527933015,-0.188665856755704,-0.0805547789419128,0.374106297371782,0.58818534116622,0.607117966861837,0.130500512461215,0.492398413952534,0.222660100976981,-0.609582604472064,0.128008740099681,-0.186786457094597,0.212804155240968,0.130596336796616
moderate,-0.0845533378608336,-0.121749369763182,-0.18737188823828,0.0056033054799594,-0.313110303739676,0.337700474909221,-0.0823634247243413,0.131423811132886,0.136169316359605,0.126717119397527,0.159542526908088,0.0747077669387958,-0.25872384661733,0.042670876517855,0.169671935046945,0.312223308246862,-0.304089981829533,0.0852341880025198,-0.0390727729719427,0.116988257239445,0.176817898941478,-0.121671817785125,0.101034310158032,-0.0124885523243436,-0.0241239546405159,0.251110930244571,0.0182350629538641,0.164056393269157,0.179497601622787,0.306868454902005
moderate,-0.242154475743467,0.286736239238472,0.267089744270504,-0.0027868865348954,-0.158053234384199,-0.171290728878114,0.0534535953724694,-0.0343720333807391,0.0883065730053158,0.11455679458902,0.100591827721728,0.131550905575571,0.0749463213072011,0.121638834675319,-0.305503475290298,0.35063038726955,0.0351878954155901,-0.163297086544175,-0.329199894223018,0.454888580393646,0.624606894600267,0.294136637387238,0.0200508119550341,0.387965882470485,0.161590745160445,-0.763601637820736,0.101515888032587,-0.148560517289443,-0.0618723458495522,-0.0343016158867678
moderate,0.338701604261296,0.457950607704936,0.306591969043645,-0.217309175866913,0.262644119787558,0.428750993766027,-0.447216628052172,-0.501801750091252,0.131597287260033,-0.665203635827431,-0.83071058654805,0.403007766489275,0.39969134570704,0.206107015013036,0.0223413374039491,0.215570707142338,0.123201924275474,0.0968176327082077,0.258949601845072,0.365100121839425,0.464033106940406,0.121099889127536,-0.0308868313179209,0.331381657414181,0.431672352068948,-0.0709324177386905,0.150725290400359,-0.118986304097078,-0.0508727440417019,-0.130593146629974
moderate,0.333524472813596,0.512130147522247,0.258717421566088,0.0256387066749706,0.118212576011877,0.283231393962587,-0.148131882604312,0.115136354747967,0.183999796055214,-0.181294328252821,-0.109463815347312,0.160557036419151,0.0350305114638286,-0.0980931213606796,0.0261336441899794,0.209147192088957,0.0754425715852362,0.508689878356007,-0.0853461472541509,0.302618004737034,0.346725856177964,0.293160189660155,-0.318271549252773,0.0441782495926643,0.234085066377767,-0.262520254553205,-0.143529082829163,0.106307178669643,0.0813798340667688,0.107322472792698
moderate,-0.089704969832919,-0.444116091202474,-0.137290138427461,0.0942339763145848,0.0963348507455395,-0.23941628386501,-0.0143358032651853,-0.107572015716381,-0.53407544854353,0.204292542690085,0.109728825639169,-0.400103749538599,-0.0490635404207457,0.0909939951838929,0.0601094467425648,0.184662773008075,0.146086407750341,0.582497874546793,-0.140748299401292,0.479718446914056,0.571026859961336,0.306846341716212,0.0225541781537881,0.285471855723201,0.115976769851147,-0.188695993889509,-0.134103279105972,0.159764787586355,-0.119981881613948,0.223495280240852
moderate,-0.0459009341225683,0.0450907570936843,-0.274434493480766,-0.118950591844099,0.360711008752825,-0.179201563101311,0.0015426303648147,0.132687111715361,0.141648818258499,-0.0217477509300005,0.182972515929681,-0.158902938201242,0.125059743804803,0.371926649655173,0.0330632383849241,0.276078202348099,-0.0157211717580402,0.0932343514380694,-0.227239255669923,0.0087863471285969,0.205255192802581,-0.0432591732662469,-0.244131341697437,-0.34301732913678,-0.0743631065657516,-0.0878194926127618,0.193186827632989,-0.0937384609275169,-0.0318441541221673,0.116347196918278
moderate,-0.18504083794958,0.163000692233988,0.0093524266747227,-0.0484531064227972,-0.083307359198034,0.34756069306463,-0.277269436678107,0.307812666605953,0.0258137541528788,0.136087405859423,0.0132777456289393,-0.0594185410078124,0.143817899713803,0.0279007992376807,-0.0955967725878257,0.0723437648230404,0.0506764925563744,-0.0968714689382584,-0.33138656782407,-0.105836886241207,0.0359992770272386,-0.134309005726096,0.120113199071892,0.0814819739778117,-0.261128028462466,0.0924493764313834,0.18139875751879,-0.0448734259845592,-0.0311180408174906,0.301157641084553
moderate,-0.122034430049625,0.143514808699399,0.152807017881065,-0.221162608857052,0.0476679078940709,0.139231866992428,-0.0664218431991052,-0.312825257355785,0.0904244700387566,0.103540144083107,-0.0863407849103867,0.311877534259344,0.16565345285096,0.238831004413982,0.069823418321887,-0.0549777934709321,-0.242836189088647,-0.0397529282312888,-0.109663006205212,0.168932739319963,-0.10893860901645,0.0608229314375611,0.030171048599198,0.379405101382964,-0.310794657055603,0.0585563193277129,0.134650233778612,0.10680544496149,0.103675188018994,0.183281298416732
moderate,0.349119724660761,0.529311466375113,0.215475477313239,-0.276961594164068,0.0348678815520812,0.203840918359591,-0.242749325048214,-0.0327448513493153,0.456296698427775,-0.452446477962833,-0.309162810129857,0.303274902753687,-0.134310017374237,0.11970590035048,0.112936011230309,-0.0141334477839003,-0.118692955323668,-0.209949279835755,0.0702591443324088,-0.09145036312091,-0.101507927234784,-0.263656572160962,0.0085326464091584,0.111305181987779,-0.136574863505278,-0.293723359276601,0.237480064515916,-0.0461797670132128,-0.0171117378391789,0.313781725962373
moderate,0.284416091627301,0.295531282080818,0.0584118779927221,-0.132931395032125,0.092416273503739,0.248272430678363,-0.192455059698505,-0.298298192912035,-0.280356018813419,-0.207266751112558,-0.0183667638169198,0.148786701524237,-0.099642319593714,0.0319182339873101,0.0489505217031168,-0.072822995568171,-0.550510283195164,-0.216515118812524,-0.0103556994163915,0.302019123038417,0.0905024627905737,-0.0156068769129212,-0.059236236834544,-0.0620795241604479,0.0010284756834875,-0.475182576435088,0.366561097220646,-0.0948130783479423,0.320188358291785,0.0192859451110452
moderate,-0.319801779834597,-0.313270193591357,0.111841107330314,-0.0055703717288739,-0.132272763953931,-0.177449989754683,-0.0487230871235004,-0.313742749234022,-0.14389629477868,-0.140645341087595,-0.151694211125425,0.0421925258715936,-0.125863808506669,-0.0869575122568248,-0.001407590420902,0.0202444454745857,0.123310464609212,0.483913776823677,0.0285412529728912,-0.0468999688666689,-0.0543473199974662,0.221657981325043,-0.0986991302406656,0.055603203163874,0.242008853401809,0.201657617004448,0.0668364275549669,0.174641552298472,0.168775241638086,-0.293705602191239
moderate,0.125074775447497,-0.0010905247743468,-0.0079389908694183,-0.409075494093588,-0.247279038123282,-0.29608279713197,-0.15549776159626,-0.280602006746648,0.552032152577338,-0.410293983947633,0.328560488286457,-0.0920000283785612,0.047290512542387,-0.0302347777455165,0.159176712511607,0.325589481745403,-0.264037974324716,-0.157453646628483,0.0220315730193542,0.502857414031568,0.228721192645644,0.31249010389464,0.095002854307373,0.323916639652408,0.0331774720702088,-0.564543443852792,0.257874434487854,0.0835480945020962,-0.116025689183838,-0.0598845121559812
moderate,0.0559644146917403,0.293126111600807,-0.029184151025147,0.0900039880960792,0.183621550130405,0.130948386505605,-0.0887616290292857,-0.0288322230342068,-0.0089635270933173,0.0793776290398158,0.156346570661779,0.145256569984148,-0.239253050067993,0.13478906260629,0.0699780037005269,0.0014710494051672,0.0113347688628748,0.237987051902752,0.14719689156468,-0.0656862498524506,-0.0069593370741923,-0.101577465415082,0.224907989329432,0.120617661591332,0.199702867213504,0.471537068497231,0.173463595043695,0.0135629123087717,0.169245836635653,0.0999978962769397
moderate,0.000445068269738,-0.458366389878665,-0.235321889540683,-0.303972065966774,-0.434820502922025,-0.438533528536474,-0.229139601849541,-0.222844434013771,0.646908343933905,0.090163569375146,-0.28108255116973,0.0178731756927687,0.0282998975652532,-0.227389749016958,-0.152415954825117,0.160345521217261,0.0498912325126789,0.202133539318866,-0.13545166528311,0.362282275720678,0.257464032712903,0.371892406160848,-0.111420915318652,0.270065460308771,0.179131809148989,-0.726393174273213,-0.222369201179279,0.0462686400674603,0.251906290649327,-0.188429552868821
moderate,0.156629595712204,0.532580044763509,0.203400544175595,-0.138993607090997,0.283102101040779,0.318310836026566,-0.288455746393944,-0.437903251313125,-0.0003417528301187,-0.0707192870621733,-0.154055735842863,0.217961488899439,-0.0383069957795225,0.205690970658737,-0.283127294724722,-0.0530627336866,-0.0014246845327583,0.0647385411293398,-0.212904156473762,-0.0845363661089345,0.145529254438709,-0.0952542038031175,0.0314774925386648,0.0553074366267997,-0.338276547449348,-0.0619065061751451,-0.253346297941726,0.425484778588563,-0.358472770387396,0.324760465072899
moderate,0.0146023246813018,-0.247300930764399,-0.0954975602434383,0.163155859152145,0.0645307679064644,-0.27192156069254,0.340862921147665,0.186355278996709,-0.143515715217453,0.20228025664718,0.527320243636932,-0.122708834524901,0.0283584306220702,0.0665602810662712,-0.10946222033169,-0.0630030588838792,-0.444691357367047,-0.244996470931093,-0.0063388786097259,-0.317048213561471,-0.382142716651568,-0.12171675604891,-0.0755649743627636,-0.318059343548878,0.0200679635015382,-0.12020678895883,-0.115161314640773,-0.143109848170612,-0.153895663818469,-0.273629256034396
moderate,-0.0676371254944734,0.524737062437038,0.0111074201813203,-0.0695303055764793,-0.151356935688685,0.153600803793797,-0.208815237158585,-0.347221209389034,0.287176396429114,-0.59987530908629,-0.462192019229375,-0.0335759407765181,0.0421460030589684,0.284950610083401,-0.129229268931626,-0.2974331109889,0.153690464872966,0.144762916386697,-0.473053476107442,-0.246552674800255,-0.110262625738973,0.273285506537584,-0.158492169201143,-0.10269188735052,-0.239730529928327,0.132819916806778,-0.371389424753107,-0.0712815446343965,-0.391339524532166,-0.0315430259487074
moderate,-0.0299677920838837,0.323119140323788,0.212376798424445,-0.459014552959954,-0.177120812640179,0.17320691304417,-0.406692910459365,-0.426923713755085,0.478118684738867,-0.144545108838525,-0.598099641592157,0.50216115941077,0.207807876655744,0.114565604645232,-0.119321343983417,0.292429322771989,-0.0416095205712701,0.318788409919677,-0.0399918004699735,0.334550873005144,0.113380642896107,0.388920503343576,-0.227265318251908,0.144896857411358,0.257182270800992,-0.375767609854354,-0.0708901481030073,0.168234396004567,0.0443464673918871,-0.241262242987797
moderate,0.0439538693031529,-0.0771460134939403,-0.345506547095236,-0.500616340686875,-0.458203724495942,-0.351653815247531,-0.345464253685372,-0.255067423597997,0.346603897991443,-0.0957787594740998,-0.486604233014394,-0.152387514917981,0.0413019227505452,-0.0817924838851593,0.0588066981929957,0.0879120915381145,0.0828772392598963,0.135988518002746,-0.124687057033936,0.105201579136818,-0.119137439611911,0.0375912778164127,-0.232102780157531,-0.19226989489348,-0.107905080893241,-0.0315942233273359,-0.276863647703608,-0.199208671453623,-0.192552525934298,-0.17920165962224
moderate,0.311251797658641,0.327505791126341,-0.379000851568253,-0.425826409097849,-0.404638361915186,0.102880066185604,-0.350451291903069,-0.598430644356067,0.483436009927765,-0.101127140702456,-0.0308401913537805,0.0024378279067006,-0.179684768438846,0.0234100780823807,-0.272378755328821,-0.155573140457385,-0.0839454621192194,0.240393637140853,-0.240203705225992,0.0751799893521012,0.272289840657043,-0.0719751894486804,-0.171532889152165,0.012695494318347,0.231173225359716,0.0592309322378492,-0.0151520035852108,0.0854786819325793,0.160271783944374,-0.192137565620402
moderate,0.39436077747909,0.130710247093824,0.0351332414832727,-0.571881020348809,-0.26539733666069,0.0002470816701875,-0.431624974135068,-0.554626376729739,0.349079889968842,-0.634495565273858,-0.520112709244643,0.110219724236083,0.0760996875700564,-0.167912874960102,-0.0564126328781329,0.407606910628221,0.156069902113873,0.197918540495564,-0.210897715078777,0.140737314009918,0.115042683048296,0.301748489716594,-0.306762916626541,-0.0260719558464214,0.292055012821578,-0.344690114519358,0.0584911973092629,0.335001285888702,0.188127187211352,0.0447062444471771
moderate,-0.0470312964092905,0.114603198470168,-0.164498519843355,-0.174803892413633,0.180728322294646,-0.0090184500982627,-0.162408207115004,-0.271634893667326,-0.209170746822824,-0.183199811131384,-0.185544671762548,-0.294866525047082,-0.190758416190707,-0.282322758376188,-0.350319970299369,-0.295940636593298,-0.0379868163305808,0.393889740304999,-0.253294556151586,0.0960522123184171,0.284964928332932,-0.0832603828977052,-0.37773943836095,0.102147533302221,0.0529831413833543,-0.0680862100133922,-0.102833250677112,0.298049420843474,0.139340662485572,-0.027546808575336
moderate,0.149115384021207,0.498978642645355,0.0321534137086199,0.1503177684248,0.232200743043567,0.239622299205747,0.0092571555613338,0.249163379088635,0.10082448070826,-0.0115119565571576,-0.272330496362353,0.417694985904385,0.141368547323319,-0.0163961107606799,-0.0458245728554614,0.407827716917656,-0.222496118642488,-0.408594327793867,-0.112383253812196,-0.208657701779967,0.266143708804088,0.0954089641372158,0.0882562556850581,0.178986746490305,-0.254991164319678,-0.0744314394291862,-0.0361361865022885,0.127182358319787,-0.0806678260690884,-0.224815971196547
moderate,0.0553706691195243,0.191986749262053,-0.0387665270591621,-0.259616200911397,-0.0609569245413273,-0.0886218091426603,-0.108686647485659,0.0680809751056953,0.610410788805991,-0.317021986591976,-0.0740902881779989,0.105192428621799,0.171551063912979,0.0727743054381249,0.0689709395083226,0.147237711949855,0.0387694255090604,0.174829679834901,-0.0295636385538114,0.171507302355431,-0.0246027127975806,0.214246206588613,0.10981503337308,-0.0260803127385277,0.235537775242959,-0.0082951815304948,0.341976206982997,0.124435727559727,0.116042910261499,-0.206758115696579
moderate,0.049048015244674,0.167447388913386,0.0291841575472201,-0.123866676077995,0.0588222131999533,0.171999699134194,0.0739823925230692,-0.339046319233904,-0.0415124359580773,-0.366584461498774,-0.325346317939186,0.194419600684484,0.288885776365613,-0.0983863791768413,0.0050159253119815,0.257590215671901,0.159865681212115,0.490564954493016,-0.391936139729484,0.0561246975213983,0.197014934421924,0.429170784399629,-0.178341328043779,-0.0726113543697792,-0.0176566303129875,0.232480858776995,-0.190288404547742,0.199795101360535,-0.294820366482863,0.0947943746736694
moderate,-0.0671599976699161,-0.0407633800613055,0.0507464921901537,0.0562738232786258,0.026265896491158,0.0528785289870508,0.0333244843005854,-0.209994183321664,-0.0470444774273254,-0.0808287448257308,-0.241177097198721,0.0533282540424118,0.0713011592333087,-0.268448925326668,0.142329944785407,0.0216110481212044,-0.0754337644902105,0.345844600818667,-0.253284902673713,0.085277393032836,0.210245942622822,0.401794976544186,0.0672533249663153,0.204509229479505,-0.056972966822628,-0.109851757058176,-0.0467970300395319,0.160655935742108,-0.0322089195378328,-0.132862529961713
moderate,-0.111158277277749,-0.195488136634682,0.174280844209402,-0.062572394602176,-0.0048365823993521,0.0177666333382644,0.266098044483372,-0.117686993635309,-0.46731366280075,0.209958024945628,-0.0269192108145661,-0.160346850044106,0.145836572356171,-0.105331895468028,0.0067130752489293,0.263349740140115,-0.334697648552654,0.0447442414052633,-0.0024905753239298,0.0048037456152576,-0.0635623320161918,0.369596424511694,-0.127302007690143,-0.0093900850357412,0.0919033388148091,-0.390951491518591,0.0835634614554864,-0.0364337712742211,-0.0468028903674452,-0.127732409853982
moderate,0.128407524575648,-0.322754244818605,-0.174444421712026,0.246397458602448,0.167029180235753,0.0033071454725639,0.120801511842816,0.219828488042437,0.0010201327831757,0.366134127435263,0.118729166434983,-0.0804291662707352,-0.107429849399055,-0.297654309041346,-0.0097510040775632,-0.0308003842775234,0.247927986572013,0.126633440166169,-0.303314237287647,0.0365445953793275,0.364387870026899,0.0717617246181421,-0.185509790495195,0.106727249512386,-0.14960764179096,-0.336473102349574,-0.325745361701542,-0.406918190255367,-0.396849493359378,-0.124067271325576
moderate,0.22639529638878,0.264176870670009,0.185908976775329,-0.350775561163501,0.28653151618187,0.374223293445854,-0.3112326431892,-0.144730172463757,0.11211247803597,-0.264873414584121,-0.415257151118168,0.209381335086208,0.0539302121248679,0.152831714506655,0.149732489586571,0.0653786814871392,-0.0050376224375535,0.215171845279553,0.339097564965044,-0.123074944261871,-0.212554513055287,-0.379982475211555,0.275716682416664,0.12222264695947,-0.0553187107913044,0.378386364346437,0.103846728918904,0.146332698586007,0.244181215893382,0.128136996325081
moderate,-0.200567053647641,-0.258543990969449,-0.0370611985545256,-0.190690787557093,-0.18048702875467,-0.309678928187266,-0.357973900421319,-0.112261162966164,0.0846231211976953,-0.428891509850791,-0.188097181295535,-0.37328569459789,-0.210514065027199,-0.100294832141866,-0.110694566939039,0.379044213844443,-0.0840403652394715,-0.115033443181014,0.0627146999817624,0.255151988505589,0.239422948473628,0.171915507924226,0.28101087009087,0.29645059780721,-0.0403116216885502,-0.28532915806371,0.199244025000825,-0.625157158445717,0.104879303362912,0.131486437232435
moderate,0.0574204841846868,0.22322250083043,-0.0925778519635285,-0.0974271156585862,-0.211573745622761,0.0095588550998841,0.117387684791999,0.17614253525922,0.198022972020476,-0.304930947584848,-0.0330922359180709,-0.0103208362149932,-0.171698774789245,-0.0755060647950712,-0.101643500122136,-0.256018380704539,-0.283552890279587,-0.260174432402646,-0.0670407800533298,-0.0993279994499085,-0.150379912613703,-0.239536321651942,0.073296121572092,0.0908813727407379,0.366864191483811,0.0467859197344432,-0.0301288745872743,-0.0981691051989049,0.069292657271177,0.0765449641824898
moderate,0.0514942782156792,0.306570991707835,-0.0367380664698647,0.169932703392556,0.124891614305058,-0.257531380284302,0.0001140093709481,0.140477049315642,0.0074904957784387,0.19331707749482,-0.103990526434812,0.0628508370048956,0.130572063986821,0.216055823450398,0.109778426604715,-0.0082833207508758,-0.155120613668782,0.210927321463973,-0.539586775089105,0.0490422605678705,0.10048225059809,0.140119550759226,-0.508433759719799,-0.538788842157683,0.0934107148771853,-0.184048566880354,-0.406977317157171,0.0124239427135684,-0.284505028934659,-0.438938970388987
moderate,0.16072353884291,0.245900559294213,-0.167343275596601,-0.506608300621518,-0.464975477166094,-0.076104029747378,-0.452956017586623,-0.542311975498884,0.0992820856273214,-0.362512408718241,-0.702928461306362,-0.0519978810091232,-0.0247496957000321,-0.13199495731525,-0.137851094876822,0.194125246455056,-0.270754899452217,0.0409599672321786,0.0756461439167274,0.255607235780022,0.273091661567583,-0.0156056675245163,0.016222590751545,0.286541577704547,0.231149944690499,0.136728430578569,0.264060975825313,0.045578080596041,0.224080759993763,0.183723432236558
severe,0.185022106461091,0.0356544358712984,0.19918180133317,-0.125450177136145,-0.35683248412098,-0.0542255921605427,0.0025790256253073,0.0469625023184157,0.0039229269630018,0.446254060577502,0.0977812213208163,0.0393162786775995,0.316326409397462,0.145066291220399,0.15997608800338,-0.320379132033614,0.0364853485682963,-0.140907958929615,-0.293964034605432,-0.187876024253822,-0.231260416968142,-0.0029118511749746,-0.120713031815361,-0.0905275368593238,-0.0987679702360549,6.10836378322089e-05,-0.0481030730154193,-0.190910282230709,0.0004210902078134,0.0242830799952582
severe,0.0609032855354872,-0.0752258214937014,-0.138435798264826,-0.16974364780235,0.0315769404268915,0.0171188643889418,-0.0142966247266064,-0.273116059711293,0.544723779348112,0.0114850698974348,-0.207416404326077,0.160664342087148,0.243442262130692,0.351482586096354,-0.216713659533804,0.0464789059612875,-0.0080798638632538,0.258528718564833,-0.29856831382876,-0.103116479392259,-0.227244940469223,-0.137787001284377,-0.0117059875536996,-0.350760174111378,-0.174377479631802,0.139119726390298,-0.387746857978906,-0.274326668401651,-0.276562188074853,-0.177587124106509
