group,B7,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD244,CD254,CD257,CD269,CD30,CD303,CD319,CD326,CD335,CD336,CD337,CD35,CD38,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,Mac,NLRP2,Podoplanin,TCR,TIGIT
moderate,-0.156704388711665,-0.0738887143923684,0.108848315568205,0.0083467987754557,0.189071405073917,-0.0262387160356826,0.214933603548888,-0.120465106254101,0.100165924395952,0.160605526233634,0.388318993692098,0.235397081659201,0.0028369391083908,0.140588263487517,-0.0628849095115872,0.0006512994954179,-0.0846826854911224,0.144021974430665,0.132339392939871,-0.165440430288946,0.258664863218621,-0.0185418040010638,-0.100007427138011,0.0445925783130176,0.0311010281467753,-0.0401144372417275,-0.0900861842019332,0.159547281605256,0.0020833991786241,-0.128043790737836,0.386799875196196,0.360844117018833,0.0734976927251894,0.057205875026724,-0.13877662814892,-0.132104938272759,0.114322552311751,0.148308866324663,-0.205616695039907,0.186360525468859,0.046428115663827,-0.427785037202581,0.126892382596874,0.0082587639401166,0.0617924295447375,-0.0025555029110113,-0.0439442042352414,0.0022589348554533,0.0624279848489929,0.107810631569101,0.133929278229871,-0.0541954640086983
moderate,0.0163044035836238,0.0696242406784856,0.0055974542030112,0.320344728694525,-0.116477008155271,-0.0771580510188681,-0.516106468517719,-0.0377591845719584,0.14652447355537,0.0148626318201839,-0.0423446501680943,0.178215939596571,-0.0999012344989874,0.0956392931899455,0.0713604556380139,-0.0467128173072824,0.0179524674725162,0.0819010038939556,-0.0275323627668711,0.0995403742450778,-0.0246600254850161,-0.0448512639069639,0.374256786890682,-0.024090125426319,0.181749412559604,0.212145780457677,-0.105003731800522,0.139801292921882,0.0892629291115592,0.16483752120775,0.31597422698382,0.10290462094863,-0.0356753557969521,0.230340958251245,0.136979854692417,-0.334561976627711,0.0139266878488476,0.340813609319886,0.0399754586760585,-0.115663319403129,0.0458377726571741,0.517179033726509,-0.0632698179931993,0.163398462347259,-0.185549323258008,-0.0467964130790514,-0.0026120210742376,0.0088811100831983,-0.0026948367998199,-0.0614611783183668,-0.0465862437768691,-0.0874919018608366
moderate,-0.263875881765664,-0.178167123752643,-0.201827092193036,-0.23379837493462,-0.327803731315448,-0.264050557906168,-0.135290448209088,-0.327792445571418,-0.0758582881142109,-0.17448281802551,-0.200641683976878,0.211247236109376,-0.0485208567575981,-0.227938660320958,-0.0125250638302535,-0.0824054350429913,-0.40105755345897,-0.140996858162027,-0.277751945097572,-0.251265746863644,-0.206848053633939,-0.307942211726737,-0.186097254259356,-0.139438517715989,-0.149315061895306,-0.108526379322406,-0.0770186184364534,-0.10844342038344,-0.20871594959213,-0.0693703800344184,-0.180319251776126,-0.249264746094681,-0.0771090626819076,-0.201752268590168,-0.303856428595402,-0.122458815877917,-0.11977480098741,-0.146659939415801,-0.106317431666843,-0.0456701540842597,-0.17863874510427,-0.0353958045519218,-0.206006130657504,-0.127006874208784,-0.0747048232096498,-0.19657596350312,-0.0891491186024471,-0.175792370649295,-0.453369041926993,-0.257358974305328,-0.182521754386015,-0.200299439215139
moderate,0.0483669782425047,-0.0175373752257789,0.106505386031612,0.501249715476773,-0.105595226680621,-0.0905879638924841,-0.215648571305862,-0.0763770664589125,0.0218677912800585,0.178080305777491,-0.332101927634071,0.181027399782005,-0.225015766966136,0.0784652179782681,0.356486285768682,-0.176496116647291,0.147498246873634,-0.0615930554982717,-0.0773991256720538,-0.0408613921044366,-0.118508419598185,-0.162634085484383,0.303027695506683,-0.0989300504644694,0.176169549738135,-0.0746398230336399,0.119759374051263,0.053566982421164,0.394736551836979,0.017641948911009,0.0783097657697665,0.0624924818420865,0.0974167603323884,0.279177447629672,-0.117201053972045,-0.350428855700772,-0.0607048071532458,0.201792628700864,0.0891574080304239,0.0114511600056302,0.0920359329188701,0.307801473157489,0.0686881808953457,0.106282866301006,-0.128206489677345,-0.150500579582016,0.241234947981244,-0.1649636323741,-0.0243619970310902,-0.341890526104011,-0.0355570383247006,0.28595495681731
moderate,0.129459662805807,0.111164815620141,0.129109829033462,0.12705627841748,-0.0261824870797843,0.0849938735183644,-0.0543669212196171,-0.0006282989243967,-0.138750972888626,0.0353419306744857,0.236825123035881,0.256070096249221,0.0401833579430521,0.0345545844492639,0.297452293109546,0.0205675884859665,0.050807318751279,0.0682230493912429,0.204973856670582,-0.013782017187349,0.277545781167988,0.14643696537691,0.236002050689931,0.109247404857755,-0.0568886840395443,0.161346056507466,-0.0256866072157457,0.382635876966338,0.321252303852084,0.058603321671069,-0.0163334243519189,0.069941371670913,0.117545108393959,0.162404625971054,-0.0605586513013804,0.148235702913626,0.116708050830867,0.24002046869643,0.114649657556796,0.214621758604781,0.35162100435837,0.47164308390749,0.278497320801531,0.238030238233676,0.211713544506445,0.127727977748303,0.113797777396734,0.143944008346963,0.0156102325133138,0.113828757173747,0.176371351629526,-0.088009322429179
moderate,-0.0272523866165173,-0.149037732546024,-0.202692522791437,-0.0996066170291881,0.127613358453543,-0.0446093589577986,-0.0109840538996114,-0.134208696817442,0.0556275966069379,-0.207498176267722,-0.101903061139413,0.271185328472444,-0.405168228287553,-0.0073964762424244,-0.217475511791841,0.0532366877763384,-0.088461266161896,0.0656077967633237,-0.195601570700486,-0.138275444330326,-0.02343976263031,0.0055752572817751,0.21924437896684,0.0321501444422176,-0.304519868685713,-0.136070045957577,-0.27548343448698,-0.0403316394730513,-0.341505843571858,0.161649826180519,-0.0722056402533568,-0.159719884727542,-0.0391127854512998,0.084276424598275,0.131724447936989,0.214642429217582,-0.0994281113795215,0.175642954056367,0.0559999729317915,-0.162132408340609,-0.0562326829510904,0.197200413164473,-0.0716102450002482,0.1904944226262,-0.220182936866763,0.175362269047335,0.145631888377758,-0.0973684955078927,0.0166700557495808,-0.116016568532891,-0.212762743047447,-0.166842385542105
moderate,-0.0255068207529667,0.0963014265493633,-0.0623435779280854,0.341855904794054,-0.0588418489345896,-0.188553070530609,-0.155191709437575,0.12855568695833,0.0183045558011178,0.100913199108417,0.0197695172235969,0.301558904453593,0.074115069332272,0.0933686642607787,-0.0045810379629329,-0.127839616012072,-0.120769904314517,0.0082526749536879,0.0446800920856585,-0.0625243400606931,-0.0660278144312678,-0.121485938316583,0.268756574450289,0.0698934113587734,0.192158432912781,-0.0495014555368811,-0.031916272880874,0.037970933620226,0.386497426563168,0.181089213418625,0.301134092810829,0.230888952528149,0.135012071973108,0.196937549806149,0.0680753169926057,-0.300846771884995,-0.0420643448112339,0.124757009519782,0.0270199036949939,0.011868245031011,-0.0591716982535097,0.38805447060353,0.0995453034922394,0.16305980230327,-0.0193700833227278,0.0915907335212859,0.439826189238702,0.0024629257132513,-0.0999719697979591,-0.0825438525652742,0.162696054682655,0.266680723260388
moderate,-0.0623070530437005,-0.0084752697232074,-0.118561402109964,-0.0166278715672393,-0.0865871009398416,0.0768036199262436,0.251789141697473,-0.212204123089563,-0.244127654823474,-0.192754497670489,-0.0514602336098158,0.0776699686328281,-0.190348449748163,-0.113661861097426,0.06231453366499,0.182471045800669,-0.136595612306931,0.142879047411616,0.0495848884656241,-0.177962059198431,0.0462994311440464,0.0594465021224028,0.176800382868489,-0.0707476042850639,0.161612267491536,0.0758003186252389,0.236887863454055,0.0213669651806455,-0.269538094430235,-0.134031658261632,0.0815340154065464,-0.0317809561378072,-0.0349964100365811,-0.0724797133358631,-0.462319923979327,-0.399278622507714,-0.0122259983428298,0.0024963404993078,-0.250764511048983,0.0662274070843522,-0.136942541717605,-0.0501465964082713,-0.175939818043721,-0.0125723940228452,-0.0791970810431096,-0.120719673858248,-0.182119365066405,-0.0549459824041436,-0.107806603744378,-0.0409897676784379,0.0287025938471212,-0.156377165807291
moderate,0.0038652144070022,0.260199044551139,0.0434309610674909,0.0773913321609394,0.145221715298812,0.30007889073147,0.0066201462457115,-0.194931873040019,0.18079088361612,0.0782809994226768,0.230046382066374,0.603504907534412,0.12280393749228,0.302285808878183,0.014234259466435,0.292206313352081,0.279929557978373,0.140748541478401,0.213915442394324,0.174906196661766,0.108719238759258,0.260234708339986,0.075392946686462,0.319531848917784,-0.170306746779625,0.25978605088846,-0.273783729261253,0.283830163106824,-0.102330885129299,0.275375757190431,0.478264439341212,0.57447497663158,0.454640158984999,0.210068599825912,-0.169393206883726,0.111598264807144,0.267018935861374,0.385024446830589,0.100686503745772,0.190435332425341,0.406628601352969,0.202487742795669,0.311719001408898,0.440249255399057,0.12190480508078,-0.0508673663949319,0.38807681857578,0.291519288722665,0.245900093670779,0.21585708422027,0.363970215171663,0.206550592053767
moderate,0.130367266328643,0.160646934380305,0.133783632485941,0.303993027203083,0.0147975597990937,-0.0744084264237037,-0.113789391019839,-0.130727043185175,-0.0517734627909676,0.0399070488786329,-0.125780515646311,0.529346676079291,0.222742502275058,0.318560281876207,0.335097598610275,-0.0070990599299028,0.19068363825525,0.0893486128272528,0.181282000420889,0.143246829371836,0.0965601752453878,-0.105103287949876,0.280823671581242,0.0996648481651834,0.330957837358751,0.10399540369556,-0.0656142051105978,0.312021287387812,0.278090821769119,0.327404769377522,0.461782075484521,0.372977328314724,0.437055452871799,0.285858793788666,0.0754984029873926,-0.256528579275982,0.163527546484885,-0.0537618344052696,0.157863710813781,0.263274418732142,0.242298894542494,0.454056836874318,0.288713740087785,0.268084869077007,0.347059170606347,0.30005108534977,0.242011442939065,0.230262998287131,-0.0139392297687754,0.167066581873407,0.239302333384759,0.370452311341844
severe,0.263646302241645,0.153535880129096,0.257371348619552,0.303545709853735,0.11802166160589,0.0726982076300774,-0.281672081674487,-0.206850006928311,0.128792154022231,0.340782083769274,0.0823329038579235,0.26371221617121,0.266145067015926,0.211543881531699,0.0465694766687652,0.108745790201108,0.154586430317163,-0.0118129500181244,0.118423468981118,0.200888981294695,-0.130943149736707,0.172179314508627,0.47197177669382,0.212618612921823,0.097623339978671,0.164148918847386,0.159126897310272,0.249814268535081,0.0473739780295825,0.102630550488217,0.243094259773216,0.36252547447172,0.234011041998072,0.308926548454584,0.424367407773743,-0.632473560256432,0.076810045872117,0.441786957534167,0.176558910983929,0.0139894064060477,0.363017341208229,0.146838230531086,0.0972652152019919,0.179912708356823,0.159538320329486,-0.067668199476075,-0.153230385142395,0.117151297358043,0.0819768978200128,0.107452250272154,0.296199670319384,0.0730963706572925
severe,0.154320207189184,0.170364848383799,0.22169787857677,0.536048329510221,-0.0078755454113253,0.246161329654926,-0.209090087453501,-0.0036338958744875,0.238660839395637,0.299490436590394,-0.0978708104539196,0.219170298430243,0.378116459774855,0.305787266966743,0.137265093839753,0.105356119514191,0.0725827393272424,0.187863835400062,0.287142942786671,0.103265264413764,-0.0494637130037712,0.0363236245667835,0.362053883895113,0.235837009206516,0.162078186918905,0.219480001697852,0.142406377389329,0.219253180750984,0.173646055271003,0.205261107724191,0.54725276270774,0.305592447673667,0.317039904716584,0.405238245905622,0.645096241244072,-0.547145794695745,0.156824943051667,0.649304654183259,0.102729379224455,0.228201875512135,0.299400353497821,0.423462939795595,0.129433918030421,0.374005919743741,0.111886388794534,0.059781882108919,0.0730515063470289,0.0560808131736344,0.240168358222021,0.141844010636179,0.37013381404116,0.0829912808003957
severe,-0.0511914546245829,-0.0641159105058724,-0.0485218744353642,-0.105842089629234,-0.12524038379275,-0.0566206565182351,-0.406351237885445,-0.600279732398736,-0.0906537962702776,-0.0710889481204155,-0.0777238355438402,0.481281291625141,-0.0109776249556658,0.261511835207213,-0.42638270021871,0.0709915461432528,-0.0146559956726961,-0.0494293396851213,-0.0879347465404908,-0.143202283303101,-0.0960531631620255,-0.165483889038944,0.10452486912055,0.057977765269969,-0.30381075175966,0.0126913942686155,-0.391083877725943,-0.0874763460131597,-0.428689184165042,-0.0309902191401771,-0.292355053988883,-0.0975822925080098,0.0449613344173903,0.347954392949588,0.623436605114324,-0.179586700120711,-0.174777802767368,0.330497201424431,-0.223900667358968,-0.138111356804642,-0.123662693437414,0.539851353789164,-0.192474451333996,-0.0175329768285551,-0.404291598949254,-0.18962897626281,-0.357032447275537,-0.137047535865632,-0.0396840145523031,-0.181626828734907,0.0355525092752923,-0.148652034012804
severe,-0.276708954882913,-0.138513251614201,0.264373039317239,-0.143645515512058,0.136936932578463,-0.0438848112958452,-0.087052668091724,-0.228898511626008,0.0719357829336593,0.0673857889394087,-0.0599303517811905,0.100041629015976,-0.292552864079143,-0.106024039717974,-0.38729874604565,-0.391333032632877,0.0590228382987736,-0.0987157880785675,0.153382761089201,-0.072713176291956,-0.576436245764311,0.114040176306694,0.0819124061462133,0.169768509487177,-0.557246273711974,0.0132611204329162,-0.161714763933007,-0.218250662655208,-0.214327528542035,0.179218281773126,-0.085062045516874,0.0506200414045698,-0.122137724333914,0.393726858062914,0.340812400535942,-0.0314274971396325,-0.178093971777933,0.0523405872206872,-0.272791669569997,-0.202025209563317,-0.0243591822311584,0.167353732873771,-0.165875008146932,0.258813195750766,-0.649616926090012,-0.0868556861532651,-0.211833127698496,0.21987169485006,0.0165159864496633,-0.0690592503124663,-0.206515015013497,0.336719738806087
severe,0.0329598414806958,-0.069267782025277,0.0417726282955825,0.284202021967921,0.165619552515092,0.0720314848791206,-0.100173040541999,-0.213397120638521,0.0288324454995676,0.0662140792880593,0.32582282718795,0.200180102083199,0.106313439914217,0.0858988790794,0.124102299371097,0.24956730877563,0.174849955921116,0.0785238364444572,0.015247251911897,0.0767800537757079,0.154009249850165,0.192518321241867,0.290857536320876,0.229755598090127,-0.10998584193344,0.0720757458046522,-0.145522853755823,0.209447524004033,0.132697402002831,0.0576650559678872,0.449874204975152,0.123254241569812,0.210226027597769,0.273319862826944,0.350273193713789,-0.0791872855209133,-0.0590764919412517,0.494258248493354,-0.274593387258908,0.145110327006869,0.0873073056009829,0.251748530920827,0.0363399280937788,0.253700009718388,-0.116791257726236,-0.0791100137363232,-0.0809170165736934,0.218208562636685,0.171654292802166,0.172299881739729,0.0438499808570427,0.0188048050945082
severe,-0.16703261288752,-0.257341248007869,0.0037595271819704,0.258826186771996,-0.0975078727167185,-0.107413816723409,-0.38543713676479,-0.105574698731281,0.0012574442145695,-0.122944135400843,-0.0312281350246509,-0.0406141966311985,-0.0045180262860694,0.0530281211541501,-0.0084015868888053,-0.171153127718324,0.0115837833054937,-0.0828159016543193,-0.144906307521321,0.0484987148603625,-0.207515633655935,-0.129710794017963,0.344865183451438,-0.0594998927492029,0.265597058181429,-0.0477193281085288,0.170103526899117,-0.183769439814791,-0.0886915819068552,-0.102028866628995,0.462398175957569,-0.0587944077111266,-0.137252002031553,0.0329976621611819,-0.26443104406553,-0.574527224051195,-0.174579232454723,0.116360759195984,-0.051202158536978,-0.239396974405437,-0.178975781678869,-0.131282768831481,-0.226807328450012,-0.0887936801426498,-0.223423538081254,-0.122250425928214,0.175451480687035,-0.115375221515014,-0.17653684647684,-0.134992811186793,-0.0704414182957453,-0.268591188358801
severe,-0.124737858523112,0.025005930054156,0.498022192815595,0.401476550465686,0.147154600016468,0.0093619537299591,-0.176874617954183,0.0619377091412541,-0.0619752948156979,0.143671563992711,0.253068955859333,0.327992451184842,0.106069433336911,0.394063621064634,0.24504369642994,0.135339792323194,0.0664656718254516,0.0961300126801914,-0.0356542275992053,0.0279559565301299,0.190074589095067,0.11695201859148,0.60223042594327,0.254987814459675,0.465078454717591,0.157385707390911,0.247122211404622,0.274291708707408,-0.16628946215956,0.54960757496226,0.453972772585416,0.486605184882849,0.353081943589624,0.565207553883846,0.636977248686562,-0.141769087632438,-0.0541570752321481,0.6136743200011,0.14366641302303,0.128301836948456,0.200756545401119,0.619814031240892,0.362537297390436,0.327354335693212,0.359997404180669,0.130397259672012,0.348801251645332,0.077098448886247,-0.0116874585291071,0.417771674492014,0.355413907820775,0.221281090547849
severe,-0.0309969557723168,-0.0556715939035186,0.0646882666536924,0.16857790078365,-0.0370156469745762,0.0165610655050707,-0.297313948100198,-0.449478341999615,-0.111748695786959,-0.0573012331085568,0.0381727240257278,0.239707389814224,-0.039096570163774,0.350459825804105,-0.35631310778678,-0.117245709850029,-0.0719814035198216,0.0262281823576502,-0.129616468998555,-0.220602847141052,-0.201808563510241,-0.116026736281702,0.349773937073649,-0.0753514819234184,0.23056433887558,0.0610611536332742,-0.0934785990954235,-0.177223848031246,-0.111958328081744,0.133275314192246,0.423127507445963,-0.155250339518844,0.0729146057464072,0.507770991216563,0.502197574936315,-0.524375920680424,-0.26230485292991,0.407395499771673,-0.352618354584539,0.0608282610183763,0.108213604504161,0.429334412215485,0.141183008232735,0.208811405394325,-0.270371767440907,-0.361849359014958,-0.174811256934922,-0.0444373323508275,0.0264233060671604,-0.180413783357099,-0.119811589165208,-0.123466371860782
severe,0.0358951008178815,0.0143233214532333,-0.0913373623393138,0.0094032711653177,-0.014226163302378,0.0054856342015437,-0.159396019685422,-0.640470552289091,-0.0430273890691756,-0.0165634335651277,0.0121875681483214,0.34240700275108,-0.027558879354435,0.173316543811011,-0.292727277915937,-0.0126211488839805,-0.0122826007624921,-0.0200296806306676,-0.0245607260655362,0.0180101580819545,-0.0194487558080647,0.0117243339245499,0.163298903868332,0.0853292582921023,-0.0201954967028423,0.035216904314717,-0.387718259659818,-0.0653784387179862,0.0521935694069812,0.219986000614286,0.243915828152302,0.0820492918488978,0.186965756457686,0.376442031458586,0.417109922497586,-0.299251873523027,-0.158295860058545,0.575161147857985,-0.0134074348646195,-0.0105781248622002,0.111727941379579,0.513979540717448,0.0523696546399651,0.2188179993267,-0.31727114874833,-0.0687368693179396,0.129756429795707,0.0885464611293747,0.0008853567243977,0.0078736414567109,0.148587598079734,-0.11490476519137
severe,0.278797623912364,0.0007505927592789,0.0450271467123908,-0.129641750607371,0.194958836475311,0.184103155844571,0.205497902410167,0.151059440164191,0.0897801477136115,0.290232806413847,0.0434357694637633,0.0717065006681317,-0.274269295835723,0.229296377871265,0.0749354659701414,-0.0748507552585192,-0.224384822720168,0.148496772288853,0.167399319348811,0.14393015463789,0.0373847926604863,0.0369517525527218,-0.0854216226193423,-0.0032421492632176,-0.267335731443623,0.257084812413463,0.204500358195074,0.163195934635887,0.112493424504442,-0.0156221616065958,-0.27335048799184,0.026442099065658,0.0614009952773645,0.234929898422854,-0.0486354560079343,-0.253515130360995,0.0008162819242846,0.161604974490104,0.130145650264226,-0.0307605359639074,0.0799717724965196,-0.399116671670218,0.0159463716357986,-0.18409372615688,-0.146562751255461,0.106624085530237,0.0061262215515164,-0.125091291624718,0.148644322526631,-0.0318065926655272,0.190919199620191,-0.299013722173754
severe,-0.0937666508922383,-0.0199813029226219,-0.0651969562909846,0.0628554416967164,0.14484227118537,-0.0707604563334024,-0.0142652673006893,-0.114797010075266,-0.009865192805526,0.223637574950318,0.0862884259724632,0.0427070679324903,-0.160430449466512,0.0665405646712786,-0.161933694995317,0.133968913017105,0.083479210850514,0.0157660574853125,-0.172400729647771,-0.141768054273137,0.0144521745360407,0.0750813841747691,0.252455844573247,-0.0775743333774659,0.0808974493781665,-0.0209601107513818,-0.161250364829902,0.256613540296161,-0.420024680487812,-0.055110077998309,0.395114856235804,0.140569365598228,0.148837152704306,0.0198950521671454,-0.117560911619203,-0.610620036404317,-0.0954710845559091,-0.0271143531136153,-0.108922891664148,-0.0642253621097707,-0.051975539441123,0.124553758107629,-0.0678938391079486,0.380379355098727,-0.244234630359597,-0.152698531605515,-0.160949252816597,0.0125180795360351,-0.0880987480695621,-0.114065479101297,-0.15940843133436,0.0486490340997041
severe,0.313185696079722,0.337853198016892,0.0256095374170144,0.21600851657701,0.259563316464416,-0.0497703385996565,-0.056318523078957,0.401607724980566,-0.0290179125325182,0.357783882600931,0.129093855262114,-0.0517823758253745,-0.0836744763925908,0.445067593466148,0.211121845910687,0.293853714868181,-0.35223297035348,0.105413525945869,-0.0291224110498005,0.361872844205504,-0.0506376361076337,0.0271604572525246,-0.232304922696091,0.244355187669169,0.0393114718533808,-0.0422286928332477,0.133180880339077,-0.15056391143703,0.130089417256286,0.12511925435766,0.239885841713745,-0.146546579070962,-0.120219236101684,-0.0274145022509971,-0.0731647496702663,-0.350892220563237,-0.025798820336564,-0.209775556564235,0.0406572892964997,0.0105943553643592,-0.335795160296831,0.335628286250415,-0.248460163372101,0.0505552148224229,-0.01293260169368,-0.188837598865365,-0.27062166231219,0.265777804629297,-0.0151894577250107,0.38719750875379,0.190919000187164,-0.128006949137292
severe,-0.090842957617288,-0.0508576499013763,0.131183614954929,0.362757423627948,0.046264157153752,-0.0238466273117075,-0.479532950249892,-0.151689697552474,0.0576062194133136,-0.0153924257043322,-0.205410386316154,-0.27704828179553,-0.0242260168166241,-0.0193185555431853,-0.0348485149351712,-0.0091846529177445,0.0160017387451049,0.0125489156482555,0.0262161954898796,0.0163064158016913,-0.143120622722197,0.0899830309656351,0.512099765958799,0.0102102870841128,0.335446452086592,0.0929310571247011,0.0352865123787991,-0.160077575657856,0.0188814309227418,0.0232019093643165,0.338010922266853,-0.0169829029922923,-0.253920399463957,0.193156132839769,0.255082581365282,-0.544127807301738,-0.0746585841727127,0.21297004112943,0.124807172656346,-0.033194042211354,0.0824964358254708,0.0235447173704142,-0.17836292732399,0.0110231805283078,-0.246496356363648,-0.15739448913727,-0.0945400564522892,0.0661638342931338,-0.0349352337302137,0.0034812563987292,-0.0602593951899883,-0.0493096573276975
severe,0.181549377942229,-0.0621526895171215,0.0802731108714342,0.146671413111827,-0.0555694010126094,-0.197473782773129,-0.180557841924409,0.105808189252643,-0.0192612899437835,-0.120430977010915,-0.0453400104738846,0.179453022410034,-0.0042923088423811,0.0084191105428327,0.065450444376862,-0.0860388275320697,-0.114565305339692,0.0451827351753207,-0.0123295540248176,-0.117676347533046,-0.20161743691631,-0.0745926716931892,0.516551950806967,-0.0992897813556856,0.434650199570879,0.0317684511004164,-0.0141057012601871,0.050080303976261,-0.020882149855147,0.212011859969189,0.252094504020681,-0.0229845474871798,-0.158350248053231,0.120806517071314,0.459574995576435,-0.192488750723213,-0.111127481549746,0.0182260494920749,-0.0131865671480028,0.0432205161959828,-0.015126407826489,0.545676538559934,0.0773276033203294,0.162425607741178,-0.105907956118888,-0.171262893037438,-0.0963436806998909,-0.0864137419254148,0.0248991334270258,-0.0842647461278668,-0.0764331055585707,0.0602169374153756
severe,-0.0616496094296399,-0.144730212517742,-0.104819363548701,0.0227469327726329,-0.0309622369895568,0.076952253552091,-0.456469166067519,-0.347906639116068,-0.0265489828554585,-0.0285676423685543,0.0526375526881212,-0.370715280965114,-0.0222441548765521,0.0106478799838406,-0.379288190330351,-0.032468001073459,0.057269730664417,0.0062623668496733,-0.0097419969132228,0.0796910755757696,-0.149148000106492,-0.0447542972814504,0.109773611778587,-0.053708064771213,0.171060752808528,-0.0509773693825748,-0.10281672929979,-0.216026894402546,-0.248015395927497,-0.117218820661653,0.264813591662728,-0.0068267276381858,0.0085891099121183,-0.0792241849693494,-0.110103853502048,-0.480235416466298,-0.0060713363129151,-0.125030118121112,0.0510127887966954,-0.0292455859697638,0.0058968278832561,-0.129086574257792,-0.214699558105248,0.0756534578529782,0.001343093651869,-0.133266578838811,-0.0738213369008176,0.0681547512307103,-0.0723367917395498,-0.06517435580492,-0.0533576507956311,-0.221367288226453
severe,0.0229858556440917,-0.15733915307972,-0.172669986938837,0.136417175006046,-0.02850248654843,-0.0010524295767346,-0.660590274597347,-0.300442056244751,-0.102315217164135,-0.0676847869420619,-0.179042872280571,-0.0703778316526191,0.0711398294318329,-0.158005518546605,0.144248675605185,-0.206857682958054,0.0921919913486179,-0.040133046951183,-0.0599855332939026,-0.065371097136858,-0.10938670042649,-0.203410886230214,0.204217339600995,-0.0931805835595508,0.186394908923027,-0.0768411525393154,0.243945173631822,-0.0744901496499787,-0.181181081195047,-0.113681248241183,0.162977668524354,-0.104636603979017,-0.0917617274884482,-0.145387049946894,0.128350150839311,-0.377545103363787,-0.134666790148095,-0.161251131758174,-0.0098191049219261,0.102614830026706,-0.121323938675373,-0.0956035441055246,-0.206191540706239,-0.122134246777496,-0.100711842154563,-0.28407523057353,0.143542758127483,-0.0752484656472838,-0.0839963859175743,-0.0279644095665021,-0.0609077306374848,-0.150763473614793
severe,0.0945090396663727,0.0358410983759995,-0.058475565556047,0.212526906874488,-0.0223224012321443,0.053677989819302,-0.167890726110611,-0.352718482897299,-0.073058632874885,-0.127373035571685,-0.0511714514982007,0.0494519052089073,0.0016565880199201,0.0002709982341297,-0.377167214784434,0.0027626018125729,0.021748084442651,-0.151807136879858,-0.0398672571650631,0.0522031823232718,-0.106456755667867,-0.127629633339571,-0.0272189138557229,0.0096865511486869,-0.134817524465224,0.0708862283079452,-0.260289146284578,-0.0190336722872945,-0.063955057050253,0.0906928285895607,0.150703200908137,0.134559809943301,0.0875131329318278,0.0151877349655785,-0.181718110657874,-0.188259052111243,-0.0018598389056198,0.15601503712116,-0.0503392140518805,-0.0375314013128225,-0.0930622466596228,0.0698215298608837,0.0825639329775154,0.0249184288666127,-0.139136885005625,-0.0774086255154915,0.271027104791293,0.044945328298757,-0.0758487855949656,0.0727453547725014,-0.0332916054321497,-0.0206212028309501
severe,-0.0459062965182527,0.014177093935158,0.129665770260915,0.315638305657373,0.459355912837847,0.0995066868055486,0.0108065967033981,0.244443382691452,0.20478560393012,0.255155045457121,-0.145391518063245,-0.062206295296238,0.514465266948962,0.13502468117996,0.037667318833446,-0.134357725678394,0.0416683207366121,0.199418056912997,0.0531648896798429,0.287678282183196,0.0060150656284597,0.176269857679659,-0.103557591864599,0.194512111969757,-0.0427442672145799,0.0741772417968013,0.139350918706762,-0.0781336187039532,0.134714489299081,0.0783133197001031,-0.0373177595214681,0.0234256418544468,0.0828922140925678,0.152283763957684,0.123235355657047,0.122414565756355,0.173351937991863,0.227256128442359,-0.0021017683962913,-0.273978571310997,0.0578312023339891,0.0285595616687467,-0.002396090442895,0.121429820800074,0.0808395628806576,0.0540724217238284,-0.0155947858124976,0.384012727749765,0.0114471514518805,0.296059179899454,0.2961243452656,0.0158272176950863
severe,0.198176840152587,-0.0089792061353622,0.131794223852043,0.335420902789773,0.157959851327298,0.13305274564555,0.0322095476168971,-0.108294418391199,0.196908447844013,0.21609340388839,0.0592554176495593,0.297171022854268,0.143535198344562,0.212339607392433,0.0777921200471867,0.183989686858975,0.0919724396444513,0.254893283464126,0.0652168072507712,0.106135071184735,0.0067547124248878,0.0621480293832182,-0.106528191162227,0.396283854497115,0.0210242396415895,0.188259065437088,-0.231564101542272,-0.064932383103312,-0.0204020409572586,0.0757805433710042,0.157740875016596,0.168402053692504,0.269380629909391,0.0993587275260341,0.246165652600687,0.330026669855707,0.21876855751079,0.17132164069963,0.0381040912156463,0.168836584942344,0.211288697238373,0.689488137342605,-0.0133763151694872,0.280722324990409,0.0183577536077438,0.173948893175669,0.37202693939056,0.384966986626936,0.0735200681199907,0.313356511920619,0.184746965713166,0.0826541101109484
