group,CD11a,CD11b,CD122,CD138,CD158b,CD16,CD2,CD226,CD244,CD269,CD30,CD32,CD335,CD337,CD38,CD45RA,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD88,CD94,CD95,CD99,Ig,KLRG1,Podoplanin
moderate,0.0606613628307441,-0.231662263018856,-0.333045626775199,-0.375191344254172,-0.278172385897396,-0.0951635651263036,-0.0149677238669769,-0.331862854066232,-0.134534283211775,-0.369085505136809,-0.40935599898775,-0.083502162032521,-0.111482119227898,-0.344888467861623,-0.0882540210732863,-0.0911323323841005,-0.180153543744958,-0.0870836179024849,-0.175732220413954,-0.151734182928215,-0.0742679260663422,-0.114389262730369,-0.368487914123511,-0.0101793521452095,-0.176267487165927,-0.105653076750951,-0.250303915112983,0.0540875979408922,-0.280589511250182,-0.187778024856141,-0.402429226641235
moderate,0.107378931182747,-0.0199359557457806,-0.0728786471722357,-0.001014950825115,0.337085840277795,0.272216304100218,-0.105233114162049,-0.0274158336365331,-0.0510628142909861,-0.248705314664938,-0.0641316501988886,0.0095054823181939,0.0287184122451549,-0.216911450175534,0.229538264053252,0.339136430838422,0.0871740689511584,0.294044637225461,0.0244642350105479,-0.122434848429232,-0.0736528546556568,0.140260011993986,0.0170892361484107,0.116281793429684,-0.250093851014661,-0.073389035113131,0.235313021183215,0.222776432416259,0.245383554928945,-0.0863997184170924,0.0478708002544629
moderate,0.0334041716526903,-0.112862201568532,-0.400258315569318,-0.0196010905813346,0.0847732087597265,0.62394252242071,-0.445536002609695,-0.0509131217646106,0.310762180237849,-0.0808127268987863,-0.0866081738240965,0.155508757633495,-0.455258735514963,-0.120905189472184,0.221466663618821,0.102493517208717,-0.352093381740939,-0.0257653457994475,-0.0847187999613133,-0.531055826313052,-0.675383376987462,0.250245697606518,0.106380877742103,-0.221335449906069,-0.0240787984695801,-0.808884846695352,-0.0844619571776913,0.253377582058954,0.168951791539583,-0.0347931724308354,-0.0710493719932231
moderate,0.0894811774456661,0.147380490833566,-0.0937514744203952,0.0664406028256432,0.0900626376446637,0.142047690014131,0.0140820991982016,0.0113318987833666,0.236502360438264,0.20496477190777,0.0249734919340141,0.272889436368883,-0.272352757327509,0.265652567191247,0.0184416170331861,0.506503294196995,0.21303482174419,0.0558575084261958,0.206044488082083,0.206326847477172,-0.539073871348022,0.156306041082948,0.301458478027851,-0.199821375434309,-0.0277656420810298,-0.273838519145518,0.189491987546599,0.174864956492435,0.0109644475650701,0.369904138734876,0.100805715877941
moderate,0.218424216491001,-0.078780651946115,-0.316419916667015,-0.129743905657346,-0.146377761286412,0.250919436419132,-0.0862304157153522,-0.0111869363234074,-0.232896839961863,0.0801178724053849,-0.266424430747069,0.0447862416104046,-0.280182392339027,-0.300773681921005,0.0015803841082181,-0.322407276339469,-0.338148810806797,-0.0310817933644705,0.0789425541874498,-0.279478930323831,0.0337247071359153,0.144999091426217,0.246635198547975,-0.174163068176892,0.0505618448991251,-0.403264223915895,-0.127094132247108,-0.0749973332313828,0.0412755728059652,-0.204596929214748,-0.0163965741362644
moderate,0.152337348018875,0.161210768090387,0.18437619827392,0.0036664698913563,-0.00790013782911,-0.0346965826074991,0.202082217721232,0.142265900432259,0.124954814047524,0.0147411986714112,0.0346904713122674,0.159157149560797,0.131322499649114,0.103453835276649,-0.0650465096628084,0.0830525673755876,0.0515516933165657,0.0467089569498645,0.0528221788213816,0.182873836824177,0.346194194745553,0.112970295844045,0.0441145367456281,0.0349003420010151,0.0169210277961024,0.394985649649546,0.189945043361331,0.0249962407274389,0.13558496775191,-0.153681687688507,0.0275285140852773
moderate,-0.30814165602226,-0.174239098438737,-0.0972520355653837,-0.0210093544978886,-0.172386520996268,-0.111156829310313,0.0007788094206541,-0.160321899230814,-0.252329161579323,-0.187753194296444,-0.118503947629926,-0.176996387271473,-0.177923852492499,0.0431857689674738,-0.352732987780288,-0.213349610324921,-0.0276201841625838,-0.0357464353768962,-0.074840435993751,-0.15905032035279,0.0519176868278757,-0.3682952992565,-0.0958385687848258,0.188940204392585,0.002225126696952,0.0400430294166159,-0.194672935322183,-0.284890276602761,0.100202543169396,-0.236464471161228,0.0855409538678548
moderate,-0.505529436978593,-0.662015413074522,-0.565816687596378,-0.500962943621857,-0.17397910257491,-0.543829939320884,-0.258578599193912,-0.575217036522161,-0.583109460380675,-0.576942926599136,-0.557790743984645,-0.202431911235457,-0.453234499703137,-0.494216641306205,-0.388712658410482,-0.672904622181921,-0.493508506706643,-0.487625445383994,-0.42715116137295,-0.51532721697059,-0.535393864148902,-0.381153132982817,-0.584503381466597,-0.444420274910357,-0.398641087374513,-0.613464361996093,-0.439795215112106,-0.586951654431142,-0.45426376855117,-0.503335318314916,-0.453455502006218
moderate,-0.0784108593772189,0.138632993505011,0.0538038629212725,-0.110292820089354,-0.107683621175109,-0.274189445041367,0.23093603206335,0.0903267775964133,-0.263766358919059,0.0236873068506084,0.0578708627129217,-0.0039459070809608,0.203049980606879,-0.415153159088302,-0.0107892485368103,-0.194793205537785,-0.137670461612857,0.0027734301155698,0.140236765110469,0.264482294900721,0.550566036501092,0.0640364333569292,-0.0023900037157842,0.420068847046052,0.0811007422740718,0.468718135132902,0.0483536041445303,-0.322821004491136,0.0863983022864356,-0.280315872890167,-0.0865474584778642
moderate,0.11715616055792,-0.206839953655043,-0.336171330632844,-0.242764649225986,-0.0391254980593382,-0.0612411388742804,-0.25567895361236,-0.0258979040177595,-0.196796117825919,-0.0969808434990288,0.0897865655192802,-0.0561348370299546,-0.0832973103707036,0.269084877372609,0.159296578726081,-0.0142590580778724,-0.0253922294956673,-0.0220188014181368,-0.0620210572574581,-0.419221915982471,-0.327973673127672,0.0995170696218382,-0.123946640198235,-0.189431039988325,0.129977267976459,-0.468126503514963,0.160348527536155,0.0449939740024744,0.0394356197977093,0.0430872358286375,0.0857695124141214
moderate,-0.0771360664299579,0.0268351130554781,-0.263225416948407,-0.0621903405665091,-0.0893470546804856,0.118721869538053,-0.365486869708123,-0.223333541757039,-0.0322149160698714,0.0459025472418504,0.0196119041560868,-0.030348569552848,0.129709153128679,-0.12081396149084,0.349929197225612,-0.140911361524431,0.0059206972270153,-0.313225246056201,-0.132103979290031,-0.169564626913928,-0.0041536389527728,-0.300236898818758,-0.162193532813312,-0.0451267887575342,0.184216754113951,-0.209805118480053,-0.0561627301587367,-0.110653470766155,0.0204219979235407,-0.207435723249782,0.0908724632736321
moderate,0.0784517079552974,0.0261049318909951,-0.0437419750658645,0.0004497117779718,-0.0147280517337893,0.218640160630934,-0.191832252418806,-0.0834792339749311,0.0650192934293047,-0.132531062031542,-0.157713320213834,-0.0406452188771039,-0.0669748304936755,0.089245929525005,0.43733454022426,-0.140087227308505,0.0054107708399107,-0.0825016210789956,0.0987614209745757,-0.13103113509106,0.148038287230803,-0.485715909190068,-0.0362926528657529,-0.0357419904566783,0.087610608825171,-0.140534795988657,-0.0243641911731467,-0.0726359301525153,0.302580418395768,-0.381714635125768,-0.101964411333187
moderate,-0.0731473047241877,-0.157627277473599,-0.0146726162932146,-0.105090537485463,-0.165554127156696,0.0215883889676345,0.0607052090416893,-0.0669375252426698,0.0687546497570934,-0.0506727790718706,-0.0581084435301542,-0.0330724612020428,-0.0937751072351792,0.129559302095726,-0.266979485809832,0.039588467714806,0.182975122336783,0.116736531588509,-0.0044765455652488,-0.0018647870681971,-0.0488395396559004,0.0379346983984947,0.0314638132710554,0.182758634327573,0.158969257216147,0.175383758269763,0.0580474478750879,0.131356213931102,-0.0549852796802351,0.399949194313888,-0.0428789548881655
moderate,-0.251876065906422,-0.205580280814156,-0.0592313350290139,-0.122504105795033,-0.294819208353152,-0.27777812530243,-0.159745843154587,-0.193992422593237,-0.3181211848579,-0.0533740916542391,-0.0462750758666877,-0.179441514603501,-0.0181840428600467,0.107064630595578,-0.0168426656488029,-0.21787182319918,0.166655084011,-0.266980297641961,-0.153146774454155,-0.183719616885599,-0.0099145053151368,-0.228404710591822,-0.159489223286524,0.0920688686728318,-0.0829946851677131,0.1799719471852,-0.137699281559512,-0.235601500660488,-0.10115248244752,-0.397688822876428,-0.0792310648087289
moderate,-0.264275264642199,-0.308877202901995,-0.467857527315855,-0.283641340987734,-0.027096669674258,-0.465022470083246,-0.163019803716497,-0.243807655390301,-0.520800778953769,-0.285333704696225,-0.332408462285849,-0.174870451654525,-0.591518387317226,-0.549546623012633,-0.408431556802909,-0.540278986478416,-0.46489001115776,-0.205372106072555,-0.285878161703327,-0.32554085844933,-0.200525409183593,-0.188522722206614,-0.272625228562769,-0.329240394663334,-0.235065903578267,-0.199336185796504,-0.242554191156019,-0.371074489486265,-0.266103822137653,-0.311463265659404,-0.351789235426683
moderate,0.0161157835749608,-0.154600321049535,0.221307290691523,-0.0492037915982024,-0.131172238448777,-0.302546659678461,0.1014334596328,-0.126588802148998,-0.170743436012081,0.0341303262545797,-0.0824094425923584,0.0101031968564618,0.162667743216388,0.117975615309047,-0.0236144864899084,0.0102411764638851,0.222279439799151,0.0192174835160653,0.0150138184558131,0.0657973993923779,-0.0225532453712373,-0.290425645776729,-0.0763290006021331,0.103490953387419,-0.131717872500225,-0.341272944524358,0.20700332173381,-0.129606228362217,0.093474781917562,-0.158602597358821,-0.0322729532966549
moderate,-0.0170181463456794,-0.0226652585309984,0.193423281644152,0.230023453078063,-0.416814932307239,0.0315943198523164,-0.209057655881068,-0.0447611142352424,-0.188019879114766,-0.0390461413323761,-0.0526299986965663,0.0794927755332388,0.306756974912167,0.177497009841753,0.0581300612745837,-0.0508430151715877,-0.230788637827086,0.0113043011955887,-0.0248205915498128,0.0952968846347209,-0.0871018336709223,-0.033437839051742,-0.0386210549586996,0.0470605762563774,0.0353081344116038,0.336435592675697,0.0176438157578336,-0.157903553093077,0.0080194839013992,-0.0676797936844162,0.0881940365454962
moderate,0.221201290941228,-0.0699828737654915,-0.142865652167242,-0.173879919455288,0.0489220732198696,-0.291099346920988,0.364069239854942,0.193396882237886,-0.107551181264314,0.0078350948534256,-0.0151363779250274,-0.0647785515386221,-0.243336241744506,-0.331884406299492,0.0247075236562716,-0.0923936868372482,-0.0720898517189576,0.0581327761056141,0.275144576690446,0.0197318693810715,0.0765257614930719,0.0588689080636322,0.0745999760088533,0.0230210782353182,-0.25190162296486,0.100664521585097,0.127816153742709,0.0975956054115352,0.152348473574151,0.144124304015989,0.0950433350755013
moderate,0.30872195010809,-0.0958218957974236,-0.213469480551368,0.230391998636979,-0.217104845355002,-0.0146967804250181,-0.133570402025259,-0.07097385012282,0.342941729553298,-0.0313140578737006,0.0274311968457118,0.0212979309584322,-0.162033350865979,0.411128255522606,0.0501589009719038,0.0017860080899864,0.0653604830520482,-0.0513331609714789,-0.0410238987037766,-0.038653866121728,-0.291542415374286,-0.100770590744472,0.0909615334432329,0.258975435844024,0.0658668413317624,0.161100407217282,0.0217408808038292,0.0070148819671736,0.254430453093335,-0.0372652929175399,-0.0109362118408315
moderate,0.178552764542463,-0.0460652872700135,0.515642913397991,-0.134951337312392,-0.134455182135653,-0.127641413087717,0.0121340350847456,-0.0119725914408986,-0.0450587227807853,0.12452266947137,0.0368344337568662,0.0596543461363227,-0.228039186886203,-0.199428242453392,0.263510640481875,0.0860836846913322,0.381340111537711,-0.007033194684617,0.0214726203022548,0.229570351642702,-0.0415908968583719,-0.250460085678178,0.0024448505450275,0.154079783005894,-0.211814470569633,0.152819183481589,0.11650872715467,-0.0688877061143752,-0.142485618532607,0.207485011847629,0.0413026262293188
moderate,0.193352384692457,-0.031720384402975,-0.0546117884996537,-0.23873560607956,0.0916270729671383,-0.0185461567391283,0.0300341499538573,0.0557184510730673,-0.0835425852167374,0.0080405777852138,-0.0357868217115414,-0.123392480638747,-0.0738096355285481,-0.1105041723895,-0.255281377095494,-0.320722930725136,0.0521651389949529,0.0234768836390738,-0.0370669451899104,0.0130062280951964,-0.106624381975563,0.0434413631354065,-0.15683985229342,-0.0650111211590037,-0.197310458695588,0.0932943419522517,0.0678572943423935,0.0851789944968792,0.0806401725583357,0.0996784066375978,-0.107396002239095
moderate,-0.167871236460634,-0.205358935836336,-0.29558913454792,0.126823149808567,-0.166034176635266,-0.656655704648909,0.0724524125400128,-0.0759095780137564,-0.423363930005944,0.0514875874399229,-0.149924862934789,-0.0642609413970263,-0.0343931807459026,-0.53682139028878,-0.2675498743174,-0.168522956640502,0.0455378971500404,-0.095464271365499,-0.14471623336767,0.113035911439177,0.309075459282473,-0.211313336693918,-0.0572884435333308,0.37980087111511,-0.0681491204457416,0.2371488082722,-0.199553169966947,-0.490192668804361,-0.0458264835468695,-0.247150691337452,-0.214353115337597
moderate,-0.145215164518987,0.0860955709195419,0.488020751410681,0.0675517194394164,0.0414610867253173,-0.0297069401072094,-0.101085282715378,-0.345379003815581,-0.024935109643915,-0.0384869219800453,-0.106761839673489,0.0202146009368126,0.567266280109414,0.469590225836797,0.379592936924386,0.253137300655342,0.362488110894142,0.0078582074107963,-0.0950496972818817,0.157705769983623,0.206028480148277,-0.619401555830497,-0.0964529206020196,0.0795101789650821,-0.0580456697886888,0.0976845756503187,-0.268472742396904,-0.206792917741178,-0.0867250118112526,-0.0410683654873749,-0.0911202306832543
moderate,0.161466395872094,-0.279471145697913,-0.033828942872468,0.0242239914010219,-0.220233467320327,-0.187780244999499,0.325345987754475,-0.262284507610399,-0.0337334377933073,-0.439366798397539,-0.0866789152419405,-0.192422451696027,0.219121015586145,-0.187139856884261,0.0180095200424885,-0.0076771666822014,-0.132469421832578,-0.17127915216949,0.0193062946027578,-0.0441540006295026,0.0587125409231053,-0.272875064397282,-0.137316602266103,0.0111170899822767,-0.0797534923316416,0.228887929304195,-0.102106146467745,-0.0743683361809494,-0.0405673318264989,-0.0212556791579314,-0.156116024248165
moderate,-0.0096960329862739,-0.0170338111130175,-0.252768631006695,0.036250573181364,0.162338718898417,-0.0329614177114055,-0.447733528555637,-0.0542644157407036,-0.1182608596401,0.0588481933339566,0.0218063263694181,0.104941007966133,-0.159372662531674,-0.0949879348279211,0.0200306179088943,0.0139743436013089,-0.116786629756224,-0.0930184789606626,-0.0096950075754614,-0.148276285370932,-0.472649004654335,0.0045610477359263,0.0964461981712531,-0.308232410870014,0.113096196706158,-0.569107151464665,0.0616466885749016,0.0530660966674553,-0.0078098274207194,0.0567221216571758,0.0089630770923503
moderate,-0.0190427798036991,-0.0794058456177009,-0.300461519269527,-0.0044088608481487,0.0194526567445137,-0.168282976577107,-0.132710020323456,-0.0814503346252941,-0.247609721611882,-0.0179497450610351,0.148929613930925,-0.0280048153537664,-0.53194007741577,-0.253710881527441,-0.150992170937015,-0.0470834145333534,-0.135047403748107,0.113799256219285,0.0617640143432257,-0.0867685201916093,-0.11239611182734,0.0661012925380001,0.0779233923648823,-0.0892437807537183,0.0911250844336118,-0.408191319982307,0.187631147437628,-0.0061421638951199,0.0527134839764818,0.0143955879480525,0.0942569623894744
moderate,-0.213943379051956,-0.110780957641163,-0.336275681845988,-0.125291441651018,0.389127317491225,-0.0485835015961433,-0.441079116185739,-0.0282727246990944,-0.0478664090283951,-0.0457491511393873,-0.0672856896889558,-0.0070790070279431,-0.314406633315807,-0.191229866685017,-0.0489220421277614,-0.160276578168672,-0.356520579903098,-0.300082371211648,-0.204626957275087,-0.244044937879431,-0.472374707892157,0.116854006943226,-0.0495884483554505,-0.319949941884585,-0.0734020266900172,-0.530540795278068,-0.0454562482226423,-0.129148130971516,-0.0037968061652839,-0.31384766262406,-0.0357715181883397
moderate,0.0951169630857103,0.0775807665168436,-0.258960141931767,-0.0252940662908534,0.395686468468299,0.315731772598727,0.250515735122116,0.309641403635431,0.0745838211560372,0.0871111275754233,0.0297162576892652,0.003565418939041,0.0231154335696963,0.178688479563329,-0.0770962430012146,-0.05384728947818,-0.0593295884861408,0.0862683000865367,0.131642690040153,-0.188463775844494,-0.061222825157042,0.311282682551038,0.0656182566909968,-0.252205249905096,0.132147497208617,-0.251140012373189,0.0213272744210731,0.157117478294536,-0.0350112585711607,-0.015510355042715,0.0783791529239354
moderate,-0.0604759097746131,0.109142950507493,0.005724047354749,0.175102301992452,-0.132489564064521,0.206610410714096,-0.380797687110174,-0.283678648873132,-0.0713711520380026,-0.263086198681291,0.168209627120982,0.120438983363451,0.0752552601597316,0.171510540428012,0.117903139444686,0.198604159212632,0.115861616662078,0.0384993843928709,0.0882730960431658,-0.0007713151824073,-0.0831117073381929,-0.147163549429679,0.0597924249153262,0.381895060833621,-0.0265109750662418,-0.114905198592639,0.0288869944152504,-0.121660062060326,0.135782920851248,-0.121050430193305,0.214212416008582
moderate,0.215454846148395,0.295505930693752,0.215480130750312,0.160827792215792,-0.400268078303003,0.358506011045399,0.114790490718954,0.143716314877581,0.337680659588927,-0.001846005647706,-0.0655883176664387,0.299935441809418,0.0422046020469964,-0.0777681156038428,0.0272577214155087,0.0063464013882478,0.0307592438612153,0.0154511008746129,-0.0086501385809773,0.348350788282708,-0.0654281536789945,0.338156141797787,0.0832833769908958,0.0736582620722061,0.128993917222845,0.286800689224076,0.0514182048151291,0.253325233205605,-0.0872923609770457,0.0301784981977525,0.158811842068035
moderate,-0.196980532996468,-0.27914267568045,0.0839938511361463,0.161847982741502,0.275022598809929,0.0852329732416617,-0.10434943786331,-0.125813676688646,-0.0103521691053446,0.189329726354259,0.223171446317831,-0.122536353990209,-0.388747480576058,0.117658348265365,0.0464852975075283,0.0328508648335063,-0.166584280665523,0.268676640279169,-0.0937718643686183,-0.0003388869550974,-0.076485944640181,0.164633343955993,0.159047496136988,0.194107741111719,0.103304141191752,-0.160315626201895,0.109334594103617,-0.0103921930082834,0.354235268547085,0.0067613654224881,-0.100831379147087
moderate,-0.033061003848575,-0.0829269343447877,0.0389990842503683,0.0115593681147983,-0.174082776960296,-0.33270881279917,0.105010140485744,-0.0816183952865148,-0.26564109799239,-0.0152549439321246,-0.0389047645620945,0.121580002501064,0.473183707291669,0.322488813873502,0.0460626583263261,-0.106315172904748,0.347484439803579,-0.0006190752647292,-0.139255976756701,0.0804126607262057,-0.0469629613939581,-0.488405263747208,-0.119031802831944,0.241474435374411,-0.0218275632427124,0.218084552163325,-0.0492156172221131,-0.37099842199271,-0.240612384710647,-0.166284145494809,-0.0634558601500791
moderate,-0.0137163063309773,0.0426200738485538,0.071697931586813,-0.0151209435142815,0.564519010066357,0.170847104521453,-0.251889289909975,-0.0664211201793149,0.060540609902545,-0.140104666551388,-0.0602322304213879,0.0906820729021469,-0.313921950851752,0.061562405888612,0.193586896403065,0.129645320982443,-0.288241470579817,-0.000804918058092,-0.0766363226870465,-0.261305496182174,-0.37480205367699,0.115051575725241,0.135228605992089,-0.517422456040168,-0.0486339925784305,-0.495038051861775,0.0876252668996838,0.109494231963336,0.0249936397541264,-0.405272731710529,-0.0370280414455502
moderate,-0.0441684654364196,-0.148866537249016,0.314638184032086,0.0672508283618156,-0.203794773867826,-0.0268134946570757,0.093929156052175,-0.171028453926802,0.274452645811633,0.259062408122554,-0.0197936803979345,0.0664372788276531,0.254348295321286,-0.0592163816046173,0.289128762692913,0.0584863722544721,0.119134818035918,0.0099472934717859,-0.0407966475402991,0.124339186576001,0.30189416544482,-0.415360293984113,-0.0022752424349176,0.203184633821015,-0.0393435431923639,-0.0567792358148131,-0.168573530893068,-0.145987672395855,0.0653971231001269,-0.407213512936067,-0.185641854929424
moderate,-0.168934122832394,0.122326336719213,0.0743300755331691,-0.144454005311979,-0.176316260806183,0.0101313104839938,0.0096057871655804,0.0401014119014629,-0.24827365118385,0.136097780903435,0.114228422782933,0.148061889562504,0.14130163252487,0.0287295503615653,-0.17202977459311,0.166496150184354,0.144491796146448,0.122569754776817,0.0174757403278405,0.137857593091879,-0.0607436833657306,-0.294864946046033,0.153735683182372,0.136189137866064,0.312002664983527,-0.263900522343138,0.152067564597158,0.0597424059638553,-0.18273613024842,-0.0052833414727147,0.0231479809263635
moderate,0.195160931023047,0.101035412619952,0.159465029715948,0.238764856629652,-0.166900364705519,0.261411157010031,0.477839895199554,0.0886448664575461,0.0218448932816202,-0.0112624263808257,0.130584334303145,0.0302119191993996,-0.1492865042112,0.0968131427778693,0.0224548373695815,-0.198173930325799,0.2063112727528,0.149304312993347,0.134535183587657,0.133336941292088,0.146026253580194,-0.146144867087462,-0.0359966990961903,0.195515115921483,0.0143834241427353,-0.0061463805622223,-0.0549258484872322,0.0731455595106812,0.113395124716634,0.122828949424711,0.103332187336256
moderate,-0.330815582875224,-0.0917195472821723,0.125347427459859,-0.0502183082384262,0.146985764673504,0.183112635386473,-0.204015536936709,-0.243329882255631,0.193701243181249,-0.136789347705909,-0.179975626378575,-0.14227597784391,0.0901139694474346,0.159851729439341,0.156533605696626,0.104786334448973,0.199120617121887,-0.184209804197586,-0.220321767638375,-0.171032324964819,0.0743045996741443,-0.349173731989878,-0.133790901565207,-0.404575732673331,-0.0950921326249464,-0.0108432063223301,-0.325665038271058,-0.228890835764838,-0.0291213990707463,-0.10697433530599,-0.168280145361018
moderate,-0.18333759141797,-0.256983864671507,0.149632948576067,-0.0382224810237824,0.310193044457587,0.047981933505663,-0.121057575558529,-0.225705079930321,0.0786123573803044,-0.105359224227009,-0.157502569605514,-0.0726251755889792,0.134730354501283,0.0843469510594918,0.230316251595899,0.0414492295267993,-0.0662698200731114,-0.179900921392561,-0.102192852094165,-0.288720905461111,-0.188213450389709,0.149720240581628,-0.119383222837902,-0.111281246378533,-0.273612105998724,-0.151350851325844,-0.0134631862241439,0.0787417743575896,-0.108118340705884,-0.113326018289094,-0.201320748635355
moderate,0.012823958327026,0.157178889971081,-0.110819645498933,0.229354829127078,0.152853819565575,0.31746717775332,-0.20817269769307,-0.0384218679165903,0.12626146228956,0.124984239188267,0.303072501863766,0.196708223978183,-0.173123872747832,0.166565799213304,0.230538673147119,0.149462187588336,-0.165656644428669,0.0290444951152913,0.0837863883751578,-0.163922180571954,-0.412836086189947,0.263907620395914,0.214534378337723,-0.251148488359447,0.218574197926969,-0.204969306968552,0.104566437000031,0.36651743092862,0.190607719745038,0.202772407690594,0.238257665333388
moderate,0.0860254337038794,-0.244222229383182,0.239799469706492,-0.180327906139893,-0.263555003034595,-0.058680623995598,0.187727112245825,0.256215993092641,0.169604320133933,0.0017619826304668,-0.0822992006818853,-0.0087309726895454,0.145917577924913,0.446625948040849,0.0892906583412773,0.150989928193597,0.102235623807865,-0.0452587768384972,-0.267037799281157,0.185310640331468,0.290161545950487,-0.0844126579705731,-0.141289881640609,0.272725065609232,0.100318288378834,0.388103949285042,-0.120792241147563,0.0664769882710962,0.0898644889934428,0.0044539151497648,-0.148595249710714
moderate,0.130303907874211,0.0194651174293124,-0.392252736773299,-0.0381839995953834,0.20208476631403,-0.156328804831319,-0.0556281230289617,0.115080573252367,-0.148640386380414,0.0375588350308793,0.243287381354249,0.129767901231893,-0.473545510468379,-0.401629327360358,-0.172653452123,0.047967383168225,-0.430705568150504,0.184856673738255,0.229567319687177,-0.0759336014273198,-0.233210747861636,0.32323479474636,0.176516751793603,-0.015413390169459,0.036086511877855,-0.362072762295604,0.212715324561064,0.232019063167498,0.1647774680116,0.169092326049544,0.128791047817184
moderate,-0.173285756558908,0.14454694169857,0.407829957762321,0.0083346194819495,-0.365210732373181,-0.0283299273078877,-0.389760712088014,-0.29136746854394,0.223949048542088,-0.11417434950341,0.0557976086840832,0.132144279024253,0.263614551390141,0.447365977906945,0.31992104058468,0.0096090123283208,0.190906034566256,-0.180511310141568,-0.19319180315085,0.172934888643637,0.208080820586662,-0.634256493216726,0.0558824520552388,0.0601929263678418,-0.0556343097864224,0.0816006473068652,-0.0551297502790196,-0.058603472516129,0.0728042329517185,-0.140924893761483,-0.0173134497238193
moderate,-0.101661492489598,0.141333440887926,0.0963226771815281,0.0563055176029865,-0.125376713907457,-0.226969876903613,-0.233301511666783,-0.131662043571676,0.260972371130857,0.0544176145402626,0.0679836648286508,0.182548398510788,0.143932699822428,0.292312680731758,0.144397632163575,0.16765911328143,0.123095745918829,0.0643688000980663,0.0694761198949748,0.159008801335566,0.527791341866211,-0.18746994167405,0.0130538854088538,0.111466122987125,0.116798213005116,-0.281622680385144,-0.015792294167664,0.0498010148491405,0.0281723642457399,0.315605237245956,0.149371187051962
moderate,0.213772804094815,-0.204958960405067,0.118534958688456,-0.180715996100997,0.399234057048699,0.702536691965058,-0.282412561604611,0.0844957684656071,0.408879305979317,0.0725484345999109,0.0556274999265001,0.0784655544816383,-0.121881367135077,-0.21459765970883,0.403793219504069,-0.0166558718363516,0.019275948398302,-0.271711724189066,-0.19093244434833,-0.27393485407685,-0.254845040817643,-0.0742552157018384,0.0363030597125657,-0.28111903456518,0.0328310104610038,-0.181767784427378,0.0692553509185156,0.378178314736122,-0.0013789294339837,-0.164088016322742,0.0008026182643496
moderate,-0.194801309584543,-0.231663096673045,0.18696191582572,0.134655936468638,-0.129766754653106,0.0560624147624386,0.109172049873138,-0.200405799466517,-0.0488401798442019,-0.108343368400137,0.0795719886526723,-0.0660796654376212,-0.0480046946094274,-0.033113483005982,-0.0746693474960426,0.0225535051206431,0.0884166462879779,-0.0228613059288072,0.109147989428198,0.128824189542683,0.117863951025652,-0.199004800785693,-0.0118981787898827,-0.159620484821318,-0.306249424550289,0.191630914171945,-0.14082767804085,-0.20484563523938,-0.225672568642417,-0.0201320181606916,0.0259424068137469
moderate,-0.106068882613044,-0.202957937814321,-0.123112959970486,-0.266941897202616,-0.327091810111036,-0.097077556934894,-0.16732277079633,0.222023729635343,-0.232537168458684,-0.191965220759972,0.0281549420151252,0.0798877303052084,-0.141073764900214,-0.268509430660124,-0.0504925724415185,-0.204624353522714,-0.255308045651076,-0.0119583152540644,0.0981287000033956,-0.073392365914442,-0.135265962467897,-0.177451086046537,-0.0997344299303153,-0.069381478084394,-0.236500922283207,0.503254912381648,-0.040322018054849,-0.2050929886763,0.0497747060489591,0.0500787058502113,-0.151438605746369
moderate,-0.110319895546782,-0.0345911096098883,0.20882882635058,-0.0309646488727423,-0.170760174530859,-0.307870317639658,0.0466644404879197,0.0094441824532164,-0.0799006135797463,-0.0595869962667015,0.0583249758722587,-0.100321184163896,0.270097051744611,0.214226281252963,0.238173371908954,-0.40300245540283,0.202820720588703,0.0915564500444451,0.0734296393059994,0.10761206198792,0.024051424344185,-0.542393908817774,-0.157731250183115,0.383695619062164,0.0231129786588382,0.263231165699491,-0.0317739140360405,-0.12915763917475,0.0622826847632221,0.128504605492696,-0.0487263633600243
moderate,-0.346202253559491,-0.343458294393739,-0.301609237897611,-0.395317694061365,-0.245724607409586,-0.33700719843618,-0.299825675621602,-0.192926716167442,-0.410932629812306,-0.281319980789776,-0.227991144338645,-0.21686329025219,-0.13015433823218,-0.285269739826164,-0.37595136226541,-0.302210230326608,-0.0457280751566371,-0.329180356476844,-0.178632044391156,-0.145475262964273,-0.127196152017096,-0.475447326739567,-0.344109709280611,-0.302245992240242,0.0517192479288813,0.0210200161526065,-0.304184080570839,-0.402656107459652,-0.417231832600741,-0.0667862144074082,-0.361767970192979
moderate,0.144575082798523,-0.0450550607075685,0.0610519747847873,-0.202657149888661,-0.103069702640869,0.432904440882894,-0.0618624768529871,-0.0111760693070421,-0.0711230841844825,-0.0744912314488992,-0.0293801826518334,0.0713616316389853,-0.140506119312231,0.0306558673558528,0.0764495898719015,0.0571929633209123,0.0782928029787965,0.082684176337679,0.0558208239709912,-0.0888721389853935,-0.281748415371216,0.0715140757447393,-0.0261188892588788,0.107709794727011,-0.123942681338187,-0.15153456593716,-0.0054358934638896,0.0302194311220976,-0.0227789786206628,0.158372948569494,-0.17183104759305
