group,CD11b,CD11c,CD122,CD158b,CD16,CD1c,CD2,CD226,CD244,CD269,CD30,CD32,CD326,CD335,CD337,CD38,CD4,CD45RA,CD47,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD94,CD96,CD99,KLRG1,Podoplanin,TCR,TIGIT
mild,-0.0359268961725132,0.0033405518207275,-0.0582280785805259,0.0672053765657121,-0.398750938269575,-0.036300568685162,-0.217238005830214,-0.0973908679819957,-0.0733140846847405,-0.001042368020143,-0.100777778008642,0.01311246123349,-0.0298335319827255,0.0479843549629547,-0.200415610961978,-0.201481820487549,-0.139943870420082,-0.278402226815655,-0.281040545733661,0.0172400256341146,-0.246666972514155,-0.126419083284636,0.0809759069288921,-0.156406629062515,0.0291639865026498,-0.130680799074846,0.262478384968067,0.0814718125167363,-0.0861202212802955,-0.220748982451698,-0.168167894395989,0.0989722990575274,-0.203952547061448,0.0455404719684203
mild,-0.120454237277572,-0.0761472740512379,-0.240975696112139,0.174975191794602,0.487107448699837,-0.0820839611158578,-0.651384927247818,-0.161072388103547,0.184499202429659,0.126923099401841,-0.0562273983341009,-0.0444414253903422,0.0154734971920679,-0.344543782635242,-0.220540163988369,0.345005777275572,-0.139598473669504,0.121552831824431,0.0547199569894067,-0.562568713541615,0.0823208840558983,-0.25195924031969,-0.600074309129251,-0.295640091857332,0.21245896544165,0.0393931982212648,-0.409479755975488,-0.65290269864191,-0.229512052587893,0.342972831878462,-0.0483726052738691,-0.110178993488619,-0.152474602994298,-0.245010320971988
mild,-0.149546744144891,-0.315953797759424,-0.372650164772527,0.0753451527535793,-0.188297102726892,0.023982690345171,0.295872186641316,0.298939807370962,-0.174940648581338,0.0939995713690982,0.0149829729859645,0.0232402750399536,-0.004710603141367,-0.566070822889267,-0.227561292239697,-0.687022151083218,0.026662732291897,-0.20359464650479,0.0146890706676875,0.0665021150190013,0.0610733330827276,0.199664945651973,-0.0654305514026507,-0.224564196154479,0.379676547329508,-0.0312871231898473,-0.0741470523443158,0.363473644072189,0.230385882454971,-0.0262810185037795,0.599730022789493,0.0331428842541976,0.0244611512157233,-0.0597567433210563
mild,0.143099704423143,-0.0348000094799017,-0.112374701679533,-0.135948136707158,-0.354236333313454,-0.0898453512390574,0.459231615861655,0.337526162277075,-0.101558348288702,0.102516341410081,-0.157517432012885,0.0844024103245123,-0.029217035964264,0.0893205454535796,0.0419758724735812,-0.261835288186265,0.129580179607943,-0.0325839420025711,-0.0144171126142135,0.0353777458098235,0.241626599527454,0.30305741999465,0.212444062327145,0.204624161870959,0.0668719207936858,-0.0441635096793661,0.566578449959905,0.569102853791235,0.223274205940543,-0.130920908852667,0.189337899280316,0.0389792528500394,0.0856593423481283,-0.137397056320172
mild,0.244394794557235,-0.0617869048536742,0.21662674083323,-0.202269848813986,-0.40243464152913,0.164678389758678,0.276914039667485,0.0215153261829258,-0.168954519385639,0.0749081456192493,0.135160323636754,-0.0195111660148173,0.271552887775926,0.409675742595895,0.388627863021003,-0.385119433890641,0.182227095552145,-0.0624956077346245,-0.0611135525428848,0.246927640813158,0.148954819173876,0.0818251436555765,0.36277938110471,0.275521478095933,-0.25871561387978,-0.0356972539554618,0.0767177590448558,0.455552383645007,0.270614390751503,-0.234710213109524,0.357347973068654,0.10581752674574,0.323113460022727,-0.0673831974778586
mild,0.006669615872234,0.11962505689284,0.205398971144932,-0.126872777714278,-0.244581502657845,-0.185812019004788,0.249697362693736,-0.0598567486475131,-0.165388103398128,0.0039258761197305,-0.0368617748514962,-0.0057471596326194,-0.163781586651087,0.399818276692952,0.327303683519553,0.0521718166909785,-0.0067982966908296,-0.227405906887951,-0.303762916035789,0.131152885079658,-0.130554491862534,-0.208547824651981,0.190539208985308,0.152044684419293,-0.526148700393289,-0.172993047800334,0.454829691318881,0.443906563912269,0.223191216797647,-0.28619978857334,-0.280800795169887,-0.0234303855993329,-0.214980090647524,0.140584631672777
mild,0.10761987736358,-0.197724909069951,-0.0062275618522195,0.0395134134192801,0.693670626248698,-0.061086858921536,-0.181641674697885,0.0509251021951046,0.366828855282033,0.0819880861006346,-0.103547663912361,0.165737320917863,0.0223810344713042,0.0891671361368196,0.283291707786789,0.274906808220883,-0.0585788876667082,0.400287410785074,0.06240342026246,0.0319886183397769,-0.0320704032854863,-0.220680931297311,-0.200546514047977,-0.176313388237949,0.147979641612142,0.111577532187242,-0.14419538454024,-0.269416127913981,-0.202285687628469,0.245279898915769,0.272560345807,-0.0287231793521906,-0.0321443506037392,0.109786762255933
mild,-0.164534564391284,-0.0086989853953442,-0.437332336733521,0.159799796075852,-0.369354505999154,-0.285393198743158,0.0400575472768767,-0.0505718520262406,-0.317836837144376,-0.35711442985943,-0.318527317413382,-0.0532077569544051,-0.330661660600299,-0.614490487814101,-0.506795274294005,-0.370456622142578,-0.202216337481804,-0.356123265684708,-0.234646579860163,-0.523785779550869,-0.121051538582522,-0.0934878296471941,-0.239862555439373,-0.161413204302184,0.18376178984156,-0.1680682638327,-0.332211575643509,-0.031790928775352,-0.211620674748469,-0.318544822549234,-0.462756097243022,-0.42343554323,-0.353243214692151,-0.270699034706769
mild,0.160218572597264,-0.128381253236597,0.34020065652956,-0.239666409538756,0.0794223434191257,0.02912272668741,0.153478553100001,0.225923458396345,0.268445037501589,0.144922792395003,0.0308185884463039,0.0238215368871394,0.0361836047277634,0.488702685929641,0.461919068176041,0.0807677043522751,0.0926564983630145,0.176328949650714,0.13817421460002,0.370562284991714,0.0018771890968963,0.155041722475507,0.229473084035403,0.0811808753475121,0.0718702565741684,0.0542407452009133,0.296916051120598,0.349710329485493,0.18101326776175,0.0641543251772407,0.0459403277808685,0.0553389963975815,0.0843646183559804,0.208671761743047
mild,0.123408766739999,0.156800009072863,0.127979954724998,-0.230368919856479,-0.34269530304152,0.2217537412415,0.0542766678645699,0.0337704017475363,-0.0257893360502221,0.180167989419401,0.0311405845054583,-0.0551904395420895,-0.0707072306739386,-0.591722766913975,-0.148618369792811,-0.43924748228841,0.122330324105046,-0.0104597443557555,-0.0800621554457188,0.0852655350351634,0.282208200195244,0.30679986817276,0.297679406287534,0.243781974879328,0.0492675492272331,0.0661054049839263,0.0846658425351914,0.0013824034443939,0.254832535463258,-0.0038945266082122,-0.0720446752286891,-0.0984339279418827,0.156767013299339,0.0922698207786954
mild,-0.366003276036909,-0.149066587127321,-0.223646480923546,-0.172774469435389,-0.365987901755069,0.0527009220489934,-0.296454959169247,-0.185450228572798,-0.245308570817795,-0.0677223586835994,-0.187340533262144,-0.0833539322441801,-0.235444242779492,-0.533516860940265,-0.125774578096437,-0.151003614968341,0.012632931743009,-0.205255451414222,-0.573457845483391,-0.12992156358167,-0.134009986423419,-0.0694585152354934,-0.271224877375655,-0.322460536731501,-0.0531738550249687,-0.255154071291559,0.123261855371251,0.154665632579833,-0.0321422748120413,-0.237656238653184,-0.489490127265526,-0.201856746196968,-0.0619160322726952,-0.269689585712484
mild,-0.143433720074483,0.20761387788771,-0.369125212453789,0.371434159104187,0.322730604248272,0.0491485557389017,-0.378605242516384,0.351048746199984,0.0964097849241227,-0.129948801751928,-0.0514729226957897,-0.0683744590923595,0.0484876850164286,-0.498083322819828,0.0022688117849731,0.175407670116098,-0.111347910514851,-0.108528043115882,0.34879656015608,-0.224020918807989,0.171532822419449,-0.0534230438569032,-0.242019335423783,-0.137307056163157,0.249246314204729,0.28422432895136,-0.365206213104136,-0.151084468886046,-0.347006564298385,0.251861890387725,-0.0731469459423582,-0.065935410147277,-0.237858792508244,0.110068861167868
mild,0.132845332673012,0.0730732165314407,0.351274888407206,-0.210397374097121,0.353565820504861,0.256921390787939,-0.106471715650951,-0.114452412176406,0.404858113688752,0.0307739956719508,-0.158623850625547,-0.0278495492240707,-0.0369442159260822,0.08106107669424,0.160230736963154,0.578252355927045,0.0230378899349041,-0.0476096507212269,0.121932983238847,0.0603883220657721,0.0730548464052302,0.200602962500592,-0.137042665978442,-0.110560800080609,-0.0007924214915116,0.330579573619349,-0.507007390787634,-0.169767356039239,-0.125712922355843,0.38112585453633,-0.0824006235176736,0.158090825670002,0.228243097729053,0.218465412424072
mild,0.568366283392789,-0.0268529971665714,0.365779850496458,-0.0038818890422934,0.374829885772019,0.5839980303997,0.565011616292307,0.511462097383745,0.496306271330089,0.505304388484378,0.641170106153573,0.316217127315127,0.43677729695697,0.439320793140203,0.337377375695243,0.141330062845331,0.428550007853869,0.593051124654441,0.544569182598126,0.563225489182798,0.576845392591494,0.4254135044984,0.548707459267462,0.281034622337003,0.247769038485651,0.512765235559503,0.400858800009556,0.425635094583882,0.541512667003065,0.529310619148673,0.41966476827064,0.386485981619146,0.59916129950518,0.446533522599324
mild,0.27522476514434,-0.0146949364604379,0.0692513052190035,0.177209350542323,0.343840408840169,0.142393427301936,-0.0782394398067637,0.0238750210040184,0.12084720013109,0.11805356976956,0.0515546785138008,0.259345101991738,0.117092435899857,-0.217123965771695,0.0771792877952251,0.034033093110983,0.131519260836733,0.0062354412125561,0.100240452081417,-0.0704720755088605,0.0826815304133095,-0.097220191894752,-0.183546159755137,-0.423027952667609,0.271809341708147,0.203668958709137,-0.422326352790565,-0.528165218619501,0.0479953761222316,0.35283562242004,0.168238465477046,0.174970798373263,-0.0083747634745451,-0.0490842823917773
mild,-0.231372718979551,-0.0484983392222576,-0.131719544174807,0.0300147917881987,-0.165833457104249,-0.0662120670900216,0.120289495051731,0.223493926831721,-0.253781974312842,-0.0330435633751579,-0.121386607476503,-0.098273158245132,-0.238404171773435,0.0850261028099947,-0.0424802748180364,0.117999313790714,0.124277696680439,-0.250450473107508,0.0923615779529017,-0.062303355242741,0.172692565958936,0.196794518693264,-0.046778411407123,-0.116480916305318,-0.26123367369246,0.0530745455644058,0.253408288319608,0.435948067684327,-0.0184779184036581,-0.021958266268723,-0.300236906761276,-0.107487363123254,0.136197099552735,-0.279795074527683
mild,-0.179221924692713,-0.123139926293141,0.197888709366141,0.0070622329626016,-0.0339836456058922,-0.254756947677516,0.138761400303265,-0.107325206046015,-0.255639825487671,0.175642600282213,-0.202127824818672,0.0764924523355355,0.112978286091027,0.0304649836901989,-0.113074418058226,-0.074226493752665,-0.0277781600294506,-0.154760477343624,-0.016362890938281,0.110177998117295,-0.155169864474343,-0.119877805605851,-0.116893834324102,-0.197436840213193,-0.207086541405787,-0.131679480897889,0.0350267363650343,-0.213079250396476,-0.106593033054983,-0.121182423766501,0.0043257477395563,0.0594424324054312,-0.252357922980565,-0.176037146696988
mild,0.0295818836596981,0.151593246174988,-0.244957115498489,0.146906333225328,0.174679895966511,0.0398878585040433,0.0791350146762168,0.319733621500311,-0.103204007988198,0.199671624092938,-0.0348921203798266,0.126624512411227,0.144226313431459,0.191733899770851,0.0859539683953588,-0.108436334119384,0.0538405300249876,0.085589534554427,0.114627985643114,-0.0062937178159977,0.0978132535692428,0.166265705367814,0.128122745615711,0.223132474628713,0.227526220647172,0.0480956792144029,0.302694674206467,0.147323901426048,0.121524631073818,0.0800179345412191,-0.0249947135376846,0.157322556155342,0.0616834944179767,0.164402804572861
mild,0.0624137534003075,-0.0069360543114561,-0.132006509379913,-0.109023603854648,0.109713988620549,-0.0588692334622976,-0.229203432861555,0.0481487169498325,-0.314252833377988,-0.20444107664819,-0.0259117895929156,-0.0490011049454735,-0.137350545113433,0.374158084743514,0.249928318987162,0.0915886721446009,0.0310881587151872,0.133547670821643,-0.166748379275771,0.207056248950956,-0.200953711038684,-0.206634247929537,0.0207142854888076,0.348689023082675,-0.0496779106261008,-0.0787288096062182,0.224462472115988,0.196979575559252,-0.0924790612700936,-0.162841388695243,0.0157590288031953,-0.0214697317433823,-0.107031593388409,-0.182857081699002
mild,-0.0445925306014817,0.252687876393809,-0.153586346707818,-0.27266687206661,-0.761673883055496,0.0015544747200834,0.462032170900255,0.171285148008596,-0.407393470868646,0.0338662847408548,0.053190118907968,-0.0180628205138145,-0.021330993393901,0.249846611502328,0.0448568538867838,-0.371509606882161,0.0324195678793084,-0.270340765186092,-0.170672224148999,-0.0305107855623743,0.100220610433396,0.171436901323928,0.511025193279179,0.639167581763815,-0.286618915785326,-0.0385747886971936,0.654634059760417,0.468844043280815,0.282828410956365,-0.442494419258434,-0.184273934869388,0.001709971054406,0.0445861183957993,-0.0617162335881856
mild,0.27265530440018,0.184848987540869,0.229286903761461,0.243611316130609,0.243120436816616,0.0647553320853528,0.124957437465834,0.307716251113214,0.0110905088482755,0.0237996100688962,0.0934013058405199,0.0803608426914904,0.170405697010931,0.312287022300379,-0.177964628802019,-0.0420246483407452,0.0047241989777488,0.0647066770508973,0.10962344818758,-0.106237852837164,-0.0330572523168709,0.186745680358563,0.0805833056311725,0.368921911283891,0.171590469259692,0.0659051194707165,0.038752817217442,-0.0598074988155008,0.133482600184289,0.300604827297413,-0.026775732096948,0.079001744061581,-0.0964765657203421,-0.179537266485995
mild,-0.143418151352461,-0.158412858611568,0.00132897973,0.0078264419881207,0.329384799178045,-0.258069680218149,-0.427864539040758,-0.277233905076578,0.0863594168453697,-0.233294074419698,-0.0238704088812867,0.0169390849185682,-0.0615043616430385,-0.182898195432998,-0.0148609129932637,0.456281918705103,-0.0607871848881871,-0.0228677717442295,0.135305039335287,-0.237951268139579,-0.148628835791606,-0.370489012058342,-0.383010157360762,-0.478950651118681,-0.147451035312285,-0.0456615544063976,-0.246340417387559,-0.539445380167627,-0.358150896198948,0.0735798822188155,-0.14492559057636,-0.229538417988777,-0.0655901585754687,0.0950897206150742
mild,-0.249729420941466,-0.29762162123363,-0.233696376523979,-0.037579202051254,-0.499759559485388,0.205497080502685,-0.019643882719431,0.179450494700754,-0.138382184947795,-0.174462932048146,-0.0240705838786885,-0.0499961415485383,-0.072222855094447,-0.0583526289501184,0.195931253466239,-0.410527922270993,-0.13545527754005,0.113678603482618,-0.346432445631061,0.13146071751531,-0.166820009738292,0.0880598087374266,0.251048819470402,-0.0574713638860416,0.162871174935101,-0.28357743533551,0.381446588574056,0.586276372833186,0.0965936460247947,-0.253563644703046,0.208786420731361,-0.110397949434077,-0.0838225570167824,-0.143783106027915
mild,-0.0558994533408309,0.0709015687771716,0.0053166652743982,0.0332944205843424,0.0961157459899316,0.273549910072675,-0.0256607440172269,0.18861937267919,-0.0977047324723263,0.151755513286949,-0.0083776591283952,-0.034164960234495,-0.0206049934731505,0.107108016185167,0.200235256683391,0.146671842896524,0.0801045500960605,-0.20750276314936,-0.0032351051237719,0.15763481140968,0.105896719581771,-0.0102614534751758,0.0603342847549926,0.152634540474127,0.100737804625988,-0.0294940076286965,0.278663708523602,-0.264320187099806,0.186161390383974,0.0306048232052612,0.0028850353278192,-0.124513959639325,0.0080698442875701,0.0290991925822182
mild,0.264543922097184,0.153399476135425,-0.148203600179756,-0.294349937877201,0.173987308172816,0.277266579802311,0.366503124473611,0.465706369985916,0.197065704651683,0.0208239626037484,0.097592205921388,0.106887606216781,0.106749787432658,0.10821013284156,0.216874689894811,-0.182789754547108,0.205423311871509,0.309163652862848,0.244594597970992,0.192078626217088,0.36497543568882,0.184276989961931,0.302802810223899,0.383093832913441,0.204536274286851,0.13798883873458,0.297332790474505,0.595668083654723,0.41092235753201,0.28161745881712,0.331648190022126,0.22158783088862,0.0971446557796068,0.187757580304225
mild,-0.0446132607466845,-0.134139770949848,0.41778416575311,-0.0661670641888901,-0.171175218166098,-0.155588000463935,-0.0978422426931618,-0.152965062525198,-0.0098241607365777,-0.112509809690158,-0.0128431860155563,0.0090174720191331,-0.0493818279838798,0.0648457982803771,0.157788348491321,-0.103984857688157,0.0867078856097418,0.115871592831338,0.0617797830451038,0.129364024589154,0.0565955161558078,-0.0793806166935671,-0.0101738024332123,0.156146139905857,-0.228517432183395,-0.0082239699316519,-0.0239565072893077,0.0320166555536094,-0.093647156461829,0.0366111634625173,0.0685924198804794,-0.129411195683263,0.0487065592786953,-0.0588608632762641
mild,-0.156943275245587,-0.300380741754744,-0.133540283745878,-0.0947134884493648,-0.0018934433841145,0.113974091894878,0.00345724657222,-0.139097059061233,-0.0554648025172759,-0.159574344245958,-0.121948877859147,-0.0779985226132267,-0.145031362685998,0.0681570111269673,-0.0430357919584393,0.164508660639753,-0.0886873386082595,-0.122887162268252,-0.0625819011472251,-0.0209178748603905,-0.124216065450141,-0.183931241615002,-0.0403042343842155,0.0774908809107678,-0.250080218344131,-0.133272957353141,-0.274682757723233,-0.0364808280933118,-0.1059496938796,-0.187204005092879,-0.247849209678903,-0.178466328385474,-0.245181470310712,-0.0463787837712517
mild,-0.0355088928309401,-0.105411567281964,0.344086779658334,-0.0408664603457,-0.0288021322903574,-0.0067020028554797,0.154816275323304,-0.0274609914824835,0.0177410901552546,-0.0429447793847918,-0.15792305290852,-0.244350668581709,0.0844464083177919,0.294166352227978,0.108173462322136,-0.0225745335030103,0.0209979788181188,-0.177412036008691,-0.0850993353602196,0.0317524219401564,-0.044176165246369,0.011700639142134,0.154602484696818,0.300048102298674,-0.100422611452484,-0.110345753589621,0.0900263653033548,0.399203669913633,-0.119556989319986,-0.297128355705111,-0.343140422149466,0.0342703748635026,-0.119678337088008,-0.299863430499309
mild,-0.214404777857482,-0.332043373937175,-0.35425699306698,0.106880734728229,0.194448190290604,-0.150223347590788,-0.21808528230112,-0.133657278332925,-0.113394250176622,-0.0932540492079735,-0.0695438595347548,0.122898415635439,-0.243925215538893,-0.524157043844261,-0.135363083186375,0.0151484638759863,-0.162913449756518,0.029170624698034,-0.104712348818979,-0.112084274229394,-0.216080641978642,-0.111761990393199,-0.388403750798017,-0.346899626188057,0.0468421509128286,-0.0129322232166464,-0.506729761562458,-0.168225008033356,-0.208316544084431,0.196813401733184,0.124206297135332,-0.14843997210401,-0.0566355340702786,-0.0912133731122004
mild,0.202723132882514,0.141381848136412,-0.114069595383016,0.0003994973620923,-0.166520185870782,-0.131182348030635,0.237127086018459,0.313260060172068,0.143328246884877,0.060943042326949,0.0480365885474913,0.0997862926098586,-0.0541869280045569,0.319540073041174,0.0880214443786103,-0.175463902819093,0.113197788319859,0.228502729487931,0.0348970091796165,0.185755832152046,0.173319695691204,0.219152287360077,0.226493481409826,0.350304869705281,0.330867009766346,-0.120653819517978,0.223833066633194,0.362264139681379,0.181386061614054,-0.032900302758397,-0.101315156646261,0.0275865876621627,0.0126480686979031,0.186251564267397
mild,0.102490797504689,0.124112823150143,0.0969503285273559,-0.0639617743665712,0.0756190571444148,-0.0862938580052667,0.312511594401443,-0.0210362582887986,0.0132060343695636,-0.0858458320703482,-0.0762626888116658,0.244057590901302,-0.139914019877832,-0.34308963018043,-0.188112454922809,0.132587708510432,-0.03193973090144,0.0770218866879184,0.201998792346407,-0.331795532186151,-0.0282709854615449,0.183437642544544,-0.272013691374408,0.154144581721636,-0.117693813245917,-0.0690467988928929,-0.131976406402534,0.370038227974094,-0.0756665169580474,0.131710595516166,0.0034524798703446,-0.121699993086584,0.098126604911106,-0.0254838184279543
mild,0.143123419824784,-0.117504131138103,-0.0597719355535727,0.171430759389609,0.382390349675521,0.243958453351703,-0.0730963290848623,0.363757371334387,0.0002843512345827,0.114080736020433,0.1584987965245,-0.103012300160642,-0.138871985748469,-0.252741758888178,-0.0255101691274887,0.104644924963801,-0.0319874473931013,0.23297133288364,0.118010292561918,0.177724648168774,0.0719838463022064,0.0321093947538781,-0.0450649647960495,-0.380461624381565,0.353062989676729,0.0740497273213419,-0.0515935306160393,-0.542989746488596,-0.119582298436864,0.38473651536323,0.358885870216303,0.0582288365961891,0.203292125361555,0.122631252593449
moderate,0.114263614166406,0.277473879805469,0.0762251584277624,-0.059278067187941,0.265525109440711,0.0933357909356494,0.15407653443558,0.0208279913750894,-0.111805635226795,0.147171585574696,0.119337803593318,0.0380739650173491,0.119369119892741,0.269823934057048,-0.0314048216456023,-0.58062791338699,0.0336961518880601,-0.0095086207840267,-0.255648561235783,0.205427803726935,-0.0423243848615654,-0.0565568687843466,0.411399674622653,0.26050449114626,0.0596203174570645,-0.122483432985292,0.0156163441978756,0.073713734454157,0.245818358209066,0.0535503787014379,0.268732871762277,0.058363532579996,-0.0416769172429076,0.0856872149088
moderate,0.0514342210316312,-0.0583005391707469,-0.229108495202368,0.277289149881545,0.635149534248588,-0.0006245257580903,-0.188305578089646,0.26014592407155,0.265966606091055,-0.0181538695574843,-0.101273705167959,0.0224355965891931,-0.0348911712544512,-0.0271502860872112,-0.0097618511155166,-0.0914986481361937,-0.0554483538610631,-0.132425275312387,0.168054070301565,-0.0372168043289366,-0.0217670059285112,0.0703935999060588,-0.0839891238343376,0.0019726177573229,0.325857600613923,0.236433360216469,-0.152553645564983,-0.261099778583438,-0.0084061553717787,0.479750765543669,0.0334031318497396,0.0345679832836761,-0.027286949165942,-0.0057958562657665
moderate,0.0492829542986366,0.0458009236438907,-0.118931416354742,0.372325147306264,0.176677699553516,0.148033763511143,0.302405578707621,0.137805733814007,0.0986322928880708,0.137296607623499,0.233347890914719,0.0646594329158756,0.184578691985186,-0.369747634339712,-0.151641866302309,-0.351863350934182,0.0074608600305637,0.116788534118302,0.0507232115651715,-0.064619820842488,0.0661751663717615,0.154226467253537,-0.118364848181204,0.139122469650406,0.607593525481559,0.105008332035453,-0.0413129374396779,-0.0193209390159485,0.0940778665648926,0.208404377197169,-0.036268168638988,0.134194487691621,0.007843784349592,0.124241906068887
moderate,-0.135119147554418,0.568564417403414,0.27881619450343,-0.10596768265655,-0.262340776178847,0.0634784645573501,0.101170749167483,-0.0850609134794937,-0.266065435048232,-0.0309386086769259,-0.222314706638574,-0.0793909060605596,-0.0749668382970752,0.328989312871691,0.20549198197123,-0.0732646937908693,-0.0299386678895358,-0.322341432396975,-0.19285234813942,0.263443037006278,0.0302848400189339,-0.116273991860738,0.246412628044339,0.319351930767457,-0.403852866998959,-0.324813217542733,0.260670155666798,0.543542994514205,-0.127122026434709,-0.294807130980217,-0.555822568609849,-0.195285908963777,-0.184836670467642,-0.0418344138367393
moderate,0.256149668601723,-0.130546304767077,0.213882179209856,0.152556910956411,0.15685449985306,0.260702343567058,-0.217679058839763,0.178243425239258,-0.204238666021929,0.0625693667384934,0.203449184448765,0.148178703003412,0.0283741813246871,-0.0091289429200566,0.0250101274408185,-0.001797877647489,0.170602702410334,-0.339965389551184,0.294811037962175,0.116133859808024,0.229714090622686,0.226518359215669,-0.254000622623434,0.327740926549786,0.124470478841986,0.102416748191169,0.0983871283031004,-0.148741510329356,0.134420195654293,-0.0581196260327167,-0.0343484913016086,0.0647234059718217,0.037357381235933,0.226131804619158
moderate,0.0176197762187938,-0.180136119389096,-0.0717870611916425,-0.194567857516236,0.217820377526474,0.293459322177347,0.0682777070176712,0.0002850690428054,0.161256734046617,0.0785965644231691,-0.128700810708817,-0.116828555945103,-0.0990783925443454,0.0856407673870951,0.0727209951376307,-0.0205462389481887,-0.0640319871992318,0.0294858382772208,-0.174089057513107,-0.0722732861215144,0.167762476986461,-0.0271134880016193,0.185080046161733,-0.0808445697041496,-0.124505762988594,-0.127716011944231,0.221005520254387,0.345330061715683,-0.190741901884348,0.110991893489639,0.209762488894553,-0.0318015593316631,0.0098516346144562,0.177998036009427
moderate,0.318032858809494,0.465356818782475,0.0844314190712019,0.0743478762925873,0.28525368560861,0.0545336508111973,-0.14312906944143,0.0896358459015046,0.170046039922827,-0.0316011079601209,0.0679410628431024,-0.078868767355704,0.118724650231963,0.286589647358555,0.234705434181397,0.193759733938096,0.0577312241349755,0.230289825781521,0.202982000352843,0.153929415582725,0.127178129811766,-0.0625357790089453,0.250050686966401,0.196431514129311,-0.123432984166337,0.129229372784676,-0.0348528049162722,0.0104243955167023,0.0660763359637678,0.248547076374903,0.0948514675314772,0.06103534463274,0.305169830484316,0.295648667460827
moderate,0.0480123840866675,-0.102313252318996,0.431196209862363,-0.319102351366272,-0.0114351418140804,-0.0671890114608207,-0.0343362668593664,0.112626689223761,0.123102429145087,0.207646736842277,0.0634577744866524,-0.153089963607568,0.123984216533749,0.574051560321298,0.548838255117246,0.243742344176409,0.248423007128819,0.172981340377488,0.159079160397961,0.367843776806661,-0.0435380603219562,-0.14774041939656,0.239149051498312,0.181554819553484,0.0236303538104609,0.12464361598577,0.0754479612080792,0.679321089271302,0.247618731013411,0.0174977749852561,0.0644962678186019,-0.137988511660574,-0.0243103570859712,0.223037431429275
moderate,0.0672292466865276,-0.0517917812671685,0.0408834136859114,-0.336670251331336,-0.259882839100974,0.11274545815222,0.299156579979301,0.0999377776516903,-0.213800327856744,0.071914575809463,0.0226597265323146,0.13310573115823,-0.0229620012340043,0.397250908837159,0.135989190422751,-0.328222080856593,0.0041461639422796,-0.0178007136387361,-0.140020074282209,0.298844111697575,0.186590070505017,0.139293177009807,0.391252848387905,0.372385458506453,-0.110210963290472,-0.0695248949287668,0.337014188854102,0.569778792513113,0.340015401601432,-0.219641634873762,0.0856636032177579,0.0812683355298339,0.193271451537701,0.071637664804015
moderate,-0.12488386742282,0.0519961227429621,-0.369025549130018,0.0145537410322141,-0.0417769348141228,0.148169508486011,0.0573266588906564,-0.013407411612724,0.0017362036191367,-0.0503018170704208,-0.0100830607369198,-0.204115646390304,0.0052344636017616,-0.109526123900725,0.104296844247211,0.221220933083582,0.0736398770262499,-0.107975905058712,0.0231264654583761,-0.144643721231005,0.186107995304783,-0.075979964828434,-0.224869041341931,-0.0345459536404837,0.282697458455845,0.0366274592622994,-0.139968926644071,-0.281498980797084,-0.136773819026428,0.0076317872453819,-0.307117930018055,-0.0204077075720817,0.0036815346978175,-0.10594543412544
moderate,0.201065642976614,0.258815553133944,-0.132288453468304,0.137710578081267,0.257062398250282,0.135229830792289,0.122016385182812,0.186920354729204,-0.0912296134022887,0.179295087010694,0.132288258482175,0.0252436412767965,0.109786984707926,0.323216512788862,0.248701024752961,0.0400945320739211,0.0433341720405526,0.0765592098022758,0.0932909169983612,0.132960494727981,0.128284114718687,0.142799007753574,0.08427226369062,0.0402921946061963,-0.07186846405623,-0.0242061655320892,0.359978648011376,0.346039342114932,0.160191725171653,0.0098083053240245,-0.141405177353269,0.0721320141262987,0.0555107332300263,-0.0389405421962434
moderate,0.16243163637134,0.462903526216171,0.300648584022845,0.0701101138992401,0.298990052516844,0.0175739929004515,-0.116490312375586,-0.132680931018686,0.064003278297722,-0.1963194021502,-0.0278714220634058,-0.0020262705158093,-0.0945337074659068,0.423474488351546,0.184966572159207,0.410538670319778,-0.0083810138235375,-0.147550629153083,0.16985237756332,0.462552628765573,0.0880996815763869,-0.0654134064400006,0.0604269845610496,0.162684182557758,-0.53262533379508,-0.0078009809711373,0.262963750694413,0.166039683509213,-0.146262318770981,0.0902336655489157,0.154351517870016,-0.105887218676719,0.0180030124880962,-0.242920510819784
moderate,0.0635385457559501,0.131328633221952,0.0605001688570832,0.0504026391437709,-0.168568864525197,-0.112700771017727,0.218286547784262,0.0866130889264276,-0.200767048037049,0.0718887747164771,0.347897136086893,-0.0249117062471969,0.06389246122105,-0.344365611070119,0.226563125628101,-0.360436792484511,-0.0523754903968511,-0.0259672303533028,0.0847164656766625,0.0756098017464057,0.148385614402192,0.171978480069379,-0.0464218747310886,-0.0674268967456897,0.485177408140298,0.186832296507587,-0.0458031521393493,0.275572005126429,0.214877698125216,0.288990607859,0.472418026498658,0.0561339930363888,0.0125716126632591,0.113953777582538
