group,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD197,CD2,CD223,CD224,CD244,CD254,CD269,CD30,CD326,CD335,CD336,CD337,CD366,CD38,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD56,CD57,CD62L,CD70,CD94,CD95,CD96,CD99,Ig,KLRG1,Mac,Podoplanin
moderate,0.200965093213026,0.193083077995563,-0.16073455449184,0.287992172751324,0.21874404057256,0.0902494387444721,0.433930344460508,0.251477326504889,-0.0708099397929751,0.339477868007997,0.140801958501493,0.0852677405536087,0.0215269943028125,-0.119814818871745,0.234298792447598,0.157521760610172,0.14648071046174,0.0957045853089343,-0.132662796286182,0.21495320514,0.0480695509112647,-0.160609764705704,-0.0063721968205197,0.111980669195122,0.0534711043799396,-0.0906131740207477,-0.136292438241788,0.288264650967548,-0.178395567997606,-0.139368144674186,0.299511579465888,-0.230017112579006,0.498450833819457,-0.238904311103919,0.236389824129281,-0.0067809395198729,-0.085745191470485,-0.143837460676556,0.003490008139741,0.110416089927256,0.198105370029174
moderate,-0.0884065613931891,0.0795144548366669,-0.068973707848104,-0.144823717354006,-0.206192318008792,-0.11661744254078,0.335437955772067,-0.0597218923487442,-0.436882993786777,-0.0567852727164295,-0.139088833777643,0.0881320275859659,-0.153333520320889,-0.186819317905113,-0.0829118822684935,-0.234989654265792,-0.0680649060517286,-0.0742067117992662,-0.0670177307939747,0.107165795562004,0.458704897427891,0.0554324244148071,-0.0661515640556195,-0.137296862534797,0.361921280096947,-0.153668599436099,-0.413122341753091,-0.156685133825672,-0.320076885896,-0.0770371780894841,0.174022386428545,-0.0734348323412099,-0.117989481500534,-0.394870258635161,0.0786226409656074,-0.200281746013282,0.34332250835255,0.204155809934601,-0.155988327315967,-0.350849553832629,0.0386377549124861
moderate,-0.159636742437358,-0.0345693464406404,-0.0041209323518857,0.0387474267352795,0.0007962368174164,0.0249667096574413,0.218500592712225,-0.0449294129647521,0.0572599534052213,-0.110873961354938,-0.175194329700124,0.233275193852245,-0.0790696497964464,-0.162621619506713,-0.0292176365143263,-0.0834750630640111,0.0296563120167737,-0.0684247651380887,-0.0814552311214502,-0.0855379082669314,0.459416511469339,-0.169309991951847,0.093746123683543,0.310147506165169,0.051109627816841,-0.0298894565452325,-0.263438225014714,-0.0092685663951359,-0.171268167236773,-0.155564939423874,-0.0373092542590234,0.0515778118462386,0.0539000873612457,-0.187365918442982,0.131346451519743,-0.206674459353812,0.078155859347617,-0.0402690487280259,-0.0681061029468324,-0.170277453761506,-0.100710442652803
moderate,0.02930799039297,0.133735278683889,0.0798361327848406,0.107804482994288,0.170763370971418,0.170279440910596,-0.0868167288512983,0.0734704744222399,0.0739221818257162,0.0035797567187009,0.266347948985926,-0.0159688330411553,0.122164188951698,0.126456415887923,0.0736958540839938,0.154947560901465,-0.259964882219017,0.0894686319805339,-0.317445870312549,-0.0625713919408973,0.342956548651968,0.129118825235733,0.0702126139537361,0.151710223454796,0.225901826390493,-0.0641463920051721,0.0089117947559042,0.165125653782403,-0.143331573519561,-0.0066294410259598,0.251415697300183,0.0696203628042911,0.246862268145743,-0.466548755303162,0.237510773066742,0.180831155243991,0.259501473585723,0.0949265134905951,0.0591476086009211,0.22507013022976,0.042741680705904
moderate,0.209953382207708,-0.0223546681731348,0.143639389167075,0.1615952380113,0.0678352724916484,-0.247225221242833,0.380085137225095,0.277696512267869,0.0998240943294916,-0.0397397450537998,0.0819319233782023,0.158747915383997,0.0383458981297932,0.2368383400081,0.158066534389363,-0.137003649892414,0.0756098659224726,-0.0235186183444041,0.162187261292644,0.162498302367891,0.441040781284848,-0.150404054016035,0.31732855503896,0.177415879264249,0.356017787197803,0.0528709824852161,0.0537502407260346,0.118883634232461,-0.0603459644719464,-0.216151614780329,0.192531841544983,-0.30042922750008,-0.118934565210476,-0.167752401592794,0.18447500253585,0.299600831681762,0.239817384312103,-0.0433109199492159,0.201116180006138,-0.158239343309308,0.103722975700574
moderate,0.168803986464903,0.160451150858188,-0.104937695224323,0.0110958900060391,0.0689259886360181,0.0469020895510232,0.403461372093708,-0.049633739175753,-0.45375702703933,-0.265868898046823,0.0107160234419978,0.140014222848716,-0.351590289301502,0.0803213052978366,0.0473142336840418,0.298549633052683,-0.129625522375323,0.120076118448464,0.226425787817817,0.338608343137324,0.308123254779033,0.201961210627412,0.0471168695931725,0.174789664684984,0.0601441434989707,0.0818696082865422,-0.0212165730811984,-0.208027253861191,-0.0184156635797334,-0.0011127315637861,0.0569378406197314,-0.261769036367829,0.0903232114164665,0.0498900434122443,0.0645175345393459,0.10453950593646,0.215793543928582,-0.0728975183068776,-0.225547578194301,0.0606614061942293,0.112915714665435
moderate,-0.0272691055964647,0.14564134928483,-0.179152706651508,0.0294088530816442,-0.0042313283839713,-0.11790042717394,-0.0624872905954607,0.0737954380752339,0.0086881096626072,0.170290409387645,0.0776815573463308,-0.0886902587988165,0.254783162924057,0.238220040771555,0.0712335418196883,-0.0948560546751513,-0.343209308637834,-0.0258116612171206,-0.315721010308849,0.0641281976912572,-0.0965855894322055,-0.0798100179446122,-0.0945858205735395,0.256022887819888,0.12549681364421,-0.0755037414931017,0.0514606078791789,-0.0815608527907327,0.0523208294985883,0.0962606981583709,0.618679433773873,-0.110731600067727,0.0001028921486052,-0.0559569223871651,-0.0299476585299639,-0.0479797502972731,0.184149495436628,0.0803483299557586,0.225123516984778,0.046111262070801,0.172015058246634
moderate,0.135835035363753,0.189163927917508,-0.0382073692723143,0.187540609210383,-0.109290788056282,0.0242139185703331,0.258037629800732,-0.125434567764151,-0.0602980695212982,-0.0145049951187081,0.0795514901322824,0.081992560203102,-0.0982232511761033,-0.152154702094973,-0.0164607555398331,0.0397032507319547,0.0605072110116254,-0.143130502459324,0.2703299185265,0.136674092902179,0.23914510227236,0.252506961222606,0.0061599171569679,-0.0555618209520098,0.141598052771828,0.239819019421433,-0.0812061534288682,0.195313313075272,-0.0985051756478325,0.195726029651834,0.0547193296065434,0.0180313485176225,-0.0383707589284901,0.235879192759555,-0.0063150315357385,-0.0710544756610034,0.140325761207992,-0.184814523471456,-0.151247499471645,-0.0524191060119585,-0.0507519292473172
moderate,0.219920290056277,0.231108629164405,0.111169272717137,0.197996702483791,0.197451493387491,0.183209317028031,0.189236566855434,0.0604583911021767,0.146799040675079,0.0778613693817718,0.106744937748425,0.198138169735468,0.0789561072933076,0.222407646812512,0.100688174067229,0.132162263552243,0.0100205422465765,0.112907662255593,-0.0552394886812455,0.174019418602934,0.138660726997788,0.286492969713273,0.169819712667445,0.214450502611609,0.146405999653032,0.264812030409547,0.0607075464776311,0.140315363389082,0.133733596518008,0.283986601610402,0.607970363463741,0.301088023381912,0.0290638539239201,0.279749916026675,0.259212597949732,0.180556052595375,0.313330998163166,0.48565919267144,0.19618316394852,0.0901595839906838,0.164152931077802
moderate,-0.0433605822782809,-0.0484453707913535,-0.244471200102453,-0.0450044929351881,-0.0271600924044465,0.0708008914945,0.321379847395252,-0.026897504716175,-0.217506263179208,-0.172098244479927,-0.0742828217227115,0.102606486652781,-0.209131905793939,-0.015388389125908,0.0680104245898845,-0.164803891460159,-0.385513426445256,-0.0143370308807621,-0.161113657757138,-0.226956794224224,0.197993738738632,-0.182090077464023,0.115257052050349,-0.0802239048721593,0.0257921663777638,0.0405760036702566,-0.153797593653452,-0.0668740135715354,-0.23855945966488,-0.0594602280647251,0.125550321683194,0.0094494339675473,-0.032666295822278,-0.366073092231346,-0.101641084248447,-0.213132916114499,0.156500787831171,-0.187838995698345,-0.0843659151134883,-0.215287860729684,-0.137270909514659
moderate,-0.126471513793795,-0.0853142521945484,-0.0136586925323379,-0.0060852045168141,-0.139092879534991,0.0388244308411623,0.27792882183526,-0.0927075525920949,0.008620066072865,-0.169145686403017,-0.0159774426911383,-0.234613003184897,-0.129768370726429,0.0431107638062706,0.00852121071345,-0.0772263771440429,-0.118468074433723,-0.0693178717801073,-0.173579568332306,0.317748706674225,-0.198916205666499,-0.135312934936678,0.0793107265877673,0.0144164159248394,-0.0359581031855369,0.13531349073337,-0.273518132535328,-0.0112594456490932,-0.271688716862793,0.0968751089945792,0.309771776810604,-0.0807728938558795,-0.0602427973264904,-0.337394487805627,-0.0427578366329352,-0.106002772136336,0.236126810614346,0.224071615548006,0.122162362524142,-0.036214762907004,0.0354541377276278
moderate,0.0388633506541816,0.435186152688764,0.0332283706854224,0.173752697413325,-0.0293946640318204,0.113910240500817,0.47270548082795,0.273778065012045,0.0541126737468781,0.325969295394818,0.138328048286209,0.339558705542078,0.142963667206135,0.150769285923098,0.261385450763479,0.0906822847720471,0.0145143431231359,0.0917795490963729,0.1713166851619,0.497214114693385,0.358525391488526,-0.0199777759035247,0.255910019810544,0.358791440799354,0.228302655146443,0.267275391493131,-0.0450907432401941,0.130683045710706,0.0781360309908961,-0.217338919468761,0.116569948562396,0.0704086337918041,0.197763962772477,-0.195555647109515,0.317243831983656,-0.0473537513522485,0.351765201425703,0.202097604402638,0.230491215376683,0.179258598284936,0.191401625512782
moderate,0.0255188254346332,0.175914101775967,0.0252128524514618,-0.0150481211663406,0.202112181617151,0.182537426395895,0.528785503678259,0.20232338606897,-0.0973519476129565,-0.149155293549096,0.0387787798771247,0.105162583265626,0.11935158383381,0.0669932740232444,0.10864424505741,0.115406268398308,0.136836602709173,-0.0350714684465383,-0.0927222721376717,0.0993281110501666,-0.251751899972548,0.0980777581259218,0.131244519992275,0.213991613594732,0.145630533458893,0.0374139943528414,0.197660914979272,-0.0475841107011934,0.0807665140085986,0.125032481667133,0.24198580697269,-0.131794148882916,-0.0439493494025845,-0.274870911592487,-0.0459032104756043,-0.0040790265061895,0.297128918693528,0.180035804724249,0.141053055531457,-0.0385787860977305,0.126261947107946
moderate,0.207522821122485,0.357149144507314,0.355079471609724,0.206926281459083,0.0950965562768446,-0.0548595126900968,0.0954218172337588,0.251386266521092,0.35367187399186,0.256722247484931,0.241819644891598,0.17119661209287,0.120826828260857,0.126842036400915,0.241609374201093,0.0585121432998232,0.295340087803323,0.316623289782448,0.330003304568989,0.231662182323879,0.433366985622846,0.37151090437587,0.272937831351798,0.112223086875342,0.366203933050851,0.397586835881229,0.519265230007387,0.3501869666348,0.345477252997973,0.130404589671479,-0.389071961251083,0.485746190446035,0.189255897053532,0.356890960745436,0.371309925341912,0.302665676685111,0.297425049804035,0.083215362445,0.0490944967197932,0.156000065001111,0.303671206690048
moderate,0.129560289441632,0.171222781970487,0.146332532853269,0.0966128324618098,0.120005085833431,-0.0939078389313042,0.0391483908271499,0.397170478139523,0.153318129906067,-0.0222883034943742,-0.005826229591615,0.106962296555375,0.361685060992976,0.336356823391441,0.117383150820334,0.216675951661873,0.0112370426994196,0.0795336998791892,0.16184864242219,-0.0869973542576557,0.0246044478315693,0.193108527736274,-0.110540001529514,-0.0407239846054118,0.292604739684501,-0.138570966235816,-0.0184631871190659,0.152086355055981,-0.0730307868138,0.113284198772139,-0.0043102379556835,0.113503919023173,0.31951970889391,0.0079511720431132,0.133701436202223,0.0069715513426318,0.0794677323424538,-0.267910480863796,-0.0456196347473926,-0.0699868066047466,0.303535479887638
moderate,0.006348187381175,0.126813851948887,0.0217040762706716,0.0799838088813132,0.0259706959204792,0.219281183256314,0.108526080446066,0.177024703091835,-0.27456377615103,-0.0727263118579385,-0.131575125323719,0.0739953541480247,-0.0801912389036857,0.195761930787217,0.0870808482270372,-0.0360007482753475,-0.131588262357885,0.121725812500528,-0.253250323455071,0.200576489223844,0.361703367885786,-0.0789025689699143,0.043168953091982,0.292520343286536,0.113155686344835,0.12835644024398,-0.0450131237027023,-0.007003247321326,-0.134011681695611,-0.265805730496625,0.0862545772324605,-0.0907520505417592,-0.149176899226104,-0.289310082061993,0.0982935419635912,-0.2331411122612,0.259237554243109,0.154576405839777,-0.051053028039677,0.15043265887094,0.165722535627175
moderate,0.137690641755684,-0.223359683722693,-0.136101876440298,-0.209463229035101,-0.143090403019496,0.448442588110695,-0.0301686814779964,0.0351092218591704,0.473825815516943,0.108909254161975,-0.0148247112035242,0.0410695090716059,-0.143022394054443,-0.0266290208347081,0.0055976695182943,-0.27566315781152,-0.332020321528079,-0.0289494224451385,-0.178031680853135,-0.0357288364935663,-0.255158530818144,-0.246234355835306,0.26965860488903,0.297016381995775,0.126665038542073,0.108841297095046,0.120987091626868,0.492019234627085,-0.218578568528067,-0.0450310418565625,-0.151040630090011,-0.222517204597397,0.152586066190437,0.127477419932514,0.139287187265341,0.132922860836978,0.353240736880159,-0.0498423846213758,0.294495425860629,-0.242428681962135,-0.104585252257666
severe,-0.0326066170703698,0.0490505781332087,0.0730740557174216,0.201221724097229,-0.0809200694124392,0.280101203694197,0.366287416736044,0.127620337964834,0.0797640517916678,0.103871664086153,0.122137478011851,0.095386947617443,0.0579158370411925,0.230952029160574,0.132199024023887,0.269275024205875,-0.268263159337268,0.102935925333491,-0.0877018818406883,0.126921349432049,0.290139837588504,0.0330092617834884,0.206480179450117,0.109566742655643,0.363605426150146,0.0129043773362194,0.118534069439416,0.228599871879627,-0.168064240946018,-0.0370931769107417,0.0555861104273101,-0.0692605259965784,0.138292743794807,-0.505199580935445,0.0277890920429887,0.0276663040448766,0.442433670358675,0.260028783631511,0.197795858375497,0.202654442167797,0.0888852831921607
severe,0.0408472206781087,-0.129464711987942,-0.416674901209106,0.141424687811886,-0.304268353744364,-0.0076811173349373,0.0518352273590691,0.0770838591266332,0.182941556806854,-0.0519185821613398,-0.0518868368774505,-0.174142283229537,0.239205038801267,-0.0169125713540098,-0.105201785763655,-0.135141540705932,-0.179754548106391,0.0134487824906148,-0.0030402764687246,0.109804624418307,-0.101166426913893,-0.136007231523243,-0.0152023903105356,0.0011490054186603,-0.124953220908019,0.0963239988861614,-0.196304457394514,-0.174033247616779,-0.132954429657812,-0.47287389484986,0.557794310448266,-0.260467972053502,-0.182299926804942,0.0287182276642145,0.145686272489373,-0.0987114240775186,0.1238563105233,-0.0503988437229828,0.099431216972345,0.0593982105833814,-0.0298937819175807
severe,-0.035765024295805,0.0110858172431268,0.194786955206234,0.048676750335152,0.103793432555174,0.329121988498001,0.676227966058746,0.0031677306977358,-0.282382205063194,0.0020712530890629,-0.246248883703101,0.507469092944649,0.0032600889776799,-0.0560852402566065,0.116779220516863,0.0996069703290499,-0.0455143105973566,-0.144103266604782,0.300723005920433,0.0081066123830375,0.494189941391185,-0.107492836435482,0.180591470186748,0.6525390266904,0.118594400964464,0.0545822090313294,0.0170521304530527,-0.025285124891145,-0.226459494777326,-0.361276010430871,0.204916451822315,-0.259122137244885,0.061627087254826,-0.308630035569189,0.083884232590196,-0.114666468258026,0.439488056325902,0.0470331462787187,0.259099922253881,0.0206227872224489,0.0164487621141513
severe,0.0686661308245795,-0.202117996874315,0.370578454337446,0.252561376875719,-0.102734175102534,-0.138539071009787,-0.184977026000354,0.160426066053719,-0.173541601354244,-0.146530237300485,0.0641590095885656,-0.07961890598151,-0.0151046911442148,-0.0218231794025158,-0.0080375245985607,0.241913628437574,0.169038949028633,0.053664399619207,-0.0932657821143461,0.403679295785841,0.183041633112127,-0.231889493126426,-0.0446692017730115,-0.339546966044362,-0.245873120089461,-0.199642017587727,0.291762816122878,-0.214805676966619,0.111438462810646,-0.0893603731321446,-0.237491881793814,-0.0314716714156544,-0.192388860655276,0.0330678890432626,-0.0519099159032703,-0.15903589719323,-0.215303535151202,0.186558173604195,0.0285388656402144,0.234111650414751,0.02604424281857
severe,0.0310781075376142,-0.128958746035597,-0.083588829990565,-0.0174630014947697,-0.0118699376559453,0.237618474923039,0.135777949087876,0.0067137216008171,-0.490212504725204,-0.287995817694255,-0.261997166294841,-0.0678010094163385,-0.0396200676045503,0.0358734074484129,-0.118549474188844,-0.211600226906847,-0.357954948260506,-0.0826422560221344,-0.137230810400184,-0.182034002293803,-0.151140208324651,-0.462646485603526,-0.328028503715048,-0.0792679932316219,-0.20611432534702,-0.554482416789863,-0.405941938408484,-0.152517471007598,-0.360779992066405,-0.484053842226596,0.188754249200605,-0.40177656741876,-0.258386221574816,-0.512479142421288,-0.356298375448199,-0.449409851117031,-0.0592858909515503,0.0180644904644567,-0.154390460094263,-0.150097057698814,-0.166898980615556
severe,0.0692269259284944,-0.104983921795805,-0.0732377896910846,-0.0217316723984564,-0.129020327763836,-0.0038054147710669,-0.0584453338962797,0.0266798321561319,0.0456995295086334,-0.162035539865279,-0.0170508585347795,-0.0094587654325247,-0.036739451060089,-0.0880440060245763,0.0212802773885322,0.0756747036104932,0.137566758878432,-0.0516019126374155,-0.213443617922325,-0.320124355660787,0.198379759432794,0.196558078646646,-0.151463540012825,-0.0638000677050087,-0.0684790739745487,-0.168068781882692,-0.0700961109109407,-0.0646580542241731,-0.193715843619227,-0.240869421542123,0.085401835128249,-0.0843217906428759,0.106974735168646,-0.0339423198077664,0.0005523592294473,-0.106322359370881,-0.0513682490841159,-0.110029470643868,-0.376156214783889,-0.0692240741218565,0.0422689671322624
severe,0.175217298991072,-0.044343127752017,-0.0796382397677805,-0.084982165696516,0.0223373898954654,-0.205322731577965,-0.308434325540574,0.0927799548143233,0.0813050617807925,-0.103551464593008,0.174456863711885,-0.157920451397597,0.0319209071639357,0.0934357827790243,0.0964411794011387,-0.0135862670781986,-0.0735122516556789,0.0378421615994512,-0.0095804168725505,-0.116911570401306,-0.0549670892797312,-0.19382104932464,-0.0400378231452226,-0.304592205415424,-0.0351004426198043,-0.171325841614203,-0.341735627880042,0.129277947897322,-0.1241985273287,-0.0781510098439659,0.186476147704558,0.0330526172435133,0.14691010131193,-0.118408346529697,0.200895626319793,0.0245586575538754,-0.104976463315137,-0.184750191628817,-0.148993161902627,0.0914784911466473,0.0628408788023664
severe,0.179764353835533,0.0631883931380801,-0.345239133515693,0.256924804411526,0.119084107947893,0.137985082461822,0.383343101204088,0.124964906493207,-0.175025956049318,0.246849832014566,-0.28601620017189,0.328029389665163,0.184848488436464,0.17734050326497,0.280115201511798,0.141063768969705,-0.315708497521238,0.121479580812746,-0.0904571531243733,0.0093537769879294,0.203797073142158,-0.123947357264059,0.113213705043386,-0.0878234368798626,0.19449783718531,-0.114707696795004,-0.0842097352312957,-0.164835774525966,-0.313599979229513,-0.512495766059934,0.294682431937483,-0.11128898424541,0.158921675699833,-0.390347423846812,0.187350858910579,-0.104067111933958,0.357252222225253,0.168875035657162,0.206617750231104,0.0288090810732696,0.252999981264358
severe,-0.0971241658756038,0.10375223395147,-0.242731004711414,-0.0059073391678568,-0.0126536595519958,0.0615260363536402,0.65971694942624,-0.053217300621106,-0.46187138617442,-0.0394160986933265,-0.21524817652607,0.240421506620236,-0.0292335800357478,-0.0961047722537479,-0.0114405119727975,-0.071068228493938,-0.0191210974199706,-0.0829529415910038,0.302057027790019,0.230828405959989,0.535337552461484,-0.109601638601103,0.0566378857878398,0.0524993373142885,0.10934071336,-0.0493870746832882,-0.168325368979625,-0.223588782016078,-0.395175979261871,-0.197496251183459,0.162213696887427,-0.318966079467518,-0.0077997065945307,-0.26804187340651,0.004465900419849,-0.317155418493251,0.310583020993778,0.122269372176865,-0.0333206641035894,-0.144067925008255,-0.0266532942064708
severe,-0.0161794439222361,-0.282012129409185,0.0823557531101951,0.0254650139201267,0.175896846781711,-0.175500028261332,0.0104291307125224,0.177456630207324,0.0621675625058573,0.258026898138179,-0.120064313259674,0.0327945146477643,0.234282863959165,0.266897316786425,0.163622777568504,0.188103181868822,-0.109815742122297,-0.129436574431536,0.296862113362034,0.125627009440412,-0.0741415641265008,0.0323895752679476,0.145666567980595,-0.347884289652464,0.175134135511953,0.225773473857025,-0.071229782542009,0.256661186261726,-0.0531575181720364,-0.0112105990451564,-0.0539931035751171,-0.398970646573856,0.012641316149551,0.419569330986099,-0.0245328794396901,0.0561432277263032,0.264106403819629,-0.179173277923274,0.305069275909975,0.0621681067028278,0.218751463842503
severe,-0.235225437376212,-0.130470464781137,-0.169001256327712,-0.17572306212468,-0.182886148926043,0.0629814899979727,0.0047028052663584,-0.222765196484749,-0.003987038787698,0.206165301881881,0.0057497738521921,-0.245055700850022,-0.294013988442326,0.117352151621445,-0.163363856024811,-0.194332809747696,-0.243155645809947,-0.313247675803631,-0.359075488497567,-0.221935512580761,0.0699419284303613,0.224274703881655,-0.155308920614658,-0.145746512617771,-0.409787972020322,-0.0246673182732942,-0.113738190845678,-0.155536959972738,-0.0660726506403712,-0.304482893766021,-0.0782270506565587,0.0381220606276604,0.012281505502779,0.0093830411966995,-0.202579427825302,-0.242625765975974,-0.181968190938994,-0.476557542969813,-0.130566589279339,-0.331516936865336,-0.111429006198411
severe,-0.009729495268433,-0.272314747867586,-0.250506894638679,-0.504362738980423,0.126935877984715,-0.404690863040648,-0.557868591412344,0.117224663679813,-0.362476630777621,0.0378021746139116,0.0245733974956951,-0.372439845090036,-0.0403105192960229,-0.113869156369335,0.126197114549136,-0.203914521030612,-0.13473081342322,-0.169832511800157,-0.292827423550183,-0.2059780580546,-0.363325521878435,-0.0686464255776775,-0.298996483379502,-0.265263762874381,-0.348563295174064,-0.249370629494342,-0.204037573578141,0.122729957248771,-0.196198924217947,0.0415174703696372,0.0210477667223635,-0.158019907438151,0.0007062903576239,-0.542492606279325,0.0898685697303346,0.278979340386272,-0.206049766310542,-0.273105596243751,0.378609417225196,-0.0523285699028712,-0.0579813528336894
severe,-0.0880421698524535,-0.222538102349044,-0.304980661476878,-0.13699590964103,-0.0826104673484985,0.633745226824337,-0.0127799212598534,-0.11928926682956,0.0615318992670607,0.0505795591816786,-0.0422202890203315,-0.0587121545276126,-0.0897959666116666,-0.102344842386314,-0.15679708747171,-0.147451246681334,-0.549070749236001,-0.11837425695607,-0.326025212102422,-0.0905779541038157,-0.0986725762347072,0.0010006593581661,0.0339719220780251,-0.0011865528801261,0.0065015353441472,0.0204231711301308,-0.340792962557049,0.193064253244292,-0.195169311852243,-0.233196021459559,0.32412039591988,0.0139868832195747,-0.0868662224394817,-0.293674287082848,0.0327863163196476,0.0254641952963149,0.0962182241552554,-0.161345482554921,-0.0805639822192206,-0.128378236173425,-0.170545199028892
severe,0.278470772513238,0.314378921313245,0.0770106037466857,0.205291902976606,0.217716345023424,0.0435248140475606,0.0205738543124115,0.387297598004543,0.308751654888156,-0.0276170703122604,0.245514393245418,0.123714039265918,0.290347961895433,0.218860603709136,0.323884430442391,0.156202614750103,0.0178536254319156,0.266227223001397,-0.162727417129796,0.0842976468601174,0.160078173881352,0.0027887615772545,0.208188979728075,0.148460317723051,0.136459607402031,0.0550983649875612,0.173004320874884,0.209054906007167,0.0884482967545309,0.156885077230593,0.266300702746735,0.120790582764832,0.134720884982029,0.447974973226351,0.266224663451972,0.351953074568822,0.133810805571775,0.1037563661587,0.211609715573031,0.113652219037404,0.330422526904576
severe,-0.0079540143404342,0.181362654586218,0.378685214293019,0.0093339066383104,0.0308695195238885,-0.220001349179291,0.540240689343452,-0.0024486095467809,-0.159712269025924,-0.0401787711417172,0.0698593249929306,0.232055908122136,0.0402580149844505,-0.0135746770190811,0.0260709246655728,0.0120312850993601,0.513902369077062,0.0846893472289036,0.357892254884232,0.130838160263933,0.498366091767786,0.0518449507677441,0.0501834700296449,-0.0331571813146925,0.155013553854307,0.0929756471554954,0.192408006985405,-0.0651952140477593,0.063523204493202,0.125848402215674,-0.487998268005816,0.10572993926698,-0.0305394257864383,0.329055840473354,-0.205046091996452,-0.0215493471915172,0.0149855382826581,0.0088570561058569,0.105983522416582,0.0855043263592762,0.0289183336851406
severe,-0.185132746120521,0.100859430020253,-0.0124036298587127,0.0201629363332146,0.112565442285908,-0.0008250976726997,0.559299874221246,-0.059848188772369,0.0896390578081385,0.0708614485909071,-0.0452374679167242,0.12357487890874,-0.0745445900355603,0.0394010706680077,0.138275131578766,0.104524815364448,0.070822249224511,0.0065071197028332,0.0746223318475467,0.143154366594506,0.188282053739931,-0.016977824501518,0.0057597182813344,0.124293036298702,0.153469934014398,0.0519389071780004,0.134712712939081,0.0697977736497495,0.111556236967215,-0.0484014611399367,-0.0094763756576768,0.209549599379927,-0.116971672732564,0.0914968027868373,0.0520219598087886,0.0062250248038116,0.242964139400964,-0.0242591020897614,0.282578831777796,-0.108628189536127,0.0079082673345197
severe,0.0501956561358296,0.0190007713389395,-0.0028801233848109,0.141094126838554,0.0606835874389827,0.149668507456039,0.0364686641159443,-0.0266415956779207,-0.113499228423073,0.004503848679158,-0.026097480591357,-0.382707046915239,0.160042300271528,0.0764157114266381,-0.0399473933028603,-0.0657373532705374,-0.141121273718974,-0.0240452018119172,-0.288702742925897,0.069672484684352,-0.111733802471614,-0.0881340754424397,-0.191424229883012,0.018573045918146,0.274335499990809,0.0591522784260504,0.0496837423083658,0.218503392502812,-0.0341967774864814,-0.172263455628585,-0.0098628694456189,0.0588512910574415,0.0527480203192197,0.0729616437761272,0.10736404900636,-0.0166673916150228,-0.0842170065602293,0.029097574294393,0.0153091151301139,0.062485097936651,0.017805606373189
severe,0.126092870247089,0.0317587337313995,-0.044962657522204,0.182050948898297,0.157613677989529,0.0797241379439369,0.0237010381069188,0.309584256849311,-0.122176953177769,-0.196839563932736,0.25571725805653,-0.0561500404970623,-0.106119793616538,0.325209267962016,0.123025285618099,0.142752298577525,0.0754993289894687,0.0645123898160219,0.57171438801595,-0.114228055885601,0.107329287591128,0.141709544685303,0.176419195233829,-0.0920580135632637,-0.0645478197749559,-0.013202378232628,-0.0065481279911496,0.113761381026161,0.104179369993648,0.409049087380135,-0.0825605330263192,0.081386562409569,-0.178301767849485,0.19737007170266,-0.0293295032986451,0.0305357662437779,0.0693721686144302,0.0541474249024023,-0.0782666831643831,-0.0302448651965257,0.240245815741809
severe,0.155342118797779,0.0548561167959021,0.142032066589817,0.104823820205538,0.0657862810239479,0.352245597727359,0.19698320020035,0.133791157281798,-0.0768088922438242,0.0769123577998115,0.116460293602432,0.163817474804757,0.0364552014587268,0.340690091383896,0.261983205567716,0.243362433872092,-0.0076958578133172,0.244247530399885,0.247141006646622,0.356898111372515,-0.128744690523469,0.103770160630951,0.0525073815466472,-0.0273981726846985,0.0881767376354683,0.0915877977940013,0.175433637435855,0.067300342996614,0.115853521660175,0.161879051738245,0.129260627039916,0.405099923191407,0.23007407729878,-0.152850772605064,-0.0327066085130722,0.109353692267759,0.173955519711461,0.121640913079811,0.0355027465885894,0.220578535692186,0.0647221302108114
severe,0.17603360095145,0.0074785400377975,-0.311403188859233,-0.0510895347772039,0.213584940882946,0.214584698860942,0.487555654915552,0.34160032792923,0.117208612994115,0.166377363606275,-0.167949690033078,-0.0269508679192642,0.0193572732378017,0.0883263038675276,-0.0091613024718886,0.20136832426938,-0.0154543082888489,0.200937906040129,0.348969805160785,0.185503207713699,0.41105782379692,0.206555438975306,0.0158996763827266,0.0680780734732089,0.0687402850517988,0.0455664847139142,-0.0392698003154606,-0.273169502318576,-0.247525125245488,0.278599470628621,-0.0030799235656979,-0.249611499886353,0.0201507359343112,-0.376274572708025,-0.223377464879899,-0.0922930968651407,0.211610311661336,-0.0815971905056637,0.0371131872299568,-0.250317009123995,-0.0730514588676281
