group,B7,CD107a,CD11c,CD122,CD138,CD158b,CD16,CD1c,CD2,CD257,CD335,CD337,CD366,CD38,CD45RA,CD49f,CD5,CD54,CD56,CD57,CD62L,CD70,CD94,CD95,CD96,Ig,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
moderate,0.204953415547822,-0.0773918263264866,0.186838603662397,-0.0136388242316866,0.0720262304194753,-0.16639085028699,-0.336337893241476,-0.117165438241851,0.038455865819399,-0.0713503630205328,0.0524780265463441,-0.0926988529205349,-0.24999882201713,0.0502199675733104,0.0789072065738743,0.0640835016646101,-0.0831000038723616,0.100664066924305,-0.216637976128894,-0.389344149898067,0.15664717043574,0.0015943700297084,0.329934710989319,0.0158048020133841,0.015079664216841,-0.386063866261548,-0.138789527102194,-0.14912305277603,-0.148895395646496,0.0190790459512385,0.0327112870289029
moderate,-0.134033216724631,0.0184483249753306,-0.0460937566357136,0.198506661936529,0.0171771523778908,-0.148536089536025,-0.135358889467229,0.122440428240024,0.285917296777919,0.116213369838567,0.0541304038672213,-0.115862730397254,-0.032119397351961,-0.246840506474256,0.272758878133656,-0.111523605580041,0.0775737634329521,-0.0811148239612235,-0.127618537789295,-0.0846293829308008,0.334007749205926,0.14459803788062,0.442662872909415,-0.0211609791119417,0.207851075167251,-0.194593844214026,0.141192915094617,0.107517383222808,0.1125593224252,0.153543922833989,-0.218399401856896
moderate,0.174491515678523,-0.215230838520744,0.301418517220039,0.0857438005785684,0.0611495264975547,-0.202311857239418,0.23877999313128,-0.146755062500706,0.11011688272341,0.0330289872329163,-0.0401343091754374,0.172244847225507,-0.0112435197624016,0.297686392607834,-0.216760308923254,0.37598006907435,-0.170131026149821,0.134464288986044,0.158839646905854,0.12993505213707,-0.0254313780004921,-0.0534361103502513,0.121275666366964,0.21146084111838,0.0058349502974254,-0.0545447794965995,0.261384157635625,-0.0362679966449802,-0.0047755190797885,-0.0993533356892115,0.0159933862289689
moderate,0.15945151898465,0.168003737084957,-0.0012905157845579,0.166447281789384,-0.0347140018612708,-0.0894314952446279,-0.0814029013648443,0.122322929153319,0.247409677464863,0.23748468824224,0.201934609725904,0.0835975576361613,-0.157235938617432,-0.0637940321798569,0.313200357858377,0.279372984045098,0.270641838829316,0.192662478801711,-0.175314738316553,-0.124898920980301,0.183754142831445,-0.0369100958732317,0.0437137133876579,0.124545410582782,0.0877865419512001,-0.111548575216948,0.12533801763661,-0.176268249050733,0.0572498495955436,0.176352995587198,-0.174358901558881
moderate,0.141779915940964,0.0693472471721957,-0.024704891681511,0.12915539225528,-0.0493752527059721,0.0529517161176902,0.369199092709639,0.31573967969899,0.228256170921015,-0.0246056300723968,0.154353582882923,0.102077604668802,0.124101365681402,-0.128138373424073,0.0629719314356007,0.231954286368713,0.195997632056135,0.160728258733019,0.107612532060564,0.159041468500769,0.263479872918746,-0.0643708190610998,0.336474626476724,-0.0876921734842518,0.0341633248411392,0.161209023253295,-0.0792319488481973,0.17694404470328,0.0612793190912153,0.207104373788423,0.147906773881403
moderate,0.0055618266714619,0.359828544698353,0.158513741542852,0.0523510945465001,0.34975755205983,-0.0302052144698361,-0.173925192356662,0.0856007408079122,0.513425760975921,0.262951199255831,-0.0266174963444789,-0.102285647916711,-0.147820594709934,-0.263265269759815,0.060153709826903,0.517739630876662,0.563642273029936,0.440608215590959,-0.129901056512598,0.0564823870860648,0.237932610722054,0.262998553899007,0.310824484393402,0.491366350145913,0.50364270996673,-0.0207802582406932,0.425055906183781,0.262051950316275,0.275233607680274,0.559953202302643,0.377159926598394
moderate,0.0815962679723116,0.244792524175224,0.302532662649175,0.0010239418237898,0.0039114568895693,0.0619898307843871,0.032995529159255,-0.0111714916841435,0.0388046497387905,0.22876090733497,0.216572287163223,-0.135722698837971,0.128494102729502,0.196678345147325,0.14270388349343,0.399251532058543,0.150950535013488,0.183741215322648,-0.224097314799103,-0.141901938762623,0.0575203321425654,0.377858585729773,-0.226182874979292,0.375532057670479,0.121679983876389,0.302034080542354,0.164754170708602,0.264678571404371,0.00275687428834,0.173572329802595,0.213998978820262
severe,-0.337076891931639,-0.209333664041827,-0.536780844171178,0.006094038898251,-0.121977732995322,-0.0845473848609023,-0.05035044121806,-0.209518093131472,0.297229547322411,-0.136839015942016,-0.222363601411872,-0.258263919549314,-0.583189778874596,-0.304346141805804,-0.249205308660915,0.0732635148375757,0.128789534353024,-0.497032533273057,-0.240918859521534,-0.0945574713642594,-0.166583447788251,-0.237479202463307,-0.176368879298393,-0.200617564851496,-0.0256638684493095,-0.234539273903804,-0.104575774594317,-0.181658113523916,-0.11706825624889,-0.0381478538465938,-0.431915100962386
severe,0.121899288405471,0.252122325574396,0.24557672081419,0.0819932346479907,-0.0006074223854479,0.13179622093827,-0.594580549118734,0.017886734324337,0.112470069205905,0.0349747722855378,-0.224467098624022,-0.139286597115432,0.207878255073372,-0.0071694389321209,-0.064762123597222,0.197349630738112,-0.250493488138219,0.349598457861431,0.217082595533951,-0.0211717548491313,0.142766963761543,0.330890610028041,0.0449730377790434,0.292103692030242,0.251941379212491,-0.0514412849819217,-0.155433187903329,0.0091769236772092,0.222814170463253,-0.107275469230205,0.0743051685422702
severe,-0.153144785005011,-0.206857123531903,-0.285907910752348,-0.178082281337097,-0.127781968603256,0.110907361957763,0.48914473658829,-0.0577089558643856,-0.33926840136093,0.0398229282959888,-0.184886050706733,-0.141802083852557,-0.261220718103622,0.10689674338349,0.0867304734377411,-0.168218533464638,-0.0465515413376939,-0.380885993044588,-0.408984628889451,-0.0617364882261967,-0.317136967118096,-0.158009106709273,-0.220603514071968,-0.072747043329007,-0.113365155501957,-0.0381128861593167,0.0090612744402688,0.0157988620493335,-0.0723637910016476,-0.172344671430841,-0.120908692604409
severe,-0.0509860307349845,0.110675631009642,-0.650466221612811,0.243792741115535,0.124518632320122,0.105513253348529,0.130244097759153,-0.28523373224555,-0.459715104763889,0.0010205678092007,0.384668732764661,0.313681677255085,-0.189544847006042,0.624524617930275,0.126556894778721,0.391795781650722,-0.0682270123278984,-0.428635292196369,-0.488794522207783,-0.161601618814588,-0.113264357554735,-0.0732024399505575,-0.562657685649829,0.268342138561857,-0.173555097998557,-0.176400741284548,0.378819466533799,0.199234952329622,-0.0747721809952493,0.330424024021595,0.103802099097134
severe,0.143191263585359,0.0322820342260083,-0.131882834291914,0.0714838255136704,0.245151528971304,-0.215360894446661,-0.156711772933734,0.327145594129112,-0.131584384270687,0.401756619925259,0.152041064980215,-0.072345870113231,0.0986564517572061,-0.16045611812939,0.0281470909299654,0.512264705213367,0.298342038905891,0.264468073807801,-0.0837137904569424,-0.258185572202093,-0.121375234027936,0.0130574183886204,-0.0203556748739694,0.112166460047311,0.246388448553916,-0.0143104635398118,0.233864046151951,0.0183004495020105,0.223107327882079,0.0899579708999853,-0.0327540411123747
severe,0.0364907443043394,0.0495246790165323,-0.111373454198839,0.186785743149889,0.125181317647653,-0.0714216455956669,0.0243189858560544,-0.0536947632241955,0.237074360616364,-0.080159878458297,0.192062096883931,0.0493058752031259,0.083760542845748,0.280397421768103,-0.088829447785042,0.0058657986039983,0.069079155333452,0.051939640572793,-0.172496216577192,-0.139859933949851,0.264032960750276,-0.115233066449018,-0.0899122801112222,0.0336793153364279,0.137167403345028,-0.0524734234464807,-0.124182598964189,0.142930100247059,0.0094720690152877,-0.0088666004037629,-0.17082071426762
severe,-0.0499000897257547,-0.11311447841501,0.207932435926594,0.523210071928902,-0.0779707528395476,0.0762203616112821,0.241908739148331,0.172861506274534,0.220142358503822,0.084780274799347,0.516206564918469,0.336862829827556,0.229438372368466,0.599021506035825,-0.156034494588601,0.311606911102629,0.24097298768767,0.176594310119115,0.208947232516645,-0.511904308176968,0.209071629521987,0.1264311066458,0.0976242518868258,-0.127726078347696,0.137230334863149,-0.108489028692843,0.148946294835934,0.0228326145098654,0.250226074249548,0.396715626767907,-0.0455689655430125
severe,0.131575483746904,0.0221145660684559,0.122924339777062,0.0448465024482021,0.0304852282862458,-0.0128491833324254,-0.273344123602462,0.0147205016527517,-0.201928528202117,0.126863079153268,0.126322891652736,0.232236338452167,-0.0483714533042035,-0.200550435726494,-0.13511513819928,0.106261253935956,0.110141929832919,-0.0400133566211952,0.0779681579478417,-0.103216630590759,0.137793369795256,0.0889904565226243,-0.285125078323322,-0.134174692736756,0.116567549700663,-0.060519413859066,-0.209703396553757,0.051298901848922,0.0372281749886138,0.197287674939996,-0.123610720900805
severe,0.0622324406659991,0.146469492256754,-0.165834735472977,-0.52749500497195,0.0932565424809086,0.285063900977105,0.0339249427066263,0.0967402238632541,-0.0338361370537774,0.108256777375284,-0.618603744866047,-0.546765482055744,-0.0569638142068158,-0.202452597539664,-0.0406092208810053,-0.165879434037845,0.303242491914507,-0.31430078645771,-0.367318914949392,0.422911395440476,-0.280300583933153,0.139352303042218,-0.559086108666437,0.210828630981032,-0.0226860275053265,-0.0045126164695241,0.322910801351933,0.109277606588533,0.0963018581439323,0.17044545932654,0.0379513946820248
severe,0.018706844688646,0.0648011748844198,0.413276705502865,0.0648208753036853,0.0685344586853571,0.303551895472843,0.358419890659265,-0.364744854983731,0.113562703466387,0.0217554619548303,-0.0527554487520642,0.0779799317332405,0.174684522361734,0.183480002651516,0.0119483622847926,0.0703208177995936,0.104544225009592,0.07817282084123,0.206763905697509,-0.206932844923639,-0.0325708535002142,-0.0189619742243265,0.0892630232490654,0.149241683258115,-0.102888029665824,0.009701881417604,0.0414761756393209,-0.149742263545293,0.20390297798079,0.0362515262254602,0.148634495406737
severe,0.216597940102539,-0.0402923303159141,-0.148504927013517,-0.0262506866887323,0.0204382580793035,0.0973386830742807,-0.0801904974086937,0.138987541971107,0.336950530464606,0.233278016987825,0.0286384863115408,-0.34208362836825,-0.0559954646159338,0.0495127732747335,0.0722488832438157,0.154621870225092,0.0876062401308725,-0.22270120410355,-0.221987267036735,0.186390186857058,-0.1779379423081,-0.026011803321362,0.209477360049773,-0.0620758317551723,0.208055420812985,-0.308135133271457,0.140591665237519,-0.124086841973973,-0.160660067519607,0.0085767304335182,0.32018760025964
severe,-0.376104350528097,-0.0533007132096765,0.316053762918714,0.197256286178343,-0.13723390946331,-0.0074518147585388,0.43620422677358,-0.111348995432271,0.336585442864934,0.344263254660634,0.488172633389964,-0.118651778185204,-0.262481486156351,0.052377746005509,0.379250906984937,0.138433825962391,-0.0787760266942719,0.0635720079225824,-0.0166069881478549,0.173139505709305,0.287959622265341,-0.186884428627296,-0.0871007663279623,0.119015132886119,0.0351750367919393,0.0304407920103445,0.441372770080674,-0.296407361960957,-0.151762330298349,-0.0873031504020419,-0.215583131973408
severe,0.0883804445337206,-0.0172913817340744,-0.119716082108108,0.0113106776975105,0.0033915348128578,-0.578321681201014,-0.412147512885934,-0.0536371223003838,-0.133846673362883,-0.0543486602998339,0.0128507887662453,0.173949762505108,-0.0171510229483841,0.102353549251314,-0.0968141878034084,0.237347204783524,0.0992044651704439,0.0745902070004956,-0.142587385986365,-0.363374811301996,-0.0308305142508103,-0.0799891968986272,-0.301335835539966,-0.14810337452663,-0.0428110630907302,-0.0274369082615139,-0.192528827784261,0.0129033474265864,0.0827432056454073,-0.0346754412601231,0.0242293542243784
severe,0.112142664563062,0.209376558741265,0.274786504008605,0.0166639247564159,-0.0205867368569968,0.42177052510437,0.464691952287684,0.172509649014146,0.144375782513225,0.22052587949856,-0.0508887277845775,-0.242691353108626,0.0606793286273184,0.0553847977113727,0.234249291885704,-0.0716846974652477,0.179282408134422,0.136944970775163,0.127488267896565,0.407718046828204,0.0050787860884987,0.0654732756479884,0.146488522084556,0.162178086920705,0.225051108238541,-0.0106043933913908,0.198670150645952,0.106026379609244,0.268066090876352,0.225732108422555,-0.048484367125475
severe,-0.0742329018605138,-0.0558719246299753,-0.272456248077706,-0.222338487977071,-0.0088097122786698,0.287329513769429,0.002681929476552,-0.0535324900529958,-0.0307811182783572,-0.0022896251001102,-0.463461110353442,-0.336283491407636,-0.0791764708842478,-0.186721268292688,0.052288522856639,-0.0268663914704424,0.079616200198697,-0.123827354623734,-0.15255927905106,0.242960801584792,-0.231915792415952,-0.0542511382408495,-0.651874232141611,0.121797599383923,0.0120176253310317,0.0113242312991096,0.106242866766075,-0.133387301329014,-0.0961939524519885,0.0016190095707212,-0.175792680721767
severe,0.134499475890015,-0.206005496732734,-0.108023843376486,-0.133499368335178,-0.0070026266808464,-0.456730384124533,-0.134498238404861,-0.135087136198593,-0.0380023555825445,0.145224249884783,-0.18373652657675,-0.0668696669865498,-0.10036464585272,0.137842373593097,0.235083170069302,0.0364395660006369,-0.036812521003882,-0.15176546941308,0.0473969137621561,0.141990726232425,-0.0935220590155264,-0.0785169528016281,0.0275361331325411,-0.0889261518051528,-0.0615440053537295,-0.0325623939525835,0.217395450760366,-0.266500417964542,-0.0173880966046209,-0.103875683299072,-0.102814722502674
severe,-0.0600290785855942,-0.0411427613145181,0.355888594405249,0.0493150796965491,-0.0292929401878139,0.0046740504911756,0.277742227842926,-0.0158222750925413,-0.144916467069797,-0.0003622064182209,-0.0389730606795479,-0.0252570910978411,0.400363507622012,0.29492077337397,0.0928888852924111,-0.140790926135101,-0.0896069912351933,0.0251128364092507,0.0873608928022789,0.0541472475067861,-0.120805332996704,-0.047512999674249,-0.0674065434985502,-0.14895685806134,-0.143046998277817,-0.032782605918813,-0.0464007003524599,0.155000449245853,0.0145648503953713,-0.105432827100755,0.0377323693692365
severe,-0.0725378690625173,0.155542660430787,-0.252235597502759,-0.0779592651185388,-0.0751643550926973,0.149094785964492,-0.174842446842261,-0.112764460225594,-0.236901781639846,0.302641247189661,0.104482213220533,0.368109905532016,0.108119225310674,-0.197812122069229,-0.316842151216188,0.0442381891040878,-0.0561035271415818,-0.134774232724059,-0.265308031161047,-0.0583950719106468,-0.194785512129126,-0.0237926442470427,-0.172711836455627,-0.126190329221338,0.118933466187444,-0.0493139399603247,-0.0348940369912852,-0.0502297896879799,-0.0057839376205522,-0.0067188273568915,-0.0558194045790736
severe,-0.0111684536336186,-0.0750603583027928,0.0708644512535051,0.0986987281670364,-0.135525936445962,-0.106048035832157,-0.100956979550612,-0.171747030419435,0.0272055227941638,-0.0254379903637636,0.446600639778751,0.0011967787201966,0.0609233344034831,0.206152377693665,-0.0944986985557729,-0.0424255121228236,0.0027652122604309,0.135100068867218,-0.0121592206612523,0.0120932162674733,0.205342350407879,-0.0649031495479127,0.0284699294457553,0.0031287814546507,-0.198109984877299,0.263659749574806,-0.0414712430553373,-0.0836863814922372,-0.135518505651764,0.0010597941587712,-0.121846130813654
severe,0.0914547112592445,-0.133326883014765,0.0874191964024274,0.241871053041227,0.146411624002764,0.08416132882357,-0.281448875022133,-0.241754758768707,0.124933169315872,-0.323057177928118,-0.105509583501773,-0.236544375655728,0.0131467117073883,0.268750956684166,0.0069077122769461,-0.27314391333769,0.193901205714962,-0.137403870720157,0.16665142168017,0.183845530973014,0.0739344824705938,0.340070988218962,-0.216782077649548,0.0808835154518014,-0.107416450683898,0.228409904862565,-0.0557564264182347,0.150016983199787,0.33230078480804,0.115562069329117,-0.206346601530855
severe,0.005036581226408,-0.0994996625500548,-0.297399276955022,0.0970583694730965,0.101958510200445,-0.0571689606449316,0.0326330083952474,-0.22806465679488,0.299472565392981,0.252328991855091,-0.103630654425581,-0.0786845434480502,-0.137859377418168,-0.144955154977304,-0.0331988044292269,-0.135272649628359,-0.0547050991936007,-0.239453194434476,-0.0580017582631734,-0.124996182874097,0.102425040155452,0.0659595230355423,0.057196512293632,0.032094024906179,0.0842276321535114,-0.226417269518309,0.0671998108201797,0.0408339719116561,0.098886476586116,-0.138812639943947,-0.0616115144553629
severe,0.0827744303166294,0.0316532077784996,-0.0954750047744755,-0.0601019876661979,-0.0868162550917714,-0.170168541320739,0.0726953617693344,0.0595017807493059,-0.0215069033297966,0.181318815257486,-0.434269349969501,-0.11589919422359,-0.145666681297678,-0.172123538783549,-0.126129874525424,-0.175502305274481,-0.0061743246846973,-0.0338927750760151,-0.148311434184143,-0.0641832531221078,-0.165819222395719,-0.0345490770800085,-0.362078723845105,-0.114508931637728,0.0425742389291481,0.111608122315081,0.105006841795826,-0.0940331425158226,-0.16194381441422,0.053556869201088,-0.253307305073569
severe,0.329974471541321,0.0164597840870658,0.0920711669380968,0.0927622456822186,-0.0437829742467129,-0.0793916993472626,-0.12906827122328,-0.0206498503727618,0.174381318054083,-0.0128965405007696,-0.133417923428964,-0.157872891188951,0.0831195244200487,0.0757210098617888,-0.0670174129239314,0.111593623067625,0.129298377020998,0.0758805134583474,0.0436637327594904,0.244136759123474,-0.270693670546272,-0.0437901347078819,-0.23674031471321,0.105188198776726,0.0341302318648275,-0.198998614679408,0.056067798956908,0.0089990862186557,0.171394698267114,0.359317507842066,-0.380496903583645
severe,-0.1887540198427,-0.0631447685710081,0.273304501384826,0.026397606917061,-0.0371210709559163,-0.109617147771153,0.0279018817237645,-0.282790651317718,0.399676403218492,0.197577621275502,0.093357071923684,-0.03172704829122,-0.205678341977042,-0.0070468329055321,0.280121094102165,-0.165872153524086,0.279355052293111,0.0026684181303784,0.220859861739726,-0.317600562406248,0.184849413841786,-0.0123763363783091,-0.110437909529609,0.27962801220922,0.221407025839221,0.162821955504732,0.273855167793409,0.0934700197032453,-0.0365890802882002,-0.0036667499514293,0.249582637465204
severe,0.0455980867183227,0.0655218522167698,0.188080555624071,0.102945774796539,-0.0165924740871925,0.323845164897589,0.0719251363971778,-0.170186642859952,0.0598592762038259,-0.0994927764706264,0.291162186092297,0.382210591900747,0.101709041179699,0.423098074488542,0.20140384183337,0.205268869868554,0.0367935280040786,0.0529600861706256,-0.0022227046282227,-0.484236175637149,0.0064388780320902,-0.0970113746788654,-0.301247789175695,-0.0054761998282372,-0.0408041211535023,0.0536119579989101,-0.0503410852942008,-0.0255400910891053,0.0347696530664253,0.0071886375338907,0.0434506520334556
severe,-0.0349193558805106,-0.102742155495302,-0.19366721662342,-0.15451479768344,-0.0673664545253402,0.0657667919444607,-0.0433169198581095,0.232712521454113,0.0985500809296941,-0.0414331636524984,-0.129853567961126,-0.295937022124175,-0.0447071669043883,-0.200728815101096,-0.157477022785936,-0.152778612814237,-0.0418244535048824,-0.21804741099283,0.0958303095589712,0.0828854706806765,-0.207249012725765,0.109533379221547,-0.253544104559609,-0.0192806288976731,-0.141225228481302,-0.260386968257893,0.256442423537789,0.0914584916618146,0.0698870907023192,0.0496405604199365,-0.352837327252006
severe,0.0996467449964538,-0.0099424809606419,-0.36444816887349,-0.0432280440307674,0.266101904466589,0.109572807874457,-0.0989808037291711,0.024918534168212,-0.337509346123136,0.0579283505020629,-0.0994524655834882,-0.176796176878283,-0.0401571465873653,-0.0141695704157878,0.208580632688922,-0.0382536646876809,-0.0035749198043071,-0.111155411724862,-0.286776178921652,-0.127043131862111,-0.17992057248464,-0.0353110942443247,-0.16096635851048,0.0903284849072582,0.184950438253766,0.0165795312085386,-0.118840152203805,0.168877414427728,-0.0846365837169095,0.065415629131365,0.16474508957049
severe,0.238080464300129,0.123037141313408,0.0185762576615465,-0.205695695580321,0.112262720290937,0.259347055359637,0.240616498257965,0.141107324770992,-0.148732315009812,0.243192235917889,-0.235849622184653,-0.0844558104415312,0.0092841025479414,0.306847402464424,0.0828003352607257,-0.0528006719744372,0.0867042478055537,-0.0398057434696208,-0.0710648621255026,0.173435235588826,-0.245083847869002,0.202793379186833,-0.497752714116473,0.110225792946051,0.185162906843856,0.041552142675195,0.213056414513884,0.209206905328001,0.213415119027475,0.284366306754327,-0.0814137805743693
severe,-0.134537582494587,-0.0174420302372565,-0.315656808759414,0.0464592839942436,0.0733248327150176,0.14178710294786,-0.249636462004208,-0.111178715746364,-0.150296928664984,0.0481881243491271,-0.220161941390303,-0.274729986479815,-0.330008486857634,0.189418418414811,-0.213059396607068,0.0022479993904825,-0.0439992001005462,-0.0812821326701405,0.032623379730757,0.17832802055787,0.140854213308587,-0.204974852541634,-0.0949930080898154,-0.0866431462967689,-0.124198140336345,0.0484931794568255,-0.104830288294492,-0.0380527089245561,0.0357158573513371,0.0434041493224313,0.115722810783301
severe,-0.0631742306200003,-0.0589809701741556,0.109840227168994,0.0002414898474433,-0.0090307140677837,0.178948976499626,0.451479288980736,-0.218311177753115,-0.195281835691325,-0.0285618866840986,-0.10596039292825,-0.134314566570395,0.221476091809859,0.14271116347273,0.096742179356813,-0.274338897853591,-0.141032287467233,-0.24289905293565,-0.0708377589875603,0.0320153358946882,-0.477040332042481,-0.0794046402913337,-0.381300332634281,-0.098992066528901,-0.250572011297336,-0.0457835676585589,0.238588366232132,-0.0995750763547076,-0.0041764318261482,-0.203804765127515,0.0574407328310398
severe,0.101798684328106,0.0093760835905391,0.0513058929576443,0.277400360259928,0.226064333757796,-0.317771275507677,-0.174117180520266,0.263104220618012,0.0105998559828895,-0.0714206953359764,0.355720270217328,-0.0275227293904111,-0.0490287798890458,-0.261858032808226,-0.055236113218466,0.218087124026556,0.0171137934935368,0.232738602018018,0.271846171191007,-0.176267624844529,0.349899474207581,-0.118497526220065,0.358731318540638,0.0358825947048932,0.256654777519906,0.16132301533872,-0.0125170015272955,0.172371204347565,0.260825358849068,-0.0371701972657229,-0.225188305117994
severe,-0.0684635995435185,0.170926955705561,0.218845657021231,0.185405079832766,-0.224104001360994,-0.38341935315588,-0.0630202518274218,0.0051949430178809,0.190047484220627,0.117035621135715,0.0170157234272145,-0.331469509661221,-0.160004891414992,-0.0441470170474758,-0.0841072573893999,-0.229846610886966,-0.041798588800495,0.110402107869518,-0.194934293183768,-0.017990639382338,0.0235441937819008,0.109053585169816,-0.131441839000816,-0.0501886424744997,-0.0656850380429427,-0.114782310958347,-0.233718532971813,-0.0043887567701623,0.0188099425579966,-0.07924597407536,0.0801729173682096
severe,0.166710281910405,0.195447750160525,0.34475315135039,0.219077334662467,0.0328135415889785,0.326378837036278,0.361335782757426,0.0300444691301861,-0.0586809214290846,-0.143750077026597,-0.375706641462568,-0.0136774829444856,0.189519815850117,0.0389854605433407,0.140266986748251,-0.0771307432647241,0.0944476847830098,-0.0191263311649886,0.180268141271644,0.240765552142746,0.169709015242459,0.192709599051097,-0.267078948712578,0.0539816508890644,0.0919122149983076,-0.0437393118665383,0.202916711996375,-0.0007943339845387,0.0179655186229938,0.0745931556141803,-0.0625584846262761
severe,-0.249801109441551,0.0067849640999779,-0.139932820452398,-0.0657386837019559,-0.071038723497563,0.376428133228797,0.0163491131484362,-0.121048573927031,0.0643326051877489,-0.18369807493551,0.143824018574993,-0.10450138601706,-0.0590942228308211,-0.0537765756041301,-0.0374005713280052,-0.0562103368524271,-0.0545755374216258,-0.100749900302206,-0.292075178067462,0.0096745490433443,-0.088170889032557,-0.195719212183755,-0.585600588071883,-0.0788968952509245,0.090551577198133,-0.0165315890213669,0.0026827878930677,-0.0950769254474964,-0.203879384816672,0.106232693445107,-0.179837409581799
severe,0.0810306570614042,0.165880241615591,-0.0102855794847424,-0.41872424430989,0.0342342209043951,0.565179926404566,-0.254332341909312,0.0522212870824927,0.156232077638306,0.0146994809330557,-0.44526593856268,-0.371708830515995,0.0948132479015708,-0.193624580577224,0.0712013414854922,-0.395186878259519,0.0802346139835772,-0.101287229565875,-0.277708679703306,0.696219780768951,0.0620419462463995,0.0082930524108432,-0.299476228114902,0.326224899341577,-0.0482237439628344,0.0055905444309057,0.112864666629283,-0.0017742156218067,0.159148038042045,-0.0237638586871511,0.295359154082212
severe,0.0795259197153147,0.124073751293681,-0.154913839250875,-0.40951998446377,-0.0103664651346873,0.620590940858131,-0.310864756060472,-0.0891325292495936,0.377242724203897,0.0330680036665171,-0.522575559946699,-0.558227131694322,0.0297806226887069,-0.492745996106139,0.193041694212363,-0.44303743124531,0.0163728927855323,-0.0262383304737052,0.17570479872834,0.835096784265868,0.0047330626020089,0.104891617473757,-0.108801876721775,0.291860227060421,0.171178932834434,-0.0838703665967598,0.142556622848327,-0.0190013524052524,0.16260842850055,-0.0060607286750887,0.333313684269253
severe,-0.122441502832125,-0.153128709592117,0.082758067606932,0.280851810892562,0.097613950623774,-0.572274624050297,0.19901649017045,0.047440421068077,-0.24592165781749,0.245034333344756,0.454488428370939,0.571007182185675,0.182595087405451,0.277026784785624,-0.305665012925261,0.556775340209719,-0.200402341388252,-0.0722171617730426,0.0026864060754505,-0.578253304514089,0.202806208522379,0.0392369712577713,-0.349460425710452,-0.26040540353892,-0.111104390853058,0.153193211405629,0.236372313017749,0.0783799519432623,0.0683584195309281,-0.0196903323913598,-0.426296204628235
severe,0.0709965153183821,0.24525945840357,0.179948433131375,0.235742940483377,0.424388354874188,0.12448963933121,0.23792712912999,-0.0222911455798287,0.157033985389165,0.233727716172427,-0.0598307710913697,0.0405575798044257,0.176314119788303,0.158914064291006,0.453219205403664,0.0770923441323643,0.104397576552209,0.234714905978328,0.0348610470586137,0.338402110592631,0.124770137835541,0.177183510446282,0.10901622272422,0.193186222716091,0.330271916988431,0.557165682743632,0.0888360362026783,0.360826068525395,0.317307961489773,0.108649469181118,0.422405322383247
severe,0.342707116355766,0.286024364854598,-0.0029188371928298,0.34527660773812,0.247228216505621,0.273587059184625,0.258144072554585,-0.0092115117123742,0.289076888901911,0.231153850967945,0.151395863431633,0.407275483878275,0.137985067799106,-0.0078340754581029,0.28864111689673,0.105039000795465,0.0853137029927932,0.328614447907508,-0.101930193523864,0.475974201929253,0.0480788258368079,0.181557395277887,0.268392255737034,0.209119599407782,0.222072132022293,0.244553966012537,0.323363577557275,0.132440521576323,0.349344977340807,0.128189728362985,0.0218362151896709
severe,0.184261352756896,0.0953226453985143,0.0701689258979897,0.0869178672963327,0.177663363970447,0.117806436460941,-0.0831730057099518,0.145373512199783,0.0370726655321258,0.0177140351584498,0.208859867146412,0.0096062112911476,-0.0996388087772989,0.196069585356016,0.0091300745663978,0.0509637788393417,-0.0425579259201986,0.111062053222694,-0.0504304460210536,0.0236366246767566,0.0496807198736114,0.149048788668442,-0.305789281025011,-0.0617766371757209,0.27550797420379,0.0240490240050531,0.217077990273631,-0.350291403162982,0.114539227978939,0.000600337735432,0.0886839393912839
severe,0.015758737912414,0.102772907826199,-0.484766617021665,-0.535479848642911,-0.0451445160805272,0.325677423420406,-0.169061466874219,0.234569543398586,-0.30311988838087,-0.0932932160356718,-0.12120300290281,0.398745242462341,-0.381079975778981,-0.147717767665992,-0.0354848780932013,0.122018384283731,0.121899249633185,-0.496097576531662,0.0160661175013604,0.0837792543138068,-0.108233023976982,-0.0619533010719224,-0.197948952959623,-0.102524986140833,-0.176568852758173,-0.197859676108874,-0.286087751466742,0.098104755585542,0.0153045824470764,0.0876497738698829,-0.284032844883117
severe,-0.0600967678609528,-0.0356381843272501,0.0819252894528321,-0.215004167484011,-0.145877686347859,-0.1025405878714,-0.184577587379226,-0.0110350825480429,-0.017348752751776,0.0086327828289423,-0.121258530862768,-0.271364751762029,-0.102860760829665,0.0039607186575338,0.0716417010423807,-0.138337870369814,0.189635219688111,-0.0464300583825151,-0.323892825127554,0.16779798797279,-0.337190950376495,0.0385156674463898,-0.497000331638486,0.273508849533115,-0.0832693961455319,-0.213317000464599,0.299613996900687,-0.0379369750668889,-0.0278005749978947,0.0337733312999665,-0.0868592731613422
severe,-0.208431772947026,-0.0315306811391515,0.133363049324136,0.0118091405511473,-0.0501923711948418,-0.13969100838533,-0.327097493534307,-0.0873216499583132,0.0222349164208941,-0.0759693681403184,0.409611645450662,0.179359503026788,-0.296383855827544,-0.116049445284515,0.133556702071409,0.157403718160172,-0.134571006814524,0.392842996927584,0.509055992893548,-0.455487348809794,0.332745778705879,-0.297953770772832,0.569668942747615,-0.0964730408094931,0.0886751966545337,0.0281384272800386,-0.29942742734413,-0.269014285622992,-0.243023776832949,0.0649245861253161,-0.184559828226845
