group,B7,CD101,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD226,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD366,CD38,CD49d,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,ITGB7,KLRG1,Mac,NLRP2,Podoplanin,TCR,TIGIT
moderate,0.214442063243738,0.0647595605762459,0.0300412460342705,0.0796125299772251,-0.164384340234982,-0.0268957946869358,-0.0516111912197712,-0.150212884788652,-0.215263833888192,0.0893195382331953,-0.203421955571606,-0.060672600594489,0.0312182229009119,0.0458463712858708,0.128344397382799,-0.101359491491393,0.11309292563982,0.106492505427497,0.0427097367427719,-0.0559215588738206,0.167529500357687,0.0705439981531378,0.128922184931425,-0.163982540489358,0.148306046399705,-0.383528357651524,-0.0213279126193141,-0.177194346829239,0.0991812767266633,0.261571234927654,-0.0461282508834604,-0.115136810884071,0.233548413127897,0.0940143625271985,0.20165539786291,-0.0870852722314722,0.123109025431327,0.0760194864343437,0.0880647329373805,0.230569712060645,-0.0758384886587169,0.179500377528402,0.0477653116792669,0.131680247187544,-0.0275560052622813,0.0471745040393271,0.329802434859238,-0.0735267509721971
moderate,0.125473764352112,0.193682895696542,-0.0713500606310317,-0.0680028883278808,-0.213523859720075,0.0719879188961958,0.0285930139999672,0.0585710555789794,-0.15586977918885,0.13742535617231,0.0270871673658607,0.434832135728086,-0.239575332148127,0.112851419165258,0.100809503553151,-0.0731300498747399,0.171411285131562,-0.0101051829927797,-0.0864809232946574,0.08753852545789,0.0713677185667127,0.033728539538685,0.236286029685898,-0.509597638741183,0.216635503398201,-0.722076421214899,-0.211920972509493,-0.519498608184944,0.148319077641252,0.122007547142785,-0.0700721392611005,-0.135376516164501,0.199990623370081,0.014471335076314,0.31851624090993,-0.338312285208522,0.111867421271738,0.0237922744898471,-0.105221821920829,0.255047940921878,0.234166937731144,-0.0828730266887807,0.0429857123423284,0.178024782013209,0.0883145382332579,-0.0302509666416713,0.156371552203863,0.192519129489582
moderate,0.0836910355882791,0.0253698224916771,0.0539971562226216,0.0222838301256003,0.159666407363985,0.0909730933412306,0.0765467180642051,-0.367484473006837,-0.286481817563918,-0.0453208043660227,-0.121542024193913,0.427800257616684,0.0525112184367857,0.184177801372347,0.139535698974043,0.0004368689362031,0.0768743718143118,0.034878545797541,0.0741457858662947,-0.0176275732579693,0.0763456970536587,-0.16369569620906,0.0066288532227292,0.1598427207014,0.135712667432927,0.0798871854536892,-0.0234302013388746,-0.202042672007038,0.257235393592111,0.100031560364128,0.400191244950792,0.453542231949809,-0.184606434027714,-0.0800170563420287,0.636177017877754,-0.0162482511744175,0.0196239164067851,0.103077840341345,0.523760522872124,0.0237461900894042,0.378622505462823,0.0325702351541576,0.288145051882813,0.21673389896989,-0.0454204257799088,0.0431003530396378,0.148392440568619,0.187532111575395
moderate,-0.0233088404586552,0.0034972714340386,-0.113670765606199,0.0405880314852864,0.384677063937141,-0.0377665614748227,-0.133726550863097,-0.42806187683584,-0.215345322917618,-0.0399865234787578,-0.115053798638901,0.181537865743904,-0.0456462579917826,0.0445250036044399,-0.0100830312205508,-0.0471810458512286,-0.0435729875510818,-0.13476720117987,-0.0495351647372755,0.0304347065681174,-0.0414705235129993,-0.0727573831887879,-0.0108567880277197,0.466685408607447,-0.12729992292476,-0.0473525922628453,0.0403737664269412,-0.270635563009492,-0.0029923659060384,-0.161881540410781,0.323173985713273,0.414812613855796,-0.0775247089168006,-0.100112821329873,0.330072854972645,0.0104650280856018,-0.0121867071253071,-0.0138654193912952,0.496305479523686,-0.280310881085126,0.251451482313377,-0.0129911447063369,0.163668121667305,-0.0195184182933282,0.0167270395189572,-0.0372011455763832,-0.148130748405834,0.091966384408801
moderate,-0.035929107216671,-0.0637017713655255,-0.114616318554471,-0.145797479299205,-0.0293470047925866,-0.109335087689133,-0.00640241982264,-0.150556369261371,-0.0634850457217297,-0.0309731300270136,0.0829052711125561,-0.143654205131711,-0.22503845044124,-0.144371409040838,-0.220529202026795,-0.254411514607033,-0.0773166406440745,-0.276790829951913,-0.136836581776372,-0.0941016798873937,-0.242566314011476,-0.0232041258123354,-0.134976856221681,0.0568086558151326,-0.124766804969677,0.0635348100372138,-0.485354523015193,-0.0554588281241903,-0.434074590918255,-0.207572149136062,-0.240789764805181,-0.218075819569084,-0.297045326236113,-0.214874519279849,-0.138628221307999,0.0483403550376607,-0.249689395351383,-0.0451293247002158,-0.22361069352962,-0.318941480440052,-0.173677281131569,0.0129597802387792,-0.0041570704416094,-0.139662546665589,-0.0616611945739807,-0.25412878063165,-0.0841197724412004,-0.260923163047284
moderate,0.173841669939948,0.150148506732979,0.277016309946478,0.185576201843245,-0.341711764770869,0.270064286388734,0.155646171857284,0.0227941216986325,-0.0070435219683635,0.195637172290169,0.0479626471168246,0.404033289673515,0.231616103939404,0.0501063946744069,0.390993651885622,0.191631536795761,0.263160977860422,0.265335252060292,0.208184440694076,0.114402362791555,0.180976453340869,0.254247977477486,0.176677288283905,-0.146275784600884,0.277712689358446,0.168282679865816,0.295800531225297,-0.246015933039294,0.135163999092016,0.1832404403751,0.19389551298262,0.188991863296894,0.547324105583098,0.171871592907364,-0.138586687420566,0.197268379165318,0.260114928506293,0.289635068053207,-0.201499176575124,0.435837304687208,0.255489661138607,0.0846710033947921,0.158496193913894,0.289012385377586,0.197373194841787,0.254242263044141,0.250704791791827,0.271084691612885
moderate,-0.191335607547837,-0.0407696939313483,-0.127819013944222,-0.0124510386316748,0.0030891977867197,-0.0737762682531762,-0.354990020408728,-0.241121764979395,0.122266975773139,-0.0617280280326459,0.0400951252276215,0.10803593845039,-0.259042579158196,-0.0821703284715956,-0.100492403681219,-0.163056202578712,-0.128685758436201,-0.0944980461602058,-0.117665289759534,-0.108706173566391,-0.0561190534459507,-0.180031498633647,0.0894704812931136,0.393582008688569,-0.21232131054127,0.250479698933055,-0.0427142093705631,-0.0227635166773684,0.0050570756213029,-0.0908341820030953,-0.079572013273433,0.339907383524914,-0.525997936664651,-0.117094030200344,-0.0435616146681857,0.0153874439263847,-0.182071269539662,-0.12346020427868,-0.0068182301825267,0.0194206135825159,-0.0156077189978054,-0.115552912965982,-0.311823319097298,-0.0922110069993334,-0.181136159668281,-0.10217920115503,-0.0219261368465123,-0.0425227540033714
moderate,0.0626002948433023,-0.0548224299701853,0.134108907294011,-0.0467439498400137,-0.127688869004246,0.0882799278423492,0.193640008350669,0.003525683370154,-0.233067071199852,-0.0275996623310646,-0.0253362731489566,0.280807995207522,0.0071885345369611,-0.0452382181054642,0.178526997802995,0.057550776980646,0.196247276039575,-0.0698317267602041,0.211215942791589,0.0913500246190853,0.0085805360128265,0.118599819253133,0.127197097031187,0.0696916627222169,0.115316035139539,-0.173143291002635,-0.123701871504521,-0.386536375582702,0.0988468875277145,0.0291755086974315,0.208576157554158,0.200652263070648,0.0871942069552121,-0.0464922633936691,0.373955664422773,0.0276320263099899,-0.0026310277861992,-0.0296429216815845,0.486955866189252,0.0478348898586911,0.247925982471003,0.0879207716944959,0.224951210208729,0.116554128490316,0.146109696801762,0.0002443355435799,-0.0035204481266978,-0.140441893516725
moderate,0.0738323702805611,0.100817847908613,0.339787677898757,0.0830443980385397,-0.140482559487671,0.101258191904025,0.142480421249208,0.319041520308702,0.109925235494157,0.0677715725911698,0.10953405365231,0.195287684553725,-0.0317771834166245,-0.0545955481015768,0.261416221963242,-0.0055613240253679,0.0809130743704137,0.0368485704549873,0.129708693403563,0.0861923846958383,0.102348897551292,0.103875224201057,0.201518724937993,0.176025272785793,0.161825895379259,0.205006571917782,0.419740805198995,0.003218647866515,0.308412851510231,0.15789209294006,0.350353155045888,0.0061599001821032,-0.0024970345480244,0.209905063354041,0.197768776532004,0.217419749041748,0.175931177545966,-0.0333688701534479,0.398361790840078,0.225703934211334,0.194529480147336,-0.046735298364331,0.177524665413934,-0.0915251343229203,0.133969720160196,0.0863699037492079,0.110024516865467,0.148636072610743
moderate,0.145179970472016,0.163871261742747,0.187344812378679,0.228651967008565,0.0013847647233123,0.118173262134416,0.0616728241934776,0.155717920887963,0.233006658361127,0.120579025051448,0.178952161538999,-0.208369717327382,0.270506214432536,0.121411683083937,0.232922225250945,0.14461106271236,0.0412719064105962,0.244812220483793,0.148131884409314,0.168424640439429,0.126926340183498,0.393265017571842,0.0086734148339644,-0.0320764877591318,-0.0631593559933838,0.318244133989578,0.321543580265326,0.232604961434135,0.0765414497150849,-0.0105179392830391,0.0961885465954552,0.0483133869952736,0.276029298438242,0.209578363208246,-0.381768722484566,-0.0051182167223672,0.269170850468101,0.0624560354762045,0.0791992919622777,-0.0493496567464361,0.0831387577027786,0.140561736365226,0.221236643178165,0.522826312507838,0.418981490055322,-0.0307299063744589,-0.0786798724453737,0.0519839502295216
moderate,0.0764391850731789,-0.0992006046259524,-0.176453213395993,-0.126462944554898,-0.171291249274064,0.0325947034367566,-0.0992987999359685,-0.237464422418577,0.0880083950158767,-0.144517374204376,-0.0694141602097529,-0.0706861106040818,0.078457953571543,-0.226276269393703,0.0610292441938658,-0.112679231027515,-0.111876565804904,0.0084517605538331,-0.200052483725381,0.0548566042841056,0.148637799119624,-0.0501395005590613,-0.239449963185333,-0.166832201140667,-0.190545071987336,-0.303182318485253,-0.118822442076285,-0.324172528508722,-0.0930074908047348,-0.166656463496508,-0.172818058097612,-0.173213068773955,0.164006757360669,-0.120033589835359,-0.296959169014797,-0.201561285291097,-0.166462339574733,-0.0503321504169198,-0.0705096172230994,-0.0448009017830428,-0.132535148976978,-0.0922488314610002,0.294233380961787,0.168375529169712,-0.116026497196408,-0.0626765767650372,-0.0388734912531367,-0.0195175770060673
moderate,-0.386972427593488,-0.160937115753351,-0.0586213906589926,-0.276430083389223,-0.299875428307407,-0.145561146670668,-0.200888486428691,-0.134047727090496,-0.188294224469487,-0.121840208735114,-0.0663472625209754,-0.476981326120688,-0.108930062335775,-0.0762152253242613,0.0584752699790243,-0.137251869970023,0.107691310663382,-0.117692318184894,-0.215160792711646,-0.0367711187464281,-0.206211862680016,-0.182446330436628,-0.204974609825397,-0.0513205385171508,-0.214982590856239,-0.073125216249235,-0.100183506802933,0.0019637240618254,-0.154853561012964,-0.265739637474995,-0.462757386448385,-0.238508142292151,-0.0306226247138702,-0.0325678433265912,-0.261343944734476,0.238699912176368,-0.210381849430675,-0.155339864929703,-0.343202615185438,-0.185092716420873,-0.32612574288573,-0.0651382130909543,-0.283624148882065,-0.0671653941347121,-0.189316826666128,-0.131257031661139,-0.198777256756467,-0.199425939702361
moderate,-0.380385957592958,-0.270327081340614,-0.149494702216968,-0.403316897160862,-0.594615952433186,-0.178043207504996,-0.146724665649258,0.0504224790692195,-0.0057317327697672,-0.133388648262107,-0.230912322531033,-0.311833603976836,0.0313557099601626,-0.0415932676337623,-0.0014887207200639,-0.122453345232443,-0.0468437060463391,-0.343644138769909,-0.233708681970866,-0.556817162567036,-0.13665989693697,0.0060622396438205,-0.283285636722694,-0.326001312236479,-0.294779465186693,-0.141828401952958,-0.146131748375621,-0.354625399059272,-0.409823694344891,-0.437527810678427,-0.412429651863764,-0.18623676909108,0.181717855410073,-0.286486627428402,-0.259215502000587,-0.0012087356250274,-0.108148653673991,-0.2575409093289,-0.235310229559743,-0.163094557473583,-0.11255785298194,-0.187151888283533,-0.0693524217457159,-0.524756809643747,0.0030227250379988,0.213861029270275,-0.33429672179193,-0.104255023654431
moderate,-0.034495149255245,-0.054302218307688,0.25277577171193,-0.142618757140167,-0.113922895126007,0.127090616910263,-0.0874960856659907,0.138316209861174,0.242039730829492,-0.293227217267357,0.245454187635016,-0.148143899219697,-0.11341409881617,0.163053120814572,0.322933430592968,0.0483664473873016,-0.155940152922206,0.0547798994601084,-0.0488295528128905,0.214271412203474,0.203018237695117,0.190991482742068,0.147984273098311,0.136124947954862,0.0705493919122553,-0.0774834225191071,0.0894620884058849,0.323306988621769,-0.0317214816564854,-0.180216941661194,-0.29521499560312,-0.220758999918479,0.252643333497979,0.334187718134342,-0.0388351548227213,0.277964179352623,0.167206220647775,-0.002690665811608,-0.0196034926723444,-0.0781166907353589,-0.0481371044446989,-0.0947288464948576,-0.485722703579192,0.133474822054522,0.13005282767842,0.110950322420602,-0.124344979243369,0.312330575518052
moderate,-0.0487743497058755,0.370404292587292,0.0866217241108661,-0.0477077911294776,-0.262154436031835,-0.0239664260632449,0.0077677315797854,0.341533014546735,0.136414972454768,0.152296410850028,-0.317977881620852,0.274816951318221,0.104963349116518,-0.0112200505523069,0.118055189452391,0.0284897677564634,0.122236851852876,0.0820388296305273,-0.0323358702615063,-0.12790403844265,0.0151535420787851,0.0897794885930726,0.299560031213305,0.102843513163156,-0.156074124773818,-0.0853223449811933,-0.0880255007372037,-0.43432531248308,0.12984211834946,0.16267757482212,0.106539222051884,-0.0619553597751428,0.301258171018997,0.105354041800746,-0.0926320833077493,0.320791846859711,-0.124567397580517,0.0561657501139106,-0.0373773847193791,0.275283013074836,0.222401258801675,0.265146270646865,-0.0903265225197931,0.140814779791306,0.245384325785268,0.276510743918954,0.169880527275573,0.477494360868302
moderate,0.145660156693284,-0.124746546934041,0.106147910036274,0.0528344299586618,-0.518968480485468,0.109680230720474,-0.0512688103284446,0.501242419171829,-0.0243782852081969,0.117650103480272,0.204027535094177,0.0989168501692686,0.145770508819072,0.0826536773496769,0.288384454597738,0.378577401024596,0.0783703210307847,0.460092860430019,0.0342186258032906,-0.0792118034381339,-0.176126985841596,0.250718427740687,-0.266869764465112,-0.263176986088608,0.153080665554174,-0.557186540738097,0.149397837208235,-0.326222046796813,-0.0489836504430306,0.228267109393402,-0.0172899664721304,0.293259583938906,0.55776815796496,-0.159506943577795,0.0276452961256076,0.188670560367533,0.129120589164773,0.147665024420725,-0.0292942830055805,0.151360604913892,0.15329574304609,0.126449373511736,-0.264228298600646,-0.145821878395222,-0.147732814265232,0.245407571697539,0.122961291099158,-0.149175005692374
moderate,0.102978801798815,0.039340217012219,0.100992403435075,-0.014473629770512,0.339644342566098,-0.026543269014999,0.004533571461842,-0.112089334415837,0.0785706785442226,-0.0043564559631262,-0.0263664363353852,0.196435223395478,-0.0860136735322946,0.117858003690102,-0.0895152495336882,-0.0705069191168607,0.161786787516912,-0.0808071362897788,0.008288620923849,0.0407552223900734,0.0509599214101986,0.146020908176562,0.078419128266765,0.37782917263456,0.150231285724406,0.303747432841714,-0.0096660229750081,-0.0246367352791994,0.126242952331398,0.0297545901398932,0.274526657139884,0.127077645200062,-0.14813289290564,0.0491279877825149,0.0167793706896248,-0.0293931116597813,0.041857237426027,-0.147375126960389,0.201165031029572,-0.0219243990366025,0.0299317023599066,0.0334349211580357,0.234643342879733,-0.0459139207622574,-0.183475790905954,-0.0055709049946669,0.0106939045425902,0.232447701726433
moderate,0.0463526550684217,-0.0295967610912478,0.0835696145395199,-0.0011124092664598,0.151195646021304,0.0065772078120862,0.039109854618503,0.0168542115132489,-0.134848057623951,0.0557821350911134,0.009847107275747,0.164532236062453,0.0308364702483048,0.134887639160254,0.0653782742057763,0.0108366575777826,-0.0843179423644695,0.0597994609932498,0.0889585572213478,0.0272726236610744,-0.0048743192129761,0.0374253536710381,0.0439222863967315,0.291332058477762,0.042707890680652,0.187958522944969,-0.0001981549464249,-0.117071161382411,0.0542877493653478,0.0451035151416797,0.135877289574632,0.256613496432745,-0.0353289316708566,0.0051302988420864,0.836294772830187,-0.0198032331549538,0.008859490745117,0.0265347007510627,0.169387955491555,-0.0604995765684076,0.144303907746835,0.0273400014589855,0.0975740302414585,0.0493605737872594,-0.0162174063209261,0.0119565490172055,0.0842100402031493,0.132417192913027
moderate,0.250318838437893,0.167842218858943,0.129191093191681,0.163280613831016,0.133018896696714,0.299119239141678,0.0449531001636111,0.119785654107725,-0.221147504171602,0.154835779722964,0.0990114472066783,0.0237798878689447,0.0318655466636013,-0.0429349957833192,0.0247556894172145,0.148633297370175,0.0862347407791874,0.108823339875914,0.296675325657107,0.0575026268415138,0.268050112780387,0.0372769095406512,0.273240987840109,0.0980161785190967,0.201305207113777,0.187345465023404,0.175507778752898,-0.0628547104580313,0.112224026176436,0.0790077937856811,0.0741450775347702,0.150797879554177,0.199337874919156,0.216617380217083,0.178656922459248,-0.183394437190226,0.292605543575803,0.135941146021054,0.044329586250783,0.244323972150042,0.0139298485701125,0.0659930074886952,0.325608186712113,0.195583274655133,0.43522327607123,0.162190330761626,0.136069460322066,0.0857504322390303
moderate,0.356572634699437,0.185396231171034,0.399330851514684,0.242714350198292,0.333373525301446,0.385268239368175,0.345272999877294,0.297352033147363,0.150017651466818,0.392893461119829,0.175058654282719,0.0421281271845893,0.350724803192808,0.311506779641345,0.348416830579341,0.373246585096455,0.305649204013086,0.395073432267448,0.4173945237558,0.356141856768627,0.340719569978796,0.308620362377277,0.379170280295043,0.102534821642337,0.350875210856551,0.315321422375268,0.322428256288509,0.100984357335277,0.170405544428747,0.0915028247930393,0.159743641210868,0.118825965586973,0.161102383548643,0.377951901775682,0.0205366428189954,0.262585117963943,0.378583418400256,0.292887920435465,0.0929420014057781,0.259113860282377,0.296790711385845,0.271275760866676,0.187906553808778,0.39849976974936,0.336353346817552,0.400417729146217,0.178405737198771,0.32598259008459
moderate,0.129656137936444,0.0843856162424263,-0.0354546636147913,0.0148179625716533,0.242984999915115,-0.0715443361882071,-0.0950649291871966,-0.370230332117839,-0.455622575494568,-0.0896860536372181,-0.0373329608416886,0.503849479421085,0.073672974968845,0.426238770647294,0.212429868390917,0.0041121139501992,0.005832047779292,0.166833802698438,-0.104042266044884,-0.0529317248879926,0.0925064613617394,-0.16693819221193,-0.0319462280613287,0.342754557970493,0.0733624571793807,0.0621464379515777,0.0469213278750462,-0.191575669861941,0.310622767494568,-0.057805003789195,0.621848234448173,0.648097134429504,-0.312473542239188,-0.10028189124452,0.326889074589647,-0.0473495055126818,0.0072780210753897,-0.0193292511643994,0.655280242685896,-0.0113360965166812,0.330391447461015,0.131473171254669,0.0682789775642777,0.0034070085380601,0.0469144810674927,0.165480146459237,-0.0914456481539705,0.0271813226958261
moderate,-0.0787435363233163,0.044004482991301,-0.142392025959537,-0.0867300625308928,-0.366113713608728,-0.0821735941185587,-0.0107613351045191,-0.0185645391555793,0.590058184676866,-0.0441161241864019,-0.0293816776499796,-0.347930679436026,0.0635588237331997,-0.413555206393778,-0.123478716870498,-0.0791306209268873,-0.102263884768382,-0.0864262544563387,-0.0509749028555604,-0.204416887298279,-0.0852266769259427,-0.0325612194517337,-0.114909683826317,-0.301524532886994,-0.0581530578638984,-0.0016964658740593,0.032852604073863,0.100605830386504,-0.0459262281909461,0.0134545528900218,-0.383699808666585,-0.466071579695979,0.0701686695286658,0.124020364878164,-0.331817595318777,-0.0341492625343409,-0.133444955283257,-0.158254718314608,-0.602842542880366,0.0110407210187333,-0.285724682029773,0.0352286862260685,-0.0153454543174008,-0.266140173479948,0.0344458909585442,0.0273089827393445,-0.0450004787568902,-0.147367773442939
moderate,0.0284694753206548,0.019233374085676,0.201770317883237,-0.0808945376661732,0.151391435230076,-0.110049838645067,0.0663103345559669,-0.101273947392786,-0.0832831203178535,-0.273540244992136,-0.0685979589729834,0.119212253557189,0.025109562670255,-0.255085886914812,0.120712226651551,-0.0841825217814719,-0.0109065251290297,0.0345564513826146,0.0496386691527934,-0.0100007451526733,0.249192672311322,0.0527029382661661,0.0003078164257427,0.0528415673372831,0.0647977013160308,0.0603454408746966,0.137951706140443,0.379231914426761,-0.155152013731148,0.121629503292541,0.102214337897602,0.273683998033087,-0.160311067054663,-0.132723663958196,-0.174505360538647,-0.293283250779799,-0.186485198853637,-0.314766404930951,0.201576797560409,-0.0528768445417853,0.011687765012316,-0.307033139002782,-0.0602071143766391,0.127174095052292,0.0063735369375954,0.0485968923450662,-0.206600065160847,0.202381714266087
moderate,-0.403810967656055,-0.0841341973237952,-0.228826279917775,-0.173976014636692,-0.211958416523072,-0.164765573558881,-0.410477858210024,-0.0420734845739805,-0.206139191728878,-0.241510354162742,-0.422170778248234,-0.242327044384117,0.0295429266672807,-0.165149558502125,-0.240759341242411,-0.116058579116117,-0.305066562764969,-0.207746319408867,-0.276726311065243,-0.161099097981384,-0.0044434959803379,0.0298104261349894,-0.154213760989495,0.0029772269313228,-0.409780130739602,-0.217207650703331,-0.194088629369721,-0.268842301417212,-0.0494496394849621,0.0728115710117278,-0.142914575400129,0.419356113513275,-0.210930076371776,-0.291714281431379,-0.205771974342064,0.112367836817139,0.108032112388568,-0.169450272406307,0.16282815063078,-0.263312357040433,-0.0698720312214961,-0.0467297633567077,-0.0559667593526826,-0.0030649603320335,-0.0816583920393263,-0.370354365014352,0.0217974633931689,-0.259690621899771
moderate,0.0104629377083785,-0.134592648947671,-0.123045403957507,-0.0255300891019025,0.116374147198423,-0.0083579291220577,0.0016285424413614,-0.131332013371635,0.0055611567354888,-0.131145699510427,0.0233865726472312,-0.246900738879468,-0.0966357572737888,0.106088614103042,0.0405509927444943,-0.138099637215211,-0.152992839425445,-0.0274879179592338,-0.121112534535703,-0.0362085498767478,-0.267042224586394,-0.14316327445817,-0.112410808108296,0.176951097930753,0.0865522472046054,0.104228955798181,-0.0994074944435356,0.182910780583025,0.0167612188986069,0.0953414784417855,-0.0717738900318449,-0.0169867030173998,-0.555944289993413,-0.222408751897043,-0.0727926610735619,-0.0773323925848473,0.0378029611464542,-0.19737831440456,0.395990015172421,-0.217824497849216,0.013897486364824,-0.0590583412184634,-0.317313746121013,-0.100699274313904,-0.0219827285043353,0.0092460734703358,0.0550104312418779,-0.005545680586435
moderate,-0.0822445052121964,-0.0293404858940084,-0.0536868599854262,-0.137336609103396,-0.225327741743328,-0.160561104961725,-0.138306962565127,-0.253721007960492,-0.215615878825956,-0.0300410333407228,0.0613449817630526,-0.224337145408347,-0.155285367636505,-0.0854786833604534,-0.155208308059299,-0.202248214291416,-0.0337532537138875,-0.261527771525966,-0.101803673617491,0.133541298180509,-0.0154381851698646,-0.134467652992484,-0.0034823431247779,-0.0529364214641548,-0.382342852384752,0.0410232376486563,-0.174733422794711,-0.0315062351827849,-0.0726181365976758,-0.193964316341777,-0.122912625685151,0.102702657182497,-0.463427565622656,-0.128735614461053,0.139976039763455,-0.0623778297602438,-0.157521769493052,-0.125756396956468,0.169682839013866,-0.21529147209401,-0.21957400637791,0.0117104134469454,-0.104328393476742,0.0354581442872402,0.080966276810634,-0.167980257397318,-0.109382714959494,-0.0341423103288767
moderate,0.112804426309123,-0.085098706884728,-0.180953504787388,-0.289875145355794,-0.158448053026926,-0.183235344153658,-0.167746999765171,-0.0334626755919816,-0.597657822788916,-0.165297777300015,-0.251226938775272,0.315860642801104,-0.179781018260829,-0.0262117414325014,-0.233862938262294,0.0013307116911122,-0.14181216730954,-0.298954707439667,-0.256578361734312,-0.193790611252036,-0.0696203280805978,-0.299127034451384,-0.138051522672638,-0.0740934341309273,-0.168880469453291,-0.227605211554195,-0.284091494760316,-0.549211855779156,-0.109927735615177,0.0061859437299605,0.0508528511704318,-0.222035842256998,-0.245825477067085,-0.296390080736452,0.155893404474026,-0.164010939621718,-0.166783812748939,-0.0246133208181458,0.0453864665254526,-0.118289288957631,0.012614031283134,-0.0929821545879889,-0.030131623779258,-0.110984309893638,-0.155488707827543,-0.115685476148807,-0.0845077226410066,-0.108563166772355
moderate,0.163864819376226,0.413397325654047,0.460149601020678,0.46905986209656,0.25991630874929,0.418520944351277,0.35486977863153,0.254671375465641,0.244275388535366,0.406907181870396,0.429519465503927,0.578368496883163,0.290054006734629,0.468126092179633,0.523617768508583,0.285972954530681,0.393572480501519,0.522338539442706,0.510448847722437,0.416495334699688,0.255536616547281,0.223088946712273,0.50293064863527,0.172869729549248,0.508125127981668,0.34134486783215,0.224468848624439,0.0761887509583398,0.379493975490622,0.593889396176152,0.326357680405423,0.231197436816712,0.433416812123594,0.551583590981922,0.267773791543029,0.253638577240032,0.38822303142215,0.401369500737362,0.400394531443091,0.488338741565821,0.323616084457756,0.293721077280653,0.446016774207811,0.389237440765701,0.305511872015575,0.441520571757733,0.559294084921735,0.164415176740439
moderate,-0.0355649057226919,0.0275706164618057,-0.138600734284148,-0.0646573978009473,0.0027121788659697,0.306168998517632,0.0270104836520506,0.104860978775057,0.0678718920818585,0.13826342617841,0.138695215868828,0.113836223770844,-0.149722783772059,-0.045907799444267,-0.0160071566746291,-0.0507135013970545,-0.0536104146403933,-0.258931153598726,-0.146156219387688,-0.0459578325028077,-0.129044250307446,-0.128765093697323,-0.0376281036320389,0.318911892759434,0.075559835598341,-0.101332833256916,0.220772065072305,0.0189033974641982,0.0636844620507913,0.0384262681657885,0.157339065976647,0.245284045677813,-0.0218326420000672,-0.0501310544466208,0.23763367082247,0.186644850185212,0.130190799345948,0.150229790016376,0.252431143549654,0.120719352933,-0.0072775659335572,0.151173596766859,0.107015009980625,0.0765067755005511,0.283052277956483,-0.102180767748343,-0.0155569256031756,-0.0284973377579174
moderate,-0.0567482787506953,0.0154336788555829,0.138853171760571,0.266998126459945,0.0325308606805528,-0.0822120509287486,-0.0350942461537408,0.140777002051151,0.276033295282916,0.0411381298859365,0.0427619647086978,0.321592208872199,0.0641082123012011,0.153072286009715,0.165293137653924,0.0764942828191889,-0.0133365186768954,-0.0268106199997529,0.0282480362218282,0.07583153471164,-0.0020161457832506,0.194543162072674,0.024228091419516,0.200831574337988,-0.0003623521592416,0.177936779955988,0.0994240406907947,0.277644408595594,0.168243363549109,-0.23222594920074,0.229126506309927,0.423190345208636,-0.237808993341266,0.0568736440311691,0.171652458104008,0.0079201606525597,0.0218269531166086,-0.000575765689982,0.340259094732302,-0.128437891539518,0.100302636611402,0.089282465763604,-0.184381023072563,-0.0003121929987759,-0.124104889597033,-0.0897071383399253,-0.098098584237327,0.105550186488574
moderate,0.0308695492909893,0.146527291445599,0.150223314891903,-0.0503018371393412,-0.083197431417034,0.0218864973342335,-0.0237088563148284,-0.0584239456889505,-0.422067399441459,-0.0520288309461296,-0.0842152434851771,0.162917627697187,-0.0618058683542179,-0.0468325906156855,-0.0607224770392592,-0.240030962355814,0.0421367225962163,-0.0696546076999802,-0.0948036951969114,0.129661720085192,0.0279313359763138,-0.0686887437306553,0.0697284528315637,-0.112566942117003,-0.135617592051915,-0.0343227161885445,-0.0356650864294176,-0.0211753580252748,-0.0667343123734278,-0.0033576597364492,0.0419657644190006,0.129519137770742,-0.310201449287769,-0.0422086583943794,0.0387628168752307,-0.135427377093789,0.0804481759600003,0.0733364007380283,0.137156490530303,-0.0170028670393116,-0.006098747434994,0.049555335239371,-0.0298386873554015,-0.15490088084206,0.0839117347168502,-0.0022095210969514,0.154951290177146,0.194817382378503
moderate,0.0204586057729173,0.13351207593503,0.178438759744621,0.0807870900484221,-0.0770210895286499,-0.0058746322285941,0.013723634395779,0.0911578437545635,-0.359539320670087,0.0803361860296811,0.36406684782973,0.150733173506176,0.0022779539864522,0.246624920105797,-0.0546678930533893,0.142636492620271,0.0842933339126162,0.0602701897185353,0.0102201150740759,0.0022898806564354,0.142120991127572,0.213648963028595,0.0862449850284528,0.0161296888448253,-0.0255656567779152,-0.134357159840067,0.212814602400631,-0.189148399751429,0.0662678847208634,0.138370672178843,0.0674642485624871,-0.150431977890455,-0.110152841591567,0.0681270041963928,0.20544234134173,0.113788754892572,0.0903696129474028,0.0612717014632959,-0.310968759650033,0.144307885633831,0.127930620773444,0.0202451158684258,-0.17093490938528,0.0571806912382455,-0.0489811517046142,0.0784522062240049,0.0834812891718862,0.106348764739858
