group,B7,CD107a,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD226,CD254,CD257,CD269,CD30,CD303,CD326,CD335,CD336,CD337,CD38,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,ITGB7,NLRP2,Podoplanin,TCR,TIGIT
moderate,-0.207974226826624,-0.11456498916115,-0.278092229859584,0.0158909132444796,0.0013080204682552,0.0187251311472557,0.0996661993785837,-0.0504654732641553,-0.381744059934687,-0.198975923505788,-0.0643086543874173,-0.0404631360886259,0.110682347635115,-0.104121423088935,-0.0408813088550708,0.159888304851979,-0.244416059537553,-0.0755767654973241,-0.102947282598385,-0.0797547211087707,-0.177484349415924,0.0853002728337596,0.282946098688812,-0.226752922346445,-0.0525692033353197,-0.0850266762698948,-0.280209883564694,-0.116974820745726,0.0797519750473498,-0.052087361675221,0.109489547143321,-0.15639369527539,-0.276013749899106,-0.0283728369322968,-0.449370024273714,-0.290723391048527,-0.0196843076579211,-0.0048706020145352,-0.051941455385385,-0.0586056727777791,-0.0958377677293638,0.0032355754307777
moderate,-0.0685902359200392,0.13489458205769,0.0077291965759295,-0.117518165791545,-0.181786083438628,0.256471956836449,0.666152790481947,-0.0153757091526931,0.202802137588824,-0.0749762392703859,0.0053736133248848,-0.240108657222771,0.232070189503786,-0.0544063554633754,0.061193175704579,0.046771379498059,0.162536601347743,-0.050747966344719,-0.0322728015662894,-0.147312084959699,-0.344939735717927,-0.447532763780771,0.407993607897258,0.282164085473732,0.0445447397281275,-0.0453675868421089,-0.146757432533618,-0.228081057632089,0.0595401937725815,0.0276447490485807,-0.177280029331376,-0.159378069171165,0.0057819731126891,-0.111763888440335,-0.314080407398801,0.138819601707319,-0.293403048651523,0.25868286558186,-0.0184549637441708,0.0432796464083941,0.13310307428618,0.196949500789945
moderate,-0.235242470840818,-0.0646602187909594,0.162801741833065,0.154095247642008,0.233656940786802,0.0916076625115026,0.230061006921471,0.0637596043909976,0.0966457130465836,-0.251925627626531,-0.0528030804324511,0.292000879734759,-0.220523261433424,0.0614734520264097,0.0065945950794497,0.11910452934572,0.149320804582184,-0.133587809481896,-0.120991845246642,-0.0789229724934653,-0.286912854656422,-0.0065711581062454,0.220930656672607,-0.0602146047355802,0.008940047931392,-0.0399111396962728,0.297769743589703,-0.233930412602112,0.111141981464772,0.143077739908553,-0.102191345242174,0.18216759954858,0.0623660269304173,0.151869487301949,-0.336929236480801,0.143263108152601,-0.0746035833244169,-0.0522883630982977,0.304628292760625,0.136336536632377,-0.182557364498583,0.0281374788186281
moderate,0.125782389213099,-0.0694822973107659,-0.0811857868584034,0.0602573003700821,-0.217345794552282,0.0868389865078891,0.500664726528961,-0.110770727650421,0.275735667196549,-0.104103996369006,-0.0681781438858634,-0.277492927368284,-0.28992245587471,0.0206706017145249,-0.336954375575536,0.0059169124597686,-0.112671052107887,0.0548725414089723,-0.0245139423126751,0.179641801827794,0.0001036612900285,-0.0826974074892702,0.205397850408001,-0.137876397509142,-0.07698629707571,-0.0426717659706999,0.0690962274218893,-0.124121601236604,-0.265870326849933,0.0772980250461458,0.0122346802872034,-0.0342055242424854,0.0237166402534993,-0.158815781312608,-0.548388050511442,-0.256241569742728,0.0659079439308366,-0.199959515111869,-0.218823279747389,-0.0136325380088606,-0.0999818899164157,-0.146181575000687
moderate,0.147134828565507,0.30443755416515,-0.015931084122811,-0.0269746158674935,0.194697558252623,-0.0561536612527332,0.165842643468297,0.171337505258053,0.153755444758032,-0.127941844340753,0.188134819968708,0.0222405460617238,0.149135056981011,0.26304301439417,0.163229673919159,0.105929913683427,0.041247168856842,0.285293175097622,0.253982761857863,-0.362101167118452,0.124833781929138,-0.148270652596871,0.281788246359519,-0.146584170313808,-0.237429988230787,0.0627305269729068,-0.223066792083291,-0.259286637546014,0.384167493523212,0.152514598821983,-0.312658755503347,0.255017987376274,0.0784935239721455,0.220320272955573,-0.155618472691412,-0.0252510917630746,-0.070385952368494,-0.0464224442938481,0.0353303748785998,0.268863420380588,0.109134949500153,0.0701952957349427
moderate,0.0129148038912388,-0.155462197726642,-0.0948112326121926,-0.0588512022604547,-0.116702191537906,-0.319949401458027,0.140341106757266,-0.0885791355388104,0.0976628427154622,-0.156521275487304,0.129462877351303,0.0119511971604756,0.0198046820758045,-0.205383602262792,0.0606371501274904,-0.13846739051401,-0.0662901597392176,-0.0106272781954695,-0.0151094970204163,0.291392752747728,-0.2440793639737,0.0411422465532867,0.199632963413988,0.194870013626694,0.108606520712418,0.0534000362235182,0.0829938741727871,0.0756987604428156,-0.25869755255326,0.0587974048141537,0.0381646116765126,-0.0751919994081575,0.0937261517641003,0.0817809647897071,0.04762593915457,-0.0085834466026962,0.0823086464429649,0.0713846799468187,0.210921134999185,-0.0086500323986122,-0.127690742161463,-0.337381958796698
moderate,0.0546723380956582,-0.0762023974887657,-0.196121175315331,0.265892373555626,0.160141407079243,0.297870644453822,-0.0946850370456416,-0.02451196116393,-0.19066930279177,0.0114656201305993,-0.0092897409089631,0.120348895191295,0.016878092210269,0.153672001629689,0.0549020126611861,0.0779465862253305,0.0120300745912351,-0.0758245451674611,0.0908089396620675,-0.0191232258761156,-0.0446369113593379,-0.165817219611201,-0.227474529945162,0.01571317227244,-0.0636521550066809,0.158809083611597,-0.0937919312099133,-0.0755673261558172,0.503469255512141,0.0990002338312241,-0.0904987918626953,-0.172314985085417,0.0885211880410367,0.0751827618785521,-0.404991384433394,0.139172664146171,-0.0296102779913858,0.124601807317205,0.174514291551473,0.221242669327383,0.0677444868295272,0.179676591767594
moderate,-0.0843323214815505,-0.0072317987875811,-0.249822484058239,0.0835269973016964,-0.0302764701045737,-0.023720828292055,0.219169753688653,0.0831803602350193,0.066058220263705,-0.0411974526575691,0.0603560772711833,-0.0277720025818034,0.100141645581218,0.0995347172776803,0.0838019786968041,0.223339886080771,0.100114867674118,-0.225421633830737,0.035417005204392,-0.113599306180557,0.0734187872982603,-0.21396449242903,-0.113590446100789,-0.126652264420524,-0.29905784255419,0.0547549549150191,-0.297339141839104,-0.0118022595715251,0.461668547574019,0.0176672913701241,-0.0772082888842861,-0.0773639229104095,0.0763430740948586,-0.01651740723798,-0.329326273414543,-0.0058774438424425,0.0540717999839619,0.0256575863598908,-0.0375065636495211,0.0977183139506848,-0.0273800827719058,-0.156388817134973
moderate,-0.0937599513734431,-0.092607229494615,0.147377106240291,-0.0533450896573561,0.0610848631244089,0.167700134434481,0.0779548367455208,-0.160324919099219,0.136229256653581,-0.183825164622366,-0.0220509138838716,0.0604209420843826,-0.158181389866696,-0.0630739380236306,-0.171535104948107,-0.0774863008811846,-0.150506334150702,-0.0263749152088383,0.0484017220482419,0.171071439806415,-0.226759576961842,0.0675532269346407,0.205738602792567,-0.0002212233652825,0.0512527284660009,-0.232946262545117,-0.0434487159266358,-0.11469947004851,-0.0459892513884721,-0.0109199537458885,-0.265021639215029,-0.297201800688981,0.0364593954229547,-0.185912081021596,-0.172481296293142,-0.0090011254198097,-0.23658016318563,-0.213166666938358,-0.238272148395403,-0.266015254159305,-0.240030706337257,0.0971786190091059
moderate,-0.0922364532473392,-0.0351341630182477,0.109874224528587,-0.062378897306387,-0.0057699363902944,-0.19457131141002,0.0161756676005626,-0.0039122660839961,0.165681141629177,0.0259084911775731,-0.0654807005182033,-0.0059281155945091,-0.148870184162617,0.0571758126594228,0.0568192613110026,0.0185871893072508,-0.121285242123838,0.2141041659498,0.0062449110893626,0.0558266155530569,-0.146767317977073,-0.357241420506766,-0.171316357322625,0.0072706417006039,0.399904600586868,0.0130448203725734,0.0225251404875939,0.0971917407958845,0.0012498948070901,-0.0342048208504054,0.0178987354450952,-0.305646778376168,-0.0754809418703842,0.108554549345722,-0.0412491756942412,-0.0441564306191492,0.151631011990086,-0.266412778766386,-0.0492152306903345,-0.108255385666547,0.0453916581241149,0.052263133304156
moderate,-0.173021159855946,-0.112329533231113,-0.312690608638507,-0.108001565909142,-0.185586624088944,-0.174388080305683,-0.109150360567816,-0.135211639741026,0.0224019760852642,-0.311337337449508,-0.184306763162169,-0.293327850126111,-0.0775714826698983,-0.154014565577813,-0.138841033336127,-0.18997098770185,-0.299428277051198,-0.256664618903291,0.0040462424789938,-0.548326596926646,-0.338056676777238,-0.398309301367988,-0.126470156969558,-0.418410556384228,-0.503896495643297,-0.360053635471035,-0.372074502293629,-0.188508143214478,0.565179446583178,-0.165566174161653,-0.148199961606336,0.0709638222073409,-0.14474615388808,-0.0092214483558429,-0.525083231167934,-0.25339676871002,-0.228901319031289,-0.301319566211513,-0.0531186066427179,-0.265546173405174,-0.253923607213421,-0.272523068107141
moderate,0.272371483726442,0.188550893343484,0.0105859122289932,0.152605340287306,0.206490141038485,0.141844705344483,-0.430334627002498,0.110083484782026,0.256406048614616,-0.0862773498527368,0.136219056592446,0.0806786226625052,-0.0273213758091634,0.159758261125309,0.0536925089736212,0.162561388391189,0.143072637782098,0.153246627107354,0.232974625438395,-0.0170215503132043,0.0397509495597707,0.126619686411181,0.170640252080957,-0.0365993008476272,-0.0665755198183186,0.0923591655612236,0.138061974206074,-0.0485368131333135,0.013945152716453,0.111048290133169,-0.0890770680900549,-0.0343816807820634,0.310468842280554,0.118001790527485,-0.0938599717998418,0.197241907977041,0.0122274474720379,-0.0527699997484092,0.0135674043023528,0.339732653348912,0.128848503593599,0.141668782618753
moderate,0.0484746361274203,-0.323757556439926,-0.132596557134617,-0.275112776829209,-0.269184477411528,0.0484967168134784,0.208434359961189,-0.195498508981649,-0.3483900151947,-0.586339120873336,-0.156866436807114,-0.52382421352685,-0.171791711062979,-0.312588944140707,-0.254015901557981,-0.151988521993491,-0.121313948884372,-0.0825402900456578,-0.319076695701567,-0.229926888470661,-0.283394697219676,0.0026542960534632,0.0426054568975209,-0.275591439654022,-0.747798259170259,-0.475651866321722,-0.400020879533417,0.0394288210729055,0.273807987576712,-0.182358734514121,-0.439006707062063,-0.0889933811918252,-0.188148166261618,-0.351696033843491,-0.330516280366167,-0.283503002703959,-0.453354633026028,0.0148594206900346,-0.228716993185187,-0.203829856653745,-0.306052325156882,-0.274541703614365
moderate,-0.153346137100507,0.0116607130314907,-0.138373379566636,-0.10730587153674,0.0144164850306795,0.317995344424736,-0.0029558739239716,-0.0985681654417166,0.0196989842703341,-0.297094793350031,0.0796737816426257,0.0983360716109663,-0.132262248608824,0.054591770860953,0.0979877255518092,0.0577119221453098,0.0563655859073725,-0.057994955386283,0.0750114262708483,-0.121288001090488,0.0423442836254207,-0.204771710064497,0.0586561894398925,0.0890274125370072,-0.176907665854794,-0.192852564160845,-0.0440631482254517,-0.245349239538509,0.173013375733397,0.231382958156011,-0.274924094677309,-0.185763749595526,0.0435858999129666,0.239338564395972,-0.321012922510849,0.0438433677330284,-0.143647198398964,-0.171626773085438,0.110227140017701,-0.0402503646097647,-0.278277381987196,0.084671778646243
severe,0.0586858200318009,0.142880479147471,0.122492902407927,0.255592171678319,0.101594327011479,0.324509241206564,0.300189316972355,0.217605455302601,0.213771503945394,0.0007535798577645,0.0577589093996739,0.0826750596494818,0.1513326671186,0.129293488161267,0.0647101199316552,0.15350703734625,0.116653007136768,0.261828221809921,0.197033679359534,-0.139963387480314,0.0836926297523724,0.0929856193137606,0.133829766006937,-0.0883678176429215,0.325824484799604,0.234394102746178,-0.177633783397817,-0.16529931391683,0.0149247688436697,0.153130855783265,-0.198963135244128,-0.002099196750246,-0.0298526982293693,0.222644359849156,-0.216386032595764,-0.0692250373456722,-0.0405867813400836,0.0999815178530489,0.155122239085067,0.189130618610896,0.276126859442498,0.129610030534108
severe,0.0069217925242319,-0.248781426352267,0.0274219255739125,-0.0904221530337545,-0.0625507513504652,0.0924882079100248,0.234908395380665,-0.187215663308103,-0.403358514722048,-0.406627382179192,-0.128026503738758,-0.238666825101752,-0.204701302351647,-0.190162122378027,-0.0853027688348545,-0.116982115755093,-0.244491300992628,-0.176649605879947,0.013285029355444,0.0878687846014395,-0.157329741417552,-0.261694417973461,-0.0992016244077142,-0.372766554647184,-0.124438338288739,-0.306114613704139,-0.178268877621676,-0.0359467854580557,-0.0238025646232837,-0.104821900711205,-0.229240318500258,0.183471066755255,0.270116936211211,-0.254746665177856,-0.269209819066729,-0.327637438732912,-0.268738867459928,-0.121126919257642,0.0150899992105611,-0.0574687589484727,-0.268564931541245,-0.188023834352645
severe,0.031956484791483,0.0574711333795634,-0.0002344804108415,0.104193734884977,-0.0136665707528988,0.274900110384198,0.617429885806762,0.0015171035827092,0.155296738939768,-0.360382217843187,0.15652103523037,-0.243797280647963,-0.0660257945848642,0.0752276383332415,0.0072847020432187,-0.0863663479406655,0.155229895115286,0.0850084104550531,0.136691907990531,-0.189727119332078,0.0184433046537932,0.480028182876966,0.252404747997414,0.0596766198631176,0.0605604043354586,0.131257313748495,-0.280751204500645,-0.485404200071486,0.340593271174031,0.186895652189447,-0.228063162139897,0.0935478501266605,0.0240151049725948,0.129962801479468,-0.486815873974929,0.134852728919201,-0.0658819903019258,-0.0414425933701824,-0.0411427501384541,0.113647455941334,-0.0018849482573523,0.140422889759063
severe,0.363655331798532,0.0590494982520954,0.0986298433973639,0.126196781003682,-0.158725141238613,0.312644407193235,0.154063057271527,0.26201783922633,0.0552401503374451,-0.305399190618498,0.0206428278875971,-0.275356173777982,0.0412685507741354,-0.207993333227234,0.107669903870673,-0.0284724293767198,-0.11152065380503,0.28948398655527,0.190291891825372,-0.01429682653476,0.168755973645305,0.193744565363435,0.202857149357293,-0.109607382205027,0.293974429306317,-0.101056676862022,-0.0887815464259511,-0.276479650705846,-0.0549981199943569,-0.327793715979951,0.44649381960284,-0.0165851806705001,-0.102280545427453,0.153288853897504,-0.358878917637033,-0.17990928508495,0.0170516195504418,-0.181119041538023,-0.0179068063612139,-0.0804851116780324,-0.254898532816659,0.190105644663981
severe,0.10638189245176,0.0900985135640022,-0.220629781366401,0.200573451673154,0.0301507614515402,0.11399001165124,0.176700377641797,0.261779194751863,0.213218773324342,-0.366299459372142,-0.0346747981857375,-0.0243789731587504,-0.0485723123195997,0.200195898721159,-0.0629673004560323,0.244644877025242,-0.135051070407936,-0.182183756631289,0.116134984988763,-0.474916038533695,0.117071841240342,-0.0607492937914887,0.0954950276700737,-0.113768582373781,-0.0733039656971085,0.0861945012151869,-0.192067120226695,-0.0084047755046531,0.0533659488242027,0.244876650533686,0.110191532546961,-0.280412695506435,0.218293251009757,0.324476285216225,-0.20180482590218,-0.0377601091916966,-0.178435580479526,0.347248780392468,0.179052943136823,0.189226417221674,0.17815971243316,0.0416512399406719
severe,0.121705051689805,0.126200525051001,-0.136152824076604,0.138589456304507,0.117991263329505,0.0387426074982828,0.187945039216488,0.227036837249946,0.0057269618661703,0.257552138174787,0.0593624915301398,0.11621529798668,0.281619846496239,0.219529984538557,0.249991214452937,0.139478405356617,0.229048630595896,0.230153663635953,0.185496431815531,-0.0442679945126738,0.14626061074671,0.0895324315426109,-0.141228747857699,0.101905197439446,-0.308079314592567,0.319051217672164,0.023017226436409,0.0003982102162326,0.541466421579469,0.193488354255579,0.0529423536620013,-0.0460970158637565,0.139192950578316,0.1727252696182,0.256332450512775,0.313815787961129,0.0819663742294997,0.0741267517222563,0.0795991925282716,0.183668093159317,0.355771215009056,0.125782599476951
severe,-0.0007062240794933,0.044257529763029,0.0251694133811532,0.0725976231432876,0.194228818485959,-0.031236764652934,0.670119724259988,0.182249886267451,0.277678407457513,0.151186205725024,0.0621292221974207,0.0979954773075759,0.386459085899365,0.235542868103401,0.117007652045098,0.175896297739797,0.141603383644232,0.203138877248749,0.068074493625657,0.08419356610938,0.154410294207177,0.109702635953507,0.136288412291332,0.185882204529572,0.0494909124939005,0.328836714724472,0.0679887545971533,0.359371508186901,0.442584046960144,0.150018581074986,0.360816491347243,0.191431017249041,0.13773251853302,0.162468627961651,0.0813038554222896,0.146059571828345,-0.0180978795726845,0.0797862873265618,0.0766771077381988,0.324676506695688,0.295655344882733,0.266794991181741
severe,-0.0614503340313703,-0.0089791215078445,-0.228196785533424,-0.0045086816544793,-0.0122136967103133,0.256454285229388,0.643928288357214,0.0017610817120521,0.0011723321165089,-0.253765994586734,0.0718126171269289,-0.356403090595656,0.0355913869176582,0.0433210025037044,0.0542728224766959,0.0236050516997861,0.0270373240695999,0.108441561090492,0.0869742028721508,-0.528169388436714,-0.0159421110455885,-0.384661997550804,0.245839694104748,-0.226554649311162,-0.351457645746169,-4.35493096980882e-05,-0.611391361044666,-0.443772386165084,0.570359678762691,0.319546095078463,-0.63782697908012,0.37634837733844,-0.0855860178125219,-0.119889627286963,-0.586776302534834,-0.0030079493082254,-0.319910827074977,0.125138523196334,-0.0482404269577218,0.0929578748017685,-0.054700357862654,0.102008392001537
severe,-0.0379915228652952,0.0257106900647846,-0.397248118408998,0.0651117108065775,0.0786166905761843,0.264684148247709,0.62494865230315,-0.0067693194756411,0.0672290826172612,-0.436351492545156,-0.0096034327763651,-0.208997495083004,-0.0071858345625381,0.0189902034801406,-0.0360663680260674,-0.0298932044275807,0.0813850224498678,0.0140589322373642,0.0293137149970958,-0.298765489310059,-0.0306620783834113,0.0537042006422661,0.411382969311239,-0.0732639692277702,-0.226628221438758,0.0079736016797863,-0.430878606911658,-0.246618572805911,0.273342861779304,0.218963955594291,-0.485785062475267,0.0904495275218315,0.0639363713856892,-0.14757053724955,-0.553391699675164,0.0722021304129676,-0.264861292749369,-0.0694879425541427,0.0165063901690259,0.0406507023618927,-0.0559381568403936,0.0624278811959778
severe,0.411960820972331,0.0023351774733124,0.239587927564775,0.253831328464286,0.362320978926888,0.299147775445451,0.355812607981135,0.123141633578447,-0.265899577325699,0.188722957607067,0.126320409036336,0.133211851695134,0.137544467543738,0.19610897877732,0.181717133769997,0.318408168198427,0.438899833859118,0.24021560987431,0.275384363395119,0.188231441147365,-0.0100589759192138,0.310994398724693,0.447538034886669,0.476725218814043,-0.0473487997640036,0.46094128247789,-0.0396624206794451,0.0498998092837039,0.0905585688922024,0.0927296265987413,-0.267884115637378,0.308727118731323,-0.0330359728708266,-0.0857137624052187,-0.0892630232490654,0.165515159953109,0.0485585332317072,-0.0600989257082447,0.0204385943474117,0.178262969607559,-0.015689726612386,0.0448645206929222
severe,0.177595325046143,-0.160800029856506,0.105866693405444,-0.168854990390348,-0.318912627934125,0.343237065333486,0.15000415276227,-0.153162816139532,0.273266302170184,-0.147428929336586,-0.0098341430659489,-0.077674217675978,-0.159827886825066,-0.172570570775491,-0.140948463875845,-0.0798604930025257,-0.116869983984734,-0.316532600200288,0.0184340747018414,-0.0550633025581643,-0.0555975614470006,-0.125355782875628,-0.122741856777276,0.198772539621974,-0.100259913860809,-0.348041555461106,-0.0190082572062068,-0.152931342764311,-0.232638902066043,0.100509373293719,0.284145823254242,0.0212827263895694,0.0009570004287879,0.0392361739750127,-0.152445459442674,-0.0105211102128399,-0.0836945417438332,-0.12361019437692,-0.0884029473197647,0.143320188042934,-0.0396904694523428,0.0503980314539523
severe,-0.0432125881781908,-0.0549927993433171,-0.284146391918731,0.458383754969663,-0.539441623842386,0.319854818097283,-0.0041804106333224,-0.0467477749704949,0.0036968457978841,0.304221457974075,-0.0239272191376444,-0.0907770213370383,0.114467973301748,-0.26294423540798,0.0641846745977453,-0.15896585196115,-0.306699787867465,0.0701822628612562,0.0108360373494528,-0.270065800897666,0.0106056939092521,-0.107604393759254,0.2249501543322,0.0930077231814745,0.0083598728063266,-0.188251534379694,-0.1779719848835,-0.403894485331791,0.0262376270100695,-0.0253758888556367,0.0468003210182677,-0.110416638299968,-0.225730398296613,0.0002868818114453,-0.0201783441993113,-0.0332899471338123,0.144260373563703,-0.414638716175108,-0.275113729636176,0.153166237146623,0.0740113212750874,-0.161151605610341
severe,0.0650388334284832,0.163466552301758,0.0248089511841908,0.150531771810009,0.122275784084201,0.312746978249812,0.514957318077582,0.152705154815255,0.191841585071882,0.299307297341135,0.119389609649429,0.0710989324988755,0.303069660511156,0.113567564430537,0.164984747801406,0.117558657779011,0.105115574616979,0.0517271406643565,0.196628596474815,0.0037514815189815,0.0969564759365163,-0.0339522741500086,0.200326822594448,0.0969683999839857,-0.0735545138858168,0.0929481644844448,-0.0272217991169721,0.141569476905927,0.43170147825362,0.19542027344926,-0.0956416259811496,0.0243083229220047,0.156935302961911,0.0728592246049426,0.318867476215331,0.308242211478155,0.0766875837097871,0.0851599489233567,0.203798524442968,0.160082364504906,0.155452109648031,0.0756954405404159
severe,-0.0775451312660215,-0.0753311377053453,-0.513622325877586,-0.109259162079676,-0.10823720283782,0.406939072825927,0.203091443009037,-0.0024617912949284,-0.0744742463465641,0.102756510510484,0.056076005415407,-0.154285223181532,0.056683890594075,-0.062949084229086,-0.0042685905473611,-0.0666679020133309,-0.0909442626726095,-0.129737481836453,-0.161626007334062,-0.50758719801822,-0.0139539495896809,-0.537986714977595,-0.186733642178751,-0.0226670558694448,-0.342106822835877,-0.0629187477919599,-0.140891165407284,-0.350190717987591,0.54639680503172,0.0040600736533708,-0.109772512013231,-0.245070604249645,-0.0186556924683556,-0.138303785246713,-0.291606485427778,-0.0784086950742069,-0.155887726687259,-0.153030755503955,-0.0756833985817976,-0.113890221380477,0.0320484599044504,0.0004239452304849
severe,0.0722604373206599,0.129537475922129,0.0465408189557283,0.0349649413614232,-0.0527856231415326,0.418516124846514,0.456305634903816,0.0243782804749016,-0.0340539823974826,0.262986423928271,0.0076966929473772,-0.0104703962562294,0.1722238718224,0.0349709965769937,-0.0524853472701877,-0.0087337498276822,0.0164456418845411,-0.0887182303765755,0.0323793732067199,-0.0399601472015307,0.0565615917191618,-0.0737338221875762,0.219605388353615,0.134208118750479,-0.222690491079513,-0.0007913101438307,0.0706119494957532,0.108238305235111,0.355466322834154,0.0274410253672657,0.101817485020311,-0.0524764922663504,0.0132693044851883,-0.0071118791330001,0.134150477696433,0.153895836517032,-0.0927970897878765,0.0562917440265866,0.034659566047098,0.0606868516133904,0.0528843426806751,0.179878691700806
severe,0.0747175715026428,0.161646731354774,-0.106455187899947,-0.0089846082871701,-0.0647939992409399,0.512937308497411,0.0882916534492743,-0.0144458462683696,0.127191803540199,0.215146944397984,-0.114376769514586,-3.55057471254827e-05,0.226537325796699,0.0843570423906924,0.0184373728454357,0.046000301955544,-0.0136727431450188,0.0079133634638791,0.0376492479920768,-0.150572827326995,0.0314427756697984,-0.252437764691038,-0.198096680971938,-0.0146860990681154,-0.229502213408696,-0.0268130366529945,-0.0281026739061179,0.0894462472344895,0.666178661763944,0.0738407213113045,0.29675389309462,0.0060730834862631,-0.126168716406186,-0.0237999123046529,-0.20002936560111,0.039176883596302,0.0936264805671791,-0.104144369330239,0.0335385323638329,0.0744089358674741,-0.0124460691182063,0.172657504397929
severe,-0.0724632108163172,-0.1005801583799,-0.125007992719159,-0.160246634125394,-0.131323840788045,0.142177131535986,0.149574853789803,-0.101109930276697,-0.172193208841564,-0.086843793967983,0.0074387626107566,-0.24028576882295,0.159855139837407,0.042931653598283,0.0200817106424148,-0.126122420257083,0.0241129638631787,-0.0823033066546932,-0.0663012459310738,-0.095554022518831,-0.0406785047934666,0.121912354242223,-0.248106943600581,0.0067204938546284,-0.0206453660399912,-0.0674651356675038,-0.0831410840869615,-0.440170563957633,0.064396114926973,-0.283291788260422,0.0413896064155814,-0.0965570234179708,-0.0291839879837121,-0.0281495448775722,-0.0934551296167006,-0.0852847047382267,-0.0569593857367446,-0.0782955370522054,-0.0797498686840167,-0.0842694642648803,-0.0404799969245123,-0.149545773258903
severe,0.236800619107051,-0.039014398379519,0.0405203739501003,0.0412378190904912,-0.0161488966465571,-0.106989838431441,0.0185268678159717,0.0830262878405653,0.516202359473755,0.146036382987838,-0.302339143150695,-0.182197015157553,-0.0023312415425039,0.211395190818022,0.0448324392096597,-0.0961430400646233,0.106998037812286,-0.0546065847587845,-0.015608079100278,0.0715040515255567,0.0138707731495208,-0.351274653606253,-0.0125679888303532,0.14907252272117,-0.0205422878117002,0.175898837199259,-0.128044299261937,-0.176599873565187,0.053863329083624,-0.124030459227692,0.0750222706978417,-0.0552543849446056,0.0480144805040923,-0.133809555193149,-0.134173214325405,-0.0413212578265305,-0.302348663574341,0.125409141184567,-0.150223044756492,-0.161667047390276,-0.125425982750267,0.0525936881376915
severe,-0.0421391737595341,0.228207079727035,0.0196592636847687,0.191552301995964,-0.141989469997153,0.347373070110012,0.287105485850356,0.013437417933847,0.083459912794295,-0.0077664964569125,0.0182183704669796,0.218138303945775,0.23630609635698,0.0591978675166659,0.223259555514744,0.195566162673322,0.111671643859699,0.006901940703514,0.247820322423549,-0.114489962761777,0.117552138642581,0.249999633537869,0.299276105422776,0.149273277354346,0.0412068148512872,0.0481404016541014,-0.0816280031545781,-0.091715631168802,0.213493453458216,0.084455153833512,0.177930506248265,0.0326289159444926,0.250593721560344,0.197734660646989,0.0136044525065458,-0.0558750802945902,0.190895635823083,0.0399979853833558,0.227674448110835,-0.015327304394108,-0.079220399565601,0.178836319985506
severe,0.0448896466509368,-0.073471131769495,-0.116866694749506,-0.10268220228294,0.151923871662667,0.145399223122609,0.0702763588180645,0.141865913003069,-0.0520816543588614,0.0339678717357839,0.0664301633273693,-0.0677173855143866,-0.0455636412413521,-0.140213736470081,-0.25077643634837,-0.0867930146666892,0.173635980859555,-0.113764152769303,-0.152754757454383,0.0016344499795572,0.010330432710442,0.0693950227634067,0.438173438113978,-0.112769476889326,-0.192573609267295,-0.0723381338671725,-0.150959023187482,0.309937373032404,-0.173670269473255,-0.0401009722111512,-0.203138846260201,0.0916859736883185,-0.0612390044337745,-0.130347495188529,-0.226087073548098,-0.201970938334555,-0.336617989557039,-0.0614746117870431,-0.0761065387568453,-0.195074609587809,-0.187862738599199,-0.0937057714220347
severe,-0.284046953521072,0.208582290572494,-0.292801985857903,0.130920560411753,0.0927774036608064,-0.169985333173489,-0.0507891184582895,-0.104196330874891,-0.071253224567981,-0.227109419938996,-0.0853978818177469,0.120735630329603,-0.2026703136255,-0.195284797923515,0.0010597237979938,0.234261903621505,-0.0374346378681071,0.0939393614522239,0.165456796125727,-0.0963994593971068,-0.12694647557191,-0.158167292561018,-0.002912184252387,-0.0148920611349359,0.0512370966023161,-0.0862063204944981,0.0428800020844769,-0.251553357286567,0.102393374297083,-0.0784018947107257,-0.0401254086693692,0.0510159922958783,-0.243932951077094,-0.132826679600111,0.0305587258810593,0.0992206390332513,0.0138232190503695,0.0560307342694623,0.14496711733616,0.0414327501357497,-0.0409085523177281,0.081011485677047
severe,-0.0080024243148977,-0.0624475382402281,0.170407472501888,0.0086307495120534,0.0241219018184687,0.307433021813252,0.165114535377678,0.115119610288742,-0.173198150826024,0.104615345796369,0.0168047327240789,0.0584793464128611,-0.085696205364187,-0.0221726849498335,-0.005681007266553,-0.0520677492493706,0.043638191668755,0.249244418991151,-0.0060398276600488,-0.150411949540341,0.0312193059103292,0.179300161186247,0.359628984518264,0.0271769167600784,0.233545665172835,-0.261015165813662,0.0059669167688367,-0.0376043879161353,-0.193630171833397,-0.0869069067507879,-0.0530313854688498,-0.159748840447314,0.127735458467658,0.150620093120611,-0.030274877386824,0.354847004992089,0.121937850446211,0.0499665297263183,0.0167686303556836,0.0990823316354925,0.189699560525119,0.213062219220759
