group,CD101,CD107a,CD11a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD2,CD223,CD224,CD244,CD254,CD30,CD326,CD335,CD336,CD337,CD35,CD38,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,Mac,Podoplanin,TCR,TIGIT
moderate,-0.128740349588396,0.19835571950646,0.184667937495667,0.042930918266392,0.0315486111348213,-0.129813365983317,0.043674995976864,-0.246001936454515,0.0771445232811088,0.08192973869692,-0.0546962397803607,-0.0986508486827691,0.19973856944996,0.170428632442409,-0.0355775283620095,0.169459522063251,-0.112148224895326,0.147023951098901,0.221316239111322,-0.123166039626827,-0.112414742397573,0.244963822380236,-0.0797756861906552,-0.228246506040644,0.0041305251431898,0.0693633031812167,0.134016575551184,-0.104550652111613,-0.0826161352885668,0.054793835752514,-0.215788930517556,0.200152234214568,-0.235304765721285,0.0703551921812185,0.0089611589093481,0.0052282242048943,0.0038400612377789,0.384582580746302,-0.0819164413973893,-0.0584902366456111,-0.118067364077076,-0.15311378378515
moderate,-0.330581717538771,0.329764254893564,-0.193227959302844,-0.145355038562047,0.0597683017733899,-0.0528543851673951,-0.0655595530099163,0.134548157559928,-0.106763122759575,0.17640957146333,0.135226435763916,-0.0602790416751656,-0.0527421975470213,-0.211481804039123,-0.0558722156901043,-0.151395107347806,0.0425549185350333,-0.120827706008191,0.502845895619058,-0.125983970710653,0.221277248921725,-0.0109730612824619,-0.0233130432219523,-0.0104000471469873,0.279000848041098,0.121077577693493,0.1154043288136,0.264864969417933,-0.231653391178141,0.182481958503483,-0.109356825408632,0.266202529872342,-0.057896649872958,-0.147825343346436,0.105735826066895,0.0765297734696697,0.102711612564396,-0.111143350046659,0.001348109238682,0.265306463906967,-0.0377158973706348,-0.0913643241887874
moderate,0.0167696039189805,-0.0110489500672809,0.0220377029286508,0.204460298232705,0.209949475445613,0.0634530080749947,-0.0079180976084762,0.52500823958706,0.199348920438657,-0.0890555148732147,0.109003777613367,0.1066284008822,-0.176112998904718,0.0335551489886792,-0.0381593394714231,-0.159355717840007,-0.222844076197233,-0.0300323225245101,0.384814161291546,0.0652325460222816,0.0985217642635344,0.130923298792163,0.0609527557426166,0.107499352467266,0.0338969732789508,0.151819520906705,0.238202978262702,-0.0077449880466319,-0.0804963604292182,0.0124860346062445,-0.288195527432318,0.0826061741674227,0.0111719821771451,0.0105000707793896,-0.166131444716322,0.129285654572897,-0.107235188587472,0.122858636835228,0.0444747199670297,-0.0337539875051084,-0.157944250295585,-0.0467916684358707
moderate,-0.222036310362897,-0.35529403107535,-0.34643818960123,-0.122548993036032,0.342048550712821,-0.086545648758734,-0.132071781243409,-0.314518154219569,-0.023930810756981,-0.362454058709099,-0.358028691381289,-0.101082417723974,0.0494906802299766,-0.166616571488115,-0.0614648132418834,-0.234671219707322,0.521698133262251,-0.261695184331548,0.445603170614623,-0.0690736072091286,0.379044153541427,0.0585498490525476,-0.234653528537399,0.328479166517026,-0.297846993576378,-0.588011425433089,0.0121128797728474,-0.0406587043905628,-0.46523412421134,-0.245146868155713,-0.274243945902272,-0.272295108844789,-0.0110908425327474,-0.451171271878357,-0.199890451186502,-0.315973348312962,-0.155354101917106,-0.0755874180766446,-0.1250049195149,-0.275410315920144,-0.325043515642664,-0.0588586543447941
moderate,-0.194728813888217,0.111108129098266,-0.228109920618105,-0.0377885015656482,0.120270965951634,-0.0654970121286851,-0.136563825229914,-0.192474620731645,-0.0721645411097811,-0.107035241444001,0.201203996601091,-0.0479264644056946,-0.136629266160649,-0.0879027220878323,-0.0053763817093808,-0.212791680143266,0.0596904474487387,-0.194245241235422,0.228500435907094,-0.288324666405599,-0.0553319765426948,0.0299282571146467,-0.179213990851809,0.0075502853416077,-0.0684186293139263,7.04868413151525e-05,0.0598371467258108,-0.0065281303545067,0.158942260748933,-0.0981656501040475,-0.0781059875889095,0.147693523372648,-0.0761251500321114,-0.147996575850817,0.0207709786227505,-0.175587591876176,-0.0961345412401084,0.271920324163864,-0.452734221575699,0.26713280895596,-0.125854295436367,-0.224395112173207
moderate,0.0634669591646343,0.119954418705417,-0.0292434747437133,0.0572095158117732,0.131869399175521,0.122214645444683,0.0263463969334818,-0.271456690958058,-0.394897822066975,0.568488082733306,0.0142305443226167,0.319223225723626,-0.271430727044979,0.0113774967441997,0.0268418594226255,-0.0007568596020442,0.324837862140136,0.0702675885380194,0.041701078103991,0.0229078416452455,-0.359212905523281,-0.10141357360693,0.206484967277837,0.247977798759772,0.126589172295721,0.304811362647075,0.495687638082313,0.549826358586175,-0.0865716354451373,-0.161101805881818,0.547321535729324,0.0654305798479226,0.664894322941153,-0.0901519636852545,0.460355683044789,-0.304438901894338,-0.01870113864752,0.0834077194588545,0.197880392914331,0.0764969717939831,0.15082491678648,0.213664283277546
moderate,-0.034818173143266,0.0227944852318445,0.0238831652763965,0.0727507756743375,-0.146267550805497,0.027785449160516,0.132221317447663,-0.0798458380703229,-0.0632668539297032,0.357563218758815,0.0405890190389966,0.173713076986888,-0.175459059819299,-0.0642131609623796,0.0871345845410764,0.0305469405740234,0.111424792272302,0.132897888883064,0.291128516730502,-0.0035627751651324,-0.252011389874989,-0.183131517187654,0.263173365081571,0.365295883357932,-0.0836278666718566,0.0044301966514556,0.339082134650194,0.162014352841846,-0.171586270459709,-0.061301432847305,0.112601859833338,0.019017843139666,0.0690848633104951,-0.0088160766061065,0.165257980605463,-0.190340624498414,0.0347317538454644,-0.208788081669315,0.124196753860356,-0.106276883705759,-0.103739959682987,0.106472241043545
moderate,-0.070378672072036,0.0985199465484097,-0.0985313039186021,-0.0824796051803404,-0.412855801842399,-0.0470717162939682,-0.0151823895563756,0.129099893307496,-0.11287614744405,-0.0944058035493516,0.0829907789714502,-0.0242270420583565,-0.203540509265033,0.03857260366175,-0.0286489273443365,-0.0910022563905107,-0.434683103475621,0.0017134048806507,-0.36223509565652,0.113918724167185,-0.194435203173456,-0.0803507693661641,-0.167953608895923,-0.240228400440265,-0.132569789182916,-0.0981386235936332,-0.039521560917771,-0.159279088676539,0.169167213754041,-0.0081979747029189,-0.148516951216284,0.166813455603175,-0.0440273242815785,0.128463355248342,-0.0323332957141939,-0.0381557614261531,-0.157775638499808,0.0259532715926765,0.104441248336698,0.0636233636407505,-0.0808457301203936,0.0477153759853127
moderate,-0.132506271343113,-0.0392666396678472,0.081166142875614,-0.180869079271495,-0.345385580807974,-0.0602630996795546,-0.100884548759055,0.0355161985855706,-0.184490416262355,-0.0514878792734963,-0.088110672357835,-0.0678115821691551,-0.0718533065731549,-0.0537134450875208,-0.0476664348822785,-0.0107234071652423,-0.546072405435124,0.0317759615663674,-0.452670472535119,-0.110726873014602,0.0716747211741872,0.0663064002996341,-0.251745374729762,-0.278584382160462,-0.0521434255513511,0.0694973172740353,-0.159827134518894,-0.147312413059053,0.148849514598867,-0.0415926556525957,-0.234232329244307,0.0690162211357697,-0.145327294715118,0.0400756439722744,0.0007547139375565,-0.0305723520277546,-0.102481636518185,-0.153539725799668,0.0124788336469045,-0.0520487195328826,-0.0200200884130205,0.0443606342221472
moderate,0.0300787540026523,0.105168413305091,0.127003849019631,0.0753410873268711,0.0139172798479393,0.0950031536878064,0.227998248086642,-0.0423776070671346,-0.208277063373498,0.107969270677833,0.119882064735496,0.126476596085384,0.157372981558072,0.119524790362965,0.164798452904824,-0.0292108237127034,-0.246586387676297,0.309115498252055,0.0511341947672049,0.0983554724299103,-0.102780646252177,0.0141137292302757,0.133150441212121,-0.006551615916838,0.156988092270612,0.108140542037242,0.14017196556122,-0.0126229605141356,0.483804994271309,0.155242747821432,0.169415976390624,-0.0924857468747016,0.390645704709765,0.112649391197685,0.23270403415389,0.130466159417549,0.18152826626374,0.287774364642662,0.0932031429048747,0.251579412168844,0.0332183756967593,0.0479100625252321
moderate,-0.0174541565539344,-0.171384094021716,0.201289563359973,-0.147078870945231,-0.174496556092197,-0.230362619171186,-0.148215941794184,-0.070025744276387,0.0623051809318755,0.170326075595347,-0.0438117621023368,-0.185941320628261,0.154916675093255,-0.143091893297034,-0.266022517216587,-0.158081797401416,-0.265670565280202,-0.247168193954545,-0.0362432653887044,-0.0250899556553625,-0.0727653790749452,-0.173376701874059,-0.0128137682397786,-0.135880754205155,-0.0393834381468249,0.0415817556226094,-0.198101745919307,-0.344032391610207,0.125121768817786,-0.0651384459652915,-0.210336458817479,-0.151116317524296,-0.206796533913755,-0.0420728201358744,-0.249012458820261,0.0538595514369715,-0.193550765757702,-0.227483123519721,-0.165015785350083,-0.0623178830520569,-0.0832213864730817,-0.0756049117007526
moderate,0.129918624514947,0.0747424043215632,0.263512031817279,0.238923465320999,0.0341396479991371,0.0733917741723731,0.0693089486172676,0.544243970070689,0.270865809396523,-0.467704278573306,0.0822180597418679,0.0632528745336243,0.251481932127657,0.18915367518381,-0.0518404562359181,0.27928311777806,-0.0677454908102219,0.125990588483782,-0.0070294425431565,0.0950356754467812,0.178008167270212,0.0270056595624214,-0.0260874256960513,-0.36597640600162,-0.0603027121812725,0.013074154574802,-0.240890391691767,0.041740387839463,0.227896773002953,0.166326627219528,-0.35348652303164,0.16170240513755,-0.197858973316451,-0.14701784786661,-0.320169707837374,0.0984171609727627,0.206764617280778,-0.0337382821693276,0.163737000629058,0.102069403630703,0.0852065316101283,-0.131730892144124
moderate,0.284478394780093,0.180755856216405,0.146546197097156,0.442828302330987,0.081350545327757,0.21009360923109,0.234106086799683,0.176508405589288,0.287696894757291,0.136298433087568,0.349711684257188,0.203212627885832,0.248187233905582,0.120152307521015,0.144758462299649,-0.0449296934415286,0.0108555799184835,0.0842183439409965,0.257505168179945,0.118207238367263,0.0273385214266455,0.35726040842231,0.232641797999482,0.231040431092716,0.20471415824555,0.17729298082829,0.222840884795587,0.263454283673175,-0.153847517532736,0.180642598226074,-0.0336416484569905,-0.15488782743274,0.284553493257657,0.126393941720209,0.149818573525312,0.167927255119239,0.337222544952933,0.282945682281789,0.1855127934466,0.219016282546813,0.303725382604976,0.075976542643147
moderate,-0.0077555993649319,-0.249338421741004,0.0992061110865599,-0.165670160527812,-0.479201033767258,0.0632228855735283,-0.103358478316809,0.375137927962702,-0.0712059507360223,0.0019446397240424,-0.0937827440274744,-0.294015123840904,0.187903347879997,0.088481440080438,-0.0377808096199636,0.0077417439243196,-0.272665312186011,-0.0629092313971395,-0.432273115790479,-0.0658913826563003,-0.1869679953255,-0.104139184797119,0.0158872357300916,-0.333871976201564,-0.192816216013473,-0.281480501340377,-0.110692506518066,-0.0987010392781989,0.272197839043519,-0.0612466789738607,-0.525479799416529,0.129867075325192,-0.0988338614447254,0.0684981396317578,-0.13205612488717,-0.00132757054396,-0.0676167573044249,0.378690976600409,-0.225741040949448,-0.0243097899517983,-0.410939500216134,0.402142443728336
moderate,-0.145565903457809,0.0353559649384439,-0.0846046426046594,-0.173558987986133,0.0848668925670488,-0.105374302981448,-0.0524055840650434,-0.534966658464489,-0.142684575056949,-0.309959227419894,0.148520885006406,-0.16000790112714,-0.157229757028653,0.0972076476152182,-0.0357084453106342,0.0501521271460714,0.0249388052768936,0.0655207726471824,-0.188272517423871,-0.175339909875847,-0.108343812527399,0.0575367947752291,0.140622402848718,-0.0308476011145111,-0.236020325552496,-0.111624419472108,0.0001565594475313,0.0861260055272467,0.321933802046698,0.0355481453818738,0.0704223177673535,-0.0759588473875881,0.278250766674235,-0.0622238225652933,-0.0109608027842608,-0.174993854575984,0.24141701492059,0.409843112790623,-0.0254488626305747,0.0964653659941666,-0.246728643634673,0.0879793276454442
moderate,0.017799105077753,0.043463315980013,0.160383480333118,-0.0125216569513658,-0.160402591797375,-0.0167859717949399,0.0543030627015942,-0.0945104248307699,-0.0222383130077895,-0.0570751465929365,0.150902536599445,-0.0595922165779486,0.0151054678886351,0.0882375432907302,0.122540683612461,0.18665847458664,-0.231570251447259,0.302954508821273,-0.105075493063685,0.0150124555130868,0.0484819223587448,-0.129071791651808,-0.19357798059456,-0.235177143386835,0.178627458659113,0.0404195532834681,-0.0713699712101201,-0.0103571949039704,0.319616071962625,0.287581674526695,-0.216731299258678,0.326561767601961,0.167434811012119,0.117260306137362,-0.180449730229047,-0.0368601127841555,-0.0781955828267124,0.047635904063345,0.212586663424332,0.30713211142443,0.12531438295891,0.206765702555111
moderate,0.144582449568206,0.0933635932718113,0.031044346551105,-0.0055623540226274,-0.0561811537607708,0.201115327110627,-0.0406071577065239,-0.206581952147495,-0.257181130734189,0.218069612618404,-0.142682253349376,0.0975187389233927,-0.078777443177015,0.0826260142866402,0.0521740427315816,0.295968546196622,-0.0837864778666065,0.0287589877858875,-0.217809504581327,0.181621604968092,0.0093583001530767,0.363798396105356,0.138055462420479,-0.20386428414003,0.276347513265124,0.267159082314928,0.289190199774485,0.0411964056643004,0.456316153013972,0.0630500828213459,0.038388773732805,0.318828057092669,0.256850307400149,0.353533823213739,0.238894374151133,0.280018071467465,-0.0197449402261211,0.354753834952189,0.10898196750243,0.048791406847614,0.681776600734736,0.242095717248989
moderate,0.0790617124243835,0.0135623313124015,-0.279285324046085,-0.0549588332471681,0.154192506797457,-0.191346132625982,-0.310218068400345,0.184461924329235,-0.395173135289742,0.0954051194614585,-0.0350829516359421,0.0758916489232025,-0.392850013203363,-0.0674295823259976,-0.049399504463318,-0.0101091039178249,0.215606058663725,-0.164045316886676,-0.0320680664879548,0.0767093386385517,-0.483453042229233,-0.0601079982828781,0.0991659422919866,0.138222052754111,-0.0190380612214469,0.112155921740838,0.159797530380812,-0.314312876887369,0.0085079474469228,-0.134004635955434,0.307656698049372,0.0639940479933572,-0.159500953480459,0.03556049762394,0.105681397183328,-0.374831341067963,-0.229323422807004,-0.0560276070793497,0.0213355726956524,-0.116802731673417,-0.0448770935501947,-0.117106500857716
moderate,0.591349319551889,0.237205196294394,0.109874988899852,-0.102025106127071,-0.440715788652657,-0.0831765245823647,0.380042483210299,-0.0713040944900044,-0.121751320953581,0.153870655818862,0.0150162040182912,0.0074755032415236,-0.0313269673573199,0.109977792476419,0.165037981240562,0.0331296326726368,-0.238192717542596,-0.12777924437763,-0.378503552964727,-0.0354279134877161,-0.408900525954869,0.602903557316547,-0.0223804609782812,-0.262405475481202,0.21733047884507,0.108537035916893,-0.0365478966077554,0.0176966990307961,0.0936624257216172,0.0266314596609569,0.2944153871651,0.415473632181899,-0.24150262975414,0.254094683086646,0.171016168389032,0.0336535329837842,-0.160890211050208,-0.0492773032760048,-0.0553753968589449,0.208526319493852,0.215111915435483,0.12717944719709
moderate,-0.0969520076251261,-0.0207963078008145,0.0204903540752907,-0.0617790332069169,0.0282299026073891,0.0953949298758157,-0.017407342644386,0.0116657207436404,-0.325655149818154,0.199276885044324,0.057792263699758,-0.083727636498556,0.0490088448412925,-0.116676200043895,0.0176546337958525,0.124480153545087,0.0465317621530769,-0.0214722269052897,0.068039547757204,-0.0416683678441301,-0.0854444348116981,-0.0126041591188323,0.159785988994411,0.0106737975210597,0.156564658043768,0.11873690601767,0.100427925584898,0.0938705274371047,-0.028439542157029,-0.0147138905421207,0.116731684127042,0.0220628287741607,0.160433616546345,0.0759049130019429,0.100938279696071,-0.0286663908296935,-0.0564357343491364,0.457589163492449,0.0896873481649307,0.0510158917202665,0.181762865684729,0.0368542894645101
moderate,0.384609832538682,0.302678699971819,0.368165100829996,0.54237620590587,0.320633118192441,0.34887660321018,0.322115812158673,0.377380117498396,0.462621648960377,0.37561128602477,0.350804086653626,0.216929097638064,0.504778700275611,0.326940102521544,0.345928286373907,0.31747045949004,0.236770943098947,0.320488579092543,0.154188165773032,0.336388814305996,0.411492580917597,0.470400200836007,0.424746289366298,0.171772787607856,0.407357078098848,0.395793257087558,0.366475338398262,0.242314258393317,0.402346032887996,0.442218976637528,-0.244883970315446,0.252704124363173,0.344961574963378,0.5059796083128,0.30109134247244,0.535850648544793,0.4745305725459,0.19342798877783,0.310272016030234,0.439584450001871,0.349785363684977,0.265985276593139
moderate,0.0704760886162044,0.101947930362538,-0.0451474309305178,0.0771480551211947,0.0306889418708717,-0.0194771586732725,0.0739863749422658,0.0907693903673128,0.0702732171702573,-0.0812776547331728,0.178307650915212,0.0162805685708936,-0.0678044897079742,-0.0908313388222747,0.0370723552938669,-0.108195870360541,0.005810980228719,-0.0078628812436484,0.149111495090881,0.0908512625981691,0.0829059257252583,0.0042333966936897,0.0541869334200839,-0.0360533896556492,0.116749336632746,0.144067958196021,-0.0516882433870196,-0.0024565334020673,-0.0037124100689249,-0.124768355640528,-0.095634149884001,0.224535936005052,-0.183566473616262,-0.140431271774749,-0.224685967622906,-0.012893831725377,-0.167280198606659,0.144836096822951,-0.093684578368111,0.144507193695756,0.0005602744848092,0.311299563699512
moderate,0.174213772055909,0.391692787567725,-0.0410242300203236,0.236249581953914,0.326094793030813,0.383827491332003,0.348020401025297,0.290646308419623,0.139584784372476,0.0289603402912168,0.357419405815876,0.303286613229584,0.155343897973545,0.371729861475937,0.414367255245648,0.375963536500961,0.119709746506486,0.33829569724207,0.335897704828957,0.106921932577263,0.1070057010681,0.126641175041664,0.171291305957967,0.181297142193813,0.0902222591599809,0.181321555421639,0.164143082030025,0.110371174105925,0.133002132174044,0.377370254433328,0.0194829903401448,0.265621733094636,0.108326435740604,0.256770931211243,0.277011826450057,-0.0325780505492733,0.27381108643601,0.185973591970665,0.386961740837625,0.401835560499379,0.175551664981658,0.33463893569445
moderate,-0.0892740268925304,-0.0039022836531193,0.0912207724895216,0.08999918343803,-0.223520013259872,0.183457210130752,0.0803671551062847,0.29262037690124,0.34045351854664,-0.478667368458657,0.0473649443094772,-0.444190216683416,0.11784820430593,0.107173789704405,0.0949148422943551,0.194156372424868,-0.611615017864629,0.0331556898461125,-0.0607822557534644,0.0898616823666828,0.113054858915342,-0.0496038929514053,-0.323818999934498,-0.336155127359683,0.132781703681033,-0.2429040072411,-0.528124967450044,-0.536515458953198,0.193614986486686,0.0594594036812078,-0.35519909616261,0.184787342455475,-0.672125958251815,0.0651679883134852,-0.353618971345291,0.121505901111812,0.0796980162997874,0.0871058058232804,0.0518828501727139,-0.0041966444352823,0.0353504338786217,-0.227371390041866
moderate,-0.034922922168719,-0.0060850247859639,0.14009241960082,-0.0058449992938072,-0.249098166978856,0.0136783027428609,0.0641832874400615,0.153855265757244,0.549277711713895,-0.391847909410608,0.0634908302215393,-0.462226452580282,0.430387886576033,-0.152960445942115,0.0132436425363745,-0.124094861870622,-0.305946567209754,-0.278881835398385,-0.0526006535677932,-0.149670410517942,0.0488497431950682,0.104458532467517,-0.0782466273901594,-0.220970184801403,-0.0988423163637518,-0.178234428177422,-0.319737070835209,-0.391546962640673,0.417574946601475,0.107178135024017,-0.309082552263325,-0.0047584419566439,-0.356919944717048,-0.100835280580342,-0.308817684677089,0.236233784044743,0.0023272237071871,0.0142584473474499,-0.0959773344257456,-0.0841445553655204,-0.225851213229008,0.0363542609224487
moderate,0.0921069954739743,-0.230585142303897,0.137415087334645,0.124998863388051,-0.0208361423616552,-0.0403192225854518,0.0779024292104259,-0.138489913361655,0.308613930649838,-0.114599152095709,-0.194199166136709,0.27800710506222,-0.0004188223365017,0.0760953119824601,0.103439586961256,0.254366302101238,-0.0035926910225095,0.0726884430655578,0.198675759187463,-0.0710927933484186,-0.377447241810646,0.249680402312871,0.0556494550968679,0.333506813663952,0.0008188303533158,0.0249784535659853,0.199970179518954,-0.303675553013923,0.103514517422805,0.0264522270849309,-0.133835967336992,0.363104035407248,-0.150940846668653,0.0368918529633253,0.0429219256071337,0.0583541565403346,0.0310224010167367,0.50746314488091,0.0104827498681167,-0.192351753619863,0.0313557525492391,0.128334689186392
moderate,-0.0779767376731496,0.0239325688602286,-0.0462674318168669,-0.295607963042751,0.166827238314987,0.0748803755881856,-0.31979693000034,-0.240878829808945,0.460785060788385,0.130913622095514,-0.255358630412288,-0.114025066965188,0.0257239325414934,0.0143067748828782,0.0514076546247685,-0.408914675441612,0.302834655118624,-0.144841311544835,0.0938109052371485,-0.367876151225394,0.097060870390328,0.0132468853114456,-0.0963150913484936,-0.0409135840433715,-0.126372442306526,-0.0251893528032533,-0.0288938178466617,-0.0322940383787012,-0.15454363805876,-0.0647816540410666,-0.212193995235241,-0.134662657637014,-0.153693384244245,-0.0630300131941897,-0.299952575287868,-0.0062367974216677,-0.124006817509524,0.17868998617181,-0.15636438088058,-0.174332887443509,-0.214340662662346,0.166516839100099
moderate,-0.0424592563333063,0.0487655530383631,0.230196568504378,0.14968307936744,-0.0159255297902339,0.05982624413041,-0.177776102728908,0.246983503508674,0.169743461766274,-0.0292131383487238,0.0749275270852759,-0.0164714584730859,0.356547541233762,-0.0135068247527085,0.191894885104227,0.0024441941513961,-0.308851398365038,0.0364010270774103,-0.0611397584626879,0.156360296980183,0.166466461883959,0.233157874882588,0.0776388392868779,-0.0705480658615654,-0.0169187898602538,0.0994048622326799,-0.0626566484474528,-0.054957071163628,0.292620350991531,0.232703493667207,-0.0428721002930022,0.232645469985301,-0.322118010067907,0.153329911524118,0.068524591360931,0.204558087507501,0.203769840358744,0.115577864914178,0.262112425440497,0.0690028787343872,-0.0393999020368689,0.0915574977378673
moderate,-0.176762729207066,-0.081156110201556,0.0484237311391238,0.0612796681394075,0.175705371814929,-0.0859670317540967,0.089229742819629,0.169073446821767,0.0063868629446757,0.111906543366383,0.0568412782651351,0.0573095400830493,-0.0388920947379666,0.140209861733904,-0.0231718568517802,0.0464010565748277,-0.0850921220003283,-0.174401202585268,-0.0586116404014895,-0.0451026900256206,-0.0846677602270432,0.160710693907513,0.0547725954475515,0.131045364626941,0.121514820389661,0.0333732934273248,-0.0862308818968009,-0.0890146058680634,0.258857563207559,-0.0764849351202794,-0.0722620472903928,0.220310984851613,-0.285049723031526,0.154863682969024,0.128005335274086,0.0353250633081887,0.0807968138206221,0.18882852745672,-0.0360233743690198,0.0116173977247229,0.118805071385917,0.240152608395079
moderate,0.305383691712171,0.473962252436396,0.538327471036431,0.602846247186067,0.447755297740473,0.452787091404685,0.446018073329073,0.231961256759981,0.775974978502244,0.0115557311316684,0.418943759984252,0.303690182755031,0.631786991639018,0.260006945772745,0.528885694071594,0.443567623993835,0.298519834141258,0.445600038033122,0.414737468557478,0.222349610801454,0.614437703325112,0.613338983209571,0.419954917723268,0.217083271286033,0.356349837707071,0.310990321609405,0.276054318184171,0.464450449425764,0.455646470619952,0.565922064341752,0.158262397030267,0.320298353019358,0.303372585109513,0.385023554421746,0.319929993998782,0.587793123620938,0.539540934559156,0.312553132098108,0.41419590814543,0.416403263190168,0.433173107242141,0.372895485896952
moderate,0.278669685698233,0.350961641998731,0.277129151135033,0.33702051813051,0.093662341187865,0.43706637214913,0.323797576159012,0.491711788566051,0.268301471083281,0.408882775693188,0.320851207791492,0.267837862036966,0.263947539990659,0.174287542661931,0.393693353185358,0.41025013873888,0.0561960570404665,0.484303274449333,0.350164011100278,0.209065832891465,0.0599511256063037,0.374541045371346,0.210358010413613,0.0292405023697593,0.52791250961024,0.339713181216884,0.168203771162928,0.170488601776901,0.373717199158223,0.452191066749224,0.130736326009931,0.260279863185031,-0.0614339265576925,0.361099692769631,0.347190903587056,0.347794764912288,0.434395389750591,0.357175700681133,0.368931645313461,0.378539302110412,0.483475860142012,0.252666799525348
moderate,-0.0394359653290731,0.105379376281453,0.331038486550662,0.260010176210215,-0.0671657674111826,-0.114326657694868,0.0629567664070351,0.374861745204722,0.331031021058755,-0.258511493744089,0.164329297714463,0.341407356248333,0.102166037098904,0.0416110780693781,0.093692808604749,0.232574302718207,-0.240338564214654,-0.101215568960305,-0.122127457913999,0.283155618151062,0.119497117968125,0.193988891621067,0.1057847166049,-0.073224943358995,-0.266130816795965,0.0362222076952246,-0.277879793595398,-0.19376456725016,0.282504443006252,0.145148989297103,-0.382631503711243,-0.0843205369120612,-0.582078937801293,0.159360065286328,-0.127482879111968,0.238818261616681,0.182629633570152,0.0406107166723885,-0.0948796585293224,0.191699134473755,0.0671224943261502,0.0693395892378383
moderate,-0.0141313257131514,0.0165036312351408,0.133483106474143,0.0720187486234717,0.0387142049226467,0.0241467182360917,-0.0030270130656595,0.016377039229415,0.254677661836457,0.335211621770321,0.224549128896345,0.146134481375471,-0.0601689221619503,-0.0357004646772925,-0.0769807576747523,0.0853042470810388,0.110389443752421,-0.0301458878881127,0.0790206360624851,-0.017897043190867,-0.307693615465402,-0.0555716447736967,0.0296310380922112,-0.072414936616358,0.140379336884289,0.0845246149775722,0.219493186266136,0.0994599162301045,0.22393485398368,0.175420675016883,0.131875486235778,-4.10274392174039e-05,0.242869417191899,0.0171780639232308,-0.0387594003157561,0.275635056833615,0.184375625774418,0.225570058372678,0.0525554613939418,-0.0332959320469503,-0.13516947459142,-0.0550180022684025
moderate,0.0717027008944671,0.106219617318945,0.0421580269602598,-0.124961461206117,-0.335091500355457,-0.0362253844087988,0.149716363852696,-0.117669216545627,-0.145427032416959,-0.133771834918289,0.173078525347495,-0.0594464060216341,-0.459947632718429,-0.031458421010859,-0.0817811914462958,0.169605449248901,-0.477012581630311,-0.150254027974383,-0.234199405728184,-0.111354958120343,-0.357846087979795,-0.142547043775602,-0.0637501291143163,-0.0543980811450615,0.0623112410670714,0.0928478861439222,-0.150020403342131,-0.0042815203171582,0.364745850005621,-0.029939496568147,0.049950567814737,-0.0662536029012301,0.0828159276092499,0.027327403613124,0.0891972379466085,-0.129582909994847,-0.0167502038456143,0.238963603708848,-0.141980213746042,0.194004113334171,-0.0806360209251483,-0.0380108855526328
moderate,0.0398740243822541,0.136864927214463,0.300384232732739,0.113065078427465,0.160026510652569,-0.11650235984525,-0.0881277571551022,0.0830643542552613,0.256407659713347,-0.140055834565591,0.0148078006000749,-0.0115305615807913,0.385825045655205,0.0555697120737305,-0.078986983024065,-0.0195777998061144,-0.130150631054872,0.140906894779551,0.418881531965801,0.0442413114229154,0.232383862929637,0.164430488462258,-0.0526777419805742,0.0276809773419874,0.051514707663532,-0.0885850829748543,0.0219170035669596,0.163900277480451,0.473153309683234,0.0813741262259249,-0.157449379996457,0.0939527789608935,0.111887417694612,-0.0500287837830323,-0.135145272397069,0.203946220645775,0.0821917304903327,0.155139380294215,-0.0072304641146403,-0.0894482692259501,0.033857243278493,0.0137797676483966
moderate,0.0151464779346755,0.0051575999530702,-0.0946284267998308,0.0396109051463535,-0.0662113160354372,0.136447137662922,-0.004727339608512,0.257232316710366,0.101572670228589,0.100706709955283,0.202801489199837,-0.0764255881919912,0.192261594376274,0.166854291313718,0.0084849610614209,-0.104445538258278,-0.468973185572936,0.0855186349630936,-0.221345751237799,0.18896547998981,0.0924148321999452,0.0599791134103074,-0.185977120714546,-0.187441087124995,0.16490112917942,-0.0161386074099568,0.0236641601781405,-0.336064778483539,0.172212143283246,0.124208663986336,-0.0043330814756387,0.041289066345123,-0.451373333699382,0.0701420498958134,-0.0206265295561916,0.0968282554480579,0.103939364860125,0.307998767042475,0.136946049664484,0.0502554910778471,0.0372564386505862,0.309113413678106
moderate,0.552876149447167,0.603542638114439,0.459515431926125,0.546816245666483,0.560826089144249,0.488388096329173,0.582993432718447,0.242404843486099,0.463189436211638,0.459799907330764,0.56271749279941,0.531882668041715,0.492992697533831,0.623430578258721,0.587128317190899,0.526768177809844,0.368046910950422,0.678131488228152,0.388099852780166,0.0897952635309268,0.127060159903845,0.401213952597904,0.556640881114831,0.439372408246792,0.466079278808591,0.496625414433954,0.580163029296113,0.668971487134701,0.549725905960645,0.467983024412892,0.472711256434556,0.268944219262157,0.725423992834296,0.497548717751031,0.559403795761282,0.586595183403412,0.483310399919203,0.340736811459608,0.628711099769602,0.558948820272128,0.461838167289919,0.499133550481465
