group,B7,CD101,CD107a,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD169,CD2,CD223,CD224,CD226,CD244,CD257,CD269,CD30,CD303,CD305,CD307d,CD32,CD326,CD335,CD336,CD337,CD38,CD41,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,Mac,NLRP2,TCR,TIGIT
severe,0.163336304039734,-0.136347869316938,-0.150715075815886,0.194071875848507,0.0459268278904513,0.110698430583196,0.0693978274829768,-0.113703765279146,0.363459776193962,-0.0288364630927899,-0.119123273226527,-0.0742386293759941,0.0749464547890458,-0.0008707922840353,0.102568858080567,-0.0775220783248389,0.176103486990018,0.15668850253476,-0.030681075724363,0.274907393437108,-0.110371018937245,0.264824624869923,0.0769547370871394,-0.0290140577166473,0.146059026551137,-0.287866879061143,0.225430391873201,0.188453294278562,0.0868278279404545,0.0114863150766423,0.0809573242872156,-0.144404465844753,0.0097907148571629,-0.0696430218645801,0.169102765143345,-0.0481519601365148,0.37762103868712,0.352055895515537,-0.156412018651338,0.112526992503237,-0.0910878073365477,-0.0439610219561562,0.0175508530654708,0.264887228069122,0.0731691299232047,0.17627057170796,0.326882611597735,0.149514536779072,-0.0851916854423567,0.336800841395071
severe,-0.100978281728569,0.155407943979663,-0.18636224304659,0.0501207162891708,0.102252568045289,0.202777372807748,0.136391518878262,0.110193522566375,0.140566480824923,0.1424517907775,-0.136529401866124,0.0483843208990336,0.250742388352529,-0.166949798789902,0.0734820523205382,0.127226999861825,0.137501727268829,0.126783837093871,0.0298648870783724,0.047331055397299,0.104591656300364,0.161082758607156,-0.0303617984290716,0.416833732744594,0.0012360620365343,-1.87219556701987e-05,0.216786125137564,0.192929349957985,0.181153517655248,-0.0881327243518676,0.0254498319214379,0.22666267248276,-0.0920089698520284,-0.0217176673761985,-0.0348947242012186,-0.29185621013448,-0.252812629582939,0.160554913973462,-0.0526190648738651,0.260521623833033,0.0380336597048358,-0.0596414350308408,-0.0807603389218919,0.0808518563566107,0.0613303978221157,-0.218500509029611,-0.0426034092225804,0.377941075324594,0.0468919427853883,0.101141668939806
severe,-0.531372082323815,0.0461143614258802,-0.067248038730857,-0.201875281467637,-0.0756644348575131,-0.103536435199193,0.0856977803444336,0.210471073350221,-0.0391846098524998,-0.0653954284622661,-0.0031949769575897,-0.280974846095317,0.0121040858755372,0.116903277636603,-0.333072653751251,-0.0374124998250178,-0.156479168998395,-0.0872732121252526,0.340723324418419,0.0730717511434338,0.0399826562860298,-0.0612101694390384,-0.216475959395712,0.195180160262541,-0.122603234518545,0.3172704829122,-0.180717166448326,0.153681629433331,-0.135854875431754,-0.0287982020650094,0.0903395939873817,0.106301027384423,0.0452245552852347,-0.0808678822738337,0.209432702975705,-0.336728525821594,-0.109127795917524,0.0163314834445729,0.135900549042147,-0.0960065458359184,0.140726332408718,0.0281404613176948,-0.0080370704137079,0.146365849486761,0.173027840931582,-0.212009542400064,-0.153887425874996,-0.134709022719113,0.0428551400573303,0.128374209374283
severe,0.379222984818893,0.259510734558399,0.322083399054743,0.583198408629143,0.344943132650561,0.231549141481861,0.357637708022864,0.197953016952794,0.360972832065367,0.280200730575039,0.300392196834496,0.268510218947889,0.387120460932196,0.371075319963999,0.344422559018376,0.3033585454753,0.335295105523266,0.391489334518698,0.294651838773862,0.292295172517342,0.240525800425653,0.350853264790672,0.375679923691292,0.218460873358328,0.378332806799952,0.265137269038634,0.374318298434846,0.374310436771416,0.296169901843314,0.327626130362301,0.309814435728563,0.326032372983474,0.335471826416413,0.312843299733586,0.461130759068081,0.29930592122,0.319366933555028,0.398476802135754,0.259104519834153,0.449243197059737,0.369044806320123,0.320613020306035,0.420736139846869,0.453192995072426,0.430206588343574,0.266805459708189,0.279784444599733,0.405298512399888,0.349866315973154,0.292955017413208
severe,-0.0229265400262643,0.139750125015667,0.0369924963881107,-0.0921510843458952,-0.125646926090321,-0.134307674476441,-0.0170587791169436,0.138492163965617,-0.472541036468103,0.068498712863592,-0.098514489986222,-0.0128316786981222,-0.0964010102386483,0.0377491933116467,-0.460069799335297,-0.0271532258906305,0.0392275877079231,0.0106929123720795,0.0512700778594991,-0.0588146739027367,-0.0400493065508326,0.0134730060938052,-0.0593908536899484,-0.0262167406477689,0.112175407673548,0.0326026054863569,-0.235133151567961,0.0211257641769327,-0.0680321268842189,-0.214928801730471,0.0176700443612362,-0.0362596205965668,0.0659827994513572,0.0238913528214951,-0.118115796710863,-0.376543723927356,-0.201528145091464,-0.0438810628191106,-0.0025363406587806,-0.413095269616617,-0.0740438103911624,0.0753174608697713,-0.0922788757728837,0.0665874951805532,0.0252469805270853,-0.0398132420527569,0.065120128432041,0.107982365770666,0.040753681160895,-0.0798900454202449
severe,0.0510921630447036,0.0238943750401245,0.107473484669797,0.213222458544706,-0.175129126378916,0.157997683251925,0.0743917976796775,-0.217294945697867,-0.090879404612064,0.172167425157018,0.372843275665906,0.12254396776296,0.386670080427085,0.26524177993425,-0.166908228737508,0.135942076264313,0.0925453659082922,-0.128618042039357,-0.127267494274407,0.206765016370601,0.117752182723548,0.294389733298481,0.162719775577805,0.426507099960886,0.342609046980316,0.305534966005296,0.0373422678803761,-0.0218405669549937,0.0620393522642819,0.0945826873158953,0.433913740204057,0.205937677475333,0.218255960162654,0.22347723989792,0.456065882235696,0.797267635164484,-0.19484013543836,-0.130719167798088,0.318708311814561,0.598963087638233,0.228928442126874,0.298618579977093,-0.12605148794084,-0.0715310067169061,0.201867888716835,0.162514482800948,0.0700300784189641,0.073525544935479,0.0833546410639469,0.251099239460696
severe,-0.292449081994527,-0.163315627802771,-0.278240855519211,-0.353376522902482,-0.276287966678233,-0.0568506875353153,-0.203321183183252,-0.251210098659997,-0.154944997720033,-0.308636022405493,0.0599610442226654,-0.196592111192437,-0.270309349641266,-0.282842448547764,-0.13743242446105,-0.368915252425743,-0.221634338172181,-0.261628692799675,-0.235333011422023,-0.375355728115941,-0.270240062325907,-0.0836065322425173,-0.214622113299563,-0.0922275694522467,-0.0783910725165497,-0.170827137684088,-0.288637353091434,-0.249832183597426,-0.0302046536338998,0.141947201753143,0.0595008772134542,-0.0516472164943953,-0.219129039361979,-0.0518992066385182,0.0148506947784859,0.135496807690864,-0.177796942373985,-0.267897752947481,-0.0965896067829977,0.205521861325959,-0.20507685081241,-0.160609506639427,-0.16857649161165,-0.287256188879608,-0.225703789761837,0.0554245235252324,-0.142380023129246,-0.242354408203265,-0.295935049888493,8.24592460149156e-05
severe,0.149568205529011,0.0153994835199306,0.238416067764979,0.30021784804623,0.131399746622175,0.223747011778573,0.381370909373833,0.0685271532602618,0.21234618838357,0.114536384735903,-0.0011920678469159,0.0960665117629042,0.207291087156968,0.0836328754414548,-0.0353574697281029,0.364212104100064,0.0587125388273342,0.232762594950395,0.419927785151131,0.203448377447079,-0.0135840721501674,0.352640807538371,-0.0292053232997246,0.0740286593119447,0.29016385136761,0.15634227328523,0.422969008360989,0.223087877130487,0.181540608118118,0.147628386661665,0.240175417845716,0.388323920297087,0.176961060759418,0.317413926090897,0.381357556524511,0.0429278679491617,0.312146292062398,0.0909072520593381,0.349593674433531,0.214348178759846,0.164601241862727,0.0808019743888062,0.292336328558351,0.209520019671376,-0.0007025583142944,0.29122217661464,-0.0095601210825186,0.253436268723938,0.327200884202282,-0.0059776699645601
severe,0.330128021309823,-0.0770596929367303,-0.0942800455150962,-0.0327509805400234,0.0383911958158704,-0.123159050663038,0.0595138594035644,0.117020958734979,-0.246668146197198,0.168578802908538,0.0365631809939782,0.0076459565631741,-0.0322670998403783,0.116259074014317,-0.0866197351723124,-0.0241240347130024,-0.118366158802411,-0.0949935121812934,-0.0060681274870465,-0.139631300413674,-0.0287817881039263,-0.297746534918234,-0.0692102414670839,0.0295291536025961,-0.0352863653870313,0.142551850488759,-0.0851907450969912,-0.0397217999987172,-0.191963783568154,-0.180929553855287,-0.109931926444666,0.0037784374469928,-0.0790899187988233,0.0282335142497718,0.112020341188386,0.0564507668142226,0.0413183038081743,-0.241001556908317,0.0089355077315049,0.0335043349173141,-0.0492472427188653,-0.0932440158079104,-0.218494869900209,-0.0939988480558773,-0.154303445037243,-0.213965535472454,-0.126387437638306,-0.0919055983918548,-0.0848985038973561,-0.0368552436257376
severe,0.090915247681565,-0.177679864249367,0.0292710620333236,-0.115442990007358,-0.151542867358418,0.02535256214851,-0.0110508832667228,-0.229047307309305,-0.546484693672182,0.0095380481726082,0.0341010657308862,0.194784747736185,0.14733301746873,-0.0944583594950574,-0.0306068720850664,0.0843967966727878,-0.027540415319299,-0.07793455795794,-0.0967055054597831,0.0335391286695948,0.0023298089748736,-0.0433926921570217,0.125073038588455,0.248328675231985,0.0731410270347604,-0.245577220231112,-0.338516766244654,0.0797340524661302,-0.0945478598681426,-0.20327454470975,-0.045529532297073,0.182734391410463,0.11345599003456,-0.0283157371598575,0.18373753891417,0.0612557927124921,-0.338457357906444,0.0015684593952695,0.409468603746472,0.28051231154297,0.033961912229703,0.265020716298351,-0.288257159674752,-0.0602115176292112,0.201409382021537,-0.0853830924559578,0.107313670025798,-0.171177851225826,-0.0842710963409147,0.004162865552892
severe,0.118949370632781,0.0579781154564626,0.304984283614772,0.0091991273809659,0.181830304063904,-0.251921766138109,0.0733349290039564,0.410584782729885,0.0312980215704051,0.106091481103054,0.0632913526002078,0.251191491551415,0.153406677524548,-0.063170691987177,-0.122467999829088,0.0976285696505776,0.181694157636356,0.176281339291872,0.199308503919313,-0.0714050220425376,0.0623165675949311,0.160197209552522,0.11223404197982,-0.31003942664624,0.210671600589349,0.0512273010527368,0.0360784187413004,0.090482304623928,0.0732929603786193,0.182165477657372,-0.102696893802811,-0.314350775647143,0.169571400800752,0.18229606816882,-0.0178493737553708,-0.0221923747364998,0.175827297922816,0.186114737039298,-0.0885777663561727,-0.37085127986742,-0.0059558984785565,-0.0051427361874846,0.0964672813737534,0.0434266682917995,0.211270324755383,-0.0702077146057883,0.216408939792639,-0.0626364619135465,0.122926776325787,-0.10697578052563
severe,0.264853205674179,0.0920655367949037,0.348368951641994,0.217875593150735,0.379656131459093,0.118560930238882,0.327937709512487,-0.150493979362921,0.057488913457698,0.213602837332829,-0.0219699671668779,0.177297694595035,0.186842032977981,0.297476898459394,0.264760625958593,0.231185823466374,0.454559695360443,0.125458024350254,0.0050950526880399,0.299491029366658,0.258132976708136,0.263356330534435,0.055829472804888,0.137532050256312,0.100431727812296,0.0935827780412172,-0.0926531510669585,0.191567789648748,0.122312402107893,0.150451579623826,-0.417589437160826,0.17670621086647,0.358247848599451,0.111663970259465,0.116147114283427,0.267527368444564,0.268891282794679,0.383927489836958,-0.342591176440325,-0.0516376778491578,-0.0013743723696616,0.214649892725576,0.0949863031045971,-0.0173078484262383,0.212642568876535,0.314518843247343,0.0794910088030066,0.158589983549507,-0.0087763754865688,0.240028579116719
severe,-0.374238905981411,-0.0505067980483562,-0.282049913442385,0.0837857627818474,0.0816000977235385,-0.169926369714017,-0.228505607785853,-0.364493463072789,-0.183189737717529,-0.202556894786413,0.11000343664027,-0.134665736019367,-0.0118109709927375,-0.219102062623377,-0.0100424776517677,-0.228346864226391,-0.28927258578789,-0.321055963183865,-0.203354031284911,-0.167997289895505,-0.21834637247708,-0.150088503312536,-0.302197261930078,0.114794734885162,-0.31329332892754,-0.038060131994686,-0.369465601840791,0.245979649246381,0.074625932798987,-0.0753967809590963,-0.0355495017521733,-0.0268815255779126,0.0598041366146792,0.0095029326203466,0.103291848358628,0.247785428042757,-0.161019162926046,-0.220681492965392,0.0494191975910753,0.373094413358844,-0.0826109822725167,-0.254349450019381,-0.0666423219969408,-0.17864018136949,0.0008002740509912,-0.0765592280558933,-0.326830171196522,-0.0337435617932447,0.0754323885364698,-0.194562708561697
severe,-0.143404200473965,-0.108622762022647,-0.211797119869986,-0.0337048451069069,0.0923001960646625,0.529677024617261,-0.0700286247844509,-0.20778849346935,0.0508553827200452,-0.175424981246875,0.27863799769927,-0.198022933179954,-0.0299102418443023,-0.0425354333335567,-0.0506158290780564,-0.0953876113339143,-0.051864577364469,-0.161592804093033,-0.119928864844742,-0.0307300835703337,-0.205101837721825,-0.154901785873113,-0.161445327749484,0.496021206046495,-0.08063921721955,0.218556811640354,0.0628933202679164,0.0309758747868007,0.0847264820527716,-0.0730392953375243,-0.0474057244389755,0.368618178065028,0.0206982470237884,0.039837493813552,0.154655065093001,0.258712825518808,-0.383826584864074,-0.240565583270339,0.14433382427397,0.353859365259108,-0.158009873844049,0.0193192112754672,-0.0911860119253294,-0.183678658631957,-0.191742478534118,-0.164893257204113,-0.171803602633709,-0.261440532734082,0.0607244319994444,-0.0375152479509659
severe,0.034470422543816,-0.0119375319353988,0.0276153331819184,0.282119000785112,0.255804594329378,0.452392913505902,0.139866383318998,-0.511627647003557,0.356364400927223,0.0612050670622015,-0.152678683895964,-0.0135741799516633,0.210268794972926,-0.18971248731038,0.141692212574501,0.0532619742222415,0.0299883223567584,0.154872058449911,0.0076163329996819,0.241444092288893,0.091093717340917,0.18395482709129,0.076253002812029,0.635312607932459,0.0905290640237283,0.606970974111513,0.525378163490148,0.206094552320441,0.22582804400752,-0.0459297173634785,0.104081843058332,0.590294307688415,0.129420468977533,0.005686405922803,0.243709992069029,0.033413161508493,-0.744438782459268,0.0200280377390359,0.19265963270728,0.265401920454299,-0.103869410244248,0.0314566940775807,0.198831551134442,0.0726551488138163,0.108327576355131,0.0100471584941547,0.0756207504167506,0.0816982890770061,0.130028965716846,-0.153861609154329
severe,0.0168608942670569,-0.0112784565495333,-0.0008572842815002,0.0059114514553857,-0.220019666552998,0.182909802968964,0.0549553487514355,-0.35699484466157,0.128646180299998,0.132782128788234,-0.102579770933172,-0.0556281832740305,0.172147360914048,-0.233667331824874,0.0863701183487651,0.0501305910002137,-0.0528240141633902,0.226178692953558,-0.048217086859879,-0.0044593254779632,0.0443841096876116,0.0974170056205281,0.0067624110727479,0.361403270897631,-0.315639524574518,0.162227986688825,0.184879729324218,-0.0067789259065587,0.032594758755687,-0.229928892869418,-0.135899954628198,0.293566015494458,0.120921330881534,0.11305508033555,0.0762993844190178,-0.185184893530786,-0.227621235514956,0.126826293602755,-0.191271090452041,-0.0338338569615815,-0.178307725157637,0.0433563723265184,-0.193624156683978,0.0592949165419076,-0.266675922139927,0.296958061667893,-0.0326020743761178,-0.117540148297894,0.0042573691656994,-0.331052285155648
severe,-0.252593021692489,-0.280664655780559,-0.370915833207957,-0.481580372283997,-0.339984634632874,-0.130912357647661,-0.13557847512523,-0.131506183054929,-0.118423023961486,-0.278510594142708,-0.133236146983377,-0.310018536501959,-0.313710944543636,-0.315862398903875,-0.142988574281231,-0.260903024108789,-0.268483657390523,-0.509761786318606,-0.195996723240543,-0.368407337055313,-0.338067064398986,-0.350308752552841,-0.291607810104453,-0.073586380662141,-0.132414106575151,-0.0705927392720204,-0.445577189900756,-0.450930832691134,-0.341967959354252,-0.12820597827989,-0.37930788407705,-0.0794232658895936,-0.160944198176033,-0.353354490685742,-0.35381833629007,0.0394361873207187,-0.0934755295179969,-0.479034685145802,-0.324649421394186,-0.0790887086250158,-0.362531233541135,-0.310853324975617,-0.258708119637878,-0.251067622931656,-0.154017564553552,0.326880475186989,-0.217846602286935,-0.337342970220146,-0.170861519485817,-0.188284685410336
severe,0.0190734315963051,0.0702431686285961,0.189855192850185,0.141823015760776,0.322819552951728,0.0940202399659273,0.0432528755726951,0.141660769248771,0.0293766617527896,-0.182365690808772,-0.0591345778686251,0.0732917127305297,-0.10541144340811,0.113101628123082,0.009135133149101,0.0408442102112106,-0.207408852294079,-0.0279850796411236,0.215525452676244,0.104093940257285,-0.0044607025829374,0.144967286144054,-0.0944660885121914,0.347275990808584,0.183722770745573,0.0791504500557723,0.342043377501221,0.181130312085704,0.0351207616524311,0.134286761601819,0.0304803961836105,0.105631146462798,-0.067509768557217,0.0316440859736945,-0.165797452264032,0.112392909954255,-0.117541477611945,0.166775186483625,0.0946641636547903,-0.0558306351664916,0.0756995754091944,0.108413769675424,0.117969570515903,0.144852955060187,0.0008977846728414,-0.22349342129964,0.016823168743758,0.186109609159422,-0.0152251602173882,0.024465003837285
