group,B7,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD257,CD269,CD30,CD326,CD335,CD336,CD337,CD35,CD366,CD38,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,Ig,KLRG1,Podoplanin
moderate,0.183878089040366,-0.0029945752518798,-0.118543416138669,-0.202393994740904,-0.18954366712455,0.190499211858093,0.0041651994787063,0.25407984007376,0.0094587901246579,0.0056782308700321,0.197443268499816,-0.0836458544764596,0.403164775754929,-0.0483613218334332,-0.149946316515661,-0.185511504489831,-0.152845084513763,0.294288836462496,0.222413221171355,0.0845809532105727,0.0417284806612254,-0.0127714649957651,0.162209311325581,-0.393386207139583,-0.245954936377495,-0.179626027061725,-0.0709978889916238,0.043418046994767,-0.244598956396102,0.159358084025177,0.0413735279240516,0.0803797498630684,0.0757538175376489,-0.0666833459667122,-0.163863477135714,0.0197581206955957,0.0928259260240066,0.309290854583742,-0.0412568350969029,0.0907576804261403,0.0717340523580058,-0.0088370435624349,-0.106693547370452,0.0750033448954795,0.0914911905467106,0.113506003651716,0.0663195190720497,-0.0275982969320626
moderate,0.114544559929019,-0.0640508479922286,0.0832008980213647,0.22607906733185,0.06678301948695,0.303364506074209,0.147293865644486,0.0088567788536553,0.0872501692780055,0.178727292204122,0.0845769696021428,-0.193097498099523,0.205028539158168,0.0602346193334821,-0.0275975991466981,0.330341964377586,0.0086112240697787,0.0313140686271729,0.109523033976754,0.13248905131298,0.0760454363524351,0.316732926379748,0.0997924718699287,0.570591238328156,0.125879470542309,0.177991377043363,0.349746557515743,0.185809892862327,0.231495799999677,-0.146083246688859,0.0393724367542719,-0.0490124742029269,0.159683598987446,0.211994678183048,-0.0750919947304202,0.0898370220024129,0.0347534443916546,0.104977802921077,0.0299967715903494,0.0698318884527747,0.456089502312958,-0.0829032880565609,0.0694978305035717,0.163050901782132,-0.0062859006154924,0.3160490976255,-0.0651221766452828,-0.0259112312120123
moderate,0.157084546891922,0.0808594741618728,0.0656113131830472,-0.0430763123649369,0.440557109870833,-0.301676343167721,0.127866159764331,-0.086038871123404,0.500104896993546,0.245263267298512,-0.143898348090599,0.17425215222579,0.0131927348550554,0.0326290126246762,0.153834434890621,0.0011262587627874,0.0861995477093813,0.0485056962142895,0.0414607975890891,0.0019411443808486,0.0380266940717586,-0.377043679579156,0.131679711194035,-0.34067038551605,-0.0161901463495631,0.092569681222886,-0.252543825068673,-0.256740602846799,-0.0220265258237661,0.0220258411672222,-0.399540840541866,0.0699699378121747,-0.0990634598599143,-0.0033345126271221,0.406932040296513,0.189876122355725,-0.0752244988132307,0.120202476565938,-0.0287544463283648,-0.0139787029172269,-0.404796746034256,0.203435147282048,0.165490015292861,0.133361959695356,-0.0545445268024683,0.0539940811437909,-0.246268131291994,-0.0411009643708477
moderate,0.163794826562541,0.147288743812253,0.15134097641387,0.313068969204754,0.0489220535033123,-0.0649054186200155,0.191210357632231,0.12057149683878,0.159453186068363,0.316959661787165,0.0221567390241537,-0.267141737396229,0.0855150111319846,0.218361010568819,0.183385683425403,0.086508187554527,0.0665703779722993,0.24071893990309,0.154912295302756,0.205314036903879,0.129847363422933,-0.156216315876408,0.172512883250751,0.196904643878648,0.193059649416224,0.265665178407867,0.0537074127753915,0.30425034708548,0.218251263537691,-0.071879098893776,-0.100185987404794,0.0279891642096137,-0.118720174184875,-0.119768230763868,0.266242488225321,0.237180793392019,-0.296119966966637,0.116920550974879,0.171089011111565,0.141432611031789,-0.17302804029756,0.119989001607609,0.277951735169991,0.157106415147351,0.252739033808545,0.308637420419288,0.0443438494328722,0.157698562681092
moderate,0.0289897020266269,0.0158284533152607,-0.0419675543949174,0.087653970795641,0.25695962334265,0.390354278302921,0.0261331283984368,0.0777633204474858,-0.170394526151357,-0.256247756861593,-0.0798897202471828,0.339026769272459,-0.0696322346167616,0.343364744595252,-0.0086676805030678,-0.112765619160274,0.0841220776720243,-0.0619035262671047,0.0149330399277388,0.0385500030171529,-0.0440454088947475,0.552233815274697,0.0541491238837473,0.189546808023238,0.0454556776364409,-0.0036205962223977,0.0587833211546086,-0.0522345322627614,0.0081872785376241,0.292423866012014,0.243135342312443,0.306986567965571,0.492254753065881,0.341101879059012,-0.50473885545031,-0.144049969054555,0.56141563878307,-0.108707769757117,0.0477668150035301,0.0720032594548919,0.570884555847731,0.0957715681475766,-0.237882296127155,0.0180912349992459,-0.0027355077989057,-0.0381143969431722,-0.108621846036346,-0.0878071189585281
moderate,0.0623257018651001,0.0183224790476432,-0.0465878915199283,-0.0333837005106216,-0.129547873958009,0.0597032754551087,-0.0348821370335386,0.0285601031719611,0.0518440113296578,-0.259600725138025,-0.133263424030605,0.075063977709555,-0.0355699323411486,0.0954089792263094,-0.0609451994700416,-0.180365885151644,0.191429714001105,0.12480081100663,0.255223764512545,-0.0679971271699617,0.0570039285848417,0.149221107511214,0.140011935358332,-0.23843305705252,0.189594695809039,-0.0154158044558816,-0.239875591396568,-0.0439266344964522,-0.101989279567581,0.001761216955828,-0.0267539323869853,0.111585393303654,0.211665399491782,-0.0501611176510461,0.0834831992618507,0.0402339277720693,0.395862463854779,-0.018445193258039,0.285755709526932,0.077721017841484,0.0806921093692222,0.0180651402415901,-0.192959380677083,-0.0081161742098048,0.0363508146225273,-0.179830342675251,-0.143044292749387,0.0788062813128628
moderate,0.163920520815083,0.276470876655672,0.390805898116716,0.26039342067312,-0.13438709691987,-0.0821380798260698,0.222196215516263,0.127712037940268,-0.128968948759017,0.274834768066897,0.0465943603943626,0.422995246807164,0.233885886641237,-0.0147986814502348,0.549992617191227,0.23271934218114,0.219920678709988,0.202268094943295,0.237061270112765,0.250070871531227,0.17206582374511,0.0665696167118244,0.274412741510574,0.186611210030728,0.111440254363063,0.248605561105617,-0.117927971070885,0.422487071384647,0.134997160427827,0.3360718869145,-0.150169014894547,0.340638270405779,0.287340855937065,0.368030856162073,0.48275995326236,0.193200657840602,0.0534285315227532,0.136969257360625,0.197497938345253,0.150872576821361,0.219765457186603,0.455186882876951,0.25988038208463,0.212779251628063,0.0906584872721667,0.159783950694516,0.202404833187194,0.291157929368315
moderate,0.109340044701216,0.102037641963593,-0.103531914634257,0.120182350512413,0.216146435072637,-0.155720663388354,0.294421244075085,0.180020594967421,-0.177220471481128,-0.0845505441300291,0.0044560148556654,-0.0912941973223936,0.168429404890351,-0.11240387139939,0.171083680519314,0.0129880807378483,0.378596613126258,0.0527442973306303,0.283906839854841,0.169725901346821,0.325923458516988,-0.0373226670353803,-0.0224192185457586,-0.149228744490446,0.168923892417553,-0.050882683463706,-0.184469507307999,-0.0518999054471481,0.153506756884871,-0.0001616367660761,0.088715142243074,0.0023332715722639,-0.0144268347340608,-0.0904079472380262,-0.0492747447956445,0.0511103732578688,0.0824948851984751,0.0194714110436624,0.122565429270437,0.0742625244308188,-0.0303530741261115,0.050257405806439,0.0060316235099863,0.106923671741899,-0.0510274558201489,-0.0298458280408086,0.199976347199449,0.136578819130263
moderate,0.040535356316083,0.089321653902823,0.0423759558243451,-0.0269418320842164,-0.315403271929044,0.204966285003403,0.0881947644170426,-0.0513296372115426,0.147045989432273,-0.268878491572688,0.127765434427309,0.0910397171693775,0.0840179722251632,0.0490804881809301,-0.117648253891035,0.0876036951384897,0.0018535691695362,0.0203472121367722,-0.26580039884224,0.105899972794806,-0.023858210976561,0.12847301058451,0.0445046589466735,0.0079846463216428,-0.0153898776766092,-0.356429928767369,0.0454455143547234,-0.0101977434551467,-0.0059179839534465,0.160013653361524,-0.0001051639688934,-0.0178169788988693,0.0537211910888863,0.277605155113073,-0.15155302659473,-0.0844809518968744,0.355414144362695,-0.106532917118059,0.0330981300998417,-0.0676103153461722,0.047850283675105,-0.0250198861466301,-0.0339170515207057,0.0052510370167455,-0.0090976044970692,-0.125273558800114,-0.120038950883097,-0.0779574110810351
moderate,-0.0103662143327779,-0.306384898297524,-0.205651344001891,-0.276950187501845,0.0460108270343792,-0.21724305323333,-0.234125543847983,-0.19906241020751,-0.152881844005298,0.178875565576539,-0.0432857745194298,-0.319836171349542,-0.297220162572172,-0.170506270710757,-0.259360317011323,-0.0295409055220283,-0.251667076728224,-0.0583897027169159,-0.268028807208467,-0.206218368713092,-0.0697013693648397,-0.130089422886952,-0.26183588636382,-0.27817154141038,-0.134180050439396,-0.184098435026798,-0.206106398469824,-0.125721454031498,-0.25287801610039,-0.324549286910433,-0.225178861042044,-0.282356460358322,-0.29966674336065,-0.0338059843021484,-0.0404722975159433,-0.321453189077381,0.107118156384228,0.0800145379078758,-0.16493619032274,-0.174730085813762,-0.219111413289512,-0.470014002329206,-0.207736923293099,-0.167943783288963,-0.20356172525218,-0.351818918274464,-0.108962323305163,-0.108095474292287
moderate,-0.353111400126677,-0.145749824413091,0.0286231287727579,0.0530364740133163,-0.129370165929734,-0.0439969551330898,-0.121037535997303,-0.0718045360100363,0.142267320143694,0.0536751856086508,-0.0990789541689016,-0.0509781058477384,-0.160435474079801,-0.354341198476635,-0.251989526107765,-0.159397545948253,-0.118294008465233,-0.135420678771159,-0.230432234022896,-0.176788402434648,-0.221154520746187,0.233289914248184,0.0198440463352505,0.0722907633474535,-0.142438478693826,-0.216424577610671,0.0711466642761292,0.0439508542231356,-0.0604431282989884,-0.223063152218039,0.0212904151518885,-0.246595059967184,-0.11408164718165,-0.0718479821112157,-0.511115447085943,-0.210875302401875,-0.0341149806656089,-0.0678781431524975,-0.281875390837976,0.0329820046220657,-0.0226108549144849,-0.0624792213295602,-0.12977471552473,-0.230977722676095,-0.415771665835066,0.0259802177917317,0.0123347894483504,0.0652090715654138
moderate,0.107834682172096,0.192515556694319,0.261115928806253,0.327205124723179,0.520659095797794,0.0807431936132077,0.127498711685631,0.243611811497046,0.329200467078947,0.399493927726346,0.301289028946261,0.221550025703405,0.317297765880161,0.219400171685757,0.222467411768132,0.184414508197046,0.200491536052825,0.331565139553481,0.195181391432191,0.415093419791796,0.180500780532682,0.076760808187095,0.432100987408796,0.128286107607327,0.0861036534123144,0.524255739558682,-0.0087363894455735,0.263225715432516,0.284745261618967,0.548009275999877,0.104799391639678,0.0625357395442125,0.347056834749864,0.302107919880143,0.239769826253365,0.170033404547033,0.24531678837395,0.124815998316971,0.472212026277784,0.283028966890449,0.0577289773236409,0.221904949079758,0.442945455678962,0.246509432443323,0.145435097341408,0.33984770370434,0.191718587500374,0.237298808403527
moderate,0.353933903393443,0.198635608903089,0.302008071175249,0.304132398611104,0.0268822113233798,0.0889862638124368,0.213237891523973,0.237343062506774,-0.0080831833397304,-0.0369115755247833,0.174534673301166,0.405269518728039,0.225555858144541,0.233825956676015,0.208134599085517,0.157626876532305,0.268166171065891,0.208510809665536,0.239527504146534,0.253529248273809,0.348789914158442,-0.0163286166278835,0.394420512044052,0.211083206674575,0.213370163471395,0.13447176459247,-0.153190254484405,0.290807510317412,0.153691348389179,0.290869562406003,0.163529146852932,0.373363370995446,0.311865727179233,0.185999440012256,0.331748972714654,0.203110394806529,0.466189182657489,-0.20134609363903,0.301602944795306,0.197206478945887,0.359462282844238,0.313709526652807,0.208113559357271,0.161907665928558,0.308138663188432,0.0815559387276828,0.480215913617982,0.34014442435686
moderate,0.0064617073666174,0.202429098508735,0.127208392433338,-0.169792047334054,0.0627363087233617,-0.227385121582956,0.0847945908550448,0.0973935864580212,0.241666506285855,0.134280523899494,0.0223228581379682,-0.283539508020971,0.307436676839022,0.0377712937639605,0.281904965739456,0.193970012203761,0.229765156490085,0.109251085831238,0.0593358473338598,-0.0977949390016255,0.131377518349316,-0.0077808746633018,-0.0009659566483645,-0.134712957005271,-0.0889862787116348,0.374743637565321,0.0321760249768008,0.0929478935880968,-0.0366338449551266,-0.252315389317518,-0.519512912987446,-0.100774817930254,-0.26871675896977,0.221923949964898,0.645499324251684,0.152637398312057,-0.13549509396799,0.0825800053064989,0.188664746203159,-0.07469492174009,0.0118814902188273,0.0716894700387049,-0.216368254124695,0.231754899102067,-0.252023807371046,-0.139436236756894,-0.0102680254646262,0.193794781035329
moderate,-0.162843983821838,-0.016120332651248,0.0439981026659546,0.46100790139536,0.300591748239741,0.433174530782451,-0.0127090616910263,0.0551898386508557,-0.325489274495891,-0.0020040088109157,0.422562667149644,0.0044824175255581,0.122789054565088,0.283609543474454,0.194785243849727,0.414641613096017,-0.060458059234127,0.100968444338119,0.254447043206544,0.0243032934091555,0.177268170040726,0.267981951996948,0.12402313482664,0.357685101628902,-0.0475942895590057,-0.0457450981017497,0.113190868518166,0.216854123504661,0.249833247546388,0.146320918908436,0.173273476990869,-0.0758847852857773,0.26687614114991,0.390694173283719,-0.0002225932453726,0.0944637283259741,0.13770856623919,0.113161507587821,0.384439100303375,-0.130945736164927,0.50367610150194,-0.0316930573840599,0.194921091912515,0.0549717085840871,0.183172366682,0.299089152806443,0.146363846370211,0.0755264242983613
moderate,-0.0282993432984963,0.167143806752084,-0.0111546186225135,0.162707963781073,0.0072387802927174,0.0935368114740633,0.189499074730801,0.0758039217109654,0.110574865175547,-0.264901862231894,0.123253999571918,0.196905220479125,0.0951191094322142,0.104368069017963,0.0911741312874565,0.0109109299968699,0.0021196387210808,0.209849796618887,0.15130065434146,0.177847286438284,-0.0904159160041067,-0.0131537452775488,0.0927247219281922,-0.139142796964685,-0.0619716256065626,-0.0356994825429318,0.168458928765923,0.150524164089335,0.0102810101462837,0.32523307160049,0.179095562101424,0.158533206132713,0.115264904146521,0.179802892756234,-0.0800402386640128,0.142913374635695,0.435199858580768,0.196854729303389,0.0302940470670638,0.0649651268544969,0.115262948100462,0.262012821018095,-0.0539251674527411,0.0702659461216288,0.164395963887248,-0.005212196819444,-0.320421692196264,0.0569659151958603
moderate,0.113070822024553,-0.188518688224423,0.0893706473419646,0.095578464805855,-0.176682560155872,0.0070244786205396,-0.0689378313911463,-0.293126937722742,-0.125557209862834,-0.0092469357686264,-0.0949954471946481,-0.0743989984179114,-0.0046748559679585,0.105926470460081,0.0554855623799838,0.187961804143919,0.0898151971890756,-0.136265513143617,-0.131010451647662,-0.191934102756729,-0.311982455764022,0.217278919714755,0.111665490108769,0.414437434575302,-0.0067141610238816,0.0900905672389921,0.0171252537475091,0.0984504064285219,-0.0355664237826623,0.385394353198327,0.440005762572379,0.0101663978233501,0.068457021722988,0.382585779046734,-0.256449965037182,-0.0539674552917805,0.220180048837961,0.152103189315907,-0.153152945518128,-0.108552215649016,0.721844772625549,0.0480643703626288,-0.139381715774506,0.231209359236488,-0.412601736819898,-0.0667356394642434,0.0162841663124728,-0.0960595352073225
moderate,-0.0183009096932066,-0.199926592807653,0.126144735690111,0.0210421905694501,0.0142011640519955,-0.0933509803932627,0.0232946239526608,0.0366351131577267,0.101569123152884,-0.108563388833643,0.183086740528473,-0.224004501264955,-0.130804385472428,0.0351856151260965,-0.010608687845487,-0.153827937672691,0.181703096751872,-0.0792721461036688,0.0916383401156628,0.0362615667923218,-0.0233851203090383,-0.162257949544217,0.149329829234088,-0.164353947510286,-0.0339199106095446,0.0115705245386815,0.18094559367361,-0.122552283427596,-0.089404856387374,-0.0890363062635679,-0.129799874683747,0.13634243963036,-0.191657149442491,-0.101406496484734,0.286715376454772,0.0369038857719834,-0.054145300251625,-0.22543434480434,-0.0975140773366953,-0.0050778817675147,-0.498810298789217,0.0956675352003277,0.0393407324433618,0.0230390982883224,0.0149538157887496,-0.018093115527556,-0.237783983022569,-0.0892043076408282
moderate,0.319134708649489,0.33811207303895,0.347566529234938,0.554748863894751,0.120651485991517,0.395739706495554,0.346466109408554,0.34841283699077,0.44871530301916,0.456665073314254,0.260372391395248,0.48396952565259,0.36921291173544,0.252744896406062,0.515350122879,0.453637923364699,0.331706210688056,0.347973049342351,0.412166208257206,0.411175988914047,0.365159252707805,0.396836765935938,0.340228674670714,0.225267940179011,0.32316021847017,0.350405382626994,0.320799670659623,0.475205582096777,0.356890240790518,0.464036545699768,0.208374605135511,0.440690264623546,0.427916437503075,0.379394395225491,0.436033337781597,0.452861512863402,0.313596420060983,0.203323910257368,0.369269323729448,0.407405694562648,0.462365120584543,0.501445074938854,0.521457030824627,0.485749655099381,0.25755853635676,0.390292860486015,0.23540295342063,0.448072266455872
moderate,-0.319726443596597,-0.237136662411067,-0.168032945528113,-0.106421036921555,-0.110164847886536,0.0071471027807752,-0.0822932722835329,-0.110911631158769,0.0322407830003453,-0.212556145116106,0.0135447502510228,-0.0661454427196493,-0.333195228516258,-0.154077039887051,-0.0676227075364598,-0.278300788904838,-0.0590390668718896,-0.0735177128891735,-0.204109977354396,-0.124543687036308,-0.201447841169547,0.0613290467528956,-0.129967073993139,-0.137225724638277,-0.223478563636539,-0.0277967997225483,-0.346463234590797,-0.201173478832094,-0.203524470912184,-0.151719854792331,-0.114551560135973,-0.164552599998735,-0.137508462367015,-0.350782988415393,0.118190859503721,-0.10209799718094,0.0315618839117458,-0.29128707222543,-0.420363627017872,-0.231192973201978,0.0067832077124464,-0.0747141579888286,-0.238830343969724,-0.135167830064872,-0.0294209317517747,-0.093140064792865,-0.0631460659815271,-0.220719847250496
moderate,0.348148279610524,0.399990438602981,-0.03103541514059,0.236795456836795,0.0881375905071882,0.319351703880845,0.384475575477017,0.357980874910603,0.289969194835238,0.15914483972019,0.18855037170325,0.0336372242088078,0.356813943248718,0.298468605965982,0.347915810405132,0.167383201952134,0.352445400370069,0.286033045327972,0.387086535859619,0.412673797336236,0.375107295923605,0.13579281191493,0.336980564087268,0.333254887248568,0.111404267025644,0.298015519243967,0.126210477686426,0.136495081544964,0.0702794873404035,0.18400848602983,0.184344035655824,0.180651285320384,0.175447900486498,0.137920492314597,0.134513759078959,0.380834181518621,0.0317930361823932,0.27097862265517,0.386193482759001,0.30368044876993,0.130349329937639,0.25987617425248,-0.0199798158368172,0.270685934707307,0.286021065172811,0.324689625529067,0.183797055198435,0.399762571017447
moderate,0.210311090096912,-0.0437360685744036,-0.045242192670989,-0.0528461049134184,0.0819755127720555,0.367851301255974,0.005433542474581,-0.232295176571948,-0.294377866434126,-0.298785090410806,-0.0318465345672182,0.279943724284478,0.0577196750412169,0.422907205884117,0.015581660843785,-0.0502450076178444,-0.0227088338445698,0.0215558965975724,0.0103610964292486,-0.122659878435955,-0.111142015217507,0.388166782681747,-0.0531728068675898,0.197848543117338,-0.195651096451154,-0.150337041223509,-0.135149934571889,0.025625234206932,-0.157643486132256,0.127106553775417,0.274270166300868,0.114668545375338,0.495048449652726,0.485789146614417,-0.308857077495271,-0.0828882996209387,0.269979189971271,-0.0871648815248875,-0.0575093051997131,-0.0727842425912868,0.641096757581487,-0.0675116016424621,-0.24707890480783,-0.0604207966885316,0.0369751932000823,-0.150509255173168,0.0949638753437593,-0.0941081373671928
moderate,0.0063486406890162,0.0653943128181622,0.0793660147117787,0.164497883126873,0.0177747439710214,0.497195079803229,0.0131655190042115,0.0387560861624212,0.192430008475009,-0.519982674793145,-0.162879774548238,0.39632418272701,-0.0876731690656006,0.479457095401573,0.107367406841433,-0.17243622471357,0.0860867603119282,0.005161895240489,0.089674076249132,0.113304308515462,0.0861732757475186,0.575233021485684,0.0820141163916737,0.13737425144058,0.204986041248819,0.0216678101768845,-0.0123087833712404,-0.0344943773986992,0.0389444488927641,0.227601538392015,0.410336671783606,0.102463866053795,0.525892565078241,0.511223310935559,-0.20084644486199,-0.0521144131783819,0.261898523755854,-0.0698588386246583,0.0446387706570276,0.185881159450858,0.595776051257872,0.167874098579815,-0.19372735718715,-0.0832463053149971,-0.0107555318914025,-0.0314505470220963,0.0194855809274608,-0.0130363088462578
moderate,0.0787215656941909,-0.102371373904039,0.256761204369746,-0.183819273887647,0.0745732468081232,0.391040571010272,0.257636741033435,-0.0603810447614447,0.40456081006034,-0.0387322031558231,0.0315456977402572,0.161723418221353,-0.0108738549329175,-0.110819694818884,0.0921514409800761,0.0974313014388223,-0.270410523252123,-0.458321930990362,-0.173745268844021,0.0560251882540845,0.0114991421902453,-0.229240465057394,-0.181130416544227,0.172260813456597,-0.0527746893871496,0.0592265352082605,0.180979023071195,-0.0398533390494132,0.0916288495006019,0.100946556471125,-0.0441986416215177,-0.104243412882045,0.0451367568560994,0.0912796072314974,-0.0387739327591375,0.0824402048117371,-0.136178779137758,0.0408317881133166,0.290083079111059,-0.052845314859153,-0.0556687776079934,0.143709730113146,0.223650699248796,0.0864322260087193,-0.0136348809615234,0.357337017411618,0.0154302996534804,-0.130730018506637
moderate,-0.205594639780583,0.0608040589840493,-0.0462133178615255,-0.0869413215653752,0.152308623215224,-0.26924396015824,-0.0235540089794585,-0.108457278954157,-0.239040313445639,-0.354420945373023,-0.122017620307786,0.223042246394438,0.159249109331528,0.0417462820274431,-0.0245014494935977,-0.0546523176899213,-0.129620012084567,-0.26618856514117,-0.0444354977945139,-0.138642959689412,-0.0240600408402406,0.0555791257349511,-0.0722194606710519,-0.120182667342426,0.04769125769641,0.0231099495008261,-0.315899818623516,-0.114422461893647,0.0087736983319692,0.0786331376235323,0.0442011159829394,0.215070875253802,0.124304464449884,0.492477782769655,-0.111835409619935,0.0160032618886053,0.0626297396575026,-0.0186713928246001,0.0212674421779611,-0.0599963437703133,0.504066183033161,0.0383628051494048,-0.275023451538296,-0.0159028370669694,-0.0313313675631051,-0.0726210591063383,0.0198975672409676,0.0008055762047295
moderate,0.154599773522378,0.197203780186566,0.150107982729743,0.160022205098484,-0.147133370193816,0.0166221016570657,0.193295236692248,-0.0493904815808728,0.152710951770924,0.0518323224755418,0.11019533975088,0.129469753131358,0.194526087774957,-0.0391959778776119,0.273615531756417,0.0866067695808957,0.199237798364862,0.250228333314473,0.237989821187267,0.0561848278213447,0.137431758161868,-0.0986532036245431,0.264214748297286,-0.177876622157741,0.262339044273854,0.294603200152864,0.0943792156240022,0.229343651049375,0.125431327325393,0.0531497159589161,-0.0440501359850788,0.135932086546803,0.0797718153547344,0.0600794814709744,0.577416536917031,0.2509957907948,0.109619577167244,0.255531475281639,0.0683242218247927,0.144017974675744,0.0034982329390221,0.272404856670315,0.178894012659532,0.215254721687142,0.0841452918521927,0.291549026582735,0.125500450071657,0.236096271231912
moderate,0.0929601914064568,0.11619105537905,0.0659078684199251,0.0475881309081842,-0.0194913618384759,0.298512419176381,0.262529833720133,0.152847555212025,0.257252975053578,0.0671337069758328,0.224187382597741,0.297553419366647,0.0280168379067393,0.116550423388923,0.0407893494132336,-0.154778288856775,0.240167365755612,0.017885976092068,-0.0267902316624924,0.150101192451171,0.0098750069969886,-0.0744360706561563,-0.0163200070777947,-0.148794014375125,0.0387770665560798,0.0239258312239133,-0.0959629933256934,0.273235655216011,0.237468389562609,0.141079326846698,-0.0191979060001823,0.205501814366327,0.0071910279958586,-0.373389167329488,0.312852227991534,0.120223716083528,-0.0439370646446061,0.0698053127449019,0.135155576740048,0.160137763135659,-0.520568507160656,0.159364088221708,0.126123911480918,0.113351310073824,-0.0597266794004052,0.0601093555105084,0.199344638539305,0.341460917087217
moderate,0.29034355646042,0.50387964102247,0.526758340753162,0.624704127093411,0.482835942745094,0.484296595850095,0.479113143918833,0.472162286158051,0.278431104670247,0.720508154678288,0.520533184604805,0.101891884871441,0.429095347255593,0.338372061332436,0.570919558021907,0.608841731103602,0.295702403922853,0.420743046681421,0.554629877532811,0.540801644185369,0.481481961496873,0.376587533131272,0.481866355757533,0.480483225718527,0.220021418138305,0.492735418858092,0.531069237987762,0.637607696457768,0.507201214985146,0.46402265343431,0.334129635052584,0.338717189836707,0.365006599207515,0.538193746524393,0.460984587628253,0.568113943145303,0.291258349021935,0.319432999553411,0.470432719943478,0.315901140427887,0.436286701349429,0.39689257087087,0.591732098629288,0.531285104979636,0.346039246694325,0.468842757968187,0.385888660881742,0.433128805762772
moderate,0.126139813591652,0.159302757452419,0.284322331271306,0.143275024768935,-0.146748000492469,0.29114238204305,0.204287152121603,0.212055891104983,0.0579574237433347,0.590149792501003,0.0599893355625298,-0.0505870563259846,0.0823536520126866,0.100134261369019,0.253615174242652,0.352121913448487,0.0469376721552341,0.0911924239691567,0.173089222813084,0.206842343583728,0.275450044392903,0.139102046085908,0.248619808673461,0.54792878217581,-0.0025157676139756,0.176779046637395,0.29634315809819,0.349871662707027,0.358073504461249,0.0725571636767781,0.246249404763616,0.0548868465339183,-0.149467848224335,-0.209184011957527,0.176242427908788,0.183318525623021,-0.0790846964678205,0.0383057645075788,0.190071060236509,0.0798297800418287,-0.0330903594490461,0.222362193855316,0.478372299256115,0.419823031909553,0.0623869887695793,0.0782473552855563,0.409695516918349,0.29927012419451
moderate,-0.101213824162866,0.0923849756729463,-0.0545916263125448,0.341517791012669,-0.0032349165767881,0.315529150185361,0.201498432925978,-0.0358955111691725,0.0858671168091589,0.0567791574933096,0.0412205335612546,0.205940674411834,0.0139086739023224,0.0258446222875485,-0.0388783839097912,0.267382909175952,0.139856173141799,0.0809485286667569,0.0716380699779352,-0.188554638862814,-0.0185047026830206,-0.0438477501732819,0.0186606106127249,-0.232457875275127,0.125812339546911,0.153333265049378,0.0879016958057423,0.178069532260155,0.226629510818446,0.0326525596344861,0.131474519233698,0.0336267499927866,0.269809747108935,0.164441875235693,-0.0471820118419671,0.127412669169697,0.0924658639191402,0.128282252112061,0.121788517166127,0.0333006856505708,0.356596307027016,0.149339415872945,-0.0905464938891175,-0.0731145652145716,0.257346040923101,-0.258651271026152,0.210892396114985,0.0411305417193549
moderate,0.155222307978121,-0.0470384840153034,0.254528305812846,-0.0986480391220703,-0.163543008381159,-0.155559129595016,0.168638931184642,0.0927428243739636,0.119751369268954,0.245059804793931,0.0117686838140249,-0.184472755722109,0.0424907781774311,-0.059010378484672,0.183126326944304,-0.17287463992292,-0.0209577295787837,0.0881914460443535,0.147042224398392,-0.154870967898253,-0.0212277849879083,-0.41112472644854,-0.0313488970567951,-0.0704925316796813,0.165483435130037,-0.0325280396807863,-0.370007154234135,-0.167169981548802,-0.0628149669460584,-0.215137061146782,-0.185065737497315,0.0883888667840707,-0.154374113299483,-0.410706686486673,0.514186688209987,0.112341107071333,-0.225382285734623,0.286498337822333,0.0533189580089871,0.0777087842805707,-0.251206128513772,0.171945828496018,0.286203719722945,0.248425279985662,-0.0673454440889784,-0.0561403999835754,0.405793548562304,0.189439666782737
moderate,0.0247149519595129,0.0505451277438957,0.163101926052005,-0.143010280605927,-0.357862021777597,-0.152174716774379,0.0687917502604627,-0.179377103921477,0.0100250496587206,-0.283336524310816,0.0753561756104249,0.127435658099965,-0.0637351441274273,-0.0940409044666548,0.092048920109402,0.0013002031702483,-0.148595509075137,0.127264018073855,-0.0156296242377649,0.0629030196384036,0.0546266085530357,-0.399699094607007,-0.0634562774584,-0.212021205798434,0.0057686148083553,-0.197610887644212,-0.33626377434672,-0.185200472717345,-0.0384806780285762,0.021204156869222,-0.076053858395238,0.0637570836201911,0.103997272388997,-0.119871550261969,0.0605787017667431,0.0338464363675618,0.0511218063763549,-0.20041793694661,0.228606843782652,0.0301489532284249,0.238489086576911,0.0781951181447654,-0.192073027096777,0.20907011764955,0.103996723433144,-0.149953749596636,0.431590338152776,0.316088466092607
