group,B7,CD107a,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD38,CD45,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD94,CD95,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
moderate,-0.0282096161337361,-0.109102713529597,0.189720160648785,-0.0848319603416708,-0.0613003110941001,-0.0686602525465026,-0.463428174156992,-0.0491845172076981,-0.0745633428750865,0.212011693949768,0.0156971428443751,-0.0432172360772746,-0.105030547939147,-0.0952403446967835,-0.104583921994127,-0.0868589418249703,-0.134826499707233,-0.132995002635052,-0.0485276008611576,0.118100982121664,-0.0343793630853078,0.0821235083728411,0.338573194224137,0.0313925220615089,-0.0244136475012302,-0.0943627423793526,-0.154598075206725,-0.297412652040991,-0.22003204997532,-0.0909604386787615,0.0314825278565345,-0.0044189836091539,-0.0743810758224575,-0.0785996537829349,-0.0019184170102283,-0.0912787803008117,-0.0001938919608266,-0.197115365705297,-0.0999807214864719,-0.0481675285371043,-0.0061241355299815,-0.109684609875044
moderate,0.0433573439295654,0.0605587345474531,-0.246611369536689,0.127544632994616,0.0281357600501728,0.234632921808196,-0.175562574537127,0.122462166426335,0.131325912373164,-0.112954401554641,0.0867922648223714,0.0903464235258656,0.120862455517364,0.134891935212012,0.180385118967328,0.147827503699046,0.0680768255361672,0.163218554506184,0.0916404451841687,-0.403872293202756,0.042067522568885,-0.185443181638431,0.404109906274738,0.137363889588275,0.114452601886597,0.16583065332481,-0.59230765491105,-0.228430929486236,0.215344319029273,0.290241471756335,-0.175348171494673,0.263051285121015,0.12091695314653,-0.37631731181172,0.173787165692979,0.346062338259043,0.153651301175494,-0.263024869306086,0.0376134646891023,0.0946783689169104,0.142768442663725,-0.0355171304819318
moderate,-0.339400035729719,-0.286823457619259,-0.156009826783786,-0.344598164203003,-0.236124610386621,-0.094419355647232,-0.235384258654885,-0.212298256881816,-0.413054080798707,-0.180246059035105,-0.219456759431767,-0.225272567391051,-0.167694014248555,-0.228871192538332,-0.370951025175619,-0.215085523947231,-0.232209548478417,-0.207969749725464,-0.364593830712501,-0.0803722417519719,-0.169291955420053,-0.223089083232596,0.0344314822878883,-0.145960391607408,-0.176315985968571,-0.108236543782136,-0.071760153633947,-0.0688518613598916,-0.223100818316757,-0.24533459536332,-0.0844363419499762,-0.174343930288469,-0.268889825050941,-0.31339681945784,-0.165036484567291,-0.186358628622707,-0.220850142110208,-0.152176657419767,-0.163481145114866,-0.367037800966265,-0.180509762418687,-0.192763420423036
moderate,-0.0620165828125954,-0.140240988607247,0.293812471991364,-0.0132452161463144,0.146165995953178,-0.094689582968067,-0.299260792564761,-0.130054916405284,0.111367585712075,-0.0681484394754192,-0.29715262075598,0.0612619278977138,0.0538781522560303,-0.172274329733301,-0.153602668668825,0.195307798733719,0.0254448159986574,-0.115865273632123,-0.0835147812385348,0.4554470225396,0.0780041603452218,0.208275401793917,-0.149366594586316,-0.191899576903643,-0.151390133907921,0.0048728403194481,0.186875261750974,0.188388841075696,-0.384673665267363,-0.156942580778297,0.201785988270992,-0.27144062602733,0.166300904134856,0.249102526939239,-0.227229982155561,0.0642314243039159,0.273669960346737,-0.517776813790873,-0.0980676612898218,-0.179454221751548,0.101828946015793,-0.401659921454354
moderate,-0.179916492240706,-0.0469272165939205,-0.0461720483676649,-0.386758813420637,-0.282080367142871,0.0791419162673012,-0.208825982253004,-0.020742422585433,0.0107876831820852,-0.235725716031491,0.0444626699666855,-0.37620515487945,-0.1153065278602,-0.473548497837059,0.0722622837132109,-0.308557597957651,-0.0748794870710355,-0.206499096718033,-0.0920011333861066,-0.0272463834844768,-0.239182721130153,0.132235118257553,0.128548251795465,-0.0533374376792479,-0.0245706843767304,-0.0770363260917127,0.0265943790226285,0.372540046006232,-0.0256138230270074,-0.0382311379241301,-0.268800097291357,-0.07866759999013,0.183002081828661,-0.011050531533129,-0.167995776411745,-0.123564364392516,0.0668794916862844,-0.0293548010141448,-0.144477772845924,-0.156552630583528,-0.0532754976166952,-0.0737445475954174
moderate,-0.118469126634927,-0.285181662133767,-0.0226831170526584,-0.0220404908760293,-0.112394943044212,0.0609102511866169,-0.0583567272597389,0.100011190419907,-0.524497951338907,-0.274642205971944,-0.329700428101929,0.0565984225997321,6.98297698858066e-05,0.0264396371074729,0.0674551996868235,0.103644474201129,-0.100456780018411,0.0543651056590878,-0.152079982750357,-0.242298075342191,-0.100015022566429,0.157805178049905,0.0760509631555282,-0.0030074677094212,-0.0088042950972152,-0.095012849522735,-0.0107189559660747,-0.0794430090000588,0.0149740065080219,0.036180343409166,-0.200803424136459,-0.186634260139437,-0.309965370940248,0.0205414699578218,-0.12086138758113,-0.0986290964179709,0.0765956203293216,0.0661795491069853,-0.144166673715456,-0.298141750206147,-0.0772600177076732,0.0452635621468614
moderate,0.161798754482297,0.0971673224636211,-0.0592391890331166,-0.0041362929202649,0.0085515783700912,0.177347863798878,0.0620139014355507,0.0725464247944333,-0.0251606261044219,0.17148140683667,-0.0934304126913055,0.207596074843794,0.05617162312032,-0.0017525589744843,0.188889707231037,0.0206676139987174,0.125627472342447,-0.269272135507912,0.0990034005275298,-0.0863307305446583,0.109645049431414,-0.337026934282526,-0.0184999804519456,0.0721586570532672,-0.0449758797108226,0.054751459394468,-0.0934065368050502,-0.0871798794270577,0.0127661914542614,0.0425423954579641,0.0204529438112299,-0.232359166612592,-0.0282356650537579,-0.355472775057837,0.134703039638256,-0.0175835090195036,0.0518621722448212,-0.105837840932251,0.208352501834608,0.076167899063225,-0.0916624037543204,-0.0087362587059425
moderate,-0.12496543838008,-0.0753800723132469,0.181922469506674,0.202911389819137,0.0772637329978461,-0.109631193133683,0.0246060795137853,0.133834613978139,-0.0706001641742924,-0.1237396885349,0.123301784685679,0.163445602332045,-0.304176815228969,0.156872624401363,0.274830750793972,0.0752217841400952,0.0286417709670721,-0.389978104999373,-0.0079845458596012,0.184505231355343,0.123435006557557,-0.104060428943597,0.43528603900777,-0.0131480257726355,0.252586503140756,-0.163893653864615,0.125531244455188,0.0035928199433076,-0.351853155100404,0.122859639561115,-0.154447798376383,0.0621973125132915,0.0031385649254596,0.0426774643301269,-0.010221633301567,0.171119012621197,0.0541766242065422,-0.240840344391783,0.0620691170723944,0.240564976678572,0.265156873516038,0.213403801107112
moderate,0.128935535833255,0.061306990503691,-0.226039850370498,0.0835873960789248,0.0990691115913027,0.120443321141055,0.438546073916901,0.0580103134193174,0.119741493656318,-0.267480466268748,0.106190754453151,0.124678967969338,0.0419960097612205,0.146090197422602,0.0645547494070592,0.0873839243501418,-0.0292660175083965,0.0761391589237588,0.0904930200998282,-0.344804843018475,0.112572711424749,-0.0445900231648793,0.330123687777539,0.0715906210274751,0.133870923963169,-0.0646819051390604,-0.227965297831049,-0.150378624279397,0.309983267465535,0.219028839596137,-0.347095201353696,0.348588784794533,0.0780690141265821,-0.286375353037272,0.137551500914639,0.151432533095156,0.205697668261005,-0.167355255502845,0.194054785504286,0.0937126985221046,0.155685487961002,0.0357851625824372
moderate,-0.071960214897589,-0.164604861901975,0.390224038515199,-0.0442663533883029,-0.082063095834028,-0.32484256887615,-0.252735295407241,-0.213316841167303,-0.0835049066430095,0.176157676477012,-0.13410368047391,-0.0181718384203718,-0.120191777447273,-0.164646593677155,-0.0521764103353163,0.0632895786007133,-0.128238199346973,-0.024195658839557,-0.102158231528618,0.587308322960346,-0.114228585164617,0.0155027748143512,-0.197772142199244,-0.145967155097049,-0.136311744015078,0.0806554318827384,0.294325764895978,0.402238427253733,-0.25621337205529,-0.237378916288205,0.513787263194691,-0.170821549382116,-0.0923988352392632,0.523191051635118,-0.292077916266309,-0.24652428509529,0.0312535961589088,0.0163347782504555,-0.115383713983,-0.0390332847409309,-0.13258906667577,0.105385857328177
moderate,0.251054728689158,0.023185346136825,-0.301750921469616,-0.0226839839130986,-0.0185397260647531,-0.157397600209278,0.141191073939657,0.0975393935001289,0.0354986179015063,0.0120298360852105,0.283195351209996,0.243409736259327,0.0590424034765852,0.131351105645595,0.0482097782922196,0.0308970584560096,0.146577399869394,0.248097805188008,0.218258484674854,-0.100573440045744,0.0281987658545489,-0.0992798741781212,-0.140362020963136,-0.0672071874579766,-0.0361794070533687,0.187226536805521,-0.111254880015245,0.185036806700334,0.577657817331152,0.172378870346082,-0.0793558032201899,-0.0178251145338139,0.195164069623008,-0.0107375965929807,0.191922261250519,0.319082919476325,-0.185702339972496,-0.114471614524435,0.0480778160997972,0.273572754105672,-0.136879918753224,0.290442961480859
moderate,0.0885123021602577,0.0326377303195505,-0.294949649238038,0.096251454410701,0.0529856600293793,0.212504449645165,0.135761887989436,0.037202962737819,0.146725592393549,0.122125096233398,0.103999391535589,0.0609230891377298,0.167520477340426,0.127863831339724,0.0160449352864691,-0.0102912682725191,0.20909801964306,0.24501129604557,-0.0353343095147723,-0.270062645738714,0.0824174320445272,-0.203938687503715,-0.0557201776193684,0.0789818619852396,-0.0051354821081229,-0.0167199607391307,-0.0990185631186496,0.0267650644665531,0.274112772189366,-0.0100974098180389,-0.394070252184519,-0.133825222728826,0.125667697300407,-0.536908804528756,0.281742048280775,-0.0386059944125122,-0.0687284258417827,-0.0075145681853202,0.127474906394942,0.0514811644035525,0.0195876870290671,0.152576394357557
moderate,-0.252977102153614,0.0207147281150306,-0.0661503653055852,-0.143173943278296,0.255413898844431,0.0273222445897983,-0.128439299995397,0.0418859814598987,0.210742636225932,-0.0015512452443773,0.0340090963788642,-0.217858897136338,0.262041485464707,-0.109501141444419,-0.147745929886944,-0.0375676334246204,0.0553166442531695,0.0064927381799599,-0.261008897031272,-0.0509832472546254,0.281532717665467,-0.294405829043429,0.0361160996771133,-0.122716422159884,-0.0210130949796118,-0.115711222869415,0.0530296224488894,-0.0286253227172645,0.0226791785167352,-0.0033385368126916,0.113694541770856,0.0192800249251751,-0.0577573538368881,-0.186317560128566,-0.216917966680383,0.048996380422968,-0.0694007808143304,-0.0875971619504485,-0.206614310860134,0.0238507140941004,-0.0820595758961551,0.0127624704575949
moderate,-0.241234652299226,0.176881926401471,-0.293515262335782,0.0023513997951127,0.122606718842457,-0.144334330328884,-0.273362167179225,0.0906688176800396,0.0709401869096333,0.227497150225526,-0.0037552046088602,0.0828192456279377,-0.143024954012777,0.155111837877489,0.024775959267115,0.109102913435916,0.0425704763647602,-0.0597384250140175,0.0535116059911853,-0.164828488697576,0.106617693448025,-0.300429977111647,-0.219790054923022,0.275673470818601,0.0204913731211889,0.172935532269091,-0.178864935403435,-0.409962771818719,0.507169817955367,0.174906010586011,-0.0336044297810795,-0.0194606338176314,0.120548940738605,0.137781741742179,0.207226808713695,0.15334033599297,-0.0481663533110787,0.0123463081910458,-0.0832310480513167,0.114286752786264,0.0371491737023549,-0.0784290803727937
moderate,-0.148117908400806,-0.221562700674707,-0.152243153697378,-0.10281199704413,-0.197706538945722,-0.148320065304414,0.211628384125091,-0.0213824747747541,0.205651028659596,-0.441444259837277,-0.148433794119673,0.0813257815808433,0.165304441578456,-0.113473623646264,-0.0849554015274796,-0.15959573842586,0.005572493808438,-0.326836136790391,0.0666535692359806,0.0377770101382105,-0.0041959061871286,0.0333389959844243,-0.0945604862678267,-0.0957646504060462,-0.114232793732933,0.0139004864223869,-0.0741653157159832,0.162327498009848,0.137144820560726,-0.0889896102373014,0.114073880824762,0.0104017768652318,-0.0945159150120787,-0.0540406275338389,-0.142643258667442,-0.0752933592062177,0.179710921075978,-0.148016392474016,0.0787285887409492,0.079358366644846,-0.12727838725255,-0.268585599066772
moderate,0.426776923157049,0.261320820200578,0.0193516487916061,0.172963482407295,0.177710931305075,0.351173060423813,0.344557239733654,0.0484320183724654,-0.0345100491878794,-0.144388246098173,0.109165027581197,0.147389662252911,-0.106567494306657,0.2409176408173,0.363732211011935,-0.149822991921348,0.288812937537203,0.302143068178673,0.0479495868655,-0.199409999502594,-0.0074481203192643,0.0818091640500886,0.104628477009274,-0.0814160001469138,-0.250660023013626,-0.0026918553207034,-0.0719400687951812,0.0750548554591066,0.309533013144995,0.209595889413565,-0.142876203712596,0.166289096407392,0.130318318530873,-0.0822292516061243,0.0002100730333299,0.283008456820619,-0.0295323058643653,0.0597965326315477,0.109141060272823,0.0269981674589744,-0.28277335407209,0.0489052547428175
moderate,-0.128174989392462,0.0247601952195239,-0.276716713909428,-0.0391136441241079,0.0013998890968416,0.422325282810711,0.442757521629663,0.0728310637715908,0.104639494439788,-0.045760768109411,0.0956322877031902,0.167828408594359,0.223254795013794,0.131987034997567,0.165012331196702,-0.114235045030877,0.124174267155777,0.209528697375029,0.0185304392726688,-0.0675302744620906,0.220399773899756,-0.0035592044330138,-0.000879813071374,0.18103192579621,-0.070958714767092,-0.231888529624578,0.0622799775093976,-0.114646953193491,0.0553682863481745,0.0884743008465546,-0.190268735148875,0.2669766179914,0.153293636043337,-0.0657245950385195,-0.0116093308548753,0.0502830955555222,0.053592029645927,0.12032463240992,0.182251737914711,-0.0311295211023982,-0.171900000899412,0.312698472460626
moderate,-0.056022708794102,0.114696747615726,-0.201643955445947,-0.0322714905893122,-0.0503642431122041,-0.239495175507936,-0.0328647067592805,0.0463616236993599,0.0080227127757748,-0.0541727722027992,0.113424651055952,0.196414115146667,0.234610795251389,0.16019267167639,0.162347822550242,0.0499400691044382,0.187729311618073,0.0602494477510069,0.170048483119831,0.116983047954521,0.136596519224363,-0.148796961946943,-0.248475865664032,-0.0675888665869504,-0.100223915917799,0.0328118935715792,0.0083357274009703,0.187892280115168,0.258878993896312,0.142589209828505,-0.0774337268960005,-0.0091628418288086,0.034206211480367,0.141084863744912,0.0848152134144914,0.0594809984100528,0.0176897561144566,0.241645558960134,0.184162263292606,0.157963655308708,-0.101562833193325,0.311539205043196
moderate,-0.580027275428656,-0.325929140385073,-0.199678019042385,-0.312330981864515,-0.301848505088647,-0.160363177341748,-0.405869465864843,-0.467088691520763,-0.162435724152844,-0.113430006053257,-0.382551881992046,-0.50150996187272,-0.286029582768824,-0.370986162224677,-0.258099030167513,-0.22685445483824,-0.22417689085631,-0.21642704960342,-0.458034938266125,-0.450882820921661,-0.446424491015203,-0.293379200666333,-0.469577415220485,-0.207515380003698,-0.423530731672058,-0.439945825819205,-0.089247936165339,-0.268353804103461,-0.336919159487464,-0.363129784983924,-0.100850540001324,0.143453556573639,-0.360220713296025,-0.189587256969984,-0.241886107571238,-0.454181950252713,-0.22872748904263,-0.197779063334995,-0.315762435472847,-0.0366682577539144,-0.303355900111598,-0.247321718079826
moderate,-0.223098497780675,-0.175308617582322,0.226508143733901,-0.110145201322228,-0.4307499602018,-0.424541528009377,-0.397461747498293,-0.383588617554171,-0.0742493241042094,-0.181762030661383,-0.299083954136191,-0.199511595472619,-0.0989490754513568,-0.313475179767641,-0.326645182058834,-0.0415515841275081,-0.138115283387718,-0.035318801873386,-0.0634857002415714,0.332225739315579,-0.284893722753948,0.268714311236322,0.422014773569697,-0.113437353584218,-0.376938900256706,-0.333223483622545,-0.0997438420518478,0.261059831546599,-0.120200352501241,-0.153949142153887,-0.288362184085954,-0.123714267223987,-0.0948703758661903,-0.096458094626422,-0.267382272859886,-0.329157128542269,-0.248943816973453,-0.490631247207462,-0.182879793826625,-0.201626589941053,-0.0187522051282639,0.0727190493975508
moderate,-0.0524537185777506,-0.0574979238721747,-0.287732411715155,0.10524830509476,0.0327158577125083,-0.203226350519473,0.264856687971622,-0.0216071670112793,0.122886899051972,-0.0772332542280149,-0.0155086745838572,-0.219211669025332,0.158534456520068,0.0686934526059687,-0.119921633855523,0.157644382768453,-0.147608857072908,-0.204007701760101,0.0907102460173916,-0.227911540058371,-0.0385614934690351,-0.0324190940519119,-0.0700790952742595,-0.139779790627023,-0.0083029928321699,0.0688175400915123,-0.24930358803293,-0.0113684748172391,0.16436269788896,-0.0207380041451559,-0.481781921737481,-0.221993617985516,-0.188558042864071,0.156110201918375,0.0388384837367634,0.227852240169572,0.2624164695302,-0.0517090721213824,-0.1363588491916,-0.117955613290476,-0.0227556993796924,-0.0109160352653161
moderate,-0.137867054924674,0.113507498465456,-0.386767792846912,0.182001513959039,-0.122988337242197,0.0887778251555391,0.0490367805912006,0.211883040080777,0.0750038680089087,-0.140202658003451,0.207535272516949,0.164261702865421,-0.171849875125162,0.161994564942304,-0.227701719851526,0.206657937184132,-0.0638531114264949,0.422998211990261,-0.0473683258638551,-0.404520572750597,0.039012247177241,-0.787727051776926,-0.431500246064287,-0.134457995341434,0.181155470108278,0.263610399898417,0.12637138096297,0.16362424103871,0.43984884653999,-0.100044107721055,-0.133595542698368,0.20076482705776,0.159267687075491,-0.206882113474818,0.0068864156367509,-0.274525954519236,-0.0326827387519047,0.0385155933651532,0.0109744376311315,-0.183144164935421,0.257318308261281,-0.183860309473398
moderate,-0.0353089803236358,-0.131780929357423,-0.140722449224204,-0.124397361907815,-0.235742032181988,-0.0248458542899739,0.188513233217032,-0.0341001313542081,0.0088471585234387,-0.43787637439284,-0.357621744779763,-0.130629926684226,-0.116560534351428,-0.0796306466397735,-0.11394906861109,-0.161535620336354,-0.144528787851409,0.171047326875955,-0.0884381729498847,-0.108436508674252,-0.132624022817798,0.129293131035397,0.164650106615604,-0.228980738009972,-0.175965502975077,-0.282145334704237,-0.301776465493146,-0.0943257574573347,0.179669798791012,-0.221821533762199,-0.181252005656124,-0.440963118081918,-0.107262166676465,-0.40266139168602,-0.165705909409074,-0.162224759067048,-0.0510719833570576,0.0492576464358112,-0.117107714153893,-0.130796518949555,-0.0585812736250514,-0.325034640802185
moderate,-0.0640319416886773,-0.0970766983739924,-0.159245322626585,-0.0540197498552576,-0.0678752131735598,-0.248940099978695,-0.189349147388401,-0.156010976838891,-0.11920953085771,-0.230291705797794,-0.0718318558496858,-0.101450612706486,-0.0431935831593452,-0.134186940648827,-0.151858284432283,-0.0468739832494937,-0.0745348581124731,-0.0917088322213683,-0.161361651765004,-0.228420743728981,-0.0495919852187457,-0.0407789522699277,0.0621846995582225,-0.112418250816891,-0.0974503424885957,-0.135734704374664,-0.105354388816456,-0.227649657765879,-0.271351398611729,-0.0931404772494995,-0.733832976938989,0.0943876086576354,-0.0704118296853418,-0.24530073122763,-0.132098715925382,-0.1521468243823,-0.116120645637112,-0.0941860841158979,-0.0570355576093823,-0.108618351176729,-0.11850135754358,-0.199594977619127
moderate,-0.15196647979236,-0.038154961118247,-0.143828406740287,0.175719447331326,-0.0547134628287922,0.0112599110157125,-0.0248033327712524,0.127729343264603,-0.0825583217001747,-0.0485778674464468,-0.0887353757431383,0.255356970693425,0.0185941020934102,-0.078897927553044,0.045604081356467,0.130830420927795,0.106129264225081,-0.177210838864854,0.173325607222369,0.0477859791821552,0.0765064436890631,-0.0914055363382112,-0.383382500693412,-0.0970469568980702,-0.0092664598749159,-0.0946928807431847,-0.04529226720022,-0.0748216821537135,0.0891846055471336,0.147614503783749,0.0242110232588271,-0.199186068709845,-0.0646232593532585,0.0742596732615891,0.0209542303870524,0.133249389212611,-0.0325080194665519,0.0250944969457548,-0.116201895822264,-0.148306026067749,-0.102638596566954,-0.248051568438094
moderate,-0.343470708817941,-0.350008971111151,-0.34588416502448,-0.362358038197446,-0.318361231896921,-0.262705459343287,-0.0498667124397245,-0.401356045005017,-0.164225219693848,-0.0051483977645829,-0.358389950303235,-0.417505420291711,-0.29387042493554,-0.341835283553561,-0.404198774812835,-0.31067402511829,-0.356866410983943,-0.32349836722436,-0.361749424719842,-0.0963653365829206,-0.325627276920007,-0.346616349912401,-0.07127513123539,0.0287778540229008,-0.0884908931852499,-0.172373135894227,-0.13644238797716,-0.0298750126626928,-0.0900854401865868,-0.352982481982506,0.0047364583764847,-0.243221215133937,-0.345109695816355,-0.0837552622064945,-0.239173899345246,-0.264439969239161,-0.309834720616397,-0.194264835717177,-0.318310847300284,-0.404254554269426,-0.185882396461684,-0.366450902010629
moderate,0.0468850927089506,0.0142110595879598,-0.362701473784249,-0.0413414683223624,0.135051472543154,0.203298172330047,0.368642313448012,-0.0280709710188314,-0.060234094363991,-0.303292878096092,-0.209949622696632,0.134787395184303,-0.0149948428458688,-0.165647541658075,-0.0600699790196256,0.0603118638151273,-0.194521039513627,0.165776865884145,0.0881724932528296,-0.198469081397719,-0.0599374139859228,-0.0306697969243278,0.244705222766644,-0.051173145836874,0.0738813926107107,-0.0056920926123112,-0.576336497936438,-0.258290795367976,0.189555755281717,0.0707173184383173,-0.0066077342426714,-0.194170935270021,-0.123920438843636,-0.479605340848282,-0.0445416013905005,0.0506067622352785,-0.0818271268225557,-0.242249803643751,-0.156539332429307,0.0595568409127106,0.210693143062758,-0.0801834372663963
moderate,0.0023871976552275,-0.0662266213669346,-0.32004038852729,-0.0335059406373025,-0.0484451077030265,0.112801156828052,0.507969942977887,-0.153342576145998,0.136751969391777,-0.444048895713812,-0.0693073660826684,-0.123507244016851,-0.015732958038587,-0.0910970417955131,-0.154250361178356,0.0163278750610257,-0.212027275881457,-0.0663210580739899,-0.0256285594745292,-0.408327235768083,-0.106095542103771,-0.163318878618057,0.175530037535936,-0.119538229924959,-0.0641018026401053,-0.157905122507286,-0.554168794004746,-0.669631529463128,0.13511805865807,-0.0008651667607831,-0.162987038885331,-0.017006388981975,-0.107898511072507,-0.797450422793184,-0.101747927671133,0.086141360700007,-0.0559036480845369,-0.0567439667587993,-0.15552542355584,-0.0637367498279064,-0.194025978035091,0.0642846989934391
moderate,0.124545567997429,0.237661300110048,0.175555107293646,0.318910477437941,0.356134907995325,0.0761996903212599,0.489171735498944,0.327149087472479,0.148209044930905,0.0922178847180035,0.128376406745339,0.414913854386114,0.192058499327934,0.411026929504294,0.123039593858322,0.217606303873822,0.174533076876833,0.407285375162523,0.231148148845217,-0.225937867098814,0.0223348113927289,0.37144497745729,0.0017846726161147,0.447273107817878,0.246113847546642,0.162726298831206,0.219636121014692,-0.301242609763265,0.356293272022245,0.220449909153266,-0.0227229998928713,0.364160223652336,0.0935017631472797,-0.148083783467296,0.248532254638748,0.317591275644876,0.221589389930983,0.503878327789698,0.37992115076251,0.137384728089025,0.345849936368137,0.217600243707178
moderate,-0.12927838453603,-0.149703699203538,0.202312397148078,-0.0685747255323953,-0.176673866558033,-0.0133143098367889,0.476195215395958,-0.0642386743591105,-0.267325820573914,-0.357110871577619,-0.118271716576595,0.0467354646174023,-0.237481769365651,0.102983173783064,0.160709332963527,-0.001976274579185,0.0940228271369332,0.12121099070876,0.224890910508014,-0.0552370613641183,-0.140549149382374,0.32609710213826,0.27156688361978,0.346210006754184,0.0112143664254882,0.0203502097186119,-0.17530132918774,-0.173646632593672,0.0456527556794513,-0.219040351027443,-0.189265843638475,0.173889902970181,0.126409779980516,0.149370346653909,-0.0015574643116211,0.10433320464317,0.0870576534410539,0.195864251784544,0.0246996716828895,0.0534097023735686,0.0156432598599735,0.070466335733714
moderate,0.143068765096986,0.0034158990382784,0.165053325784964,-0.0404995134519194,0.0049908443179206,0.403784822376733,0.452367997703924,0.102022749993735,0.198442242233842,0.037483261475832,0.0635042660659881,0.0189725705817433,0.116004267755648,0.225892584227808,0.156019604409109,0.130092558538187,0.181907080782931,0.20516887183125,0.0784915114008672,0.0088844721274108,0.272071393852208,0.138092130279322,0.220091085742931,-0.0480466525492485,0.0994294839139043,0.056332040844857,0.0422706720857012,-0.178726268133223,-0.145601722542278,0.0841015494594583,0.127525220779776,-0.0604748407206473,0.175884200569919,-0.175311355430754,-0.0259127776530568,0.266321104164303,0.174194500461961,-0.0385096488760178,0.214506345453804,0.132168171597085,-0.0147955885443302,0.0096479701738946
moderate,0.0743134246693332,-0.0392971150970326,-0.287994350296902,-0.085156216850618,-0.134931985855376,-0.234579935245154,-0.235875941738226,0.0009381763094142,-0.0932717139034317,-0.519389458352823,-0.112923037335152,-0.224600220948845,-0.0789102083782649,-0.0622008251280959,-0.0736298943049838,0.0484328553383642,0.0339887524612406,-0.250563475395426,0.116915815091185,0.20869663436534,-0.211826192822418,-0.0506832854335712,0.123001865877197,-0.313803204570777,-0.178524998169213,-0.196756725472786,-0.104513462813757,0.0643793861981527,-0.291740498013981,-0.107201239078597,-0.0073035226190242,-0.0276178990732087,-0.154062843739566,0.185949521299209,-0.0904973584686051,-0.165378654587229,-0.058428967879764,-0.207265791833078,0.0126991082130622,-0.241887798134227,-0.146589606567804,-0.257211668894024
moderate,-0.159633812400315,-0.245813714851699,-0.397231160798627,-0.203721580979895,-0.163828913428455,0.175555810282857,0.0685093225069549,-0.156979900947457,-0.187484600032626,-0.392074102257232,-0.155605483188267,-0.144613182313622,-0.15734704708732,-0.193716494731112,-0.213385115787194,-0.153813289235996,-0.143913859534961,-0.13458885417942,-0.220921922406,-0.487130508258431,-0.224980205627405,-0.349892259770569,0.0496256369807495,-0.252109273566231,-0.262294380718381,-0.220585520613197,-0.514289606057459,-0.306010435629787,0.164068658112685,-0.193800941076565,-0.46038099792251,-0.114099380508764,-0.193029703877332,-0.645698188152517,-0.197706434427656,-0.0529811233595519,-0.119146610634963,-0.405183443648238,-0.186853723725606,-0.206271870673873,-0.248056626833634,-0.258820690527439
moderate,-0.202571907697998,-0.267493611003207,-0.261066424307598,-0.161966361316437,-0.21128691559777,-0.134871963208775,-0.0927411515770849,-0.0903759748849752,-0.4715157935258,-0.431247027625322,-0.300431515328897,-0.284069976827792,-0.253532810458002,-0.267025604662592,-0.337450090013768,-0.165455704023313,0.0281261172139649,-0.0303296496668814,-0.218977078819293,-0.337409791303797,-0.198082846234784,-0.138313944844125,0.0079087032274469,-0.131238133400268,-0.318736245947097,-0.173734400281031,-0.45128458185976,-0.448475846020365,-0.212535833197824,-0.311338999237582,-0.162062850954212,-0.0359170744033807,-0.243559648640385,-0.39942146856605,-0.240663650688122,-0.117378861133262,-0.330768650315426,-0.0362383220222069,-0.113295228859307,-0.0764182148840378,-0.304587198799093,-0.270248676533506
moderate,-0.218789128926469,0.376828309336815,0.18372466256576,0.0257096904139908,0.233295436806715,-0.0854955987266963,0.162391234721786,0.0830702451132042,0.0645957820167056,0.18805440278532,0.077797132744305,0.365426832619219,0.162451280307928,0.155208882660589,-0.0631461777612043,0.0431387695812437,0.238399364411028,-0.142374854783446,-0.0296506456871298,0.227316472325342,0.182384012664594,-0.0528432514923802,-0.124326191014534,0.181769629490423,0.0872979599918382,0.212370731044286,0.34951711312656,0.274652241559465,-0.315845554267638,0.100559970757977,0.125380831914578,0.190739533288713,0.0757988373834749,0.3494904802753,0.0960894128363931,-0.0142208198235204,0.152836483394927,-0.122440786080989,0.304597564073767,0.315669561366342,0.30667999508148,0.0150691605381536
moderate,0.0096520039027959,-0.172987337893587,0.0248993165400666,0.0319069528516914,-0.0431284682090119,0.152398485933107,-0.516770252463377,0.11190674776459,0.0590439266978126,-0.0391984789089431,-0.0587356663167342,-0.0186408973169061,-0.0136267992308598,-0.0624071716778886,0.0077761860065411,-0.141023982727475,0.0610112712076114,0.0444854600297138,-0.188476359021523,-0.184926816135616,0.111041007438821,-0.353643289645497,-0.455329308233366,-0.0448135319368814,0.27931837312051,0.115836753881382,0.0856225955979608,0.0563348450849289,0.180530556342199,0.0200320249556814,0.180962139457171,0.0377769471012251,0.187440028440759,0.160800748348891,0.105721128774253,-0.0775369932152996,-0.0050337667421858,0.108599207130807,0.146034386289102,-0.0929677599987544,0.0749276710975829,0.0596409899594303
