group,CD122,CD158b,CD16,CD1c,CD2,CD244,CD254,CD305,CD32,CD326,CD335,CD337,CD38,CD41,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD94,CD95,CD96,CD99,ITGB7,Ig,KLRG1,TCR,TIGIT
moderate,-0.313011062366744,-0.0101979443717359,0.332785279309837,0.070843733388468,0.237752068641995,0.317160993632657,0.050531088987998,0.138883158262962,-0.0601778911692255,0.15592915368515,-0.171134253736395,-0.190966300600897,-0.198420341625815,0.189275566272648,-0.0115619843464035,-0.0487660426465904,-0.0807275621020083,0.100926836613513,0.115060849255943,-0.18375858943452,-0.261581189906234,0.54552348601472,0.0770040427477698,-0.11745019986199,-0.0495391536785291,0.0687124519678688,0.0990489866837171,0.0256243122498671,0.294201897903945,0.103666206386038,-0.0928479340416582,0.0559267842095702,0.0891572394327428,-0.0327293732692347
moderate,-0.130271197399821,0.0058408878651513,-0.119525199551491,-0.0733056159938235,-0.545274247785374,-0.0281621792505335,0.0595839798355777,-0.285304316485468,-0.178075812674634,-0.184676217509485,-0.304736055159175,-0.259558210431957,-0.0131230484943526,0.102656236456268,-0.124625866838878,-0.320365347808769,-0.573849467321995,-0.391611710978213,-0.206130177322203,-0.389955445049623,0.0360551955613016,0.153539377706352,-0.160160934671939,-0.462131545756473,0.0623541297953843,-0.318910882870612,-0.31511737236487,-0.341626830356535,-0.205093183691719,0.0450073087386005,-0.284002115987638,-0.476158792936202,-0.16654620629209,-0.253782205150102
moderate,-0.299775269596057,0.261075106874406,0.313615691590161,0.198512585102324,-0.150810960982948,0.0216675565206581,-0.119585968761158,0.14610486029044,0.238477142836219,-0.0471946135095071,-0.18892210858135,0.087874295989521,-0.0298938505740784,0.0707425441061676,0.19064623823114,-0.172713860289941,-0.308912533919871,-0.185606568548029,-0.244870865055884,-0.0782079063782123,-0.075720763585991,-0.115617573478635,-0.009779622568172,-0.281141801096798,0.21060579361382,-0.156629647947512,0.152688083058679,-0.209112966709273,0.0790915990767193,-0.0030452977270208,0.0463117874078949,-0.0437946436174716,-0.135231030765486,-0.284850107129023
moderate,-0.210727208613976,0.320991286968045,0.26444177457523,-0.0349701937376495,-0.159707395749135,0.0891660973837383,0.0150944419412636,0.145410535355095,-0.105825271911734,0.0446938027759419,-0.109944189090934,0.0220515926828035,0.299722986314749,-0.131063002478713,-0.134490611155977,-0.0490821403167749,-0.245001472892347,-0.206745434886143,-0.398640179758564,-0.170856848788489,-0.309270460109277,-0.225545931014297,0.0881494258128463,-0.252716386079683,-0.0566497713691148,-0.355110388317562,-0.228002935366561,-0.186819395025261,0.0987341999903339,0.0322582193588035,0.164958696574306,-0.183741263804689,-0.322987066545553,0.147795808777536
moderate,-0.431543362514673,0.285509179169007,-0.0149439044695777,-0.0375053627099867,0.0525542533514328,-0.135974370686812,-0.0054035464524795,-0.042964674729306,-0.146689660332583,-0.0386642543102554,-0.285851508889444,-0.154074279560607,-0.185624334646856,-0.181286691523032,-0.0453692778366571,-0.2687500283354,-0.33042886257915,-0.132517226960146,-0.0489315402684379,-0.272733480632745,-0.0386889512379157,0.158811760672037,0.003411458487261,-0.240267695474614,0.112161113033915,-0.274595535476751,-0.114491010821241,0.0046328095191871,-0.0535010539645382,-0.0088986100029072,-0.111699438706821,-0.24747949736518,-0.141471097537723,-0.0629973000708229
moderate,-0.230279741899695,0.323934227320072,0.267112924502033,-0.0301091859535555,-0.0777504307657777,0.0786071933923001,0.290900370176257,0.140933887446547,0.0900457059787108,0.0111864796363135,-0.0149396872630894,-0.147747716068922,0.0046110523982501,0.109902340182449,0.118276143954607,-0.0791951392723071,-0.276574415926851,-0.187333824239468,-0.299502596479661,-0.0159016593054073,0.11983304936396,0.540536709640795,0.18228478456584,-0.346222419002936,0.490848238183426,-0.117234755151498,0.30343409096371,0.319977633984087,-0.0840852325441745,0.103867036218882,0.0621937691813025,0.0602445101591545,-0.252048069664624,0.36445649660207
moderate,0.17322522409571,-0.161740729273147,-0.602761316794329,-0.023160339628836,-0.12954186648863,0.0100424502633589,-0.201302945375853,-0.228572709786647,0.0934756405390391,-0.193139595101119,0.490588921342275,0.257902670884819,0.188725719753714,-0.0815586919240404,-0.252031691793918,0.0766230155505245,0.398127074065359,0.018735424628144,-0.230109451851872,0.0426198519729372,0.538016102235402,-0.411574910694065,-0.176673906987022,-0.0921776950677236,-0.442991377918195,0.114056684639095,-0.284344754276707,0.118439666284864,-0.249944531572391,-0.202028345605147,-0.315592182401961,-0.305222167430563,0.0714369719171957,0.10365852072508
moderate,0.102006189876508,0.154218351893,0.154710547864713,-0.0382243416393924,0.0063324483700861,0.052101104067955,0.0234755686313259,-0.108000938233929,0.182626956462645,0.0687486988722849,-0.183711336666573,-0.110879416331234,-0.0877062830013603,0.0818588830627084,0.299715356219004,0.150767975910789,-0.0394613510641691,0.0540486372644522,0.177685096924369,-0.152846371717338,-0.208331542994122,0.122342702463852,0.0002037576826489,-0.334609770315747,0.0320426688240633,-0.251345110792124,0.184222819540678,0.0917189863168547,0.193603897149026,0.298420022913447,0.348283998825907,0.0291756141254797,-0.0222799704727998,0.070846542479985
moderate,0.325654828848217,-0.0889187423383256,0.0850437880538822,0.170850020700822,0.157816057250115,0.0691159997300511,-0.18851321607817,-0.0529907121549432,0.365012690509023,0.578993197389444,-0.290968475819565,0.164873103860287,0.0721506592313089,0.0756803786244869,0.0122011187454151,0.20592839252343,-0.268012430085502,0.378014819978264,0.0982274493918055,-0.113017341817828,-0.268821285277331,-0.0008412792729486,0.298723251223432,0.110019858692773,-0.190093415272266,-0.145209938726227,0.206733008197155,-0.231068720940115,0.177943055651759,0.0802082933562029,0.187906069593177,0.181816256914914,0.424033559923183,0.278046418927562
moderate,-0.187802234701774,0.275488255586764,0.242909499762586,-0.0058960584397786,-0.461333293520878,0.122612817977051,0.0709663516165071,-0.007861195721733,-0.161210386962754,-0.0165636691396156,-0.385934010799492,-0.111111265295941,0.243328930462009,-0.11633867570195,-0.073003990664411,-0.184216829308979,-0.407515353785951,-0.0565649053853792,-0.0174287488850296,-0.315830088834199,-0.318017030229953,0.429135817634804,0.0024236228914781,-0.236216582089561,-0.005468028056013,-0.371869251297348,-0.0080461358498072,-0.0443499623726933,0.114808542427482,-0.0051355173969497,0.0438845426353558,0.131102530410466,-0.0257449297788622,-0.241112269671874
moderate,0.296747177194372,0.344265555481077,0.441156929314812,0.232591670361851,0.332750277964542,0.498784064670776,0.317352489504649,0.410941476755046,0.347258653316446,0.299511454628255,0.199780391584081,0.148408371088459,0.421602750904274,0.0987115002747193,0.445479203721899,0.402909302584778,0.171804279246161,0.391999450175733,0.372491610164955,0.347330343849267,0.205017908738808,0.373441108399771,0.431234254468713,-0.346990222489216,0.264564993674438,0.297193194716965,0.488401864264559,0.288062694000294,0.517686233052263,0.208239014829891,0.382418823520764,0.182089969435413,0.336313708850846,0.245889719800712
moderate,0.0194158359712489,0.187362758597951,0.0262849381834236,-0.0248254892723754,0.176657222436677,0.079798285588459,-0.186038717536869,-0.0462032242867856,0.0406078301035936,-0.197527614546548,0.0480129262717361,0.120006665994403,0.159749147501875,-0.0458970091794072,0.0587782938534237,-0.0478600829105433,0.129692205090935,-0.0410705617238667,0.0266176004000704,-0.039912588958241,-0.318872453165874,-0.0904513583839739,-0.182112686635904,-0.0796884367753621,-0.0227206459691727,-0.0109785380418658,-0.0531811958668586,-0.115377716421703,-0.0771663214504259,-0.012331735747619,-0.112724129669841,0.0062924539701991,0.0894825216273587,0.257038112282818
moderate,0.286730105603605,0.30099331674018,0.215980547807838,0.202259850621114,0.0262336712590999,0.16823481355503,0.334519723016618,0.157809024731413,0.0997858716740959,0.383884369603424,0.127685285503659,0.347185992692816,0.115073658107595,0.133985038798208,0.148910217370146,0.182325658490246,0.173758889442713,0.0894175697415293,0.175966132829323,0.167972729879768,0.11788806874286,0.152907365567269,0.384786170031503,0.0071715466286355,0.270124728711889,0.040705095969163,0.257914691921687,0.262595746048722,-0.0240522738128333,0.285514696896426,0.334747234595635,0.156138453810132,0.165277146204207,0.319123321225096
moderate,-0.499436037051765,0.22400981150053,0.493031220084917,0.107367483721941,-0.293985600973404,-0.0277116862009637,-0.0104954348186044,0.0150913771065223,0.127121076119489,0.0732016328154806,-0.365932127956908,-0.095333977317554,0.188847683460746,-0.0307919971020491,0.110866185892886,-0.204750032946283,-0.265787683778839,0.0409994902982899,-0.132640135138663,-0.517552121585212,-0.443256211794338,0.449711753933296,0.0853069543012841,-0.274196546227683,0.188557651878193,-0.538313338076577,-0.0072315361559867,-0.368440622453302,0.303255961153625,0.102518705422796,0.127917608994914,-0.173541316689534,0.0394193143895128,-0.230824794829349
moderate,-0.0407870022305158,-0.273073930452333,-0.207459411396767,-0.153333627249568,-0.0933492612988883,0.0538577486079979,-0.215784769849783,-0.163870669125535,-0.115664045934748,-0.108797762444155,-0.162519111349443,-0.103263850523398,0.0166578010362784,-0.0934354464252838,0.0737053329315063,-0.177337545529279,-0.091421882409386,-0.045279640187621,-0.109256743946809,-0.122807642990348,0.0564454403613799,0.206281812275835,-0.227594543858636,0.0969193453151733,0.264660042438676,0.251436484699767,-0.0085906981738111,-0.0646047665521786,-0.190809970419375,-0.0461528262233745,-0.0659280835938432,-0.188289020492872,-0.109440021589544,0.0489756666495082
moderate,-0.150006825555454,-0.362274168728212,-0.238145306444892,-0.0276219925796316,-0.154991380203404,0.165170303547759,-0.0855822311697624,-0.0178017343690088,0.0998699058700414,0.121631461943474,-0.0422420130783264,-0.0463311516752249,0.0895420927393886,0.109076056396865,0.296895325705661,-0.506176780192469,0.0065552548833501,-0.0551272002732384,-0.0188282032212938,-0.0528839459301781,-0.248757388546802,-0.222322952704635,-0.0674630903922924,-0.365137454734998,-0.0096854709283651,-0.200390017461383,-0.0572444497303521,-0.21427569189246,-0.196547508828596,-0.318117123360576,-0.210451228479557,0.0667755680530845,-0.226604410848377,0.0421263281722367
moderate,0.0402859426694939,-0.0423854350038554,0.166882390343138,-0.0586262328298042,-0.255599597534045,0.198215579267128,0.0808695977154482,-0.0107483906443853,0.254247021672657,-0.0049018123640303,-0.132030512616091,-0.122593225935243,0.0523612862734849,0.0053068149806161,-0.0316605538975622,-0.0571767423726882,-0.273755524217762,0.0030458773007498,-0.105364275429592,-0.0292840196995245,-0.545803282129957,0.307136841406849,0.186015267434597,0.0329187043910433,-0.125281928180796,-0.473046822004533,0.0258778685623204,-0.232514952949709,0.129514793210996,0.045817072666147,0.0024752200922027,0.014431558034655,0.0259787578309242,0.0240459212185259
moderate,0.242225092451176,-0.207755192424702,-0.0482818908429148,-0.186203243504292,-0.190982154634969,0.0995351757314636,0.0732560162434799,-0.0473567901844946,0.207853803229452,-0.0682940191041168,0.0495789971280763,-0.167408240463486,-0.0080135605110717,0.0223862727294357,-0.0873942538650229,-0.0867982357623389,-0.0106836189710286,-0.107499034387767,-0.131046517300695,0.0068022657545396,-0.0928537216811112,0.0468099926514271,-0.0358896695778591,-0.317628744151652,-0.381587386125783,0.0120668855036752,-0.0483377978100204,-0.189018631844436,-0.0774355381024765,0.0781098986875021,0.187706284981745,-0.314586845179292,-0.0467064802797612,-0.0659673943275739
moderate,0.346151250886463,0.162365677384478,0.194279773250226,-0.0914672038953229,0.210735275269585,0.148589249778555,0.248353607334011,0.272751742287925,0.165070322624444,0.0837089298408249,0.0699141160679716,0.18304335893386,0.18447526708004,0.276634609263895,0.249310496960946,0.202252198804326,0.0867513520656026,0.0627625398478132,0.0796021693668059,0.353330984347977,0.11631343650638,0.233739944528572,0.126962639110495,0.0007434780994835,0.127839109059772,0.171435702460892,0.195697735146766,0.226152454695031,0.191464426184827,0.264342239282083,-0.0027981585706933,0.288655923885066,0.0560719411472506,0.166363054220078
moderate,-0.187753703507794,0.301939343029897,0.395361601109672,0.0239962395209606,-0.409563326601214,0.119091834747178,-0.0207779841702914,0.104693824186423,-0.0608486044062357,-0.0633814116464273,-0.319199555065726,-0.160608301718934,0.284392407773831,-0.0896366652573459,0.0139010163269279,-0.135900238616061,-0.395430961559063,-0.116966642529583,-0.109142590694567,-0.330827524213401,-0.0602589221036566,0.372768060308493,0.0344714779938013,-0.354849797577352,0.0134123873206717,-0.424447092966963,-0.0611054401588306,-0.177228673347045,0.072157783025196,-0.0349042119666904,0.0913239931605751,-0.178429466134819,-0.059404220799948,-0.112524957131178
moderate,-0.0234360174392278,0.192880259991137,0.208129852734014,-0.118981687207769,-0.280247447129645,-0.000553340989486,-0.137853695777527,0.0568280699169128,-0.0668439353432224,-0.0856778266313044,0.0262676074683481,0.241632512103631,0.303438494278521,-0.0313258850497596,0.271968430832399,-0.0166014171267076,-0.0402880168086469,-0.15837449985112,-0.235761083008801,-0.12366160420007,-0.260379086995789,0.0449779543519727,-0.0322382250189024,-0.124263654773354,-0.0778224721200455,-0.0700048435616044,-0.0424044419638864,-0.176246188804084,0.0799615800894841,0.0981169077575842,0.0091708806013959,-0.0459240324400483,-0.197565297431283,-0.0613029836574552
moderate,-0.180466345293332,-0.042260181880116,0.0249142107786078,-0.0140479744379408,-0.0606557517612301,0.297499820533611,-0.0390990456575193,0.0234508214211473,-0.226041864697277,0.0929172304934652,-0.489253119776573,-0.337741780844194,0.0513515369860769,-0.168244446133117,0.0898338416138934,-0.135297252879161,-0.345290992772223,-0.132965883036428,-0.219233121209532,-0.0886720961500367,-0.198597077945282,-0.180483173867222,-0.0221591175128653,-0.13519933087312,-0.0575821493354078,-0.166419356339884,-0.221324859351171,-0.206179112521201,-0.0802444253588958,0.0467901892587456,0.119466730563649,0.0299700792807084,-0.0255380447658149,-0.218207879821163
moderate,0.0230890666670762,0.213972825735428,0.175013071677573,0.162093708016832,0.0301943629580052,0.105928017465219,0.0886464153532702,-0.108109244292459,-0.0706497558572562,-0.0030214601784815,0.0880251185982919,0.142111256278057,0.0734592829799884,0.176731448689381,0.27600610181885,-0.16511809982993,0.181203187401596,0.0176424540133665,0.0842190369992002,0.154173020137535,0.0602756851707431,0.144088667033928,0.0965744439735581,-0.0662593987750964,0.0434070306920134,0.0475567157660538,0.0792552175238115,-0.0472655660897386,0.0389469789023618,0.018537974862834,-0.0466002417044281,-0.281723090487489,0.137299457889787,0.045638564531193
moderate,-0.118889799882691,-0.0401263554873579,0.0658749355902799,0.0523953864442924,-0.158146877521785,0.01866415768627,-0.135214870817186,0.0338666316285602,-0.0675937773268326,0.0774298419639002,-0.36138495272437,0.0048108187918021,0.220208538552119,0.084521356133762,0.114984717210883,-0.13229931858117,0.164779393015557,-0.163419382592531,0.0636215344926174,-0.11513101550521,-0.111212490238186,-0.453998813066034,-0.0952318480074119,-0.109391342519617,-0.10437149334033,-0.0787101493303954,0.0947691999214447,0.134389266186509,0.0447919304920389,0.0669572294963144,-0.0985848651464419,-0.25471979941071,-0.0057298949536342,-0.0648143138874197
moderate,-0.0762742441536765,0.223841485994793,0.19740402963824,-0.211272460392538,-0.184320844350376,0.161290410330001,0.0545180661525445,0.165510195648255,-0.153093896739109,0.108833575507904,0.0004302145972651,-0.134353575394926,0.427641370936392,0.0539478747791136,-0.0570277421002146,0.122802122900344,-0.226751523056017,-0.150658702894328,0.0056378916562777,0.0185025724989949,-0.0272302292710647,0.0399841996974871,0.184651697021229,0.0316374427464009,0.0997001224004311,-0.144630283761419,0.119258408713352,-0.19374222040189,0.220546099211705,0.415814567792909,0.122407657298651,-0.0979032825318887,-0.0007333798813798,0.0281159743179351
moderate,0.111127864523964,0.0514456081956604,0.127181748222477,0.0356470643046333,-0.122574470387118,0.162326526168683,-0.235631776845295,-0.241982320573597,-0.0113522230147575,-0.0159143229216094,0.190965168220362,0.19609436078099,0.0517347605259939,0.109180075520652,-0.239980460080434,0.0436781068215318,0.0712648316697751,-0.120642671137371,-0.286471288458129,-0.242675032746889,-0.138008873093758,0.157438026360819,-0.145736823067315,0.0338126158051683,0.0705878068747854,-0.13013030038953,-0.140717835810552,-0.150892054472889,0.0813934245471608,-0.0384780693230289,0.0443710748047376,-0.0362364624844641,-0.115628989328276,-0.263945357315519
moderate,0.0218381921643181,0.154890572217938,0.0409913539475423,0.0233819119913037,-0.0542188888653706,-0.127315531559594,0.0963094121478912,0.215411807093687,0.140020150682926,0.175246775610902,-0.26480746061336,-0.0493738152210286,0.0538061155098298,-0.010070521364576,0.188385521275673,0.054598470362653,0.0263943798899246,0.0868607883187438,0.0941924419585381,-0.0432606318581895,-0.134727897470768,0.203657209796334,0.172439125163992,0.121104017440159,0.292354739521197,-0.11296151029807,0.059565159990545,0.0752586361366989,0.11688686851777,0.044031529502261,0.149013335890039,0.0076047679601275,0.149983264110906,0.0735837948676898
moderate,-0.0610704024761086,0.39315037224916,0.494558102142222,-0.0789586858909822,-0.130379287873518,0.167873380637973,0.104449201677321,-0.183883739109562,-0.117970901281868,-0.075021978886758,-0.0260080612483975,0.117526401930329,-0.0970667716046441,0.236545909935472,0.153244913940735,-0.122164654229254,-0.0752134880052609,-0.0173317442558597,0.0642764363943371,-0.0858629983624651,-0.138178807313843,0.172281905274445,0.0965709329008266,-0.159411238895534,-0.0790549011379915,-0.323445322857025,0.11461208621017,0.0014894530742868,0.0530372809829934,-0.10187453794721,0.0283669205462411,0.0335667834733798,0.0627947132891537,-0.0763188281976015
moderate,-0.0947443209077482,0.0458206916386558,-0.383418364412523,-0.0258107729400854,-0.305570162302519,-0.391710021262198,0.0767167934549473,-0.342620163500822,-0.0090446128709018,-0.0029444872824435,-0.0704381438223812,-0.348223880503875,-0.0684835623287728,0.101174196744861,-0.422455087881043,-0.0225948863345664,-0.0705015334812934,-0.0413166341414408,-0.0240178658120488,-0.0089054377828788,-0.185119158988556,0.0399317001560677,0.0132821515263924,0.149148805848678,-0.314691845399515,-0.0301981335879012,-0.169099524305779,0.155026081815367,-0.214382929161821,-0.0295528120796404,-0.240817879923889,-0.0057643710375639,-0.063304186924357,-0.268481042522065
moderate,0.0366564319489663,0.0664504413685145,-0.0492120228715037,-0.0106139230666135,-0.0787955094790264,0.109923696998611,0.183889433431351,0.131636550051791,0.0111609347908183,-0.0733540866090657,-0.532626213412219,-0.0930445267522643,0.0237968847454355,0.171626474852465,-0.382504935537299,0.109759816486889,-0.0315126221229043,0.113829933821762,0.185457010136787,-0.0277708853512959,-0.287554212671854,0.168956701817124,0.0269757179516752,-0.141839453264962,-0.0104245421071597,-0.279392190303525,0.170118368624806,0.258314303511992,0.251057961225557,0.275660032124478,0.267922271021216,0.264416192651039,0.368409451126091,0.121774074194061
moderate,0.0021068542317371,-0.216228008338221,-0.0694095471557785,0.0259815251350868,-0.247049434386551,0.528088184772256,0.0004073403630247,-0.013210396560787,0.170383447667457,0.253356534591622,0.0206210922071286,-0.14789811856818,-0.136272412374995,0.147080126923386,0.164026982984352,0.28837348873115,0.25677861348534,0.151406128571153,0.0760384372458671,0.179762031666475,-0.403782895942175,-0.217859146467453,0.287158788123833,0.247923617881253,-0.0229071085009226,0.045466600680047,0.403790799742984,-0.334592263535952,0.254468422380637,0.0880783509157327,-0.263670469548086,0.0821479402991861,0.0967517153283125,0.194195476252176
moderate,-0.0449555694341441,0.545938646474083,0.404625247361842,-0.267017705577033,-0.0508008744980352,-0.0531846354377386,-0.210206511775328,0.065052902697768,-0.0175134475895741,-0.107733901330913,-0.0458163135436556,0.228470911869408,0.0833270135358262,-0.0950794277341716,0.189154274999145,-0.02695221032555,-0.326771277642752,-0.0884156457038658,-0.0812705856920512,-0.218908738219669,-0.104899278660432,0.162731963245561,-0.023580638820151,-0.396916740651836,-0.0164895266501478,-0.339957320807982,-0.116625171380856,-0.123057253138117,0.0268638925569013,-0.0296899702923517,0.212955484578686,-0.0720721216842516,-0.130216093552808,-0.0544907149995018
moderate,0.111164287246015,0.187353016371575,-0.200217115118417,-0.231030426261818,-0.212128906178181,0.190540295624832,-0.107409718242468,-0.0362599351079511,0.0336779827525611,0.0282735802948064,-0.156122891097063,-0.0525095315643415,0.343891483295313,-0.144370294291529,-0.216975031784254,-0.356313027417527,-0.331807320226316,-0.0584093368744401,-0.0317559266949563,-0.359192407077812,-0.389431460952965,-0.115834448059604,-0.0239870029721611,-0.226384920652834,0.0377504296039464,-0.412440107932314,-0.0433214694768982,-0.315338210110961,-0.120854292052661,0.0315657418804091,0.0691554567452755,-0.353543877003419,-0.0245377170746879,0.0193949919444623
moderate,-0.0541457241205884,0.116782585073472,0.382641498906945,-0.392824433326189,-0.38629634533301,0.246392043847396,-0.18724644090518,-0.127058432196776,-0.007663531311574,-0.134420980797937,0.272147364646662,-0.004693351252945,0.254902205937269,-0.093215307920461,-0.0724086656685727,-0.103281531587521,-0.253227283678145,-0.146122548015434,-0.203739559682545,-0.289919097785916,-0.214550537420732,0.0030581025151184,-0.077066186503206,-0.289638710152821,-0.18137046143445,-0.319029369689793,-0.198618958054577,-0.252760707988312,0.0203515974637895,-0.0981138966757379,-0.0914755791241538,-0.1405919004305,-0.268754539873903,-0.0840385232837843
moderate,-0.312902342865724,-0.188332120293516,0.409576865224492,-0.116238229626967,-0.342812907493065,-0.0391276023387505,-0.10440657340701,0.06136304709354,-0.0841719407642253,-0.0032698859954654,-0.244416935737785,-0.0313419938235204,-0.113174442002866,-0.175579309580096,-0.0665923417445274,-0.0043356489088545,-0.31154577062838,-0.105866916862658,-0.227246609182344,-0.36272317662329,-0.275582018026309,0.276613062532271,-0.0244285267364941,-0.471442594869726,-0.0036135333089661,-0.215706534258281,-0.0330151922711021,-0.150183526355749,0.129162412433207,-0.0523642632223992,0.0022555315352521,-0.260092008797123,-0.241933537751315,-0.0301659472648726
moderate,-0.0377515830202958,0.0436202096067149,0.0664756511050666,0.193794622571285,-0.104216093593845,0.0872367680302846,-0.0711305617442455,-0.0591441603537539,0.0730463529612989,-0.0544399381953846,0.290199715813242,-0.003051688970397,-0.0096246613019258,0.213546044754391,0.146249566135251,-0.1641442526922,0.113461296905783,-0.139043218541102,-0.130095057486174,-0.0212692621661528,0.0112004075116681,0.138895982181772,0.0185590911514998,0.0603661780266287,-0.146235277055582,0.127099769116603,-0.0982248914138935,-0.0323690283314593,0.0399891861587894,-0.0862762629586717,-0.361274264010314,-0.17278841310253,-0.0806879627184933,-0.040241409089771
moderate,0.260427759474592,-0.18932418659328,-0.265332388864125,-0.0229058909594092,-0.0971219079557352,0.0161065242222929,-0.0038125597851491,-0.248113217039507,-0.0897676098775396,-0.136566736481614,0.471451863102867,0.432130835900446,0.0163730755558944,-0.0619684764139412,-0.0566899915516532,-0.213478384343725,0.161397984429866,-0.197275332054179,-0.40379722148656,-0.0181768642274644,0.493474774786673,-0.369702560522562,-0.259088697872423,0.0500792006001902,-0.10653598584234,0.251287129615212,-0.410593014915207,-0.16788139777929,-0.346876686845974,-0.106633014326702,-0.202967352177631,-0.31427209625201,-0.0801344278034935,-0.275363334974433
moderate,0.246367890946705,0.162291669140821,0.365054990580279,0.0142643087256277,0.0712283371851493,0.31324875812387,0.0688908034553419,0.0726575947498156,0.0058646569522654,0.133577573239172,0.43628090173639,0.364502052038207,0.228247160692154,0.0723837884818828,0.176985515903754,-0.0054892513433412,0.0645525606579911,-0.0228607291051726,-0.0031911972609091,0.0518850813047713,-0.031296568988146,0.174777795977084,0.0708244945614877,-0.104010762175811,0.0007138488626818,0.231295226256766,0.0515256114591619,0.0441418485744795,0.235372518891692,0.124826734641758,-0.0029077083469843,0.167016931266788,0.10467802712571,0.0868526997131151
moderate,-0.0803169103316038,0.346694118858026,0.448862451177044,-0.135740186969235,0.110335192273111,0.242847316572696,-0.0318051121871682,0.188826054977168,-0.0229957150555355,0.0449765186740902,-0.145651967919909,-0.0584710158986824,0.237773352428063,0.0345685656694613,0.101695835393693,0.110484400533511,-0.283452384936256,-0.107984625861561,-0.0296613571767429,-0.174574174154063,0.057385931673072,0.395088868964239,0.0907859651881505,-0.197498048671964,-0.0082747969107293,-0.190522763840195,0.0886216570678697,-0.068878260618061,0.236020765672158,-0.0631343447326742,-0.0007865345813959,-0.0100206907356922,-0.0629485629505813,-0.146398747343711
moderate,0.0120981109945092,0.0096349715962019,0.50908468066691,-0.0628359835405074,-0.237554957069043,0.275956555583504,0.0847580473773003,0.142974096738125,-0.0216224405369647,-0.0377387465133736,0.347801507352329,0.377132133765429,0.396271263544744,-0.0869608680478869,0.342191725766161,0.056892999281205,0.0609232270373756,-0.065815232426613,-0.167923065916491,-0.0182112318252419,0.14927707814842,-0.0759136421062371,0.0557238700371799,0.0017713462431113,-0.0545077631139355,-0.0072757304911394,0.0715149356320339,-0.0397049923541503,0.190645104218221,0.165313040747776,0.0128991543663595,0.259171831645602,-0.0319098829266508,0.0164186645265001
moderate,0.0327867202224399,0.0177983213944652,0.069092374099194,0.0453066782096004,-0.288526513937772,-0.244781021198441,0.0153857159696053,-0.216904212421502,0.319280194933664,0.003742563232638,-0.0122930058480818,0.278653528088675,0.17047967310674,-0.113864637228545,0.0329802018591959,-0.144939066310414,-0.446396713248444,-0.258520596458244,-0.306088846706943,-0.096379338019901,-0.0955784634389218,-0.160204674714987,0.0182114251942807,-0.20487671818524,0.0392815703809347,-0.0703444020652497,0.0325850879031931,-0.0092904091485468,-0.257251718528921,-0.0294450079361797,0.402784630760425,-0.0033153939479694,-0.292313070038048,-0.0800372887617021
moderate,-0.0357476411594439,-0.151795758132569,-0.182232228067415,-0.0879352501676199,-0.182466989671476,-0.292341684348749,-0.100257935372726,-0.0456432362025777,0.0558179272457859,0.151007551474495,-0.178387975826518,-0.109608121322934,-0.3627550016832,0.0551575961235643,-0.298429873604684,-0.141283685910344,-0.0270707954624002,-0.0296693450983986,0.196110310156602,-0.144060092511196,-0.212164554085229,0.127963476416216,-0.112393237637999,0.115427208372976,-0.0737132483027638,0.113183398684827,-0.168207474448183,-0.126992571323375,-0.241570850299838,-0.0938596885276592,0.20146478886521,0.322079081948965,0.0926391323782395,-0.0768070524275318
moderate,-0.0799997379352666,-0.0460197177291515,0.0725434792017305,-0.330872421603044,0.114524355964824,0.110273105687367,0.114423713949233,-0.166539493087515,0.0099277138649474,-0.345219537167926,-0.333035619736496,0.118588453785249,0.226937862048801,-0.0831063825073495,0.061232224247488,-0.108021030292959,0.0890440544062057,0.294760664106271,0.214069764811734,0.0273368810445297,-0.0038355783447878,-0.09177576971555,-0.0735345118122896,-0.390017224869895,-0.368123660362877,-0.139227275923271,-0.122276239936289,0.0765032752217614,0.404178087214636,0.333246198624838,0.0435981868981028,-0.0350142137950279,0.290848918663291,-0.512506294832972
moderate,-0.264909684334167,0.0701676986023333,0.344817948766891,-0.133603382130951,-0.344953484392207,0.0761549139184542,-0.0478372484879555,0.0422265861595126,0.0239523879362794,-0.106898256844396,-0.164770142911295,0.0941580868776432,0.361386448771437,-0.146311228262359,0.119496358508717,-0.0860264346387659,-0.183546017426388,-0.135560459443947,-0.17167720202004,-0.252291260313116,-0.34941577542007,0.131045392900138,-0.0254356068860076,-0.378253783109719,-0.038613498986782,-0.137195218097121,-0.0111823651727835,-0.376957918607329,0.140384587205527,-0.222748835565219,0.176457194425811,-0.0473015533852442,-0.216155708997822,0.0361026586000607
moderate,0.134535092775248,0.280928140174204,0.21785410923814,0.129463604255296,-0.321089111658136,0.162164694439037,-0.0980054289134396,0.0377981879594698,0.033604342575473,-0.0193536071034644,-0.291639985895772,0.0698398482275406,0.0713454603592145,-0.0545394377179186,0.229195698632073,-0.0805583519759498,-0.298805036122029,0.0415088143251467,0.0070746004939839,-0.274795947989558,-0.0426535958779967,0.319500738393043,0.0967533801619828,-0.540110716174681,-0.0460471214995078,-0.105925962553845,0.0832985483302388,-0.175532590890448,0.192192350728633,0.248260566802699,0.011341621494657,-0.149295510983119,-0.0305240507106644,-0.0706788913613377
