group,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD2,CD223,CD254,CD269,CD30,CD303,CD335,CD336,CD337,CD38,CD45,CD45RA,CD47,CD49d,CD54,CD56,CD57,CD62L,CD94,CD99,KLRG1,Mac,Podoplanin,TIGIT
moderate,0.166319341673463,-0.0626962576908741,-0.233050581646929,0.0055189299458255,0.148661143058359,0.291606979676829,0.150555435446131,-0.320976088880243,0.277991656104697,0.0371628571998025,0.169949280988948,0.138812933196718,-0.0557240739691394,-0.236360460634254,0.0619824952393403,-0.0676059058400373,-0.183638894870443,-0.12943755829552,-0.312447458197489,-0.135263938458377,-0.0606740102020539,-0.0082832668360485,-0.120853194253764,0.128578366770487,-0.110173904574583,-0.0672436752927626,0.0556585373862969,-0.305973924408862,0.0625265872385036,0.0897961789932947,-0.307734599829115
moderate,-0.12448206888821,0.186850659906785,0.275422100772327,-0.0594017008103505,-0.0356356499782836,0.111606343235003,0.414706416542078,-0.0074743339509855,-0.0538472230228873,-0.0616943533562692,-0.0154317539553652,-0.164571524389105,-0.0577037933030072,0.362074018990661,0.0693142947922265,0.41703075638666,0.203543557875638,-0.0862159875923738,-0.0422736529448311,-0.0334981133550037,-0.0404922238982223,0.0595508625424616,-0.0153252336821769,-0.233202354233966,-0.185372895070429,-0.0299484535118955,-0.0558674643557591,0.0284136694727921,0.0038553414580138,0.0498117871167282,0.22580859580265
moderate,-0.29733522435425,0.0177263431945189,0.0833237997146286,-0.149936553710126,0.0360601452017586,0.172626707292466,0.124609694833314,-0.194240277727955,-0.185558817235817,-0.0662162992722838,-0.0842261203910222,-0.0636165165634188,0.115435373763157,0.094493632301453,-0.231992076929789,-0.0232249789519349,0.182587678204561,-0.029500555208566,-0.220523883631664,0.16743708781355,-0.0441581146097381,-0.104927041408305,-0.0836071264533848,-0.0429516320436477,-0.501272975808787,-0.368145030788734,0.0167270519001731,-0.0317392816069564,-0.065801182224021,0.0663403692521831,0.0722064599577128
moderate,0.181279666112904,0.0921986436820799,0.52407675063779,0.0799626163237558,0.0599742526774973,-0.0670947230786931,0.364065032494034,0.252202662194605,0.232018247398858,0.104216286793073,0.151717364033033,0.165068343968865,0.106001652121354,0.660732838243677,0.155883742073904,0.37241750322792,0.186603371839131,0.114107901608685,0.150759875246392,0.18949363296206,0.164714502804291,0.243313974375202,0.282948280430934,-0.515545626921137,0.177002273604603,0.224585009677797,0.0784054836936494,0.237636993517636,0.156363743624975,0.113422877283274,0.11257333616216
moderate,-0.0045807355930257,-0.133938073968168,-0.210982859596546,-0.11460831706326,-0.051591738988117,-0.0509903729029494,-0.475860416980522,-0.219237191334836,-0.201141261042574,0.065772912802131,-0.0523648590723894,-0.166295824987808,-0.250972485669027,-0.193103417298849,-0.219225351080719,0.04747499568761,0.044589912253171,-0.34368557649978,-0.550843101319024,-0.195871408832774,-0.0975951214449514,-0.162133044402186,-0.332124667968375,-0.0215376639270921,-0.0467893328558788,-0.188388564885127,-0.212867246934234,-0.342183632648297,-0.288366074652556,-0.0540317613579145,-0.0104072609330956
moderate,0.141141791875219,0.131937516158713,0.418352095503652,0.105662018344163,0.183899569295456,0.0127428248544621,0.575874107143089,0.155265999377862,0.183272862167132,0.16206614943697,0.11011608606781,0.255887646254266,0.0055963849907117,0.343003603251502,0.177809042645601,0.338594196561639,0.554946835043972,0.37853316296099,0.212163589381071,0.408878691627455,0.16906967704767,0.122750089387511,0.130420356758017,-0.229168681653854,0.324679403167277,-0.0361462351966084,0.250821161450468,0.0463447477867656,0.169713644765377,0.0700237849162647,0.0488020269692791
moderate,0.017255499587004,0.0466583463635339,-0.233211577452828,0.0139964180265313,0.0858849403056205,0.414278675287677,0.37371864718913,-0.341965241109184,0.0469974458803337,0.0538936966345126,-0.0123365419530705,-0.100923035272996,-0.059806557708476,-0.311034042711221,-0.0394056753136231,-0.349619414473277,0.0801638500206732,-0.0323148974561224,0.0406536042786953,0.0116901691261815,-0.181613572567248,-0.202392345458568,-0.137702598629504,0.240057818526749,-0.0809431957843966,-0.601134423906543,0.0069674580012224,-0.0471754209268008,-0.204385845717505,-0.0319914731246949,-0.0347988851873866
severe,0.0056547204697883,0.0062831422536106,-0.0356392453424506,0.0425907513612672,-0.121339097326727,0.356138527844486,0.42634020682108,-0.124116639276132,0.0810101871594289,0.0317226420002854,0.0337834020414527,0.0683806840037022,0.0383570006473132,-0.237788137991336,0.0293019806027603,0.0995817909339411,0.251783494954979,0.0990105522818605,0.136408830465014,0.225913806721018,0.161759765798283,-0.0992110436598512,-0.155511497046591,0.100618325651389,-0.260508375039338,-0.483771522779775,0.182487518549652,0.0466882866145871,0.0034536404093806,-0.030340975809448,0.26921474554027
severe,-0.384413529992798,-0.372858370525272,-0.177299101359769,-0.370464818324766,-0.175400263174562,0.0494445695112363,0.158178892835451,-0.360071463197491,-0.298131501217856,-0.308987183377778,-0.400215227586885,-0.367366650924877,-0.21633619514413,-0.170500774716101,-0.433702221599687,-0.0667183429205635,0.0188328410432681,-0.380436158073692,-0.408711672921307,-0.299590670789176,-0.448110538140768,-0.505669944460218,-0.425481887246544,-0.210109831407109,-0.228821155365315,-0.473903123760167,-0.323438565665754,-0.463496327212134,-0.458241762453976,-0.336999643532083,-0.439921089838286
severe,0.0857625748922998,0.0456926720605125,0.0044488793798934,0.154690604709722,0.120211117150516,0.353920683943471,0.635257597275388,-0.582145019745084,0.0415847930371554,0.0674073738384293,0.009952269855893,0.133686725904007,0.132295666986095,-0.174688466500203,-0.0054036948251737,0.373808647233413,0.41393886053081,0.0798471304476284,0.359870832896207,0.117135972631668,-0.0167042715582674,-0.414298766259797,-0.69609481598283,0.278494805264553,-0.388770905375391,-0.640241244602507,0.469422958662734,0.346251771238908,0.125407109448917,0.159275708822456,0.104095594522433
severe,0.333376595846116,-0.375217383179029,0.0440040839772854,0.294515093964709,0.298450345019637,0.643918762810768,0.0836197514796119,-0.68327752062612,0.0390860101806142,0.419806243525419,0.336213357670009,0.206129016267255,0.171089826569308,-0.092508877577859,0.147323964992351,0.0793430124821685,0.291691116252995,-0.0596155506552359,-0.0342723427075796,-0.241639767470841,-0.170027600656555,-0.292190306857431,-0.552287418906939,0.107496325443516,0.0523405872206872,-0.339239612976821,0.292293922916538,0.13793785059437,0.315652348350664,0.318411871878646,0.306139742345393
severe,0.10745745651294,-0.0331846428376085,-0.102543086423208,-0.188103864343821,0.0168530718605638,0.52262136084773,0.129495021877831,-0.416149214447766,-0.230600124853805,-0.146577485651249,0.0824444274224258,0.0127943119333834,-0.214128537069496,-0.46038290615507,-0.156170798310037,-0.328197081684008,0.130311502522413,-0.156751062293753,-0.143238654436089,-0.0336729716023443,-0.224692950188218,-0.36378626003517,-0.354559072613513,0.302796170047325,-0.415358768469221,-0.599741584708878,0.145613492839237,-0.171796533963735,-0.260585946612403,-0.223998198170603,-0.0718511955849865
severe,-0.484908688546556,-0.308491495479755,-0.151311168467387,-0.214633130607752,-0.144074908824845,-0.433480110741038,-0.198192550113152,-0.153826938991498,-0.136234300702534,-0.284700044304106,-0.171538918256935,-0.287787276192453,-0.247218006587289,-0.402588638295001,-0.309670699881401,-0.0961894726224296,-0.0441693903393065,-0.317904863588959,-0.11001680878853,-0.225836103538421,-0.290862468225991,-0.291024585487418,-0.191992137929326,-0.320822557241909,-0.177711591404311,-0.0588385300975497,-0.359609918392403,-0.183762817499815,-0.180524431114183,-0.30726591947409,-0.269146704734251
severe,0.171080773215418,-0.192326222919497,-0.091348132460908,-0.0560501399622623,0.0885192861367472,0.133539866247199,-0.209394652543497,-0.29244398831209,0.0117118677759169,-0.182595090694274,-0.0337522543446828,0.0725767332698943,-0.0014374663695903,-0.215398698156276,-0.0598858727088885,-0.303721175700822,-0.0130485996439597,-0.166299782058826,0.0331196661774926,-0.0317773886864187,-0.167862913310923,-0.30168331642114,-0.373034253010112,-0.133897125765443,-0.342913223092137,-0.0632302539747188,-0.177205015516159,-0.136829779652712,-0.125914399604362,-0.151487449382861,0.157689380249562
severe,-0.133100670124945,-0.0098430825235469,-0.287128062738666,-0.104410233658919,-0.0933030948585473,0.237732912010236,0.542276102093792,-0.4291487178815,0.0216438448069027,-0.031359461190402,-0.111922787063752,-0.0812905982131941,0.0582129306788246,-0.523773881403904,-0.0142878131172631,-0.247230773800774,0.328494552032491,0.0786945373910561,-0.0319056735374854,0.0947786307621378,-0.129760586433412,-0.547158686901215,-0.460016358710047,0.542627438732479,-0.640108456562699,-0.557528743132916,0.358721880636029,0.118403546782866,-0.0104994763926495,-0.0184621842147843,0.126367249079046
severe,0.0253108719514486,0.0357505658929585,-0.468400460799949,0.0276808502302563,0.0755306215332203,0.297379284641618,0.509414677778654,-0.366275541967146,0.0195823194990269,0.0077637052601037,0.019271831539207,0.0713154048046934,0.0447636809996725,-0.505753676539038,-0.0675664155356099,-0.24393734425217,0.261413845005145,0.152044099425861,-0.0589506474976673,0.191910543884628,-0.133112628816251,-0.498336391554898,-0.445663005310081,0.436382716501218,-0.610499109972242,-0.759276841400859,0.350090917270241,0.0478897885140472,-0.11413445225114,0.0572947605162551,0.0396986353167552
severe,0.311996390273635,0.268528501083332,0.042299776319969,-0.0133466150127995,0.15169237964681,0.248375750224015,0.421402062852858,-0.173592228108287,0.199621592427841,0.229209646102754,0.0119062000053424,0.121259830641586,-0.196887155017921,0.397649470513559,0.367942375359011,0.141070491387966,0.350746630290754,0.0858362883637068,0.192149173069725,0.208368184404371,0.0339034145504845,-0.0297056719196674,0.215530088409511,-0.0286660218076037,-0.137243760776245,-0.169417574738022,-0.0543700528850902,-0.243641486839364,0.146569072078057,0.006166584292296,-0.0284972788845784
severe,-0.168449637576057,-0.145359867519215,-0.243181044889643,0.100774271878839,-0.176122762731854,0.0336070945140182,0.0567531472497225,-0.34033624536957,0.265995308457798,0.0407834334437433,-0.0035600774966834,0.141893177804407,-0.0820513634484423,-0.0458466385142946,-0.1165188516552,-0.235078009583084,0.162341803037462,0.0004366578434547,-0.136712216635432,0.0200434830297265,-0.0362445129828936,0.0262311379025477,-0.285205610775083,0.330260984416112,-0.0955001109665388,0.289999041430503,-0.15850454603693,-0.291101472289665,0.377743658541839,-0.153574546593101,-0.313487595010289
severe,0.199525156591779,0.104714552994014,0.351425386478833,0.350396416375583,-0.019649960772775,-0.122954943515891,0.539849580061816,0.0194183909345154,0.0189718778961204,0.327184674286094,0.128525582436675,0.171780018800997,0.192752097188927,-0.0314170506637106,0.431015400472006,0.0619801308053303,0.130439345424188,0.0331880007009834,0.0779689015477413,0.144807545421578,-0.156362906312868,0.0474196795692923,-0.207117342749662,-0.376985684787537,-0.0985559701443519,0.108295286134433,0.204596664996646,-0.0917533541744061,0.263068696105715,0.191492894104485,-0.212725834001594
severe,0.0523171047120179,0.0141980189501409,-0.0774192221884484,0.0555488251190933,-0.0364558831587221,-0.506458676783856,-0.256428963798483,0.0081680878424114,-0.0365407712950254,0.0238979963572664,0.0527478300897059,0.219242368483097,0.100140395023171,-0.16165001732342,0.102496667293255,0.1174317513262,0.267738819744466,-0.0295495193447023,-0.0762018229735039,-0.0449826841802747,-0.0565767000614621,-0.004972227802306,-0.219560905388025,-0.158832672482242,-0.198823449766119,-0.210735014334878,-0.120403239725226,-0.169947872273679,0.140996247936956,0.214208965982694,0.0544777566638049
severe,-0.195696322330254,-0.262970825936358,-0.209770543957113,-0.0531700202611441,0.0994774244028516,-0.0062148519521468,-0.0513098265483671,-0.0043855025392641,0.0263997082908275,-0.0772184242781935,-0.0250448780671368,-0.235736959494872,-0.048506433621742,-0.36905067602885,-0.136560961929848,-0.234501604360294,-0.230324566157084,-0.106701158399322,-0.344092622117982,-0.276699536109437,-0.106417968012883,-0.285172287581878,-0.219038913235187,0.325273340594367,-0.0458301701224578,-0.112047914882198,-0.0382918451953855,0.216506892122518,-0.195725353746549,-0.268572993334911,-0.259297970810436
severe,0.0026340469811414,0.0400752223094182,-0.0527461507749797,-0.0389231209166194,-0.0906144449340715,0.486155313657845,0.523412137876755,0.0930561859860051,-0.0450954120908325,-0.0304893244145172,-0.0423121739201994,-0.0418305114955221,-0.180249736939918,-0.279146687531875,-0.0138641471288097,-0.177839411414675,0.189632953233569,0.0651546885335323,0.101785106673568,0.0316179287369714,-0.0249446970959561,-0.0920413012147857,0.0006888114030445,0.290113228621063,-0.110556801791941,-0.0415459629024889,-0.0892202235380573,-0.0071403090972508,-0.176763262880829,-0.0532434173678251,0.0285610046046389
severe,-0.0658607602676073,-0.0688664182958101,-0.0150297202590223,-0.201087964545501,-0.0970148108742333,0.317303572318601,0.330195563008041,0.0543420776596675,-0.0578541883272402,0.0106875751576788,-0.0607946968526163,0.119536331391872,-0.114269977951591,-0.0698674703877162,-0.117321105804752,-0.0361541996470323,0.202000671870466,0.180064493199223,-0.009715793802861,0.144033666831721,0.141788610081001,-0.0980642389383388,-0.164389470200452,0.165126592265853,0.153323578314458,0.248810356791038,-0.0146691362393822,0.111905604009018,-0.247197125323868,-0.134020775797399,-0.2090777589314
severe,-0.0390573414032263,-0.118748247578926,-0.0523354288688684,-0.0239851273873041,-0.0327835722996358,-0.12541824922216,-0.313646702629358,-0.0106891482805218,0.027813148080187,-0.0524191804804292,-0.127363496854002,-0.0494383403523245,0.0589848217420633,-0.439475748069495,-0.0998833184062716,-0.165215099676153,-0.0875533781416661,-0.0296231724964264,-0.102000065550427,0.0978522625108788,-0.0821797874804779,-0.26113661084084,-0.198870005406787,0.180195078886723,-0.136987518077061,-0.320991902235493,-0.155283146030785,0.0252642327990572,-0.134823934047316,-0.122791344144908,-0.0573062898582657
severe,-0.0863225062713368,0.125292145273088,0.127262989625128,-0.0149062876098468,-0.0488152332241361,0.0864187906186835,0.169356713609063,-0.178168934304311,-0.228606597463516,0.176555614056656,0.0450212966800076,0.157522758851527,-0.0329408596186885,0.011985832391736,-0.128537308371198,-0.0140873260617981,0.391334638021716,0.0607021751845299,-0.223246175612487,0.0200873479969147,0.0975682317856594,-0.0283593543977765,0.0959614723359241,-0.1753922496682,-0.158725435290479,-0.469756746410379,0.201970873187992,-0.0282282512865931,0.0639593552828042,0.0903427092746899,-0.292055696903827
severe,-0.0737171826945113,-0.0504775505485413,-0.372191866938941,0.0330728054363548,-0.0043323954152649,0.0910396582762427,0.356840504591295,-0.207101147137912,-0.0915571606219826,-0.271777803326527,-0.152362552677359,-0.208656789504193,0.0210512275434259,-0.377635117219979,-0.252080631665793,-0.0015161264097828,-0.0051015257641043,0.170849291524153,0.164750106867834,-0.0991333058955814,-0.0521576544052649,-0.121108583814255,-0.219411516244693,-0.06970853171351,-0.357810596029403,-0.348023685111417,0.048407574123323,-0.0691374191656772,-0.251751978753985,-0.126311650178695,-0.222161667746701
severe,-0.0316153751155738,-0.0502151012116482,0.0030407639570556,0.0955952184210484,-0.144207103578214,0.0546841051270835,0.315377860311815,0.150427087474804,-0.179603005214178,0.0496725846490565,-0.284896928048089,0.115552465655569,0.0686051902676454,0.408218475697801,0.0048355216942494,0.275773305416171,0.196681261609156,0.0781650456615198,0.163601458327755,0.217387158324985,-0.0986913227010449,-0.145947637370643,0.0669597163965896,0.0880800571124821,0.0212927532530254,-0.175669808189289,0.142689651219597,0.0177767834552828,0.109719702316352,-0.0451673736318278,-0.22989423463785
severe,-0.0626791574519529,-0.0158946785161531,0.157810107636578,0.233294042163685,0.104790528278806,0.0231219970670493,0.0765969224832891,0.0770975264472932,-0.0168483309068036,0.17826610341288,-0.0890856397444046,-0.101077415134796,-0.0693316462359739,-0.181545931400479,-0.0490503960306271,-0.110717403746145,0.309600108563481,-0.270493516140086,-0.0916915135692304,0.0092830927615993,-0.160496674948622,-0.0180258178742599,-0.0964388990550061,-0.0498650072442415,-0.13884545521505,-0.109973895162782,0.0823003269226417,-0.0773708390974345,0.141070009567727,0.164868490556459,0.0057878711762491
severe,-0.154240051470134,-0.0863652029107642,-0.0036113585366052,-0.015408159128887,-0.0082721705188989,-0.131792200857444,0.118683524088267,-0.178438714707642,-0.129119908398935,-0.262645156361063,0.0639156261426024,0.0674057655573077,-0.0789571087506675,-0.186055046933971,-0.0024616689868169,-0.0520759380471349,0.0389504066018973,-0.18514280512485,-0.154592287619751,-0.138560935373889,-0.06076577871483,-0.0874058730144011,-0.236853292452804,-0.384694364057494,-0.152388812018521,0.0269373559289592,-0.14098170795751,-0.0292609931938041,-0.122096793005129,-0.137524679607574,-0.0456511421613965
severe,-0.0935086794155749,0.174929277303621,0.0305379735936531,-0.0740471215337574,-0.036160241727705,-0.0294542434532764,0.230476574484902,0.169874700486603,0.143306411319795,0.0973865960830566,0.0395040449627879,0.0223117573125143,-0.124945564722107,0.100305451182296,0.0342278641986671,0.004053303402598,0.446180840449361,0.026203121077076,0.14749691419498,0.0367795052833771,0.101220112323394,0.277846947471461,0.257646435831174,0.319975388907894,-0.139378927692646,0.18674034829961,0.166732411715543,-0.146876102301231,0.0732237158734931,0.0391665687024165,-0.053619298234176
severe,-0.270891817034469,-0.155527136321696,-0.0346135767932645,-0.297270979630678,-0.0300321424923856,0.0261359258360392,0.228932652504002,-0.000380354399713,0.10708535347648,0.0014396755398399,0.0515023537323848,-0.0393184002543456,-0.0956804853196503,-0.410909651278276,0.0785509900811455,-0.108299059070991,-0.0459938448780435,-0.156119261878837,-0.0978080668559639,0.002518458754311,0.0855969565384251,-0.0370528917532554,0.101601842177911,0.0984349403064254,-0.639033211321272,-0.193836000769987,0.143226660485795,-0.0658013111503609,-0.0526416887522882,-0.0764288433292777,-0.103370206598295
severe,-0.16118991982113,-0.266169140326941,-0.235633842283903,-0.188635908833638,-0.222211738032056,0.265009441068539,-0.0067668192209533,-0.194167319502691,-0.163676252849304,-0.0910322052380136,-0.182148440650677,-0.214627633826983,-0.0764159066671133,-0.18067273890336,-0.133730908425594,-0.0060631025596689,-0.0817095658139113,-0.0519610432248184,-0.11860474885365,-0.085927367721335,-0.167551209664796,-0.246459582442743,-0.382276825331919,-0.257275549651771,-0.110261185878248,-0.668720830487006,-0.116980254382789,-0.0169125741183993,-0.127011899992027,-0.238590027673077,-0.0929722915800807
severe,-0.0679995317489573,-0.165605218931657,-0.190834142904385,-0.0757901080408925,-0.0540138553412111,0.128917204695625,-0.509503327338207,0.0369355362086174,-0.0129155797293256,0.0009122585033874,-0.101524231853806,-0.0624767565527578,0.009856643345117,-0.142005456905417,-0.0363834745914315,-0.336294139058593,-0.222028820594759,-0.164326098356948,-0.437775931951765,-0.185917550254069,-0.0980477508378073,-0.0816445819747208,0.0198722730879461,-0.193825127194335,0.0126852047132769,-0.233531470981978,-0.119137340775033,-0.134216067210847,-0.0971661055434844,0.0205234532796183,-0.232493785302143
severe,0.0523329036610535,-0.0973728967132934,-0.0307338855290626,0.0943699795198212,0.0557828305172108,0.207285996427704,0.222026247308889,-0.542088546329889,-0.0111172541770708,0.159708792072847,0.0800609180194643,0.0340288905370063,0.11628725187177,-0.45842445363953,-0.200425143633169,-0.253777497752621,0.121629412515212,-0.0237697412670436,0.202210511565298,-0.0228279181205003,-0.243118352777643,-0.436300552122522,-0.548565551662229,0.0558039925001798,-0.315599816706541,-0.535493986012054,0.164489787217893,-0.164254888456323,0.0150583381447883,0.0484026697714286,-0.0235711022213662
severe,0.0421922127646954,0.0790954556075778,-0.168843773373199,0.0235987347826468,0.0763779117261062,0.283976248444698,0.139248089677627,-0.30573196375665,-0.0012580716594855,0.182668788255076,0.199254869292889,0.117032909240003,-0.0593731154332772,-0.35085084786966,0.0477492663765624,-0.168697481945122,0.302503990204629,0.153058843873894,-0.107515234014671,0.1021605761322,0.004922871964381,-0.014165504306528,-0.201652429133939,0.285085511298539,-0.425113808508161,-0.319201168436113,0.0261427371495647,-0.132213281150501,0.116861187374348,0.141359568823776,-0.129611209870088
severe,-0.0207487584828428,0.0934465857148379,-0.0656514337356282,0.0377748516955865,-0.208143167698943,0.056055595107145,-0.0386906439424353,-0.03665481813538,0.0552154065552709,0.0731517850623777,-0.0292133988457049,0.202555139693708,-0.130759758692211,-0.343049319015748,0.0468791766408477,-0.0206647394972603,-0.0820071914659641,0.145478841466041,0.0093801543083402,0.250932571200869,0.11768898368462,-0.0017335962361999,0.0349432645116109,0.0382812744293191,-0.0377654789327591,-0.216679295522786,-0.052541880176403,-0.216679964216749,0.103642388811854,-0.0003864010211644,0.15802031547947
severe,-0.0324845265070569,-0.120965434963635,-0.114492882731976,-0.166755334999433,-0.0348563096498974,0.336817851611182,0.144922626840623,-0.256842650378752,0.0782422911525771,-0.170604222748852,-0.0633361262758842,-0.0896162649550046,0.0147240873019618,-0.267428383625474,-0.0305766922613298,-0.187459593305375,0.180396476373543,-0.026450761883308,0.0200928944235378,0.141445350770349,-0.241445964229826,-0.377816364391473,-0.155123064772822,0.0895642939018502,-0.538769171568613,-0.355608422715723,0.0288975987764708,0.0500202319963303,-0.130129951501778,-0.0766592882966848,0.0498698692276502
severe,-0.149866400112175,0.0594444759080655,-0.25370138203197,-0.122980674839033,0.0555243615737171,0.0443727125113016,0.537088535052208,-0.138143892702592,-0.213513149999171,0.0239079259376484,0.219696307844846,-0.147114685260824,-0.0907076422556468,-0.0771343438114211,-0.0188264042492519,0.375954492871516,0.106350036587962,-0.0026332103240023,-0.0830659722950072,0.0634281566832742,0.179675081113815,-0.40366665249728,-0.447356689065191,-0.0681367319783551,-0.577130465693843,-0.707484493734807,0.177808386691963,-0.0654544360382028,-0.0592021730957055,-0.148637198364806,0.0737711710357536
severe,0.203374011712299,0.056539924135642,0.0118753481768008,0.122833997782026,0.174662841299209,0.14123201166664,0.112566873145703,-0.076544021528809,-0.0165484159376426,-0.0127907278191985,0.0225139624109582,-0.0306942387153762,0.173590342130482,0.262948346946546,-0.0571622253257767,0.261188347712895,0.274542200033322,0.0394712909734159,0.144586561638985,0.000702156806381,0.125473194011117,0.0593091975160344,-0.0441340912677794,0.32250161707495,-0.044492636729092,0.0098935024397919,0.0442461308686328,-0.0734862957856325,-0.0965674347086468,0.0042062021347496,0.149355772802064
severe,0.0784223055759433,-0.0582914269181043,0.0836643017572408,0.242266587373108,-0.177189991550253,0.0264452556811259,0.44786370132516,-0.1386596210135,0.102351349149141,0.0721302799157498,0.0379335712722267,0.0183035834603748,-0.0306838197772305,-0.0175263436331082,-0.261929924097516,-0.117398395273501,-0.168688210218194,-0.100323784946258,0.145434595875107,0.244191893892587,-0.411371710410148,-0.0649675318503423,-0.0816455543464343,0.138559901170391,-0.264143286698645,0.0612525667337408,0.178364602249985,0.175788809323063,-0.173041157975738,-0.302745108072309,0.031279242313138
severe,0.233668747565602,-0.196769038726255,0.150788395386249,0.3697080988514,0.119253508231264,0.0719050840107699,0.326645416744654,-0.0031045996594701,0.283162889663809,0.358480433742713,0.338662888485278,0.311090692777365,0.156716512881441,-0.0722256822979745,0.390884052077601,0.245201780001089,0.0451395582209907,-0.0071580893347553,0.0674932293193053,-0.0542546359610327,-0.0538359162955316,-0.159804109332022,0.150041650502221,0.0998644650712065,0.0758913269070021,0.3103441629826,0.01109277129368,-0.0569125490410029,0.226505145659143,0.186229237249642,0.124461981283846
severe,0.163132455022225,0.008707901149157,-0.238679548197605,0.0713440172069869,0.0477401414402011,0.615167332152376,0.0537116670934875,0.0063360745625196,0.0513190087900307,-0.0071314356025063,0.165834696117273,0.0316072570681103,0.0229740105590226,-0.329203290256256,-0.0148319372826169,-0.219439321554552,-0.12379174974786,0.0118366807898344,-0.142557826671595,-0.0051793627614315,0.0054933210257754,-0.114057935386709,-0.200373738126147,0.540886973666467,-0.0788080030233399,-0.124690398068411,0.0841246275128712,-0.0792373183945737,0.050775533196224,0.123196356232636,0.105165868684706
severe,0.0513362819359235,-0.129689469403704,-0.432925281545717,-0.0288536697113631,-0.0679273506833546,0.505342235698636,-0.0929038078865707,0.0486734629536629,0.0873944169808247,0.09721936257909,0.0587585764565176,-0.0567770714823426,0.025638902686122,-0.487391626792515,0.0003534722089844,-0.467726562446192,-0.276595027043195,-0.119066088486595,0.0788980829006312,-0.115643747068081,-0.0206087872780768,-0.192614804874644,0.044812005013041,0.746787747813325,-0.296744084271216,-0.303343133686807,-0.0232372221205649,0.0091769936272273,-0.0389911060309685,0.0903241724862556,0.0997006888337331
severe,0.290974109751971,0.0626847971160208,-0.162015113891721,-0.116104569065196,0.104507700151426,0.207982159748432,-0.0436629762866599,0.0807617750571629,0.142160912811411,-0.0271885719041327,-0.115216944009984,0.246520437525847,0.0595114477498012,-0.346085088003256,-0.022683166884706,-0.154749600369594,0.164558770795392,0.328705379926838,0.086296467425545,0.0082906106572496,0.206206238047684,0.0236710176450071,0.222528890074138,0.37865689146711,-0.273458806703203,-0.0892675291806431,0.0999492353324774,0.174513627177356,0.08569098572457,0.128922096731522,-0.0642335850965993
severe,-0.190332059851129,-0.287742999781757,0.18713358750328,-0.262591227181637,-0.134865833126929,-0.0073788380230492,0.245762488336822,0.0642964944810073,-0.233307829505757,-0.232612041509391,-0.248972708500679,-0.248432093486491,-0.156744064284855,-0.0562286637429167,-0.105882780707445,-0.0060886113263226,-0.0263792914896264,-0.0153392027890968,0.0902366491105322,-0.0752832508076501,-0.193889865968308,-0.136371410574053,0.236911547267282,0.156310443585192,0.0083988180058112,0.272368502555915,0.0849280140242674,0.351922282888735,-0.169555058225097,-0.307356132163675,0.277662134570713
severe,-0.192338344008826,-0.32639349404985,-0.362247701114143,-0.144009714912026,-0.377530321498737,-0.348436530812462,-0.0495468534374097,-0.346490771003263,-0.201678174084247,-0.277277526270366,-0.375062742335305,-0.183987012959727,-0.257215808081244,0.165413289694213,-0.171463092580922,-0.0085945712394296,0.0507113079653785,-0.282803473665571,-0.141217814418748,-0.227178165715875,-0.176705985654168,-0.175999784542091,-0.164629982296847,-0.43925204328651,0.0635689772115501,-0.056155565258183,-0.240294235280127,-0.327972675155531,-0.18117110751135,-0.509358766644907,0.0954422973228673
severe,0.257635415545179,-0.086635693887734,-0.252236188637235,0.134236952631998,0.128631514023174,-0.0087997671276405,0.359815356341623,0.0211950893626458,0.258485023545167,-0.150365441759538,-0.0528864329537941,0.128943872202577,0.0255787360540835,0.348090269793995,0.0571227699720802,-0.0267259088351401,0.0113658931674276,0.0715145481402391,0.187316618354913,-0.057075603509967,-0.0240046564733219,0.191272017231467,-0.157602828260026,0.367471134799084,0.0361284769646237,-0.157031437497842,0.0390922920161327,0.0223941332972861,-0.0061441477046917,0.0077029082541224,-0.128560856381238
severe,0.259945911223559,0.102713037685975,-0.53118003913273,0.0804616545108716,-0.0965649288591986,0.398562739143387,-0.0223173364951501,-0.226343819584704,0.0077357558901883,-0.151955520154227,-0.267176741900903,-0.0561181042439879,0.0184863399203698,-0.305456052770214,-0.0560013420600772,0.266852585340182,-0.201850365754771,-0.176544830021787,-0.0520037006538295,-0.349967410015982,-0.054964520683591,-0.552427076119336,-0.0993039072226942,0.119247843731331,-0.135674541387576,-0.19825513850171,-0.316232239682475,-0.23273878145495,0.124741909007924,-0.168656498566782,-0.273679090472253
severe,-0.024746041705888,-0.0711763390070489,-0.25042383586214,-0.0285092962012278,-0.0608101675669798,0.102978518253008,0.2448964292571,-0.283330744801288,0.159343202245337,-0.045312697648098,0.0632566420821933,0.0106834059576296,0.105730269265292,-0.116024349674447,-0.0282556173412295,0.0853552287879496,0.0751892525637523,-0.103103551253251,0.0329577560475613,-0.112590426312313,-0.0968403084852199,-0.115214137941222,-0.189441271617833,0.0344217498333752,0.234295932849847,-0.176579474674462,0.040654796038145,-0.238124967527071,-0.0027205634206662,-0.156973501304664,0.12286656721495
