group,CD107a,CD11b,CD122,CD154,CD158b,CD16,CD169,CD1c,CD2,CD223,CD244,CD254,CD257,CD269,CD30,CD335,CD336,CD337,CD366,CD38,CD45RA,CD47,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD94,CD96,CD99,Ig,Podoplanin
moderate,0.0805152944897689,0.0665087252550825,-0.204983998579235,0.276065232270106,0.0078255391294068,-0.144340337839,0.17702601074627,0.14479743171551,-0.0211483182896972,0.0920717818464207,-0.2550149560838,0.186595332796896,0.0571094376858389,-0.0272192673319887,0.0920076723433197,0.0965701735278052,0.0488299609512972,-0.162060370688604,-0.0993652351627803,-0.140562096755796,-0.0346594488004979,0.0373293152779601,-0.0102533737996862,0.112392834088128,-0.0427284803734289,0.107525289914798,0.0894170663785548,0.137011165390111,0.0469512292314625,0.29199711999543,0.0440653921679489,-0.0100920973305806,-0.0418971764679862,0.143606563749745
moderate,-0.347901170208397,-0.0083517102939035,-0.266440851701321,-0.105506048161847,-0.208113605512092,0.50268357824772,-0.0115736139704783,-0.175539896891066,-0.196660825602746,-0.0276221948260798,0.0857786828303762,-0.304404357769888,-0.0976105009326099,-0.130936640700296,-0.0946943763173862,-0.168260726750065,-0.0871840762700219,-0.0475476286052104,0.12665249214328,0.0324961584990245,0.0978919011019663,-0.141898720786138,-0.122562953610232,-0.0889969750560419,-0.173417250716194,-0.0897831586787531,-0.301692887944962,-0.054425818353007,-0.0180228685704273,-0.360718244027653,-0.211831206386205,0.101151550156003,-0.132920508749311,-0.0781682103735355
moderate,-0.268390086877385,0.0103791380113448,-0.100858403611893,0.0596355477663618,-0.0943484503023959,-0.0006324682202478,0.018749793835416,-0.012056768245138,-0.360436286449604,-0.126926759817298,0.128198941178994,0.0762565088581314,-0.0615258683901877,-0.0684427866997317,-0.118285452446576,-0.221667314050594,-0.0527550150878985,-0.443725084520832,-0.210561735062969,0.0412099861926788,-0.0194269069206879,-0.107287067401633,-0.378376446690497,-0.308157367307447,-0.169024481481337,-0.437094033892872,-0.18389279993178,0.13542740313403,-0.104222765397599,-0.444934123412623,-0.340675696693417,-0.149642440257633,-0.155078301039537,0.0016084624698213
moderate,-0.0161728923983099,-0.0943104032949665,-0.405017388567798,-0.0955805217537725,0.140072378768976,0.235001758184859,-0.0660497154533048,-0.0535561914426495,-0.284705263089056,-0.114119809213726,-0.146312934209424,0.0528641836154474,-0.253610823104289,-0.0165828030143427,0.0868480494170609,-0.403757536968111,-0.12788581058822,-0.254192133681237,-0.112447981773028,0.0079635257676848,-0.128649453819214,-0.0583757981136896,-0.462256091939769,-0.318009894222686,-0.107533462223133,-0.207311354247686,-0.270341175617006,0.0987256797001512,-0.10571085992478,-0.249279859022357,-0.238215048773169,-0.114229790113462,-0.170279122920294,-0.0893690150604986
moderate,-0.210500419846885,-0.229102220687058,-0.50943526926119,-0.141326581487815,0.426892796556627,-0.130299946688127,-0.132002086590223,0.0239832062842794,-0.430182087525671,-0.0112060587411019,-0.239448638594038,-0.193317785810637,-0.183372294314134,-0.181503496370758,-0.0740132254030434,-0.298107455562493,-0.0674449093151554,-0.478465399410246,-0.085338926864411,-0.230248624310285,-0.126713733227729,-0.139379626945978,-0.501891562147955,-0.160633852232272,-0.24232405536184,-0.346639884739263,-0.332301731708131,0.0667227189902075,-0.287640010397954,-0.464563911900968,-0.291478432453391,-0.056375437517933,-0.159478289333646,-0.292568012785033
moderate,0.038197539870909,-0.0534580518048702,-0.0816380971336086,0.004511407243115,0.494731344411927,0.215436766552669,-0.0893808293575686,0.18003928085007,0.105267369395897,0.0049537672855008,0.0884674667974562,0.041233131857692,0.0437065483220939,0.0566347560872174,0.0357932644119681,-0.13202249530888,0.0771245246303768,-0.144520620064036,0.198768707101786,0.208134775114861,0.139635602781607,-0.0018920907208563,-0.168146141578034,-0.12056254536878,-0.15309580025567,-0.0070790980008857,0.0499527943132095,-0.0084524165681868,-0.079247902372711,0.0377661406446016,-0.0307980151689176,0.169058806326576,0.31455632090193,0.0411029974579882
moderate,0.178588804075929,-0.387563518067517,-0.310770499830056,0.012215119982235,0.134507317831117,0.0422183638112361,-0.041710797522997,-0.256569247256703,-0.322769794525572,0.247210087457924,-0.0974003811410714,0.0155988286250456,-0.0351175110516884,-0.0102989642582221,-0.232469871612835,-0.160797944549074,-0.101323768431078,-0.151509905351607,0.314106625354724,-0.139902370017239,-0.0413191769273736,-0.304551798536141,-0.554185033522188,-0.426875435562067,-0.354163393674909,-0.308557053889819,-0.0291340487406494,0.593063578031003,-0.408158686881867,0.0319473317563354,-0.0714635318265395,-0.292449229082426,0.111604345653015,0.187929885665297
moderate,-0.15202369264163,-0.304594506279077,-0.0289823412257945,-0.52789305018481,-0.26904733724609,-0.527276984916502,-0.273944645614263,-0.256807295296211,0.103319723964115,-0.347330677624522,0.127204370002545,-0.385364147933084,-0.219213711374094,-0.253105494648337,-0.525307883229087,0.0947932805890293,-0.164690140992622,-0.0020271825659068,-0.384889790925067,0.102941301683844,-0.252922263143014,-0.445287090631297,-0.0075918791465071,-0.239991867855749,-0.0823573110895641,0.0169586845546766,0.253895239257156,-0.0912632306027943,-0.0549048740597094,-0.110937947168495,-0.0288822626668193,-0.216975021168903,-0.479266064965729,-0.361813902833448
moderate,0.0854404155208412,-0.0576243253651976,0.0091827084015815,0.183124271993443,0.427842555727031,0.193368421092023,-0.0776244310693042,-0.0030171073983073,0.145499309246247,-0.0420150322489034,0.0916631186369165,0.167075394031004,0.114813376870753,-0.0487663266059252,0.0395808285704482,0.248021049175724,0.105226548874425,0.0377864187395145,-0.151043242129612,-0.266850068984801,0.118803949998314,-0.0044611431692023,0.0528147197895765,-0.116524699133764,-0.104433933801751,0.0881384313134511,0.116750277202711,0.183502754960789,-0.0317414593174788,-0.34714514492622,0.0484264461302261,-0.168749266415725,0.0102650688452806,0.189049979675786
moderate,0.178894611047801,0.0002802887530963,-0.523323657230203,0.101969545196186,0.313540731700118,-0.176952725390533,-0.158221465406257,0.22146699778812,-0.133439112692731,0.0978886507230115,-0.152560926233406,0.237016242503667,-0.0087548827097453,0.286921377906543,-0.116455981643297,-0.444523474636065,0.00127213849491,-0.688239520729607,0.0410914656215466,-0.37886114643055,0.349204433058432,-0.0981239675901119,-0.209419754470575,0.16909713386268,0.202898390361791,-0.108800276824626,0.308849533085084,0.495373278554601,0.222846346433832,0.0057467253743004,0.160608934457463,-0.10600862889892,0.125129323995456,0.219604718444769
moderate,0.0433243627943434,-0.0264102839175887,0.366695819811238,-0.0993597512515387,-0.222866875716694,0.128721325885111,0.126900758262937,-0.0583064904146237,0.343111838527198,-0.127226174317985,0.197649021486552,-0.116594509505857,0.0279764489934154,-0.0692973302833275,-0.0659514719407218,0.269208099556978,-0.170988119706521,0.092065496912442,-0.14007756827588,0.0127400300037225,0.196050807172953,0.222595567709493,0.119802727892705,-0.135488515757481,-0.0297499026488719,0.295625544913203,0.352515200069253,-0.374803100094245,0.153785508476924,0.354904436747189,0.0653331636817349,0.0345279206424995,-0.024068806292122,-0.107010377810698
moderate,0.065584008647956,0.204284782647668,0.0117142006284129,0.0970799265074128,0.108727455198629,0.25377061717953,0.133252638289532,0.075243408797993,0.0180472399219695,0.135825008089812,0.30425118915877,0.109227101838684,0.217001530523943,0.0945807281612841,0.06077823309117,-0.116157310975467,0.109083061130078,-0.0411886913651477,0.187817031967065,0.277361954885425,0.199003581265915,0.174977317878486,-0.0042338397437436,0.115244015887903,0.120764373842042,0.059961440823649,-0.103286198287674,0.110654669015054,-0.780200648359836,0.000497432225932,0.0276556672436018,0.255459872713369,0.166969934526763,0.151925768408731
moderate,-0.0936824682055696,0.0366924214812705,-0.0065344939709945,0.0967014995903305,0.178542458222318,-0.343622907932187,-0.0276643746401078,-0.0276869024039412,-0.165365437899318,0.0026603787329722,-0.248113948213555,-0.126331677338155,-0.147746070317216,-0.29804457617639,-0.11056011213396,-0.100567063805986,0.0623885033487105,0.0416490301899792,-0.0712344819141495,-0.0627807086866245,-0.298464750021616,0.085344879410462,0.141084564303466,-0.0520107399414073,-0.086059691353262,0.0005807416827546,0.0736316774853531,-0.142816621415789,0.0057238215208086,-0.018825257007611,0.163225807120044,-0.171176241738104,-0.355031553750715,0.0147990990382298
moderate,-0.394957585169477,-0.236839391211272,-0.341474431566813,-0.325630724307691,-0.267411625539223,-0.0733163780281193,-0.305197876125739,-0.169895547838605,-0.03609187304791,-0.35647088632168,-0.144006621255928,-0.387454430519186,-0.311603163092118,-0.387359926739972,-0.402429393135727,-0.111660283872882,-0.341624200218713,-0.308233766503969,-0.332480283787656,-0.0877996880809908,-0.0992431529608492,-0.0594905436578782,-0.19139842983459,-0.0856233307610238,-0.178887930253821,-0.155997497791949,-0.113697654009556,-0.144429523082821,-0.0386963623848342,-0.162200264628379,-0.304461763817305,0.0306830969438634,-0.263281446533185,-0.394698015548439
moderate,0.0205624073791548,-0.0186378906000398,-0.4691820160017,0.154536689101119,0.191569619733034,0.318083200715352,-0.129563049225167,0.0688102790008255,-0.346772176164707,-0.0503346771499192,-0.158298926470733,-0.093397722670614,-0.144534344103578,-0.147320621092036,-0.0055289256004799,-0.459624206267712,-0.0193107071347216,-0.0598198754379309,-0.0661227786648414,0.0611714631122506,0.0235718577478658,0.145007902235014,-0.203595737638275,0.0642828714074594,-0.057777027308202,-0.544420729883913,-0.556877315232364,0.391095291859633,-0.172292843818894,-0.599228014194691,-0.314486950846429,0.270018138684281,0.213093189997907,-0.0152079937958578
moderate,0.149878046849639,0.179105978476304,0.316343972986167,0.0768784704795015,-0.241811006375333,-0.657177724546657,0.0698443508861869,-0.10665978563571,0.455821372196258,0.0590362250030621,-0.27372454985429,0.183788993209821,0.155581550044346,0.117547580393658,0.148297468964601,0.471974474054422,0.17243493385212,0.143227467164962,0.0515816778542792,-0.1614676944801,-0.102713506860495,-0.112343263195111,0.348938844901787,0.109867233357119,0.118454362273961,0.589890560898351,0.634582227960876,-0.270003095582544,0.25896437005888,0.768445831758556,0.318859632590605,-0.229559372366271,-0.153015787082478,0.16418278171946
moderate,-0.213504761392497,0.110809921945654,-0.315088030633005,-0.165975700090856,0.147677604960219,0.342393564250759,-0.072833119240108,-0.132179817598576,-0.339206427081445,-0.100693287790321,-0.232027574421956,-0.090558975661462,0.077607587901608,0.0490240259731324,0.0310957412793897,-0.161827299970429,0.0019169598600545,-0.115651042731287,0.0179460511463734,-0.319676728237153,-0.0034397879223517,-0.0192726534533316,0.0012715879037936,-0.0958695429882252,-0.153467618709414,0.0192024344571181,-0.326677925565597,0.229760858080678,-0.118778283724298,-0.30104655178614,-0.188050573445777,0.0183248291505,-0.232143820860451,-0.123243470226452
moderate,0.106305720881137,-0.113328109144356,0.0754916908031122,-0.0442254827324163,-0.0544320313915782,-0.150677767862998,-0.0930129850679106,0.252224342649651,0.118071872580047,-0.144874351964194,-0.18814804706109,-0.0051289630043696,-0.134638915397855,0.0511024174205394,0.0284891505095204,-0.158603846609495,-0.0416569667017423,-0.0691403446387817,0.0929963523738086,-0.0631900781829959,0.11028903527391,-0.200284571446273,-0.158841339602869,-0.0551970863737134,-0.0366161826737865,-0.0989098761224429,-0.15089458760009,0.32507454902015,0.102732286358812,-0.0636238358403777,0.0297717286920054,0.0135826357434921,0.0043006036410248,-0.222921526068773
moderate,-0.135601889011112,0.014387025157285,0.137801895055066,0.0838490470622221,-0.0525415715391415,0.0980434151725597,-0.0443096665464011,-0.136456640506826,0.0190901880822338,0.105870238898272,-0.110367673328367,0.128610655643803,0.0285948634488579,-0.137374216053767,-0.118334124119404,-0.107384982473808,0.458071938389267,0.0318793455615084,0.331687835118284,-0.051921034811595,0.304554581601374,0.0405886961253453,0.013598341537729,0.113434780038151,0.0516775063994969,-0.0263399831513221,0.0459280124889699,-0.275412891976323,-0.147917989774189,0.037789693653149,-0.117658409688749,0.0075187659619021,-0.0313669613492979,0.173268711926414
moderate,-0.0418077208799274,-0.0738148164725988,-0.258256859346405,-0.304762300584046,-0.223365383217188,0.37112206786118,-0.200460376002435,-0.015369447310444,-0.100341769364122,0.0068405792108115,-0.0814875113143436,0.003578068239914,-0.07733397676232,-0.0286202576979106,-0.20266353696099,-0.290200745477515,0.111783244856738,-0.14668058938017,0.0210619397228353,-0.0927214699454286,-0.158655378299024,-0.254454108102724,-0.18192677942967,-0.130369458524801,-0.136892059843427,-0.168029842052784,0.185599139563403,-0.148408978739085,0.111741117609101,0.168580569860296,-0.287491545927812,-0.025426045288271,0.130044754774425,-0.108492810474039
moderate,-0.511793504649864,-0.627775465566537,-0.573925065714109,-0.437875181738826,-0.104544628584616,-0.441737172478131,-0.424057378494778,-0.485102953857811,-0.309656350634399,-0.401352952948699,-0.534479398979969,-0.298843808127787,-0.397618602951803,-0.523006659585441,-0.512027977356336,-0.503390582712433,-0.48343825054457,-0.525656059103503,-0.438782401694856,-0.32927342226334,-0.629592198669335,-0.502272032380905,-0.560605068380517,-0.466976574043387,-0.397547221118118,-0.553351672515024,-0.545907235978954,-0.277949125301464,-0.455842612133579,-0.673122469643133,-0.506876348000972,-0.536233546652738,-0.398606879741045,-0.437471687877544
moderate,-0.0195195436998262,-0.147510345811598,-0.207304593221835,-0.0868101963972815,0.2658929629756,0.567403298449012,-0.0487878108059919,0.0266486761170903,-0.217179208038254,-0.0551981495923914,0.164745382321627,-0.0547140416826661,-0.0303177793749297,-0.0535317746983048,-0.0989503675657681,-0.307111960306049,-0.031671052868458,0.295437486925884,-0.0600136825840331,0.185796650454503,0.112254604695958,0.132715733331278,-0.183481458063141,-0.0270822602969708,-0.0870320388714883,-0.438354460822462,-0.635239900741208,-0.021294208870486,-0.41003190274273,-0.67378538146189,-0.232955025457354,0.334839592689209,-0.0928934944773783,-0.0313972816800519
moderate,-0.0410775715511045,0.0901274211887281,-0.418508637843769,0.0118297794942252,0.0134210907289599,0.17359063021984,-0.117552901402415,0.0306897403156786,-0.0296572579355203,0.211120675574439,0.0300630830978598,-0.0988263104147729,-0.0800212709980265,0.146782098361703,0.199275422805414,-0.144919880598933,0.0036904224340249,-0.0372355795863211,-0.0554505048069641,0.166486332462464,0.199111853333976,-0.162295736569831,-0.244633775884138,-0.0564545765158945,-0.0100392303930301,-0.228681139904645,-0.0813336122077253,0.38164181450635,-0.295984750172827,-0.153879136298805,0.165961963358363,7.09264614817331e-05,0.220375522398964,0.0760367386320788
moderate,-0.0259374247546017,0.0393679516933746,-0.191640091415377,0.0090173545039468,0.017020507803741,0.174494266110964,0.204312348124731,-0.0179621416470565,-0.111372146381292,-0.0298908529902552,0.0203876046266234,-0.0229885331663554,-0.126269700002293,-0.0337363993339101,0.152758691010837,-0.372216568736081,0.121714090289285,0.107733451895911,0.317434274527846,-0.01006208592363,0.141655403658163,-0.0871224368797749,-0.0833325696262858,-0.183368788309448,-0.135749961111978,-0.307932682108844,0.0248259930055642,0.0034754825349625,-0.0273657300069694,-0.151711637718837,-0.117178068141022,-0.26221774064329,0.0327073475675235,0.0414940665034348
moderate,-0.162479061707356,0.0835968268752124,0.0108880217275418,-0.0578880421654058,-0.11234891275214,0.0996782468157572,-0.282222566266932,0.114953127025444,0.032095124838554,-0.172650454956098,0.300092677140682,0.0311619833701382,0.162713707840963,-0.0583222440944805,0.0590025436228121,0.0841587854192434,0.0243571472373315,0.202401375434511,0.108412774840841,0.268426704112146,0.100696943477504,-0.0271472432280394,0.216010348472507,-0.119743765774384,0.0976329336594745,0.0498822796558371,0.0706624002049825,-0.545860999439276,-0.11081654436421,0.286068520116535,0.0576096062170057,0.191285032094187,0.231824481905715,-0.0848534688847025
moderate,-0.0329770771539176,0.021714998152297,-0.265606228228688,-0.0011787886053711,-0.301803262396234,0.190870292101551,-0.06363207464549,-0.302123544007486,0.0588393444932025,-0.116874255189926,0.0534365107174755,-0.194437296409166,-0.191397889536702,-0.117495005253208,-0.0593155153409881,0.190169725581364,-0.0021011053635423,-0.123745487921989,-0.0575335177069605,0.0892333387245948,-0.222269211985058,-0.163284706808599,0.0980399876822932,-0.159255544553123,-0.0886170299240516,-0.0555025337213066,0.213220966550134,0.118575640687022,0.112075842140601,0.368635166259921,0.0024934345218696,0.0125214882478071,-0.0477725932062362,-0.26464927475603
moderate,-0.142954310896487,0.167937193996191,0.21397507783272,0.0493595916080076,0.0307446514071556,0.305992471342022,0.128940323843957,-0.0590569780106249,0.181922298188618,0.0505358402625293,0.078917387086913,0.0150473825924254,0.0057106624700534,0.116588078257288,0.0273976907156603,0.0272256886643938,-0.0075884005405848,0.0055372804871472,0.0823566844374335,0.183492329613046,0.267315273521458,0.30736222522034,0.0856273005505942,0.155437425317104,0.144188355290928,0.0511207920343462,0.342189392580574,0.0782785399446476,-0.0970990705120591,0.0224797151063802,0.119397416941529,0.163743913017151,0.133993469390754,0.0593524492085292
moderate,-0.63940703884865,-0.527220511528748,-0.57932623506211,-0.600595581595158,-0.301805674105438,-0.326306827887072,-0.569299752433603,-0.317941241265123,-0.692310133762476,-0.632249214726502,-0.561540603066226,-0.579171533799746,-0.560690769609832,-0.554885043612459,-0.616002816188977,-0.398772269492681,-0.606736955851161,-0.352368588846254,-0.634022338141369,-0.062670320100156,-0.519764114960585,-0.636505147200022,-0.408063791603125,-0.55396204387501,-0.581453345920323,-0.599582667401815,-0.632701000188613,-0.507216408711609,-0.634260729355443,-0.676187372881041,-0.64792018416897,-0.539422174234674,-0.429902641003234,-0.579979941502098
moderate,0.14087304053664,0.102703889760532,0.0402104158843043,0.0205771874733483,-0.0122724937552319,0.607033283004044,0.044607717679451,-0.0236266283843332,-0.0773569779567506,0.0652708250024165,0.257125323114362,0.105478982538928,0.158010526996959,0.0065213093442294,0.096265047636864,-0.126277321542214,-0.0028497310957478,0.0043753890672861,0.308909889924994,0.0462903359703524,0.144582239352341,0.274153142491635,-0.0359419376149529,0.021842356757658,0.101245016602551,-0.127142103440088,0.047646789279822,0.300251548579224,-0.104549355622057,0.111664068099072,-0.0109742705885987,0.167614193592725,-0.137697333452981,0.0518499888157242
moderate,0.113751660790628,-0.143236594710379,-0.357219208060895,0.324846102999478,0.326528764841372,-0.0544961293126599,0.0491512794813571,0.375470173073428,-0.0893227298164751,0.175367703359412,0.0247809893413202,0.053571325493981,0.230509591387671,0.347477976751412,0.0911704063385199,0.0262188236028234,0.180629760629472,-0.0345516446516061,-0.205645419504699,0.0232802542804981,0.0013763582511505,-0.102854611621941,-0.150239645525543,0.0547128177866491,0.0515833117777885,0.0291135726820248,0.0575998752433056,0.0533599489058353,-0.0424780622098403,0.0454602404901781,0.193090153163672,-0.109354973422103,-0.0014585180119532,0.295739663244595
moderate,-0.136915866309013,0.108579193753511,0.0969037506091183,-0.128184193207096,-0.0167012320653399,0.368067007931941,-0.215156654883549,-0.220828725479226,-0.116650136537176,-0.22606281881802,0.321862705214843,-0.143957354061867,-0.286476160044601,-0.198974700194243,-0.214956614718072,-0.0610613340941654,-0.273014950750847,0.405701755473408,-0.115432280490998,0.442859738748117,-0.0627714365206298,0.157148619189181,-0.176649511427412,-0.18812635923929,-0.140940889422037,-0.295854716532441,-0.125060585390914,-0.206665728582046,-0.541899004771473,-0.288235583426152,-0.314352501792076,0.0233472986756662,0.13622522623181,-0.260040881567934
moderate,-0.0216834090494406,-0.343113366136849,-0.257412440241886,-0.183486532470972,0.354943624392992,-0.0248099115095602,-0.0279983199276803,0.265672358173228,0.234101662825329,-0.30860200657088,-0.550578545711863,-0.208639733941299,0.048195800142659,0.110312793689122,0.0746656641415364,-0.359731651243219,0.121083365126869,-0.0927458521310351,-0.212634828792963,0.190574231421275,0.0429356344832732,0.0067142756541069,-0.0900094534442702,0.145380393479404,0.0870956599433694,0.226750188624858,0.3505654267074,0.272538643149822,-0.219221881679431,0.31039698541186,0.0088028945656127,-0.191763967245493,-0.139095247702776,-0.0577953446952555
moderate,-0.0781335751556924,0.280806048174748,0.0784858317705857,0.0496772626099026,0.225430566428747,0.441871925028924,0.0573698237052081,0.206757467712494,-0.334581200258168,0.0811780330411161,0.160567882194899,0.150394746907703,-0.040069606914418,-0.002472456179692,-0.0269305501283633,-0.0600540160843332,0.0711413782447707,0.14587429443621,0.150053044302728,0.292354817168596,0.224829927362524,0.0765365274405903,-0.344298816691303,-0.0979410652838023,-0.0598388441780333,-0.214825180657176,-0.197246142978603,0.326028605627485,-0.423710008921256,-0.0901533094141298,0.0180696823960261,0.012914085546344,-0.100092020987732,0.0378287309620865
moderate,0.0892628163210376,-0.0113559791888899,0.163277074374171,-0.0221004869582635,0.392946582349188,-0.0052878778576591,0.167591816427987,-0.265799400783789,0.207263122891718,0.0307325176325459,0.133990503303539,0.0266175319510587,-0.181551361433062,0.0635262139398794,-0.0779685763562947,0.051940449683385,0.0950959387084784,0.217373407516145,0.231535831459452,0.259534034001447,0.195406209464886,0.084388844216867,-0.103384971331278,-0.0444822866427741,0.0574397788051491,-0.100645516780923,0.164519123061102,-0.109024215794117,-0.199699270768297,-0.121748746858241,-0.0951406908400994,0.0248988096972407,0.0394927805857468,0.0007986125833669
moderate,-0.0683953119055,0.260588530128998,0.138320756685286,0.0534163218631167,0.228924257925732,0.582448889785388,0.185173265831093,-0.0029231960623834,-0.0215993250098591,0.277859750548474,0.452028257485397,0.108491628176767,-0.153057663360919,-0.0061985970858791,0.0863273198292425,0.0855626040839471,0.181772985788529,0.374979854171199,0.211947636520563,0.446805159584225,0.209557385485715,0.33215618012575,-0.0532588258651465,0.174409726899745,0.117430506517428,-0.0761307343784315,-0.177104790947247,0.191348860802639,-0.36850877680163,-0.192221237752582,0.022798024642083,0.356480819576807,0.104072012070759,-0.0526182330398767
moderate,0.0109119314052003,-0.192877293768994,-0.379272221270883,-0.0993240163621101,-0.181316127548721,0.446129884585933,-0.0789645055736807,-0.0328309523982712,-0.337293308412194,-0.0577903460273025,0.101401315218519,0.0103683358461563,-0.0628670372777278,0.0492565197809363,0.0352434645052406,-0.0420016081154069,-0.0976631359468815,-0.101655301422503,0.168013673247747,-0.211766249738035,-0.0528720038192512,-0.04401165082446,-0.207906285595255,-0.0298530405229848,-0.173645721731539,-0.263930252369536,-0.382781869089452,0.242323802709104,-0.343572098725788,-0.422919556467543,-0.0807104214974185,0.150858723187095,0.159688610325765,0.0174642347746633
moderate,-0.0289443331758769,0.131148586996623,0.264788811708505,0.193331616191104,0.110410378283257,0.262401713948204,0.254890470329241,0.218003866028961,-0.396683542080968,0.170363494001974,0.0282867964545008,0.0998838975071122,0.0187085772034805,0.0924793684691771,0.251496849424198,0.254892633302278,0.0442557868346844,0.314246794804514,0.078139306663232,-0.0671505749233861,0.0355275581360848,0.180947173102764,0.137526122137307,0.0297610660320389,0.0330596484698903,0.0402763872174533,0.264131669831741,0.079984539946649,-0.0051576214957593,0.128507785738761,-0.0209669631034153,0.041537838991464,0.0472692129635173,0.153799022231077
moderate,-0.0065572765106769,0.0161362713296966,-0.299864405797339,-0.0149399840266838,-0.148198045211682,0.330090827424471,0.0481226314352045,-0.105596069407392,0.366845877083838,0.150248472955181,-0.02778379770559,-0.22659423701083,-0.20769818148392,-0.0283252058728657,0.0692478601187882,-0.377225684242826,0.0153742331426207,-0.388192797660199,0.233467075055477,-0.29622531393149,0.0753637518405077,0.0905957762943176,-0.307366082245136,-0.0152636702094203,0.11599150110613,-0.115053515744369,0.112935797237073,0.578740749285312,-0.17080050654347,0.138681594535148,0.122465206756548,0.19110007998248,-0.0598327831914337,-0.0059161043540695
moderate,0.0009976826606455,0.208893482956966,0.192990111653608,0.13450440585036,0.0543622512288616,0.0195090039478684,0.0325479277510036,0.0832232938962366,0.38180163203986,0.0187001433250615,0.14095407097507,0.108430403564132,0.204271236924178,0.128941591013148,-0.0122831183237216,0.318810139853172,0.0683263286907632,0.159726472964397,0.136368402377328,-0.0542875007019878,-0.051259682550131,0.0546896770763569,0.142765729078728,0.0371034330014039,0.222683831752733,0.374232010615679,0.300386855012399,0.104505230793139,0.357514935341023,0.625799055937162,0.275836438746784,-0.0087131216362415,0.122720131322803,0.0259943449701409
moderate,-0.0239713767136842,-0.212689003489804,-0.482577671870677,-0.068061995590331,0.246887716477675,-0.21202942980339,-0.0510752266751892,-0.0569191008212705,-0.218692542956301,-0.0602489056865023,-0.18137156535989,-0.0382803199550969,-0.0607707881658499,-0.0214869221467589,0.0100129507313262,-0.545355368147587,-0.109138193463663,-0.514360204233236,-0.234210709551884,-0.210042392667281,-0.237514277723796,-0.125028723814422,-0.459020175313593,-0.17693815925495,0.0164445468557829,-0.281245585413412,-0.471528839607732,0.37904920287932,-0.265633202036668,-0.589562881012184,-0.211232588959502,-0.0234253728505905,-0.0765421339861646,0.0479138780066669
moderate,-0.0173425625699265,-0.0612199756336661,-0.151539256302411,-0.134897220057503,0.217987728105992,0.325654253629045,-0.113721426535752,-0.054710708846616,-0.198759073214006,0.0321594780030352,-0.257816983483837,0.0951055694046024,-0.132925111809619,-0.007281138693855,-0.055458742936775,-0.264629161161663,-0.100487228057651,-0.147826179419674,0.206244170230879,0.109529880025905,-0.254976096845459,-0.110530857791074,-0.327633311641705,-0.10300643757939,-0.114692836592937,-0.247045112834812,-0.231910228630314,0.412795496200034,-0.236835839553551,-0.251367124495232,0.0199964234182574,0.254304093578111,-0.0637985831800863,0.0819466778228358
moderate,0.139084548323442,0.0353241314399055,0.0628087645116338,-0.0338453328142312,0.27597580267482,0.0731979138501365,0.183039907223487,0.046908249709547,-0.271691323180385,-0.232039952252088,-0.180648393644449,-0.406627534673765,-0.0286551056766839,-0.174952322123059,-0.005661934615491,-0.116822956216547,0.11856597654334,0.398543669674974,0.412174711674656,0.180987974305019,0.368531378812831,0.0163806095134381,-0.153238581170578,-0.0661621614881082,-0.232301592065733,-0.111630342762956,0.312835382621216,0.267967377537993,-0.0300217643728279,0.0120510330231304,-0.0128035890786697,-0.154144126249903,0.167731843404483,0.0603362113305197
moderate,-0.0473590296130669,-0.0419974373213319,-0.0319730077758148,-0.0153017023026992,-0.326140370683144,-0.126940712796585,0.0480653939043547,-0.307810907027373,-0.167714212316787,0.0662660749789801,-0.132732187694142,-0.0651859499164521,-0.148984144302186,0.134814656197817,-0.0313203432873334,0.117366652625045,0.121555347826056,-0.188874271357911,-0.195275750759124,-0.243487493243282,-0.363089340897008,-0.229535688160072,-0.148021092933181,-0.0135684479833212,0.0181488972234107,0.137945146036577,-0.122567084314179,0.153391975765849,0.0325544752191817,-0.230533280269239,-0.0308902368770477,-0.0372961288252843,0.159300327012907,0.121769580876102
moderate,0.401245848546459,-0.0654343920103343,-0.0649630764731313,0.190956034716436,0.201610191956283,0.28119020421228,0.242541570719883,0.565776052891094,-0.24905938419596,-0.118961330522243,0.157758055279273,0.116891676406961,0.115473606010338,0.145196314279956,-0.0394494980864853,-0.281255039399725,-0.0066937218978835,0.188346367776573,0.0646542070925781,-0.0655274675708531,0.0370968949820547,0.101755318595748,-0.16227034511044,-0.0706395666733981,-0.306096495228083,0.0572718954114734,-0.187379283255665,0.222063580219711,0.297287536665535,-0.314227460172584,-0.243831238786798,0.0143032333877449,0.310637081648982,0.248944648188664
moderate,-0.058759844480741,0.140296250584471,0.0203668756487666,-0.188888377042908,0.177777981795905,0.288562565932923,-0.266628705903023,-0.156704232814498,-0.304604956660103,-0.0512349527281933,0.0555863014766503,-0.0284550335773096,0.0296420701238013,-0.0375495974199101,0.0710191775799583,0.00463549523383,-0.0543076836109985,0.0614112528729021,-0.0713466002566294,0.0359335363691557,0.146264094871598,-0.0590746364854739,-0.0318589841362126,-0.0044734519800087,-0.127132254535064,-0.0194921283041418,-0.0539907605972701,0.451820059243019,-0.14165881596659,0.022450269383402,-0.178970166961586,0.306558056333471,0.0321135863532746,-0.0876306457251806
