group,B7,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD254,CD269,CD303,CD326,CD335,CD336,CD337,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD54,CD56,CD57,CD58,CD62L,CD88,CD94,CD95,CX3CR1,ITGB7,Ig,KLRG1,Mac,Podoplanin,TIGIT
moderate,-0.03833783510424,0.0620881686095697,-0.0274779612266616,0.0187237384505744,-0.238771285554507,-0.496544360129273,0.0714524329440441,-0.324576255171205,-0.150546715902714,-0.0845114931020581,-0.302085458992779,-0.191362453405105,-0.0705343761208028,0.007908151705567,-0.155252362950177,0.058491367627649,-0.307988898544581,-0.211495992449439,-0.437632631504114,-0.307721938091037,-0.0804275115350076,-0.134177152319179,0.0334440198223756,-0.006295896351716,0.145207951304594,-0.165834749914721,-0.118819170848456,-0.331578333324719,0.205437938476969,-0.115439854492141,-0.159828454360044,-0.112605482074323,-0.325972108774165,-0.134799900961666,-0.134794682915458,-0.0864901974037444,-0.234101119518893,0.314141683887243,-0.140889427854517,0.0808559068344389,0.153993698962847
moderate,-0.0486675780495268,0.0360669178964704,0.119448723834334,-0.248230973056791,0.182949696168676,0.0073847670782364,-0.130378571190839,0.0050946073913636,0.411924359298856,-0.145506721396225,-0.215753663641703,-0.095619303802685,-0.176412964140026,-0.245932372041578,-0.184216513853955,-0.0428589032596672,0.0192410027699656,-0.174023974803833,0.186593173020524,0.0822183278024785,0.003159309303895,0.360921243883674,-0.222653388931409,0.0811571070283706,-0.0280880038818703,-0.0601336059396315,0.0281219934834584,0.293087700175981,-0.228901492836397,-0.0140781328132486,0.0226196855044293,-0.149751956757335,-0.339719101303738,-0.233635151810717,-0.0928588560371941,0.0030208173765863,-0.0172929987292374,-0.479529232198881,0.025411859149157,0.117811143454327,-0.203817956269253
moderate,0.260161237549069,-0.0762670128086533,0.0525717560236321,0.173785633843952,-0.0817477261672983,-0.0339671042159098,-0.08094342477716,-0.160613004255121,-0.0436992472745714,-0.0519902259812181,-0.176909920838364,0.091583647621447,0.171926986369207,-0.149952253904463,0.162878669971898,0.119253577963527,0.176516036624567,-0.0893494191691577,-0.055753646654917,0.0073467304365636,0.122313362214747,-0.126148015139233,0.0528034141973505,-0.0360976792824227,0.0710139687121012,-0.0878001153651758,-0.0892771515181035,0.123355544047061,-0.0023479951033288,-0.110702074678579,0.0650931378264044,0.0225820713322737,-0.241029202387667,0.0600724352677634,-0.228376510058661,0.102133425899158,-0.217680466458014,-0.0631789429809184,0.204416711911702,-0.289172516850407,0.0009221331054366
moderate,0.100879819104294,0.0574031096088441,0.0098797205010785,-0.102715773970616,0.0591157378898507,-0.507944167847836,-0.0614108941350531,0.0518731466836772,-0.10882101282494,-0.0665933637372834,-0.102773301666907,-0.0174803884692458,-0.0023659612809928,-0.0520545721207415,0.0197992143244724,0.0079058535898729,-0.261386836601698,-0.0280387874490074,-0.524018710355285,-0.315296787224745,-0.101929476501784,-0.0301207783644208,-0.124921798142777,-0.097005267386858,0.182807232917509,-0.206813893953513,-0.124936252786041,-0.0004210396110953,0.212920603116409,0.0493650227941415,-0.0173169081486694,-0.0365972686367852,-0.200256229092932,0.122854848781118,-0.210682911167034,-0.0060668918559526,0.0183771009779493,0.0289361993624033,0.0223668045245035,0.0705131466302897,0.0684350998817703
moderate,-0.063481638832753,-0.0942928464359233,-0.0431368497362,0.111384041226701,-0.119267684612683,0.225793049524013,-0.0130523668694507,0.0259120498620108,-0.32466207628878,0.378555971623664,-0.0217980978275509,-0.141359769408715,0.189076011207762,0.0374069054645003,0.0401945763119988,-0.0968273393180549,0.305215194343797,-0.029233367011055,0.426654810425848,0.22650317693543,0.110385320434246,0.112075180402992,0.203073716410899,0.125282466539439,0.0252328036411697,-0.0699314260111161,0.184030330230284,0.406892729200413,-0.0799048223838847,0.0774973442894579,-0.25036021048112,0.100177197323265,0.253930326374253,0.0019480954397934,0.079103850596813,0.230710531122712,0.44456819906535,0.438683176904497,-0.133929810597187,-0.0251368055498649,0.100775328958304
moderate,0.0186071636142618,-0.0315552283320473,-0.074295459632164,-0.0603272451078044,-0.308906363276861,-0.342695682842685,-0.0550892116714221,0.0360452839515323,0.0359169091072557,0.205146404471858,0.078375357718448,-0.540164508837745,-0.0013495971396294,0.100099463756131,-0.0272313854292205,-0.0249410271195052,-0.532961495393155,-0.0595333128796948,-0.287902617431884,-0.0056044597961598,-0.0658488193095112,0.0255057928382627,0.0167103203840355,0.128119378382626,-0.19241720578954,-0.0871271059767089,-0.330311251658753,-0.664344483918328,0.269861175410235,0.206725809708908,-0.432136601228705,0.0178924747407793,-0.562727718976975,0.0990704340501822,0.0187959227560486,-0.0608040941387065,0.123973063145051,0.0063811816032791,-0.223794171254854,-0.0221109193406068,-0.145087351462992
moderate,-0.191047782268133,0.0715903649906242,-0.181046164435034,-0.126782087335848,0.0197036762815896,-0.207108964275259,-0.0902791733250785,-0.0673827016115289,-0.239819815588506,-0.481619064956041,-0.053261347543192,0.25359336649894,0.0207108053683617,-0.0404059479866731,0.100300513552754,-0.111107208408261,-0.0610848585677896,-0.0899534216661944,-0.26801823560657,-0.399224826910737,-0.0036488658804395,-0.1298000050676,-0.190000611826112,-0.150673316704918,-0.0099682050754834,0.22412837588686,0.264545369459949,0.138755744174701,-0.110972767986398,-0.0646726848298712,0.227449144164655,-0.020804279836,0.517261747525586,0.0836861585649912,-0.255689758789374,-0.0030782853865906,-0.280968233835868,-0.0572747949964567,-0.109112514943944,0.0422119408010565,-0.105626446314399
moderate,0.144528594030156,0.0887954381999148,-0.004883118899953,-0.291856360424583,0.108364414298448,-0.546820248331081,-0.205177369396263,-0.204838095339396,-0.110791714376658,-0.360378898811044,-0.2315321140192,-0.214762816725692,0.178720508823794,0.0407132627349094,0.0159139834220585,0.0943198867569535,-0.484611165993401,-0.120081943630533,-0.205327522941677,-0.443511776696518,-0.174825463504156,-0.295927554468066,-0.244798671881497,-0.262752436140762,-0.0462878615899518,-0.313294607824479,-0.233129316339915,-0.135083481583054,0.445477001155136,-0.0721230952601469,-0.273007751830011,-0.0584537941136878,-0.394647014123503,-0.0283659110637763,-0.0184970997585517,-0.0168386705865105,-0.0594527142169604,-0.200472002410703,-0.0056729823498293,0.0716107017277882,0.0224832943272417
moderate,0.0913454424406615,0.096720145581135,-0.0726252453172212,-0.149133639328455,0.0598804219652369,-0.123441605914367,0.0112806322572586,0.110608036619987,0.23056120334643,0.0720791455052774,-0.144777617202456,-0.152466184998233,0.0062947206970698,0.0112462860294647,0.15106445096989,-0.0172876699038773,-0.2616263372531,-0.104704425456733,-0.0037350925601575,-0.10465659938701,-0.0677074779502496,-0.0376369858043232,-0.0760453921554574,-0.115316724269762,0.01490162657914,-0.392724971847823,-0.0874933996421461,-0.0608659337052895,0.243797569167233,-0.0248304204684477,-0.136851062124661,-0.18152218002921,-0.176684147050609,0.0226072814021477,0.15651515660208,0.0097316347828035,0.0876703970025185,-0.0701104221556766,-0.0793358857443928,0.0685426639726428,0.330577009320059
moderate,0.19943461678737,-0.0343078172968626,0.149212132782872,-0.0092925011674852,-0.0007873310231321,0.183552483462215,0.179622025653424,0.34480627908494,0.264548647283819,-0.28129153983685,0.0855147881255636,0.0509618209685838,0.283888196783509,-0.16628747662783,0.22367237677253,-0.039191270922648,0.026937491710004,0.383228300981847,0.146754465074951,-0.0201469166080094,0.0213111933386744,-0.0616729236079672,-0.0328688580831502,-0.0126051432923371,0.0590534536967064,-0.0248437402086278,0.150571097127904,0.0656359257512414,0.141165116577067,0.0317713839198707,0.21611551829488,-0.162416685513571,0.310446866943977,0.0725558521600153,0.240440895302795,0.0967123784142435,0.0801470835146979,-0.107388946642647,0.0953683906466099,0.281172764863652,-0.108778800617865
moderate,-0.169926053454706,-0.0403496166449971,-0.0419031657994517,-0.124099386215294,-0.207272755359167,-0.0615137380665827,-0.0954921412939192,-0.22756889647561,-0.282284941246217,-0.346232188888301,-0.144504254071824,0.0920451626379977,-0.0822705368630138,0.0319402107080881,0.0064087364363626,-0.250787616762089,-0.190589539990076,0.122266709700596,-0.111728000222851,-0.355398951093569,-0.0275908642198509,0.161593670714542,-0.350452088463085,0.0023238980835984,-0.0336086776043905,0.0125508229846539,-0.0606333206938507,-0.443953690239943,0.147995861921451,-0.0635963912803393,0.0657485506358359,-0.0999167933283397,0.0948657473847503,0.0260476793065688,-0.161761485592584,-0.0804582254013988,-0.0072125549582577,0.215567588656393,-0.107807447907052,-0.108971256990148,0.162403336901179
moderate,0.0885036790903396,0.138702037631323,0.073464715845507,0.051026056077536,0.370596297749636,-0.167452768324353,-0.110036623863447,0.0045461565836412,0.11353508776641,0.219037297562281,0.181514239000091,-0.123485419715203,0.17684094956386,0.0629614625452016,0.201953008984644,0.104500878298827,0.0757009245934406,0.0477426082373286,0.0760920203264844,-0.0635146512325639,0.0204365457895407,0.0105136494956467,-0.137343714043933,0.0375233237633083,0.0852392782387667,-0.220623513368737,0.0332862614410857,0.231567036570517,0.0209592718850013,0.0715672863413639,-0.270651196523553,-0.0562189058760912,0.168211763061634,-0.189780305077081,0.0123881796373647,0.268850175387513,-0.0518297014953332,0.0572295366331873,0.0884822443590767,0.157357469230688,-0.189706117897592
moderate,-0.338106766306943,-0.114461091407211,-0.0008972216148805,0.0390684521444627,0.0773696357565951,-0.0613678645103377,-0.046601560026836,-0.177340258921542,0.0422131125185682,0.0291214570762292,-0.0753688124606822,0.033675382141759,-0.215137936400863,-0.140927391823272,0.0291602985340592,-0.14340982259883,0.053525012598071,0.0347402869737793,-0.176029060508033,-0.14722896430278,-0.0549183075310607,0.0949853335047328,-0.0377371731203028,-0.186550269602211,-0.276587782765993,-0.144582070303072,-0.0108023904713134,0.0715851236400772,-0.462330257489432,-0.216238321229582,-0.0220713055796514,-0.335453537091528,-0.0850665548564315,0.0940251885012799,-0.376135547477263,-0.171528164996386,0.0257129316004588,-0.132366502984858,-0.582045951164293,0.26603969686212,-0.299624306734758
moderate,0.0236164941085324,0.0410085888263248,-0.159899092050648,-0.0310448321674543,-0.181995178525196,-0.0190375160578162,-0.04934884553584,-0.0734941775841872,-0.211046910482739,-0.113821516485295,0.25053201724223,-0.0847152971846736,-0.0035479719202145,-0.197693657872046,-0.0455625874715675,0.0852990942022932,-0.130608173833297,-0.0429802082162679,-0.208940775019798,-0.409236560725252,-0.0275780195215725,0.0622080011247835,0.152004016807886,-0.0219332272788145,-0.0394015797698677,-0.083065514850593,-0.047099908604925,-0.32391970725895,0.116321225707784,-0.211478176704389,0.0903277251316968,-0.0764770005342459,0.168664314228723,0.0100655368582164,-0.148496861143501,-0.0460697936851417,0.0324608736562218,-0.288080328963953,0.0155662091423932,-0.034299690911634,-0.0596035586004762
moderate,0.10838043902612,0.230692965152802,-0.0979645584308701,-0.0366555883479729,0.210744998793444,-0.0462679442072394,0.0556534261986404,-0.105263849601611,0.0863077333965258,-0.140969339364229,0.0752646229108089,0.0582783582739725,0.177490017337845,0.179263265591492,0.143945946427086,0.180417749965526,-0.223422401668042,0.0776864909863729,-0.132057712386352,-0.134762022345347,-0.194016149505394,-0.042213523781045,0.0384988025994385,-0.0704590515168545,-0.175095207211936,-0.232602987711976,-0.0010012683808009,0.0231226861703927,0.371671064619149,0.157104084185649,-0.0228890372218677,0.107346143208057,-0.128124931229193,0.0688708736869593,0.0316767350330222,-0.100858010981433,-0.166869083500997,-0.0238959833519222,0.176373345635165,0.210026574373827,0.342410250750963
moderate,-0.202073362025654,0.0791424608025114,-0.0811815109958826,-0.228317623554152,0.338350392636625,0.0202115594045955,-0.252165989624954,0.0727894293748761,0.269237968567312,-0.102816754083828,-0.436906344318901,-0.240190396504508,-0.159616157142405,-0.088059191438645,-0.170319105742945,-0.0965660894537818,-0.402463957355007,-0.177664847546034,-0.372405622283602,-0.0452693869516123,-0.18843070019226,-0.264383355524649,-0.29638407645993,-0.198453611361285,-0.308984722206944,-0.240764505324752,-0.272253839337895,0.023209854985587,0.220951011734679,-0.0946505987274511,-0.176539154244071,-0.131079503079973,-0.381281376655668,-0.234794158867579,-0.0982012284330793,-0.251694821410539,-0.0091235296804613,-0.351188859052774,-0.0964718156990938,-0.0655267843674233,-0.044541640456251
moderate,-0.320984083654325,-0.54450901399771,-0.139587889168638,-0.228723997410439,0.0276508729834777,-0.160517582173631,-0.437905213353958,-0.187555711837867,-0.107752789295076,-0.212647601602728,-0.428012158827018,-0.116318734788234,-0.210483613629924,-0.430413495757994,-0.605530112474388,-0.374431506706451,-0.429489934801479,-0.590682647571081,-0.0412193788401064,0.201871903302083,-0.627539255323498,-0.436744998414977,-0.360013467871702,-0.506352487444598,-0.604942058632129,-0.173050186427736,-0.543124186922142,-0.178667020217999,-0.114635521366925,-0.552523693982112,-0.669794825419463,-0.514370265280567,-0.490978384657353,-0.263811224140555,-0.339029598655329,-0.393730797990475,-0.551382043609157,-0.301206086280161,-0.17392173782862,-0.481898689549721,-0.422538327400055
moderate,0.28825129652718,0.256048636887902,-0.0534355026382664,0.133828034349711,-0.199479940805103,0.0294616612341742,0.15726054889159,0.0798591345210005,0.144671339173557,-0.0540622959798804,-0.0307331966542414,-0.131285224244107,0.0270652793686402,0.193280618014113,0.0172457449815521,0.105924843627197,0.0591183375457846,0.140858458917368,-0.104311803844294,-0.0185882595403166,0.0655358479187128,0.171697119336999,0.31567713061737,0.155381390129351,0.278313905565682,0.0023159395843557,0.116304752271789,-0.492057001069735,0.153956562963839,0.0434569857605095,0.121181284591159,0.115268422870009,-0.227722874909601,0.385807662078931,0.315387607096743,0.503900640581768,0.18836742741362,-0.0909612678154523,0.319384989024838,0.128162006429734,0.0131944600714724
moderate,-0.150052632235591,-0.230977852238932,0.0200801138015174,-0.18190740075953,-0.127768056628232,0.339844275661707,-0.196945092951802,-0.105093960230053,-0.714309199545123,0.0491768856786041,-0.239190028981151,0.092435119246496,-0.459791770853337,-0.252966185254881,-0.0195200515615402,0.207518379974984,0.137273115943818,-0.208206667000275,0.211234856997068,0.240455407126911,0.0334133479565609,-0.146259951045384,-0.0099572348382123,0.119632516359864,-0.228168095885496,0.166246204017471,0.100928422170648,-0.285394384369663,-0.470415326790458,-0.0169088632767981,-0.103143617524475,-0.0452171111952947,-0.0772303824692578,-0.360623316814343,-0.0376910634278459,-0.158133076581268,-0.162031870394116,0.451991816255768,-0.0985398087695071,-0.257046902240908,-0.257742826470377
moderate,0.206762868156181,0.149153016982707,0.0915860796198912,0.191400103683135,-0.116320863531723,0.0455542938467531,0.0775071546203031,0.172353690032075,0.0978813216634465,0.358339844386962,0.0486222144272873,-0.102799021787691,0.225595484261541,-0.0108219836875611,0.122771813506253,0.0479289931420979,-0.104682468710504,0.236200022598795,0.0144346035954636,0.0328019586298424,0.0424536821556695,0.0748939921626363,0.13857895463699,0.0192319582051618,-0.0135558477153369,0.128408572910976,0.0189589825035572,0.179701742064375,0.188079558549464,0.157219363221101,-0.311840789647417,0.172637833033362,-0.25765458092092,0.0423543576893092,0.235169639674476,0.138728999500328,0.198660468212079,0.0835415231685365,0.0138950670630622,0.168162927777996,0.0999837919044783
moderate,0.153230163333084,0.131222106284885,0.275462065012746,0.314061743888717,0.0435115152411385,0.104279819540628,0.205880813210584,0.164243529598136,0.220569096693783,0.348860610615703,0.126635403002123,0.1577175463549,0.161935632653091,0.174362076833667,0.229268354074963,0.116315814898466,0.0029596408249671,0.180254016290755,0.023256376025207,0.348003853658274,0.14077432152872,0.302285268981694,0.28416018258863,0.252236187869143,0.258323297743761,0.0294223269266741,0.159902967266968,0.0067955225092312,0.174691419460115,0.251578794585654,-0.650384642295686,0.12932855489615,0.153904691894297,0.332667687891766,0.305220253199579,0.100209581007535,0.256932086255245,0.0589991582621476,0.123951250292609,0.234329129930568,0.0740305190133675
moderate,-0.110298865278132,-0.181166653216404,-0.0108348718508793,-0.0775263616189727,0.0062547662032272,-0.189564345538962,-0.135362132694466,-0.120913285640395,0.0891047667493643,0.112526087182366,-0.135397263959063,0.135607618259623,-0.112828840916878,-0.189270183798097,-0.224543750683463,-0.127330954969067,0.0622686077037606,-0.0927108541768034,-0.0365209528817882,-0.126362377722594,0.0244319967716306,0.0069874859222831,0.152527843237333,-0.31748899656809,-0.0903208233665568,-0.245897739693693,-0.0546902311624898,-0.263681966384619,0.150678514664296,-0.117184441449735,0.0114768276000407,-0.0265011096000231,0.20287141851208,-0.120862291924571,-0.0107284528751067,-0.0863431960412198,-0.0519220101661201,-0.0893426561679698,-0.262102357865922,-0.231570715550436,-0.252084580633129
moderate,-0.348266663088398,-0.37555696485764,0.0632582738246015,-0.229893774846236,-0.0733295672983696,-0.332059989053164,-0.369197133174173,-0.332077232355556,-0.27718350848418,-0.0834943134577795,-0.173599425693337,-0.0151420067844625,-0.390305054095053,-0.368953967410686,-0.330880963425948,-0.36386699518536,-0.117097978354314,-0.32738251911735,-0.343716400119508,-0.0928932021130627,-0.126364792434161,0.0126849340286994,-0.0844008861002338,-0.0450459646640342,-0.154152480195922,-0.17935865161695,-0.156812478259811,-0.0821034771976893,-0.104973115250097,-0.364264321618595,-0.0178637122262912,-0.159440487131658,-0.132006478613549,-0.248648382172251,-0.269235600298376,-0.300192705648818,-0.287266503628491,-0.193975588442512,-0.401131766680652,-0.400685238465589,-0.348325898883723
moderate,-0.101968423281864,0.0753922499300073,0.111686470160856,0.0196065959326822,-0.134942466414888,-0.263299108532342,-0.0220832612649241,0.0613899936683335,0.223823954536941,0.601326535402631,-0.0097745185928876,-0.407463783873922,0.0260024074097175,-0.202294882729658,0.12523753633702,0.125909519853314,-0.253086880879196,-0.111130971032557,-0.297459766281708,0.0851583731251292,-0.0619501191308089,-0.126500768197358,0.164231373773242,0.0775366856164087,-0.223964685314393,-0.249640268478808,-0.443926961588855,-0.353142028423821,0.450241780937767,0.0314198460750621,-0.302975524789777,-0.0358073053785262,-0.501148730068373,0.0470535405386857,0.0328693811976215,0.122935399853747,0.160101831997058,-0.136216299932013,-0.0168365445806336,0.0062917384648963,-0.114834660044478
moderate,0.04132190200928,-0.0703582689465959,0.0126581710632329,-0.124733734495089,-0.020561370371727,-0.421303005740919,-0.0443374796882172,-0.0234367362779581,0.0949915374151114,0.60642939849801,0.0351611879716604,-0.409056346109358,-0.073662784565474,-0.0785396603462378,-0.124725872220842,-0.0357680681574653,-0.464089204177944,-0.16008140875455,-0.196668184492222,0.180875380537412,0.0137683843078261,-0.0052212460168825,0.169990403721447,0.163989089323902,-0.0579185912527889,-0.137749691224315,-0.497296980138394,-0.63644152082791,0.0940493328895469,0.0652773074674396,-0.280812487519002,-0.156782979577167,-0.731024451105745,0.0124368537707178,0.0116218034516208,-0.0449427334797705,0.132008982012807,0.016537100337024,-0.20305442760318,-0.168119254339823,0.0624895363559706
moderate,0.0250701349838602,0.200794296116871,0.0420472893762972,0.107712954850642,-0.0718623004104501,0.0081066663207726,0.424235062176498,0.233751701787042,0.312660634095963,0.111288457576737,0.417094317330369,0.0973607203186006,-0.0907144989268276,0.230495785891036,0.0062166794192293,0.257004728607604,-0.0762498461112738,0.144507567124812,-0.0373124923796659,0.102894087867358,0.248663279462614,0.266740954704379,0.325618650331159,0.140737267743796,0.112076447490498,0.226956516897793,0.0615360773177531,-0.438173079443469,0.352794375706295,0.210340356920141,0.0968513849287747,0.119641160960121,-0.200807588236966,0.252168230531768,0.0828595460633011,0.389722822714802,-0.0277892033114709,0.385200842720361,-0.105619931176597,0.109124102855926,-0.0001798349121546
moderate,0.285511612307595,-0.0176975548918768,-0.0702602067663445,0.159042798453164,0.172054937125396,0.297693049559144,0.226340965035295,0.0458662791838839,0.0283941263618061,-0.0574854253507534,0.337719857507809,0.147581921540602,0.180991756067988,0.191713813169439,0.246595877375599,0.140138200549779,0.502473557177288,0.0060039173105853,0.440812070172497,0.0771669952360775,0.167528358103797,0.178272974568823,0.212074665784929,0.0825948890591978,0.212240729646809,0.306823861587165,0.0862346094826745,-0.0823548398701187,-0.0193596374346295,0.123301977190926,0.157964339097743,0.0678276931035665,0.0488941816738855,0.141653586075177,0.0994211070717313,-0.0741170032927469,-0.0686125168331249,0.100516351546617,0.166381725026577,0.341304047723797,0.159351673984859
moderate,0.0193160743072529,0.184086435725259,-0.0155761562156483,0.0957220145798046,0.355302629900476,0.103156385055706,0.0098569616832947,0.347781621001267,0.0505511766811214,0.072826511808334,0.023031377505277,-0.0447443927092511,-0.0643390313285993,-0.0623673239055918,0.271983334260262,0.193263362236558,0.315474518370596,-0.129777524363162,0.227305253299584,-0.130745774994275,0.0294199033752412,-0.141501847249873,-0.0945100595118216,0.0217025019544261,-0.0239367457580761,0.0989166043292777,0.218665738278798,0.345170253022723,-0.29773999785831,0.0867975821410946,-0.0393108812145947,0.1550327304763,0.231731774817064,-0.112428550629584,0.0136717469897271,-0.0696543222549426,-0.0364895972174788,0.232784513083155,0.0241808232616068,0.196024127684742,-0.0836592218168997
moderate,-0.156481564594322,-0.107659390650744,-0.0050854605624815,-0.195023690851933,-0.565942322796296,-0.34346925789811,-0.124732604099483,0.104077645996908,-0.0489067995933058,0.076453101601329,-0.136988592494115,0.143871393104519,-0.151841313474133,-0.233429075807258,-0.0695929840488979,-0.13184667504405,-0.0680632783500595,-0.0770175883236393,-0.224692007310966,1.80535972167349e-06,-0.0722819522126441,-0.0361673993203608,0.107626637521079,0.100602290692148,-0.0651048477216805,-0.178740457188779,-0.153396547430571,-0.370157379959971,-0.0823207449217793,-0.181050961595768,0.0138961422099341,-0.0011393193537957,-0.255427152003793,-0.0494944730159543,-0.111523180144954,-0.245565359046418,-0.0236177785146728,-0.0017866768404677,-0.179993548918165,-0.0380170153926597,-0.176673291373727
moderate,-0.390207439097241,-0.363289462590731,-0.177887386707338,-0.335324151268348,-0.0861304350247982,-0.301216518477959,-0.323741054858469,-0.321543603541413,-0.213106944869841,-0.0284093077562128,-0.354575203083875,-0.406492356866152,-0.325964471573908,-0.351382654665664,-0.314355929538007,-0.380093633932529,-0.340404021474878,-0.348465829543376,-0.312095107434569,0.0282684526219013,-0.299352340567001,-0.320404412752573,-0.368319189086597,-0.252777965223967,-0.354345934989759,-0.354327854659912,-0.421456206001473,-0.359848396661708,-0.245507316788749,-0.339751903270185,-0.607411274615425,-0.255662000375614,-0.547020275668044,-0.312280144698749,-0.215253783390237,-0.283288803026641,-0.237360380335614,-0.24870788190532,-0.36000619106403,-0.309789598004923,-0.312177080316462
moderate,-0.141903381717228,-0.146769810365656,-0.214322869561817,-0.0737260222305367,0.136157985166842,-0.0709643716454886,-0.185784856846839,-0.131646794907896,-0.276755455916867,-0.456557486492021,-0.224484657604182,0.167224449075287,-0.200632299822754,-0.177880167831965,-0.214909597648295,-0.245863037439945,0.163277943746558,-0.218053890123425,-0.409088860160083,-0.231936249739514,-0.102345724362088,-0.246748473308717,-0.325626277043195,-0.327907192126759,0.055447134440875,-0.092514030159803,0.237802745232507,0.487077129875546,-0.207738527565265,-0.25349263628563,0.270779183099899,-0.0687192947041348,0.580866898067455,-0.148829451791964,-0.344522558019044,-0.251443061402692,-0.0683112483142231,-0.402136649289896,-0.0711566787476439,-0.177894403388072,-0.227017912342844
moderate,0.170841464932748,-0.0883824024196096,0.118560955304545,-0.235938437636635,-0.175840822495413,0.0099971098131308,-0.0365256181749786,-0.0627029084779745,-0.379110983272887,-0.0242653569124507,-0.037599600711298,-0.323491089878588,0.124192912220798,-0.137096498136688,0.116848973618608,0.0543423310301269,-0.0677647048132538,0.143405228820472,0.215867116656329,0.18591931228677,0.0648405724594772,-0.0639226496816751,-0.142199921653303,0.106154380762585,-0.0880679865606952,0.0390767726579252,-0.128226060137456,-0.0760551636141838,-0.212576705585747,0.0738426641029536,-0.203038959624349,-0.165400406075643,-0.126626726530272,-0.0714141304347485,0.158789932374432,0.0344848282110412,0.0139184540462503,-0.0842646136638966,0.0976938856890904,-0.0179161398439797,0.115748313542885
moderate,0.0057577839982259,0.113110625082984,-0.175980111147448,-0.22359190429012,-0.0224300379702253,-0.103831239474316,-0.11247001747754,-0.140187920682525,-0.448906767614995,-0.301245649495308,-0.0976843457262556,0.0346721554395352,-0.0023515643151862,-0.158094159841559,-0.0775785763784265,-0.106524980819989,0.0058647362050576,-0.0528255095350503,-0.0805415068620516,0.121838251061958,0.028485008870565,0.116428895614797,0.140180092646214,-0.0144496942980035,-0.0592833699099723,-0.216059011945064,0.205641697753868,0.119042285246795,-0.16213959749068,-0.106726069773149,0.164617698886017,-0.108465327652167,0.189299856321646,-0.258840239715113,-0.273003483249978,0.02751012056776,-0.0360275452317504,-0.213429125885343,-0.105373164906855,-0.157903980112508,-0.0683123357567952
moderate,-0.127501640230915,0.075783097513978,-0.193550087232592,-0.0971605056327673,0.0006757104937359,0.11211657192904,-0.0847439390280321,0.0245744589550193,-0.0264742222853882,-0.0313738253948353,0.171825588666989,-0.335770827466985,-0.132013016741998,-0.008116063379701,0.0448295072876428,-0.173152058687708,0.16416089554592,-0.0617692547577963,0.0208444718049006,0.358895365311847,-0.16772666879138,-0.331163780662094,0.150279836978798,-0.259622860903161,0.0875381519761835,0.232477497967109,0.0551716462499407,0.0194478615876804,-0.532488541105841,-0.0354168281543831,0.0022806571135642,-0.0470060174190219,0.0710588823984142,-0.0848872309937064,0.134118898038763,0.0162681656088844,-0.0778278022182744,-0.390196655540693,0.0401789485133069,0.143871258458608,-0.0840791169763637
moderate,-0.201797321127119,-0.0771306062206752,-0.109899178389731,-0.160113888144029,-0.296493559147854,-0.0690550688138355,-0.112608455642336,-0.138071213593709,0.0554028697980271,0.0880741264812934,0.211832551554101,-0.0890507437900479,-0.164590615128898,0.0083984616127887,-0.0353384178337125,-0.0250205752324592,0.186408466511297,-0.0618866810899342,0.183188835227111,0.0714843802983504,-0.0697997931294932,-0.105762925765053,0.34886014757078,-0.0006778299712178,-0.11054391804637,0.0844906482881083,-0.10111167909699,-0.214830183737076,-0.12242885636287,-0.104191895438864,0.0665924253219938,-0.22764194836285,0.217809240397777,-0.12691280538382,0.0055887009235468,-0.109226487435053,-0.157868777645764,0.260167612373607,0.0316173491316593,-0.0849220896940006,-0.0356124648821563
moderate,0.206058010828684,0.058772781485728,0.113500788353418,0.199177971104702,0.0710127371633184,0.031309292647932,0.129993225897792,-0.0191868327154175,0.125547251666151,0.0432476544558945,0.0774834427045927,-0.007651289956108,0.0958873889434666,0.147390395324672,0.187910720389369,-0.0772777553743945,-0.381938645822279,0.0767914320545792,-0.0591223016719262,0.163024272787704,0.261345494703605,0.399533752951036,0.116831055076646,0.420959535350111,0.0202745126568188,-0.078404028615602,-0.0384846997295929,0.0014312278013977,0.205564561830129,0.182519588385257,-0.15322637246543,0.192697122294357,-0.242134719225888,0.336169223565366,0.0755292643345856,-0.0396283086382832,0.0238955674523366,0.32179756432317,-0.106320334372122,0.193819900781556,0.333969208007814
moderate,0.329638477526601,0.321734589670275,0.12780553257463,0.203555251197049,0.48455250138028,0.212242300868448,0.302478850599831,0.229831979539953,0.287438017466663,0.255892243109592,0.0611982112410483,-0.0511232347995162,0.285720368192928,0.323705128398669,0.266275236936893,0.19045933327077,0.173243501642675,0.327073089050358,0.120351490889589,-0.0111258829516851,0.162987504676678,0.10017573884944,0.0400713372631205,0.0550267507586736,0.213924928967375,0.0352621486831974,0.243939760822703,0.135448941582808,0.280899682421896,0.159801877996011,0.150413449951769,0.186026005435409,-0.0119232228949139,0.243702612760399,0.281501732359681,0.199253790070838,0.126046629826745,0.0553519635006657,0.257983673304686,0.20581629754797,0.257168172679169
