group,B7,CD11a,CD11b,CD122,CD158b,CD16,CD2,CD223,CD226,CD244,CD254,CD257,CD269,CD307d,CD326,CD335,CD337,CD366,CD38,CD45,CD45RA,CD47,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD70,CD94,CD96,CD99,CX3CR1,KLRG1,Podoplanin,TCR
moderate,0.037288721041995,0.0052546517288772,-0.0455940342511971,0.211979286565422,0.0222260399806559,-0.289977444451338,0.189023827754483,-0.0403329713186788,0.0312402636108477,-0.114430903822343,0.253944052925525,0.109726863718847,0.150229053333454,0.100194229599091,0.10018941129533,-0.0734215797237846,-0.205602733505442,-0.0758311936065897,0.0785812652586637,0.101296660077013,-0.274456352121078,0.0131225773421965,0.101137863526684,0.059768982556153,0.230956118537775,0.274430724631772,-0.115515288699453,0.320092132551331,0.0637453396080084,-0.10285251971796,0.300162414980387,0.253361903694729,0.0051262048761373,0.040921099319921,-0.0052149579615224,0.0528075874765592,0.0186893803066594
moderate,-0.0810935749126072,0.315317840829045,0.0190933999774125,0.0753200387846033,-0.224996378506032,0.404670756059162,0.173306666471771,0.178193672976183,0.0466667490136835,0.220042789451058,-0.0008146807260495,0.288122490809171,0.0575070499825333,0.0959725341688085,0.156165341049672,0.19241460415335,0.196822305938273,0.204812424094488,0.0371383013095807,0.272567563098685,0.0280760471745863,0.3346808172201,0.0705419482996624,-0.0171619037423221,0.177636686379439,0.161225419288397,-0.16984932138987,-0.027983878537705,-0.0209489683771917,-0.0141699697191911,-0.116216711674159,0.0748657388290427,0.446375550482603,0.366817906962384,0.0734103866491818,-0.064530892385304,-0.219206701580483
moderate,0.107249246966265,0.275899338108814,-0.0669783755018173,0.329516797674957,-0.167906222269691,0.022229507534105,-0.0891834942857863,0.0170522748871362,-0.0474191059084205,-0.0379929004784645,-0.0146703923518369,0.0146981180863596,0.0889646021022739,0.0258356648176402,0.145885008449449,-0.0990136408413868,-0.229661994084099,-0.0335723027959257,0.233062063923294,0.173382274053029,0.0748051824900281,0.0989350405814561,0.297121712466597,0.0478173187481384,-0.0039409521645127,0.116108657983235,0.111386987460827,-0.238565962675093,0.192290610073471,0.178690225567376,-0.0913793230017413,-0.0562418294667791,0.0252954231937446,-0.0968245895172586,0.285424107850731,0.061253890227333,0.0072026175089212
moderate,-0.29972252584119,-0.140523327388778,-0.138515666079086,0.147513520623748,-0.0550392146854632,-0.25513233967519,0.216900819077635,0.137987739738737,-0.0129902342511001,-0.114086101175889,0.0696239577503202,-0.143975181225083,-0.000974017337733,0.0106616797921877,-0.0594140692040969,0.15864738230937,0.0992297287043141,-0.0034792638432113,0.106239903560939,-0.093269882961003,-0.072289720489793,-0.106404714339109,-0.138448957595975,-0.0895350182793669,0.0741567459414601,0.0342742613754408,-0.0213085557198415,-0.192677610725142,0.134022561175583,-0.20269141890491,0.278738590188433,-0.137185468973799,-0.189898314828112,0.0259730814396039,-0.396241641848705,-0.164242302713674,-0.0388529622844499
moderate,-0.0450654550739772,-0.395516758140392,-0.0134614429155396,0.123868946025301,-0.340976544949385,-0.133160855669782,0.129834133809759,0.184578877027622,0.0491573868867225,-0.177064567655697,-0.0900027518031313,-0.0001827973930814,-0.210811584267548,0.0418330237779693,0.0203556420079706,0.365081036740322,-0.238913928066586,0.0055500730051862,-0.372236722264024,-0.342216691264476,-0.176035868997561,-0.274960631476454,-0.0836151408488239,-0.273315705613802,-0.0836917339048816,0.236510965347953,0.559384134344857,-0.284742177073795,0.636775182937762,-0.0660346768253523,0.541460614027068,0.138451115412741,-0.479963656550083,-0.36956175363305,-0.341526505786748,-0.0911028602746276,-0.23206449437076
moderate,0.0292506425418119,0.0661333763218595,0.0858000717564134,0.0747542952098478,0.0973733343845168,0.174167730943938,-0.295431529664934,-0.0049820963887962,-0.323606012335398,0.279001274281213,-0.0521011160289554,0.0553763421208735,0.0668760742732078,0.0423672803009474,0.0452827670171682,0.25639095251997,0.505297154496874,0.009856301932685,0.542991186603997,0.0136458137407262,0.161881260581522,0.178691644151782,0.431159257287773,0.120176713708132,-0.0194564418684248,-0.0239939227205331,-0.232803617186151,-0.605465348506022,-0.0469725788358884,0.0674338263929577,-0.376771306072885,-0.0835823875835713,0.0362301873513166,0.0832730255167111,0.184237733453613,-0.0633219561311931,0.126032499301369
moderate,0.203695807240247,0.0132739610662593,-0.0196948579678275,-0.0332399578652866,-0.0070078522352616,-0.0731977276368843,0.28892181623701,-0.0799380133951835,0.256809778278864,0.0998519969683982,-0.132627416710248,0.293882300464458,-0.165256439328287,-0.145825610470186,0.0326250035844873,-0.127407805960555,-0.248372405305599,0.187426813565394,0.0952080470676689,0.0646027322860763,-0.120940629082443,0.151827810173415,0.0129032247866904,0.0422366157363195,0.180397033007934,-0.0621006019398484,-0.194389611276357,-0.0431839213330348,-0.165251305697869,0.243680573382918,-0.0665550543638033,-0.225650661474112,0.0290213297958748,0.0851414773557814,0.0650346998113967,0.0341368577813973,0.0571369076103036
moderate,-0.0775962136640596,-0.0397226082384276,0.102084657877813,0.381716150697143,0.0958270656262327,-0.174984159597386,0.0246521762138009,-0.0653959738900167,-0.262348447387944,0.148030496311498,0.141565968821986,0.090817588584721,0.0114573932250536,-0.0600328290541596,0.0836935131556814,0.365474975252603,0.413376766444228,-0.220628013836423,0.0825084029115394,0.0065818100435878,0.0362571437180227,-0.0555516166008238,0.469589048975849,0.0717297420207714,-0.0442896207555649,0.292895376003594,0.431423600728895,-0.618294939286435,0.183522521983192,-0.002456501839071,0.300808276279282,0.0791132374885085,-0.0851962168637738,-0.242223397309719,-0.0908719061309791,0.0036060944491459,0.144158694917612
moderate,0.0983581985997625,0.0382217603157278,0.196509859926085,0.186397682024634,0.112957599645322,0.0240227773892895,0.372413152209739,0.0368094879157354,0.336161987415706,0.110614956913188,0.142107401573123,0.225362281573339,0.162810954791401,0.107726788417278,0.19780190805778,0.267664511050923,0.185229636473324,0.146997616516176,-0.0689215151015188,0.136476298037259,0.0830505102164354,0.105071772406018,0.231203004578572,0.109301423177327,0.212952853947056,0.320999085558342,0.207954888631429,0.144713805169131,0.21004063007155,0.0380733559405696,0.525144843294417,0.322994723628592,0.081047738310329,0.097713980919416,0.041821109957558,0.0558945714727921,0.151570617385443
moderate,0.10713756469597,-0.0198722317529575,0.132134716193823,0.156003964762603,-0.249385658998615,-0.481041112678512,0.0268630317550697,0.12668149821241,-0.195936765784106,-0.0368340842151728,0.123133367607803,0.166126479227907,0.0932075023443577,0.163364515159739,0.0607583044819981,0.143352634503437,0.0792315744476086,-0.234724422292968,-0.0479296846721869,0.11972040013914,0.0367072884283281,0.109567131857069,0.402911430213752,0.289139442427854,0.157376784838039,0.318844195189506,-0.0350573318710286,-0.298474652980412,0.255918521780231,0.143411036765006,-0.0751213586071786,0.195536068848286,-0.0760653402302834,0.0878451530081798,0.0642157256764543,0.0875063656115268,0.244057138152075
moderate,-0.110417276599982,-0.112077952986876,-0.0123253923133222,0.233630445759948,-0.194555735545969,-0.042536689400068,0.132742040675048,0.0227988714610357,-0.314744294525775,-0.191525569352925,-0.148223540602978,0.0740829480801595,-0.0614566724648602,-0.16353343372376,-0.0448820637389702,0.684394983895025,0.368625653805734,0.0361765359911759,-0.0705057911437492,-0.0753040916562498,0.0340895766318372,-0.0407893358798573,0.373357095849386,-0.0223948881824975,-0.217790127948147,0.266347197927806,0.192220880987642,-0.677480986113824,0.296053358003899,-0.0998863653321924,0.430606564022058,0.0791392958602057,-0.308988803825283,-0.110013912349475,0.319413171046586,-0.14336266641912,-0.0090894898565348
moderate,-0.108121053372205,0.333876658188389,-0.182823919306047,-0.108795838837883,-0.0310350592736442,-0.15264186253504,0.414324790405737,-0.161891133814,0.156569061878055,0.229639566601452,0.0277366347525452,0.121001272741298,0.301459199946091,-0.0460598439178967,-0.226494382301131,-0.0239950017996212,-0.219191585578422,0.066421682660608,0.190760694419418,0.0053497924737638,-0.15753382432952,0.16108196751289,0.226562980761415,0.0740559201585889,0.109021045967841,0.0414406611638862,-0.0087486007724413,-0.0172725542342636,-0.0464179744980639,0.095137832200744,-0.109124906590265,-0.197752994733355,0.243768418000126,0.115534903124137,-0.0567472080396638,-0.0560485328675777,0.18773909850331
moderate,0.0059624788565807,0.0915573947992495,0.101155262855362,0.224596761379657,-0.249620594415245,0.510589118780099,0.043785610550259,0.136500724366506,-0.120212228127433,0.0924093739134525,-0.0568262373849198,0.0378883563093579,-0.106867456440978,0.112946250947076,-0.113154517191048,0.0186861731048402,0.0346328528562047,0.174601573836806,0.0438151765787167,0.0580127840963699,0.216551474690936,0.230580935793847,0.129057181445585,-0.232851848461375,-0.166344961501034,0.300263135604691,-0.0423667510554208,-0.189676585357173,-0.0098412928090018,-0.106654818049503,0.162677894798329,0.0102030366192603,-0.0030909422790799,0.0906022051672946,-0.0902766219958565,-0.0096847034256887,-0.059834377005307
moderate,0.10971793790457,-0.094192289287801,-0.107184618562383,0.245990383607119,0.130937054015086,0.130825314659468,-0.0728071917486146,0.0558311518920322,0.0109452256850212,-0.001462806504016,0.21213259125294,0.375660915690286,0.0633275291598729,-0.0986608647663544,-0.199782880655498,-0.106593862775695,0.412036745308749,0.461439470619993,0.339958742012887,0.108031045592485,0.0800041470094916,0.254444764479711,0.302971012445463,0.184603241591812,0.173117288065142,0.0576107823665708,0.117097950643817,-0.069141500129261,0.192666346994553,0.419925041564011,-0.0077287147617993,-0.0332942253765106,0.147949070354486,0.207831367585786,0.289289849147886,0.0219915766951116,0.0678457751558989
moderate,0.031293522866692,0.0916638016517586,0.112071840485841,0.361190554460264,-0.0091692865753592,-0.069096927885719,0.337235927141374,0.146649186467086,0.0617112778097594,-0.139827316109681,0.191432778742502,-0.0254784589706393,0.230645193502412,-0.0523264720142325,0.158078437082161,0.49405361689574,0.280363167160899,0.0808761003770896,0.136905063293642,0.150662473304425,0.110634935728156,0.036014914985791,0.408615751159302,0.253463364372038,0.166692258112108,0.152408483146492,0.0983241012770584,-0.31087932939943,0.48463467152226,0.11942511478829,0.0782647076101944,0.190726651483513,-0.117753983248146,-0.123755953174446,-0.228528244346956,0.160720126231946,0.199070314046673
moderate,-0.0741130421738917,-0.0350891808530855,0.0412854931694935,-0.118595321538075,-0.0125354602177348,0.142871169675511,-0.483087990903832,0.0041814981685569,-0.266010474589244,0.0881481603216786,-0.0205432198695355,-0.0702211350803496,-0.0615889748501169,-0.0476566666752629,-0.0512771462624027,-0.156389954082264,-0.001175558758073,-0.0692047074279599,0.298575557278704,-0.0688589832989233,0.244355359231226,0.0133594813892661,-0.111263021925642,-0.159144251178868,-0.212515243446489,-0.239557297320113,-0.535461792114402,-0.0615447747119389,-0.607452638857574,-0.0582635389312356,-0.355310711103056,-0.170187503963607,0.0037122200212506,0.134958140426626,-0.22091176112268,-0.0503860812581176,-0.206386822332867
moderate,0.0170782530320294,0.0161871792355331,6.73822024405503e-05,0.410942492455579,0.0345183492579953,-0.151050957872482,-0.0451031919626381,0.411761758022488,0.0759840843236367,0.0939959081297947,-0.142819727205061,-0.177557513442068,0.254287642064518,0.21479276104823,0.159077420747844,0.278742681858079,0.233408083512551,0.176337322005222,-0.119085398000367,0.0385361006787736,0.0562863475043039,0.0984324105772292,0.263268790692332,0.118155927062514,0.17103133351448,0.029065770947044,0.174873676406886,-0.0296056391523048,0.0777035618970604,0.189755932327023,-0.214231422782169,0.181272027680883,-0.0980181044941585,0.29821628827783,-0.0466277309698671,0.390717604637054,-0.0623932904777286
moderate,-0.0749545329552755,0.0685177726030462,0.181269436099167,0.34862459351141,-0.0739487293937581,0.0748135950771475,0.188930418039679,-0.0305070704188914,0.0853560583257052,-0.145358200866786,0.0193372144946536,-0.0612799417043347,0.038777128719013,0.0014644081256641,-0.051294644132482,0.531249844468669,0.130231973349915,-0.08143898908712,0.0381439694201335,0.0797363162895625,0.131144864618502,0.11257214268142,0.265704564171376,0.206345160495015,0.162398368281138,0.165601315996443,0.0948750072592205,-0.287424098343919,0.318405974981358,0.0565648729957677,0.301891468900368,0.0500849891594789,0.0117352843364673,0.0377890474238748,0.0098449333682645,0.0771631902782075,0.0313171937257706
moderate,0.0291600962414213,0.237520528978478,0.236615010835968,0.300864294240933,-0.0076724692899595,0.287169939348042,0.161019857142641,0.132851503661451,0.0453823376986269,0.19166959614834,0.167563858825038,0.0235323385355515,0.0751755956315888,-0.0410082075339625,-0.0103234275151217,0.273612938476679,0.312504602075398,0.151910605201263,0.055881028131825,0.153264790812589,-0.295329632808662,0.0703049872009675,0.490949651041427,0.0164219991669317,0.175643112681244,0.331792194530817,0.123655486261323,-0.124803983172441,0.03470025128415,0.0088142753410733,0.212241840699653,0.0222442851908578,0.13982518753877,0.116722719073378,0.0133973498543581,0.171079061368201,0.15821270208232
moderate,-0.179200815747354,-0.134493583113059,-0.0454115012215011,0.141850277261828,-0.125467994803142,0.530836007563691,-0.292407032536336,-0.243469051242448,-0.20198619305571,0.267361031921519,-0.194512552700896,-0.124340457724308,-0.215104129923969,-0.136216678837024,-0.0616932446565408,-0.0600402910292004,0.0394207539452193,0.0304924216343242,0.0524453784625294,-0.074979389443411,-0.0721655375815263,-0.0014773883979312,-0.0772138245223467,-0.295301757670484,-0.300964224206965,-0.302626073081004,0.0215614319617797,-0.0434369695674044,-0.449224591889712,-0.0978749508333483,-0.135412399206296,-0.325345589205766,-0.0305496265287832,-0.176091737297873,-0.173440347818594,-0.24019117439102,-0.133228629995868
moderate,0.207791610171263,0.183220742717568,0.0777861913117642,0.157074006624282,0.0242861828312457,0.0310566516553066,0.282097613993126,0.111160941232234,0.474040225822973,0.033759426419186,0.135623070495312,0.0080553396004863,0.142191100478011,0.0981953649876273,0.107873098723651,-0.205822812972814,-0.0582374119241415,0.248629267466383,0.108563996037203,0.0857430625386933,0.0780564287422538,0.129852369122458,0.0581842020047287,0.175808754933184,0.306196810492925,0.130971883979871,0.295766378182249,0.231918197935266,0.238480714953191,0.134283412233851,0.435555108951315,0.141768969005863,0.112470327576853,0.134571053443516,0.0645516666234014,0.174721270658588,0.155853337862096
moderate,-0.0091937050559204,-0.258322141315425,-0.13868406251682,0.19930826600669,-0.24804109934536,-0.282711334791554,0.12920434896338,-0.0899004311205362,0.0607387209576506,0.146531614936872,0.17002718546371,0.0619339504366713,-0.0712858089268405,-0.228094440798604,0.12037947141884,-0.0331556201079993,-0.227674738242623,0.0893717578064602,-0.113727892315001,-0.086476180151272,-0.1065639955414,0.128959080269923,0.100915118818444,-0.0149783933933925,0.04788391398234,0.0674065656018199,0.0046014718971054,-0.199815495297281,0.0366246034102815,0.0216505236950222,0.244586096856211,0.059450890183168,-0.151488053334714,0.0146036726079516,-0.125296690227757,-0.11766024180619,0.154285314048201
moderate,0.249066629448527,0.212722518435913,-0.0820848942785891,-0.0209696772629354,-0.346144895317359,-0.28141285366462,-0.08373342690348,-0.0683238329207749,0.228696739062329,0.0842035565841409,0.0609985784102389,0.232476898493522,-0.0288116789389299,-0.342228472142341,-0.0157002743277025,-0.21733603377193,-0.112591193980337,-0.2175153408669,0.134066434054416,0.05137173106852,-0.182542492441946,-0.0862371038050911,0.0376743325221204,-0.0207208857814806,0.0684866346862809,-0.11705754657465,-0.132039991751547,-0.159057184509322,-0.0220363717116211,-0.0619399899336605,-0.118494689407403,0.051037216289672,-0.13906176074375,-0.0955347837164326,-0.0120986948844357,0.108948220202746,0.0944111924109667
moderate,0.122060795674093,0.106061217237889,0.062182802255539,0.110549917596687,0.11594249226862,0.117268609367413,0.334936285504887,-0.11369735893071,-0.117175908633469,-0.0341679734669034,0.0454557999793704,-0.126367016247135,0.0284542049412412,-0.135267737739059,0.0440304573097655,0.11020556295684,0.21190183111314,-0.0670422371395669,-0.133735485761382,0.132881468667251,0.0836376895308255,-0.115422659763822,0.193758191935501,0.204201986048173,0.0830066887314265,0.157206215488299,0.0429964712901605,-0.0093423008161183,0.172787581828265,-0.0579224340416889,0.0479838002299736,-0.0135121619313698,0.0687093006264285,0.0973838265077431,0.268115648001272,-0.0989998849074659,0.0407985682393395
moderate,-0.0144943084604541,-0.134305852433545,0.0438605919179354,-0.121472419002919,0.0114623640555643,-0.154285666801951,-0.347688436435079,0.0549121425928795,-0.0583783148917321,-0.118255688675526,-0.145370693225494,-0.0341679946936972,-0.0974265164288252,-0.0499610386612444,-0.0531929346056768,-0.211817678411667,0.179410575314119,0.146557662540874,0.0610773168167168,-0.0772369024378469,-0.107438891202083,0.0498272915053414,0.0771763097165458,-0.179161994068256,-0.0716231810148053,0.0045552801597219,-0.0938801317911113,-0.313569930207795,-0.118226866642084,-0.0556130529852422,-0.171654478060859,-0.0631163515643334,-0.0046412427043945,-0.0510315111576006,-0.133807830298624,-0.0305484008505897,0.072348589443294
moderate,-0.125978549847268,0.0027522654586346,0.0967104148868347,-0.140022009687012,0.276363548772953,0.0758231829750118,0.0563729733463074,0.0022208452143285,0.012164667213377,-0.024133887288042,-0.0650551941834976,0.0383728442559319,-0.160046688416277,-0.0132743171663308,-0.0694425420765119,-0.154446236496607,-0.121658164629039,0.0851653140700831,0.143469586400276,-0.0307484532219604,0.256319187788044,-0.0040623093759223,-0.156460748208491,-0.0214709476892284,0.0161112884868406,-0.272297603136873,0.0348202847587369,0.353474734026823,0.0913671553821337,0.174605043189917,-0.316160099379362,0.0636982471812326,0.0549834714856316,0.0120019131147176,0.21622881862051,-0.112272429715305,-0.0317799956340947
moderate,0.426226045974661,0.406651920550433,0.399111106085553,0.0470553487542591,0.0417977440008731,0.247274630962466,0.20780718584257,0.262869665788263,0.246204251577288,0.259207992525094,0.273276774009403,0.0773728528198843,0.15677418572789,0.589836990005462,0.229585470601885,-0.0867125451678562,0.107174928203313,0.239474441789875,0.269566102174661,0.534113086894203,0.29351347480504,0.543708137564116,0.0803164516595919,0.47990882679918,0.520386934628803,0.176528931894394,-0.444788967674936,0.632807770781279,-0.284171290867793,0.0359352737541324,-0.516099493895533,0.426469450310758,0.42329064307687,0.557526503134698,0.465824206338108,0.248502962615958,0.482104161675327
moderate,0.301862101701524,0.35260796641256,0.283523505922736,0.395934523972149,-0.0091306179842212,0.231428382891286,0.432153623753306,0.331258508672153,0.420758211966039,0.138259229532666,0.569306972790417,0.415896218156289,0.414175562473625,0.210450122228884,0.137055370316661,-0.174247192119322,-0.209160392009251,-0.179751330962056,0.151390285535766,0.644016140333926,0.263252371322962,0.458818793919803,0.302165065011261,0.644005124585147,0.531534877564289,0.168390093196588,-0.0374476968581866,0.157230451103699,0.198006429830627,0.364604696751136,-0.024173526189438,0.32856500427852,0.30192279431942,0.398746645915676,0.343020275170499,0.354047607982009,0.693914743266288
moderate,0.1156477754401,0.0987094210828813,0.291691372997678,0.287383316312932,0.0185242858667389,-0.247139022575833,0.257679111287446,0.170393709605654,0.25260368227999,0.11286921696126,0.368265794724944,0.429519705191751,0.0958539818482519,0.432376287694361,0.235075804703653,-0.171373554230802,-0.0630002016009677,-0.0243882257032403,0.314210111383796,0.419552023581873,0.348152336088409,0.407365422012785,0.322882064546101,0.429528374830818,0.523216705802368,0.128884154776581,-0.101986241543255,0.13364986860467,0.207834695511734,0.132833763849317,-0.0074541155734727,-0.133716584607925,0.0485276062870449,0.337784786880413,-0.185552625565778,0.39667111532149,0.194260804611494
moderate,-0.0913313365018087,0.104025380620017,-0.100588492707524,0.303779903230696,0.0675093101673063,0.481873966507664,0.113702477147403,-0.0555033409431955,-0.152776459388917,0.154356744046871,0.0483601261702618,-0.192636180275947,-0.0181464325649414,-0.122389154814314,0.107446212901365,0.244166683974452,0.204292492893985,0.117377583545062,-0.120268581256946,0.0601971346249952,0.204948757294614,0.0740796580642461,0.251269168241493,-0.0577558618679974,-0.198039986737484,0.0898543108845173,0.014839087569469,0.129240642311984,0.0107851056554004,0.0183732516296111,-0.121356337722456,0.154492549454682,0.157053126208894,0.0994018135846947,-0.0093129793127513,0.130100878894523,0.132337689095977
moderate,-0.158662227373139,-0.126803182921122,-0.0061662794631455,0.0752528812037406,-0.3457130013651,-0.165599354701363,0.172232406943861,0.0731863285568592,0.0061911332503998,-0.156285604965467,-0.121036516226844,-0.0187679944624852,-0.0281486779799119,-0.214550296826624,-0.0276603015582532,0.389263447909123,0.013893128887013,-0.132583534976195,-0.248808949488697,-0.102447595364596,0.103283018868822,-0.105545830440217,0.154297120422577,0.122036982597631,-0.129218035721581,0.172421464918043,0.428403780680152,-0.193070352118217,0.43434847668392,-0.0061443447086128,0.281779453268735,0.175769323849891,-0.171881991252204,-0.205088967715389,0.0802619904834291,-0.135763834629361,-0.0083669247581766
moderate,-0.0743342517640377,0.0330160207203524,0.0399222204517322,0.117687143308006,-0.530962454081619,0.0175723916750076,0.17106037134807,0.0156241710445791,-0.0564830630311106,0.105263434144319,0.0082941584824105,-0.166766812780387,-0.310872449813893,-0.210963481604011,-0.0173473066769603,0.27279648363202,-0.0383026397130318,0.137062447567717,0.177462001306985,0.102226601015723,0.286602759876482,0.0603233291259268,0.0861563374200834,-0.0008976846121077,0.12412937285832,0.042250669503342,-0.0779310569552149,-0.103199116664211,0.0636250638958981,-0.128474412483954,-0.174977913873917,0.130242933253535,0.011691695911403,-0.0349273308897221,0.110324703666695,-0.0496468092308492,-0.0817881417053434
moderate,0.0910130178729092,0.0009514830421225,-0.0069435545913066,0.173988237133983,-0.20047837972748,0.272131439930303,-0.115490848620878,-0.0152569585833524,0.108645932515403,0.0484038084277328,-0.158387817569688,0.211735359729905,-0.004213618536916,-0.0875943390846091,-0.114821577570871,0.407712556621752,0.107750617630394,0.226359793610278,0.210506358498033,0.138445679017863,0.275542989696515,0.238806129563907,0.207904650593868,0.107264169527515,-0.0245062108875769,0.0285667680960968,0.0674165354706453,0.14135195245553,0.0330400721910093,-0.0735728749875276,0.139868173207124,-0.138569396363671,-0.0151835495525732,-0.156509573218301,-0.0067060835268523,-0.0190631521275673,-0.0425024872938613
moderate,-0.0515080265816639,-0.0589050178130354,0.34654482529332,-0.234050380485154,0.42336534089187,0.471702699100932,-0.215197313106408,0.280009791327896,0.24989245312555,0.139069037322918,0.187623514761144,-0.0054851218475016,0.11395982873324,0.222309178062221,0.0126963606866751,0.0029128842725557,0.173960924581334,0.494455060547882,0.218633971033194,-0.102063501988861,0.181600723456538,-0.0083682521496386,0.110224592478384,-0.010402883313216,-0.0422033165210056,-0.0578052482004096,0.181213069294965,0.136785232898388,0.165201591498274,0.0337660137857398,-0.213956446398139,-0.107603112308079,0.203512433867037,0.34223000299031,0.284793268929929,0.155736752200345,0.0075812808193161
moderate,0.0602384326496413,-0.0212713691110187,0.034057093471157,0.30682982199824,-0.211752502709484,-0.168734263793286,0.230819698316869,-0.0219711712350467,0.0976577300118522,0.0123779734910638,0.153883278600968,-0.330062626628153,0.204980582247257,0.00064632211079,-0.0255870047875879,0.143547534914957,-0.0218965132453394,0.137694292780848,-0.0709089604798483,-0.118048739449573,-0.228197565670326,0.0774637101666137,0.107394220784991,-0.210632528834116,-0.0856078368917172,0.219427267523838,0.1445526462536,0.0742993024214707,-0.21704539227452,0.0637413675177251,0.175502110818944,-0.049111479134522,-0.203587047273925,0.0697878175624411,0.106813387387271,0.0020830212464344,-0.196358826992693
moderate,0.170628355953777,0.198759972501879,0.0740575364945957,0.260416344701245,0.117849965773071,0.358845417358736,0.110409464400771,0.0071594677517405,0.0858771898386855,0.107756771130455,-0.0290869067503551,0.168117433777078,0.0108992974750915,0.0595959447868999,-0.088563480382733,0.0689248442313425,0.0285056762827695,0.437371023120836,-0.0042848049046079,0.0495180576140168,0.201907641605259,0.0453198023372654,-0.0592473636970426,0.0604370566123754,0.0301171202901147,-0.0212367625408233,0.193642877426655,0.297458337104645,0.178490267331042,0.135537921384427,0.0209280510174534,0.129711052553833,0.130056563149286,0.0075646971701109,-0.0336051697873925,0.105700419763146,0.126569670267572
moderate,-0.005927269271605,-0.0803639334732487,-0.119625906233912,0.0474822649722421,-0.486099120314159,0.210833027373957,0.135981244874059,-0.198587727817173,-0.0182037238094409,-0.0305658160347763,0.0760034460957192,-0.0597545664383849,-0.0685741135192582,0.0173357049958379,0.129634485120962,-0.0726019371494273,-0.140256701641249,-0.324929659015132,-0.0614975609192071,-0.0375132067071592,0.23788744608025,0.0336936320944218,0.114569818864978,0.225314772959931,-0.0184979081421494,0.0184654785066065,-0.0062953240870303,-0.325738568851696,0.120342709753517,-0.0347200162191568,-0.0213055269064331,-0.0227347009604446,-0.130490013123829,-0.0716450144297634,0.0806868305622859,0.025339375263066,0.0648077700099689
moderate,-0.0432955039517012,0.207346018284269,0.1500411297001,0.117133512731374,0.211959480086683,0.314885081592754,0.408946638171811,0.0827341681294264,0.233962261769629,0.141215504724392,0.0637881956032022,0.108167532912467,0.0920377065106222,-0.0051494546997651,0.116384584658024,0.179461640031391,-0.0430148360434444,-0.182119542490633,0.131398469415676,0.3868222103251,-0.0295645047035694,0.425876163471267,0.364869892355913,0.465375983933246,0.506454039529013,0.210435963354523,-0.129128439074292,-0.271922710767612,0.186016353875818,0.0395334754779929,-0.0312774545742161,0.141441565900389,0.262338330535134,0.0578638513883437,-0.122135334776874,0.0841399520075023,0.38145964366628
moderate,0.214481280944168,0.0590337451667667,0.166499587840115,0.167137906202756,-0.0287683707289003,0.0011025878922751,0.0552857521119454,0.160664583354102,0.0569602537234492,0.118733982474674,0.215503795938751,0.144091901761077,0.0913045497558199,0.0924697793959082,0.173697633564749,-0.183330303527785,0.0390164542318825,0.0853954567281871,0.183665799820491,-0.0218445420144729,-0.0672830635567215,-0.0367153552957961,-0.070666793255907,-0.0024282530888865,-0.15139414816459,0.230046255213273,-0.321235537169929,0.283381550326548,-0.173892376503917,0.019833237230169,-0.0201286317608778,0.0139769937895785,-0.0062871338192849,0.197885222863629,-0.148828484724311,0.16595210077812,0.09722024484069
severe,-0.170922024594653,0.119681006465978,-0.226240617885679,-0.0486434890628257,0.0234743809489394,0.157374812566083,0.143071548851614,-0.0562886080119247,0.31961052122353,0.0342292784615103,-0.217778292466775,-0.143578366644412,0.0355206005735298,-0.22951385110846,-0.0666458595657697,0.0188386094907905,0.132651051334908,0.125685922476028,0.175688475088683,0.224124750581532,0.166154966197138,0.11497988013863,0.221012055504832,0.40919395438743,0.291904451784754,-0.192436033105173,-0.0579593624939314,-0.142786396968224,-0.241182706690278,-0.0605162777847589,-0.427386185598042,-0.115289888864507,0.407602731723515,0.14601941715377,0.40666844811336,-0.174906801725053,0.364171345065996
severe,0.200605749904413,0.547185262936138,0.300963692561646,0.393991014763408,-0.0523617151657617,-0.104944406720114,0.627992728428509,0.318296307682305,0.725282393307172,0.120833421016414,0.235212684850789,0.212970243625779,0.274105359302023,0.522921520033972,0.179389937530631,0.276792980885482,0.181389184351287,0.268761692238874,0.140587889963398,0.56495595463513,0.358531472637266,0.426803216635763,0.524175335281103,0.462158710250511,0.550931055736395,0.517082162443737,0.669786117169861,-0.149663844929559,0.494277168724637,0.302391743895956,0.475453195858746,0.662600172314106,0.27689583335914,0.393253347832111,0.572487835822679,0.276021342052406,0.36409277534133
severe,-0.0506576264906283,0.0679190261624366,0.102894455085389,0.146988633196215,-0.156357974020131,-0.512548968188322,0.652582006833461,-0.0151782450747862,0.0028215428087303,-0.168870520735941,0.0419896784108383,-0.0788561807597974,0.0462511127994895,-0.0205971856882263,-0.157259632052713,0.355064889338114,-0.168355946197012,0.280826952540311,-0.216664916853451,0.15863468871644,0.0359406159212981,0.0038356350729084,-0.0599853628051476,-0.0859294776247839,0.105531473231601,0.49014187164693,0.66048784355908,-0.151028381431356,0.300412721623871,-0.102910882004091,0.693981106871787,0.0191468340966923,-0.308953096744159,-0.123640755337089,-0.144000419514072,-0.132525376602893,-0.073632925489803
