group,B7,CD107a,CD122,CD138,CD154,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD244,CD254,CD257,CD269,CD30,CD303,CD326,CD335,CD336,CD337,CD38,CD45RA,CD49d,CD54,CD56,CD57,CD62L,CD70,CD82,CD94,CD99,Mac,Podoplanin,TIGIT
moderate,0.486809299227914,0.0426367282196192,-0.0921370471910803,0.298955543707173,0.259020565266172,0.116700822236566,-0.194448965983438,0.318982978904274,0.223344996251319,0.0479845226105647,0.106152071176206,0.342638763206204,-0.222780844847054,0.251159691467815,0.26566838917586,0.276013798358162,0.110881796221098,0.215335536531373,0.115084092086143,-0.20982524188561,0.249207143641894,0.238578993473391,0.238841130554887,0.0497445444804941,-0.265150756644855,0.0532581950662039,-0.500935608467528,0.0412079136302268,0.0434536063637721,0.11651043620797,0.0560160953203332,-0.0030507602392073,0.0243900858380071,0.0937609975503379,-0.019569078822941,0.272324191904479
moderate,-0.0877868473681437,-0.0965492365692305,0.153077825857515,0.0254102826514098,0.0402649277723068,0.0726727517563047,-0.279393752558315,-0.0429687480388078,0.182996408571484,0.298663997784,0.25721629904437,-0.0074735400419259,-0.16424716764188,-0.3440093206504,-0.0149435707555626,-0.0298425002111667,-0.158365982559885,-0.0564678841817709,-0.0579576497553142,0.121805598899751,0.0358997082565056,0.131019744064955,0.102652103145335,0.0168576293903808,0.133867275875095,-0.0602985787028436,0.0163545752289043,-0.0841202472113372,0.0114764139777069,0.17617177504059,0.163237521832066,0.111667575557061,0.291926475030683,-0.174163354969702,0.427692606518377,-0.0507700141193259
moderate,0.110423589150666,0.199639475832212,0.189717866511514,0.131007335904758,-0.0723041816607674,0.0622092549927505,0.0460306568752444,0.155991884801486,-0.0186882910256234,0.421402504004595,0.0345384026099628,-0.0035154689040256,0.163758125772477,0.224824488844955,-0.189137532780017,0.0428762015775167,0.0114746707427231,-0.10983988323865,0.223217772361693,-0.0835581397547129,0.246270332633885,-0.068186352422377,-0.181838456040146,-0.131198712845146,0.10788692382038,0.155303100719893,0.0741473954273487,0.25939395881064,0.235270892365659,0.0398485650342865,0.11091606959516,0.161632393404344,0.201002834383467,0.199925073390986,0.073649678309287,0.0500936628344884
moderate,0.147449996491793,0.15819563401678,-0.217613589654721,0.131017542035513,-0.0337069235670824,-0.191465323194731,-0.207959302948225,0.0571104602751543,0.0439171054922576,0.180438549707802,-0.121467817060088,-0.178906434515177,-0.192813153816784,-0.0884704468806493,-0.0755612800054508,-0.0043493653115122,-0.153350406087044,-0.0105352969317919,0.0995006312209007,-0.357695741440599,-0.0941898613970212,-0.451241936848934,-0.182554449013396,-0.230551912523994,-0.0231888055808515,-0.210087306638934,-0.228508044891024,0.335056380789694,0.107532456636862,-0.0263592257273562,-0.118569778904016,-0.163145426297443,-0.0981141994146464,0.123754951751923,0.0319165879146908,-0.0907166855336939
moderate,0.177639426637502,0.131360425028919,-0.0262901595340408,0.184663797805569,0.0776536355121526,0.436673880155178,0.214550677841932,0.234042780309424,0.250931403582228,-0.288516405275123,0.0675098343064218,0.012649002948885,0.359915202496654,0.172722735699856,0.0422588941961377,0.110590575464897,0.0972965131064502,0.161097150493963,0.157371137122176,-0.125371288541398,0.152244096824039,0.242096749590076,0.332272696151225,0.309445321262303,-0.0722727191909185,-0.23370799146347,-0.260542135402529,0.327921791837765,-0.462755765424025,0.124157346050137,0.07801209304745,-0.34835430984344,0.421063478457421,-0.0009547490344209,0.181446774946088,0.0153803735797144
moderate,-0.157038335491427,-0.0035060767856924,-0.0037959729875631,0.0498947783537087,-0.0706049329002342,-0.103245629892739,-0.0123990166528344,-0.115863466785685,0.0162580885709787,-0.0082673218056241,-0.0401017503915477,0.0675185923543653,-0.0298295569194075,-0.105849719516193,-0.0491371251144078,0.0063185126179829,-0.0255700254343117,0.0846661779350497,-0.209566258764228,0.525581754176379,0.0990795104475591,0.3694887258792,0.238353965903008,-0.115410126078299,0.210252620559851,0.12041670506141,-0.0249615869433087,-0.330265184906866,0.0673833996227837,-0.0438887913156101,-0.0452112424572934,-0.0242948587478947,-0.137232937399243,0.0337736800497666,-0.006099415698262,-0.042981637196994
moderate,-0.102229756407525,-0.22168642843715,0.030196011475902,-0.0938580455333062,-0.0755861718116402,-0.265372426073821,-0.121798351530519,-0.0793178158580899,0.0395951936792103,-0.290113946439312,-0.195171739906258,-0.0416523448282673,-0.0759297666452944,-0.194265591391961,-0.147334188042824,-0.129938319373211,-0.129751481667754,-0.118755380501367,-0.0110837895810649,-0.0951446139874337,-0.219696308615127,0.108337037054938,0.0990565761020498,-0.233917482256781,-0.0926845006324148,-0.0408129634740368,0.0762843060724642,-0.247065325308709,0.14861362361608,-0.162163416697306,-0.0379191104942217,0.0622717037385727,-0.211022103621538,-0.0861052275639684,-0.224816583726668,0.0029958968283048
moderate,0.225476125379764,0.0103111837020633,-0.087512249464517,0.225175838078284,0.0498789854846003,0.134225791869054,0.192180671911174,0.241185824106857,0.132069581896994,-0.114942095477264,-0.0034554900833882,0.183956660049011,0.180278585390014,-0.0108510870231753,0.170712454591778,-0.0192841361893355,0.123828626991551,0.128073569954705,0.0826403914330238,0.0053161382123762,0.182979543189823,0.0355092376546055,0.412647473846296,0.162551439208746,-0.0973316505898387,0.0577527743546577,-0.128460134820406,-0.211393003241963,0.0267559207684783,0.105720071014331,0.14016133725925,-0.304144009100446,0.190913817244659,0.0922113618064284,0.0738793051382537,-0.0616342858863655
moderate,-0.18891795358463,0.0429150770258673,0.264166409245992,0.0141996295886487,0.125296067859992,0.316758761402033,0.158298490761081,-0.149932550435035,0.0998260728451446,-0.1198854575044,-0.0202829218921987,-0.0478658580101011,0.2990347039562,-0.0178267492961756,0.0897281795993229,-0.181862329769803,-0.215566833673954,0.21704542578682,-0.205244293747786,0.185329408962966,0.147312011269455,-0.104790335537404,0.321377615915729,0.0688398360494247,0.0650722680761626,0.0278078077702555,0.0972780918306006,-0.115117047462553,-0.0272554289950133,-0.0777251109503665,-0.0585869734845293,-0.414323290137078,-0.100975070939168,-0.128136883709218,0.0677020291916248,0.11586852443495
moderate,-0.282446842996269,-0.231343894386567,-0.0083823231498492,-0.183870571411322,-0.304732901772028,0.0377297116428201,-0.101965913985782,-0.102837759707827,-0.349852078248442,0.005152300034429,-0.208398057196304,-0.186212911987564,-0.0132303906827274,-0.203470498520737,-0.314892062153701,-0.173232384514822,-0.273378008495084,-0.257330863374514,-0.257247602940689,0.02156326639204,-0.142000971135407,-0.155656584537353,-0.212756364855569,-0.33336809518921,-0.143934052433063,-0.154683625888607,-0.154037346031695,-0.0479485931270365,-0.0675506570295906,-0.124803083300763,-0.371212585166157,-0.132437505489282,-0.0923568953582105,-0.34945373506236,-0.21219344236665,-0.231505596737567
moderate,0.0545953954859634,-0.108269905774667,0.0154923212185551,0.0340249300752773,0.144599682213011,0.235131354952517,0.0900810265191188,0.0087206067672461,0.0571795431336438,-0.121596779263473,-0.0529998835796243,0.0551507954774542,0.246452971547205,0.0332649566702563,0.10336802059104,-0.0677505283696564,0.132867349723681,0.0309551389510377,-0.055372159803786,-0.248618606057663,0.0835892554197979,-0.303949931186811,0.137103105612256,-0.0155415255365503,-0.235126069570002,-0.359810249691573,-0.204440870630979,0.231986938190214,-0.0101564886952842,-0.0218306268055355,0.0155432288471259,-0.542903239311832,-0.0527053215403441,0.0343006364954152,0.0575535056983247,-0.0594067128091093
moderate,0.0928665174248368,0.184490772543683,0.106101023673543,-0.195947962239536,-0.336411664654691,-0.0304865253766774,-0.121088199242866,0.0347901867002211,-0.323660281463509,0.267437636185726,-0.289987918557568,-0.151358249269512,-0.15592933560784,0.0220341173757054,-0.217663753311605,-0.0917605263503534,-0.0615122437809286,-0.207098353501307,-0.0017381944707742,0.132718219003395,-0.184371791638339,0.190192721222083,0.154054843532224,-0.201358274385883,-0.0023332598698387,0.0696465304617256,0.244055328503147,-0.0394027491143689,-0.0050839385370126,-0.158296461450679,-0.145078513115767,0.252817730976444,-0.1166482790726,-0.0101854973532862,-0.363082428565727,-0.0990490651412056
moderate,0.202766467168524,0.169414310058696,-0.0972135060434061,0.140041091630416,0.0902150751297959,0.288526820967197,0.0062613379125982,0.204941786925666,0.0981653044454949,0.10869918711453,0.195942832939074,0.155114852799078,-0.0494303746230488,0.160607974511115,0.249946948937737,0.143292233976914,0.25427723589305,0.0845849408898674,0.129168976440105,-0.205228118736273,0.212291472964125,-0.0812427098840128,-0.320715017491392,0.201381019526923,0.315459670007029,0.250031023023718,0.0010651191289014,0.165765460242724,-0.0724634243944255,0.16441490863699,0.154898047839594,0.333377126266309,0.209848767146435,0.185972787512955,0.218277789548112,0.269351834691807
moderate,-0.178252439625903,-0.0303200731549541,-0.211886023016986,-0.095353813326801,-0.115109224293565,-0.0137418554328183,-0.213143125006578,-0.173898935030925,0.0314349322845536,-0.225997473226682,-0.0693231560051276,-0.0784877247737383,-0.110344341207139,-0.084999620526472,-0.0459456835645749,-0.104406651834585,-0.171509474547126,0.0257320156198718,-0.227738877747653,-0.352769614966512,-0.164523885747442,-0.057092708342731,0.140514256455142,-0.120768240555735,-0.230073969230369,-0.271311489643101,-0.130374655154413,-0.11757495604979,-0.23695569787392,-0.150234334139643,-0.251578748860964,-0.373462202009236,-0.0817122573225651,-0.148566622711912,-0.120411641962383,-0.202322392322112
moderate,0.0237912942096877,-0.0139932162975165,-0.0134066625196312,-0.0143952424786909,-0.139931667602186,0.26891548357097,-0.0134676215422122,0.0170860107333227,-0.142933999281393,-0.0198535481483073,-0.0633122600916957,-0.00867333270187,-0.135381869480772,0.0436563959434501,0.092079131876398,-0.155408729896506,-0.0791010876152697,-0.124489820052902,-0.0261391080127871,0.147000404025552,-0.0757513371612177,-0.0065633845638145,0.263265756487348,0.0674576072336362,0.0800466999096437,-0.0737009983868209,0.0643850304167486,-0.232837392515347,0.116813809305636,-0.0068190850707297,-0.0180030775462596,-0.197346184086456,0.184634918984515,-0.0346945813341036,-0.16844101054968,-0.201258846733675
moderate,-0.165755912005723,-0.0649291176230822,-0.0914058454044287,0.19219668732745,0.132590222124617,0.353150886012489,-0.201058220133697,0.125029759307744,-0.0401900011206271,0.107802141489673,0.180868048716917,0.147396442547055,0.0321358408427483,0.377974829582246,0.29998846684459,0.10218128185008,-0.0338908311760701,-0.0927611040251937,0.189339394734546,-0.400063584666022,-0.0734702266092595,-0.0403184088108145,0.189394169764648,0.132917773852446,-0.197924174279197,-0.199710824689941,-0.524582491692695,0.439844252856394,-0.283675182641832,-0.0410128465739825,0.285434798181424,-0.254845404740477,0.313655882757511,0.296161305501449,0.141918384301051,-0.0761065827545796
moderate,-0.206124149362362,-0.210784072164351,0.211530651489947,-0.0068783076219336,-0.129367000207457,-0.0185214467113023,-0.0170067035470487,-0.0630246945139527,0.0338879667475286,-0.122306717090807,-0.0317825046884202,-0.0679910054238577,0.0724191778548723,0.102426413038037,-0.131334024415325,-0.0836871087349234,-0.0764858978906456,-0.0412413146545593,-0.260572624838178,0.142180336959644,-0.0033610724578428,0.373833032144541,0.322965356149395,-0.06372283749553,-0.301354971431859,-0.0750386054744809,0.179723709349547,-0.174215194799607,0.31348653098393,0.0642174820268495,0.0372806711842434,-0.0247411838980106,0.0525010276290049,-0.193055640722367,0.0788367576371281,-0.322255416986159
moderate,-0.0433579843853549,-0.0639718071151945,0.503514627520281,0.0007048858015454,-0.0032664338990421,-0.0699124386143117,-0.180702572901031,-0.0885902457861037,-0.0713174775207582,-0.227283303878961,-0.157953466796176,0.000987330616805,0.232493860880558,-0.0649996952969605,-0.0799236066728363,-0.309841132946415,-0.0064775999463019,-0.123909892521081,-0.0772554838493828,0.378553776789854,-0.0476345191982979,0.678234400751761,0.507581291401582,-0.291845150680561,0.139490797669665,-0.0245995457936815,-0.0487361473308431,-0.336511709179463,0.0147348025034964,-0.278291842506014,-0.0949477604240744,0.227065734301629,-0.13405323971874,0.170243848291987,-0.0012620960830159,0.238708208541766
moderate,-0.247932555350738,-0.114950703096833,-0.0449407742195146,-0.0189230510121709,-0.1602522960027,0.0190963786683594,0.0346924751172855,0.0359152187567596,-0.104978092174751,-0.227146430377461,0.114529831970674,-0.0081732404276511,0.0695987707209105,-0.0226835583481844,0.059335755728641,-0.0220238370740267,0.0196671553518244,0.0026627965615302,0.0094635539118262,0.113229646228752,-0.115718643268434,0.196722359511735,0.0634075930037957,-0.0893480945081671,0.144179604430901,0.0184152411242903,0.0519233633914385,-0.0920533064002252,0.254507557586293,-0.0409840082164315,0.0194919369718047,0.188617535029939,0.0376341878025103,0.0354315908855471,-0.114375977872366,-0.0413744515279004
moderate,-0.2737196150525,-0.302818730354383,-0.368089034770745,-0.294062938635612,-0.300656372758748,-0.418486387087836,-0.295533715705763,-0.341558484399805,-0.24217582348048,-0.4487858280004,-0.315994324524227,-0.214171959558745,-0.380315311930282,-0.295617426748315,-0.293723721940904,-0.37192484814993,-0.374223652978892,-0.298957124368527,-0.341826336527072,-0.383844025284072,-0.291734668693727,-0.196744522327481,-0.244568086735827,-0.426441027613129,-0.411159879553969,-0.376639192016183,-0.370404480910653,-0.422412600875241,-0.45293248791165,-0.315303767246719,-0.350617754473158,-0.439147207583006,-0.455207504946198,-0.329685114575687,-0.392661466040809,-0.345570979257564
moderate,0.0881042631679463,0.02795572136964,-0.102874128056873,-0.202957544647622,-0.0255628028421376,-0.0643576418276645,0.0266534241885571,-0.234559822609756,-0.012554177079141,-0.0146915272332007,0.0094593671745683,0.0226832617767665,-0.0739481057515295,-0.307424133850049,-0.0934914304608208,0.135708568735479,-0.0269264309965514,-0.157676569644669,-0.289824727834165,-0.0743705612556623,-0.209220304502928,-0.126898240035798,0.239956185093471,-0.0241707359166688,0.0553958078275142,0.0136027571075991,-0.112800908498543,-0.0385904104798389,-0.0816292099105248,-0.0880259747502584,-0.162425122159775,0.0900572466699651,0.0574131154710097,-0.134125746177908,-0.129531631369799,0.29429181885859
moderate,0.342637226439408,0.331674973014719,0.244403390699617,0.370181515433393,0.296202869436479,0.286063862582839,0.209881287117533,0.410945748115651,0.158763624073692,0.0455712926552582,0.278098287216684,0.267242139233512,0.154420354383809,0.319223540580442,0.287407543847745,0.353876431527258,0.380545070095495,0.314025137285098,0.375274014613428,0.0162064050258674,0.337950939280794,0.25687221144757,0.045658253276288,0.224454702814208,0.137390817621527,0.104658551677249,0.041003893114928,0.265990966817135,-0.0542369863716921,0.343416670478261,0.260983322026657,-0.208392467371816,0.0059928944866068,0.320650518527258,0.332827328762721,0.28477132722133
moderate,-0.401567605966063,-0.0744418184168203,-0.11416477188105,-0.0853075865491625,0.0805918717939831,0.160390531813746,-0.156601038213625,0.0424720909197741,-0.180809161525891,0.035004300076245,-0.0068080961474591,0.001751915519368,0.261856524840064,-0.26831947942236,-0.0451368097851767,-0.174585124838889,-0.0463432146992777,-0.0089995336497775,-0.0079147369108192,-0.0582047657858193,0.0263389972061754,0.0149282360729401,0.229102431906316,0.334103075650239,0.195406501142197,-0.0121280565256833,-0.0993678040426094,0.0183958153014993,0.125263622429826,-0.0246352926711859,0.0860303098061273,-0.0925383554351881,0.349150581021636,0.130911130359275,-0.0856083182917325,-0.0481816692451579
moderate,0.0020317009656819,0.156354426512413,0.0979726850291802,-0.0192409210506166,0.0745735420237351,-0.492262756311236,0.0905445878810077,0.162197925204159,-0.200314309312311,0.264907567620297,-0.0239845395374129,0.39991882765055,-0.218901640222324,0.179888872544869,0.0843219150325316,0.0575330378068181,0.135104004583349,0.109566328459795,0.108858807047905,0.349190431691013,-0.0046413558976512,-0.181031017105728,-0.12484613457807,0.0543882108317402,0.232393579879017,0.359552154613194,0.335623429048987,-0.154919486903525,0.196825867053128,0.0151663945528715,0.153003001487207,0.321506699545007,-0.273352702237105,0.216144822306706,-0.162701444506812,0.089397871184495
moderate,-0.265551099730916,-0.161065773763213,0.134776119134608,-0.153173300698401,-0.0763479337586785,0.361715248164501,-0.110112415310014,0.0480227109949962,-0.0455907787129513,-0.0947120496230141,-0.0942246192907816,-0.0367595937054301,0.0914355290425871,-0.265589302025789,-0.104378149581954,0.149692366196627,-0.0857335133149179,-0.348674628295908,-0.298384050982445,-0.184097521339774,0.0540761002382837,0.0251549859763387,-0.0503453941706454,0.0154023624803394,-0.229373502544974,-0.0312536174612405,-0.0489906300018819,0.136170883038333,-0.273244642355418,-0.179589190291798,-0.289564297972886,-0.0019120346039855,0.0996344004111015,-0.252152020045822,-0.227354650403539,0.0021355395818369
moderate,0.11576621915501,0.0150869596124449,0.169824553091153,0.0970032707294122,0.0953499127067179,0.322244996534052,0.0322680372322433,0.198205626944329,-0.003037060675631,-0.195730563039145,0.102790182899902,0.276718581626095,0.030253060438696,0.22422790356172,0.111422041613737,0.301568061055116,0.17680443116433,0.359734325056163,0.0880580032825811,-0.0251670693577571,0.0831606418976825,0.502168319355306,0.384791922668963,0.269363709732877,-0.045318758287158,-0.182306081804454,-0.0304347992448767,-0.0664217394856625,-0.213042691024454,0.11636375462195,0.194847060018949,0.0808032113080602,0.162449569605537,0.0305853483867501,0.29951942965848,0.162061917666925
moderate,0.153769864107177,0.0222425539335845,-0.0763247632634074,0.0118686802149395,-0.111674300005693,0.157335508648176,0.106186802925067,-0.0828143100402118,-0.0367204671509477,-0.209969407876126,0.0995886714338194,-0.0526709169213778,0.23249502060377,0.091269096137406,0.0691112367758297,0.0498310384394667,0.204666192166028,0.289186521382969,0.222040620655134,-0.0707652876027989,0.0498186882517469,0.133374106266518,0.222742260347973,0.22980917104496,-0.0809035175757016,0.0039864315630986,-0.166254480409324,0.170239001098682,-0.053442383165995,0.0744949247050003,0.150291569790355,-0.241308711615178,0.12897217117738,0.0859357409313949,0.207644973332869,0.0022275894438197
moderate,-0.0958738907576577,-0.09102182038051,0.117156163296791,-0.0908633481092119,0.0209143399598872,0.118971206140183,0.0491213075162661,0.0325840821164383,-0.241131945180317,-0.182917403731616,0.168523963839784,-0.0046208968149168,0.165882842796012,0.154828800257358,-0.156506588796511,0.1484390923816,-0.0666487808470173,-0.039276418083721,0.0694827871114606,-0.0316754678222628,0.0535743985490242,0.305824919677536,0.148094560648737,-0.0251615590507966,-0.154987427360269,0.128112723094749,0.174313792613985,-0.139394389697405,-0.113313343847828,0.0373041706494488,0.15217952385306,0.116520251741263,-0.0299903383664046,-0.0880310817449269,-0.0483291575102624,0.150836294803253
moderate,-0.116090413973107,-0.100728066938854,-0.216450174037526,-0.0584557114891753,-0.0285033810443867,0.296952738192058,-0.0530405102029026,-0.0477242425431555,-0.0107673233926099,-0.358997580211623,-0.0248945853712532,-0.165846276325064,0.067578652336258,-0.0456330736524155,-0.0475322308715135,-0.0272341376032119,-0.0438809603043165,-0.0169414224652879,-0.101442072898253,-0.390218108509464,-0.0881008162784187,-0.259462477728424,0.24431644097157,-0.0502281284737243,-0.16692786837941,-0.372035728429631,-0.200859695528486,0.276522626707385,-0.431715768481752,-0.0547507214319353,-0.105675216112207,-0.503633363940006,0.020120831455442,-0.0474671322857554,-0.0782874615301112,-0.138431294494643
moderate,-0.0885520162337853,-0.159350142173888,-0.398185480228586,-0.159933682773421,-0.0850224806385887,-0.50723805859559,-0.136551993548873,-0.220625001129054,-0.273445356137068,-0.0575127661727738,-0.0933405141411921,-0.0624770085059217,-0.496768016360282,0.112902936878232,-0.140296640262069,-0.165898522231935,-0.231169846658308,-0.168079303832308,-0.328697524057713,0.0415565768509182,-0.223751478431925,-0.25367427704239,-0.415683146780522,-0.41410580946369,0.0385181736090421,0.167007566514847,0.304572408066599,-0.237012454789704,0.241266683993892,-0.175946946414415,-0.0505890718766903,0.366046002938357,-0.521911253622913,-0.0771930466126248,-0.17171366353198,-0.194873866290173
moderate,0.184969989123955,-0.167614736215894,-0.343521057662128,0.002034314923556,0.0157899631875709,0.0253408544166289,0.0439729907876762,-0.146867952954275,0.151767924725405,-0.196983469690638,-0.162043269996953,-0.027271753788312,0.0803207349970574,-0.241204367075928,-0.142350039351311,-0.0455566524010134,0.0671094462931764,0.134959676169327,0.201198801259205,-0.446746865456495,-0.109159359623376,-0.124393238718597,0.0502026125438085,0.0555357461252128,-0.0639883352792003,-0.14457193034895,-0.451452967122795,0.224916894542307,-0.405368027776136,0.0078116708329632,0.0386714167881386,-0.340686405620657,0.17187254778561,-0.290769970471748,-0.146276555276866,-0.258449509955791
moderate,-0.0452366423240613,0.0676548899714306,0.0579916899127043,-0.101854138544997,-0.0092681129827589,-0.546656645749713,-0.0889364910181641,-0.115003342939857,-0.0138090345809619,0.204388255447584,-0.0058642924655822,0.0327705305713952,-0.0018050356038353,0.0397089522414934,-0.067029057271467,-0.0873369709740356,-0.136592071812611,0.0092275564400267,-0.0412268898448938,0.51597552578266,-0.0233680907494968,0.189419864852043,0.0815962818279539,0.149945246487212,0.157072347529823,0.336827854307787,0.607063186030388,-0.329328943594013,0.30382960068152,0.011080883019871,0.0678972669104684,0.63855684830053,-0.213938637183929,0.0174203693316986,-0.14232164081663,0.037154436759808
moderate,0.126456392074152,0.218990099563881,-0.052336478112855,0.100633231043438,0.113438957202296,0.205761775753244,0.0335086633055547,-0.188560622434419,0.0186214196871411,-0.509992418018801,-0.057673115036351,-0.10142954557726,0.38303619998841,0.0582508152901511,0.125189880728067,-0.0145575241624987,-0.0643429921555906,0.174391645297323,0.0277158625668844,-0.055979590989523,-0.0017821880837146,0.0703351827791683,0.117924498306548,-0.0629631474699558,-0.0757121786577323,-0.030199248994758,-0.220026069828083,0.145818869738059,-0.227156790133141,0.0953453614672313,-0.0315292802338715,-0.700661756986368,0.0067341871773047,0.0279868970485672,0.099092940687354,0.179558064382588
moderate,0.14232872299775,0.0957335711361102,0.0147432259288428,0.103026400369918,0.175790082938277,0.271037593167442,0.0686176464558254,-0.0099888718209488,0.07660228045918,-0.0980729236012574,0.0135469581671276,0.0982865844217405,0.119560997861287,0.195726651057382,0.128026442729338,0.175710581067771,0.127242645527954,0.139470814743349,0.133379849204647,-0.111430058761833,-0.0338042060209262,-0.16824715357835,0.226184024592685,0.0740317525092823,-0.167247855911638,-0.323669617100198,-0.262592302926531,0.120206354169181,-0.191137780069887,-0.0239219700133808,0.023756765237237,-0.50383260806427,0.058414190194292,0.135408775672749,0.211555451168247,0.0403583678412085
moderate,-0.219876345792073,-0.0254638913676892,-0.159422130680091,-0.137263059933332,-0.074763903591142,-0.102575642079452,-0.227903186115529,0.0556882141598607,0.122163917370103,0.0093362049754534,-0.0401206122250482,-0.0047455209641137,-0.130761834699558,-0.0859417362390284,-0.0452917946368205,-0.116173296693298,-0.0805695052897567,-0.0951762747186695,-0.0990412394783134,-0.0486680477666274,-0.0965053663794048,-0.327372075859678,-0.260970019720119,0.107849834083572,-0.116619039813452,0.0445386805280647,-0.189588241270239,-0.12810680615895,0.399577545919128,-0.0298510077900091,-0.0759593728773838,0.328774622059833,-0.244695143324031,0.0667998959097762,-0.0980095539629603,-0.0185738770846254
moderate,-0.583285764823829,-0.634564764184566,-0.662659981588232,-0.651507617224728,-0.743319349078355,-0.471436302051154,-0.707322066285491,-0.629857052277421,-0.488893191085425,-0.667730065212867,-0.714088185316133,-0.55943088030401,-0.705958194229286,-0.663359275696534,-0.508714131014356,-0.717837923746201,-0.694251235285045,-0.643547109665307,-0.640692565088599,-0.500662527791903,-0.734159382180576,-0.44080635096194,-0.252003574948918,-0.668568190399622,-0.684866968056118,-0.708675550625143,-0.796118580876652,-0.659960663342621,-0.670496020919454,-0.630426399623727,-0.581283498455954,-0.674406843082453,-0.663080390453523,-0.738286242447227,-0.731860839358919,-0.685008268552829
moderate,0.110179300114402,0.0488328873418117,-0.0900710458602172,-0.109365622196252,0.0563616749169112,-0.322636410680002,-0.261145785892284,-0.0192512788962462,-0.0505831276815392,0.260172227275671,-0.029674961256802,0.0715359428168833,-0.245859790799459,0.0480915989439611,-0.0011224856101631,-0.181248029177802,-0.128427805618593,-0.23319606234428,-0.0108453756119017,0.223116428786271,-0.147660782986763,0.231969220498273,0.0902599650899665,0.0924737144241709,0.0383335761017954,0.1399034599701,-0.0530056437958127,-0.249175763277074,0.129308310221996,0.059918014856273,-0.0045315305281348,-0.158198326091719,0.0402609971195081,-0.0817966603867287,-0.155865912433952,0.0818738536684781
moderate,-0.181630905388361,-0.0828720533651994,-0.231506920571376,-0.316342578720896,-0.0374903956329538,0.424319550201203,0.0003260761691743,-0.0155108664523757,-0.002494854620294,-0.0105192392167353,0.0989362777283647,-0.26281655907954,0.153297940576846,-0.0646664397390547,0.0377996077422737,-0.0933138971873496,-0.0123487562166791,0.139008361774311,-0.201374354926105,-0.295761934273181,-0.0812094422557228,0.113615866462224,0.0418483083808274,0.099927953794637,-0.0818457742185161,-0.243251131930836,-0.0444680479990046,0.254564979032646,-0.414723768674527,-0.120997261681698,0.0012954785081147,-0.32976802862662,0.301806379316429,-0.0839646409909268,-0.184997294913604,-0.0193225230185079
moderate,-0.0241212489545726,-0.184036224635784,-0.0015614359862373,-0.183024106200947,0.0389539676273699,0.569760458808562,-0.0933647039205383,-0.135958932203029,-0.0451909731432747,-0.134204825814861,-0.0699216216104563,-0.0968947657637362,0.205552127090931,-0.0785021209893981,-0.207434717559348,-0.273382290227964,-0.258982423888085,-0.106585928868751,-0.170339750083641,-0.0058331182391288,-0.155236256233797,0.046433447625137,0.186978795736277,0.167952056636055,0.0286624410968168,-0.24998098822572,0.0573635067235777,-0.159032970761908,-0.579760451491109,-0.215926639368862,-0.284854424275713,-0.107249783216917,-0.0046763367008698,-0.279258599912733,-0.207924320240142,0.0786306999306174
moderate,-0.184087175926858,0.104110584216478,-0.142137415848267,-0.0698019322603125,-0.136085844915971,0.0263377946230522,0.131052377010889,0.264458794180429,-0.17511247576596,-0.0386200772429579,-0.100041821629075,-0.175826480550902,-0.148073634444316,-0.325464950056809,-0.128066132693485,-0.0915915204831297,-0.114345550487873,-0.0056529398018587,-0.154516762593293,-0.198138608395898,-0.139245869895899,0.0157577904106128,0.0468297703764235,-0.22603718386868,-0.225957582741474,-0.123290026514657,-0.190540868868566,-0.0919674780586979,0.250068000471044,0.198379576068676,0.104185223656662,-0.0618608076560255,-0.211949648008176,-0.225521383436858,-0.163753476636557,-0.243165115538219
moderate,-0.14571947378496,0.0568590224036845,-0.230412682728767,-0.169678438552003,0.0612164375617784,-0.070950115930651,-0.106322858086453,-0.14891790895891,-0.0893214992679166,0.0131338791245864,0.0131887324755277,0.143330077326616,-0.108545331475493,0.368932220429151,0.106846080458643,0.0409757459375772,0.122683804304214,0.105096866031812,0.0291803494039268,0.306273031380795,0.144502318743383,-0.0266805858524891,-0.377760655777135,0.0730723696666186,0.0251577556472108,0.0010045144293772,0.0063395194235509,0.0536033044061259,-0.0279897797598127,-0.004005607499574,-0.122324149985531,0.258539704772066,-0.0817783975414043,0.0480142061225421,-0.0266654331741882,0.0828151316710766
moderate,0.0516128141673309,-0.0679162859571096,-0.10407126083739,-0.0176617735885609,-0.0223567364040222,-0.297642147323492,-0.0487047844324633,0.105248427493473,-0.0041718005154628,-0.355932955827861,0.0053574299891629,0.0141780935761056,-0.0969049131637512,0.0915425165861567,0.0507001447184825,0.156589452597388,-0.0493812634368107,-0.10833833976448,0.055050615297717,-0.247939758037049,-0.148236352374365,-0.0424087194637942,0.0323889594209878,-0.38172226678384,-0.219715530136568,-0.276178427431435,-0.0763451637347359,-0.138560430422198,-0.0894308514191418,-0.002264615439702,-0.0579912021904122,-0.14840556839201,-0.244492320651876,-0.0416856040328691,0.0625817300410547,-0.202601340933782
