group,B7,CD107a,CD138,CD154,CD16,CD169,CD197,CD1c,CD223,CD224,CD244,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD45,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CX3CR1,ITGB7,Mac,NLRP2,Podoplanin,TCR,TIGIT
moderate,-0.120698987870132,-0.163725114565644,0.197229378087553,0.0423814867585436,-0.326157894449618,0.192013673525816,0.0262694302122934,0.0571878381233903,0.09028920063324,0.224297233412943,-0.338489331830054,-0.170440047206776,0.159656269122235,0.0122984503859438,-0.0266341489603444,-0.101371397802703,-0.117415738365419,-0.162929633495688,0.0135196871426348,0.0810061401925753,0.149822309453241,-0.230812493295135,-0.0116767764335868,-0.177458247851787,0.119333063827841,0.345892032116306,-0.240324748903452,-0.266181207841367,0.384148257514616,0.115409542414382,0.0204545070330615,0.0601515759133939,0.224917872053582,0.567283425040334,0.027986328248071,-0.111244571163276,-0.287829347892392,0.0783110586581837,-0.0653405473104427,-0.0106809969024996,-0.236070770991063,-0.0935416462217305
moderate,-0.458344788457345,-0.408841622601176,-0.270817129333443,-0.206129759118374,0.074992025844573,-0.263633706266857,-0.296814912562267,-0.287181982954904,-0.243756261098376,-0.252579685064599,-0.430230190722238,-0.237031994867402,-0.179713634118779,-0.0534184029338774,-0.288260789081379,-0.501083898567604,-0.28224160481189,-0.139834727448184,-0.439771211743119,-0.363910700081101,-0.448601632945904,-0.270461958064351,-0.492044839018195,-0.255277460969522,-0.144633459901155,-0.0406574994460311,0.296435569318031,-0.276183265219831,-0.0543907871871033,0.223633848890925,-0.238453278139472,-0.378427477413969,-0.346926564203103,-0.0395605756610838,-0.364716340945601,-0.352558779466858,-0.118999599684543,-0.342291287020362,-0.115949982189813,-0.255449366599284,-0.385560469444759,-0.204029038600618
moderate,-0.182165824214144,-0.0069841777045559,0.045501459750446,0.346091700869458,-0.166309183064779,-0.0943081680249826,-0.0640215503413732,-0.0695776776956552,0.171478361894747,0.352396468756534,-0.111131194598632,0.0216475704522761,0.116082206866222,0.0606097641531083,0.067592374455255,0.0187735462124948,0.141311962768612,0.147781141635285,0.0442283127620265,-0.118323245114705,0.0048202499863297,-0.198988115498495,0.120569237347142,-0.216629480179397,-0.0006648785762283,0.197122279393881,0.330908498203007,-0.127139627676961,0.0084145691426757,0.146099049756919,-0.0290670319809699,0.243104352077543,-0.0166358972896016,0.308835240437921,0.0419062798542156,-0.120256309302504,0.195850045368414,0.162803084702594,0.183821925759359,0.16108860456163,-0.0431062721684855,0.230826496802697
moderate,-0.102087431183903,-0.0152711246914368,-0.0349093920595433,-0.0335624194526897,0.139946798347652,0.0518479499588597,-0.0701092082101193,-0.14503086098883,-0.116877315557464,-0.0865225441870272,0.068541750056817,-0.0327152746544538,-0.274889294446787,0.093626323451614,-0.0354033284116091,-0.0235477911709319,-0.299694272648214,0.264817414759687,0.277777471644732,-0.269558062440742,0.138615373311607,0.0365660280573318,0.094705804980038,-0.0949437447386061,-0.0850367364051555,-0.230425831503264,0.401578804402881,0.0927132985831732,-0.363578299940583,0.0371315986678114,0.105120366909918,-0.203458887921328,-0.148563599308912,-0.452069836395954,0.0241263114680825,0.0899636707413672,-0.135017293200945,-0.0312978378564421,-0.0393139708019256,0.0403263551592683,-0.11331570500286,0.186577074554993
moderate,-0.199576090115795,0.123825612148331,-0.221180021908972,-0.150859455810869,-0.2477273837799,-0.01333023706392,-0.130353075209899,-0.237713472897038,-0.277571746034412,-0.103851689068753,-0.167950706441987,-0.242043337528216,-0.304623796563097,0.137313248981621,-0.309453347680148,-0.156191319407374,-0.222501517290722,-0.0986373830838917,-0.17768488091354,-0.0832987764685954,-0.14503321155624,-0.028219402705608,-0.0237594330673951,-0.142081045661153,-0.0904463962374053,0.414298786765827,0.161327747642778,-0.11190093686549,-0.0028640250649181,-0.032183655203047,-0.142862070005512,-0.124364688020039,-0.158259862805411,0.22116073221803,-0.237450391168947,-0.341847127106753,-0.147782290830412,-0.0840024098880594,-0.0471189774455434,-0.226263262537881,-0.276941993509194,-0.256555261591927
moderate,0.25878578612766,0.241720540281735,0.113157966743515,0.2802970085515,0.0418272666535269,0.277727982992732,0.283975198796122,0.273084661546647,0.232999747774923,0.0777860545015629,0.114869411652988,0.0098830955849397,0.130715735370567,0.246986441017936,0.241879055296291,0.0239477485436469,0.211296298344639,-0.161756334440683,0.295610008665488,0.0960543450152478,0.277321980766999,-0.041817867819222,0.0152327093406583,0.0955323059819119,0.0923036382398452,0.29604373363605,-0.143064610655658,0.0938072455953452,0.143604145976644,0.213832811176074,0.32448180500929,0.03009836245656,0.227150106957037,0.256049028741762,0.0074171702610924,0.101347332415741,0.111621828950367,0.0628254850706805,0.183246849919501,0.206947372318608,0.0478972211478878,0.288755470522811
moderate,-0.0448904888571343,-0.0953066566355849,0.0390160183249405,-0.0694439389282908,-0.103364208283254,-0.0718919306223761,-0.227823636963925,0.112372251849577,-0.229117902495785,-0.0520875096632892,-0.297572625196504,-0.13426648605766,-0.0618330201684996,0.0158225675671951,0.022613924689024,0.0275030057337355,-0.0910962189144615,-0.122255775925201,-0.121475926549378,-0.266935373713341,-0.105141909221318,0.0529795291167229,-0.0051950262589806,-0.0440972043267719,-0.141969287822844,0.0604007815822709,0.14669979911118,0.0020456232691678,-0.0296771202421779,0.0383516586324062,0.0599943827326264,0.0007481213834159,-0.178284400558613,-0.421656297944256,-0.172545714945199,-0.0564239680787296,0.0720452566066711,0.0556426885703667,0.0705475507778173,0.108758975090961,0.0686727777040106,-0.273640888702892
moderate,-0.0015217232562174,0.0019456889438674,0.0248128384995428,-0.0320235580444279,-0.355355053246742,-0.139630910761692,-0.0054391601204548,-0.117190341271719,-0.13434088717545,0.0196550560953317,-0.430781629539,-0.110139646644891,0.141222812574471,-0.0478363377032707,0.023542539156862,-0.0274253738359228,0.0266924271629667,-0.148859215220679,0.0201291970092054,-0.310814767529626,0.0143010214794622,-0.217678986923573,-0.105165935688279,0.0459318336116164,-0.021884754507874,0.107230764327482,0.146574343809597,-0.0918078806507318,0.0606985450741073,0.0602053987710764,-0.283069788043519,-0.0180389856463352,0.0407109462728619,0.159722291046087,-0.158924037099669,-0.127929163773502,0.0206170155332676,0.0657646088358248,0.11592843412914,-0.0282563688782978,0.0055710294003023,-0.0576768870336075
moderate,-0.09908261374478,0.0239136718347754,-0.147291072222765,-0.0302275772088558,-0.125010617004539,-0.0516446575475229,0.0806067093760394,0.186540362283125,0.107022897133465,-0.0320930526717232,0.370698299055209,-0.0400230688615959,0.225678489278289,0.221185996040262,0.0789130547826224,0.0176029565083038,-0.227473855090267,0.0790619412913479,0.0707730634553825,0.222456977122888,0.077979875422001,0.140075303798466,0.128518170246866,0.0662358670901063,0.0862280891679193,-0.219831477891327,-0.243598325581838,0.136222327099382,0.138351341323225,-0.0841578837432366,-0.135168804299542,0.14994337145927,0.102188651925732,-0.248143917603334,0.0018936330302278,-0.051591750335927,0.18433343005381,0.0294262259480961,-0.238000857323689,-0.0099753573023692,0.119647079736166,0.247831654208608
moderate,-0.313471240611942,-0.294646360073868,-0.238124902728833,-0.002831592487939,-0.346505935197239,-0.255368265708521,-0.281866970736642,-0.030751332529203,-0.279479431596024,-0.276996171544247,-0.261875011499144,-0.129605232491502,-0.179224401323539,-0.21910219587102,-0.299294719480476,-0.088970020251951,-0.26186625321861,-0.0600864771121637,-0.12317921577542,-0.138673693343101,-0.196888926030447,-0.249142640815486,0.0751876443625725,-0.149452679898893,-0.0904681013782439,0.0052585524175834,-0.364921263596996,-0.241455651543493,0.157483357040524,-0.322880949489709,-0.215655119144537,-0.126041674402371,-0.0937601226353486,-0.0250581425125127,-0.383888198194821,-0.287531755011349,-0.271151564150368,-0.262067770714347,-0.0909029811083835,-0.201408918211115,-0.202185710534979,-0.279198383622822
moderate,-0.142551054129495,-0.0351326060215102,-0.0447232043537687,-0.102330307195302,-0.273177290784521,-0.149675440581022,-0.0733829042798383,-0.305925334471133,-0.260970177098872,0.0634747560382081,-0.0353290266576255,-0.0257105265341755,-0.0677044301582375,0.0587966693878698,0.145139242550061,-0.0950709339627422,-0.0948115525357475,-0.0127138760975278,-0.001632595950271,0.152088893581299,0.0085044317229589,-0.158069397292347,0.23594473177753,-0.0741811819723014,-0.132090505863184,-0.144340528367309,-0.392466102056838,-0.0194665062503056,0.0340711828074927,-0.251464323213989,-0.0456138194732408,-0.107434126221651,-0.148925241749504,0.107372446561746,-0.262173315452403,-0.0409937471860583,-0.131327130938953,-0.121225029738093,-0.28437059628529,-0.0851294701625072,0.0003358621038404,-0.187226124055894
moderate,-0.0572510965631217,0.0176267577183532,-0.013093344429077,0.0662405814906917,-0.16764849740549,0.0636294497655542,0.0551664307006388,-0.21084166292151,0.240648681838535,0.0939585271156281,0.0865706385342969,-0.225484447485185,0.0214007491894959,-0.0349702458477426,0.0312114079736145,-0.0921231410571505,0.0217891105579613,0.0408973572029834,0.0757340582084009,-0.069332542984163,0.0721342862533196,0.0995826378284505,0.368342188497394,0.112224784508621,0.178893370725534,0.422849724227096,-0.337426590235478,0.141566292856258,0.314387410843268,0.129919310130639,0.0805363593851937,-0.0703979035888013,-0.102884896768699,0.353012086121461,0.0854588734911604,-0.225779491230226,0.154795281162334,-0.0070543314925862,0.0194518369338019,-0.0374110078516656,-0.0469299664605546,-0.0021817376762736
moderate,-0.208724742844427,-0.180446589537816,-0.214835591509931,-0.0855897624794395,-0.267201619000295,-0.354940068693898,-0.211163475396,-0.194631681345708,-0.251028771141181,-0.145959129558326,-0.231419695812409,-0.201151863113798,-0.313310995766204,-0.332320753815092,-0.142722895865396,-0.0618194491775793,-0.262565723927434,-0.307360390025387,-0.321597187359984,0.2077124583682,-0.26794443016487,-0.130010826089361,-0.0842506908796126,0.100344332958143,-0.15861090089785,0.239601346177022,-0.257537472028428,-0.284560259474308,0.291619365190626,-0.0390600542944435,-0.197080989476453,-0.333927599356583,-0.33338726005581,0.096192311991453,-0.24057522444515,-0.259262522647667,0.086662436170866,-0.140206259385451,-0.224445427020478,-0.239320150987817,0.164137007515059,-0.351400275828804
severe,-0.111410988499651,-0.0371644580273437,-0.0150071968025952,-0.214896093119538,-0.0827481446025413,-0.119538407275221,0.097345863132268,0.0672339792966033,-0.193265988461305,-0.102120407918072,-0.252155684666459,-0.152298718103372,-0.0166768046912633,-0.287829952863758,-0.296368503275556,0.002323838243066,-0.0441546404063478,-0.293247650625035,-0.110916626828449,0.341958167439147,-0.0866426310621819,-0.152439861556287,0.199764550414386,0.218896747682572,-0.141595293738916,0.0215793852857401,-0.268048576949473,-0.311520998146946,0.0495262811496524,-0.14856276086055,-0.237635927425479,-0.0924836714917121,-0.202585107435606,0.0144121519512935,-0.182485097467157,-0.191238289477844,-0.221882245536741,-0.113527359098101,-0.0904582137961975,-0.0466685060705825,0.175864731992108,-0.132880149292383
severe,0.0585932893008695,-0.156791132047349,0.0832168668063717,-0.135406717825313,0.0002088445904877,0.0629187076818127,-0.128935307566135,-0.192472229610348,-0.0733897815210822,0.0116145717584561,-0.303965041795615,-0.0013658052988477,-0.0681020611534425,-0.143316206386957,-0.348391707922016,-0.127494749570271,-0.171203823202938,-0.148285175615847,-0.181765267146399,-0.0827161153273005,-0.0407666219246762,0.0880149392256455,-0.325111620259491,-0.181379592344893,-0.184873751033383,-0.266797125364184,0.15488370559256,-0.213722881573814,-0.262500913257975,0.15340496567367,-0.0407337605485239,-0.425418315311861,-0.103937688957935,-0.0393383162315061,0.0626697472710238,0.0232927305203637,0.0656368384458949,-0.110523923828533,-0.089925374509004,-0.0182579772159088,-0.476092378641298,-0.266682574898383
severe,0.0987405575705668,0.0408464873134022,-0.0630288267258353,-0.0805924323605404,-0.39892728820309,-0.0436807944019731,-0.0372790466964758,0.0424684103431225,-0.0586952445681729,0.291894512897775,-0.136030245236466,0.155430592155545,-0.144555698341415,-0.026560767547534,0.0470011629493874,0.0360197263699197,0.0090987144699489,0.116170717373208,-3.2559064851762e-07,0.378915667934605,-0.0260782393951392,0.08776121082636,0.0324364450973552,-0.0909294094081235,0.395176736113763,0.609738595597453,-0.122051959308105,-0.0813481503499175,0.42507258748839,-0.157607395042932,0.0504391080997778,-0.0992428632811449,-0.139517201721174,0.661738499379964,-0.0717266863304148,-0.0990820233402039,0.09894542952772,0.0915326688623344,0.0646558265037399,-0.0546923209879476,-0.0181437208818992,-0.0669913091451871
severe,0.176931656325377,-0.0597243496606908,0.0694753554993673,0.114335906824424,-0.626894742910787,0.307687412784964,-0.298276182513525,0.207237419347711,0.136547230371237,0.427840185956641,0.0155189393014808,0.262682732197667,-0.321478859898219,-0.051830051080975,0.138982196183446,-0.0636454154837827,0.0489026627307855,-0.0534784741833081,0.033064903189515,0.221516712309164,0.0136692338652697,-0.0511233069721539,-0.0156514163751048,-0.000366811894236,-0.0214821133128955,0.319816072262412,-0.11499606907911,0.279573933055171,-0.213738089293481,-0.040426377884344,-0.0126794064579488,-0.0518502593206085,0.0715051226443581,0.495346906429787,-0.110752426438573,-0.389154187569512,0.177070705332605,-0.279882936158403,-0.305806528052187,0.0334374472315834,0.225396387814731,-0.206924642717363
severe,-0.101914190153865,-0.111685199069859,-0.257900077985856,0.0558502962821009,-0.0494850019198237,-0.0462947445265696,-0.264408735712183,-0.130869495242633,-0.180354166276591,0.218712620594883,-0.18950869408115,-0.145180445185644,-0.0910711913499941,-0.359070125139383,-0.14307887397398,0.0904023213810754,-0.121531049813844,-0.205958385357832,-0.0770797561678839,0.0531767870558891,-0.251921050011653,-0.0786264666788301,-0.294134598401045,-0.238078226887784,-0.0604593891496205,-0.19737307244702,-0.166574026720545,-0.141527573251628,-0.147675060702647,0.133816246112991,-0.37104830587663,-0.0973316851408007,-0.327348776560699,0.210953756275863,-0.112055073294533,-0.128640974717619,-0.402985635051549,0.0151048101299589,-0.197437468210818,-0.151726346014142,-0.158450916205614,-0.0141457041307942
severe,-0.0147218549911965,0.120372561644833,0.110694023398791,0.191904495932649,0.0679768133946288,0.0470402499326606,0.120196787245943,-0.222305293922516,-0.161757627189633,0.171501765672179,0.102369717081257,-0.0925349928955034,-0.098970492379066,0.117073745593486,0.0909676646221876,-0.0653211901660058,0.205891819659885,-0.0935632888819913,0.225424675419306,-0.1665466307743,0.17391905995893,0.0567050510725205,0.0640049385232492,0.210922557629288,0.0930338316479523,-0.212013249175685,-0.0568401121277453,0.0773787594500795,-0.0110978448020242,-0.178564824023616,0.322283046890673,0.157778435499975,-0.0331970044371135,-0.100001934114501,0.0687437863972663,0.155087259179848,0.14009405185626,0.140912760398355,0.182810855857433,0.188274222829037,0.165023765123319,0.129676028362759
severe,-0.0081064631692811,-0.0304361501461009,0.132116422929898,0.203825234816698,0.208585830824442,0.0526683300113012,-0.0656294881941133,-0.224497955643042,-0.0595698394939141,-0.219191522279411,-0.258323811955991,0.108661812800406,0.12750880104694,0.0063967298880471,0.120289189963422,-0.0240360963145931,0.0210817361322824,-0.066251619716574,0.0235330113443651,-0.332636805600099,-0.281360657875412,-0.286421475064906,-0.265794377240032,-0.411698155069126,-0.340749313964712,-0.526939203908712,0.0335699144387035,0.126563952260334,-0.323113493191912,-0.196594982030439,-0.186272467738984,-0.0808451808816223,0.0707360536427179,-0.541483239494981,-0.238321713085895,0.104388288278276,-0.170216548867678,0.11738962123997,0.181260433724682,-0.249457754754988,-0.364350439988463,-0.0086617102047197
severe,0.0661403632311926,0.131015398140197,0.0494798465181769,0.109234986258674,0.311740610762906,0.171751023991584,-0.0499378936279607,0.170229319368452,0.0919688861370109,-0.0577401454321624,0.094779879477532,0.0967823002632254,0.151111786848169,0.113887054228117,0.119125179890801,0.170678109009727,0.141113628071592,0.177764845881886,0.12895642325862,0.195616185944708,0.0305867982173035,0.0766178863383917,0.0149929880238939,0.0093936381528453,-0.0828356015522391,-0.0188344575076632,0.225698810317359,0.113121969725534,-0.0017735579457694,0.119649969894952,0.0477771321531005,-0.0403067210195646,0.0889960670265528,-0.22257580464574,-0.0399141674507965,0.0834299709476606,0.0486444754061485,0.0242564460983399,0.128368286577401,0.188940990501821,-0.0275961843620529,0.104422547185934
severe,-0.0669954656666172,-0.150050606752726,-0.11860411091769,-0.15028515613137,-0.382870716019916,-0.112801845429771,-0.0709268859966751,-0.164822803517722,-0.0756054138363027,0.0197811251252279,-0.214842159624683,-0.143315172079716,-0.137644408524513,-0.0551591026804516,-0.143700796127605,-0.0955129554036722,-0.105907175506468,-0.0791685795553497,-0.0966365927476414,-0.0462937145079086,-0.109500807012295,-0.0693769150643866,-0.157400242798924,0.0756449970948596,0.109844657253629,-0.0194039465023873,-0.0409895058496656,-0.133805453802028,0.015487144550983,-0.0667588109733983,-0.139709473541534,0.0584775556319487,-0.0364857339120325,-0.133825274686576,0.023220077098064,-0.151817012601234,-0.0359960638124131,-0.0468909249992438,-0.138322157605499,-0.134394143752682,-0.0403436525018035,-0.116784654282529
severe,0.221446376380068,-0.0522912955631032,0.0081062262961175,0.306120195647906,0.0764259735027031,-0.13672785825796,0.148267502247988,-0.168127807277989,-0.365748499448312,-0.120643135706518,0.0786248488680149,-0.0410847478863427,-0.193016482227157,0.139897850062773,0.13102958002977,0.178211096890167,-0.159590613826803,-0.143406384430225,-0.0979670084234413,-0.110828646738336,-0.044392505296365,-0.120072046713948,-0.449193849070024,-0.0848758735440874,0.22793548813706,-0.413864972268557,-0.0491882874198654,-0.287657750117926,-0.163478914006554,0.13129303005245,-0.11486742607892,-0.337029842467122,-0.361960499942031,-0.0958873663473263,-0.401112578838933,0.0456374068936194,-0.378125919673472,-0.25152494452777,-0.140451993387379,-0.31968871199535,0.110901593897023,-0.434271943818342
severe,-0.110106472434234,0.0720118243943998,-0.155029485393542,-0.0573645037940413,0.0904778839288528,-0.118617859000152,0.041404424096605,-0.129766177667547,0.440088047465724,0.180438357616067,-0.0193964252134174,0.0053624366242498,-0.0358651424394801,0.275403943781897,0.127177465376775,0.228218074587514,0.0858588388210305,0.183197735169925,-0.255297202733147,-0.280634889927918,0.205107796262732,-0.324809221141595,-0.135257266754918,-0.0812419044507767,0.250950121844755,0.263009537517107,-0.0596565297937078,-0.0175122198876557,0.197793807088204,0.0769725271089425,-0.0655545293719762,-0.015740015165804,-0.0277882449533527,-0.3366696962717,0.105826221848516,0.204689824774464,0.254206525188733,-0.283990668796322,-0.0408685079620097,-0.0971945875929266,0.0794996936337651,0.108532012744002
severe,0.353301616701169,0.281591334073344,0.221458409226141,-0.0767352482732456,-0.622881184365049,-0.0065113364707114,0.336044035882129,0.269573995581712,0.0607383255032512,0.323357001163941,-0.609407419042059,0.173207036975137,-0.317650096900593,0.0143745717198913,-0.0167418691542332,-0.133246649164576,0.392209192946313,0.178389158059178,-0.101042530089703,-0.266893887128734,0.244072369164922,-0.620980985593172,-0.174848865135712,-0.0828306751270654,-0.282295279935943,-0.0078334849754032,-0.226768062015601,0.179886856554402,-0.215832068696011,-0.0437957467158787,0.166402008256201,-0.265652557398433,0.0999706012047153,-0.248092016090812,-0.346758376368079,0.107763705735478,0.068823229529065,0.0822713483214078,0.0393222410264297,0.311948101686339,0.0560371432511376,0.34158997253043
severe,-0.100858601738761,-0.195075414592168,-0.154717259272963,-0.173931866072201,-0.28396885948018,-0.0926725391233582,-0.185299822315954,-0.19847835241001,-0.108685933522659,-0.155843668047151,-0.168011602534772,-0.181206836009327,-0.143426426035554,-0.17232910499125,-0.13922464862938,-0.127463134103228,-0.108332276924238,-0.0942568255380671,-0.200098931519556,0.0831828482774943,-0.125991778633845,-0.292126354699334,0.0661554354225703,-0.100428563589461,0.0418127476730763,-0.177616256203055,-0.492820775498805,-0.237232313427608,0.171106822859232,-0.0579132197284866,-0.215116358654634,-0.108817381116404,-0.0519629555717082,-0.347687694342449,-0.354866215432067,-0.28764431619593,-0.0380316040367663,-0.101186008384356,-0.256851249817927,-0.204947065966765,-0.151603436725097,-0.0917946008720374
severe,0.0641551140772107,-0.0526169056897059,0.114319044221184,-0.077978813968605,-0.177661114829729,-0.0933842900391387,-0.110118256072519,-0.14994797261535,0.0004397072569703,-0.163361922355889,-0.0970438735789268,-0.168643005201097,-0.0688277887954804,-0.264256892552612,0.0276814183953147,-0.114976546711386,-0.387650770317753,0.0021662988816623,-0.101029038040356,0.30227614792099,-0.143382812298081,-0.0060987422204805,0.234142314179132,-0.0914685107019505,0.104941145217008,0.391674754612764,-0.339838333643597,-0.229686568270499,0.223410450987865,0.250422847812077,0.12572441895071,-0.148482986465268,0.0129361756789193,0.106310018685432,0.0058040195915361,-0.137622719375483,0.0067545112701995,-0.0166238722135707,-0.0027892935830186,-0.206551424433641,-0.157123494551197,0.115529253978787
severe,-0.0598513203842111,-0.131951341362719,-0.0242095851768324,0.075569008976512,-0.394978851875266,-0.0222376342762934,-0.0192187284603832,0.0630204964206503,-0.0137221953333623,0.0095814765475814,-0.388614819512858,-0.0321275180568094,0.056621700264771,0.012245673172198,-0.0077315922017254,0.0872750635619773,0.0476496019976876,-0.146142705761136,-0.0426866929577367,0.0653672373937673,-0.0518667024845832,-0.202600387173737,0.251121652074079,0.0083022482490038,-0.0684035649692363,-0.114137009064273,-0.414893780432753,-0.0061014461333969,-0.113992367130668,0.0533769962299876,-0.0218442498398892,0.0128370845121589,0.0968001312268503,-0.161489867224075,-0.179406631340496,-0.13372453028314,-0.0562844824496998,0.0635384353845494,-0.063551231484924,-0.0586662365642261,-0.0490322062600772,-0.214922198438593
severe,0.0290450341524212,0.0312333209869108,0.116809349567338,-0.0260286149081055,0.270863966189632,0.0228311625689808,0.105304988643427,0.0686546714867399,-0.000391085634823,0.13109058918606,0.0844540257016966,0.127574824964669,0.165763010074535,0.0895387675095902,0.173246044529697,0.0271212617334573,0.0688096152834601,0.114219854628327,0.116146571916965,-0.0767722032835229,-0.0727802517519007,0.232713740685499,-0.0607337885481255,0.0397138282235616,0.192717879450516,0.194606074398654,0.534154241245397,0.159056875807904,0.342229905700311,0.0178290562159615,-0.188541394410931,0.0312377281597867,0.20652791962773,0.0138825001815722,0.223152004904444,0.147177410703877,-0.0884041537446489,0.0866998745775592,-0.00724572548492,0.0889465630092871,0.0906490734033724,0.27323438064906
severe,-0.0326172499243895,-0.0723830456739914,-0.0815807241078368,-0.0409155437877005,-0.292197075612885,-0.179772692724036,-0.0015102094585399,0.111357493466472,0.0281731736015617,-0.218675538104669,-0.566889892048056,-0.0390006744150562,0.0032800426417837,-0.153334118542172,-0.114939733831576,-0.146848663982481,0.006891388957144,-0.120148955290331,-0.0721507888549463,-0.0400128693828157,0.0541667853621036,-0.232787126265884,-0.0299733745842836,0.0805639673579614,0.147862739818559,-0.0770159906693814,-0.265855783675687,-0.100919161944914,0.254712381214319,-0.0549452152560043,-0.0209939830202363,-0.0068259117263323,-0.149334015944686,0.0694379112774337,-0.0739242447686305,0.0169287510721064,-0.201728387142473,-0.103144180278881,0.0497992408441219,0.0333274585338219,0.0186288232236892,-0.176469418109707
severe,-0.332538326581945,-0.317231649839644,-0.385872061619174,-0.357922537085413,-0.122332963825101,-0.239597708877946,0.0165785000696818,0.0693859264931708,-0.435979382208706,-0.203355521899155,0.0437502398872944,-0.339019677550405,-0.435757048302239,-0.104816766106448,-0.120428937203897,-0.264523388338381,-0.189376395625325,0.119785735515328,-0.144770114533885,0.0436055997489826,-0.185881654874329,0.157991349355235,-0.234122950800619,-0.0508873388797856,0.0594692033409419,0.0702968072931844,-0.065296203119311,-0.465565033315683,-0.0556366381439203,-0.117522039169468,-0.118368955375204,-0.172009877713746,0.0667516601329138,0.304071928168343,-0.0142522172098619,-0.0166614654596512,-0.384368993909467,-0.132091185513414,0.195623046974474,-0.385454238377556,-0.306787088856589,-0.0345564640225579
severe,-0.159238344159949,-0.093568391856906,-0.134932495441015,-0.203573142059075,0.53979143228051,-0.153687205842174,-0.04320875699799,-0.0541636658099312,-0.0054503110693824,0.0814390532172306,-0.0308691992703302,-0.0739330326761564,-0.161486928277126,-0.0722135978696624,-0.0875116760778843,-0.0779166809089739,-0.245149298120159,-0.407318795487889,-0.024157186921846,-0.39093393492909,-0.140421086362102,0.0101160142148322,-0.253755042543905,-0.0839564842653977,-0.103538247336191,0.212890656813797,0.042189469914108,-0.0980923621138101,-0.005966425297997,0.0770560524304255,-0.140586916535852,0.170528985807001,0.147421302409794,0.0650046977694279,-0.17567643197351,-0.0452355898615076,-0.0642747958057791,-0.212174749088475,-0.0849078309435649,-0.0719791899279574,-0.0263187457411184,-0.23443112280453
severe,-0.358308350745315,-0.128581692132911,-0.108877922454289,-0.143067126474829,0.135544221283793,0.158189963639,-0.0776317278292907,-0.222825220238833,-0.138808845825417,-0.376153848445019,-0.168382159939085,0.147152863545619,-0.135519133359459,0.013829089138331,-0.467312179287585,-0.0989853901549026,-0.348843730466763,0.0777317821895854,0.0170843192908414,-0.0110763172721778,0.0498351796428557,-0.320158406945597,0.0715465444203384,0.0098708123959965,-0.140979329368848,-0.304302940162771,0.108113952455713,-0.101153415281552,-0.130368934181864,0.101007745714864,-0.066994276085295,0.195967216987663,0.0267975356162351,0.260190187601116,-0.0253274526196427,-0.119002367788661,-0.0845330708790217,-0.0104354182723083,-0.100040999083379,-0.0324435677475306,-0.0507497873218538,0.0985827609363967
severe,0.18632946441659,-0.105304236043852,-0.0821999361846256,-0.241695499440234,-0.0138192614527804,0.242201959045932,0.0335979132211087,-0.175295570642525,0.0158425071721776,-0.0110855190939965,0.23532010977056,0.281541429446239,-0.23410234636082,-0.127690620176593,-0.198708124551154,-0.0691436158756821,0.056132657014953,0.102175225243201,-0.179599642546881,-0.026293008151377,0.202286646851738,0.0712433527296789,-0.0822243784996359,-0.0178734995562903,0.0076154551045645,-0.0443123188917663,-0.276733213222463,0.0592536032514829,0.0238365518080008,-0.0944525884299531,0.246905757664517,0.0151599899072237,0.0491241224508251,-0.154334327972913,0.066782834985473,0.022012282781792,-0.115111453908656,-0.0472623645732911,-0.0320204379225162,0.0446158227051251,0.113226908480213,0.133401698910336
severe,-0.0617241255296375,-0.266520367360515,0.0529473770065764,0.14428938653194,0.172251216863467,-0.148426735697282,0.205541441491897,-0.0324351044976491,0.126638196815211,0.14626553955117,0.124593373823416,-0.0285519769884727,-0.0533777974419883,0.0675224134446128,0.0722866066237069,-0.0456965577603465,-0.0581507685910138,0.0046284632186149,-0.115316326186747,0.113539117250112,-0.143673688385617,-0.0415449052893781,0.144208433619121,-0.0444198558744797,0.0250885635900081,-0.0212819774430522,-0.0443306740396252,0.0060696344474778,-0.0260916783098878,0.409196323450984,-0.210159415953134,-0.0548013670290238,0.165681506714543,0.0535697606587227,0.127407521832581,0.0584395230551512,-0.0895728286670501,-0.141518802973773,-0.264341701025399,-0.0444126268444956,0.325095116212116,0.0330900113267398
severe,0.0577854742556739,-0.0137574314757565,-0.0569322866028171,-0.0952603319117127,-0.0062180650111605,0.0492422996605198,0.0489991385943042,0.134996383001373,-0.0225793497528823,-0.164272964153904,-0.0524984921212466,0.0096050007684377,-0.0190011725246449,0.303996129842308,0.0697301629809363,0.10504591344216,0.122866236140444,0.0015795920009335,0.211704212533906,-0.233457639666316,0.0521457390859904,-0.0630613089669199,-0.0745409443013796,0.0717232356686106,0.160176659124502,-0.114872546682679,0.278100771328515,-0.004265595084734,0.185445195386665,-0.0611266139258089,-0.0421950365933887,0.0445763771914465,0.098704525099448,0.145005051926569,0.0981797100428214,0.141444726392536,-0.0550949856004438,0.11795300566368,0.128555439429518,0.0873788728889445,0.298865865189634,0.316722293545787
