group,B7,CD107a,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD49d,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,ITGB7,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
moderate,0.0516862436159529,0.0470115626610291,0.0625213849072102,0.0088834382873795,-0.135299658493165,0.0918097738472892,-0.139662333797526,0.109625661784439,-0.0660582592798104,0.381208101776669,-0.041943412714826,0.0674424808009296,0.04343158335472,0.0442460854762022,-0.0093358297744052,0.101836465830211,0.0429676913688375,-0.281277362023855,-0.0004042348489612,0.0948850758689201,0.0461287667274597,-0.0265565028660923,-0.0417477688537735,0.117291640255302,0.431393967563896,-0.0951028199848949,-0.0345869709967566,0.277737676595216,-0.183017534365856,0.0248589013216333,-0.0870392516039812,0.12010472104207,0.3855333929938,-0.0605534028298553,0.117088465111027,-0.153150435138108,-0.22836291331635,0.100033145476028,0.037366518694266,-0.0377867918480007,-0.0007864900100502
moderate,-0.002918636525689,-0.0024551953383588,-0.0470386148474522,0.262522536954013,-0.126103962158775,0.113471872114079,-0.0578591176082464,0.0376802232295361,-0.213764499500127,-0.102642330613149,0.160988627362833,0.0043606649205898,-0.174431797923284,-0.0251157360878891,0.145504546894889,-0.162477180697332,0.138593692444924,0.266417335378406,-0.0436665353925323,-0.082097133370867,-0.0472604161491442,0.0813776703357421,-0.0337232731310903,-0.114054128847178,-0.0957487444171327,0.138521070046279,0.0959304992689423,-0.146955424072537,0.111676192717574,-0.171703456967955,0.0108390432072957,-0.24572187001692,0.0403170823758884,0.0663305079688929,-0.117125603358803,0.0702153076673922,0.168207004168912,-0.231009898611481,-0.0063731301493583,-0.0030194960692584,0.273426154477646
moderate,0.107845296997454,-0.0877737419264017,0.100164132236509,-0.146779709022397,-0.338318836976049,0.0563998668164243,0.0788019432670938,-0.131816962887068,-0.0260899710565434,0.180289376174414,-0.0482944739931803,-0.04554285884252,-0.141244439169891,-0.220615497893852,0.0764830978854494,0.287070550479772,0.293828295023175,-0.36451984538785,-0.0169329404939271,-0.137470589872506,0.112304730622526,-0.109238284836103,-0.107319192970202,0.171679968904144,0.0842404488243348,0.120718102097727,0.0594887646226228,0.0319227801683454,0.0134723436947635,-0.108574093816416,-0.144185093350453,0.408923706376185,0.251945660314263,0.0929778056519618,-0.119075918621924,0.0543831054750509,-0.036661704553661,-0.0937715591619919,0.0500616747387842,0.0166527528808913,0.105531165393725
moderate,0.144653953004662,-0.001087766549886,0.0595583024274945,0.09203780506219,0.0872082299924762,0.0579983386843222,-0.0345159145282587,-0.0626528632024197,-0.0184382211023271,0.313607618976833,0.0533431920604647,-0.166721201979267,-0.0461576277507423,-0.0642482565953133,0.0347505306613838,-0.178805820001519,0.0340909869032549,-0.108051217013248,0.106796045902659,0.435268627243582,0.0026534358476221,0.152439639663847,-0.295584927769722,0.263322389983828,0.643455175415114,-0.454339885114445,-0.131829469141331,0.193801038348925,0.140298878256538,0.0710939347787221,-0.0568295666922803,0.0032592450863133,0.419202609589462,-0.18905969664454,0.205597860953768,0.0086951724354396,-0.32809403894385,-0.183424116719917,-0.0668913378376599,-0.419834990317744,-0.278086042386522
moderate,0.179772043698466,0.199472747288815,0.0141330417230787,0.0560686958774667,0.237171309377542,0.1350422329484,0.123188506729511,0.063023089883709,0.0098587635405431,0.103000074158817,0.203636325271588,0.10462953863478,0.0273302729070624,-0.0372418194289626,0.256675388539452,-0.0006955244630018,0.0924806983938992,0.0437534986003723,-0.0162400756175212,0.162330952807472,0.091258803877365,0.133805825667097,0.161621717170324,-0.089677262032028,-0.159175606544546,0.0617387519583088,0.123879176920694,-0.0008790760847862,-0.0867860746506544,0.165002819521476,0.165232560020086,0.0937265398243595,-0.0026662023011421,0.157743058427912,0.080831377145871,-0.0994335304258001,0.427549922013277,0.24132829967618,0.100487817788862,0.0735297510035299,-0.0163703538809207
moderate,-0.0390654693555925,-0.0330390160164762,-0.141366577904317,-0.0428642819209657,0.0739047958151013,-0.00256821901449,0.178049949174892,-0.122350161514927,-0.187957248856258,-0.0038622348270628,-0.0655071563924183,-0.0667302014441317,0.0808719850856269,0.133534016352707,0.0299526719856875,-0.0498809028559942,-0.051361774852138,0.097689862192261,-0.0005094065115287,-0.523119653274753,0.0668468649613265,-0.0183889221410423,0.0707812649834103,-0.159329804149903,-0.224457832535786,0.455298172313314,-0.106341347304471,-0.169253005148826,-0.151536203614378,0.100361452715945,-0.0681568984567185,-0.015887567621941,-0.430238292951491,0.104630622413076,-0.0707822941201289,-0.108140836389836,0.0732483491840512,0.0189366889285484,0.0933244501409424,-0.0020642752794174,0.248961671769821
moderate,0.195547230861467,-0.0840062067904176,-0.0138439255000077,0.0918576717409844,0.368619864880645,0.0424375896755469,-0.0058242895100785,0.212022936737136,0.141071631148777,0.0142782450712771,0.319605025078908,-0.146615020782046,0.0324321638402959,-0.255538168914492,0.0034162362183177,0.0151485602478416,0.0805740717178729,0.22386097261234,0.230769222010687,-0.358138938339916,0.0166123574019997,0.0930652966552634,0.408370006186929,-0.103335515416137,-0.247736823574367,0.541673559337058,0.10575508025296,-0.126139163526366,-0.155363824217621,-0.163573884510593,0.062537546565491,-0.25075002369538,-0.287716669643879,-0.0335465259132507,0.0559659807630598,0.236681972482943,0.202664180160126,0.130244659667476,-0.0805705257674099,0.233719345224966,-0.130696038412605
moderate,0.114272972520471,0.0385383496714223,0.0982717390069744,-0.0351760217866575,0.324998317494969,-0.313129097087767,0.160836963892426,0.284363542007796,0.284082432246951,0.0706709351059652,0.468934458795621,0.149378784607126,0.294246614318154,0.0866468651498558,0.195465727415582,0.212935499553566,0.251406036020425,0.0546859307762249,0.0516266233533771,-0.094681873132421,0.0959665155302656,0.172512488762703,0.262029024215787,0.0662707522324049,-0.273603572587871,0.388996935126702,0.0331265841128389,-0.0077884526105844,-0.118806826435225,0.120646003820566,-0.0465406493344684,0.275503057797789,-0.337486427687295,0.225555009823316,0.124081607498123,0.188455975333448,0.192396567561384,0.160815702910275,0.20847950648675,0.12776449103966,0.3672953590352
moderate,-0.099185458651474,-0.214558047423784,-0.261080692217813,-0.118735202579487,0.129311796644335,-0.0864501191230741,-0.147659941064307,0.0570402019600442,0.0267289524234234,-0.0368478062749402,-0.0112080736539639,-0.0883306185189735,0.0386673942520466,-0.278887372497876,-0.129297400099118,0.0767722189374179,-0.287499017617792,-0.131939494735956,-0.168088231815543,-0.205833145147455,-0.299425636247602,-0.177833880269418,0.0189595511079397,-0.289273325165215,-0.295990144629298,0.187865361522226,-0.0970707471586787,0.0952962861188923,0.158848381520027,-0.363312176724972,-0.0253588776014603,-0.151444030498442,-0.204732900339901,-0.0613262632012912,-0.186422391679662,0.005201860434752,0.026243907262342,-0.343013269082697,-0.232774310046424,0.0482440876832037,0.139571892850288
moderate,0.0939908104616672,0.156286213100718,0.254343091420848,0.283433698596869,0.280415280908809,0.028893028519653,0.105302520766378,0.0747770715357914,0.302005172504859,0.0537750832165352,0.164817010781031,0.0946470490768317,0.15512769799954,0.237503179083271,0.219951664221676,0.235795332250586,0.147218111719837,0.215830252845371,0.142391429697689,0.0531380043108308,0.0791919130395384,-0.101504626209599,0.338589274308598,0.143479739273815,-0.177563275481291,0.214713940202875,0.0911012084056011,-0.040025130278572,-0.219709314624934,0.0210286358979085,-0.0487410816303751,0.0758692549367911,-0.147544588858549,0.162379426763371,0.057852277578317,-0.0415949535696893,0.202604907784953,0.128583150251534,0.11994147047986,-0.101376519277669,-0.0697103149998979
moderate,0.0484573310454082,0.0441605815755264,0.056625646497917,0.0919887862710555,-0.27151243387597,0.356096430441298,0.117958135073431,0.0378822415018973,-0.110571679147707,0.112788651805056,-0.129749988780874,-0.0267443155263808,0.111245289436882,0.105496571422382,0.159465233544996,0.150346769121996,0.226792590160271,0.143373743465504,-0.0379975270358186,0.444051715318364,0.0807955681188339,0.0075917473930808,0.145818754099569,0.20676670833317,0.398903017546344,-0.0034159689629016,0.0798427727211237,0.375085188802152,0.16940049245421,-0.0117396546732234,0.0340242759422857,-0.145565163095044,0.477882486546926,-0.0504040099037731,0.0311258177650848,0.0851654852104073,0.0793448331863149,0.0096189949353733,0.101417489184964,0.126465987320179,-0.0230714486299695
moderate,0.148868149460548,0.0895312091990823,-0.004846165599294,0.0091569517730671,0.114593056401061,0.113738173329114,-0.158363737595681,0.074619873066877,-0.124160585021631,-0.237153462363785,-0.0228450450786584,0.0794174779058102,-0.142930949903978,0.105083949430306,0.0240984942913361,0.0695602366338814,-0.0206111472408053,0.0028739017497697,-0.0904920107683274,-0.0971524062062945,0.100202190148958,0.0632044853533851,0.0748298086505385,-0.170067913509848,0.0232573307743988,0.533824694299897,-0.0032880986033197,-0.0518749507758573,0.127977148768227,-0.0104047769741816,-0.037014925180838,0.0159920614682251,-0.436859936790223,-0.0896677402862041,0.0140590451574869,0.107082203086969,-0.0395776564344543,0.0847341077787858,-0.0556313775543681,-0.0786703040186278,0.0096015239709808
moderate,-0.0362015218775154,0.067681756712968,0.0830820672816339,-0.0903784066212216,-0.189306556679633,-0.242905216394992,-0.0411828626217906,0.0507271751143034,0.0451741608993168,0.310459157352459,-0.260472658434256,0.0737975639923095,0.140484115042269,-0.131688823666406,-0.192621053052241,-0.163294007729297,-0.0417582127816259,0.0348874587148478,0.09009195084962,0.0281754191484542,0.172822136640747,0.0380715407664148,0.0287150251563346,0.10912541943103,-0.0125736887869567,-0.397203094382807,0.0365394773251645,0.153574288604266,-0.0218410838909508,0.0618251230122539,0.0301010657451266,0.0862589638299718,0.374563531610664,0.205616737440899,0.0693104365645347,0.185204945984275,0.308873607769629,0.0210196918114055,0.0843649705691131,0.11564219064128,0.183293618791411
moderate,0.20010870423014,0.127331263497156,-0.0096336138671418,0.190069459084882,0.124599986863955,-0.0941616202589344,0.121211442014906,0.0110086246951092,-0.121810417803828,0.0229786678202462,-0.0767656167275598,0.259849293560889,0.0837424717291601,0.201075919596669,0.0583089348093063,-0.103048362798188,0.0358458501906324,0.0498343783683714,0.027238318175155,0.0014564421362778,0.134351687730167,0.113596111059697,0.0766280467681143,0.116902001045297,0.0690406990046587,0.102704470325763,-0.0049164875976894,0.0238514020187505,-0.234669869337229,-0.0833477662336902,-0.0466794612199951,-0.0297279005822455,-0.267151103293796,0.0268908621916817,0.0626926955021051,0.0957117649460293,0.0561749735525635,0.0423815270353325,0.101484024504277,-0.0289250521226499,0.158547530853918
moderate,-0.0399411227202969,0.0398950797634571,-0.075302852454935,-0.233686338282087,0.067643595841116,-0.117215764790922,0.0196397389517504,0.106956055252515,0.204071149746029,0.232496448267819,0.151106887555647,0.0198853521786827,0.175794173247669,-0.0756963266120928,0.171783613069944,0.189149071583655,0.11312166367148,0.0334353462679457,0.0761225072439013,0.136272853513521,0.0389276161322417,-0.0587303698605758,0.207535445962948,0.0050218720744601,0.0143641859610182,-0.0245735491393961,0.0703633168717768,0.0354026458436074,0.153881482303265,0.0753951946473568,0.163423540752075,-0.0789037474809961,0.183273022944114,-0.122004070947536,0.046058036435603,0.0071242272514879,0.0484371754508919,0.146787790240643,0.0309058633822823,0.15086643627117,0.149222553255953
moderate,0.16620627224078,0.247185898660163,0.159964228380899,0.0399269865112333,0.277757212219576,0.124548883619784,0.132698028096255,0.275162221997432,0.0144834662036907,0.283913820373723,0.200505336019668,0.134075733027502,0.0780042487331596,0.141580868455137,0.198223322647506,0.198923832232514,0.202505025321146,0.129994819117307,0.0233605606100356,0.279864309933648,0.176052889627526,0.23772758191309,0.389921117677072,0.235428738246435,0.174950388023596,-0.0529446309364666,0.120385287211064,0.332005074764103,-0.382179081781578,0.213011423626931,0.0464873531910902,-0.019567689370569,0.271473297690679,0.162697173528661,0.258436284158104,0.286838732428979,0.499513848305906,0.125631180951534,0.153816361360462,0.412461287626108,0.236530378325872
moderate,0.165666947993968,0.0218312041556506,0.0544539279314508,0.0672636193758233,-0.181572144473689,0.144064274170602,-0.0010821789766588,0.020803537610866,0.0324617803069374,0.168122101914874,0.188433299829112,-0.0582439744394468,-0.221910229284622,-0.183543337767225,-0.190355184418311,-0.0179045186710168,0.160595567878621,0.0614541520982775,-0.175001552530164,-0.0110369496687541,0.169011951596817,0.195470558720978,0.130017112165482,0.23228650494184,0.102718177440138,-0.0605372019152326,0.0562984582949639,-0.073535188624419,-0.0045260578983525,-0.0774442930581689,0.203216958622265,-0.0394695092008623,0.353108839807828,0.0273625954856876,0.0973066987204974,0.116792903008951,0.0312390383046975,0.069100809425179,-0.0332458018812124,-0.0214906359687095,-0.190781597209971
moderate,-0.184025026519517,-0.140260453989302,-0.102979789533935,-0.456528097737696,0.016467454341452,0.184074203144645,-0.132153472589997,-0.0069866429452161,-0.345941349402532,-0.374310571959884,0.0172549246060135,-0.329346273147322,-0.272971640492727,-0.221714347796433,-0.0787308964343013,-0.0574759097814764,-0.0717563883740579,-0.0950983872911845,-0.254833322186855,-0.149019863782527,-0.313587484760328,-0.18692057271074,-0.378954800643962,-0.076386278535262,0.27217665789774,0.161615038138509,-0.174835642470054,-0.207069308617419,0.0098724828580471,-0.100814195708262,-0.305070342396422,0.088661774179084,-0.0476554208039911,-0.216187510508476,-0.177951217719712,0.0609943839752848,-0.0836292373571179,-0.238874745010128,-0.0972812806538742,-0.29573609704484,-0.220495851002113
moderate,0.167270576282222,0.03738495268884,0.129867437631696,0.209033129388329,0.0114508011255082,-0.181176304085977,0.210593661320455,0.225970562231927,0.0186151828382904,0.0369708038256578,0.130444312044531,0.031147225368741,0.296811695669239,0.165294828297348,0.20298147872545,0.189566551307964,-0.0098513276605527,0.265973817761597,0.0831389420281395,0.0706906233831018,0.208204529464792,-0.146190528212154,0.14920266201714,0.145617319362002,0.164302767703219,0.0259027348534947,0.0993034687601348,0.0379737874837133,-0.130697250637935,-0.0476824078408646,0.0003302360322814,0.0891984435195984,0.131975241381998,0.0168637364647649,0.0315837633693678,0.186446548413095,-0.0503015741014951,0.148577892689229,0.266865431111316,0.160235977627809,-0.0275392805773993
severe,-0.0398968096671743,-0.144018236157657,-0.0053042678354,-0.0505545399868085,-0.0032988437586086,0.109249805214014,0.10935312125538,-0.0519273353780543,0.324408053074742,-0.205476107883787,0.011140097491365,-0.248004760311832,-0.027715499574168,0.0009127633843366,-0.162118092030742,-0.0339656295369913,-0.205632345237895,-0.0631132313614896,0.048462244608713,0.067478947064124,-0.100661965990513,-0.227932054422907,-0.0479169533534089,0.0904016350765644,0.0225574877349521,-0.217946419785322,-0.174351465590291,0.0134625956046835,-0.199746116918019,-0.0919498538934283,-0.1586964409465,0.0799197801200056,-0.0360847140985967,-0.257105086747915,-0.0879028360421412,-0.101278553124806,0.192488824921784,0.0313362306067453,0.0718587771966552,0.0925224755923087,0.172285421678102
severe,-0.0627169103791354,-0.271789505900893,-0.101355755971818,-0.2642113265771,-0.122163344280521,0.202474830477911,-0.184176731660337,-0.30484785934245,-0.0257332734383151,-0.196174559373273,-0.287575003789759,-0.38107157448804,-0.230989194618968,-0.0157991685370007,-0.145036840197166,-0.331431803114148,-0.190693850539855,-0.287432009279932,-0.163267125005907,-0.390593362282895,-0.288581453036896,-0.189280318332437,0.0128243977084021,-0.411968528306159,-0.249074816119147,0.523635542269589,-0.317352435779224,-0.461289030004633,-0.327398213540725,-0.196728664358122,-0.426300882328067,-0.116581348028386,-0.445980879065493,-0.10814709387403,-0.230954991152726,-0.313577089051982,-0.181896577230074,-0.379983982929986,-0.214750578695129,-0.150357063556676,0.0330619091277806
severe,0.191040046511701,0.233461149951363,0.186677359528224,0.143709649809144,0.155875821061182,0.145243854612777,0.216893429760608,0.0067712216918276,0.361027078592456,-0.114711889532655,0.122866496847519,-0.0035248885297422,0.129983849984635,0.117691603489535,0.0448235860863014,0.246126916917048,0.419873490545798,0.187993499698158,0.355086068162155,-0.024459048643965,0.0724086937722447,0.152958866133578,0.0417794361950395,0.0456626389005446,0.0011816422054211,0.104995577553538,0.30220918291853,0.130524580366131,0.301381851250291,0.224098143291127,0.265883769567552,0.0983991904187651,-0.156833815436193,0.181743896390099,0.18969714613634,0.106360818839998,0.159933529982522,0.139466456805802,0.293105892445929,0.122140185660437,0.105795682553236
severe,-0.412446599621083,-0.103927116923688,-0.276558903050621,-0.304335281400306,0.147684682054442,0.450533085244697,-0.370929534747968,0.0347190739967004,-0.503936088455749,-0.041854150914847,-0.215057657747016,-0.369637583093805,-0.308691274188667,-0.0455853621442977,-0.203569345364093,-0.274447975355022,-0.148848149115298,-0.180158767907512,-0.293704063535436,0.034648779601889,-0.0715525328256093,0.327971157622805,0.0678602004336624,0.0008391450512849,-0.290253242053282,0.0430342432423377,-0.258404272258926,0.237131470720091,-0.101411469308162,0.0419265706876173,-0.15137491815077,-0.174674314196924,-0.450696863356143,-0.0170778550691541,-0.040518699921842,-0.149084381129937,0.385444560343134,0.118741249948632,-0.266995495733598,-0.0342224882022367,-0.216098641655571
severe,-0.142460695914005,-0.0805230966470076,-0.0813173312416194,-0.259514910543897,0.0780547440485763,-0.0906298349767557,-0.474345666173996,-0.332916669880521,-0.346227210854812,-0.103298065498061,-0.148816208024526,0.061017246680263,-0.339844063663008,-0.178187643562215,-0.316027637045542,-0.377334641922029,-0.303799083744498,-0.194011426263155,-0.20547173165678,-0.0243610935465461,-0.229052379437795,-0.453345493194347,-0.34472235960496,-0.210327414555494,-0.18476590919004,-0.30135084226667,-0.16749006358662,0.0129407418632726,0.0924406860372719,-0.245161400386341,0.0250889499097116,-0.406405095171838,-0.0512785033710377,-0.288742309888423,-0.245132646063835,-0.29605094121144,-0.403736006094346,-0.280279931806443,-0.270796728014597,-0.105875541827748,-0.157427092201636
severe,-0.0205607983149793,0.0469015506926916,-0.102309652118546,0.023678039299039,0.0406075430054343,0.145017579904001,-0.158091873473226,-0.0625999002642032,0.0285150603976724,-0.181379955238411,-0.0737994530086805,-0.002691258752486,-0.119501725657275,-0.180804105657058,-0.136662206539368,-0.0340760864549194,-0.0822515982952845,-0.0905428237250469,-0.0324545506065452,0.073116305665891,-0.0092085669447075,0.101792564345552,-0.195668128004863,-0.0600469467075471,-0.0518915508859053,-0.0005805995436082,0.0417784326369385,-0.098390821517812,0.10610401617149,0.237015058951924,0.0085135652237389,0.033865255450179,-0.147196294369275,0.0002462949610676,-0.12916997393817,-0.251033253117222,-0.355380870718929,0.0542185257493738,-0.0178992248568778,-0.199142551266756,0.0611064749090992
severe,0.0238824648827873,0.0103715281068204,-0.038887957571859,0.0941132879529985,-0.0080671690486188,0.12393006839866,-0.144027913348802,-0.142000002195308,-0.331579393746767,-0.100522168657859,-0.0646913658315676,-0.264172553657118,0.0832856017398073,-0.020095304944097,-0.0487936605413827,0.135237339933372,-0.0823917022031565,0.04428163985331,-0.0290446033789251,-0.375309690518228,-0.136017658536787,-0.192328241299969,-0.379407398440776,-0.392260097652408,-0.337338177260304,0.330078656514627,0.108964068274313,-0.524940024764797,-0.11697718831105,-0.166123601949793,-0.181338803750874,-0.216350324420951,-0.452094401342815,-0.0426329085319068,-0.122919807900128,-0.209622557335437,0.0572191746593334,-0.132145713237618,-0.343501701428938,-0.227236922599532,-0.0334106336091146
severe,-0.0049989314195436,-0.120547589446967,0.0079133839183472,-0.0227502332685421,-0.0293077854315821,0.488397185574393,-0.0387342065518023,-0.0839088316368577,0.0363278223757702,-0.518027773110193,0.0438417001692226,-0.344943953592729,-0.0691668973406672,0.0231228512290453,-0.0313709972449999,0.0085832307310374,0.0393799541657253,-0.0606639110430328,0.0261810993731839,-0.187888075311217,-0.0431466809979259,-0.182123302956533,-0.23146284601308,-0.456182214016205,-0.377846847826511,0.272650775415265,0.157754367583027,-0.428034714806695,0.0481873081838555,-0.0695786172159456,-0.198311474915786,0.048324297541488,-0.55014237295279,0.0817356415119001,-0.353018790723365,0.0480783859038625,0.0040927441105729,-0.0506581034343953,-0.0080266975368935,-0.172731402428338,0.1370819083278
severe,-0.0500561927096471,-0.0478727704103184,-0.0036226921856594,0.0259548248579272,0.221744278576183,0.691119024831401,-0.039118525902768,0.0011775421663152,-0.0197398353272659,-0.362788006012326,0.0190858850508634,-0.191506162928914,0.0035269177611425,-0.0700759141233461,0.017660120643123,0.0306218442588481,-0.0087872527083892,-0.0089883433718702,-0.015583702600134,-0.31615851737689,-0.112539992131796,-0.111316615926458,0.0007701838382776,-0.450172968700299,-0.348715774469917,0.469798116699225,0.250361452723976,-0.530711274712443,0.0248361594188842,-0.0008462698057459,-0.0728286793473905,0.0427630215513309,-0.528019574018439,0.0760624087760787,-0.225714671777297,-0.0585117147246342,-0.101624539333944,-0.0361261773606418,0.0029481314028503,-0.123482094689645,0.0634691581529837
severe,0.10789254721741,-0.154538709215997,0.186525085884401,0.245028783735503,0.0520184742857924,-0.103883919206766,0.094231361772378,0.195451064204982,0.131380816001611,0.181404289534287,-0.18438908474258,0.0625955131801469,-0.306305924019029,-0.0526178614721477,0.0923557319858849,0.229712258723871,0.212160020331284,-0.224244417128304,-0.121296370962246,-0.0537683533681038,0.0796404870298085,0.110933966727688,0.201498588250338,0.066405754125129,-0.206932486134279,0.0031760649161833,0.0853830892801791,0.123947713730952,0.0626141541573482,-0.0251140814171079,0.0044105139878413,-0.452828872314988,-0.190449864075,-0.0090771653926853,-0.14452140705464,-0.364133743421623,-0.068216304843913,0.0897777925260276,0.0043815204182103,0.199176950468816,-0.0136255210993319
severe,0.0457856785444646,0.0323921319986531,0.189969842897011,-0.034222472502899,-0.336003972054263,-0.0797432197339042,-0.0400011399291485,0.259445355660121,0.130668694173853,-0.319969666906509,0.101858455689952,-0.097158110434202,-0.177012981508326,-0.217342247879479,-0.0336316478532844,-0.301860102854734,-0.0162422046064527,-0.259627751520249,0.133932071582872,-0.0169018582315073,0.137394162462658,-0.0337317354947874,0.119041420413127,-0.0205248051104207,-0.19898189284108,-0.258617335622818,-0.178340037230731,-0.0131372640085879,-0.203933186262522,-0.203974008058059,0.206214292308414,-0.0048825018505108,-0.147348498792615,-0.187739664577472,-0.0458123047350763,-0.158769709536728,-0.0889558406689192,0.146610812543326,-0.0331460415434928,-0.0963364752232563,-0.161836070571167
severe,0.0489836504430306,0.152287752027647,-0.278264248799068,0.112449410553691,-0.217535669297346,0.288592485790055,-0.190385816371888,-0.0760184182650905,-0.129389602925945,0.0647279697817181,-0.0883466552774563,-0.216534996756184,-0.0776297986442844,-0.126376920272279,-0.195325062782052,0.143923799535971,0.220084743171404,-0.143239156716589,0.0002814555155702,0.0086094802299591,-0.148338305477406,0.249370629494342,0.306270765548502,0.142259038707877,0.260855049680928,0.0374823243000993,0.131672667728693,-0.110668994407903,-0.0997173516429941,0.131793780732628,0.0796097026760962,-0.232872694570984,-0.149668150140215,0.0602933806457888,-0.413983125320517,0.112156374047365,0.245835211184507,0.339278541708184,-0.185596485341737,0.0554329691999124,0.122863812788026
severe,0.107843393522524,0.0109799196195212,-0.109569751926711,-0.0515770198708566,0.592303856300097,-0.0689592720271917,-0.0729969580512705,-0.0182901568624448,0.17136096421895,0.225717230019534,0.0422252913760554,-0.0378888068732348,-0.0480534028766676,-0.0598987353778792,-0.0561786990058706,-0.0309119448539355,-0.0671425930242145,0.0364216584515196,-0.143227965000553,-0.469053668922745,-0.027281223019992,0.0048032389671247,-0.0218806624939472,-0.167415142705856,-0.288111006938427,0.408884560648668,0.0309081581875696,-0.171448700428639,-0.122251370509383,-0.0301798233806015,-0.0787801491195785,0.0026479434947089,-0.181557787259923,0.0874801575920058,0.0342859119368532,-0.198154403706047,0.0669579287791171,-0.0436965760604226,-0.0096564753154766,-0.0018381165497567,0.0263785661850865
severe,-0.162323282336562,-0.265279309644884,-0.247957086385124,-0.37852307142195,-0.410317194285571,-0.213157003646567,-0.0363926042195102,-0.0803491228595732,-0.261408831696983,-0.196830875095526,-0.222227897473934,0.0332501256684231,-0.195685141235157,-0.252149380445895,-0.206589788182698,-0.103672894448421,-0.191066963474041,-0.048796679891686,-0.226674648345993,0.320458976446025,0.0313942119352875,-0.0655984398289189,0.0162127113907481,-0.0669820485473586,0.112123782453649,-0.449656801486666,-0.163813295039357,-0.175302325412324,0.0731193943463543,-0.244985476870555,0.0574697686844318,-0.0329905032336264,0.0217844823263999,-0.0940166663178331,0.12657534567657,0.0872407432329027,-0.148151510036393,-0.137718602040334,-0.318131204231006,-0.0774467444714411,0.0419139758114352
severe,0.0329227166116816,0.157698561770222,0.0454480620863416,-0.043066268872067,0.529746630361097,-0.257837261137756,0.0419110413691522,0.0819843597612951,-0.0397113821025418,0.303879512460947,0.0664947646689416,-0.0550901484795372,-0.00259190547897,-0.0083741260979843,0.0127658636694071,0.0194557614196316,-0.0066204289476521,0.0085743892583952,-0.0023023441447794,-0.581489047967345,-0.0026851941776223,0.0242763875842513,0.0718228777440634,0.0348025030868237,-0.0845857065269919,0.78045345738159,-0.0052315484377305,-0.0771873520460277,-0.0186944988673031,0.0681225289110889,0.0322852843577372,0.0688399102159241,-0.252046327251751,0.376260062045501,0.0063447555995805,0.00102186523635,0.0052451266803588,0.0472092689483734,0.0175724774500196,0.0358467296301196,0.112392920638611
severe,0.0337266904660011,0.0710995356109458,-0.0083126309434489,0.0746547095226154,0.539945505650451,0.182952446956406,0.100522267210969,0.0120888490495893,0.0677662114504465,0.296006222167619,-0.0084145399123591,0.15501022675271,0.0940799453222854,0.061682200702048,0.0793137455179686,0.150011696937363,-0.01092819663046,0.0251982843307504,0.102517651148692,-0.153385984633716,-0.0415430638353456,0.175308677111905,0.0677886986562869,0.14463311583755,0.0195417977303864,0.483065412947299,0.134489864796926,0.50064692604888,0.0585291364241848,-0.177486126927942,0.108606247824321,0.167421567750051,0.0974178514595453,0.259388428077363,0.140950793929835,-0.0200955453872757,-0.0448209986214072,0.0433294978275477,0.0203685915671622,0.0988800842150448,0.189678470015418
severe,0.0988687472436107,-0.0317112728633202,-0.0530557132550966,-0.079961088240511,-0.243139933058208,-0.292553449642029,-0.0563251626310179,-0.117748498832959,-0.0748250187793804,-0.0480377570606839,0.0349830681039041,-0.0906867288481406,0.010787225113609,-0.0242768010775988,-0.106248786241758,0.0042868119831045,0.0847563004541741,-0.0561978307855916,-0.166279896603724,-0.207812498567134,-0.0699076151710367,-0.0196285260090959,0.0286477005991183,-0.0581438914009446,-0.38339989508273,0.141604706463716,-0.0631605662507696,0.0218425128922655,-0.209657088865957,-0.0580526822411075,0.0324453057264196,-0.0352457358916339,-0.273735651223497,0.078534194494782,-0.056297191143088,0.0916154744779565,-0.181874157337472,-0.0638251831884007,-0.0283432875754386,0.0904604437908718,-0.0276975193212637
severe,-0.116251364218542,-0.247704727032448,0.192668677920538,0.111054376385452,-0.018486756624681,-0.0041170817368826,-0.141720680603334,-0.374827957190789,-0.221210794556651,-0.262491620070339,0.0232422658393452,0.0806807270225823,-0.182948901199205,-0.173491735430621,0.0028172972054008,0.0142306185234115,-0.023490796560166,0.0629718934957767,-0.274630205217261,-0.220025637476869,0.112229178917448,0.121940076117107,-0.0720117212069693,0.107667231161843,0.182539782210395,-0.0801911446446779,-0.0017704585773976,-0.0381221073532467,-0.156194577661228,-0.111777006298433,0.0573290170364372,-0.0963471665898026,-0.0660562865350097,0.0408126537230858,0.0209181143210114,-0.207515374649277,0.175010654067617,-0.169131385127542,-0.10380588610897,-0.149467340392853,-0.328442671294505
