group,CD11b,CD11c,CD158b,CD16,CD2,CD269,CD303,CD32,CD326,CD335,CD337,CD35,CD45RA,CD54,CD56,CD57,CD62L,CD69,CD94,CD95,CD96,KLRG1,TIGIT,CD11a,CD122,CD158b,CD16,CD2,CD244,CD254,CD335,CD337,CD45,CD47,CD56,CD57,CD62L,CD94,CD99,KLRG1,Podoplanin,TIGIT
moderate,-0.0720524305122382,0.199383523179595,-0.201516737052521,0.285280092512771,-0.0617240333185136,-0.14662826673715,-0.285261856414077,-0.139934850314733,-0.237057418956295,0.0918379339788258,-0.118169534792273,-0.364911589026117,-0.171601083943783,-0.186614041118893,0.153982021700335,-0.216773721656487,0.13275037290349,-0.0030251588468823,-0.14567805288304,-0.349754113492348,-0.118071728472608,-0.23620699091494,-0.321660511509347,0.116915046698491,0.234390865570911,-0.35653814321784,0.307426430077323,0.0800426093371625,0.0528138747725265,-0.119581403397192,0.250469767399803,0.257103449187809,0.0451318663757188,0.0100762302298553,-0.0036056856127873,-0.226652052740323,-0.0067527983494385,0.0905782990114984,0.132997171844426,0.225161087249333,0.108089327564581,0.0521297892393758
moderate,-0.0300545187286448,0.0709973643637761,-0.352208211787503,0.102165510618606,-0.238505686185552,0.0095175756429938,-0.0504298134792185,-0.116502300200389,-0.250179623124237,-0.100914337570092,-0.122796956791693,-0.0984357830314207,-0.0934239633105014,-0.092535255136877,-0.0344547123594938,0.154042890424389,-0.0738567827041829,0.0155936709613798,-0.269566603352403,-0.122624933499817,-0.158261794800505,-0.0591044328363784,-0.015260527439618,-0.102148351636406,0.0909434860726071,-0.393209207615834,-0.497606431779983,-0.137417525375439,-0.0387349841496778,-0.0976923061054934,-0.114808720603857,-0.221165621574584,-0.128796674021936,-0.0413995418076307,-0.0578693584347837,-0.158834955581627,-0.0347009083385284,-0.166204454414506,-0.240617723529284,0.0032523753429738,-0.245351236282239,-0.130006481502501
moderate,0.161317797422099,-0.130185545736683,0.294759329272075,0.195623801482271,-0.0748485295150079,-0.186019684746138,0.216228659825558,-0.0010209605161162,0.0088557332468239,-0.240623220441899,-0.134728990641196,0.0556994717666656,-0.0265054564480456,0.127363663995309,0.0570596634385471,-0.0446733655926413,-0.154587477686961,0.14724052888898,0.0004622250353033,0.115466072648405,-0.191962828920076,-0.0907734498060273,0.148599734609012,-0.247314386578415,0.245932111170181,-0.343314193364119,-0.350617542929833,0.296365175768507,-0.0664449865936467,-0.0877363428922496,0.209485303699693,0.0847467652913462,-0.0327149898620498,-0.189352626500719,0.154257619021548,-0.055775030325738,0.311837961018832,0.431355006159854,-0.122189428695248,-0.0423786702682845,-0.0860749339481493,0.177345041126554
moderate,0.278749279380942,0.0870571100404972,0.031596982395993,0.310932359339049,-0.142013408014615,0.0615725204834119,0.0652392884862421,-0.0810659937379153,0.118226215262016,-0.0369170813259166,0.158431647138643,0.260394866047108,0.0110102755541787,0.0052158723093247,-0.145844734754956,0.0483772539430885,-0.254336346783675,0.00080137343419,-0.126735570505789,0.10350495505277,-0.14726703383132,-0.171518168206405,-0.0135632049943847,-0.135988767833195,0.282116731876927,-0.199766661241372,-0.557594742975628,0.0977611612458128,-0.0274560922567037,-0.0920526360773584,0.315438835313112,0.158303548391409,-0.14950765594925,-0.157725892959557,0.311079689827665,-0.271332144268888,0.0494188245221871,0.372936438755251,-0.360262662566059,-0.267608224137268,-0.0696977517349522,-0.256288994836062
moderate,0.155530776260191,0.0885874243431462,-0.245381142421726,-0.176891150243677,0.116130876479513,0.267398187751164,0.200256585966806,0.301719903765531,0.118953153969678,-0.0079504227778092,-0.0873927295742304,0.0542986641365101,-0.022653585863347,0.252077129802442,0.0332812830816529,-0.168885700786286,0.181289245974483,0.249104990373673,0.0737109724654358,0.246160011655719,0.248964411953871,0.317342392561126,0.245335504353984,0.268699615613693,-0.302991254030597,-0.0869436014717696,0.060671749288027,-0.0968865371039948,0.124440905652752,0.0627793375812481,0.161438151785286,0.25777719221694,-0.0536455949638703,-0.144813893080261,0.0059561934890208,-0.132558203545657,-0.106642372159415,-0.0060979780252756,-0.0666389577683382,-0.063705062368685,0.0692759782092438,0.191570809083514
moderate,-0.0181846998049653,0.0687459833197491,0.138519910090791,0.236682358892594,0.160475188857742,-0.168290562607308,-0.102958306066523,-0.0089498474147633,-0.0349963813575963,-0.142090345264294,-0.348671977535291,-0.110569424495977,0.265353721143613,-0.162466738311173,0.112039033940163,0.288443094152313,-0.199666919007826,-0.0078719583655524,0.152166851812805,0.216298219719321,0.0601143800383532,0.367161828392126,0.0011465094448512,-0.108684063205096,0.081343885837129,0.139970466047849,0.0040541008427667,-0.138681913141279,-0.0437685306270773,-0.162966879947571,-0.0296067146742487,0.300262219621498,-0.147483375100323,-0.11502482298,-0.0297256697985371,-0.0438607031448887,0.169578460757509,0.103742978616477,-0.277604246624162,-0.0728504236268221,-0.103232012512981,-0.400931934068189
moderate,-0.0932473727663909,0.0834733579799375,-0.471708471160825,-0.321463197484055,0.313750528059752,0.02944174486332,0.0051059303561557,0.0143705148402352,-0.171207835336223,0.519903114160923,0.241112613044679,-0.116022661396093,0.0763085683761737,0.142680837185462,0.6638456799373,-0.484730134140227,0.453976406805014,0.0228310181732798,0.637669048086262,-0.149198637348988,0.126744662968391,-0.121425132078829,-0.103282965854968,-0.239626417583081,0.199042270223338,-0.27434064859168,-0.176112908537095,0.0911088018833874,-0.228335196845593,0.030938167809265,0.184341691157989,0.215341069615443,-0.189408378032018,-0.159666708732846,0.342307018202306,-0.342278829413303,0.242623230585281,0.483252869807433,-0.28684282096826,-0.281550268007361,0.0338951867021518,-0.112899396774959
moderate,-0.0118757774064367,0.0659618061174949,-0.0941487307240925,0.0072214543405885,0.0185233141046507,-0.142262547700616,-0.0778974193065521,-0.223724990537314,0.147878921968118,0.309525363636879,0.12777251873255,-0.164083232501692,0.0347699870609915,-0.169842836959258,0.397544749846509,0.0390406499073027,0.251712517887129,-0.0544567133479345,0.325228221144424,-0.133350480329337,0.107245335383459,-0.146528329182421,-0.177959858378153,-0.0042917230576017,-0.117576647455356,0.0333784383857144,-0.0961008923786009,-0.293891842722749,0.0014981650258957,-0.152887787615018,-0.191975955338147,0.088087877620323,-0.227196603696778,0.0301363741124564,-0.0103569630167785,0.113405826590688,0.103560743503375,0.0300883251506834,-0.157547248480558,0.0619479873595585,-0.185357855603328,-0.0923409144078406
moderate,0.105999929767107,0.0844055753380304,-0.0496368985931953,0.0699469344441421,0.214442989084118,0.293478858004524,0.227506418150866,0.0857879352231748,0.301598902895312,0.279990595644691,0.203400650883124,0.0549291591714317,-0.155267469048664,0.2206373982961,0.455640787406033,-0.19307249926007,0.0294768035611525,0.0691884467632091,0.501927467142536,0.165478700204817,0.18909364116088,0.172020610883633,0.0287956695234441,-0.0740577981951336,0.323511504649415,-0.105874992978682,-0.254087731914331,-0.184647883594118,0.0570480281380283,0.0545045716850657,0.1912995173838,0.311812426372789,-0.102766215866386,-0.111569790669414,0.0311837630783889,-0.368481570507453,-0.139485679898834,0.214178183772042,-0.15406237953866,-0.232965934584657,-0.0695923194984155,-0.216531137733229
moderate,0.279674624737122,0.353034698046439,0.231887872514209,0.0799850750458133,-0.0018895414243873,0.147447715580882,0.274683230110758,0.0358061946847371,0.336558259206381,-0.0701954305156202,0.33298185819038,0.187687701683546,0.178613148629754,0.206582289342757,0.0662610870075529,0.3224655967556,-0.164659596604599,0.174683044488098,-0.0853576411469896,0.329795520309537,0.0276368438678903,0.197073342662481,0.471061334695994,-0.0485245746375956,0.0887193451135576,0.071306595715065,-0.242889214910565,0.0815983546689372,0.0142866851469779,0.144296997299513,0.189017660748346,0.145248708745672,0.109657379873601,0.0299930503371718,0.137462515403115,-0.476158756238227,0.446356718558363,0.249212377457848,-0.0621082956224454,-0.340758013753566,0.0702677377738856,-0.0727335126660184
moderate,0.17495249033763,0.0718877919045898,0.116282101011988,0.166566100922103,0.379110835764777,0.203712706233098,0.117024134971736,0.0973586852986063,0.138652013610798,-0.0558026661690713,0.2269040957178,0.213224455579563,0.0600025665806434,0.0423486156933476,-0.0236428346267595,0.0814704591433565,0.0555663849837123,0.266030910349116,0.161050063968368,0.194236254891864,0.088880666616238,0.155458161860867,0.426790879987819,-0.196460598933161,-0.274578132792193,-0.384147091791721,-0.112441665408992,-0.21060103900557,-0.158145064948536,-0.0716133620855055,0.284063855887686,0.241181279781856,-0.0497380023591207,0.0187102631675245,0.235415501877006,-0.0563407859831204,0.364021347134861,0.191626820704795,-0.0661144164822508,0.0006731183671803,-0.0196161790929616,-0.230187507633867
moderate,-0.16394593811817,-0.133988338566092,-0.138759426499556,-0.145364593853573,-0.216610856205863,-0.179299951786329,-0.113111020427708,-0.016781385186956,-0.329391681906173,-0.0886466092110491,-0.163629960333664,0.032903680327493,-0.292674390043837,-0.124268741523961,-0.287998813555252,-0.101163479885839,-0.150471165486598,-0.0898232422300968,0.135514081273269,-0.210827570090981,-0.06101024141872,-0.320452185726085,-0.152729182886092,-0.128450866046699,0.172238969169358,-0.0941413003390342,-0.0468736257263854,0.09862679916347,0.0964741425198413,-0.193788877511379,0.327717828441054,0.0261913618212212,0.0766527662257427,0.12672189316385,0.419331959781142,-0.0277503445566717,0.195491830551602,0.158151327758601,0.073902326586705,0.187322051567694,0.0119858944784849,0.220206897611908
moderate,-0.0017437739304579,0.0548366886458404,-0.0812976378091682,-0.109589363982024,-0.0071365429318157,-0.0557757575826439,-0.0962249199229492,-0.0745827133408347,-0.0143536328472276,0.0012084695143038,0.150106514497309,-0.0594926358753745,0.425603005156645,0.0906638715709721,-0.258182780215073,-0.401478384083496,0.134927588707171,0.144208385874456,0.643977576042905,0.0418062504870159,0.0546668108310722,0.176548775360925,-0.0466435061219235,-0.0403311988032497,-0.527212999435524,0.118589007589985,0.110942983854053,-0.0123641959050372,-0.0422142712927508,-0.0568191698813643,-0.210143650213051,-0.203803203905208,-0.0959376183150097,-0.0333983531954945,-0.219095008551273,-0.062976122711971,-0.0506102551819746,-0.106121779481539,0.0187375605101838,-0.077855442160453,0.0107291080922264,-0.271146746217077
moderate,0.206722990532279,0.0358873714765504,0.0337287190212809,0.100332264662116,0.25974668310046,-0.105381033269073,-0.0430099780273488,0.133454103728275,0.0729073798107019,0.351532549545853,0.120688258801488,0.35351632014584,0.3478537935607,0.115743813009281,-0.264086094863918,-0.179655792635437,0.291013121288241,0.111554689944912,0.354716273667065,0.161382677839339,0.158007888616911,0.0916510245059282,-0.0999025873715156,0.119268059820459,-0.0307086047225856,-0.080181521479536,0.139382499135386,-0.331156026806578,0.157779295968376,-0.0217032222060505,0.007336462107669,0.0846657101175037,0.134134163201032,0.138210052503433,-0.114265776360634,-0.100755808519534,-0.135697860394503,-0.0097033827683748,0.0889841319377311,0.0652870450099172,-0.0944792419409867,0.0191096857424435
moderate,0.107900150789081,-0.236564154917101,-0.174796880566497,-0.0843093065834854,-0.0698207951925292,-0.0017668726854044,-0.042561322463461,0.283742745681692,-0.0456143256377633,-0.0317630197495813,0.0367181742392746,0.108908089296249,0.0916754355714341,0.129542700071289,0.0821328870559885,-0.0073141992414905,-0.115629546975753,0.0661387159160584,0.231404785818798,0.0363963997524197,0.204347573598649,-0.237552348452656,0.136319414535633,-0.209662662011724,-0.1728638316804,0.0161626984271742,-0.236844772650945,-0.0741247109652426,-0.0259219320084224,-0.123813325285541,-0.0680283104726626,0.0755989670706814,-0.140152834823981,-0.121922695895378,-0.235523251163089,-0.162578909722246,0.34413260726876,0.287207041477075,-0.0647170255252086,0.0178933911570483,-0.0837914583612003,-0.0506366872469727
moderate,0.060836291905046,0.0281746814412512,0.0788520833077415,-0.0121645833556178,0.519785156617627,0.0854093376325194,0.189258314205357,0.153562085576491,0.0385935935499558,0.399453546725583,0.133972635748942,0.103811386315727,0.220059658560125,0.295550156662444,-0.0226827509679974,-0.2712705286603,0.295965316230229,0.234031566948106,0.378293050917705,0.285811660708212,0.27467080253968,0.328136565051717,0.246557279738637,0.454511363707433,0.249211780495417,0.0352128599408764,0.267778512862869,0.266514981380886,0.370539002494659,0.109274612979854,-0.176024045032434,-0.0056299959164081,0.249156842256416,0.303943489829156,0.288134436411476,0.0878201971612662,0.0240607124415811,0.13713188605814,0.227959422757573,0.320899581695457,0.112052284582172,0.257759580219304
moderate,-0.410564806652204,-0.401098103999326,-0.244753789934157,-0.199665813585015,-0.0422182324259735,-0.334308476157212,-0.232278532049752,-0.296885664473015,-0.190458916415878,0.17856029202457,-0.131092627406643,-0.147434463451824,-0.0581216895287962,-0.0417099384858133,-0.210647057444774,-0.431830838030763,0.107524524202426,-0.337559396449116,-0.341159493186218,-0.24171120616941,-0.289264915474357,-0.0947309856085981,-0.517253144305177,0.0591150108433476,-0.246712583076136,0.33862522342296,-0.196603399141278,-0.0453888967639431,-0.0992824659682025,-0.12485890522117,0.0455211644764026,-0.174085590755304,0.149274694706877,-0.0586740184698023,0.0441440959670583,0.273682075717468,-0.162944192700721,-0.104815421916063,0.0619159955799808,-0.201241966595958,0.0730983438132046,0.0777248255357224
moderate,0.12329686762708,-0.163981047940817,0.318175198368071,-0.227909830787506,0.157803440125988,0.127480006023584,0.239520166748591,-0.0536728555545913,0.16295880111049,-0.156376202867707,0.0776476845496365,0.0344846463550013,0.161105677107384,0.169455928352604,-0.0951586035081076,0.0629733065697456,0.0816768454875833,0.54592265923739,0.206617284475394,0.161833386375477,0.266996671130875,0.213959524790411,0.234058348954621,-0.290462623526521,0.0013065574844413,0.152225096910061,0.129722580533188,-0.388482178538171,-0.0358769191000092,-0.316045573016625,-0.139706916374172,-0.0221360670870161,-0.154145862449995,-0.151783996143728,-0.16522613906073,-0.178645793742865,-0.148676194532798,-0.35734555578537,-0.0011896855977567,-0.147178295689657,-0.232378696824813,-0.0625686641195672
moderate,-0.0327863122474091,-0.163331237626626,-0.191659550937133,0.40157658595672,-0.169360372246821,0.0790976180811484,-0.0935994533133049,0.0431694530478497,-0.0125982392290087,0.199886667947132,0.246386909439613,0.0879165805667641,0.249209994731789,-0.123444893416909,-0.219524859752848,0.1044438625003,-0.146934875491588,-0.0869230518596792,0.0434515388070292,-0.115898581298552,-0.193662680391351,0.0424331055448119,0.389586976500851,-0.2194288807011,0.0499730687794452,-0.545691933060356,-0.309569145243888,0.179611100684332,-0.284656208429392,-0.346197489248263,0.0850379058217267,0.0447548597970298,-0.173488624918812,-0.323095126603006,0.0288335018726567,-0.44771375586448,-0.0293021438014257,0.22365798826483,-0.222853088493646,-0.0662154632813536,-0.291982315585087,-0.299733138628942
severe,-0.384024840310584,-0.634470714268463,-0.0564559886307633,0.0181902079107423,0.126608205112164,-0.238500327096031,0.0112364413870604,-0.267357925502958,-0.109396188967633,-0.0593722241352351,-0.156954883675655,-0.182552868910191,-0.0733272100495128,-0.384525933823792,-0.0999838059194504,0.0411907331115196,-0.151888313081671,-0.183960980570581,-0.375619257147166,-0.381290772800832,-0.204616225040912,-0.118027063232766,-0.119253516637862,-0.141288942445672,-0.0357820743791283,-0.009596015488292,-0.0840915467533533,-0.146846237148164,-0.0865036348738605,-0.107373668177854,-0.22136386292987,-0.42514706153988,-0.255686740266006,-0.113402298247793,-0.145682925907634,0.247476965141759,-0.0237859617840968,0.171105251700724,-0.276876444404917,-0.0774622767570788,-0.092848407744323,-0.363959438916744
severe,-0.0397999582337124,0.0203653071978358,0.130075314868694,0.491098054532035,-0.0321522242451081,-0.120234533323172,-0.0355956231019877,0.145140286356256,-0.111535388860737,0.42735608020614,0.288427883474316,-0.0511288640318861,0.228819206374314,-0.1226917940719,0.119160036777431,-0.144527502037166,-0.0051976228732916,0.132986308874258,0.0899460755580869,0.0085021957131022,0.0211329995531968,-0.0640351262681144,-0.172817879963723,-0.0606003222795723,0.455396840456061,-0.145038803010252,-0.0212603793116569,-0.216578051482002,0.213256354288657,-0.0151499326226031,0.436126133623756,0.108820930156419,-0.0215593733289714,0.101251228728414,0.410061176604759,-0.627009662839657,0.225845097107221,0.149979948997648,-0.0303112677634185,-0.0775701562241648,0.053604084137325,-0.197172645084569
severe,0.139433544485599,0.245118674505867,0.0826126048727692,0.0275240677474134,0.296796978066609,0.234836325926,0.253336921988047,0.116854751001163,0.307826259939174,0.340179739004065,0.226253428128667,0.164023728490912,0.028734841963342,0.340090466268786,0.390234080287331,-0.0545500535745501,0.184223546779933,0.0348312831443046,0.420095366272484,0.208424026567977,0.238569470898139,0.0416199382484611,0.136929646190684,0.0085384654076483,0.0040057344239201,0.155384778972911,0.35388893720556,-0.53538851257687,0.16364145457561,0.0823458854698608,-0.279671383138303,0.0164869380822149,-0.116252623447254,-0.0381278145294262,-0.6798220372991,0.141925820335355,-0.257712186001579,-0.709471953936353,0.235516849601952,0.0998632865611108,-0.0834913920653898,0.0589669134063464
severe,0.0312118776475361,-0.320828912430902,-0.188839931755394,0.166225930214016,0.0173541601354244,-0.122073409782823,0.130541537672382,0.133663772131199,0.0150141652238104,0.348842567448145,0.195086519062922,-0.132611204329162,0.196439037470273,0.12570392868249,-0.178216834385724,0.195350465174761,0.153487509791854,-0.0084653526339011,0.0647929196482202,0.110076075742765,0.232307212885227,0.232897528528178,0.101253766058743,-0.382694426737783,-0.153087004794541,-0.179016868040763,-0.349175810723955,0.0192256872088525,-0.267195650582016,-0.156949894188163,0.124971083709726,-0.270235926234193,-0.281263110783677,-0.257726507421598,0.0139415619736241,0.173208364917293,-0.0467867628532188,0.483261180485041,-0.39590243161606,-0.167326087235781,0.0492320202957484,0.185518645194877
severe,0.447047721979006,0.224189670127675,0.221182964934224,0.0646085081245338,0.0295695245552106,0.451848110210884,0.215423215395626,0.218201855466968,0.190373347904344,-0.444541235037373,0.223017531623676,0.302583725394356,-0.0073983460349513,0.0605150607786717,0.0842703981062572,0.422230275306491,0.182564862579703,0.0999027655125698,0.0523352187333476,0.289020776770368,0.216584069455991,0.0744923356495141,0.0949221654173532,-0.439339125900223,0.123398359725202,-0.532538380434202,-0.242393107718507,0.113870565315443,-0.264883368615042,-0.213523664763028,0.122835593974127,-0.0737151044259186,-0.266660825289479,-0.257377655249096,0.0026717167167109,-0.284229267018905,-0.217398885397004,-0.155782091043684,-0.16083141041338,-0.170636129039104,-0.123079298298811,-0.298154394804419
severe,-0.141326503866364,-0.0958424400543601,-0.243314529749754,-0.115489789621307,-0.0553403108461442,-0.069039207315842,-0.168811433366724,0.0384035332465658,-0.136889134188967,0.0124998154555018,-0.160153750302794,-0.196196574604954,-0.0694345052025395,0.0100942042809412,-0.228971279760589,-0.315972266886049,0.17026520423398,0.105643011755624,-0.132276612987984,-0.225665791449028,0.146046714442717,0.172987232846535,0.113518890069168,-0.194040321831252,-0.0205990621912275,-0.335915838364872,0.0364135175644607,0.0443764408914984,0.0781470042846846,-0.292296777106864,-0.0879333952900034,0.109705032292516,-0.200586815207695,-0.0459595036968518,-0.181435229132256,-0.472002886310998,-0.191351019891217,0.0522014247516925,-0.172571382572127,-0.146267082290614,-0.203260985272833,-0.243589850755249
severe,0.44391639610674,0.387442235839991,-0.0777142818054707,0.437359414555559,0.0948448276724164,0.14416058356654,0.0913178154866322,-0.0103429020822896,-0.0951148817192875,0.357400916323209,0.556781436392211,0.131630029579891,-0.337080838692306,0.290216687180022,0.384001663635274,-0.257610703499545,0.551272632114116,0.103199255553842,0.0981493928489828,-0.0370479070799542,0.0483994508876184,0.127982931592881,-0.138565337311868,0.197323387946297,0.387449360506588,0.141189290945221,-0.282981033942622,0.0805573144314903,0.250323478822529,-0.0121351297322721,0.316748522629484,0.224464500645154,0.0252463611644187,0.192079097654508,0.191341364262581,-0.204244758610865,0.101819601285472,0.383391193903116,0.0537005604204322,0.126791956721629,0.182373346217545,0.13733188334756
severe,0.0212456936083035,0.29856063859774,-0.177674789810361,-0.398865019045294,0.0718646017723154,0.20395053485489,0.192231338675293,-0.0905827324500932,0.100414906301783,0.377809900445022,0.141969161642944,0.178604433704753,-0.0966123103459398,0.217581476437049,-0.0119965403662515,-0.262530078667179,0.630574824191911,-0.314736708799472,0.234052184183884,-0.098338592061275,0.252147031496797,-0.220497868210678,-0.0338146745777151,-0.102825865467099,0.425582270459695,-0.363666271170405,-0.118169802720679,0.396784609266101,-0.131649067407302,-0.0232244463887285,0.32718164810593,-0.0949337300541822,0.0510550779289708,-0.0050761143443155,0.242792397608489,-0.287294168828726,0.127018021505638,0.225060503084768,-0.24290465715442,-0.0608782460266816,-0.0895454668453519,-0.189151959574753
severe,0.128979731454394,0.061089764786172,-0.109750728356514,0.270705246157867,0.0379860784418426,-0.0200587498063865,-0.0240735533260237,-0.0182895407581353,-0.0369782166468418,0.45519641049517,0.520148953779674,0.0039568069787885,0.194910399569517,0.170354995683113,0.270661944719225,-0.206160164726455,0.293980183266756,0.0720239938950896,0.496831228831888,-0.0800472653633277,-0.0265941463615939,0.0621348645163611,0.173882699017682,-0.146126429132241,0.601331503610132,-0.297242484795377,-0.430264964631216,0.208319104959809,-0.154339145133426,-0.0749170576052926,0.50290081787417,0.123934729454258,-0.262491686287043,-0.198121159402085,0.301607569335861,-0.534312338795773,0.262589162716125,0.361136438795773,-0.355170931110216,-0.253192324012971,-0.0966388519596122,-0.0581623203567196
severe,0.189506267197884,0.151060328748409,0.0907414918851203,0.0541011155712099,-0.0903732158649962,-0.183057825082139,-0.184934477816158,-0.170573760496618,-0.106695126576071,0.0101290461603963,0.109020487083365,-0.272647670723639,0.267497008702397,0.132482359530927,-0.216120119938204,0.342933573385849,-0.130640354861133,0.475097188023753,-0.222163906657924,-0.0741710721726631,-0.155651121802145,-0.0916449629395773,0.226981241727895,-0.366788784825728,-0.0349035482404459,-0.291170501433573,-0.232618501439464,-0.0007400900298316,-0.0141836275851581,-0.0297739670917221,0.0982517477558443,0.207862363875768,0.0067483946748072,-0.112048638123292,-0.334885037642154,0.0954448226094076,-0.0224872741974081,0.208832416172674,0.0135313774796476,-0.0731007247295815,0.13225700521635,-0.0830824457276338
severe,-0.254918823227764,-0.0234976966581527,0.187002250502275,-0.0709126804973452,0.207940413101354,-0.17979043387097,-0.141518578212084,-0.174615180852678,-0.0223796584462245,-0.0572073603568893,-0.140649763053516,-0.0395396712897371,0.139732143501179,-0.0941159347674456,0.0284051361896754,0.233146293346449,-0.0661212294678815,0.346632552956042,0.0896601714351288,-0.047915263198305,-0.0963879280212362,0.302503325346102,0.28425243154274,-0.352307742050275,0.116978376479763,-0.0671338213249339,-0.278538977134644,0.0453738086298358,-0.170644664402541,-0.263035402355667,0.37650490292805,0.453085795346783,-0.140770783003164,-0.185999368426115,0.228156528282975,-0.107173723203708,-0.254706954248696,0.0730821782096844,-0.0420961624813095,-0.144468027941349,-0.0758366220094523,0.0150010157691289
severe,-0.212843710976964,-0.214872222585518,-0.646444930303245,-0.206425794031648,-0.343058239843106,-0.0331178858252397,-0.0001423575311587,0.0863320019574584,-0.146075412580935,-0.155121687652071,-0.0047345933254071,-0.133934286971121,-0.0952011587738725,-0.10936163600668,-0.177976778641162,0.163192273491202,-0.10130893020425,0.0209706018476683,0.0307756041025467,0.239601894177696,0.128737786477381,0.266273162114351,-0.385878091093555,0.29261705948024,-0.300465126769479,0.0543122652593504,-0.327513550307195,0.0194183909345154,-0.297225872475362,-0.332597394191567,0.13231411721832,-0.605884473127106,-0.161220608909823,-0.243664782498256,-0.125335759606452,-0.30533678026004,-0.0534074251620231,-0.0916009725882403,0.0351650517962985,0.213366409707308,0.0223221188875463,0.0041430820591311
severe,-0.0064507895376335,0.0236634090619294,-0.185506557952435,0.0178005054945644,-0.289519122170247,-0.183920143188697,-0.142060600099024,-0.172557958735359,-0.0840670736205652,0.20221294453484,0.0649196694689719,-0.112352873272221,0.015262535353409,0.102559040001384,-0.233579770526375,-0.362675121290019,0.292896108099878,-0.0516093341010602,-0.332003904693779,-0.268023813901626,0.00619504645333,0.159009135492443,-0.0236099634411539,-0.240365128971292,0.147649103111992,-0.36952055738931,-0.21306065389677,-0.448806233619691,-0.165698427540137,-0.161434737051911,0.163383481544875,0.129055759679748,-0.297970479632729,-0.16772193501162,-0.0571096349270536,-0.54655117925737,0.207398701124889,-0.227475732384532,-0.338341725794222,-0.164238700602636,-0.195890355975196,-0.127355726220899
severe,-0.0840957923881718,-0.0886592481825983,-0.0459024766349912,0.0175687769999277,-0.17945159495376,0.0485361441341913,-0.0199341207395839,-0.0170577753061246,-0.0620226587633788,0.115828123756326,0.0182818316059233,0.140662819299976,0.062518423305664,0.0384286247508784,-0.0022695262689628,-0.14419044247471,-0.260854569298002,0.211081825494871,-0.416247593190507,-0.132888342692514,0.227513521760661,-0.187159401871776,-0.166347979026601,-0.186196489798922,-0.0606726419245668,-0.0274477311574686,-0.36729032645103,-0.308632105425169,-0.120952190964477,-0.256088475839065,-0.111531751000855,-0.0480832674512649,-0.207881681536651,-0.105345097475584,-0.122990324597519,-0.297403595002562,-0.0878891430901445,-0.564727412334937,-0.175513623189512,-0.374834176519042,-0.305411209157077,0.0216819874329404
severe,0.181278255397892,0.218998560032136,0.230135505746893,0.391894522427788,0.297782619159223,0.0041830392096344,-0.0153587418981878,-0.0050079623812105,0.0661190240969995,0.201866493522855,0.0658087004653554,0.134932909420586,0.240975230466025,0.183400911868631,0.17923246804267,0.220139883918984,0.282347646018166,0.0456457652194934,0.303970191479019,0.177394961633402,-0.0001550905611626,0.152557433786923,0.212336137846489,-0.187519005484677,0.0037244999126543,-0.402449564205327,-0.405993152954045,-0.347195333733435,-0.385254583077348,-0.0238891259832314,0.0760742507680367,0.161693799023496,-0.191660180578945,-0.0903745487952721,-0.11390205108619,-0.396495199245584,-0.127157252272031,-0.18344128819369,0.0080240075875519,-0.0739581181457663,-0.0497934937502148,-0.199118735801467
severe,0.133987421789365,0.113653990563907,0.223460676461703,-0.0651917567595264,0.2106780385395,0.0458213257186399,0.0991285099069519,0.0818141202712979,0.0665671052891831,-0.220307996287815,-0.226714597155361,0.0508813675460622,0.352392822074841,0.105346010324385,0.183494990907578,0.241003516094386,0.109338177276277,0.158747158547454,0.44234353591243,0.156690256038703,0.0593394071583079,0.0165883576281698,0.503810836555127,-0.119527129792348,0.16264459281473,-0.52157571375857,0.0291319805284756,-0.26879166018418,-0.0133165876069335,-0.15574215051376,0.226297449649239,0.211978907958834,-0.241095202653595,-0.0935040838594253,-0.113367468561705,-0.739816874726256,-0.254433346610203,0.0738841231140929,-0.0658573452569759,-0.0947485548114571,0.0321993594996038,-0.227917994055314
severe,0.104460629110386,-0.150915031789735,0.183446788645693,0.21613876217728,0.063086105077829,0.110305157586976,-0.0550927306776706,0.130022129765319,0.0567353130025889,0.221949632871963,0.215268169654903,0.175598734496395,0.368331310531741,0.0865876046852362,0.004346953092076,-0.0609448389190716,-0.115300498277116,0.0773337611454185,0.185153025041593,0.132774423688019,0.0321303299866184,0.0398126807102783,0.0987783581321932,0.063301534001981,-0.0298509491477021,-0.150989823062315,-0.105464178437644,-0.0258139911441188,0.0392111878207072,-0.092868707684904,-0.240132737906424,-0.0821611539684934,-0.0115022367731361,-0.28914184097412,-0.222422447742656,0.124326905892879,0.0285827591929107,-0.381142959243545,-0.191046727226742,-0.251802386416939,-0.1175052314531,-0.218879405576971
