group,B7,CD107a,CD138,CD158b,CD16,CD197,CD1c,CD223,CD224,CD244,CD254,CD257,CD269,CD30,CD303,CD326,CD335,CD336,CD38,CD5,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD95,CD96,KLRG1,NLRP2,Podoplanin,TIGIT
mild,-0.0566158221416188,-0.0271385177631686,-0.244418805748294,-0.176902383299725,-0.503944512830464,-0.266817585965855,0.0212874854086182,0.109779329415682,-0.0513423890457615,-0.183688451741961,-0.0039169183427625,-0.0041812877276958,-0.0489361644619284,-0.0635491379368584,-0.186162600043212,-0.0668336063341345,0.171286289490893,-0.110984768098312,-0.255660316117117,-0.103579970881175,0.422384000141017,-0.321563418919879,-0.203752180398411,0.257284450283503,0.0361438354689832,-0.102659038089886,0.519525241641565,-0.0633329949934181,0.0951452406191177,-0.0649320680034321,-0.0728110196701742,0.0302366266918377,-0.0733356923748744
mild,-0.0034071595785303,-0.0311851041524986,-0.0620021214362436,-0.267429578949388,-0.364536556825248,-0.071195411906592,0.0663918504954727,-0.0315687712874392,0.133131226242588,0.0623276803419753,-0.117458124664464,0.066362883983797,-0.115640715040136,-0.0021310186294416,0.0355063571545663,-0.0408513126571226,0.440593936053698,0.0088173350973256,-0.134419264968828,-0.0716395692542268,0.242584951880254,-0.308788921637956,-0.123527379029697,0.435163510507578,-0.100188495319431,-0.0020729310881379,0.527400183922632,-0.0111378408037853,0.114339606247485,-0.145748505896431,0.0089566726785136,-0.0778805710077569,0.0059512828647401
mild,-0.0468095753211101,0.0261681589006923,0.157171142639471,0.478561170144501,0.469574240864581,0.264235372591303,-0.0523969665763616,0.0302098138833467,-0.12624899622526,0.202730035783769,0.0388343904565351,-0.0880635022539829,-0.0902626431378634,-0.0611154355119504,0.060313874643677,-0.113529942507691,-0.403245100125592,0.0112949891153627,0.272504015052345,0.079514238070793,-0.428297754265737,0.438747755663089,0.127996280794739,-0.371739313460917,-0.0328039851264784,0.0407705796509622,-0.637048878891045,-0.151817200525688,-0.271624273089323,0.190056563280756,0.0224990052601978,0.0374081551109408,0.15633765541526
mild,0.228290774412697,-0.0266939798998447,0.0650948850277659,-0.399994279659923,-0.54626664478889,0.0378292039505468,-0.0357628754102094,0.120765035824019,0.303280407242106,-0.115287220759541,-0.0408375406834848,0.137255178524692,0.0630041454241054,0.138625653008986,0.141438617078795,0.0303836500159069,0.543457368413849,0.126066866525105,-0.120655791400008,0.0531386011459025,0.339604873122589,-0.748431402693048,-0.0867856473457304,0.488462214476372,0.143416464159245,0.094891938885114,0.500104911788649,0.105405539496043,0.41193114941469,-0.0517963173527956,0.214507302182299,-0.108974384073561,-0.0321012677827273
mild,0.0666584275240615,0.0269389944571146,0.135719948387365,-0.332381439318203,-0.52222885834606,0.0004956571559971,0.140413135033817,0.016321074674489,0.342696632162748,-0.263300884039047,-0.0598328368862847,0.0119478460824505,0.0281721049046317,0.0684058765460949,0.0836952243247515,0.006046613872972,0.417798958787624,0.0342657498102402,-0.227532526788057,0.0485555417235195,0.507235758157455,-0.290429133503025,-0.012993930276202,0.604308821233188,-0.0164381541902454,0.166802503162607,0.561380546317951,0.0411546908931798,0.335181828976399,-0.133540099738479,0.0536991217395452,0.0432702162514039,0.14546887434841
mild,0.525460652540512,0.312388952599642,0.518762998734778,-0.174889836206603,0.59972467259034,0.398067108604452,0.461534387917217,0.413225322877475,0.139051113533259,0.349206052627642,0.42371838198671,0.402455831896176,0.485717924943766,0.52093987167498,0.412952077897091,0.387592351744327,0.330889280927815,0.52757834366251,0.191974395632674,0.0541919091829642,0.207331082309799,0.320326779078987,0.148481538336892,0.32511208721268,0.35904873668041,0.182693931240393,0.25842641432383,-0.0885950652387415,0.0516179502610123,0.376802008342667,0.136897528927796,0.543159842137413,0.221754998875413
mild,-0.0463803557892948,0.0920516457587603,-0.0501346331224885,0.0353893791316575,-0.466765584336202,0.128335816284177,-0.0214970965403525,-0.0113449265717123,0.25700931923533,-0.12224554885378,0.0834873575559696,0.0035303830904979,0.0120780572376959,-0.0229345614503977,0.0791720319873851,-0.0271753974748342,-0.0415401987555307,0.0947811537203818,0.0833887259753733,0.112413854281317,0.0990435980038973,0.0095264991203278,-0.0700458395939195,0.172965882560827,0.111238086176446,0.163242635440696,0.0935332718123776,0.074146488664503,0.111348251855621,-0.259177970462152,-0.0855164920757042,0.0661982419714439,-0.208143661390389
mild,-0.316560463757534,-0.165222336732642,-0.276679548742927,-0.0749147336688267,-0.45324741169679,-0.0013925544743831,-0.124644286928426,-0.178033331173377,0.0370820758844033,-0.357633821062386,-0.0473768813642038,-0.133114943679822,-0.0125071244923631,-0.369917364362207,-0.442608358778875,-0.340524058835948,-0.0724042066840524,0.0282044524451645,-0.451024642963672,-0.142039102777612,0.455833339845933,-0.527820218492087,-0.408696054980772,0.11593586923816,-0.423754867790703,-0.0765837703822898,0.283311388251087,-0.288466578626311,-0.254505092436643,-0.592782937265399,-0.178417773394941,-0.249533659044756,-0.494625397228626
mild,-0.307179419109055,-0.184482937284607,-0.0305535990771965,-0.256851885042985,-0.390224839554864,-0.146001545517192,-0.108772251903446,-0.0608722290098909,-0.16710898707161,0.0657402621546449,-0.345455215139049,-0.332182280976778,-0.226427339063706,-0.320994505409318,0.0321588199692661,-0.123907261071969,-0.336274835749462,-0.331404762090331,-0.0793099013384497,-0.459143980736106,0.143980963380113,-0.0065959934668377,-0.352321777708599,0.288558643299089,-0.159985605462058,-0.120417183436534,0.0312373867767794,-0.338152899327822,-0.352748711191197,-0.489996636089269,0.029460230225613,-0.282802315777461,-0.43181155380936
mild,-0.0537097008210154,-0.151976080025208,-0.164528524367586,0.0632206412691564,-0.0745430599908998,0.050735189386783,-0.0987079666981914,-0.233206712106511,0.0022300684915569,-0.232725639165935,-0.367859343316564,-0.348029980474912,0.0216838253615317,-0.210669117739954,-0.0780113265494592,-0.265890319099573,-0.364084327189101,-0.425771223146168,-0.0705721821458355,-0.0915149677958938,0.235836635213171,0.0167358408100506,-0.153752314761267,-0.125700559248054,-0.0994833598180926,0.0895393631957781,-0.0915287790995121,0.0371310405425559,-0.175430810835489,-0.519558454267044,0.0423434074962276,-0.0544261259865809,-0.251070423366519
mild,0.171824445475756,0.0658603565823814,0.0204407411120817,0.0132502163076431,-0.70990108607895,0.10964544783288,-0.132888078780183,-0.0023323999381508,0.310128182628392,-0.193400608466902,0.0815769967039173,0.041516592849366,0.0388865304787177,0.227134026843245,-0.041539145491947,0.102240969655902,0.419388588475991,0.0215058806769949,-0.346753268831181,0.160361048444662,0.358677496850378,-0.125532771280301,-0.320985090397811,0.512202684597597,0.0577495023500136,0.0519020467821847,0.408250070475312,0.169351240351214,0.244987537706133,-0.0473803585226623,0.283927584972068,0.113063288583842,0.155425974261312
mild,0.0330370990316721,-0.370786903123062,-0.238362968364698,-0.532771312648773,-0.279208191619967,-0.176638773964507,-0.411417137289323,-0.229443912762672,0.0591498243934195,-0.131303493765501,-0.247169195035113,-0.308528192036276,-0.311924048888661,-0.292504290340054,-0.200676395113163,-0.183614557481288,0.239551425530606,-0.16017976562827,-0.0702660654554564,-0.347093239737807,0.022899493833026,-0.482244183873351,-0.331123645941949,-0.105979592752708,-0.187914543360309,-0.152950463296195,0.0126881896692122,-0.210948029045253,-0.0334524064598873,-0.339023871074466,-0.25720749246548,-0.284462086721074,-0.211962937192434
mild,0.0827287290733505,0.0004362340022621,-0.0162135259602202,-0.0953247491257773,-0.302727786453782,-0.0059615953751781,0.20629678891643,-0.0400366731907341,0.0100235905677045,-0.259396386536727,-0.0881036735582956,-0.150256297655496,-0.044937795010362,0.0763254637711344,0.0506743851308147,0.0006981924572151,-0.0474850950318341,0.122031086543341,-0.387921298120915,-0.034861436750134,0.0468021765444978,0.0343055855923803,-0.127365578152107,0.449049274401185,-0.0093443172386305,0.144699642197452,0.520582941494279,-0.103778457638598,0.151405390455265,-0.0641347827588688,-0.0230770667030354,0.0859497585810153,-0.0591116235317977
mild,-0.0242845387619258,-0.0528479260977791,-0.0945490521244183,-0.153030522472659,-0.374725966023208,0.0429760053656298,0.0458976283496648,-0.0387443759776862,0.0410310830603713,-0.264042345772416,-0.0496805976223841,0.061247709197709,0.0693339933987077,0.0425076698136874,0.125258824844491,-0.008802705118968,0.100568563351149,0.0328967523473156,0.0441941860057966,-0.0342095711104304,-0.0696021129895259,-0.28554146505433,-0.11117791675983,0.589515542466945,0.112669246866909,0.145045749313778,-0.0379313411331436,-0.0990064924100348,0.176130367420212,-0.32153969544631,-0.0762351801612715,-0.116705254727089,-0.0490489576684277
mild,-0.223115497571959,-0.0073160312383503,0.0233068219166877,0.113184998205684,-0.0394487416071846,0.166034553957393,0.271812433709067,-0.0159863921390006,0.0025574182945286,0.0271718652274736,-0.243944019843156,-0.0675539537963623,-0.0899701219906206,-0.0072447286786834,0.17139428760913,-0.0215817238003982,-0.0089063635165473,0.0633711611937722,-0.176653233280715,0.0024051895414086,-0.0795020450327765,0.292351928108351,0.0053817371121163,-0.151814182542377,-0.0473348062272742,0.113074040168871,0.157488693002684,-0.0307899356093114,0.0597694514257574,0.073321895628077,0.0378680059462002,-0.0659899150970294,0.39681046336043
mild,-0.10641095383438,-0.107251857802287,-0.26334231672358,-0.206819737534058,0.100979651145995,-0.257587669505794,-0.111538852169668,-0.170769206224291,-0.132798633972547,0.0682987122306215,-0.0688966599617425,-0.214161376732812,-0.327093235207921,-0.0229450027290957,-0.0438109801701055,-0.12402584673945,-0.125428520754741,-0.231782385053107,-0.243091332807408,-0.136138375437241,-0.339617348826679,0.13553718477186,-0.0066493484380395,-0.122814256112488,-0.240359104443764,-0.136820315177137,-0.23654882493551,0.0130787852245549,-0.153393831325311,0.0671713298339283,-0.0923610834228081,-0.257528847086954,0.0510453072013634
mild,-0.0176518898466916,-0.0904636166177616,-0.0440349324007236,0.26763635439008,0.445978328751914,-0.103080123825437,0.179512909087024,0.0204252723316937,-0.13962641181878,0.0542845029690897,0.0401484077849237,-0.0379984585823531,-0.0292950174004237,0.0650122814686127,-0.0395952575718839,-0.214888516606792,0.173792175931548,0.0464481710823947,0.0260159416674649,-0.185073097746663,-0.17118525990706,-0.0807684994527731,-0.0240281816149935,0.0378350195456517,-0.120051017731065,-0.171440633105243,-0.119461710855446,-0.0053618226431322,-0.025721862919409,-0.165887321924761,0.0824636803279866,0.0810125038817083,-0.108029637359813
mild,-0.0668666542243831,-0.237369776564723,-0.225019341919973,-0.383748916312408,-0.770348139343319,-0.12239276363348,-0.175027904219297,-0.145063244957708,0.21811951468676,-0.55186063076178,-0.0184571863367228,-0.180569548374365,-0.15939538942622,-0.239257270325252,-0.172535991704768,-0.246210897086719,0.258481301673259,-0.0565710843221649,-0.335970708424367,-0.226542612100461,0.416380114977227,-0.575103730136623,-0.280476364729747,0.453715217670726,-0.229841723218918,0.0353310657412153,0.567126585689383,-0.246767901650994,0.0388709175916386,-0.240926305917635,-0.19841661393903,-0.1390455723463,-0.173442712039568
mild,0.0806228105369423,0.0127477232639952,-0.0691895306028822,0.10772495243284,0.218083596228627,0.0033281356591052,-0.236699030654791,-0.0307783574235337,0.131679446011963,-0.137766289183497,0.0584310665636112,-0.161167213235362,0.129862191712405,-0.02213454739231,-0.0195644944640221,0.105754304174264,0.244908098704447,0.0914918911917234,0.122876003239453,0.10969385007309,0.0278568898660292,-0.0477938957267205,0.0412974399328389,0.0689986319737997,-0.0912064755742389,-0.0235822375209933,0.0826353942059374,0.0805682744450566,0.191375577181517,0.139599920453576,-0.0339598687668419,-0.0674862753561524,0.278415213897254
mild,-0.0736656967340598,-0.185117651448784,-0.0418533879576107,-0.0819837949902124,-0.498828915686853,-0.216356596037756,-0.256532014869482,-0.268705002555334,-0.0342035242128968,-0.36376181791987,-0.159492051987365,0.0274889911894695,-0.312653824828022,-0.266217754077335,-0.247602402792471,-0.365376577385189,-0.105476157365044,-0.172248543937695,-0.717213467816503,-0.171539343340606,0.076605256192565,0.0524840948745069,-0.322415288012039,0.0801713940977096,-0.282191818273802,-0.0242101881845832,0.194080847066653,0.004516486626762,0.0040705631111055,-0.127009268990755,-0.203390188016854,-0.110279157165483,-0.273314876987904
mild,0.0586548699090518,0.0624038321997137,0.105762191205489,0.192712718375067,-0.554904537128989,-0.0651777610391783,-0.29003045486173,-0.106844518129048,-0.0115031365495105,-0.237957857708207,-0.169271519255972,0.264965969240511,0.0656848209678179,0.0892919741691621,-0.19460615052045,0.142986662611228,-0.127836739502437,-0.173457980586541,-0.40582605228973,-0.036149117072539,0.131166072777629,0.179322366815719,-0.152375872441272,0.0999518323699062,0.221507290357249,-0.0436026552201753,0.23913789475816,0.239176948953291,0.318785339729128,0.0709487595358934,-0.240672569468596,-0.226000873504706,0.0652141829814972
mild,0.0177778094304555,-0.15402399006464,-0.200226492922037,-0.100051983478961,0.040824276582268,-0.0847241936722783,-0.149424972670755,-0.103081683265231,-0.0624254788730158,0.0148274029257237,0.0602963230930172,0.0852853896330766,-0.0684975066902869,-0.102085228298958,0.0134977202949026,0.0788397566959937,-0.198513866698274,-0.118794044060278,-0.237990918944791,-0.291558472516017,-0.233931851720085,-0.0239926993709658,-0.0288084258574412,-0.260268556645219,0.0207281230089078,-0.114832028376755,0.128626575478733,-0.172046799300451,-0.21715871415282,0.0297856631183404,-0.213720378134618,0.0331876450826508,-0.184208826473852
mild,0.0670110471416716,-0.0420771870080998,0.0136760741629478,0.326032736797813,-0.116878599871041,-0.132186623331417,0.354532166698371,-0.0899659958284833,-0.0646080406433302,0.092867748433972,-0.110252233639353,0.0137178618532067,0.0816873788207732,-0.170449983589306,0.0166719747879852,0.0093991710204041,-0.208688913722514,-0.131817902472827,0.142874906444646,-0.300281795381806,-0.466848353395858,0.195142123902068,0.0073559700383296,-0.235020614436752,-0.0930995144960421,-0.108611092775685,-0.423433947621631,-0.0424152837836244,-0.224972236816279,-0.0564282406789974,-0.286801627515201,-0.145479766856948,-0.215032052229621
mild,0.0887012820871484,-0.0038695653146095,0.0113093853974841,0.34324395484093,0.296429083888651,-0.0466561516716066,0.0186881839217474,-0.227773901524484,-0.107488802293362,0.33253455703229,0.0043973259006697,-0.0072747741382147,0.0251483911864257,0.0454648090483101,-0.110052850293781,0.0782822091235545,0.279788106238195,0.15074770160445,0.4079392261298,-0.0580903596558368,-0.0426251547054935,-0.281310342602798,0.0058758915549002,-0.0793727810834129,0.209121853571588,0.109382161299368,0.0847294765423029,0.167403445145259,0.0801094464035116,0.0285636772037603,0.072415263808996,0.0186768208484752,0.0254922258371836
mild,-0.0271602140759126,-0.0036940651982686,0.0530068360998519,-0.400778012721866,0.0981738220042713,0.028386460991754,-0.0387201225015124,0.0123749948440598,0.023126849681959,0.112892827311454,0.123041219022895,0.255894095219236,-0.0102250862163136,0.0436833019860995,-0.0377090532221343,-0.0422323419533548,-0.335722711279133,-0.0142193028202462,-0.269268953812992,-0.0237912945122387,-0.0225406668563802,0.0353125538419515,0.122235753240134,-0.0140711518153842,-0.0084319715158641,-0.0099360223102228,0.244820212830903,0.0778925149966967,0.0919534271341508,0.0499439081887444,0.0955613937455683,-0.0167792127505387,0.0128246137300451
mild,-0.0496743906795319,-0.0685452147091023,0.0033803200965256,-0.0560520385443851,-0.420981156112756,0.0079525216900411,-0.107279159943251,-0.0310680579495667,0.376881679126004,-0.0818904895481023,-0.0016361956356589,0.146841762900593,-0.0429035599338534,0.122557500549719,-0.0609518592795806,-0.125928957635532,0.469123762035704,-0.0761879952941379,0.0451023530204997,-0.0650129884683458,0.525574072518891,-0.3064087446425,0.0618357588134676,0.451623588369549,-0.194004747156948,0.0732012468956776,0.412602624115977,-0.114509306124042,0.267590001948959,-0.190364183351802,-0.0872767693529743,-0.134860163485485,-0.213605533880549
mild,-0.0149679753261421,-0.163249557237682,-0.197491138688076,-0.24982709471746,-0.515069947145739,-0.307582548456866,-0.366185654827735,-0.289534458139443,0.056268591372124,-0.361962952180303,-0.249157236253321,-0.165271985804964,-0.171037713022544,-0.114164992147783,-0.203523268608295,-0.127915475722444,0.286966874665287,-0.274218522740728,-0.363923207726547,-0.38281233822315,0.315433318275708,-0.330419820528433,-0.227160198058697,0.196080811725043,-0.122307872261592,-0.315570667371474,0.413272556513953,-0.15664115234625,0.0474130077530126,-0.094586587032116,-0.273439192608091,-0.252368552562556,-0.303979722696573
mild,-0.100709436755106,0.0008549175524664,-0.263675826351118,0.0556711323998042,-0.0361158776599144,0.101177175445942,0.253016212112728,-0.158704237592145,-0.095862707001873,-0.0697612628372183,0.0625716076900285,-0.0048800076513912,-0.117697612915025,-0.223305642458396,0.0601246849096074,-0.149288135699167,-0.219699717409399,-0.303629638673979,-0.19039864395333,-0.0185158049905827,-0.182536614595107,-0.0287851441602048,-0.21309961885222,-0.0438958119825177,-0.211181589254057,-0.101527415121173,-0.203737870978473,-0.062113990397579,-0.0643449739805497,-0.211131561522886,-0.0335758264149596,-0.277323484971683,0.183046649345316
mild,-0.167327327283892,-0.052149862856944,-0.197849138251383,0.145945643875307,-0.0607989875350241,-0.225550065169119,-0.366008960323452,-0.2343260499895,-0.113884424998616,-0.294731792995266,-0.133538926501631,-0.160330030153007,-0.0581006425002965,-0.327319001503387,-0.028067136765372,0.0616327523132104,0.0011273759308125,-0.159444165206726,-0.232598677859901,-0.118558198107671,-0.594003898498318,-0.275603906858515,-0.257795094925688,-0.0630380527841349,-0.110153939627935,-0.271840363649988,-0.31500995428844,-0.210946094132548,-0.295374752518847,-0.103853640805736,-0.216546836274427,-0.251322635473522,0.0355804588456331
mild,-0.0799102068540483,-0.172749504427679,0.0120947630730713,-0.292668570477164,-0.358203252383927,-0.148941392655736,-0.221401156893185,0.025778717526245,-0.0337668660259323,-0.020493599692428,-0.0132216623111529,0.0514721632156266,-0.126791419103786,-0.280753534098999,-0.303485201077638,-0.0973170982651046,0.237605651305324,-0.248816077361635,-0.11761954870025,-0.191707811626934,0.445984601774712,-0.201035383748404,-0.268396139588485,0.285242463811185,-0.0985806479981555,-0.098455726371408,0.435350129143678,-0.121044896374099,0.0681256483001706,-0.167401396498671,-0.150131359872777,-0.208345242053825,0.0758373191736484
moderate,0.0052633322832804,0.0857540998139832,-0.0625111923334155,-0.0654844120494761,0.164793131563807,-0.0261308271624728,-0.0064365369343576,-0.0200299082524999,0.0045972187619527,0.0388106469737037,-0.0352254126401942,0.121743897659714,0.0878441931925382,0.0679923117049732,0.00733788467331,0.0163376923018639,0.354859555486715,0.0384230257913183,-0.458391200171651,-0.0239140955406205,0.124875986188384,-0.0188357188859604,-0.0628424748669811,0.190474043863016,0.012935613878531,0.0136821230961882,0.129931933616586,-0.111368607001882,0.279876744423772,0.402452962705395,-0.0591083346291387,0.119860512341705,0.198893682891663
moderate,0.0773236594905262,0.0901050977633864,0.107731258792932,0.076723885908385,0.0882327201306372,0.0399046112136948,0.0633067730763802,0.0699157005436927,0.0688745437118797,-0.10733771878792,0.036839654379194,0.0312820013276331,0.121933698953368,0.166507216624109,0.0634332464681512,0.137960748053642,0.102146132836237,0.0293723714503946,-0.36258873028057,0.104821881052226,-0.0255146888414141,-0.1046407970642,-0.0997168669209035,-0.0931420420333445,0.107366441122275,-0.0759164138553884,0.0688423879956539,0.023629245449279,0.251980667554164,0.343283102737537,0.0671680575232197,0.0520916031441246,0.109432851865201
moderate,-0.375735994623663,-0.310214902094313,-0.395330187293541,-0.0215034281814251,-0.248139363105757,-0.217388701143969,-0.478345626452367,-0.238506162803642,-0.235987634599573,-0.184935691360858,-0.25315670410274,-0.251169640677111,-0.198037218127738,-0.362254611422202,-0.241577869360231,-0.393806588209504,-0.202162989367454,-0.226576133020813,-0.14456981459288,-0.179163158211282,0.0096662867178994,-0.0804600707290249,-0.280727163265186,-0.0793559982307886,-0.290597747442172,-0.177489555594098,-0.12631440917019,-0.115296504486262,-0.24247148248875,-0.224807120314305,-0.237757762053904,-0.410120344049177,-0.209374058485856
moderate,0.369549346236942,0.0678304269780848,0.184971877323771,0.219970258607565,0.037516187354083,0.107997520572491,0.298483843982433,0.0277423579080269,0.217762550899552,0.368170313278547,0.0632439567929838,0.116899891030055,0.288069205465412,0.185319202356253,0.34293014616824,0.19181170350493,-0.102923503019123,0.295979840854023,0.0115533114060261,0.414934671136805,0.221515149885895,0.224497961857814,0.277500962664414,-0.0805297411249257,0.426737627813471,0.281706415649709,0.136372427087353,0.357686444306863,0.214162301103296,0.294965396176065,0.487065077525953,0.353244520922859,0.2278211452314
moderate,-0.347749539176934,0.138167133428672,-0.330920178149688,0.0307735786008861,-0.098906968443304,-0.347640273265728,-0.34680403711296,-0.17097360533897,-0.128765412823266,0.194486853454641,-0.251159691467815,-0.370901545353457,-0.163642959162214,-0.241073348696139,-0.081408983403397,0.0070108699776616,-0.109477092402833,-0.23450465729134,-0.23662835806567,-0.109477664708154,0.193057768375305,-0.122424195459663,-0.27836004785248,0.010374442223836,0.0028677439936707,-0.135179915423476,0.284534238310076,-0.113774917358219,-0.183123165094254,-0.0149810708623912,-0.25236173831061,0.0935481301839916,-0.31579537817152
moderate,-0.181782587673916,-0.0731433610372958,0.215572593143313,0.285270574335413,-0.229185442646644,-0.0143287800522452,-0.129765286220168,-0.106705034889545,0.257372799076976,0.227307827101179,0.0818165669785697,0.0737838806055904,-0.0573177913067204,0.0152190748465815,-0.160024538967376,0.160785185792914,-0.240957970916579,0.0239910883263815,0.120184073505316,-0.0713348994023626,-0.205729089064764,0.104100356486834,0.0114741169664527,-0.219765436229291,-0.377082124837174,-0.0455953595301901,-0.160944463429597,0.0324113389517133,0.12877706214572,0.186579963430771,-0.316288420378599,0.232577677482155,0.255861198988487
moderate,0.0440144843849364,0.0404529848554969,-0.0908382148213715,0.060006012079252,-0.306253206373466,-0.104282578539852,-0.164261509829995,-0.0450501550749452,-0.0649127900247577,-0.112822764701931,-0.0098690265578879,-0.0881471442492958,-0.1472610738297,-0.0216138590445935,-0.0356461414080049,0.0158483978768703,-0.136667185502671,0.0342196308344933,-0.212296216151232,-0.1642894988853,-0.016974856067492,-0.148194049627805,-0.0449916070520067,0.0923973785989662,-0.0902756586149518,-0.140990754553554,-0.123264579922512,-0.0090932681319122,-0.0779519749557307,-0.0444131253322999,-0.171392498527671,-0.0533413029297854,0.0796101792063323
moderate,-0.227753678538514,-0.0612043294661567,-0.0981632059695267,-0.331044593483118,-0.0120802010959003,-0.178818961269701,-0.0679259155313268,0.108819356468111,-0.0913088957006979,0.245829438702579,0.0616809332195971,-0.324323329659531,-0.0004254813891696,0.0994101213222493,-0.168682727358074,-0.160020662448763,0.502152505098808,-0.112716890530135,0.638623718234763,-0.0415654621196669,0.0918047684206618,-0.431523549371089,0.0511250085907737,-0.331312403309679,-0.251993725988874,0.13269087947405,0.124033213178187,-0.275796330907148,-0.261505211065499,-0.330776413420942,-0.0495628301145303,-0.0667773373753527,-0.0127858108319873
moderate,-0.0645457706197525,-0.0282778798189103,-0.180370352725885,-0.198296942921457,-0.341249756855899,-0.231784512583749,-0.068763840218147,-0.0609107852128818,0.110625833640349,-0.395107599807604,-0.0538243796855513,0.0178425065288261,-0.0330484687606483,-0.0492389780718901,-0.0548473692564772,-0.0944142596333765,0.0392223466058201,-0.0672117495500884,-0.169676260253473,-0.0702781852849131,0.0701278463546019,-0.249037678644293,-0.249716248277118,0.116060034549429,-0.0138229221555497,-0.0130290418392849,-0.0111649534906022,-0.134416153638345,0.219092952098273,-0.160163019424361,-0.185155655606244,-0.0670862699094259,-0.0229279760032173
moderate,-0.0582515062552059,0.0531321463308923,0.0162698020019088,-0.182918365993243,-0.304878184324094,-0.0567869291862294,-0.0341896808548734,0.0620380253967094,0.202384074527183,-0.295369109344728,0.0208320259396275,0.106168287200947,0.026531263082647,0.106138375625442,0.117328404129501,-0.0409590975500736,0.355332974123697,0.0907693935484943,-0.252365478888572,-0.113065610050755,0.466156933651592,-0.226954687549086,-0.0821643899562523,0.56173222173272,0.126653532081321,0.125145152103897,0.557124438394376,-0.0558532068371956,0.333469662320642,-0.0722115006231166,0.084887335265888,-0.0887672045166703,0.334650154044398
moderate,-0.107662184419388,-0.0103116808556081,-0.1844751719827,0.0123023864884561,-0.0674488911263132,-0.177926473139996,-0.127750934607717,-0.0063244984980758,-0.255518180258111,-0.251031135836145,-0.0437747853340954,-0.141566166206161,-0.0799082707777947,-0.125707575384919,-0.0746780365714665,-0.117087986549211,-0.586729403893843,-0.203099846726761,-0.209005257738703,-0.368087470381728,-0.0899289416867394,0.278235806057169,-0.0620230240691589,-0.399759952378215,-0.0900221976221277,-0.27486743424314,-0.245140894894848,-0.0132061477662212,0.0448858194654212,0.0657442951610837,-0.174341381265345,0.0199885368950014,0.0877091918316869
moderate,-0.0849004021753751,0.0389406749175365,-0.0110984896940248,0.0076051714159371,-0.26674396205311,-0.0880101063411945,-0.0222115006495014,-0.0826386387985826,0.075608106117495,-0.239995647537589,-0.11374370350951,-0.189606761204815,-0.06331249599862,-0.0850227280458526,-0.0091641419388728,0.0336747659196606,0.0891492608909165,0.0947501660943243,-0.246339537657463,0.0233311808875338,0.0392891666978522,0.014801105009327,-0.0937380907614793,-0.0979120093653035,0.0197614394948273,0.189706450059406,-0.192219155139496,-0.0188897148764106,0.0457076166842149,0.0590910610878121,-0.0387841912188515,0.099435515457184,-0.1065599293448
moderate,-0.078512983612134,0.0115931948502117,-0.187892179744041,0.0802552942747423,-0.0240672308455233,-0.179913090744961,-0.029496921265996,0.102222916682135,-0.0209060482492546,0.0340631600475346,-0.121134748291205,0.0671963365853474,-0.0667344991669485,-0.255316419351574,-0.0385112976119138,-0.450914397250378,-0.0381921613701341,0.147661389257182,0.154395887449662,-0.0648588846730901,0.0771695327739084,-0.150944548685934,-0.147026624970044,0.218355366589351,-0.109520122349684,-0.0243898655305785,-0.0605005130112966,-0.140949313570705,-0.0717421757594855,-0.299477150853492,-0.0148266139629651,-0.140688139510267,-0.0409875162126676
moderate,0.0671147044249573,0.0527610513999444,0.0914313166004829,0.0922371282797589,0.0352295169577244,0.0667757531634189,0.0972471958537464,0.187444605756056,-0.0976727378619096,0.007274179657117,-0.152769808641762,-0.0004252153219868,-0.0182018448580545,0.143366525103129,0.0130276010538344,-0.0447534114854338,-0.009739457121408,-0.314982091742954,-0.0945334014537316,0.0211516029739339,0.0051701045920222,-0.249276235465389,-0.106545698365626,0.171644047095129,-0.232995375046884,-0.0684624434047518,0.0762570723209947,-0.133101287769203,-0.167828397691462,0.0425018196059198,-0.164023831794154,0.0835521474983859,-0.0769879710244181
moderate,-0.124032037721587,-0.0064061678461291,-0.164941519361586,-0.0779351026193157,-0.22177046379978,-0.0524935225534879,-0.294420002190578,-0.100404071296336,-0.0568052060259869,-0.196830126808404,-0.0421562092787149,-0.175625277703224,-0.0994695780837586,0.0293109720888386,0.216538188299437,-0.184073480916837,0.0609539912310821,-0.0234063523519825,-0.104939213949677,-0.145135532690359,-0.193872968483701,-0.202350188780857,-0.200334098408611,0.0681321691541114,-0.140191778083306,-0.203910729104585,0.129480575274471,-0.129316021804861,0.0504440532046789,-0.459849506014255,-0.195310749476099,-0.0901192071119604,-0.0117018386294478
moderate,0.0987555276431576,-0.04636933855376,-0.0050783751311295,-0.173909595001622,0.164753243338715,0.254852620815111,0.0269731679418112,-0.0557812512823395,0.161658454630096,-0.0033981454850506,0.105710669144649,-0.172446868277107,0.112766585004016,0.123990832437022,-0.14020328225914,0.0304271819985029,0.389750337073294,0.138538559508208,-0.081963057516633,0.122674231837846,0.0531675067622997,-0.317935198651391,-0.0952373997051019,0.496630671775968,0.0173323715572387,0.258215074133628,0.536232800090459,-0.0627243065351119,0.213122196141641,0.270874081797486,0.0358588562583945,-0.150530989492218,0.23242381559394
