group,B7,CD107a,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD337,CD35,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,ITGB7,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
mild,0.0757245727950425,-0.02627255722415,-0.125594706867785,-0.0831068868333384,-0.0528154112266102,0.254298268932129,-0.042659209805487,0.0059947707140171,-0.183126726329758,-0.135096330791687,-0.121330430211894,-0.137920358575526,-0.110191110449551,0.127332461420542,0.0441885585801721,-0.111518766915719,-0.0673981147651079,-0.0222218330898936,0.230198944049409,-0.0470847871282491,0.41893104996066,0.11305147477229,0.363183061946398,0.0579485225597716,-0.180058266489293,-0.112226947704651,-0.129842238784276,-0.23218175271575,-0.0975494613746556,-0.0923615646904428,0.0193994055366071,0.197385691726514,-0.0941716388697059,-0.195464476019911,0.0769944161764999,-0.0875779383157248,-0.310476333651038
mild,-0.0692917590589452,0.0465556427949303,0.0265147947471979,-0.123204691517002,0.0207633584365042,-0.339791571762941,0.096787892394794,0.229203989242794,0.2381213959707,0.0741591562169803,0.202532129189451,0.118943399600047,0.263127708849442,0.157435368902706,0.0216865519886927,0.0973131918693079,0.307846001556018,-0.0183303446021902,0.386953117177937,-0.0544123140035027,0.126536939812112,0.165491805756571,0.380069679005681,-0.39612121355603,-0.0119910758283959,0.444379949731062,0.10455822971849,-0.0766252387130032,-0.0957151611217815,-0.0529308919110163,0.261810142471123,-0.246160935586768,0.210936298346287,0.0941693581067703,-0.0877524155668137,0.155402559479725,0.122976356743524
mild,-0.10515536178745,-0.101510848051237,-0.0876682866291392,-0.211276655766581,-0.302592101234578,-0.359459373649766,-0.0956970087764693,-0.211394395790493,-0.13720143222768,0.0126946751758006,0.12004062131696,-0.169451855872871,-0.07839430882057,-0.147509649868036,-0.155183407437031,-0.135062572410116,-0.125122233803658,-0.32058971771729,0.269249552276027,0.0353898747191807,0.382067474349659,-0.104608935397116,0.358179316166533,-0.469342405163094,-0.250000953255987,0.289513503988366,-0.224287965289163,-0.241907616374682,0.0337676938155793,-0.239551823378417,0.519929550160057,-0.182381557371755,-0.481822286473547,-0.0516870953853079,-0.0805867736490001,0.0849765473115087,-0.147417427401337
mild,0.0408906730213307,0.0438427391324293,0.139674223143707,0.130641236280268,0.0700662666588058,0.161350934155375,0.0581618803250105,-0.0583284230333964,0.103668166215339,0.0293995425319595,-0.0732251601057839,-0.0755034365492076,-0.0205257058741546,0.0627119708125833,0.0897197549189249,0.188788524843734,0.0381870059286392,0.0724170004228148,-0.217261731695047,-0.0389473987787168,0.0296456305017143,0.0636321278420262,-0.374009675401529,-0.0621659253734174,0.184343711061344,-0.115994745112787,0.0407856689979072,0.131786521265453,0.0418307020080701,0.119844428214838,-0.646562342244386,0.000479651976329,0.0306743026155123,-0.0111350890357355,0.0501567814328973,0.0203152729857604,0.059838271218583
mild,0.047270843131857,-0.0582994534952624,-0.0641817078336868,0.0598056198278335,0.0375399085837298,0.260797365855557,0.0088371738431208,-0.0163924212717678,0.0935162368118233,0.0612242531529701,-0.23757865479989,0.0357511139037058,0.0966806395182441,0.0359741171384098,0.0467978179331568,0.0370409566360587,-0.0940517311017018,0.0842396979386391,0.0456318343069426,0.0528177156675807,0.233446318095507,-0.0219702982904925,-0.173636435343406,0.0874871588876856,-0.064883511131359,0.0242327894184662,0.101547804054921,0.116284030829146,-0.0998610458929118,-0.0766552871848849,-0.299395574100922,0.0170557284288652,0.49380896584992,0.0348939921303884,0.102221025110519,0.0017999223961688,0.10725439242402
mild,-0.049725889218549,-0.0209075203836787,-0.0401186822725296,0.0312790443974929,0.0283888529112641,-0.6247519302878,-0.0520757399134687,0.0042890048786992,0.0488710833947376,0.0088675227698972,0.112774869984773,-0.0280859841809152,0.0008903000804516,0.0481552926474389,-0.0474144867174623,0.0528827117677547,0.0554730688935741,-0.008116728774646,-0.159449017768966,0.021684022562292,-0.142604205544313,0.0856709991213469,-0.0550238048553166,-0.0832249482680245,-0.0401611187950247,0.258174982395894,0.0361568145665579,0.0038411238453354,0.123371759725671,-0.0274029733463126,0.172838698094076,0.0176724379297845,-0.127259906270457,0.073353852148573,0.093312261033726,0.092311174732188,-0.028768360230623
mild,0.0227806588592667,-0.0999951831693876,0.10005820185868,-0.059996567719792,-0.193127385742695,-0.456362479665456,0.112201223437119,0.0220782353204141,0.293269461641089,0.071146306636907,0.437457358655422,-0.172828148606722,0.005506292584679,0.016729678863466,-0.191944344368813,0.117376811451172,-0.223826135818679,-0.180223734981443,0.422645061985653,-0.108159243460895,0.343387830847048,-0.0980274014497187,0.49255001901213,-0.37994315364017,-0.0795497488871599,0.426861981464027,-0.339042993517965,0.027906774393342,-0.0585504328713791,0.0565788752975345,0.588415236542069,0.165350458893285,-0.293483994594212,-0.195032187802217,-0.0676327959178743,-0.0561129456504648,0.10867672371717
mild,-0.0079042531389646,-0.197008908672012,0.0691522860895605,-0.038456649824328,-0.153234949031204,-0.507641859343851,-0.0562792722653501,0.0674272437594931,-0.215709176167549,-0.174754492447243,0.0973128110510442,-0.125495693742683,0.0961338232313333,-0.106999803578467,0.0234689660055374,-0.129989174911739,-0.0025303073179916,-0.0174979381502684,0.51713875509154,-0.0025452475477092,0.27889691634822,-0.129766462917844,0.37890457484732,-0.357272097650832,-0.255632453332406,0.443124382704311,-0.31442314534929,-0.0472964017060149,-0.0963037004527493,-0.126562589503018,0.570318890939467,-0.101963575788921,-0.207867691345442,-0.123854266929111,-0.069286672845034,-0.0435768377699002,0.0524399611770603
mild,0.563381468353214,0.193650127778105,0.179337952929918,0.308747434572661,0.0321227354354639,0.032812911580368,0.2750216773511,0.169917052156435,0.208473433151864,0.193837202992405,0.106647748949584,0.357248022630813,0.292005030840954,0.227848604504995,0.283314171116347,0.338540810825254,0.140858338804338,0.224242754818772,0.108674929474902,0.186443868727053,0.154557807812133,0.0547165284184792,0.0891086735309902,-0.0627381332848068,0.152923805611583,-0.138888819471191,0.0073297903739047,0.12409055912357,0.0765857725756447,0.0744496768769975,-0.0843950853778626,0.0023957547050875,0.321802301885073,-0.0636070037843064,0.0365963800251596,0.227186433284192,-0.0715525712333956
mild,0.0580524891419849,0.0163052373193941,-0.131819935052297,0.0996157741146237,0.216489557208707,0.166630856529281,0.0724181716467755,0.0524060512391505,-0.0190606950905737,0.135563147009897,-0.113992772769418,-0.0692756477526645,0.0825842028669071,0.0661522669064402,-0.147809559537617,-0.202135980934895,0.0079591614738803,0.0616385568630467,-0.617290614511862,0.065687662204074,-0.35138391339179,0.212615310095941,-0.145683729505729,0.229023927872488,0.0791441550540245,-0.610147779627351,-0.0957909548743651,0.0578083142694843,0.048468698503026,0.0897812077083545,-0.615300794648794,0.0674394778432929,-0.168075174358429,-0.0444691275499745,0.0961669091393189,0.0879665587423237,-0.17891605053002
mild,0.0815459966971373,0.0235748740164899,0.0093381703930639,-0.0078153289536734,-0.339867215007108,-0.344669144251345,-0.116436489661672,-0.147752211154947,0.0521973930262473,0.197682101358306,0.0771814712286397,0.031308306871884,0.0727745013752022,0.136328811442609,0.0097348746328719,0.203741199397658,0.0875162942041294,0.176686103121048,0.398294450819731,0.0485820703610064,-0.063835435800564,0.0550079811102882,0.344985304998904,-0.223874972747197,0.0400658855550301,0.325378839383365,-0.292356924580843,0.040176093564179,0.251775196273383,0.142293988384486,0.414436024391495,-0.0310489117878725,0.168084644891017,0.21675723131225,0.179410400617845,0.0159583216145711,0.0230869455743989
mild,-0.210191522946093,-0.0778182641837728,-0.0144443477628266,-0.246672413543849,-0.139018714109032,-0.323372464753629,-0.0986947564352403,-0.0854533325299385,0.109499055866073,-0.0476095997722773,0.0411197632588712,-0.0996785740927741,0.120847040719367,-0.139017378538085,0.002918757695111,-0.081425979551148,-0.242970956319094,-0.151990242819002,0.40300119811523,-0.0747466072164155,0.140777618551199,-0.0180621614367707,0.297247230969061,-0.268316177181046,-0.146538115151277,0.295155938856354,0.0194967493611657,-0.0698174595467294,-0.0512846241837402,0.295194752469558,0.276669464087734,-0.119120656356139,-0.301263155020631,-0.134606340759002,0.0558889162313205,-0.0322362903954509,0.0867427652850039
mild,0.0397683829373425,-0.161328059971293,-0.0496493639505989,-0.10403814987377,0.174151965718721,0.475224831599873,0.0010076497198674,-0.0073077245245475,-0.152876546738055,-0.194827248535924,-0.255135649596362,-0.123799273485089,-0.0975218539641782,-0.102346799918346,-0.173470155889118,0.0965444073487448,-0.0468473091832355,-0.187891146955381,-0.661806916111264,-0.0130620632992069,-0.330691166628044,0.0070774804586684,-0.651539724076736,0.604383727137133,0.130851937889727,-0.434898501209241,-0.0345163256925052,-0.136774111270327,-0.04140316718376,-0.0783194066468927,-0.45464681088005,-0.103834096320659,0.0985174678519895,-0.0544640743783144,0.0565951368229987,-0.123027993494252,0.113019885608065
mild,0.138312618410171,-0.0079125561397484,-0.112787509108817,-0.0642154896209688,0.0624775418306163,0.0092918462335501,-0.0609825441163836,0.163836074701497,-0.224247747389996,0.0376255102438869,0.165134186800714,0.16194418748508,-0.106281870156505,-0.0237607999707253,0.0024816714051881,0.0800960276926118,-0.171352194719233,-0.161860222457592,-0.0632664885240404,0.0239084810082325,-0.593543151122714,-0.249026191969417,0.0329399914553502,-0.106891423501527,0.001941988452944,0.108957874976557,-0.208863451259131,-0.0353556973163189,0.128054201664229,-0.0106676392084469,0.222557125067536,-0.230963180429304,0.0484159861467476,-0.0609312959663716,-0.0443603053501037,0.0830402190036812,0.105448193557101
mild,-0.106353460094932,-0.10471400535755,-0.0824895000591545,-0.0875860530748377,-0.548537925665181,-0.300864690516286,-0.0984138577507016,-0.009960690737314,-0.0513428291790941,-0.0637013984389573,0.0608243458748714,-0.177290643770681,-0.0941021957035643,-0.117399479570451,-0.0817204914513839,-0.0690557679325413,-0.204852649014743,-0.131355997388476,0.120815575157355,-0.0752642443671629,-0.169404654532044,-0.0851616658655511,-0.0950870859088115,-0.410120729662709,-0.170403407240814,0.294855573212794,-0.190185027772935,-0.15718415798868,-0.0148872329601798,-0.0724833110012207,0.0591091606481077,-0.0999911620917844,-0.237148411696226,-0.0992853374117183,-0.107131769929305,-0.0291116792882606,-0.115451671536186
mild,0.236375480859382,0.0220919395136531,0.165404557907022,0.190384600105034,-0.201392453474782,-0.238281469209482,0.179765446386966,0.185819165307683,0.0964364988227028,0.138514808323335,0.360632669176739,0.0783507190694624,0.154062491486856,0.115207297679718,0.147651456617542,0.25096914540969,0.0930230488842956,0.16290365160564,0.355221342207152,0.233454007284291,0.145539136505927,0.0262820155316956,0.708738968338101,0.0502179143894763,0.031425167478519,0.456231841320176,0.0248929378426731,0.135094712780719,0.273774874023938,0.0560812798510899,0.61561506903404,-0.0153831937923357,-0.0958546530783853,0.206717474752826,0.204507510570747,0.170601842911735,0.102594802491972
mild,-0.0526670783184123,-0.0305396351538878,-0.126342638838001,-0.0715562348265125,-0.21715322540673,-0.410759253343922,-0.126735770104088,-0.119420463065802,-0.0180759723511232,-0.0632624997672378,0.289934217271591,-0.0051867606513963,-0.0878059295800385,-0.0585201951514913,-0.106569027121433,0.0196315125300904,-0.0301062972089497,-0.065592741868705,0.473257980464133,0.0427781546826397,0.260978962738501,-0.0228779829519734,0.303794791534464,-0.16966164734376,-0.143707067632529,0.164559385584354,0.039890897701014,-0.019249112119105,-0.0944374213600625,0.0626683743879994,0.459149083939571,-0.0414454707264488,-0.579782330843766,-0.0672531839791158,-0.0318880169291681,0.0424521168406963,-0.167285955627192
mild,0.0130667481146023,0.221551854905118,-0.085658294666733,0.0840013122058977,-0.536793820684683,-0.5063319043991,0.012326163902124,0.124756497910912,0.0490054461428001,0.164451744328349,0.174628806697917,0.216521379822193,0.0919913444536736,0.0258317081018741,-0.115138213763602,-0.16538012660299,-0.126856170331696,-0.0442738562437509,-0.102525009690158,0.0993715010568004,-0.249554329872604,-0.0947220574788786,0.646622761597364,-0.253155660691499,-0.203858961608877,0.194723273333107,0.0341207229834347,-0.205672160301499,0.287497612767028,0.335480410026005,0.366662184163075,-0.103178873756959,-0.365834078841842,-0.144548354658121,-0.133084618157203,-0.193936888781986,-0.113714543150236
mild,-0.203385972959131,-0.207670428850699,-0.517679813697967,-0.394172997331433,-0.328712924023837,-0.184261573147398,-0.0379975498916681,0.0218644721768223,-0.27433076865038,-0.0817456453764583,-0.447974734149767,-0.233705300640597,-0.539796206587264,-0.49988981174201,-0.229062660757207,-0.0183764685538664,-0.163590000755031,-0.024945026156403,-0.0390427659118042,-0.209458404813317,-0.254797571446374,-0.0226464302158994,0.460556443116514,-0.236035089290224,-0.327039897982535,0.199005960895923,-0.273961336023577,-0.33487733625753,-0.219108032499839,-0.075934211128944,-0.139148359278381,-0.1279874948058,-0.244137253044271,-0.226308132187663,-0.251864472767373,-0.506105104521308,-0.0724309173056385
mild,-0.0977332055970194,0.0174289212207529,0.366165662953904,0.0444986733539937,-0.0477506637970953,-0.0088328420400175,0.297409677971633,-0.0167904366515686,0.271934798994237,0.304517428416501,-0.0938184628192209,0.176808160694354,0.131732896836572,-0.135138532466418,0.0953944285889037,-0.265403069427659,0.0249917908064706,0.269007019611693,0.109184366810222,0.0743222296987451,0.200996098586938,0.186998045381473,-0.413148951405981,0.161063275318744,-0.0279363606854082,0.0301763735024004,0.227478711085506,0.218863391599804,-0.111437290937955,-0.0769428921745085,-0.243956221042323,-0.302574252281904,0.180459867335384,-0.253283026235085,-0.255710717863645,0.156851532806609,0.0490283311337904
mild,-0.114703891073657,-0.176737498857068,-0.253293196498902,-0.282289325192623,-0.27544389051646,-0.317365217099943,0.0228327056424152,-0.181179557964533,0.270569715512356,0.0427828788655103,-0.094444795784318,-0.347866671099576,0.0369036380883254,0.0917856210782148,-0.139200521977521,-0.456663037477492,-0.244736984819703,-0.233561465264355,-0.0906482350308345,-0.25886954821101,-0.102446947619949,-0.0556331005700414,-0.450381427976484,-0.265989480650737,-0.370016208102362,0.304590751191783,-0.224688671890413,-0.101161197220024,-0.124297030745464,-0.0151342761968598,0.0247825882742683,-0.111585102114884,0.0227930756988404,-0.144534028089472,0.29343714139165,-0.0056793510851784,0.0911832382333032
mild,0.0866525731428903,-0.222445315047888,-0.181076613906939,-0.195775348145201,-0.0438285673624156,-0.549499443365102,-0.231212695752652,-0.188580132348583,-0.328202441000737,-0.196436697311455,-0.21911514547404,-0.0413279622542568,-0.133140394155059,-0.335777214138696,-0.273508938314299,-0.194469489323715,-0.288104807470479,-0.241211890683428,-0.31150692360714,-0.173943731902844,-0.176805125666402,-0.242494482123877,-0.208905314714058,-0.150450276111388,-0.381594740085652,-0.15039612895161,0.0057120254922265,-0.141308317338428,-0.0861133325475695,-0.239071324345583,-0.0360442433259806,-0.251992505200221,-0.156522203334219,-0.251572759008443,-0.108736774779752,-0.298582819653156,-0.256641438243846
mild,-0.0968641389926338,-0.09611070411542,-0.193175933088794,-0.0805267179262218,-0.328498195778138,-0.532291697597978,-0.074746580358347,-0.0426283459650129,-0.0541067828197389,-0.101955261168529,0.176358574082122,0.0761715176218391,-0.182352692419076,-0.0419273270884778,0.147493301688439,0.0383775500206537,-0.0121508924883619,-0.0591826234640272,-0.0025546168574295,0.0022401484715049,-0.225384462866327,0.0461398642678443,0.0223800393425095,-0.212979998039464,-0.233832542453994,0.268715021645055,0.166474701059354,0.0133847691223094,0.146002822278286,-0.0820435067701954,0.405292892723123,0.0913196059004966,0.27487653631115,-0.0719369596223513,-0.18522377418854,0.0480422595929229,0.11001372800159
mild,0.138732385194798,0.029668348408121,-0.0141797382522819,0.0314167331115248,0.100675944814966,0.173158336967122,-0.0029786141741792,-0.0380998483682801,-0.0953920940940531,0.0520064995438681,-0.0754533280024567,0.084862827244857,0.0185229233891488,0.0758894503191294,-0.0234132501716662,0.104332462239725,0.0517080951748185,-0.183717730001639,-0.0357812041235198,0.127953960857026,-0.1350363290829,0.0577771441507666,-0.105920777522938,-0.0391001168604867,0.186047255528514,0.0835516373834613,0.0390888614428545,0.0912354936694968,-0.034420484231196,0.0590370194340103,0.342734816099084,-0.0320272073422126,-0.143921826911372,-0.0833140877786188,-0.0064122040780825,0.0131840630941898,-0.207467529916139
mild,-0.0759969916695213,-0.182436589932074,-0.150737723126788,-0.123673156034441,-0.235955135175552,-0.104321377729765,0.0430377341072139,0.101766658740857,0.0710761447490974,0.0284095074820117,-0.0206603243427848,-0.0696698026186603,0.146122243174647,-0.0584740964612448,-0.24807219007635,-0.23135192796133,-0.11279219524689,0.10206176487327,0.0456758990224067,0.252278920085587,-0.328189221108237,-0.0013235978702203,0.0292452041916131,0.0086657688290218,-0.018224255819935,-0.121588954084697,-0.290133993361145,-0.0331914962217713,0.200606234929909,-0.259804916848663,0.121642484160105,-0.203288055981915,-0.226501976578368,-0.0358858283784597,-0.19620671989092,-0.163409625056188,-0.093993638778168
mild,0.0342610366838377,-0.0596563637044877,0.0712630658949423,0.0646499398856902,0.0679463295392244,-0.348078139153025,-0.0980830846557385,0.0539007730086354,-0.0112176974217595,-0.109288080226328,0.0528929492859701,-0.217342879498456,-0.0721969200286918,-0.210102439107868,-0.1491164399212,0.0630770439841376,0.346787550567218,-0.0364626091324713,0.134262007907997,-0.0322162104439169,0.338756047639205,0.0763305737796385,0.130282111724327,-0.275845484165086,-0.0249359256113411,0.178599248371877,0.051560492919155,0.009864053483473,0.0467885671292316,-0.0075889071770409,0.234977546509006,-0.210907003233863,-0.0348732607979366,0.0218222772092652,-0.184812039448297,0.0099168374017728,-0.15768042916208
mild,0.226915107359892,0.0831723877502083,0.109076257363197,0.240986025815081,-0.323063230596307,-0.134777749305783,0.0302446219651868,0.0494949267100602,0.202644750816422,0.198550234209331,0.240020642964725,0.10618710242323,0.178460565121937,0.140934118742744,0.077592074002992,-0.0252864100496158,0.0001586465838406,0.0778139737906276,0.369007348359892,0.0429243164718575,-0.0636415728224636,0.341116356744378,0.188575145862032,-0.0399884075829913,-0.0048957936101753,0.199430688261178,0.0153886743463253,0.040099037816086,0.009689338029365,0.198220557745966,0.268412059436336,0.091847037775053,0.112275431295537,0.090162533133698,0.168824652188628,-0.0058868213987614,0.0532341339934716
mild,-0.021073705307882,-0.115704708745497,-0.129106551951687,-0.151281989172485,0.053428533998596,0.310374706432315,-0.184118673823634,-0.175387723715877,-0.210315001692281,-0.220865367399465,-0.481438765757703,-0.194300492595506,-0.108270648278121,-0.232764484198071,-0.229336655707236,-0.146198027004012,-0.0913832222376892,-0.161839685128671,-0.534042402117925,-0.284348554057247,-0.23141848195637,-0.0966587413581608,-0.811603456974415,0.416703088128296,-0.170785312921771,-0.698949106260842,-0.0148386302593512,-0.190484161705962,-0.265951403590485,-0.107050118485804,-0.681383118541819,-0.110883359829292,0.188332625509425,-0.212795459230418,-0.170130359662314,-0.0219447026637108,0.0036612782140858
mild,-0.0586417442223769,-0.20845998817011,0.107562046042609,-0.0184117111382223,-0.145502599860819,-0.413324664249374,-0.0093754030960372,0.0747837713462706,0.166714493648406,-0.0265682362847785,0.119840508041454,0.0250372074081607,0.195115340144353,-0.142048205794297,0.0005541005206064,0.0310465882232035,-0.111953360455133,-0.157972169575308,-0.006785963285956,0.235040376098078,-0.0362950302071239,0.274531523946381,-0.0278099532360949,-0.0985063459058829,-0.01724922660439,0.243226270917898,-0.236311505327995,0.0489918004370406,0.137437672764513,0.0296202211350549,0.157946581470589,-0.19286100678347,-0.0175934630111624,0.077013256895421,0.0293075714481084,0.152075875690959,-0.122005221724463
mild,-0.0093555203246248,-0.0849126232971034,0.0113147848934853,-0.0659868163706125,-0.191729334578581,-0.513643932305191,-0.004990459834549,-0.0851723571583242,-0.0734037192020591,-0.0629317181982561,0.0755504586999123,-0.0411721508397903,-0.188753351355169,-0.0669938389605585,-0.196424071256923,0.015551411112034,-0.0886648325760983,-0.109264107089023,0.50286779740284,0.0131790155475753,0.345462025240821,-0.0682786855849512,0.407144540572388,-0.530286769224915,-0.144275861449341,0.430766522244955,-0.156037375555607,-0.0954026750927309,-0.015136869930861,-0.0450083837894846,0.405711245833692,-0.0919185007768508,-0.40289142262132,-0.112849639858444,0.0512361324944412,-0.12816641685353,-0.213829414190975
mild,0.101897424151311,0.322173304193428,0.0987319476142096,0.23071550925665,0.356414203979319,-0.0024052131406804,0.171963077979999,0.325469726529311,-0.260947973158461,0.467094103857111,0.0766357610663334,0.253730216625321,-0.0073694425526098,-0.0073691945827927,0.194652986525832,0.104515280146948,0.0732976017375987,0.308256960954077,0.212177433767929,0.0673838665559115,0.348246696843575,0.041073145970802,0.340296155764093,-0.191748267065972,0.150243049984302,0.124352290678622,0.173058308095195,0.275176555000239,0.0386144045719019,-0.228550427356136,-0.0535406215632457,0.0736177596820282,-0.305191586410662,0.220486118583388,0.13473886023442,0.263263782919306,0.38906662955583
mild,0.0149442080325449,0.0132130492908678,0.188959324143108,0.10727404838568,-0.0727987380259839,-0.0472211769664545,0.0774981760104874,0.0690692506355245,0.114572549293579,0.0640925552451595,0.136598648436463,0.229372020663936,0.0391809869375214,0.0735641254041915,0.0990952063049154,-0.0152670668008756,0.0860329181317029,0.116910024373018,0.124429687733717,0.106624397312333,-0.0418152218304477,0.0461407797319848,0.0594631762256154,-0.303910616809887,-0.180228720873395,0.334478496521546,0.217172130385316,0.0490537490989939,0.0439736186679157,0.0448913649926473,0.285246621526565,-0.284072246503311,0.0628798102980994,-0.0523676313193308,0.0865865474696886,0.0915685044940051,0.0124818120787414
mild,-0.0832252503613345,-0.143174718433993,0.0581664120648903,-0.10195138750694,0.0068242094214251,0.194138300187597,-0.0585165722997322,0.211248804985584,-0.169327936707386,0.24851000945844,-0.330293164359738,0.0385311075158142,-0.157711723853746,-0.0434718171045148,0.0416105225305771,0.0362572185268122,0.0473982628947744,-0.0192740669544177,0.0431199238771253,-0.0008193697318376,0.0303667782330296,0.0027741609055827,-0.282862311722936,0.277383640452481,0.22936601518348,0.120924477340573,-0.341512629063734,0.0835983906606424,0.120997205885695,-0.0215329606000883,-0.348344326780099,-0.142432388870088,-0.127842998395904,-0.125046205505945,0.103267135533992,0.0120822413023855,0.109242349946953
mild,-0.160785638374575,-0.395592280843516,-0.335021448761728,-0.162997266436065,-0.262502700230309,-0.277361377222023,-0.156171929846139,-0.288010529413187,-0.0278124765336363,-0.213641936816109,-0.172824526233841,-0.319147578339308,-0.227604209755459,-0.274202487573532,-0.305665942186776,-0.171604831493113,-0.181829592021663,-0.289334638750436,-0.0907700202482189,-0.169424394811001,-0.152133584920618,-0.273339198134245,-0.0833824166414213,-0.392164689288732,-0.203412628161926,-0.328346331044053,-0.0474985807044866,-0.101575134970148,-0.169545000866147,-0.169987056686255,-0.29488741748851,-0.224634352368964,0.0602309154294343,-0.206978463883917,-0.204801494536387,-0.346368927602101,0.0917946037704929
mild,-0.122290652967616,-0.0494964876772137,0.0780526769329005,-0.122064677350684,-0.0203442647300039,0.239603491459722,-0.121548666302841,0.0995989079371037,0.116910181664939,0.0409099433143628,-0.0677661174918093,-0.160749538390882,-0.188929698059143,0.0195883236631349,-0.0221513168856968,0.0422869424014837,-0.0842647109053242,0.0641602228527544,0.414662328908887,-0.113056650588523,0.161273182989659,0.0475164293021342,-0.0226476213847616,-0.218590474401619,-0.0849508000979263,0.158858241755861,-0.344166438021821,-0.0471230839960738,-0.112679045639232,0.0823984878527577,0.037538983274951,-0.156697113155498,-0.154428261876656,-0.038402492314786,-0.110360008425406,0.0105246826172359,-0.188616259857762
mild,0.0526949321215382,0.111430094148628,0.166562925311791,-0.0763003945501458,-0.275006611197508,0.189042057593949,0.0584882493286123,0.155227559872672,0.148345122958418,0.0204905515147142,-0.234730641953626,0.0347204257992888,-0.0676456734961147,0.146105288097553,-0.0463923200959223,0.342239047805256,-0.145042932656424,0.070908883721114,-0.2141075334677,-0.0209795580575159,0.127937160168198,-0.0181246172010831,-0.398569183626063,0.0244805251668949,0.0432487466999361,-0.185797476251514,0.181312617226466,0.307978037476502,0.216167835833547,0.101965210817005,-0.410350993152936,0.177819450995927,0.167563687233065,0.161422672125553,0.172984352194645,0.0448603677775888,0.020480226850823
mild,-0.196606948847699,-0.0670552616686117,-0.217666213836407,-0.130234628765105,-0.0414074777633222,0.135161417524502,0.0939787446208914,-0.0121702004496686,0.0105112578803303,0.0573707208528971,-0.106348951495559,-0.139291576154667,-0.116631069620555,0.0249808045365325,-0.117465788106518,0.0245026065931521,-0.190128832125866,-0.259258966958927,-0.0441295830113215,-0.0571120326419251,-0.0261683190302792,-0.0322601865540592,-0.0867890931430324,-0.117036991359575,0.0093634163649011,0.041162575483062,-0.089788784672992,-0.268630268437789,-0.250789273175374,0.184207001761291,-0.100114029195038,0.0008322834742224,0.259167697064569,-0.0371293598028275,-0.309830395135706,-0.0877138085397643,0.103307411198967
mild,0.265340827870569,0.274663832750668,0.153589210495961,0.105241452361645,0.0175622173688421,0.470825182818231,-0.0528441785628194,0.386092975332964,-0.0477543289128314,0.0242257327665683,-0.115124292226889,0.286962035267533,0.0791241435081332,0.23414179841377,-0.0309106355939696,-0.0758909914623868,0.347981223717932,0.0611459322467836,-0.0624185511594498,-0.0974312387856904,0.176824991852341,0.105184308585978,-0.205290999193364,0.24553851510046,0.216100802918075,-0.110837698614067,0.0679249401128152,0.179717863101584,0.0809847808913802,-0.0190824725389542,-0.196966939421835,-0.0371092539839633,0.22368859702873,0.129344850282102,0.255289691024017,0.206202317532562,0.227120077908821
mild,-0.0413671044243925,-0.107347113787925,0.0268108570322679,-0.0793070954732855,-0.456153840557749,-0.17214567619721,-0.0989149597780019,-0.101940861560235,-0.0700985444909895,0.0173641348339417,0.217061655973572,0.0885529526973768,-0.0298692074271154,-0.0401598567709698,0.145043144908565,-0.0156471394610434,0.100014728524877,0.153455323757435,-0.173235878986434,0.202196929344321,-0.0692552054993518,0.0274817557191529,0.426735238319777,0.176553402391854,-0.0753897809715981,0.316687544562488,0.180916325872204,0.236953704394631,0.0627550735741696,-0.0582470659258937,0.344632769513007,0.148126248120438,-0.0746979560183033,0.0521449716117746,-0.0056698832053649,0.209045145100244,-0.0828893383784688
mild,0.0218568661337458,-0.0528566204391353,-0.129534424164151,-0.125701703048573,-0.0089424218239291,-0.519052109309683,-0.149369494049848,-0.038474988420858,0.0983717996675274,0.0951876987183823,0.252057135693636,0.0131148371961467,0.0172151706176232,0.0210219869751117,-0.0919199028032892,0.0517098979134216,0.126117519630581,-0.15765427157084,0.280166065310074,0.235779728038881,-0.0022541225705709,-0.076271953865025,0.448369763088844,-0.144149833940849,-0.236168720435153,0.482196076986092,0.0137944053169085,-0.0080426338065907,0.158586679987917,0.0040410732873335,0.527123215768771,0.134490346992063,-0.322793810085354,-0.162953937776392,-0.0351302630146599,0.0601653506776889,0.123581155580626
moderate,-0.109940741571301,-0.0777840556253711,-0.0884585771841664,-0.0460135686205611,-0.112676542001426,-0.425808559856913,-0.0952879655971093,0.007831370289696,-0.169520155959444,0.0301969473357496,0.199108810938216,-0.0156244969202756,-0.128069705710378,-0.0508096481053679,-0.210791193588831,-0.0383732171997972,-0.147243406333789,0.0127752644566267,0.265655524675953,0.0278784546654626,-0.006705540729613,-0.0959793463157401,-0.028028773944478,-0.343625323810055,-0.287308786318697,0.166320609261429,-0.252390170831823,-0.0322718754777421,-0.0139659060751541,-0.0788737438109584,0.20963114082685,0.0220008602408672,-0.10370747243853,-0.0166318385793093,-0.0551187521352024,0.0131332445509652,-0.134917149800041
