group,CD101,CD11c,CD122,CD154,CD158b,CD16,CD1c,CD2,CD223,CD224,CD257,CD305,CD307d,CD335,CD337,CD366,CD38,CD4,CD45,CD45RA,CD47,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD82,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,Ig,KLRG1,TIGIT
moderate,-0.0814329025347976,0.0043192760229955,0.21575719876361,-0.081541007587519,-0.309921552366171,0.0498312961333268,-0.384987086893799,-0.236854474171894,-0.143031847960646,-0.0952357385532803,-0.0695997913543849,-0.0219570161361772,-0.117609828953327,0.446574483030007,0.216140939864322,-0.008689765173309,0.289478568164104,-0.0463283962314612,-0.0502915183015371,-0.0663451667299358,-0.072633054795201,0.0251009261121367,-0.111525778735669,-0.148507157980155,0.104017556961402,-0.0753715346600217,-0.546156864452189,-0.0084888655271441,0.0078595959696715,-0.0238770944617417,-0.0547236081362055,-0.172114238686489,-0.100096660178154,-0.101092090046071,-0.136414762861537,-0.0367966000445469,-0.037590773594343,0.006115428548513,-0.151349232028033
moderate,-0.0519059234414754,-0.0804835524748091,0.0096868770774397,-0.106835363908091,-0.061853193562315,-0.211325574759787,-0.132518246410087,-0.500922118983737,-0.0813244467683865,-0.189098576695456,-0.118676852183552,-0.326798819284953,0.10872110527621,0.278012847010179,-0.131903172708456,0.285706379126036,-0.176588445576178,-0.045666105441807,-0.384191185629356,-0.0842145621341946,-0.26644949966551,-0.0322677685349171,-0.181368378246124,-0.205828433738652,-0.048164868940147,0.151138783946532,-0.109218445724092,0.0994909901498817,-0.227363314951101,0.157605688574879,0.0495814352677347,-0.124333065083357,0.0111736852749546,-0.159954709591109,-0.092613743585811,0.0506035804877683,-0.0577875297996732,-0.127211231278683,-0.15169566806187
moderate,-0.196411271334876,0.0173492910474765,-0.0489327089576599,0.0327797765049581,-0.142966042289318,0.0820531673032705,-0.493037075803448,0.299098861053607,0.188200336581805,0.164008651148219,-0.258146938319516,-0.125490473566181,-0.120208319422966,-0.0231734704893746,0.125728418435551,-0.14711514368137,0.0356118072483401,-0.284653768280946,-0.0067359135213483,0.235887565872075,-0.134813463240498,-0.0302001369075976,-0.0967561565249352,0.108596832125561,0.009165686764979,0.0903841883770394,0.108029650287461,-0.102468876063298,0.489532228901734,-0.189587558568569,-0.116132273105828,0.178662174914078,0.0139055374814786,0.0811659054884644,-0.0891472011810562,0.0623131398379562,-0.0363596383537811,0.0923832703180788,0.045239966928923
moderate,0.0715685798930719,0.0049868089715157,0.075710771013715,-0.152878844754806,0.0103483884281287,-0.0043447069535851,0.110710818302858,-0.0155221913896842,0.280646125825661,-0.191835601786241,0.145586341490671,0.205087506385998,0.104063511622812,0.0696224722057869,-0.0134855071794902,-0.0527858473558821,0.217000974485724,0.156483382050414,0.157068270111167,0.0464807308076759,0.197333980077244,0.0134235252822403,0.134381346220654,0.103018800704315,0.0164078370809598,-0.0121498931166317,-0.0019404185948265,0.12263303659086,-0.235492630298485,0.260454695218953,0.0619553025646044,-0.099648944675505,-0.0737445008469386,0.0220247255147126,0.194142045119603,0.0423820794178158,0.360228810243527,-0.177420678841873,0.0031001236782774
moderate,0.0591518739394305,0.21829695177078,0.458102166757032,0.0762031923986769,-0.309027627580218,0.387108366420465,0.132953959001093,-0.101359507495637,0.0789113243760535,0.132268398096326,0.048014871997862,0.158662983590507,-0.0125380691299255,0.62786731412235,0.71003279812479,0.213163915017468,0.660247802547345,0.155494039022331,0.169338238966476,0.0417939835619925,0.199117763940749,0.335211933353993,0.0621500677449056,-0.239422146538831,0.255886251024687,0.123945078011852,-0.412802291921637,-0.090905487736796,0.0348948438242724,0.106056938574332,0.0108397533164876,-0.0441522874234376,-0.0793204548628668,0.0545406844323401,0.17333141908275,-0.0846835533157138,0.23274268461693,0.159655614971092,0.0799222769088979
moderate,-0.0805004450895767,-0.148917408077144,0.501885076405169,0.191340528630099,-0.380670721649775,-0.0841509154010531,-0.0785515968060435,-0.285736434743192,0.194211255525452,0.0765705265275394,-0.162096484930137,0.0304796581073182,-0.0680656300957155,0.769577471333679,0.776586503600307,0.185622232284212,0.597820052818231,0.0585725249498807,0.0076657685977955,0.181480355813492,0.129377968677156,0.405901455338228,-0.0346026601318244,-0.399460677539855,0.293927388840281,0.196736245000206,-0.444182667483836,-0.111695913888251,0.20180176068723,0.0774761895981107,0.338476036832039,-0.31518071823213,-0.0974168296039857,-0.0367547096540165,0.120285873099156,0.143031035035541,0.138759236752595,0.117181199360874,0.0662666262234024
moderate,-0.0265486240969512,-0.540051748967163,-0.100272575230637,0.0485003073313556,0.306377832051513,-0.0796350364268869,0.0831695998618945,-0.174980911375033,-0.0989412318737049,-0.0398886608218353,-0.074686028544075,-0.0288043685193861,0.0707999954988776,-0.211178293118889,-0.263128760175864,-0.279686780817584,-0.0899406392160098,-0.0207434389816078,0.0660796053145691,0.215206231898112,0.0083026277267631,-0.0708640565468275,0.0101625793473299,-0.215606058191238,-0.120449489824172,-0.309174982766516,0.0459147922119952,-0.450450090446229,0.138127791007441,-0.0592940084533944,-0.209957844649077,0.127068422480649,-0.112059452749493,0.0558796862116574,-0.0875483364904536,-0.0625145388571502,0.01177105901065,-0.130731344623035,-0.209050054091216
moderate,-0.0116394794925303,-0.441248725374338,-0.253698423831362,-0.0256363966442895,0.303689147042926,0.248694911368075,-0.0906942785936965,-0.470284200482623,-0.0584952023687711,-0.112350831247036,-0.178268295222855,0.0882679803246165,-0.0634774137817503,-0.411636016550962,-0.125226582530017,-0.165192237933494,0.327203038913405,0.0774286674599681,0.0738481830009822,0.235653156785857,0.0919468577750654,-0.201602626444743,0.0375333502127824,-0.117624973414833,-0.493706134478909,-0.511017869274923,-0.0846832959875946,-0.534790847399977,-0.0792751421509156,-0.137856091313471,-0.62132619954693,0.127681366106317,-0.336047256887256,0.254235358652028,0.126377366785342,-0.0453829974079499,0.13518552039992,0.107473999023295,-0.228236815821618
moderate,-0.0518356711002048,0.0992831668200637,-0.239588707349573,-0.27263268941757,0.0108286631070265,-0.289525620275617,-0.236501668583481,-0.23715456342569,-0.0910771985226689,0.160687705821083,-0.0432385907076151,-0.0787430097778662,0.014311499979685,-0.0111367439635863,0.0969194781215514,-0.194816495191067,0.185768195706893,0.0021975405006108,-0.0801311763134657,-0.209534969223671,0.0154899833997699,0.0455288150691722,-0.0625146015214296,0.0008738194315753,-0.133129308934244,-0.182979660616053,-0.18914797799841,-0.143833846481844,-0.0238110230102445,0.0239893652594792,-0.0437901779087372,-0.0867019215544568,-0.123243405138206,-0.121998508879606,-0.368598063355971,0.0269515360954632,-0.358049156513106,-0.244169523224445,-0.314649905718709
moderate,-0.0968712624680352,0.173599311834642,0.0285264808198157,-0.134251040298435,0.0336475954696573,-0.11910410763506,-0.0617540702344474,-0.174340298493201,-0.0485866124428349,-0.0389061643754858,-0.0438108359106254,-0.0921455544660039,-0.0251846421617592,-0.280134320799452,-0.224797024591102,0.0513128590278524,-0.202999445792076,-0.0937764241914361,-0.143326786709416,-0.120739117536873,-0.172975683686469,-0.353543105894023,-0.115627996006596,-0.0204800973226996,-0.0355763504692757,0.0292596677815325,0.158038990164618,-0.0383908345624443,0.152446818066707,-0.185796039573708,0.133066661082748,-0.0470561638364635,0.110404686553849,-0.0335897167852526,-0.0885365381853102,-0.106894961847269,-0.0825866531623679,-0.253087399762808,0.160941590326281
moderate,-0.172805335448831,-0.102988995362145,-0.0127836242571761,0.13317358768499,-0.108204753532423,-0.241268104817851,0.232947463256132,-0.125459533707467,0.079860108522771,0.0773930397094471,0.108868212072538,-0.0201025587367526,-0.146427280170383,0.278347309240643,-0.0720948917553753,0.115204675505046,0.168723647146664,0.0580679588478775,-0.112828599902553,-0.0999196741088388,-0.0147475439440725,0.0357571255248799,-0.0625346177150831,-0.103990679250259,0.0785245292461492,0.0844184612975173,-0.502197018267989,0.41495751573059,0.0339045825181448,0.0743273312072066,0.0969334993006511,-0.164000521472038,-0.0550413173787286,-0.289010566209172,0.0018111194126456,0.125293882774742,0.12851695967531,-0.298619487158448,0.0058431494345066
moderate,-0.135891195673143,0.0754522523485141,0.245827968174694,0.0733206535603167,0.0356173351771626,0.0415144855650501,-0.0111996317147366,-0.239317214404309,-0.193832446642713,0.163765416681075,-0.026911343608162,-0.0994708733172946,-0.0177032535350062,0.4099179849187,0.402724938566841,0.0911182339983815,0.323989779802459,-0.0438248763419357,-0.26992573866491,0.0809410796490949,0.026995687113488,0.069365400264131,-0.223981072368421,-0.173774890169346,0.206148484464869,0.373330817294316,-0.528422378313409,0.156071869975452,-0.155135086306928,-0.0605723687882737,-0.188651609150979,-0.0796633009024131,0.101308840162292,-0.240356736972721,-0.0598075519775321,0.0227969308684146,-0.0751452485413319,-0.258811372241973,-0.0689225145791537
moderate,-0.0652929589383465,0.149450401325428,-0.0293562524696124,-0.17575053960568,0.23055659697171,0.291658202137173,-0.0037205070766096,-0.537979798136478,-0.320728909215752,-0.426883247837817,-0.130053939410881,-0.203010644907904,-0.109051876783983,-0.124066345889145,-0.0566310877552374,0.0612112563149306,0.169752617830133,-0.317362194692879,-0.0144703993058363,0.0027559100515394,-0.0453854612416017,-0.594523737531618,-0.321817846795391,-0.100121988929977,-0.253703229598825,-0.0614859761296179,0.108547560646473,-0.302149883624184,0.0764417536802527,-0.14957790051342,-0.0095472151925766,-0.255681739266097,-0.430365336521534,0.0202686702772513,0.0592635992908364,0.096778787393712,-0.150707808817452,-0.329974650449257,-0.179742513549994
moderate,0.164876174267689,0.0694275453424239,-0.299494810917918,-0.0842132353254383,-0.307959054638373,0.0333566689827481,0.106775439959004,-0.277791192967194,0.0579300992304971,-0.131393871812462,-0.202096124661231,-0.0975551406401857,0.0074255017770052,-0.088157814338007,-0.123879443398752,-0.339734211890066,0.118245230959294,0.0429412552151142,0.0541370819237015,0.0520899013014941,0.0289251028468492,-0.23710338059276,0.0097641536344212,-0.105633329055577,-0.0382373108417317,-0.150933334127781,-0.356007601727248,-0.0718939032423751,0.147951761322773,-0.163252990275227,-0.0334871840406623,-0.0314409306550547,-0.266209317441279,-0.0327547526422309,-0.152007217553189,-0.301750053265215,-0.139559030003322,-0.0644988421225262,-0.161472270181965
moderate,-0.187416685051772,-0.306388149506992,0.114488002742497,-0.355836254093852,-0.0979083605332296,-0.19204777222346,-0.0887569987887629,-0.301681529252836,-0.306853283946706,-0.227670072983152,-0.265893720010151,-0.209105816053807,-0.16132201562894,0.317483819633973,0.129261020125935,-0.335066925412774,-0.133206786069435,-0.249057187573344,-0.306498373557693,-0.308976594514374,-0.125489614184078,0.0603409200312358,-0.22394848347168,-0.266074940348426,-0.175134447045395,-0.0629963936963293,-0.533411498683333,0.117758869764665,0.147848909474455,-0.453688843180555,-0.0255304086880487,-0.335960449552922,-0.111226303175503,-0.236739789095022,-0.414661427891384,-0.14108094001141,-0.123082764325155,0.0092141180671093,-0.435104432448796
moderate,-0.0348131569806623,0.0991103735421469,0.122975533923283,-0.0445262028170539,0.147899583088019,0.278757830981297,0.152016388783175,0.0051505165698201,-0.145911062963878,0.0455225642191379,-0.167532531458151,0.153913626605834,-0.0072705477269112,0.248276580069133,0.0807810009658466,-0.179360459145869,0.295217798748899,-0.0345520382758764,0.0854682131366281,0.0662236979961114,0.0554655339973667,0.205202356354837,-0.0395955421529268,-0.155592301342771,0.0874805335972155,-0.0211648452339238,-0.583939044395014,-0.001202578816411,0.381986799184447,-0.125951354742197,-0.0911212035413227,-0.206014186718128,-0.209284040421227,0.0661182962174884,-0.186995025038588,-0.0232240965361892,0.338740321279289,-0.0800803702339305,-0.161327917073219
moderate,0.181565086708716,0.0698714236411722,0.0722233160432554,-0.0059643341286792,0.049965661763378,0.0808822431663092,-0.304036096799156,0.225023787162802,-0.115850132025596,0.0333887637265879,0.0850047347225071,-0.0240995019573438,-0.167457067950301,0.104220889985511,-0.0341357337361008,-0.151196674571317,-0.0372431155243284,-0.0156677298455777,0.0349441946585586,0.16777813827348,-0.0240270151436033,0.290573297291302,0.0119395793406965,0.095618330469681,0.0168746097791607,-0.153602982601293,-0.307537322157398,0.260057275413712,0.0803859977854407,0.030243130268929,-0.0296074986441878,-0.157562837484729,-0.0576233703312392,0.236004015140554,0.0176711461190688,0.115864742966129,0.226827349707381,-0.134552856980463,-0.0773596615210116
moderate,-0.0002234659189616,-0.154755692343012,0.026084107103215,0.395302828060194,0.19386578446671,0.399911091600523,0.262483849126808,-0.0112060438138954,0.557695538331934,-0.0509960377856274,0.310982808561407,0.555137040272843,0.239848979931842,0.0736781896521365,0.0272543433860813,0.152333430131935,-0.221034136948859,0.677387313689783,0.298248505577441,0.301903687343245,0.588813059783727,0.16992411854388,0.342590621771776,0.341481533785998,0.383578667756435,-0.111498967504465,0.0378408517133537,0.412009745992779,0.212851407129472,0.535218274359042,0.198262596345301,0.343713439235579,0.317704889335012,0.318779522887782,0.510227205388629,0.353549604809006,0.584162033901624,0.380858362429803,0.0837849916971781
moderate,-0.315193599553505,0.0067063504433313,0.414286211720676,-0.0569443263606333,-0.31967717471401,0.0680324359688322,0.156648674995769,-0.352016281715681,0.0142524491021015,-0.016699345756169,0.0568146321484588,0.0019671478334244,-0.187519325800164,-0.128687286128934,0.079830462125735,0.262343627583099,0.335346222449058,-0.117588080129868,-0.0099373810664393,0.229361548042766,0.171833270903085,0.259611178773148,-0.165335889965934,-0.231058661137707,-0.0895625711371873,-0.0761631253178814,-0.234380958617487,-0.0488121157549817,-0.294899818525736,-0.0997755978411889,-0.0313870569596964,-0.393392243739982,-0.17233150944447,0.0983786748079351,0.0231315177762296,-0.154772841463373,0.129826946105279,0.163956976816264,-0.420295696331662
moderate,0.0050687084533019,0.18638112551049,0.0906157742049613,0.114751243062003,-0.256046521123198,-0.0393695295603639,-0.0014178424954425,0.23320140602584,-0.099305273743605,-0.140765136510201,0.162530161272853,-0.0536935067458576,-0.062295718464873,-0.0214752420648304,-0.152331474592282,0.127087007076948,0.0937677828142302,0.108379192730896,-0.133333999560105,0.0290302480494359,0.0903921363330114,0.038547812904557,0.0070106606079054,-0.234829470849214,0.0586172034055154,-0.344804731115907,0.0283230688559381,-0.119843060361771,0.197492260776875,0.112236755605772,-0.302473984335133,-0.204062765399231,-0.214614040264526,0.174297256245182,-0.0527393611397098,0.22378399285147,-0.0287019805322911,0.184223481500236,-0.336278250072127
moderate,-0.0571552659699885,0.036628721032615,-0.0413199622970759,-0.0838796676562755,0.182589284298994,-0.0300443138219329,0.15900625518401,-0.334543336556941,-0.296544172506734,-0.100230678671251,-0.121857984918903,-0.0865463690532438,-0.0849124716662063,-0.398815375722625,-0.0965385109578269,-0.0772838357688286,0.180043389546156,0.0940430064824499,-0.0699634029579273,-0.207346016278277,-0.116184009922404,-0.354954792188708,-0.0445043699485782,0.056909847224674,-0.221053013986095,-0.304603165704313,0.197286361787138,-0.192226467102888,-0.162638767429756,-0.0125491639649209,-0.558672157276194,0.0013647829328258,-0.0436405549392742,-0.131341959276983,-0.0719656024224371,-0.0031679262220179,-0.007302792865886,-0.159832700234458,-0.181086143693525
moderate,-0.287716950673611,-0.0764208962214049,-0.357704745342937,-0.287344701893293,-0.416822574418693,-0.403222705171586,-0.232697226003943,-0.44257087559986,-0.304966477675233,-0.20318369326023,-0.275581056115752,-0.262918994214458,-0.311459572796025,-0.383946107314365,-0.194226938216867,-0.262777108221116,-0.223855213502512,-0.2316242450776,-0.390261118651071,-0.404876117170048,-0.281438730520207,-0.171114292349148,-0.35575418588648,-0.378471988838744,-0.36263762883856,-0.367803771554878,-0.404761717423751,-0.501418824129177,-0.129719265684458,-0.33377820407897,-0.435206740571727,-0.417383709116541,-0.30165119697915,-0.435196980266505,-0.41488683590489,-0.228188093276734,-0.322298986746978,-0.205321090834248,-0.341625160761494
moderate,0.0926182072885383,0.230751660271597,0.107624881781731,-0.059965363986716,0.153213721635574,0.202041735990493,0.0065408409331862,0.226894066660017,0.0241455318269762,-0.097060957912046,0.0395570193163848,0.255119053721232,-0.0939437771409281,-0.0527345604704668,-0.0163960203427523,-0.100566459239693,0.321274337517515,-0.0157375333555472,0.21883401190895,0.465237415680057,-0.0647394842432306,-0.386903130137437,0.0647950012297075,0.161922428896161,0.0244838459827499,0.208431591204396,0.208170439219865,-0.141343248491538,0.0233706146971466,-0.136092325384845,0.0707445470045921,-0.0530307910091964,-0.228267803881135,0.0829822579197236,-0.156929768999999,0.0217369965248608,0.159143080646699,0.134613766653796,0.162517600393863
moderate,-0.156338901251443,-0.0792764204550139,-0.354384311213117,-0.195465606502348,-0.153997594783598,0.126935472155887,-0.053478905347676,-0.0824655978695872,-0.249143961510633,-0.260460037867691,-0.277595582923945,-0.135573727018065,-0.142055977836637,-0.0383503071138963,-0.168718701810396,-0.279679700322703,-0.0573887576238392,-0.122649056815894,0.0052603919560862,-0.0828347971253113,-0.008488899131906,-0.16524822251559,-0.0703881083544124,-0.123174852396046,-0.104696167191014,-0.0639108761461392,-0.0431060761385544,-0.0634703219711255,-0.160332883203911,-0.19387875189412,-0.217443205957033,-0.168029929112608,-0.236562001987652,0.0369223591042016,-0.192854020621327,-0.19461793180613,-0.0865400982556051,-0.231627715816932,-0.254877006654818
moderate,0.192679945082115,0.0322267062547192,-0.162461014161508,0.140806173806387,0.101031193277302,0.144174310362184,-0.0465374611203456,-0.0136791713869978,0.0659470805925517,-0.163139413261823,0.0042768350381475,-0.0945927387302219,-0.157573347189575,-0.533997862621434,0.009098868437772,0.091606446783727,0.0649906440739243,0.150637170396096,0.114894955332493,-0.205873590076758,0.212593129020262,-0.18005806042286,0.136391680933032,0.155401970464358,-0.206720153017746,-0.162810549554462,0.131204306710289,-0.199029905490817,0.223071233056731,0.0343923733252121,-0.292929353183673,0.124800646803006,-0.156902037650871,0.113546138786565,0.0571527004753662,0.0345241426905804,0.184225902273734,0.210778479253659,-0.21284821175558
moderate,-0.0798572507983753,0.122183736507239,-0.410164817977616,0.0133520774173337,0.185538433091343,0.625466874257526,0.143106976022035,-0.427624112694656,-0.0252516913456291,-0.394711577890395,-0.0583144839834171,-0.0830851953214152,-0.223694041519765,-0.436063040159403,-0.128689734925582,-0.0342091013336856,0.212660935747281,0.0189681130271938,-0.0195344272075467,0.107298091203536,0.117380403371803,-0.322565804597861,-0.0254059564626533,-0.055472086459057,-0.521728054178147,-0.653461253962002,0.278563257348343,-0.196884398633565,0.0422306579761303,-0.19565589587243,-0.806701559438368,-0.0689476356871323,-0.30208964094363,0.22966983323576,0.141366910974689,-0.0298866540970505,0.11857523309398,-0.0741746295068405,0.0602911273791847
moderate,0.0887729082209149,0.132614164764863,0.145294686178916,-0.0792348538833522,0.357622172982103,0.036044934473567,-0.054240765089785,0.249019189896725,0.177273976155836,-0.11332142069338,-0.184329288337733,0.0209798217782076,-0.111863780494992,-0.266483951495707,0.156124486775818,-0.0658478517889835,0.226851719203923,0.336697741693684,0.1782989935955,0.0005039179758859,0.202999327799286,-0.0969914635583305,0.0603721406444779,-0.0277316342257028,-0.0687756158257241,-0.0443016848278869,0.254187115380702,0.0601397514682199,0.170383388814071,0.306561593428012,-0.239224099590607,0.170425284692958,0.143926477723091,0.435296989461277,-0.0177968280510893,0.290892510049985,0.343206113006635,0.016053746104126,-0.11621831197997
moderate,0.159814368965082,0.245793680235259,0.0394223095983951,0.109071785733278,0.189692410336704,0.0176296204103001,-0.086185462824809,0.126751298744916,0.171296969518342,0.0526627505743314,0.0451449741663415,-0.0211891350449241,0.101736065442425,-0.17142492599034,-0.278501124922785,-0.126544932102815,-0.0841965437494319,0.147556129295346,-0.188243822763343,-0.323565133796202,0.0449997523971551,-0.306954615698398,0.0431268535992542,0.0901371051899202,0.0179681659665038,0.0769031725794129,-0.0233360075544494,-0.0302255988551946,-0.268313803826016,0.0682068476307843,-0.126796572106112,0.0799540383455708,0.112451705331378,-0.22461816568286,0.152003881973182,-0.0419968102042287,0.27837099119537,-0.415390825079966,-0.110560628632286
moderate,-0.181646248624676,0.0930898722468395,0.0778928273877375,-0.156819353250713,-0.200141521177595,-0.138798191986265,-0.10375091974865,-0.117533152418731,-0.144603407476621,-0.197038774455608,-0.134766446150129,-0.151580392842008,-0.217743150062777,0.284272883443683,0.240767750740938,0.0865495965405567,0.0217780246548027,-0.136855159516117,-0.214573833792277,-0.248578557250623,-0.0934655349541827,0.1002341767269,-0.25626681909899,-0.263165751740214,-0.0487247660923467,0.019420542634498,-0.314741727916011,0.0806233927198484,0.0664352996692702,-0.178965864920159,0.201472275423604,-0.27177611778741,-0.0516343466678634,-0.168221267374827,-0.32762815650676,-0.25582139303978,-0.24603262031625,-0.198910361000288,-0.163843124585163
moderate,-0.118488195842283,0.146909658695162,0.103611457080489,0.0005466320053665,0.209355308915439,0.135414652067733,0.257423615052805,-0.0071375699825141,-0.123686817763124,-0.041561092069578,-0.307459268489309,0.100321929434627,-0.0838913456639196,-0.200150007585032,-0.088222753691159,-0.182491528361523,0.0291033013932375,-0.0397295714970949,-0.0409276421570579,0.108679273119177,0.126832623292879,-0.0829971348285906,-0.0384829959724766,0.0374645791318339,-0.131450220441577,-0.182971891884668,0.222349147320481,-0.160290429123441,0.0438081644080926,-0.0470074460835365,-0.283201049765687,0.0573570204743547,0.140357304972975,0.0962896326538321,-0.0095967753160902,-0.172470653510862,0.0279279534748378,0.0838854645146091,-0.07596287252827
moderate,-0.0805816356430667,0.159275513258896,-0.200668758792001,-0.0068773726730472,0.316879151561646,0.339736079148983,0.0066806840223169,-0.364470086224353,-0.0139101217879816,-0.167525322555107,-0.0317402908708497,0.0864248555980854,-0.0275606681843874,-0.339955410660516,-0.226674122888287,0.0139621864389558,0.24097063774919,-0.0926534898096009,-0.0826840691655728,-0.0265166954586594,-0.0126148021600804,-0.409918391114103,-0.111227902644763,-0.0977206200838642,-0.349045523415856,-0.132344195334821,0.300289475907173,-0.359803695489789,0.0010916458590006,-0.0876495080967959,-0.539381134303111,-0.0637789451818785,-0.187995455573978,0.0426188631902445,0.10605861733486,-0.0174844417201029,0.0703533170321352,-0.206247843751523,-0.141837305778848
moderate,0.0034402673553528,-0.244562192964678,0.0044007331778295,0.0514716871954337,0.341232322417814,0.618206773277418,0.176316925769251,-0.23159820174273,0.0090316634459713,-0.111371392207018,0.0980062136531545,0.22398174812753,0.074251460542626,-0.0419128938387565,0.492393373581891,0.139775941617671,0.416736105497982,0.0002372052146188,0.172754432476772,0.280654463225802,0.201968678278496,0.0282509568536322,0.0219521459893805,-0.0659155024719207,-0.320132965675633,-0.47186491545737,0.18028721806629,-0.363778376221642,0.0736003722231244,-0.0741581931936718,-0.438459083796193,0.100099669655717,-0.155519321831098,0.452743940440058,0.345459685635773,0.0954543956674048,0.0694687932561679,0.133593664913924,0.21936578323982
moderate,-0.10850650343586,0.0386057077185927,0.619024742262325,-0.0637691117800291,-0.105186057097212,-0.0995057401592988,-0.0435134451940352,0.0753155538337216,-0.10056115612077,-0.0500537727092586,0.102414010791161,-0.0402682532149514,-0.111050205299941,-0.119958475616109,0.0848825155970799,-0.0015031763351285,-0.0999384745329454,-0.0114997235027937,0.348042313640589,0.188368727384895,0.228766663455325,0.190843411303732,0.0837529613993357,0.0497808787327606,0.183920117097801,0.239969193990523,-0.415335502595067,0.166944477709546,0.229601603996884,0.0208801972081795,0.318278471448893,-0.0538847953070826,-0.209961959692284,-0.0733734244028529,0.0167661805701427,0.256027199804288,-0.147303638656149,0.0134529557555561,-0.0810838816145487
moderate,-0.028127651405441,0.284397154489556,0.387582878593686,-0.0902551410524157,0.0728070260496582,-0.246277800631847,0.102062095597445,0.0758798172466215,0.0874057802354486,0.0686939327021895,-0.171808632391559,-0.0989910526593894,0.167253009479205,0.369778254270273,0.169287890532055,0.215349345293534,0.0295695287160206,0.0586726170264267,-0.350782335476694,0.291736365985219,-0.0283984223453591,0.106114815510742,-0.413947977383557,-0.314563717096015,0.274911908135017,0.59403534699979,-0.333621802077932,0.137843615295154,-0.106800018933705,0.107190337671692,0.12716341978419,-0.267671387313244,0.0299827735299218,-0.47143143277099,-0.0302470216938003,0.197817835055253,0.0896206054803882,-0.508731019219024,-0.0092107561494455
moderate,0.0767100206282429,0.0917711596514928,-0.0547472320895324,0.112100735520561,0.351126100048821,0.125165241159422,-0.0831873686595906,-0.183406254304136,0.116930287788333,-0.186640080239779,-0.116616312155875,-0.0085532694471089,0.130510254673701,-0.196986677179968,0.234812053200168,0.0794631889213068,-0.121084478231295,-0.0824731990422967,-0.141456160794173,-0.286161669038153,0.0585730275709633,-0.179177438353197,-0.0020816877654354,0.11803389392032,-0.152092542056858,-0.163809078428454,0.300211765127711,-0.0089087646370142,0.176087117037486,-0.0268902623115123,-0.0082371611911428,-0.0517145654253403,-0.0114899684367383,-0.0290410878540659,0.117536671639472,0.0892003505337661,0.111159141952604,-0.0041063346286756,0.288587299910129
moderate,-0.0424726886270671,-0.142715127399415,-0.101030015400061,-0.10502609319273,0.0104237081244331,-0.173270671071559,0.0200479356699418,-0.0124484914990441,-0.0353981613021584,-0.0628084124998568,-0.0540811526607185,-0.196553094228492,-0.0626990069473084,-0.362335370094875,-0.231451207218453,-0.290945094423881,-0.169416427668234,-0.187909385417806,-0.226588953454004,-0.401188701193089,-0.305208980554693,-0.064423297188155,-0.184829937541434,-0.0652048820094225,-0.261927647030359,0.0700579646919868,-0.0739806376933347,-0.0315643067489006,-0.0303921219522287,0.0336166858132905,-0.310667847105377,-0.108634045063658,-0.0802171574507154,-0.147335359032565,-0.069181733628902,-0.0253249565832292,-0.162622310174915,-0.213173081000137,-0.0120702061511433
moderate,0.0008720344715095,0.0300526480224766,-0.0551948088354663,-0.0171879902070357,0.304328436463786,-0.0692736982754222,0.152306577791199,0.0195148674605795,0.012106757409527,-0.0801177500354955,0.0731242185024468,0.296701702108534,0.191545825311425,-0.478786565189187,-0.112755812272736,-0.0414160769965285,0.128238267016411,0.237564507210028,0.288427669944255,0.141590371321128,0.223212087188754,-0.218350949300185,0.183615625292823,0.141819419056229,-0.023625115495462,-0.289771064689238,0.240176089236312,0.0429173266975922,0.206674811645528,-0.032099421169227,-0.176484193073822,0.23568635573472,0.0621325399774483,0.162873854905488,0.0657711292391963,0.0027620396296233,0.0595342756904354,0.102985938095865,-0.0048902876774939
moderate,-0.195050038100146,-0.120542575287033,-0.253481983689254,-0.288145903599899,0.0112675200920062,0.162834508927861,-0.126661335991127,-0.309139349666967,-0.261594498167598,-0.320919667786435,-0.379873997549939,-0.090874397201242,-0.265927824649037,-0.0401171839224409,-0.027957406924885,-0.258491064854444,0.202565146844213,-0.29348242166932,-0.160029516703609,-0.200531265805768,-0.195788810333409,-0.141866443727417,-0.387969505543388,-0.351140188006075,-0.316419242391947,-0.145087315358389,-0.233071108881684,-0.362854789484488,0.0425348930904522,-0.255259624637805,-0.482301235148238,-0.218363651570806,-0.315976429125262,-0.151586905459875,-0.20740899658902,-0.172700293243259,-0.0134564943328247,-0.146552901197712,-0.195952593158793
moderate,0.247610872567619,0.0854654682295356,-0.0037548452066288,0.0964060885807435,0.120355601677108,-0.0421374490907336,0.153491593986374,-0.236657964504264,0.0011944275977972,-0.0110841604465665,0.120289102676478,0.0478638811016652,0.0952430621723594,-0.270112754531752,-0.121219088179112,0.165071701046641,-0.138474844568933,-0.0554224161090155,-0.0561939367205607,0.0107688406754644,-0.0055745377239156,-0.179475310397545,-0.0573444780559512,0.0153806482261122,-0.0364232756787327,-0.265865390073997,0.0249948276170487,-0.200579530466603,0.0241346102856445,0.0514395076269026,0.0190772539392767,-0.188937868518882,0.11836727822538,0.0542388979904605,-0.0017819544473947,0.253661240410709,0.0738329936115366,0.0477150671211009,-0.217296431129182
