group,B7,CD101,CD107a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD223,CD244,CD254,CD257,CD269,CD30,CD303,CD319,CD326,CD335,CD336,CD4,CD45,CD45RA,CD54,CD56,CD57,CD58,CD62L,CD70,CD94,CD95,CD99,CX3CR1,KLRG1,NLRP2,Podoplanin,TIGIT
moderate,0.0616195802431135,0.0323629191529175,0.0544488445508542,0.0214161654017657,-0.0001448700024183,-0.258688368607727,0.087094886589329,-0.030142875897277,0.286311434580563,-0.0430565400455295,0.0469204601972524,0.208943644633692,0.0918577138023891,0.0913074957474508,0.057046818720095,-0.0498765595210769,0.131830553492558,0.123204415457809,-0.0223161783968075,-0.018936111076837,0.0662335137262467,-0.446912707305466,0.0236562357541719,0.044439092921498,0.0636255062621168,0.0720455173554492,-0.124511873632075,0.103170483750256,0.61283667944447,0.0654238905317569,-0.0162290995529289,0.0990592483151266,0.0805761400252664,0.177977942351511,0.14386714405768,0.10326357394506,-0.0140457224564745,-0.144655508192886,0.0962018045691642,0.0626451206234494
moderate,-0.130622481033732,-0.0508558529508008,-0.0304459323913979,-0.0643197454550426,-0.601570182985747,-0.42340972065847,-0.0300856843865026,-0.211502830232869,0.137281399564315,0.400703541162827,0.180226522031153,-0.230212053565726,0.2063407503842,0.185865114896854,-0.0656827140858594,-0.062478299197955,-0.0342115382018735,-0.0222434294969202,-0.0882129352867446,-0.0135293326765939,-0.058827425868291,-0.413626565542177,-0.149434600218611,-0.241265402320107,0.0721082879682782,0.0777948088383517,-0.410364001872084,-0.405354235584882,0.338985793232975,0.156831679351427,-0.445922755473288,-0.139918891014312,-0.626577170160618,0.254270017886752,0.249949989104999,-0.121729941237593,0.421111278137461,0.0826404165493676,0.0548052749669026,0.211957043435438
moderate,-0.0383866356357721,-0.0610781696179487,0.278479511044494,-0.0538873942591521,-0.131044030329914,-0.239280256637809,0.0682398523679417,-0.0709222976324043,-0.392604623854354,0.0240384892754262,-0.241062430902417,-0.0822394366041677,-0.0279168371919465,0.0962819804178696,-0.131591646859467,-0.120544681135154,0.403759588782586,-0.152686423162625,0.264950464227474,0.500674180364015,0.119912332731137,-0.39184231918397,0.0280015535494647,0.132059128902814,0.0764319983238707,0.441782097572088,0.184910786781357,-0.0723073507016316,0.0465000258258894,-0.0354288555631991,0.0672638016315924,-0.0431495433466267,0.114166227618339,0.29093285658607,0.0197539538192124,0.0399509031787928,0.160405429909477,-0.0115880390040586,0.137578557535609,0.0936093150288693
moderate,0.11988337447072,-0.0266247765552135,-0.106083688807974,-0.0884619971887624,-0.222339798198483,-0.0233474020112486,0.176486429657301,-0.215347729869466,-0.0344401628915089,-0.134040662053182,0.102641212050122,0.114942295027429,-0.216350725565413,0.228650470756195,-0.154156911326077,-0.0139397678134541,-0.0631922992223044,0.0930235889747881,-0.41070506057992,-0.200873854270429,0.242410373810442,-0.177154609874355,4.34621165332998e-05,-0.0048674123602787,-0.0766511987505544,-0.0021790523486802,-0.232433972061692,-0.0429569254760313,0.0795394416701257,0.209501253729776,-0.0068091886468909,-0.0327001174686094,-0.157113074374302,-0.0545172166919784,0.0592655962913461,0.208652417172693,-0.031703197087074,-0.0632699797408555,0.230258636158237,-0.177892649368806
moderate,0.0138034440123605,0.147832224924647,0.353756664260525,0.139441655748419,0.226574141982503,-0.0305061543063949,0.202941445851661,0.187235028905442,0.214555395233949,0.140292466459179,0.159587784596733,0.180033919098028,0.0577965293883384,-0.082894977452746,0.26579653487363,-0.10447958786201,0.102258890270402,-0.0258239402552463,0.159508169129069,0.273217118330946,0.137843974175462,-0.350137902549055,0.0591719612112745,0.109988559802912,-0.0227249788092845,-0.180583487181411,0.108116126593176,-0.0287955554889605,0.347342395054664,0.18592425024048,-0.0913508799391868,0.196428027044594,-0.0561556839123054,0.202370613192922,0.1261707405737,0.251327667108312,0.131100852506452,0.189342739471125,0.235794922422667,0.176568532136702
moderate,0.20048139906232,-0.29554827643179,-0.129219614348455,-0.27195293013193,0.0921288597716465,-0.168254780098647,-0.0027045444864627,0.0261718789855131,0.0314189106085916,-0.276835987055952,-0.0063691525476929,-0.480188086330907,-0.0561904016382583,-0.173467313193487,-0.137673262258123,-0.197518797655403,-0.0723791118687519,-0.0457051267854365,-0.171207423375323,-0.21388224002802,-0.0286642841036421,0.150455212564387,-0.046170345964277,-0.0585725249498807,-0.325871470913025,-0.212873960417105,-0.0947206304584726,-0.138898888657939,-0.231415711944409,-0.212257984472943,-0.161551550296832,-0.0893547074455095,-0.155827279075129,-0.403091458831485,-0.314549479141792,-0.0098158921883264,-0.193311810404712,0.060717726822919,-0.281536914049397,-0.185175847552836
moderate,-0.0032303675850583,0.126452864337535,0.179018595800189,0.0764908396084018,-0.0170913228647086,0.182096617313089,0.134127938448869,0.0639983260508414,-0.0643677591897321,0.0602500423402919,0.105423982183947,-0.0673539651026963,0.125242524549422,0.196975182023979,0.0496453251153,0.0961041764497381,0.143508198704793,0.0589949486581192,-0.0884966487771069,0.124594729793191,0.0792753006050936,-0.231533932087418,0.0102860859400948,0.136172490529546,0.138106959365675,0.278852176967697,-0.0027891999460683,-0.135061610188782,0.152809014563634,0.12103495219247,-0.0048514216110413,0.113207503896286,0.278617334030945,-0.0136096669414707,0.0494782246514893,0.124728280691414,0.228275935637684,0.149089675010414,-0.018390783727674,-0.0903542783315867
moderate,0.126648596905826,0.141991457547612,-0.0046649353013711,0.0036972944987156,-0.19828471610482,-0.127775568247087,0.0626384681269033,-0.0791778571010169,-0.0456915412757107,0.120413027938303,0.0655894501306715,0.0247356400046828,-0.0517648824645474,0.120236130138497,0.0626743678687168,-0.123990499354292,-0.0189068635073393,0.0406645741321203,-0.0922656809657388,-0.0018773970151354,0.172436872471872,-0.257181908056258,-0.029257826830614,-0.0529135525718474,-0.148072317380239,-0.0583046836109394,-0.156293646518324,-0.0928550867986817,0.263651691503973,0.120778856614829,-0.353404522409501,0.0366932866919569,-0.0771656577683436,0.0211933983021856,0.185648430488788,0.119704404263269,0.110649261261664,0.144467210446359,0.146892263804662,-0.167432927257402
moderate,-0.242814074001786,-0.247551022086569,-0.319572620943435,-0.427628957539717,-0.22573788615326,-0.0805516499465531,-0.214776418096423,-0.0916819634279662,-0.0804941303443907,-0.246435139384373,-0.309918697015396,-0.109572064666743,-0.273921630154673,-0.21675068046656,-0.355824555242311,-0.224505364575608,-0.242858205498264,-0.236019413105092,-0.25266845821781,-0.0183907262635958,-0.203100261064378,-0.420826438091164,-0.259482650027143,-0.224486930747976,-0.20591570133897,-0.0917230050426461,-0.220051574653757,-0.206202309727906,-0.146591148530497,-0.215543616886906,-0.157933332436956,-0.0765973503795002,-0.191260994504501,-0.212810919624012,-0.234561303433299,-0.137369641959351,-0.123680485064596,-0.358504343609947,-0.223923254968657,0.0792597596581052
moderate,-0.0591694234122635,-0.225389534879302,-0.0358388528785246,-0.292112636563501,-0.292445447145393,-0.435638962899577,-0.0197798207203774,-0.0537018090315848,0.104428329730796,-0.260523237960069,-0.0764170385881463,-0.206806936934493,-0.12540699593205,-0.352236517880537,-0.11371992991057,-0.0783059373405043,-0.0102471216351501,-0.148228649861856,-0.178991310062466,0.0680964635666685,-0.136468398353339,-0.538950948910453,-0.143640741680659,-0.1930909568859,-0.150605017075733,-0.123445890718564,-0.165892670911529,-0.25121228305091,0.17255694940776,-0.0982275530418783,-0.118830723017914,0.0038794905409457,-0.202843556868029,-0.0912519635454725,-0.129378521214769,-0.0963625590267162,0.0632483915374927,-0.148975569392424,-0.0088579651261396,0.0415100144416049
moderate,0.267018436498797,0.177652007478644,0.0234939042840837,0.0593159694250867,0.028726884911945,-0.0896513908944814,0.107044285064961,0.321078574097735,0.363259525931473,0.137214424200382,-0.211543848005117,0.0452696983118851,0.136867802584011,0.254930289410137,0.0251186024918898,0.131888310401931,0.15338963393633,0.115794252677062,-0.0090931523690943,0.19523836226121,-0.0501318571484073,-0.190203336819393,0.220802634021104,-0.0169252408440953,0.0918456183238563,-0.0480988269068134,0.168591391521903,-0.102975516896663,0.470185740095672,0.0714984523304469,0.0427772736238926,0.227588692647721,-0.053685564242189,0.0992133376447753,0.161410005700582,0.196585177623422,-0.118257162169634,0.259653863983939,0.138683707238779,0.0182121345759968
moderate,-0.258017803912562,-0.0248713904555636,-0.0353107672096492,-0.0590095688739297,0.140880362144268,-0.0161326582356197,-0.124166563988125,-0.127181792261289,-0.0117336736374093,0.0288241190469174,-0.110960929022718,-0.366438639120261,0.019007620036822,-0.0311086817343509,-0.0875725428097274,0.0733544986826303,0.0556823915147419,-0.159859298142954,0.0225802981834961,0.0268862554354104,-0.139787579610336,0.0860106060488833,-0.100208316459431,-0.236375490937653,-0.0036243000087662,-0.0104846277379254,-0.0230787398690546,-0.148618813295362,0.0620299643084034,-0.0723302463370894,0.002391138565717,-0.269595925484255,0.0396030955007356,-0.0970770338354959,-0.0590466434964923,-0.10973252074675,0.224154796480445,0.0223069225884013,-0.237007872719048,-0.0392267796494381
moderate,0.0030362245258846,-0.173304003085447,0.160029474301357,-0.186903541838677,-0.263652213291349,-0.167237911314753,0.0614149987858755,-0.0580176173531361,0.0846249567439367,-0.0390097362988613,-0.0238401003182507,-0.0881992708848763,0.0597101692688901,-0.0230428103899831,-0.0398447124615866,-0.0643655238543502,0.134820146906452,-0.099729761734484,-0.0138803616082325,-0.042300884601929,0.243164411773373,0.186624984275365,-0.0382054268768551,-0.123980954634382,0.0547953323713972,0.0841569089918869,0.16208126964439,0.0268888119875663,-0.063578341184314,-0.0526176808051982,-0.0541415494257522,0.0060893562778735,0.10560688805327,-0.0080822513628038,-0.0035588802326277,-0.0475787778380107,0.394046849071195,0.167775696353811,-0.0847954228808617,0.251373671373944
moderate,0.0622577697032654,0.100103391519668,0.143547633182385,0.25082926488806,0.12884419967714,0.431958950336547,-0.140226413655412,-0.0186395255719268,-0.0056190499192769,0.3676233938361,0.361227264434635,-0.0952661789503023,0.0089683323456165,0.261044134864485,-0.0688455554951759,-0.267108664763648,0.21365558315185,0.164594887100754,0.0453171589611928,0.185668068613612,-0.0190323515789828,0.385898357102219,0.0326801685875997,0.134407185622041,0.396894234996982,0.310421505235886,0.203389578776739,0.189818863958217,-0.171929720924625,0.0621303978569353,0.372652694763026,0.0015132832019518,0.404140570992826,-0.0084029213331994,0.179826921809487,0.263587170945353,0.506708939514808,0.128928322055467,-0.168926885554465,0.0042641701856074
moderate,-0.0759578495588038,-0.0971458342762792,-0.0742960898509445,-0.180945699218557,0.135357466251451,-0.240714002794403,-0.183521342105672,0.128852014202626,0.348596969709408,-0.0761587373419298,-0.208546212978933,0.0621267098959792,-0.0436740985610214,-0.0955571576879051,0.0101303935090336,-0.0553620812133119,0.0854480745901297,0.128733463598515,-0.264910772143238,0.243934500394317,-0.174717791095238,-0.218957568058338,0.245501333884392,-0.0587470889357511,-0.0952661392939011,-0.112564135886055,-0.076332737125949,0.152219416378217,0.367368348511864,0.02236996660677,-0.17362738047594,0.089218354196223,-0.129442567870602,0.067247666494464,-0.0303180063760187,-0.0210170648705445,0.222128269107764,0.0228690358756907,-0.0201035158634464,0.143808845303612
moderate,0.11458382556793,0.001669797685634,0.207541674027358,0.0985612378224618,0.261637097261219,0.0464550532839571,0.165723070957441,-0.0766136054717809,0.305715848207845,0.172232302682966,0.143041181338253,0.138965813426252,0.174767631082218,0.111849064186984,0.154258397470632,0.0763196931806936,0.25695593914532,0.0776092795450548,0.103254675522125,0.222092724606802,0.112875354321661,-0.115014777800875,0.119710541459587,0.005115367762074,0.0824310183503709,0.21905702322504,0.0756019934802188,0.071307794192638,0.269894309459475,0.233385035990662,0.123218144264101,0.102545205640309,-0.0087643868700409,0.100987674098521,0.0949245862890449,0.163917911895005,-0.267011748031818,0.0140342106782745,0.226885037747842,0.145239648104888
moderate,0.374351638745077,0.305752681806262,0.357797496455525,0.225440479076654,0.263350605148277,0.0889105482551902,0.281292194018235,0.193211688429221,-0.110204637160348,0.281229594963262,0.333253350167588,0.115358703934491,0.330462094253744,-0.102050555360309,0.258930393072418,0.229821207108701,0.313803550021727,0.1301766294259,0.179273082653713,-0.185219251235316,0.334749550317964,0.324390069514589,0.0679423402565445,0.0575740651709971,0.0155251195653666,0.110974397247588,0.0173306803137326,0.01987242391467,0.330955719726124,0.204307398431509,0.217765767790469,0.254769160433591,0.10001520410972,0.141727529164986,0.213085495317091,0.232739448885841,-0.0606006854725955,0.362441071110323,0.200156014700925,0.123574655956152
moderate,-0.0129916795896377,-0.115084948265265,0.15157590562354,-0.0068973189880579,0.123313973869864,0.162746993037154,-0.200669395121468,0.0563115833388812,0.0448412228743483,0.269427851245341,-0.115859419179627,0.277924075546032,0.0608228836393171,-0.0377149798779477,-0.156743116532922,-0.282262895505231,0.120292187385871,0.224526756541464,0.211800777471568,-0.0823355508640718,-0.0556617583103918,0.360978203570071,0.0238160367601881,0.164111644210461,0.166016797553234,-0.0567739235048138,-0.0394958837654968,0.154710414750172,-0.25687260516006,0.216108057726875,0.116505464468164,0.311201874278406,0.161506047584656,-0.263141652505681,-0.11116071413068,0.167607617601278,-0.265953818404408,-0.12468059383284,0.0196056794638814,-0.0392953869415337
moderate,-0.0306727633423911,0.0440666269937368,-0.0125173275596872,-0.103186169450499,-0.15983090946784,0.0478044326405393,-0.147379355734545,-0.0877982131209283,0.132407974025606,-0.1602331011829,0.109298148497582,-0.119812432197423,-0.114430721156296,-0.181731997761337,0.0614923147255506,0.106205789314794,0.0114811165202761,0.0055442638702232,0.0364673269709244,0.104982317326266,0.0617979824047099,0.265393493497577,-0.187709083785813,0.0150008076611153,-0.0777447272726333,-0.0595544760284408,-0.026685667649533,0.29879292917667,-0.123845434217426,0.0908306469763814,-0.0974997108065067,-0.145277592243362,0.155805034277787,0.214651573387991,-0.0669571771096286,-0.0669727603716862,-0.371473349547143,-0.0049396286873557,-0.0470873021241972,0.349063748660585
moderate,0.0521429354699693,-0.0765938166276733,-0.0754357813991121,-0.153738381073347,0.453161952221584,-0.0564768081091387,-0.106719710353983,-0.0952946585329262,0.504765348741493,0.295621734421238,-0.207509954699616,-0.125479060846662,-0.0191244107780124,-0.142867828710289,0.0666916613350593,0.171426251768239,0.433636106155599,0.174191111599467,-0.335235668122103,0.0136911086820853,-0.249529573747094,-0.126605675441026,0.164671260730021,-0.0018562971086978,0.046786324397803,-0.119627060802748,-0.265534525738653,-0.170646740654105,0.31744271232596,-0.172329498229367,-0.227336952911088,-0.167373274721297,-0.272198553094916,-0.0666155308534679,0.258991980921039,0.230084252865507,-0.0877928966411579,-0.410697223657344,0.210209114271206,0.0321473547238763
moderate,0.144238030977795,0.071297564833227,0.228893777245956,0.074295392411909,0.0008484372019791,-0.0545004807482512,0.0923908526210006,0.106750749796725,0.136501003660712,-0.0606587238125722,0.114932146779669,-0.0383986947618127,0.0965224766441726,0.110206714258772,0.0352239772589878,0.190804257882739,-0.0133095770070862,0.0506282235671135,0.136930397299395,-0.0961138785347826,0.0425706813912198,-0.12863031525735,0.0038668062122175,-0.071944671161403,0.0488447622223406,0.116502679245317,0.260597282394546,0.0638981335577329,-0.124895301954809,0.0273288599451605,0.0060030712823007,0.279173406215048,0.0193947700511657,-0.0754907465468665,-0.156135641286679,0.220807301760362,0.112922484157773,0.0932814033377436,0.134514539105424,0.387296824056374
moderate,0.339156321811476,0.37713080215905,0.363808919561915,0.572409966830885,0.144923288483843,0.414625064902921,0.364283597257608,0.363053607063588,0.431491259411162,0.435964044373943,0.380530968096317,0.268395087668358,0.369658392761236,0.452821887600764,0.351250670685901,0.363688687228102,0.428322020395175,0.425027380091664,0.370905295214332,0.360923473425258,0.388687721369634,0.407430463555044,0.358612462023356,0.29928326811456,0.476088938216582,0.473145508096277,0.449209321618659,0.388719152139627,0.448232896908298,0.471332313459639,0.32272184259632,0.384648378725065,0.43733607127406,0.500827370316373,0.514539188039695,0.486471941549568,0.251215588503859,0.382557354220956,0.468201585794001,0.378293285024926
moderate,0.180627439865963,0.0779779211539488,0.198462195142291,0.0478353676825833,0.138263670677684,-0.190701259185942,0.169673765035502,-0.0779644292133752,0.330531413738991,0.0558790843555253,-0.0232830344234967,0.29546820939459,0.0608795169440168,-0.0367591572151503,0.0728080064884053,-0.108282268262875,0.0835707819925267,0.163709404849473,0.181599096887692,-0.306290731980516,0.113306146425633,0.0284115061446334,0.105111100897383,0.0286085434076486,0.142549307685545,0.0633602340744384,0.100730761684721,0.280551641138048,0.13917904520452,0.0806104211606084,-0.129908981705864,0.19847828607973,-0.141851352529839,0.137624804321994,0.0246535394501658,-0.0053587794163941,0.139427532708098,-0.0574999073906753,0.076114137240733,0.107434022338333
moderate,0.356547876846998,0.178972163923671,0.391197064695627,0.238354479131101,0.0807922131725727,0.320419073466529,0.387271998321193,0.346079653914735,0.301213816025124,0.157674959371332,0.395273206375399,0.178861684251293,0.352581099154489,0.155518106199446,0.370928667426596,0.291767574270686,0.389747371708139,0.415587276058188,0.353061784780421,0.300089370461525,0.378349225933881,0.107604099951962,0.342029394221746,0.124840161883342,0.0135372121548799,0.138165412358293,0.160674415829295,0.105486721279503,0.149692126622291,0.3795094159242,0.0113321169640815,0.382900837948132,0.0778562933105826,0.25669643190696,-0.0290124850902649,0.275046610043485,0.179881084561481,0.343114167495384,0.399070242836297,0.330233403682415
moderate,-0.0245590126352367,-0.213012330476859,0.0786555062517346,-0.0084051332695605,-0.280369759558928,-0.164097680538614,0.11659651644443,0.129006919320426,0.496358736776629,0.446473722198016,0.145847496175762,-0.0392502951713736,0.0116789824619147,0.0132917827666351,0.0992148594782128,0.151623522181962,-0.212181474742762,0.170975627224683,0.115208367410874,0.0446765199187674,0.135008885004863,-0.248313979915965,-0.0220126435679345,0.111667194541326,0.0096844708690905,0.101771277897305,-0.493334807968212,-0.430270664915667,0.452836974136485,0.151225817269358,-0.157781230321928,-0.0133915587787171,-0.337835107048406,0.143857071758375,0.228158317170261,0.022723989076632,-0.0278562870247704,-0.0383872639791587,-0.101784768495732,-0.0435011828319621
moderate,-0.0436696755574451,0.0886404946979824,-0.0003913548768105,0.0940131118305816,-0.0340327766869628,0.465363626442573,-0.0134266588711163,-0.0752488540010091,-0.109437140607428,-0.514241310548089,-0.003286239446715,-0.14349018564931,0.0445515466099564,-0.253565367876518,0.145196487988592,0.0457577080348178,0.0314748535192115,0.0580039130717325,0.0008498822645219,0.0794436209835813,0.0353475386649627,0.262186583391116,0.144719155227074,0.0512338127860647,0.0654758130295375,-0.095411204203957,0.44883351854688,0.529791095659966,-0.148823665448241,-0.120326768322513,0.2070489240316,0.0552446362172987,0.761278865473738,0.0618617187284951,-0.179668331430062,-0.146776649504343,0.211951214014818,0.0091545663964938,-0.008899527493622,-0.103755760724689
moderate,-0.105849196145058,-0.0195055444736808,0.0153945251331317,0.0854631132389574,0.169456370726683,0.0550494007732907,-0.102895715908108,-0.0270038067046402,-0.325965341929834,0.393385042717371,0.22551753399714,-0.139581352333393,-0.0279613412560735,-0.377160535660238,0.0680081021834483,0.0708924133386931,0.177283777799596,0.218462998223474,0.152263597369531,-0.141045064686246,-0.0485250608295819,0.052105177251924,-0.106770206158854,-0.0433122033881106,0.0360400991518682,-0.357672215492947,-0.0977337698576079,0.119811396261939,0.248267598971957,0.232695902707989,0.0635971048052734,-0.0167442299393658,0.0719320604464913,0.0069615636000505,-0.192860597095322,0.0473546521957913,-0.0857238869637798,0.182835230389401,0.0845629707788246,0.133122793722511
moderate,0.131129279560171,-0.0800869157372087,0.080903108077151,-0.0486154307600473,-0.0675847947941685,-0.119568728645003,0.0305470936300326,-0.0454544962906585,-0.0327481578936772,0.0265768419275447,0.0446513553970547,0.186305295331229,-0.0300163068959823,-0.157674207407349,0.224512144122307,0.105199287687926,0.336357259830921,0.214012024832009,0.161668422115123,0.0675408075140759,-0.116801582399395,-0.187083872744022,0.0011880091699668,0.0749069619394777,-0.121941459106219,0.011030771039418,-0.263285553430025,0.0643926990857123,0.0180195000366522,-0.0127663662781807,-0.264171600341521,0.16038573646146,-0.141407186107073,0.0673051581467368,0.0201621143421745,0.0943198401458081,0.0660772592218738,-0.0673100623680343,0.0484585070845001,0.225749314657781
moderate,-0.0399326093578434,0.0944025499975331,0.246206516401456,0.141318538722368,-0.134285351468804,-0.304300840690893,0.182447719801949,-0.0757782847114939,-0.0417611139784097,0.0844948394984903,-0.152890436446209,0.0865492162561622,0.173677311439879,-0.0606132925576308,0.0473875155999177,0.144656162640073,0.0773669229315874,0.163255826761525,0.0932378722579796,0.106866850307074,0.0269120728067896,-0.167097474893977,0.0046968194082206,0.020211718196462,0.225362244377024,0.194627639884747,-0.0161894079186947,-0.270280089428926,0.362548422226639,0.290668387340714,0.0167904665234204,0.0681596439318471,-0.0798131622220811,0.18818488100419,0.148431001718465,0.161164709687712,0.617163664095604,0.0153992594122945,0.127457377323432,0.0439007488803526
moderate,0.100833997983914,-0.0867840995851261,0.0560967485414361,0.0190003728837507,0.145894351868466,-0.0665117762180107,-0.160534167589517,-0.0894300839028562,-0.102356554759598,0.17201902799886,-0.051836087898897,0.110418738236789,0.0932147899000728,-0.247782535815215,0.1313647896861,-0.0772905444330632,-0.184216238147272,-0.0487055059838205,0.158721731364506,0.0499388297791611,-0.0612476373686478,-0.312731900439633,-0.236162517312733,-0.0193932352681295,-0.150958953310859,-0.152658923646133,-0.254889724261903,-0.0782883444973384,0.0221198994701791,-0.121747001896368,-0.0317482394105478,0.0042405055330152,-0.136035343121565,0.0394879245073645,0.0781678913208215,-0.1682813549356,-0.103006008250788,0.0849575853085359,-0.115676609909546,0.119139897980688
moderate,-0.261675386524196,-0.337422133439533,-0.498432997787049,-0.610176363650791,-0.355835029970681,-0.586046757479505,-0.465042633012549,-0.417871202948629,0.0364323755807156,-0.385107713569165,-0.402252230894368,-0.475821897444248,-0.379094280832116,-0.519052364452238,-0.25900647938577,-0.388251262146636,-0.53188165703221,-0.503934253935785,-0.420082917665462,-0.422714977668581,-0.456222740544754,-0.499846408238836,-0.470553264555853,-0.324562688739252,-0.443483955094029,-0.606210430835565,-0.531191430910266,-0.568517218246607,-0.268239999605995,-0.524720069004447,-0.453349641534165,-0.442008258041197,-0.697461523558389,-0.403518105004794,-0.510299594514157,-0.386592532418334,-0.447636254205575,-0.398163512424485,-0.423482924926704,-0.411917622769796
moderate,-0.227391543116528,-0.0371652790920651,0.0244670385818119,-0.0716333924223639,-0.058882429018453,-0.0619273713375122,0.137594150074455,0.039636680851647,0.095896777675954,0.597351425457215,0.0921264975645036,0.0056734581897362,-0.0134673872049757,0.175767412284205,-0.217808093491053,-0.055960834346669,0.024213421485171,-0.0760760839230078,0.100204167106654,0.13212553223079,0.125805483394365,-0.280479170695648,0.0306222360950599,0.0106853880156215,0.139301556626005,0.19232678017095,-0.407211591040256,-0.425884750010145,0.131313093318302,0.0831980680574067,-0.449614404991371,0.0390328163662607,-0.465412583300601,0.0078886691822788,0.398116142116442,0.270722237143762,0.0398539234086792,-0.0068926146963757,0.160151243200559,0.0652355865369047
moderate,0.228979529995413,0.226747200845352,0.229477763754675,0.291427335010292,0.0478838750432269,-0.31638075583611,0.0018318039356907,0.190850391067778,0.056958366017541,0.0832310630506185,-0.106249377778338,0.0780316216748543,0.163270505929511,0.0547074547092657,0.252533140698037,0.252032897614589,0.0731049546521857,0.0060732100525902,-0.0869408480852083,0.316832191935378,0.189059191343039,0.220187380076889,0.146835028201246,0.223248118319673,0.156580343771852,-0.0250820915753359,0.0551840872821538,-0.0541769042712978,0.280813882321361,0.167912856656551,-0.217396764618714,-0.0636523021367846,0.0151590970703283,0.295087721186885,-0.0208789770986852,0.347912080312779,0.166252088951073,-0.0302629069057027,0.199971546956388,0.0243466152466965
moderate,0.0641730483516852,-0.0290448574295314,0.059209043572833,0.111448925741019,0.0296138263003386,-0.203554217431318,0.0921008845129425,0.110650163995794,-0.0464350013398818,0.695863530381729,-0.0353669533911468,-0.131028021589939,0.0636078386888381,0.13839942172036,0.0294160060904004,0.084431844676073,0.0620332622672816,-0.0693219203841787,0.0168847606545671,-0.228786597875347,0.0638173286939259,-0.290646101132962,-0.0919305545604138,-0.231851287188036,0.114385162067025,-0.0549249987132643,-0.114396473508745,-0.485131059681918,0.125874261387384,-0.0093169580931042,-0.312582634420655,-0.133590356330209,-0.253203002627046,-0.0924995096671302,0.255829754972793,0.224813313093754,0.146752521564733,0.0728154751105466,0.0868126215691051,0.111685747538014
moderate,-0.0656066861701319,-0.0136198413631863,-0.148229436657108,0.119623798021401,-0.0687486298537324,-0.044030935302795,0.0001226486667196,-0.0287466636807394,-0.169055225128542,0.0336993195863245,0.121082601142499,0.0096230067403396,-0.0704205383967594,0.132316226135766,0.0345390795865267,0.0020793972038077,0.0049228000150239,0.0536819112255913,-0.0374506707512082,-0.0841293425815015,0.0330601980695206,0.038278787414778,0.0465773990538984,0.0352984148764763,0.145059062341529,0.418608214134557,-0.0411774673509258,-0.0279196050975869,-0.146930849100098,-0.113650060894166,0.0039314184529059,-0.14653904176524,0.328382436098244,0.227948371119122,0.214518808118822,0.0686473112950016,-0.064539247806636,-0.0185733124622454,-0.11463666468335,-0.133915802214034
moderate,-0.0722450743831215,-0.0374871251522137,0.0285920178713795,-0.0131579051273622,0.239753420948416,0.201369442167553,0.044056490979965,0.0498555754242994,-0.0720037890883454,0.556401944898752,0.150224945739676,0.0645463464776432,0.0251414700358522,0.27488897426921,-0.142671751644545,-0.0438065484330145,-0.0049152546607169,0.0308557321856325,-0.0177556101921637,-0.0238806365648309,0.052874219175535,-0.0034418767091982,0.114570723726152,-0.0562519191638012,0.10610717989511,0.221027953985861,-0.0524806974289619,0.0803166854187825,0.220099737033912,-0.0009686318455427,-0.195220798341815,-0.0756938976974361,-0.067865718190284,-0.101832484481835,0.172773899483659,0.0899350064961067,0.0495240396286658,0.18715019398535,-0.0171658850842921,-0.0151102229037028
moderate,0.130578928038912,-0.0377070046512856,-0.0111288470294373,0.119480817683319,0.165430045865498,-0.0575525383833112,0.0299319916116492,-0.0051178589674761,0.016432707255483,-0.121270463667341,-0.126269801227726,0.012877105313903,0.045567672868474,0.0168147491076355,0.141913076533746,-0.0209767259949126,0.144457570604521,0.0334461613459798,0.140473992948454,0.05607015643542,-0.0376346397843305,-0.398607265221264,0.0001590708069488,0.111903428459623,0.258253815229684,-0.0208650832052897,0.0441009690854053,-0.0349979435391964,-0.0038750901497377,0.116230465474626,-0.146317818535422,0.260297862862724,-0.331943854949676,0.117530039094747,0.0942702845997695,0.0267878497507319,0.241492774600844,-0.0854996351895939,0.138828218949156,0.269912775494417
moderate,-0.43015408898484,-0.484985165702071,-0.468592126185422,-0.53147797634686,-0.374416284898578,-0.565724780389049,-0.497953864161495,-0.594826019113392,-0.235178572821131,-0.558503624369822,-0.465547719291392,-0.346874136045242,-0.56199295792374,-0.68466612106995,-0.548066766696031,-0.39164488421583,-0.542064780457921,-0.593551420029247,-0.525810938268411,-0.439990370613894,-0.459887040641973,-0.556234751782695,-0.610653686120804,-0.426737510927947,-0.553118070624303,-0.646662027230573,-0.474990903425557,-0.638798564292415,-0.440962382446441,-0.460446180234314,-0.510493062956055,-0.487642931475347,-0.451885809370521,-0.408766202482863,-0.624076500601885,-0.400921960359973,-0.545177809087157,-0.454413589903333,-0.527162457338142,-0.458999683782269
