group,CD101,CD107a,CD11b,CD122,CD154,CD16,CD169,CD1c,CD223,CD269,CD30,CD326,CD335,CD336,CD337,CD38,CD45RA,CD49d,CD49f,CD52,CD54,CD56,CD57,CD58,CD62L,CD94,CD95,CD96,KLRG1,Mac,NLRP2,Podoplanin,TCR,TIGIT
mild,0.0819753761065531,0.107754374198575,0.226546165761315,0.404727761905148,-0.0756346221151356,-0.48049426006352,0.0161986497974034,-0.006347871871562,-0.0483694092571789,-0.0081720191692565,0.136088902785238,0.0866538547814044,0.275534182920038,0.197866365026529,0.198107532986201,-0.348888105359185,-0.10975570598754,0.126884734292185,0.606142633698002,0.220250200760828,0.592240885490013,0.42611710685185,-0.101855811086537,0.0301141891548749,0.510662780665038,0.680011179728513,-0.0658455989646011,0.232771354744829,0.183311805377416,0.273666017977588,0.0296056638032359,-0.0085249136513502,0.0955104863097048,0.003048313335039
mild,0.0830029560465673,0.138124978372081,0.0174944962629705,0.0544395028776464,0.0581669298496235,-0.26833279277825,-0.0138050967097853,-0.030743870637297,0.176406246199206,0.139221761336013,0.0829377310425029,0.0849717375475847,0.488218689776799,0.0926168589362227,0.169004838761915,-0.131155520313176,-0.203479190767859,0.205620137750941,0.194341356437553,0.0755945372024838,0.365492601560783,0.403668710279299,-0.340567274671013,-0.0128845219944376,0.62186681357314,0.532648882260127,0.0164029289996979,0.203319937352329,-0.201466382600994,-0.0117041960465085,0.0777918439891688,0.165841449747224,0.141817267435275,0.211424119674394
mild,-0.0065100118999795,-0.0114966824185389,-0.0259586188850416,0.0328644123535924,0.118528727258014,-0.176163480114335,-0.0554211398039186,-0.0691284009096993,0.0874601597363525,-0.0258126888806949,0.191838333371271,0.153987543538806,-0.185654791276458,0.0037137105507666,-0.183391849348023,-0.0570743039990205,-0.0513440654213271,-0.0080501860607907,0.283650210946599,0.0802057429583188,0.146643591553948,-0.273374321672867,0.276607615236279,0.0364006555795846,-0.264990523089112,0.0764563395327847,0.192183203873203,0.128900920201682,0.254915227850423,0.169302201590656,0.0616464113026429,-0.0894960874425621,0.166547770736237,0.251049161464075
mild,0.0392466281149617,0.0661654972393332,0.225235208186411,0.418064568041318,-0.0113799009778591,-0.474954144618542,-0.0363036417765324,0.0643317968217978,0.182085651933674,0.125774951134222,0.0393564140183039,0.121285518834493,0.561119841348307,0.15118577402092,0.0372518695609344,-0.365911627900922,-0.16396217629299,0.28392714656991,0.218362865260604,0.113357880976869,0.582716469644215,0.495234003636267,-0.509605348944583,-0.20770823655514,0.366436199909441,0.598118490536305,0.109856398392208,0.394941439052392,-0.0682022498050656,0.298603604113584,-0.100534946932541,0.0021807582612775,0.204525131969857,-0.0177408204765921
mild,-0.147377907397055,-0.273531886436974,-0.142710351118232,-0.11816327354439,-0.225441693205146,-0.317270230004786,-0.170046928696369,-0.16103810918469,-0.139944061588882,-0.101299422626058,-0.199644068487067,-0.260601968193861,0.0489917484338282,0.0768151389816835,-0.166905431556079,-0.0625882910888441,-0.309152511237892,0.0985543658939576,-0.139030848386765,-0.0719612776118654,0.21411233728023,0.142128449014529,-0.303084930309509,-0.186538353294255,0.253263013262429,0.142489063690028,0.0357875571763754,0.0897053302236922,-0.0121707477088922,0.142760624961758,-0.206315445169267,-0.166546334488823,0.0041906601601745,0.0186464691504998
mild,0.14020862944857,0.125435227638793,0.0625946104239633,-0.0324303673869099,0.0771856543561795,-0.639902118665665,0.0639430296373853,0.123341146139809,0.115869719307888,-0.0260103548680003,0.147297451365749,0.0266978023786515,0.0950639783968693,0.0688744683535541,-0.28368478819879,-0.355890269161099,-0.437995052098945,0.211588558328481,0.173083497644822,0.348585640632655,0.425030434508642,0.372622917546272,-0.143532135889551,0.0636451933410199,0.426670645594626,0.697965474598893,0.143183309720298,0.368819994407961,-0.0649951570409803,0.112136954697773,0.0322369714070899,0.143962115065533,0.134020790420197,0.0260667562372362
mild,0.132071823117614,0.184746554431174,0.124510000408469,0.0413598336550375,-0.0052478892516754,-0.407141728595686,0.195786600340018,0.127974349631937,0.0140651179965181,0.0197037783088594,0.0896192956871346,0.0628181385491993,0.198481586112706,0.135988489258433,-0.0437635824672253,-0.0582373915084572,-0.065175097085666,0.301768688046377,0.193793608567438,0.0683672551188737,0.228990868166977,-0.122105417485951,-0.104996287488363,0.142419274345623,-0.070395126840299,-0.0231994609537482,0.139537436291918,0.294684026249827,0.0512201878443771,0.152059430065587,0.0011167774520379,0.103566752801769,0.106168868847991,0.0772204277887667
mild,0.102626169933656,-0.0353448201260911,0.146089559769687,0.100216422343994,0.0102413553746069,0.547596095716223,0.01205450401757,0.0747792413431904,0.0724103030084402,-0.0025994642794455,0.16295018601677,-0.0287764267865439,-0.177978503498929,-0.0929438339740338,0.114984200492962,-0.0819287871127054,0.191006265088364,-0.0439851861307235,0.133631927871946,-0.110981076860102,-0.154465068936417,-0.271806123247007,0.0280812845338737,0.102955692104748,-0.309018292999699,-0.319592380077284,-0.0123167395648465,-0.151184123315113,0.630090427273721,0.0982435270483228,0.0519732230487179,0.0036610022665908,-0.100417707197872,0.128072880832809
mild,0.258945920402335,0.275179521188508,0.176518321414571,-0.040539220840232,0.210333994342326,-0.307224472290894,-0.0353127938817607,0.125627673807546,0.213869084415077,0.351425674461889,0.0734262203076068,0.0124392350259707,-0.380469004909096,0.203252434917333,-0.6305220363426,-0.272417909688485,-0.228817043193349,0.158846170716376,0.19075118266438,0.368387643353556,0.312327381446571,0.303023267043745,0.38780947315934,0.17027643774528,0.378261184634081,0.326084577177629,-0.0729698556637824,0.361824544409766,-0.225159938722619,0.0649439144986652,0.217446661325084,0.142660218731929,0.237478742918801,-0.106730629734217
mild,-0.230413333609553,-0.186618627297274,-0.238363052453597,-0.0364784582696742,-0.182523456892388,0.148362510464856,-0.174250344598576,-0.109895721171932,-0.470834352426166,-0.0436387235286416,-0.137744376803553,-0.170525834544591,-0.347328501942674,-0.553597748908348,0.0271039647713872,0.0184819488394339,-0.16110578352246,-0.274445736982375,0.143602851478336,-0.310017185303287,-0.0198803575039747,-0.688754601426503,0.04008334491386,-0.308154638428126,-0.404713142924057,-0.144625043973011,-0.0859624548531918,-0.435400274993589,0.10960850945805,-0.0594214763594602,-0.296559450417971,-0.153370552889355,-0.0859097656328857,-0.313867308324433
mild,0.078414372841415,0.165549045223671,-0.109976068134032,0.0421872031453226,0.155357737633107,-0.491575740816701,-0.0532223237413779,-0.327554324454248,-0.0250620995727139,0.217865923063731,-0.0215241063967424,-0.23472331397837,0.120952128931286,0.0967474837808579,-0.159177772277547,-0.371168766677155,0.213121689188485,-0.0090357791423696,0.136700250660813,0.0250307388448607,0.221893732626164,0.239213038233577,-0.236758408523835,-0.0033769227202141,0.0187443685236754,0.43501996477206,0.172199694245076,0.190594036501024,0.411425959250015,-0.254309171822365,0.27359956936669,0.225581969549644,0.0877707721432636,-0.302573370582772
mild,-0.0142132124285952,-0.0637293844786036,0.0515154939511532,0.0540473792521068,0.0408393166298431,-0.417065239592175,-0.0486377161613578,-0.164711977405898,-0.153405275932095,-0.115653905303083,0.308064562876687,0.205010657965486,0.382097848463306,-0.0952783753832189,0.0558620807526628,-0.220931368426724,-0.0332344376225739,0.176462274532087,0.140686331100827,0.0046031275066647,0.270183055271205,0.128491366700504,0.177304308725727,-0.191955833280571,0.33443038743362,0.227615483214202,-0.0743411940911826,0.407604570320608,0.140014607864305,0.322067810857864,0.213229416035924,-0.0092296562109258,-0.190358485196157,0.0967317783897285
mild,-0.368445269561142,-0.514269177497948,-0.538887570878578,-0.520013292513497,-0.389813920842605,-0.164751232920078,-0.436963319508436,-0.244001982546874,-0.455760541205049,-0.508020394418345,-0.516952046617537,-0.495871847467977,-0.454451905562941,-0.420395701785063,-0.383064130903573,-0.189780489903234,-0.535365116679821,-0.376572276601892,-0.369661057326698,-0.402415835231016,-0.475239128127816,-0.291500324143192,-0.166566788712258,-0.523920447240419,-0.322713173180682,-0.294889830912851,-0.487104611250123,-0.545546057917623,-0.296329543268881,-0.412920063135738,-0.399477973756293,-0.451378465779977,-0.492479888155733,-0.362329324381591
mild,0.0473973891768518,0.0141667765699182,0.283817370083422,0.106421423325933,0.280824931803763,0.182444175397168,0.229021802545056,0.168213747753096,0.0495888691508209,0.119378175655189,0.28472067743949,0.176661227758362,0.0187564278664763,0.159750010119258,-0.115236129745967,-0.155882513124438,0.010998838886022,0.132892066517192,0.142222556015614,0.245014617454513,0.278268044278779,-0.280948379004663,-0.129144108831409,0.125678514725886,-0.0015351268845413,-0.101715277128032,-0.0354953745137893,0.0766574817625231,0.489687459132087,0.115611054129463,0.190321749410872,0.0717739050625025,0.0936405941041068,0.110680365639708
mild,0.0934478732527937,0.0773818196332465,0.201766239364708,0.168375277187239,-0.122534039606974,0.0118848897602226,0.0578386469673342,0.0203282393101532,-0.0303889512494558,0.197967045285335,0.11516321846594,0.0662697009234714,0.405895067299139,-0.0342807465615742,0.367908080834545,0.222889791305304,0.139669530884009,0.234874202023671,0.340321492885322,0.15970259732155,0.186948807899908,0.219957095210463,-0.198067349311746,0.184486060292231,0.168487594160207,0.290989486258195,0.0160758840131678,0.0701608879659586,0.03695163414499,-0.0603673822901183,0.0857355489196086,0.0527083276525031,0.0421400949986376,0.30333947214863
mild,-0.182279870825797,-0.0412654191513025,0.0927116786329494,0.0437443172291827,0.0858180425921082,-0.0137506503946729,-0.077322229328303,-0.0032376480048744,-0.0142446054797024,0.168417667755075,-0.0013354144446243,0.0669711364550766,0.0581323882942499,0.346977844103443,-0.155481657565558,0.151770601662695,-0.128827171051035,0.0154368500875931,0.137608669831573,-0.162513475934305,0.0683627823687914,0.180640530159853,0.026998088680898,-0.0065401520799443,-0.0352884449278967,0.0315871699991754,-0.0209491277445482,-0.0810372899199048,0.0462673764645257,0.171946621547857,0.0047514745457767,0.0463390916046566,-0.219111360320792,0.0409163240941409
mild,-0.146807326893279,0.0243237988428366,0.103712116851337,0.152160572703608,0.0197065984488911,-0.0512904243962752,0.0142654115858389,0.0772511248621886,0.308553333831875,0.157478507501014,0.0507161402949826,0.0702136994439655,0.348252796894302,0.163120714893794,0.248134705175252,-0.0132345474507395,-0.0313783134717374,-0.0492545060099649,0.270410681885358,-0.213180714340348,0.158837197967771,0.280416238603228,-0.138480472524444,-0.0293224795730796,0.302841293084746,0.222863721478065,0.0726955792235999,0.0238679226377776,-0.202899289135243,0.0572426437575502,-0.0586402663940379,0.188673078125727,-0.0646143393082164,0.0805391612527195
mild,-0.0866226917915138,0.0420849849616739,0.145648652474975,0.0919169852855681,0.0164918697698635,-0.0299963170893103,-0.127068128201732,0.190904001911134,0.0325242639232666,-0.0500546954756472,0.0459458880203258,-0.0413379732998062,0.361451005465571,-0.0128550335316998,0.0877204502625252,-0.301305186231454,0.302253099885017,0.230141448156427,0.519186487517462,0.0393336661262994,0.334837712790914,0.0895795739883819,-0.132552743096941,-0.132366444500286,0.46967981955614,0.258493137162492,-0.0594564980004365,0.219557214979254,0.185058891627521,0.0354518333058639,0.11987715770818,0.0327450023126985,-0.023182453812918,-0.0574702590284263
mild,0.041702769816893,0.0050067261211734,0.0802516431346002,0.177531680033002,0.0768434121770982,0.764846739422685,-0.0079360313680446,-0.0727189959308311,-0.0659137821595046,-0.0571850304372942,-0.0080629063288945,0.0395167255443069,-0.176471346374958,-0.0925312659067574,-0.0517118075583207,0.392236143129726,0.305591883408407,-0.130858813150246,0.0912411879243193,-0.0875936299471728,-0.387773771266185,-0.556829149929773,0.242163355404232,0.0432796611996378,-0.522392083289263,-0.471941376892683,0.0368114888513424,-0.212300220644228,0.21409158733282,-0.0349686900489791,0.010568575084653,0.0793923859861878,-0.0028240205008684,0.127043544628328
mild,0.0091905381872393,-0.0871483403394191,0.0035187383343394,-0.351955573458647,0.0072884613892802,-0.255911315123093,-0.1264425383156,-0.264894218566105,0.0763188226990831,0.155258081107767,0.107616342068631,-0.0331147755616382,-0.150122848808477,-0.0203017772774018,-0.245271235451939,-0.412933133500905,-0.10888852740638,0.0494216268200448,-0.156800001790499,0.281241369651629,0.0560998470409358,0.0795370529631055,0.191970485677346,-0.0049704155869256,0.251143039518203,0.0018457471746097,-0.119173292236737,0.115370221386531,-0.138187263671147,0.0921987759548586,-0.0241718918465058,0.0056170157941958,0.0437215566252018,-0.164758230222073
mild,0.0748898145549364,0.106438248940091,0.203513373920196,0.283845535317613,0.108133464158467,-0.176129853643762,0.0742468606234492,0.122961335101797,0.226222590002021,0.119403048131324,0.0625275918947616,0.039850931263933,0.425891648998523,0.09461387637277,0.22344748023177,-0.076411636838948,0.128534102524774,0.108773718326346,0.437899059303519,0.0572204670564304,0.344400471186957,0.436606529731346,-0.194498839892787,0.0356336038993867,0.391858613479111,0.3943272364803,-0.106297522358967,0.207208577563913,-0.144276122213345,0.0847340520625282,0.0675220922063621,0.156953103018368,0.0379443368062586,0.0040910280100013
mild,0.0181178160942156,0.135955147689436,-0.0598125481256213,-0.0662230949868885,-0.326435084539295,-0.243320107540838,0.0523702719141045,0.0127980571987069,0.159615151540314,0.0461509559244749,0.118088745750059,0.051155092344215,0.0522609913804102,-0.106447614432146,0.144684321250167,-0.47703204605248,0.200664596416722,0.290392504763995,0.550870505414464,0.192441614908995,0.454471718107998,0.158358238090567,0.0990571766428662,0.0746927617147186,0.114952294138451,0.294429640493548,0.142461786033733,0.569696433409059,0.6730366551829,0.201580594423072,-0.213667882127144,-0.0578889406006345,-0.0257409578701811,0.329804970517743
mild,0.21518878658814,0.150767649081734,0.0310006424217647,0.0230295798543706,-0.0352380187762386,0.074676858832785,0.0992547006270542,-0.0016411591904197,0.183840843802098,0.182029027502779,0.17631800523063,0.0073010188381097,0.128086485060633,0.256281188148268,0.157269929243563,0.124497335225164,0.0895377204527868,0.214093539085509,0.0386496378920181,0.137626670006076,0.135321247889691,0.260225724957349,0.0315466435679707,0.182882435348525,-0.13126940743624,0.0119087473334033,0.152804845521717,-0.0430357541207721,0.302612286191519,0.197001339086417,0.0776070352329307,0.0089276434857606,0.249438327817181,0.176111374109869
mild,-0.0435764172486477,0.159873157342441,-0.073619648377005,-0.106027648184317,0.137945288713291,-0.102306131069391,-0.373648167453268,0.0348904215044802,-0.009510608016084,0.182805668953872,0.219160203118564,0.0699603941135298,-0.18667543672481,0.17967196979366,0.14176445189338,-0.320602220449998,0.117480480315909,-0.061589066524295,0.0764523948107927,0.0325948748072417,0.0563214654321708,0.023039269388367,-0.150135603422248,0.004279056500896,0.17350841131466,0.253588376670546,0.1801185240633,0.193956506828783,0.496700079002609,0.0466001568238472,-0.154970306162672,0.163281989918248,0.270332991414986,-0.132746357268256
mild,0.0284692913835595,0.0542920348295153,0.0731339779115965,-0.137077105894374,0.0890912458331621,0.267023868153653,-0.0357179716517266,-0.054042697140755,0.295646413608369,0.0067780110689403,-0.028407692894785,0.157760869052557,-0.342687081124901,-0.0474643613050605,0.076449948111515,0.0704836917604714,0.0720394733332368,0.0642067824669467,-0.0653255270803405,0.008770735205328,-0.142933949284468,-0.0618244804926722,0.185448751868182,0.113792404911563,-0.199393532056054,-0.0815751359652492,-0.0826418940883836,-0.112317447717584,0.0121602036011284,0.142260319871942,-0.159149086752845,0.18330131281926,-0.0313938341075893,0.0362890152071981
mild,0.152469465891333,-0.0623676846977757,0.0666777633258578,-0.0836708107940029,0.0936349986071315,-0.161747372100789,0.0779542413453829,-0.0020342072151938,0.0553027159976441,0.0138317359582108,-0.0007441312222554,0.0736126024723344,0.0699356094901667,0.0044809860681369,0.0717181811037016,0.0060334614735195,-0.0421468187194558,-0.0044237330282896,0.152859249097775,-0.0245234638424193,0.154499565139493,-0.182229590475919,0.0721461103479894,0.0664237315546203,0.139714303780517,0.228852743960597,0.0820955954316485,0.0982987909889352,-0.142204644264996,0.180688185030417,0.0621011413887169,0.0736092985489759,-0.112357532139626,0.0042444451135024
mild,-0.304686902358223,-0.0291370106809289,-0.136226190596414,-0.153005322930216,-0.128269120846692,-0.394109274032584,0.0028692348727243,-0.09098940607835,0.106876513801843,-0.123034172558047,-0.0630705265986857,0.0157124634159444,0.134872497342262,-0.085273076488181,0.278190438875846,-0.203410210702888,-0.114227459787409,0.192752290604601,0.148825977665087,-0.0140208460025672,0.43579443124259,0.399753092908574,-0.273039457361435,-0.0393042737262207,0.0654795702671032,0.436478078861381,0.0270074645058749,0.21278276517576,0.0183507597495292,0.181334040140042,-0.0330431541166864,-0.207161442608025,0.0268167909074635,-0.0040431552577808
mild,0.0030770554578439,0.0258629289938277,0.155166669652275,0.209798044286753,-0.0600241070756599,0.398358957492618,0.0690994523124736,-0.106357756874089,0.177229749111973,0.113581196670502,0.168692944722895,0.0184136264876444,-0.103373652943699,0.0463495114457225,0.300183743731771,0.498002033555704,0.13186351203054,0.302839848982537,0.197065841559035,-0.0497103019788157,-0.120368713765019,-0.375247512353945,0.0314928203085401,0.115759438613334,-0.272517709697533,-0.453437939756815,0.219478239271696,-0.153704493716534,0.109817562114914,0.0128607428368683,0.117515987587734,0.0365644238849735,0.0755454253176326,0.0805568778868227
mild,0.0254283449078408,0.213768604518103,0.215046774467566,0.0225480117728709,0.252501529036569,-0.152414710696752,-0.221708403313597,-0.105293041109025,0.0983967853869522,0.0651470845927324,0.241923511458685,0.233744788301476,0.078725474824128,0.299801620890209,0.21963158501896,-0.151038573859636,0.150713417914044,0.210497670047754,0.0338004707679053,0.0653026391578362,0.398921324909053,0.387572986900799,0.124027835473544,0.106503158896589,0.238495938289088,0.295010337184373,0.320319097330397,0.277269332794165,0.294442203675651,0.0001013120665552,-0.161401657827374,0.243852478414851,0.21765541532281,0.158514624175325
mild,0.244846290184811,0.289221354323731,0.41012768142216,0.126792911002993,0.0167909886567977,0.491087242573176,0.234696575810259,0.16053092011106,0.0654938231882869,0.308775056022834,0.300309033662518,0.214998567924133,0.0619550076135308,0.261654585179326,0.267371753636915,0.0177771937156094,0.465066933354321,0.327771377861724,0.39321289530866,-0.0674635048882799,0.130173366207024,-0.071308337484475,0.0636662653550111,0.320397016445438,0.266718975346722,0.104471399225077,0.339972608088389,0.230250049833762,0.492156082693915,0.215359995224195,0.241694127906818,0.410357796988291,0.200195058665343,0.370720079982447
mild,0.204879346318861,0.028712238263234,0.073763889191467,0.148069170331985,0.173654468621476,0.439079492096263,0.21292260406745,-0.105181239951423,-0.164144637996302,0.0538616731753202,-0.0196647211261027,0.111949619152842,-0.135093107078272,-0.132973209701288,-0.0277196153948592,0.165432538298141,0.345571442660497,-0.124396342162623,0.13864704123267,-0.215051033129672,-0.150019056153116,-0.0243180987724829,0.115130735687138,0.213210249268398,-0.400875154772381,-0.179713658273549,0.171946724184595,-0.151286879951131,0.256656910632407,-0.133798450984145,0.170321766301717,0.108609509195565,0.0882615110550508,-0.0798570803125162
moderate,0.0694063614913323,0.203997004805095,0.307874076451003,-0.0632996271638997,0.0468427926040844,-0.0017454731234642,0.0544398239476914,0.123377746637882,0.0658740480969214,0.170591355589779,0.178797202637343,0.104334657083038,-0.109947747265161,0.0992639428817382,-0.0355049939335531,-0.693196771059808,0.0809829017658307,-0.0252989050618248,0.278792829422537,0.0094777712225972,0.478511318049673,0.291224234158143,0.200570463252609,-0.050754586479154,-0.122057590011666,0.178142660357972,-0.061735552490631,0.286182236137158,0.313740897126045,0.0175269130681609,0.0861829643528996,0.0964177939988938,0.0695280266578182,0.104198747869857
moderate,-0.038676748242159,-0.0830780632508025,0.0926463765982322,0.18412715403378,-0.0706205353150274,0.326393284593712,-0.0611939200556025,-0.115131309557431,-0.0075282101732401,-0.171263535930108,-0.206992307615581,-0.168970380770252,0.428542727905581,-0.0480061029933996,0.0973685166461844,-0.535932019592144,-0.0028551810247224,0.150316644213475,0.289990472819568,-0.122052836307788,0.546461863500228,0.165769460677494,-0.0681287485415675,-0.192242269946624,0.0499957899911776,0.100942669745269,-0.182094367748979,0.248762958243198,0.315747010851121,-0.111489132361913,-0.0827148487141597,-0.0559561653636591,-0.152114402676457,0.0570353692879125
moderate,0.0039759839651544,0.111901570026539,0.0415578701962023,0.0020010916877271,0.0759897714470269,0.0072019631790436,0.0127649419473802,-0.138308771625766,0.0808706048112871,0.0698673310268399,0.244484363188885,0.0339973051575589,-0.136337044958854,-0.0851624836203314,-0.0585079964839559,-0.257145760154788,0.162599468701424,0.139546585001666,-0.0176714236673919,0.192291099375606,-0.0914960163653277,0.0474090654756222,0.433116172807132,0.0181422895233897,0.0224861004998574,0.351524650365759,0.186068507066977,0.08488784869507,0.0315301440862904,0.0746854600130688,-0.028383907713138,-0.0447577895976576,0.0572442533284383,0.111805900805504
moderate,0.103513046336824,0.217932377128883,0.144238348955311,-0.0998526367055767,-0.061463752431243,0.0128772929124571,0.142238830562156,0.116249186449137,0.141128639997367,-0.0641391372349674,0.0806196188909113,0.13087314253517,-0.226289127141936,0.0320992462571296,-0.0529966570560417,0.0415271679889169,-0.0425287370195433,0.436749496947151,0.172685656185404,0.0345451096552122,0.139042623070584,0.291073582274389,-0.0285687532229191,0.0172409064387095,0.199503457391974,-0.0385585950868073,0.0718030051180066,-0.0969411165903553,-0.0133552190415179,-0.224561527431359,0.0340760358421199,0.0464458711587214,-0.0139028135737283,0.210966071002303
moderate,0.0534046432319374,-0.168535746453023,-0.0330169339670023,0.112496919042293,0.152436015894222,0.109516134101174,0.0137974222819552,-0.0880994126536955,0.0691792843585796,0.0879046124584603,0.114796832712447,0.225935206072567,0.317757436255818,0.411134981948226,-0.280330317331234,-0.0359575529497803,0.189667701682312,0.105189574537604,0.0042000190401294,0.0486318706612488,-0.0190257437394261,-0.290801301734823,-0.0644226457952004,-0.0989472557443019,0.0897134143126801,-0.0193214815149801,-0.0759639021544357,0.280260397935887,0.272493532172682,0.519965733359674,0.01328219675319,0.240911227131071,-0.107698246864436,-0.228716945586525
moderate,-0.137023790664203,-0.0063935902647895,-0.0990183008016904,0.0822739064045857,-0.0335818431757721,-0.028743892934511,-0.566562858058831,-0.190707099491813,0.412108186125722,-0.0364480580006901,-0.0547354198630158,-0.0553983029414258,-0.350702629985822,-0.175630412911064,-0.0768656234909603,0.003409726566252,0.0715569907100082,0.0897672770401828,-0.156080543966431,-0.146909204182002,0.16545830284842,0.112971253375843,0.0011341259367022,-0.0895718622680111,-0.0744275884880364,-0.0984579910186904,-0.178819655269892,-0.0562487504987546,-0.212255703897262,-0.283627418698831,-0.0583165832147807,0.102745466891655,-0.0869526040899872,-0.265021054502491
moderate,-0.1258187302086,-0.303064133583982,0.0417867755615057,0.204582626030378,0.0514665440850527,0.0399438826426046,-0.0285977676839642,-0.0565798926140194,-0.175594937657952,-0.148598057133381,-0.0156748668131772,-0.166836070566848,0.543600711218531,-0.108144440565855,0.451469300434145,0.49291682351219,0.0712970115729717,-0.0680049680584151,0.303207047376416,-0.389277706171199,-0.0007522117588451,-0.166454283577088,-0.527260080295805,-0.0959721513472801,-0.147571635288915,-0.0133432459933409,-0.254630258734838,-0.190110019157053,0.199742651435643,-0.157623403080878,-0.122054680957759,-0.143903836190791,0.0020774902089991,-0.170417730430267
moderate,0.0313422900808615,0.0186653172649966,0.11483108418677,0.27021597812448,0.187336798045221,0.203064661916911,0.0778643022993239,-0.0691857837809017,0.0915209005415725,-0.0004254813891696,0.0768222594360104,-0.0650540285080193,0.579685397627298,-0.109230558283853,0.663723131209821,0.416720781979023,0.35906874869629,-0.0384952968026597,0.165317090123971,-0.339452879966888,0.1142516253882,0.180462884080518,-0.25742551110384,-0.0043777842526075,-0.138205610624496,0.478881258860146,-0.141236919385027,0.0713826165790904,0.0645316664288207,0.0705073070790172,0.0144385379286051,-0.2076161727637,-0.0835110138968758,0.134363169971235
moderate,0.0030521340496764,0.0782657355993394,0.194068147344236,0.293305375803961,0.0821884737040755,-0.0757981768837363,-0.011212271630381,-0.0698297324754642,0.158387788596336,0.0697670663657223,0.140916033404743,0.020896098468113,0.294929293479233,0.119715313690353,0.145272415642159,-0.142600972022197,-0.0397284694838672,0.161599687944964,0.351643139086735,0.181877542893698,0.359457778276598,0.507584208113503,-0.140644227540374,-0.0500488495412481,0.317862074248021,0.492847778541949,-0.101177793826725,0.227475587065911,0.205377607486898,0.0991571715373605,-0.100569863558495,0.0873991822517141,-0.0044846589636206,0.0837081487294487
moderate,0.0170235622179577,0.0091337496922365,0.166738067359343,0.290082045545727,-0.0056198709164404,-0.0918296138098871,0.0474509036775763,-0.0177161286808567,0.0789922185669435,0.0375050401327625,0.0800396038178799,-0.0707315596193715,0.560672800785125,0.0249702352698527,0.076665471737666,-0.0401355971755616,-0.137448402526005,0.196419759184856,0.31139411203817,0.0480087812008531,0.48023941494254,0.452224827463149,-0.114415087691263,-0.0528929537031576,0.538372450326444,0.59948570082765,-0.0217466255087783,0.271774090440016,-0.196476225905709,0.157116210815671,0.107674654310035,-0.0548914349199738,-0.180815805079262,0.187247504315693
moderate,-0.0192678726421511,0.0180282798791522,-0.0698932294005583,-0.325893784431043,0.143369701800259,0.0611323904831387,-0.0517099245868874,0.250295489237189,0.0894957669432626,-0.104923908263989,0.104741212958775,0.0005832925792633,-0.358744415272829,-0.0199484022386935,-0.250734540235307,-0.155814294531746,0.119390151989189,-0.185207668413914,-0.194016506246319,-0.0591170097067333,-0.126803024699292,0.0468865517807027,0.15644107907028,0.0355196641932795,-0.248925310969345,-0.0375534727838069,0.093735670531248,-0.0401607389223386,0.31452925443008,0.0536345776161125,-0.0096577032366337,0.0580357758200956,0.0096521262591735,0.0783092444128652
moderate,-0.0355780613892811,-0.0989901458732173,-0.0827534050584788,-0.0865190612076431,0.0022123288424941,0.117021229047227,0.0720228837574022,-0.0970135067521659,-0.0461356699911145,-0.126524189646412,-0.10097891683972,-0.0194050351249681,0.232432458705762,-0.150643362378905,-0.210523464144064,-0.0408057064720225,-0.128649260176158,-0.119399724675434,0.161243481749514,-0.127534749048769,-0.0846301858230946,-0.238330819942815,-0.292061160466643,-0.164800827119114,0.174034859067526,-0.181416824237359,-0.236333946739005,-0.269644310286569,-0.296346844142203,-0.0834938253785069,-0.0447856831354259,-0.169304702309901,-0.0440599790724398,-0.0887738496760977
moderate,0.101277373850063,0.0306932090165684,0.215540800187084,-0.108746008430735,0.0493773493210989,0.199706317285849,0.0114374157500509,0.0911901263470141,-0.0236370743969473,0.0824789773295694,0.264903127269658,0.338258433183285,-0.0735941630158615,-0.0832795877411009,0.22354698121218,-0.126909091272981,0.239216637063211,0.0771346811392064,-0.0113983778044635,0.178150183153791,0.0770449648173168,-0.0278101259853335,0.291456759161781,0.172295434206397,-0.146963439791749,-0.102929735421709,0.153236137064047,0.112055268920388,0.287044518079379,0.163183195851378,0.0005991958650446,0.178105596568877,0.0409554591419829,0.0032048626429189
moderate,0.0056171761777805,-0.0993976350229783,-0.0377374594128297,-0.154541191968154,-0.249681808885736,0.179880550093115,-0.16660880804235,-0.312868697941914,0.0582794560863758,-0.0579918121576201,-0.0987105081030858,-0.0321259383698713,-0.388204953426298,-0.210580960137837,-0.201786809885766,-0.0914724565116495,0.194023126945781,-0.105499342550701,-0.216448686308778,-0.0298178852913758,-0.174330330426297,-0.435661438701886,0.0547738279156504,-0.0143102674763558,-0.186149325256277,-0.130713715074116,-0.119675005232681,-0.114399588796433,0.122445423001058,0.0013527617021904,-0.0523428740956297,-0.0993090524061427,0.0785856468097588,-0.0066974341761924
