group,CD101,CD11a,CD11c,CD122,CD158b,CD16,CD197,CD1c,CD2,CD224,CD244,CD257,CD319,CD32,CD326,CD335,CD336,CD337,CD35,CD366,CD38,CD4,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD82,CD94,CD95,CD96,CD99,CLEC12A,CX3CR1,KLRG1,TIGIT
moderate,0.0088404246167828,0.0065985810119094,-0.066134526390093,-0.308971018999627,0.217669774920383,-0.17138362846651,-0.0223767756190474,0.0686683698723589,0.370191815515347,0.0092029434542392,0.0294751174890942,-0.134939689827537,-0.10359529440846,0.0709332497321946,-0.0785822717991593,-0.422427668160592,0.0395931725189031,-0.307336069367835,0.0108287038987315,-0.0613595374423975,-0.484802247100165,0.0661344571786945,0.0602634165020842,-0.164248633817924,0.0486435197274626,-0.140425725762564,0.0503438071198594,0.58886877286337,-0.0009879632443918,-0.0011472645967485,-0.0912816736948365,-0.0707513590374513,0.0410724236399241,0.148723960888095,0.0558763285221886,0.085441122668299,-0.0298737898364266,0.0316017349998146,-0.0389285664151469,0.0454730474475335
moderate,-0.0306996218249252,0.0239888317197679,-0.077710317259127,-0.232365353230941,0.0178935525187226,0.0726051071949053,0.087605962147674,0.132783071043201,-0.218780254513888,-0.154741073368628,0.177569998423727,-0.0519718007272786,0.0652031527284514,0.073972025148517,-0.168322094171847,-0.379467609395382,-0.155939933481374,-0.324646404627625,0.0852251971312671,-0.0613545991772274,0.248685880028828,-0.186664810294957,0.0573907395043409,-0.153451736830462,0.0376346198098056,-0.238805406968366,-0.261346809784989,0.231171949499878,0.0949316214002765,-0.211762443461309,0.130229981283117,-0.165195447683278,-0.441929655247577,0.139049657758474,-0.162138032506604,0.0391946514904378,0.0640127874461371,-0.0871011223422439,-0.0551083894846554,0.140060284838338
moderate,-0.0454210753757842,-0.0074345678735062,-0.0548920192157862,0.0997978803283162,-0.237218751636427,-0.050695696656276,-0.272994844619466,-0.0231735416504052,0.305324258301917,0.111592093169815,-0.0417542397247252,-0.0834746733431734,0.334040588528217,-0.0934782871903274,0.26998463442278,-0.133212343994981,0.515255317103515,0.0143011839837743,0.209469600476932,0.0199716543047367,0.0307713674281774,-0.0461259158368681,0.285233679420392,0.212134295010984,0.216774499442041,0.164635176664888,-0.11460572186306,0.233346867080753,0.177678045884744,0.0602908158745879,0.240047406653687,-0.15699891884413,0.174774664370592,0.181807394985279,0.334539017670355,-0.0003359515955648,0.053741897751074,0.305907844779506,0.0689669118079449,0.065240794413289
moderate,-0.0135758955673456,-0.298296387138216,-0.175023517038119,-0.0041451381416025,-0.243568384476797,0.0027100647334244,-0.0406465884723297,0.0626344039614735,-0.0074031700907017,-0.278086444968326,0.013435155015454,0.117479859111634,0.115063750581425,-0.13969444477923,0.0032013234394458,0.239087221114382,-0.0366646415074917,-0.38479648697021,-0.158060732313717,-0.0640531897082241,-0.054406229823882,-0.0168494899649166,-0.0391099254373343,-0.0344651149125546,-0.0354182715380526,-0.0461164384586933,-0.0528133556223326,-0.225602457814943,-0.102126501460004,0.280755023281742,0.317400453632832,0.0208219409963749,-0.0645589055817255,-0.139508522545707,0.0432355260590427,-0.314982803614001,-0.174009325750624,0.0849214992613336,-0.0024057337745434,0.205082402649109
moderate,-0.0053229270932373,-0.259417666784611,-0.0895391243995406,0.248767837155382,0.108711834636413,0.20170402776003,0.0367551728211289,0.0621805379090462,0.207464636488245,0.0373945193552753,0.103121496024578,0.155018147890489,-0.141741356159675,-0.0570632209067136,-0.073693265174614,0.169165585745472,0.0548936400962248,0.144515663334126,0.0993594290135053,0.138712772104504,0.196500818896674,0.0329792109834224,0.0013044645883393,0.11416512467392,-0.031055291157159,-0.0480161839396171,0.0294283489021191,-0.0425447656793719,-0.0474729216413331,0.32855806670747,-0.0180540281425316,0.0669595006221137,-0.261045964277427,-0.0379116448108755,-0.121963672070216,-0.0111257491814928,0.116546101363172,0.0950999732183381,-0.0879955108236269,0.101736915531874
moderate,0.0425183372750494,0.126939534902926,-0.139143676519607,-0.0318011758711279,0.146703862067277,0.0235153429099807,0.08616603973487,-0.219787581803201,0.187024069608009,0.0210786038537828,-0.0879420383943176,-0.0094570108915228,-0.284758311713836,0.214911067332553,-0.194125743288594,0.0927642480843748,0.106521583903296,0.0517481441877861,0.110328013430491,0.0296788290943604,-0.283114302034467,0.0005662600599384,0.0678513379103334,0.202385339687215,0.112132814475373,0.0580295907046702,-0.158224972405274,-0.341514875308327,-0.158503957993204,0.166550051234234,-0.0366901556823233,-0.0651825255724341,-0.0314891430960128,-0.114397797271728,0.194998135283039,-0.0876413354321841,0.165113051268024,-0.194670092080239,0.379390504788055,-0.0157727084686381
moderate,-0.12151160640543,-0.110494737395021,0.156367453023347,0.0835839782578724,-0.363584748465907,-0.376096247663061,-0.132575304258807,0.0574148304485255,0.187030314991949,0.125517592536429,-0.283191288641691,-0.0217996401327652,-0.117308798786884,0.0210304425314081,-0.0239326663111785,0.559880229203982,-0.0363549573600141,0.136285559862493,-0.127663673400522,-0.0185270957394939,-0.137836160080974,-0.140520856266576,0.104795632769811,-0.017610667629544,-0.0735410801819147,0.310575283720633,0.310238250937091,-0.144833257634551,-0.191429905981187,0.144674259619917,0.162633470757006,-0.0487607895638426,0.514891756278091,-0.0609925625101095,0.112377451081657,-0.375506998679164,-0.0077547556078518,-0.0668669705879033,-0.27055240869059,0.0534550838929321
moderate,0.0443346791933115,0.0242412884072331,-0.194210661700726,0.0906518537707426,0.196586422939949,0.0387593491474116,0.0703335717975983,-0.121801783985307,-0.140341023372629,-0.196564481070271,0.165393955572583,0.0600503390030035,-0.0434382473337323,0.0032275379810734,-0.0218163425986026,-0.28329521373468,-0.0334020832083848,0.0948073070288682,-0.0983853422469298,0.227472536254134,0.055969614990664,0.0464208034344435,-0.107642787335799,-0.131467916372287,0.0067328325680776,-0.278735092724994,-0.296741381846851,0.107419299079683,0.0720903493344007,-0.342318746354042,0.113741420400082,-0.1053383022498,-0.292116360476425,-0.0897853024547143,-0.0622752818555495,0.140389023517014,-0.0825981131161496,0.218022150270587,0.122969094016216,0.273255578038149
moderate,0.122258423206247,-0.150201800148181,0.277595944880874,0.271595280628511,0.0025013866758379,0.143916294000558,-0.0978247754716685,0.10536463443995,0.092586359574656,-0.142304792995724,0.139520671253418,-0.0573695661967496,0.0382208015750911,0.141872042909961,-0.0182100497635837,0.134074254378062,-0.0172469666066647,0.0590147985015002,0.16600117113349,0.0148533623516854,0.163209293712296,0.093435393056994,0.0897585093817192,0.213382656342961,0.04558832716813,0.100284677978623,-0.0834299246159608,-0.292636367866787,-0.0296824909192823,0.422020302057909,-0.217484324340993,0.0377998216015078,0.0436349326028049,-0.130740740708259,-0.0543665517248722,0.0407052611410913,0.10110653092117,0.0989948245903766,0.0354726084345624,0.0281521329970517
moderate,0.190940852199946,0.129409625456014,0.0173718133105945,0.120134406202277,-0.187840763367735,0.194807714758131,-0.0462785529498885,0.128797466046593,0.312272436235038,0.0593498003644857,0.123163800575468,0.122637887900903,-0.0443137211561905,0.387904177046025,0.169109118876391,0.0796970718805911,0.259704649097812,0.160222062806184,0.123373463949437,0.0140723421322931,0.166171329663673,0.175897850686248,0.0853901977966401,0.253502487901712,0.205286019244868,0.208715830352561,0.0979471974308695,-0.188948870857435,0.0681492780690783,0.0597615289817679,0.135708011584957,0.236795875170957,0.0889829767969356,0.0835273576351127,-0.0403226049233654,0.144237002595733,0.251176632180112,0.112523647129477,0.275127554472779,-0.104969825093945
moderate,0.022971727901554,0.135637773918232,0.118142978070964,0.0521185692573223,-0.162573489302968,0.135687104953352,-0.121751471502361,-0.0179856820330765,0.0615348960846104,-0.094954291218846,0.0433780916348898,0.0351729374723127,0.182532750026972,-0.199928495719179,0.0577858937712258,-0.281449163529644,-0.164502259110016,0.211250097420913,0.0865532466420297,-0.117388212694491,-0.227254454388059,-0.136087541551861,-0.102707233900116,-0.0063781783857276,-0.0095063594632005,-0.0842740647020505,-0.0085839040914794,0.309882346203022,-0.0102309830059633,-0.315858023643239,0.155336948185954,-0.137812708408713,-0.0086640252307362,0.0954193982990919,0.0027858620065034,0.252077639215204,0.0088000289354381,0.0666162265174058,0.50674981549869,0.0004832558731942
moderate,0.0542123313542959,0.197113075976004,0.0885409715777479,-0.362730371277305,0.171334030426668,0.165354923334749,0.0231181054760985,-0.106637979569772,0.0162549333587885,-0.0820998771035142,-0.0727411067158279,-0.187801930941385,0.0050295960879107,-0.125744467999072,-0.274298870207293,-0.0906591402805322,-0.086499352079632,-0.338981584947135,0.0461855438958617,-0.0554935971137461,-0.120141399264028,-0.0977028312776514,0.0439795793904605,-0.129756580146921,-0.105305622326288,-0.0160715371392335,-0.295398558525235,-0.0424828563247725,0.0187537837207501,0.0753358432729894,0.0026857679024493,-0.195622077414769,0.0656918268787084,-0.0495687292276932,-0.210366959971926,0.108465010755149,0.098586784984318,-0.0341153838472031,-0.0434026527888426,-0.0585829659008181
moderate,0.0524108040395458,-0.142532654003515,0.1334313983997,-0.113896831615538,-0.157273829454288,-0.425413936644241,0.0694703920912826,0.0726661538400313,0.384140420502454,0.188999407801204,-0.257697501384396,0.259526262642354,0.114210099416301,0.0501960201387982,-0.152628826602303,-0.310713930828668,-0.0991594694601429,-0.126846403704806,0.0410089342429166,0.0172379783104998,-0.341538065891749,0.0981317312537193,-0.0199698282528074,0.129471345533637,0.106651171122172,0.264911638067785,0.171053081387066,0.0851816446043262,0.0170150487918766,-0.0701114403363772,0.0058453463470922,-0.0586465881390454,0.237381054669863,-0.0565644556915668,0.29464762121036,-0.0867462934162406,0.0167779605420085,-0.107897414405656,0.173950646920636,0.223448312780563
moderate,-0.0032262981063929,-0.0030259238776363,0.148287418814702,-0.0455219491954719,0.123127431356157,-0.0553727705463877,0.0856130415513272,0.148999708775212,0.267806152613541,0.0923131612505194,-0.0358206573037557,0.0743000458313348,-0.202576015999066,0.0122566658795626,-0.102606146335402,-0.432139625754985,0.0232951848283375,-0.146369513567225,0.173136120397858,0.0773848802354868,-0.326382040694036,0.229941791153944,7.01732291680815e-05,-0.0872994636104598,0.131404121442768,-0.17513178587447,-0.0396565813457759,0.196401086212003,0.131096015788399,0.066248978384037,-0.112371330590731,0.0339339171018046,-0.075013393957195,-0.0072300135637737,0.0959753256222009,0.0448822480025433,0.0636747753309705,0.0062683388681727,-0.21221803467681,-0.0491883531783765
moderate,-0.269298511016193,-0.313054519549731,-0.166629442196595,0.0222078578871033,-0.333366780293127,-0.191955196772883,-0.185805842599953,-0.249001174287915,0.160988388583227,0.0982631530561253,-0.149572423398726,-0.040225107109419,-0.228387368438019,0.096104698481078,-0.180283141145251,0.23949744478423,-0.314452958124368,0.0932666309468467,0.0305974098714507,-0.195184016684997,0.0415827441102036,-0.0828739695994943,-0.174883108955052,0.0685762636578694,-0.0774291612278997,-0.0019612093091231,0.0758086962613755,-0.0466519080292225,-0.0698945429663811,0.0273073019935413,-0.190075913263175,0.0645395579157044,0.181306034129274,-0.0644688373004779,-0.0840455491763768,-0.303133753159816,-0.0184407734642905,0.0329649102903239,-0.179489783152919,-0.168534200180657
moderate,0.0367523887117922,-0.0122076095864816,-0.199023161276852,0.0881005415445648,-0.267823112134774,0.103098319320838,-0.0070930452946252,-0.117443369026688,0.362386093677289,0.125785200738065,-0.0771684478520612,-0.248000451194329,-0.0712811418580604,-0.0142337921931723,-0.0194013940683397,0.304826304623266,0.0638890461834268,0.0114870263245159,0.0122083701739928,-0.201029658455258,-0.112758384466568,0.0224478875134324,0.0556294966257913,0.330159078158589,0.12966730795617,0.211580747244055,-0.0424007263864076,-0.250813873901671,-0.24279578196731,0.328146236636638,-0.215950507804744,0.0292013152555754,0.175271025625243,-0.0328657332787109,0.0780438648301035,-0.059740615767305,0.124534238367131,-0.219705428409036,0.15077570048309,0.0454208154939228
moderate,0.0593269657554541,-0.0772934881483869,0.0669626480993944,0.0791500916783982,0.0446564295199309,0.101966108231071,0.023837167677862,0.246454202162936,0.150925516506064,0.0024052955553952,-0.0140113092488144,0.0490932625513893,-0.136996427312286,0.113035442426326,-0.125738474019455,0.0724141428363124,-0.172692712798137,0.0638345377203395,-0.153605555417418,-0.222866902763319,-0.0970753207095353,-0.189664138911397,0.236774407686125,0.162287467196747,-0.13884575330068,0.18852942409126,0.0623866294411539,-0.385264532764882,-0.222588601378011,0.29756183061533,-0.362092500512432,0.0143922619930721,0.0334059290210508,-0.0487723443705943,0.27393170079811,0.012381269329917,0.150426878433205,-0.0025882494315695,0.155984434412081,-0.230953273704509
moderate,-0.0332964219252902,0.0107203498881514,-0.165013274256238,-0.152268761978597,-0.143001113743568,-0.0238254380853318,-0.439505325652446,-0.248860119933375,0.302563182975175,0.127042760799282,0.0205312316495337,0.140009576148859,0.0884094849442082,0.217584262074004,0.352300928101115,-0.102879911160605,-0.0307811041145827,-0.221863869713141,0.255482554330889,-0.146249106739091,0.0561498009184603,-0.152047958852411,0.165309129759149,-0.391651647734515,-0.279693124805864,0.128305837091303,-0.104334375215022,0.515080769792356,0.139244882555976,0.181230722506033,0.337688308357306,-0.216374375683484,0.0360882478740886,0.0515570158853369,-0.0394052575919395,0.180218472408257,-0.0866513541316943,-0.166036997356018,0.121598012609398,0.0982384673538342
moderate,-0.440349162367122,-0.0982809276598058,0.15260345746979,0.0721482341983696,-0.356569559579857,0.0138572043382731,-0.0074829031018009,-0.0223931317167149,-0.0985939595335376,-0.217989553587677,-0.078479549334999,0.0227600099528595,-0.123485608878239,-0.0941467041581337,-0.309589892435246,-0.37176578441361,-0.0905332118458825,-0.0264403019948356,-0.167961870804788,0.365602568682055,0.204708296214984,-0.0511510430056585,-0.120125733676388,-0.0109244564784001,-0.183310625129855,-0.36468151914959,0.138661457024594,-0.194609411455245,-0.0556484871056694,-0.0873456134428197,-0.237512859296315,-0.165731081456916,0.0996202808940453,-0.202534328170933,-0.238834291071469,0.183081086229197,-0.272842995478166,0.181679738933263,0.002402964333567,-0.374965244591268
moderate,0.44449757186317,0.15102508126775,-0.0872870881915643,-0.0009834270068755,0.221521811340488,0.446094598292522,0.246444521318986,-0.148022756524198,0.175711270884726,-0.0441477832942814,0.465128201435364,0.133864980787719,-0.124931366724028,0.27650288857784,0.123355015270456,0.244228243090228,0.1409246754917,0.279861525014128,0.242281214819219,-0.0816181001005289,0.0327064272390953,0.309430448811399,0.104019878383332,-0.151387774316078,0.120302936031658,0.150970926756651,-0.196068189261836,0.008973645578119,0.212347141317789,-0.0586585471091573,-0.267354436599242,0.161694618871446,-0.425257677698236,0.186073761286902,0.0161734040828443,0.24174454526685,-0.0877391182835211,0.100275105313635,0.423388324124294,0.482351318027987
moderate,-0.135273296512086,0.209542278167451,-0.0015718869206479,0.0703676859522082,-0.0234583097415935,-0.173198656288496,-0.114810279263322,0.130477316581285,-0.146756189117949,-0.0426327562156049,0.0018356409040875,-0.00179639288273,0.130463961899358,-0.204227291823072,0.134893615049279,0.155979068542904,0.0826877545666424,-0.0168758807189297,-0.0389290705028163,-0.0120743674491229,0.0756894676824276,0.093380921647319,0.0227401332498495,-0.0678501712992449,0.193560756507216,-0.13914981591181,0.0389678131002583,0.185122091598075,0.0282367995622411,0.115791033696073,-0.159194795663603,-0.022901653791405,-0.124206194968728,0.128783645878334,0.073697772577947,0.116788772400883,0.297771862813591,-0.111952283977358,0.125205161183264,-0.281966822483298
moderate,0.11439007283766,0.100141641563543,0.113078268992406,0.282461019913623,0.18272001085501,0.0785300361255149,0.202548658322703,0.133063264782036,0.307610025611815,0.207161312484902,0.064582269054377,0.0966446468085304,0.152308956133044,0.148503312352149,0.197390028726135,0.394728423741366,0.164545279528344,0.238386955968999,0.116214511156955,0.109844677197606,-7.18181574975411e-05,0.128531683027508,0.213158394435952,0.156847838125712,0.195611033147406,0.277490703418806,0.354790251527042,0.182064397881171,0.180708673166733,0.829149638084552,0.0272783171153844,0.184909512439321,0.293121283555925,0.141598429731253,0.240224507333271,0.133703720910576,0.121277989415091,0.157249976289192,0.164144561744494,0.255573444224365
moderate,-0.114521501436822,-0.177438902527106,-0.212431862813413,0.227061523695829,0.0991829052363081,-0.244680734499478,0.144844086676945,-0.0592651082383287,0.111153885518827,0.0889646632741833,-0.044534671270275,-0.0919999542681321,0.0358920122767669,-0.114038334291494,0.0584435665446368,0.0787812779416672,0.162740320150775,-0.0950949426960409,0.16458448057214,0.0360284892638624,-0.215439833530916,0.109831222410315,-0.0234256950488599,0.05080575732595,0.0477596795292253,-0.0099552526155285,-0.124207430412883,-0.0471388230311876,0.0504841928476873,0.0281108098781671,0.111954396132927,-0.0524592392357791,-0.245060688365599,0.0516052145322244,0.247195842864026,-0.136299197207491,-0.052731656691509,0.133467270058978,-0.127358780999017,0.11658674071644
moderate,0.17952947636271,-0.0405408419213451,0.089191176143039,0.333756321744821,0.29221870223324,0.122310792218783,0.371440955081992,0.17189461570909,0.0388813496974604,0.313002784876069,0.157681851924282,0.298868387598593,0.301012423780299,0.0757601819932925,0.367108637308413,0.116114633721734,0.341280660596741,0.313721639034843,0.101922048506161,0.313798596375397,0.108075778251114,0.127485715586156,0.172627474936947,0.186393196012529,0.0872450812487646,0.168487858095429,0.130888216018031,0.143024536523932,0.371402071968743,0.0361744357666585,0.265427452518791,0.288358809212853,0.147083014420848,0.256588675134516,0.29735743295715,-0.0218752962206289,0.0629603256002317,0.277859683611569,0.195516662663797,0.323093536708695
moderate,-0.141420345855522,-0.0770795325765153,-0.0812065177762039,0.287058318850288,-0.217853707162704,-0.378504357777559,-0.0875312482898191,-0.0703389644798987,0.508613224949085,0.398409641376738,-0.008582121411823,0.009567798384583,-0.287423331312447,-0.0906757458105235,0.0028437533517258,0.456124726946402,0.0544879662880934,0.151239524738096,-0.23065801834453,-0.0566213318339527,-0.269492772575377,0.103288213676701,0.238463606050465,0.324366900220496,0.0433618542271117,0.607085049671775,0.446200250886931,-0.169501989655259,-0.0994432947756989,0.346070718103365,0.0590108584087675,-0.0251853032457119,0.527741956923587,0.063475019016448,0.302461837683325,-0.222285408116974,-0.0117069742620296,-0.0353188290552027,0.097674339902997,0.119121308588414
moderate,0.0642339282772544,-0.14371997864276,0.0344287352801531,-0.288044438557411,-0.169754814011479,0.46187048389871,0.0234007861766185,0.248752824441093,-0.250140487397786,-0.358355630841956,0.160302190476899,0.0202112583414423,0.117221219999123,0.162134028710797,0.0125080393084503,-0.665137066062157,0.003370321642569,-0.0416546363972476,-0.0638249138392161,0.157367322131977,-0.0271859322596626,0.126240807629486,-0.107263814364819,-0.199931574134098,0.0429094470139725,-0.346011052824564,-0.460857268961785,0.2967701124517,0.140252088517284,-0.184619622408079,-0.0321465743657908,0.0280782609708433,-0.43369005444387,-0.0190209506399986,-0.223366006088521,0.252701941035151,-0.155979614492055,0.152797164964764,0.188221555842425,0.0271874004000655
moderate,-0.108573303948268,0.113209485612614,-0.0734622032025195,0.294050896544389,-0.383975728883809,-0.149154516281254,0.12478696947105,0.0565593181392456,0.315235957286387,0.0637827407641737,0.0090818317178268,0.0043716237087433,-0.0138342349903365,-0.223902254093274,0.171893486889747,0.630684635833459,-0.0279296593563765,-0.217508841834071,0.0030839339580364,0.10064401202699,-0.2071982874314,-0.111394380933068,-0.0309237690598164,0.0121677808035428,-0.119372187183399,0.108526862328333,0.381750913694123,-0.287767717758934,-0.105566631488821,0.0273858777487658,-0.455531742897656,-0.128564649665895,0.42765840642477,0.0059860578726549,0.39170709598419,-0.356335629840321,0.0188981328653416,-0.104340006853145,0.0715627461562567,-0.0312238366228585
moderate,0.195061665019319,-0.0784584710005612,0.111627382324559,-0.0482300968749695,0.130083329257839,-0.286626353580624,-0.151666414818365,-0.167541289883062,0.222573430674583,-0.152242401789197,-0.230745819609571,0.0423273617288676,0.0948539504639896,-0.157425975353652,0.151519635110028,0.0845025686464837,0.105394297385074,-0.316128437957545,0.0890774986887565,-0.0562378776707305,-0.0026171160832093,0.0326158784766616,0.24015759395123,0.127933558261932,0.203192740261596,0.323691317684492,0.427896008517791,-0.0111615199249375,0.0092420243394171,0.188203303240957,-0.359370618628881,-0.148872129634368,0.352170931815621,0.102023370696478,0.155378234532818,-0.0599692059775741,-0.0097590535117385,-0.157420431156578,-0.0443943445951757,-0.241970822297861
moderate,0.0967305373869316,0.263010222608849,-0.0273640109780206,-0.190247304008645,-0.0784241403014068,0.127714141600023,0.160449230576155,0.0501218525882603,0.236678310538952,0.022685359453803,-0.139600142547532,0.00089310452159,0.186870615482636,0.0904398828953911,-0.0023331984432101,-0.0425554988610549,0.0813682299323559,-0.0687374093631223,-0.0089292179194406,0.137072287212732,-0.444403095370249,0.135632271159561,0.145781166490229,-0.190424971403997,0.172869975662437,-0.0015160701137541,-0.0836270534466761,0.195104444857499,0.203330223331331,-0.118837663378519,0.131400120939296,0.0875485444907687,-0.216776015870298,0.218583122461132,0.086544455619071,0.13708202188404,0.0688286296144793,0.0716022020189637,0.336129284349624,0.150428284356653
moderate,0.0154987885644597,-0.152136050359252,0.193969672091256,0.222752075202907,0.127417938912742,0.0743163368148431,-0.0176342056898467,0.247273594528553,0.0794312823140111,0.0502735339201308,-0.0366084096685914,-0.19862237557272,-0.0453861276036431,0.0222011784747092,0.218617448801228,0.0059654943436084,0.151282789070907,-0.277312676201113,-0.0183199825284755,0.129586700786915,-0.125726153697202,0.0453621938682919,0.152592902393001,0.0207874728485007,-0.0193910269720402,0.0173643850587442,-0.126879699402553,0.341044361783994,0.303233572937435,-0.0986229447506884,-0.104461791257273,0.108849970370094,-0.209827153096083,0.158214024999612,0.145831722823082,0.0437495877497115,0.0470523304765666,0.215586030466089,0.0452458757374855,0.113785682602665
moderate,0.154422357327078,0.0510187702457468,-0.0224530323294496,0.302775732798999,-0.134927698549529,-0.186420053100278,0.108298725382782,0.0976852296413132,0.455492679371958,0.265862867945865,0.0273758799922969,0.119085731025048,0.0399337508819866,0.0975787498779547,0.174968663390379,0.466666040744548,0.164779381082358,0.268757434127836,0.0953756952250459,0.0914045283357372,-0.14721598956144,0.198726986504672,0.275469392052415,0.481745428752436,0.234953722262179,0.4497367847465,0.202237813428011,-0.265451769201522,0.096749162213625,0.478903549579828,0.0607124134939314,0.187239684197065,0.555619424212687,0.160274600351374,0.298293525824304,0.0868687229357947,0.0900316528100876,-0.010340019046541,0.258318261000245,0.218579256936097
moderate,0.0862982800001655,-0.0416237886820338,0.20225726852276,0.193001937965325,-0.155048147680913,-0.368616697544754,-0.0093415450535003,0.121978102312875,0.314578206709846,0.136230093435181,-0.131679447954126,0.108587174190693,-0.132747975540466,-0.0639611026540773,0.0432083573795684,0.512009159099116,0.0696470187068526,-0.246737291730043,0.0923600883967234,0.120659760412723,-0.194863483807951,0.0487070275758309,0.294011924743618,0.268167456932708,0.0846190303917764,0.568312829024088,0.62902009538811,0.0081313434434602,0.0595670598818214,0.483239143019507,0.0222371022447011,0.178740985489823,0.605461622231337,0.0737099962600292,0.290254961245556,-0.231797006882055,0.0960176650578925,-0.173941462867051,-0.0755535581373331,0.0710641176328489
moderate,-0.0026687435154533,0.0349058933068623,0.037850301375112,-0.139700353055343,0.210070255752423,-0.267825543767753,-0.098065561275566,0.0171812744972156,-0.0528334389471175,0.10008671138201,0.0202394256845037,-0.117079603344875,0.213034645554324,0.0786828068930427,0.088220748201574,0.0985903630972241,-0.10483301693942,0.325214447304718,-0.0192591754303324,-0.0526946815258951,0.184824243677733,-0.0290242025458956,0.161826306547225,-0.0120055688692632,0.207098059485524,-0.0011720355761936,-0.292371447441578,0.325663462844066,0.0031410887553878,-0.18669145881252,-0.04958522254319,-0.0815726879591714,-0.102127265993851,0.175937212008198,0.169977172149291,0.0810866770889914,-0.091477181381124,0.163290425288749,0.296479219158913,0.262139041076876
moderate,-0.0733467025108707,-0.0602184742635818,-0.178426327877406,-0.162280520327137,-0.412950626540918,-0.251856955878923,0.0737519452657987,0.151000809170201,0.440216502542039,0.176642603522463,-0.150912839059204,0.0830249203782296,-0.108441825739026,0.0017693540891662,0.121822665434262,0.0279832635299719,0.273624797768976,-0.0624543722524425,-0.152966569529006,-0.129931238783689,-0.327424164375833,0.124669366091874,-0.0303681285920174,0.0968655918594637,0.333045355998217,-0.0449427257178806,0.0439226607915626,0.0279771439808788,0.0664537565462411,0.421472240738277,-0.12758041689732,0.0646130524135299,0.612526054513897,0.123864416238377,0.152888938779979,-0.0644591359237225,0.186914201206377,-0.109311572051809,0.502238166363833,-0.0170071820630232
moderate,0.166903257251766,0.121230997891006,0.0953976238002011,-0.298307687794879,0.0592557335976668,0.225016807373767,0.219513811783547,0.0554445844914869,0.109480571342263,0.224413372010294,-0.0832419301327034,0.128924379922089,-0.138650388177838,0.138262143248986,0.358404499645535,-0.449215552162685,0.0599957180725462,-0.115347603383006,0.0644119929373894,-0.0332729260369538,-0.0712916374276535,0.20624219573386,0.0056392519276104,0.0155055872866885,0.416236455668024,-0.0610083990093032,-0.0319744566920721,0.473527950611847,0.158697914526794,-0.106865076178438,0.148475537884056,0.193947136105841,0.0643113084111551,0.241243777012602,0.0976859249003679,0.300802751333433,0.145339389186863,0.0152304833642573,0.392668248867111,0.0162606892691719
moderate,-0.199125334134293,0.0607216623173077,0.0107002851808545,0.128973943675683,-0.0163788418345447,-0.0670875351185849,-0.0402350423226356,0.0567771211699119,0.079770886014066,-0.0605058641251306,-0.155772055582845,0.0556917090220043,0.0384183874776618,0.0287432512550963,-0.112761521173969,0.276760249042216,-0.056833773047531,0.0271741461524677,-0.236062058379838,-0.136680801676125,-0.051408453206716,0.0088539888077422,0.0465195954051384,0.090394240952668,0.0222376156310013,0.154079956367673,0.334703969297817,-0.0683272320166972,-0.152914660228332,-0.038750005986551,-0.0107072459345986,-0.0964662637812267,0.510906860166787,-0.0488281818029062,0.0796210483444024,-0.172651907377711,-0.0728234272173959,-0.0337240478956968,0.0285935860234064,0.0185754707972538
moderate,-0.0597571863617506,-0.0808655523734607,0.123827605265517,0.0085655700150144,0.0604695407170152,-0.241555371746807,0.0347695140380364,0.0076186344407751,0.117391704825161,-0.0775281921517625,-0.185031169955785,-0.0220185469369217,-0.0571923708034306,0.0196575542739169,-0.0028358479286924,-0.43236828247853,-0.0035320949633879,-0.0994349263949364,-0.0674291860767265,0.212840709810278,-0.115180126202994,-0.0510758507600402,-0.0986381116433469,-0.0652760266488682,0.0658233626649469,0.144938999560969,0.132325597606026,-0.0953463406679313,0.0288357113677616,0.145711825016747,0.0532047029413665,-0.0532958906635744,0.098157800650748,-0.0756284482258922,0.229673189727417,-0.109988652085291,-0.105969345686209,0.0583338539479306,0.328623599039002,0.101410396693078
moderate,0.28816721928829,0.289781394813025,0.254066520069063,0.541404729164865,0.109253978802378,0.411432134788159,0.335593253405841,0.361804997341891,0.351800770478111,0.258771807859727,0.601354684867407,0.292972233342787,0.298165497199009,0.227075869376537,0.301069536745148,0.41004028675367,0.417340665998074,0.273036675469174,-0.0281629822317657,0.30371621459349,0.310259685778922,0.172200795654364,0.415944684033524,0.395574630318358,0.21686527466499,0.366639978388002,0.609321636883338,0.37684065728145,0.323847821563463,0.323535761965584,0.146367414179473,0.322604424125309,0.371745699633845,0.273978528796989,0.334563921883943,0.4496260451371,0.100312686289988,0.326592308619955,0.531620299627565,0.408459130770215
