group,CD158b,CD16,CD2,CD335,CD38,CD54,CD56,CD57,CD62L,CD94,CD16,CD335,CD337,CD57,CD62L,CD94,KLRG1,NLRP2,CD122,CD16,CD1c,CD2,CD335,CD38,CD45RA,CD49f,CD5,CD54,CD56,CD57,CD62L,CD94
mild,0.292533467568831,0.650121246944558,-0.428671841979078,-0.303510536785762,0.201986352735478,-0.463963547087215,-0.504447405402813,0.0846544814510575,-0.49329786605163,-0.755476548433886,-0.514127969009092,0.26122548437427,-0.0858536518429047,0.0591896934586176,0.37791055679484,0.602872413630669,0.0515495083625011,-0.0012582467541264,0.236862661982692,-0.341064961827366,-0.029756952903393,0.410318780211156,0.541361445293403,0.0251848248622626,0.103216049609822,0.468557728660248,0.100179997632001,0.526524206375546,0.463082649533341,-0.0204083045968912,0.521979063875572,0.642292414591089
mild,0.33813527231588,-0.168993751997263,0.084710661539756,0.211906787544307,0.138808052372576,-0.124914677050674,-0.0552648218684494,0.0424496346718993,0.0040006039384998,0.444239412748476,-0.149350866318427,0.0573029910847856,-0.103885387484721,0.0143663199558818,0.0689900066945388,-0.0655421868342067,0.419501669869985,0.0024965173516083,-0.200575340133059,-0.600893730084408,0.0354019276483104,0.542603930016419,0.0726490912613378,-0.60136619061823,-0.315576163043414,-0.0677251963993583,-0.0341479239648523,0.33006770691696,0.567499117953108,-0.16638958140993,0.329029262697031,0.554994323999331
mild,0.304280170770347,0.0382314876590914,-0.413839759908063,-0.453098904140107,-0.148363336562708,-0.285323702340209,-0.556543752036589,-0.0226293314323817,-0.433853301483817,-0.490873220777962,-0.420952003376362,-0.186188358997591,-0.232261690625221,-0.256127500158437,0.197889090707222,0.0506086233818601,-0.271488729526409,-0.0031932417377412,-0.0709246904519014,-0.4178083001471,0.0439174350408278,0.191244900080093,0.291553122068668,-0.246764481757276,-0.0484026175510597,0.217076434627096,-0.0306366509461564,0.445685157512577,0.307849360743667,-0.271146069898314,0.49741336858629,0.686613988567521
mild,0.198892343699132,0.278106882034542,-0.213911962021757,-0.561936223372385,0.0053696225545744,-0.11711769363398,-0.11096088107969,0.0225191741786613,-0.539518541270733,-0.38708615720753,0.486316881105014,-0.427681406825983,-0.322841604220837,0.285174633007957,-0.367111547267257,-0.161466683671035,0.319070256495062,0.280751821795673,0.294746559034757,-0.615439756938566,0.112163475165895,0.179223535747959,0.593658016916124,-0.239740862246142,0.0809872638129342,0.010315073079374,-0.295999337789635,0.463554596753297,0.414274419079449,-0.39643982542707,0.531794213582405,0.744781865595861
mild,0.386130040884348,0.130295796590378,0.217704899331013,0.431686598480174,0.278063097481766,0.153247035266434,0.0248778341294488,-0.1874076827425,0.0442266037155793,0.118015480525326,-0.508193170203462,0.2520430867524,0.0356510076452344,0.324232460276842,0.0979779127494233,0.517319964324097,-0.0956910466656855,0.21963831520294,0.0729011162005162,-0.737925232612812,0.116376934723326,-0.144629591384243,0.403189596803814,-0.520658289180228,-0.164128006433703,-0.0001977783473769,0.0584705151720986,0.444264279622199,0.253476017419996,-0.113910589404797,0.543507660119167,0.494061438965091
mild,0.203577208822171,0.562697043872351,0.130727638222717,0.362442282889699,0.20407799568364,0.338801879184592,0.173576681549752,0.278024797233569,0.301580640754817,0.26513291560344,0.180615615237109,-0.643040699493383,-0.375676250131751,0.0925726064842016,-0.606586570170001,-0.733460238853295,-0.0242217790536904,-0.166760067430996,0.311688142847694,-0.186777763062663,0.373293700949112,0.499646542882547,0.385112755745056,-0.110377476211769,0.367764442875708,0.426077950431113,0.294354871893916,0.625066959148259,0.506345699485022,0.0487224244653692,0.389515265027973,0.687279626542697
mild,0.295575234638737,0.341308510421156,-0.291262503105207,-0.255889507120278,0.498716420182257,-0.593183758824952,-0.0914884444635116,0.348406494049542,-0.310505614363382,-0.610867804914641,0.266758850904077,-0.361293614228147,-0.154284660869497,0.217023727427594,-0.424561226267056,-0.55683368211003,0.333976375689228,-0.150800788575955,0.10213244520814,-0.370382324548211,0.158506790657094,0.406838322601256,0.166280934605577,-0.406647494095425,-0.139011309910679,0.30877783023632,0.0734631991047456,0.476696741052465,0.388284610019219,-0.154987075962851,0.503937766983802,0.593700617534821
mild,-0.132721904947162,0.190405859133001,0.103051102072896,-0.0867541723273238,0.0708847244251863,-0.0496942640275236,-0.137239218877731,-0.167668302470989,-0.0801521437465888,0.0715769511787906,0.0731880322558571,0.0318915229423082,-0.157932046760578,-0.22458028961808,-0.379338109026056,-0.0791005187677303,-0.118130051652497,-0.106159466440642,0.0890455844811624,-0.229243673579103,-0.0165059926087546,0.399151518828741,0.346453541948942,0.171316462411403,0.221948233622276,0.0523214274570937,0.158782450494533,0.266112000254187,0.453567339607113,-0.0994677152267058,0.130713124982694,0.69255907930051
mild,0.0789407285954407,0.0426208415650394,0.0509559238023753,-0.0744989627071915,-0.152062745069647,0.0550923352313559,-0.0121815705167776,0.369820425920054,-0.0392752794056956,-0.0741375773373492,0.0064467620390581,-0.223345326274921,-0.0745986764821355,0.472863305526031,0.00987105603635,0.0303887892574173,0.191020159081808,0.246741165400357,0.0069316949043507,-0.269538492921653,0.178216413652981,0.0371535919121983,-0.0612888742533761,0.149215923165212,-0.195991702764457,-0.0243052477535479,0.16805488336953,0.113557606366766,0.189510432753869,-0.0454110154667961,0.0370043244569864,0.0783661042918054
mild,0.281433254578837,0.139304195250315,-0.264659604057047,-0.32479945120106,0.136634093957267,-0.303016255659908,-0.451446307813983,-0.0586225081299682,-0.25997272581658,-0.408455743162916,-0.545838205100795,0.141276321469296,0.223634495349718,-0.325898750739127,0.332186014294535,0.30782076012618,-0.160994847578067,0.0075475812287904,0.340402501844266,-0.264871434552417,0.104146400029746,0.494972473995528,0.489277232789327,-0.147670419597529,0.311990683731941,0.250061342191731,0.163880252867835,0.384368236847133,0.510588262164054,-0.161331783340251,0.441263477882574,0.580655316352243
mild,-0.0109073269179722,0.414989941527839,0.11226726799929,-0.108911673325378,-0.0140607355183704,-0.0724411760584485,0.102392764209236,0.212353257261411,-0.0721661911575728,0.29541818517116,-0.0711807542266337,0.117087692738729,0.0428916734988548,0.0885468996394906,0.536288592871409,0.273854375459991,0.0937903994514252,0.134910812857255,-0.0126035097413857,-0.364405482362763,0.246744750490834,0.304668939138859,0.105775442224278,-0.561287224859132,0.0137286698744195,0.0617393671176991,0.0964311519154203,0.372963280259609,0.237286039830308,0.0497777526669572,0.530353746116821,0.546268345098116
mild,0.452687025698079,0.762935540288843,-0.473197241805525,-0.400746344221889,0.354960751622373,-0.587175858438068,-0.618562306029605,0.405858602988081,-0.655455156907985,-0.640958449951305,0.218314210195661,0.0769339776603087,0.113710952973331,-0.0127151194893479,0.20125947257956,0.161910148117252,0.0282932024158727,0.190192570548413,0.295678155799711,-0.250908015006872,0.358429088177106,0.530270173972082,0.470433038034621,-0.082738462489614,0.0796437337005828,0.262770480019258,0.204668673079625,0.58648431772616,0.738952672520962,-0.117129819420323,0.637723379447015,0.717160104710695
mild,0.209921902191543,0.348148606144884,0.0266931932694686,-0.375044648864979,0.349071027523377,-0.218465072546719,0.118544325977911,0.319606644917098,-0.0813083849309503,-0.190567517602745,0.267571346194962,-0.342465536991899,-0.211950724922614,0.27399506528346,-0.354128570520166,-0.632221310885289,0.156363447605061,0.168452155780619,0.264488627575461,-0.0211198904515338,-0.0130242930020743,0.444840477655398,0.270078979471781,-0.319292942673435,-0.0390074258095724,0.223399717501117,0.238902683366067,0.396080314076251,0.525766527288221,-0.0111257055659415,0.565191500755891,0.333865685190762
mild,-0.267977209280983,-0.0544382812868889,-0.0180836725599738,0.107973686585291,0.444103277332156,-0.0804000672818407,-0.029378940113732,-0.220853888104997,-0.0490472481744472,0.0557696368071278,0.507603095333438,-0.409110605185154,-0.233253212849486,0.821764780222783,-0.0176054811054193,-0.0056183129354967,0.50244428012269,0.224041796318698,-0.0964334953210711,-0.24948928803114,0.110751507497511,0.499879320890741,0.0389825193353017,-0.422469626270071,-0.100339542753016,-0.0028535963223092,0.127471454065517,0.340439245975504,0.44640359414853,0.225514148980625,0.438940154820108,0.53203117220587
mild,-0.137331673414713,-0.053723715333199,0.0679004587540242,-0.249253155954786,-0.064076646721394,0.0284441706491105,-0.244838957080992,-0.091750397270358,0.14185648984338,-0.0230053938115173,-0.22031752368633,-0.184918451261753,-0.0576939147028176,0.374483381133521,-0.0312747548439346,0.337135181241664,0.100596694621879,-0.0334876006932896,0.0829266392761434,-0.542331832075432,0.123611580046821,0.373693149772872,0.30392450752465,-0.324625851171458,0.31998340753367,0.384581120519494,-0.0402980999844055,0.647887699126931,0.187630319429858,-0.0554790194271883,0.628723600363284,0.633797505054693
mild,0.0223931224031514,0.069610328311107,0.0811992888410163,0.219759906109856,-0.15090726664212,0.173253752319084,-0.0804146547238596,-0.348130636369518,0.143660262401456,-0.241084628874233,0.067677351890668,0.243794312160961,0.158387308270562,-0.0322422185400706,0.217711703756784,0.177346294338806,0.255013856565288,0.151068102900634,0.0505618123645745,0.0221110252409922,0.0703360618275916,0.154783671603276,0.0839138755018646,-0.287841810040279,0.372962573684744,-0.0012117183771551,0.0340821832658253,0.198405813431236,0.119149339362077,0.135692765557248,0.381137664071151,0.232248505950543
mild,0.112548959189297,-0.14256542231926,-0.3458011850293,-0.106986362047051,0.251154092454647,-0.204418658874696,-0.173757462012576,-0.278394223296904,-0.403943466716998,-0.187924291092742,0.0985918592361584,0.324601603917752,0.0566856130678233,0.134976860755895,-0.141438068535028,0.256105666816853,-0.0936085310402222,0.19443416371481,-0.122671523189995,0.19113557468257,-0.0720694473898235,0.236288641698978,0.151027713345925,-0.284423596071311,0.199111980629907,0.111365417604165,0.366659125489488,0.0176129468685501,0.141830598302876,-0.0616028528262693,0.446242034632584,0.569064903699437
mild,0.337221640510503,0.296638754660535,0.143662880962152,0.0230268206040327,0.216737401614585,0.0132245111374003,-0.0169940646731098,0.0974215563500505,-0.0538962857091395,-0.081852473168676,-0.137808458199974,-0.263609914487422,-0.198884019732275,0.0136890809830535,-0.148322430757954,-0.24426301472918,0.295506145704571,-0.0681586656305877,0.458582526568421,0.2144078512996,0.0230452506989001,0.585416863609289,0.352732928101219,0.204948251026859,0.163061601445681,0.39860932540632,0.379724840427196,0.465384674600097,0.441969844923831,0.120085748146819,0.461509247849032,0.496551042985276
mild,0.115653413285455,-0.240106709113553,0.0315273489461983,0.0982260745195329,0.0498158963806482,0.0962022030664043,0.136122888349763,0.0638066998602295,0.0064520121498588,-0.0994654268162121,0.0541619885846642,0.184453037348309,0.139734358598075,-0.0140591230231878,0.124086981944244,-0.0545460432009024,0.100251621461419,0.0313099112802458,0.233807121200379,-0.0260652830832174,-0.0074969718471403,0.405503213466713,0.093892932120884,0.145081077541483,0.190354532979226,0.304830031465873,0.326524540335776,0.193839861230172,0.305755095461108,0.144402438280333,0.161355379040886,0.112131962033268
mild,0.132021436389584,0.570292716178014,-0.200141912484773,-0.281587600364088,0.246474666105035,-0.368083653192783,-0.633840535181629,0.25834531356483,-0.44347447362086,-0.472953333814475,-0.31852627411047,-0.157868301957342,-0.475042957765561,-0.241535352950228,-0.13745854217512,-0.141351091959599,-0.154701718387506,-0.160795420274484,0.228877275430574,-0.378562304061721,-0.0041990580280817,0.448382710099847,0.559804118598375,-0.0385507165511832,-0.0030062924232532,0.312608694622448,0.0369777778286984,0.542829613086119,0.669305325068082,-0.0805817286743625,0.665518837871568,0.604032088660306
mild,0.0237375840279256,0.305752150487537,-0.0979331236764867,-0.295333921221848,0.406679601114689,-0.0812921422255539,-0.293704640389323,0.197111391609613,-0.342131343374248,-0.159270815261759,0.379665108657738,-0.255708144401534,0.314078348232912,0.17882587833296,-0.331273290047403,-0.375522456208619,0.135368501317578,0.213566424413405,0.010976694262518,-0.58979798003535,-0.142129134743492,0.450978838142516,0.479299795695592,-0.400339203135629,-0.12319116414734,-0.052536468094838,-0.0910776552021019,0.464093529026981,0.684695223941746,-0.17106407612957,0.581184038167012,0.695803311020941
mild,0.278629826855359,0.5508307593384,-0.366373424101646,-0.536314885543373,0.488823189523432,-0.386327629474579,-0.587053863475483,0.147076026277785,-0.290488810727155,-0.702617328669783,0.275477076662854,-0.227478884022743,0.465738521347015,-0.0391471783509224,-0.297162892076858,-0.303611041579008,0.103804296680034,-0.0506077271092804,-0.0120740467566762,-0.593154896984698,-0.0945123164889321,0.482769443472682,0.503207122873487,-0.444266076625528,-0.0639107546472353,0.217864734570278,0.0244736695299678,0.550794651396282,0.656042318101802,0.0119063015812864,0.462731151191326,0.75633698861401
mild,0.0485032773954119,-0.107511948191097,-0.159254091668115,-0.271760935052278,-0.137846108647266,-0.0947544549657976,0.158654400187523,-0.0864313941024702,-0.414074230375337,0.0970245350301024,0.381461757554779,-0.0988290675528046,0.0764190998800061,0.190783193174389,-0.323729839106609,-0.409792831219034,0.700396467814779,0.0428544801195831,0.090339790487472,-0.293186791264856,0.0148627877187987,0.427544032350468,0.354768738137836,-0.10167084987459,-0.0429080364315314,0.0653920234729764,-0.040220577254569,0.356089268594729,0.703379664325456,-0.111618884738935,0.484611375187536,0.575852836872957
mild,-0.133823136548513,-0.0605102904766929,-0.0853919543379156,-0.429072746850853,-0.377030881317062,-0.220751369200856,-0.0230322209891839,0.21607661145865,-0.194829938020477,-0.0399752039344767,0.190806171430156,0.020730503818918,-0.0502039803510409,-0.138841165337233,-0.229511218123703,0.0952032484917769,-0.224349450334786,-0.212170372643097,-0.138138320751359,-0.357032190042283,0.0923253448612251,0.477497117568706,0.142472517341797,-0.437635924899012,-0.102191355791151,0.0680624294305795,0.0004102222240322,0.423079060763344,0.730763938609101,0.0096148592675583,0.4840517548935,0.43667098531272
moderate,0.109051846361119,0.359435207371649,-0.247151628308086,-0.24299116328586,0.31168855082649,-0.579357073764857,-0.342716572637327,0.262761896318217,-0.32103995453058,-0.693969624520022,0.623864761126674,-0.032860098551106,-0.0393343982927394,0.311232692920287,-0.220415943906384,-0.101475072639572,0.15074167318546,-0.0223035620712301,0.171451501840754,-0.406641764285208,0.0407152296052259,0.236407379824279,0.122885391983411,-0.429863601164182,0.124312287642427,0.282340315033026,0.073025695698401,0.471543883723496,0.407229526551339,0.0289341794030752,0.221675656240411,0.593144398432382
moderate,0.324536020142531,0.38533934271669,-0.387230677593172,-0.278224496277535,0.480820900808016,-0.609633014743753,-0.08599549684952,0.269089984841964,-0.335171621643886,-0.529645741221934,0.474504727397347,0.013350630774983,0.222029936140492,0.104140200403967,-0.0854324953167766,0.0039242886565454,0.364873690645179,0.149668203892099,0.188762999057775,-0.513449028542486,-0.0115700997546857,0.367548317609604,0.0468665553814476,-0.378857958019943,-0.0224579007390557,0.181731043824943,0.0613555118524569,0.526368648582295,0.202992949252971,-0.301192380779825,0.228745887442122,0.64110225576541
moderate,-0.0537314722347261,-0.171944912993191,-0.0332198580463991,0.0996004267644183,-0.0422858999342855,-0.047869009504405,-0.0267798435911099,-0.100678457551138,-0.0474994674713285,-0.287324672665168,-0.156294893937351,-0.575655313877181,-0.401358842163299,0.50081260996479,-0.0993314801500277,-0.201589265091303,-0.146211825479308,-0.227114134185828,0.133220224795932,0.265057511434299,0.421277831222071,0.180478429537176,0.0463752299391873,0.0019581080006303,0.215525755245449,0.254862247833891,0.173141411444358,0.0708349978853653,0.102803621195925,0.246731896389408,0.0794743303451965,0.266466699852281
moderate,0.0922292194967426,0.132358471661704,0.259085018368117,0.0653718418992361,-0.273436890083773,-0.0122584447125701,-0.251080039693351,-0.289569341367943,0.128616768070542,0.168570049335437,0.250306639349943,-0.364591242272865,0.0504881428948545,0.492061872033491,-0.295557828016142,-0.284612977994604,0.334766846669932,0.232890237882557,0.332500131987317,-0.220600291678878,0.0863769678339133,0.249826506468381,0.565250415896561,0.0095681185169375,-0.167679869241819,0.31529583384251,-0.0279938889601338,0.285845804260105,0.448508750534382,-0.345481013348912,0.48074203738431,0.633279671742359
moderate,-0.0155247874107609,0.281814356114424,0.223204973251184,0.075629780960777,0.0329149907771066,0.174495233639335,-0.166264036642981,-0.0254021385391809,-0.0221094670344046,0.340397048023562,-0.321565154022392,-0.175416149340781,0.364036299416358,0.118966682158497,0.0693046755116913,-0.108946037875695,-0.429187435517152,0.361939861524428,-0.186551639368906,0.211914726685042,0.415059439962573,-0.0283990031776811,0.0175556594616474,-0.114649274597569,0.13826057215902,0.289134644080024,-0.0261699596911921,0.188868696975325,-0.0462995684334558,0.0117132083264001,-0.0074832042270292,0.41903886752313
moderate,-0.0756703209972636,0.352695567449948,0.238052241680324,0.474990569969257,0.0757873245034984,-0.0100067329782956,0.0290505309575195,-0.157528320536166,0.151876472600852,0.136310373344528,-0.408892846303054,-0.140234283249274,-0.0298696030581106,0.20406292537648,-0.0355565910468444,0.238878399895262,0.248184244304716,0.088230179966218,0.274951972926855,0.0965643383109701,0.209128983009893,0.360462798296345,0.507467865814122,-0.0301075340618026,0.0527690984123319,0.182867744418189,0.0908582270608349,-0.0059737703099967,0.254547086576085,-0.0608795258678215,0.158482738407273,0.369337197228067
moderate,0.0996154636619324,0.149706929301608,0.0548063274993446,-0.0687895979721337,-0.102971961585012,0.0369215540739203,0.185753001882608,-0.0708157200607184,-0.210225613859412,-0.0448453233024743,-0.0213926944645739,-0.484200967229594,-0.660945932353854,0.400466144465989,-0.112339678519997,-0.120570673812503,-0.0107233305530951,0.0550553569401895,0.22636596080523,-0.397351601929802,-0.0588552028079913,0.216019289110841,-0.11142336885922,-0.229793877971572,0.0711811103429052,0.156519512172342,0.222427353314622,0.113370256627892,-0.0197335786775884,0.181860773950474,0.287714464787009,-0.0017827827653493
moderate,-0.0757439057096014,-0.204976383061213,-0.0441734605783917,-0.203417987906588,0.0480443503639008,-0.0869035375358775,0.10719753621699,0.119663830382438,-0.0678972844979332,0.108423511330592,-0.0963014866004247,-0.538496048471538,-0.52494455147569,0.426495066342971,0.205961760978314,-0.0611370215864115,-0.238279844919291,0.180896624622754,-0.291769324963966,-0.0300597625328082,0.191464317286814,0.408043978130453,-0.70277121684918,-0.537840894364421,-0.286364067683741,-0.418257538525977,0.0265244008272112,-0.142303955846161,-0.0406012136077054,0.329746584025737,0.336640217250016,-0.0635646761938136
moderate,0.230128062966489,0.175071703249343,-0.501112281920442,-0.571383749461696,0.030521403749873,-0.444337527420055,-0.518428434666589,0.239317051669017,-0.477425873778115,-0.672328191548231,0.337355430474005,-0.345375419959294,-0.326030618852018,0.253370534341675,-0.105393676702081,-0.442857134746347,0.0880616061761417,-0.130062211293255,0.354706393397948,-0.17998293013815,-0.0463670708647936,0.401059657184851,0.319595795998075,0.033402405336915,0.0767108281866344,0.0376337994549758,0.156732495275679,0.286182478291474,0.472095444525566,-0.0889714516965963,0.562483322503635,0.570413963907501
moderate,0.193825957475699,0.337816753234733,0.283004737015962,0.0940870391893393,-0.0196500809766578,0.0795056072821244,0.212393334794129,0.264692940532452,-0.0210238355950159,-0.0566291927612369,-0.167772806049565,0.0840111137653501,-0.082144530086284,-0.435199948110262,0.283246269100092,0.364371645419843,-0.0937254452060475,-0.102072809984202,0.332437264892089,-0.356730674510805,0.0047209539741359,0.436805951060069,0.463375143149511,-0.295230494994973,-0.300346081886399,0.172583205549043,-0.0522418853255798,0.534255523703253,0.575643022809943,-0.0981616861895743,0.59233785772552,0.664954721611141
moderate,-0.0134865404763774,-0.0080620584500003,-0.050232049936711,-0.269655359912331,-0.0550739264814485,-0.0381556308724493,0.0010047380162083,-0.0865340518952513,-0.176690225399979,-0.166940044844444,-0.0580394916959567,0.169598484600884,-0.0572359315563778,0.283414194834438,0.126319010301015,0.116607560814847,-0.0025754035343931,0.262927828598566,0.108135803686319,-0.0950223525493218,-0.150753232793718,0.241034170289128,0.297973389683007,0.148537820618962,0.0812595710142095,-0.0383038455451279,0.202968564440535,0.183491565104376,0.155026675588475,0.0731325282978512,0.299412777688316,0.225460190756985
moderate,0.336558400138914,0.186895352586253,-0.0248447516848554,-0.22770947599297,0.161915033350014,-0.0149945252452458,-0.176391610017033,-0.129062706422689,-0.10986388424779,-0.300010081495204,-0.220704973718255,-0.0598134367377454,0.0553145659548408,0.0313561871195514,0.164114982462506,-0.0368057840076606,-0.127567632320725,-0.0488435946566087,0.078678780973269,0.236887778552258,0.0663414010373984,0.587701081771219,0.167672229573178,-0.187634077582661,0.468192556422642,-0.0634227310849361,0.277757623682751,0.354717541518153,0.321053059457632,0.418428853522551,0.185484479898867,0.10935933022558
moderate,0.378597825774409,0.476747948148078,-0.0252172204733242,0.0391980583541983,0.284517638267261,0.153114909654668,-0.0710715031367663,0.144994450192411,-0.146060293320072,-0.16191095401999,0.167592157789653,0.0196715837777962,0.250110419852886,0.345060612283182,-0.0550305613524691,0.359797137157379,0.130201619427909,0.349705284771654,0.265950999028068,-0.231499461281552,-0.0869895282068238,0.16886242169978,0.109302635294933,-0.0750668051192648,-0.146123720955394,0.150911211530199,0.188017594184765,0.128761041214439,0.0245773142371541,0.243375075715754,0.360149362642655,0.467192329340163
moderate,-0.220101069380149,0.233687402198981,-0.157448104902415,0.136394566572631,0.240737664050657,-0.100639604079053,0.0702824214182831,-0.199934576500488,-0.195940902335422,-0.563761732840971,-0.327908064070557,-0.243474795794397,-0.419651374577077,0.390279023340652,0.125698815828918,0.449761773000488,0.177986578927656,-0.0731552639557712,0.132487361665653,0.0213070660270517,0.372344350430468,0.187344994643664,0.101828999513415,0.0134680198026223,0.0820379498663062,0.223997540974921,0.248966580909083,0.178425091606021,0.319232614730892,0.123154281684101,0.212635200179751,0.413388615037633
moderate,0.0277215782592163,0.0221928580854842,-0.519952894663079,-0.17077061836932,-0.147030093242665,-0.296412689289016,-0.113376071058124,0.147776990287834,-0.0925846508458758,-0.342016273484599,0.0511621613879102,0.0056840670354531,0.007718825171987,0.230077441182902,-0.143796878921875,-0.119006884761431,-0.452531816251078,0.0879525464949576,0.061189014681461,-0.17039371498,0.0142193129834173,0.337569034992132,0.327551425625537,-0.113815905960487,0.165173887679151,0.524091054275105,0.278463620331171,0.51511224002006,0.284451757583473,-0.218123311989192,0.271861379474996,0.490184533881581
moderate,0.245306648038435,0.0369968511172768,-0.579922018571501,-0.204802771462099,0.0240480975929647,-0.191869363330832,-0.208061241855235,0.190099447082206,-0.123802668787528,-0.378394671128928,0.311708096144662,0.302695589727004,0.471274775120341,0.0012778323790977,0.168558858735781,0.231135129594467,0.424576436801113,-0.0769445363839026,0.0166872913492835,-0.0423171173138955,0.216601100092888,-0.0290601525934096,-0.164129364767523,-0.0940221108219843,0.194864540050247,-0.101282798006515,0.388795625597539,0.0827599671927041,-0.0887410198563894,0.455818563721975,0.146154467527842,0.13391370772746
moderate,0.37052412184774,0.211102885800706,-0.0228881008790073,-0.0881632322003356,-0.267864491940785,0.0679937369139295,0.115588580249477,0.12042486576591,-0.102324980826138,0.27685212226653,-0.117493676024877,-0.172882466943611,-0.507558026949664,0.205829946073375,-0.0499550246786608,0.0375547063712349,-0.111775291317451,-0.134100663739414,0.558335858842681,-0.185243476605999,0.0344439664721035,0.273823793523498,0.25555391941512,0.006560009742701,0.172032563535795,0.54563795517214,0.247452109995186,0.270399803171225,0.215138627528974,-0.107327157460086,0.355412894824101,0.419198814480064
moderate,0.164394228053344,0.0075520789511548,-0.407920298654559,-0.126711364233708,0.164195040073097,-0.062007530170127,-0.0705172969930632,0.211907570560156,-0.143484283152664,-0.219274515123121,-0.0708749228750259,0.06629423118632,0.0037982489999189,0.204207209206755,-0.0771229236020937,0.256410552608152,0.370222056991578,0.0134890643106042,0.246686528351929,0.0160498607632062,0.0161308385406479,0.323006358101872,0.254631442612538,-0.151848636781374,0.17785176863318,0.249742583448545,0.259678402788405,0.354966948576562,0.391475682302348,0.297982800697231,0.109465296725111,0.494501043735656
moderate,-0.25092467035091,-0.217765338305786,0.0241346913872371,-0.0897808919209822,0.006607486073976,0.166972490157161,-0.102598108970379,-0.342143497207076,0.0121499343243751,0.258647785795189,0.315285809282568,0.13845469895629,-0.155282317974734,0.497324551913461,-0.0914997558217965,0.177715895898828,0.368702508036542,0.326985323367309,0.283794669790556,0.030208054509215,0.404971115741927,0.439253412225553,0.366608707923593,0.0710507436574331,0.346908922952741,0.433487856823311,0.483340118505208,0.386271472980873,0.107619471827838,-0.270126609223354,0.40650556560067,0.378495861045969
moderate,-0.40758663776833,-0.236027704396745,0.0477377466471942,-0.271351381401771,-0.106952001749448,0.21443810338216,0.0870945750185482,0.221480279145806,-0.267605463404844,0.246825794101791,0.404364444513669,0.005166458420729,0.164201787838457,-0.005342237888944,-0.0665107823975342,0.227445068391632,-0.0265507587165475,-0.0078345076914711,0.269981655572593,0.517256940861924,0.653030752671885,0.134248404890466,-0.017296404278093,-0.038770100634175,0.660581298191304,-0.0343867467224147,0.501841731110999,0.298562104396806,-0.0553016967341424,0.437395727157295,0.165607384358961,0.530853670888599
moderate,0.119542237837024,0.159205386761724,0.371997417912007,0.189208086627785,0.0620173987704603,0.129574118565966,0.0235287837013506,-0.0646513616086224,0.0272360738651405,-0.15886801318887,0.247250020030817,0.0436573145067397,0.0538204519834919,0.56851844845527,-0.12120392471906,-0.273633651060227,0.107657336038775,0.124289271475151,0.168696883446564,-0.108519866737136,0.18888468940354,0.264311871789988,0.282732007264114,-0.299752645178427,0.0751208773879232,-0.0347390937653364,0.292041370501541,0.38074265160617,0.0694777834104304,0.425408671081133,0.274070068307946,-0.117229584006471
moderate,0.542672070911081,0.405884438207738,0.0387494783426622,-0.1330622841664,0.248316179338882,-0.114141892482682,-0.328231632023575,0.400448933923561,-0.548695978939725,-0.499684779497103,-0.190823129043472,-0.0473016769663258,-0.282820785852646,0.0389792729799545,0.525541289291373,0.0297147751061391,0.285185312637568,0.21428292964376,-0.59188256856667,-0.252189157326175,0.378989299031783,0.0925760264404694,-0.077338943645239,-0.531023237105139,0.389313857899682,-0.159237510762097,0.206534061508895,0.0567898085751276,0.377670029315957,0.278743865770322,0.341566755176289,0.223421469430121
moderate,0.229196123530146,0.262864094322845,-0.40576329757534,-0.29992761406203,0.136992735491597,-0.138213645799543,-0.0810401962436301,0.214319407963603,-0.0719594483409531,-0.599281858835262,0.0205455778730774,-0.0893347081441945,0.0410915568940749,-0.0304207995815177,0.0270212518468326,0.165785911650636,0.320118663202464,0.0352394912104472,0.322750091968097,-0.0927806941458897,0.116048556068189,0.346542845011552,0.268191764909303,0.0408991026751507,0.153873937496137,0.277091538483402,0.194364751035849,0.150111371477326,0.153227463963763,0.0110757750911873,0.312694124929757,0.613812414902247
moderate,0.447855741873606,0.369634637370984,0.582242518571783,0.48756351961329,0.314355363272251,0.432628668660194,0.404915200551611,0.164545839078616,0.436119244099154,0.592902757377506,0.457578628303364,0.420901324515988,0.240986339677415,0.397875402725472,0.339752759657395,0.492836612150528,0.23688309582825,0.374570154771012,0.373017882673255,0.418768061937271,0.241139386748487,0.4701213225432,0.404188840149334,0.25705439067583,0.422300942372412,0.186175550999156,0.381644759540678,0.393572787604056,0.380367848965288,0.401204237839639,0.468665608238069,0.457838547243496
moderate,-0.0905610368151325,-0.180471687065274,-0.0380087571194795,0.0810575572501636,-0.176131833777741,0.155864366785775,0.114881475840429,-0.0149298968766641,0.155165784974867,-0.152404486070385,0.0553194149611766,-0.0274594631038415,0.0112887933381898,0.0921551843314706,-0.0697413664460198,-0.327352087238039,0.09498160761354,0.24731396775564,0.0411010840378297,0.0892021905620667,0.170029099990343,0.0333333479542815,-0.0939186488167135,-0.138407254280405,0.130646453781199,0.048249417773024,0.172799332189194,7.59431431294528e-05,0.0469713585452639,0.408733854126718,-0.0189590187658651,-0.288265833030863
