group,CD11a,CD11b,CD122,CD158b,CD16,CD2,CD223,CD224,CD226,CD244,CD254,CD269,CD30,CD303,CD335,CD336,CD337,CD38,CD4,CD45RA,CD49d,CD49f,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,CD99,CX3CR1,Mac,NLRP2,Podoplanin
severe,0.0005032552715258,0.0170601080151852,-0.0791000957112935,-0.060567498985326,-0.12929568597099,-0.0811540536537774,-0.282012298558187,-0.299369795252379,-0.247868893518178,-0.031546303168472,-0.1561220518529,-0.101853128228739,-0.0355570281491682,0.155857375797862,-0.113400786637377,-0.0262671533019821,0.0466944530748256,-0.303394769970074,-0.0062515847509005,0.209453242317983,-0.0342206432524995,-0.305441457932983,0.0023618692896294,-0.106710480696207,0.0144485743151862,-0.101265779553571,-0.190362937734306,-0.138181086564659,-0.0047252006022109,-0.0084264136547323,0.240365909881008,-0.287695919805513,-0.286185635178276,-0.101483210747545,-0.0244657457264251,-0.0367643219270063,-0.072313310823644,-0.101776733404929
severe,-0.0634539004174541,0.172216334294199,-0.108982910335744,0.144671896618709,0.125072345363098,-0.316268391152531,0.306765436505977,-0.0301317456185159,0.151929027823871,0.0520296597136546,0.0365076767532058,0.118778764134499,0.203437772337543,0.293486906379597,-0.408922782285247,0.28783877154512,0.298192463276692,0.0325379742619905,0.124978711385984,0.0843464812777027,0.0739338156841968,0.191259431655788,-0.111761988603433,-0.419262755038936,0.451649427548429,0.370475708476708,-0.133545228547501,0.107933871300485,0.22848931462079,0.368892164745395,-0.321447438485459,0.224417216611796,0.130492824213918,0.250234267516428,0.228560687023943,0.281527659017699,0.0061329317988023,0.3042183742656
severe,-0.12574001057321,0.336413427184795,0.119030204168443,-0.323483649912827,-0.287347873266303,0.506333142774735,-0.114381570918161,0.13376387675494,-0.094615701774847,-0.20562594574462,-0.21511163595037,-0.227949928602841,0.054253291040285,0.0725420864653867,0.0418812918488853,0.110366406764029,-0.545504178841463,-0.259616848432429,0.263414829069568,-0.162835423400891,0.23742592884474,-0.0386181686646608,0.739958106223097,0.56841259902101,-0.0662477354477481,-0.207496278439384,0.171831959975311,-0.11592350239485,-0.0846984351390978,0.0351468200763857,0.570546978974871,-0.29962335824298,0.190606717548998,-0.56100216905595,-0.250388657738709,0.256997293286577,-0.0660639457986532,-0.0129381077227735
severe,0.275768499077155,0.368032697199005,0.377575497609555,-0.103850137692039,0.125491740823643,-0.144304858985004,0.333861504292016,0.0394587503703486,0.2567353932222,0.545721553819638,0.371333355757739,0.489401770935569,0.327439612813627,0.499830269429178,0.0910965692391986,0.353100149709276,0.166767150573875,0.11184653502884,0.170198171319763,0.340351730938722,0.144831866874858,0.606365504323214,0.320724254964055,0.131498557150616,0.462949606049959,0.373854295445462,0.178632438866941,0.12011720468819,0.129792970820218,0.0876153172628208,0.235536292599072,0.417783862981581,0.217253830784034,0.313121868915861,0.223684610268207,0.249005592179434,0.20511637045209,0.327005075281121
severe,0.308844274747838,0.23540645229483,0.37342450790813,0.039982063542034,0.198198058046986,-0.0866425919432572,0.0889739929264172,0.0314957696469302,0.0943606695379638,0.180726876530298,0.231200600862196,0.13624299981668,0.157918333657448,0.164160101039074,0.0755170046317575,0.14378509404614,-0.0291789134539757,0.184258555613017,0.186395654198685,0.224520090782192,-0.0347749808532127,0.235395620793886,0.158992772721228,0.0421829571534304,0.196516907744994,0.0689867931616234,0.130100878284249,-0.114985773576386,0.216660811738569,0.171645446665688,-0.0661909303715382,0.109962063167941,0.121458916218119,0.221727593648115,0.169361837089904,0.0806417904348371,0.0294677012208618,0.110376391581108
severe,0.0804627396720116,0.153831926036063,0.0239435768392731,0.415293214871184,0.642991406601967,0.0037193507041216,0.149683854660852,-0.0673096053879578,0.162828940307081,0.263267285061015,0.149491008381442,0.135708745798871,0.161479465040961,0.173145588575565,-0.107824768383336,0.003178906284524,0.0941378899170134,0.267980283090314,0.1717503531963,0.0521080198231336,0.0123299988755732,0.0023873828523586,-0.126363076217704,-0.047976948725289,0.162390294230916,0.0608372431021928,0.155716538495889,0.058153253845028,0.129729644341218,0.0698021394306602,-0.339500896925336,-0.152310498379819,-0.108870572511485,0.240667077655164,0.224703526859587,0.105753630046346,0.0825082578199298,0.155154055938749
severe,-0.324075102751701,0.156558944447597,0.040118355586654,-0.415946465122433,-0.400870445080301,-0.0066008004931075,-0.0054779491216492,0.263148433031663,-0.113973059146501,-0.243980654512406,0.039070328792987,0.0034152942469921,0.153683334440278,0.0266938422727948,0.214708400309392,0.0083645721200633,-0.0857904265433602,-0.0155187744388448,-0.063502922827471,-0.0679736042979041,0.0835321725363427,0.0515938998452978,0.406509761739769,0.40451910740301,-0.295304354801777,-0.187136422850475,0.408082664633077,-0.222152736708949,0.100182143367878,0.0818436113109529,0.268914001550543,0.0045121841205555,0.119094051151574,-0.417696319487111,-0.179877231610417,-0.0263541862833905,0.0439522883153929,-0.0422473089056164
severe,0.140167456810766,0.151731755542006,-0.182807311088803,0.251623086575728,0.241941613789226,0.0117397693466644,0.145668973508794,0.0036487349100061,0.163449977954922,0.19681946439979,0.18495584739256,0.155550914948315,0.273399707988214,0.216393638861862,-0.327203186864252,0.204942499325066,-0.0051366008151882,0.0989028423393338,0.0712277959963442,0.109023220833374,0.0143604828296898,0.0782659890959606,-0.191289970149195,-0.0143543821412227,0.280329344828867,0.295774514566014,-0.0524029221793579,0.139168621751377,0.232156673745526,0.0373258293940615,-0.126703791540005,0.163582600520678,0.0053558745774346,0.196833151157385,0.255224535484461,0.119739677056576,0.197524490712557,0.23827444142027
severe,0.287266370078725,0.177820455982146,-0.137453497118328,0.155972326253087,0.279712544813198,0.0421028994748663,-0.134147056631526,0.270888905123066,0.026312141884112,-0.210458797752027,-0.0874922161466246,-0.0430772930748845,0.244654228376389,-0.0737911807803254,0.232968061689115,0.364118301869062,-0.171774563753265,0.189997942354945,-0.0761274363888227,0.0232464735608889,-0.116916922236597,0.0591653414154042,0.0812174464950463,-0.266778541187369,-0.118654527766132,-0.0697921045263414,0.297867147900589,-0.018603943709055,-0.0158437829074372,-0.0394449741554113,-0.332707632110153,0.105082500266673,0.003132808595594,-0.15626295559328,-0.0449807535570205,0.265200250050794,0.209706734564559,-0.126333838725066
severe,-0.100870816027228,0.295797697583207,-0.0498829504520568,0.0809704608757433,0.206642285752761,-0.159546912799524,-0.118943081126394,0.104881102131124,0.16633891862195,0.0782309578467973,0.271394494740527,-0.0785303541576109,0.127799803875918,0.159336421098871,0.0634028520480101,0.170110180342438,0.219196301729701,-0.0840150610831383,0.247578950822172,-0.0833856599554727,0.0441117430241896,0.10134997432105,-0.0129035092867015,-0.0889036980882836,0.0461599217349144,0.221864185487386,0.169419716329929,0.0384271448700558,-0.0145277981759063,0.0553512703532784,-0.0632872614048993,0.155804699108048,0.0560514604016717,0.141422602479066,0.186410017514864,0.596001149096502,0.0095359851911356,0.282799744885992
severe,-0.544114728249204,0.122072128354435,-0.165763990852338,-0.125391113725413,-0.360524379101362,-0.168292721432467,0.13521002530444,0.0004336481911005,0.170288775097045,0.0014520071933334,0.200555516497527,-0.0324132499566175,0.0232135160541888,-0.0092532395253177,-0.294685893485093,-0.0561394730929746,0.309613708976627,-0.0367942843840353,0.14294349394898,-0.263003794713577,-0.0523620463323387,-0.12143069483088,-0.145370955179612,-0.363160363459694,0.315139849692373,-0.0525844807952916,-0.0781840657011059,-0.209278047010404,-0.11385400564898,0.0354299037135059,-0.412857632394541,0.372190181474597,0.302761652711186,-0.176115879244272,0.0363038848882502,0.084695287526718,-0.0741018404902393,0.145023577426637
severe,0.168752598685144,0.167662117500605,0.165268573652538,0.457654999260146,0.200728691172634,0.301840721273492,0.152902105152138,0.108668140519682,0.31327244266405,0.170870977464963,0.182876772903463,0.158116198505967,0.0858870770468686,0.115451554471119,0.144764355996123,0.110599317871355,0.022742513798299,0.0771201649597422,0.0048553815311861,0.167877864874253,0.18021657559399,0.0038246402122868,0.0432902534294799,0.338924528623746,0.330401772036354,0.155069561573363,0.0591482407623278,0.093738570866386,0.196910438174903,0.16980064191635,0.34081447621677,0.312102721981678,0.224858054503146,0.266209102193365,0.193474161522641,0.0495001932872287,0.150967940123457,0.158349366965242
severe,0.112323968513589,-0.103381341566027,-0.170254236042121,0.496304531339589,0.321783235172491,0.208546008740164,0.0948340785579927,-0.137670955486235,0.186348527003601,-0.0316009840821391,-0.0291838729191186,0.0515407608540704,0.0261579950095149,0.0749287086730206,-0.431093785213263,-0.0600335155372979,-0.100657215016203,-0.0384084247290743,0.0359635511485676,0.0496830795060085,0.0665427625925459,-0.107021782467549,-0.0243226339825564,-0.186663350673145,0.394332527883875,0.0894303563789707,0.0459448498020181,-0.300566906729053,0.116153825864875,-0.138945027271208,-0.0399324965079064,0.0243934979377739,-0.0393978872899639,0.300557013716968,0.0270073459498861,-0.0653981086728966,-0.015493204298477,0.0230488406314012
severe,0.195033031316716,0.150113594617111,0.0811451512422155,0.323045691932701,0.431726006815516,0.313154658086078,0.0150236096286956,0.0259960408684184,0.175793007837572,0.391878100922891,0.0483721831028947,-0.0070990703148533,0.0203584415366948,-0.0642042876964395,0.0762739719419832,0.0739897632662586,-0.0446048214594851,0.200616053465134,-0.024044453396207,0.220937005145994,0.154565179087696,-0.157988233769036,0.102925402708586,0.14306840915272,0.297818984572726,0.0291378912547239,0.171790975239661,-0.0158486535925049,0.0268135995090411,-0.0052924181949133,0.246937489586136,0.154254519480236,-0.0631051540484228,0.0116083330658426,0.148471414077106,-0.0223178687693945,0.0701256133690343,0.0820363284898796
severe,0.146055782933369,0.0962976498202647,-0.205751843123752,0.348918813035211,-0.116941043985248,-0.0579524174356578,0.0122002939393635,0.283233839218346,0.17894516222518,0.0695518596909325,0.137406587740517,0.0964014712982561,0.0560189494027281,-0.108026933015315,-0.218859263809031,0.196969349379541,-0.0962535810523537,-0.179536093732522,0.126237167128695,0.0349200229522007,0.282986214522945,-0.168019700843389,0.0936487861791531,-0.116942801942712,0.480786181550113,0.143901584201495,-0.0845765808597374,0.200730648735099,0.158765127658787,0.101268484776536,-0.100646344478098,0.261066980171347,0.118509988684443,0.0445077425312102,0.181782106956849,-0.17554183362343,0.114535303814716,0.099972143182933
severe,0.104988650430764,0.0134011634347387,0.0326814000748691,0.271957944055623,0.364618203992253,-0.0565045287495491,-0.0658882000735445,0.0634251079682115,-0.0009528809496697,0.128958803182831,0.046816157085915,0.134393280879339,0.0681689840898062,0.0453369569113948,0.0756190996604971,0.128052954577274,-0.0405787282116097,0.139225054872226,0.088974239940545,0.255918171106218,0.0935472797689712,0.0472036269598071,0.117133163742171,0.259759830107217,0.0225596751862067,0.106851653058682,0.174118604833148,0.194948324023353,0.0591111342512387,0.055230133336718,0.0118610149725981,0.0603208091680234,0.0089095272601072,0.135051686432994,0.127366712840401,0.0681273054176621,0.0837529547627312,0.124718568288053
severe,-0.299054689938745,-0.129033037711915,0.135214114904817,-0.0192003998032073,0.150907736528654,0.0299348060613369,0.231318009176891,0.123253869797922,0.172940734617733,0.0011697925103554,0.118730908906299,0.18991245177509,0.190530344387354,0.153776263087379,0.0144514893408932,0.161253277309325,-0.0227573125632072,-0.270891411730831,-0.0136083717166528,0.256224475936702,-0.0822751882336038,0.0784132851916764,-0.0894437417696276,-0.0975233606649428,-0.0004370716432153,0.242017316027601,0.143883907018731,-0.0433074909025288,-0.0109278888701727,0.308045026839227,-0.0427640943673897,-0.0077646893125892,0.126377952264395,-0.129336620573557,0.112984181558616,-0.131934996611624,0.270501407198995,0.0993181604975431
severe,0.0255521486604568,0.0536591433033516,0.341237271308696,0.0605297574666696,0.200338340655456,0.0593066074790218,-0.0648267505566049,0.120862659005213,-0.252170963101994,-0.0891566528438037,0.195647666108187,0.139121543334369,0.137853933813885,-0.21385530658824,-0.042834018365829,0.00702043632195,0.147957195094572,-0.228538454363804,-0.0274651821174289,-0.153630979115753,-0.0604101096964757,0.0942789158284968,-0.169476540684243,0.112879542559923,-0.158735121495421,-0.0114922372151936,-0.0087842572884157,-0.0359390504798529,-0.0187424495861014,0.11605781575647,-0.184802018872481,0.161600013231002,-0.0273260485402601,-0.0127766742276718,-0.109663635093474,-0.0350090808606974,-0.172286532914625,-0.0512522141908286
severe,-0.0106680264615549,0.206347532881988,-0.290624635152686,-0.0592658265165273,0.523502348735747,0.186282863834002,0.266113195183684,-0.067203373696342,0.185372606639761,0.16679513270352,0.126798090790709,0.143259338120642,0.0016721878146817,0.0452324155961628,0.1655756202505,0.325840896712197,0.325655043295054,0.127933014539192,0.0261052944789489,0.19866808862622,0.197498040108551,0.114048309364821,0.0706763352162833,0.238475919033788,0.169683639437282,0.189106688854512,-0.189887923688843,0.240265391670104,-0.0133172614923792,0.219019469853119,0.116312448731873,-0.158970488041787,0.160740060981512,0.211967858146301,-0.0714245307336967,0.0123421731690898,0.117164599341792,-0.284112754012191
severe,-0.0427006365001851,0.222089625144174,-0.0766310207134863,0.243118235579246,0.123970476428169,-0.0709728421092496,0.227692172898231,0.0629494783601586,0.168557107181489,0.101814072145077,0.138877583565208,0.26867670657652,0.274379934720506,0.183790578941975,-0.222452687385992,0.0933861570119512,-0.0436023581379108,0.184021041289814,0.276038004126741,0.188292168003641,0.0385888738492491,0.0641744782193971,0.139163234582398,0.236930962804324,0.217373655967026,0.156706259923357,0.023751304167422,0.0801955939499602,0.123274992839705,0.128500148681448,-0.0916884786297456,-0.0258910534381908,0.0648134834805398,0.157423989419195,0.23525458876214,0.0265103838066276,0.166138219052326,0.421274520568816
severe,-0.13549576896227,0.0054539312291167,0.11913740830345,0.231524937100433,-0.0024016040322109,0.185912495504996,0.169819978372021,0.127610493698429,-0.265335531253131,-0.151865918708116,0.179838229607076,0.161823125637291,0.0491749560405201,0.108107276390356,0.373877837781804,0.0664459799387325,0.164673598417387,0.0895568804712339,0.377756439092221,0.343356362592513,-0.0227111446326231,0.423910777372471,0.0649998426115358,-0.0774847414965715,-0.203877208825801,0.179815057701758,0.255532785987314,-0.193690319609513,-0.152426833794887,0.146018451614357,0.36729677769801,0.318663065129685,0.166255473752169,-0.158346569323829,0.437038588645337,0.0321517917832988,0.117840457218336,0.120707237086153
severe,0.0527189250001308,0.284186091162113,-0.0401073477708143,0.151544970238034,0.0904051072153371,0.189534934355325,0.152398923797922,0.236659142593125,0.236561987407541,-0.209342906239809,0.0661472989580704,0.146223927623454,0.123846832946576,-0.132434901729377,0.122826487766229,0.105547638778215,0.0815060340102102,0.131078972920149,0.0694881694820571,0.224468688220652,0.126331326032992,-0.0075995989465536,0.257633700019065,0.175688957744107,0.43148912923376,-0.0115110254323271,0.0924016866150148,0.15124829215394,-0.159659938330688,0.207959093018531,0.0453398253626931,0.168099384868286,0.123573688036471,0.336316201797289,0.214942230150225,-0.0180842844697326,0.0730302556260542,0.146033870756368
severe,0.173970159403086,-0.032965401767749,0.233318329725147,-0.362290054309567,-0.498422138551836,0.0422193383681506,-0.0386760805561019,-0.102237656168846,0.233958180795433,7.59226473105199e-05,0.216860599737991,0.0376217488236567,-0.126591612379598,0.113472626644054,0.173861191653423,-0.0683150985165175,-0.029972908602042,-0.345219039974244,0.183222187567525,0.0160241964246247,-0.0934758542358852,-0.0977148829280689,0.0782227714790947,-0.379134880431149,-0.133774448921829,-0.330410104873998,0.0826349339609654,-0.153571452731118,-0.0539851237115202,0.0993902262749389,-0.388051774268755,-0.163990653163482,0.0544605154342449,0.0044734637208374,-0.0570630044017673,-0.241648967760142,-0.0441196686677119,-0.0110372019051182
severe,0.170130507695012,0.501198982484686,0.251822211228617,0.17020606943658,0.421653778376827,0.235611568331,0.241373841153523,0.30440379363663,0.299795564464807,0.323314198787569,0.348089689399887,0.312532234602444,0.336375740910317,0.285050267828535,0.170986447562169,0.376295934768714,0.277630373899966,0.358851824117088,0.166975550535101,0.365670952182659,0.20943871527803,0.227700111351911,0.368588560096927,0.240605825995891,0.323081847410151,0.343594053951759,0.216327020958189,0.153791890819245,0.302464301364171,0.319558171697715,0.264436824693324,0.304304329640425,0.272365116868236,0.350685599573009,0.46044662927144,0.251531877489104,0.403443275527267,0.429191986740116
severe,-0.0867936649441101,0.139623207235451,-0.167479793132825,0.440903877390201,0.200082610069962,0.0005082055649271,-0.0107641915588381,-0.0036899564067545,0.148231969703952,0.0928554448351582,0.0991597495173375,-0.0095400001231508,0.0137068326280518,-0.0164115592576008,-0.101736937192616,0.0350581951233448,0.224617668869267,0.300660424582295,-0.0305860015629704,0.211487806629872,0.190767135104228,-0.0417148267325482,0.0184085085415177,-0.195255965358585,-0.13380409203806,0.0055217088831875,0.198145760031722,-0.0708758186184063,-0.0155240656618678,0.0153415877223868,0.0439975069980873,0.0568887134163488,0.0493910217792554,0.0410649228537698,0.191536306209183,0.0720878528556354,0.0167035791018788,8.0062831495038e-05
severe,-0.0214884326583681,-0.0596133912301568,-0.0943930404081676,0.400281315834004,0.514286398253988,-0.423680089444968,-0.0547685006973784,-0.333649208841699,-0.0523162337650648,0.201584091414324,0.0503450383511809,-0.16158348354704,0.163796187483531,0.0081225216572058,-0.253821554408172,-0.184910193656543,-0.336696410935997,0.125934781987701,0.0298520603383777,0.0181085665445929,-0.274357084803909,0.0731505975452178,-0.413281040587399,-0.211325395669248,0.241123790354086,0.200299197637652,-0.535722862894556,-0.138908084829385,-0.0885305859120632,-0.190843867234533,-0.698116533955526,-0.124464249552443,-0.203524380239791,0.533954799815743,0.185504181183348,-0.0195163987797585,-0.0951954083843152,0.132614381977853
severe,-0.0599048883175216,0.0862955499201812,0.0819978831718567,-0.0269658390988805,0.148432731628809,-0.0169508381477119,0.0333609962537575,0.0350013762681341,-0.0721268926920388,0.320316610525948,0.0645200611482715,-0.0529359383393803,0.0829615227047455,0.10936997999267,0.17344350670098,-0.0335332078701126,0.212921572744904,0.251474765628069,-0.0193701082141302,0.0343146826571859,-0.0872324677893882,0.064822436977622,-0.0924742471295578,-0.29718995901127,-0.203128393318563,0.15164361098735,-0.0912251613382736,0.207004789951447,-0.0097199505039546,-0.0134881308665466,0.129544544570489,0.0671924152832469,-0.0195251694743533,0.175862653508875,0.18170775543334,-0.0351178530362019,0.121680818270937,0.0359867512017742
severe,0.168636117732911,0.55884769597699,0.178564269854284,0.0340938453653252,0.399456837359909,0.0361982815131569,0.359991414729518,0.443631300080613,0.430466856160496,0.160670134794489,0.443320228347229,0.3732021388679,0.36214652586835,0.492681407977841,0.26919780884866,0.584239545627485,0.285805900593533,0.450952915579155,0.256314309165735,0.315186605522655,0.324037978822477,0.453242691607738,0.517163932036242,0.129548565854965,0.274370810235958,0.392324997853939,0.394652526546827,0.38094969174423,0.297265105857755,0.333994709508473,0.0839301655032976,0.469691980083431,0.497601938128186,0.411483503947392,0.498406224711326,0.306777976828681,0.593200204247467,0.475421137904582
severe,-0.139034951254187,-0.248096132027281,-0.33901455791699,0.218712075650636,0.11232375819273,-0.41839523790587,-0.162996020674748,-0.236907764826676,-0.180080825906808,-0.234468974749972,-0.123502563010402,-0.285224775041822,-0.249148922823405,-0.0917132611170349,-0.616112217580228,-0.198757081577246,-0.395437161260801,0.0530122716767043,-0.222239844997942,-0.129418838704864,-0.40425280569695,-0.607356249056951,-0.60858989778954,-0.429044332949791,0.0769970293252999,-0.183862167395212,-0.674936138749252,0.0881085152567457,-0.192872607056616,-0.221743383030112,-0.485869272338852,-0.196005394716665,-0.373078228382623,-0.115167371909784,-0.0604037379700415,-0.21302499185251,-0.206518820870343,-0.211025600930776
severe,0.337901861536675,0.118146794955987,-0.0592133695455013,0.102675195313869,0.077259881121003,-0.100668017234714,0.0325733736358982,0.118370917588908,0.123845997149061,-0.124048028685983,0.228145144996609,0.0992652710362998,-0.091431810431482,0.122632843651588,0.0067035994822077,0.0977042325788488,0.334881431338732,0.0806872181081149,0.231383188761168,0.017026291364232,0.0279311253882857,0.172873491064901,-0.222939047306259,0.164078979093331,-0.228793817976185,-0.0649640298554729,-0.0968910612318704,-0.145718967018273,-0.0012096472759477,0.039470570620914,-0.24619445837014,-0.0960075858323953,0.173163472523701,0.230393824596602,-0.124590583786225,0.132676904611881,0.17612434546326,0.0389615057074951
severe,0.230661831099414,-0.0474957907317882,0.0578543135681455,-0.275778225412835,0.318151748568922,0.191680583008993,-0.0666564331318018,0.145832388390555,0.0955124130911856,-0.0563639597891255,-0.151548453580063,-0.0889348462260559,0.0504917236755573,0.052951271901878,0.0321175517764998,0.149684295281922,-0.343221064418584,-0.0790213658049901,0.139533931093681,0.0524449896822792,-0.129127203341179,-0.158053162658349,0.0297834422491404,0.0220262296426182,0.167917390643621,-0.0200584912975338,0.158451849081343,-0.0826609140214209,0.163852451246256,0.166064297303426,-0.0643182301400742,0.0885459076394739,0.0441147037216482,0.198303882898805,0.0584545697568753,0.175882453938469,0.291213226817065,0.0895950062992261
severe,0.0402965129461174,0.14000189000233,0.135924071397635,-0.0776928999774199,0.470399540215248,0.113470222265002,0.221399287819729,-0.0063701950297904,0.270849708267479,0.139128161698849,0.27292158518536,0.431457391526967,0.0376810715596239,0.0025601378605745,0.0196310355541146,-0.0942753564268903,-0.0557297441027505,0.055743494285722,0.111062830587976,0.115749809814557,-0.177113097923948,0.207245753816844,0.0937833128972339,0.120199369044629,0.112363456174747,0.243551493627536,-0.158078168470545,0.206751454906635,0.0210134528301641,0.092382325058569,-0.0221971918356108,-0.103228069244,-0.0620590507432742,0.110674696334316,0.0602843148775686,-0.07861987445996,0.379270406890461,0.0425971304392224
severe,0.0471602814885285,0.054984227747201,0.131900322268132,0.0331626685728243,0.424644675032548,0.0323602651257089,0.147404190421758,0.0430770648671832,0.283181872694721,-0.216646552761547,0.452567930580676,0.147006983718749,0.254737188940499,0.23400421461255,0.037610802039521,0.136837631040442,0.0923024315918756,-0.0569016486228873,0.127801787157753,-0.014645120360447,0.0060591750071634,0.276393426372372,0.0194803711930209,0.0313783673059248,0.311935648218144,0.244756056184393,0.009815016897895,0.325073086734027,0.210918507573869,-0.104332820812469,0.0456508863151552,0.148630526318792,0.1220082147942,0.141790375818924,0.100797964795587,0.0346118837161261,0.278647657335213,0.381776910896985
severe,0.0601772560394446,-0.0186196051719483,0.260137230438058,0.289449043018918,0.0829500092701114,0.134576034465601,-0.21235714081093,-0.166093723419522,0.138311955031339,0.158203119427548,-0.150883278610799,-0.008785595502643,-0.0972987706421151,-0.123099858684688,0.136200890149054,0.002963329249154,-0.113125140042463,-0.0700433176631446,-0.0779237452326074,0.173437229641015,0.0543176533514165,-0.0540746894033714,0.0676222800889511,0.266162373456767,-0.0392944528408925,-0.122980630733701,-0.0403960807595853,-0.367481562469589,-0.0862386524593758,-0.0702917050021292,0.0113284246787807,0.0627817890137184,-0.147134610395991,-0.0192838156958242,-0.121746253686573,-0.0450219061298028,-0.0122930833202149,-0.093575772177553
severe,0.320906837884601,0.298034663092264,0.247076773279488,0.128572585621633,0.34627266236648,0.278352689524296,0.0850263029551413,0.0932976711080026,0.248578914650321,0.311238839021031,0.0588829427363822,0.116606568116625,0.204597666945239,0.0980580234343076,0.260692410188859,0.146756240362966,0.167699391886146,0.159017839651934,0.0980459028000671,0.370067794312115,0.251935823766467,0.181439694223343,0.270424554504233,0.422045340181152,0.0418991696545155,0.150859873957281,0.268288539754704,0.0179478161893319,0.121424162621932,0.136387038836521,0.34759873517136,0.215964947675067,0.217905626421648,0.289380462638396,0.19706198010639,0.127841083974473,0.106030611024687,0.13471592353003
severe,0.062016183881769,-0.043926181359079,0.552128120708708,-0.155810064497446,0.387314905678983,-0.208883850302168,-0.105672646595166,-0.0452893750203684,0.100251861643517,0.170770598191959,-0.195299042578854,-0.020967624020562,-0.260828360653786,-0.292014359789836,0.410121560832335,0.0446852465130827,0.576748463021305,0.436402832728564,-0.22083597418514,0.0256841689490266,-0.221433866253748,0.251792376871189,-0.365432348085388,-0.182852738805945,-0.510297498049465,-0.271884235078271,0.240089357999723,0.0706793403107853,-0.130128051958364,-0.145893030684267,-0.253431978745964,-0.385659992738324,-0.378852110567434,0.344354288348474,-0.0792168314296849,-0.327700959167542,-0.161345964904481,-0.140187705458005
severe,0.163516492467339,0.499866979229586,0.0907595415096887,0.0691317351537841,0.282443210024501,-0.189400500741784,0.274378547219152,0.257179394783271,-0.133678465362012,0.0409559445453331,0.315447818416726,0.354483728045385,0.235683656816412,0.329649028054861,-0.0432418572124776,0.300362781329739,0.248668039381428,0.346800369485864,0.0777846306674654,0.305671608539245,0.142125916219586,0.217503103261465,0.333964457796214,-0.0162164407554872,-0.237601130234309,0.33125238879,-0.108618309990769,0.327439170502454,0.208795026176216,0.255364096392391,-0.516209086199356,0.295702441979116,0.0532187471334786,0.23984808382595,0.205309860727738,0.238143529621962,0.182803658983756,0.298283766824535
severe,0.455029801367363,0.263189135914845,0.123982734021003,-0.0118934133387525,0.0941275611948941,0.246174207771231,0.352137417246551,0.402597369186869,0.241462999723089,0.22960144278933,0.225418362294611,0.143459388399891,0.263274870721263,0.109439592228198,0.293331879084968,0.330589884008664,0.179854323754301,-0.014082228323468,0.204351822293699,0.377790113046153,0.392344271577992,-0.008882185009982,0.216942852092427,0.163577972418106,0.15124485318208,0.317162281432542,0.303714191725786,0.0853310052954031,0.446058622307209,0.0628696922427407,0.0369846898483948,0.294276845141952,0.189264716552012,0.164614922070281,0.209325744266654,0.175210899156419,0.292383305487873,-0.000439283498925
severe,0.0393003537836766,-0.112351548752289,-0.0272236464908682,-0.247088402132226,0.14681188992907,0.0475137648360218,0.0266983653973575,-0.000257568666015,0.0195869672778073,0.144802273845791,0.142252959901919,0.10889697199335,0.0473817964134029,-0.0370905575950322,0.0145702528074067,-0.0362785710101338,-0.129731486536069,-0.242398919419338,0.194293545504032,0.162398642127247,-0.0330434862563328,0.17461724496157,0.0737481367328382,0.164527497699293,0.511697576893681,0.17771328822895,-0.105276886305524,0.334316685287466,0.28044726556052,0.0362231612758891,-0.0354096061289537,0.0723190343254132,0.0383774962887443,0.0090750519446639,0.165204481936943,-0.0280061704947359,0.318122940822606,0.0477065158809434
severe,0.210599792940771,0.230034407317548,-0.251845985596322,0.262171863518316,0.21277898904965,0.328711911312925,-0.0640520587707597,-0.10208513953271,0.100872663663797,0.199250121091082,-0.193440309398786,-0.0802304651041551,0.117909350173843,-0.105834296044117,0.49843204602835,0.424625560675311,0.377734435455672,-0.0597905250076632,0.200627377590993,0.146833978316695,0.519330512976993,0.287156047224119,-0.0872494966439516,0.0887461728646574,0.015441066944698,0.220231878654093,0.122337044098628,0.276099608077922,0.376343187108544,0.115573106115319,0.340478322801393,0.360673719901409,0.220364096586401,0.0304304718069693,0.245264067248388,0.0120915470081301,0.11342395243565,0.193143830482104
severe,0.161203408398846,0.0764051613798543,-0.211387938807301,-0.0759565917433984,0.143860759750885,-0.0691050597076313,-0.0153527045393397,-0.125322727085074,-0.027763929219623,0.251464896307349,-0.140605495277145,0.110192649120377,0.0516876433472004,-0.0462498905476457,-0.136282569458874,0.0401918769850917,-0.263537698261905,0.0872646143245262,0.125189235830308,0.240403426982358,0.214681741577911,0.20544494628512,-0.0774907213559135,-0.38431541775998,-0.229757137672865,0.21925652559336,-0.185948641784736,0.024888936714285,0.0719067239820179,-0.127005820795855,-0.2706370452173,0.471429330574733,0.0416427683767149,0.30536948302336,0.0983893909374064,-0.20292488228791,0.0996884016356205,0.104219979650672
