group,CD11a,CD11b,CD122,CD138,CD154,CD16,CD2,CD223,CD226,CD254,CD269,CD30,CD335,CD337,CD45RA,CD49d,CD5,CD52,CD54,CD56,CD57,CD62L,CD70,CD82,CD94,CD96,CD99,KLRG1,Podoplanin,TCR
moderate,0.124394454840962,-0.0662252967805561,0.030722476455708,-0.0203293157893814,-0.0660246355876296,0.32714421508155,-0.0982422346997257,0.0328299189595328,-0.157097529106009,0.075039507994964,0.1344931412787,-0.123705233228058,-0.229290815389563,-0.209749985056802,-0.0716439863954076,-0.127121662993135,-0.0836042973976494,-0.0032389997713199,-0.212980982302086,0.0556574264095063,-0.127810099072819,-0.221917242269136,0.0562824187347752,0.171259696242856,-0.37622957579662,-0.32803499121914,0.0129658096248656,-0.157188193743665,-0.0975552783927474,0.0476616652120998
moderate,0.431043290130376,0.0988943113144484,0.221742692128091,0.170411077541481,-0.114363135756264,0.0739185402466913,-0.0453700675454976,0.0833836354085351,0.0957301294327277,0.0508587841983153,0.153901007594582,0.0816054145865596,-0.119960392633119,-0.0966835211005449,0.10427875910897,0.128846200436725,-0.0133990841652426,0.0675065018305007,-0.0711454072532541,-0.0178265436464524,0.278640669039772,0.0381613362874548,0.100744905008774,0.0815858191209218,0.126766760577709,-0.0684191962340462,0.0360317318180352,0.204370815770641,0.0718741838247314,-0.0133136669817079
moderate,0.267670450732361,0.0192820917568211,-0.0373453316214932,0.194029892018495,0.246130352253866,0.399281221179839,0.0726603714395853,0.0475347148975643,0.128709547559827,0.247084175697521,0.163949178511378,0.120506711218062,0.0432067361835028,-0.137620009360155,0.170636690771947,-0.0082911223952218,0.135660622757335,0.202708434857816,0.0253371447645962,-0.254343029604326,0.466016301990346,-0.284931274994715,0.143889478801566,0.184849694167079,-0.470574031230103,0.180320097933908,0.266878853219959,0.244728673927263,0.107018503356794,0.17558047699314
moderate,-0.523797624101934,-0.666951274303272,-0.581586693885504,-0.490159878497545,-0.462823939386393,-0.584521920080238,-0.213776043464895,-0.419804176860955,-0.547985640880134,-0.296061869827507,-0.563363850574065,-0.543124940755243,-0.476030232593836,-0.516934701463185,-0.66627715884757,-0.521735582576677,-0.444908647662481,-0.381567673230344,-0.50489513576564,-0.550591784077549,-0.33107327948885,-0.394056203048949,-0.469778921611795,-0.335385395519387,-0.584584235128458,-0.473344839880649,-0.58771846906671,-0.519106633235406,-0.441546841392946,-0.495837149616308
moderate,0.118335028019221,-0.108396358420132,-0.0109942827815287,0.019886273127554,-0.0450274756322505,0.54812297238355,-0.318213760962215,-0.0320684250880259,-0.069136483316404,-0.0810367981993356,0.0235027462105976,-0.0145673503438352,-0.225967337427028,0.418559094696255,0.162858366940638,-0.159461427267111,-0.063679337344372,-0.106243754805235,-0.466200492868979,-0.665466742084478,0.0543205843532332,-0.444738070254958,0.009176397544311,-0.167672853989513,-0.57934804272949,-0.280133071437781,0.364413263132597,0.170974580939453,0.0175287821941141,-0.120649876153512
moderate,-0.178790367156525,0.192786306281938,-0.195971122086845,-0.039047800478392,0.11779007908413,0.160444673123314,0.0455457446346889,0.313342209721611,-0.0031888201816649,0.19513073731019,-0.0384302977778816,0.154149286139219,-0.138202819219678,-0.100565089347919,0.0913343278001702,-0.0118234310690017,0.0874022246563235,0.0422955787189294,-0.115342615635786,-0.162821937563882,0.0519734405210709,-0.14866727190892,0.14267164290218,-0.0753624437379757,0.0795584451786513,0.255755787731411,-0.052343728573519,-0.199790034812818,0.0760812618424266,0.0518954351345331
moderate,-0.281248599571692,-0.0266149307853279,-0.304968438093733,-0.0606718495825438,0.0805452155117499,-0.155780550242161,0.219520217467899,-0.0914238666140362,0.123851427848724,0.016832787482901,-0.180152936125608,0.0495083231225225,0.0353981647112756,0.150559404366029,-0.187388448371652,0.100588283540226,-0.0264038733139582,0.094484710912623,-0.057329106907386,0.0416224837258112,-0.173492949421684,0.173679055405377,0.0313513122278703,-0.0322350450921924,0.569393256199112,0.0508466702281473,-0.272009787437154,0.179433344334353,-0.0926506870153896,0.0222546530829462
moderate,0.233849031804198,0.0571310388815886,0.085882284818457,0.0509149208766779,-0.0555613022685727,0.0595646023564722,0.192732101232378,0.122933136640967,0.259973348447327,0.220138522664129,0.162448856363309,0.148208180524696,-0.0216184153227411,-0.189282767767459,-0.147741499666833,0.127188548736562,0.226257555662038,-0.0219932542293318,0.10516218333679,-0.125917623621603,0.637059926383259,-0.0569429121519284,0.180277877073689,0.0937913547133365,-0.0064674291743951,-0.0637898659138949,0.136273319672008,0.316697670171736,0.154344569814199,-0.107408552641203
moderate,-0.0811925003285417,-0.10720636412081,-0.223501603518155,-0.0437785135378853,0.005201542035285,-0.427181462507282,0.117413917208614,-0.02096245517841,0.0081208811180562,-0.0238281479255555,0.0057720104762498,-0.0379753905375569,-0.314511020193463,-0.157057450919878,-0.385923630822834,-0.0205889167017223,-0.0515852063371569,0.054920612819624,-0.203926990824185,-0.161742640070502,-0.0967510185179311,0.0689126560943642,-0.0108500472342759,0.0779436881052058,-0.234346835426339,0.0378193713482097,-0.156474449238346,-0.239939023351687,-0.0048505866711317,-0.0380273035521217
moderate,0.277009708805009,0.0452761774455378,0.138491720260071,-0.0020548328938305,-0.0222287729852426,-0.148130439138148,-0.382186630834153,0.0699408187706515,-0.221077268849581,0.229246193651316,-0.0402720992360181,0.0271206354162885,0.287091210064695,-0.0678409094977771,0.0198023731194577,0.0811561160573187,-0.127406959928767,0.0862588753585682,0.0986731055702041,-0.170985402530908,-0.140278908015487,0.0240483743726827,0.0067630360214908,0.136252181349295,0.0686897938612167,-0.0595392391673444,-0.0286494782203866,-0.205393470757866,0.151238105388609,0.231909886903684
moderate,-0.675715330398357,-0.698204643339385,-0.527487171627556,-0.678916978381082,-0.746026946058761,-0.461510048454024,-0.702609205854973,-0.705732408108675,-0.653820906405704,-0.703357669528589,-0.664713702303914,-0.707712497254175,-0.430480998875943,-0.583405167857193,-0.671764063923675,-0.700224931173996,-0.678561810713198,-0.720368657460785,-0.628433219796558,-0.597736622924384,-0.681226190237233,-0.619219384360266,-0.660213924331754,-0.651965512548607,-0.619900939512056,-0.725085557316842,-0.689047920539418,-0.606382666334171,-0.664240364950088,-0.704897623864986
moderate,-0.11856207942615,-0.0170222459045951,-0.401177947818707,-0.0006125763449803,-0.0315716169385271,-0.202788019201076,0.161687400696402,-0.0957847675745613,0.0933554434219582,-0.0259415955056135,-0.0659662258553706,-0.142812924231678,-0.357667349031419,-0.0792772785932818,0.303049906297899,0.0096661359614961,0.0114115653472493,0.0359755196157616,0.0485446284277456,-0.159081698205671,0.0779338678979407,0.0094107547529428,-0.0418913275821457,-0.0896415108030683,0.141631972006123,0.0613748064653746,0.0520746219031476,0.0102728955070198,-0.129451898686258,0.109033310403878
moderate,-0.207849497354225,-0.0605780828991761,0.0020334941101007,-0.0830756209846363,-0.0226582081784496,-0.125500736776486,0.0568321417561676,0.0709909155590182,-0.160237526880263,0.0836761726991185,-0.0708806517785732,0.0840829432906759,-0.218299698810951,-0.330109561831099,0.179191913417265,-0.0492885970909818,-0.01304101736543,0.0241004764219546,0.141688435960046,0.276526306097823,-0.0172070916680653,-0.0536282216434561,-0.261729815124233,-0.0842108483699782,-0.0394821031848809,0.0310484992976072,-0.0101843221061005,-0.135734326594984,-0.0980615531491104,0.0905579035708417
moderate,-0.0713862259490911,0.0603431068607698,-0.186709282111683,0.0537564737726491,0.0515927364923009,0.0149997215393749,-0.073611632087036,0.129876661249578,-0.157221080922885,0.0428253342943588,-0.0152715520111609,0.159852752603118,-0.293408141673312,-0.25737945131142,-0.0036644606011176,0.328831778174013,0.232939437139463,0.346391064311652,0.0526766344363576,-0.314963259808115,0.101672193519892,-0.0440902373890086,0.0771393897884698,0.050732846445029,0.0576969789795704,0.154000973100158,0.290557533175,-0.0750160490892866,0.0708746238391481,0.187520865608094
moderate,0.186912124066552,0.0579899917529593,0.355832630781608,0.263848262465451,0.300374249452481,0.143548256329508,0.0313276541797404,0.0406128810337771,-0.0819372903856946,0.158536869289249,0.0599416550182902,-0.0564759935058772,-0.0821908301494095,0.0667830165021208,0.158097436125597,-0.0940739736911713,-0.12379453232795,0.106565986867232,-0.0038079087443338,-0.779952251903789,-0.173986723082253,0.0674655753249717,-0.00978402671087,0.285669161639235,-0.423480581975054,0.156806701327643,0.164921306656818,0.0541429606517363,0.118922250613546,0.0324551749277369
moderate,-0.195347895213444,-0.107432044270715,-0.487299162075557,-0.110046362291912,0.053115920633146,0.0957213271067094,-0.099149226870144,0.0746078684964214,-0.0949423964125438,-0.111193514385917,0.0201258920528152,-0.0459470841191111,0.0302444319281352,-0.0224039351644807,-0.0877689719858407,-0.12443757068809,-0.114160157452566,-0.0261043647433492,-0.061477934334481,-0.143405845876888,-0.125272059248761,-0.280375567141399,-0.0979142248947853,0.0004560200809734,-0.169072319739608,-0.0256165738613598,-0.0532641562037441,-0.0685403708547573,-0.257207879284678,-0.102792725626073
moderate,-0.133057195561669,-0.156810667407772,-0.282407033782103,-0.077777670172391,-0.163461795513012,-0.295586325708985,-0.1765930767678,0.105263571791919,0.0446258734863976,-0.109215392587005,-0.0908249046147867,-0.0645045337259427,-0.0741249450853925,0.0226756758067809,-0.0367369992615302,-0.171213576323406,-0.0713301342241316,0.09526061640137,-0.172996624032562,-0.0160496714657839,0.180970948509818,0.12903658764616,-0.185593317119295,-0.0371914333314599,0.124148770837554,-0.131725359242462,-0.192329611936821,-0.542835005120478,-0.0945857614493669,-0.0081304672597508
moderate,0.278524399311324,0.0319700705985213,0.0074305757161995,0.0219913942417287,-0.147406419236236,0.278229623991495,-0.2784470857697,0.0335666553091739,-0.0789384190287797,0.116883419761357,0.126953545379145,0.174891089793973,-0.279922514433446,0.1085419138117,0.142392872942713,-0.0005927130162465,0.234730993520279,0.143624526594004,-0.255264090214187,-0.506438402495017,0.190582186422795,-0.589289161951776,-0.0478821552816382,-0.120988609682018,-0.523893275392518,-0.29150629796668,0.376811818257739,0.214087642511616,0.096450757460869,0.262216459596007
moderate,0.12091300716523,-0.0467476448040317,-0.371492656215473,-0.0248906514540184,0.0271348749428385,0.121173799500213,-0.0603273698648443,0.0685349800572317,0.358995302038243,0.0737502102025873,0.0819518557658376,0.114958714667975,-0.424607860179407,-0.446796005158708,-0.046244241115654,-0.0544248391430961,0.0426191171110156,0.0513766416951953,-0.274557141281663,-0.348232405458375,0.652339670810083,-0.230896889078563,0.0641216139520362,-0.005973818005737,-0.371898179194663,-0.0013717452817091,0.200333835466214,-0.0168217156662973,0.108091169578222,-0.049592268313331
moderate,0.0523298958113537,-0.131141642406366,-0.0198535066220689,-0.236835431148958,-0.428302854073271,-0.182766199510043,0.0180633674952456,0.0089425116005371,0.0209765195091749,0.116174837420943,0.0095359861991796,-0.1642123653873,-0.145748522351144,-0.19794119891818,0.036241553003957,-0.0693231377018644,0.0515143569689794,-0.0886276346588693,-0.160844533048869,-0.0413695916355955,0.0898394223468702,0.0205368950093526,-0.359073396800385,-0.102720321926677,-0.354154708290791,-0.0304527930167728,-0.015215455152077,-0.305979883968219,-0.0908644852293974,-0.0424504111328984
moderate,0.0578532625285359,-0.0012995267133025,-0.334676263411075,-0.0157270840877885,0.0363938907174049,-0.096866619502924,0.107095459560183,0.0754721197839864,0.268904178257978,-0.12389266304333,0.0068646758249503,0.0771597462760233,-0.381841446706988,-0.324207481961098,-0.137363855646469,0.0430638292948852,0.116171628784817,0.189590349436691,-0.0023944216685931,-0.037798911999886,0.372096173777194,-0.181736849040871,0.0488132396505337,0.0835469125019231,-0.107757172181979,0.147904391962538,0.0053697034417371,0.0987637163504675,-0.0111218065619073,0.0300284204661524
moderate,0.178483170532777,-0.0428470943578939,-0.0595173603874524,0.0289405054091946,-0.117961964208955,0.17056534776031,-0.250627013961099,-0.0930362579279658,-0.187476149183346,-0.136783136753156,-0.0919261563309322,-0.139457868917643,0.0300354713228977,0.104159742941186,0.165491729989647,-0.182070264331213,-0.258835923848676,-0.156220844658022,-0.139248999824979,-0.343538563988227,0.0064313975381838,-0.478698477142492,-0.129870326133,-0.0527675562572682,0.0737378090803373,-0.171502974766972,0.12466685417195,0.40284976037306,-0.0489068816790816,0.0295222993448609
moderate,-0.0982862477895831,-0.0904594807208955,-0.450909913936444,-0.0303463748358929,0.0343345986639532,-0.216097823336703,-0.127393110686829,0.0481693881626197,0.138291497047421,0.0706368165010261,0.0860540748699838,0.111418110586485,-0.570708614143701,-0.483756061317449,-0.192118837433576,-0.116107174110812,-0.0358451736107136,0.162049294922132,-0.194818112716046,-0.476300989687305,0.535639995082877,-0.190929260831483,0.0180044381145486,0.0572140238343784,-0.503044797735347,-0.0881079799496399,0.076511852367743,-0.269375364239835,0.160589018196813,-0.0807424916534581
moderate,0.0621836040119075,-0.0267858249790557,-0.265229429764403,-0.0243539753769812,0.0370646549605508,-0.0677844021651599,-0.0063246256628136,0.105750593517054,0.365560519352008,0.17818292234297,0.100834272993309,0.0347398067982855,-0.545885824299911,-0.467582946905552,-0.143445966306745,0.0491955282071392,-0.0247381923291036,0.129650230922683,-0.138618455735858,-0.162612513462474,0.517508996436855,-0.427541140574843,0.02862110002389,0.146033961312674,-0.406594078583635,0.12992316462964,0.19991374352342,-0.206459881472768,0.100382663447094,-0.142145996976506
moderate,0.352855217683138,-0.219526553436291,0.0527235382199331,-0.0305970418978707,-0.0956838869318629,0.0056845935013049,0.24493411574258,0.0734339144471819,0.153490161890285,-0.0341591125196741,0.316116859586906,-0.0896950781175582,0.0785255149205996,-0.313921892740069,-0.086340653719064,0.32227627685492,-0.0211885101155009,-0.174207332276641,0.111209625390733,0.126635996181089,0.124480315555767,-0.0890405299856564,0.391324453105286,-0.0828511827661093,-0.148746180861081,-0.0298229940734866,0.0794514691006212,-0.103394029865746,-0.181866169684147,-0.235855297662053
moderate,-0.140731315021903,-0.0655870711767835,-0.0917940618454422,0.0497743215209451,-0.0186112466696914,-0.336609660066442,-0.167109691124409,-0.0172635386151699,0.092660110013102,0.0257582631774291,0.204637459586569,0.175302954846665,0.149987841028244,-0.0719579097094465,-0.410135343077125,-0.0586609417261116,0.103319358439913,0.199016833867089,0.0517665081260869,-0.307296340423958,0.0087582380161553,0.22268848231542,0.0081609120669001,0.0536796460643197,-0.0360783865858634,0.0746392236153637,-0.0627058410658482,0.120440003545586,0.0027947287028416,0.0747292683775146
moderate,0.189595276381358,0.0237943243673943,0.0281937402415037,0.198636713399307,0.0451308001017974,0.0067377844459811,-0.135552520041287,-0.0270192042413275,0.112273191305115,0.179600358855609,0.194291470906991,0.264198924327776,-0.717851819809763,0.3786692097829,0.241800243196285,-0.303036537388695,0.323979248736631,-0.160319639081831,0.103699408259827,-0.111457394254423,0.267332119392289,0.157712539653271,0.164715509752039,-0.0692738193685271,-0.38853353209674,0.087519746853695,0.19398760282129,-0.0913991718718487,-0.0218816188116361,0.281628268012909
moderate,-0.137953794212346,-0.145977605088896,-0.0069278758117212,0.124924328729781,0.0585646358527435,-0.336913965181175,0.0997279160519406,-0.0287414234751279,-0.0024526409731439,0.0162241728003988,0.0194518069311533,0.154247359283766,0.234148401205232,-0.0875971069888331,-0.201239626277252,0.265841932648251,0.0992862197204013,0.080438867605254,0.227713976170739,-0.179840270563798,-0.0172688682750171,0.148136365128352,0.0468259026721925,0.03730131545167,-0.136420229970347,0.0552529299381866,-0.0385005579110493,0.238432600316646,0.285110748137538,0.0668142256235691
moderate,-0.0788399389519861,-0.204897587072571,-0.122385775416569,-0.0396523433114043,0.0230244265454483,-0.545016025560739,-0.139586862412958,-0.0321702706297723,-0.260760975845536,-0.0923518615748644,0.0726398440090921,0.0541169757171652,0.0600616865536724,-0.178055874094943,-0.202908101673411,-0.176820752153535,-0.108750207329473,-0.0864805741976352,0.124164894207519,-0.0611067117601917,-0.0444236784011068,0.102993201963637,0.0636513355305766,-0.0181309668776448,0.121294515103971,0.0599842553176223,-0.318956954700977,0.0235083680987106,-0.0068953862529702,-0.0287093890965894
moderate,-0.124752915832471,0.0015690427139728,0.0663820304781295,-0.284471761299628,-0.0533747587462975,-0.160091486232623,-0.106533817584195,-0.228049849132958,-0.0226114772921485,-0.0434159789104742,-0.110928908419011,-0.249681511660702,0.0783693677717443,0.178610682190054,-0.22476443335052,-0.33069808846026,-0.076941347764879,-0.109119583623528,-0.051326297920591,-0.0597731481689309,-0.0078089137840906,0.0522995637509465,-0.222914752450804,-0.0061292435829749,0.0434596970581871,-0.222241723097792,-0.0687017718040867,0.121725133911665,-0.37960307880909,0.0087180498379299
moderate,0.091375627955594,-0.190221808751514,-0.295231172691623,-0.0906975109062665,-0.113976352157497,-0.0325204101362508,0.0340906016762132,-0.14540547932794,-0.0096485553556243,0.066780449020142,-0.117918756226691,-0.172225075875623,-0.478159092761077,-0.240255221688248,-0.258871841012111,-0.0357111017346592,-0.134507957305051,-0.0515023260947457,-0.148306974976159,-0.275787129786491,0.668367906268703,-0.279914316348869,-0.0847145448027292,-0.109880840773327,0.117408189182211,-0.123272822858425,0.0684576358036707,0.154841033345619,-0.0682829496998178,-0.0654948573651952
moderate,0.104917656783023,-0.0014325333068686,0.0411917220559799,0.160046655814166,0.0789548516110809,0.276774864377687,-0.04630440728037,0.204883611455718,0.163668141065123,0.007978393865869,0.0812014024877731,0.104507534831437,-0.0398778320611598,0.102103843865812,0.0517422133454528,0.0748525496279324,0.134299342123326,-0.100014333022557,-0.0672791392245964,-0.0709087184348312,0.0185350918405009,0.257035759953024,0.0105337103337162,0.229968642971986,0.0104840908518815,-0.0531967349427638,0.160623804747267,-0.238560373969964,0.213818195175306,0.14681354934423
moderate,0.0973479695299894,-0.0437835534605898,-0.365184053196373,0.0893095649306224,0.161711073514124,-0.544899432267936,0.0986856536346822,0.160135721688803,0.161267429024344,0.180907142799723,0.225705356864822,0.228404904361524,-0.147407586168512,-0.14230531585633,-0.103191026473976,0.318007181406191,0.268729116543644,0.331368765825236,0.181580460541796,-0.12276191782546,0.311538253146476,0.366089194859024,0.168158411643049,0.0905306544344232,-0.0385030978998754,0.251498739402807,0.0384755529671845,0.123926761218416,0.24049760726855,0.0884120674528907
moderate,0.026455337965705,-0.12723791727717,-0.155172610883112,0.0220759036345286,-0.116157396877209,-0.196113208438164,0.217347854204626,0.209643404289868,0.268151171394527,-0.0985445624703233,-0.03095627698575,0.0014849883005728,-0.374576806499251,-0.566809666269423,-0.210721396827509,-0.207994229173941,0.0388760730928072,0.125399029910006,-0.0956900149167808,0.219719994118438,0.115846330382478,0.226400894494446,-0.0877907047076057,-0.026081384892573,0.261409029834365,-0.0233351938628935,-0.0577239088439291,-0.159020395560494,-0.0233798879403172,-0.0706390255413304
moderate,0.117864582694562,-0.0313353474507111,-0.265890477625876,-0.0496729654468095,0.0313109420241571,0.150753173619373,-0.599178068704788,-0.0422741089085749,-0.185194210964227,-0.0108938377364253,0.123861025922775,-0.0708418473573747,-0.304492921796436,0.0207245655665919,-0.0677833164755125,-0.0967376623440302,-0.128282917745304,-0.127386484390173,-0.436188355592797,-0.280419416753207,0.338884928484731,-0.392570189223737,-0.226136349274576,0.0320968507804362,-0.656017305001804,0.103395959248851,0.236883106826352,0.0235957691412132,-0.104143160232492,-0.0579083612394641
moderate,-0.207621091416918,-0.0590067131395609,-0.412964163079034,-0.174191432560412,-0.038734899768804,-0.0499811644693211,-0.416008396283729,-0.0908239186897668,-0.201373119539342,0.063343424990878,-0.127515335553044,-0.090014750745812,-0.0335229486628857,-0.176479235306786,-0.0721899225372447,-0.137041957456147,0.105581092353663,0.0320739064003489,-0.399112708500049,-0.419003798244882,0.225167097919925,-0.21397250356843,-0.150388471878888,0.0883715088276968,-0.659099884268592,-0.0568681691135241,-0.145102055617114,0.0260587274434,-0.118876199768571,0.208723621324354
moderate,-0.0178217255656442,0.0825320979002846,-0.305634899242652,0.0069048582037414,-0.0009286325622866,0.228806923017191,-0.303460971793584,0.138407874797742,0.0299421665173317,0.0141859768239235,0.0633523057366909,0.197834556958648,-0.637465448757694,-0.384194646142073,0.0439488741406727,-0.115703468054458,0.283995347038888,0.286453146884256,-0.47332501953068,-0.61671110622061,0.364014819157851,-0.429267979172502,0.149032760713867,0.189055395157397,-0.628248210756151,-0.228956816752366,0.418035747482963,0.33852293467509,0.150158563361718,0.238351856416351
moderate,0.0061598920603629,-0.102327446949736,0.0206349419243549,-0.130782435065167,-0.00878376121336,-0.0718438306675167,-0.0555436734877002,-0.146127809525794,-0.120160551038468,-0.241825986701455,-0.1768600767557,-0.190987091192524,-0.282933985475153,0.0130708592699935,0.121552084869471,0.041250512026928,-0.184271367285638,-0.0635255604737649,-0.0494968858976135,-0.0978848317364055,-0.274408825717002,-0.186918372949685,-0.0872093375744611,-0.0439419924679048,0.0799885636616377,-0.145566068011941,-0.0788435636061836,-0.246032131010634,-0.1618615836732,0.0109513702475401
moderate,0.119169397458308,-0.0285606273661231,-0.267484820970897,0.0678302012979104,-0.0362634368044725,0.329176694365979,-0.0034273277120826,0.189518087652575,0.367128383351206,0.0650538371181149,0.0186397536366496,-0.0624377829739721,-0.398381287871766,-0.340298521929352,-0.0915058754612453,0.100645830939446,-0.0544750257011043,0.189825692717658,-0.171611883293463,-0.124633375916505,0.50823950160534,-0.0469148427454786,0.0610047778504389,-0.151197196296708,-0.0048508222046182,-0.0430775302957189,0.039946610523399,0.115091589034663,-0.0366264967365351,0.0555868124446779
moderate,0.162127576191399,0.0274184327869388,-0.290494124109736,-0.14948956324672,-0.154403037662183,0.392563147580932,-0.27493348085299,0.10353578231784,0.236946132315169,-0.14186737311331,0.158513360529942,0.0735698520233289,-0.101350714452273,-0.464878994935065,-0.179636662175762,0.117120047750876,0.0102462849194423,-0.0274442157191143,-0.198394306943594,-0.374943006936654,-0.02590585793428,-0.0818503016659973,-0.143057205723631,-0.0651746720230719,-0.408113130117176,-0.206510130567569,0.287645092197302,-0.218453781730805,-0.0059887670493783,0.0272889148118109
moderate,-0.0890103362146603,0.168482252125851,0.0737272213476912,-0.0718222337600207,-0.126616392917576,0.160324832460876,-0.734216258609976,-0.288455685105276,-0.196775259621109,-0.261423490527986,0.0276777059520412,-0.123540338177734,-0.0366565732253968,0.204736671192628,-0.210841100900558,0.0127533420122266,-0.308093487377009,-0.25723156112988,-0.1425397997726,-0.250792575530255,0.144501661527795,-0.279186070502488,-0.104645892083935,-0.23223053462924,-0.39813454747108,-0.124081607498123,-0.064276198280749,-0.0487134486543501,-0.0977007281321671,-0.299200741487252
moderate,0.335292950132936,0.199126615051655,0.200295907780245,0.159743542875294,0.0477830497994808,-0.049509554036796,0.0560638605875303,0.131604477743318,-0.100214435795396,0.246607477171297,0.07095149810453,0.414323818834602,0.059315689282762,0.340921090949237,-0.0098509603965786,0.0988421941964722,0.404027523071082,0.186899634451491,-0.109142375513184,-0.151829141545598,-0.262756254281222,0.33152369959671,0.0953295756827206,0.154787283445166,-0.271615718156677,0.125805576528931,0.113912170547484,-0.0841650307124328,0.11789337176951,0.331080831768439
moderate,-0.121409149280578,-0.0707205040889697,-0.332523936207836,0.0736367158142339,0.0392328241505589,0.0116727654666181,-0.0746866110376257,0.0254500892272097,-0.182774034615378,0.147485176647713,0.0943896185620071,0.0261248705618409,-0.203674546356072,-0.183647844900004,-0.130870838880633,-0.139393845274844,0.09717329919017,-0.0034661874840768,-0.220154575083115,-0.133845318463631,-0.18127159334747,-0.0712645896072845,0.0318691737354939,0.0228513738194074,-0.590990254367109,-0.138634449311958,-0.0216729253032988,-0.149751256446714,-0.0139894873418605,0.0061895132984755
moderate,-0.0301936679276719,-0.095469174763096,-0.106234789375633,-0.0026518971676503,-0.0726245679612018,0.0586777568014054,-0.228312939336587,-0.0947386459634813,-0.203329849907868,0.0091568352003179,-0.165426952975703,-0.0514186057714953,-0.499733619730312,-0.237732840290086,-0.19196389131173,-0.196962627818231,-0.164809414355697,0.0724550703520986,-0.307877136861102,-0.465675919771304,0.147824120530635,-0.449356397896521,-0.0265124571723805,-0.105778227963236,-0.574449954214555,-0.184779005100505,0.0294981463107493,-0.105416772492002,-0.0101834229473471,-0.0968145922130471
moderate,0.00853475157856,-0.0112592463183231,-0.190103595051604,0.275727426357586,0.0486273600176586,-0.0660525731218537,0.0809618457612621,0.100103051102544,0.111316341929073,0.0394991824076312,0.125889780112038,0.18300130640324,-0.224854116883912,0.0284710319700212,-0.155227350818351,0.072725452131798,0.0447563306722797,0.178656793009795,0.0181527680063931,-0.231415512614374,0.370696257265345,0.132299715825123,-0.0337192763888648,-0.0137648450494958,-0.0088629469888178,-0.002732691660896,-0.0087664475407269,-0.0257939727234654,0.0184058774915005,0.0281312010369585
moderate,0.0774467230925731,-0.135388049841005,0.046031795947352,-0.0813173280101403,0.14505159498741,-0.0546967128179534,-0.123326315828872,0.0341910635345375,-0.0823907052363673,0.0820582604874076,0.0649120532717107,0.0073712740014609,-0.168367398315687,0.0554875029483144,-0.380914210763931,-0.13709116200807,-0.110280312943989,-0.100527281254126,0.0393234470248647,0.0059254267689257,0.0577552500690956,-0.0938384585537608,-0.239893220522891,-0.0881623953427539,-0.411060727473329,-0.0374599449852491,0.0102202152443045,-0.302158472161525,0.0549726366177299,-0.192842453479826
moderate,-0.279612905013642,-0.163084567199343,-0.326326379379173,0.0171603982668175,-0.109902960767838,0.0862808377237854,-0.329480673025502,0.029574714475989,0.0161512400972075,-0.229742907623816,-0.14525164654967,-0.166239068540098,-0.534547649507073,-0.110666007500386,-0.0626844925617332,-0.290466278615956,-0.195209251311193,-0.209951117701307,-0.382710321454849,-0.0056546984688522,-0.0362084680918201,-0.22807378651005,-0.144866955859999,-0.290754193108295,-0.259748868318008,-0.0796242076238047,-0.301072346473387,0.0218900155425851,-0.120101013455908,-0.23660784581299
moderate,-0.275099823187441,-0.289026522247299,-0.255491784501244,-0.134771720125225,-0.311787946734702,-0.25123942060626,-0.197338788005976,-0.332896295399778,-0.129184360545694,-0.202026404894823,-0.178718782949659,-0.251523229713027,-0.383303117493488,-0.51957684039761,-0.496691602347696,-0.360705903751473,-0.353955638161437,-0.192755710162641,-0.216519055892392,-0.202557405789898,0.0283926721610605,-0.295979434920796,-0.208693150444483,-0.416270762684908,-0.17047341917532,-0.299680250229022,-0.376829308974334,-0.138826148771737,-0.339308731257154,-0.380908694104684
moderate,0.198499692718143,0.313435486792773,0.136676930333799,0.171973218797482,0.116982739993905,-0.119469052472197,0.070803580491788,0.21051017642778,0.132193375977208,0.129300018002766,0.0274702689326513,0.0536921773019528,0.013753260648558,0.109336137808676,-0.0857331802258775,0.0435795283232695,0.0313913298896938,0.0299049440844873,0.215476153356111,0.251144254998006,-0.261084299722002,0.19828306444856,0.023415588870223,0.325310654257062,0.367790480142467,0.052127825231226,0.132565611559048,0.0164158939688348,0.0699346698492,0.0633644131430239
moderate,0.0467167816487448,0.0066982568816167,0.101859899016457,-0.137587166631266,0.0307095857029551,-0.301934219346031,0.134931895193019,-0.104263149789673,-0.0591000698646037,0.135312335860861,0.100792339572316,0.0983703869550689,-0.0550301310018928,-0.172735526247528,-0.0343442245531126,-0.0119315077130189,0.268809023173564,0.0753245700670759,0.0493391442582346,-0.341520201907309,-0.222833891968307,0.0714935549555862,0.0287498115953647,-0.137347764519509,-0.322885350621221,0.0013616311216077,0.0776498577818584,0.0279337289105023,-0.0859417742671113,0.178229310212303
