group,B7,CD107a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD226,CD254,CD257,CD269,CD303,CD326,CD335,CD336,CD337,CD38,CD4,CD49f,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,CD99,KLRG1,NLRP2,Podoplanin,TIGIT
moderate,0.274150408853136,0.262499003370408,0.141691828983601,0.0441472400049808,0.158263427687881,0.344475583970186,0.1738206425958,0.117291637700655,0.297387791831643,0.152002705197351,0.371850954914842,0.179840008305955,0.238759571697664,0.195307763910262,0.204325422843538,0.217899655429358,0.119756878688478,0.234819977921905,0.173268232749612,0.334984446135754,0.134531071505126,0.185417642663057,0.197584695470369,0.0355025595737866,0.0999354173707529,0.281088408360545,0.0986959273887764,0.128736181852003,0.226980635402453,0.23101790719167,0.0976158310890212,0.105517226853517,0.247011751329431,0.118790126758544,0.179799211840673,0.229886680590228,0.167568111533631,0.265436267304073,0.177365426475608,0.212220219034246,0.113465502936139,0.29300722177491,0.189201117486615
moderate,-0.121902335058013,-0.164107249951388,-0.135842893697346,0.382561398229762,0.349582550699343,-0.0592917702797297,0.0776844248629094,-0.166590694483203,-0.171135134777059,-0.0798833107794148,0.185809790080331,-0.0291638866096532,-0.0201404204769426,0.181569802053403,-0.0579817559196989,0.0194238831736456,-0.132935671536613,0.0970997651995573,0.0198689380413323,-0.0221970776383064,0.691897086347781,0.0407929702101259,0.335994853966421,0.20346097077869,0.0367316188584634,0.294040897137716,0.262564129903292,0.577265123667027,-0.424964460560592,-0.211088069727574,0.444768666826593,-0.116912275207454,0.01033866553133,0.0445242946562975,-0.0527168543688954,0.435082003950052,-0.203954260060019,-0.0691692122869322,-0.277649359363177,-0.494049353796242,-0.179915611889373,-0.174515349501613,-0.200278945882891
moderate,0.100606365048885,0.21995456806379,0.175888991722587,-0.0513368366240902,-0.0044170569439918,0.106040353679629,-0.0452481577522428,0.0861108208383539,0.145842454486664,-0.0673446417494158,0.310245777440338,0.037632176624612,-0.182072250368939,-0.104488270180636,0.127383390288789,0.247151824050775,0.165270451405913,-0.0576894909138032,0.359657598319485,-0.0291678647183846,0.180682847179275,-0.0088883212937441,-0.304459329171157,-0.0597448572088658,0.171234564271113,0.25493448903897,0.0972118293255351,0.0788092962686755,-0.171676119627297,-0.0008006521031231,-0.122367396394262,-0.37837295522245,0.0256763125014703,-0.205532214914431,0.249540332020101,0.304601461216862,0.0709042003007649,0.359058443664266,-0.014311537971062,0.0748378720107739,-0.221189235726593,-0.0223457724397096,-0.137488681448652
moderate,0.165018576742318,0.29046519433105,-0.0025072301783367,0.206031585075418,0.311877359491686,0.0905567393850982,0.146125688498019,-0.0070623212255123,0.20728123689649,-0.0566378236687581,0.234628973049074,0.341279798195959,0.0834920706293693,0.0141599261622762,-0.173494747142558,0.0046604373595387,-0.0201720747757624,0.178471901962787,-0.0627030626839572,0.097058306095925,0.348598036458351,0.0325878949766682,0.327885172267774,0.151847075614094,0.155767008860292,0.156242994272395,0.0697800472276521,0.18068301726179,-0.0231521177547108,0.0943398809775386,0.144796720166668,0.480037633270711,0.229918657643309,0.211981433098709,0.0392685069527988,0.310473129014894,0.0805683611277851,-0.139757513208334,0.0453389548651812,0.0970341782808567,0.231378069999006,0.0100946504688175,-0.066481405791956
moderate,0.0871719812176968,0.181796718399771,0.28163151344234,0.0799271422763653,0.44854639107856,0.212052268959031,0.137613108589944,0.109381724336157,0.271422555095448,0.213553002123888,0.161247236280233,0.282612937052961,0.134126925066472,0.217834692311972,0.0917720173651321,0.209274470574963,0.0272915202552445,0.246961049468426,0.135161662177239,0.195288218726225,0.109200158140269,0.235904336715491,0.389842841501024,0.177349232680776,0.332147696916887,0.300407170279826,0.236309989358468,0.0126746250102082,0.0502411723793334,0.110058451785612,0.241725371818063,-0.147288649415026,0.0838603760133032,0.192608348241906,0.0833772097169022,-0.0033746587984932,0.0774788091888536,0.189527550633402,0.196455763332167,0.0110582024269757,0.189640419269717,0.119728422699648,0.154627568253164
moderate,-0.132105645056986,0.0473467454360835,-0.116824272292932,-0.121649518353595,0.0053354522710613,-0.0701770499791729,0.0442772447277476,-0.257710293712447,-0.202572071192612,-0.0429829500030073,0.232112896659892,-0.181999822696621,-0.160821212690505,-0.207110367775515,0.155311583099447,-0.0406514606856673,0.139733853912213,-0.0064767722573605,-0.0312047708674015,0.119520878951464,-0.202782858022405,-0.216199711867415,-0.295550893002556,-0.161677336336947,0.0337514589892464,-0.125881278386525,-0.220439672941831,-0.149642124762928,0.39793000074967,-0.0723214653205572,-0.0544307349136385,-0.222880591679488,0.0162237848590487,-0.0775948543087833,-0.0695529567163667,0.113466465345968,0.099212041253097,-0.011348849179625,-0.0800183101369988,-0.245595557697838,0.0613578590463547,0.0278346428230655,0.0907639092117438
moderate,0.0533292165049666,0.0837835496403072,0.025836781363031,-0.292253414254361,-0.156278479141737,0.0756663718651743,0.0837651704402766,0.256251345669817,0.285474251771928,0.145651535073265,0.0709538139034965,-0.490258649625048,0.0449360170164122,-0.136388383214788,-0.221124202279019,0.0278704067657255,-0.0607024058808856,0.0711864175527192,0.0017425739773721,0.0916165295869094,-0.258572387774261,0.0470001227015684,0.120596666890329,0.0633703650350798,0.0278571857228918,0.0116841241005387,-0.296184844618262,-0.640664591387298,0.348428755582453,0.272755851273482,-0.407192018777034,0.027352419496401,0.0078122675449332,-0.0573892396202882,0.0223673728274268,-0.473195978234647,0.176560137620633,-0.246130416548057,0.329890130506296,0.243549760789322,0.188471058174478,0.0734595050706756,-0.107941342607835
moderate,-0.267169829468667,0.0041738020042997,-0.162367410845777,0.135902775208014,-0.349571445981034,-0.0645164069850094,0.0038354745320302,-0.138738825891758,-0.322238079963182,-0.249994495158543,-0.111202648219554,0.0341456558845302,-0.0774038981428684,0.184713680135188,-0.130928616896967,-0.0883289730301458,-0.174862257665401,-0.0756112292471542,0.002546511111573,-0.210244186444127,0.0811349950387192,0.0312719977498554,-0.0217111614852574,-0.134245185146214,-0.111579420186666,0.119677472175,0.23271832367476,0.191676589601063,-0.371479639507929,-0.169161638626499,0.199077360447133,-0.153675386606505,0.0027952232119067,-0.0426837093944615,-0.0246119183620551,0.224195872007788,0.086594115922216,0.0271153328041975,-0.30491906915047,-0.143551829866541,-0.0427726721293856,0.0003992434994254,-0.0326064445705081
moderate,0.241887813128038,0.312918816416064,0.166201479786927,0.0797674167149404,-0.133900832155061,0.105198812652711,0.0230514159167287,0.0122247572467922,0.292286264532738,0.112736902096111,0.0285336832536202,-0.0256273999202764,0.309802200841776,0.0910209588565466,0.265933027499336,0.335181777164878,0.0758176206497634,0.0862376023331555,0.1159073173219,0.107991575692851,0.027617851979164,0.182982067787831,0.198966206598349,-0.0520558088383624,0.0710939360278662,-0.0536510910420684,0.0475851908812089,0.0352685045251543,0.408262217090944,0.1912028979055,-0.218899353073096,0.306404841273536,0.101412270504368,0.0880044582628591,0.0075343316283547,0.0054592561912854,0.229781350974999,0.233015928479675,0.244040995713088,0.357960312039978,0.185250963359905,0.233780464757394,0.0990419759139312
moderate,-0.115519141708464,-0.0727877608449356,-0.263138625818366,-0.191436129919247,0.0171011090470845,-0.0861417044390402,0.0221633946903232,0.172897226486293,-0.10490112291335,-0.0556599222478946,-0.230405781896561,-0.289206009541316,-0.081369078959852,-0.0811412627150987,0.0379998022298718,-0.0418379320736653,-0.14849439185004,-0.0160282920882356,-0.0785359355578613,-0.129617578505026,-0.103831894139102,-0.0946247939655696,-0.21664662165262,-0.197442999263426,-0.165760047426623,-0.386794484965588,-0.0976454232357673,-0.0095090936314723,0.249320462111212,-0.0181811163537735,-0.38429281655206,0.040155266495297,0.0312755469675255,-0.157737712352546,-0.199602805755895,-0.332663786733604,0.0339384852649704,0.0859733612349502,-0.153491670225741,0.0812935742118526,0.0913758964933865,-0.0643530665208926,0.0746878156871618
moderate,0.11322460165668,-0.077556647352095,0.0884783995471107,0.224596871780833,-0.0032333019048303,0.313708874163718,-0.0564265746036709,0.0469366564151755,0.100801494123106,0.0437414094972848,-0.153033296014089,-0.0588210299285666,0.0693838235083399,0.0562481537377139,0.0300699264862356,0.288671290856961,-0.241299911940595,0.0252197001103959,0.193581631152424,0.290710203907152,0.256218156028035,-0.0463470905940746,0.0859658687177485,0.228751781312529,0.0468171132755806,0.114646952555689,-0.0058144286326044,0.0220685001355901,-0.258316923616111,0.0284574760869618,0.138952237797347,0.0197329720722618,0.085641138821118,0.0060198904744684,-0.0020604304751321,0.0347950140910175,-0.0008294121267071,-0.0106186138896791,0.0060704897708483,-0.255342647122319,0.0936412364443068,0.142425036547388,-0.0938193704786855
moderate,0.0715840146658666,0.0660770535894913,0.0969191399587287,0.0389433533168385,0.0608820997468669,0.0384346984692071,0.300236905401495,-0.0846293887654869,0.0142312440165223,0.104590974218784,0.0572582549323354,0.348776664764877,-0.0827054735269208,0.164935589439148,0.174298323323549,0.0345548914688325,0.052740226351788,0.0244542292059422,0.239392078621512,0.020556120591752,0.138835519604029,0.0362607313956102,-0.0132337923951371,0.117094248575854,0.0817152217301756,0.144169524743643,0.132095574784838,0.338554725977552,0.0757348960120685,0.0746676585606579,0.286928687501375,0.310449454990301,0.0530486866341685,0.153457164054215,-0.0364529592629345,0.422385232029228,0.0718083208310461,0.159927596778296,0.233625406594139,0.0967058551232821,0.140296072762995,0.0180366855678822,0.0929027699675321
moderate,-0.0323675129494496,0.0953101715301973,0.105598411758513,-0.199282274929247,-0.218475653972616,0.0944191809588945,0.0933044517880659,0.144731767914389,-0.0432337204840884,0.101476151473409,0.0178584339677261,0.0850679848976789,0.274291457572918,0.0349919162593751,0.130357929368932,-0.0371784809844041,-0.0174142726657677,0.255806475708614,0.203794629443721,-0.0439656540976456,-0.321178038333299,-0.0549323501904085,0.195852474715279,-0.169266997274834,0.145370676351919,0.0185265876837463,-0.0810914794170645,-0.18565600071785,0.0886729734520165,0.0020024359282993,-0.117625258831799,-0.206170001236416,-0.145006353233849,0.036895197402906,-0.232666301310711,-0.0579273044879766,-0.0337532903067583,0.0105077623734999,0.159641199006444,0.537007588803109,0.0421292013610148,-0.049817027762494,0.152089819157687
moderate,-0.0549405863481662,0.188155218751579,0.417377796319316,0.0352046745069664,0.272868765162076,0.0028818460951738,0.174516088380341,0.181951860198587,0.387486887695187,0.143168913838606,0.30191859579838,-0.11803054730874,0.209361722816778,0.166269695794955,-0.016143297878777,-0.0653059382460666,-0.0110034829778786,0.210518772379743,0.0824141608629668,-0.262660497805888,0.244057949167325,0.146162758322018,0.334073076594512,0.317823438275579,0.297330323743373,0.225941245241523,-0.0535392383489082,0.15633069473516,-0.143117226458943,0.0950621376519089,0.0568349266792929,0.0829151109023487,0.090955358963824,0.238683240290096,-0.11486526736676,-0.0640144653078561,0.259877848315305,-0.120171376933331,0.344179019336958,0.294473358907061,0.298924545923969,0.303234446709882,-0.0255319401569774
moderate,-0.247825682094863,0.0671486571670369,0.0405496117972515,0.518141894771098,-0.169126137780892,0.0361251511249183,0.170864241431174,0.57367046801322,0.332793315585106,0.0731868654850034,0.0385262143502787,0.124240871258266,0.0876590447986337,-0.264373567505298,-0.156438553132089,0.0719553603468071,0.0055907136865201,0.0774460407446657,-0.0276942925222096,0.131065548244858,0.0345020285788398,-0.0703185408728026,-0.0098729236011428,0.474882964103387,-0.115519877714095,-0.371952700490132,-0.0462660085837231,-0.0892538957001167,0.116089817433829,0.140902943191191,-0.117727909104808,-0.0636591120789833,-0.187929342740167,0.143473053844401,0.0560716318519133,-0.0535459418009921,-0.0201310737164328,-0.0618404647552601,0.207749353262963,0.0407523745384233,0.0897481224120878,0.0306037368413542,0.308062468421181
moderate,0.135369181892437,-0.0080430213239584,0.173479602376838,-0.0090861112330825,0.0156182095762969,0.0101058450854744,0.15129501453524,-0.0404320826686208,0.17601798109111,0.022949690260379,0.0480973877847617,0.0973352215100327,0.0167508340630453,0.12206060018792,0.143597191831236,-0.0460303394361351,0.029675245512936,-0.0355241023811115,-0.055748788579248,0.0234228501802987,0.365006244032841,0.0980133220749383,0.293660605156427,-0.159447807858776,0.0737703215837547,0.249005166084216,0.24503541438155,0.0663283543860545,-0.222951355090439,-0.0355025365899641,0.418665515606745,0.231537245277107,0.0369029338035132,0.095485230371625,-0.154801218809481,0.191319867807552,0.0590545530478657,0.13622993360835,0.126383802392191,-0.0676713810074379,0.0249467892814827,-0.0092889634279138,0.0020458881552061
moderate,0.446254669064005,0.164646398295107,0.558915707125285,0.178722466563451,0.312151792332079,0.346665924172346,-0.0059336428724424,0.0458949119935457,0.284844839837479,0.260340855166564,0.379242380351291,0.221442641278105,0.144374764568115,0.366991026943522,0.301096297470893,0.387379379274748,0.132479538068906,0.333253763586318,0.304394468768581,0.351595431844896,0.45284078676092,0.195468953770101,-0.0121862218069578,0.539493130595272,0.30084691667699,0.261793303891091,0.525119613506099,0.24152248136007,-0.0168879754192112,0.352503772400489,0.270604797698645,0.0132960918753022,0.334063924293375,0.366161177198655,0.400557721345895,0.345798972361932,0.503427044406903,0.467470733321099,0.313148847119268,0.33042892649793,0.152606766783294,-0.0956312213963276,0.248062050446243
moderate,-0.0530866907369679,0.102095440124571,0.0095672489189191,0.201360792774842,0.204659917271379,0.154292468248951,-0.233322895109308,-0.081205000628173,-0.487642143989502,-0.182288468400378,0.0449583063383286,0.20238115127895,-0.11661530321824,0.280254540988557,0.19277944614418,-0.0600102217583187,0.0547473342633358,-0.0679717936158079,0.239876172152317,0.0538734287261222,0.398715812904092,0.0658311204786332,0.221863869713141,0.347371189015395,-0.150454641918329,0.0942286176419415,0.111793433709118,0.366065887288756,0.0138007812131055,0.0006683754362686,-0.0035710487193306,-0.038843136533121,-0.035153868491985,-0.205163268135117,0.0736757762081024,0.157496242265313,-0.088829836893351,0.205758134812457,0.0113611150714723,-0.174030183184093,0.0089537230759669,-0.021833597584777,0.285681979776093
moderate,0.232606520378451,0.297383078802332,0.413049628171431,0.202561236954742,0.221177590525887,0.190609575796616,0.135546916067257,-0.0188553501208996,0.283039327730888,0.279562624546463,-0.16550497503947,-0.184636101762083,0.343794653661589,0.131105210759631,0.211172802036346,0.124807974587515,0.258227626678767,0.0740588852768304,0.142328790702054,0.0382742221121678,-0.098127165974216,0.291947749877021,-0.160634742654706,0.426037481434995,0.0060801752725281,-0.125038143022681,0.130975652995675,0.14277899417233,0.107846425472615,0.01808915427072,0.0971714289519394,-0.0198098550849622,-0.0435980220613228,0.0900086311614696,-0.0789802156701916,0.0039332718120181,-0.0708045000369866,0.024230222753668,0.28546091578001,0.0085577267539771,0.287217162728763,-0.0548296933760155,0.0288373766510531
moderate,0.288344765438553,0.482477633751545,0.33704722559836,-0.0711228126005339,-0.225766742864144,0.31536590761144,0.331472031320193,0.343274257268084,-0.097653245920191,0.482167930090609,0.55168251497668,-0.089757882561003,0.151720325505565,0.430335101696014,0.249755265599016,0.538045200115404,0.169731758340546,0.14699768818782,0.369042134232306,0.136465891179202,-0.236227662713135,0.12269069039799,-0.208839264889697,-0.335767270197064,0.0865320036823757,-0.15909733689699,0.0649428008953192,0.309411333054315,0.436203303023879,0.188956547118218,0.202357954381351,0.203183680395805,0.368164323070041,0.0722736683825044,0.173834671928577,0.161609130648011,0.615982851752637,0.415304889188168,-0.0520227530707664,-0.305575920889708,0.31389705583403,0.25227898370507,0.267330634019603
moderate,-0.130735590367687,-0.06843899270541,-0.0782375093649428,0.0040550126358743,0.0253893744235044,-0.0360550565767659,-0.12846756401352,-0.107483893611226,-0.0583654382546186,-0.213226300115536,0.109551222502104,0.183324165820732,-0.136624285919327,-0.174281716265305,-0.0141696502916571,-0.209460067462462,-0.0355627922058496,0.0562526785840533,-0.109989161500383,-0.0166194019512889,-0.0810508425080316,-0.325726687882519,-0.122019033932353,-0.0344481284993779,-0.0813605708337483,-0.195541028626118,0.0552980061978003,-0.0177687750172707,-0.0815610481287,-0.243567974145391,0.0642032622659771,0.0841539853426996,-0.025243145300325,0.14664310781319,-0.394267918172993,0.0553941335739198,-0.0220522130168041,0.102285723129885,0.0332190174713609,0.349571452712318,-0.0305294749050932,-0.1302287092816,-0.123456233363389
moderate,0.310518207010563,0.332461160588384,0.545815193897264,0.120636242553824,0.392217866095133,0.339026596874018,0.345211426188077,0.45428269812167,0.450065195788322,0.36300886864479,0.254337207823298,0.495548285553496,0.373725140578507,0.251526684243375,0.516184141991758,0.320682177883317,0.337146440657261,0.409000751075173,0.352598165727907,0.35277898194057,0.410739849501423,0.33653073023996,0.230480649656397,0.312478266342667,0.278672018664507,0.204704924873872,0.428934246986994,0.385744676810145,0.415852769853236,0.443841408397442,0.358138804359512,0.209935165429135,0.362241461358633,0.400774337058897,0.289127663190981,0.475573690629417,0.493173076138221,0.357669023331487,0.516451117836351,0.233749617327407,0.365338284295647,0.436681860592112,0.359513217377044
moderate,-0.0299603207203632,-0.108597392176523,0.112357029840042,0.0242910807841793,0.0455604346531705,-0.0914029965750513,0.0503158651290903,0.0607664788533486,0.066017126659745,0.162042848912541,-0.215606387321071,0.156994868540111,0.113451222846752,-0.116541773344686,-0.0863430936062826,0.102286809843446,-0.108636493858638,-0.249563711366757,-0.0532221563590442,-0.0682728546961364,-0.251168017716426,-0.0926727799040409,-0.0160174227242362,0.0222582092733022,-0.0051538265068831,-0.120221709980138,-0.0060732178284994,0.0380302423883938,0.0199177361717228,-0.0101947165291897,-0.0156708918501509,-0.267482782741558,-0.171697299973187,0.107392523242517,-0.182758749185899,-0.0096580115690197,0.040289973718827,0.15583171769795,-0.0039639709770076,0.208250209602716,-0.0650533475313969,-0.0608051350827515,-0.0706044981240891
moderate,0.34790549911956,0.42630723023133,0.245056836437455,0.106822448246375,0.329219572115684,0.374037358831206,0.360237918011236,0.262751205007457,0.146226056995093,0.337133126995145,0.194483239719333,0.05711996566908,0.355561986130054,0.299403674485645,0.359139378781617,0.331523456984621,0.306912827822171,0.40124020021756,0.373317236490449,0.371667971240478,0.155743245452055,0.349951164618112,0.292246505917287,0.145443495570671,0.127228385029406,0.206351654349478,0.183223559761068,0.200277504538747,0.165355577690838,0.382128157219059,0.0748869929782936,0.263332822490644,0.386266395050854,0.287704606067565,0.22909878557219,0.204266290565765,0.272095058200927,0.309420465083208,0.0133332552010373,0.192375195677426,0.327935731993327,0.390601127900531,0.31186394739222
moderate,0.234198275638784,0.0876797399366705,0.0662045514505571,-0.0358842790921307,0.227308652853609,0.0520243106058188,0.0316296879844486,0.123572056247319,-0.107624076698425,0.106131476047232,0.0327242332215166,0.283289033006725,-0.0449655575112394,0.372767968775078,0.238649351225998,0.128565841190414,0.0952049399703993,0.005521801390619,-0.0652873482044141,0.0131374303536029,0.326054264987132,0.0501941661008551,0.0944234424062242,0.0623595092609369,0.16727773247352,0.192993442341216,0.272876421898579,0.217917254860305,0.0592531408534237,0.159203816107873,0.216244534966796,0.0735534804678259,-0.0188549265993097,0.140242407460503,0.004828724784635,0.542093446862945,0.175214229655887,0.179810886280959,-0.0296552833383785,-0.202246860917139,0.161662234718599,0.0659292840782855,0.285737511294597
moderate,-0.0282759212015403,-0.144510506004494,-0.0912399715931443,0.0122075932712176,-0.277095897711352,-0.0493893491134294,0.0083881933177149,0.065046617641987,0.657656961269776,-0.0487645672972814,0.0394460443734351,-0.381219988692635,-0.0658074172400289,-0.484018468865347,0.0551419934353318,-0.166843287255888,-0.172539225265788,-0.0795178214398727,-0.173637589557203,-0.12134310678823,-0.239389612659063,-0.0977945899934191,0.0412979156436332,0.213766985559928,0.0754428667833574,-0.259009110642505,-0.397929119273775,-0.388023412379133,0.275366659787782,0.116258990538297,-0.244290158539868,-0.103464906285886,-0.125885563900146,-0.223151474556587,-0.195458095250638,-0.52867051783404,-0.0433928380920779,-0.355744204362574,0.351016180924062,-0.0405207835707921,-0.0732173248285443,-0.0405679320346481,-0.0264266226194584
moderate,-0.08057778443073,-0.138883460891265,0.029014847748307,-0.215453575998678,-0.0079056745938113,-0.246574347542027,-0.0167885508788717,-0.0836196235363032,0.124458295003,-0.0495093427612578,-0.113408455409674,-0.0944251102976589,-0.043240382622369,0.0833908624831953,-0.280348975531793,-0.0278830997191204,0.086914188889809,-0.158225099817351,0.0272542829611142,-0.216438921072227,0.36431225859311,0.226491036488541,-0.175930169934692,0.118030755611443,0.0430301922971408,0.0472460678047473,-0.0561505669642625,-0.0492781596587779,-0.152102964376367,-0.137701351985835,0.0341868556946802,0.172136211859111,-0.304618783432581,-0.133243426473356,-0.297036790652758,-0.18076419100898,-0.0242546196766093,-0.275252431642428,0.130490340274099,0.0086614524750416,-0.308802353032792,-0.0812575064796782,0.0319656556354966
moderate,-0.118444647449331,-0.0448997042477046,-0.0123997359889903,-0.0801227455682001,0.237257785311733,0.089910195592324,0.0341399694091092,0.23399600862213,-0.159776316594065,-0.227670366948763,-0.127550100264668,0.0781085001362558,-0.0648730933136179,-0.0792009506060207,0.155306870586869,0.005842722634288,-0.08176130082015,-0.101643410030466,-0.0595892593313218,0.136165612158065,0.326728484873837,-0.122907851922973,0.159912941649566,0.263412101621374,-0.0232885959345387,0.0639200812340971,0.256935332953597,0.137816888607935,-0.0743870631750486,-0.0465413098579979,0.141438160462126,-0.152849079219417,-0.0329174547786518,-0.118384310797027,-0.130488531907652,0.281241788974763,0.20558528913399,0.119202533131874,0.147109914008987,0.0163980276189379,-0.0409839393639841,-0.220337485473602,-0.0189051150206023
moderate,-0.0685135045821278,0.0973619641031901,0.0550204030026772,0.148934242305453,-0.079051577797908,0.205030006392529,0.108540226167235,-0.207548952139571,-0.141427248538456,-0.0310666283401806,0.140827353366507,-0.132356153619014,-0.0105594565020755,0.0535441838224995,-0.154484949865508,0.126294165480603,-0.195585622569771,-0.0880588178428346,-0.0132500778976863,-0.0675570991446135,0.0126083824867263,-0.186372129574624,0.342753730538936,-0.118304030158036,0.0030309575172896,0.073654783012767,0.0356291899622489,-0.010560146806759,-0.175480716348752,0.0591197904846994,-0.178721053430086,0.013550050091359,0.0036927406755983,-0.0676886446018633,0.0198098827435461,0.0524660485352211,-0.0243254131241856,0.0279899344112479,0.0108888654174782,0.316695810330689,0.178956708166644,0.0100890777036613,0.19834242111958
moderate,0.0520102152518571,-0.0947959695552337,0.0051970424489279,-0.171159593810359,0.163739979993341,0.164316174647603,0.142401716741314,0.122863853191353,0.114509324040692,-0.0816287261340761,-0.0047272032636509,0.114035531735929,0.0924219068126627,0.0134086945426608,0.0461506764392936,0.0020966096705905,0.205116413636805,0.0577265163309872,-0.0374480840245084,0.0803225215034701,-0.0752487721720051,0.155950079372769,0.114693841856804,-0.187919893428993,0.1352916822236,0.090014951157232,-0.0792811514345473,-0.195485408942726,0.0656354951700416,0.0128464368992021,0.0358919801067671,0.0449777487160972,0.282017441010305,-0.198248876335579,0.0111431465064242,-0.176718929612524,0.0827255815881129,-0.0402042710415394,-0.0114174593996151,-0.169684487181345,0.0060294831253717,0.343693286765652,-0.0735634769661638
moderate,0.336541283903737,0.441382404141534,0.486603388783308,0.274952808471329,0.504996051340654,0.424313501096208,0.389873459252905,0.0928262464923074,0.235669699640331,0.379564454596126,0.377426822454814,0.466993039894969,0.333916234705548,0.434373231444458,0.478103699708663,0.297260585515888,0.372361920965083,0.423452240584906,0.372828746434862,0.427552542166161,0.504870346714519,0.437910532016014,0.448246835411216,0.176997903377316,0.361452953395869,0.520599558834684,0.508609577219977,0.525686290389534,0.20357966213941,0.420041222769663,0.555948071337554,0.242606743200405,0.404527396019244,0.370156390699868,0.293681219152554,0.635483036616107,0.384846003305886,0.492843698234787,0.416140012539747,0.321868848205502,0.357164139488559,0.427329944379559,0.374909079570805
moderate,0.0387602915892709,0.258558317719762,0.161515729440085,0.177694731652736,0.0574723081204502,0.24405409270584,0.175018231879276,0.426924973364361,0.582055170126358,0.258276102848188,0.225106543298011,0.0570533237237112,0.181756191318641,0.177538690433752,0.255836190706953,0.065723569703174,0.153439458961367,0.255110930434043,0.299232211355413,0.274240487177103,-0.185250772820245,0.218911601654013,0.454289751019283,0.433666990903949,0.180740791077248,-0.0284665014215014,-0.200778756383704,-0.3341230956737,0.271688629679042,0.3490691476885,-0.317843742749575,0.19695376505461,0.195400222480756,0.0919471873098756,0.21718212386684,-0.564700304507049,0.213990401757029,0.0002188331098954,0.564460149291742,0.199742457810962,0.189886151013816,0.268087531425904,0.186329977722149
moderate,-0.0708050177858158,-0.223892777819786,0.0655158384780199,0.0513143085559748,0.156297406661772,0.0238502713435911,-0.0424450457389366,-0.106811448707986,0.0850087448757064,0.0318337439973186,0.211829759305345,-0.0025886790607854,-0.109621044917006,-0.206902816555941,-0.0596057150906137,-0.0733907508562658,-0.0655048923220393,-0.0554919351237738,0.0060645387220199,-0.0480147351278782,-0.027567739783333,-0.0451294879008303,-0.191215046993069,0.0150347534437474,-0.146289311332352,-0.0636746487246488,0.15392137444912,0.273924179684494,-0.0208833966957164,-0.0317629061212925,0.107793520643626,0.138032515794551,0.155843390298132,-0.136377824136517,-0.278304850433708,0.392929874002774,0.007136878812971,0.0413138960085083,-0.0448609868871962,-0.0167269980299192,0.0785667461626249,0.0001780928413914,-0.0604267974889375
moderate,0.0325258771029862,0.137551725124511,0.212228584521935,0.0312056251769425,-0.14213981433283,0.0184676297458374,0.12048944906918,-0.243276961864363,0.580225760396566,-0.082206837579153,-0.101720490009532,-0.0209136203761635,0.0917430704701988,0.0553871787976032,0.0474483094713811,0.041184042976128,0.091908909912865,0.0580348741980775,0.17014200559879,0.246377689839729,-0.0423345794517084,-0.0379726945277333,0.246872715683093,0.253977630316876,-0.241137159124534,-0.0525930393454092,-0.0788029838439657,-0.2210249239226,0.0228881613226764,0.0750991058078203,-0.087723664107603,-0.0439795499574562,-0.0647008164757173,-0.0331554868414834,-0.0039875609602037,-0.0694223285723752,-0.0299640368348841,-0.101257597714978,0.29261557678982,0.105305957245121,0.0689421100444487,0.0806002792507045,0.0258472094481522
moderate,0.0843618601466736,-0.143543508313504,0.0052098599817013,-0.121458583334895,0.0621809405847391,0.148364003841818,-0.0552202548283375,0.253670899096147,0.0429138830903848,0.0371928124566351,-0.0521642375600696,-0.0293180052242546,-0.111830923909247,-0.15741580273442,0.10315973208477,-0.150701690323574,-0.0220089992406401,-0.0909158584488127,-0.0031671005192106,-0.0433738832700677,-0.0965395833542515,-0.204607303968295,0.117910240891186,0.195689463182158,-0.0233750953475902,-0.0850522400471834,-0.0924503213318775,-0.163646947328208,-0.0138952095009162,0.078533297901765,0.000618200096717,0.110148782291865,-0.0053987535247043,-0.210389815231533,0.148076252359806,0.0342273702813532,0.0550391825866792,0.0342351499959568,0.0015744804362091,0.0155529118093529,-0.082753516406674,-0.14160581924908,0.290823638499805
moderate,0.0549076163186706,0.142712871162074,0.129503573141803,0.33453048959544,0.031349853339975,0.0776242096231589,0.0648948900054281,0.11872297714633,0.430889664693157,0.152508943750035,0.0584895429502902,-0.16033378666539,0.0537869463573688,-0.0538618814641787,0.0728592442317933,-0.0010028130002432,0.0656044130510119,0.0433854453853809,0.0202998562031044,0.0757524545234476,0.126885957979045,0.0898829507877903,0.290736059710154,0.510837214446677,0.0168805305221543,0.0300052770059677,-0.0146127587085514,0.0223957418774308,0.129627930794867,0.079681398353939,-0.149754528240325,-0.106974340034712,-0.0150489555709295,-0.0309874478167203,0.0828895100292049,0.0855761589362643,-0.0335323429342022,-0.12934100007809,0.179329154400653,0.0880563727452444,0.103736571660916,-0.0495822532509875,0.0623658251506306
