group,CD11a,CD11b,CD122,CD158b,CD16,CD2,CD224,CD226,CD244,CD254,CD269,CD30,CD319,CD335,CD337,CD38,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD94,CD96,CD99,KLRG1
moderate,-0.542367891595547,-0.170747672648391,-0.211656319035255,0.12576809966182,-0.432529844116709,-0.383472867628586,-0.260857244989029,-0.40569078606606,-0.463585899923394,-0.112672200673581,-0.385227218654664,-0.396283852713003,-0.296969692023887,-0.374823970278509,-0.1093432070976,-0.513250399397171,-0.432642105906088,-0.165510015321968,-0.611509266107781,-0.420803550657188,-0.404486006934883,-0.212024028302917,-0.315949210310345,-0.129895151775336,0.105077994031044,-0.0162607175100612,-0.330376396907199,0.0740016426021346,0.002778379857076,-0.296316006675735,-0.581831780569869,-0.123778092312891
moderate,0.0089267839598116,0.045922520546473,0.230940310833701,0.0206300283700093,-0.331332289685937,0.0136892852505502,-0.186519058624974,0.0201601742003828,0.190780614869069,0.0958452422077263,0.168735003626752,-0.0007721271136108,0.0111276624888826,-0.22101001684144,-0.260527091977026,-0.0488107583517348,0.0670591595390565,-0.171201607052155,0.176874366412511,0.145807504146497,-0.0555651782912836,0.0948637367513122,0.432655613131296,-0.056016090378261,0.103740819639136,0.195587676067329,-0.0320994032101152,0.0190859882654981,-0.0902649754520503,-0.0431644221307075,-0.190775861963021,0.0661295842794452
moderate,-0.089857481340308,0.0237031168250302,-0.0161653115426024,-0.319211312808611,0.183323302253895,-0.252006286743037,-0.19204321428732,0.0908209278043862,0.0282173042403151,0.0604178035188228,-0.132230130622656,-0.0967217133707215,-0.305948300567315,0.0306079227814079,-0.10028603520154,0.236092423320778,0.212639150143433,0.0194467145652666,0.0793635500401982,0.0671429331620042,-0.0179549437033716,0.151063161927412,0.131264394428722,-0.0096663116082435,-0.131329651390789,-0.318299056818228,0.174471221542195,0.114396841841531,-0.288361950403931,0.106079426513778,-0.129900739776795,-0.165818437487649
moderate,-0.0558507537436933,-0.0552203668146379,0.147010773429587,-0.28223471927615,-0.0213413902266707,-0.195883967806163,-0.1855865776124,0.0489130137567445,-0.0575624189666347,-0.0451628377382102,-0.179924105158799,0.0146368239722992,-0.068221074492369,0.145309704594278,-0.109271671948767,0.0441843536402819,-0.0742717764696973,-0.0598458668820812,-0.152619704703597,-0.140753322559221,-0.0337853452469419,-0.28066156037334,-0.152162908414205,-0.114926467476735,0.0220418704889161,-0.0067886069621505,-0.194827437640053,-0.145093374520308,0.315670815666459,-0.178331999110018,-0.102805383548836,-0.234647178867335
moderate,-0.196839902851355,-0.262284526285566,-0.168024384417299,0.294016215635779,0.0130777796767014,-0.285122974589707,-0.214465097507459,-0.241131018541565,-0.297328989033748,0.0023620963444216,0.0419876151421662,-0.0819478160545031,-0.19346292981387,0.0090598153788008,0.0365147845250007,0.0471074999477693,-0.288881444564723,-0.133792934248033,-0.240724063630204,-0.303455817545071,-0.168709106411181,-0.372335114634547,-0.295793491918045,-0.246112388153332,-0.006889479786118,-0.0553605978600673,-0.132295499936447,-0.333943710547845,-0.317484869333581,-0.283987515510281,-0.188084069803545,-0.582051620117759
moderate,-0.0542565696083318,0.0400883978313656,-0.152166988567444,0.0520597392290566,-0.188792618480464,-0.171210929105164,-0.032404088085487,-0.0130900857442156,-0.0731637703233206,0.161533104857066,-0.15019493998048,-0.10801643706193,-0.228046119368874,-0.132979214076446,-0.214407461694296,0.0470557539855101,-0.0540747934715032,-0.0554671222455814,0.0073473046776689,-0.141538279432437,-0.0307471158640767,-0.0059588250887407,-0.138937022135474,-0.143350687837932,-0.167614461125675,-0.0461396535174507,-0.242631468245247,-0.0894925033887737,-0.236140079817548,-0.111406303148229,-0.0513775073637547,-0.181572105765572
moderate,0.0226326919421849,0.0680312146254017,-0.159378922832023,0.0448522513775446,-0.162628827277095,-0.0172716964678801,-0.0312100306083881,0.0252434536135113,-0.194290565575635,0.205114059104152,-0.0246148943961055,0.0328405753959057,0.0250498126007182,0.155207450770157,0.109133378214481,-0.0332221844619782,0.153794973070152,0.0553207889065172,0.0962703122739599,-0.0972283221633163,0.273094722880695,-0.0112302240484159,0.0388289328976172,0.322330497623941,-0.0102882538081681,0.0500501682115989,0.123098564800522,0.0045837283250907,-0.143927946503836,0.0556388132836035,-0.0975188855806568,0.120035123430135
moderate,-0.164147473135319,-0.19571146464455,-0.140355970287552,0.258112307575192,-0.0675691803528429,-0.311306635749489,-0.160476908192692,-0.106721432052469,-0.0763113643462674,-0.224834446322564,-0.0658295528593904,-0.290332844078083,0.0825618924930518,-0.177986410063757,-0.0666565211378297,-0.0792507013935452,-0.183867895502466,-0.0995579682088189,-0.258332127985421,-0.161914633258008,0.122989894304278,-0.220351982907211,-0.202379605294945,-0.263100326800164,-0.150662685089352,-0.158145564235904,-0.246175557570022,-0.276624230098534,-0.707257145322559,-0.242179296897162,-0.295818640063777,-0.247158098966115
moderate,-0.0413410541269908,-0.208544760496804,0.238265708063998,-0.0511596804311428,0.0912560542041274,0.070346228356882,-0.202579096409463,-0.280916394458264,-0.0161153029793201,-0.132284393845996,-0.0121268178143621,-0.144206755232005,0.0169575970910811,0.302910937675073,-0.202861347579837,-0.323919233948119,-0.124452802157136,0.0658779818836704,-0.236519631181933,-0.12142513647377,0.14701898500566,-0.217429119673586,-0.154693088998518,0.132983183858093,-0.0629754934207133,-0.158520609299225,-0.101784925871481,0.132537348970601,0.0923162731688907,0.0004273265863627,-0.171544867134894,0.369611826158016
moderate,-0.244497518571983,-0.0241479711279016,0.0932950428583639,0.0150325397770042,-0.112533538241384,-0.123877514717226,0.0282381047393659,-0.0093970172577993,-0.111615749930769,0.0467090454032129,0.0830184011512103,0.0132611820411739,-0.0178563429581223,0.347192857344631,0.272399803627738,-0.0546656375947818,0.0185217221378587,-0.291292087669299,0.0099471430161194,-0.0702881324302385,0.267325113253453,0.177096250412213,0.12884400086721,0.0323184145324797,0.0353802064420813,-0.393808682579989,-0.0554594142801211,0.188931368777099,0.365297886241396,-0.0361821374717365,-0.180292567664093,-0.0464279899741226
moderate,-0.0408329531579289,-0.288412958429265,-0.0904750500154644,0.0642738087354982,-0.262862501634556,-0.271568983617728,-0.174851012916911,-0.162827459660556,-0.183394896208658,-0.0400714841188168,0.0518550482052034,0.0357272815490152,0.0125211720931625,0.0074125372723812,0.206882612383618,0.144530793020895,-0.276033322146324,-0.256408602384838,-0.139955377183604,-0.187404696742946,-0.178970795622064,-0.231526299806779,-0.246103786708861,-0.283445998475555,-0.249702470768619,-0.219254049984193,-0.126987369454192,0.0404734549805809,-0.186626657443756,-0.212605083327839,-0.138081782070435,-0.104937890134001
moderate,-0.0121047307175163,-0.17721552654629,-0.0882497128083356,-0.0001785781260885,0.29047430626854,-0.544547471751692,-0.147441237156992,-0.161033370651609,0.0860260894621824,-0.326440969820586,-0.202485505964802,-0.173549708062435,-0.180548130660958,-0.0944508199641319,0.174421540661549,0.0997038573920892,-0.290471540505591,-0.0318542673699562,-0.36230384159389,-0.186032468448896,-0.454300526919531,-0.658377809434033,-0.580609801473127,-0.324166644729246,0.245312369592044,-0.0216870097368985,-0.244678402392675,-0.248528799863522,-0.294561227654731,-0.359356565976766,-0.0930739136798233,-0.246764785579615
moderate,-0.0796943719850595,-0.187630108108295,-0.451428880382572,0.160216970480362,0.0890046481551465,-0.489566326271333,-0.0431886176828207,-0.115386439445134,-0.0998258012892908,-0.134905802201254,-0.136679929948059,-0.260674631041413,0.0137960127000813,-0.360691385533194,-0.346785488774095,0.0349191477841808,-0.157771353689699,-0.137544499045023,-0.068026210292051,-0.215415801232355,-0.115081559643529,-0.443197246141172,-0.279705622435371,-0.303570911708806,-0.338079568227213,0.0754675241451682,0.0458088664173971,-0.121426575801163,-0.497144322248099,-0.276181154686991,-0.15376499484516,0.0479186196060678
severe,0.24188089645826,0.0688770810112327,-0.166939938345506,0.0432742734048531,-0.0575152526890573,-0.429072077392561,-0.0569543837282344,-0.141431574682455,0.0889350002883885,0.0032835357869888,0.116964555283263,0.0886048058410848,0.309775463029088,-0.059106987395112,0.0761279807091963,0.0054232379692419,0.0535718779522875,0.0713052327575025,-0.0636540693108826,0.120723845869105,-0.270069294182197,-0.199708253759683,-0.170054677486457,0.110205837115109,-0.104330927915948,0.14463248024493,0.151343785536948,-0.161673720205561,0.147823038275166,0.0752275549423097,-0.021978844776794,0.260160305345667
severe,-0.315624931125302,-0.124160835077468,0.0546132386238854,-0.109529375330706,-0.0282149041749002,-0.169854890761706,-0.0024828251222786,-0.214479827359361,-0.151209019759813,-0.225736097315707,-0.1339366537874,-0.0598424363950877,-0.0616283108033276,0.149763909800587,0.0642441868977394,-0.0174532988580787,-0.156101573133629,0.0063717573216621,-0.0464416792927847,-0.244920239513152,-0.0590941008470123,-0.0276747996150371,0.186724043064087,-0.230898849933949,0.271839718667671,-0.416315207038292,-0.202196865351129,-0.104623118481741,0.145245945020907,-0.197129625168174,-0.241800774887367,-0.340865190268754
severe,0.0681965198528028,-0.146859871436255,-0.0877880845880311,0.22650505654077,0.604131080403057,-0.536010043967144,-0.379324278595207,-0.11625313062658,0.287760000363813,-0.120207825834327,-0.107626416227882,-0.164996535364231,-0.0310382932794111,-0.280085643084359,0.0291130088483335,0.234027922114093,-0.0768239142650664,0.2312314740997,0.013090440985947,-0.108892279303171,-0.0011507342967831,0.0279828071421542,-0.136414029844348,-0.510517121128591,-0.669271224486826,0.136258121768799,-0.0469452977752225,-0.274432376027222,-0.725488877437009,-0.194287797307308,0.358786533705562,0.131315690448737
severe,-0.0600472703553696,-0.0889116730824408,0.0637300526567582,-0.223728744259081,-0.40678052840991,0.189874928540525,0.378827467756358,0.0023486167107231,-0.151984394680806,0.205736310412582,0.0907025893917062,0.340087759576601,-0.0586206351624723,0.126316667383586,-0.144092278482416,-0.464824991242539,-0.0412723042997787,-0.593329484240001,-0.363221654677613,-0.265678763388271,-0.130315053731851,0.0735457847943206,-0.0679678549640612,-0.0045313832769389,0.51583779302409,-0.0483912029820478,0.261596522696455,-0.269444630676271,0.492996904162753,0.0189087266301929,-0.369789718041384,-0.403621099768747
severe,-0.233484555196751,-0.217812433767452,-0.199215385455775,-0.293415638495237,-0.134276718692555,-0.122797214237771,-0.0404919943644766,-0.373675945950441,-0.242468661189929,-0.137329077768945,-0.405781166219752,-0.27464565463971,-0.207909659364381,0.0448800946251797,-0.126835807046719,-0.064933281773332,-0.393606322732285,-0.296684801333934,-0.110986784510215,-0.425405267817257,-0.415045773115265,-0.199989049301086,-0.0720726951300822,-0.0986501266787546,0.192252282073324,-0.261076227763404,-0.115982486298227,-0.0299812446185733,-0.14349082288208,-0.194816826294585,-0.3436689868252,-0.227326154991222
severe,-0.0616531664682385,-0.359147106837205,-0.433080194954442,0.376290957868124,-0.141545556613412,-0.0086814406884464,-0.243724039745601,0.0034857218827836,-0.164716667707589,-0.105436195234012,-0.142143921197535,-0.169593892915301,0.0019453621542961,-0.346698577533821,-0.305197174571055,-0.0431093003122476,-0.110267374841152,-0.296637148445315,-0.243238633224614,-0.126143465965738,-0.574669504489302,-0.221633583695107,0.0401806685442369,-0.405201622632674,-0.183538178013949,0.276237971613278,-0.146947878472501,-0.253725756768781,-0.0533138350520492,-0.123644268809348,-0.0910999982325296,-0.432274186575539
severe,-0.399751629407582,-0.525377947688757,-0.410688149893371,0.305758432929495,0.0447037950126138,-0.403409694948537,-0.43482032762959,-0.473651392426767,-0.184573645992603,-0.217166420511099,-0.213778051697823,0.0449458025851076,-0.0996870425342641,-0.319295499288896,-0.40448574938011,-0.319728973002706,-0.424160797083333,0.163483960908794,-0.443559155265121,-0.447603361449262,-0.319303548357995,-0.557362087463042,-0.44376560318917,-0.401904669917338,-0.625593908317133,-0.0249520151924337,-0.0170075538300563,-0.519926551049053,-0.492018790012638,-0.266220358601714,-0.464643108126456,-0.510972329947458
severe,0.387483175115249,0.0056637610151346,-0.0048250393791668,0.0742807089186307,0.4786979137191,-0.174400617055235,-0.346662231993709,-0.19911951663813,0.28781470954542,-0.115692702606538,-0.0024047823241386,-0.144278008276795,0.206408827150868,0.0849114388676497,0.0830595170130752,0.291670000988632,0.0771842772280684,0.113634766334866,0.25939348142332,-0.0676709926053306,-0.0116862998937584,-0.309562547095308,-0.500813313883515,-0.143099228297415,-0.0863795253310755,0.109634256619657,0.0892353398467796,-0.424591436390429,-0.234855705693724,-0.177233434656448,0.380366822646755,0.232494578029515
severe,0.157947576340137,0.0937659718222509,-0.110697568694449,0.03953400068132,0.46587817818544,-0.373451346447338,-0.119742636229044,-0.0814136801477674,0.223835513396171,-0.06126259600984,-0.126502003219105,-0.0658356237634855,-0.0931864567263809,0.156958460314449,0.63456431749165,0.567699614636759,0.0387304764099391,0.138458036411383,0.10932698536901,0.063640680679225,-0.0002698075134797,-0.210259664608852,-0.205284547294592,-0.17014293197216,0.0450331605126442,-0.0855737621323832,0.0768047177161703,-0.128688242858285,-0.0123589356996405,-0.248892903256963,0.22042241445539,-0.0936126738293078
severe,-0.0077684711885203,-0.198331914829351,-0.216651310149625,0.106114363678845,0.311733235203989,-0.0985964384186811,0.0132302273564379,0.0198365680247822,0.0471421148061612,0.0830011708311135,0.0142212944508256,0.0331678886792151,-0.0091571739325685,-0.023972075912938,0.0723438417374184,-0.0480698053127862,-0.0123446244051352,0.0660004773826637,0.145028991985997,0.100713084399969,0.0654454614539108,-0.196928348905657,-0.241499412530207,0.413986801739187,0.193783212066276,0.165806876137162,-0.0113463187475573,-0.108331551093863,0.0845431787915546,0.122839073879871,0.19172168573573,-0.150092428012153
severe,-0.23902992330465,-0.270650300156684,-0.0783533154582667,0.170861736795861,-0.268762765099958,0.0214123591286866,-0.208651452495347,-0.199739999060292,-0.21547712028505,-0.400092973722523,-0.184198148866864,-0.327505635173549,0.0935969902007408,0.0517915260471229,-0.138964943717096,0.112058602792686,-0.120080906950058,0.206871361457381,-0.518027972993029,-0.0525446768978864,-0.123753922839192,-0.167521167709079,-0.183283771349375,0.0471543581403466,-0.36394661184268,0.0325364658560197,-0.2936565949829,-0.0634217916578977,-0.107499533710335,-0.209031835142016,-0.154070673215459,-0.108858958137893
severe,0.438543083260254,0.359671725501179,0.423857665728646,0.179846683114736,0.374362979818568,0.258911879126872,0.2019355076558,0.126621363059711,0.222011899860688,0.109109038094536,0.244226792064427,-0.197244542472562,-0.150321439759518,0.0731050601982496,0.163128260939029,0.251355464301919,0.294733804390385,0.107207239628144,0.388655396877384,-0.0192379893983454,0.293304012018577,-0.0446011327607275,0.016688911154165,0.383062099020689,-0.050760982640613,-0.0233543712946773,0.0052161549314364,0.268138309834075,0.500684238441903,-0.245370803208548,0.199220190135228,-0.203509809258872
severe,-0.238952074057298,-0.0612996828336921,0.149449690598826,-0.387865788121665,-0.290919905692246,-0.409123265576987,-0.113826844172131,-0.316838734281212,-0.142647922550753,-0.127829840385229,-0.11291865577497,-0.10458162895916,-0.143562622801658,0.208438977459613,0.156918545560249,-0.123624171611979,-0.278791129132758,-0.0597846664382719,-0.153924915743452,-0.073701147008077,0.177152209484042,-0.078208220271908,-0.275004768305908,0.0838230466514492,-0.042206012406576,-0.561173303123936,-0.204301264172105,0.209434050268703,-0.26010007413595,-0.0735927347365777,-0.350947250435345,-0.143977442468519
severe,-0.0177077414813324,-0.075342534590588,0.0032391636336243,-0.0453772626887807,0.0299982030468976,-0.153293101859887,-0.0126068925679632,-0.0995891541323113,0.225890554464834,-0.111253338462932,0.0460224470521446,-0.0166678106253555,-0.102130350802187,-0.264032554550124,0.0054483989673019,0.232947939452521,0.0382423476870821,0.0348651068223046,0.152392091062992,0.0303312206044583,-0.0095430289565117,-0.0137382075330582,-0.0489911375975882,-0.066819782520819,-0.290651948070652,-0.0801277423209832,0.0308681487345523,0.0900572305984749,-0.404955590829078,-0.223796753696777,0.112102742807136,-0.233901669280602
severe,-0.20174141644469,-0.0981194616241716,0.0304643307394513,-0.448692311444404,-0.335698013883117,-0.394244882350025,0.0097215764694976,-0.194426286718679,-0.379582910087712,-0.0315670258215078,0.0040467760738765,-0.0075286670471181,-0.156059014661019,0.102114029350603,0.187035118740278,-0.0805934674003825,-0.219066432722673,-0.250058195582109,-0.0894613924603985,-0.111917114239879,0.264055957209484,-0.007590858204077,0.0032101757647227,-0.0793759913837066,-0.114328646882442,-0.488971171614589,0.001406352139185,-0.131777703128184,-0.132366707133548,0.0701143713628938,-0.0040375081755266,-0.0742500685191674
severe,-0.284880629490935,-0.173950442523576,0.0435406389405595,-0.0154320073022493,0.253639170908402,-0.252873884671387,0.0410250930441472,-0.003779917011136,-0.286792350306683,-0.0129311914019385,0.0301218224235095,-0.0076449147903654,-0.068177751991676,0.174706688738816,0.100546394009877,-0.0671649305240265,0.0916160114992203,-0.395176469926301,0.0285177082191699,-0.0397255259685769,0.0898518735551981,-0.0040164305779887,-0.0018528872435678,-0.078146297192026,-0.17205207371455,-0.386340772876898,-0.144391182751219,-0.142038782557775,-0.21448343991309,-0.061304779657145,-0.109868872756022,-0.0547225106570752
severe,-0.0562526386893647,-0.0054172252065682,0.122774930021534,0.192912514162728,0.137037498600548,-0.155836106400812,-0.116368945971672,-0.0454122446411061,-0.0409819161310505,0.172402133224454,0.0498230597614065,-0.0368715797785853,-0.0992250687087206,0.0267774060167447,0.0210196361829443,-0.0303340293880317,-0.153735693978596,0.0746681848256205,-0.216164432853421,0.0572804779646182,0.143220629132065,0.0920657864059191,0.0147539590522631,0.026751685231575,-0.205855218398321,-0.277261359787698,-0.0281812237246711,-0.271718015993947,-0.244271133218468,0.0207910579482481,-0.0538468078525845,-0.0499300129548167
severe,-0.177940205885122,-0.093888629814812,0.0864502121993952,0.0840399800235959,-0.0390677675086347,0.116505759961929,-0.0846562990787676,0.177097382273707,-0.0818743348438316,0.11052820087435,-0.0746140090579973,0.0142196634668115,-0.0574238265330294,0.0636048172254793,0.040310390020782,0.0700598526287774,-0.0252123383466546,-0.1806446270924,-0.0402577996793959,0.0688995504441172,0.339133899688788,0.0918025531414314,0.0354029673974257,-0.0275517623823218,0.0173109289799577,0.0162866696524475,0.27897837101994,0.245916231741144,-0.259143002819171,-0.105671582307848,-0.105822895631545,0.147716963952459
severe,0.412612872776071,-0.0605929068508721,-0.191803960903688,0.244699515530353,0.037994030678543,-0.131968594238308,-0.0613601250544404,-0.0251545488650792,-0.238596224741208,-0.0780886281501578,0.205388247834386,-0.108169573756325,0.226007766348975,-0.117524508322312,-0.22891028417316,-0.0436553244737876,0.171672577994397,0.170746350337801,0.17560417077883,0.078461177172757,-0.0440525039117274,0.119408888166705,0.145541709043939,-0.0930752959378523,0.256797349103914,-0.0611096021001858,0.062481527836105,-0.039214298467113,0.0778404653573223,-0.012829290535091,0.0242301275251432,-0.0341172583633924
severe,0.10122186424496,0.066977346123953,0.249183366366527,-0.0781413324348509,-0.0357177339869454,0.14482101954726,-0.215723417007336,0.186953180760401,-0.150724694750601,0.096323757717306,-0.0596655903441636,-0.286915986151582,0.254968032236962,0.141715569209643,-0.0908307275661837,-0.0675599704129864,-0.0019928359036961,0.246679543377556,0.047061103475471,-0.0097364283576739,0.226595042242707,-0.126053717603526,-0.198353873070693,0.263550072442028,-0.146625950218253,-0.138510207459237,-0.206868959712661,0.0607307722124354,0.0447156747346978,0.0432510502686145,0.14296138654817,0.25229746851929
severe,-0.0307133561473259,-0.137851068613226,-0.258319973996015,0.308526351966066,-0.272392010526488,-0.0910281209741735,-0.115277863809613,0.10271295938345,-0.246741198958754,-0.243531912500609,-0.150085359098024,-0.0195542904790608,0.0003290771384529,-0.152960934051696,-0.219046169566189,-0.158705163144571,-0.181481148732609,-0.302060028897313,-0.187531136658486,-0.346018955847874,-0.0859527475247269,-0.0173924508387104,-0.127148497117878,-0.101908689583742,0.11347600088294,0.0919514546895396,-0.0936401399281752,-0.274992494730239,-0.0959169427624271,-0.0368711637680202,-0.0369983741239146,-0.0464115766599534
severe,-0.319005580649676,0.0151422811143799,-0.0462927513966917,0.136296713997565,-0.194018947027762,-0.254583352007739,0.147896896441584,0.0750418056536365,0.0522221916246468,0.199471584716286,-0.0898761068396305,-0.208737946001737,0.0901590508068451,0.31246795138286,0.156496543641095,0.171456989482332,0.0160785952270313,0.0167565067000429,0.216183068974372,0.136805540698272,0.0410776618255158,0.03316494402066,0.270765162883902,0.247205750630539,-0.158315492216033,0.008035567723862,0.281049721260958,0.242003767604409,0.0797955637895585,-0.188503435742598,-0.110969411048829,-0.0830072723310524
severe,-0.195003713902353,0.034208696998325,0.0477348391881224,0.0551352635622115,0.123597068769325,-0.0017163696234598,0.0413121170158161,0.124223392048213,0.0232094892267217,-0.0498224847921364,-0.307981097836496,-0.0705449447766374,0.119983175737579,-0.0497019252381194,-0.29815650502575,-0.128760451173234,0.0026854940009341,0.198639060322887,-0.0470774095067219,0.10034683377707,-0.0760237928763169,0.0596982826357528,-0.199566498461216,-0.0025168245855123,0.356965135421418,0.065271092822396,-0.0685448986121214,0.14612841230759,-0.316288836630076,-0.0155647318693338,0.200992024290729,0.114172310901353
severe,0.247805885936878,0.134583520978425,-0.280940525489067,-0.194866388218704,0.0588531494282682,0.144762884530794,-0.0936353813013258,0.0753578845465522,0.225034726628381,-0.0077287844770353,-0.163684947502926,0.282122779474341,0.219751182353387,-0.0735004152408229,-0.0091520331609288,0.0326579030353159,0.328632184703628,0.223507305790638,0.0956251157318728,0.0459729855939174,0.0973349650317701,0.257772338725284,0.068813990387734,-0.0900400517707708,0.0256960438712172,0.235394495154965,0.2125361109384,0.274576151836715,0.430966092621045,-0.224289337241034,-0.156874515905299,0.495753924586014
severe,-0.193370416638102,-0.50642373812919,-0.252037429401224,-0.243422562349147,-0.451473149321247,-0.226926291079191,-0.305431786443846,-0.290811990437755,-0.312434392486847,-0.366598251281958,-0.318333867765392,-0.335031957271754,-0.307915544578001,-0.159717325811177,-0.294508361663513,-0.391651639789854,-0.248521083061484,-0.379052608254817,-0.255897943179296,-0.202746476229424,-0.218273262790867,-0.331689054248141,-0.231357151115574,-0.358109233620905,-0.231906949567113,-0.277369152775557,-0.315298737723346,-0.202281438707845,-0.252816574280045,-0.264086544382603,-0.365423495735909,-0.318889033444504
severe,0.0076852098389414,0.17870702953389,0.139504981631872,0.0359674644657693,-0.0645642332870256,-0.116124557737671,0.238877923503745,-0.162763431674935,-0.127994271311128,-0.062156113217055,0.0384479178084294,0.0571898873805322,0.056471309065335,0.274850044542866,0.043564444345615,0.0868320940637064,0.0827985524418611,0.048630304232956,0.192067020687854,0.0633017471850269,0.176335961825002,0.16847092473518,0.0559622050172154,-0.0174047099256534,-0.297640206191075,-0.303551510324589,0.0810162643139497,0.028819745187011,-0.392250349563676,0.0135466409281686,0.0211038019460869,-0.1987537236231
severe,0.0423747951199913,0.0550269077309068,-0.496506520354396,0.119461299330647,0.305490258374246,-0.218762922000996,-0.0859303780866587,0.115483564745874,-0.0949528178105948,0.113112734325918,0.104667149377814,-0.0069393105823293,0.181969447480466,-0.353972621440166,-0.320127908867764,0.0412552492490436,-0.103573617666135,0.298524565135306,-0.0048409610949648,-0.133231390487416,-0.296220685530247,-0.0244450173774641,-0.202997199428034,-0.45075872729923,-0.108653922560618,0.264249278559801,0.245266329288519,-0.309054464331202,-0.299508783776896,-0.0877413294879668,0.0695591659438569,0.192692460108297
severe,-0.112540359121414,-0.0811660326278214,-0.0294120280658822,-0.270826713995715,-0.154384708159932,0.0762536833616815,0.103693491608229,0.0108432375590716,-0.148548152483437,0.124308181182555,0.0614656492256036,0.0633215442291208,0.117419322722033,0.126554317088265,-0.0698650285605206,-0.36062060708349,0.0941828273964176,-0.0499165305952263,-0.132055470856089,0.148865413207249,0.258438597556259,0.127324715399743,0.0042832907817208,0.176382142993823,0.0938344439845057,-0.0905892947686888,-0.0405598370381537,0.145709937079669,0.322485354915578,0.141404662793115,-0.276102399948332,0.227442529151808
severe,-0.0602146314207542,-0.185428670852083,0.0299327106058291,0.13139167794686,-0.148482564532816,-0.0651224128455589,-0.0233358093368196,-0.24361306471425,-0.199049280433827,-0.306918818124639,-0.0692365301555366,-0.144912707484992,-0.134293071224233,-0.0739302431203574,-0.346264748253508,0.122028895717607,-0.125137781169468,-0.182206022420667,-0.118746805708916,-0.0785570302054251,-0.158160417671114,-0.147367910395934,-0.0129463027233155,-0.114354922915872,-0.201205006973924,-0.0113731079561624,-0.2059156964631,-0.101910922557853,0.16679439299961,-0.201912851188343,-0.188416105449568,0.112828899886904
severe,-0.100640700152249,-0.136573908009952,-0.0973943213867056,0.385598213099669,-0.16554120446465,0.129314280214921,-0.0369677789748429,0.0278856580429394,-0.162142526387576,-0.122703221669069,-0.07708734308186,-0.0022743844131146,-0.177271356555972,-0.0511299071912983,-0.238125641275377,0.133556582420293,-0.167665956600671,-0.238920545941007,-0.0809545438411676,-0.0161788285939674,-0.146124825365129,-0.0664391410547092,0.0783085993868164,-0.109241229136788,0.0042521777392959,-0.0951270760979347,-0.0810546628471586,0.069141534069622,-0.322734774338594,-0.0292005312391895,-0.120018736254847,-0.209089009957586
severe,0.0147659140583462,0.117165970911745,0.255821269444218,-0.100297779188989,-0.408139842002359,-0.241095399129678,0.156837365737233,0.0973178052999037,-0.349960022436429,0.0386873710627402,0.0152653965824135,-0.100612222961324,-0.0142213286461262,0.0356861016003127,-0.323676283533484,-0.242528488447563,-0.0285275762807836,-0.379297171959179,-0.0794372685924354,-0.0004653424903765,0.0170826384208903,0.137533954762614,0.128155405746908,0.182063160482385,-0.0405529794074283,-0.235492542644214,-0.0901542330157845,0.1686801956907,0.0012815656947342,0.180795959135268,-0.0983447079919517,-0.149119183924585
severe,-0.202573397646105,-0.0973287027669403,-0.0464812522494739,-0.113670597333603,-0.335403219583774,-0.114567764114577,0.029167428028065,0.205026360896851,-0.18553411246676,0.0043001381178855,-0.0690476272679885,-0.113973279762841,-0.0551425528035433,0.154335765938921,-0.133565214957152,-0.161666336545412,0.0507714968947024,-0.245176180021653,-0.0372395611904331,0.157334241968705,0.315016177870339,-0.0473753904648579,-0.115243463108189,0.172139693861367,0.0791455683923179,-0.100095762324893,-0.0902120658355934,0.0518456115916616,0.31172333331499,0.275280061486775,-0.0588369199772565,-0.0585962206110103
severe,-0.395411022658147,0.0108157921039451,-0.112014770502786,-0.0189542722684379,-0.341052372664655,-0.12960275854213,0.0230041912699045,-0.18410142816924,-0.156748828303844,-0.0835488580806882,-0.211586745967059,0.0985396014791292,0.0928542056263463,-0.240202748875589,0.162390115485625,-0.0679067713861421,0.165035445290076,-0.0228602977741863,-0.175683022815881,0.108361160093764,-0.0717265319745601,-0.291100185145189,0.0191023249252874,-0.185270547623401,-0.374953777071221,-0.0808091757119381,-0.173369227494903,0.0018218442557664,-0.335457982298805,-0.0809408470332491,-0.175503639658019,-0.163591554855265
severe,-0.0853959828066861,-0.252399667816852,0.0037596639733528,0.363481573664403,-0.0013680785209647,-0.203905285050516,-0.183068584642707,0.0395679237568173,-0.170465051179653,0.0561633430290963,0.175963052876149,0.217559880454745,0.103137476384777,-0.240854135667138,0.0660381561108936,0.0429914318174203,-0.0827425816583708,-0.063951565117928,-0.222287719841713,-0.115939240267504,0.0062893974378992,-0.306731124016752,-0.106941636711959,-0.290352413219945,-0.313501466783184,-0.119992872903224,-0.0470857087440461,0.0436466103867122,-0.368504519243609,0.151133639785346,-0.151080673105023,0.106974627527692
