group,CD11a,CD11c,CD122,CD158b,CD16,CD197,CD2,CD224,CD226,CD244,CD254,CD303,CD305,CD32,CD335,CD337,CD366,CD38,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD94,CD95,CD96,CD99,CX3CR1,Ig,KLRG1,TCR,TIGIT
mild,-0.0602882585551324,0.202894859764134,0.059913761532758,0.182727490581857,-0.461928767525851,0.0805977570816915,0.534888885675375,0.317001327728518,0.0586356612238285,-0.137402503184232,0.012044463305201,-0.004966529014303,0.0918726029189733,0.0987785901888712,0.244114158556057,0.176342447194868,-0.183997116083716,-0.0546607702355076,-0.0442674019237743,0.038857763494185,0.125829112665801,0.0804110700237545,0.0719280637915819,0.173035923707806,0.383241117988275,0.166847786849445,-0.316976683525542,0.381015204342841,0.0363028575872429,0.540405432475569,0.0493029057500597,0.153606700579512,-0.289534840579196,-0.0357509643436842,0.109179052361215,0.19451540668161,0.0397818570608482,0.0501127616697328
mild,0.290865385652843,-0.186869978188072,-0.0848153633004693,0.0607795735405885,0.407839107843653,0.0906348809274462,-0.309469016680301,-0.346565377347773,0.0684789039815904,0.251823178787759,0.005919706143259,0.413357742396938,0.180784753951568,0.0847710958714226,-0.444753329176968,-0.21173627385553,0.0394809258128457,-0.0551230698539125,0.255962787996963,0.230100787584946,0.0374001884356545,-0.0074682826331614,0.0070785934131533,-0.0815329107578085,-0.239375889235365,-0.364625095448289,0.466449721712357,-0.401689959953687,0.0322795400513678,-0.551702252148912,0.0626297453054265,-0.192946412680229,0.357189006238839,0.197950613137171,-0.0355031879931584,0.191224377100456,0.129819340930371,0.107287164702359
mild,-0.201728566112714,0.341944361686544,0.0697514568218412,-0.34199241057872,-0.452477081173849,-0.0561606245115371,0.0850212612271857,0.182382678234093,0.0729329283572999,-0.409156650262292,0.0872980981944595,0.0625388373559969,-0.239068024554318,-0.0568510863282725,0.358274735795028,0.14942124166008,0.0951234707793799,-0.106718262731965,-0.287518012015261,-0.25016139563989,0.110871136533001,-0.0477137874403537,-0.130097517720525,0.0265467678684583,0.393117372423054,0.282551628725705,-0.511861287614433,0.464906453335124,0.0590250208859547,0.345554929377316,-0.0918667747841284,0.0338701920412704,-0.548510478382411,-0.165715979415968,0.200799767984557,-0.33376775509242,-0.232069900571008,-0.0925329713027941
mild,0.108915156876091,-0.265101531260401,-0.21782102928274,0.314513945667524,0.668475721320625,-0.065621196159675,-0.536904637267624,-0.415233898952159,-0.202367926955219,0.244759840158627,0.105188601373044,-0.0318579476012877,0.267863761115025,0.0455686161291181,-0.481713626097527,-0.0824134323197791,0.0671568248798775,0.30366464118821,0.0114863386111615,0.377574473892673,-0.161037406409172,-0.339698513061838,-0.1546164250252,-0.200767713619595,-0.633181227994915,-0.673534763621972,0.604294615523287,-0.745994314489528,0.0315966045977444,-0.816079400842115,0.196015529681145,-0.519639458235199,0.494554407727315,0.344397402248002,-0.074583627442911,-0.0865156387565437,0.0051201868985288,-0.0250758668623299
mild,0.347020863383943,0.0033562985058346,-0.0628024520333648,0.421928084120739,0.410418375953073,0.0785554740964894,-0.02180056502292,0.0315956113147893,0.0201006359887944,0.356976257619757,-0.0582040621062821,-0.112215661301275,0.316212793649174,0.300295927677852,-0.313870478840445,-0.06175884210416,-0.0522959285567839,0.0242075552968797,0.22816697527337,0.0326512984052522,0.197432073029837,-0.0515171576307406,0.0498538104521956,-0.0904998496289822,-0.147683350311435,-0.282159901151935,0.178257695930602,-0.409753670715333,0.0749419536599452,-0.477818080492178,0.278740366987022,-0.0988289914034925,0.482248099743648,0.137058680797241,-0.0125976607652004,0.322527253531414,-0.157954325308818,0.197459534506719
mild,0.282273922421607,-0.389031740790908,-0.334689774854349,0.373461246848489,0.473479877167969,0.0432922180086727,0.0900450533210099,-0.21707027220771,0.146858946430263,0.326348957889535,-0.0277853781215682,0.126596229805003,0.204286269307228,0.182863973826597,-0.61984781223588,-0.269042060976297,0.0023614186486124,-0.184584396558534,0.33950226379469,0.279159560040573,0.0772088940107934,-0.0097291310016423,0.161862649356657,0.0704488618945704,-0.245402624905004,-0.401678697487224,0.608681244432834,-0.155260753301134,0.0501234970312036,-0.460475278355552,0.293216625698209,0.0307910138797756,0.482753802869235,0.250700077126638,0.0638314685957673,0.38266779066792,0.102462278428543,0.226636238710487
mild,0.207122168177266,-0.0812309988755941,-0.0818614596596963,0.207708060361988,0.0300143394893589,-0.0546512111388238,-0.0606443404841799,0.0463688677075108,0.0640019847069593,0.268611144864932,0.186511496462422,-0.187674104286868,0.142686632288172,-0.0871561149889356,-0.195763289313791,-0.121831273115134,-0.0988661440534659,-0.10959665911153,0.195131999321706,0.0204956066260265,0.077222877976427,-0.146708136114173,-0.0872987277249555,0.132471706194467,0.0678839679064825,-0.137284312622579,-0.0051796112816585,-0.178949398973185,0.0473528315184806,-0.187871475270728,0.0701472840947893,-0.0982777729154245,0.0710956922981034,-0.0817717007093825,-0.11819716003913,0.248143009714406,-0.0647718948533826,-0.123323067402364
mild,-0.164110410716641,0.153162138700976,-0.245631701192002,0.10487448401211,0.149405276196719,-0.0430859034111396,-0.222101360834062,-0.120365271487398,-0.141025857214992,-0.0365312199967621,-0.07852294820144,-0.043585306886597,-0.0474562100078323,0.0293904129313225,-0.324052568741623,-0.288944999154911,-0.0234317429505461,0.239379619615125,-0.0669829540197303,-0.188006000794659,-0.243450317503466,-0.507454626630063,-0.100604211468716,-0.0823563172187893,-0.372328224090984,-0.318876591086665,0.0776617681984753,-0.410228935880727,-0.0407982651476941,-0.537748281649317,-0.112864120195841,-0.209968604042486,0.0575130284361462,0.0108937736479666,-0.041810320023328,-0.22919772362811,-0.112965841893802,-0.1907875733188
mild,0.177852249426921,0.0733003907155654,-0.144167718403253,-0.0660447278945305,0.482220064880388,-0.117716456248159,-0.280526979069166,-0.179510545845221,0.44379152651182,-0.13499290744653,0.0708952576023693,0.039911597476049,0.0407990021879046,-0.10249993297152,-0.0466633764049388,0.0422923510244823,0.509597606679056,0.0557330413073628,0.0890846328837831,0.257500481914354,0.0242298985610506,-0.122155032583709,0.0956455757707869,0.0310316940305611,-0.433172012251002,-0.158597872430346,0.090159011954478,0.14252430097977,0.0630409909980149,0.187734133964488,-0.113334818770806,-0.264857401980917,0.237218991729176,-0.0069701410859946,-0.147705993681605,0.289084776687681,0.196790251066571,0.0980601455807567
mild,0.0923978578525017,-0.149379159077827,-0.0194149513078404,-0.0412872753603822,0.302966633044128,0.0379729178445102,-0.100004671606872,-0.109562091951708,0.163276050409249,0.174685148450678,0.188368205210457,0.137778639980894,0.219887866678479,-0.0265620944737473,0.0100978511344017,0.0415395927404557,0.0189801683085346,0.0777339383627094,0.147046098255472,0.44935258943193,0.0660040695052772,0.14753584787598,0.032674515259792,-0.0861380581861141,-0.0188395630103281,0.0860783015377655,0.130039173472397,-0.187220645443929,0.246203360579969,0.144271203740601,0.138534471143843,0.0355753032909023,0.346816499427679,0.166724276608804,0.178664152249334,0.178298642636545,-0.0876608663629188,0.210460152491743
mild,0.200623258894759,-0.0406724757182752,0.0329362876623809,0.386419840117036,0.227626994299469,0.14101816578918,0.196800278723634,0.0406720934410499,0.315346221676601,0.150843847988666,0.0369992813636267,0.267439216395483,0.0607101398819718,0.0728274293799262,0.0200125250392658,0.224566875454779,0.169951718974369,-0.0695035589528818,0.245460914453622,0.285550114592345,0.282708037735668,0.156162717614961,0.207120049584845,0.237616833240366,0.153151417413659,0.267441848934396,0.133645697978053,0.0244813685621479,0.161491145300354,0.494878435045332,0.16760422693545,0.254617642916493,0.185772936061455,0.224178220338333,0.171638874735905,0.276685481841062,0.236320537165959,0.0699553819253103
mild,0.0700086057840384,0.0480585791923794,-0.510189799071432,0.33222430799497,0.208352213409384,0.175024867093562,-0.50822814844771,-0.0765681916091978,-0.0331644599314815,0.0939292396450191,-0.0474729858858427,-0.0646821398760146,0.135291541756272,0.0737913720806119,-0.331054589882439,-0.273586002782396,0.184102642824351,0.188720818289258,-0.121600944361828,-0.0636309242981684,0.038465773698115,-0.511912827425603,-0.0035060487322976,0.041907552912388,-0.331189204515449,-0.404595066500721,0.166800441342415,-0.256430279891784,-0.0141160165989918,-0.362478956731226,0.207782989484178,-0.259497632431704,0.303109910473429,0.323017999812241,0.0974057403825122,-0.20323663055609,-0.0302560869711556,-0.0601002038467137
mild,-0.150518610942939,0.311367881775929,0.0988630631989236,0.136515733940707,0.106511725510139,-0.0520112101409523,-0.308197946129617,-0.0687402358585305,-0.151703726922642,-0.0663754016028937,-0.058344314249591,0.0955213724127026,-0.011561853532352,-0.133542135976735,0.316132231886985,-0.0475147111266839,0.183329434335779,0.530914867463697,-0.166456893731877,0.244281248199407,-0.0487854605997389,-0.19784369596341,-0.152936532486357,-0.168562332047577,-0.0684303214539597,0.278488757896988,-0.241211080314253,-0.0157600556326919,-0.288913553680547,-0.311160017681567,-0.294700421818684,-0.186703894923833,0.116667713182225,-0.0158072278601925,-0.105271340407351,-0.235002344093414,0.0159699586988793,-0.102000194200468
mild,-0.0155996816005817,0.16918900625415,0.342678867950875,-0.134835863775128,0.113629346765566,-0.112091921053601,0.0221415669653108,0.0600687652975953,-0.306277188453551,0.172765826150007,-0.266692164853001,-0.159860424139287,-0.036766463412129,-0.0683480038909724,0.512652665371208,0.301185300216455,-0.0448997907534164,0.118835885407658,-0.169846316616334,0.418456839491291,0.128029108473077,0.269880825295991,-0.281198404095672,-0.154981999152491,0.270049316475248,0.314607275581331,-0.290834969171962,0.0891499162521158,-0.0994503446593572,0.0815578353946925,0.0638881944036734,-0.0530926569758529,-0.128920875769183,0.0732377348472231,0.111930832385701,-0.283792441040584,-0.0640931884143983,-0.0145712877201221
mild,-0.0891810932031915,0.0757941595042073,0.447471640380489,0.0485346110671231,-0.523742397015096,0.0235191134123369,0.475128668812011,0.217884198557926,0.0805316072754162,-0.241823464923219,0.222646803245006,-0.148047378930088,-0.0712345892488331,0.143516242476803,0.354379623081577,0.16605095880276,-0.0337552297849438,-0.524412190065722,-0.0980469394927437,-0.245526586053025,0.25503406099787,0.18698929702313,0.223730329925298,0.275117010116162,0.467575574428366,0.458556733287797,-0.168427191326653,0.304520266821526,0.101825649352782,0.599054865095989,0.140136337490742,0.505811650311894,-0.302485240309888,-0.1153318169981,-0.0624620020045201,0.0332544612848443,0.416569501920337,0.0030105255421558
mild,0.0798445246920779,0.0214861409607077,0.262327130360934,-0.383117538195792,-0.41768647982564,-0.142049513891383,0.500806068348221,0.188235699826889,-0.0230691766069698,-0.0917928503055518,-0.0123042111815107,-0.0039623203670501,-0.0556815293224078,-0.040073676120285,0.46097596767719,0.089638775177563,-0.174210785709154,-0.197976902632055,-0.0728236933351259,-0.205820985980342,0.274306401490053,0.180638657835234,0.0710471904823668,0.137082813979982,0.560591734158266,0.449692716113996,-0.477885858366237,0.34979929004336,0.176099026596905,0.481559764028314,0.0310242620447435,0.390748334625945,-0.237230252706255,-0.263547312651006,-0.0674328990624413,-0.071489857362264,0.198054580426264,-0.150620651766012
mild,0.154015332459032,-0.0719001976110326,0.0772978562759495,0.23247490271289,0.639949033315278,-0.0180960727807816,-0.435331866814147,-0.30793267537237,-0.050310314628573,0.268998143114193,0.0253897731163981,-0.0738652029863799,0.351515502367396,0.121478050295337,-0.124394347362957,0.398656175441772,0.12811439189168,0.315930430432057,-0.0298818587230633,0.404520564654175,0.0019843817729392,-0.0812572653809693,-0.0181225125604471,-0.182768605293171,-0.320405070925268,-0.522193700993963,0.173506415403028,-0.253269299187881,0.140747515835837,-0.543546760260746,-0.0061057397442489,-0.210668300143912,0.341263171733918,0.244713161899549,0.107247714512037,0.224116230064483,-0.117850423691638,0.190037890073139
mild,0.112836828529411,-0.231293484771872,-0.46651245623582,0.315212833785922,-0.0593604744919661,-0.113289315221459,-0.120484578123934,-0.144443134022585,-0.178907814817934,-0.169108832544289,-0.232799799873108,-0.219077417261663,-0.201598621239812,-0.0312970982994203,-0.452970086871363,-0.143226862952355,-0.177006547869494,-0.119179015248827,0.0426546308015592,-0.0746778608509817,0.0391672088411598,-0.146314784926996,0.121561280445975,-0.0123276826319028,-0.0564756058917796,-0.377140634433461,-0.215513358959867,-0.283342771137377,-0.0506765848230199,-0.257326280724628,0.344417808811953,-0.148577000292954,-0.0355771024408149,-0.0439217275694316,-0.0055639567826447,-0.164661230765401,-0.130292260367068,-0.0959706089525766
mild,0.268879402852877,-0.0026597628334433,0.0097927594051716,0.135759300283291,0.619645518914945,0.0829835558668902,-0.379165893183354,-0.100606879833909,-0.0505288092225778,0.109546218666836,0.111252669563392,-0.0186805562003818,0.185243903238626,0.148048819446951,-0.226076059670288,0.260348989606354,0.463090735089909,0.256232420736783,0.178854685697498,0.404816787082433,-0.0114796992158495,-0.0818301442106022,-0.0356864412562126,-0.109484694808188,-0.297657999842145,-0.203787059307074,0.265052070952923,-0.356728179381744,-0.202909975071763,-0.509396189092347,0.103499157002671,-0.0554695406414225,0.421660787209622,0.37053384739993,0.188336589372465,0.170593483426972,0.0220236767924401,0.304578033004807
mild,0.19835840654508,0.364267240994477,0.445197318603594,-0.180317073857938,0.484578626044025,0.240666179161037,-0.488896882354326,-0.0530910778080664,0.18695489236677,0.318990494173252,0.211184296132985,0.529628824397904,0.117409510501771,0.332404613766456,0.150848899607812,0.2898631710733,0.375245252975077,0.511778547688474,0.0087049178466049,0.124219599635794,-0.0815784481456864,0.19310613553678,0.11407032695878,-0.0021153000722598,0.0340972310646465,-0.0769325273587226,0.482610951738267,0.336540600704011,0.113317597163123,-0.0631026513440998,0.0885714283669519,0.403246087276585,0.344990148710804,0.621119457643718,0.253837927136277,0.40315744896596,0.450694951731346,0.216994298020067
mild,0.0919004311478128,0.19303513769008,0.275468246153445,0.115798931386286,0.301694100227578,-0.0233970286378145,-0.0366256811293971,0.0811526212445619,0.0831433501529222,0.375876035930493,0.284222385276883,0.095761819464037,-0.0671002378528523,0.108339115964728,-0.268431691866353,-0.058268448609649,-0.182879273577418,0.284033026944486,-0.133313687069565,0.125462014949295,-0.315036373667245,-0.0891817285115989,0.170124714028822,0.230374137042062,-0.223349730733431,-0.456497783119893,0.23522327470969,-0.247640580931203,0.182501523348785,-0.670488194744443,0.203257970173583,-0.0961207075331522,0.181689411120523,0.0180127841438439,0.249917911781998,0.368130613096631,0.313850232554696,0.0752048673301098
mild,0.169214570698734,0.180123502752381,-0.202990673700459,0.34348506647133,0.619779592622967,0.313820018778698,0.0141721151590592,-0.317706966959949,0.21573056886407,0.20634357793537,-0.23132102159809,-0.136944075544634,0.494475207294569,0.0504631543187346,-0.465849887444739,-0.18109243156422,-0.0605767028812053,-0.0698050932094677,0.297837936829722,0.0550304625403976,0.378065213661419,-0.0345197495131526,0.213671795251994,-0.280561483953243,-0.166535522386403,-0.138074420485976,0.0703212393670016,-0.39285930622835,-0.315038114988902,-0.58465815498159,-0.0594199362485991,-0.205860063696494,0.403040416915396,0.0030248233798234,0.472995186046023,0.294687941180943,-0.178381186914692,-0.0504718571818936
mild,0.169607343591338,0.20720670482394,0.191381968392099,0.271294832884774,0.0574989547706525,0.261822880622315,0.295806201308512,0.162828959845511,0.109099845556146,0.164430202684241,0.153905051693443,0.178130023260958,0.41381667644022,0.0192591410057007,-0.212372086738906,0.036976323914574,0.16727057571825,0.121660861178483,0.339698032386253,0.0331684962780847,0.055094855579171,-0.294228254781158,0.500928491030211,0.366582400711923,0.088032716417619,0.123529032765109,0.118400977856696,-0.207012476427741,-0.229529361410494,0.168574611149033,0.325701105951056,0.183856808302896,0.0974758246147461,-0.0820770656170505,0.32246448228363,0.0692431046011418,0.442722121063438,0.374091936329593
mild,-0.202775376100982,-0.543310231658622,-0.42113748777687,0.0799633944236683,0.0499458109142164,-0.352185815972058,-0.60015813261411,-0.49344982627588,-0.317681212427929,-0.343052074444642,-0.1678690947448,-0.455651606957957,-0.473605879329256,-0.125190782458733,-0.666100879413462,-0.334697204760237,-0.303359795182222,-0.239459552829594,-0.282689230512053,-0.335622382026876,-0.412528108059472,-0.271684423251466,-0.383666782704612,-0.422055555127725,-0.498601504038262,-0.626520888828436,-0.100375644967907,-0.64458418568906,-0.199485565490613,-0.543687154481899,-0.326786880311304,-0.548336447383223,-0.122417197209098,-0.0874030763991362,-0.186163874940473,-0.0684342708294518,-0.385381489236884,-0.232583147293411
mild,0.0254954744256542,-0.260645008548966,-0.217288738603238,0.0992071155593511,0.531707886069322,-0.20307477012043,-0.507947563291565,-0.344208606822633,-0.0669533287270259,-0.0063210394082007,-0.219147021578094,-0.208971689414356,0.195037614149257,0.0409094166467886,-0.242925596031733,-0.102371888520083,0.0225354848818708,0.250980224602878,-0.0445136642656061,0.119966938696183,-0.113443771637234,-0.320833558137125,-0.170911929371647,-0.284106199847207,-0.516717991583008,-0.380042407815299,0.206033393714152,-0.588052239470709,-0.0471149542754972,-0.634699139154216,-0.0309456332869502,-0.346046106553483,0.290486097691091,0.20828943829923,0.0452816067569204,-0.0323780384664594,-0.196091044405644,-0.034785522311225
mild,-0.053890295367409,-0.191720251102828,-0.0233645514919522,-0.085190521754625,0.395071560432506,-0.202310332393021,-0.314926816641052,-0.214225137727578,-0.268473441589919,0.0835571396708822,-0.152402186140762,-0.240584739595776,-0.0435837478385466,0.0398972804919177,-0.126344753225073,0.0446526683781098,0.113105360728794,-0.21182615064125,-0.120779053482022,0.0309843936886572,-0.179575703594758,-0.022839059997654,-0.252764527013817,-0.350116119604627,-0.277837288283135,0.0478334236387509,0.171587835700482,-0.425782762363937,-0.0286761628605841,-0.525540255656278,-0.0917601236462922,-0.204350467385394,-0.0429790454918132,-0.028321862611193,0.0797545673641593,0.310289093635664,-0.18330804344493,-0.0789998517990008
mild,-0.119414268389854,0.166915830156672,-0.037684989198301,0.315873939155093,0.281255692238097,-0.039349027985422,-0.293086463113911,0.0088121935163239,0.135984481077254,0.104223623918426,-0.0574998242242635,0.238927699804347,0.0877329185048041,0.0802199679451916,-0.167134826397264,0.139057176360422,-0.0047944318773468,-0.20073089421627,-0.0042624038970424,0.155457502324086,0.100368933094356,0.0535278571171113,-0.208700803443488,-0.144978550754759,0.0439551441974172,-0.128986268191421,0.338562731855574,-0.0434056314824835,-0.073215623104991,0.0328570958598444,-0.0276983404376261,-0.059358672057061,0.102712193517161,0.106803781617711,-0.178284872050512,0.31888272492575,-0.137029737299399,0.20617101542451
mild,-0.0851833392243554,-0.397792648140303,0.0162655005431537,-0.037549010201106,0.0942726822620506,-0.286460586824298,-0.0799427635171197,-0.278226281014761,-0.267367323910039,-0.201319760177422,-0.151830861732859,-0.222064895578141,-0.17922343506901,-0.309870416734537,-0.230667713049503,-0.196919735665812,-0.473741619133625,-0.146480875516543,-0.0396038627921144,-0.210401092512971,-0.162018376124016,0.0729674647622564,-0.123446831812109,-0.0853997324316336,-0.175716374246159,-0.27308091030422,-0.295986329281939,-0.378856199620928,-0.24368788177145,-0.104665956738432,-0.309205647054675,-0.303731425513328,-0.172618900337954,-0.061276842707927,-0.222207064110048,0.138369450038161,-0.119816559158941,-0.118534740212562
mild,0.0611051772511053,0.258627461458903,-0.0256171643250446,0.0088766499423847,-0.040915388606192,0.124872339703694,0.382409789181948,0.0714540362725405,0.240817342656211,-0.0714247910109342,0.207082303767279,0.189722349220427,0.174165864335157,-0.0615000794696453,0.0057218035469668,-0.134154435967243,0.34674601977203,-0.348179376104353,0.160406043166367,-0.07109637998161,0.211815436581012,-0.0446675907128435,0.292141877899592,0.199157671347145,0.230059019008167,-0.0278270073799138,0.297841056154663,0.380514839424906,0.287451004840104,0.273636682819045,0.131506619374075,0.251944175025527,0.0770481756323603,0.046039236338293,-0.0756148244562592,0.280148489352759,0.303951409178508,0.19184340456147
mild,-0.33554945358052,0.166886287294958,0.0507787283515001,-0.402918133702895,-0.706447850886344,0.0550248255959893,0.382376585496839,0.394960145928266,0.111491979182485,-0.441642861519186,0.0621007383351975,-0.0116005362281413,-0.242248528932841,-0.0669186920977676,0.468099867753979,0.1722723467898,-0.105084371197661,-0.256022109437723,-0.199229437218705,-0.36602616695108,0.190301121709658,0.0779439203654634,-0.0530447874860824,0.0233063254633634,0.558755109989464,0.646578488367014,-0.515025126637292,0.637343999175698,-0.0942444391459582,0.719864002334049,-0.13200767270907,0.18994578128037,-0.475442376589934,-0.29532307382452,-0.0330947846779599,-0.191616943500733,-0.0962198221568162,-0.0600262947823381
mild,0.0190218288244317,-0.259320437624025,-0.101899417733854,0.119097944000909,0.127662691956726,-0.0666130945767665,-0.440152404707896,-0.201536644689905,0.018620071848007,0.0667864460654351,-0.171065752066626,-0.0077631251832158,-0.131476935614223,-0.127320255170423,-0.597934493813256,-0.362334782652764,-0.198630415527544,0.113293902700575,-0.206237816361757,-0.0171172073596877,-0.213332874350864,-0.289896515199909,-0.206083633828101,-0.119298309246248,-0.571974016520844,-0.298194277051587,0.205709690757987,-0.616392085813353,-0.162899970608347,-0.419748771479412,-0.0643397324370925,-0.442419103204028,-0.0422690276340203,0.0215689930489437,-0.0651284853817881,-0.245808166212496,-0.0494042695544656,-0.0854470188464613
mild,0.0564835839378054,0.0920604810034482,-0.680237252508432,0.321010155586624,0.0313402431631382,-0.0710410750267345,0.096835588970278,0.0251552045323465,0.0413992579231708,-0.100360151433242,-0.120300710687297,-0.121599819451661,-0.0626171186979056,-0.116903307568216,-0.387528724809318,-0.241579715161871,-0.168114792538053,-0.411517846015957,0.010959510812234,-0.241053825717746,0.112799095128529,-0.290691065054471,-0.003616588236078,-0.0067260390624484,-0.19037582981508,-0.102379050867622,0.436493403100543,-0.173582000932224,-0.0405200787220496,-0.294683720422208,0.29953366557474,-0.0066705943744324,0.0174472250954184,0.0219263921708909,-0.0685050841465399,0.185752045110247,-0.0744928192911489,0.087051329458299
mild,0.0378429880307637,0.109705324228975,-0.0395806134665436,-0.0500538101745882,0.546989199338749,-0.060612009250647,-0.546528692496952,-0.324619401700279,-0.0963513136304558,0.0238876613915575,-0.0881770048007049,-0.0336494784761585,0.125409479684434,0.067741898456801,-0.137215231875945,-0.31436714602037,0.302416510266868,0.352421556967667,-0.0949880205329068,-0.383228061355827,-0.143631236621794,-0.421138094885958,-0.0799782663436393,-0.241341792705638,-0.616815891466355,-0.149359864544981,-0.0596136939822903,-0.462290951341278,-0.397783106323803,-0.466937260501699,-0.0744671649158306,-0.526310408560428,0.254044624198086,0.225150967485015,0.36493324082442,-0.454067671994176,-0.136532320832724,-0.3900770210739
mild,-0.0310549774949405,-0.425888383056159,0.0528736082012989,-0.055176691095082,-0.0677886023321321,0.0599344523965038,-0.154523014671485,0.161518989897071,0.0647357453620528,0.143692450039198,0.283490460967387,0.093634568012379,-0.005319191710861,-0.171604779125968,-0.197373171254833,-0.260620476401868,-0.148236123973608,-0.0554687423067885,0.0828707490998558,0.117886232442473,-0.0044856807580619,-0.226823466485325,-0.0389815841849486,0.033411553834588,-0.176134113953649,-0.302607174700028,0.288199896773391,0.126248733697512,0.184510991150622,0.0786684958717157,-0.0025175083420303,0.0118096161210322,0.139550761044563,0.156502094041768,0.0472620700512083,0.135759525305043,0.0799483014609797,-0.0263812650930902
mild,0.0179874519821899,0.22311348373924,-0.0446560470651905,-0.116054842676414,0.232462185424747,0.22638157377391,-0.0280514861120839,-0.228649963410625,-0.0168408215349189,-0.101087143501269,0.11103385640639,-0.0838213818925349,-0.137099542242572,-0.0404825468376343,0.165065084224121,0.0605174740782531,0.188987071395483,0.0327846501563271,0.0553334637146663,0.0289182720777623,0.039269830189712,-0.217486756682632,0.07001581230404,0.0689346313864158,-0.144329107564651,-0.0348656188143461,-0.211951959666353,0.38594407611462,-0.269556945847391,0.0239142563899128,-0.22960540281927,-0.0620458858959163,0.0535423661962329,0.347837212061354,0.257297453745378,-0.109867758017419,-0.19542023224984,0.164296911656532
mild,-0.248616585872532,0.171496589516165,0.0116199680455318,0.0393250484803449,0.209191735838119,-0.193636942604549,-0.224531405635516,-0.0582601249189763,0.0315356734189473,-0.0248137342259755,-0.0352890252971967,-0.0206204676666127,0.142243007824921,-0.19091946092671,-0.0090004594018478,0.0235457563229347,0.172363748693833,0.135681057187772,-0.192692678600106,-0.204452875439572,-0.137139975552952,-0.0020998903535437,-0.183575676740087,-0.211034020580293,-0.130960732393817,0.0014983705505865,-0.20492881631822,-0.198972918959755,-0.236169681137365,-0.14309020552605,-0.217208954707286,-0.0094564521627035,-0.0127290812227339,-0.0917147596193588,0.0531267814802796,-0.0883544873372014,-0.22604471988162,0.030650282736878
mild,-0.0691226566176672,-0.0638331873795752,-0.0480788276035135,-0.0214296374924772,0.354479733517986,0.188353839101957,0.0801586648999579,0.0851389071887893,-0.0098754516916811,0.0273039985264222,-0.0154612912907432,-0.003166049802526,0.120586352099972,0.292931681948475,-0.114846971050272,0.0630805602451279,-0.0398178641396301,0.200586131444203,0.103160140166231,0.13874888070367,-0.037844780215465,-0.362502555468831,0.0631069836712926,0.0152375511661444,-0.140865064457419,-0.0860623563211599,-0.0124116601833688,-0.0912515601405396,-0.0949167237292408,-0.0311668470276236,-0.0774551061277396,-0.159818081189078,0.099701702403187,0.0251708046143151,0.0700042879629725,-0.137391223154538,0.129345964003821,-0.194579781307557
mild,0.232909252945288,-0.412140941855908,-0.110473347094309,-0.123779361537506,0.323051573696888,-0.048240185355687,-0.29692475615652,-0.357603573137379,-0.0147243609604656,0.155120664184999,-0.0050090032456272,-0.0145629866360537,-0.03498560058093,-0.106867439947041,-0.412738469774489,-0.172908939449432,-0.0151314457051884,0.0373244744312577,0.140141006993967,0.0099918440036421,-0.163161021592847,-0.103675539848361,0.132615996396534,0.0655341255907704,-0.477994807602743,-0.58366727627797,0.103459362312473,-0.620871283124982,0.146442269625886,-0.36319507422749,0.157059244238178,-0.305938026735268,0.196352545156612,0.281101842212937,0.149370076955787,0.306955494735487,-0.0584413031073882,0.0387214389440667
mild,0.252039861709869,-0.164897707958956,-0.1446720134481,0.0430977389136685,0.205376800244627,0.0466422403964772,-0.280979592914626,-0.183039374023397,-0.105431989825462,0.0735296872510088,-0.0662734422682658,-0.0188358763497942,0.21153307576482,0.139682837079375,-0.34365419391053,0.436881742433235,-0.0529179815385655,0.0763237244047569,0.159536581206841,0.0854054493225732,0.244964550741833,0.128508819259463,0.102785480199433,0.0035573079198541,-0.0963743277320141,-0.480723995743704,0.0274227549212288,-0.261265560697885,0.0998025745429016,-0.266767449015618,0.169505785597389,-0.127656887347909,0.308061840600521,0.296027098559076,0.119243683454314,0.13739952229357,0.130277122966791,0.0795029021462219
mild,-0.143644338800818,0.284457679462553,0.0223315755954145,-0.220655709662316,-0.521956566308565,0.167502527733569,0.39507762999602,0.51230661529747,0.0576936171709579,-0.28541365175174,-0.0485706059693104,0.133771167453022,-0.304426531297936,-0.0562608722418727,0.322758240181814,-0.345557926928432,-0.159312945791393,-0.538577345225545,-0.13183231773399,-0.0907272107532896,0.0369431593808708,0.142315739007919,0.0386023197233669,0.0311224952508082,0.284396683165265,0.628480886502964,-0.0137980291347334,0.207716281543066,-0.0524527463230661,0.401376499163623,-0.159814686210714,0.482910235851849,-0.433171895225242,-0.343049561700518,-0.141937420767201,-0.298776329293564,-0.129592267069742,0.0121334491940577
