group,CD11a,CD11b,CD11c,CD122,CD158b,CD16,CD1c,CD2,CD224,CD226,CD244,CD254,CD305,CD319,CD335,CD337,CD366,CD38,CD45RA,CD47,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD70,CD94,CD95,CD96,CD99,CX3CR1,Ig,KLRG1,TCR
mild,0.0156789916897491,0.167470909894599,0.334560903046561,-0.0804885972116776,0.319771962484817,0.597220901558224,0.008098146040086,0.0533622903577111,0.0192357336131125,0.330129912124967,-0.100125193162002,0.106647077229591,0.247805698297016,0.212515150339103,-0.290101773990196,-0.19600302318549,0.211521740540244,0.0924233060692622,0.0307656623755263,0.206149482554292,-0.204063919469027,0.158412084950672,0.0715411773063011,-0.278034580401205,0.0021103647874747,0.376272619362074,-0.475783157281083,-0.0248555870740829,-0.343454573866116,0.0363189098278738,-0.192811995571994,0.421541982397047,0.324412827818097,0.144864675698179,-0.078844230728538,-0.0265061071865816
mild,0.151323788604867,0.0195426241281002,-0.13775386412102,0.0533760631173527,-0.131655679072404,-0.388416272897919,0.125545380282287,0.307296816257721,0.118045116321218,0.235551524832019,-0.048754030082472,0.0182460265269069,-0.0317401446608844,0.042314540844525,0.0480010000362099,0.0961070701736374,-0.104178715502685,-0.490997055697494,-0.0073431811314984,-0.0674854012459301,0.377530639343091,0.0876249309008012,0.139219231739323,0.38652791197176,0.408422810434146,0.0103795329455394,0.410078652075699,0.132652921139503,0.59971107892447,0.0630094666252923,0.252098599254911,-0.199226208174866,-0.123349272660314,0.0332215783882557,0.190358221499251,0.122802864972349
mild,-0.170991063240998,0.0073635630573014,0.0023056276581421,-0.0344875449774217,-0.256954013746876,-0.541020244497053,0.360068634870917,0.463147860713345,0.249178286794207,-0.0657720534003741,-0.209631310818605,0.0287449036984197,-0.201890054832712,0.0488286030654752,0.232495098024208,-0.0283319197308699,-0.158901354542236,-0.420352835795627,-0.317310032050686,-0.200533754005053,0.17515097660661,-0.0334210544010598,0.0416895939622817,0.587918893935965,0.603261406376194,-0.167433753770072,0.255723091104074,0.0629926910831856,0.335839279278657,0.0465249666546822,0.22791201112803,-0.408071906545016,-0.085892386634005,-0.011330128547591,-0.0499046031311798,-0.167243950206995
mild,-0.103096992354617,0.0390600837330849,-0.192390608508603,-0.0534102192025709,0.174320518890288,0.145591580152882,0.0493143718524446,-0.101929145971368,0.0273817202412533,0.382767681928711,-0.0736952327060184,0.117490148908402,0.178350930521091,0.189719950432198,0.123149207182332,0.0932651866381672,0.162141610295976,-0.14732461482398,0.0399414027515647,-0.0614613214143021,0.0209070465998814,0.079816809554869,0.0027031596015632,-0.0102650805122402,0.329009894124213,0.211071314991758,0.210576242321346,0.129779258679045,0.27366436252311,-0.069321842415476,-0.127123133364854,0.0782106889117233,0.0277201877505902,0.0015607075202088,-0.0452688447885787,-0.0971228853253585
mild,-0.0592429705699961,-0.317601208303787,-0.11618983740503,-0.46657459095904,0.316836516905387,0.223223977638848,-0.211453547306835,-0.214886592025797,-0.417497846890989,-0.127952046793842,-0.278890384277188,-0.305202155553772,-0.219049837748163,-0.131194446555034,-0.492364438973548,-0.174365495126275,-0.152150566725569,-0.0527289674198013,-0.279095419601121,-0.255676747183736,-0.37036839022681,-0.169212699949378,-0.188393054060942,-0.424471312852298,-0.194156774696396,-0.0622376536078254,-0.378672368346604,-0.213708798538739,-0.073143115180686,-0.166995568885557,-0.315921712923222,-0.0518883202899994,-0.084271319231285,-0.133556432677936,-0.15100292896275,-0.194414018457451
mild,-0.160714812103348,0.0814166211435596,0.0068557580119352,0.056613231118691,-0.164808173444677,0.327955322176726,0.195036228319258,0.0625586717070461,-0.0220732498373648,0.221643667858911,0.0345631002644724,-0.0446834773424425,0.0724024465359258,0.0501793937334299,-0.257376743704273,0.0105170723147519,0.0751009420069645,-0.19640612760514,0.0373094713517804,-0.0298746614838193,0.0189286786168883,-0.142168850871606,-0.202205798634769,-0.038236189589786,0.250729216724408,-0.0431811494988673,0.0048669165493037,0.0749206690256462,0.167685237822312,-0.276470639645331,-0.0529322106434332,-0.0020152229508934,0.0457610255277235,0.106144957922682,0.221414762036919,0.0045068364843182
mild,-0.118030204787922,-0.143776872854285,-0.3280993397544,-0.14703295642553,-0.232481624441863,-0.449865720287714,-0.0906407459608025,0.372910110547559,-0.0198536918857564,0.144342307710431,-0.377211438138507,-0.0855386980099936,-0.0946409248174967,0.0357574863595509,0.374907886503424,0.276744068895061,-0.0445817476433254,-0.433547952744598,-0.327347802396968,-0.0395703998981611,0.187675365164162,0.072712791650491,0.201013537048163,0.397256919230379,0.151372874026817,-0.176704275263585,0.528127637274485,0.098158114606092,0.71788123544367,-0.11878316020384,0.243593505923776,-0.297248708552996,-0.0495238938985018,-0.295259920002975,0.192930096242725,-0.0843494660935462
mild,0.161361832053243,-0.11132445613112,-0.183955352549092,-0.324132916865484,-0.142073889116201,-0.300958979228332,-0.129427287047382,-0.105425543820079,-0.0719991704574721,0.118432549742225,-0.180099897196855,-0.0985082911749771,-0.0115687625749913,-0.164774720986819,-0.0832475879621601,0.0336608740413064,-0.0425676049023981,-0.275121152981017,-0.118418272412068,-0.205731085145242,0.0118218277997738,0.0091146152683338,0.0222219731134261,0.125373141200603,-0.248292794809143,0.0365338781811942,0.0773651765646215,-0.129182493090252,0.179695532340585,-0.0161837915232668,0.160693412458821,-0.0919083458677876,-0.0674966711958755,-0.119211856642414,0.378419594714282,-0.108406437291957
mild,0.213975573652083,0.0769246770809977,-0.0058844671289213,0.108501956561767,0.159167523615664,-0.135558809855377,-0.157812537686932,0.256428809519177,0.224727765266109,0.220233440450012,0.0393550162823961,0.0228786018132876,-0.116448101454181,-0.13497364206721,-0.171541399332588,0.0409086845946546,0.144707013256166,-0.243130629318348,-0.144186097301632,0.168785246005251,0.103611532130798,0.0946509811378825,0.142866148976481,0.0819963837090366,-0.130226022286901,0.19872746769797,-0.0406973088836954,0.204971788788032,0.161275117008134,0.0920335724270515,-0.0408878434874032,0.0984095978847198,0.0454512206078875,0.0741031475629185,0.314119969718561,0.10569687801687
mild,0.100165251908416,0.172505051383041,0.0003304771889747,-0.0043658843019068,-0.0128294249047398,0.297668287977898,0.291692395443406,-0.141742456587028,0.0189047640177261,0.142777565581224,0.0313053862753965,0.189606172180175,-0.0641066362801941,0.120301664093063,0.0434596780955105,0.13136384858581,-0.0454495326600026,-0.0750466602472336,0.197405444054193,0.140838938312986,0.0270043192440835,0.125066541923505,0.204811680280866,-0.0958420288922535,0.0566612822303636,0.450594431089251,0.0677065662343134,0.238592658551171,-0.0751452048252335,0.0328505766024828,-0.0932105480909049,0.108586620819382,0.205751579954725,0.094343488048427,0.106239351087014,0.0982310389303843
mild,0.278728358532061,0.251652674287877,0.0918067251366666,0.38089614714058,-0.21971173688819,0.0681751773345257,0.0713707875857572,0.34414083735796,0.258540407460825,0.194837867356969,0.125446483179769,0.0845512625428164,0.178557389923924,0.0107892044195804,0.221785936424144,0.245974028505586,0.0212694852475983,0.110621410628551,0.279052764702994,0.237642365958103,0.443418420546547,0.266512811625125,0.195500455603931,0.29932959331965,0.210203700155153,0.0579439002604434,0.209345639446212,0.0688804561391115,0.144016417258875,0.0874534006620904,0.12657311317518,0.190650186762952,0.227361325465282,-0.0358797362696776,0.24934239236311,0.271197463876816
mild,-0.25304535456078,0.0233249357043307,-0.0428599275011725,-0.442492390668025,-0.0833750440127154,-0.270492548527276,-0.562312367867318,-0.0824569716732814,-0.123132144885854,-0.292323298204499,-0.443942010463269,-0.417640922581471,-0.42986250968523,-0.330634851408374,-0.11383828982583,-0.196895529466464,-0.282511649322654,-0.197164332619168,-0.433596397705354,-0.231671776816477,-0.0780336341598363,-0.0589809430602421,-0.203871246935428,0.189985533704993,0.0223220508683603,-0.303305991308848,-0.101774814908407,-0.292673231047208,0.0282791169800721,-0.0113961254955675,-0.0717453656510166,-0.399301456380651,-0.320821830869825,-0.234895434924891,-0.440252304877553,-0.332305314406748
mild,0.0457553596926139,0.271292992577372,-0.156914596923159,-0.0649190964655141,0.130720020951119,-0.0730261204783613,-0.0594315551354826,0.0298499967259713,0.0533300025125399,0.164830691999551,-0.0517356098704538,0.0254398177954642,0.15576601534171,0.17186766385662,-0.355417410833964,-0.008345968677943,0.0250835388614634,-0.345960782549081,0.344822679627811,0.161570518283883,0.33687828340973,0.289844220216402,0.293998225878219,0.282307115530058,-0.0691115363372772,0.207046198158117,0.236878478039551,0.0886407656501196,0.0350827351916191,0.0793630119667195,0.253774837787349,0.266303289852983,-0.0715468666663173,0.188486398352026,0.548181498555689,0.128057323908295
mild,-0.238489668771205,0.011027327382812,0.112313699444825,-0.183282956193162,-0.432125139476007,-0.47759809642262,0.0903076950658289,0.387667234942745,0.185982129490719,0.0030036174631222,-0.352264432484106,0.17513845398587,-0.179701778573544,-0.0604125826624028,0.270760714285233,-0.203018919705946,-0.0486733544612721,-0.530784448364415,-0.163869328240169,-0.154190770437085,0.105079621271906,-0.0640680097245324,-0.180614083092954,0.326242957847656,0.56709335567801,-0.212735167256306,0.361115739183367,-0.0838528418537672,0.477173141864919,-0.20720838746397,0.0741658455283366,-0.410872557166395,-0.242453808801499,-0.211420492824929,-0.310458882644622,-0.176128025363926
mild,0.120193144170063,0.0793192817982009,0.142466227343074,-0.300769460942161,-0.110255365522049,0.110536661932121,-0.0003064007095871,0.138386230084481,-0.0767577059882443,0.0379214792160889,0.0910015665936983,0.185637529198798,0.300727357793406,0.0548983737281191,0.490113474420129,0.331135329903615,0.406534304920146,-0.0746386395438675,-0.0461748820152369,0.196410584167337,-0.116138932811696,-0.0775046401419321,-0.09430877581828,0.419008963514896,0.585360238012595,0.156883167688171,0.334553388342892,-0.0542133736441306,0.19614644813731,-0.0555449708282163,0.208159494020839,0.0980433373624698,0.131483147535855,-0.046300148333429,-0.0495365629620948,-0.265659429110924
mild,-0.172368279471305,-0.115492749675358,0.188534736935578,0.111439829450706,-0.705998205233295,-0.451496081848991,-0.0451427173401198,0.0886652547676883,0.306556624502164,-0.339268586931529,-0.198557027824601,0.138895080742508,-0.194934388799939,0.102117734813586,0.410080927827522,-0.230439087887385,-0.035922191554981,-0.373930286848079,0.161616855167389,-0.276426156869938,-0.131593778839341,-0.321457231242671,-0.055077968739208,0.440458803212009,0.457093348292774,-0.270895429381033,0.462429750941222,-0.385831339830582,0.56704454681402,0.132757593087838,0.299358055173129,-0.123296192531874,-0.154419796949631,-0.325965498113327,0.0542455292387656,-0.0825561556806344
mild,-0.160516496145323,-0.279806306454279,-0.0836923942290161,-0.309664360194752,-0.148964553034412,-0.642379377724422,0.22689507639422,-0.212083721796646,0.0875797188853873,-0.154365378085498,-0.302667983701965,-0.198952055582963,-0.330854709147485,-0.122572160064226,0.0735235866916761,-0.005897657398561,-0.269273094541575,-0.586112096687219,-0.217078906058558,-0.522862922700277,-0.0997462131937917,-0.0940323091378168,-0.258175412330326,0.150733704519725,0.0011909601444948,-0.194737581538983,0.586601956209498,-0.222899803323386,0.261476185375033,-0.230557712257677,0.0038497093435263,-0.563406306524094,-0.261504437216784,-0.639800841392213,-0.202546048775701,-0.140313379751467
mild,-0.0205845638068079,0.227567543755066,0.0642664411314565,0.156433142557283,-0.111864706853027,-0.177139210777001,0.144918525691626,0.464902118791153,0.28655360641209,0.239403725355794,0.219319739732944,0.267837842014096,0.13408016695973,0.16582136190163,0.252277550156134,0.206732145512062,0.0129832454774017,-0.414625157284125,0.175355648453171,0.0373613332860531,0.117420409137352,0.15340182459563,0.227218133860203,0.455102962922333,0.276362600198368,0.164507852557083,0.363590411739313,0.147492980390625,0.479608340502257,0.102034862978427,0.3688641755836,-0.0779411369446395,-0.0809124380188002,0.0069177071318318,0.206254085283083,0.23855597107716
mild,-0.0828294107370273,0.0333955250656743,0.0718552528912971,0.0254446549742829,0.100444658436826,-0.447884841323386,0.318496974948726,0.305938163177426,0.303905808621326,0.121034800095037,-0.117780496340347,0.246426708134401,-0.24787401433623,-0.0050672251140902,0.00319788784924,-0.242868374151782,0.0218286466353363,-0.262132919643855,-0.0241150848668943,-0.0465713328196896,0.0410411027568826,0.223732474810825,0.167383384618034,0.183536925502592,0.357345597268684,0.109829535229245,0.619633313631604,0.139170090760998,0.400039831976067,0.048664056805419,0.318139809317225,-0.218444586713,-0.149359639049444,0.0082648224790516,0.118873260063664,0.298982758958051
mild,-0.0174684895538619,0.0463167765534081,-0.181872833920922,-0.0077604251070677,-0.108749008630519,-0.0726948118627401,0.0913694835644987,0.0944681579761361,0.100910558132566,0.158289434757535,-0.148839766953119,0.0808506841890422,-0.0731552086243515,-0.0282163790582416,-0.163988714637126,0.0866940963324793,0.169930353118679,-0.358071082124734,0.0230811985015781,0.013902659977413,0.35037888402477,0.20314808303244,0.189985550290573,0.0161566333663006,0.0256753830357018,0.0498295795128715,0.442104605353782,0.160109171567144,0.0921373656430789,0.0651833435967646,0.220214679351123,0.147163687697041,0.151497847833353,0.0186281286682927,0.24244532354073,0.228757471708792
mild,0.0811683855473457,0.0170887408645409,-0.147252135635286,-0.302255700733813,0.2138643774192,-0.094819729588108,0.276856404091865,-0.181095191369991,0.0201073690358597,0.116926450497272,0.0700714453866144,0.103598866711796,0.146486898046018,0.0430876980657291,-0.0197598757574639,-0.0322555089421574,0.109937683144862,-0.257422478298427,0.167104936269371,0.0316895844329535,-0.0325573718347232,0.0454804244770775,0.157759562885628,0.0758585450884034,-0.0591340817306704,0.45059485486996,-0.162220263745546,0.148377795362938,0.0789595079251255,0.097863058982515,0.0986660445195753,0.0100218508290503,0.127932442799484,-0.296051545799181,0.0040764069882813,0.153861657075366
mild,-0.262981112846973,0.0559730530437995,-0.134622736325443,0.216686540833072,-0.0328795213214921,-0.493266127924522,-0.0878411612532,0.0560236491334861,0.22548713094691,-0.0579056086499905,-0.255222601151658,0.0456019472798183,-0.0996290747567542,-0.279794169878336,0.306068960025402,0.333973040429272,-0.0407184615366496,0.0177527280390472,-0.0207243460835144,-0.199486132535341,0.0093796922232891,-0.132923741032191,-0.333102483360248,0.171692707767072,0.426764389585868,-0.158155673534039,0.287006454230642,0.144956575138805,0.535865171227774,-0.0032897557926794,0.0967157916434869,-0.312286378406839,-0.167360394549439,-0.1022043215633,-0.223769508550138,-0.242804139333331
mild,-0.0539821216922303,-0.166889142756459,0.388425724647882,0.0723896367317249,0.199584029757113,-0.423877066631231,-0.204029179701942,0.310014379974015,0.038202455763986,0.0217166999486135,-0.0522476842009593,-0.0529687193053755,-0.134681765496454,0.0486563848535466,0.0224374848818411,-0.0138373544996826,-0.17102490151001,0.0429644511639293,-0.291207235356157,-0.0866860232963352,-0.241980609108176,-0.137273280653432,-0.0949891950892167,0.107650822339549,0.285210598199562,0.0740586689152211,0.0255615216785479,-0.0884708501738822,0.170265684579225,-0.045523444991938,0.032837959236716,-0.241200541584184,-0.191395550022926,-0.0424559234711327,-0.112193718365622,-0.167977114870179
mild,-0.133510036852931,0.096936218470694,0.309064956190343,0.0729768662425025,-0.364144425295263,-0.534552055782,0.150907019708963,0.506748704040032,0.46884177058243,0.263124919872146,-0.233798318823441,0.216515613944145,-0.076498964270567,0.0706256183939451,0.390442478672972,0.233806520850624,-0.105642111436934,-0.241803520753955,-0.219021565447366,-0.0093761312243042,0.17588795390031,0.0889639144348332,0.154147772850507,0.542136421919569,0.748840655975056,-0.344093755148551,0.658602619393067,0.0776983366814563,0.570994735787103,-0.0126248108276104,0.342577271180065,-0.268496491022448,-0.19726031748619,0.0334000142240513,-0.0125435760167109,0.050603394380426
mild,0.115846563272922,0.100363214141196,0.067717595178484,0.107722325501885,-0.288504859819723,-0.193316283997074,0.111652826021409,0.367487274021607,0.211348183194594,0.130909099494921,-0.311056223049175,0.235921348188716,-0.04100585108036,-0.033252781742803,0.0251708807673337,0.206225510810098,-0.0830498757628094,-0.294758778858687,-0.106670498311672,-0.0987436418563775,0.269330555922233,0.295665523346518,0.24237374182028,0.35062110622584,0.440409332213258,0.0794961434875156,0.484893267308066,0.27961763992889,0.220505066520858,-0.0167293320136554,0.235180820840688,-0.134635440467618,0.142136397501001,0.0179097394587825,0.0068190120101812,0.128579477154417
mild,-0.105360719189882,0.229228595920215,0.218056640234484,-0.0016492979213334,0.0452380128359394,-0.165920294941952,0.110825249885457,0.103443398862337,0.214432312816671,0.210976856639465,0.103782401968382,0.185422897975649,0.0650431251022426,-0.084189956999636,0.268124670374298,0.155840617603413,0.110541177130168,-0.223577717580004,-0.053138622328249,-0.0391124434776954,0.117155377255416,0.125934914882732,0.114707082168295,0.219371235541005,0.212744424674544,-0.154482951006885,0.199404736401055,0.0517353032892108,0.234485755833762,0.139729060472839,0.212486395485115,-0.0091086979245617,-0.0925013281496192,0.0987015493057542,0.0409069558645966,0.0625503586373326
mild,0.202217966855087,-0.165414292749752,0.0754552170235174,0.18697899315141,0.261744802473944,-0.144269057292815,0.253997304162612,0.111672629490752,0.157068889603644,-0.0339175868000084,0.154854171237029,0.275796600607827,0.273986975696113,0.184174925424379,0.371217381541102,0.155122292895375,-0.175928262563557,0.0220441160051758,0.148088242306011,0.135622471597024,0.16432042756823,-0.0641768207856797,-0.175242090731082,0.211721852198807,0.323613039847459,-0.0695019103786188,0.282636811858564,-0.112444624892458,0.452709376603045,0.0447154042717922,-0.0156750923530931,-0.0173808499343785,0.0023455509221007,0.017797323671302,-0.0894485443452835,0.089062837196487
mild,0.058149483396389,0.0234985425954986,-0.120072762339827,0.0656233715583641,-0.271210801009955,-0.119974330248923,0.411430660403981,0.0644613901495693,-0.229757177214192,-0.105960729335452,-0.0203150753968236,-0.0104570370306357,-0.0585715013891142,-0.2729033797513,0.247352530869308,0.313263521774279,-0.256725069758002,-0.264479713673549,0.198643563409002,-0.0633996575554779,0.360753166654567,0.0348809481550094,0.0365847181652472,0.25970641305718,-0.0051844456771708,-0.262097286653722,-0.0525888769234782,0.0084494720034052,0.316824820573662,-0.0586891223838929,0.0546212256890919,-0.245204860605461,0.250949683693579,-0.0420860415188725,0.397059966915306,0.0123703444477476
mild,-0.168616186566859,-0.0374646006435184,-0.340459425829197,-0.0934981505486909,-0.428698855704497,0.0087093270572357,0.143966169920714,0.0939968336983567,0.133591113960146,-0.151795164857853,-0.165772070306923,-0.0451459520442616,0.0201973818087704,-0.0967055950512091,-0.198236471407058,-0.0461263870503609,-0.196708752696508,-0.570415835690771,0.153841791909749,-0.0977976405105593,0.156467342967848,0.100122468909201,-0.0694387500864836,0.227369727403569,0.336915433526355,-0.0128671393149139,0.25753413792036,0.0566186486953697,0.311643380669742,0.0039143778230761,0.321914425428359,0.198055463675847,-0.0156546778836236,0.088646613504091,0.64963977339234,0.139117560398794
mild,-0.173937762910139,-0.0976193495475885,-0.097818169922014,-0.205270589703999,-0.122275300570264,-0.186200965693794,-0.115055104398696,0.0143720695372875,0.0983325558384154,-0.116984485843718,-0.223421385445353,0.0175122098899084,0.0142285993037068,0.0233142944569065,-0.305048660975711,0.074443083757525,0.0373483911937504,-0.174834487847744,0.248918884685634,0.0339095915115368,0.0610411969853424,0.068138178791734,-0.0541138469556814,-0.153023805379106,-0.0004214630931329,-0.140574679248434,-0.152500653742988,-0.105986404798096,0.10831004758954,0.040121654429028,-0.0770904269171501,0.114050850010905,-0.0670880937981684,0.037585299507806,0.471667841752728,0.018164219393564
mild,0.251851841973166,0.169534769272817,-0.0617828584309865,-0.0430499047907442,-0.0994893640430245,-0.167676992104685,0.0414608628725297,0.096200381869379,0.337398544309411,0.0235011629853934,0.0822231390270548,0.235339822050278,0.0722561308450248,0.157557273095408,0.0517861934725251,0.150676430195872,0.0904730634275405,0.100490226261866,0.369821958969196,0.157055012799989,0.221230538478219,0.363316135999317,0.272044495123303,0.257988212607885,-0.0043235205548959,0.0160813256498107,0.16573562266896,0.207905343304278,0.309180877393084,0.439355105759628,0.187593219639086,0.159367055932049,0.334761218388367,0.0821241639140657,0.426724706778878,0.34628474813592
mild,-0.0890048589082574,0.364586712246787,0.368178072942934,0.157233408953174,0.166033336642476,0.159458494704906,0.0563957639227365,0.0454543533119213,0.145738482155008,0.22984226154836,0.0327491881470269,0.186213239762262,0.233852348876403,0.151377523039429,0.2757334854697,0.344401168330514,0.0622656354628136,0.132638522638614,0.369127265620264,0.211382763666463,0.0889289655110134,0.162967057769419,0.151903240059572,0.31883043538676,0.191099287980498,0.188849765573189,0.231427838806987,0.261351527827706,0.174553898803196,0.145348198349405,0.395332525827224,0.296650413746466,-0.0089252633204141,0.1923264097435,0.0342007441781053,0.13898525677951
mild,-0.206640769880332,0.017182993392733,0.265318638680071,0.0218639676022497,-0.0956392099403722,-0.331357612652542,0.0101935764099959,0.53260652015163,0.310678602225944,0.0930825310155545,-0.239286639157313,0.120591701539578,-0.0933743393339762,-0.128500692573627,0.139550738022161,-0.341602561599443,0.16959904775648,-0.259048972936053,0.0671633483346399,0.092417519135858,-0.0855754117668838,0.0506176979718779,0.224705685442853,0.312130921112394,0.245141006746199,0.0444684976029386,0.125948340607944,0.0151190625441268,0.169992906914113,-0.0706859264192956,0.146098543872377,-0.268726033187607,-0.224138565022753,-0.0740364241267764,-0.0676808861845052,0.0870304652751739
mild,0.0275673148025546,0.128866114446944,0.161237806346619,-0.0904625923133043,-0.040999395944924,0.0468203060587957,-0.0441270237337964,0.117828133203414,0.0067173411571425,0.224971927542657,0.0068086127943373,0.126640815564112,0.227226978339016,0.0204125572973625,-0.0586447292607145,0.11214274280734,0.22500547023632,0.0532523137857789,0.249682949419884,0.0824711444151452,0.0581312484001955,0.154633665999496,0.115746041861339,0.0904800264262211,0.34074478746817,0.0892354911640256,0.117743787426679,0.0179803893672719,0.152542834317051,0.184110052386187,0.238548738946394,0.034388759962422,-0.174757153325602,0.322800055956794,-0.239879936034365,0.0362526238997565
mild,-0.0807475907767689,0.0097176459856298,0.0202895054325701,0.114193555391467,-0.305286088194114,-0.562934838792229,0.150114155959867,0.344791105050405,0.401063873465331,-0.0441875407402879,0.0081316695781847,0.102934657877765,-0.0579624477681476,-0.180599158964092,0.346598429425768,0.080501885704025,-0.197005238463179,-0.17212074086446,-0.311288883589532,-0.175720351899274,-0.32083357083741,0.0127352489416641,0.202018638283589,0.250301240062727,0.634364240162119,-0.0745986001629831,0.370158227821816,0.0301721561654975,0.525485185676675,0.0769536025256854,0.372035539746895,-0.20569891178642,-0.234393079065703,-0.239730353746462,-0.157481315262377,0.219281236450955
mild,-0.0553978752944194,0.208945687329062,0.126837146846861,0.0898447414001785,0.193679669724813,-0.262601612846217,-0.201838373330596,0.376540770693404,0.343671293206828,0.16062140146378,-0.234959425135724,-0.0895071204003936,0.0323366936695337,-0.0893401672967489,0.0671489822330197,0.0180248576003495,0.0601459450983685,-0.464481792711422,0.0358573268873081,-0.0233392529104978,0.0138273985319199,-0.051034081633314,0.140179624265432,0.238554160786652,0.553223563784409,0.110459269660561,0.36836627659577,-0.0325146927606235,0.375919729882407,-0.0565521625686494,0.13783979250568,-0.173224868677149,-0.0813570434232091,-0.114452056268539,0.0947492880853405,-0.0073598751031976
moderate,-0.0130319601304362,-0.107600843879831,-0.113990762098437,0.152586290812767,-0.108028401967435,-0.635723559486565,-0.022230411100705,0.21456740836677,0.208548220432331,-0.114468169229285,-0.0930914318783636,-0.0327135104052393,-0.147545607463323,-0.161985756349447,0.0264451701528454,-0.002659634798777,-0.565751337298267,0.118826871317158,0.0733699286226325,0.0102707269655862,-0.0614132556160563,0.0359603907974537,0.0962574795243147,0.0130998720313637,0.113513487981308,-0.185498367315474,0.247162369297465,0.0171364171543352,0.446001560525637,-0.0340283145181885,0.120516663692178,-0.368080127642189,-0.242234290664328,-0.12393120106714,-0.113234376419822,0.0468806224215478
moderate,-0.0554601062891689,-0.130618433595957,-0.340096323066042,0.0219120126599147,0.055099776349955,-0.290600195463189,-0.11929881261756,0.038818295687188,0.142652157713211,0.0378304420489901,-0.106804317089786,0.0512793179047072,-0.0689470219428454,-0.181976611807525,-0.0935039747985197,0.220896410008443,-0.38352610241199,-0.397722483878109,-0.0100167977514894,-0.257902711478727,0.19276393819093,0.0814243750584762,0.0591315255915339,0.392955643433637,0.0767366128790407,-0.298136705096913,0.154664520050908,-0.00567746512146,0.394858218819267,-0.0164452402775692,0.314757022335928,-0.141042859409485,-0.257004108962647,-0.0017667178055188,0.256298097551694,-0.0555547266401133
moderate,0.0436611133743431,0.0651403691952474,0.0026073020912432,-0.226407990809015,0.107099690918738,-0.0704668958313503,0.369130213183832,0.300699678752775,0.0787826234849202,0.117213667916723,0.102056322201154,0.0876396967895561,0.0443655236115567,-0.0752271169577685,-0.0839379289534804,-0.112358603944329,-0.0915852065482313,-0.346974518416421,0.231208588064567,0.152647710420464,0.0918862587234963,0.158918678644971,0.17494537508689,-0.0132201474679198,0.0520231517950584,0.458707836520571,0.0632175279400611,0.155616616583566,-0.0421519290929569,0.186197132009608,0.192326005721893,0.123650480436245,0.0961214645643305,-0.09568407638364,0.235427136632309,0.0488813280234585
moderate,-0.228533717262042,-0.0876499152388415,0.424714573508129,0.253508907522652,-0.186540285007683,-0.319104769076682,0.0202679119209673,0.239878077858546,0.299776685549032,0.0178909779978392,-0.270953932846564,-0.0237412591585598,-0.0425318236994759,-0.120177855594307,0.540676924939563,0.0349130190104966,-0.296495972381514,-0.0096618400696413,-0.150429975107365,-0.173546638865798,0.165183913819006,-0.0672211030004064,-0.111844912831327,0.214876309541257,0.344810112538258,-0.351337778014398,0.379011260379361,-0.103489442377406,0.577695868816071,-0.379846498786409,-0.126891376968024,-0.343342762849757,-0.287919258139248,-0.165959050360401,-0.325246885170649,-0.168436294430945
moderate,-0.147629276345339,0.0867030054580629,-0.344568296787176,0.334799113051633,-0.559996331669936,-0.0688924301580651,-0.0930271197862529,-0.112197047036947,-0.292498187350546,-0.0999203045750364,-0.0719711237360395,0.296381795490078,0.291860419581951,0.033115789769899,0.11221577527885,-0.119153940490404,0.0040083954062323,0.0430107652591603,-0.172576327442356,-0.0421478898379383,0.26126785108361,-0.0495048404158384,-0.0873652189755178,-0.113321218185195,0.008002394544054,0.191574461482989,0.0758524792103418,-0.624301198250035,0.138979077563892,0.0406827378774881,-0.0559580324737762,-0.270441034429693,0.11053983007916,0.257251831523399,0.0319191284590586,0.007170322694037
moderate,-0.0006883835317892,-0.146240684367466,-0.266511244872306,0.190959782762716,-0.147709628510973,0.118468544061124,0.209334145517751,0.292610977440563,-0.162737439966198,-0.0739538204684049,-0.162390134534618,-0.0910942894998737,0.0692172514535714,-0.0432569151369049,0.349092705877201,-0.0731186673676943,-0.0230301541566599,-0.13019355432738,-0.0114099985186801,-0.0625422712960627,0.214631054242089,0.134171511978019,0.132124881000017,-0.095802894643629,-0.0043138946346692,-0.0633604263543577,0.0818680926386125,-0.0299657631458584,0.337118698353993,0.176068583650355,0.0396998903134067,0.150923528936883,0.206356308329075,0.0262614822113442,0.315413568149683,-0.0605880206678241
moderate,0.052414069751232,-0.116842972162467,-0.0038232782735439,-0.400175155378865,0.331540565269787,-0.359904890263323,-0.136336689314248,0.172412569128943,-0.0217221748964993,0.191120513569512,-0.326817594417138,0.043576144618681,-0.159163793468274,0.0167142954593816,-0.529555453989851,-0.75509089679156,-0.158465802343911,-0.514063674917478,-0.126044807082613,-0.0318937724002336,-0.283445129901246,0.0559271638842975,0.371910634308654,-0.168070463952208,-0.115841669693736,0.320439000315698,0.0962991329313417,0.153437212007044,-0.192527219583388,0.149458135344814,0.0210400080451666,0.0161828182224932,-0.174171411364353,-0.166113839539879,-0.120747565281447,0.019766032944048
