group,B7,CD107a,CD11c,CD138,CD154,CD16,CD169,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD326,CD335,CD337,CD38,CD41,CD49f,CD54,CD56,CD57,CD58,CD62L,CD70,CD88,CD94,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin
moderate,0.140174381529389,0.196222124909818,0.277140785436816,0.151589313266101,0.220419166280205,0.0384485056942022,0.089626824421208,-0.0819528813669543,0.294262875333125,0.253425542175275,0.270117617065633,0.0055838943918918,0.0015013400525448,0.123999983379616,-0.022716959914903,0.101975905306178,0.108108863743852,0.0675178786783158,0.312641070115336,-0.0055364116926256,0.0061204789921506,0.0197248871504003,0.24066014757054,0.132975347061503,0.0636350974796528,0.0535287280303423,0.15690444964806,0.323990797214043,0.102074892845685,0.407285364280287,0.0177263793955259,0.0856379542764475,-0.0239895204934771,-0.106315936589186,0.396798679163222,0.0448461667786992
moderate,-0.0007519694243948,0.286517276920136,-0.0296491578556901,-0.003381137577218,0.0544494563030786,0.0692474095396449,0.0917878820561281,0.031069128435938,0.0848260238260776,0.116079277562521,-0.0299670589436989,0.189098920941584,0.186221559053155,0.186642571645702,0.0256914793765829,0.0554145367400313,0.124933806989943,-0.550576652407773,-0.592730446795168,-0.452687936544082,0.125348950461278,-0.34230884748608,-0.0932703094786452,0.0367410122530902,0.386329927520731,0.115169248634806,0.0443760910195555,0.102688611213369,-0.046377927527909,-0.179170654515707,0.193259644402519,-0.0692954103274665,-0.0670555931372674,0.0151296697811536,0.145000873512635,0.164155866689832
moderate,-0.151422031994177,0.0900978635152549,-0.0871539952093467,0.0100068145999122,0.1083605549152,0.0854175772635358,-0.213323922614738,0.0770184768336548,-0.0430970025750815,-0.175421961400046,-0.234445938687475,-0.126200490403279,0.0616483341575212,-0.205992086995506,-0.117550997899635,-0.0826425028076172,-0.0283463154632155,0.301992498264791,0.296326586283591,-0.0305822122736506,0.0186650809548218,0.131146453967958,0.06000147000046,-0.0122343737938777,-0.386935322240637,-0.109503289750211,0.0418345125513855,-0.0255096893565551,0.0836634265531117,0.0032955118100482,-0.0219543128501336,-0.321511662959848,0.135269477044067,-0.0173689180806773,-0.0839284470726799,-0.222020277857136
moderate,0.170556136058609,0.046232713465968,-0.176870264796015,0.0221407012405636,0.182948790733091,0.416873491254514,0.0427870697316348,0.0998670158929478,0.117955207342804,0.0753594312027258,-0.110324143862942,0.0606967209091493,-0.0813206887999488,0.0941606613422457,0.0974047145727403,0.102912781407081,0.0370437128026223,-0.224555898743121,-0.0515025848559517,0.0198773063421116,-0.0841138516657053,0.146885422847366,-0.196939460933577,-0.26847521307037,0.231863209555624,0.242831498245884,-0.408994742385419,0.0355340587554448,0.0341137949505585,-0.456636882006589,0.321907776625362,0.0758351854985558,0.062642452944039,-0.0593121626255435,0.0882931488751611,0.0710587471102049
moderate,-0.189339446425296,-0.273816785366995,-0.344111119869951,-0.293291082660528,-0.0039432289418139,0.0294777430768664,-0.27936782823944,-0.394955793946406,-0.303329241980872,-0.283938163255136,-0.325387946404304,-0.243103065169895,-0.367531752233527,-0.179022998769309,-0.181885851751997,-0.328409031244188,-0.151330364907295,-0.20485937094545,0.0623199474755168,-0.268282544418645,-0.417263955275954,-0.165084403687168,-0.372221665763312,-0.117649309946347,-0.100480531248235,-0.30006500742311,-0.0551329620110385,-0.147004105362827,-0.261769673079913,-0.182689503665289,-0.182052748137307,-0.0933169640252698,-0.207015426471943,0.0763918637207542,-0.266390932592126,-0.13316589206251
moderate,-0.130621185732397,0.044538076619925,0.156397630717057,0.0173265462437739,0.129936667736897,-0.0667746098741313,0.0046552471979911,-0.137458574686479,-0.0513873357010697,0.0398402887333651,-0.0363140995705783,0.0471343227893223,0.125085575495681,0.240785628414645,0.0163360101519437,0.0778335331684066,-0.0353778024498761,-0.010918856469025,-0.165821495789472,-0.0905093158132289,0.02514165716745,-0.164781209368443,0.274283151444224,0.229670642953212,0.0096581835968504,0.0375135016695191,0.235471939281227,0.081652377876747,0.0951429833603034,0.0826809606507318,0.0008416891727802,0.0976349954926965,0.0257436414646622,0.0404645154276623,0.0765728460883646,0.0964122002738268
moderate,-0.126303979969536,-0.264454314458606,0.362737194508358,-0.125385408713608,-0.0119958560228596,0.230383166528909,-0.0946429743656547,-0.103748763891068,-0.0677716852365306,-0.199377837466808,-0.0284728919954991,-0.17468744446046,-0.150023170847924,-0.187649202801404,-0.0760619635906736,-0.224587122530547,-0.0972928362306247,0.262156299430695,0.0116202081552645,0.269899625618341,-0.10172071450485,0.279734370524037,0.0167456723534471,0.105866906481372,-0.382760597308355,-0.0908380046280053,-0.0246351063551793,-0.217903962741571,-0.0985359918186481,-0.12917872951618,0.0700877570743123,-0.0092154378194821,-0.239350463463129,0.187620428249527,-0.109903191286822,-0.252421456449667
moderate,-0.0945773602834403,-0.0387064303348163,-0.137491424015789,-0.272433272693089,-0.0913788071010304,0.390701082994471,-0.0939601567318929,-0.27437308670287,-0.0872369962693278,-0.103189768205295,-0.0899472480480492,-0.280724521703497,0.150028506257472,-0.0046966578925784,-0.221232325578774,-0.0045319312832206,-0.399289742619139,-0.102307210914124,-0.0708117291355595,0.0098985220262523,-0.120095928739911,-0.183344029847838,0.0213136231116852,0.162423332932629,0.0460479727146781,-0.1711163873019,-0.0808727125146211,-0.0735946666031427,-0.0505900747870482,-0.271821896490704,0.0219006127759848,-0.126982294735046,-0.196370488895062,-0.119888173216501,-0.239377140225232,-0.0956464487687817
moderate,0.0266227261007365,-0.0859435256899795,-0.0402321618124471,-0.0178401985036913,0.119450197888306,-0.284524007922402,0.014902005785772,0.0185562725949617,-0.008424181643205,0.140855763074739,0.0527979166456536,-0.0978263443440996,0.0175094374512121,0.108142135339429,-0.0305865474814403,0.179262532206189,0.0225477869736278,0.095200439792261,-0.28606684005948,-0.0146294959816368,0.0063419103161191,-0.0211208300653622,0.0862097325463196,-0.430761455979452,0.159800442194461,0.0715934868765011,0.364066637168119,0.115705043549166,0.0895822315740059,0.189327101730099,-0.0005142892649012,0.141567944197345,0.125100237125722,0.135806633152207,0.222876078747129,0.0105533106841201
moderate,-0.0601920183060643,0.281417851222876,0.127225023942237,-0.0625151381916428,0.0529245547143199,0.27652414115267,0.0903658046757928,-0.0664125169910795,0.0178700605523405,-0.163935691398435,-0.203186544833826,0.141390369665527,-0.187029516515121,-0.0339887491569717,-0.229913951788387,0.0512129640008905,0.0318313155249121,0.0580498058869241,0.0054924583215017,0.134076447267603,0.0015749372574724,-0.13330326330349,-0.0399638515672505,0.10628936020642,-0.157132395743781,0.165104801907345,-0.256570095826862,0.0568757258327742,-0.0851704394299699,0.209100960436704,0.0771316677719034,0.154523255348485,0.0454165694394314,-0.0553520459056953,0.0741679174163468,-0.0892809942755747
moderate,-0.276607162589869,-0.0501747250004211,0.0559452770675946,-0.0325613464290072,0.142903029384772,0.173661189042922,-0.103395995558425,-0.0196716619088163,0.206971625936146,0.146210455844477,-0.0298228930508855,-0.0842428905288013,0.109238757859165,-0.0018327433724672,0.0228584487743468,0.102840542521393,-0.244312889503271,0.358724389306274,0.163495623118744,0.165886367529927,-0.219499730578849,0.0112497502284053,0.0098044386773671,-0.0813634587664328,-0.291485818859383,-0.143802514644895,0.0268396893109184,-0.084585492462585,-0.326364631606174,-0.0351860631473277,0.193934774071122,-0.138519724370547,-0.0626056555973596,0.176564703013869,0.308329273222279,0.279197142521879
moderate,0.170703311130313,0.246020524573203,-0.148592075330457,0.143710899095742,0.0337839902037788,0.379574776610376,0.0565389468227152,0.0658542562607609,-0.0774351394391363,0.373094923828227,0.18108605968247,0.0880146016698834,0.232115842611649,0.0639077160410026,0.256259180004261,0.273093887956298,0.0796249244585649,-0.0569810930620857,-0.122560430910739,-0.0474790352201137,0.227873548676412,0.231750619237463,0.203919440369848,0.245363312375191,0.0664450290614621,0.0643871376330408,0.163673528332036,0.0252826699130465,0.0020860215486166,0.164218874263694,0.368678689551148,0.226142379888363,0.0387192270097685,0.0508940883841007,0.07376003538395,0.123884050447746
moderate,-0.186231371307298,-0.127054690715729,-0.0044446958055408,-0.0638037297875868,-0.080200067371783,0.0104872574939123,0.0877144774283627,0.0441482852732294,0.0549155636272704,-0.0245615359206075,-0.191812553935055,-0.0313714979777394,-0.050988647151467,0.037304148720619,-0.0064533860183115,0.0831101895455082,-0.0167947916771823,0.257909244140107,0.137023199865754,0.173409650584177,-0.359765168346027,-0.0847935708147267,-0.0963756420690877,-0.130024917031697,-0.0095882097356288,0.05887016649779,0.0407327736519898,-0.0085684464556794,0.0477998250781183,0.0679021196608877,0.0337756942054888,-0.0417594290684998,-0.116072698736696,0.027854741459848,0.118385811975929,-0.0183356973140893
moderate,-0.107020120275143,-0.267273479913566,0.185685284672166,-0.0275696870086588,-0.127399404638838,0.117156212744589,-0.0962148136885202,-0.069196820652601,-0.049528841493617,-0.344698951195708,-0.0715269669820494,-0.125623921474146,-0.123338806206756,-0.337418039075343,0.0123982577635744,-0.0532654667422163,-0.15943023707332,0.0875067961805939,-0.0559523422394968,0.12815685412807,0.161577863728072,0.207128586458496,0.0868662344847968,0.219813963148027,-0.467173238485157,-0.191673799501204,0.257187132330408,-0.139312890221117,0.0414345312778018,-0.0113547745399023,-0.004721498778839,-0.110624825704613,0.0654682061409326,-0.352257384993097,-0.101700400856185,-0.324433046298377
moderate,-0.103261453290051,-0.276508483670712,0.285651357192217,-0.459532914828161,-0.0345497363911861,0.181474131210705,-0.208730475447441,-0.0910324007839927,-0.0386005660480599,-0.0182925965832533,-0.259453525575999,-0.276987478787463,-0.424964963503106,-0.128565070161479,0.040356845018873,-0.116793641871915,-0.378231707073024,0.205984450948199,0.444853951962897,0.327540505357685,-0.186708741016192,0.289161279256669,-0.259735642390047,0.139037869117014,-0.462326170639034,-0.231703484573144,-0.330545197083047,0.0617446151718198,-0.249590860323448,-0.261751180568235,-0.262196714492607,0.0329830251504523,-0.227169650836009,-0.323071416987906,-0.450596113798038,-0.176228323362843
moderate,0.10461217915961,0.324110185651646,0.193509929515178,0.209023496530787,0.246694016466246,0.412542638364122,0.344989872355882,0.0389042728134666,0.422165597938067,0.125930894430187,0.0793702056293889,0.316897384708694,0.180793495768613,0.247344172638304,0.29682786937105,0.36579252997957,0.157613722114083,-0.0173045832112207,-0.105172387549479,0.170347152210712,0.109202142540857,0.0358010367942605,0.330773428108252,0.406878279304749,0.269248854794385,0.302206602982111,-0.0426879611577078,-0.0028014337796947,0.117056871873498,-0.0189882087476737,0.382878861341774,0.236520900940899,-0.0938340459472253,0.0868014191813999,0.023523127836784,0.133960322797884
moderate,-0.108820039241675,0.0418930418276495,0.094315034100708,0.10728361899522,-0.356751389321476,0.448896700040591,-0.0970387045027585,0.177603693383288,-0.0930104677010286,0.209235220141661,-0.127929838491735,0.25534587458307,-0.18088717340619,0.239808548102362,-0.136170416262477,0.187845133867575,-0.145911360919911,-0.226262027506579,-0.129643808163644,0.064851370748764,-0.152934451322451,0.077095625809114,0.0882772271910399,0.0415731977231399,0.421621128959436,-0.0477675387569545,-0.474741303517414,-0.0637070748301964,0.144120570285955,0.199733747765322,0.223936217396264,0.340344677221594,-0.15185342372064,-0.0067968694173799,-0.0685198862353979,-0.280886494920098
moderate,-0.121868480704671,-0.0738649702667072,-0.177544412191523,-0.0240602008739552,0.0178764174814455,-0.039207012481691,0.0519430334839602,0.0264403271070893,0.131286182098492,0.0330709166439144,0.0408421631958216,-0.0102266726191349,-0.200541593806708,-0.0055665048434938,-0.0101165693572288,-0.197528521678781,0.0508540470822274,0.530008060112883,0.333609483369825,0.0448176493578863,0.0064409168841181,0.315732340361967,0.142917254767025,0.211239066243643,-0.251155211067272,-0.017148541040284,0.33944104620324,-0.12476177835954,0.029278083068695,0.439309890804287,0.0920147270069758,-0.244756386790403,0.0683607395316692,0.116125045439072,0.0611332247968862,0.0319314841426042
moderate,-0.19755290411537,-0.19935047022013,0.0020597579701577,-0.227908670227298,-0.235836381529973,-0.476417775435612,-0.239671717811391,-0.290102595172178,-0.207648563602446,-0.29487397865,-0.0953417718069989,-0.224722836795909,-0.243666415639873,-0.291400448543635,-0.296614428612589,-0.227985824697146,-0.250774380197558,-0.292039621181183,-0.0758175274417656,-0.244515180231877,-0.0023317680887913,-0.0722758144009611,-0.268032043738281,-0.294981924177864,-0.381727789902993,-0.314272839453398,-0.266183852578463,-0.248509837767124,-0.215764695398381,-0.481744053257047,-0.4651118254626,-0.416409325507978,-0.208290296371073,-0.14370770684326,-0.285745052698461,-0.312488813589643
moderate,-0.0825556126403999,-0.116536400572929,-0.0636600488425269,0.115932680265995,-0.125501090853059,-0.0272090434624645,-0.151230091195555,0.0742999185958929,-0.0829438479732444,-0.168311837762044,-0.041750574522116,0.113786812419739,0.156273804783649,-0.254692321395193,0.0353692623276224,0.0445573470171356,0.166365226969978,-0.182759356504054,0.0181847569171909,-0.211148819050662,0.0809740056883768,0.0446800866450311,0.0193856040947212,0.0152216347374152,-0.0545191766739087,0.143285954104671,0.0902593270410067,-0.0979080132516153,-0.157570124012508,0.0806928085198246,-0.0480123419632439,0.0941168998008824,-0.045786816569081,-0.0229911049215674,0.0635802518558048,-0.0182839783216286
moderate,-0.35779587732598,-0.357013798155419,-0.0592578355687397,-0.370314238617684,-0.321879808649788,-0.0797965900512026,-0.302627377651393,-0.405053836632324,-0.173007844734548,-0.360427872192502,-0.304219691686456,-0.412320375469608,-0.292086443753865,-0.357252555819242,-0.408580943859197,-0.313577422389343,-0.374208064187553,-0.092645181332751,-0.351748775921114,-0.0595350938337895,-0.134053114836516,-0.175114529902888,-0.134458044017721,-0.0297038971547114,-0.116775470521898,-0.362304650486823,0.0130946596299714,-0.359357084260721,-0.174742690196024,-0.0546975201372098,0.0711392501847226,-0.270632850572078,-0.301779494648967,-0.178898362048842,-0.339097507657286,-0.400989406469467
moderate,0.239566401302677,0.0909332648777168,-0.250905619360735,-0.0792211139259405,-0.0392049200943978,-0.196169486487073,0.0598046436865878,-0.114006428319853,0.0082490718542362,-0.164171158182711,0.0404630729139392,0.128041716516981,-0.121073311898104,-0.0102765956428118,-0.164005358980845,-0.0586175272843944,-0.0300417848405361,-0.0566559221602767,0.0323677339120032,-0.173577416386598,-0.324891037880536,-0.0045239906784157,-0.076441352274115,-0.0662830299227677,0.138385526246468,0.0646172576380888,0.140804335986271,-0.115665545606127,-0.0439928626000019,0.159520590784756,-0.0020545490417438,-0.0323723446960169,-0.274082423796167,-0.157174405845638,-0.0977360377103337,0.0502758003346824
moderate,0.0430307331326404,-0.0721954626738454,0.0940008412278892,-0.0622550659847269,-0.109770256572605,0.537933068381291,-0.137855064327154,-0.0538839378163944,0.101315306883783,-0.0630306721123226,-0.479981571507082,-0.198215400577301,-0.174616038743649,-0.0818317582331023,-0.198181335987843,-0.141924174645451,-0.111982934213174,-0.639926778428446,-0.154238837756018,0.180738563597942,-0.0769822705697184,-0.426351490929175,-0.507123788421535,-0.522285967581192,0.404273740901292,-0.0181318308578569,-0.24117696706744,-0.128535499911357,-0.0691088110240007,-0.43830645784794,0.115636266177205,0.0122134936033017,-0.174419881603328,-0.0559915293818795,-0.115423950404946,-0.107095469740564
moderate,0.0775809975548716,-0.203833272980328,0.26473947034326,0.0304271022578054,0.254870632852924,-0.233281572218329,-0.21954372289646,0.126408749579699,0.0172776789743458,-0.294498305667202,0.286143348672067,-0.0115087216370553,-0.181918135055076,-0.0920236284712659,-0.202606812868545,-0.246504853492921,0.0924988359356824,0.335146748242675,-0.13306943372369,-0.0529673206066659,0.0294734858923975,-0.0579668692694905,0.194628812692951,0.217372420613316,-0.123143545811653,-0.042112121720556,0.0639837824811281,-0.0617260374211615,0.308346033902472,0.500491540650152,-0.267257208856034,0.001841816369377,-0.108401818505357,0.0044309229885174,0.0869853139792952,-0.191979615255059
moderate,0.0130826061262701,-0.0412942947477125,-0.285957299304978,0.140780355606331,-0.0784097979915651,-0.0861367111677791,-0.0946377536231189,-0.260704638106151,0.0789119926717053,-0.229756094099411,-0.204291141403224,0.132140278388438,-0.254103155740077,-0.135341658322013,0.197999596041167,0.0213202072151819,0.0759032548124854,0.190219462809989,0.194903706223433,0.16871548585694,-0.0648394995666883,0.202606608548366,0.0030083304140066,-0.119842142812452,-0.0022838961289471,-0.203199558802682,0.0579385235627985,0.07468606182862,-0.0356723422989127,0.2133888946221,0.220275460585055,-0.237565181006373,-0.155398628506395,0.389315697138373,-0.163066560798474,-0.275655783778376
moderate,-0.0361539629198796,0.139443333878264,0.257094428723728,0.0710682231367466,0.322337676197705,0.17766927713843,0.366681164180004,-0.0575674560953954,0.132743867834087,0.119899152005195,0.160016173843119,0.0668330908242301,0.0090292013601062,0.07903337312253,-0.0799126663244194,0.0131593852579237,0.0981427103209563,0.320323805666789,0.417074792521244,0.19807788549573,-0.0015975156817416,0.448017068177547,0.188002718984187,0.210154293217378,-0.25411214922985,0.0079983194307405,0.101483090272296,0.0922646902379132,-0.0251481553482203,0.140257313636831,0.247291834467647,0.110964249280309,-0.140915317508732,0.201613781164668,0.124453473915535,-0.0434057903013076
moderate,0.0778725925195521,-0.0862578955488536,-0.176981348701868,-0.228070649278494,0.170209240397399,0.129610870867831,-0.132592575420019,0.017983251600239,-0.324075323623029,-0.0131640180910969,-0.132361202806984,-0.0290049204168411,-0.0681308471608416,-0.0914347387910471,0.0015059259030756,0.0884928451617478,0.210348228760078,-0.0463476665174828,-0.179153767470109,0.197972136359271,-0.105796137317992,0.0716482205864983,-0.165568064968365,-0.224471496221781,0.021551073990283,-0.137277152244134,-0.221536353749064,0.132320632029774,0.0861008251188342,-0.287432193859317,0.12113987205565,0.0745978573753047,-0.0310605044194618,0.236161835736383,-0.235433934088835,-0.077362419756983
moderate,0.265669487889165,0.342349429769947,0.141618845259089,0.292194588743607,0.256975287334605,0.164733028564125,0.265786094194064,0.249244337593314,0.27050992487897,0.244746809661199,0.302633855809163,0.196044787264203,0.235021893241499,0.304471640488037,0.324458527739976,0.236950548382474,0.318953061608727,0.556824577067037,0.50342642479256,0.141317967842791,0.115857269779662,0.5500394480566,0.506034395520131,0.472814094497109,0.0115521713059888,0.298634464510944,0.486385197314407,0.283372074931708,0.235608395171546,0.727202488511219,0.296908114891649,0.196533980756055,0.173459563536505,0.378925767856227,0.2458061180252,0.272694979070199
moderate,0.0424131159288774,0.016096309315334,0.105782091842916,-0.0125674469532911,0.0784376885439225,-0.674119889997634,0.0491447361375268,-0.0371638718635697,-0.0328049386369001,0.0173175860217683,0.199837618771739,0.056612494430374,0.0385070970664171,0.0399691374892032,0.065509987082196,-0.0124680088064755,-0.037239587601098,0.19925709436401,-0.364434020749153,-0.340112200057855,-0.0571318596128915,0.227721280798286,0.468084511299357,0.547349872204248,-0.0281192078891373,-0.0541413828928363,0.462316328369404,0.0149722224071054,0.0367702578437734,0.537462787609183,-0.353147828395297,-0.255135528751038,-0.123855051838556,-0.115381142935617,0.0281327742362489,0.0372338352581266
moderate,-0.0127887503454885,0.0250114286784087,0.102904118248984,-0.0294929638691108,-0.0587934963704409,-0.5552500296571,-0.110493074077859,0.105698447658812,-0.0488670307257763,0.0327864501590212,-0.0280321961208356,0.211197893638588,0.183351881323795,0.007532088681967,-0.108500416213412,-0.0570801017605748,-0.130920302771563,0.106888473160612,0.0470009075995303,-0.283730481407078,0.0132571437793184,0.204518927722479,0.171305077689915,0.344928414041065,-0.437041578554554,-0.04315386591813,0.116452196914601,-0.11612756312455,-0.1480502976189,0.252297071346791,-0.463690607744515,0.109349066567757,0.151460301357905,-0.0999842140709348,-0.0019035995766274,0.0477645000611864
moderate,0.0120463299218602,-0.126963914470732,-0.349831230910112,0.107412900182727,0.0092502016628437,0.136763532657494,-0.139465626919542,-0.0214898224464104,0.104729960976962,-0.100626858872454,-0.0905372350742053,-0.0689982884904155,-0.015050110334169,-0.0394521401734397,0.0028108684621616,-0.105608668757243,0.034653363003845,-0.35775710176949,0.0437888304036247,-0.217502967247499,0.122175561262633,0.0549961458669625,-0.13750463138052,-0.653552428576108,0.278077836842551,0.0602962659610566,-0.0719675367333102,-0.0163470628800058,-0.042215957241257,-0.151413217740065,0.124645291895954,-0.0431261183770956,-0.197148895953301,0.260997857350263,0.246221009844725,-0.0017422670116851
moderate,0.0245590964807086,-0.0898283028713846,0.0223211211420702,-0.0157116086905425,-0.104677327278284,0.0504992442477181,-0.147274192474108,0.0428997639236168,0.145643469305836,-0.0125560739227793,0.188102779532488,0.0590582393612857,0.040825264663292,-0.0399406009858257,0.112895826961018,0.0025539873484139,0.13080859859533,-0.074409370020599,0.155914263570677,0.18108157905142,0.0055691411018058,0.244547801128165,-0.0180698424637422,0.164410380178878,-0.347499594003342,-0.0476144008302949,0.0524584552341215,-0.218077587299002,0.0241801478874368,0.434207892235029,0.131770275433071,-0.0143652410464043,-0.0019966324955106,-0.0351528671120664,-0.0331046793930594,-0.292312689145111
moderate,0.0415209103058422,0.173826089790973,0.0077452667643996,0.0330881956626754,0.0596977420208584,-0.303745126082068,-0.0160617277599994,-0.0315809449055893,0.0629479784498071,-0.010401850100166,0.244359395200316,0.0691993941471919,-0.118263358217106,0.174506540955195,0.111533664802387,-0.0376654263524514,0.0595392765941246,-0.0938707460192553,-0.282550122080086,0.0925069043452803,0.15598554307798,0.099805084952781,0.181230743801616,0.0123514177250684,0.0041184632832164,0.154718610477261,0.300271910425867,0.14901615287021,-0.159977728016656,-0.160937983426817,0.0781242605359913,0.0575888101039806,0.155525190305119,0.0231085419370691,0.148753964588649,0.213192094315078
moderate,0.0826510435693303,0.150224242316263,-0.299776547952144,0.154872732945466,-0.0288316331993057,-0.0155834574294928,0.0138250094518611,0.0507878435749462,0.0928608669576671,0.112553916328681,0.0493373233720324,0.130465924352371,0.0592063938437172,0.0007338443055208,-0.0087916601376802,0.0588434001131392,-0.116595917565441,-0.0887545817325062,-0.399132195114016,-0.0566271004479647,-0.042594394614972,0.0787782648478621,0.144050219284208,-0.493558126642289,0.1365445544362,0.107964698844798,0.0701551406422487,-0.0144837953163425,0.0728841404656438,-0.352314299090715,0.0529486658824595,0.0592395826413875,0.144204843580575,0.161535666086006,0.178538543729263,0.0416468970633885
moderate,-0.146599418709755,-0.170635300377074,0.169902052411817,-0.178419698672995,-0.225155053331126,-0.509417264114038,-0.144057946296681,-0.228631142763933,-0.309120125051214,-0.236046768421139,-0.152176475693087,-0.153396261378573,-0.105556089311671,-0.154589734317567,-0.223442216800308,-0.18177484975596,-0.210003029765397,-0.0781698323775839,-0.219023419501278,-0.170567050217487,0.0260561127623008,-0.181508905912406,-0.143192566301034,-0.0226064326442298,-0.256066548126313,-0.267084116358266,-0.256468687228686,-0.211163179023434,-0.0101752346079083,-0.0428194821004732,-0.297955344695142,-0.170816413906535,-0.132483756065515,-0.202313332779311,-0.197890610294759,-0.243684120949884
moderate,0.0149422361572222,0.165750895428932,-0.360168463013613,0.0340968291462966,0.0690279662645089,-0.162179162555352,0.206013140349563,-0.0674557919483431,-0.0417737223550782,0.0861909201670531,-0.000818276399991,0.0250228422301633,-0.0640821127023112,-0.123799789296675,0.0582257273057981,0.0227360358636563,0.0058492475618514,0.270356168723553,0.22401281404471,0.2120261705192,-0.074707233898678,0.0944952804198709,0.175766447641268,0.308338030208343,-0.230093541805436,-0.0025156884395128,0.192837058305725,0.121234652001056,-0.179535488354616,0.0792504220731896,0.0107917951693351,-0.208816925111815,-0.152897562119946,-0.039486360934947,-0.007355688616847,0.0842785919735133
moderate,-0.217533981514681,-0.209892951892603,0.11312821759302,-0.321716864190433,-0.206813625134068,-0.222036781598995,-0.148866312619197,-0.236736683604334,-0.197968192667989,-0.036652680387529,-0.0847421311905941,-0.141952013629318,0.0336295331259906,-0.115977466586449,-0.189569466429208,-0.124698815433698,-0.211307340505487,-0.240820896458771,-0.0950104173990072,0.0538862891570913,0.148155316058388,0.0534078048390514,-0.233455461096738,-0.196590675963885,-0.0588087310881514,-0.0419943984006224,0.0351982060507027,-0.118391563391141,-0.130119436722186,-0.109702701459544,0.0067838573492479,-0.055827771346984,-0.0154144529308571,-0.136827053582165,-0.0986812568964126,-0.158978555053098
moderate,0.232177057370755,-0.104956793521359,-0.147893183562031,-0.167156421243489,0.0471833957056727,0.18446137238233,-0.199201088043795,-0.171117057836352,0.0234292736594825,0.0198409874620097,-0.184901396963428,-0.035496137477728,-0.0250482631422373,-0.0635239205722466,-0.0892058208572998,0.207197684209319,-0.0147532730298004,0.15243824975462,0.0806303767825155,0.332013792330991,-0.212148989941765,-0.0930877584390848,-0.230555995301593,-0.369918943942856,-0.432185970546553,0.0443819016416656,-0.412629910392195,-0.161871148895995,-0.231947935231493,-0.234146456663492,-0.0752712553891843,-0.213332078859905,-0.0622636935830758,-0.0792046895247542,-0.209205216431916,-0.2077436785498
moderate,-0.115054484954286,0.241010713824792,0.0550719211238093,-0.0030414785298611,0.208461088279521,0.235002974122814,0.29701832164244,0.161284671945805,0.0824500421916915,-0.0081970952545238,0.118924163694811,-0.0329945694050082,-0.0155741886923876,0.213489676066543,0.132241839339087,0.0526530964401697,0.224356540836237,-0.0105673924477812,-0.481137867204043,-0.0366944172301833,-0.0751764261303431,-0.273803427870358,-0.0391567974653193,0.166574400206191,0.40580202380764,-0.0738470735880209,-0.0201242058426566,0.192475422019013,-0.104830324936467,-0.0104922924646262,0.20801272445517,0.0526044515549652,-0.0961811382759614,0.26235064933731,0.276126156275845,0.15694550370253
moderate,-0.0231761494779316,-0.0618361047301817,-0.0364999458684673,0.0434971940334716,-0.054977575982317,0.0211757084580454,-0.104938033334203,-0.154008278500999,0.0049678005180787,-0.0479479182098694,-0.0715562876314635,0.0352181702409813,-0.154302663700235,-0.0520783455922153,-0.124226428594245,0.0583694808882228,-0.141837064226318,0.126963581118382,-0.0613487664029192,-0.447457931247381,-0.0636119438426185,-0.204745077995759,-0.141207207827164,-0.027969638988354,0.125029059885815,-0.0424834267219089,0.128295139327827,0.0329562482198103,0.030037568589749,0.062375867235111,-0.0032597578527166,-0.0797733023028335,-0.146500946647132,-0.0725897108429871,0.0652670803817045,-0.0235262140853443
moderate,0.0854472795925963,0.0925263969830472,0.004616741829688,0.176237452005851,0.130375812596002,-0.13688184119641,0.196853941028366,0.0719531030416575,-0.0379998313694957,0.0416978717221211,0.276162741593236,0.112626299853363,0.16126638845883,0.0579281667042499,0.166173817743738,0.105605819289314,0.0369845457619816,0.271295834955382,-0.235069115292879,-0.357330774625353,-0.006813992474405,0.139763890531242,0.297096836335981,0.144632413824765,-0.0690309906910683,0.0623457304036905,0.192201303359277,0.254163014215787,0.135096126643147,0.210908949282114,-0.0510000598294856,-0.0085668543194993,0.0957906419274468,0.10558738080694,0.226894077127417,0.315337596265991
moderate,0.128096762911923,0.0645961511426355,0.0885480826878159,0.0650093141934293,0.006307598929298,-0.374135111123575,-0.114069930347967,-0.194379119091388,0.333416201711575,0.144414353353009,0.17513755383217,0.146994525205355,0.062240754677004,-0.0568335504962676,0.109710112424549,-0.153439973758626,0.0832713498725589,-0.0843452221199736,-0.198786634442047,-0.511163266494462,0.0107797264312445,0.0829644526892009,0.293058032849363,0.269438902155086,-0.10820250860828,-0.0719636976366639,0.484026371001082,0.0846333432917997,-0.0955792495525915,0.359403458666551,-0.466466304082322,-0.144706900396098,0.0614849236158369,-0.092382876681945,0.0731222862893654,-0.0680395178404715
