group,B7,CD101,CD11b,CD122,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD224,CD226,CD254,CD305,CD319,CD335,CD336,CD337,CD35,CD366,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD56,CD57,CD62L,CD94,CD95,CD96,CD99,Podoplanin,TCR
mild,0.117481078498961,0.0616185469025023,0.108643941742599,-0.133672353917805,0.0205065445163248,0.0233421327660548,0.320236481657809,-0.196998973237206,0.0721464032959925,0.0575893625689509,-0.0895701236832143,-0.106420130740538,0.198087341137736,0.108849210384517,0.120858949827367,0.175131208582722,-0.260485681452464,-0.0516330736763163,-0.0332009035608644,0.186779809363192,-0.023890305706874,0.227765820602609,0.152101089051719,0.130972037051845,0.254477401011091,0.216639902130015,0.108053040602017,0.22974962119267,-0.116678658830521,-0.0224406181938262,0.275983494765421,-0.23619177910926,0.0523142055341447,0.219215785960908,0.058574107586619,0.349574509421187,0.0002142055775856,0.0635368133524138
mild,0.0765973060187096,0.0222626435045658,0.128310072780427,-0.245402195128454,0.076270553252206,0.375368576719638,0.345599425044304,-0.133120777102835,-0.0954313329005242,-0.0478653916627318,-0.440390414740951,-0.25210605959236,-0.0607212500050775,0.133404508199475,0.0821430110243261,0.19697868644798,-0.560657245653808,-0.0267171176502621,-0.411437358024264,0.073080388107562,0.103228715967961,0.0773283302041769,0.0506041949001999,0.27668165299403,0.107155496529195,-0.271420206596424,-0.127078741237287,-0.0281389599841162,-0.455386719968619,-0.433100781598189,0.586926062318764,-0.399572191108806,-0.511967962096183,0.0187707876681101,-0.174540975719957,0.458666144179496,0.0598088278400073,-0.0755142722937799
mild,-0.205998468968305,-0.0840645310577316,0.0396032991635078,0.157257622795509,0.0073544886408615,0.0521031462064659,-0.458367782603325,-0.14105776639358,-0.0833281389891993,0.0795791577624047,0.169257320668585,0.261654961653575,0.160665695165201,-0.0634969459296699,-0.159685564979285,0.331503767013377,0.305382743194611,0.0990531114709434,0.0236346437954509,0.0031776460398727,-0.202573139555564,-0.0240297210326595,-0.142315367987153,-0.26388634520037,0.0794613177469165,-0.112426161372477,-0.0392051767362009,0.0433416167592277,0.403411054308636,0.637250012171684,0.0139046264109205,0.459336344347238,0.485013647353378,-0.117568792372787,0.422362530801597,-0.340577657007259,0.0316090984388889,-0.107794595542156
mild,0.105683562531307,0.0964604479361865,0.220610498267763,-0.455668989311015,0.119204497932342,0.135108158047038,-0.453252291981121,0.221850824378734,0.228022345318062,-0.0243706109841493,0.435307941252781,0.133650644176744,0.342238649660168,0.0900375032384687,-0.0078311879299399,0.0803951367509934,0.0259258932222484,0.190404368128689,-0.115194877807689,0.0742558173593334,0.092465527838037,-0.624635642320416,0.231666079432066,-0.214931216636189,-0.151509823094283,0.291458074155986,0.20153181077038,0.111052202510921,0.416653080260445,0.213314285036502,0.25628889255909,0.529123362541667,0.416526314551123,0.25765342235539,0.336548585601744,-0.27868037616903,0.102288834932965,0.349194860588816
mild,0.363105130642624,0.0820971274027917,0.0904765641364509,0.0855787986079494,0.1354791531516,-0.162148919098877,-0.384789934108911,0.21856051260144,0.206081475200378,0.117054421525924,0.449592236234881,0.259364049157612,0.344317853565857,0.280371429229862,0.0261373715047427,0.125628345238209,0.351739349324439,0.193277446239247,0.0653459232706866,0.0285035429397314,0.111027921901856,0.003318796982478,0.20744136736167,0.0213089387881615,0.0526516717955943,0.256897680230397,0.18629456378709,0.248871947316159,0.420567592960002,0.503165560659185,-0.139680107909667,0.531013317299801,0.287538440841623,0.0790324993900275,0.269220069132184,-0.0847826014172888,0.0153477118676175,0.277985610669958
mild,0.135006736300284,-0.0004287769750777,0.0035679035564835,0.0574346691653022,-0.0017089421076018,-0.27905122428884,-0.523915419463593,0.0132676441404625,-0.0739619394177977,-0.102956187517149,0.134214589943139,0.172931868314395,-0.0587714037923456,0.0711077636715569,-0.180484208632694,-0.0170149596379318,0.370699377657689,0.053220305213143,0.216806033602031,0.0376901048710599,-0.0611811779127091,-0.100014151144504,0.0267120811522196,0.031471064612153,-0.202036481460179,0.2890506801727,0.504180950748042,0.112444197322714,0.411087179841761,0.140159949977243,-0.387586698783184,0.511073850121932,0.782602632493626,0.0567075789264335,0.355014664260736,-0.365644048491359,-0.022590499995991,0.0366357329467706
mild,0.151691899878224,0.101776492719136,0.0864139807770559,0.238056421755308,0.114939134832463,-0.135263579636754,-0.290048461829995,0.0556369044136608,0.0455655598531091,0.0894311070267622,0.261513347726964,0.145535497284384,0.150618470716175,0.0505391259465782,0.0175032999166241,0.0885507454185522,0.302508502995383,0.105422933356069,0.33875742823188,0.0755928034844268,-0.0053657880083806,-0.275775553511235,0.0987521339945394,0.1205979107344,-0.0647431186213186,0.267993484949098,0.447350116403159,0.0948589829576194,0.42314663363742,0.273797411593874,-0.106237515913164,0.442517086502598,0.683472119215686,0.114169565889626,0.246629076343739,-0.151699697988559,0.0947449088639142,0.113706766748437
mild,-0.0532825153010223,0.128106510909283,-0.111442465871415,0.103260817203385,-0.0783127143424398,0.352846651035454,0.13068334137696,-0.0091222456848905,-0.0157060296927955,0.021555482501944,0.293632886480218,-0.0122118741318625,0.0765951072580413,-0.0051781378338987,0.0764826514838887,0.153397838006767,0.144339382273991,-0.0443818322142455,-0.0031333412458996,-0.0078549753735447,0.0143855877451028,-0.0618483874857269,-0.188483126762837,0.0331760920518869,-0.0435848345880707,0.17857699452628,-0.256268163971886,-0.0669589111823656,0.0202813432984496,-0.269796634359705,0.317884047800453,-0.009504711028254,-0.176065384044472,-0.22309496927031,0.231180407609831,0.0730397175236645,-0.0262043325655563,-0.0392438691671125
mild,-0.106731156971504,-0.111749250049405,-0.014272625722794,0.180645166030008,0.0036354118201829,-0.0448502873158626,-0.31798748148082,-0.0956341561011337,-0.0304003740789894,-0.150839083335629,0.1079972155682,0.095804952326715,-0.005911049554259,-0.0542332549349587,-0.0163093346271811,0.0025149602272556,0.487245566110995,0.0060064533924414,0.105104197291198,-0.0996250817201208,-0.035268716678992,-0.181564123545572,-0.0984221430713363,-0.144482361519028,-0.292598126287442,0.0678549205674723,0.046586912631092,-0.233031334021164,0.263821835536149,0.614625775088814,-0.326383913396839,0.194830988930823,0.547850761711416,-0.135940130916113,-0.0108535874193931,-0.366282891740336,-0.107496672795778,-0.256014961223621
mild,0.368172307018274,0.273841904686063,0.472539248534292,0.345562159206588,0.51218219341313,0.0723439975016072,0.474396962873722,0.380334719237416,0.418168908059719,0.488257363038316,0.32031623504915,0.318279637930434,0.373670366647027,0.482209297620356,0.231326209466674,0.356188058855895,0.303177049090589,0.516293590581981,0.244419951713926,0.26741673188631,0.285520087943745,0.285438489477799,0.273190361919666,0.558679400320509,0.508047387813031,0.358695176796715,0.137381702964327,0.49666787276667,0.283075155428585,0.347126680345199,0.355393443328856,0.117555576857181,0.0994038255851114,0.274825177712713,0.355183494809098,0.493189787841752,0.385302854733215,0.489935667023416
mild,0.0665220321884689,-0.150935880659221,0.133717852102155,0.305779656753122,-0.0271580689667779,-0.233507510913338,-0.248693229804234,-0.0932936121119234,-0.129740355341704,0.230305346027174,0.428340031727208,0.20027547873136,0.163755889982605,0.182892501860851,-0.181094045347204,0.0854243747526969,0.407882369353573,-0.0269246537137691,0.0979452102220863,0.0144658374629766,0.0575071656004808,-0.250804061833631,0.0357513958597993,0.0936810611421638,-0.051972011551074,-0.0070403057123397,0.369010085505886,-0.114815969867437,0.286765745529453,0.698305948308124,-0.0850073961842609,0.431264460623247,0.697169879894046,-0.180080109684522,0.312046732119848,-0.347020259996127,0.05829977444646,0.0348490413500786
mild,0.0554150213162287,-0.0116373111132412,-0.1016275393876,-0.216365193612724,-0.0020025319452583,-0.0909729287514595,-0.508401408269349,-0.141780585701694,-0.0642131507187525,-0.0096919260612428,0.42346576633494,0.0119981111435456,0.158322462440156,0.0606118005091587,-0.181331625266259,0.1085546778964,0.0386206882783848,0.041862198388672,0.0780701110081835,-0.060298745843965,-0.269415102073865,-0.610377169672982,-0.0361913939368357,-0.412515651006681,-0.0649814481814047,0.360551425215877,0.201611597497272,0.166300068942271,0.209937515394964,0.284840310009547,0.172120856466696,0.117336852552987,0.586109720414999,0.0004209840501452,0.290761376481871,-0.201309523435173,0.0758513977037125,-0.0218272911339795
mild,-0.228649326176561,0.101638461016358,-0.27424535213695,-0.154975711177012,-0.371622048275008,-0.144489864743043,-0.40231703196771,-0.151645044920379,-0.180048688676644,-0.0319463936692658,0.217004717939607,0.0490620044081606,-0.149471479184842,-0.110056905501163,-0.137337427622378,-0.260935034401658,0.226683143956221,-0.26895272212299,0.0898690869469156,-0.0875526187661226,-0.160850583769926,-0.355674169524529,-0.0122243557932622,-0.134976544068923,-0.366332661796528,0.0468022209960033,0.0022031883585065,-0.0932173591636695,0.23214643958419,0.291659815822933,-0.0901412308844292,0.130385647649881,0.3589457131945,-0.185216073468024,0.0644553559401113,-0.237268280128683,-0.130313300119859,-0.0453669947556511
mild,-0.050628056241198,0.114069827823375,0.202147029141768,0.0808323500189186,0.184921837107991,0.185338450692993,-0.585046846309801,-0.01089266208081,0.0598275224910914,0.204302397300665,0.398804716050474,0.180320967715016,0.118017167704312,0.236581895530689,-0.207199270257993,-0.227431760567094,0.0494486783045171,0.124999535851897,0.171053556018941,-0.0478039789219988,-0.219332835288318,-0.320318864252196,0.0952494020081045,-0.218948347719592,-0.156128904236666,0.165029338559908,0.227816775360011,0.25279287661411,0.264271083157942,0.341632342593393,-0.263876447058198,0.164270035130307,0.366738488730809,0.092426336421078,0.235857090658415,-0.393869096710214,-0.118406868866204,0.271454715033476
mild,0.156188835659441,0.0793008471617744,0.0850714745098526,0.314043899512337,-0.0481055095991574,-0.423414958243073,-0.228478357990528,-0.0434894916124003,0.0827698019196772,0.0708075177753135,0.223515667732796,0.216545008603536,-0.16293244518769,0.0693785812014489,-0.091969174553177,-0.0433588278905267,0.595270242110525,-0.0758834397217814,0.127906026346708,0.138223173420524,-0.0129694249732722,-0.0118603674387867,0.159541605893422,0.0011814420593714,-0.0663012890435476,0.285091237978605,0.16728214982153,0.0479493852251409,0.406364977689843,0.551931377151414,-0.421105293478793,0.474233464983015,0.301125813295547,0.148821551018931,0.165818632483167,-0.248411327986338,-0.0092287601778054,0.0823060132754334
mild,0.0421524767947399,0.0638314491520355,0.0639349441108417,-0.034021312016,0.0189403078706126,-0.0943324110985519,-0.467989714912941,-0.0369700621828698,-0.0321839272830998,0.0604087312095966,0.397872282195908,0.312719348798935,0.0902333431124339,-0.0410926520780146,-0.256365682675746,-0.1843826960692,0.253164853215841,0.0082259097780847,-0.316082983920676,-0.0183836351268311,-0.0934479502968865,-0.192873572715222,0.0546747514427793,-0.423614173263589,-0.143961336215956,0.121101736737064,-0.0252353063322731,0.028276451067953,0.30431738575436,0.577194454022852,-0.167667833695374,0.560504138280785,0.698081512480509,0.0350504452003034,0.210498946806557,-0.214617268708859,0.0665411720117833,0.0642386606189728
mild,0.383216243988845,0.316787141714453,0.291107163924566,0.604086339395163,0.392181131937219,-0.350500643429657,0.387868518139664,0.138730342178098,0.254937780317295,0.245408029492533,0.29712493494942,0.189354150075803,0.201130321523899,0.259868601859219,0.455727203048636,0.260314248804692,0.604916873130798,0.361523100855679,0.722997563082149,0.0042504364344752,0.35786028165386,0.413955549346607,0.154559210696632,0.343750308940571,0.358756888382772,0.146661886471943,0.469746971631991,0.0297910559670396,0.349621348007218,0.374926284669387,-0.0418925605552648,0.316379865202931,0.454409115235123,-0.138896943719034,0.158823790376852,0.343143013935405,0.400636605108854,0.291862367125285
mild,0.0680318830414771,0.110929614932202,0.212600958291136,0.238369459947961,0.0304678902064369,-0.126946608587188,-0.372332638172827,0.128515961404127,0.11268915859262,-0.0119503008599512,0.439509060002746,0.41446276932099,0.307958090355102,0.0755832433935522,0.0493406289913943,0.101157768086525,0.546664655993833,0.212672182862586,0.30801068821612,0.139820780154924,-0.138620589443729,0.0313360004329223,0.139283573776224,0.0382270835958057,0.113440608412904,0.396703608654418,0.415553440296423,0.228765600493408,0.565236858558028,0.536545236828973,-0.0250719115916332,0.599475804963615,0.585983743805321,0.301196125262973,0.381879945595866,-0.124987243246041,0.142032975358439,0.187875984205744
mild,0.0802906472199145,0.0226128688371522,0.162247662448579,0.0831176378997916,0.0830918491800464,-0.343678473501386,0.147159304693102,-0.0107437509687432,0.204541677796157,-0.0511361177142262,-0.104810117255721,-0.130930765732816,-0.134350997336953,-0.0740622998102458,-0.0717502564177489,-0.0769114673067555,0.456464852060001,-0.078218161722927,0.177293358451843,0.01902750101988,0.226018667929117,0.047514751689852,-0.106854801176094,0.21568155028147,0.275706427687186,-0.231721833267259,0.274555022813226,-0.065775405922775,0.0191237453465201,0.0743356487980906,-0.0382290208995499,0.288370063485339,-0.249401844938601,-0.0404665791988459,0.12516509692365,-0.0346450596188884,0.0445508874196979,-0.0262231429229223
mild,0.422141163018447,0.0963119563802341,0.396292503696759,0.422499803580238,0.349819592913014,0.33661763831173,0.325423989119428,0.105813340570258,0.0430137513385149,0.172707866637302,-0.086237753351766,0.25807351214423,0.337440328425518,0.28299772867964,-0.0695476629417101,0.0987963171817946,0.165196534208647,0.238085745159884,0.217643821984473,0.260849478312493,-0.126506788466876,0.31602101532043,-0.111231423395762,0.260240014866576,0.194680542752392,0.0609879415516389,0.32449988033425,0.45447747098934,0.0732327454993355,-0.395110550671008,0.207520102148971,-0.0707689565022748,-0.259331162299431,0.363687308994273,0.0925493436651476,0.196289453085565,0.334940188915773,0.41287521684633
mild,0.0126074297728719,-0.0795143740636393,-0.121979958524881,0.0100982734138865,0.196290315213087,-0.272065337141981,-0.0195037321346053,-0.061398355862118,-0.201953084802922,-0.142823545987341,0.0793536123166097,-0.112799976026426,-0.100336226116978,-0.0072239787475815,0.0020982698715666,-0.086672231745205,0.204247419075167,-0.121898743519741,-0.386058950774861,0.120857429273096,-0.166017380251221,-0.316705452195043,0.0598797309142657,0.14705447650071,-0.119452284969456,-0.0197144272197155,-0.136547056506169,-0.0586660730177827,0.16551131868169,0.290421817376393,-0.0177594396363534,0.315152569683772,0.33052633039378,0.152684071276651,0.20791609429521,0.100888004843509,0.195657830731834,-0.0275703484261781
mild,0.302064598452761,0.0906427509597206,-0.0434022983608948,0.255484674016691,0.269937922114329,-0.24124762519724,-0.611981421131222,-0.127403795389334,0.12913648345864,-0.056923500679888,0.0941051250753439,0.287333461274661,0.0196921586770028,0.099209871195384,-0.151423798243005,-0.0812283759155782,0.541112440184062,-0.0009321434349161,0.132067766239688,0.0073898604767222,-0.0942083064215429,-0.347479799489684,0.095559531623478,-0.216287609924687,-0.338276366413579,0.322830720386475,0.0816165313509016,0.123667137442582,0.605117447411567,0.353847491819926,-0.0960150707214924,0.445729566362434,0.803843792393444,0.125013218763199,0.39764842546666,-0.43920217522758,-0.154464889301424,-0.0053452716095797
mild,0.245622310678929,0.201874772503436,0.492006293385844,0.314922659344971,0.294695942773302,-0.166824971762426,-0.102139818352805,0.273810804557142,0.285872821474412,0.434792552130604,0.560399381884655,0.424056481246385,0.399225881477124,0.138105625766973,0.401973310961697,0.195648955018339,0.54076412578075,0.321977701068414,0.389065976317766,0.239536747506341,0.320824530549399,-0.0784612746983039,0.26643029163621,0.40426065066067,0.209428973812456,0.465998870790867,0.366466520967199,0.383869827802204,0.638910349007769,0.539921698022938,0.194058672830161,0.60371770269457,0.760216571187894,0.246883411598359,0.500372796721849,0.118193237813264,0.232146636185371,0.422437808473922
mild,0.140844742862481,-0.0105151709819554,-0.0099580725815133,0.0094332904656773,0.120043943132308,-0.208363952407925,-0.0860999097076939,0.0230722783367615,-0.108830826210699,0.353752296996223,0.0039448715425637,0.0354496631033496,0.0259004636973305,0.180925142761677,-0.0542974136977896,0.129994412438239,0.0856997009376711,0.236765513416086,-0.22147930177597,0.0341112592714006,-0.160569573899439,-0.157130926189406,-0.0337414374501342,-0.274230340641321,-0.0185189100487711,-0.0068581315120119,0.163414577326843,0.115641994430361,0.289229102049835,0.106631953288923,0.0296160895339024,0.269923394614413,-0.0774125538595421,-0.249585804443744,0.0383703874667899,0.0941019958489203,0.194348461510801,-0.0235721511356117
mild,0.0762834429445172,0.119710538213877,0.407867159834727,0.308944437848729,0.0806496565579789,0.0750847566378336,-0.115847545168956,0.112924806262609,0.183383445709127,0.118554050402408,0.103414640052419,0.196371212661909,0.172478375564462,0.263327343038446,0.12892278185743,-0.0202598560290128,0.0896639364410617,0.0835799968213015,0.274086278439754,0.0652952629312091,-0.0822907563015274,-0.0275038474162015,0.178651874034294,0.302289114219272,0.198222288512569,0.111595982013676,0.331563692120726,0.0783193260280576,0.190291717035594,0.251072749454697,0.232171188189425,0.265095383175375,0.232694688021037,0.0336274106507227,0.162436111266137,0.168668151484464,0.308667670090323,0.110663028843127
mild,-0.0537587478595251,0.0473144074552354,0.101088060891718,0.0685789539628227,0.0630220299222015,0.0822714717953501,-0.299203017271832,0.115474806266682,0.0016304729088969,0.0258451986085689,0.291441506126772,0.11442134026107,0.0390341042676549,-0.0259121145664641,-0.0416619509570782,0.163097734556176,0.108900344359088,-0.0450839854179453,0.209041620832955,-0.0819891777812969,0.152399036059038,-0.0996955139357181,0.158665693214644,-0.0570116197983158,-0.107995500130828,0.068288474125412,0.115681507556517,0.126503739320763,0.127952365472219,0.150972849813485,-0.319051666449037,0.436237571274176,0.0743774639125211,-0.0093251919580724,0.200273901287276,-0.0800470863982913,0.0092820565308139,0.208212760585748
mild,0.217541930692108,0.314880987839648,0.313635395830868,0.322156459933885,0.233404938054833,0.196006184339163,-0.241777371316091,0.0757763985202763,0.20458524271397,0.113714743742928,0.338572104675702,0.472418766511149,0.245724394625267,0.0873028327294402,0.142420990974446,-0.0709085014596631,0.429055590074015,0.244400400810308,0.445317243435017,0.0941517356364819,-0.0481654235047023,-0.0144658299205324,0.17745202599674,0.265008320208721,0.20549791932416,0.209478832300532,0.232554438902565,0.182966274887428,0.332527792123506,0.551242266204527,0.0330294570109868,0.366533231994167,0.527284109665736,0.308068361382975,0.450441262734499,0.0242245933033439,0.0492517012930154,0.176400661932974
mild,-0.0073961515392782,-0.240533114561585,0.0989619903217167,0.167531362641429,-0.0280690157406121,0.0270138291818626,-0.0661529561248982,-0.268892954792243,-0.215836079745067,-0.01305009138876,0.232060530097926,0.0446590076385992,0.170724721752636,-0.0901073326563246,0.0475915954867918,-0.0806266275605394,0.528615240089991,-0.136647830086532,0.262613149076984,0.116080661466079,-0.0056064343570352,0.050341967799561,-0.0628979088961664,0.227018551028075,-0.0009506481925989,0.278426817959496,0.257175038563587,-0.10236737816998,0.425807254038447,0.141863473062968,-0.180051944504354,0.180097115120479,0.451394776980954,-0.149344165734489,0.144818449137536,-0.162415515676354,-0.163659755147176,-0.120337157393539
mild,0.133959168006466,0.0474960028589489,0.0308666629940326,0.0123708906788901,0.0482477831093467,-0.28535223020165,-0.724304142689939,0.0259903060304378,0.11411184024143,0.081559323410256,0.454558016103542,0.42767220060309,0.193454021890525,0.192779536805654,-0.21618612591524,-0.139687257882436,0.357788814218884,0.167331909939976,0.110375028874518,0.0753034163370866,-0.0752823436148162,-0.333882938895355,-0.000421416675915,-0.28481442081073,-0.109502037882251,0.228699816088257,0.0056400184563863,0.0689808178389823,0.567238906368495,0.658446910808622,-0.301849041668286,0.696756144321114,0.624072813427562,-0.0352264942188283,0.294924591663231,-0.41096679707507,0.0193851702491457,0.0283117882613737
mild,0.170803889072702,0.0732776793519264,0.209265233307055,0.20158771617909,-0.141491282065427,-0.0360742168075983,0.221801329753804,-0.0321092627053453,0.121585123375291,0.219623653998478,0.033269436124309,0.0426888514916451,-0.192891986232155,0.218219655531294,0.05195639392343,-0.0852624717802273,0.444440781886201,0.211463359204826,0.323032837008974,0.0809998077049044,-0.0005121085258604,0.0305050230370465,0.0847334698153218,-0.0867199565601978,0.0468560125797345,-0.0439841327874155,0.242530705642461,0.200816705716766,0.168202594382529,0.0496208184587072,-0.188204230484446,0.19832738668249,-0.0378113652887816,0.039618381097315,0.250327050676938,0.256952428352669,0.14506617564937,0.0529905619626747
mild,-0.0337354586105082,0.022386701838526,0.230733086856309,0.226854795326811,0.195765040315952,0.235413840462914,0.0422776955090669,0.283318760286917,0.231659667136181,0.369346943629724,0.528178280931146,0.186255527846536,0.334779975900654,0.148126303455992,0.0537862374405687,-0.0273882721134001,0.127348002798215,0.201529169705672,0.160598030839576,0.147969352952258,0.0557207785786872,-0.124546851246842,0.0601100590286284,0.127550381517391,0.0526233209977983,0.198731013719169,0.121596422676872,0.0429944913353415,0.364036324496137,0.370793565038923,0.100351495437225,0.407120786646457,0.43504192349282,0.22027920296075,0.264800770589304,-0.016021184547922,0.20555835640239,0.144161489711866
mild,-0.0236248781578125,-0.158237775973046,-0.0215272667723524,0.0829923150728246,-0.0640116385188925,0.0908071562856942,-0.258604143771162,0.330667579089099,-0.013631085049818,0.313133154666982,0.303998928899702,0.36285955833784,0.00354264929826,0.177792640452827,0.0260804418201783,0.0192692324377939,0.380814997568196,0.222078944619222,0.395107926687711,0.249262937016424,-0.380475067713919,-0.0974489890070074,-0.0553944169459882,0.171785858878157,-0.201932149402261,0.0857147093280926,0.308579367707347,-0.0975010984288627,0.439954023619653,0.283262668936231,-0.202555300030101,0.63581752298589,0.575660182539574,0.128924296124166,0.287259769374236,-0.0883253254526908,0.0954172451229952,0.149117763607412
mild,0.0168098960816642,-0.0001680870577411,0.0692205490150352,0.0006186495901093,-0.115551844075339,-0.114215235028213,0.074625869047114,-0.184647171159872,-0.113428848479062,0.0477479135400761,-0.239548374904151,0.0354311856131762,-0.0857006669080299,-0.0939122364097479,-0.0936270652757144,0.0392038455755011,0.0698218272664317,-0.111174016016032,0.0373924579829965,-0.080875176768213,0.11145292025769,-0.0716403602445208,-0.345008826510094,0.128609062897443,-0.322768258820653,0.0186872343613867,-0.180847807140622,-0.18686918823185,0.0041393584135441,0.107632994529006,0.25428829830028,0.255933155923755,-0.0565828440540201,-0.0682007435504547,0.187258764756628,-0.219398703059562,0.0108615797629358,-0.115545074184442
mild,-0.0025419964303634,0.296360119695681,0.285938031051291,0.0926093303502827,0.0931589841588236,-0.116588660326716,0.174940780252612,-0.198025993183715,0.15991066902903,0.0634044169666811,0.211904765619935,0.070392967567075,-0.0303789629378842,0.16872919621031,0.247935351249712,0.186728757613967,0.408883418400787,-0.030676052767395,0.387983130052271,0.221816065671651,0.303733843801779,0.282070630749086,0.343988102376774,0.342906380764607,0.22034618123254,0.231252485254983,0.309229630455583,0.299568367500167,0.293867879316514,0.179064340162714,-0.214627869169897,0.278447715572646,0.048300504682258,0.329022027895134,0.235777251588667,0.282913987641989,0.227313025825134,0.295986281004885
mild,-0.0492122955149846,0.134535033286372,0.113176642530476,-0.0069434643533971,0.0307911394371237,-0.129340197797792,-0.247107611539636,-0.0281342449649769,0.206028870647834,-0.141899565638279,0.0884352945143293,0.168273359571004,-0.166812399073787,-0.0182911050782862,-0.173626165355751,0.0939303547758523,0.0936952191923558,0.0432751314839374,-0.0196052925198365,-0.0533722907767711,-0.0285791938621857,-0.0852656250393422,0.275335312530781,0.315184781668572,-0.0148048010612984,0.0902940480724865,0.136084959266743,0.212579099782633,0.219742380069985,0.0549489927796969,0.291267653989195,0.381773663052224,0.0928428234489583,0.217228736853515,0.147726056214323,0.0415610326459195,0.173561433409417,0.266240795020669
mild,0.151266311082411,0.060401324829901,0.122680406772999,-0.159974395011889,0.127633727462968,-0.125141596002955,-0.334569011048901,0.101488134579896,-0.0602549758111104,-0.118253062563756,-0.0073126917926171,-0.0075473498453284,-0.0676426694020025,0.0846403577583442,-0.0145680398795006,0.153944101111808,-0.230326150848568,0.0428349900876135,-0.0403999746901143,0.0329795317532505,0.157106325161439,-0.122822292355967,0.176419255558198,0.0877112917253909,0.110258026564882,0.0972465370727292,0.206373981084731,0.100520019749053,0.199674591334664,0.0864820365901347,0.0200828040544134,0.16011208356486,0.126686236812306,0.224890978002769,0.224685956293247,-0.0532298424885965,0.0994097306262301,-0.112528580049491
mild,-0.0747378328004598,0.0619361612931044,0.0110419021848755,0.0987409923703855,0.096462095969856,0.0332766360214841,-0.491554836002998,0.0790322096231295,0.0122237573751967,-0.0646760943399637,0.38762283635235,0.430140534474688,0.0094781515921286,-0.0905932579931426,0.0084194319155041,0.064363551034777,0.545624540905082,-0.0650266592629797,0.0582783211070928,0.0811209180113638,0.113213441617681,-0.0502233736832364,-0.0566209173572444,-0.197821032827792,-0.191033941877848,0.248493032133652,0.210077386195353,-0.15319031764623,0.467715976645238,0.721893059060213,-0.154046618960921,0.593335114336699,0.579923304281425,-0.111837851934306,0.158604280877605,-0.362116804959927,-0.115101350894057,-0.128972095158228
mild,-0.0034646548718423,-0.113497456590424,-0.0825642557240567,-0.0587351947644582,0.0742388210377501,-0.229182162138246,-0.506519372758208,-0.222907051181353,-0.0467834827849546,-0.18762423146362,0.535389972104734,0.246479321543921,0.27406104067583,-0.0895581039555706,-0.215285914748563,-0.167388836019244,0.419089915671826,-0.0144014315686946,-0.0459226395269343,-0.0317497298664701,-0.0961264960562126,-0.291260793373956,0.0741501269316738,-0.17279179679673,-0.0872562348082429,0.0250247052598949,0.125304487658503,-0.0852844221582848,0.378027859658159,0.697163401348533,-0.131047281481425,0.608030012023818,0.608022664972199,-0.0170766634479366,0.369509461306422,-0.383081379679309,0.0531281343433509,-0.164043361947073
mild,0.107555432842981,-0.0387727792765516,0.251593543849018,0.0978446119372644,0.146425940719169,0.0147892356790249,0.0227507664097262,-0.21277587948772,0.211833859541391,-0.299338300354009,0.281785814121113,0.0039913503852323,0.132478495814923,-0.040973405035617,0.173654582208644,0.094639322726144,0.244109939629644,0.286555587866532,0.393188779780797,-0.0434484344219058,0.115710195228398,-0.0257535479227918,-0.107885765861328,0.362507906924166,0.11331830059526,0.303518730399378,0.0937777686455984,0.0275918765551266,0.104957757229188,0.0723757638289766,0.282546883115444,0.0569887664727225,0.0644357979152804,0.202159145790549,-0.0077814698247127,0.211746533646167,0.0495201228344274,0.178950773196957
mild,-0.0215175150745532,0.0175501042070643,0.144347533078209,0.105400651626324,-0.0159099405827908,-0.115246555777523,-0.320447619564282,-0.142510524860693,0.0419185319938755,0.189769611123386,0.329340319518431,0.280783788776183,0.221431631499912,0.159783940488597,0.0316066564197426,0.149534907343009,0.0474257919658678,0.103897524566371,-0.218961578866405,0.130050134358495,-0.0886235460125878,0.112973242457857,-0.0131978106745378,-0.121663453343903,-0.0624160728022066,0.120756532090066,-0.527693123217468,0.0148894701556769,0.177132559329779,0.735265094321622,0.06187802961496,0.168570960393968,0.379486120303092,0.0538764122650532,0.218318806593746,-0.0679755788488048,0.125205702122044,0.113715981303618
mild,0.0772981744135278,0.0492835092517404,0.11153116253141,0.288965383461768,0.0906394217551458,-0.0831274345770958,-0.227007801050378,-0.0055202310103323,0.0498398954578688,0.0076462630657717,0.374537069399262,0.393727496039621,0.0460615027466417,0.204372879639953,0.028222962180713,-0.130520236901928,0.22872926336877,-0.0019654427192892,-0.0058607186834845,-0.0725520787771102,0.020074637608052,0.0626782245479688,0.0009823952617516,-0.220346312479024,-0.116220285366411,0.101130802500372,0.339671464171067,0.0082450605424295,0.178052264330614,0.406564537742854,0.0815456954004995,0.6215952510809,0.483730042486094,0.0121671355375363,0.0532656570417446,-0.121179983250291,0.0112371439045277,-0.0443994235346111
