group,B7,CD107a,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD223,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD38,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD95,CD96,CX3CR1,KLRG1,NLRP2,Podoplanin,TIGIT
mild,0.106669753630153,-0.02175312725964,0.0958441665446599,0.146732174120673,0.0852673419503854,0.0117141234194321,-0.0944739511354026,0.0988012664059088,-0.0458589659254963,0.189071059976027,-0.10495011105227,0.181182014420252,0.335883489513796,-0.0165143654092524,0.124899807485906,0.136756182005961,-0.0245254304675511,-0.0767112597093328,-0.0009160821361533,0.269327871691017,0.203025834959335,-0.169182722819746,0.142707872736073,0.15713330720372,0.260065742967538,0.0400802046111503,0.198369958673844,0.108377971680662,-0.0429241817719512,0.229018311512399,0.329667750661318,0.180158802468388,0.223488700097247,0.0499907068656983,0.205402425814511,0.140890448279173,0.102512853615302,0.217883667887185
mild,-0.143737901673387,0.0674530880254966,-0.431696398885929,-0.101296842042915,0.121483899742488,0.243243805329751,-0.459068511168253,0.201140540361172,-0.0333046590728924,-0.0922014044213661,0.0672810087374715,0.063377707252096,0.0563105718497463,0.0387290346747104,0.0435332574020048,0.14148942964414,-0.143312958228138,0.107615865729657,-0.227003644341877,0.132099379703176,-0.190250508634747,-0.132699809735719,0.165772894959454,0.194183029490287,0.442924279571302,0.0494990218410839,-0.124119517373517,0.45592979988753,0.0919576618524066,0.139833410195887,0.259638602857204,0.0554260473440191,0.19255680136328,0.031083956075978,-0.295651300482614,0.167267779912906,0.0052902614985788,-0.173200514503679
mild,-0.158770467208844,-0.107365155287584,-0.207106427118436,-0.0299143194055509,-0.0034693836445585,0.190885074457386,-0.0663086232858128,-0.108894640207649,-0.0825844129649124,-0.0233380297382914,-0.109663595673601,0.0451538661722036,-0.0431244192418647,-0.090431798137305,-0.129976811981429,-0.120639900889643,0.189401274748402,-0.18360235094815,-0.265917319562119,-0.0138981031347529,-0.141965527169054,-0.375986084096607,0.0025653567714341,0.0759440335029651,0.0220925507283921,0.120023599497596,-0.0297642319438134,0.0964916568783469,-0.184433774337749,-0.0617931212606137,-0.144457033132313,-0.0523678688355232,0.104025589426446,-0.0295878447311653,0.345086588952038,-0.217377491456419,0.0545296169949066,0.272719003055031
mild,-0.101088939622408,0.122857680525574,-0.193926402900561,0.125735580471984,0.0771616576684462,-0.216800212760094,-0.483857614768064,0.125940784967083,0.103323364323666,0.136519482660363,-0.0397269821912085,0.199890308265019,-0.115959195235742,-0.157029973587199,-0.104706536671097,0.11520333866822,0.215462170066306,0.0301728545476016,0.105389692681658,0.0803405475551125,-0.192274920911967,-0.41988929678198,0.29283840763507,0.350560366577305,0.180287671786935,-0.0412279975606671,-0.112791878530472,0.200922085191827,-0.0109468176358899,0.223973374265947,0.193671243130062,0.161149177613986,0.394438624989594,-0.304266325170454,0.102048324552593,0.0263295699862139,0.0398352440817713,0.0607762803186075
mild,-0.136169892859758,0.0730045739347493,-0.421527575708945,-0.0650340645168831,-0.0291871902809679,0.241897255415664,-0.363161622363513,-0.0359214549557187,0.0467116566266509,-0.0725538642605774,0.0166930701289513,-0.0203568838509331,0.115425375334052,0.0069551326241767,0.0732410138662046,0.0608002959961073,0.137475588210032,-0.119282272533734,-0.237919270559308,0.0257505570306072,-0.212121145895608,-0.333867411872978,0.308492668438986,0.287272086911399,0.0777436132080038,0.254232869990853,0.0720563679958586,0.230319541870732,-0.0539453653773208,0.280886499493053,0.0687682854127045,0.249265923988328,0.0743636653303208,-0.0912187941071926,-0.0174663773748993,0.0784883922432183,0.0456173437491164,-0.0042702045156738
mild,-0.0015616804129712,0.0163217812146458,0.163947356368642,-0.0045483982161767,0.0719367894728259,0.126215590976606,0.592206925815028,0.0023559190341228,0.185228191363881,0.135989686640929,-0.148131368744185,0.0627456398580006,-0.0503377496528679,0.0886266212991398,0.0895812923600351,-0.186853077567359,0.193607030130091,0.0462989974992769,-0.100364118769497,0.0809323561341111,-0.049469258079537,0.034280354493236,-0.0919653375611178,-0.375540348861584,0.115345009448185,0.396922025275667,-0.0452033687679971,-0.375490688037924,-0.0119172793840944,-0.0744344047419137,-0.466305879990115,-0.115434586709649,-0.228117100278439,0.218447193650132,0.154162158534165,0.0285529393434166,-0.0069499817032309,-0.0827398644177708
mild,0.138017282838012,0.0938915157960384,0.322091428637486,0.102606656871079,0.144577043771304,-0.0617558524570296,-0.232838629425342,0.0540064847951997,0.0813257132303811,0.0460896067387583,0.031803152786883,0.0939622175127803,0.0940842472603085,0.107454061845388,0.0501065772504726,0.0746627326547679,0.0294345357487686,0.114351496622491,0.428444579410758,0.116723035909217,0.320024358321675,-0.171676338569961,0.15467367302498,0.476673688435282,0.273406583851077,-0.215051715845839,0.0127978475317679,0.498115312632788,0.150664459799649,0.146861682892642,0.532816579124918,0.164757876808639,0.233018797123939,-0.0311512630046895,0.138089875146692,0.129271681370763,0.0415920897633368,0.222425812280559
mild,0.200266608551481,-0.0001790075663835,-0.345954398401689,0.0204108479767609,0.037024838179343,0.11386246103793,-0.34957080691732,-0.0894077949061793,0.0189426967441326,-0.0869018901135924,-0.0603908123278789,0.0809037910469129,0.206522845568149,0.0640280931640964,-0.116466852349319,-0.191864549200925,0.183069566734511,0.138330575474503,-0.412318493224832,0.019294072378853,-0.478951374503187,-0.65796337613249,0.282243611486192,0.0697805209859981,0.190462885675582,0.302143468523531,0.0917003790851303,-0.0895915607004693,0.0203850266076366,0.162126748113335,0.247166040799171,-0.0176717331676701,0.215284115630165,0.0093765920307681,0.137069957928137,-0.0416485365277677,0.132989302640566,0.0221276794860954
mild,-0.269820113615736,-0.212337026444596,-0.0679987965920597,-0.170933705116403,-0.334124382440845,0.122498936915546,-0.289089233094417,-0.126880652993788,-0.148826209525518,-0.0191342363382913,-0.307073833934082,-0.270884251882539,-0.0575821737554383,-0.308632217310799,-0.159810208653063,-0.0573765406732421,-0.20414423400605,-0.198775095557425,-0.337117162550156,-4.13525190529531e-05,-0.123448068254285,-0.24717255383854,0.122150450759818,-0.179038654005464,-0.309584006845071,0.0513466721075259,-0.212710354771022,-0.0916380356039227,-0.359125971808575,-0.0884624707931006,-0.138391097838529,-0.0268439000370502,-0.0194199254054589,-0.187262190176403,0.0632506359129307,-0.13356277142691,-0.13699067082373,-0.0759844335422711
mild,-0.232357676657796,-0.0056980307137041,0.156191845591521,-0.0512209265282801,0.0565670620897045,-0.213394748449523,-0.0444621279472693,-0.0134496772159811,-0.19177375821686,-0.0316701199512014,0.052442886744453,-0.108246143447009,0.0267718275393643,-0.158144766572657,-0.0585064825671499,-0.108248560047487,-0.0958017428075693,-0.0639514356004237,-0.0807887665079474,-0.0789479120372031,-0.108398216464115,-0.0668276914738798,-0.0544964511729753,0.160707508365931,-0.104467752913055,-0.137844126141442,-0.0285691032275381,-0.256116385969679,-0.0677785879778061,0.0014903995296094,0.0396051107633015,-0.0313991682912175,-0.0721683673548559,-0.0009601716995964,0.30016768567784,0.0097983460575505,-0.0933421794799204,0.0238633573142901
mild,0.288322812278863,0.274694088740186,0.0693114197049516,0.0834448119484808,-0.0566074035880221,-0.147041798230709,-0.286743107278888,-0.043256333973498,0.25206459830799,0.101936862495396,-0.0471649419976145,0.0445058397320029,0.0093133626286499,-0.0357630295777707,0.0239137279396453,-0.0521805618826267,-0.0105309743319839,0.0462104697874632,0.134965577047477,-0.134445377634249,0.283017258441949,-0.376177754589252,0.151515875320521,0.207540315288265,0.284893257049782,-0.136255603020254,-0.049949916614422,0.0007041979604593,0.0923292429719946,-0.0034624607213506,0.307910892442422,0.0367188458199795,0.22287908679483,-0.176086651312733,0.283965740910233,0.267305594522253,0.327623688806635,-0.0692337482879615
mild,-0.0993139753618613,-0.288353990488298,-0.170884480648748,-0.158933887263543,-0.104688785799681,0.0924921879297716,0.033394029328112,-0.0397196353781347,-0.215624117574471,-0.0082331552442575,-0.216342138762089,-0.0925216180928787,-0.0429527540398265,-0.110894095907209,-0.0654109953927832,0.0964391587536254,0.171926779282065,-0.268723745380683,-0.236041946586229,-0.18629475028913,0.0863330342186966,-0.201072801236061,0.197748322922717,-0.0311728681620569,-0.244976318395993,0.344268674220433,0.0101139060040195,-0.165472873744227,0.0006861777638096,0.0572590073629755,0.264959721095073,-0.0192880215268405,0.0389063277842067,0.0950020975903171,0.566564198374938,-0.146337473902952,-0.0412650080377466,-0.0228488553495404
mild,0.160071270588274,0.293102388293392,-0.396406795876938,0.249112664315415,0.130021189373606,0.127982898301721,-0.325535122023129,0.271869785110726,0.0304397657939173,0.165224807441185,0.210006722737501,0.400555897968074,0.253780512428672,0.370225425424217,0.0956775027578168,0.133446441645599,0.008682359873025,0.068196964686092,-0.374045893628921,0.124419122309367,-0.278672820509735,-0.409174682250137,0.152113095956937,-0.10528769833595,-0.310887033535492,0.50000858728871,0.181123133248836,-0.0907937430336586,0.146863007893844,0.20227855826352,-0.0485118882195435,0.0071889304368048,0.202215569292498,0.0366781714359312,0.213030241410469,-0.0156851750664245,0.432844951450533,0.0638720694882034
mild,-0.0967616030081454,-0.187678629242394,-0.248544173006232,-0.152166476897909,-0.222566872729451,-0.144381181965941,0.286829768581669,-0.123758445853991,-0.222169076317998,-0.300765949374808,-0.349435473326249,-0.0778566478904628,-0.0538460363767937,-0.157700422377548,-0.0161631501051904,-0.232579446947728,-0.0240182661848991,-0.131743236437061,0.0669786590500998,-0.17225712435024,-0.124848367754465,-0.012310723274936,-0.347907998176984,-0.0121116252485912,-0.0095473623377493,0.0897221772908561,-0.195426138564078,-0.150402963918041,-0.22939694696162,-0.199008279872444,0.0900767684979824,-0.0954509284380697,-0.250695545867496,0.140840501228268,-0.112436928429034,-0.363351938025887,-0.0883499298969464,-0.0681311346967518
mild,0.142927736997605,0.0791178693467975,0.217579378405064,-0.0192733618593165,-0.011275696185002,-0.209581733355189,-0.415165099963309,-0.0018301951890793,0.0391744823744598,0.152939500414198,-0.0421175693378387,0.0800607935001531,0.0796916882236146,0.131011782800904,0.0285678406710775,-0.0571053348853104,0.063783824024741,0.0793720409307422,0.575799096904005,0.0423704996762106,0.096212747770329,-0.252157391765802,0.110369253159941,0.615918409237244,0.766363260714772,-0.468454337248722,-0.0365242228798108,0.620135262512053,0.104878062192142,0.116717473783215,0.602131369700263,0.132151300582487,0.381760596504887,-0.306448161395095,-0.0364189210995158,0.207343625267402,-0.0907362923536402,-0.0897695041087587
mild,0.107666473462154,0.214618246388395,-0.123731986820961,0.136827609797131,0.156801197488624,0.0638158291235,-0.354664772403185,0.0095084532704911,0.176773356647093,0.109380301695722,0.0737161167302956,0.171500736552742,0.128004596597023,0.1059685446337,0.103988254918804,0.123003430983858,0.0060980677952479,0.184970099381286,-0.460971411027391,0.096697501691833,-0.289584730884617,-0.251390904156329,0.250171915455097,0.181445510777776,0.0801383841908912,0.247882521917399,0.212864767460049,-0.341373554727434,0.157236919319786,0.113206470543169,0.23524751498147,0.345463373266873,0.290838447810397,-0.0374258114757262,0.211563477446992,-0.0017277281890219,0.126052502472816,0.0434817508409317
mild,0.0405736126522241,-0.103738281909225,-0.0793894891630531,-0.0407742363315303,-0.0463542858914861,0.291176696310864,-0.154158530632599,0.0810872852634495,0.107759842688565,0.0558320258391818,0.122799281099971,0.0200021381216667,0.0741605485160325,0.0166764714138299,0.040937411157901,0.0407036745263342,-0.0996238333074169,-0.0067846620419078,0.0557872398826762,-0.0171543321546111,-0.0649390067485008,-0.325903834401107,0.222045615737271,0.0604773606190573,0.233742472920743,-0.003897428703302,-0.0661435914347483,-0.0091037596063744,0.0357439057576048,0.0548908443197056,0.476343368249019,0.169671052322875,0.100738991599904,-0.143445428031794,0.0261703181327688,0.0540595308085083,0.0639649951127017,0.0898577872968019
mild,0.0555020150000273,-0.0060250502951669,-0.0423673367927497,-0.0641579584089653,-0.0142401443753297,0.179926203374435,0.4879007989768,0.0597911444725852,0.0154220539057727,-0.0677915532154472,0.0115047115979624,0.121225060568098,-0.115742373528364,0.0620872449404717,-0.128454825909796,-0.0326708355582107,-0.0732091344137099,0.0040914813206888,-0.320896649982113,-0.20185853032272,-0.232316528452097,-0.0025868474948154,-0.210674084840285,-0.382784046888499,-0.321632956689692,0.128021437920153,0.0957012116084349,-0.526430840846136,0.0387706690947788,0.0035817260099477,-0.656161259360794,-0.112489310325297,-0.273566262582548,0.306020666815261,0.363555124292898,-0.0021180837124277,0.0385694347077751,0.19885986227817
mild,-0.0674704415225689,-0.0956291820137392,0.19217385170943,0.385380901765825,-0.132368209489805,0.185860275043444,0.700082185867624,0.0584872879240913,0.0485957016098335,-0.0301903948543088,-0.231218887212475,-0.215279564623633,-0.0617181633446676,0.125463775994359,0.0696163724952237,0.0892630232490654,0.168405282152712,0.10696105380884,0.0981170872990203,-0.0630500695649171,0.670093520692064,0.508610897575818,0.0525570710261478,-0.285065872122808,-0.410956032220012,0.113388412307157,0.182014018901489,-0.213011748480535,0.21383699397762,-0.0450783095268473,-0.623382635571996,0.249706421441874,-0.0425675934599725,0.302638536685198,0.535944079494684,0.130567857489115,0.0107928379359195,0.295378455653972
mild,-0.0152667556528516,-0.121124133575506,-0.0618812843627621,0.020878292702751,0.137352478198975,0.369057764480229,-0.169151515690622,0.028096868451524,0.0685316253776639,0.416542904930858,-0.0911348617781892,-0.0991121755426944,0.251231424842958,0.301667343407929,0.110667177291062,-0.0105376923563278,0.158260907250249,0.170832535685858,0.395599557979086,0.380203680332344,0.0739014470171158,-0.0642806242602288,-0.0140546555755104,-0.09443169814388,0.36791752869365,-0.18052726734622,0.491524416682227,0.127627802472539,0.227165266211282,0.0850606487253817,0.430832529310905,0.29573119083814,0.234791664579388,0.115302171949012,0.121967324757387,0.295941403630021,0.0224172567384573,0.197053190627255
mild,0.189367695165698,0.0476596164355102,-0.0605383802121822,-0.0812391623434964,0.0798495358094313,-0.197500045726647,0.084754438071845,0.265528019864434,0.06922910463536,0.0189645165838886,0.0666552932666922,-0.172883352701179,0.315134836356099,-0.0536304703536971,0.0047825005729068,0.0085401717011629,0.255372608164379,0.155937212508051,-0.269021274924156,0.15126759691627,-0.1048294172466,-0.0435195123232652,0.112224593581297,-0.0910517093490236,-0.423636263817846,0.247455016258699,0.170074107908969,-0.375762794278184,0.170916514574073,-0.298096069240265,-0.118904768333565,0.36617471517071,0.0949886136607043,0.200151024997132,0.177232796190868,0.324650066776463,0.238523520183672,0.32422626130432
mild,0.332542116484436,0.149234640142686,0.345850304443102,0.194683175057788,0.265289544611745,0.132100641370139,-0.666249356654441,0.116544336731345,0.0179758423199646,0.0655071182629231,0.280395973988832,0.264542927383159,0.0787787470905058,0.330460849991248,0.106556938435864,0.0504853616226436,0.216655326009215,0.289671732386437,0.457737221822368,0.134361817975776,0.323112106464987,-0.367426368477687,0.316214846110012,0.633359348170638,0.316795398435641,0.0419323039258237,-0.1621798508689,0.412293188252162,0.158910699570037,-0.0600724335014447,0.650311019582002,0.126413366813347,0.529467783332924,-0.186399937853609,0.0353525255737116,0.226714808033186,0.0851106154878949,0.385389566286652
mild,0.0669370004979599,-0.0466449642949246,-0.0003446997751612,0.0511733348627506,-0.0433056173223216,-0.364694280819597,-0.506850969259863,-0.0167925802363439,-0.0842557415468898,-0.0966924259336538,-0.123884827138789,-0.0098646014878749,0.0100716312455616,-0.0101789967853635,0.156013886911575,0.0196925675545566,-0.206173904374632,-0.0132394021945696,0.17172911895635,0.0269076880243224,-0.0893226375862709,-0.0185765726754552,0.13659508536429,0.125195087663873,0.102225447783816,-0.125149862313138,-0.0433319305234102,0.217069512548004,0.0526276901769136,0.0233064268608552,0.324590516629633,0.0664508977472882,0.224629757955375,-0.269970719140077,-0.113106801427541,-0.0133247352160282,-0.0358347060471285,-0.0249728578737622
mild,-0.0184633952232438,-0.0059556769812388,-0.0701343301256079,-0.151593843180912,0.0173592198159295,-0.372392391155499,-0.469995934798157,-0.0333966902309539,-0.0026546565251402,-0.0290879573534417,0.0595617833146482,-0.0905087761367025,-0.147784642200148,0.0539808898389435,0.0617263247905402,-0.035306542667487,0.0216579492583797,-0.027705265293386,0.164120282757486,0.011545854639242,0.0295504894810529,-0.421216413065414,0.0135238744576715,0.516440964006655,0.246014358544093,-0.354390598528098,-0.234211900409067,0.41120747192201,-0.0097057338062072,0.186808842947845,0.61053505971776,-0.151099462869946,0.278853196968811,-0.321422953107662,0.0581463681208716,0.0513406932120603,-0.0957938451059075,-0.0168542043600035
mild,0.0151974604929389,0.0994056600161152,0.239795764798264,0.251397496629696,0.0755661716480871,0.0364634319143001,0.181668667487373,0.16284713681704,-0.042775121650167,0.120928251638407,0.251399198317574,-0.128241627614031,0.147160341229847,0.185945747800153,0.0248409892113213,0.189696785269428,0.197981653269345,0.0901867543770377,-0.0103206410643777,0.095613864746164,0.0272552346115362,0.212077804579128,0.378720183630338,0.0921995743167347,0.0156333653208004,0.182774636317233,0.248512326975941,-0.0402312418163124,0.071433762502049,-0.0093485779732342,0.246147842701821,0.242597675823973,0.106727362826279,0.210326870553495,0.199194913768412,0.0387007342340462,0.176322189016844,0.262537278005057
mild,-0.0352016001050342,-0.122662743147286,-0.109437426986029,0.0302994998847386,-0.0541721368519936,0.0315331503833965,-0.375373185246951,-0.153934394994477,-0.135713964999105,-0.0982786384778723,0.0431773613557406,0.0942277365692591,0.0016075316755011,-0.0985321014275721,-0.278369611679725,-0.0348120632142751,-0.383573214834055,-0.151406806129391,-0.224743063305171,-0.0636388658014063,-0.356289505413474,-0.225568338185013,0.316934557569533,-0.262744994615532,-0.143564316350312,0.0433675773471718,-0.0338486538873697,0.0609369393648743,-0.040881021739425,0.0499489672595939,-0.245038875867629,-0.0474839194558743,-0.145487519587936,-0.0750949938962018,-0.283752917901578,-0.0519754438208499,0.0221707772561523,-0.358992399829575
mild,0.214578437975902,0.358924093867219,0.0478462594620565,0.226086975822219,0.184014424161831,0.0695332535795142,0.122851107936362,0.129106682949024,0.195136327453865,0.019331965633201,0.162277891356838,0.167943411637858,0.336441639989403,0.300705056981419,0.407943431777033,0.320679601162096,0.245485534735198,0.309848531801195,-0.0238626597514318,0.100637305005759,0.0892197286295404,-0.186118432086484,0.321092547492492,0.0377262316323408,-0.0381103014851717,0.279716585176158,0.265984365145895,0.317394962216748,0.151498881570186,0.136381529755038,0.198050761492341,0.321953014675514,0.243035322639598,0.171779380874506,0.325311622740648,0.271776856689218,0.141788044104836,0.229738840156581
mild,-0.0381450979150205,-0.0718785189665693,0.0675907564912261,-0.0878241345680543,-0.0931699386186699,-0.394017802646388,-0.602497126442485,-0.120069010914344,0.0149993493284906,-0.150653160448906,-0.0851125614138513,-0.0645255846759044,-0.106079833733704,-0.0340903854433979,-0.193101902862359,-0.132415256759526,-0.0668437180718697,-0.0908570431106598,0.109785528536345,-0.18112635034024,-0.076711444927318,-0.399113964701012,-0.0341515379041092,0.316454457081829,0.0230136691400522,-0.155834125456631,-0.324878660078704,0.407021047839615,-0.12327304177954,-0.0448749946234858,0.271059231618745,-0.174701173061411,0.152483199015448,-0.294482726220638,-0.0279353747157693,-0.0919517218263799,-0.148041966692038,-0.0992055346919287
mild,-0.110915380548471,-0.0546487723828045,-0.261726018556238,-0.0529491199584883,-0.126319637238106,0.401536086257577,0.41520652240253,-0.132420879978385,-0.153552601364153,-0.134353422235254,-0.152773279604762,-0.0500271891732304,-0.142165829455082,-0.167534539825193,-0.115078776829666,-0.103217746199386,0.0306138765511129,-0.13808523350949,-0.616320191153482,-0.247907073076982,-0.311400149127043,-0.0176996835169501,-0.0345656821429993,-0.591341921077483,-0.780104085880726,0.449807434570802,-0.0931766192008065,-0.712659023994524,-0.107361379546802,-0.216270366920808,-0.685708162045555,0.0875333084835241,-0.230966865431522,0.175167459641711,0.156218303093366,-0.114296655119933,-0.134609055805715,0.0541630913963527
mild,0.0452631191067476,-0.0183076804326716,-0.367627211763228,0.0380396610415778,0.0312425939163513,0.281548937912501,0.462044844331079,-0.106853010853998,-0.207647564128514,-0.0422316658453727,-0.177874324402234,-0.0563230287353702,-0.0130741473115893,-0.0002858922898873,-0.171885524572626,0.0019150584160346,-0.0958673162089712,-0.0020117830868552,-0.472301275220589,-0.209862523309927,-0.323274332665983,-0.123919511282231,0.0007260307096984,-0.315746719745795,0.0426624630709417,0.447500927565709,0.0860252910971756,-0.220958890986106,-0.0119639717417766,-0.262684301040806,-0.198940978909215,-0.0668112784063577,-0.175884377734436,0.217158470199005,0.281206990752186,0.0068313164133404,-0.111208704142497,-0.0054602786675688
mild,0.143508531952043,0.202712036047242,0.144309478948273,0.222001015086903,0.0334758780110855,0.171761153514543,0.329167111359243,0.209141059070246,0.126625239302927,0.151614973504442,0.164714558794509,0.159613320287813,0.171535428891867,0.274484515197918,0.229472327791395,0.173719147937816,0.23270945009271,0.260999050950467,0.227182151382581,0.244934758408312,-0.0059772979684817,0.359473034176049,0.220634008230921,0.247041238195835,0.346479255224236,0.0037453630350134,0.301874668684304,0.264253977372562,0.241943686651231,0.151642439504561,0.246564378081049,0.162792434716528,0.145054734725004,0.126665833422294,-0.0158901440245186,0.190970793262224,0.193632974733741,0.354057266595328
mild,-0.0296356812678618,0.117412799246649,-0.0069616344482084,0.0305451962931461,-0.112798171702371,-0.0927382788955342,-0.183058585579789,0.180314110489097,-0.342679014303307,0.0123919319144916,-0.248949535642151,0.0882774613930449,0.0040695552173631,0.0715962481213592,0.0496217642595084,-0.138547100199109,-0.0721655984065255,-0.0367414708193973,-0.0159302896157477,-0.281487479072167,0.275685251099895,-0.139743949675668,0.0653099279051617,0.228670110922757,-0.413728138420772,-0.0188794928098042,0.111852245758838,-0.162391529014082,0.213925512032477,0.0433354275068749,-0.111831167443427,0.121990994971131,0.286426687542883,0.027576664112175,0.61227045810437,-0.207117904154425,-0.275273175421302,0.135568183685349
mild,-0.194059612567797,0.145920674679225,0.0768846546986249,-0.0198026201791026,-0.0111963393878238,0.285608388289671,-0.0035646495619125,-0.18365702658586,-0.128650983260399,-0.216562349504678,-0.0025815225585469,-0.0843077450453841,0.0403413156085886,-0.0871257890869521,-0.0502269132809623,-0.0536831804111943,0.0665800902824613,-0.309632553728667,-0.141849937900836,0.223710584505376,-0.308359209643225,0.084114680564246,-0.231505670012255,-0.0453145925541078,0.0399285937233722,-0.158855412128174,-0.0853945730046541,0.043144229760375,-0.0480894326265831,-0.118727829388635,-0.222318342517334,-0.154763941662188,-0.074915647065923,-0.0146698862165861,-0.305674146265237,-0.194685759392668,0.0255029150795831,-0.0425996406974722
mild,-0.231723798892171,-0.185827713680315,-0.0221488259119484,-0.161598905734243,0.127533232116837,0.1124335391568,0.165306442968709,-0.001103733616039,-0.140799547506941,0.014215091981292,-0.125074117221694,-0.0009319991067996,-0.282214958018111,-0.0296297838453026,0.0339064123932122,-0.167733644883433,-0.297324474344227,-0.0992967637861103,-0.208055432370063,-0.0864075694399304,-0.104886391041124,-0.119801585890954,-0.0993401906962202,-0.234549072845125,-0.0091015813435158,-0.298563179501808,-0.015556302396234,0.0452127549654948,0.126590616669236,0.0622358570703666,-0.363734123356382,-0.336207911271073,-0.242759397316085,0.0699452152606508,-0.0247963936486015,0.0742738215428357,-0.0580210054013907,-0.163516815531548
mild,-0.0625826527300882,-0.077842855258578,-0.553305242523581,-0.153713710621962,0.0076307890169212,-0.274605250163224,-0.134551407762378,-0.0618600826680738,-0.0934099830374838,0.05298847933696,-0.233515861224197,-0.102189583477443,-0.0102605475841034,-0.120814046720744,-0.0062612998534615,-0.074351846700884,0.0215194918449441,-0.193112134846806,-0.104071162435066,-0.10142913174802,-0.277593794132878,-0.155729536345807,0.005868843596906,-0.166403370341873,-0.152853583159503,-0.0048003880176134,0.0077143363839452,0.0255866322158398,-0.0732252879673706,0.0531981007257786,-0.353938528585414,-0.18650854742006,-0.13873399225856,-0.109752420657562,-0.130557955506974,-0.183920805146959,-0.101794472346477,-0.22643601089029
mild,0.0258238130124508,-0.0319288688273073,-0.10627712693871,0.0797388022573843,-0.0738593075144035,-0.027288531460839,0.0977622038772899,0.0578247924105963,-0.230185928702157,0.0968320591876671,0.0329016090859043,0.0769150865272459,0.097776508700867,-0.0626971376995909,0.0460918495220222,0.131739219851886,-0.0263236928388922,0.0511763779849672,0.0381159939635192,-0.0059891117115874,-0.0598261921224805,-0.0955082876670941,-0.0143077903881043,-0.104342255475319,-0.189958217700697,-0.221454971409727,0.0412298093651072,0.204751195594777,-0.0440496608781601,-0.103826035680489,0.0745175619964681,-0.0783334138300337,-0.0536264476671976,0.189535809313058,0.266430087923851,0.0701790984990203,0.0410496219022512,-0.076263094458738
mild,0.159859511375288,0.276075088079143,-0.266830771374218,0.238829004597585,-0.174938636822596,0.278908255264175,0.491263257421399,0.15810651431239,0.0764252118238672,0.0851408455138124,0.0776336434637721,0.232860408423076,0.135682655503136,0.0677115210112194,0.0489765351776411,-0.118204863142784,0.185765741359849,0.114907308213573,-0.484933377708572,0.198827793723732,-0.297942428370104,0.165344151751485,-0.0007265294209437,-0.353557949966797,-0.304101387773281,0.424999402986701,0.126989790885239,-0.361895575436749,0.0733056285443869,-0.0315997345343743,-0.553726219682937,0.172420105829155,-0.0419912634267483,0.268929963081946,0.333061006125812,0.124462152674833,0.127269141356822,0.228573435685153
mild,0.131479210521198,0.0906999016452796,0.257634926091382,0.0108692041819141,-0.0666004002966785,0.309988742421305,0.749710132721801,0.111590384055455,0.0914167307990261,0.0716663685419993,0.0765864297986045,0.0526912506539107,0.0944116366938276,0.0992587793136575,0.155185780483179,0.231323543068682,0.208963891588622,0.0502423389956741,-0.178709045117876,0.0565861657161443,0.241276318053103,0.552745500997346,-0.008202094515114,-0.176628219537582,-0.49712491068163,0.232223150816735,0.26565043265038,-0.366285985997743,-0.0484856526279174,0.0018967901388414,-0.683300086060774,0.19100535676967,-0.148249497618392,0.463277972500725,0.0449841426659379,0.240409253698055,0.122697701154864,0.311281951245377
mild,0.164592404805167,-0.0633188018446027,-0.272493147417637,-0.0200411311377853,0.0482863374761503,-0.15194216338244,-0.193813393438247,-0.161362302789402,0.171938935836273,0.0837664978336348,-0.254748031308443,-0.0914625745229961,0.0314291085684585,-0.0793124327570759,-0.273689317520372,-0.279245840363405,0.165040209695027,-0.178282690804489,-0.0555268886736204,-0.215522858685415,-0.381209438313944,-0.156698948860357,-0.0095395518024407,-0.209513998724107,-0.191680034652392,0.0529915355073728,-0.115149057034493,0.0203470544971818,0.0344591542201827,-0.184789475801024,-0.0473115947309895,-0.117663969582837,-0.165200604378652,0.0981634745266395,-0.0603676102120694,0.126448482696376,-0.0368643804934687,-0.139409900187252
mild,0.145466041258444,0.220253479459866,0.321683245537764,-0.101070961754045,0.187510014011463,0.281521533148898,0.282530515764337,0.25722212881216,0.310721952559127,-0.0616593502818256,-0.0451010274456973,0.0766288946829205,-0.0040618244483003,0.0273796181794181,-0.0459899900182022,0.0691774984873019,0.234015628474099,0.0959655199399676,-0.197569465088579,0.113521689408107,-0.0846607482825287,0.293494752697548,0.0848134615721504,-0.0544584761895674,-0.156374154895782,0.133394776694025,0.228372828656995,-0.456188420631083,-0.104387989445461,0.0177303915736622,-0.0818395177345675,-0.0691299651010572,0.0283621968045242,0.190673735047976,0.190495654022548,0.263641789689202,0.228136863080155,0.0642385998291455
