group,CD101,CD11a,CD11b,CD122,CD138,CD158b,CD16,CD197,CD1c,CD2,CD224,CD319,CD335,CD337,CD366,CD38,CD4,CD41,CD47,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,TCR,TIGIT
moderate,-0.0505898848659664,0.0607276588332673,0.0286188636787243,-0.0336986257162731,0.0176702803524273,0.355275400262867,0.28040930307705,-0.0598437482573097,-0.150541017587316,0.0982884680597882,-0.237509897926328,-0.0647102818017605,0.005085149435296,0.158546703276437,0.221929054093496,0.206445203508405,-0.0891446439326108,-0.106513691478194,0.134957266354015,-0.0348602784726502,-0.0793189131558053,-0.137171086699092,-0.0430145272594071,0.136060327325062,-0.124444970642267,-0.0668993659605858,-0.290450012965168,0.15123418319294,-0.0092622301956065,-0.0381760517652353,0.0142486754803389,0.159122994247492,-0.180611615703316,0.0075096265379271
moderate,0.143966941731175,0.195664682366695,0.10469014886919,0.151658030203782,-0.0475504605703689,-0.309943281641118,0.351312577733308,0.192532655250541,0.201066257806874,0.145599085789565,0.0534621293672865,0.326041289719288,0.0363136657273141,0.441247113235233,0.0539216017629965,0.0906266734616967,0.0029942630789866,0.129863990011977,0.266142481736212,0.224591976133132,0.10773875805593,0.141524733331623,0.131799668505749,0.0481907197087423,0.134347445336642,-0.164439115438546,0.0934908935193805,0.0303380472300723,0.0792174499684894,0.164106743575094,0.330654875296111,0.437279690799129,0.0351425055274984,0.234228568120629
moderate,-0.244239582390855,-0.236151996269036,-0.0478324948902129,0.332994147649796,-0.037549717735931,-0.534213938795967,-0.373433938388721,-0.049549256002635,-0.0403281440777545,-0.089345391765727,0.0857963542838351,-0.318685110840198,0.145485622307716,0.195090827334809,-0.461553337745215,0.10284551744851,0.006669092657697,-0.176122217405051,-0.0022428194326009,0.283159597027031,0.0156742318799996,0.114465640616579,-0.112622830641219,-0.0997198488797568,-0.345708534069725,0.175531461057123,-0.0386351952516239,-0.173491569344533,-0.191207873783505,-0.278728066764457,-0.0975018473375776,-0.183370225493262,0.103291536026632,-0.440729450683324
moderate,0.296704039769031,0.326771756474191,0.305994945160457,0.322885288355374,0.234522224855848,-0.120601408830405,0.162864644279546,0.278551048238688,-0.0109473186766258,0.305093673898819,0.207471405356434,0.177647519625379,0.488109940712525,0.350737617015965,-0.0947032735332485,0.0913770507232042,0.240558542233483,0.130699616079703,0.257319884428211,0.340238339208189,0.376122628710609,0.353203205245732,0.353207113573799,0.239157359141164,0.0460870071943722,0.410506037167952,0.422558333176587,0.367224903393311,0.348246356890503,0.219955577333633,0.281568999190601,0.33441443729735,0.332329457894819,0.35798915107801
moderate,0.287923116195005,-0.237524696046225,0.20534099089582,0.0895097854435677,0.130401567556084,-0.257259203658579,-0.114148572050912,0.226128225237094,0.0784069874763287,0.3023785672501,0.171407884112868,-0.0516971495004121,0.214835762164849,0.350548120418437,-0.254880484368981,-0.0567210115890248,0.233762121547682,0.0039224961794093,0.145987697753071,0.424669983801291,0.309577683686107,0.389619320249282,0.276003752622153,-0.105621070852243,-0.390124381806382,0.53839016155574,0.165338077444091,-0.0263111296905761,0.0337683705691784,0.458218416894842,0.0630619361503588,0.150672334023048,0.394008857996767,-0.123483382102758
moderate,0.0764253442848943,-0.297043028150861,-0.0402714431238225,0.324156339556193,-0.0608697165201786,-0.0990522535134857,-0.508795570326946,-0.255874856257709,-0.383735038948361,0.126628295097018,-0.176025797093372,-0.248131455199648,0.44454005280969,0.456116077329046,-0.526631991447237,0.11051706847443,-0.0744306624921233,-0.308709759514136,-0.326945026004061,0.536343932644416,-0.25181302863303,-0.391699406401586,0.0292314167981925,0.498386951134417,-0.580968370422666,0.0073652879836195,-0.0679439234666483,-0.179222007601409,-0.0747804320210671,-0.378703835715744,-0.392206312673405,-0.245204065793997,-0.242662463981224,-0.500225759054581
moderate,0.265860721839622,0.0462525183167496,0.0871932167423218,0.213976354344129,-0.0821544155832271,0.166288503688295,-0.0151107900608064,0.0435100110448183,0.086876632423505,0.0597511735491699,0.124318614832855,0.264876516045119,0.150617735048252,-0.0348762869996119,0.11580812468321,-0.195233258809396,-0.0682622304517977,-0.22616293495864,-0.0702460208673392,0.0284352191893827,-0.006911619373918,-0.0870509565468017,0.0942192823068644,0.0778825364345186,0.225036904781358,0.28227711467213,-0.257798841265291,0.0181419576244195,0.196788394712204,-0.104968147166968,0.103922078150252,-0.264666118815054,0.0132977556355196,0.41233821268031
moderate,-0.056600577728538,0.199528454746063,0.0615233813046486,-0.278731311663013,0.106860687514292,0.509274698590664,0.199229434287678,0.0378060284564901,0.0601165218067624,0.075103534387778,-0.0922448890557828,0.170568395664313,-0.443119864043593,-0.414014683026942,0.052811711829754,-0.22922573253838,-0.203764305700908,-0.279831418883736,-0.106699271347987,-0.232127920617987,-0.0653393568656791,0.314012822909955,-0.192157594856929,0.108708294046319,0.560432208995964,-0.245299378820112,0.175345205932925,0.249737971153191,-0.168765955647071,0.0903036468398209,0.169469147128934,-0.343666709916275,0.0982002073080231,0.113361724552617
moderate,-0.004827452260931,0.0208817981892834,-0.0449363339291099,0.198792051174043,-0.114407471865175,-0.262094416777099,0.0067969224251802,-0.0359872313800551,-0.0476825301134475,0.432852644840373,-0.0520443103701906,-0.0558999755865323,0.193352745002708,0.0342343680321863,-0.0647930895819815,-0.194156658871,-0.0986562832029931,0.0625290774159,0.12774693411213,0.146920854296339,-0.11065051888715,-0.0118853732288747,0.292785049789386,0.35305247018798,-0.362019725308926,0.0852722218531155,0.39495044764235,-0.115339827326166,0.0681074205050538,-0.0446880283802119,-0.124665117622453,0.154970033230971,0.0104897323864555,0.188464516710054
moderate,0.43463069312144,0.388204461571332,0.633013410343745,0.442216758881511,0.419957997553204,0.392121773225751,0.421161054661568,0.404282263097838,0.283666436670833,0.437389067840168,0.343315275501512,0.393203612811679,0.380533117102266,0.2888631903435,0.39173343738671,0.396787432630605,0.343673977888561,0.223712655669931,0.428243078133716,0.299880308440595,0.518094543466489,0.44992989890733,0.493672119683715,0.361942132996751,0.467103938857168,0.0985552817448037,0.364644506798511,0.536444604942764,0.423036309101892,0.541051858512949,0.515874909562803,0.279728624886393,0.487260850491225,0.392782345746174
moderate,0.0997418057714474,0.114997997628353,0.0144318965697494,-0.0100434730814323,-0.0540555122920661,0.166610083360945,0.0994844887373103,-0.0372858079147674,0.0585748742310196,0.100516414117904,0.211571509279534,0.273902147357826,0.135070964570419,-0.0238209232032746,-0.018263010637672,0.269441537953729,0.0447663194314997,-0.104230802076252,0.0030435400859998,-0.083483954495937,0.119604096942037,0.156553429707644,0.024403435595907,0.0478563759966633,-0.0185761494772267,-0.0950674830412781,-0.13111432016841,0.0192322037558477,-0.173424212246752,0.0832597795923146,-0.020241130627486,0.0823446409974508,0.131525011723058,0.226217109354536
moderate,-0.0626050475876577,0.0947974254874198,-0.0564024056337645,0.0044384448093724,-0.174617274990013,-0.398182507296092,-0.0704519019894139,-0.163558404998356,0.0251953317504285,0.0639450600968525,-0.207935462416269,0.121462032398591,0.0927203403687069,-0.228734043573835,-0.0528817358810272,0.139125390793539,-0.0108351687653907,0.0685598162113885,0.0554633462479454,0.0287775207610391,0.0260898494458468,-0.0695401661784488,-0.0839768187053131,0.122472355578481,-0.0315813434017275,0.133138557583618,0.0890701411288937,-0.0559193258921484,-0.142371070680905,0.132625944631831,-0.0835265371859328,-0.0007352300082103,-0.0482435433840377,-0.0524735854077874
moderate,-0.0719388196473821,-0.0838503843136644,-0.0410246708374057,0.44059707056393,0.0065260691589405,-0.238151243975717,-0.281674959836442,0.0624113530710454,-0.0924822327435081,0.460752317295572,0.504038121058415,-0.365357210572806,0.551624869573216,0.0928810416311603,0.0841524168958425,-0.0511957495268139,0.0631174070975381,0.270017473441225,-0.0785660345495173,0.30211856034843,-0.0157717767374152,0.158741418598561,0.544010102536869,0.486551095057984,-0.244775519906,0.388472245870533,0.661939049701883,0.0900996317662203,0.23605056506838,-0.271562280888611,-0.0676229530549209,-0.0436472648230662,-0.0134826424608887,0.167377839577315
moderate,0.0520617767641275,0.194254214252262,0.0804583220671819,0.125510912836741,0.134480248602267,0.30035799965177,0.0053189861162054,0.213348570269428,0.498153423163168,0.27618117003438,0.342051858017266,-0.0396547210171567,0.128369555192434,0.132326380471017,-0.119504066792193,-0.0346858034020026,0.14538285032502,-0.019918450129085,0.134295614069163,0.177923067169225,0.178469601703429,0.283673732323941,0.0713675935037826,-0.130877636426219,-0.107162224514325,0.0990705530479462,-0.115520743006865,0.158886833515362,0.222726408944304,0.0337325809847965,0.25681806597403,0.121658040369642,0.280799910815882,0.152171249295383
moderate,0.113109477081682,0.50634027714873,0.0858584707404483,0.0586672518585941,0.0554002899599664,-0.246672074437412,-0.120438496395659,0.0915855266912076,0.068887778104166,0.415841299207081,0.15105015144929,0.0437473325025543,0.221140174118444,0.282253089571063,0.0020777234787786,-0.0450354423128224,0.0508795009958,0.073345494401081,0.169791406959073,0.244912215056535,0.228099579773693,0.376275424518002,0.128347306170278,0.219163951552437,-0.105208951487762,0.0439220348279624,0.381791553338358,0.0615898843342053,0.127897542849058,-0.134835629102601,0.218532621754523,0.302193401005823,0.195560877741307,0.0662916444930235
moderate,0.128294832266912,0.0818947071647379,0.068702754071529,-0.0971587204986219,0.101934051595635,0.0759499738097585,0.487696083646454,0.127684835483901,0.150189420927387,-0.204467007332105,0.00106644008895,0.0767165394455255,-0.208697273360349,0.218877464728564,0.128460514587342,0.181624063252867,0.151553536099113,-0.0221333015045211,-0.0228694642235506,0.0044456397819155,0.0901365714434725,-0.0543855160805896,-0.208399257320085,-0.47454715451294,0.133170648664728,-0.149784782830054,-0.399761936940536,-0.0267669473798855,-0.30650428257284,0.21228164331033,0.0746399216343048,0.1962200275317,0.220240297280001,0.369039298811821
moderate,-0.114551627029344,0.0753597597709771,0.144678382920776,0.213034766368735,0.0671725749645886,-0.0728975268163574,-0.119669710665186,-0.152720728624857,0.108442503789771,0.102629109235362,0.215026506220686,-0.340185694924011,0.325342272404836,0.21500234234703,0.221605126217054,0.103209963518743,0.0715360963019886,0.101283504775306,0.204047168812155,0.313682817438443,0.084851292596563,0.0063417885962728,0.154348815693546,0.164664340982992,-0.311411656786813,0.0809872177637989,0.18535070007787,0.0297867440424887,0.0405504855218526,-0.009271400960893,0.141825144028721,-0.219828994185961,0.0293456103686649,-0.0942400775665174
moderate,0.0120753995089559,0.141203199380091,0.225504778572526,0.29680844618754,-0.0800955825250304,0.176827450208898,-0.0536002625225811,-0.101263943696463,0.126715051727414,0.183668008605494,0.17421348487114,0.0368797630125437,0.0302376112942225,-0.0890316182332874,0.171356636881533,0.105062909002789,0.0884869288243964,0.156032772054359,0.360053437951126,0.103458427481535,0.198641150644691,0.0910436835357539,0.101750741614393,-0.25167941863592,0.174691037646933,-0.019912949509878,-0.114974519997764,0.184250657566774,0.258155617892951,0.241278810514287,0.0111129624396377,0.185211940143664,0.156819884069149,0.0034600046899856
moderate,0.358807626840229,0.34042174100072,0.498307413064865,0.544906213797888,0.376468913784511,-0.0549299023295578,0.139174964853814,0.335879466844575,0.378172291442089,0.529211147156263,0.455942134887509,0.234900667626241,0.500046509235426,0.454852072500733,0.321488683274758,0.185427698593971,0.422760871269909,0.241822822892387,0.425165047727833,0.55730568541134,0.493881683763615,0.416098880201523,0.572809006508602,0.386692373502859,0.0045435164411911,0.431680412888436,0.592480062282596,0.418448215575006,0.489461966459543,0.392464387939285,0.268177910788973,0.430235065282175,0.469257420775319,0.435329568794447
moderate,-0.0736573049479065,-0.259923080525353,-0.0090444828447585,-0.11906638256972,-0.182303890949097,-0.324759035721567,-0.658565694517691,-0.120758527169224,-0.0857964991857867,0.0969641386495369,-0.0128443791710952,-0.246874981792877,0.121247936554749,-0.492734325056147,-0.0641892130670089,-0.377633033528763,-0.0714314442258625,-0.0555962802573101,-0.286960121893236,-0.0163617921973502,-0.103606024466553,0.0087735434081626,0.325217341175406,0.50182120195775,-0.151180343355676,0.437815362177561,0.483979326038695,-0.143407375309619,0.106739361295138,-0.496135062208054,-0.354619729774929,-0.1976226700065,-0.0297297422151233,-0.177837127353842
moderate,0.0392535691895277,-0.0557824457004122,-0.118491363147671,0.13113801363206,-0.209018954611704,-0.128963214374816,-0.24321353889941,0.108783656328156,-0.0722422791812273,-0.0879494331629897,0.101555510955788,0.0872939432094728,0.520682451194485,0.12860646748748,-0.124271855903559,-0.200128276287637,0.254574556347702,-0.0871333093508199,0.0518122517479263,0.286599106465495,0.157667129913598,0.14773345242277,0.0832234727462053,-0.255895547505519,-0.196846354827935,0.0113082712037789,-0.0255541618656066,0.257163417253155,0.121097581798617,-0.0498081075755471,0.0048140518468726,0.200608545381409,0.0978213523050569,0.461995793723106
moderate,-0.0429498595782968,-0.322399232854047,-0.0337900008495698,0.148581286797554,-0.0982426382248738,-0.222329428170342,-0.630873954296197,0.0893134778338956,-0.0194269612604443,0.328278161302172,0.0793776313176767,0.183856776979632,0.317608484345596,-0.140831955560749,-0.0369810597000523,-0.0922798776518398,0.209199215254816,-0.187728611344319,-0.0989465458445783,0.068434635959541,0.029581055289617,0.134904819731795,0.245956088791995,0.527466663274866,-0.263660959854858,0.309586070318796,0.642515675040201,-0.0740258436755874,0.209036310937939,-0.31479687830337,-0.261651943709392,0.0194044214235952,0.0630199627442077,-0.115735959288172
moderate,-0.0408919726144366,0.126023822108169,0.180264162501054,-0.216822552181828,-0.103473019403638,0.0326315453580865,-0.0032508690674285,0.070793945073456,0.164856695710739,-0.276427349675392,0.0519616496647932,-0.16681446785221,-0.256530335238897,0.0235498796679088,0.180236855557721,0.247176940024251,0.0499081046330655,0.177814593699455,0.137107444657391,-0.0616447059033819,-0.0747063973569197,-0.0184951068647199,-0.122317174270852,-0.0731762193029611,0.0310719667930676,0.0028320247673929,-0.307671299960119,0.0979100519702268,0.0277272110062492,0.228787254027785,0.0301471975363261,-0.172723547334889,-0.110642343309694,-0.113355915179917
moderate,0.0543000792046158,-0.0339647143772346,-0.0595661164991803,0.0288852801001413,0.0870702097641993,-0.0727994407439513,-0.0666172953864453,-0.172320849657028,-0.016945544361415,0.242908646068443,-0.053196670065815,-0.109846938860849,-0.030427207270963,-0.186299198537108,-0.0867904668407238,-0.494727466391488,0.0571418726243844,-0.0011532818287276,-0.0542755850861453,0.197752535039871,0.204226824305507,0.139981434160485,0.212311595519503,0.14453110057877,-0.105587242249251,0.14767785083762,0.312152227595452,0.140972263253851,0.233534275910217,0.0458653902809743,-0.0793930311642376,0.107910785697028,0.18584589952063,-0.197643906053726
moderate,-0.0280549291451547,-0.189186466175242,-0.0116801518026849,-0.0226325089750004,-0.188716253695209,-0.194298885391394,0.158753335074406,-0.038758932968212,-0.136121276821131,0.176480394348563,0.0486274770319182,-0.118300323305366,0.422099964222151,0.0395736881874134,0.0590899277319701,-0.226094246243835,-0.183087623588404,-0.0104525471608643,-0.0843734576430313,0.223879392490175,-0.0940537042597425,-0.0553636419249269,0.0961136238714612,0.333241876812709,-0.32379724723326,0.0927363728118235,0.437331767742733,-0.223829524324772,0.0697562724692383,-0.174072014601477,-0.122675297721683,-0.0740305793082885,-0.0995124995219395,-0.0083071529899667
moderate,0.192758917045716,0.113041490691858,0.213532070676716,0.305295758894669,0.310763891454792,0.0222766954717817,0.0773107940800209,0.279009308671443,0.36318449900525,0.251429310862056,0.309539497521977,0.116630717805923,-0.0137798687462014,0.0753449503110078,0.154564815231768,-0.0224199603384712,0.136494047453267,0.0798553559998449,0.0910348987267663,0.0555351609888813,0.235387472711343,0.232674367017943,0.275561482345032,0.371949621140562,0.257632990046578,0.369224869724042,0.495269276544252,0.223570188954042,0.296781335003212,0.158573980668019,0.230537462489882,0.27491898801859,0.161508465518915,0.317427554038241
moderate,0.0378618796268305,0.223463237832435,0.0735225746952114,-0.0230957504783131,0.0927113553510496,0.0512999278603557,-0.0890360140616579,0.342131168271703,0.12950247332545,-0.14846922404563,-0.021241629323427,0.0431877537254113,0.227455659327858,0.0571744576031454,-0.132553842774895,0.302070046513462,0.16274018511891,-0.0467584348161154,0.210348497548444,0.133184511014199,0.220486983274619,0.0960281732263691,0.27385101286792,0.0775882494716732,-0.0251447181784574,0.0363494162805473,-0.12956848281105,0.274052582038282,-0.0975321400888629,0.0453473872931614,0.0179250549346488,-0.135126888233045,0.279247333434056,0.162956181968527
moderate,-0.0358277406025285,-0.10966177945123,0.0226699247247668,-0.128757857534969,-0.0152522314740432,-0.25983524584355,-0.13255961992542,0.0157742379414193,0.0976604070922226,-0.297996993033159,0.105368217153282,-0.153692746189977,-0.175843001631683,0.102122482799833,-0.0725172662243751,-0.114173911475327,-0.0031579130078525,0.0585705165006329,-0.0023451989081082,0.151367421515571,0.0662596334023507,-0.12265337534883,-0.135640133571918,-0.498231310452051,0.0524851444270231,-0.413152531751958,-0.267657511168987,0.00136821976268,-0.065987791882985,0.0202196507769395,0.0298558633316735,0.301655629844481,-0.0866015906578097,-0.0724473151961671
moderate,0.186798804058559,0.0214469127730599,0.0107057577752795,0.062285222245131,0.238273099176131,0.289022097959035,-0.429359516324854,0.261921137709467,0.237415491677701,0.0462880992331786,0.16027703451633,0.196614077986877,-0.01128481822565,-0.0171156547240432,0.0824405062942082,0.0844717817353617,0.2289184521742,0.236978450904208,0.0692331065128427,0.0905285758676267,0.216157537587011,0.171197940220343,0.250210428567361,-0.0944181764925008,0.255397925283592,0.353774489550161,0.177615796867625,0.305411433109698,0.405714947812216,0.145209996930134,0.33468638244617,0.0113843624738858,0.22563460185145,0.150578553380625
moderate,0.152263053430767,0.185884193045104,0.373137560153375,-0.237096345864421,0.0470668802496007,0.0662888784686517,-0.225035355715747,0.0585397265923572,-0.1943358007214,-0.288571598358749,0.222993297767898,0.023737177108801,0.289429137597564,-0.0976983005457991,0.219363779071221,0.0889987579191744,0.137720051428371,0.195015927452081,-0.243189588526774,-0.0631398550887849,0.0433242725583953,-0.0344536649269998,-0.0880129851284699,0.0724948462023371,-0.433356482214332,-0.178643564980304,-0.157092934400932,0.0288895772037324,-0.128258996521404,0.0690751132481898,-0.189218997384278,-0.0432396885756625,0.0580049934878701,0.0621938462945476
moderate,-0.0078804139621107,-0.275568768758376,-0.199702789809351,-0.192805106112923,0.0179573329490621,-0.106989381237325,-0.424782354486247,0.143567140974899,-0.0555045508223736,0.385708588968875,-0.114889633566766,-0.0128964185725967,-0.0292772803305237,-0.0053879831783051,-0.154930360611131,-0.22254098741025,0.0134693286706559,0.301002898232324,0.0219673399800635,0.360586658312695,0.0748430563860008,-0.0605912508600734,0.11567492791729,0.358078064270511,-0.230436724075019,0.28766140355972,0.166618074538898,0.0702261428808506,0.173310158204815,-0.069391211364175,-0.0201432711370766,-0.0909221983646784,-0.141805406996091,-0.11189331002288
moderate,0.0035478654762868,-0.174853575240535,-0.168471206683834,-0.197188964362203,0.0640472963026089,-0.382395736013522,-0.211929686068407,0.0337315884274402,0.321047597364659,-0.0450561034992864,0.236295452427304,-0.0690005394412889,0.0655387199858053,-0.431997719728575,-0.102704028717928,-0.0537648506433978,0.091789595031948,-0.134637080091802,-0.210062951654858,-0.0109590009730977,0.0658855574026105,0.11472059206218,0.0616815242162923,-0.0037450240869253,-0.0783012017321494,0.17131893294418,0.18905788445297,0.176838594750117,0.106503851063637,-0.254757537257602,-0.1279306277948,-0.348591507488923,0.0729325992494518,-0.0092011681188346
moderate,0.0228279319059419,-0.356414899005027,0.0190464003388951,-0.0376818994944992,0.0644819218956052,-0.242768335060197,-0.28775080288911,-0.049007035256487,0.209562259282207,0.124205114955543,0.220060034057346,0.0438676902103792,-0.0017909726221045,-0.0483569904918826,0.22715098979796,-0.397581941029321,-0.0834243811179029,-0.0640881671864042,-0.285329576445426,0.102067287185924,-0.205405784664108,-0.102552747433383,0.138532694941448,0.419091808666451,-0.182719476527263,0.341617947384507,0.400088867568478,-0.227350705635775,0.129013817679899,-0.417820561797713,-0.168271958647964,-0.341540590152595,-0.0980538295198131,-0.126096846771564
moderate,0.14912783906658,-0.0165388175698613,0.206950626352159,0.460741596948561,0.172599215723867,0.104353044777003,-0.0487102872240856,0.0714489669479729,0.058218142021662,0.226503670866657,0.261046594762085,-0.104882408614392,0.691838013980796,0.509593760557798,0.0556650405866617,0.420299461391772,0.176527384673022,0.0695688218512732,0.129934672399585,0.396162890520823,0.163790871265643,0.106389034540366,0.384889078225727,0.464078683651551,-0.322155944608707,0.379083336533007,0.414515761535378,-0.104658897642294,0.180703275068951,-0.0674980419091145,0.006845871547695,0.11806815483373,0.176914046740254,-0.113317512667487
moderate,0.176491724307473,0.122695522849244,0.0893722468761028,0.203343539819318,0.0644415880151972,-0.323444891312023,-0.162776504666619,0.115425650671885,-0.0174630518614853,-0.0785680946607764,0.141806109223234,0.0786547434352466,0.080441611875311,0.226147691148777,0.0289549330462999,-0.323068029007759,0.179563202750096,0.0386519786410952,0.0246288296870059,0.0849802099502651,-0.0084198513940035,0.0843212724557314,0.191950094125029,-0.0457367774422218,-0.173194814628655,0.160235335405525,0.140425724112717,-0.0533561843409025,0.0483314545450621,-0.153601846557698,0.182395256921512,0.449749695216833,0.0153447557816714,-0.0136666294513541
moderate,0.079570778152875,0.283895980723391,0.0018137542468182,-0.392194080750686,-0.024365768438966,0.329175084463747,0.202558678322201,0.115717077637265,-0.0801324239642902,0.201673365662516,-0.112963331030203,0.149733417386482,-0.269279117187448,-0.195038315442591,-0.0707001266737678,-0.234863004262737,0.219544225355518,-0.143637517968913,0.0874451763158867,-0.0812161105324523,0.29024268876708,0.325348919760889,-0.15627603677197,-0.130992647898366,0.216162531874683,-0.0305142236682628,-0.256645197635801,0.316669266992179,0.16942381607363,0.263196644172699,0.240538824791578,0.191941687920797,0.172288349144472,0.158606212698701
moderate,-0.0935395450882788,-0.192902110904979,-0.106382975410755,-0.137045900376814,-0.0625627554801567,-0.360393910924952,-0.66908290035246,-0.0430264020998401,0.0902282176591047,0.135886982472259,0.322106523211869,-0.210614075828336,-0.315523001550232,-0.578808147324504,0.0867997227493544,-0.421111903182246,0.0469340121771186,-0.0418457657910197,-0.242887427865354,-0.0060121510454213,0.0944206364233766,0.150209742024598,0.255996257309581,0.289810041382527,-0.141644884625799,0.462215169350075,0.279598387290092,-0.134023982075526,0.201025173609124,-0.43432356796438,-0.360457046353399,-0.366172976111836,-0.106595287463607,-0.130860497937224
moderate,0.273057763231849,0.151977311396505,0.253356189559974,0.320763451257382,0.154139304538232,-0.327720436667685,-0.321433905135628,0.19880610760952,0.184745154204952,0.228288810943734,0.488699008777751,0.0260016902364382,0.308385207907933,0.216519196274489,-0.0627053219113175,0.0362934053439499,0.40978009493423,0.150298321406947,0.190458969917693,0.534573039192116,0.409387499071237,0.228607051184058,0.44948548926933,0.215961724920222,-0.260160445834852,0.383936189012421,0.258219218732279,0.208390480328827,0.338820478338562,0.0199222274854094,0.107173289381506,0.230942445467272,0.374361857179335,0.297428675973362
moderate,-0.0373014649361125,-0.0691114503623961,-0.179398788545185,0.18175045677735,-0.0745535076582995,-0.0123854497427958,-0.472639981773099,-0.157710100928628,-0.0200670619090495,0.0491996103604056,0.0166475218469782,-0.299783735759017,0.110238172962081,0.0091416698003545,-0.238880203868259,-0.22955329716645,0.0831899181857854,-0.0101121468588681,0.0341064576720607,0.248478429694973,0.0720584124752947,-0.0279680271378362,-0.0447707188490249,-0.113457290421528,-0.361217447582237,0.272786658840797,-0.107901365308313,-0.101894013967571,-0.0380909825883546,-0.2797627615144,-0.16679812938335,0.0930574610744513,0.231242840620303,-0.0458115262815968
moderate,-0.13485989407296,-0.187267286091454,-0.147568713000659,0.225029045327174,-0.193515906392528,-0.179856721459859,-0.132640515030449,-0.232321141791272,-0.192437713338028,-0.0853221795406298,-0.11085394129219,-0.0951585354973898,0.38466864132956,0.0699421098776856,-0.166916577026514,0.083015579466401,-0.140640493733314,0.0033709925495293,-0.214560893976894,0.26264988212923,-0.333753656067694,-0.0060357672508147,0.0432287099958305,0.0532935597054553,-0.389464882523184,0.0758324718292163,0.288454086954814,-0.252342549040467,-0.117027927005645,-0.183593585716887,0.212654375769285,-0.375179231414408,0.201092775799598,0.0886347431903435
moderate,0.0625698253397916,-0.120522805634135,0.0977113853388057,-0.128525861708987,0.0472840068120604,-0.32177896089666,-0.0035264613692436,-0.058011875420532,0.14529610717667,0.262465879905841,0.123955765208553,0.204909254758679,0.21664844437388,-0.0403540282805336,-0.148680363378961,-0.327264569735046,0.222401328469487,0.0068453447131552,0.140904226551738,-0.0397028997081762,0.286748056092769,0.0681904793019032,0.119692363236537,-0.134848646412662,0.354114775263259,-0.0812836346460685,0.246491826435479,0.0892580999883306,-0.0281764240510578,0.114777892757556,0.173517685228092,-0.117826713018537,0.126411458754295,-0.0157666257672996
moderate,-0.322153072949949,-0.259573609554043,-0.146180872386723,0.209338521293165,0.0013459291704075,0.112310025410429,-0.374845408011419,-0.0046956604033273,0.0969837363935302,0.111132716597652,-0.0631682281123717,0.227465278386263,0.228463558362237,0.0038366852695227,-0.132421394526651,-0.184260998553937,-0.192565816159025,0.109681775511102,-0.156077525304465,-0.359273402125908,-0.0522799962543216,-0.293182503981288,0.0817847184968574,0.394726136129784,-0.0371607411118178,0.167802298473435,0.364464106124279,-0.255039675633538,-0.0549599529193134,-0.432784553990125,-0.338619808674733,-0.0561434807403033,-0.0564622558344394,0.0493725815257392
moderate,-0.0185908252213258,0.0346640121582864,0.0936230487353166,-0.130702326188828,-0.0239649215005329,0.0553065944090708,0.0117528511875676,-0.0701528640252487,-0.232690807583193,0.0034521983595413,0.0300389149150169,0.0951190501355444,-0.237974814482965,-0.490395400464716,-0.0283563489889437,-0.0736999220344044,0.105501547998953,0.104196190037743,-0.132050676571683,0.135618269232785,0.0463509249010871,0.101484195232544,0.0758570355718766,0.168432533973571,0.447266086891745,-0.0025031335282054,-0.0038414611467953,0.167652392925933,0.0805740749483662,0.225652303325743,-0.110477515330073,0.224164246098206,0.0283851421853876,0.129981324448942
moderate,0.122171577403056,0.090048228224821,0.172970411652395,0.329966023611672,0.102177946244788,-0.264195219530956,-0.104398262902515,-0.0062261283842514,0.0347185999173658,0.294576750992174,0.115320479407503,-0.0541055017729222,0.441827566806497,0.169755748773471,0.0951917747434493,-0.0572820399014624,0.0875255987945675,0.321409444607025,0.0565992730620771,0.326303384019101,0.0898099656950776,-0.0002993647530792,0.341813464104961,0.449222922386309,-0.112263725538208,0.506994201521963,0.516582075498012,-0.149049556561588,0.205395549823366,-0.0881780750936429,-0.0180612644467945,0.18165069580392,0.0264175771270316,0.0696504322469842
moderate,0.0617133875294401,0.0488096170818566,-0.0175001205767029,0.147310435680193,0.0462254778843955,-0.0696120043369572,0.20034542560829,-0.199559046303111,-0.0830805613177591,0.038077803093241,0.0906483790646761,0.0108539089384002,-0.0768006998710844,0.184154865784751,-0.169016315593426,-0.0274730747089722,0.255265949412303,-0.0479647501239794,0.0958089234537647,0.16056930458256,0.158128367359579,-0.0282828881556832,-0.195824994881936,-0.0397162081402228,0.0645846449497303,0.207008255163604,-0.325243653838479,-0.0992727871124326,-0.153356823502484,0.0089577683219664,-0.0205607048421413,0.0915819542947809,-0.0566521357064088,0.0960569291021343
