group,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD226,CD244,CD254,CD257,CD269,CD30,CD307d,CD326,CD335,CD336,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD5,CD52,CD54,CD56,CD57,CD62L,CD70,CD82,CD94,CD96,CD99,CX3CR1,KLRG1,Mac,Podoplanin,TCR
moderate,0.0977112185557425,0.154334431247024,0.0296861045469794,0.382529582611183,-0.42996854455811,-0.127578363519612,0.134365167238008,0.277999155078444,0.268145516386298,0.0427327355419314,0.0914902406448176,-0.0256492613758875,-0.0738817075902571,0.0205961908477841,0.17240889490001,0.0302921737672169,0.0506181510426319,0.200037180138569,0.0006412697182073,-0.0208927748246316,0.0613055220209607,0.0723085793921309,-0.12569646669825,0.0450634222673395,0.167736744445775,0.070060663632284,0.107508487941946,0.112877920536695,-0.0643270562560512,-0.171315026643745,-0.0348084993280462,-0.0380653512806677,-0.181179370266315,-0.216182039621197,0.339428842207689,-0.233374156745047,-0.0233492597310966,0.0249454631232229,-0.389426808037243,-0.0714450283288834,0.101210923704087,0.127530638509192,-0.210149378984314,-0.0376599237469582,0.0905250006029346,0.119689170569825
moderate,0.127811218467374,0.05059124366049,0.0748449111211032,-0.295934108149942,-0.0291236126981026,-0.292895248919445,-0.170210523178586,0.621218189238687,-0.0990210425762761,0.081352172834323,-0.112236451831197,0.0150592566113824,-0.155948105259014,0.107972137504663,-0.0633872565479756,-0.042357475672276,-0.16483756209041,-0.140517662729033,-0.0524236976047301,-0.190722856890858,0.0135407365119757,0.277620856716961,-0.193521560031267,0.110313519377324,-0.152881783428571,-0.211915944427966,-0.086330670182946,-0.161191826327358,-0.271761275266716,0.0126766683151688,-0.031170927013966,-0.0226120513261325,-0.0912910291602218,-0.324752812140649,-0.033077885429212,-0.125204799352096,0.200379562819323,-0.0821904100946061,-0.122557422584356,-0.214257359355368,-0.0752900691870217,-0.158300031510242,0.131084653039715,0.052684246770041,-0.0701364883308641,-0.233038669345306
moderate,0.124895186727787,0.0731738781321098,0.121320891490217,0.273780195273853,-0.132966936226478,0.100852178543263,-0.147229368829413,-0.0172275811023042,-0.163786002884472,0.0989331823780943,-0.0784436344931667,0.0227730878403754,-0.149255988247405,-0.13189993969249,0.0715429910712736,0.0804728642481154,-0.132066828356248,-0.0215306978421769,-0.107611609455837,-0.0561507995398103,0.144965231978681,0.239535506191168,0.202767376427867,0.168037926388936,-0.0018806246650405,-0.121038348843966,-0.127527948580975,-0.0320789438363693,0.19312143012321,0.0263626130185625,-0.212759705083236,-0.0696133981966593,-0.145787109359746,0.275443859404901,-0.348418579096136,0.234252690056808,-0.112129815315585,-0.0577138430805088,0.0410178449703761,0.101790726815698,0.0393868121201396,-0.0934078639914633,-0.226280435386446,0.0852374965781967,-0.0868878303992544,-0.107104883014164
moderate,0.0592114477452425,0.0893428336808561,-0.0316211838678744,0.467852449545613,-0.167195507954917,-0.0355785425393318,0.274984743392476,0.0284004935249726,0.230738024798938,0.23215510146347,0.284425304424518,0.128752179303581,-0.209894508143106,0.182428185003689,0.113538922673949,0.0609841376063332,-0.036456359740294,0.113595840989569,-0.0653947455336168,0.116978912088343,0.0060584461868551,0.190589450443598,0.18662616004637,0.32134999908865,-0.0561710684303822,0.0562004328984014,0.0529169320506018,-0.186606793833635,-0.0573977674806853,0.261698430093618,-0.000357727379395,0.0014317892652918,0.135123784491955,-0.0276564193859154,-0.276744055655431,0.0681941462421759,0.113850162431657,0.0431772335536065,0.0439078040629215,0.247604278836035,-0.0231910876361246,0.015288558093919,0.0925712822574018,0.198324692384783,-0.0063822743487174,-0.139799960155482
moderate,-0.0985167658878745,0.0049719850757262,-0.235064363530525,0.0915372386320419,-0.464633926396628,-0.0286186362771477,0.115412092404825,-0.0222632271864427,-0.0787347440194199,0.0053248005269833,-0.0255112647642549,-0.300250253622674,-0.24667104412911,-0.109473819626212,-0.229453474404448,0.0119778628477668,0.115024956341115,0.0703569080828284,-0.11137747819153,-0.120483837750901,0.171054182863172,0.0495008053436823,-0.424687336873572,0.0880813574480721,-0.19535396045355,-0.132780137053978,-0.185371897586377,0.0278959032878121,-0.102221397578791,-0.194576880027397,-0.0892726265190094,-0.192291741263236,-0.191998629016291,-0.284001892040142,0.080168711985582,-0.441984378427795,-0.0259424655490362,-0.0063458297030935,-0.249947597047098,-0.159817996907257,-0.204667681237086,-0.0120752043578818,0.0825382061389119,0.16983826708999,-0.0834361716825896,-0.275825571013164
moderate,0.0478772933186656,0.0444754019821988,-0.211691124627146,-0.142975284092914,-0.248171544046671,-0.21250839861253,0.0084262482010068,0.0838938830533731,0.122974392189656,-0.0317562958405736,-0.135800915119395,-0.120719728506723,-0.210027091902173,-0.172058295666816,-0.0442861002695771,-0.0727062230789977,-0.264139061618606,-0.288919465159595,0.0264645460468693,-0.337441810785196,-0.080088850864631,-0.156007444074827,-0.361053501445274,-0.200422739220441,-0.0424200003784502,-0.0559700703015557,-0.190591398996333,-0.274111311148274,0.0403400673279469,-0.353523351462781,-0.200745422310451,-0.20239591022442,-0.298309456937455,0.196320777365322,0.091349793931295,-0.0405020430146728,-0.185003177954465,-0.231056428197787,-0.313976631044277,-0.188800608948366,0.0155824144854139,-0.152741346895728,-0.0762313255197954,-0.220495875211676,-0.196952528912936,-0.230079710895012
moderate,-0.0939887820850342,-0.101045804069923,-0.0949560870366586,-0.221673964422562,-0.0673723960882194,-0.18004981631757,-0.21876565825749,0.240191950674879,0.0727362159747848,-0.0628477396423766,-0.0078099134683732,-0.167084048433078,0.227263405636529,0.0563166649239354,-0.0722575285489345,-0.0381726446762817,0.0093638369973646,-0.449277392976043,-0.12206529602579,-0.162851425403767,-0.187968180382722,0.015430421344266,0.144101379094803,-0.119238889810377,-0.153773433232758,-0.0125069201163004,-0.0072183901812409,0.0941806183186366,0.0118821449500164,-0.144814123463723,-0.101715030487356,-0.117760361744264,-0.161501371817362,0.0836179988797808,0.162972472823672,-0.175690454605255,-0.0742166233664679,0.0754682706268351,-0.347499704817894,0.001102180741896,0.0269124012298613,-0.088506393341253,0.187680924745358,-0.123057065343533,-0.168427185312387,0.0073541249349696
moderate,-0.1802054780853,0.209642917904566,0.0514285643004389,-0.0287605010380282,-0.142172974468024,0.0332648858433921,-0.164848682997909,-0.135081899431686,0.264690269915555,-0.0247415119291924,-0.0631117660396685,-0.164099161431128,0.0182411720767725,-0.234152272315871,-0.0709768206604965,-0.0367317222036302,-0.190905129571216,-0.111019415874901,0.0037368897658221,-0.0572437896302772,-0.0479084039522315,-0.0643847561007055,-0.23536609004965,-0.126638448677831,0.12005996579028,0.0904065927170629,-0.0977286713203239,-0.0698748745703108,-0.004894533828941,-0.0005511689471811,0.0053730288322749,-0.082504243321509,-0.353968863014258,0.193672771355326,0.308395976036902,-0.171136715709741,0.224538187536115,-0.216854730343666,-0.29093129583601,-0.135019013573661,0.199758480195611,-0.0752118671887699,-0.163213550997854,-0.0522822731257703,-0.072675739862463,-0.0041163960616687
moderate,-0.264214472932565,-0.0494215578512677,-0.306513123888855,0.0176094610912293,-0.0139588359464436,-0.207805428169787,-0.185761111112374,-0.07976033367957,-0.0784166988687529,-0.318131384877878,-0.106521789623313,-0.439839685995878,-0.115499140343765,-0.288904633197767,-0.19188289472537,-0.157291962873648,-0.319033160378128,0.103297476276482,-0.196459874981147,-0.283335862338991,-0.220214652677184,-0.330656114029034,-0.333041159557752,-0.0987289909928075,-0.185637489378721,-0.188439847952207,-0.21588429869853,-0.0405013297330903,-0.26854976386013,-0.175609611776725,-0.269895870917129,-0.324375336770981,-0.211598454493608,-0.102305838891115,-0.122657434803224,-0.413656493350525,-0.212209900477228,-0.371756663500082,-0.107085107112933,-0.267375398599058,-0.309086122098189,-0.463985270615514,0.0523996718910179,-0.229120451446194,-0.257216614623479,-0.251206199672897
moderate,-0.11404382566757,0.217723309220705,0.147531905473652,-0.288317408889658,0.312814105284788,-0.0880478485616909,0.178053817265218,0.122320993961935,0.106614457378732,0.14384144808262,0.336369156277602,0.101185927992865,0.127463904105352,0.0596023105065342,-0.11188212607361,0.384342640389401,0.0214584803036933,0.405163412782428,0.193344129979946,0.0393905270995025,-0.0734284973673225,0.255644234382623,0.18621485417497,0.129737946581219,0.165858258785962,0.0318098570004602,0.156899536335283,0.213883642189163,0.211383891126867,0.122253633451369,0.170308664319489,0.0453593182113224,0.14866592721812,-0.191203446870684,-0.074885672824797,0.234022869277588,0.0188877746723062,0.195015728205154,-0.231018557581961,0.0217314993101183,0.383248546603921,0.196942928983218,0.18536459319592,0.160581550183174,0.0705218415320626,0.249096216066221
moderate,-0.170389138842153,-0.218240860962866,-0.0688547834851705,0.131044903990808,-0.251188656851917,-0.0898393878573949,-0.0448682260782803,-0.0371756532956578,-0.205742784288028,-0.271624658895014,-0.159495448321016,0.0382420635850103,-0.270986629802001,-0.221355943126714,0.0117332717460032,0.0886257511082348,-0.0456555960641658,-0.0581866446445934,-0.19771569065567,-0.160199933231017,-0.196082846602532,0.0481813476322332,0.0737783758680111,-0.141274263004512,0.097173145495719,-0.189204581133668,-0.143478172098426,-0.327659586628733,-0.177046757030909,-0.231286614354359,-0.236870764553433,-0.220708477306531,-0.171828986578615,-0.100905071383982,0.106324965986622,-0.16022250237709,-0.109929394391011,-0.130257981900228,-0.11757083953635,-0.219906889377298,-0.19013090066956,-0.12225585799556,-0.285143380093783,-0.15205924752303,-0.114201538719278,-0.198436739725304
moderate,-0.191463841275161,0.044775163611683,-0.15904413309482,-0.0911940414497397,-0.163414345768235,0.146387480538508,-0.011848580310589,0.209090108324125,0.0881650626600376,-0.230903060888372,-0.326357207838385,-0.428004097749797,-0.168814129937284,-0.0222423766378022,0.0217271707227429,-0.0487111653174596,-0.0407083336791113,-0.232268900186195,-0.118508267207029,0.009579053748649,0.143937067623687,0.0070897411879456,0.129742140111065,0.0246773894867056,0.206150381877548,-0.162527572665933,0.0103962070686266,-0.010927707812354,-0.0035188107711513,0.0119360289361008,-0.202891793949472,-0.193602370952466,-0.0673574401884826,0.0854275026684381,-0.22186003067288,-0.252203143522966,-0.154064952704062,-0.116658636296455,0.0813684998116553,0.002918429370646,-0.003910911275524,-0.0396658126448184,-0.302556291960807,-0.219861459638227,-0.215969097411318,-0.112454801984523
moderate,-0.0275513886945564,-0.0521356225225517,0.061319507222292,0.0620857142820042,-0.0066088975669315,-0.0945390315718891,-0.125184877094097,0.0269652970393723,0.329817541355623,-0.195217669823816,-0.0618853373286113,-0.232161721625054,-0.226720330845105,-0.0078350139136935,-0.104748264993532,0.0049136055809402,-0.113150386561889,-0.332752555222537,-0.0063918617912145,-0.0777480252545348,-0.0843511422834658,-0.299789670617039,-0.124460617752036,-0.207747253562807,-0.1092856550366,-0.329866502221096,0.0163499558099403,0.170226775905532,-0.138226639960614,-0.165999373742437,-0.239547016910655,-0.284824098485091,0.0428928588922715,0.104645332381736,0.302934881634087,-0.233154185714478,0.0410667712302098,-0.187587380942354,-0.025873362993341,-0.0637998228661839,0.0577377201804941,0.0624604531444508,0.163262799040143,-0.291455274825273,-0.0477417633193336,0.0072619148749386
moderate,-0.34071661198175,-0.0769356751090353,0.0119723979987857,-0.190138226519623,-0.103888902052794,-0.0438625120477912,-0.136006135191152,0.180220530471219,0.341684950021009,0.0201328062227938,0.0691430686967371,0.0618124113440352,-0.494221473589286,0.0842062290867781,-0.150650899594694,0.12115329012945,0.0596912622439333,-0.0202159142521937,-0.0214446096987472,-0.134768312865714,0.0656562745961187,0.0226249277539687,-0.0186949437836627,-0.0059244231828208,0.068043057123812,-0.407952865904336,-0.152383581102572,0.0711643277667729,-0.0810675044931178,-0.0912589703710483,-0.321972282756855,-0.330311301384243,-0.192215800570058,-0.261382218158283,0.176415455945133,-0.341846562225398,-0.182064395573611,-0.0568005975524072,-0.231655420137151,-0.396034465681943,-0.102623383927097,-0.0364162550561976,-0.12908063410379,0.0232929772788151,0.0125408451669596,-0.393863017532019
severe,-0.144985670262127,0.258301293932432,-0.0645752319952617,0.122722686792595,-0.350815319611374,-0.0217822243972332,0.0189383034072525,0.317167094124774,0.0146213718939387,-0.0154594421968928,-0.124703301668495,-0.173972708226697,-0.0948560159701407,0.0214048527611863,-0.0556605621393166,0.0398526599230442,0.0238790190912413,0.0033834011163756,0.0723900847131431,0.131708742282375,0.0011558448309592,0.072261891303919,-0.360490734537488,-0.0783457523783428,-0.122270599221431,-0.0203894753463104,0.0353706100787502,0.0693714625285665,0.0470282601596052,0.0346991914793395,-0.0484597678915387,-0.110144809073454,-0.0472097427622058,-0.0644528759762,0.403138435550839,0.243000872105781,0.1503264952381,-0.193944883123801,0.133499179431963,0.115419297967622,0.0466991076733241,0.0112280701506818,0.169348798285788,-0.11427666964057,-0.0033116520230397,-0.0038868137513807
severe,-0.219070536414589,-0.360959843501923,-0.165046626379466,-0.248465119985106,-0.188284643409257,-0.378486982932579,-0.125440072397009,-0.0900747420807412,0.0493082078141669,-0.295360094591637,-0.0962445240281022,-0.033073584222359,-0.454124035940496,-0.251248852959341,-0.519640848166322,-0.0400966265587338,-0.321972839911438,0.0878934927078573,-0.142225072751214,-0.0822807262955959,-0.246484638179229,-0.139829138089262,-0.377364672595412,-0.256808704402819,-0.111931036389235,-0.061865514867133,-0.276988806125659,-0.239995895446737,-0.342329567543752,-0.222183173978025,-0.0367187152628191,-0.303136479720769,-0.371315114427139,-0.429624764732397,-0.077838562206668,-0.242863120385901,-0.2166631043987,-0.12906491936999,-0.251970503700099,-0.505558318349914,-0.0744098799264623,-0.219940351136527,-0.311096492235586,-0.443859374949693,-0.216129327546673,0.105770435367271
severe,-0.0286653730882758,0.0509502097719579,-0.0257520967794274,-0.386821550416684,-0.053335085259567,0.0570096096186785,-0.0080395819250413,0.315766400919159,0.552367191960471,0.0134600604331858,0.0043284974645193,0.0608595416764396,-0.584947101592129,-0.0748743955702014,-0.102248941518105,0.33849630543056,-0.004565723771474,-0.0752191698265247,-0.0186301726734656,-0.0106962463224222,0.0800546088503435,0.060226944186168,-0.21846472210615,-0.0691043936108195,0.340668229477346,0.0489642702624561,0.0570715886573258,0.351612351192098,0.0861715516392596,-0.0695027012883102,0.0833565899485009,-0.0305515574824314,-0.483471017661729,-0.77137349124239,0.246352289459295,-0.350509080114938,-0.0023989500950506,0.0784824913477915,-0.683729411317336,-0.115467250893562,0.42552106716437,0.130193926857556,0.257476968057451,0.0453113332493617,0.0965366985383963,-0.029507976975475
severe,-0.0124847510590145,0.0241215530487382,-0.245983338433015,-0.0601342470501427,-0.177870914161058,0.175869982037046,0.178733924932887,-0.214244406879438,-0.117743367234928,0.129893522738029,-0.348558979336333,0.0696581769978475,0.243808936020227,0.287307555353606,0.0172791086574632,0.0274955120232757,0.089586444027757,-0.344441635605235,-0.0774040894432982,0.0098794573190642,-0.0054336291923095,-0.0047235575985021,-0.147677808206109,0.231533195841358,-0.330314580120691,0.0560905122946101,-0.106322890912187,-0.214996257180231,0.100415124113671,-0.150795249431139,0.0610741803902961,0.256540324751569,-0.124193467590177,-0.0767625761680264,0.27945473308821,-0.558075200076523,0.201856150810544,-0.192089551308563,0.497193336782456,0.0116491262275296,0.0453181932360512,0.008990920636959,0.0363530788512255,-0.24224876788029,0.0344456114697216,0.0802458344052446
severe,0.0223706377680664,-0.0235470110762564,0.256805778743302,-0.126141527473627,-0.230721944452218,-0.0005579233704399,0.0370655600388479,-0.050170090660773,0.114371515673121,0.167828976822215,-0.0053989511206571,-0.0259487472287544,-0.0987789494811327,0.258153448595528,0.0105096359798561,-0.16141373781787,-0.0596815686906343,0.0727279332215998,0.0080372115048356,0.238325418366946,-0.199545780588935,-0.143991781579975,-0.215853209447282,0.0208434008551401,0.157119075811274,0.12670869463898,-0.282302473447927,-0.0541247420451706,-0.195923086014635,0.0117951250843406,0.157281315484006,-0.0320323089467032,0.003117611226868,-0.258405101194385,-0.0573961897510305,-0.0054384583261598,0.182915459307255,0.176826694955166,-0.296269617632883,-0.0156277643210095,0.259483578087804,0.153029740857142,0.0492464528989949,0.0219858903002736,0.264226559636737,0.163106317860494
severe,-0.125448062883957,-0.0514848690661625,-0.0462454403920265,0.355106630762977,-0.281560171004559,-0.0751957663380964,-0.0824616254072538,0.134643775095412,-0.0050280955974941,-0.126265529619723,0.0265538159793113,0.0734259307418991,0.186440302751403,0.0186774027195867,0.155490293456751,0.0052252694779724,0.0185860021849356,0.0307597969393144,0.0080698924003606,-0.0031373007439866,0.059254215186883,-0.0913191482542058,-0.273597558283021,-0.0939820612225319,-0.17621545003393,-0.147223722550796,-0.0210193058770636,-0.331262463460368,0.0083597691494901,-0.0963737602310257,-0.11036575050912,0.180035171110489,-0.1840770376899,0.0181702567573086,0.189764684090659,-0.0574173920928595,-0.0554347773670968,0.0609106263564362,-0.115172797059452,-0.0629071269625252,-0.0151727296714924,0.0416595213175286,-0.386601374859075,0.0157209530798642,-0.081753228497041,-0.0891949692865913
severe,0.0382944504410197,0.0173449313169783,-0.212797130959537,-0.0508507494102586,-0.488212027303681,-0.0228728478132414,-0.0136043476123037,0.112121477092739,0.189354454950434,-0.179983617460606,-0.234962008294497,-0.125283975047756,-0.002270936394177,-0.0910527315846215,-0.16640387407104,-0.159060621909099,-0.130069284841746,0.129491981590078,-0.117386329569154,0.0647205313065783,0.0150797986134525,-0.178510059496956,-0.531466373128969,-0.113891592342258,-0.234724401097473,-0.142020661128028,0.0233850930612004,0.173738928479753,-0.169527844682481,-0.0802999059526158,-0.126249637195463,-0.0647846438874005,-0.384495121005018,-0.168645829401032,0.395969791683871,-0.130408970062268,-0.088504800833432,-0.0308804909439189,-0.236835838823639,-0.0966091215791098,-0.0040565859844195,0.136828609007861,-0.0628625208663995,-0.0945510553693053,-0.205647138166627,-0.219833157868656
severe,-0.150060674156584,0.260911264520442,-0.0733077270791748,-0.36294601410922,-0.302097696712958,-0.0858967749697782,-0.0596291543405053,0.295780010276301,0.555155235940857,-0.0503364398187116,-0.0535689416032392,-0.0500730371733034,-0.301665159503762,-0.0194739411135768,-0.0282329441532573,0.474118018511508,-0.0112455433398924,0.0268547731638394,-0.119725702557363,-0.0467083612053164,-0.151901433512648,-0.0028067769343109,-0.611939909430146,-0.0831339412305752,0.299432592240498,-0.0291897153874809,0.196012669928116,-0.0200460723320139,0.236375823856694,-0.124251139709236,-0.0305303216402964,-0.142534312920845,-0.516650870370226,-0.463857046292502,0.397570135978469,-0.557750430452892,-0.1349169920566,-0.171277844679763,-0.544825863096567,-0.348910232174878,0.498090704912786,0.215081230301126,0.319481912264187,-0.0714316161571295,0.0014197280842541,-0.103946235398882
severe,-0.126577237450772,-0.320442796152565,-0.261424970369764,-0.189266268444452,-0.0533866993028947,-0.0857560925746192,-0.174173281235072,-0.203272700397845,-0.424846696204682,-0.201332108372817,-0.0949998699337632,-0.066925869911879,-0.0434643518506743,-0.0831670853758667,-0.182080410639224,-0.314121407119194,-0.136502747573749,-0.0810221126810388,-0.12852013308876,-0.156856232648392,-0.143199232979442,-0.0889102773672206,0.0519281030175365,-0.131361144332578,-0.333598250138127,-0.0887289177245657,-0.324380409465668,-0.13551181157027,-0.292127465514214,-0.0533596803077997,-0.0099989600466858,-0.105264559180747,0.0417950407886482,-0.03422552006146,-0.217056948041475,0.067684324652544,-0.0867892713623797,-0.0953422993393477,-0.178958068890521,-0.0009960147627993,-0.30426381749678,-0.121841056217669,-0.0039270338931618,-0.183045684641577,-0.137672414995577,-0.0539880656197974
severe,0.237520908714064,-0.0561334692331791,0.235922636222636,0.197875866361615,-0.0426321910651161,-0.252848755579908,-0.0919272399061815,0.314188260822014,0.132319595915128,-0.117075328262651,-0.235503191490093,0.0751455327224802,-0.0197357341288436,-0.105785978786592,0.14623321221575,0.209474962312595,-0.127329451445325,0.103717900017214,-0.278720834847286,-0.171340058597826,0.113874118072967,-0.242348028331427,0.276185325306806,0.151217166917768,0.26397655798886,-0.305886060789439,-0.0929961705186852,0.168089885747966,-0.0785608942011609,-0.174419772405556,-0.339829939843827,-0.205982329313833,-0.13001374413594,-0.0479611342608573,0.119957528757387,-0.121984538999432,-0.0307605359639074,-0.0982795664083139,-0.40855636058524,-0.189287593039049,-0.115261251543505,-0.446606350554286,-0.31011926935109,0.137256440709617,-0.105237629304053,-0.443441220571119
severe,0.123026794496513,-0.159312912346099,0.0796015284343352,0.0463505608064768,-0.0242569636490817,-0.0213574052259055,0.072317212536707,-0.254162861061576,-0.182080351725748,-0.243567730798234,-0.0356333050166893,-0.140033937920447,-0.196946643853963,0.300678586065904,0.065699899588235,-0.0200803976261327,0.192245981624761,-0.0906934636400646,-0.0695845183967141,0.0732803582739866,0.20408456847903,-0.0832671894106806,-0.222271965952236,0.178449814559488,0.0621606160329317,-0.164253623897236,0.0438584275117056,0.0474905798676722,0.143316096274728,-0.23470131093097,0.0348492469932368,0.28971995255605,-0.195570419139181,-0.10765029193976,0.301174779266852,-0.0369673011200563,-0.087645289269832,-0.136475978305711,-0.0760554052555521,-0.042328880642317,0.0925090401682109,0.0222542412742587,-0.251602673014435,0.0494092842704097,-0.273850947436774,-0.0547987099852326
severe,-0.137481998358293,0.19641681051386,0.318696465633956,0.100706509627406,0.0835977294108507,0.335773130940968,-0.37621786209481,0.156631414059288,0.269276105622289,-0.200011270285113,-0.209583489609362,-0.204361635707036,0.233020691214185,0.315584446495914,0.124360267290788,0.474225549342712,-0.218360516186583,0.295306429690292,0.116546772670099,-0.277577376817664,0.164611797689124,0.226571690034014,-0.189106478033489,0.168842647035294,0.317296593570563,0.301294984577627,0.291536795148547,0.09378867867337,0.198080612068455,0.0107038437253952,0.0244726994693602,-0.47910467065585,-0.0408994736285146,-0.515129971982517,0.0707839278128799,0.0181695363953274,-0.291274143484115,0.187046941062395,0.0419535357813018,-0.0381656269645334,0.233222760880409,-0.168604998986933,-0.252357961481265,0.0306557017142161,0.172961323707277,0.224903790568582
severe,-0.138618807855247,-0.147695320702657,-0.150819490299696,-0.207491642615805,-0.103265197660327,-0.126661575353313,-0.155661145252882,-0.405260882490136,-0.410792217657365,-0.0933303586128877,-0.108925759758744,-0.11429673748815,-0.28325907058959,-0.122978301720988,-0.284706226233981,-0.165382490152664,-0.14027400714457,-0.149354146412764,-0.108641347476609,-0.0176213429560357,-0.11869776093967,-0.227714503701432,-0.109757888034303,-0.0717347858269598,-0.0534985385636377,0.029828500523991,-0.250710693913639,-0.132628263544357,-0.172267068640701,-0.112418825568929,-0.0388337904884324,-0.17040499699415,-0.0042772656163721,-0.279527592664243,-0.404057325666541,0.0117490354545189,-0.177638006138995,-0.0973352749995215,-0.402080940931009,-0.104112560082868,-0.348435524624466,-0.201005375211516,-0.215616029489875,-0.019331086295955,-0.0813851293619073,-0.119882832311202
severe,0.147289304143686,0.138737043994049,0.0584943538937719,0.338867152602433,0.0523497960896126,0.0578369712091706,-0.0066713089171242,0.249288611517824,0.194574375143499,0.193760781345589,0.256607137898298,0.239708296366289,0.0494806305703581,0.0995416873373587,0.178081493668561,0.148659893515003,0.260585690040059,-0.025783652280142,0.321987809224047,0.190283952137593,0.341405834306023,0.243366724706239,0.0459919290566677,0.144800316112243,-0.20031100775815,0.11353859163673,0.0612728982895046,0.145292734679065,0.106207692183029,0.0870622931739916,0.259299845026709,0.251484417446936,0.14095628769288,-0.113119292670844,0.162684169480594,-0.0677379986974788,0.0550181578940426,0.236262603446167,-0.233910360505893,0.221394123419309,0.139300572631763,0.153601019267522,0.227378154853685,0.0773419661898029,0.348641988875276,0.165505942595118
severe,-0.212087117543269,-0.214354145547939,-0.0592025791008326,-0.158158942843307,0.02334890849605,-0.0849465913536073,0.0494715635733967,-0.137115136387396,0.169279419184684,-0.0732399033941828,-0.102012388541174,-0.0564107915709168,-0.574086126540541,-0.109818129628342,-0.194680800053851,-0.221441162172587,-0.0802422684979647,-0.0079719733186721,-0.016969302506383,-0.024186619658505,0.0528598549092902,-0.0795216099600765,-0.148657087088019,-0.0875505397445903,0.217707827776812,-0.0470346071971192,-0.234290798983665,-0.231550670290099,-0.0443836779797183,-0.165649964951729,-0.0601192705515825,-0.114476492297301,-0.207063295408846,-0.186506221891537,-0.480224479113094,-0.402830877327578,-0.0994572186252372,-0.0645219437059523,-0.270025996132777,-0.0626927423359965,-0.103015763019516,-0.0520737462413145,-0.107004152485711,-0.0990213103855453,-0.138973018695903,-0.0854286388930824
severe,-0.249565882039224,0.0039897329370331,-0.0547206630876443,-0.0070826911498452,0.176582147963667,-0.187290230644515,-0.122325697448545,-0.14590685687345,0.370694313371973,-0.193996166933944,-0.0159077291176839,0.0548328200848217,-0.264428439249939,-0.030134444268243,-0.135503768786519,0.0336505196152625,-0.088401832822153,0.0467139358821005,-0.0253800479184287,-0.0115853717387302,-0.0700646881544503,0.0593634147313637,0.244013948590174,-0.103867744566803,0.37681959861582,-0.0191407966633642,-0.259132744048805,-0.156796032138499,-0.001026492347781,-0.0886566616587703,-0.0730586859803578,-0.0357577724622926,-0.136899570705049,-0.130795522618132,-0.42106240871579,-0.307840530161055,0.05206060597013,0.0496104323369361,-0.0794713740784989,-0.1395838219785,-0.0103981565791406,-0.115149899643661,0.0482963595587106,-0.0687604448445486,0.0076951807692853,-0.0363164378142789
severe,-0.0836277271883246,-0.188457370209182,0.0663818763660031,-0.199902890938679,0.15703046346652,-0.0070108855056734,-0.0533488782682994,-0.29543623682484,-0.0118700928091591,-0.0583858070287123,-0.0657180309130681,0.0713505058876319,-0.0169768233566441,-0.081725793352057,-0.0814934078412957,0.0551198078841539,-0.0781564479537838,-0.0273953646970178,-0.175878851707598,-0.0173240188246179,-0.0458046487487764,0.0067763511172157,0.234681404196383,-0.0414025033935966,0.239111807476329,0.0162298834906283,-0.0807209499694083,0.0358516684407946,-0.126917432322265,-0.0949248607936313,-0.0351382192136325,0.0185367162755588,-0.0131150111524354,0.198113957818558,-0.47960612489097,0.118499484213025,-0.116639598935278,-0.120205873375299,-0.0448214731310874,-0.0482693551461432,-0.114366315882687,0.0617963308901525,-0.0658980675191281,-0.0744723184097636,-0.0812073997931432,-0.136097219599012
severe,0.251035358065128,-0.0569056829785402,-0.0153964920256732,0.159440441060405,0.208821066751447,0.0947956958028835,-0.0688505863250513,0.0035115775451293,-0.16757635393906,0.271815053604132,-0.0084063140904775,0.169239847876725,-0.0096372392509704,0.0106113273227159,0.16808031593006,-0.0727165306199059,0.388926795536234,0.23599421653554,-0.0837979542787527,-0.0700904521268566,-0.0006067955476038,0.0967897232256233,0.0673603780415565,0.0369370269013596,0.18661457882942,0.0299711433198426,-0.026443846880461,-0.313063158773972,0.0117651074851906,-0.0103262695887747,0.135644497468519,0.121371688947594,-0.201429834579337,0.121484147530571,-0.122966656253048,0.0733420976859457,0.137407472742172,0.092904280047103,-0.266424707030619,-0.112948901781273,-0.0660321508669853,-0.0315661848927212,0.237333498451858,0.101467004412542,0.152626240940072,-0.0417535562987144
severe,0.192805911108766,-0.0538484368973974,-0.0166801047057749,-0.202665965225796,-0.0238474204735408,-0.0557188831640186,-0.197825456272774,-0.135283201536237,0.0592463430088159,-0.207230722863263,-0.0903932282335041,-0.114010423832063,-0.238434045249496,0.0239602747296017,-0.103557617265472,-0.133001032786623,-0.0375831930713566,0.219162391463269,-0.221545670411012,0.0831864961878898,-0.178596282964339,-0.0457458397198613,-0.151558344562588,-0.152027054154904,0.169179464166188,-0.328928099820546,0.0407164052026986,0.0284505242149398,-0.172516907635388,-0.0433081060046367,-0.1542844223901,-0.204847777652825,-0.0338072520385158,-0.237022971243097,-0.11552596650786,-0.353354859439588,-0.0981660523258848,-0.244466963812126,-0.212223741610984,-0.117424977294538,0.0035451164968364,0.0012571477316894,-0.114771353809977,-0.139288358618186,-0.0079839977872845,-0.209892704863122
