group,B7,CD101,CD11a,CD11b,CD122,CD154,CD158b,CD16,CD1c,CD2,CD224,CD226,CD244,CD254,CD303,CD307d,CD335,CD336,CD337,CD366,CD38,CD41,CD45RA,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD94,CD96,CD99,ITGB7,Ig,KLRG1,Podoplanin,TCR
moderate,0.000561667843025,-0.201282362867576,-0.284170264734549,-0.196355284247475,-0.0289168723153628,-0.137729954648331,-0.19404796783678,-0.337414420117164,-0.135242834589104,0.169726357648525,0.0365348401318665,-0.0657913076345432,-0.0695347535033151,0.150774575293429,-0.452754450685278,-0.338542705874227,0.035061115516505,-0.0789385505101336,-0.261857365273918,-0.0272934313271588,-0.275009508654707,-0.0610755575553478,-0.26394823099029,-0.0078597999480008,-0.0853159061615927,-0.0370758604294517,0.0862103933512117,0.161455336719604,-0.283117794131199,-0.181432489527565,0.129698851891121,-0.146740442123753,0.293209568234823,-0.206529915375901,-0.204295976690957,-0.084456880801263,-0.14947037066013,-0.341661673159299,-0.19116031749709,-0.0255158000198376
moderate,-0.341412421201178,-0.114186436186681,-0.226768913378626,0.0327159442851565,-0.173098750991212,0.120759818653166,0.288198761215742,0.372773469813235,-0.296293586512466,-0.433138747688018,-0.151003558882217,-0.326937867490444,-0.184901964695033,-0.165051145426103,-0.137650466807038,0.163634461125221,-0.109877095567976,-0.471385191478867,-0.279165815077376,-0.232854880738346,-0.0356445177381359,0.15882968994004,-0.0484847968687223,-0.175465922404062,0.111170278649983,-0.113844011167107,-0.254860310150885,-0.247258541567037,-0.0163024446080609,-0.133386234946624,-0.39052977782589,-0.197671233526346,-0.510890728305976,-0.279689186573312,-0.0071201241244676,-0.153788014058549,-0.204357750734805,-0.0456692493714689,-0.239536840308777,-0.114962125637693
moderate,-0.191338056849854,-0.0753812923673977,0.0583651534946526,0.116605950918918,-0.186243101834998,-0.137742677258212,-0.0460409182202072,0.307776735660444,-0.227634703066675,0.1633024219918,-0.0134391774720578,-0.127009898636368,0.146192886990361,-0.0634859818219696,-0.0691193069559979,-0.073016510776214,-0.182798741351442,0.131293616595156,0.104961463164146,0.214628836028698,0.0640038022409871,0.0393998452576554,0.099663415696441,0.232276969003496,0.196296597900593,0.137423667469451,-0.0561256006843192,-0.409241029861138,0.0255503113829502,-0.0159884206073486,-0.187950025628213,-0.0271926715871223,-0.183891775283981,-0.260436382184595,0.105264370245053,-0.122898022727716,-0.08242793708689,0.244182155749083,-0.197761863456292,0.142660186938512
moderate,0.13506263806022,-0.0980883083724551,-0.0704801386643825,0.0246380509203353,-0.048874733120254,0.0698588278789279,-0.2028909400116,0.0299028289411774,-0.25824581299289,-0.339156089252673,-0.0202489090265054,-0.0178959755632571,-0.0010323001697228,-0.0165431248638709,0.221369286490725,0.131066181219258,0.0442200756996606,0.047659516186043,0.168839319266008,0.1415954724282,0.194049841181179,0.114416679403223,-0.0807800529543804,0.0383780504263251,-0.112590649670133,-0.0273023071296705,-0.140546774639569,0.11042142912969,-0.267113641386057,0.0546447993154893,-0.236439940543806,0.222829986883584,-0.129225578503449,0.0176417444033394,0.0802878809202516,0.251763504524878,0.0478097592031624,-0.0458397977121503,0.0473733511842927,0.0200571231883793
moderate,0.0451328530574399,-0.0016715588650779,0.0702066450113921,0.0883315660557382,0.361429449092511,-0.087384439238358,-0.311290887378445,-0.137335759256475,-0.251779716966016,0.0579205401040024,0.0680975211798422,-0.220716304365898,0.0769539615848325,-0.129674770379141,-0.0490155909899827,0.0327361177097099,0.564871676901444,0.0698168673521805,0.56431716706652,0.11472705294364,0.106162908970893,0.0638641826253777,0.107874272648821,0.30323901191935,-0.0881552590422169,-0.060721058122759,0.280625164256725,0.428478558030817,-0.370215164064108,-0.032295993194487,0.130309014151217,0.214453671765892,0.523322782966042,0.161612829556705,-0.0532892068160095,0.155734453431197,-0.0385321404465349,0.151432439089087,0.0520460530862622,-0.037001386457732
moderate,0.285451867103542,0.155215798705557,-0.0852487255308501,0.239787780431719,-0.163178798111025,0.244020278385095,0.161942828774683,0.2265191285884,0.0701935597423115,0.221467325066606,0.0229359388861939,0.254351396527953,-0.0145102139693657,0.127176412141506,0.142343375538684,0.305857654823748,-0.044658821545677,0.0338469004744863,0.177055459424895,0.142433725398685,0.320588467068398,-0.0462205149384826,0.259214716504998,0.0268133384771253,0.556509065263203,0.397600398386626,-0.0018529978855254,-0.157926043970186,0.436009809433276,0.0797183031848333,0.0835944481246335,0.0185658829101396,-0.161146031710413,0.299848743002971,0.155393765748296,0.145419008517062,0.239808364291896,0.187555698657202,0.142248652389358,0.539837852195552
moderate,0.394446971308847,0.389478750796405,0.355268834708273,0.309240117428761,-0.0953080173340125,0.237114043665098,-0.107026347598065,0.455250736950473,0.21369680158719,0.276224108946258,0.361676550227106,0.292664223773353,0.0783326284968357,0.152801750593287,0.292190929989025,0.194078899666334,-0.006209349436545,0.528523679630251,0.0668282484530583,0.0979797376853685,0.23182973143591,0.190954906282188,0.398103537356807,0.335230409752725,0.339971121438486,0.171573280128214,0.0469578057404339,-0.134726113953796,0.0586036889199336,0.292147368416328,-0.116912376550091,-0.207718379745004,-0.0394748539370077,0.567150442025864,0.622576776161772,0.19320550164821,0.202289522674441,0.0633274832506551,0.285708384760952,0.313316001628895
moderate,0.611163510777755,0.21316031622615,0.064073633601766,0.555337463372637,0.0552699699408979,0.0717777778305376,-0.120817234617046,0.0922747725391677,0.315700343652381,0.387745223589419,0.204081283439003,0.203185661979459,0.353483077575686,0.370425409829447,0.263398542314699,0.328916668195758,0.0518177753128198,0.464091595458028,0.102754614529578,-0.0623311705341764,0.162067344979464,0.367158242391265,0.071202537581488,0.22216045727562,0.481347740931763,0.248517708189944,0.454776946140222,-0.0126779889236729,-0.202414716966203,0.515473840980361,-0.0400595438939656,-0.0286082566391696,0.0210349014813066,0.454215152171829,0.137971646927693,0.176395087342442,-0.082834420481052,0.15884739962109,0.30037535994804,0.427055225583375
moderate,-0.115457538732525,-0.213937627143848,-0.235951141843219,-0.165331790193324,0.209019454707605,-0.288707858147177,-0.290616808470964,-0.115368991709703,-0.182111478613435,0.0664368189335422,-0.0444124343356465,-0.0193847146770272,-0.140065540656646,-0.261731306319482,-0.199315720508921,-0.310756812913752,0.334961470405999,-0.193791705059414,0.0638243629926153,-0.207968415047643,-0.0239136062920143,0.063235193600763,-0.105477720320389,0.108898094588662,-0.260500599429989,-0.0208969365859397,0.0533319491567217,0.299292564745626,-0.271837474135548,-0.218836713262207,0.348985614754814,-0.0839854688901353,0.435249996835759,0.0399522253380642,-0.0973995612474922,-0.0918978688762584,0.0038302806507386,-0.0385169227175377,-0.226403228551632,0.0522367715739475
moderate,0.0329252413157455,-0.128564427374945,0.149669021961144,0.223625772925456,-0.0185157039234734,0.280545607436142,0.124064210230601,0.468687647751841,-0.0480980872914047,-0.044362892697661,0.0410916953001797,0.0884066050855197,0.10015666829668,0.241703195654619,0.131670358474629,0.168781371676454,-0.0741316173056855,0.164925325849286,0.0684047927222542,0.310219283699042,0.230208609122414,0.239190911957238,0.277689090671171,-0.004633571275311,0.0558864946267562,-0.0451980989576359,-0.0227720408691386,-0.15483424354077,0.347766472759522,0.18383495781399,0.189337311796353,0.114800333729299,-0.308781122663089,-0.0406187357931459,0.468316459755663,-0.0187176591996968,0.102830261509181,0.390700963331227,0.132873366730875,0.241496462807194
moderate,0.120696765740539,-0.0169070459258394,0.0468142711170285,0.0659963259340094,-0.133001434262412,0.103805074567738,0.0181325181961195,-0.127382881233548,0.0753506242215429,-0.0026344666910322,-0.0612127608560179,0.0379595373842474,0.18731494509219,0.164107555734332,0.1193480254653,0.134486865719951,-0.025392862082359,0.227543856335143,0.0005250755406526,0.0425545668637739,0.186962163800039,-0.150310549164113,-0.2351034184995,-0.0647821614625507,-0.047294950556736,-0.0296463595460099,0.0489877332400233,0.213440319348146,-0.0972750808769183,0.0368534274200346,-0.0247806097396429,0.109756332795813,0.355496993543214,-0.12608119509915,0.0163279879506242,-0.206766940693171,-0.0452328679944052,-0.102973563217566,0.0924601792969445,-0.0323074101428867
moderate,0.116416512572498,-0.0704122930250942,-0.0243189227938949,0.110363917665847,0.350125307399943,0.0275248920210404,-0.115488077567628,0.21447620765724,0.170112130079253,-0.305165369609019,0.235464906961302,-0.153433380987519,0.0559078307993695,-0.142102834806953,-0.20037731046031,0.165387079936339,-0.0591864596769284,-0.199341995179599,0.237183475555369,0.0141190305854153,-0.0622965050277759,-0.266039727150842,0.183688842020117,-0.0686794483058643,0.0603502739738489,0.0045613861434401,-0.0648642808192223,0.102382931365387,0.0851084400444005,0.0262109530972491,0.0542508678313783,-0.0299692731708781,0.0418583914657231,0.141409702595678,0.0033862700274578,0.311360845266175,0.0196905640475149,0.142182548891146,-0.0425389738683831,0.201127980142009
moderate,-0.110763007922253,-0.225797902374411,0.025378864939777,-0.0439254634864133,0.265418129284111,0.162662289563395,0.0007370786499405,-0.0603291795021781,0.184080649317501,0.0870348378238854,0.146957200221579,0.0125495843395162,0.0483709335818571,-0.0503506343078742,-0.124000338175566,-0.128400366134329,0.325308244719577,0.0200901285927067,0.0787933298295507,-0.165392982543743,-0.0326299466398819,0.108147701699768,-0.187450222131907,0.236087304219018,-0.0459693289859932,0.0411923832855854,0.165045961276211,0.127076420679449,-0.124776812707863,0.0004556948538674,-0.0351602564241925,-0.309980747893052,0.069390713490473,0.10753186584618,-0.0667453842038663,0.134659298339716,0.125573648212799,-0.165296764164485,-0.013747354014585,0.0018765132788715
moderate,0.090081468636213,-0.0081028343025624,-0.00656244366191,0.157008058490643,0.101531793435325,0.159663612949341,0.177217759778323,0.166698812770145,-0.162524196799263,0.103695780376687,-0.0281331651797388,0.235605059064139,-0.0198140236918713,0.204038868696478,0.195102040163083,0.155093660658738,0.275565240390058,-0.0454947524939546,0.0360307704724897,0.324757576341633,-0.0566345273903285,0.0536077695386743,0.0015501608942423,0.213492304422576,-0.142357684492169,0.0264485820474183,0.187298085972185,0.222293689240905,0.0785273416454547,0.0921095821676488,-0.258865880541995,0.0589768468453963,0.115188709354405,0.0237982060732544,-0.0268034032754619,-0.0669820163522409,0.148762091087835,-0.166174126522684,0.243134868819927,-0.0628958840890134
moderate,0.115419238743188,0.127063423811131,0.133645513967945,0.115399708361017,0.121756083181804,0.12369376743345,-0.0093500709281348,0.439676014715926,0.14374731984233,0.257609230149454,0.104249627206159,0.341230582012364,-0.0901671801676019,0.159781656290832,-0.0787678872502506,0.0622797537911575,0.063879090151472,0.105508871548024,-0.0074737074683238,0.185204031344797,-0.0674214034848144,0.206673793151527,0.145720480236028,0.237011476429898,0.20370273913905,0.18909082240835,-0.0011249653121505,0.242165066998295,-0.04832198241192,0.102739894978835,0.241547696837547,-0.0523703256815047,-0.0262726565239947,0.171902358578511,0.196179493485125,-0.0218293525664291,0.0676437507153392,-0.0175308923411348,0.14462977721999,0.192067451317827
moderate,0.20892369371746,0.139783547316917,0.504625620534223,0.193667580787272,0.34310702826596,0.138405287755882,0.218514567251568,0.256570795965907,-0.316027396660068,0.443219071529202,0.129148089280799,0.243208066132132,0.381395466696858,-0.015511835718602,0.205501199754694,0.358254331194573,0.165044917316891,0.242771542117096,0.0278422394280554,0.403360018693752,0.258251791613465,-0.108869870535945,0.295395523609674,0.0880122470315543,0.228397932573869,0.241193680209364,0.176203486072459,0.0496847042446601,0.13735051159199,0.267790117035781,-0.0066250785200209,0.512762370616768,0.0839978078395485,0.246464310551819,0.321944231424946,0.0589526081854703,0.181694964216731,0.0368176003771562,0.0512473633993549,0.1723290300097
moderate,0.0161497077203458,0.214436394416073,0.264916677627409,0.15736607186674,0.26079141089932,0.306227159608518,0.0056124553913546,-0.154221938245826,0.292942478277789,0.723310172457206,0.321317484456148,0.30511919093754,0.087305146585056,0.292257333704493,0.186456726414285,0.132771387967824,0.226369418792163,0.310927159045321,0.0199897702782349,-0.190357890791771,-0.0731355703962792,0.158735227161478,-0.0061102506511869,0.673397344401518,0.667438809175595,0.597052208227545,0.37431810023855,-0.0589469107848706,-0.0752971965835958,0.293171847055106,0.451212604362582,0.195552089027189,0.41060899615442,0.51015730175223,0.18499611045118,0.024701374653564,-0.0793649468032891,0.364509967147694,0.272992745281037,0.450809029697108
moderate,0.107412036370331,-0.0195205618916998,-0.0922446667858562,0.0048077210377102,-0.0947440423161878,-0.0881164846715488,0.225823463760151,0.357179828805003,0.0612764655809366,-0.177118951110075,-0.215400577105144,0.0617685106776625,0.020505394006012,-0.0565203488085766,-0.182427169791029,0.0905579218791827,-0.348987951209794,0.0547714103415768,-0.0870403237565987,0.0366485887201333,0.0432147920998448,0.0766266259234001,0.0920363830353272,-0.316139681342716,-0.121424385135578,-0.14475714523838,-0.265447015748159,-0.360119036637825,0.0276389688925876,-0.0830741089544843,-0.486908079910622,-0.0630997859861285,-0.207545687928818,-0.197539940894531,-0.0362917761881857,-0.0115185753748616,-0.127675486560734,0.010900247295915,-0.0213159173698462,-0.194769492201991
severe,0.0516748934783213,0.0571630874421721,-0.0945534413427743,-0.0723646999295436,0.0618449728814701,0.0211458357062573,0.305412828889649,0.0526233690994843,-0.0117960348135314,0.356090244320774,0.0298248218806314,0.312824302967091,-0.0694840769721651,0.0876314945895554,0.242383163570148,0.251406509711421,0.0712194651940644,-0.0900842992569596,0.0520893552686417,-0.174952838324403,-0.129010618374695,0.186026538507406,0.0923663653561596,0.122917936666637,0.151323122867137,0.262499460839977,-0.0091216064221398,0.0431723553277192,0.300918361174072,0.0263915621167111,-0.209967462253318,-0.0592782977741047,0.157949578595326,0.14810531301227,0.0713922278161933,0.0541117625280589,0.112080897660679,0.332444822540854,0.0976258729578885,0.169219095892719
severe,-0.0436136045675772,-0.333900126450073,-0.273267612438542,-0.263105705007752,0.0893099410893481,-0.111537554251794,0.123779317053171,0.0756852795927746,-0.295890458846462,-0.157416286453618,-0.334024142509946,-0.0874216851116965,-0.0569882189776374,-0.261289059864174,-0.213173076977484,-0.329179791955648,0.0843355256706014,-0.232369744970655,-0.133541522960738,-0.193330140944046,-0.0016721723456841,-0.461061551743283,-0.21264956648262,-0.231965771878067,-0.189588042343919,-0.378444956164263,-0.225506263414264,0.1716155613079,-0.113312735272422,-0.369020784363673,-0.003793426371233,-0.343936689453021,-0.124005767886324,-0.105539330771614,-0.249467373970189,-0.350041999299702,-0.281565511470527,-0.393415414765815,-0.245814208123111,-0.131126075308081
severe,0.0708394999160964,-0.0679894195742669,-0.0130854492171359,0.0295953271702656,0.0067915458688548,-0.0208302118783399,-0.272569347753348,-0.523616902154407,-0.108129787914033,0.485423550532465,0.263956038561668,-0.0530285319685323,-0.292228713849379,0.0228012039535636,-0.0146379177812831,-0.0235768576099223,0.285225352787205,0.0865099274549527,-0.115238904822229,0.172912834401308,-0.217484368772895,-0.181142427180779,-0.279962399745175,-0.206287520119932,-0.0786771688255797,0.138840456122097,0.372023073400072,0.697916356291676,-0.206555290332084,-0.126998471749028,0.312080473709093,-0.268104785013392,0.681645408554015,0.0844607702408682,-0.339616056437528,0.0778995207346627,0.0763451216859396,-0.166066760281323,-0.112608454985874,-0.0183559813274472
severe,0.040349872005501,0.125464560234448,0.126937534483431,-0.0418407873329133,0.0468702503666105,0.0166459629053206,0.599376249759944,0.283631439867209,-0.248233254189337,-0.532874799452443,-0.275526356827288,0.121792552284643,0.115042571778368,0.0614604674143914,0.0850316438049462,0.21717536678012,0.0358261653165163,0.122010568945556,-0.0114066064456394,-0.192447786104333,0.614113075496374,-0.0625843018623738,0.275349016777481,0.291082319758743,-0.147274975535759,0.149393004520004,-0.103718328338824,-0.560350008963974,0.121960116740733,-0.0700614964447152,0.169139196645629,-0.016239656073198,-0.576254127337668,0.0464276769937773,0.294484021474414,-0.133067050925894,-0.165735437348917,0.34331575868377,0.10249669754405,-0.0873263492057074
severe,-0.180871696173264,0.254305256449119,0.244363162451696,0.217951397933439,-0.0626496882972763,0.0012317859831641,0.433646752535399,0.201442878601709,8.44319324146021e-05,0.242414309796962,0.0719919734287039,0.439097039761556,-0.0439383954246334,-0.0094998751661122,0.237348311396827,0.344534626656723,-0.151372874985795,0.0151613941442922,-0.104089751321663,0.552526407760276,0.184427205447853,0.203965771936509,0.088807965750375,0.141429603395864,0.0439597520723032,-0.0189561828294738,-0.0798887876884948,-0.147779330893073,0.18636389940952,-0.0517301924252411,0.0620263144480995,0.124627864669527,-0.0025305552097421,0.151505593747787,0.385121815317837,0.176852447787769,0.144854632911862,0.0787094169609798,-0.0941816933148333,0.100801990323628
severe,-0.160491397324934,-0.0727807765816147,-0.0143063103639321,0.11011617533679,0.545096974627107,-0.0322159768522871,-0.420484789801572,0.120426275319311,-0.0206462798118754,0.0216351353328352,-0.0045391005275588,-0.324122461779319,0.139734624508065,-0.15184636654729,-0.0035953895364177,-0.0444823936369357,0.398377312247952,-0.0096623193477013,0.347053985252441,0.0562719028689963,0.328288118264834,-0.149711889814492,0.160855782896127,0.467940506433173,-0.0479345611048522,-0.253571799190332,0.187125208471512,0.0219453479886553,-0.569711682189225,-0.0556675290908556,0.133911423812759,-0.0746574302731597,-0.0008890836595346,0.0180436116224813,-0.0675696809772384,-0.0153060136554037,0.107402178833605,0.238179321484848,-0.102374496756525,-0.0856969156830159
severe,0.0133468107163385,-0.0319731120310148,-0.0511036334069167,0.0193280015394786,0.173920701311041,0.0587535693718711,0.0543620959551992,0.336764945753947,0.0900195155792353,-0.414789301831065,-0.0678078874759625,-0.0939021401592985,0.240357240178828,-0.0248852899032479,0.0554336790565307,-0.146769858780305,0.177133405963687,-0.192576385807987,0.216594284263033,-0.0138777645861178,0.376593742113307,0.089907806322824,-0.141064536600094,-0.0124412523155635,-0.0479837710740706,-0.0537824407784419,-0.0482639603541893,-0.164552205075871,-0.322384298785554,0.0136619853565528,0.09892882396191,0.152575701272283,-0.367420891413351,-0.0413088226902961,0.0345739215168046,0.109893207796799,0.270274289114954,-0.185987818840887,0.0653290309021859,-0.0022908509705402
severe,-0.0855078544568782,0.0203350204884102,0.204174704203767,-0.139464825814869,0.0120924981961984,-0.0367165423446856,0.079724633233276,0.429500460687587,-0.0090619895033073,-0.112260911665008,-0.305433477581708,-0.094427054804591,0.358322274026387,-0.0874774517212907,0.0692610145023138,0.0045627911566589,-0.295700220240984,-0.146900822460866,-0.225580753987911,-0.34385433646595,0.115502252158771,-0.231495217156046,0.0236667217010871,-0.114881030754778,0.0748749701258588,0.0079760643884262,-0.471435515685224,-0.558429149217598,0.277980947705731,0.102099757111995,-0.314260738561226,0.0444996667749502,-0.364514181323955,-0.283616882272871,0.397776342486745,-0.0514649423726882,0.195163367601802,0.111885858291458,0.0871481159433148,-0.0136620687124494
severe,-0.0202578807647654,-0.167668424975997,-0.0532061715858737,0.0497254306963254,0.625142424761706,-0.0328155186555978,-0.266865183903683,0.0975505797280266,-0.0603482991611651,-0.0182046353736515,0.0736243636612197,-0.132065947447245,0.100736588310692,0.0132637124142915,-0.073615097996585,-0.0456460552307602,0.587523632063763,-0.0147837661732942,0.496702514759942,0.0733161344368054,0.277139343652907,-0.0106842594047353,0.0726049061228089,0.212506860488188,-0.288927183147574,-0.297752699416505,0.231001353290205,0.252192781983442,-0.354758985980835,-0.128239953631999,0.178238632113997,0.0285256028819902,0.46229973051981,-0.0214560804865606,-0.118658750044877,0.0122146412469156,0.0341351740209758,-0.187414523021204,-0.0452835890739216,-0.135715971450419
severe,-0.0036100928346509,-0.102616206730037,-0.600511176067447,-0.185747195058556,0.240169653368783,-0.15989868870967,-0.207907703934589,-0.0081477583691581,-0.293315310143132,-0.104846087559482,-0.0630089577850356,-0.0534439766618099,-0.0283672551703161,0.331505678289397,-0.0402572808531584,-0.0473015567380016,-0.156578171896126,-0.21971796160729,0.22123756252257,0.311084296463924,-0.0091251155848001,-0.214789405638666,-0.0855080076435495,-0.17204223579172,0.0922209010623258,-0.142068332865498,0.0251798770288593,0.0489726168814729,0.143818734409739,0.074771424264478,-0.256194302463329,0.309218852926276,0.273750978535631,-0.0623264025860283,0.164495902132102,-0.0048045424479241,-0.227059628406494,0.0072852364396411,0.155138278511449,-0.0099918785268352
severe,-0.386200818248012,-0.183879278070826,-0.15717330992503,0.0541606809110038,0.0015152295101344,0.252102931041042,-0.0971511584337082,0.203549680115645,0.0044864226327959,-0.226215430233163,0.143744346304805,-0.0837590409303777,0.139853000690489,0.209319033524027,0.133666647448415,0.0937973848863941,-0.31035932759206,0.140265828961926,-0.14694497948882,-0.027771836983223,-0.0752963958721569,-0.139345866331292,0.0028160499465402,-0.199314349094997,0.0396289403886123,0.0306029045149725,-0.0809682355639639,0.0710858102308646,-0.0046045758696823,0.0489342191150671,0.240519908869559,0.0513412930434797,-0.0819117615580189,0.0239749302141802,0.0153519642778109,0.0275676443519473,0.090778400258396,-0.154680238650749,0.0759760508648934,0.0381070730646164
severe,0.266735682728572,0.109532380861973,-0.0091801430425173,0.375464273575005,0.335536092018894,0.300773487157002,0.0353961201030595,-0.372921458910526,-0.0940477570981727,-0.271857473083216,0.211764866654078,0.206042351943146,-0.309422732899363,0.528737270766209,-0.195456890280943,0.340122226867554,0.165392646522899,0.41348065320871,0.279627951249048,0.165186042358692,0.0415558976572634,0.0113415833563119,-0.420212829899511,0.113354207543412,0.146112152453162,0.112391693701943,0.0315637242133102,-0.382900745597711,0.0341665802273982,0.0833175017426738,-0.0253272325510625,0.328539428946803,-0.0995852095016368,0.334803690274694,-0.364873739919444,0.507819138047792,-0.142152755142647,-0.12407720564501,0.377650942185532,0.203304568237281
severe,0.0130624963300941,-0.0263509678554138,0.188633445962126,0.0817868511196836,0.0178634762552959,0.0915776134285013,0.474909386550143,0.438308455159236,0.154030465979324,0.262712674684984,0.0296027223483162,0.28273436236042,0.144875696719344,0.0846201771186223,0.0310632570248042,0.0875684594904998,-0.0599220747466736,0.0245516888820614,-0.10600754668119,0.0808820408584733,0.108562788701043,0.0457793223280954,0.13835651086026,-0.145318161587862,0.0350349287269423,0.208371451221773,-0.0672946639052215,0.123569669602252,0.45111027667755,0.124413827007599,-0.0431679559585788,0.0415475194131836,0.34453378179168,0.101741788286669,0.371843044021094,0.000258976141185,0.0012288761404721,0.172290809470872,0.0767321930911252,0.117925111499921
severe,-0.0333730313997991,-0.023311724901651,0.116084538614946,0.0650129719472486,0.429630682621374,-0.0389277260466977,-0.0771766124765557,0.147862821126837,-0.185883502839756,-0.122091405748284,0.0813909561748933,-0.102944767291467,-0.0950616169499128,-0.087785938925664,0.14325001969769,-0.081839594412129,0.469108570760542,-0.0626532336576671,0.330227627130149,0.0729921298421854,0.214818703558067,0.0356060919101129,-0.14284885563132,0.218730147501511,-0.0555959073617904,-0.133277902518456,0.13245297223559,0.454447821675077,-0.278173363804478,-0.0898002018690232,0.0345069551885311,0.112455381288929,0.361034779110931,-0.0068710632832632,0.111694947792707,-0.0422233295484089,0.0682978360778416,-0.0682687298353267,-0.182894796426998,-0.0006726049231542
severe,0.0874068455493044,0.0630630303513132,0.21657292323482,0.150656458532147,0.0474948466884265,-0.0471777923345898,0.39445175155908,0.352796696164168,-0.0033950017931233,0.352880907567838,0.0331940317546241,0.205045304826062,0.394826931835877,0.0572291167191104,-0.0479775434620412,-0.0224349453720902,0.0126075946104395,0.0745086989731252,-0.0784443109519604,0.135644307774046,0.166466893019671,0.0240568727272052,0.261016190109006,-0.197513308185859,0.0406970004398998,0.021330231182621,0.116630279204046,0.13697153123728,0.421032565228129,0.0383651706511086,0.164660044918128,-0.0169593388893593,0.185222365330689,-0.0510961407351484,0.0181058485574852,0.074036294675582,-0.0749853913406031,0.09167139190128,0.102633805409679,0.0865068939424665
severe,0.0220497376201056,-0.0446588064836298,0.0865479908698,-0.200982777021934,-0.0386604554150536,-0.0656788544654266,-0.0784063212269777,0.12036904350577,-0.178445845733823,0.084702401975382,0.17829233391053,-0.0199336984934578,0.228956033626249,0.0010909326692271,-0.0887807948527058,-0.0664869950778678,0.0586505179501043,0.0039350856835336,-0.14124008334988,-0.0818870258405516,-0.153982270622699,0.0720284297414412,-0.134200734571951,0.0394714823124336,-0.0359442601741427,-0.0701357941449051,-0.0741571936827417,0.375480730404511,-0.22822054878317,-0.0731162730749512,0.158062907151595,-0.0613568694008231,0.134218355862715,-0.0583616533974787,-0.127226788393009,0.312034964261956,0.0914488076653059,-0.0548767213139001,-0.149861957091015,0.0028061258090298
severe,-0.0052268317362466,0.11103371656004,-0.239142121250326,0.0740669907692194,0.239473555777464,0.0692227823968006,-0.0918617120627057,-0.0797322208742347,0.0624980858023178,0.119566477560077,0.0678231939121282,-0.0427824614992139,-0.433644567141975,0.0557254398484499,0.0369725943468148,-0.0755701718284999,0.0312515593990667,0.111506590369282,-0.13220739897456,-0.152567675153721,-0.214715008155813,0.0509794005622366,0.0612566470093667,0.233962431128436,0.234865515980127,0.221717994061745,0.172000201613235,-0.0883216587595089,-0.264593257559092,-0.0222508336489791,0.215347029384739,-0.110357286502696,0.120985974147303,0.120115153192174,-0.0846947635259174,-0.0303670814221417,-0.0567416995957631,0.245286309397267,0.171844508156562,0.0366999942392862
severe,0.113181442311422,0.0099501904869257,-0.0492560665781463,0.143830098901693,-0.16872805172727,-0.045755207165245,0.017399300352641,0.100913011545374,0.488046863476131,0.130096414528173,-0.0136862130449626,0.0587318918797808,0.188069213022006,-0.0015571985836052,-0.0343516510231599,-0.0740402937622542,-0.0988659946141199,-0.01886735357319,-0.108896376380571,-0.203006582078746,0.103942170034011,-0.105190096062699,0.15387310214566,-0.137017935707785,0.197849312690075,0.0001272239926075,-0.050925113902074,-0.176351391331025,0.0474682808302618,-0.328944646426497,-0.0032585173564043,0.169601647641781,-0.0300876776558868,-0.0948949086006456,0.0479737882458,0.0677276187871539,-0.0957030018531359,0.0839303490587414,-0.124436352876062,-0.0496177725020356
severe,0.089794737234845,0.0424705792948707,0.0507649506907659,0.0641900292637182,-0.068329174394203,-0.142978319164688,-0.015622483519144,0.201228101660125,-0.0782779037399058,-0.111966448082513,-0.212377261266156,-0.0771829310473094,0.315050793276832,0.171625163412841,-0.112781041790666,-0.207454461309527,0.484563743260297,0.0521248857020136,-0.0312712698753977,0.0371105972723248,0.595102725565396,0.109151218203098,0.0251021329823538,-0.0571241147480538,0.0274765535719013,0.0056607765137338,-0.0316593122113245,-0.0189303886726649,0.0222247822869323,-0.120978217184882,0.186447610165128,0.0208244380598852,-0.0392791640662959,-0.0004392956971263,0.077896497710644,-0.0954210490541135,0.0527902262642113,0.137384389719205,-0.146262403908727,-0.0646285749463168
severe,-0.0660634632501238,-0.258249939373603,0.0456866647640254,-0.0304012681230007,-0.0235731605813648,0.25629023698668,0.268972252441783,0.142026646562674,-0.0087311225298956,-0.065759609134655,-0.135287910509332,0.228507911277585,-0.0333418694895088,-0.153311338825158,0.039062355657745,0.0912319170093522,-0.140927530826642,-0.058568424884591,0.243598066784356,0.197407710440862,0.0870305276839467,0.174958727792008,0.0077925845107698,0.150629572732246,0.059009667710369,-0.126605420463219,0.0027139023478012,-0.0347940751434025,-0.155104375081899,-0.0137864968657453,-0.100609439428375,-0.150038224245721,-0.121132193339455,-0.13432499001209,-0.112369709294615,-0.0118360911688864,0.0115745109125288,-0.288587522802901,0.0994252155214177,-0.135444027759469
