group,CD107a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD195,CD1d,CD224,CD226,CD269,CD303,CD305,CD31,CD32,CD33,CD35,CD36,CD366,CD38,CD39,CD4,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD58,CD64,CD69,CD71,CD82,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,Podoplanin
mild,-0.456980022404263,-0.671130365159451,0.142350303516383,0.15313707962963,-0.626272626847555,-0.378890592637807,0.581283480069745,-0.48179689135978,-0.672352394354466,-0.638253657781334,-0.471860282781163,-0.456444325870724,-0.37883082763754,-0.471693915191421,0.362155509376329,0.0004841393848194,-0.697954045259297,-0.618721396666421,-0.727141272647029,-0.389237015538031,-0.677501371571827,-0.485702890997107,-0.478840499107289,-0.439250500265943,0.0162790021708371,0.572194761821826,-0.237352441882742,-0.0965145996580377,-0.565616571934974,0.155575203805911,-0.254414834180864,-0.553039377645977,-0.647979565853763,-0.447425526156354,-0.0280521072985194,-0.531706547012559,0.0893764838908254,0.507490823091835,-0.247615729039392,-0.67068775413661,-0.420086560191519,0.180240695021334,-0.440842344391688,-0.384361010677156
mild,0.210138959593077,0.512061946374871,-0.316179543180154,-0.314347660170543,0.504267266439707,0.389273290501556,-0.57315776620111,0.319131052506435,0.614076613409853,0.502112204248034,0.289503047011839,0.108589251018916,0.0893969554740083,0.197762611900605,-0.443662981408795,-0.366461303524133,0.509787675972474,0.460241501235938,0.487106884928532,-0.033995129080673,0.439412686286862,0.387167705913474,0.247421461816242,0.301248361640223,-0.246992586266698,-0.578002812679297,-0.135345554687108,-0.240616676787222,0.343043769319934,-0.437979631464354,0.0207260231374871,0.33074473990012,0.524280222709664,0.258804656012443,-0.0405379181845929,0.331406241612512,-0.381066381057051,-0.591149306418875,0.203009979531403,0.41894188132427,0.156716172896612,-0.630636148789519,0.202092342830967,0.0775861843571374
mild,0.00649224971743,-0.339594094249393,0.429178119612371,0.354589296907223,-0.244281336502588,-0.364064822858085,0.311399486017918,-0.0296828650647109,-0.16691157721256,-0.316460611159457,-0.170493420248417,-0.146839638322557,-0.0089791745870369,0.125911272962683,-0.0126244134658964,0.22937390413148,-0.339418207566795,-0.477171185491736,-0.362085429472765,0.268238151712428,-0.43526160245098,0.052844461287453,0.277895140067306,-0.170666226454978,0.328230578822291,0.01605705204866,0.171857259959597,0.44940848197774,-0.297552117748188,0.463610793747284,0.518226795890554,-0.205392110727149,-0.425951140975756,-0.222643634753802,-0.0929298269032668,-0.313694646947654,0.264344683186212,0.389140080947746,-0.252710557475194,-0.506424671208943,-0.305676238328942,0.236643372521941,-0.0907852643384954,-0.120665472910715
mild,-0.233383639288099,-0.500781473153638,0.285752956896734,0.637647799809265,-0.514076119093219,-0.306093205685501,0.596668400198495,-0.246916878311362,-0.426965357810677,-0.309930890001098,-0.536292341245251,-0.119624625366054,-0.0911518025250077,0.0273703347196183,0.459045483562745,0.236591797252554,-0.532399148526097,-0.410516379053101,-0.585379768419912,0.0770871332156912,-0.579648207746353,-0.0369070088631383,-0.0990525380003766,-0.536731437933232,0.290053833689467,0.478656725527012,0.0003377383266328,0.382406575329629,-0.581285978040434,0.335089952899415,0.171729952496889,-0.337585774451832,-0.615195273236508,-0.321164583330228,-0.0711102045700891,-0.326989432502334,0.142553201485804,0.600034197533962,-0.368493654770693,-0.548799966969296,-0.271695969920852,0.532230872655971,-0.112242736505094,-0.0447951371015101
mild,0.0457152701209509,0.200281340336107,0.16981581019664,0.226598900868941,0.123018514499609,0.0206475397485476,0.132378821916654,0.0796661325042403,0.0482346504671129,0.126859091147985,-0.0872923256027741,-0.164045007195316,0.156334044955918,0.214841925920585,0.301493968257545,0.254309525566222,0.165809189031663,0.210676343304621,0.153405982628969,0.321048576381254,0.0328687699365927,0.118677559192866,0.489765392816494,-0.0600151724789261,0.184278388732033,0.106292590539233,0.148799608244401,0.199813579352521,-0.0280611379908048,0.0940118474058704,0.191712742225819,0.303495104862331,0.0113763797116318,0.0470101727296365,-0.0682745405469189,0.256660196720517,0.294821804518063,0.204113501760102,0.106906537439887,-0.0202873144958598,0.16557495613078,0.17427348758066,0.181799230609579,0.16277842448503
mild,-0.217164530589229,-0.771309998581707,0.218646500791698,0.274524712678101,-0.563544820035101,-0.4411174040692,0.327472648953087,-0.321237603030672,-0.318194988107308,-0.398852210502407,-0.250156167223957,-0.355631853432605,-0.350709721365327,-0.0019288183093627,-0.090511385901761,0.0421893643725282,-0.601709571756779,-0.727846138336407,-0.560621759898257,0.0007917877843941,-0.622625233035996,-0.181528354452356,0.0027035680308248,-0.305352417763266,0.183752281311204,0.0451883451177778,0.0951709858373577,0.427691661308456,-0.6195976849523,0.288694708970062,0.283562578853289,-0.393839452708879,-0.597974678136476,-0.411513203224772,0.164047529213375,-0.540477403661523,0.104449892433998,0.182172209734436,-0.573185215109952,-0.533362517411994,-0.458660370192295,0.387798507047884,-0.380403006338133,-0.407952423322083
mild,-0.246796141707242,0.0374764277176315,-0.0315958617266094,0.196982393074053,-0.0139680201360177,0.0810499640180625,0.0309002652996756,-0.0720148736485252,0.0933548199581911,-0.0766596149535032,-0.0740749596662398,0.0128516331554666,-0.0826018166385309,-0.213100205621651,-0.236307116818817,-0.102032912078418,-0.111751340232468,0.0251489486895312,0.0990451741583818,0.0487115189355409,0.218458623481629,0.0465306030042816,-0.0083767486632292,-0.261904065002031,-0.151121344022315,0.111394360052359,0.0078175923334259,-0.274847077377119,-0.0112449371767772,-0.200454000058273,-0.352160471514244,-0.0656752228581395,-0.0810787516206713,-0.0577672575775168,0.111305779527164,-0.146867897184885,0.0230659614588071,0.0907702184887912,0.209388464731963,0.154380841640466,0.0491937421452889,-0.174948692647556,-0.0829850791791717,-0.0962337554398011
moderate,-0.0734390953048089,-0.145131247596219,-0.353448953625127,-0.0428237002867526,0.102719056601266,0.205137475434618,-0.500249698188168,-0.0101125325172386,0.282201479226481,0.219584724597248,0.135410690930241,-0.0888724586655034,-0.073718872730087,0.0791525474344308,-0.287081103715167,-0.263035231463686,0.437517028868607,0.0972939319262602,0.335759179102995,0.072351488645689,0.36100196208032,0.0599525608445107,0.0583997472253481,0.214093258124299,-0.406231850384525,-0.177890793899913,-0.100320783751974,-0.0205339257872032,0.210293928867311,-0.304084512811468,-0.190058649616466,0.0593381653526368,0.45816974040265,0.0372840007410397,-0.163498540594376,-0.0498895369700573,-0.349532396484268,-0.662703171303304,0.0763888863149081,0.520263777037095,0.195952229211562,-0.364575784638687,-0.153068061424068,-0.152106608938304
moderate,-0.140154069113758,-0.168707269495493,0.144435806074938,0.0334954658937433,-0.0301629308906629,-0.160886908560558,0.0940907249233595,-0.120993927952757,-0.172291239093708,-0.0956609104649306,-0.0112430614906572,-0.0731418798286015,-0.156436941502529,-0.0451761177970755,0.0260471480826275,0.0695717186164305,-0.206527028984427,-0.357194177239635,0.0277925960412247,-0.0780395594871326,-0.141215515049622,-0.1778164370541,-0.0034646036512316,0.0630674808385842,0.0288068020664644,-0.145659309451641,0.0362834347903782,0.0260744152714438,-0.0357737641169913,0.019705663556217,0.175730922796418,-0.199865699822288,-0.208398082224946,-0.0301865633015729,-0.0034120150917955,-0.184011234678132,0.178342189270213,0.0181812566683002,-0.217138338502384,-0.162770194957677,-0.0669990921254599,-0.146449642692669,-0.192079635212146,-0.481466261224206
moderate,0.120998815066156,-0.417912643842067,-0.0876848643747365,0.140239560377291,0.0098181304455478,-0.0634218463301327,0.0439598520624008,0.0542798008620986,0.147203104963402,-0.168854637710867,0.09964953726746,-0.0622390321789731,-0.131721135171506,0.0562281851961158,-0.163609428684722,-0.1001151412817,-0.030324119927324,-0.548711784683328,-0.0616385499644822,0.125250901431845,-0.0805619429824288,-0.0428200781108918,0.212030548742133,0.057416256031819,-0.0380776350128815,0.0341262515465419,0.229388790978781,0.193634485906543,0.0260259217717782,0.298838768251635,0.104385800042371,0.0005137861841444,-0.0088005181818977,-0.0940952083743426,0.406846420261275,-0.122658616223908,-0.075520689698144,-0.127384951700369,-0.0750611671819802,0.0478182254347468,-0.0458048201596846,-0.106202983740315,-0.0674188202357532,-0.172310712445006
moderate,0.178625105651673,0.0737787628507008,0.495759849175282,0.0155521900509895,0.316313984819821,0.086047551880742,0.362667380089735,0.294012811071098,0.20098626611892,0.462192876717689,0.464879731049742,0.359883707798475,0.127656079284407,0.322763569625065,0.351182643826132,0.513213186756853,0.212859155874189,0.083413431610211,0.21532205811898,0.218697936453787,0.177809988355001,0.569490801912415,0.553426605505686,0.5243122884191,0.622250632106827,0.445547075694457,0.622748714999045,0.340867936743945,0.449691476056837,0.678049545816618,0.591968146705891,0.336360654650842,-0.233089286763022,0.148841890394171,-0.17016609805157,0.554771972428769,0.453366613000205,0.420473476733583,0.276844787146039,0.0768639579913511,0.0782844666824539,0.509796294756619,0.249863498930841,0.199356179579934
moderate,0.436362247078977,0.516774921900248,0.525862380125061,0.174012795889518,0.192369426367954,0.132045663337316,0.239127297683519,0.265410936051982,0.337062220466424,0.429637049344917,0.459732096405839,0.402430171854782,0.259443467560795,0.393438226662295,0.381759492173268,0.688745202500239,0.276762481197157,0.166110372459738,0.390578433034136,0.340773792715496,0.20681147800181,0.417052475616229,0.352403190742807,0.451492482730128,0.390414743493504,0.206138857798628,0.341989496175717,0.42479624698208,0.377729770406846,0.359040245614739,0.540333898754594,0.512459579201139,0.129164401422234,0.310647056151122,0.0546889524974416,0.290835808422945,0.230372162269397,0.516423086914004,0.287705094666613,0.226849281685838,0.28660662239299,0.370764539026392,0.282732258438407,0.359285016442659
moderate,0.277121676444001,-0.108243077487741,0.345777299841902,0.411824433238245,0.24270373876904,0.0289950695757095,0.180262610020569,0.178295677180052,0.408324053896798,-0.0632677509206455,0.0310501473484096,0.115463324639234,0.0528883962122472,0.32840838067922,0.111481326843654,0.562423181036218,-0.0158271484369154,-0.303315421323126,0.0149272382682697,0.273405925791447,-0.265174741544141,0.200879823673078,0.498790586479421,0.0533221608706934,0.388399773192247,0.0295801144919179,0.27125893370139,0.586650006223105,-0.0884502830101614,0.412528575040307,0.437352068902284,0.0842429740663158,0.19847162439971,-0.0788954683078464,0.0843426750951669,-0.0866488531891188,0.249782018576811,0.282540059619892,-0.199350014409757,-0.127306970645692,0.0396401356952931,0.227232399498001,-0.0355152445150062,0.0739503056151565
moderate,-0.0427797556086084,-0.403971697490221,0.318797940583454,0.233808073882519,-0.201265428931772,-0.219110541240328,0.275746039382759,-0.170936151960792,-0.0781310623120155,-0.265475160188623,-0.202161755758362,-0.227060414234841,-0.109174859828828,0.0743644228496348,0.0217685379709641,0.0785221050566016,-0.145309147206929,-0.513070287602417,-0.274798277106829,0.189474070311301,-0.399561017927133,0.0839156271445798,0.129252838976128,-0.229593171586352,0.236025558224474,0.161779894894686,0.0914557146457713,0.551494950787371,-0.314790391807021,0.224670431701304,0.24646340340411,-0.262805399980322,-0.266043874448278,-0.283766172710089,0.271403563108824,-0.519899057961487,0.186838933455199,0.203098433875774,-0.438945382148529,-0.310186474143241,-0.119506484314089,0.25643312501963,-0.262101940868771,-0.271724935381634
moderate,-0.253529900069247,-0.668401422324022,0.058715138564542,0.383666294167023,-0.495624087536231,-0.31282439560365,0.480079189427551,-0.452037699948667,-0.319423745060107,-0.509637336640811,-0.263950767101585,-0.401111899846184,-0.287778174499065,-0.148136255723526,0.0995709764953683,-0.257277608666984,-0.403914936244164,-0.713925939929341,-0.458924479168257,-0.0598166250157921,-0.615247476030487,-0.330318679429612,-0.168399370777032,-0.176275789929869,0.0415115857419638,0.355673210798008,0.0374605615132804,0.526972801385283,-0.295720864170155,0.0943778697260386,0.160833150846989,-0.493999921452348,-0.48059051857177,-0.506515409034478,0.265130231290225,-0.619064547844562,0.0246923116174504,-0.0069487194570479,-0.546106840104241,-0.391245023618128,-0.297620703512402,0.0584233300469602,-0.313926964808754,-0.394943786548974
moderate,0.334429801993677,0.218492169460606,0.0407244980008932,-0.1030303231979,0.0658529227489331,0.160291191475591,0.0315587393706788,0.282397741014086,0.161530331880073,0.244203798413307,0.165989722846494,0.149227429654707,0.17350535576982,0.264288699953218,0.136768194435106,0.200208705742362,0.178531301720588,0.231624838684135,0.0885024958119204,0.238405069180223,0.226433222860782,0.309361412138424,0.214998099414824,0.13884526531409,0.166808152011149,0.0838796142889008,0.0540374821432692,0.221819225440524,0.0841134530818192,0.160986171227358,0.181058920182241,0.224833169860068,0.204174715457815,0.102854271574139,0.0907866826264147,0.214647915189867,0.314720354982568,0.167647890137759,0.138435595810634,0.0679875131701166,0.0915567031335767,0.282140969937283,0.249747987152382,0.252129681451106
moderate,0.0761588079147203,0.107423286248795,0.0618892792792404,-0.268225127552949,0.352870227638637,-0.0447055953406592,0.105900397613212,0.19278751203724,0.13266670520912,-0.125919173237096,0.0734861560523247,0.0610967976548536,0.0392556050802259,0.0758132204243556,-0.125436056548463,0.409198338016728,-0.157933969043912,-0.16119575864615,-0.129434252878412,0.135420124451545,-0.240429145508724,0.120807231388761,0.165991837101387,-0.0972782285809559,0.153362991039959,0.0149319734505285,-0.030324391711748,0.215462680490479,-0.239171457496963,-0.0066782930128811,0.347578686351959,-0.0278326596527914,-0.0047695972405004,0.0023471243732739,-0.115350763307235,0.138236118101977,0.153189098042004,0.277143023580616,-0.18949626177346,-0.210063845797631,-0.070434768884248,0.076666816459077,-0.105062817482025,0.148361820171512
moderate,0.0140675870766155,-0.286095339071465,0.463688472242999,0.390366701442215,-0.15737510256615,-0.105255799889981,0.397253413247641,-0.0283633442923218,0.0105751660439065,-0.107426383956306,-0.0607798187608717,0.0188079619309712,0.0149414467471445,0.186022958105778,0.0384068406489766,0.130104902201246,-0.293772688985035,-0.589336753921566,-0.414759400298768,0.105100768029155,-0.33728246512442,0.134769076142284,0.0972689484651448,-0.225256453275741,0.291584122029537,0.101691477200623,0.0378663375813713,0.488502572216752,-0.219226069610958,0.212066810185215,0.359199123598559,-0.0691093064074598,-0.207039875630399,-0.13452920762697,0.0370999503023508,-0.104610985939843,0.225909423800511,0.340881619625658,-0.169705620170543,-0.45051846701499,-0.294395511563362,0.280795648466987,0.0049422389868335,0.115107562952727
moderate,-0.10591279533256,-0.380706566019041,0.37191681035362,0.39610366996193,-0.34354286369557,-0.105459366535191,0.380231013021536,-0.0789847402015351,-0.0768135145005326,-0.272414039382957,-0.168159144144368,0.0039885487895517,0.038772585883962,0.205370491457201,0.118698671045032,-0.0955734020549734,-0.24947927038956,-0.612977824250353,-0.24084935426697,0.204166499353571,-0.403050549543979,-0.0218965485423803,0.17617495716966,-0.176393654777556,0.362782602821582,0.133112160565019,0.0911207913911633,0.671007983410306,-0.286390077470997,0.281601896170811,0.333434129279498,-0.176568527718556,-0.237845626251069,-0.157386567187744,0.0121791205378873,-0.264107414196205,0.169722524127422,0.115509312615583,-0.265948198038979,-0.382071530675707,-0.0220495559320184,0.329553557530376,-0.0220997676510761,-0.122552966857956
moderate,0.0584573041603781,0.121813874506284,0.197378802537328,-0.201216276612311,0.0979390645156937,-0.269200862632319,0.142917376899333,-0.0941080956711022,-0.0243179510949733,0.113118870151054,-0.190986279359489,-0.0847893711595746,-0.0258322388658406,-0.160488817512729,-0.231290477479389,0.171277293730089,-0.162318627957911,0.0334173553232292,-0.148284787937316,0.157362791970603,-0.186830874722031,0.022981525764916,-0.0384653568162764,-0.258916942736818,0.0338003610817958,-0.166437783819254,-0.14910159513801,-0.12483752925182,-0.326956735865887,0.0611748439461747,0.254888896104911,-0.0686503808110919,-0.090306965182127,-0.0212589693740436,-0.29884689895523,-0.0567613700211754,0.256887708587063,0.0638917634939803,-0.112451194870004,-0.327952878137874,-0.144802134867321,-0.0539897563443547,-0.0655189406835912,-0.0115221007611566
moderate,0.290772526701864,0.0220888840728213,0.305479347661285,0.274207501106949,0.357588188000676,0.0181300077951102,0.0891765167604628,0.158207550880724,0.421938328396055,0.151670250310741,0.176054128206869,0.180315854642082,0.1968100174227,0.340212456871321,0.0335354280566053,0.442153346715914,0.116655692418185,-0.0971705563208426,0.283478807386532,0.247415976042201,-0.0070724667252091,0.176901349448437,0.401023239394603,-0.0268570408839926,0.196669170835606,0.0450322613003059,0.25025657132556,0.427211550023283,0.0366207061952697,0.0703357628309042,0.358965151187934,0.191698162926917,0.341384010370203,0.0599551048955065,0.0492337366019595,0.0124253860313222,0.293260721750181,0.147005432309963,-0.048258363345801,0.0929235948901163,0.112804766129154,0.136254894148334,0.0442964492625093,0.0473657234102175
moderate,0.0263126908790829,0.361112055713163,0.553150890912136,-0.100213226279029,0.372965345861931,-0.0372741951692449,0.222806907229165,0.231189228595565,0.131968077432032,0.373259656397855,0.123006252858069,0.353136799986052,0.225525401616495,0.259022635432393,0.260140243763738,0.468381320429613,0.203728103936791,0.274574705527263,0.253331850196336,0.157486665909924,0.0584065823337903,0.382995003052546,0.419465183175718,-0.0634101859969974,0.400193417852705,0.240702488592019,0.311887381811979,0.198159973971049,0.0096642974629749,0.394438415383879,0.336374875237977,0.295207233955778,0.178545554136972,0.132638061372599,-0.0661210753982196,0.243953197237234,0.349903707738898,0.550208553899167,0.184681638609685,0.0216211315474616,0.168866442285219,0.371433010961799,0.315758076667223,0.27528584735918
moderate,0.215899141905367,0.257480050798519,0.499993580742722,0.0492247660217927,0.715728172542282,0.158258688294139,0.0560639006446641,0.244631283034118,0.252314882114074,0.0635226790257886,0.102999528404519,0.26546746274358,0.214935127459502,0.183022446837926,0.0826739552544133,0.630212518608934,0.167699406039043,0.21189076523838,0.341510988047034,0.395516078880585,-0.114758574906737,0.23987068793673,0.391842577119011,0.108621265516719,0.408327336754934,0.0198180993943197,0.270174035236613,0.384705979416955,0.0041214765884491,0.237077493355597,0.590419531290074,0.287138535128469,0.254114752451008,0.0785281120981193,0.152246839246026,0.0818916739608587,0.345875356449427,0.575036983443249,0.0901489100275123,0.0552158503790195,0.142822601180184,0.24524530654725,0.243695846168548,0.207367994104434
moderate,-0.0418222000964482,-0.186708944265529,-0.240484837846819,0.0898990534593202,-0.488087029537521,-0.0454378607539883,-0.0647855892808475,-0.149668120930976,-0.459304123067396,-0.107511806404127,-0.0742776488476155,-0.198037580468245,-0.269166152507269,-0.209981523365122,-0.0535859010568361,-0.425450888017856,-0.181764149915378,-0.0182227590292944,-0.304874818499267,-0.264490644393682,0.0694356703154935,-0.124183731898155,-0.268187291739243,-0.0059240777958258,-0.258718985242469,-0.104946720494541,-0.156944319916213,-0.27270294719734,-0.0620093099013746,-0.269831213163467,-0.469675265207345,-0.281851757180431,-0.302592179182992,0.0601013882983933,-0.122701473442936,-0.14793874626093,-0.0929377904854154,-0.237620745903976,-0.0912084971183898,-0.146965962646381,-0.184197029121713,-0.212780988559652,-0.0852082137525372,-0.0342643210463534
moderate,-0.0901684261225085,-0.223584861179051,-0.0561052855055796,0.184388707070805,0.0249850529223769,0.0121274677529175,-0.0446380105567697,0.0746830092773109,0.0797298048429431,-0.090164451663801,0.102407307958171,0.0347627758674588,0.0565329678376662,0.0267825946490749,-0.0763363814009574,0.126243034722693,-0.11404392885768,-0.367903988659134,-0.0847621062753174,0.205051477607456,-0.120584127597516,-0.297176363425876,0.126440445959236,-0.0320653995431569,0.0876445265450223,0.134139855378024,0.152374734174422,0.225381227531411,0.0502503556737622,0.208702847143428,0.0771881071552223,-0.059659783012398,0.0023504774828595,0.0402206526009534,-0.156710974946505,0.0638053122077406,-0.188909898954939,0.0076760158639132,-0.085935631776689,0.0660208073387331,0.0424256221307147,0.10683805575342,0.0170193585947401,-0.0505416397854055
moderate,-0.0190160639440392,-0.274460229385929,-0.0954585469353993,0.189812501159797,0.0167944486349644,-0.136793688637081,-0.131103913801333,-0.024284967655789,0.0126703477223624,-0.20267141681315,0.0330646091527792,-0.010930289240217,0.0276387066910198,-0.0143504998369524,-0.0886548347400621,-0.0178623637231294,-0.125612069289403,-0.286695472402189,0.202877275274212,0.152234802575841,-0.100981568184079,-0.262144608397987,0.123868362740022,0.118872178821281,-0.0484825960392328,0.0085627155601234,-0.0239963141180794,0.161806892514247,0.0530686388878786,0.0372953908766037,0.0125861130815462,-0.0155825026504098,-0.0327481357320803,-0.0798150993055651,0.314371333422,-0.0739299359841811,-0.110379488969985,-0.171304686687872,-0.111476752546472,-0.0153900949073426,0.119207636624024,0.0804641509087446,-0.125995995647731,0.113955116220171
moderate,0.180977276525288,0.211251675414718,0.174041768024917,0.21590686847528,0.073464484428766,0.183598969855041,0.232915194561204,0.214862340269202,0.289351901538963,0.219458754358647,0.189596876861292,0.192600180382406,0.151909353881716,0.130749336569733,0.234535474364231,0.0127023045408778,0.270628721134004,0.228022833899652,0.124091847604029,0.137493305431033,0.282535735162009,0.0510100117974681,0.0016015830097204,-0.0053935243973593,0.103912757336159,0.148200055875504,0.201973313138058,0.0151565819597611,0.0981429711459848,0.0640914400389231,-0.0475059014918172,0.189052861691299,0.225533645817015,0.0860180959768699,0.0080311919436224,0.0839223014660668,0.26751356637653,0.157059471757204,0.211490859387426,0.219282133422897,0.176213558890276,0.129949811473051,0.120635381726828,0.282013253350636
moderate,0.524279117999828,0.704791361905927,0.721568109417329,0.21752411019911,0.773771044674362,0.541920216229193,0.47343309519077,0.581861397329624,0.553017512375771,0.522421023175482,0.645877767139214,0.661080614273052,0.536090757365568,0.664236961404407,0.613902519007103,0.754391790991281,0.664652632350314,0.51176264913771,0.609445707820339,0.65191699237236,0.398133333112749,0.666648977651803,0.665574651258346,0.453327091034694,0.735043152155317,0.523462257240702,0.674623589878861,0.548456305272117,0.501271682380312,0.650012316221195,0.803968593759108,0.712023416163209,0.539046001190683,0.423637382919981,0.330397382392833,0.633474382468184,0.557161657379702,0.733334957142844,0.595383510484539,0.51391334865184,0.575437475622981,0.654337399987275,0.645127850347162,0.507778429713828
moderate,-0.0543708315644381,-0.300165678083532,0.21792805647403,0.265598069239201,-0.104276654445057,-0.131870043877186,0.183682584135253,0.0444672872700718,-0.1708221526979,-0.0547337666706724,-0.0692395760994402,-0.0994458229802651,-0.0617509742889414,0.0606213170247306,-0.0771019402809552,-0.0565582565307734,-0.128207411566886,-0.318043907458353,-0.169321722236045,0.0877571753536566,-0.240695025707109,0.0196074244756533,0.291251712595648,0.055279992962805,0.212103476182755,0.0959599377068688,0.16902432464651,0.226694038737543,-0.120368991309473,0.363582446420944,0.518644235344257,-0.171907808278796,-0.210138304045172,-0.289328347074298,-0.0009712193212916,-0.0012403802666693,0.176485271259674,0.117474686096052,-0.0841819518429422,-0.260673567867879,-0.196388887519081,0.0398081383902719,-0.103271084846698,-0.2509650986665
moderate,0.0523515476406022,0.390538203500601,0.254922113096871,-0.232960869812186,0.349742006664399,0.132551674121523,-0.0019015863033969,0.39038437245269,0.0720869554661203,0.296965647974774,0.17132335546615,0.107628179883388,0.204696459347209,0.220658127419921,0.0929120067909728,0.303766831697131,0.216422614045738,0.395794052019839,0.198751759236117,0.213044756282143,0.213651822606611,0.156437585923818,0.133944168343981,0.296906923835551,0.364500917062007,0.0534020793490651,0.130818802845862,0.127469848638752,0.19853028046948,-0.0084242108608696,0.302577405902555,0.175602979790827,0.21135324619761,0.287925238311798,-0.019092396817284,0.368699445587899,0.096394031341513,0.508650749456804,0.214751001647606,0.179613913204351,0.163262814773345,0.100151926297438,0.357849581099676,0.0786136491115565
moderate,-0.242321560240367,-0.438594408122512,0.452382044168681,0.50854965297522,-0.440383258376726,-0.295302210072398,0.294063977591023,-0.160982712915338,-0.316554696456553,-0.346624350101462,-0.425188958570013,-0.131540101630258,-0.246608779048711,0.0489667653840523,0.277203531319024,-0.112603517904635,-0.381982064936788,-0.326453802311849,-0.275331294607167,0.110820489066511,-0.495964991780912,0.0064932145148489,-0.072397031715692,-0.454644299575506,0.209740277435308,0.02477534046034,0.172072980578885,0.50160835295411,-0.573873869721827,0.0818204967333575,0.370642406941139,-0.148512332438428,-0.333516879138016,-0.219284543014398,0.411399135552764,-0.26412603882706,0.453251244720487,0.480584440918848,-0.308340446332511,-0.573739737174847,-0.284625858744317,0.437523005016498,-0.367308863264145,-0.146449333605337
moderate,0.0049254740234903,-0.231830833638275,0.272231985777076,0.457669193058253,0.111485912424906,-0.130822024694919,0.257187078590575,0.0065203507077899,-0.0727238131306697,0.0301611441432138,0.0604674817780539,-0.0330950115187758,-0.040101108049258,0.144870008619234,0.105052698948827,0.404221922447013,-0.140426429021244,-0.289972046952663,-0.0756838706051786,0.187385276691,-0.192818020945218,0.0857830469366292,0.344660304449759,0.202786497603984,0.258221207460314,0.0079720038132659,0.15664355565636,0.400117078039629,0.132855711116549,0.370279591270711,0.370167033209854,-0.0176944344196508,-0.0936722832689507,-0.125728932590074,0.0514037567664309,-0.174549294242811,0.169941273479946,0.306861482981433,-0.113495022451323,-0.15594923222301,0.0598220292088095,0.178684089512032,-0.0486023077937278,0.0237803816183568
moderate,-0.430713378718911,-0.542830169349541,-0.345055483107781,-0.225316823310466,-0.145925525233843,-0.406532178869753,-0.107479825943969,-0.254643251840364,-0.348570664150059,-0.401721543983725,-0.36344281414165,-0.351436288072933,-0.272697977120756,-0.603148982011559,-0.577260633350903,-0.288726981995772,-0.568434740424283,-0.629944604035017,-0.586897041218073,-0.228096552361184,-0.491737189562177,-0.437441859280824,-0.240890108605286,-0.530771170355149,-0.465519697008273,-0.23416754801227,-0.466452812236763,-0.428254985918437,-0.449157774424671,-0.211668260969625,-0.280507997912351,-0.497603632412294,-0.387271026898712,-0.386640102075045,-0.416124659337668,-0.374188045816825,-0.0938130949773626,-0.284698853323784,-0.484358780988722,-0.525871316686696,-0.587507047383361,-0.213432642374223,-0.299109302337488,-0.299827662881467
moderate,-0.0716652996231333,0.0851257592306237,-0.425645850051297,-0.198305353915137,0.0901508616402885,0.184042987430827,-0.158463234829949,-0.0679039531635092,-0.0686211990489451,0.0130198681539912,-0.113381073282035,-0.0522701534975902,-0.159964051879601,-0.173967947212018,-0.241954122346344,-0.252513251554249,0.0712384941560209,0.204885801384589,0.0893628784022184,-0.324237751138974,0.236962393500527,-0.131013343688086,-0.436158628159609,-0.137951766380739,-0.485580547568159,-0.10839402896459,-0.356757125563556,-0.541580359973637,0.063489928315126,-0.456436399764808,-0.450021053128971,-0.0003817293168294,0.185613518077652,-0.19718883843343,-0.172950499824993,0.117734262559728,-0.21424943047567,-0.266677740544219,-0.0205840967407509,0.148055008278152,-0.0816894910882001,-0.212030671931356,-0.178945246443749,-0.155645956817321
moderate,-0.0792916671703677,-0.0835333777051789,0.428890389885525,0.298697247083099,0.0477741646976571,-0.0269678872403234,0.228006869667269,-0.0466500577726014,0.0249129759354933,-0.147956862463799,-0.0260426029778824,0.0642939867968655,-0.0226170078126099,0.0787731196719326,0.190139122357348,0.402832382851319,-0.210647657869305,-0.380907723353109,-0.1920191065477,0.107434693046395,-0.392817756227385,-0.0572367692543207,0.363236073566135,-0.0855833784560916,0.382988052895322,0.0482669169269884,0.168078150933069,0.522585069911041,-0.280410411553554,0.34739194974275,0.483247338454622,-0.105041418049276,-0.298534282446288,-0.0190772427420772,0.128114948214968,-0.179129713759389,0.224468265993242,0.37546837284913,-0.262865330871242,-0.38487359779417,-0.191339807476819,0.293600567708166,0.0383801397149135,0.0384097579011843
