group,CD11b,CD11c,CD123,CD127,CD14,CD16,CD18,CD195,CD197,CD1d,CD224,CD254,CD269,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD49f,CD5,CD54,CD57,CD58,CD62L,CD64,CD69,CD82,CD86,CD88,CD95,CD99,CLEC12A,Mac,Podoplanin,TCR
mild,-0.439451411593772,0.244635070910627,0.10387593414682,0.0287056680453746,-0.338804865250888,0.458221156735171,-0.149893039564844,-0.157795593619687,-0.0141777496696261,-0.235524697757156,-0.226363847104895,0.153666307181676,-0.14138168191522,-0.0111407397250418,-0.463198494174125,-0.430191627818315,-0.238938041044257,-0.496743652610482,-0.190357005155114,-0.120050278752689,0.19784350577184,0.248563360946446,-0.278790091160865,0.0196685895347257,0.151200538877591,-0.00721414665275,-0.132867862689134,0.0221434639768049,-0.380005933809403,-0.211730581176153,-0.20696113558866,0.179092587344643,0.431715195542827,-0.303994292149384,-0.381028913463404,-0.376636393729584,-0.101556926282325,-0.0728785945191081,0.0347303893528726
mild,0.419984757843327,-0.251346596224934,-0.31364392478933,0.0748347768786426,0.236476208572913,-0.459170175365743,0.0479515983685387,0.152702079934049,0.106626548388167,0.37437141388109,0.313109645264248,0.0326250855178373,0.144683167395755,-0.0295945917180192,0.405984806739755,0.458715490619582,0.479301892312581,0.497403961583154,0.0059560042690105,0.327173271759264,-0.266154290725261,-0.278620499111787,0.505824241243734,0.0544367163431931,-0.353537095632984,0.0344237795217208,0.249396703067495,0.179953042458678,0.322622564035607,0.269172219456012,0.350316290410866,-0.170518480643434,-0.327637032131097,0.360166191880434,0.460643151298433,0.328471222097106,0.23766123418261,0.13028631560252,0.115872124084756
mild,0.497925925430416,-0.124946500736859,-0.320318321355386,0.13587131473142,0.400704753833628,-0.574812626604305,0.199626448629457,0.117940513252029,0.125356841720842,0.299852756159507,0.308021533016546,0.129290936056187,0.190588192643992,-0.299904543621791,0.469823496578276,0.477197363998333,0.479810401184603,0.540065983994379,0.298596508911242,0.150333287493689,-0.140926041250521,-0.457805646354653,0.262478303145898,0.0815568321433979,-0.118562082438265,0.0571597804828253,0.38933259934965,0.135138026815508,0.410973016814835,0.206202864363169,0.347520377577423,-0.108483257715446,-0.368482901703213,0.296484696265005,0.457443694914388,0.364657892175465,0.136675510087924,0.130228806837685,0.0608858974231399
mild,0.83776021198878,0.0086792589749875,-0.659845913690947,0.264359875983986,0.826946892753924,-0.649486477605332,0.43479417553766,0.517040570758381,0.162572765681753,0.552524019207794,0.698533492909236,0.287132115503122,0.312449941781515,-0.0342781197577301,0.671234181936652,0.719657251975737,0.787989026913364,0.746468512849782,0.640868983663778,0.589933277689603,0.13912376653456,-0.78768485584098,0.678764119375642,0.16788545198176,0.235201220386541,0.190829692738516,0.648760725396834,0.238798846403446,0.777637350115311,0.357443339858814,0.531736435923583,-0.210313969173705,-0.404258140744759,0.563477555277049,0.71625470692022,0.488287233438204,0.318230295354745,0.564408088160863,0.148405849184637
mild,0.503577737456198,-0.0354610154739252,-0.266983592124237,-0.0300120471469906,0.467750809667551,-0.157780044497963,0.129219105279591,0.507033679337566,0.235816593488272,0.237550859412359,0.50301932017912,0.251854259993718,0.29930307062371,0.306703589621898,0.411596898488499,0.534346811356591,0.496989052777496,0.479883146723903,0.191316073573779,0.435179647047911,0.0118144469669812,-0.218107694422637,0.450421653141147,0.124877683005442,-0.211822726195695,0.123818873711903,0.386781634041025,0.0315591211789631,0.4220958114488,0.449070776333533,0.302559565355446,-0.0467107460860828,-0.0855586344773696,0.264792108343133,0.356058344944474,0.243067510217955,0.412747998985261,0.261996186325747,-0.0173503275015789
mild,0.250501291553739,-0.478976389776651,-0.400429220478493,-0.064919591860622,0.177098011932239,-0.486072849554979,-0.0392778806076495,0.0232876738780668,-0.0631086605778103,0.181668591903463,0.131613871887736,-0.0114185712664182,0.060671538078035,-0.409164387961934,0.26402719172993,0.459445906273929,0.358718398034815,0.34886790959404,-0.0941614035723842,0.219674519566678,-0.431461999983165,-0.287831040260151,0.236033750949679,-0.141579532630012,-0.426842320817147,-0.174165698051443,0.13776816656174,-0.0261835726147853,0.317786736697656,0.282382684068868,0.250987139521888,-0.355265234248036,-0.448610018615189,0.214785057337099,0.432621351310248,0.044316325232285,0.0618210002962914,0.0134060691149293,-0.0706133191850681
mild,0.225212892350517,-0.57188167231531,-0.327304315750403,-0.204386625427572,0.278494571719434,-0.541233787726817,-0.210411480252497,-0.0061403528006114,-0.11360733271914,0.0495700440485816,0.092920971134035,-0.130782983936881,-0.111689654570271,0.0183720708657378,0.127420497061375,0.141175148455563,0.276770400495827,0.318303544880088,-0.131181761479215,0.244010125324243,-0.53542173838056,-0.489112286269799,0.172028518422687,-0.241667699312837,-0.432930692826918,-0.0442947530133595,-0.107012277517127,-0.0213838924502881,0.22407982331337,-0.0259200339424679,0.0749650679702928,-0.398637554136373,-0.492610415852407,0.151946766482836,0.374699153119557,-0.196809088592352,-0.151966462657991,-0.0067237481802761,-0.225493680768732
mild,0.581167710389646,-0.322712119353845,-0.392623245147929,0.0338518924615207,0.55506232611431,-0.641519610403109,0.127022568346311,0.315840308383713,0.113930158476159,0.448706547285529,0.504404606017349,0.0842571213334911,0.222912260576157,-0.125166598187712,0.529291409592942,0.660428666034452,0.677241676719168,0.658470299151689,0.197776612770264,0.516199429292823,-0.363288559843887,-0.448722543457328,0.494357945543475,0.0568337854790531,-0.181281018806547,0.0340279349798852,0.420149025668531,0.102802989362563,0.625791998993656,0.386947432084356,0.516035335962615,-0.203890627213074,-0.485858699186322,0.556891332633643,0.668018886976079,0.354762577671029,0.246604260723912,0.219982617273156,0.049010505888541
mild,-0.528106551544382,0.170665547819028,0.182744995041698,-0.0287443245183362,-0.465852597360444,0.6046512972356,-0.0908802262522783,-0.260033675927047,-0.0307588599226392,-0.430888165316674,-0.449321308852456,-0.166707747888889,-0.146088937318419,-0.209754402834639,-0.535700527953153,-0.536530136771412,-0.576458083246611,-0.566298867714553,-0.307679661850623,-0.122332789492601,0.271304402464528,0.487105904934444,-0.287335397396581,-0.0267154060944658,0.161243377073842,0.0677069851353499,-0.355537033239885,-0.342750684557758,-0.588665158739595,0.0287405715404462,-0.308815828250099,0.259786744286533,0.568987851401209,-0.409423017594096,-0.610583948974695,-0.514417092807395,-0.212532415196218,-0.154389641969748,-0.0768729931141563
mild,0.491353138460064,-0.315037693974243,-0.184482623351772,-0.0242172703744926,0.334567746601291,-0.557848036160859,0.143170784130068,0.0689204117502542,0.0302748072365126,0.200678617256294,0.283909128736782,-0.0133655423945881,0.0126406945035539,-0.213680628667679,0.283172310143083,0.504556000589709,0.484222013468552,0.433976848736188,0.103484410188796,0.0162488130821142,-0.232967780576048,-0.31042709476764,0.169128063118224,-0.0425593444524983,-0.30870868385276,-0.0782435880045905,0.25577005738574,0.139662716723236,0.474516482700121,0.276260026404161,0.43291825850777,-0.166844645322005,-0.319190842078013,0.400777422543545,0.552694195288181,0.342937036343026,0.217133156742855,-0.0497155782285416,-0.0041218281081694
mild,0.444924372263687,-0.306881547664478,-0.653675001886838,0.24965963193529,0.419627452608069,-0.439387096475327,0.0658204922637174,0.316789760915334,0.148207312670898,0.288997118372867,0.466221488492566,-0.054940913547217,0.0788594169126369,-0.0934245419316148,0.447441494477605,0.414777909545664,0.384057704871197,0.481864803196454,0.161279439511821,-0.0159339382675729,-0.334145581977608,-0.137493811771437,0.202899818334665,0.139034564064132,0.0229518824025542,-0.0621351532685121,0.303330121062228,0.260694646198943,0.506257486398144,0.198430198364688,0.295284897537106,-0.206488173301733,-0.326949453213667,0.473703413162215,0.63142213618051,0.38420584910334,0.0527593268053689,0.134694731791303,0.131835581633601
mild,0.456045080196606,-0.476026815535915,-0.718973335472515,0.0219156713474592,0.466231311934131,-0.686316113219062,0.0768583081457462,0.186690649480566,0.013177426173648,0.378962755850856,0.285491253626553,0.0228622813532105,0.11224088024526,-0.20818962693599,0.544408959587272,0.493138599374753,0.552637462794261,0.567987466974652,0.0428308714696001,0.139779466612895,-0.458431960442118,-0.35838821680937,0.296519332954343,0.0168570511976007,-0.157596052685845,-0.0602115560980238,0.194997727082964,0.105977279332454,0.571965836690344,0.0243292197581564,0.292776280575144,-0.494320775226742,-0.608713317523135,0.418605042517092,0.699933125742739,0.425663923702084,0.0881275326550348,-0.0535142481734177,0.0626730780832032
mild,0.709649890518524,-0.353190066561565,-0.10592962905596,0.142198667543441,0.667954130595684,-0.741572344662067,0.181424782249842,0.447899510980082,0.340292944516313,0.541677284341104,0.585731713910741,0.264714780498984,0.43867405076562,-0.167512194896024,0.679849394246835,0.668837377390647,0.783232473986536,0.66558738438747,0.227784742836108,0.669419705500071,-0.40418485944352,-0.447442811313417,0.715829551706914,0.0867717821410569,-0.299069440900477,0.0760301022460446,0.345191645020072,0.176601926591491,0.687062930575976,0.575023186895517,0.566801062614688,-0.422493904545178,-0.567803373848155,0.476940544477384,0.760409314475457,0.549481838408637,0.405345441829625,0.486509709041885,0.0943285961281382
mild,0.666117713528004,0.0848450918036608,-0.0418962596863722,0.182837623415316,0.687289895677202,-0.623708061331756,0.269676399905313,0.540095859734191,0.319379788723944,0.692289316929105,0.68024051498647,0.371230609339604,0.437451087461799,-0.202129258341343,0.680497780160116,0.621231307068609,0.808257530244131,0.754866193379459,0.487881888543791,0.618570137618322,-0.141328488273085,-0.392709015730944,0.698037595479029,0.0725291331873052,-0.0815593224684732,0.184502299112237,0.475455757673822,0.293806701067865,0.778352238204087,0.482007834619193,0.647629439079311,-0.298609450721582,-0.472471757508322,0.503405882088302,0.778947192050534,0.572934842501126,0.446613131485388,0.328485694428889,0.114720370824804
mild,0.0991560311467163,-0.542282459379058,-0.279599360721664,0.17908259797395,0.217094344963267,-0.383717273236475,-0.244958872887357,0.0590476268152648,0.0039252342975127,0.288614839427007,0.225580378621148,-0.0732394134715096,0.0451054734884353,-0.177393156304217,0.281195009738059,0.081194782408691,0.310025908069447,0.317866658263602,-0.121007305491034,0.219344631166113,-0.230990655521511,-0.100361367468613,0.423803422217629,0.27402940237857,-0.437759956856829,-0.115108616446464,0.121860776461059,0.0679863596385853,0.316213122223773,0.0724424283439096,0.210901553272444,-0.175156947878097,-0.43541315079857,0.235082587955124,0.481784472860829,0.084107954143578,0.0317223328053323,0.0433681076282307,0.186674378813584
mild,-0.0224610226319922,-0.163322340205549,-0.254245101284771,-0.260132066156958,0.2281312678294,-0.260796959550637,-0.0667575716207545,-0.207560904232798,-0.0962300579024702,-0.0023867726162844,0.0721180422953672,-0.101470344010815,0.0692429470623975,-0.0489882990862541,0.0504777771805143,-0.0300743266907752,0.0641912178321367,0.0122053025868354,-0.046370341885775,0.0592264748096273,-0.222273443727036,-0.20318465319603,-0.143426968430932,-0.341582937456639,-0.0733914382286676,-0.183681415403906,0.0209845877920838,-0.219772936906054,-0.0155528015980906,0.0694918151890998,-0.127266417654907,-0.0261750760056102,-0.0934005873521428,-0.165565970286809,-0.015696972686126,-0.0020026451564619,-0.152385445335261,-0.0675729929123861,-0.297015269072816
mild,0.380141032971222,0.0210855443556604,-0.270311811889878,-0.123567614299814,0.317996044838625,-0.0061054424943741,0.206590240690415,-0.100726696548035,0.170387542585642,0.0652645169140751,0.0681380584018617,0.258406913726123,0.0894553761430874,0.267067827438429,0.0061461007820573,0.425578186584532,-0.0667698215465521,0.211035746228017,-0.0169032890353132,0.103241112613998,0.0014900323188892,-0.143270474387676,0.0829163635510886,0.0563978112335968,0.267607264450488,0.16713826075053,0.212833401933818,0.277283241905969,-0.0814171458511904,0.216871089251305,0.239515440455482,-0.0037046283682809,0.162565833934173,0.254212579860265,-0.0076667829032522,0.112519785521797,0.120045875393204,0.0849700742752937,-0.11977284819629
mild,-0.364480923100735,0.100344262101053,-0.168457641207648,-0.0894258727612916,-0.395171138469263,0.356058843716649,-0.149538227148016,-0.19628714174384,-0.1695616233963,-0.192118360379158,-0.373770133281286,-0.290782828663112,-0.178439287804417,-0.271186717147027,-0.179672080283182,-0.239430922316637,-0.197506678299431,-0.194489166649002,-0.264180808200962,-0.278848237065755,0.0080901012135042,-0.030229726602741,-0.260491741327607,-0.0879911086463497,-0.0358316199506694,-0.0765305821032728,-0.265174892670502,0.140721517503065,-0.404798274009185,-0.262349749692306,-0.283314233561138,0.0725007456797518,-0.0675962307672452,-0.111771709488855,-0.272544324776306,-0.228390155713273,-0.317185497749883,-0.187173628768663,-0.0009115090484082
mild,0.435780690436503,-0.150149715777905,-0.242640778538766,0.0549662344334242,0.27698077792046,-0.18684191442468,0.0898440339733537,0.26250293366759,0.115235618983462,0.14121877566159,0.274072626122695,0.247786554628423,0.113111847844807,0.149001887882747,0.248313861615316,0.514773621202066,0.297450830111761,0.324050023141697,-0.104768312072881,-0.0278521662202612,-0.119642948267276,-0.0075664160291565,0.0841976991351632,0.0580437542563561,-0.236538388356301,0.165145171517357,0.203595688465464,0.0907702655843732,0.200808314071722,0.115892765781548,0.367704407059787,0.0410976021717544,-0.14093860989065,0.380319394561326,0.15200867025168,0.238746474282321,0.252357285910904,0.186085269725159,0.128661682618338
mild,-0.0029729499145593,-0.503307344784201,-0.378837042225947,-0.122833256115479,-0.197688899508423,-0.324408948443014,-0.241754341467592,-0.201437527483947,-0.159613115066146,-0.153686869152958,0.0467941414814328,-0.140832177918857,-0.186991390064915,-0.466970502990293,-0.102882226652299,0.0251063978456525,0.019137617896494,0.0915877595371857,-0.224450596344308,0.0971821912707777,-0.373669752930361,-0.460821358272553,0.0998001762681987,-0.0718627136212422,-0.487019296092658,-0.12322386768149,-0.17688049215904,-0.0125081017237759,0.0563911496175413,-0.0403343291275295,0.0214039125305082,-0.397191493116797,-0.435644604546644,0.0341415407965369,0.105990193093797,-0.232362794540624,-0.179299504367871,-0.0927161457725327,-0.111979192242518
mild,-0.430524400055072,0.0896527887141252,0.0611333425813966,-0.0651493302330459,-0.358808833873324,0.548410098211005,-0.234947959937553,-0.311904671575286,-0.12406469679977,-0.560904122751063,-0.383013785779525,-0.232505589151161,-0.338476021065184,0.0907276700895397,-0.42450805539515,-0.300983103800581,-0.539352039747243,-0.443449780063523,-0.321018361677447,-0.552355458909038,0.22276124633174,0.477123405269946,-0.504566781882542,-0.020778485113376,-0.0287313954048994,-0.110500010706726,-0.330440921591831,-0.119242205090198,-0.476135829946299,-0.296259632324664,-0.308159689553817,0.0139841205745455,0.457066815183154,-0.237973648700836,-0.408282878005994,-0.253420962816278,-0.261666930548438,-0.125685551617519,-0.0407242140106399
mild,0.593002722649164,-0.249754205069783,-0.193013579648254,0.45586932767746,0.547733745069745,-0.153317113575931,0.303977337968288,0.480988351394217,0.421299333928519,0.554771230831341,0.475681072817162,0.439401992901059,0.430176561310923,0.0969426453001897,0.516551442695664,0.574766502924748,0.675936579143829,0.704646020882348,0.376976411334688,0.433081528346447,0.215601899530562,-0.120473519039178,0.587975356906715,0.578753498239074,0.159798365428134,0.258256892787758,0.563914915946033,0.536249294688943,0.646768690730459,0.485614626245018,0.585369327502302,-0.298747541200931,-0.291054493660357,0.68055703404964,0.750893722420975,0.427917127311581,0.495665267190544,0.478680973605178,0.533887072669292
mild,0.407036869679848,-0.329798934027376,-0.178766976947601,0.242005910552683,0.33059466560946,-0.435299814167839,-0.0898511604162789,0.35024797085791,0.0875292097139784,0.438641315005514,0.550342434813903,0.0858394941753147,0.127336785135903,-0.173331143646602,0.371414947420796,0.33441918546921,0.454675679769951,0.421924121024616,0.20889713305113,0.0128859127129777,-0.206622856127676,-0.419845878197722,0.27439389426361,0.0415633954205744,-0.115997290059706,-0.0146151405457376,0.210509885279978,0.151420795968509,0.504353891951112,0.255624981995024,0.404194603887491,-0.318806432625075,-0.453090157703142,0.175818097395352,0.491592958262022,0.149047232036316,0.234054747556955,0.23169942112848,0.0869423180950294
mild,0.807278732403761,0.135230000160002,-0.381164405422682,0.425943237156792,0.704086451513756,-0.340655893167313,0.364800165744645,0.593955212467181,0.373559691376729,0.535311182539313,0.609346609747288,0.515847652053172,0.424646613653152,0.361912724610038,0.634849501210271,0.794216615519516,0.635003508879224,0.744655450123543,0.534708698854303,0.426497007590976,0.0091885558949929,-0.430030095896588,0.513141618458865,0.274219043517855,0.0198427704609077,0.383190935175342,0.521061576730499,0.212141183633464,0.72111297648717,0.466353430321787,0.64909668595224,0.107980857960211,0.043911103437825,0.640769868528142,0.572677064488339,0.554244946043878,0.507390436220215,0.394333402987878,0.440384304388657
mild,-0.622334971557149,0.232303567243694,0.32673262557984,0.0333473360793042,-0.610923253512035,0.589241155897812,-0.279207381222346,-0.351659538511331,-0.240950033793591,-0.498585393146308,-0.542986473983958,-0.253166226289694,-0.394885983846103,0.0799572772975321,-0.64235766976802,-0.663048741504799,-0.653167827939843,-0.65557307449031,-0.171254068428064,-0.296374566406818,0.318537981428211,0.541250868970953,-0.428143427722075,0.0070072306040312,0.114437966497488,-0.127945699941377,-0.48232453221076,-0.0516543236430926,-0.705535468364551,-0.291771233745918,-0.515249057937165,0.142847985904064,0.570860897640521,-0.520344253573742,-0.612293769647654,-0.437029295837417,-0.251328941184963,-0.258871872383995,0.0810249312555089
mild,0.465212766809909,-0.288015846025855,-0.529960549446264,0.194559803163684,0.484061971059142,-0.392909075154239,0.053706574430754,0.3162596176567,0.0896480147148733,0.336771474085267,0.353306983591209,0.181955325639348,0.0701449705640149,0.0046485913040103,0.315263143662522,0.477079755084377,0.357706829980121,0.454339901976069,0.0235145572954809,0.168135874639024,-0.158363935655258,-0.177217492642743,0.333189533106383,0.242540865068958,-0.347456858544861,0.0641115464882693,0.183266454207627,0.123141488317542,0.378095380781515,0.154743834628397,0.340765984968418,-0.111841021987991,-0.333001424686226,0.316243316661581,0.494880718434923,0.158444943297037,0.137474747459852,0.143278497928046,0.224342438310663
mild,0.631524836535989,-0.104656172629579,-0.659470347783792,0.135049333281549,0.551481862127311,-0.439368301780441,0.263980012814657,0.284062245416617,0.139886929790832,0.404408031634846,0.422265498832432,0.304968648601897,0.215129027987045,-0.255536651316921,0.461709825814932,0.528644283572085,0.467917781532153,0.707261289345528,0.166040751572339,0.0038349845520132,-0.13995083690746,-0.38648972244632,0.20784168491623,0.124549816154628,-0.259759040508697,0.402490888209028,0.366893191037914,0.375059445870709,0.526938915603203,0.355867477310221,0.566292622412854,-0.160080184976447,-0.342298048422958,0.53992304701044,0.482543954705032,-0.124551897825906,0.391853845849761,0.368966083260756,0.140749379902758
mild,0.426421692398887,-0.103103201221296,-0.121299958609463,0.256038807460182,0.220658644324567,-0.180481124596991,0.0994950126636963,0.312983649400423,0.24744427933549,0.241324090687952,0.335154502865149,0.219121754201846,0.302613505423667,-0.071769141825525,0.313931434765477,0.38165323759665,0.360390290393232,0.412853220018886,0.109144096588214,0.0586703567459163,0.0190224846980404,-0.0346595122025526,0.428602665613404,0.290342867785702,-0.150985879114243,0.25332534398381,0.279133582626442,0.253523676096627,0.363478811159224,0.292194821649382,0.378845115585764,-0.0568538529531222,-0.115182203483592,0.407596267255473,0.345529848634865,0.222745563925291,0.309803401000912,0.296027108196323,0.222315506080172
mild,0.490713205074671,-0.495735141909146,-0.334815037468814,-0.102170207116256,0.561391616833877,-0.417699004228094,-0.0351457209248443,0.294135685844313,0.188834296078183,0.261801854900931,0.407766808283971,0.201846331630335,0.261067497772724,-0.0875749419140785,0.435729282058393,0.50675283252007,0.518849911497675,0.551497526973038,0.104883297411313,0.475925866136174,-0.477262547030984,-0.50546897400423,0.397001099006956,0.0303568565352844,-0.25056985817234,0.13539117170227,0.3272123361371,0.199334180315862,0.512018983735594,0.44264497654745,0.583826228051005,-0.133960848391924,-0.342019642832142,0.364844868091451,0.545699140652745,0.262252504892642,0.137582509328706,0.189673900050679,-0.0750740023681282
mild,0.106338965151531,-0.242834946619721,-0.399366499851041,-0.165451809978546,0.106014462994612,-0.520519277605637,-0.142436049926836,0.0070626201002167,-0.268780919586738,0.182488400536002,-0.101332927835825,-0.11737029812315,0.0184190718067368,-0.161297574520412,0.277484032827522,0.16710266496499,0.131180574350149,0.245767878612574,-0.216452056486715,0.010993619552776,-0.314084850750224,-0.310577251818771,-0.0674666988812238,-0.191298385658886,-0.455426693824499,-0.177069815540143,0.0070408750287799,-0.0801070437526822,0.325061132122587,-0.0652428399078442,0.0493567799989643,-0.403526800756891,-0.391523576652202,-0.0043219987141125,0.32502725272724,0.109627997520625,-0.122935475639824,-0.0369801424981861,-0.217080308672838
mild,-0.109243439434097,-0.223169036353488,-0.10682780731863,-0.108638929436934,0.0279239703758047,-0.206386297051758,-0.0282464362355701,-0.0891298945872491,-0.0883462908847342,0.166553701022196,-0.146095957601878,-0.0941199702556897,-0.174131586642423,-0.324095384972198,-0.0086860539593316,-0.0819385100202898,-0.0390366819764259,0.0460706174057046,-0.184111675703009,-0.0903370875747919,-0.137218376644497,0.0493233171265587,-0.201579936568725,-0.004519564834406,0.0371755044667916,-0.190720927003635,-0.132309351937951,0.0495842956135766,0.016166408433863,0.0670087794104387,-0.169593619568973,-0.116151467686825,-0.250960398995397,-0.141567183821194,0.111070400369967,0.0041774357377348,-0.186218409559545,-0.193364905403006,-0.0116824120345036
mild,0.753208696855957,-0.212198973955627,-0.288071819516775,0.0997386673285688,0.724329145633926,-0.665056902137455,0.326854906225621,0.496426805515742,0.28006890698446,0.666577974333356,0.690318437281123,0.228935711330912,0.373969737795724,-0.0800103603989621,0.769874925323458,0.743796572960887,0.80067953518016,0.713775742075506,0.474160666014374,0.467125857847558,-0.0223109479190057,-0.586948839325285,0.549603312558282,0.222904968863438,0.0689381436896849,0.227184548861988,0.643763032893566,0.20154220424156,0.763434330144825,0.397228127662244,0.64846385312715,-0.113663325847101,-0.556776432324254,0.471530649176601,0.77188398832718,0.604663862234995,0.39437591297871,0.315429931816293,0.169219089748594
mild,-0.69977874900786,0.109171869455651,0.214904206210137,-0.411067170744938,-0.65794032689446,0.570901470840774,-0.355028873649578,-0.508007005957446,-0.28582620570211,-0.621635393575933,-0.688744584408919,-0.326112255619387,-0.515117212139227,0.0173821999789232,-0.627733533008423,-0.714993816731169,-0.762345311451061,-0.663217077361808,-0.481514970117865,-0.484400974970274,-0.0396953766136191,0.415676445260011,-0.609214006529359,-0.258626479412464,-0.205693930591965,-0.27589821291239,-0.582748667487804,-0.242860763218356,-0.696501943844455,-0.451527159880531,-0.606622376301434,0.157874101023763,0.506057314365666,-0.470350364823551,-0.722930320623031,-0.496384198736679,-0.471596701406821,-0.396303749485786,-0.273861313563123
mild,0.463504472185586,-0.243739544358002,0.0344540193032655,-0.0714127007883741,0.432540643363895,-0.327094980378775,0.153032686804503,0.257258758578858,0.165098280147373,0.434914556685742,0.344050917069765,0.170658366695993,0.0648724921949312,-0.155710322671728,0.526107385611975,0.521317173388637,0.581461799305422,0.522877757374451,0.365373749903599,0.569711355890396,-0.113732724812692,-0.265535183130531,0.559411192707463,0.0274595164020137,0.0796639472458752,0.0430306562716071,0.357398810643242,0.118620627040347,0.483897031299769,0.440385040989147,0.360201890059836,-0.150764135381474,-0.297711277929352,0.421784096836342,0.565452361984898,0.392282777990836,0.323340932633759,0.245270196235747,0.0666602639914931
mild,0.417266816006286,-0.344006783944584,-0.377279077781297,0.0509020444470266,0.272447566023313,-0.325492428070824,0.0347714540113279,0.0756620809680069,0.0434623553611972,0.231844826825225,0.335557497811356,0.0259807553032339,0.174689730305049,-0.0880731665548808,0.366979039751191,0.534710421019573,0.36363860343696,0.486760311612358,-0.0004143766443729,0.17683815073511,-0.307753519587719,-0.0431745032243334,0.376277092162863,0.0069973429035535,-0.467379750054687,0.0347276888869346,0.232593374170809,0.128803557795953,0.373682270419504,0.226067276535133,0.312481994653115,-0.249220929821855,-0.291469952904256,0.250162541213748,0.466548555868601,0.277347237757953,0.164463416355129,0.166454277667333,-0.0358178124166586
mild,0.468410344771025,-0.1799073753521,-0.593946592572696,0.137310175254789,0.601518993866015,-0.641431008908665,0.150208694279129,0.278833525214546,0.0933444793845426,0.526382164567348,0.457434687911314,0.00092963753295,0.142341474304185,-0.0731060834903397,0.601295795333207,0.377930465254411,0.721017578511444,0.662266257596123,0.21608504571473,0.698756509221982,-0.248040156883427,-0.513192695754987,0.718008033968656,0.0343468232185877,-0.0111636973662965,-0.0585013681372539,0.43801195864267,0.104194836502883,0.620229454566985,0.507404267387555,0.394817310787149,-0.119666595450601,-0.61079354837674,0.413428877464913,0.660024288862546,0.42123709683018,0.143879872162729,0.0974318357677456,0.111604179228719
mild,0.116208118751982,-0.290311393155496,-0.238419039453043,0.255373019657959,0.224027618983895,-0.275684920653013,-0.0512349295670532,0.126328779161033,0.148956966414978,0.131662595029804,0.0284651397776932,0.11919976057864,0.353274130579053,-0.145910204600311,0.0549407431910472,0.0428478772809485,0.243365152418543,0.264413432500492,0.0580657296868937,0.149581055645557,-0.361311519130281,0.0768380172572767,0.196391404192323,0.307463998081333,-0.342144473614908,0.207354983511144,-0.0320440232984199,0.419048683847181,0.1547810502151,0.164952525675689,-0.0026962802056682,-0.341122405390739,-0.520050475721034,0.238547094229324,0.498665845680215,0.160349350585271,0.127523416752454,0.10257070216343,0.450591930831129
mild,0.537966883725666,-0.281114533883359,-0.330634539925131,-0.0449729097912169,0.572278824160585,-0.326944659557053,0.240193755693672,0.304904061383346,0.244760049353921,0.499390292048576,0.422633972853844,0.179725518487871,0.127551696543571,-0.214940882610716,0.643264053850112,0.588187976744664,0.612458464170459,0.708677761399322,0.120974097746849,0.132583922477352,-0.368411235063087,0.0412194394803399,0.515130731051217,0.214244003475826,-0.435642426390422,0.1284182142774,0.230636385523519,0.314844334067082,0.59731911473491,0.258311299855549,0.393630712855374,-0.08635155320138,-0.471197524893024,0.451801264261651,0.714880261227042,0.555745634115773,0.310696707506001,0.235919846058362,0.0726642241397947
mild,0.426588708902987,-0.202628672298508,0.027855689385357,0.0035184313000348,0.364789454239925,-0.173327032684253,-0.146054284225381,0.168014617349028,-0.0644784455891784,0.26830985641615,0.415635728912831,-0.0578519346966858,0.170294148370022,-0.143342431601732,0.12962995479364,0.32248536823552,0.314355558805223,0.197387692070666,-0.0147824300547395,0.250746045618132,-0.18976634441855,-0.116530411457715,0.246190223163331,0.0873817064023555,-0.223949711015094,0.212461168366336,0.269308337866006,0.0534936288378308,0.157594196559162,0.214939474135519,0.231910374036695,-0.160718315077525,-0.266593790791678,0.0360525853089833,0.0657866096201414,0.225313326093433,0.146395937605555,0.107077276752068,-0.0215391699271817
moderate,0.0043368354193898,-0.443852124770099,-0.0614373964343307,-0.0303825846574296,-0.0100431087290305,-0.442457409094302,-0.156085915262856,-0.0533277235918158,-0.108685114019865,0.112866375535453,0.207295616188364,-0.133973706431082,-0.0039086438479245,-0.381805099693094,0.302520675511375,0.32149213673365,0.221206432012919,0.475352162071002,-0.149325982983001,0.0488189715247833,-0.519786517812465,-0.237565648472395,0.195857639312437,0.176388409422598,-0.437635013765118,-0.0807579447727697,0.0155234025112005,0.288524502736371,0.349774887642713,0.162733482854799,0.111781691459866,-0.475972339448565,-0.609739727481342,0.25722948514796,0.47159896277939,0.108291206440424,-0.0640507065915234,0.0196776331067501,0.169400119299545
